templateid,seqid,rmsd
INSR_HUMAN_D0_4IBM_A,43.5,0.6137273907661438
INSR_HUMAN_D0_2AUH_A,43.5,0.9747439622879028
INSR_HUMAN_D0_3BU3_A,43.5,0.91756671667099
INSR_HUMAN_D0_3EKK_A,43.5,0.7078495025634766
INSR_HUMAN_D0_4IBM_B,43.5,0.6077064871788025
INSR_HUMAN_D0_1RQQ_B,43.5,0.827811598777771
INSR_HUMAN_D0_1IRK_A,43.5,0.5984565615653992
INSR_HUMAN_D0_3ETA_A,43.5,0.5285451412200928
INSR_HUMAN_D0_2B4S_D,43.5,0.917167901992798
INSR_HUMAN_D0_3BU5_A,43.5,0.8450549244880676
INSR_HUMAN_D0_3EKN_A,43.5,0.6795747876167297
INSR_HUMAN_D0_1I44_A,43.5,0.7414445281028748
INSR_HUMAN_D0_1IR3_A,43.5,0.8641512989997864
INSR_HUMAN_D0_3BU6_A,43.5,0.912296175956726
ALK_HUMAN_D0_4CMT_A,43.4,0.75068199634552
ABL1_MOUSE_D0_3OXZ_A,43.2,0.8583014607429504
IGF1R_HUMAN_D0_3D94_A,43.0,0.9113976359367372
FAK2_HUMAN_D0_3FZT_A,42.9,0.9419243931770324
ALK_HUMAN_D0_2YJS_A,42.8,0.6564378142356873
EPHA2_HUMAN_D0_1MQB_A,42.6,1.0093821287155151
EPHA2_HUMAN_D0_4P2K_A,42.6,0.989543914794922
EPHA2_HUMAN_D0_4PDO_A,42.6,0.9130548238754272
EPHA2_HUMAN_D0_1MQB_B,42.6,0.9373085498809814
EPHA2_HUMAN_D0_4PDO_B,42.6,0.8734325766563416
JAK3_HUMAN_D1_3ZEP_D,42.5,2.0915789604187007
TYK2_HUMAN_D1_3LXP_A,42.4,0.9408600330352784
FAK2_HUMAN_D0_4H1J_A,42.4,0.9672492742538452
SRC_HUMAN_D0_1YOJ_A,42.3,1.1773124933242798
EPHA3_HUMAN_D0_2QOK_A,42.3,0.9959306716918944
SRC_CHICK_D0_3LOK_B,42.2,0.9562754034996032
SRC_CHICK_D0_2HWO_A,42.2,0.9040292501449584
ABL1_HUMAN_D0_2HYY_A,42.2,0.7903884053230286
ABL1_HUMAN_D0_3CS9_D,42.1,0.7601645588874817
ABL1_MOUSE_D0_3KFA_B,42.1,0.7771987318992615
ABL1_MOUSE_D0_3DK7_A,42.1,0.925727605819702
FAK2_HUMAN_D0_3CC6_A,42.1,0.6627650260925293
ABL1_MOUSE_D0_2QOH_A,42.1,0.9457876682281494
ABL1_HUMAN_D0_2HZI_B,42.1,0.941984474658966
ABL1_MOUSE_D0_2QOH_B,42.1,0.982076108455658
ABL1_HUMAN_D0_3QRJ_A,42.1,0.7070656418800354
ABL1_HUMAN_D0_2E2B_B,42.1,0.71333247423172
ABL1_HUMAN_D0_2G2F_A,42.1,0.9125787615776062
ABL1_MOUSE_D0_1IEP_B,42.1,0.7128438353538513
ABL1_MOUSE_D0_1FPU_B,42.1,0.7235747575759888
ABL1_MOUSE_D0_3MS9_B,42.1,0.8137198686599731
ABL1_HUMAN_D0_2HZ4_B,42.1,0.9200267791748048
ABL1_HUMAN_D0_2HZ4_A,42.1,0.932296633720398
ABL1_MOUSE_D0_1FPU_A,42.1,0.8359923362731934
ABL1_MOUSE_D0_3MS9_A,42.1,0.8700821399688721
ABL1_HUMAN_D0_2HZ0_B,42.1,0.8699227571487427
FAK2_HUMAN_D0_3H3C_A,42.1,0.8352532386779785
TYK2_MOUSE_D1_4E1Z_A,42.1,0.9213271737098694
FAK2_HUMAN_D0_3FZR_A,42.1,0.8881617784500122
ABL1_MOUSE_D0_3IK3_A,42.1,0.7622339129447937
ABL1_MOUSE_D0_3OY3_A,42.1,0.7210963368415833
ABL1_HUMAN_D0_2V7A_B,42.1,0.91161847114563
ABL1_HUMAN_D0_2G2H_B,42.1,0.9405063390731812
FAK2_HUMAN_D0_4H1M_A,42.1,0.8439694046974182
ABL1_HUMAN_D0_3CS9_B,42.1,0.9035931825637816
ABL1_MOUSE_D0_1OPJ_B,42.1,0.7610382437705994
ABL1_HUMAN_D0_2GQG_B,42.1,0.945675253868103
ABL1_HUMAN_D0_2HIW_B,42.1,0.6926445960998535
ABL1_HUMAN_D0_2HZ0_A,42.1,0.8942890763282776
ABL1_HUMAN_D0_2G1T_D,42.1,0.954464554786682
ABL1_MOUSE_D0_1OPK_A,42.1,0.962132453918457
ABL1_HUMAN_D0_2HZ4_C,42.1,0.9566832184791564
ABL1_HUMAN_D0_1OPL_B,42.1,0.959295392036438
ABL1_HUMAN_D0_2G1T_B,42.1,0.9131747484207152
ABL1_MOUSE_D0_3KFA_A,42.1,0.8724027872085571
ABL1_MOUSE_D0_2HZN_A,42.1,0.7571067810058594
ABL1_MOUSE_D0_3MSS_B,42.1,0.8320031166076659
ABL1_MOUSE_D0_3DK6_B,42.1,0.9576785564422609
ABL1_HUMAN_D0_2E2B_A,42.1,0.8502792119979858
ABL1_HUMAN_D0_3PYY_A,42.1,0.8058587908744812
ABL1_HUMAN_D0_2G2I_A,42.1,0.8591365218162537
ABL1_HUMAN_D0_2F4J_A,42.1,1.0248589515686035
ABL1_HUMAN_D0_2FO0_A,42.1,0.8821628093719482
ABL1_HUMAN_D0_3PYY_B,42.1,0.7674052715301514
ABL1_MOUSE_D0_3MSS_D,42.1,0.7703277468681335
ABL1_HUMAN_D0_2G1T_C,42.1,0.8166577816009521
ABL1_HUMAN_D0_3CS9_C,42.1,0.8702934384346008
ABL1_HUMAN_D0_2V7A_A,42.1,0.8835586905479431
ABL1_HUMAN_D0_2G2F_B,42.1,0.9553987979888916
ABL1_HUMAN_D0_2HYY_D,42.1,0.8256672024726868
ABL1_MOUSE_D0_3MSS_A,42.1,0.835322916507721
ABL1_HUMAN_D0_3QRI_B,42.1,0.808465301990509
FAK2_HUMAN_D0_3FZP_A,42.1,0.6820749044418335
ABL1_HUMAN_D0_2G2H_A,42.1,0.8945534229278564
ABL1_HUMAN_D0_2G2I_B,42.1,0.9641447663307191
ABL1_HUMAN_D0_2G1T_A,42.1,0.8968035578727722
ABL1_HUMAN_D0_3UE4_B,42.1,0.9829499125480652
ABL1_MOUSE_D0_3OY3_B,42.1,0.8198385834693909
ABL1_MOUSE_D0_1IEP_A,42.1,0.8139786720275879
ABL1_MOUSE_D0_1M52_B,42.1,0.8869161605834961
ABL1_HUMAN_D0_2HIW_A,42.1,0.7246068716049194
ABL1_HUMAN_D0_2GQG_A,42.1,0.952423334121704
ABL1_HUMAN_D0_3UE4_A,42.1,0.9435112476348876
ABL1_HUMAN_D0_3QRI_A,42.1,0.7518753409385681
ABL1_HUMAN_D0_3QRJ_B,42.1,0.7419676780700684
ABL1_MOUSE_D0_1M52_A,42.1,1.0138001441955566
FAK2_HUMAN_D0_3FZO_A,42.1,0.6808417439460754
FAK2_HUMAN_D0_3FZS_A,42.1,0.65743088722229
ABL1_MOUSE_D0_3MSS_C,42.1,0.7501029372215271
ABL1_MOUSE_D0_2Z60_A,42.1,0.9715356826782228
ABL1_HUMAN_D0_2HYY_C,42.1,0.7770630121231079
ABL1_HUMAN_D0_1OPL_A,42.1,0.8681664466857909
ABL1_MOUSE_D0_3DK7_B,42.1,1.0082144737243652
ABL1_HUMAN_D0_3CS9_A,42.1,0.8703668117523193
ABL1_MOUSE_D0_3KF4_A,42.1,1.0311621427536009
ABL1_MOUSE_D0_3IK3_B,42.1,0.7292886972427368
ABL1_MOUSE_D0_3DK3_A,42.1,0.8307434320449829
ABL1_MOUSE_D0_3KF4_B,42.1,0.9258520603179932
ABL1_HUMAN_D0_3QRK_A,42.1,0.8218245506286621
ABL1_MOUSE_D0_3K5V_B,42.1,0.7660883665084839
FAK2_HUMAN_D0_3ET7_A,42.1,0.9265511631965636
ABL1_HUMAN_D0_2HZI_A,42.1,1.0121034383773804
ABL1_MOUSE_D0_1OPJ_A,42.1,0.7876610159873962
ABL1_MOUSE_D0_3DK3_B,42.1,0.9814029335975648
IGF1R_HUMAN_D0_1P4O_B,42.0,0.7115890383720398
EPHA7_HUMAN_D0_3DKO_A,42.0,0.9207549095153807
IGF1R_HUMAN_D0_1P4O_A,42.0,0.8209038376808167
SRC_CHICK_D0_2QQ7_A,42.0,1.0908139944076538
EPHA7_HUMAN_D0_2REI_A,42.0,0.7754534482955933
ALK_HUMAN_D0_4DCE_B,41.9,0.6603007912635803
ALK_HUMAN_D0_4CLI_A,41.9,0.7656994462013245
ALK_HUMAN_D0_4FNZ_A,41.9,0.5541622042655945
ALK_HUMAN_D0_4CCU_A,41.9,0.7832182049751282
ALK_HUMAN_D0_4MKC_A,41.9,0.8678698539733887
ALK_HUMAN_D0_4FOB_A,41.9,0.7787278294563293
ALK_HUMAN_D0_3LCS_A,41.9,0.7486519813537598
ALK_HUMAN_D0_4ANQ_A,41.9,0.6480936408042908
ALK_HUMAN_D0_2XBA_A,41.9,0.5963367223739624
ALK_HUMAN_D0_4ANL_A,41.9,0.6288189291954039
ALK_HUMAN_D0_2YHV_A,41.9,0.7214645147323608
ALK_HUMAN_D0_4CNH_B,41.9,0.6148801445960999
ALK_HUMAN_D0_4CD0_A,41.9,0.7563220858573914
ALK_HUMAN_D0_4DCE_A,41.9,0.8110550045967102
ALK_HUMAN_D0_4CLJ_A,41.9,0.7515914440155029
ALK_HUMAN_D0_4FNY_A,41.9,0.5767782330513
ALK_HUMAN_D0_4FNW_A,41.9,0.5913180708885193
ALK_HUMAN_D0_2YFX_A,41.9,0.821122407913208
ALK_HUMAN_D0_4CMU_A,41.9,0.7935135364532471
ALK_HUMAN_D0_3AOX_A,41.9,0.6839703917503357
ALK_HUMAN_D0_2YJR_A,41.9,0.6469463109970093
ALK_HUMAN_D0_4JOA_A,41.9,0.6670235395431519
ALK_HUMAN_D0_4CMO_A,41.9,0.711908221244812
ALK_HUMAN_D0_4FOC_A,41.9,0.7705255150794983
INSR_HUMAN_D0_1RQQ_A,41.9,1.076945662498474
ALK_HUMAN_D0_4FOD_A,41.9,0.76127028465271
ALK_HUMAN_D0_2XB7_A,41.9,0.5549340844154358
INSR_HUMAN_D0_2B4S_B,41.9,0.9852418303489684
ALK_HUMAN_D0_3L9P_A,41.9,0.6623379588127136
ALK_HUMAN_D0_4ANS_A,41.9,0.7295563220977783
ALK_HUMAN_D0_4FNX_A,41.9,0.7241694331169128
ALK_HUMAN_D0_4CTB_A,41.9,0.7303298711776733
ALK_HUMAN_D0_4CTC_A,41.9,0.6980339288711548
ALK_HUMAN_D0_3LCT_A,41.9,0.6842887997627258
SRC_CHICK_D0_2QQ7_B,41.8,1.0716181993484497
INSR_HUMAN_D0_1GAG_A,41.8,0.9820415377616882
ABL1_HUMAN_D0_2HYY_B,41.8,0.7735934853553772
ABL1_MOUSE_D0_3K5V_A,41.8,0.7954168915748596
INSR_HUMAN_D0_2Z8C_A,41.8,0.8951528668403625
IGF1R_HUMAN_D0_2ZM3_B,41.7,0.9150341749191284
ABL1_MOUSE_D0_3DK6_A,41.7,0.925405740737915
IGF1R_HUMAN_D0_2ZM3_A,41.7,0.9416419863700868
IGF1R_HUMAN_D0_3LVP_D,41.7,0.9486262798309326
IGF1R_HUMAN_D0_2OJ9_A,41.7,0.690226137638092
IGF1R_HUMAN_D0_1M7N_A,41.7,0.8098945021629333
IGF1R_HUMAN_D0_3LW0_B,41.7,0.666464626789093
IGF1R_HUMAN_D0_3F5P_H,41.7,1.0010648965835571
TYK2_HUMAN_D1_4OLI_A,41.7,0.8961249589920044
IGF1R_HUMAN_D0_3O23_A,41.7,0.8098161220550537
IGF1R_HUMAN_D0_3LVP_A,41.7,0.9686039686203004
IGF1R_HUMAN_D0_3LVP_C,41.7,0.9546568393707277
IGF1R_HUMAN_D0_1JQH_C,41.7,1.0183987617492676
IGF1R_HUMAN_D0_3NW6_A,41.7,0.7319270968437195
IGF1R_HUMAN_D0_3QQU_B,41.7,0.7340303659439087
IGF1R_HUMAN_D0_1JQH_A,41.7,1.0756672620773315
IGF1R_HUMAN_D0_3F5P_E,41.7,0.9634171128273009
IGF1R_HUMAN_D0_1M7N_B,41.7,0.6970540285110474
IGF1R_HUMAN_D0_1JQH_B,41.7,1.0664578676223757
IGF1R_HUMAN_D0_3QQU_A,41.7,0.7270666360855103
IGF1R_HUMAN_D0_1K3A_A,41.7,0.9248980283737184
IGF1R_HUMAN_D0_3NW5_A,41.7,0.7829797863960266
IGF1R_HUMAN_D0_3LW0_A,41.7,0.8035869002342224
SRC_CHICK_D0_2QI8_A,41.7,1.062135100364685
IGF1R_HUMAN_D0_3NW7_A,41.7,0.7893070578575134
IGF1R_HUMAN_D0_3LW0_C,41.7,0.6861440539360046
IGF1R_HUMAN_D0_3LW0_D,41.7,0.8139051795005798
IGF1R_HUMAN_D0_2ZM3_C,41.7,1.0363072156906128
IGF1R_HUMAN_D0_3QQU_D,41.7,0.7499331831932068
IGF1R_HUMAN_D0_3LVP_B,41.7,1.111579418182373
IGF1R_HUMAN_D0_3QQU_C,41.7,0.7822644114494324
IGF1R_HUMAN_D0_3I81_A,41.7,0.7624210715293884
EPHA3_HUMAN_D0_2QOI_A,41.6,0.9959521889686584
EPHA3_HUMAN_D0_4GK3_A,41.6,1.0244837999343872
EPHA3_HUMAN_D0_2QOB_A,41.6,0.9803496599197388
EPHA3_HUMAN_D0_2QOF_A,41.6,1.0576643943786619
EPHA3_HUMAN_D0_2QON_A,41.6,1.0014536380767822
EPHA3_HUMAN_D0_4GK4_A,41.6,1.0477672815322876
EPHA3_HUMAN_D0_4GK2_A,41.6,1.077289342880249
EPHA3_HUMAN_D0_3DZQ_A,41.6,0.9651755690574646
EPHA3_HUMAN_D0_4P5Z_A,41.6,0.8098096251487732
EPHA3_HUMAN_D0_2QO9_A,41.6,1.0157005786895752
EPHA3_HUMAN_D0_2QOL_A,41.6,0.8448917865753174
EPHA3_HUMAN_D0_2QOQ_A,41.6,0.9094005823135376
EPHA3_HUMAN_D0_4P4C_A,41.6,0.9384170770645142
EPHA3_HUMAN_D0_2QOD_A,41.6,0.9973817467689514
EPHA3_HUMAN_D0_3FY2_A,41.6,1.0675681829452517
EPHA3_HUMAN_D0_2QOC_A,41.6,1.0346614122390747
EPHA3_HUMAN_D0_2QO2_A,41.6,0.9005250930786133
EPHA3_HUMAN_D0_2QO7_A,41.6,1.0344594717025757
EPHA3_HUMAN_D0_4P5Q_A,41.6,0.9588178992271424
EPHA3_HUMAN_D0_4G2F_A,41.6,1.0333445072174072
EPHA3_HUMAN_D0_3FXX_A,41.6,0.966619312763214
EPHA3_HUMAN_D0_2GSF_A,41.6,1.019693374633789
EPHA3_HUMAN_D0_2QOO_A,41.6,1.0368870496749878
SRC_CHICK_D0_4LGG_A,41.5,0.8080607652664185
TYK2_HUMAN_D1_3NYX_A,41.5,0.9326407909393309
SRC_CHICK_D0_3SVV_B,41.4,0.8600177168846129
SRC_HUMAN_D0_1YOL_B,41.3,0.7266150712966919
SRC_CHICK_D0_3EN7_A,41.3,0.8232064843177795
SRC_HUMAN_D0_1YOL_A,41.3,0.8617629408836365
TYK2_HUMAN_D1_3LXN_A,41.3,0.9489543437957764
JAK3_HUMAN_D1_3ZC6_D,41.1,1.0242793560028076
SRC_HUMAN_D0_4MXY_A,41.1,1.0652109384536743
SRC_CHICK_D0_3EL7_A,41.1,0.8522303104400635
SRC_HUMAN_D0_4MXZ_A,41.1,1.0962127447128296
ROS1_HUMAN_D0_3ZBF_A,41.0,0.8937740921974182
SRC_CHICK_D0_3EN7_B,41.0,0.9076142311096193
IGF1R_HUMAN_D0_3F5P_D,41.0,1.1272780895233154
BMX_HUMAN_D0_3SXS_A,41.0,0.9035471081733704
SRC_CHICK_D0_4LGH_B,40.9,0.9433960318565368
SRC_CHICK_D0_2HWP_A,40.9,0.9079731106758118
ABL2_HUMAN_D0_3HMI_A,40.9,0.9627313017845154
ABL2_HUMAN_D0_3GVU_A,40.9,0.8652820587158203
FGFR4_HUMAN_D0_4R6V_A,40.9,0.7522230744361877
LCK_HUMAN_D0_2OFV_B,40.9,0.9684466123580932
ABL2_HUMAN_D0_2XYN_B,40.9,1.0061962604522705
SRC_CHICK_D0_2QI8_B,40.9,0.95137619972229
SRC_CHICK_D0_3SVV_A,40.9,1.0495839118957522
ABL2_HUMAN_D0_2XYN_A,40.9,0.994043231010437
EPHA4_MOUSE_D0_2XYU_A,40.8,0.9760692119598388
EPHA4_MOUSE_D0_2Y6M_A,40.8,0.8664467334747314
IGF1R_HUMAN_D0_3F5P_M,40.8,1.125824213027954
SRC_CHICK_D0_3EN5_A,40.8,1.0924561023712158
JAK3_HUMAN_D1_3ZC6_B,40.8,1.020613431930542
ITK_HUMAN_D0_3MJ1_A,40.8,0.8268681764602661
EPHA4_MOUSE_D0_2HEL_A,40.8,0.9524980187416076
ITK_HUMAN_D0_3MIY_B,40.7,0.9005179405212402
TYK2_HUMAN_D1_4GVJ_A,40.7,0.94365394115448
SRC_CHICK_D0_4MCV_B,40.7,0.9768466353416444
IGF1R_HUMAN_D0_3F5P_L,40.7,1.0512520074844358
IGF1R_HUMAN_D0_3F5P_K,40.7,1.0077353715896606
IGF1R_HUMAN_D0_2ZM3_D,40.7,1.0936886072158811
TYK2_HUMAN_D1_4PY1_A,40.7,0.9767944812774658
CSF1R_HUMAN_D0_4HW7_A,40.6,0.6498631238937378
IGF1R_HUMAN_D0_3F5P_T,40.5,1.1126090288162231
IGF1R_HUMAN_D0_3F5P_R,40.5,1.0620224475860596
IGF1R_HUMAN_D0_3F5P_I,40.5,1.0735186338424685
TYK2_HUMAN_D1_4GII_A,40.5,0.979513943195343
IGF1R_HUMAN_D0_3F5P_S,40.5,1.0784814357757568
TYK2_HUMAN_D1_4GIH_A,40.5,0.9597331285476683
TYK2_HUMAN_D1_4GJ2_A,40.5,0.995990753173828
SRC_CHICK_D0_4MCV_A,40.5,1.0296080112457275
TYK2_HUMAN_D1_4GJ3_A,40.5,0.9664942622184752
BMX_HUMAN_D0_3SXR_A,40.5,1.0604689121246338
ACK1_HUMAN_D0_4ID7_A,40.4,0.9308587312698364
ACK1_HUMAN_D0_1U4D_B,40.4,0.8808096051216125
ACK1_HUMAN_D0_1U46_A,40.4,0.9556589126586914
ACK1_HUMAN_D0_1U4D_A,40.4,0.9075100421905518
TYK2_HUMAN_D1_3NZ0_A,40.4,0.943487286567688
ACK1_HUMAN_D0_4EWH_A,40.4,0.8735107779502869
ACK1_HUMAN_D0_3EQP_B,40.4,0.887249231338501
ACK1_HUMAN_D0_4HZS_B,40.4,0.7938547730445862
ACK1_HUMAN_D0_3EQR_A,40.4,0.9271787405014038
BMX_HUMAN_D0_3SXR_B,40.4,0.9799603819847108
ACK1_HUMAN_D0_3EQR_B,40.4,0.9530151486396791
ACK1_HUMAN_D0_3EQP_A,40.4,0.9008356332778932
ACK1_HUMAN_D0_1U46_B,40.4,0.9920108914375304
ITK_HUMAN_D0_3MIY_A,40.4,0.8676532506942749
TYK2_HUMAN_D1_4GFO_A,40.4,0.9212289452552797
ACK1_HUMAN_D0_4HZS_A,40.4,0.7804434895515442
ACK1_HUMAN_D0_4HZS_C,40.4,0.7673636674880981
ACK1_HUMAN_D0_4HZS_D,40.4,0.7956419587135315
ACK1_HUMAN_D0_4HZR_B,40.4,1.0080733299255369
IGF1R_HUMAN_D0_3F5P_C,40.4,1.0617183446884155
IGF1R_HUMAN_D0_3F5P_B,40.4,1.0743445158004759
ACK1_HUMAN_D0_4HZR_A,40.4,0.9497356414794922
ACK1_HUMAN_D0_4EWH_B,40.4,0.9222940802574158
IGF1R_HUMAN_D0_3F5P_A,40.3,1.0782723426818848
FES_HUMAN_D0_3CBL_A,40.2,0.9040868878364564
EPHB1_HUMAN_D0_3ZFX_I,40.2,0.8976482152938843
ITK_HUMAN_D0_3QGY_B,40.2,0.7676753997802734
ITK_HUMAN_D0_4MF1_A,40.2,0.7994663119316101
IGF1R_HUMAN_D0_3F5P_F,40.1,1.095396637916565
ITK_HUMAN_D0_4MF1_B,40.1,0.8932167887687683
ITK_HUMAN_D0_3QGY_A,40.1,0.9164872169494628
FES_HUMAN_D0_4E93_A,40.1,1.0205528736114502
IGF1R_HUMAN_D0_3F5P_G,40.1,1.1392499208450315
JAK3_HUMAN_D1_3LXL_A,40.1,1.0327978134155271
EPHA5_HUMAN_D0_2R2P_A,40.0,1.0445247888565063
ITK_HUMAN_D0_3V5J_A,40.0,0.9023070931434632
CSF1R_HUMAN_D0_3LCO_A,40.0,0.5275622606277466
EPHB1_HUMAN_D0_3ZFX_H,39.9,0.9352514147758484
CSF1R_HUMAN_D0_3LCD_A,39.9,0.9894335865974426
SRC_HUMAN_D0_1KSW_A,39.9,0.8579618334770203
ITK_HUMAN_D0_3QGW_A,39.9,0.8466572165489197
SRC_HUMAN_D0_4MXZ_B,39.8,0.9402118921279908
JAK3_HUMAN_D1_4I6Q_A,39.8,1.0480901002883911
SRC_HUMAN_D0_1YOM_B,39.8,0.8499283194541931
HCK_HUMAN_D0_1AD5_A,39.8,0.8826753497123718
FAK1_CHICK_D0_2J0K_B,39.8,0.9172794222831726
FAK1_CHICK_D0_2JKM_A,39.8,0.8703821897506714
HCK_HUMAN_D0_1AD5_B,39.8,0.8156653046607971
SRC_HUMAN_D0_2BDF_A,39.8,0.974522054195404
ITK_HUMAN_D0_3QGW_B,39.8,0.946085512638092
FAK1_CHICK_D0_2JKK_A,39.8,0.7878965139389038
SRC_HUMAN_D0_1FMK_A,39.8,0.962549090385437
SRC_HUMAN_D0_4MXY_B,39.8,0.999786138534546
SRC_HUMAN_D0_4MXX_B,39.8,0.9799153804779052
SRC_HUMAN_D0_1YI6_A,39.8,1.0348868370056152
SRC_HUMAN_D0_2H8H_A,39.8,0.8619346022605896
SRC_HUMAN_D0_2BDF_B,39.8,1.0054202079772951
SRC_HUMAN_D0_4MXO_A,39.8,0.9665674567222596
SRC_HUMAN_D0_4K11_A,39.8,0.8530357480049133
FAK1_CHICK_D0_2J0L_A,39.8,0.8704123497009277
JAK3_HUMAN_D1_4HVH_A,39.8,1.0195776224136353
SRC_HUMAN_D0_4MXO_B,39.8,0.933462619781494
SRC_HUMAN_D0_2BDJ_A,39.8,0.9701809287071228
FAK1_CHICK_D0_2J0K_A,39.8,0.805491030216217
FAK1_CHICK_D0_2J0J_A,39.8,0.8005934953689575
SRC_HUMAN_D0_1YI6_B,39.8,0.9883925318717957
FAK1_CHICK_D0_2JKO_A,39.8,0.7763593792915344
HCK_HUMAN_D0_2HCK_B,39.8,0.8321488499641418
FAK1_CHICK_D0_4C7T_A,39.8,0.7683901190757751
FAK1_CHICK_D0_2JKQ_A,39.8,0.7420951724052429
SRC_HUMAN_D0_1YOM_A,39.8,0.9621567726135254
SRC_HUMAN_D0_2SRC_A,39.8,0.8677482604980469
FAK1_CHICK_D0_2J0M_B,39.8,0.7601597905158997
SRC_HUMAN_D0_1Y57_A,39.8,0.8860042095184326
HCK_HUMAN_D0_2HCK_A,39.8,0.9330611228942872
SRC_HUMAN_D0_4MXX_A,39.8,0.9690578579902648
FAK1_CHICK_D0_4BRX_A,39.8,0.6511679887771606
ITK_HUMAN_D0_4PQN_A,39.7,0.8360528349876404
ITK_HUMAN_D0_3V5L_D,39.7,0.9329601526260376
SRC_CHICK_D0_3DQW_C,39.7,1.0298395156860352
BTK_HUMAN_D0_4NWM_A,39.7,0.8715488910675049
SRC_CHICK_D0_3DQW_B,39.7,0.9701097011566162
SRC_CHICK_D0_3F6X_B,39.7,0.9787544012069702
SRC_CHICK_D0_3DQW_D,39.7,0.9792106151580809
SRC_CHICK_D0_3DQW_A,39.7,0.9555016160011292
BTK_HUMAN_D0_4NWM_B,39.7,0.8509136438369751
SRC_CHICK_D0_3QLF_B,39.6,1.0783071517944336
BTK_HUMAN_D0_4OT6_A,39.6,0.8630911707878113
BTK_HUMAN_D0_4OTR_A,39.6,0.943575084209442
BTK_HUMAN_D0_4OT5_A,39.6,0.8398895263671875
CSF1R_HUMAN_D0_2OGV_A,39.6,0.5562836527824402
BTK_HUMAN_D0_4OTQ_A,39.6,0.8301525115966797
TIE2_HUMAN_D0_2WQB_A,39.5,1.0677502155303955
FGFR1_HUMAN_D0_4NK9_A,39.5,0.6566360592842102
SRC_CHICK_D0_2QLQ_B,39.4,0.9583932757377625
SRC_CHICK_D0_3G6H_B,39.4,0.8914301991462708
SRC_CHICK_D0_2OIQ_A,39.4,0.8506722450256348
SRC_CHICK_D0_3DQX_B,39.4,1.0561304092407229
FAK1_HUMAN_D0_3PXK_B,39.4,0.7671476602554321
SRC_CHICK_D0_3F6X_D,39.4,0.9441044330596924
FAK1_HUMAN_D0_4EBV_A,39.4,0.7667397260665894
SRC_CHICK_D0_3EN4_B,39.4,0.9956777691841124
EPHB1_HUMAN_D0_3ZFX_E,39.4,1.0654407739639282
SRC_CHICK_D0_3F3W_B,39.4,0.8551347255706787
SRC_CHICK_D0_3U51_B,39.4,0.9314130544662476
SRC_CHICK_D0_3TZ9_B,39.4,0.9012873768806458
SRC_CHICK_D0_2HWO_B,39.4,0.8988938331604004
SRC_CHICK_D0_3G6G_A,39.4,0.9145397543907166
SRC_CHICK_D0_3TZ9_A,39.4,0.9219964742660522
SRC_CHICK_D0_3F6X_C,39.4,0.9942302703857422
SRC_CHICK_D0_3OEZ_A,39.4,0.8334996104240417
SRC_CHICK_D0_3G5D_B,39.4,0.9677000641822816
SRC_CHICK_D0_3QLG_B,39.4,0.997452676296234
SRC_CHICK_D0_3LOK_A,39.4,1.0523034334182741
