,has_model,templateid,unique_by_clustering,seqid,rmsd
70,True,ALK_HUMAN_D0_4CMO_A,True,39.7,0.5238388180732727
71,True,CDK2_HUMAN_D0_3QTU_A,True,24.6,1.024234652519226
72,True,PIM1_HUMAN_D0_2O65_A,True,26.1,0.833901047706604
73,True,CSK21_HUMAN_D0_3OWL_A,True,22.1,1.6633117198944092
74,True,CSK21_HUMAN_D0_4MD9_K,True,22.1,1.6353193521499634
75,True,AKT2_HUMAN_D0_1O6K_A,True,25.6,0.9270421862602234
76,True,PIM2_HUMAN_D0_2IWI_A,True,23.9,0.8425437211990356
77,True,ERN1_MOUSE_D0_4PL5_C,True,22.5,1.2165292501449585
78,True,AKT1_HUMAN_D0_3OCB_B,True,27.0,0.9877769351005554
79,True,MP2K2_HUMAN_D0_1S9I_B,True,26.1,0.9755217432975769
80,True,PIM1_HUMAN_D0_4MED_A,True,26.1,0.8406269550323486
81,True,KSYK_HUMAN_D0_4FYN_A,True,37.8,0.5908839106559753
82,True,IRE1_YEAST_D0_3LJ1_A,True,26.9,0.7252111434936523
83,True,PLK1_HUMAN_D0_2RKU_A,True,24.5,0.6849555969238281
84,True,PAK4_HUMAN_D0_4JDJ_A,True,22.2,0.7883549332618713
85,True,WEE1_HUMAN_D0_2IO6_A,True,20.7,0.9548189043998718
86,False,FGFR2_HUMAN_D0_4J98_B,False,47.1,
87,True,MARK2_HUMAN_D0_3IEC_A,True,30.2,0.7182736992835999
88,True,ST32A_HUMAN_D0_4FR4_C,True,22.8,0.9392319917678833
89,True,CDK2_HUMAN_D0_2R3G_A,True,24.6,0.9647834300994873
90,False,FGFR1_HUMAN_D0_1FGI_B,False,46.8,
91,True,MK14_HUMAN_D0_4EHV_A,True,25.0,1.7255462408065796
92,True,TYK2_MOUSE_D1_4E20_A,True,36.4,0.6972091197967529
93,True,MERTK_HUMAN_D0_4MH7_A,True,40.8,0.5012905597686768
94,True,CSK21_HUMAN_D0_3FWQ_B,True,22.1,1.6835042238235474
95,True,CHK1_HUMAN_D0_4FST_A,True,24.1,0.7513967156410217
96,True,CDK2_HUMAN_D0_1PXM_A,True,24.6,0.9999581575393677
97,False,ALK_HUMAN_D0_4CNH_A,True,39.7,
98,True,TGFR1_HUMAN_D0_3TZM_A,True,26.8,0.8504229187965393
99,True,ERN1_HUMAN_D0_3P23_C,True,23.3,1.09402596950531
100,True,AURKA_HUMAN_D0_2J50_B,True,25.9,0.6924738883972168
101,True,KS6A1_HUMAN_D1_4NIF_A,True,24.8,1.15935218334198
102,True,STK3_HUMAN_D0_4LG4_C,True,24.6,0.7545793652534485
103,True,MK08_HUMAN_D0_2G01_B,True,26.8,1.4419753551483154
104,True,NAHK_BIFL2_D0_4OCK_A,True,18.2,2.0912771224975586
105,False,CSK21_HUMAN_D0_4MD9_F,True,22.1,
106,True,MET_HUMAN_D0_3L8V_A,True,37.7,0.7037968039512634
107,True,ILK_HUMAN_D0_3KMW_A,True,27.6,0.7537824511528015
108,True,PLK2_HUMAN_D0_4I6B_A,True,24.3,0.6869131922721863
109,True,CHK1_HUMAN_D0_4GH2_A,True,24.1,0.6944605112075806
110,True,MK14_HUMAN_D0_2QD9_A,True,25.0,1.6111664772033691
111,True,IGF1R_HUMAN_D0_3F5P_H,True,38.0,0.5163609385490417
112,True,CSK21_HUMAN_D0_3U9C_A,True,22.1,1.6910631656646729
113,True,KC1G3_HUMAN_D0_2CHL_A,True,21.0,1.1261658668518066
114,True,MK14_HUMAN_D0_1OUK_A,True,25.0,1.6080960035324097
115,True,EPHA4_MOUSE_D0_2HEL_A,True,37.4,0.4767948091030121
116,True,PIM1_HUMAN_D0_1YWV_A,True,26.1,0.833070695400238
117,True,KAPCA_MOUSE_D0_3TNP_F,True,22.7,1.1728802919387817
118,False,EPHB4_HUMAN_D0_2VX1_A,False,35.0,
119,True,KAE1B_METJA_D0_3EN9_B,True,23.4,2.017868995666504
120,True,KAPCA_MOUSE_D0_1RDQ_E,True,22.7,1.2192853689193726
121,True,MET_HUMAN_D0_3CTH_A,True,37.7,0.7781083583831787
122,True,KAPCA_BOVIN_D0_3ZO2_A,True,22.7,1.1719722747802734
123,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.4,0.9360922574996948
124,True,EGFR_HUMAN_D0_4WKQ_A,True,34.7,0.582565426826477
125,True,KAPCA_BOVIN_D0_1Q24_A,True,22.7,1.223127007484436
126,True,MAPK2_HUMAN_D0_3KC3_J,True,22.9,1.039823293685913
127,True,MK14_HUMAN_D0_3MH2_A,True,24.1,1.5934597253799438
128,True,CDK9_HUMAN_D0_4IMY_E,True,25.4,1.1241401433944702
129,True,AURKA_HUMAN_D0_3LAU_A,True,25.9,0.7182014584541321
130,True,MK14_HUMAN_D0_2FST_X,True,25.0,1.5972415208816528
131,True,KAPCA_BOVIN_D0_4C38_A,True,22.6,1.1924878358840942
132,True,PAK4_HUMAN_D0_2BVA_B,True,22.2,0.8206788301467896
133,True,KAPCA_PIG_D0_1CDK_B,True,22.7,1.0976858139038086
134,True,MERTK_HUMAN_D0_3BPR_A,True,40.8,0.4980754256248474
135,True,MK01_RAT_D0_3O71_A,True,24.6,1.1192097663879395
136,True,CDK2_HUMAN_D0_3RPV_A,True,24.6,1.0466042757034302
137,True,KAPCA_MOUSE_D0_1SYK_A,True,22.7,1.1991443634033203
138,True,GSK3B_HUMAN_D0_2JLD_B,True,26.1,1.1207696199417114
139,True,JAK1_HUMAN_D1_4IVD_B,True,35.5,0.6245282888412476
140,True,CHK1_HUMAN_D0_3OT3_A,True,24.1,0.7063319683074951
141,True,KAPCA_MOUSE_D0_3PVB_A,True,22.7,1.2264610528945923
142,True,MAPK2_HUMAN_D0_3A2C_C,True,23.8,1.0055245161056519
143,True,MK01_RAT_D0_3ZUV_A,True,24.3,1.096282720565796
144,True,LCK_HUMAN_D0_1QPE_A,True,39.0,0.5233117341995239
145,True,JAK2_HUMAN_D1_4E6D_A,True,37.0,0.4491231441497803
146,True,MAPK3_HUMAN_D0_3SHE_A,True,23.0,1.1627743244171143
147,True,ITK_HUMAN_D0_3V5L_C,True,41.1,0.5012809634208679
148,True,CDK2_HUMAN_D0_3R71_A,True,24.6,1.018052339553833
149,True,JAK2_HUMAN_D1_4C62_B,True,37.1,0.6301552057266235
150,True,AURKA_HUMAN_D0_4JBQ_A,True,25.9,0.6501476764678955
151,True,AURKA_HUMAN_D0_3UO5_A,True,25.9,0.6239060163497925
152,True,CDK2_HUMAN_D0_1JSV_A,True,24.6,1.0049221515655518
153,True,CDK2_HUMAN_D0_3EZR_A,True,24.6,0.9695952534675598
154,True,KAPCA_MOUSE_D0_1REJ_A,True,22.7,1.178573489189148
155,True,IRE1_YEAST_D0_3SDJ_L,True,26.4,0.7666355967521667
156,True,MK14_HUMAN_D0_4KIN_C,True,25.0,1.6030728816986084
157,True,MARK2_RAT_D0_2WZJ_F,True,30.2,0.838784396648407
158,True,MET_HUMAN_D0_4DEH_A,True,37.7,0.75822514295578
159,True,IRE1_YEAST_D0_3SDJ_B,True,26.4,0.7818036675453186
160,True,IGF1R_HUMAN_D0_1M7N_B,True,38.0,0.5734031200408936
161,True,BRAF_HUMAN_D0_1UWH_B,True,31.0,0.6179785132408142
162,True,AURKA_HUMAN_D0_3QBN_A,True,26.2,0.7611401677131653
163,True,CDK2_HUMAN_D0_4EOR_A,True,24.6,1.039340615272522
164,True,CHK2_HUMAN_D0_2YIT_A,True,27.7,1.3133352994918823
165,True,AURKA_HUMAN_D0_2XNG_A,True,25.9,0.6918440461158752
166,True,AURKA_HUMAN_D0_4DED_A,True,25.9,0.7707845568656921
167,True,HCK_HUMAN_D0_3VS2_B,True,39.0,0.5649183988571167
168,True,CDK9_HUMAN_D0_3MI9_A,True,25.4,1.1437023878097534
169,True,NEK1_HUMAN_D0_4B9D_B,True,22.1,0.6603368520736694
170,True,KAPCA_MOUSE_D0_2QVS_E,True,22.7,1.2394599914550781
171,True,GSK3B_HUMAN_D0_4AFJ_B,True,26.1,1.1346572637557983
172,True,ITK_HUMAN_D0_3QGW_B,True,42.4,0.6493619680404663
173,True,GSK3B_HUMAN_D0_4ACG_B,True,26.1,1.1083706617355347
174,True,CDC2H_PLAFK_D0_1V0P_A,True,25.4,1.0543947219848633
175,True,JAK3_HUMAN_D1_3ZC6_D,True,38.4,0.7103126645088196
176,True,DAPK1_HUMAN_D0_3F5U_A,True,26.6,0.9730064868927002
177,True,CHK1_HUMAN_D0_2YM8_A,True,24.1,0.7568583488464355
178,True,DAPK2_HUMAN_D0_2A27_G,True,26.2,0.6315180659294128
179,True,CSK21_RAT_D0_2R7I_A,True,22.1,1.67296302318573
180,True,MK14_HUMAN_D0_4F9Y_A,True,25.0,1.6091747283935547
181,True,CDK6_HUMAN_D0_1BI8_A,True,25.4,1.0359066724777222
182,True,KC1D_HUMAN_D0_4KB8_A,True,20.1,0.9742099046707153
183,False,AURKA_HUMAN_D0_3UOD_A,True,25.9,
184,True,CDK6_HUMAN_D0_1XO2_B,True,25.4,0.7785500288009644
185,True,BRAF_HUMAN_D0_4G9C_B,True,31.0,0.5523083806037903
186,True,EPHB1_HUMAN_D0_3ZFX_D,True,37.9,0.5125142931938171
187,True,CSK21_HUMAN_D0_1PJK_A,True,22.1,1.6685082912445068
188,True,BMX_HUMAN_D0_3SXR_A,True,40.5,0.6899699568748474
189,True,MK14_HUMAN_D0_3MH3_A,True,24.1,1.54465913772583
190,True,CHK1_HUMAN_D0_2GHG_A,True,24.1,0.7225714921951294
191,True,CDK6_HUMAN_D0_1JOW_B,True,25.4,0.7733755111694336
192,True,JAK2_HUMAN_D1_3IO7_A,True,37.0,0.5496549010276794
193,True,AURKA_HUMAN_D0_3UNZ_B,True,25.6,0.8624941110610962
194,False,FGFR1_HUMAN_D0_3RHX_B,False,46.8,
195,False,FGFR1_HUMAN_D0_3TT0_B,False,46.8,
196,True,FGFR2_HUMAN_D0_3B2T_A,True,47.1,0.48494890332221985
197,True,CDK9_HUMAN_D0_3BLQ_A,True,25.4,1.1849790811538696
198,False,FGFR2_HUMAN_D0_2PY3_A,False,47.1,
199,True,BRI1_ARATH_D0_4OA2_A,True,31.4,0.8927937746047974
200,True,FAK1_HUMAN_D0_2IJM_A,True,35.9,0.4943951964378357
201,True,CDK2_HUMAN_D0_4EOK_C,True,24.6,1.0205202102661133
202,True,IGF1R_HUMAN_D0_3QQU_C,True,38.0,0.6010114550590515
203,False,JAK3_HUMAN_D1_3PJC_A,False,35.7,
204,True,CDK2_HUMAN_D0_3IG7_A,True,24.6,0.9818137884140015
205,False,FGFR2_HUMAN_D0_2PZ5_A,False,47.1,
206,False,CDK7_HUMAN_D0_1UA2_D,False,25.4,
207,True,BTK_HUMAN_D0_3PJ1_A,True,39.8,0.5353635549545288
208,True,KAPCA_HUMAN_D0_3L9M_B,True,23.5,1.2131645679473877
209,True,KAPCA_MOUSE_D0_4IAC_A,True,22.7,1.2517040967941284
210,True,AVR2A_HUMAN_D0_3Q4T_B,True,25.7,0.8892920613288879
211,True,BRAF_HUMAN_D0_4MNE_G,True,31.0,0.5849895477294922
212,True,KAPCA_BOVIN_D0_3E8C_B,True,22.7,1.2262721061706543
213,True,CDK2_HUMAN_D0_3R9H_A,True,24.6,1.0067839622497559
214,False,FGFR1_HUMAN_D0_4F63_A,False,46.8,
215,True,AURKA_HUMAN_D0_4C3P_D,True,25.9,0.9701874256134033
216,True,ITK_HUMAN_D0_3MIY_B,True,42.9,0.6312301158905029
217,True,CDK2_HUMAN_D0_2WMB_C,True,24.6,0.9201491475105286
218,True,TGFR1_HUMAN_D0_2X7O_C,True,26.8,0.8933754563331604
219,True,IRE1_YEAST_D0_3FBV_H,True,26.4,0.7667362689971924
220,True,HASP_HUMAN_D0_3F2N_A,True,21.4,1.9785810708999634
221,True,BRI1_ARATH_D0_4OA9_A,True,31.4,0.8564805388450623
222,True,TAOK2_RAT_D0_1U5R_A,True,27.6,0.8378906846046448
223,True,WNK1_RAT_D0_3FPQ_B,True,24.8,0.6759763956069946
224,True,JAK1_HUMAN_D1_4EHZ_B,True,35.5,0.6257299184799194
225,True,VGFR2_HUMAN_D0_3CPC_B,True,41.8,0.9106403589248657
226,True,BRAF_HUMAN_D0_3PRI_B,True,31.0,0.5432372689247131
227,True,SRC_CHICK_D0_4LGH_A,True,39.4,0.6712663769721985
228,True,SRC_CHICK_D0_3UQG_B,True,39.4,0.5749520659446716
229,True,BRI1_ARATH_D0_4Q5J_A,True,31.2,1.063977599143982
230,True,CDK2_HUMAN_D0_4EOQ_A,True,24.6,1.0513859987258911
231,True,GSK3B_HUMAN_D0_3ZRL_B,True,26.1,1.1689237356185913
232,True,BRAF_HUMAN_D0_4H58_C,True,31.0,0.7184442281723022
233,True,PAK4_HUMAN_D0_4FIE_A,True,22.2,0.7982295751571655
234,True,ROCK1_HUMAN_D0_3TWJ_B,True,24.3,1.1132991313934326
235,True,HCK_HUMAN_D0_3VS5_B,True,39.0,0.5765796303749084
236,True,AVR2B_HUMAN_D0_2QLU_A,True,23.9,1.180977463722229
237,True,SRC_CHICK_D0_3LOK_B,True,43.1,0.9547960162162781
238,True,BRAF_HUMAN_D0_4KSQ_B,True,31.0,0.738715410232544
239,True,JAK2_HUMAN_D1_4BBF_C,True,37.0,0.5466653108596802
240,True,PKNB_MYCTU_D0_2FUM_D,True,22.7,0.8158533573150635
241,True,EGFR_HUMAN_D0_2ITX_A,True,34.7,0.5656232833862305
242,True,SLK_HUMAN_D0_2JFL_A,True,27.6,1.0614376068115234
243,True,SRC_CHICK_D0_3OEZ_B,True,39.4,0.5774760842323303
244,True,CSK_RAT_D0_1K9A_A,True,39.4,0.5310702323913574
245,True,RIO1_ARCFU_D0_1ZTF_A,True,20.6,1.9717919826507568
246,True,PASK_HUMAN_D0_3DLS_C,True,26.1,0.8170244097709656
247,True,CHK1_HUMAN_D0_2YM5_A,True,24.1,0.7083745002746582
248,True,PDPK1_HUMAN_D0_3IOP_A,True,22.2,0.7740671038627625
249,True,PLK2_HUMAN_D0_4I6H_A,True,24.3,0.7625464797019958
250,True,MP2K1_HUMAN_D0_3WIG_A,True,28.2,0.5908993482589722
251,True,ERBB4_HUMAN_D0_3BBW_A,True,35.4,0.5312828421592712
252,True,EGFR_HUMAN_D0_3GT8_D,True,34.7,0.5608475208282471
253,True,ERBB3_HUMAN_D0_3KEX_A,True,33.3,0.7215330004692078
254,True,PHKG2_HUMAN_D0_2Y7J_B,True,22.0,1.0038526058197021
255,True,ABL1_HUMAN_D0_3CS9_B,True,44.4,0.9028163552284241
256,True,PIM1_HUMAN_D0_4ALU_A,True,26.1,0.8958922028541565
257,True,FGFR1_HUMAN_D0_3GQL_A,True,47.5,0.5928564667701721
258,True,CDKL2_HUMAN_D0_4AAA_A,True,25.0,0.770054817199707
259,True,EPHA3_HUMAN_D0_2QOQ_A,True,38.2,0.5818743109703064
260,True,CDK2_HUMAN_D0_3QX2_A,True,24.6,0.9949553608894348
261,True,CDK2_HUMAN_D0_3QU0_A,True,24.6,1.0793182849884033
262,True,DAPK1_HUMAN_D0_1JKK_A,True,26.6,0.780290961265564
263,False,WEE1_HUMAN_D0_1X8B_A,True,20.7,
264,True,VGFR2_HUMAN_D0_3CJF_A,True,41.7,0.6180937886238098
265,False,FGFR1_HUMAN_D0_1FGK_A,False,46.8,
266,True,JAK1_HUMAN_D1_4E5W_B,True,36.6,0.6615920662879944
267,True,MP2K1_HUMAN_D0_3ZLY_A,True,26.8,0.838683545589447
268,True,MK14_HUMAN_D0_4E6C_A,True,25.0,1.6710776090621948
269,True,TGFR1_HUMAN_D0_3GXL_A,True,26.8,0.8433047533035278
270,True,MK10_HUMAN_D0_3DA6_A,True,26.4,1.4855923652648926
271,True,SRC_HUMAN_D0_1KSW_A,True,39.1,0.5660223960876465
272,True,EGFR_HUMAN_D0_4LRM_C,True,34.7,0.5355108976364136
273,True,MK03_HUMAN_D0_4QTB_B,True,24.6,0.7972217798233032
274,True,TBK1_HUMAN_D0_4IM3_A,True,26.4,0.9805746078491211
275,False,PAK1_HUMAN_D0_3Q4Z_A,False,24.6,
276,True,MP2K1_HUMAN_D0_3PP1_A,True,26.8,0.7812142968177795
277,True,EGFR_HUMAN_D0_4JQ7_A,True,34.7,0.6104239821434021
278,True,DAPK2_MOUSE_D0_2YAB_A,True,26.6,0.5956494212150574
279,True,ABL1_MOUSE_D0_3KFA_B,True,46.0,0.887998104095459
280,True,IRAK4_HUMAN_D0_2NRU_C,True,28.3,0.8942921757698059
281,True,MK14_HUMAN_D0_3ZSI_A,True,25.0,1.7388454675674438
282,True,MK03_HUMAN_D0_2ZOQ_B,True,24.6,0.8836000561714172
283,True,MK13_HUMAN_D0_4EYM_A,True,25.0,1.4049899578094482
284,True,PLK1_HUMAN_D0_3FC2_A,True,24.5,0.6873915791511536
285,True,KAPCA_BOVIN_D0_3ZO3_A,True,22.7,1.2632967233657837
286,True,IRE1_YEAST_D0_3FBV_M,True,26.4,0.7328649759292603
287,True,CSK2A_MAIZE_D0_1DS5_D,True,20.4,1.1190954446792603
288,True,VGFR2_HUMAN_D0_3CJG_A,True,40.8,0.5761299729347229
289,True,IRE1_YEAST_D0_3FBV_I,True,26.4,0.7606144547462463
290,True,TGFR1_HUMAN_D0_2X7O_D,True,26.8,0.893365204334259
291,True,MK14_HUMAN_D0_3LFA_A,True,25.0,1.707991600036621
292,True,ABL1_HUMAN_D0_2GQG_B,True,44.4,0.8059409856796265
293,True,ABL1_HUMAN_D0_2HIW_B,True,44.6,0.8985253572463989
294,True,ABL1_HUMAN_D0_2HZ0_A,True,44.9,0.8325856924057007
295,True,CSK21_HUMAN_D0_4MD8_F,True,22.1,1.6594165563583374
296,True,MK14_HUMAN_D0_4KIP_B,True,25.0,1.6468544006347656
297,False,EPHB4_HUMAN_D0_2VWX_A,False,35.0,
298,False,EPHB4_HUMAN_D0_4BB4_A,False,35.0,
299,True,MK14_HUMAN_D0_3FMH_A,True,25.0,1.6317672729492188
300,True,AKT1_HUMAN_D0_3O96_A,True,27.0,1.0543055534362793
301,True,MELK_HUMAN_D0_4D2W_B,True,27.4,1.0017199516296387
302,True,MK01_HUMAN_D0_4QTA_A,True,23.9,1.1050485372543335
303,True,ABL1_MOUSE_D0_3DK6_A,True,46.3,0.8616710305213928
304,True,SRC_CHICK_D0_4U5J_A,True,39.4,0.5703935027122498
305,True,TTBK1_HUMAN_D0_4NFM_A,True,20.1,0.633057713508606
306,True,ROCK1_HUMAN_D0_2V55_A,True,24.3,1.1225050687789917
307,True,SRC_CHICK_D0_3SVV_B,True,42.2,0.6579889059066772
308,True,DYR1A_HUMAN_D0_4MQ1_D,True,26.4,1.0890955924987793
309,True,CSK2A_MAIZE_D0_2OXX_A,True,20.4,1.1108379364013672
310,True,ACVL1_HUMAN_D0_3MY0_G,True,29.3,0.9939863085746765
311,True,MK08_HUMAN_D0_3VUG_A,True,26.1,1.401426076889038
312,True,MK14_HUMAN_D0_3FMK_A,True,25.0,1.63699471950531
313,True,SRC_CHICK_D0_3TZ7_B,True,39.4,0.5615365505218506
314,True,MK01_RAT_D0_4QYY_A,True,24.6,1.145071029663086
315,True,CSKP_HUMAN_D0_3MFS_A,True,26.0,0.6871467232704163
316,True,CSKP_HUMAN_D0_3C0I_A,True,26.0,0.7141356468200684
317,True,MELK_HUMAN_D0_4UMP_A,True,27.8,1.0152467489242554
318,True,ACVR1_HUMAN_D0_3OOM_A,True,28.2,0.9134525060653687
319,True,MP2K1_HUMAN_D0_3DY7_A,True,26.8,0.7676665186882019
320,True,EGFR_HUMAN_D0_3GOP_A,True,34.9,0.7895433306694031
321,True,PAK6_HUMAN_D0_4KS8_A,True,23.0,0.8339365720748901
322,True,CDK2_HUMAN_D0_3QHR_A,True,24.6,1.076522946357727
323,True,ACK1_HUMAN_D0_4EWH_B,True,35.0,0.5765944123268127
324,True,MAPK2_HUMAN_D0_2ONL_C,True,22.9,0.9956947565078735
325,False,ACVR1_HUMAN_D0_4BGG_D,False,28.2,
326,True,ABL1_MOUSE_D0_3K5V_A,True,45.8,0.8150292038917542
327,True,CSK21_HUMAN_D0_3WIK_A,True,22.1,1.62808358669281
328,True,CSK2A_MAIZE_D0_1OM1_A,True,20.4,1.1404234170913696
329,True,SRC_CHICK_D0_3EN6_B,True,39.4,0.6398545503616333
330,True,FUS3_YEAST_D0_2F9G_A,True,26.1,1.1868329048156738
331,True,CSK2A_MAIZE_D0_1ZOE_A,True,20.4,1.0940810441970825
332,False,ACVR1_HUMAN_D0_4BGG_C,False,28.2,
333,True,MK01_HUMAN_D0_4IZ5_C,True,23.9,1.0813004970550537
334,True,GSK3B_HUMAN_D0_1Q5K_B,True,26.1,1.1613613367080688
335,True,MK14_MOUSE_D0_4LOQ_A,True,24.6,1.5390218496322632
336,True,JAK1_HUMAN_D1_4EHZ_A,True,35.5,0.5436824560165405
337,True,PDPK1_HUMAN_D0_3ORZ_A,True,22.2,0.6743533611297607
338,True,M4K4_HUMAN_D0_4OBQ_B,True,26.4,0.6398146748542786
339,True,MP2K1_HUMAN_D0_3EQC_A,True,26.8,0.7055341005325317
340,True,MAPK2_HUMAN_D0_2JBP_I,True,24.5,1.0402050018310547
341,True,CDK2_HUMAN_D0_3DDQ_C,True,24.6,1.02619206905365
342,True,EPHB1_HUMAN_D0_3ZFX_B,True,37.9,0.4690605401992798
343,True,KS6B1_HUMAN_D0_4L3J_A,True,22.1,1.129210352897644
344,True,CSK2A_MAIZE_D0_1LR4_A,True,20.4,1.0991071462631226
345,True,PIM1_HUMAN_D0_4LL5_A,True,26.1,0.8495583534240723
346,True,PIM1_HUMAN_D0_3MA3_A,True,26.1,0.8516733050346375
347,True,CSK21_YEAST_D0_4JQE_A,True,19.6,1.8218210935592651
348,True,AURKA_HUMAN_D0_2C6E_A,True,25.9,0.7343001961708069
349,True,CDK5_HUMAN_D0_1UNG_B,True,21.8,1.011612892150879
350,True,AKT2_HUMAN_D0_3D0E_B,True,25.6,0.9583284258842468
351,True,MK01_HUMAN_D0_1WZY_A,True,23.9,1.1185109615325928
352,True,ALK_HUMAN_D0_2XBA_A,True,39.7,0.47900155186653137
