,templateid,seqid
87,SRC_CHICK_D0_3F3V_A,46.5
88,SRC_CHICK_D0_4AGW_A,46.5
89,SRC_CHICK_D0_3U51_A,46.5
90,SRC_CHICK_D0_3UQF_A,46.5
91,SRC_CHICK_D0_2QLQ_B,46.5
92,SRC_CHICK_D0_2HWP_B,46.5
93,SRC_CHICK_D0_3TZ8_A,46.5
94,SRC_CHICK_D0_2OIQ_A,46.5
95,SRC_CHICK_D0_3UQF_B,46.5
96,SRC_CHICK_D0_3F3T_A,46.5
97,SRC_CHICK_D0_3F3U_A,46.5
98,SRC_CHICK_D0_3F3T_B,46.5
99,SRC_CHICK_D0_3F3W_B,46.5
100,SRC_CHICK_D0_3U51_B,46.5
101,SRC_CHICK_D0_4DGG_A,46.5
102,SRC_CHICK_D0_3TZ9_B,46.5
103,SRC_CHICK_D0_3TZ9_A,46.5
104,SRC_CHICK_D0_3EN4_A,46.5
105,SRC_CHICK_D0_3TZ8_B,46.5
106,SRC_CHICK_D0_3OF0_A,46.5
107,SRC_CHICK_D0_3LOK_A,46.5
108,SRC_CHICK_D0_3QLG_B,46.5
109,SRC_CHICK_D0_4LGG_B,46.5
110,SRC_CHICK_D0_2OIQ_B,46.5
111,SRC_CHICK_D0_3G6G_B,46.5
112,SRC_CHICK_D0_4U5J_B,46.5
113,SRC_CHICK_D0_3F6X_A,46.5
114,SRC_CHICK_D0_3EL8_A,46.5
115,SRC_CHICK_D0_4U5J_A,46.5
116,SRC_CHICK_D0_3TZ7_B,46.5
117,SRC_CHICK_D0_3QLF_A,46.5
118,SRC_CHICK_D0_3OEZ_A,46.5
119,SRC_CHICK_D0_2PTK_A,46.5
120,SRC_CHICK_D0_3F6X_C,46.5
121,SRC_CHICK_D0_3D7U_D,46.5
122,SRC_CHICK_D0_4AGW_B,46.5
123,SRC_CHICK_D0_3UQG_A,46.5
124,SRC_CHICK_D0_4FIC_A,46.5
125,SRC_CHICK_D0_2HWO_B,46.5
126,SRC_CHICK_D0_3TZ7_A,46.5
127,SRC_CHICK_D0_3EN7_B,46.5
128,SRC_CHICK_D0_3QLG_A,46.5
129,SRC_CHICK_D0_3D7U_B,46.5
130,SRC_CHICK_D0_3GEQ_B,46.5
131,SRC_CHICK_D0_3UQG_B,46.5
132,SRC_CHICK_D0_4LGH_A,46.5
133,SRC_CHICK_D0_4DGG_B,46.5
134,SRC_CHICK_D0_3G6H_A,46.5
135,SRC_CHICK_D0_3G6H_B,46.5
136,SRC_CHICK_D0_2QLQ_A,46.5
137,SRC_CHICK_D0_3G5D_B,46.5
138,SRC_CHICK_D0_3GEQ_A,46.5
139,SRC_CHICK_D0_4FIC_B,46.5
140,SRC_CHICK_D0_3DQX_B,46.5
141,SRC_CHICK_D0_3F3U_B,46.5
142,SRC_CHICK_D0_3EN6_A,46.5
143,SRC_CHICK_D0_4LGG_A,46.4
144,SRC_CHICK_D0_4MCV_A,46.3
145,SRC_CHICK_D0_3EL7_A,46.3
146,SRC_CHICK_D0_3F6X_B,46.3
147,SRC_HUMAN_D0_4MXY_B,46.1
148,SRC_HUMAN_D0_2BDF_A,46.1
149,SRC_HUMAN_D0_1FMK_A,46.1
150,SRC_HUMAN_D0_2BDF_B,46.1
151,SRC_HUMAN_D0_1YI6_A,46.1
152,SRC_HUMAN_D0_2H8H_A,46.1
153,SRC_HUMAN_D0_4K11_A,46.1
154,SRC_HUMAN_D0_2SRC_A,46.1
155,SRC_HUMAN_D0_1YOM_A,46.1
156,SRC_HUMAN_D0_2BDJ_A,46.1
157,SRC_HUMAN_D0_1Y57_A,46.1
158,SRC_HUMAN_D0_1YI6_B,46.1
159,SRC_HUMAN_D0_1YOM_B,46.1
160,SRC_CHICK_D0_3SVV_B,46.1
161,SRC_HUMAN_D0_4MXX_A,46.1
162,SRC_HUMAN_D0_4MXZ_B,46.1
163,SRC_HUMAN_D0_4MXO_B,46.1
164,SRC_HUMAN_D0_4MXX_B,46.1
165,SRC_CHICK_D0_4MCV_B,46.1
166,SRC_HUMAN_D0_4MXO_A,46.1
167,SRC_CHICK_D0_3QLF_B,46.0
168,SRC_CHICK_D0_3DQW_C,46.0
169,SRC_CHICK_D0_3DQW_A,46.0
170,SRC_CHICK_D0_3DQW_B,46.0
171,SRC_CHICK_D0_3DQW_D,46.0
172,SRC_HUMAN_D0_1KSW_A,45.8
173,SRC_HUMAN_D0_4MXZ_A,45.6
174,SRC_HUMAN_D0_4MXY_A,45.6
175,LCK_HUMAN_D0_3AC5_A,45.3
176,LCK_HUMAN_D0_3MPM_A,45.3
177,LCK_HUMAN_D0_3LCK_A,45.3
178,LCK_HUMAN_D0_3AD5_A,45.3
179,LCK_HUMAN_D0_1QPE_A,45.3
180,LCK_HUMAN_D0_2OFU_A,45.3
181,LCK_HUMAN_D0_3BYO_A,45.3
182,LCK_HUMAN_D0_3KMM_A,45.3
183,LCK_HUMAN_D0_3ACK_A,45.3
184,LCK_HUMAN_D0_3BYS_A,45.3
185,LCK_HUMAN_D0_2OF2_A,45.3
186,LCK_HUMAN_D0_3B2W_A,45.3
187,LCK_HUMAN_D0_2OG8_B,45.3
188,LCK_HUMAN_D0_3AC2_A,45.3
189,LCK_HUMAN_D0_2OG8_A,45.3
190,LCK_HUMAN_D0_3AC4_A,45.3
191,LCK_HUMAN_D0_3AD6_A,45.3
192,LCK_HUMAN_D0_3AC3_A,45.3
193,LCK_HUMAN_D0_2OFV_A,45.3
194,LCK_HUMAN_D0_3ACJ_A,45.3
195,LCK_HUMAN_D0_3AD4_A,45.3
196,LCK_HUMAN_D0_3KXZ_A,45.3
197,LCK_HUMAN_D0_2OF4_A,45.3
198,LCK_HUMAN_D0_2PL0_A,45.3
199,LCK_HUMAN_D0_2ZM1_A,45.3
200,LCK_HUMAN_D0_1QPJ_A,45.3
201,LCK_HUMAN_D0_3AC8_A,45.3
202,LCK_HUMAN_D0_4C3F_A,45.3
203,LCK_HUMAN_D0_3BYU_A,45.3
204,LCK_HUMAN_D0_1QPC_A,45.3
205,LCK_HUMAN_D0_3AC1_A,45.3
206,LCK_HUMAN_D0_2ZM4_A,45.3
207,LCK_HUMAN_D0_3BYM_A,45.3
208,SRC_HUMAN_D0_1YOJ_A,45.1
209,LCK_HUMAN_D0_2ZYB_A,45.1
210,LCK_HUMAN_D0_1QPD_A,45.0
211,SRC_HUMAN_D0_1YOL_A,44.8
212,HCK_HUMAN_D0_2HK5_A,44.8
213,SRC_HUMAN_D0_1YOL_B,44.8
214,HCK_HUMAN_D0_2HCK_A,44.7
215,HCK_HUMAN_D0_2HCK_B,44.7
216,HCK_HUMAN_D0_1AD5_A,44.7
217,HCK_HUMAN_D0_1AD5_B,44.7
218,HCK_HUMAN_D0_3VS5_B,44.5
219,HCK_HUMAN_D0_3VS1_A,44.5
220,HCK_HUMAN_D0_3VS4_B,44.5
221,HCK_HUMAN_D0_3VS0_B,44.5
222,HCK_HUMAN_D0_3VS3_A,44.5
223,HCK_HUMAN_D0_2C0O_A,44.5
224,HCK_HUMAN_D0_4LUE_A,44.5
225,HCK_HUMAN_D0_3VS1_B,44.5
226,HCK_HUMAN_D0_2C0T_B,44.5
227,HCK_HUMAN_D0_4LUD_B,44.5
228,HCK_HUMAN_D0_3VRY_A,44.5
229,HCK_HUMAN_D0_3VRZ_B,44.5
230,HCK_HUMAN_D0_4LUD_A,44.5
231,HCK_HUMAN_D0_3VS7_B,44.5
232,HCK_HUMAN_D0_3VRZ_A,44.5
233,HCK_HUMAN_D0_3VS2_A,44.5
234,HCK_HUMAN_D0_2C0O_B,44.5
235,HCK_HUMAN_D0_3VS3_B,44.5
236,HCK_HUMAN_D0_3VS5_A,44.5
237,HCK_HUMAN_D0_3VS4_A,44.5
238,HCK_HUMAN_D0_3VS6_A,44.5
239,HCK_HUMAN_D0_2C0I_B,44.5
240,HCK_HUMAN_D0_3VS7_A,44.5
241,HCK_HUMAN_D0_2C0T_A,44.5
242,HCK_HUMAN_D0_3VS0_A,44.5
243,HCK_HUMAN_D0_3VRY_B,44.5
244,HCK_HUMAN_D0_3VS6_B,44.5
245,HCK_HUMAN_D0_1QCF_A,44.5
246,HCK_HUMAN_D0_2C0I_A,44.5
247,HCK_HUMAN_D0_3VS2_B,44.5
248,HCK_HUMAN_D0_4LUE_B,44.5
249,LYN_MOUSE_D0_2ZV9_A,43.5
250,LYN_MOUSE_D0_2ZVA_A,43.2
251,LYN_MOUSE_D0_2ZV8_A,42.9
252,LYN_MOUSE_D0_2ZV7_A,42.9
253,ABL1_MOUSE_D0_3OXZ_A,42.8
254,LYN_HUMAN_D0_3A4O_X,42.7
255,ABL1_MOUSE_D0_3DK6_A,42.6
256,FES_HUMAN_D0_3CBL_A,42.5
257,FES_HUMAN_D0_3BKB_A,42.5
258,FES_HUMAN_D0_4E93_A,42.4
259,ABL1_HUMAN_D0_2G1T_C,42.1
260,FAK1_HUMAN_D0_2ETM_B,42.1
261,ABL1_HUMAN_D0_3CS9_A,42.1
262,ABL1_HUMAN_D0_3QRJ_B,42.1
263,ABL1_MOUSE_D0_3OY3_B,42.1
264,FAK1_HUMAN_D0_2ETM_A,42.1
265,ABL1_HUMAN_D0_3CS9_C,42.1
266,FAK1_HUMAN_D0_4GU9_A,42.1
267,ABL1_MOUSE_D0_3IK3_A,42.1
268,ABL1_MOUSE_D0_3MSS_D,42.1
269,ABL1_MOUSE_D0_3OY3_A,42.1
270,ABL1_MOUSE_D0_1OPK_A,42.1
271,FAK1_HUMAN_D0_4KAB_A,42.1
272,FAK1_HUMAN_D0_4GU9_B,42.1
273,FAK1_HUMAN_D0_3PXK_B,42.1
274,ABL1_HUMAN_D0_2G2H_A,42.1
275,ABL1_HUMAN_D0_2V7A_A,42.1
276,ABL1_HUMAN_D0_2HZ4_B,42.1
277,ABL1_HUMAN_D0_2F4J_A,42.1
278,ABL1_MOUSE_D0_2HZN_A,42.1
279,FAK1_HUMAN_D0_4K8A_A,42.1
280,FAK1_HUMAN_D0_4GU6_B,42.1
281,ABL1_MOUSE_D0_3DK6_B,42.1
282,FAK1_HUMAN_D0_4EBV_A,42.1
283,ABL1_HUMAN_D0_3PYY_A,42.1
284,ABL1_HUMAN_D0_3QRI_A,42.1
285,ABL1_HUMAN_D0_2HYY_D,42.1
286,ABL1_HUMAN_D0_3PYY_B,42.1
287,ABL1_HUMAN_D0_3QRI_B,42.1
288,ABL1_HUMAN_D0_3UE4_B,42.1
289,ABL1_HUMAN_D0_2FO0_A,42.1
290,ABL1_HUMAN_D0_1OPL_B,42.1
291,ABL1_MOUSE_D0_1M52_B,42.1
292,FAK1_HUMAN_D0_4K8A_B,42.1
293,ABL1_MOUSE_D0_1IEP_A,42.1
294,ABL1_MOUSE_D0_3KF4_A,42.1
295,ABL1_HUMAN_D0_2G1T_B,42.1
296,ABL1_HUMAN_D0_2G2F_B,42.1
297,ABL1_HUMAN_D0_2GQG_A,42.1
298,ABL1_MOUSE_D0_1FPU_B,42.1
299,ABL1_HUMAN_D0_2HZ4_C,42.1
300,FAK1_HUMAN_D0_4K9Y_A,42.1
301,FAK1_HUMAN_D0_4KAO_B,42.1
302,FAK1_HUMAN_D0_4I4E_A,42.1
303,ABL1_HUMAN_D0_2V7A_B,42.1
304,ABL1_HUMAN_D0_2G2H_B,42.1
305,ABL1_HUMAN_D0_2G2I_A,42.1
306,ABL1_HUMAN_D0_2G1T_A,42.1
307,FAK1_HUMAN_D0_1MP8_A,42.1
308,ABL1_MOUSE_D0_1OPJ_B,42.1
309,ABL1_MOUSE_D0_3MSS_B,42.1
310,ABL1_MOUSE_D0_3IK3_B,42.1
311,ABL1_HUMAN_D0_2G1T_D,42.1
312,ABL1_HUMAN_D0_2G2I_B,42.1
313,ABL1_HUMAN_D0_2HZ0_A,42.1
314,ABL1_HUMAN_D0_3CS9_B,42.1
315,ABL1_MOUSE_D0_3DK7_B,42.1
316,FAK1_HUMAN_D0_4I4F_A,42.1
317,ABL1_MOUSE_D0_3MS9_A,42.1
318,ABL1_MOUSE_D0_3KFA_A,42.1
319,ABL1_HUMAN_D0_2HIW_A,42.1
320,ABL1_HUMAN_D0_2E2B_A,42.1
321,ABL1_HUMAN_D0_3QRK_A,42.1
322,ABL1_HUMAN_D0_2HZI_A,42.1
323,ABL1_MOUSE_D0_3MSS_A,42.1
324,ABL1_MOUSE_D0_2Z60_A,42.1
325,FAK1_HUMAN_D0_4GU6_A,42.1
326,ABL1_MOUSE_D0_3MS9_B,42.1
327,ABL1_MOUSE_D0_3DK7_A,42.1
328,ABL1_MOUSE_D0_1IEP_B,42.1
329,ABL1_MOUSE_D0_3KFA_B,42.1
330,ABL1_HUMAN_D0_2GQG_B,42.1
331,FAK1_HUMAN_D0_2IJM_B,42.1
332,ABL1_HUMAN_D0_2HIW_B,42.1
333,ABL1_HUMAN_D0_1OPL_A,42.1
334,ABL1_HUMAN_D0_3CS9_D,42.1
335,ABL1_MOUSE_D0_2QOH_B,42.1
336,FAK1_HUMAN_D0_4Q9S_A,42.1
337,FAK1_HUMAN_D0_4EBW_A,42.1
338,ABL1_HUMAN_D0_3UE4_A,42.1
339,ABL1_HUMAN_D0_2G2F_A,42.1
340,FAK1_HUMAN_D0_4KAB_B,42.1
341,ABL1_MOUSE_D0_1FPU_A,42.1
342,FAK1_HUMAN_D0_2IJM_A,42.1
343,ABL1_MOUSE_D0_3DK3_A,42.1
344,ABL1_HUMAN_D0_2HZ0_B,42.1
345,FAK1_HUMAN_D0_3BZ3_A,42.1
346,ABL1_HUMAN_D0_2HYY_C,42.1
347,ABL1_MOUSE_D0_1M52_A,42.1
348,ABL1_HUMAN_D0_2HZ4_A,42.1
349,ABL1_MOUSE_D0_1OPJ_A,42.1
350,ABL1_MOUSE_D0_2QOH_A,42.1
351,ABL1_MOUSE_D0_3MSS_C,42.1
352,ABL1_MOUSE_D0_3KF4_B,42.1
353,FAK1_HUMAN_D0_4KAO_A,42.1
354,ABL1_HUMAN_D0_2HZI_B,42.1
355,FAK1_HUMAN_D0_3PXK_A,42.1
356,ABL1_MOUSE_D0_3DK3_B,42.1
357,ABL1_HUMAN_D0_2E2B_B,42.1
358,ABL1_MOUSE_D0_3K5V_B,42.1
359,ABL1_HUMAN_D0_3QRJ_A,42.1
360,ROR2_HUMAN_D0_4GT4_A,41.9
361,ITK_HUMAN_D0_3MJ2_A,41.8
362,ABL1_HUMAN_D0_2HYY_B,41.8
363,ABL1_HUMAN_D0_2HYY_A,41.8
364,ABL1_MOUSE_D0_3K5V_A,41.8
365,ROR2_HUMAN_D0_3ZZW_A,41.7
366,ROR2_HUMAN_D0_4GT4_B,41.7
367,ROR2_HUMAN_D0_3ZZW_B,41.7
368,ITK_HUMAN_D0_3V8T_B,41.5
369,ITK_HUMAN_D0_4PPA_B,41.5
370,ITK_HUMAN_D0_4M15_A,41.5
371,ITK_HUMAN_D0_4L7S_B,41.5
372,ITK_HUMAN_D0_1SM2_A,41.5
373,ITK_HUMAN_D0_4PPC_B,41.5
374,ITK_HUMAN_D0_4PP9_A,41.5
375,ITK_HUMAN_D0_4KIO_A,41.5
376,ITK_HUMAN_D0_4PPB_B,41.5
377,ITK_HUMAN_D0_3V5L_A,41.5
378,ITK_HUMAN_D0_4PPB_A,41.5
379,ITK_HUMAN_D0_1SNU_B,41.5
380,ITK_HUMAN_D0_4L7S_A,41.5
381,ITK_HUMAN_D0_4M0Z_A,41.5
382,ITK_HUMAN_D0_3V8T_A,41.5
383,ITK_HUMAN_D0_4MF0_B,41.5
384,ITK_HUMAN_D0_4KIO_B,41.5
385,ITK_HUMAN_D0_4M14_A,41.5
386,ITK_HUMAN_D0_4KIO_D,41.5
387,ITK_HUMAN_D0_4M12_A,41.5
388,ITK_HUMAN_D0_4PP9_B,41.5
389,ITK_HUMAN_D0_4HCT_A,41.5
390,ITK_HUMAN_D0_3T9T_A,41.5
391,ITK_HUMAN_D0_4PPC_A,41.5
392,ITK_HUMAN_D0_3V5L_B,41.5
393,ITK_HUMAN_D0_4HCU_A,41.5
394,ITK_HUMAN_D0_4M13_A,41.5
395,ITK_HUMAN_D0_3V8W_B,41.5
396,ITK_HUMAN_D0_1SNX_A,41.5
397,ITK_HUMAN_D0_1SNU_A,41.5
398,ITK_HUMAN_D0_3V8W_A,41.5
399,ITK_HUMAN_D0_4MF0_A,41.5
400,ITK_HUMAN_D0_3V5L_C,41.5
401,ITK_HUMAN_D0_3V5J_B,41.5
402,ITK_HUMAN_D0_4M0Y_A,41.5
403,ITK_HUMAN_D0_4PPA_A,41.5
404,ITK_HUMAN_D0_1SNX_B,41.5
405,ITK_HUMAN_D0_1SM2_B,41.5
406,ITK_HUMAN_D0_4KIO_C,41.5
407,ITK_HUMAN_D0_4HCV_A,41.5
408,ITK_HUMAN_D0_3QGY_A,41.4
409,FAK1_CHICK_D0_2J0M_B,41.3
410,FAK1_CHICK_D0_4BRX_A,41.3
411,ABL2_HUMAN_D0_2XYN_A,41.3
412,FAK1_CHICK_D0_2J0K_A,41.3
413,ABL2_HUMAN_D0_3HMI_A,41.3
414,FAK1_CHICK_D0_2JKO_A,41.3
415,ITK_HUMAN_D0_3V5J_A,41.3
416,FAK1_CHICK_D0_2J0K_B,41.3
417,FAK1_CHICK_D0_2J0J_A,41.3
418,FAK1_CHICK_D0_2J0L_A,41.3
419,ABL2_HUMAN_D0_3GVU_A,41.3
420,FAK1_CHICK_D0_4C7T_A,41.3
421,FAK1_CHICK_D0_2JKK_A,41.3
422,FAK1_CHICK_D0_2JKM_A,41.3
423,FAK1_CHICK_D0_2JKQ_A,41.3
424,ABL2_HUMAN_D0_2XYN_C,41.3
425,ABL2_HUMAN_D0_2XYN_B,41.3
426,ITK_HUMAN_D0_3QGW_A,41.2
427,ITK_HUMAN_D0_3MIY_B,41.2
428,ITK_HUMAN_D0_3QGW_B,41.1
429,CSK_RAT_D0_1K9A_F,41.0
430,CSK_RAT_D0_1K9A_D,41.0
431,ITK_HUMAN_D0_3QGY_B,41.0
432,CSK_RAT_D0_1K9A_E,41.0
433,CSK_RAT_D0_1K9A_B,41.0
434,CSK_RAT_D0_1K9A_A,41.0
435,CSK_RAT_D0_1K9A_C,41.0
436,ITK_HUMAN_D0_4MF1_B,40.9
437,ITK_HUMAN_D0_3MIY_A,40.9
438,CSK_HUMAN_D0_3D7T_A,40.8
439,CSK_HUMAN_D0_3D7U_A,40.8
440,CSK_HUMAN_D0_3D7U_C,40.8
441,BTK_HUMAN_D0_1K2P_B,40.7
442,BTK_HUMAN_D0_1K2P_A,40.7
443,ITK_HUMAN_D0_4MF1_A,40.6
444,DDR1_HUMAN_D0_3ZOS_B,40.5
445,DDR1_HUMAN_D0_4BKJ_A,40.5
446,FAK2_HUMAN_D0_3FZT_A,40.5
447,DDR1_HUMAN_D0_4BKJ_B,40.5
448,MERTK_HUMAN_D0_3BPR_C,40.5
449,DDR1_HUMAN_D0_4CKR_A,40.5
450,ROS1_HUMAN_D0_3ZBF_A,40.5
451,DDR1_HUMAN_D0_3ZOS_A,40.5
452,ITK_HUMAN_D0_4PQN_A,40.5
453,FAK2_HUMAN_D0_4H1J_A,40.4
454,MUSK_RAT_D0_1LUF_A,40.2
455,MET_HUMAN_D0_4KNB_C,40.1
456,BTK_HUMAN_D0_4OTQ_A,40.0
457,BTK_HUMAN_D0_4OT5_A,40.0
458,BTK_HUMAN_D0_4OT6_A,40.0
459,BTK_HUMAN_D0_4OTR_A,40.0
460,FAK2_HUMAN_D0_4H1M_A,39.8
461,INSR_HUMAN_D0_2B4S_B,39.8
462,FAK2_HUMAN_D0_3FZO_A,39.8
463,BMX_HUMAN_D0_3SXS_A,39.8
464,FAK2_HUMAN_D0_3FZP_A,39.8
465,INSR_HUMAN_D0_1RQQ_A,39.8
466,INSR_HUMAN_D0_2Z8C_A,39.8
467,FAK2_HUMAN_D0_3FZS_A,39.8
468,FAK2_HUMAN_D0_3ET7_A,39.8
469,INSR_HUMAN_D0_1GAG_A,39.8
470,FAK2_HUMAN_D0_3H3C_A,39.8
471,FAK2_HUMAN_D0_3CC6_A,39.8
472,FAK2_HUMAN_D0_3FZR_A,39.8
473,BTK_HUMAN_D0_4NWM_B,39.7
474,BTK_HUMAN_D0_4NWM_A,39.7
475,ITK_HUMAN_D0_3V5L_D,39.7
476,BMX_HUMAN_D0_3SXR_A,39.7
477,BTK_HUMAN_D0_3PJ1_A,39.4
478,MERTK_HUMAN_D0_3TCP_B,39.4
479,INSR_HUMAN_D0_3BU5_A,39.4
480,BTK_HUMAN_D0_3PIX_A,39.4
481,BTK_HUMAN_D0_3P08_A,39.4
482,MERTK_HUMAN_D0_4MHA_A,39.4
483,INSR_HUMAN_D0_2AUH_A,39.4
484,MERTK_HUMAN_D0_2P0C_A,39.4
485,MERTK_HUMAN_D0_3TCP_A,39.4
486,MERTK_HUMAN_D0_4MH7_B,39.4
487,BTK_HUMAN_D0_3PIY_A,39.4
488,INSR_HUMAN_D0_4IBM_A,39.4
489,BTK_HUMAN_D0_3PJ2_A,39.4
490,INSR_HUMAN_D0_1IR3_A,39.4
491,INSR_HUMAN_D0_3EKK_A,39.4
492,MERTK_HUMAN_D0_2P0C_B,39.4
493,MERTK_HUMAN_D0_3BPR_A,39.4
494,INSR_HUMAN_D0_4IBM_B,39.4
495,BTK_HUMAN_D0_3OCS_A,39.4
496,MERTK_HUMAN_D0_4M3Q_B,39.4
497,BTK_HUMAN_D0_3P08_B,39.4
498,BTK_HUMAN_D0_3OCT_A,39.4
499,MERTK_HUMAN_D0_3BRB_A,39.4
500,BTK_HUMAN_D0_3K54_A,39.4
501,INSR_HUMAN_D0_1RQQ_B,39.4
502,MERTK_HUMAN_D0_3BRB_B,39.4
503,INSR_HUMAN_D0_1IRK_A,39.4
504,INSR_HUMAN_D0_2B4S_D,39.4
505,MERTK_HUMAN_D0_4MHA_B,39.4
506,MERTK_HUMAN_D0_4M3Q_A,39.4
507,MERTK_HUMAN_D0_4MH7_A,39.4
508,INSR_HUMAN_D0_3ETA_B,39.4
509,INSR_HUMAN_D0_3BU3_A,39.4
510,BTK_HUMAN_D0_3PIZ_A,39.4
511,INSR_HUMAN_D0_3ETA_A,39.4
512,INSR_HUMAN_D0_1I44_A,39.4
513,INSR_HUMAN_D0_1P14_A,39.4
514,MERTK_HUMAN_D0_3BPR_B,39.4
515,MERTK_HUMAN_D0_3BPR_D,39.4
516,INSR_HUMAN_D0_3EKN_A,39.4
517,BTK_HUMAN_D0_3PJ3_A,39.4
518,INSR_HUMAN_D0_3BU6_A,39.4
519,BTK_HUMAN_D0_3GEN_A,39.4
520,BMX_HUMAN_D0_3SXR_B,38.8
521,ITK_HUMAN_D0_3MJ1_A,38.5
522,TIE2_HUMAN_D0_1FVR_B,38.3
523,ERBB4_HUMAN_D0_3BCE_A,38.3
524,ERBB4_HUMAN_D0_2R4B_A,38.3
525,TIE2_HUMAN_D0_1FVR_A,38.3
526,ERBB4_HUMAN_D0_3BCE_C,38.3
527,ERBB4_HUMAN_D0_3BBT_D,38.3
