,has_model,templateid,unique_by_clustering,seqid,rmsd
24,True,ALK_HUMAN_D0_2XB7_A,True,35.0,0.5563167333602905
25,True,IGF1R_HUMAN_D0_3F5P_H,True,38.0,0.7258253693580627
26,True,MK14_HUMAN_D0_3NNU_A,True,24.1,1.223477840423584
27,True,MK14_HUMAN_D0_3O8T_A,True,22.8,1.2876328229904175
28,True,CDK2_HUMAN_D0_2R3G_A,True,25.9,0.9976123571395874
29,True,MK14_HUMAN_D0_3HV7_A,True,24.1,1.294776201248169
30,True,TTK_HUMAN_D0_2ZMC_A,True,22.1,0.6170727014541626
31,True,SRC_CHICK_D0_2OIQ_A,True,38.6,0.5250822901725769
32,True,TYK2_HUMAN_D1_4GFO_A,True,30.7,0.8585018515586853
33,True,CDK2_HUMAN_D0_3QHR_C,True,25.9,1.1278263330459595
34,True,DAPK2_HUMAN_D0_2CKE_A,True,24.7,0.7428813576698303
35,True,MKNK1_HUMAN_D0_2HW6_B,True,23.4,1.0623894929885864
36,True,MK14_HUMAN_D0_3GCP_A,True,24.1,1.331827998161316
37,True,MK11_HUMAN_D0_3GP0_A,True,24.1,1.316483497619629
38,True,MK14_HUMAN_D0_3DS6_D,True,24.1,1.2857085466384888
39,True,ABL1_MOUSE_D0_3DK7_B,True,37.7,0.6965857744216919
40,True,ACVL1_HUMAN_D0_3MY0_A,True,29.6,0.7774425148963928
41,True,MK10_HUMAN_D0_3FI3_A,True,20.8,1.227660059928894
42,True,MK08_HUMAN_D0_4HYU_A,True,22.2,1.2727446556091309
43,True,GSK3B_HUMAN_D0_2JLD_B,True,24.5,1.175492286682129
44,True,GSK3B_HUMAN_D0_1Q5K_A,True,24.5,1.1118621826171875
45,True,EGFR_HUMAN_D0_2ITX_A,True,33.2,0.8811584711074829
46,True,MK13_HUMAN_D0_3COI_A,True,25.5,1.088231086730957
47,True,SRC_HUMAN_D0_1YI6_A,True,38.6,0.6766616702079773
48,True,SRC_HUMAN_D0_1YOJ_B,True,39.5,0.7693701982498169
49,True,ABL1_MOUSE_D0_3IK3_B,True,37.7,0.4462304711341858
50,False,DAPK1_HUMAN_D0_2Y4P_D,False,26.6,
51,True,STK24_HUMAN_D0_3CKX_A,True,26.6,0.7447794079780579
52,True,PLK2_HUMAN_D0_4I6B_A,True,23.5,0.7332825064659119
53,True,CSK21_HUMAN_D0_3U9C_A,True,19.7,0.8826134204864502
54,True,DAPK2_MOUSE_D0_2YAA_A,True,24.7,0.7906474471092224
55,True,ACVL1_HUMAN_D0_3MY0_H,True,29.6,0.9080906510353088
56,True,CDK2_HUMAN_D0_4EOR_A,True,25.9,1.0001044273376465
57,True,PIM1_HUMAN_D0_1YWV_A,True,23.7,1.5865991115570068
58,False,FGFR1_HUMAN_D0_1FGI_B,False,36.5,
59,True,DAPK2_HUMAN_D0_1ZWS_C,True,24.7,0.754170835018158
60,False,CDK7_HUMAN_D0_1UA2_D,False,23.7,
61,True,PIM1_HUMAN_D0_2O65_A,True,23.7,1.5122802257537842
62,True,MERTK_HUMAN_D0_4M3Q_B,True,32.0,0.5196138620376587
63,True,PIM1_HUMAN_D0_4MED_A,True,23.7,1.4906920194625854
64,True,AKT2_HUMAN_D0_2UW9_A,True,22.9,0.9176252484321594
65,True,EPHA3_HUMAN_D0_2QO7_A,True,42.0,0.6092788577079773
66,True,RN5A_HUMAN_D0_4OAV_B,True,22.1,1.1462416648864746
67,False,FGFR2_HUMAN_D0_4J98_B,False,37.6,
68,True,CSK2A_MAIZE_D0_2OXY_B,True,19.3,0.95137619972229
69,True,MERTK_HUMAN_D0_4MH7_A,True,32.0,0.6124793887138367
70,True,DAPK2_HUMAN_D0_1ZWS_B,True,24.7,0.7109625935554504
71,True,PIM1_HUMAN_D0_3VBT_A,True,23.7,1.5254278182983398
72,True,MARK2_HUMAN_D0_3IEC_C,True,26.2,0.817531168460846
73,True,JAK2_HUMAN_D1_4C62_B,True,36.7,0.7847341895103455
74,True,AKT2_HUMAN_D0_3E88_B,True,22.9,0.8516921997070312
75,True,ALK_HUMAN_D0_4CMO_A,True,35.0,0.5708492994308472
76,True,CDK2_HUMAN_D0_3R71_A,True,25.9,1.0057426691055298
77,True,MELK_HUMAN_D0_4D2V_D,True,27.2,1.074676275253296
78,True,PIM2_HUMAN_D0_2IWI_A,True,23.9,0.9168495535850525
79,True,ALK_HUMAN_D0_4CNH_A,True,35.0,0.5597373843193054
80,True,M3K7_HUMAN_D0_4GS6_A,True,28.1,0.8249381184577942
81,True,CSK21_HUMAN_D0_4MD9_F,True,19.7,1.0212132930755615
82,True,PAK4_HUMAN_D0_2BVA_B,True,21.8,0.7243191003799438
83,True,ERN1_HUMAN_D0_3P23_C,True,29.0,0.6625966429710388
84,False,EPHB4_HUMAN_D0_2VX1_A,False,40.9,
85,True,MK01_HUMAN_D0_3I60_A,True,23.0,1.0830485820770264
86,True,AKT2_HUMAN_D0_1O6K_A,True,22.9,0.8981964588165283
87,True,NEK1_HUMAN_D0_4B9D_B,True,20.9,0.9041139483451843
88,True,PDPK1_HUMAN_D0_3PWY_A,True,21.8,0.9128275513648987
89,True,MARK2_HUMAN_D0_3IEC_A,True,26.2,0.8496646881103516
90,True,MET_HUMAN_D0_3L8V_A,True,35.4,0.6894904375076294
91,True,MAPK2_HUMAN_D0_3GOK_G,True,21.8,1.0385609865188599
92,True,CDK5_HUMAN_D0_1UNL_B,True,23.7,0.8866556286811829
93,True,NAHK_BIFL2_D0_4OCK_A,True,20.1,1.7391377687454224
94,True,SRC_CHICK_D0_3EN6_A,True,38.6,0.5104835033416748
95,True,NTRK1_HUMAN_D0_4PMP_A,True,44.1,0.411774605512619
96,True,CSK21_HUMAN_D0_4MD9_K,True,19.7,0.8779849410057068
97,True,EPHB1_HUMAN_D0_3ZFX_D,True,43.2,0.7456372976303101
98,True,MK14_HUMAN_D0_4KIN_C,True,24.1,1.2424020767211914
99,True,MK14_HUMAN_D0_4F9Y_A,True,24.1,1.2878226041793823
100,True,MP2K2_HUMAN_D0_1S9I_B,True,25.2,1.247617483139038
101,True,AKT1_HUMAN_D0_3OCB_B,True,24.3,0.8803119659423828
102,True,AURKA_HUMAN_D0_2J50_B,True,24.3,0.7570110559463501
103,False,FGFR1_HUMAN_D0_3TT0_B,False,36.5,
104,True,KAPCA_MOUSE_D0_3TNP_F,True,21.6,0.9753626585006714
105,True,IKKB_HUMAN_D0_4E3C_D,True,25.2,0.8414238095283508
106,True,EPHA4_MOUSE_D0_2HEL_A,True,42.0,0.8107616305351257
107,True,CHK1_HUMAN_D0_2YM8_A,True,27.6,0.8736937642097473
108,True,MK14_HUMAN_D0_4EHV_A,True,24.1,1.218088150024414
109,True,KSYK_HUMAN_D0_4FYN_A,True,37.5,0.7102857828140259
110,True,MK14_HUMAN_D0_3MH3_A,True,23.0,1.2311915159225464
111,True,CDK2_HUMAN_D0_3RPV_A,True,25.9,1.0440181493759155
112,True,MP2K1_HUMAN_D0_4AN9_A,True,24.6,0.8613008260726929
113,True,MUSK_RAT_D0_1LUF_A,True,43.8,0.46805518865585327
114,True,EGFR_HUMAN_D0_4WKQ_A,True,33.2,0.8888474106788635
115,True,MP2K1_HUMAN_D0_4MNE_H,True,23.7,0.8976202011108398
116,True,AURKA_HUMAN_D0_3LAU_A,True,24.3,0.6754303574562073
117,True,ERN1_MOUSE_D0_4PL5_C,True,29.0,0.7346452474594116
118,True,CHK2_HUMAN_D0_2YIT_A,True,22.8,1.2227284908294678
119,True,ITK_HUMAN_D0_3MIY_B,True,37.6,0.6311989426612854
120,True,CSK21_HUMAN_D0_3FWQ_B,True,19.7,0.8837692737579346
121,True,MAPK2_HUMAN_D0_3KC3_J,True,21.8,1.1183853149414062
122,True,MK14_HUMAN_D0_1OUK_A,True,24.1,1.2317628860473633
123,True,MET_HUMAN_D0_3ZBX_A,True,35.4,0.5446280241012573
124,True,ARBK1_BOVIN_D0_2BCJ_A,True,24.3,0.9734938144683838
125,True,MK14_HUMAN_D0_2QD9_A,True,24.1,1.2591251134872437
126,True,MK14_HUMAN_D0_2FST_X,True,24.1,1.2764053344726562
127,True,KAPCA_MOUSE_D0_1REJ_A,True,21.6,0.8987954258918762
128,True,MK14_HUMAN_D0_3MH2_A,True,22.2,1.2748057842254639
129,True,KC1G3_HUMAN_D0_2CHL_A,True,21.0,1.0515955686569214
130,True,KAPCA_MOUSE_D0_3PVB_A,True,21.6,0.9557701945304871
131,True,KS6A1_HUMAN_D1_4NIF_A,True,23.3,1.3783940076828003
132,True,AURKA_HUMAN_D0_4JBQ_A,True,24.3,0.7703380584716797
133,True,KAPCA_MOUSE_D0_1RDQ_E,True,21.6,0.9538735151290894
134,True,CDK9_HUMAN_D0_3BLQ_A,True,24.1,0.7263355851173401
135,True,DAPK1_HUMAN_D0_3F5U_A,True,26.6,0.8573183417320251
136,True,KAPCA_BOVIN_D0_4C38_A,True,21.8,0.9146028757095337
137,True,KAPCA_PIG_D0_1CDK_B,True,22.0,0.9175485372543335
138,True,CHK1_HUMAN_D0_4GH2_A,True,27.6,0.9256361126899719
139,True,MERTK_HUMAN_D0_3BPR_A,True,32.0,0.5763165950775146
140,True,KAE1B_METJA_D0_3EN9_B,True,23.9,1.7080693244934082
141,True,MK08_HUMAN_D0_2G01_B,True,21.2,1.2000316381454468
142,True,MK01_RAT_D0_3O71_A,True,23.0,1.1214321851730347
143,True,IRE1_YEAST_D0_3SDJ_B,True,24.8,0.7794924974441528
144,True,MK01_RAT_D0_3ZUV_A,True,23.7,1.1421691179275513
145,True,AURKA_HUMAN_D0_2XNG_A,True,24.3,0.7347243428230286
146,True,CDK2_HUMAN_D0_1JSV_A,True,25.9,1.0295157432556152
147,True,HCK_HUMAN_D0_3VS2_B,True,38.6,0.5294333696365356
148,True,MAPK3_HUMAN_D0_3SHE_A,True,21.8,0.9860885739326477
149,True,CDK2_HUMAN_D0_3QTQ_A,True,25.9,1.038455843925476
150,True,JAK2_HUMAN_D1_4E6D_A,True,35.0,0.7202385663986206
151,True,BMX_HUMAN_D0_3SXR_A,True,37.7,0.7847713828086853
152,True,DDR1_HUMAN_D0_4CKR_A,True,41.2,0.40653282403945923
153,True,MARK2_RAT_D0_2WZJ_F,True,26.2,0.7335983514785767
154,True,MET_HUMAN_D0_4DEH_A,True,35.4,0.5293984413146973
155,True,CHK1_HUMAN_D0_2GHG_A,True,27.6,0.8616529703140259
156,True,KAPCA_BOVIN_D0_1Q24_A,True,21.6,0.9303679466247559
157,True,BRAF_HUMAN_D0_1UWH_B,True,30.7,0.6470577716827393
158,True,JAK1_HUMAN_D1_4IVD_B,True,33.6,0.7420536279678345
159,True,CDK2_HUMAN_D0_3IG7_A,True,25.9,1.0060817003250122
160,True,AURKA_HUMAN_D0_3UNZ_B,True,25.2,0.6964076161384583
161,True,CDK2_HUMAN_D0_3EZR_A,True,25.9,0.9687801003456116
162,True,ITK_HUMAN_D0_3QGW_B,True,36.8,0.6044697165489197
163,True,MET_HUMAN_D0_3CTH_A,True,35.4,0.564424455165863
164,True,CHK1_HUMAN_D0_3OT3_A,True,27.6,0.8565374612808228
165,True,AURKA_HUMAN_D0_3UOD_A,True,24.3,0.7410668730735779
166,False,MAPK2_HUMAN_D0_3A2C_C,False,24.2,
167,True,AURKA_HUMAN_D0_4C3P_D,True,24.3,0.9773960709571838
168,True,AURKA_HUMAN_D0_3UO5_A,True,24.3,0.7611353397369385
169,True,CDK2_HUMAN_D0_2WMB_C,True,25.9,0.9780203700065613
170,True,AURKA_HUMAN_D0_3QBN_A,True,24.9,0.6286889910697937
171,True,DAPK2_HUMAN_D0_2A27_G,True,24.7,0.7052504420280457
172,True,CDK9_HUMAN_D0_3MI9_A,True,24.1,0.7717430591583252
173,True,BRAF_HUMAN_D0_4MNE_G,True,30.7,0.7998086214065552
174,True,IRE1_YEAST_D0_3SDJ_L,True,24.8,0.7594263553619385
175,True,BRI1_ARATH_D0_4OA9_A,True,27.6,0.8235765695571899
176,True,CDC2H_PLAFK_D0_1V0P_A,True,26.3,0.8548466563224792
177,True,GSK3B_HUMAN_D0_4AFJ_B,True,24.5,1.1816831827163696
178,True,AURKA_HUMAN_D0_4DED_A,True,24.3,0.7272278070449829
179,True,ITK_HUMAN_D0_3V5L_C,True,36.8,0.7044467329978943
180,True,BRI1_ARATH_D0_4OA2_A,True,27.6,0.8571039438247681
181,True,CSK21_HUMAN_D0_3OWL_A,True,19.7,0.9251673817634583
182,True,CDK6_HUMAN_D0_1BI8_A,True,25.9,0.8923583030700684
183,True,JAK3_HUMAN_D1_3ZC6_D,True,34.5,0.7392861247062683
184,True,IGF1R_HUMAN_D0_3QQU_C,True,38.0,0.5075909495353699
185,True,BTK_HUMAN_D0_3PJ1_A,True,38.6,0.6462996006011963
186,True,CSK21_HUMAN_D0_1PJK_A,True,19.7,0.890625
187,True,KAPCA_MOUSE_D0_1SYK_A,True,21.6,0.8540976643562317
188,True,IGF1R_HUMAN_D0_1M7N_B,True,38.0,0.4036061465740204
189,True,KC1D_HUMAN_D0_4KB8_A,True,23.4,1.153273105621338
190,True,ILK_HUMAN_D0_3KMW_A,True,25.6,0.5922301411628723
191,True,GSK3B_HUMAN_D0_4ACG_B,True,24.5,1.172698736190796
192,True,JAK2_HUMAN_D1_3IO7_A,True,35.0,0.70926833152771
193,True,LCK_HUMAN_D0_1QPE_A,True,38.6,0.7418972253799438
194,True,AVR2B_HUMAN_D0_2QLU_A,True,23.7,0.821135938167572
195,True,CDK6_HUMAN_D0_1XO2_B,True,25.9,0.9244204759597778
196,True,CSK_RAT_D0_1K9A_A,True,35.5,0.6699050664901733
197,True,BRAF_HUMAN_D0_4KSQ_B,True,30.7,0.6211478114128113
198,True,KAPCA_BOVIN_D0_3E8C_B,True,21.6,0.960273802280426
199,True,KAPCA_MOUSE_D0_4IAC_A,True,21.6,0.9596970081329346
200,True,CDK2_HUMAN_D0_3R9H_A,True,25.9,1.0236338376998901
201,True,KAPCA_MOUSE_D0_2QVS_E,True,21.6,0.9080109000205994
202,True,KAPCA_HUMAN_D0_3L9M_B,True,21.9,0.9480652809143066
203,False,JAK3_HUMAN_D1_3PJC_A,False,33.6,
204,False,FGFR1_HUMAN_D0_3RHX_B,False,36.5,
205,True,CSK21_HUMAN_D0_3Q9Z_A,True,19.7,0.8792201280593872
206,True,BRI1_ARATH_D0_4Q5J_A,True,26.8,1.2550803422927856
207,True,CDK2_HUMAN_D0_4EOQ_A,True,25.9,0.9800860285758972
208,True,EPHA3_HUMAN_D0_2QON_A,True,42.0,0.6183626055717468
209,True,CDK6_HUMAN_D0_1JOW_B,True,25.9,0.867003321647644
210,True,BRAF_HUMAN_D0_3PRI_B,True,30.7,0.6885774731636047
211,True,CHK1_HUMAN_D0_4FST_A,True,27.6,0.8811208009719849
212,True,KAPCA_BOVIN_D0_3ZO2_A,True,21.6,0.8889208436012268
213,True,ABL1_HUMAN_D0_2HZI_B,True,36.7,0.677518367767334
214,False,FGFR2_HUMAN_D0_2PY3_A,False,37.6,
215,True,ABL1_HUMAN_D0_2HZ4_A,True,36.7,0.678417980670929
216,True,CDK2_HUMAN_D0_4BCO_C,True,25.9,0.9959416389465332
217,True,ABL1_HUMAN_D0_2HYY_C,True,36.7,0.5473188161849976
218,True,CDK2_HUMAN_D0_1PXM_A,True,25.9,1.0292497873306274
219,True,JAK2_HUMAN_D1_4BBF_D,True,35.0,0.7365070581436157
220,True,JAK2_HUMAN_D1_4BBF_C,True,35.0,0.7161226272583008
221,True,AVR2A_HUMAN_D0_3Q4T_B,True,25.2,0.9026973843574524
222,True,TGFR1_HUMAN_D0_2X7O_C,True,27.4,0.8087347149848938
223,True,WNK1_RAT_D0_3FPQ_B,True,28.0,0.6822419762611389
224,True,SRC_CHICK_D0_3UQG_B,True,38.6,0.6002672910690308
225,True,VGFR2_HUMAN_D0_3CPC_B,True,36.9,0.8674569129943848
226,True,HCK_HUMAN_D0_3VS5_B,True,38.6,0.5800660252571106
227,True,SRC_CHICK_D0_3OEZ_B,True,38.6,0.4849494993686676
228,True,CDK2_HUMAN_D0_4EOK_C,True,25.9,0.9955763220787048
229,True,TAOK2_RAT_D0_1U5R_A,True,22.4,0.7212241888046265
230,True,SRC_CHICK_D0_4LGH_A,True,38.6,0.5922752618789673
231,True,BRAF_HUMAN_D0_4G9C_B,True,30.7,0.5998619198799133
232,True,SLK_HUMAN_D0_2JFL_A,True,23.3,1.0022916793823242
233,True,SRC_CHICK_D0_3LOK_B,True,41.7,0.5716295838356018
234,True,CDK2_HUMAN_D0_3QTU_A,True,25.9,1.0420516729354858
235,True,HASP_HUMAN_D0_3F2N_A,True,20.4,1.931807279586792
236,False,FGFR2_HUMAN_D0_2PZ5_A,False,37.6,
237,True,MK14_MOUSE_D0_4LOQ_C,True,24.1,1.2690708637237549
238,True,PLK1_HUMAN_D0_2RKU_A,True,24.1,0.7048754096031189
239,True,FGFR2_HUMAN_D0_3B2T_A,True,37.6,0.6938693523406982
240,False,FGFR1_HUMAN_D0_4F63_A,False,36.5,
241,True,ROCK1_HUMAN_D0_3TWJ_B,True,21.7,0.7256786823272705
242,True,PKNB_MYCTU_D0_2FUM_D,True,23.5,0.6672349572181702
243,True,BRAF_HUMAN_D0_4H58_C,True,30.7,0.4975588917732239
244,True,CSK21_RAT_D0_2R7I_A,True,19.7,0.9323268532752991
245,True,PIM1_HUMAN_D0_3MA3_A,True,23.7,1.5201992988586426
246,True,EPHA3_HUMAN_D0_3DZQ_A,True,42.0,0.6386005282402039
247,True,VGFR2_HUMAN_D0_3CP9_A,True,34.0,0.6017187237739563
248,True,JAK1_HUMAN_D1_4E5W_B,True,34.0,0.6806700229644775
249,True,PIM1_HUMAN_D0_1YXX_A,True,23.7,1.545836329460144
250,True,CDK2_HUMAN_D0_3QU0_A,True,25.9,1.1045067310333252
251,True,VGFR2_HUMAN_D0_3CPC_A,True,33.7,0.5310705304145813
252,False,PAK1_HUMAN_D0_3Q4Z_A,False,23.0,
253,True,CDK2_HUMAN_D0_3RAK_A,True,25.9,0.9641715884208679
254,True,PDPK1_HUMAN_D0_3IOP_A,True,21.8,0.8776410818099976
255,True,ERBB2_HUMAN_D0_3RCD_D,True,33.6,0.6153770089149475
256,True,WEE1_HUMAN_D0_1X8B_A,True,22.5,0.9319585561752319
257,True,PASK_HUMAN_D0_3DLS_B,True,22.1,0.7493543028831482
258,True,IRE1_YEAST_D0_3FBV_I,True,24.8,0.7390459179878235
259,True,MP2K1_HUMAN_D0_3WIG_A,True,23.8,0.9366361498832703
260,True,TYK2_HUMAN_D1_4GVJ_A,True,32.1,0.8967119455337524
261,True,EGFR_HUMAN_D0_4JQ7_A,True,33.2,0.8409116268157959
262,True,IRAK4_HUMAN_D0_2NRU_C,True,29.0,0.9129673838615417
263,True,MP2K1_HUMAN_D0_3ZLY_A,True,23.7,0.8981332182884216
264,True,DYR1A_HUMAN_D0_4MQ1_D,True,23.4,1.0811556577682495
265,True,FGFR1_HUMAN_D0_3TT0_A,True,36.5,0.5486403703689575
266,True,PASK_HUMAN_D0_3DLS_C,True,22.1,0.7130995988845825
267,True,MP2K1_HUMAN_D0_3PP1_A,True,23.7,0.9244086742401123
268,True,CDK2_HUMAN_D0_3QX2_A,True,25.9,1.0172966718673706
269,True,EPHA3_HUMAN_D0_2QOQ_A,True,42.0,0.6340686082839966
270,True,MK14_HUMAN_D0_3ZSI_A,True,24.1,1.2662765979766846
271,True,MK14_HUMAN_D0_3LFA_A,True,24.1,1.2980964183807373
272,True,VGFR2_HUMAN_D0_3CJF_A,True,35.7,0.6251574754714966
273,True,MK14_HUMAN_D0_4KIP_B,True,24.1,1.2792161703109741
274,True,MK14_MOUSE_D0_4LOQ_A,True,24.1,1.2294591665267944
275,True,ABL1_MOUSE_D0_3DK6_A,True,39.3,0.6972323656082153
276,True,IRE1_YEAST_D0_3FBV_M,True,24.8,0.7789859175682068
277,True,TYK2_HUMAN_D1_3LXP_A,True,33.5,0.8761791586875916
278,True,VGFR2_HUMAN_D0_3CJG_A,True,35.7,0.7134671807289124
279,True,EGFR_HUMAN_D0_3GT8_D,True,33.2,0.7447193264961243
280,True,ABL1_MOUSE_D0_3K5V_A,True,38.2,0.4864363968372345
281,True,ABL1_MOUSE_D0_3KFA_B,True,37.7,0.5602278709411621
282,True,TBK1_HUMAN_D0_4IM3_A,True,23.7,0.9773156046867371
283,True,TTBK1_HUMAN_D0_4NFM_A,True,20.1,1.056591510772705
284,True,TGFR1_HUMAN_D0_2X7O_D,True,27.4,0.8064561486244202
285,True,IGF1R_HUMAN_D0_3F5P_D,True,37.6,0.6989341378211975
286,True,MK14_HUMAN_D0_3FMK_A,True,24.1,1.2098747491836548
287,True,MK14_HUMAN_D0_3FMH_A,True,24.1,1.2446554899215698
288,True,ACVL1_HUMAN_D0_3MY0_G,True,29.6,0.8221068382263184
289,True,RIO1_ARCFU_D0_1ZP9_A,True,18.0,1.9490251541137695
290,True,MK01_HUMAN_D0_4IZ5_C,True,23.0,1.1338164806365967
291,True,FGFR1_HUMAN_D0_3GQL_A,True,36.5,0.4905949831008911
292,True,MK14_HUMAN_D0_4E6C_A,True,24.1,1.2214876413345337
293,True,TGFR1_HUMAN_D0_3GXL_A,True,27.4,0.8287256956100464
294,True,ROCK1_HUMAN_D0_2V55_A,True,21.7,0.8288300037384033
295,False,FGFR2_HUMAN_D0_4J95_A,False,37.6,
296,False,CHK1_HUMAN_D0_2YM5_A,True,27.6,
297,True,GSK3B_HUMAN_D0_3ZRL_A,True,24.5,1.1456186771392822
298,True,MK03_HUMAN_D0_2ZOQ_B,True,23.0,1.2137119770050049
299,True,SRC_CHICK_D0_4U5J_B,True,38.6,0.6890997290611267
300,True,SRC_CHICK_D0_4U5J_A,True,38.6,0.6305686831474304
301,True,FUS3_YEAST_D0_2F9G_A,True,24.8,1.3717963695526123
302,True,GRK6_HUMAN_D0_2ACX_B,True,20.9,0.844680905342102
303,True,CDK2_HUMAN_D0_3QHR_A,True,25.9,1.0877622365951538
304,True,SRC_CHICK_D0_3TZ7_B,True,38.6,0.5131722688674927
305,True,SRC_CHICK_D0_3EN6_B,True,38.6,0.5360715389251709
306,True,MK10_HUMAN_D0_3DA6_A,True,20.8,1.1212297677993774
307,True,PLK1_HUMAN_D0_4J53_A,True,24.1,0.7351359724998474
308,True,MK03_HUMAN_D0_4QTB_B,True,23.0,1.1745538711547852
309,False,EPHB4_HUMAN_D0_4BB4_A,False,40.9,
310,True,MK08_HUMAN_D0_3VUG_A,True,22.3,1.2481142282485962
311,True,MK01_HUMAN_D0_4QTA_A,True,23.0,1.103914499282837
312,True,PDPK1_HUMAN_D0_3QCS_A,True,21.8,0.8652461767196655
313,False,ACVR1_HUMAN_D0_4BGG_D,False,28.5,
314,True,MK13_HUMAN_D0_4EYM_A,True,25.5,1.149773120880127
315,True,ACVR1_HUMAN_D0_3OOM_A,True,28.5,0.8436338305473328
316,True,CDK2_HUMAN_D0_3DDQ_C,True,25.9,1.0718122720718384
317,True,GSK3B_HUMAN_D0_1Q5K_B,True,24.5,1.134212851524353
318,False,FGFR2_HUMAN_D0_4J97_B,False,37.6,
319,True,CSK2A_MAIZE_D0_2OXX_A,True,19.3,1.030458688735962
320,True,CSKP_HUMAN_D0_3MFS_A,True,23.0,0.8621856570243835
321,True,MK01_HUMAN_D0_1WZY_A,True,23.0,1.1217154264450073
322,True,AKT1_HUMAN_D0_3O96_A,True,24.3,0.8433058261871338
323,False,ACVR1_HUMAN_D0_4BGG_C,False,28.5,
324,True,CDK2_HUMAN_D0_3RPO_A,True,25.9,1.062593698501587
325,True,CSK2A_MAIZE_D0_1LR4_A,True,19.3,0.9434384703636169
326,True,PDPK1_HUMAN_D0_3ORZ_A,True,21.8,0.8765954971313477
327,True,PIM1_HUMAN_D0_2OBJ_A,True,23.7,1.537076473236084
328,True,PDPK1_HUMAN_D0_3H9O_A,True,21.8,0.8919726014137268
329,True,ACK1_HUMAN_D0_4EWH_B,True,35.0,0.8204553127288818
330,True,AKT2_HUMAN_D0_3D0E_B,True,22.9,0.9319097995758057
331,True,CDK2_HUMAN_D0_3DDQ_A,True,25.9,1.070083498954773
332,False,FGFR1_HUMAN_D0_1FGK_A,False,36.5,
333,True,DAPK2_MOUSE_D0_2YAB_A,True,24.7,0.7652021646499634
334,True,MELK_HUMAN_D0_4D2W_B,True,27.4,0.991113543510437
335,True,EGFR_HUMAN_D0_3GOP_A,True,35.7,0.841060221195221
336,True,PHKG1_RABIT_D0_1PHK_A,True,21.6,0.9278738498687744
337,True,PAK4_HUMAN_D0_4O0X_A,True,21.8,0.7731304168701172
338,True,CSKP_HUMAN_D0_3C0I_A,True,23.0,0.8631229996681213
339,True,PLK1_HUMAN_D0_3FC2_A,True,24.1,0.7558770179748535
340,True,SRC_CHICK_D0_3SVV_B,True,40.5,0.5664914846420288
341,True,ALK_HUMAN_D0_4FNY_A,True,35.0,0.5238939523696899
342,True,AUKBA_XENLA_D0_2VGP_A,True,22.7,0.7652725577354431
343,True,NTRK2_HUMAN_D0_4AT4_A,True,46.3,0.0006674668984487653
344,True,SRC_HUMAN_D0_1KSW_A,True,39.1,0.552127480506897
345,True,CSK2A_MAIZE_D0_1OM1_A,True,19.3,0.9841957688331604
346,True,CDK2_HUMAN_D0_2W17_A,True,26.2,0.8931989669799805
347,True,CDK2_HUMAN_D0_4CFN_C,True,25.9,0.9807010889053345
348,True,CSK2A_MAIZE_D0_1ZOE_A,True,19.3,0.9614102840423584
349,True,PAK6_HUMAN_D0_4KS8_A,True,23.4,0.8459184169769287
350,True,CSK21_YEAST_D0_4JR7_A,True,18.6,1.3586680889129639
351,True,MK14_MOUSE_D0_3P7C_A,True,24.1,1.274780511856079
352,True,MP2K1_HUMAN_D0_1S9J_A,True,23.7,1.0245808362960815
