templateid,seqid,rmsd
SRC_HUMAN_D0_2BDF_A,53.2,0.4020171761512756
SRC_HUMAN_D0_4MXX_B,53.2,0.4611366093158722
SRC_HUMAN_D0_1FMK_A,53.2,0.4771982431411743
SRC_CHICK_D0_3UQG_B,53.2,0.3989384472370148
SRC_HUMAN_D0_4K11_A,53.2,0.526718020439148
SRC_CHICK_D0_3TZ7_A,53.2,0.6286309957504272
SRC_CHICK_D0_3TZ8_B,53.2,0.4963514506816864
SRC_CHICK_D0_3LOK_A,53.2,0.3685363233089447
SRC_CHICK_D0_3D7U_B,53.2,0.6439945101737976
SRC_CHICK_D0_3F3U_B,53.2,0.5836907625198364
SRC_CHICK_D0_3D7U_D,53.2,0.5550164580345154
SRC_CHICK_D0_4U5J_A,53.2,0.3780879080295563
SRC_CHICK_D0_3F6X_C,53.2,0.4590673744678497
SRC_CHICK_D0_3F3V_A,53.2,0.6354460120201111
SRC_CHICK_D0_3F3T_A,53.2,0.4902476668357849
SRC_CHICK_D0_3EN4_B,53.2,0.42547762393951416
SRC_CHICK_D0_3U51_B,53.2,0.4855582118034363
SRC_CHICK_D0_3G6H_B,53.2,0.4880184531211853
SRC_HUMAN_D0_1YOM_B,53.2,0.42658281326293945
SRC_CHICK_D0_3EN4_A,53.2,0.4397639930248261
SRC_CHICK_D0_3EN5_B,53.2,0.54733806848526
SRC_CHICK_D0_3F3W_B,53.2,0.6008308529853821
SRC_CHICK_D0_3OEZ_A,53.2,0.463901698589325
SRC_CHICK_D0_3TZ7_B,53.2,0.474238395690918
SRC_CHICK_D0_3U4W_A,53.2,0.4754785895347595
SRC_CHICK_D0_3QLG_A,53.2,0.5154846906661987
SRC_CHICK_D0_4LGH_A,53.2,0.484138011932373
SRC_CHICK_D0_3OF0_B,53.2,0.5423367619514465
SRC_CHICK_D0_4FIC_A,53.2,0.36769962310791016
SRC_CHICK_D0_3EN6_B,53.2,0.5752440690994263
SRC_CHICK_D0_3OEZ_B,53.2,0.5108206868171692
SRC_CHICK_D0_2PTK_A,53.2,0.4614175856113434
SRC_HUMAN_D0_2BDJ_A,53.2,0.409398078918457
SRC_HUMAN_D0_1KSW_A,53.0,0.4866146147251129
SRC_CHICK_D0_3DQW_B,52.8,0.4313638210296631
SRC_CHICK_D0_3DQW_C,52.8,0.42204979062080383
SRC_CHICK_D0_3DQW_D,52.8,0.4376879632472992
SRC_CHICK_D0_3DQW_A,52.8,0.4342875778675079
LCK_HUMAN_D0_2OFV_B,51.7,0.5019037723541261
LCK_HUMAN_D0_3AC8_A,50.4,0.4723318815231323
LCK_HUMAN_D0_1QPE_A,50.4,0.4528169929981232
LCK_HUMAN_D0_3KXZ_A,50.4,0.4965512752532959
LCK_HUMAN_D0_3BYM_A,50.4,0.4368229508399963
LCK_HUMAN_D0_4C3F_A,50.4,0.5533657073974609
LCK_HUMAN_D0_2ZM4_A,50.4,0.476479172706604
LCK_HUMAN_D0_1QPJ_A,50.4,0.4922676980495453
LCK_HUMAN_D0_3AC4_A,50.4,0.4410139918327332
LCK_HUMAN_D0_2OFV_A,50.4,0.5269027948379517
LCK_HUMAN_D0_3AC5_A,50.4,0.4793121218681336
LCK_HUMAN_D0_2OFU_A,50.4,0.4496023952960968
LCK_HUMAN_D0_3BYO_A,50.4,0.4952977597713471
LCK_HUMAN_D0_3AC1_A,50.4,0.465909481048584
LCK_HUMAN_D0_2OF4_A,50.4,0.474045068025589
LCK_HUMAN_D0_3B2W_A,50.4,0.4872268438339234
LCK_HUMAN_D0_3BYU_A,50.4,0.6261786818504333
LCK_HUMAN_D0_3MPM_A,50.4,0.5442889928817749
LCK_HUMAN_D0_2OG8_A,50.4,0.6966281533241272
LCK_HUMAN_D0_3BYS_A,50.4,0.5279657244682312
LCK_HUMAN_D0_1QPC_A,50.4,0.4416307508945465
LCK_HUMAN_D0_2OG8_B,50.4,0.6721274852752686
LCK_HUMAN_D0_3AD6_A,50.4,0.476440578699112
LCK_HUMAN_D0_2PL0_A,50.4,0.5823747515678406
LCK_HUMAN_D0_3ACK_A,50.4,0.4785282611846924
LCK_HUMAN_D0_3ACJ_A,50.4,0.4718232154846192
LCK_HUMAN_D0_3AC2_A,50.4,0.4817763566970825
LCK_HUMAN_D0_3AD4_A,50.4,0.4672686159610748
LCK_HUMAN_D0_3AC3_A,50.4,0.4515401721000672
LCK_HUMAN_D0_3AD5_A,50.4,0.4508340358734131
LCK_HUMAN_D0_3LCK_A,50.4,0.4652372896671295
LCK_HUMAN_D0_2ZM1_A,50.4,0.4765681922435761
LCK_HUMAN_D0_3KMM_A,50.4,0.4645129144191742
LCK_HUMAN_D0_2OF2_A,50.4,0.44208407402038574
LCK_HUMAN_D0_2ZYB_A,50.2,0.4690686166286469
LCK_HUMAN_D0_1QPD_A,50.2,0.4668922424316406
HCK_HUMAN_D0_2HCK_A,48.4,0.5238369107246399
HCK_HUMAN_D0_2HCK_B,48.4,0.5200157761573792
HCK_HUMAN_D0_1AD5_B,48.4,0.5148172378540039
HCK_HUMAN_D0_1AD5_A,48.4,0.5560294389724731
LYN_MOUSE_D0_2ZV9_A,48.0,0.4409322440624237
LYN_MOUSE_D0_2ZV7_A,47.8,0.4509050846099854
LYN_MOUSE_D0_2ZV8_A,47.8,0.4968767464160919
HCK_HUMAN_D0_2HK5_A,47.6,0.4614374935626984
HCK_HUMAN_D0_2C0O_B,47.2,0.5142424702644348
HCK_HUMAN_D0_3VS0_B,47.2,0.5031146407127379
HCK_HUMAN_D0_2C0I_B,47.2,0.5542818307876587
HCK_HUMAN_D0_3VS1_A,47.2,0.5094130635261536
HCK_HUMAN_D0_3VS7_A,47.2,0.5260716080665588
HCK_HUMAN_D0_3VS5_B,47.2,0.4965270757675171
HCK_HUMAN_D0_3VS4_A,47.2,0.5058790445327759
HCK_HUMAN_D0_4LUE_B,47.2,0.5157611966133118
HCK_HUMAN_D0_2C0I_A,47.2,0.5188643336296082
LYN_MOUSE_D0_2ZVA_A,47.2,0.4115206301212311
HCK_HUMAN_D0_2C0T_B,47.2,0.5517950057983398
HCK_HUMAN_D0_4LUD_A,47.2,0.4912738204002381
HCK_HUMAN_D0_3VS6_B,47.2,0.5237680673599243
HCK_HUMAN_D0_3VRZ_A,47.2,0.5057038068771362
HCK_HUMAN_D0_3VS3_B,47.2,0.4683909118175506
HCK_HUMAN_D0_4LUE_A,47.2,0.5143616199493408
HCK_HUMAN_D0_3VS3_A,47.2,0.4753135144710541
HCK_HUMAN_D0_3VS2_B,47.2,0.530405580997467
HCK_HUMAN_D0_3VS5_A,47.2,0.5137193202972412
HCK_HUMAN_D0_3VS4_B,47.2,0.5038078427314758
HCK_HUMAN_D0_3VRY_A,47.2,0.4952363669872284
HCK_HUMAN_D0_3VRY_B,47.2,0.5340809822082521
HCK_HUMAN_D0_3VS2_A,47.2,0.5288139581680298
HCK_HUMAN_D0_3VS1_B,47.2,0.4992542862892151
HCK_HUMAN_D0_3VRZ_B,47.2,0.5276558399200441
HCK_HUMAN_D0_2C0T_A,47.2,0.50645911693573
HCK_HUMAN_D0_1QCF_A,47.2,0.5188938379287721
HCK_HUMAN_D0_4LUD_B,47.2,0.4997548460960388
HCK_HUMAN_D0_2C0O_A,47.2,0.4789501130580902
HCK_HUMAN_D0_3VS7_B,47.2,0.4779260754585266
HCK_HUMAN_D0_3VS0_A,47.2,0.5483841300010681
LYN_HUMAN_D0_3A4O_X,47.1,0.4259509146213532
FGFR4_HUMAN_D0_4TYE_A,45.6,0.5383059382438661
FGFR4_HUMAN_D0_4TYJ_A,45.6,0.5814457535743713
FGFR4_HUMAN_D0_4R6V_A,45.3,0.5898308157920837
ABL1_MOUSE_D0_3OXZ_A,44.5,0.659989058971405
ITK_HUMAN_D0_3MJ1_A,44.5,0.6539286375045776
ABL2_HUMAN_D0_3HMI_A,44.0,0.5685778856277466
ABL2_HUMAN_D0_2XYN_A,44.0,0.5108594298362732
ABL2_HUMAN_D0_2XYN_B,44.0,0.4814509749412537
ABL2_HUMAN_D0_3GVU_A,44.0,0.6650463938713074
ABL1_HUMAN_D0_2HYY_A,43.8,0.6252499222755432
ABL1_MOUSE_D0_3K5V_A,43.8,0.6568849086761475
ITK_HUMAN_D0_3MIY_B,43.8,0.5154636502265929
ABL1_MOUSE_D0_3DK6_A,43.8,0.5719598531723022
ABL1_HUMAN_D0_2HYY_B,43.8,0.5704589486122131
ABL1_HUMAN_D0_3QRK_A,43.7,0.6199253797531128
ABL1_HUMAN_D0_3CS9_A,43.7,0.6017041206359863
ABL1_HUMAN_D0_2G1T_D,43.7,0.5643040537834167
ABL1_HUMAN_D0_3QRJ_B,43.7,0.5996055006980896
ABL1_MOUSE_D0_3OY3_B,43.7,0.6637837290763855
ABL1_HUMAN_D0_2HZ4_C,43.7,0.4998571574687958
ABL1_HUMAN_D0_2E2B_A,43.7,0.5990325808525085
ABL1_MOUSE_D0_1OPJ_A,43.7,0.6566721796989441
ABL1_MOUSE_D0_3MS9_A,43.7,0.648749053478241
ABL1_HUMAN_D0_2HZI_A,43.7,0.4927074313163757
ABL1_MOUSE_D0_1FPU_B,43.7,0.7035254240036011
ABL1_HUMAN_D0_2HZ4_B,43.7,0.5113689303398132
ABL1_MOUSE_D0_3KF4_B,43.7,0.4996265769004822
ABL1_HUMAN_D0_2GQG_B,43.7,0.5349486470222473
ABL1_HUMAN_D0_3QRI_B,43.7,0.6349013447761536
ABL1_HUMAN_D0_3UE4_B,43.7,0.4832488596439362
ABL1_HUMAN_D0_1OPL_A,43.7,0.5171656012535095
ABL1_MOUSE_D0_3DK3_A,43.7,0.5230296850204468
ABL1_HUMAN_D0_3PYY_A,43.7,0.5991254448890686
ABL1_HUMAN_D0_3QRI_A,43.7,0.6278110146522522
ABL1_HUMAN_D0_2G2H_B,43.7,0.4827253222465515
ABL1_HUMAN_D0_2G1T_A,43.7,0.588155210018158
ABL1_HUMAN_D0_2V7A_B,43.7,0.4780286252498626
ABL1_MOUSE_D0_3K5V_B,43.7,0.657119870185852
ABL1_HUMAN_D0_2G2I_A,43.7,0.4731349647045136
ABL1_MOUSE_D0_3MS9_B,43.7,0.6327795386314392
ABL1_MOUSE_D0_3DK7_A,43.7,0.5245795249938965
ABL1_MOUSE_D0_2QOH_A,43.7,0.5032336115837097
ABL1_MOUSE_D0_2QOH_B,43.7,0.5197287797927856
ABL1_MOUSE_D0_1IEP_B,43.7,0.6535263657569885
ABL1_HUMAN_D0_3PYY_B,43.7,0.6288244128227234
ABL1_HUMAN_D0_1OPL_B,43.7,0.5001918077468872
ABL1_HUMAN_D0_2G1T_B,43.7,0.5915024876594543
ABL1_HUMAN_D0_2G2F_B,43.7,0.5022895932197571
ABL1_HUMAN_D0_2HYY_D,43.7,0.6307010054588318
ABL1_HUMAN_D0_3QRJ_A,43.7,0.6373870372772217
ABL1_MOUSE_D0_1OPJ_B,43.7,0.6712096333503723
ABL1_MOUSE_D0_3MSS_B,43.7,0.6196577548980713
ABL1_MOUSE_D0_3DK6_B,43.7,0.5298210382461548
ABL1_MOUSE_D0_2HZN_A,43.7,0.6602464318275452
ABL1_MOUSE_D0_3KFA_A,43.7,0.6370989680290222
ABL1_HUMAN_D0_3UE4_A,43.7,0.4744887948036194
ABL1_MOUSE_D0_3DK3_B,43.7,0.539497971534729
ABL1_HUMAN_D0_2G2F_A,43.7,0.524016797542572
ABL1_HUMAN_D0_3CS9_D,43.7,0.6184707880020142
ABL1_MOUSE_D0_3KF4_A,43.7,0.4840401709079742
ABL1_MOUSE_D0_2Z60_A,43.7,0.5238598585128784
ABL1_MOUSE_D0_3MSS_C,43.7,0.6376786828041077
ABL1_MOUSE_D0_1M52_A,43.7,0.5027777552604675
ABL1_HUMAN_D0_2E2B_B,43.7,0.6402364373207092
ABL1_HUMAN_D0_2HZ0_B,43.7,0.6282905340194702
ABL1_HUMAN_D0_2GQG_A,43.7,0.4942203462123871
ABL1_MOUSE_D0_3MSS_D,43.7,0.6237794160842896
ABL1_MOUSE_D0_1OPK_A,43.7,0.4879199266433716
ABL1_MOUSE_D0_3MSS_A,43.7,0.6534159779548645
ABL1_MOUSE_D0_3DK7_B,43.7,0.5422737002372742
ABL1_HUMAN_D0_2G2I_B,43.7,0.5490991473197937
ABL1_HUMAN_D0_2V7A_A,43.7,0.4863724112510681
ABL1_HUMAN_D0_2FO0_A,43.7,0.5105881094932556
ABL1_HUMAN_D0_2G2H_A,43.7,0.5216401219367981
ABL1_MOUSE_D0_1M52_B,43.7,0.5338373780250549
ABL1_HUMAN_D0_2HIW_A,43.7,0.6587238311767578
ABL1_MOUSE_D0_3IK3_B,43.7,0.6701238751411438
ABL1_MOUSE_D0_1IEP_A,43.7,0.6568271517753601
ABL1_HUMAN_D0_2HZ0_A,43.7,0.514572262763977
ABL1_HUMAN_D0_3CS9_C,43.7,0.536732017993927
ABL1_HUMAN_D0_2G1T_C,43.7,0.5786998867988586
ABL1_HUMAN_D0_3CS9_B,43.7,0.4921149611473084
ITK_HUMAN_D0_4MF1_A,43.7,0.5389669537544249
ABL1_HUMAN_D0_2F4J_A,43.7,0.499874621629715
ABL1_MOUSE_D0_1FPU_A,43.7,0.6732544302940369
ABL1_MOUSE_D0_3KFA_B,43.7,0.6395109295845032
ABL1_HUMAN_D0_2HYY_C,43.7,0.6224557757377625
ABL1_MOUSE_D0_3IK3_A,43.7,0.6573364734649658
ABL1_HUMAN_D0_2HZ4_A,43.7,0.4802296459674835
ABL1_HUMAN_D0_2HZI_B,43.7,0.5292741060256958
ABL1_HUMAN_D0_2HIW_B,43.7,0.6103518605232239
ABL1_MOUSE_D0_3OY3_A,43.7,0.6535443663597107
ITK_HUMAN_D0_3MIY_A,43.6,0.5515280365943909
ITK_HUMAN_D0_3QGY_A,43.5,0.4952040016651154
ITK_HUMAN_D0_3V5J_A,43.5,0.5532315373420715
ITK_HUMAN_D0_4MF1_B,43.5,0.5431221723556519
ITK_HUMAN_D0_3QGW_B,43.3,0.5994817018508911
ITK_HUMAN_D0_3QGW_A,43.3,0.9175421595573424
ITK_HUMAN_D0_3QGY_B,43.2,0.5490540862083435
ITK_HUMAN_D0_3V5L_D,43.2,0.656362771987915
EPHB1_HUMAN_D0_3ZFX_I,43.1,0.4379473924636841
ITK_HUMAN_D0_4PQN_A,43.1,0.840763509273529
ACK1_HUMAN_D0_1U4D_B,42.9,0.5222351551055908
ACK1_HUMAN_D0_3EQR_B,42.9,0.4963376820087433
ACK1_HUMAN_D0_4HZS_C,42.9,0.5923858880996704
ACK1_HUMAN_D0_3EQR_A,42.9,0.5076776742935181
ACK1_HUMAN_D0_4HZS_B,42.9,0.601263701915741
ACK1_HUMAN_D0_1U54_B,42.9,0.5032129883766174
FES_HUMAN_D0_3CBL_A,42.9,0.4356766641139984
ACK1_HUMAN_D0_4HZR_B,42.9,0.4876078367233277
ACK1_HUMAN_D0_4EWH_A,42.9,0.5346410870552063
EPHA2_HUMAN_D0_1MQB_B,42.9,0.478550910949707
EPHA8_HUMAN_D0_3KUL_A,42.9,0.454828679561615
ACK1_HUMAN_D0_1U46_A,42.9,0.5330417156219482
ACK1_HUMAN_D0_4HZS_D,42.9,0.6062461733818054
FES_HUMAN_D0_4E93_A,42.9,0.41271746158599854
ACK1_HUMAN_D0_4HZS_A,42.9,0.5757428407669067
ACK1_HUMAN_D0_1U46_B,42.9,0.5112716555595398
ACK1_HUMAN_D0_3EQP_B,42.9,0.5297062993049622
ACK1_HUMAN_D0_4EWH_B,42.9,0.5402073264122009
ACK1_HUMAN_D0_1U4D_A,42.9,0.4879228174686432
EPHA2_HUMAN_D0_4PDO_B,42.9,0.5522880554199219
ACK1_HUMAN_D0_4ID7_A,42.9,0.5061765909194946
ACK1_HUMAN_D0_4HZR_A,42.9,0.5238895416259766
EPHA2_HUMAN_D0_1MQB_A,42.9,0.4951659142971039
EPHA2_HUMAN_D0_4PDO_A,42.9,0.5338603258132935
EPHA2_HUMAN_D0_4P2K_A,42.9,0.4874811768531799
ACK1_HUMAN_D0_3EQP_A,42.9,0.5363085865974426
BTK_HUMAN_D0_4OTQ_A,42.8,0.5048003792762756
BTK_HUMAN_D0_4OT6_A,42.8,0.5264468193054199
BTK_HUMAN_D0_4OT5_A,42.8,0.4915629923343658
BTK_HUMAN_D0_4OTR_A,42.8,0.5373660326004028
ITK_HUMAN_D0_1SNU_A,42.7,0.4894765317440033
ITK_HUMAN_D0_4M0Y_A,42.7,0.5477722883224487
ITK_HUMAN_D0_3V8T_A,42.7,0.4946087896823883
ITK_HUMAN_D0_1SNX_B,42.7,0.5043632388114929
ITK_HUMAN_D0_3V8T_B,42.7,0.5274311900138855
ITK_HUMAN_D0_4KIO_A,42.7,0.4910814464092255
ITK_HUMAN_D0_4M14_A,42.7,0.5346304774284363
ITK_HUMAN_D0_1SNU_B,42.7,0.5713303685188293
ITK_HUMAN_D0_4MF0_B,42.7,1.0782631635665894
ITK_HUMAN_D0_4M0Z_A,42.7,0.5551323294639587
ITK_HUMAN_D0_1SM2_A,42.7,0.5127215385437012
ITK_HUMAN_D0_4PPA_A,42.7,1.115964412689209
ITK_HUMAN_D0_4PPB_B,42.7,1.2310899496078491
ITK_HUMAN_D0_4L7S_A,42.7,0.5252017974853516
ITK_HUMAN_D0_4L7S_B,42.7,0.5188979506492615
ITK_HUMAN_D0_4HCU_A,42.7,0.5401505827903748
ITK_HUMAN_D0_4KIO_D,42.7,0.4642556309700012
ITK_HUMAN_D0_4HCV_A,42.7,0.5293034911155701
ITK_HUMAN_D0_3V5L_C,42.7,0.4856809973716736
ITK_HUMAN_D0_4PPC_A,42.7,1.1284635066986084
EPHB1_HUMAN_D0_3ZFX_H,42.7,0.4197351932525635
ITK_HUMAN_D0_4PPC_B,42.7,1.1949753761291504
ITK_HUMAN_D0_3V5J_B,42.7,0.5219286680221558
ITK_HUMAN_D0_4PP9_A,42.7,0.532745897769928
ITK_HUMAN_D0_1SNX_A,42.7,0.4772076308727264
ITK_HUMAN_D0_4M12_A,42.7,0.5287609696388245
ITK_HUMAN_D0_4M15_A,42.7,0.5502177476882935
ITK_HUMAN_D0_4MF0_A,42.7,1.1265358924865725
ITK_HUMAN_D0_4KIO_C,42.7,0.5412053465843201
ITK_HUMAN_D0_4PPA_B,42.7,1.1704121828079224
ITK_HUMAN_D0_4KIO_B,42.7,0.4882492125034332
ITK_HUMAN_D0_4PP9_B,42.7,0.4481355249881744
ITK_HUMAN_D0_4PPB_A,42.7,1.1332601308822632
ITK_HUMAN_D0_1SM2_B,42.7,0.4769675731658936
ITK_HUMAN_D0_3V5L_A,42.7,0.5541355609893799
ITK_HUMAN_D0_3T9T_A,42.7,0.5342614054679871
ITK_HUMAN_D0_3V8W_B,42.7,0.5312996506690979
ITK_HUMAN_D0_3V8W_A,42.7,0.4934568107128143
ITK_HUMAN_D0_4M13_A,42.7,0.5276701450347899
ITK_HUMAN_D0_3V5L_B,42.7,0.5021933913230896
ITK_HUMAN_D0_3MJ2_A,42.6,0.5483450293540955
BMX_HUMAN_D0_3SXS_A,42.6,0.5174708366394043
EPHB1_HUMAN_D0_3ZFX_B,42.5,0.430530458688736
EPHB1_HUMAN_D0_3ZFX_D,42.5,0.4367279708385468
EPHB1_HUMAN_D0_3ZFX_A,42.5,0.3863258957862854
EPHB1_HUMAN_D0_3ZFX_G,42.5,0.4733346402645111
EPHB1_HUMAN_D0_3ZFX_F,42.5,0.4167964160442352
EPHB1_HUMAN_D0_3ZFX_C,42.5,0.4369815289974213
EPHA8_HUMAN_D0_3KUL_B,42.5,0.5077496170997621
EPHA7_HUMAN_D0_2REI_A,42.5,0.5219801664352417
EPHA2_HUMAN_D0_4TRL_A,42.5,0.5168780088424683
EPHA7_HUMAN_D0_3DKO_A,42.5,0.6875860095024109
EPHB1_HUMAN_D0_3ZFX_E,42.5,0.42836564779281616
CSK_HUMAN_D0_3D7T_A,42.4,0.4810871481895447
CSK_HUMAN_D0_3D7U_A,42.4,0.4974716007709503
CSK_HUMAN_D0_3D7U_C,42.4,0.53160560131073
ACK1_HUMAN_D0_1U54_A,42.3,0.5768334269523621
FGFR1_HUMAN_D0_3GQL_A,42.1,0.5363212823867798
FGFR1_HUMAN_D0_3JS2_A,42.1,0.5208145380020142
FGFR1_HUMAN_D0_3KXX_A,42.1,0.4816760718822479
FGFR1_HUMAN_D0_4NKA_B,42.1,0.5019920468330383
BTK_HUMAN_D0_4NWM_B,42.1,0.4988042712211609
BTK_HUMAN_D0_4NWM_A,42.1,0.5022028088569641
FGFR1_HUMAN_D0_4NKA_A,42.1,0.520088255405426
FGFR1_HUMAN_D0_3TT0_A,42.1,0.5394555926322937
FGFR1_HUMAN_D0_3C4F_A,42.1,0.4992996156215668
FGFR1_HUMAN_D0_3C4F_B,42.1,0.516690194606781
FGFR1_HUMAN_D0_4NK9_B,42.1,0.4983750879764557
FGFR1_HUMAN_D0_4F65_A,42.1,0.5559926033020021
BMX_HUMAN_D0_3SXR_B,42.0,0.5522962212562561
BTK_HUMAN_D0_1K2P_B,41.9,0.5188184380531311
BTK_HUMAN_D0_1K2P_A,41.9,0.503212034702301
CSK_RAT_D0_1K9A_E,41.8,0.4816060960292816
CSK_RAT_D0_1K9A_B,41.8,0.4718701541423798
CSK_RAT_D0_1K9A_C,41.8,0.4809538722038269
CSK_RAT_D0_1K9A_A,41.8,0.4958384037017822
CSK_RAT_D0_1K9A_F,41.8,0.4696204364299774
CSK_RAT_D0_1K9A_D,41.8,0.4555860459804535
BTK_HUMAN_D0_3P08_A,41.7,0.6734434366226196
BTK_HUMAN_D0_3PJ3_A,41.7,0.6450128555297852
EPHA3_HUMAN_D0_2QON_A,41.7,0.452954888343811
EPHA3_HUMAN_D0_2QO9_A,41.7,0.4355630576610565
EPHA3_HUMAN_D0_2QO7_A,41.7,0.5168474912643433
BTK_HUMAN_D0_3K54_A,41.7,0.435215562582016
EPHB2_MOUSE_D0_2HEN_D,41.7,0.5730169415473938
EPHB2_MOUSE_D0_2HEN_C,41.7,0.5272461175918579
EPHB2_MOUSE_D0_1JPA_A,41.7,0.4679741561412811
EPHA3_HUMAN_D0_4GK3_A,41.7,0.4599955677986145
EPHA3_HUMAN_D0_4P5Z_A,41.7,0.6229795217514038
BTK_HUMAN_D0_3PJ1_A,41.7,0.5204284191131592
NTRK1_HUMAN_D0_4PMP_A,41.7,0.6135653853416443
EPHA3_HUMAN_D0_4P4C_A,41.7,0.4815889596939087
EPHA5_HUMAN_D0_2R2P_A,41.7,0.5125983357429504
EPHA3_HUMAN_D0_4GK2_A,41.7,0.4417235851287842
BTK_HUMAN_D0_3PIZ_A,41.7,0.4624990522861481
EPHB2_MOUSE_D0_2HEN_A,41.7,0.4965313374996185
