templateid,seqid,rmsd
EGFR_HUMAN_D0_2GS7_A,81.3,0.2287354022264481
EGFR_HUMAN_D0_4JR3_A,81.3,0.4355487823486328
EGFR_HUMAN_D0_4LRM_B,81.3,0.44814494252204895
EGFR_HUMAN_D0_3LZB_D,81.3,0.2731808423995972
EGFR_HUMAN_D0_4LRM_D,81.3,0.4705829322338104
EGFR_HUMAN_D0_3GT8_C,81.3,0.2399513423442841
EGFR_HUMAN_D0_4LI5_A,81.3,0.4854308068752289
EGFR_HUMAN_D0_3W2R_A,81.3,0.24411974847316745
EGFR_HUMAN_D0_4G5P_B,81.3,0.467525988817215
EGFR_HUMAN_D0_2ITX_A,81.3,0.44967150688171387
EGFR_HUMAN_D0_2J5E_A,81.3,0.4618555903434754
EGFR_HUMAN_D0_2GS6_A,81.3,0.4873771965503693
EGFR_HUMAN_D0_2RFD_B,81.3,0.18872399628162384
EGFR_HUMAN_D0_4I21_A,81.3,0.399470180273056
EGFR_HUMAN_D0_2JIV_B,81.3,0.2322715371847153
EGFR_HUMAN_D0_4I23_A,81.3,0.4735946655273438
EGFR_HUMAN_D0_3GT8_A,81.3,0.266686886548996
EGFR_HUMAN_D0_4LRM_A,81.3,0.4510550796985626
EGFR_HUMAN_D0_3UG2_A,80.6,0.5129671692848206
EGFR_HUMAN_D0_3UG1_A,80.6,0.5143978595733643
EGFR_HUMAN_D0_4WRG_A,80.6,0.5457214713096619
EGFR_HUMAN_D0_3VJN_A,80.5,0.4628102481365204
ERBB4_HUMAN_D0_3BBW_A,77.2,0.2364944219589233
ERBB4_HUMAN_D0_3BCE_B,77.2,0.4375905692577362
ERBB4_HUMAN_D0_3BBT_D,77.2,0.3338497579097748
ERBB4_HUMAN_D0_2R4B_B,77.2,0.3442604243755341
ERBB4_HUMAN_D0_3BBT_B,77.2,0.2543610632419586
ERBB4_HUMAN_D0_3BCE_A,77.2,0.4744488894939423
ERBB4_HUMAN_D0_3BCE_C,77.2,0.4750375151634216
ERBB4_HUMAN_D0_2R4B_A,77.2,0.2314316928386688
ERBB4_HUMAN_D0_3BBW_B,77.2,0.3311022520065308
ERBB3_HUMAN_D0_3LMG_B,63.4,0.5160545706748962
ERBB3_HUMAN_D0_3KEX_B,60.9,0.4981367886066437
ERBB3_HUMAN_D0_3LMG_A,60.9,0.4601339101791382
ERBB3_HUMAN_D0_4OTW_A,60.9,0.3784205913543701
ERBB3_HUMAN_D0_3KEX_A,60.9,0.4697909951210022
ABL2_HUMAN_D0_3HMI_A,44.4,0.5738134980201721
ABL2_HUMAN_D0_3GVU_A,44.4,0.4723658561706543
ABL2_HUMAN_D0_2XYN_B,44.4,0.5211753845214844
ABL2_HUMAN_D0_2XYN_C,44.4,0.4938490986824036
MET_HUMAN_D0_4KNB_C,43.3,0.5208654403686523
SRC_CHICK_D0_2HWO_A,43.1,0.5413323640823364
SRC_CHICK_D0_3F3U_A,42.9,0.5272074937820435
SRC_CHICK_D0_3F3W_B,42.9,0.5413134098052979
SRC_CHICK_D0_3TZ8_A,42.9,0.481922447681427
SRC_CHICK_D0_4LGH_A,42.9,0.5335863828659058
SRC_CHICK_D0_4U5J_A,42.9,0.4542800188064575
SRC_CHICK_D0_4U5J_B,42.9,0.5039950609207153
SRC_CHICK_D0_2QLQ_B,42.9,0.4227249324321747
SRC_CHICK_D0_3G6H_A,42.9,0.4377810060977936
SRC_CHICK_D0_3F3W_A,42.9,0.5232155323028564
SRC_CHICK_D0_3UQG_A,42.9,0.4739657640457153
SRC_CHICK_D0_3U51_A,42.9,0.4192768633365631
SRC_CHICK_D0_3F6X_C,42.9,0.4753845036029816
SRC_CHICK_D0_3UQF_A,42.9,0.4751161336898804
SRC_CHICK_D0_3F3V_A,42.9,0.6107905507087708
SRC_CHICK_D0_3F6X_D,42.9,0.5395987629890442
SRC_CHICK_D0_3F3V_B,42.9,0.4363694489002228
SRC_CHICK_D0_4AGW_A,42.9,0.4258986413478851
SRC_CHICK_D0_3G6G_B,42.9,0.4511812627315521
SRC_CHICK_D0_4DGG_A,42.9,0.4061720669269562
SRC_CHICK_D0_4FIC_A,42.9,0.3801385164260864
SRC_CHICK_D0_3F3T_B,42.9,0.4772377610206604
SRC_CHICK_D0_3UQF_B,42.9,0.3516253232955933
SRC_CHICK_D0_3GEQ_B,42.9,0.4925848245620728
SRC_CHICK_D0_3U51_B,42.9,0.4679320752620697
SRC_CHICK_D0_3D7T_B,42.9,0.5443384051322937
SRC_CHICK_D0_3G5D_A,42.9,0.5030329823493958
SRC_CHICK_D0_3TZ8_B,42.9,0.4224802553653717
SRC_CHICK_D0_4FIC_B,42.9,0.4067581295967102
SRC_CHICK_D0_3EN4_A,42.9,0.4426291584968567
SRC_CHICK_D0_2PTK_A,42.9,0.34319502115249634
SRC_CHICK_D0_2HWP_B,42.9,0.4667010605335236
SRC_CHICK_D0_2OIQ_A,42.9,0.4429372549057007
SRC_CHICK_D0_3GEQ_A,42.9,0.4558489620685578
SRC_CHICK_D0_3G6H_B,42.9,0.5205404758453369
SRC_CHICK_D0_3QLG_A,42.9,0.4514411389827728
SRC_CHICK_D0_3TZ7_B,42.9,0.4604738056659698
SRC_CHICK_D0_3QLF_A,42.9,0.4170143902301788
SRC_CHICK_D0_3F6X_A,42.9,0.492728590965271
SRC_CHICK_D0_3EN6_A,42.9,0.4672243595123291
SRC_CHICK_D0_3EN4_B,42.9,0.5040085911750793
SRC_CHICK_D0_3OF0_B,42.9,0.4178687632083893
SRC_CHICK_D0_3TZ9_A,42.9,0.4723359644412994
SRC_CHICK_D0_4LGG_B,42.9,0.4713996350765228
SRC_CHICK_D0_4AGW_B,42.9,0.4702527523040772
SRC_CHICK_D0_3TZ7_A,42.9,0.6160610318183899
SRC_CHICK_D0_3G6G_A,42.9,0.43477892875671387
SRC_CHICK_D0_3F3T_A,42.9,0.4860225319862366
SRC_CHICK_D0_3EL8_A,42.9,0.4550884366035461
SRC_CHICK_D0_3OEZ_A,42.9,0.4092866182327271
SRC_CHICK_D0_3F3U_B,42.9,0.4753591120243073
SRC_CHICK_D0_3DQX_A,42.9,0.5332350134849548
SRC_CHICK_D0_2QLQ_A,42.9,0.42919537425041204
SRC_CHICK_D0_3QLG_B,42.9,0.5104958415031433
SRC_CHICK_D0_2HWO_B,42.9,0.4707455039024353
SRC_CHICK_D0_2OIQ_B,42.9,0.5084184408187866
SRC_CHICK_D0_3UQG_B,42.9,0.4631717801094055
SRC_CHICK_D0_3LOK_A,42.9,0.4865283370018005
SRC_CHICK_D0_3EN5_B,42.9,0.4278081655502319
SRC_CHICK_D0_3EN6_B,42.9,0.4612975418567658
SRC_CHICK_D0_3D7U_D,42.9,0.5093291997909546
SRC_CHICK_D0_3TZ9_B,42.9,0.4585696756839752
SRC_CHICK_D0_3DQX_B,42.9,0.5633366703987122
SRC_CHICK_D0_3OF0_A,42.9,0.4833484590053558
SRC_CHICK_D0_3G5D_B,42.9,0.5388711094856262
SRC_CHICK_D0_3D7U_B,42.9,0.5963895916938782
SRC_CHICK_D0_3EL8_B,42.9,0.499668300151825
SRC_CHICK_D0_4DGG_B,42.9,0.3675030767917633
SRC_CHICK_D0_3U4W_A,42.9,0.3759783208370209
ABL1_MOUSE_D0_3OXZ_A,42.8,0.5832580327987671
SRC_CHICK_D0_3SVV_A,42.6,0.6592803001403809
SRC_CHICK_D0_3F6X_B,42.6,0.4659181535243988
SRC_HUMAN_D0_2BDF_A,42.5,0.4586108922958374
SRC_HUMAN_D0_4MXO_B,42.5,0.5373300909996033
SRC_HUMAN_D0_2BDF_B,42.5,0.4855101108551026
SRC_HUMAN_D0_2H8H_A,42.5,0.3884354531764984
SRC_HUMAN_D0_4MXX_B,42.5,0.4114266633987427
SRC_HUMAN_D0_4MXO_A,42.5,0.4807978272438049
SRC_HUMAN_D0_4MXX_A,42.5,0.4916810393333435
SRC_HUMAN_D0_1FMK_A,42.5,0.38734808564186096
SRC_HUMAN_D0_1YI6_B,42.5,0.5010319948196411
SRC_HUMAN_D0_4MXY_B,42.5,0.5135772824287415
SRC_HUMAN_D0_2SRC_A,42.5,0.3887988030910492
SRC_HUMAN_D0_1YI6_A,42.5,0.5249394178390503
SRC_HUMAN_D0_1YOM_B,42.5,0.4213829040527344
SRC_HUMAN_D0_1Y57_A,42.5,0.4637737274169922
SRC_HUMAN_D0_1YOM_A,42.5,0.4350580275058745
SRC_HUMAN_D0_4K11_A,42.5,0.3828785419464111
SRC_HUMAN_D0_2BDJ_A,42.5,0.5126909613609314
SRC_CHICK_D0_3EL7_A,42.4,0.5808975696563721
SRC_CHICK_D0_2HWP_A,42.3,0.8154236078262329
SRC_HUMAN_D0_1KSW_A,42.3,0.3792297840118408
SRC_CHICK_D0_4MCV_B,42.3,0.4645915925502777
SRC_CHICK_D0_3LOK_B,42.2,0.8597790598869324
ABL1_HUMAN_D0_2HZ4_C,42.1,0.5178212523460388
ABL1_HUMAN_D0_2G2H_B,42.1,0.5316095352172852
ABL1_MOUSE_D0_2HZN_A,42.1,0.5502966046333313
SRC_CHICK_D0_3DQW_B,42.1,0.4946775436401367
SRC_CHICK_D0_3DQW_C,42.1,0.484170913696289
ABL1_HUMAN_D0_2V7A_A,42.1,0.53941810131073
ABL1_HUMAN_D0_2G2I_B,42.1,0.5359321236610413
ABL1_MOUSE_D0_2Z60_A,42.1,0.5191881060600281
ABL1_HUMAN_D0_3PYY_B,42.1,0.5155525207519531
ABL1_HUMAN_D0_2HYY_D,42.1,0.5207220315933228
ABL1_HUMAN_D0_3UE4_B,42.1,0.4904474020004273
ABL1_HUMAN_D0_3QRI_B,42.1,0.566217839717865
ABL1_MOUSE_D0_3KF4_A,42.1,0.5539656281471252
ABL1_MOUSE_D0_1OPK_A,42.1,0.5881608128547668
ABL1_MOUSE_D0_3DK3_A,42.1,0.5486544966697693
ABL1_MOUSE_D0_3MSS_C,42.1,0.4860806167125702
ABL1_MOUSE_D0_3IK3_A,42.1,0.5361827611923218
ABL1_MOUSE_D0_1M52_A,42.1,0.5180867910385132
ABL1_MOUSE_D0_3MSS_D,42.1,0.5337903499603271
ABL1_MOUSE_D0_3KFA_B,42.1,0.5735014081001282
ABL1_MOUSE_D0_3OY3_A,42.1,0.5242252945899963
ABL1_HUMAN_D0_2FO0_A,42.1,0.5506681799888611
ABL1_HUMAN_D0_3CS9_C,42.1,0.4636985957622528
ABL1_HUMAN_D0_2G1T_C,42.1,0.4045371413230896
ABL1_MOUSE_D0_1OPJ_B,42.1,0.551910400390625
ABL1_MOUSE_D0_1OPJ_A,42.1,0.4861513674259186
ABL1_MOUSE_D0_3KFA_A,42.1,0.5390941500663757
ABL1_MOUSE_D0_3DK6_B,42.1,0.5528467297554016
ABL1_MOUSE_D0_3MS9_A,42.1,0.5162302255630493
ABL1_MOUSE_D0_3MSS_B,42.1,0.4655695259571075
ABL1_HUMAN_D0_2E2B_A,42.1,0.4728000462055206
ABL1_HUMAN_D0_2HZ4_B,42.1,0.4944892227649689
SRC_CHICK_D0_3DQW_A,42.1,0.5037306547164917
ABL1_HUMAN_D0_2HZ0_B,42.1,0.6013148427009583
ABL1_HUMAN_D0_2G2F_A,42.1,0.5302536487579346
ABL1_HUMAN_D0_3CS9_D,42.1,0.617603600025177
SRC_CHICK_D0_3DQW_D,42.1,0.4749483466148377
ABL1_MOUSE_D0_1FPU_B,42.1,0.5224319100379944
ABL1_HUMAN_D0_3UE4_A,42.1,0.5108699798583984
ABL1_HUMAN_D0_2G2H_A,42.1,0.5841039419174194
ABL1_MOUSE_D0_3MS9_B,42.1,0.5307889580726624
ABL1_MOUSE_D0_3K5V_B,42.1,0.5399417877197266
ABL1_HUMAN_D0_2F4J_A,42.1,0.5254528522491455
ABL1_HUMAN_D0_2HZ0_A,42.1,0.507189154624939
ABL1_HUMAN_D0_3CS9_B,42.1,0.4770740270614624
ABL1_MOUSE_D0_3DK7_B,42.1,0.5200016498565674
ABL1_MOUSE_D0_3DK3_B,42.1,0.5607128739356995
ABL1_HUMAN_D0_3QRI_A,42.1,0.4951588809490204
ABL1_HUMAN_D0_3PYY_A,42.1,0.5154734849929811
ABL1_MOUSE_D0_3IK3_B,42.1,0.5216723680496216
ABL1_MOUSE_D0_1FPU_A,42.1,0.4975013434886933
ABL1_HUMAN_D0_2G2F_B,42.1,0.5401994585990906
ABL1_HUMAN_D0_2G1T_D,42.1,0.4723369181156158
ABL1_HUMAN_D0_1OPL_B,42.1,0.5402997732162476
ABL1_HUMAN_D0_2G1T_B,42.1,0.5014744997024536
ABL1_MOUSE_D0_3DK6_A,42.1,0.5801215767860413
ABL1_HUMAN_D0_1OPL_A,42.1,0.5904591083526611
ABL1_HUMAN_D0_2HIW_B,42.1,0.5192964673042297
ABL1_MOUSE_D0_3KF4_B,42.1,0.5147621035575867
SRC_CHICK_D0_4MCV_A,42.1,0.5407527089118958
ABL1_HUMAN_D0_3CS9_A,42.1,0.5702130198478699
ABL1_MOUSE_D0_3DK7_A,42.1,0.6094661951065063
ABL1_MOUSE_D0_3MSS_A,42.1,0.5623979568481445
ABL1_HUMAN_D0_2HZI_A,42.1,0.5732960700988771
ABL1_HUMAN_D0_2V7A_B,42.1,0.5305808186531067
ABL1_HUMAN_D0_2GQG_B,42.1,0.4767201840877533
ABL1_MOUSE_D0_1M52_B,42.1,0.5438465476036072
ABL1_MOUSE_D0_2QOH_B,42.1,0.538840651512146
ABL1_HUMAN_D0_2HIW_A,42.1,0.5353981256484985
ABL1_MOUSE_D0_1IEP_A,42.1,0.4991876482963562
ABL1_HUMAN_D0_2HZ4_A,42.1,0.5552932024002075
ABL1_MOUSE_D0_2QOH_A,42.1,0.5369849801063538
ABL1_HUMAN_D0_2HYY_C,42.1,0.5486893653869629
ABL1_HUMAN_D0_2GQG_A,42.1,0.5624254941940308
ABL1_HUMAN_D0_2HZI_B,42.1,0.4955349862575531
ABL1_HUMAN_D0_2G2I_A,42.1,0.4957596659660339
ABL1_HUMAN_D0_3QRJ_B,42.1,0.5346063375473022
ABL1_HUMAN_D0_2E2B_B,42.1,0.5459784865379333
ABL1_MOUSE_D0_3OY3_B,42.1,0.5345594882965088
ABL1_HUMAN_D0_2G1T_A,42.1,0.4345143139362335
ABL1_MOUSE_D0_1IEP_B,42.1,0.5336188077926636
ABL1_HUMAN_D0_3QRJ_A,42.1,0.5309069156646729
ABL1_HUMAN_D0_3QRK_A,42.1,0.5210442543029785
MET_HUMAN_D0_3ZCL_A,41.9,0.4581866264343262
MET_HUMAN_D0_1R0P_A,41.8,0.4899377226829529
MET_HUMAN_D0_3R7O_A,41.8,0.4848271012306213
MET_HUMAN_D0_3QTI_B,41.8,0.476480782032013
MET_HUMAN_D0_3VW8_A,41.8,0.5192767381668091
MET_HUMAN_D0_3C1X_A,41.8,0.4421267211437225
MET_HUMAN_D0_4EEV_A,41.8,0.4089214503765106
SRC_CHICK_D0_2QQ7_B,41.8,0.9172091484069824
MET_HUMAN_D0_4KNB_B,41.8,0.4390500783920288
MET_HUMAN_D0_4AP7_A,41.8,0.48769810795784
MET_HUMAN_D0_3ZC5_A,41.8,0.4995283484458923
MET_HUMAN_D0_4DEG_A,41.8,0.4806154370307922
MET_HUMAN_D0_3EFK_B,41.8,0.3130359351634979
MET_HUMAN_D0_3F82_A,41.8,0.5585588812828064
MET_HUMAN_D0_4KNB_D,41.8,0.4635084569454193
MET_HUMAN_D0_3F66_A,41.8,0.4967871606349945
MET_HUMAN_D0_3DKG_A,41.8,0.4436287879943848
MET_HUMAN_D0_3CCN_A,41.8,0.474471926689148
MET_HUMAN_D0_2RFN_A,41.8,0.3889129757881165
MET_HUMAN_D0_2WGJ_A,41.8,0.4578116834163666
MET_HUMAN_D0_3U6H_A,41.8,0.3893133401870728
MET_HUMAN_D0_2RFN_B,41.8,0.476935088634491
MET_HUMAN_D0_3Q6W_A,41.8,0.4655861556529999
MET_HUMAN_D0_3EFJ_A,41.8,0.346731036901474
MET_HUMAN_D0_3LQ8_A,41.8,0.5222618579864502
MET_HUMAN_D0_4DEI_A,41.8,0.4968655407428742
MET_HUMAN_D0_1R1W_A,41.8,0.5049741864204407
MET_HUMAN_D0_3CTJ_A,41.8,0.4906029105186462
MET_HUMAN_D0_3QTI_A,41.8,0.5150399208068848
MET_HUMAN_D0_4IWD_A,41.8,0.4582487642765045
MET_HUMAN_D0_2G15_A,41.8,0.5057033896446228
ABL1_HUMAN_D0_2HYY_B,41.8,0.5339665412902832
MET_HUMAN_D0_3ZXZ_A,41.8,0.5370981693267822
MET_HUMAN_D0_3Q6U_A,41.8,0.401084303855896
SRC_CHICK_D0_2QI8_B,41.8,0.5468187928199768
MET_HUMAN_D0_4MXC_A,41.8,0.4949850142002106
MET_HUMAN_D0_2WD1_A,41.8,0.4624986350536346
MET_HUMAN_D0_3CE3_A,41.8,0.437999427318573
MET_HUMAN_D0_3RHK_A,41.8,0.4740407168865204
MET_HUMAN_D0_4DEH_A,41.8,0.4639411568641663
MET_HUMAN_D0_2WKM_A,41.8,0.4659724235534668
MET_HUMAN_D0_3EFK_A,41.8,0.5026475787162781
MET_HUMAN_D0_3F66_B,41.8,0.4900543689727783
MET_HUMAN_D0_3A4P_A,41.8,0.5245605707168579
MET_HUMAN_D0_3EFJ_B,41.8,0.4354248344898224
MET_HUMAN_D0_3CTH_A,41.8,0.4714025259017944
MET_HUMAN_D0_3L8V_A,41.8,0.3360778093338013
MET_HUMAN_D0_3ZZE_A,41.8,0.5298570990562439
MET_HUMAN_D0_3U6I_A,41.8,0.3694961965084076
MET_HUMAN_D0_3I5N_A,41.8,0.4419412016868591
MET_HUMAN_D0_3ZBX_A,41.8,0.4672253429889679
MET_HUMAN_D0_3CD8_A,41.8,0.4644587337970734
ABL1_MOUSE_D0_3K5V_A,41.8,0.5105587244033813
MET_HUMAN_D0_2RFS_A,41.8,0.4565613567829132
MET_HUMAN_D0_3RHK_B,41.6,0.4566980004310608
RON_HUMAN_D0_3PLS_A,41.6,0.42672935128211975
ACK1_HUMAN_D0_1U54_A,41.5,0.5202292799949646
SRC_HUMAN_D0_4MXZ_A,41.5,0.7009186744689941
SRC_HUMAN_D0_4MXY_A,41.5,0.703461766242981
ABL1_HUMAN_D0_2HYY_A,41.4,0.5442743301391602
SRC_CHICK_D0_3SVV_B,41.4,0.5388482809066772
SRC_HUMAN_D0_1YOL_A,41.3,0.6641873121261597
SRC_CHICK_D0_4LGH_B,41.3,0.5883466601371765
SRC_HUMAN_D0_1YOL_B,41.3,0.5169919729232788
SRC_CHICK_D0_3EN7_A,41.3,0.5570388436317444
ACK1_HUMAN_D0_4ID7_A,41.2,0.573828935623169
ACK1_HUMAN_D0_1U4D_A,41.2,0.5365526080131531
ACK1_HUMAN_D0_1U4D_B,41.2,0.5670486092567444
ACK1_HUMAN_D0_4HZR_A,41.2,0.5608676075935364
ACK1_HUMAN_D0_4EWH_A,41.2,0.5526208877563477
ACK1_HUMAN_D0_1U46_A,41.2,0.562166690826416
ACK1_HUMAN_D0_1U54_B,41.2,0.5771294832229614
ACK1_HUMAN_D0_1U46_B,41.2,0.5218836665153503
SRC_CHICK_D0_2QQ7_A,41.2,0.9867286086082458
ACK1_HUMAN_D0_4EWH_B,41.2,0.5364049077033997
ACK1_HUMAN_D0_3EQR_B,41.2,0.5598218441009521
ACK1_HUMAN_D0_3EQP_A,41.2,0.5476939678192139
ACK1_HUMAN_D0_4HZS_D,41.2,0.5434687137603761
ACK1_HUMAN_D0_3EQP_B,41.2,0.5571586489677429
ACK1_HUMAN_D0_4HZS_A,41.2,0.459490031003952
ACK1_HUMAN_D0_4HZS_C,41.2,0.4731467664241791
ACK1_HUMAN_D0_3EQR_A,41.2,0.5322188138961792
ACK1_HUMAN_D0_4HZS_B,41.2,0.4871963262557984
ACK1_HUMAN_D0_4HZR_B,41.2,0.5609893798828125
SRC_CHICK_D0_4LGG_A,41.1,0.5830369591712952
MET_HUMAN_D0_3DKC_A,41.1,0.3310087025165558
EPHB1_HUMAN_D0_3ZFX_I,41.1,0.4046395719051361
SRC_CHICK_D0_3QLF_B,40.9,0.5755005478858948
SRC_CHICK_D0_3EN5_A,40.8,0.5217549204826355
JAK3_HUMAN_D1_3ZEP_D,40.7,1.8743830919265747
KSYK_HUMAN_D0_4FYN_A,40.6,0.515458881855011
FAK1_HUMAN_D0_3PXK_A,40.5,0.34366849064826965
FAK1_HUMAN_D0_4GU6_A,40.5,0.4759700298309326
FAK1_HUMAN_D0_4K8A_A,40.5,0.4062180519104004
FGFR4_HUMAN_D0_4R6V_A,40.5,0.4645602405071258
FAK1_HUMAN_D0_4KAO_A,40.5,0.5689919590950012
FAK1_HUMAN_D0_4I4F_A,40.5,0.7024856209754944
FAK1_HUMAN_D0_4EBV_A,40.5,0.6753644347190857
FAK1_HUMAN_D0_2ETM_B,40.5,0.403915673494339
FAK1_HUMAN_D0_2IJM_B,40.5,0.41715744137763977
FAK1_HUMAN_D0_4I4E_A,40.5,0.4010400176048279
FAK1_HUMAN_D0_4GU6_B,40.5,0.421336442232132
FAK1_HUMAN_D0_4EBW_A,40.5,0.6250193119049072
SRC_HUMAN_D0_1YOJ_B,40.5,1.0202968120574951
FAK1_HUMAN_D0_4Q9S_A,40.5,0.4100954532623291
FAK1_HUMAN_D0_4KAB_A,40.5,0.37887951731681824
FAK1_HUMAN_D0_4K9Y_A,40.5,0.5150920748710632
FAK1_HUMAN_D0_4GU9_A,40.5,0.4046204388141632
FAK1_HUMAN_D0_3BZ3_A,40.5,0.537989616394043
FAK1_HUMAN_D0_4GU9_B,40.5,0.4142901599407196
FAK1_HUMAN_D0_2IJM_A,40.5,0.38208243250846863
FAK1_HUMAN_D0_3PXK_B,40.5,0.3515443503856659
FAK1_HUMAN_D0_2ETM_A,40.5,0.41739869117736816
FAK1_HUMAN_D0_4K8A_B,40.5,0.42959740757942205
FAK1_HUMAN_D0_4KAO_B,40.5,0.5251290202140808
FAK1_HUMAN_D0_4KAB_B,40.5,0.40241873264312733
FAK1_HUMAN_D0_1MP8_A,40.5,0.4181242883205414
EPHB1_HUMAN_D0_3ZFX_H,40.3,0.3875132501125336
KSYK_HUMAN_D0_4FL3_A,40.2,0.3515288233757019
KSYK_HUMAN_D0_4FZ7_A,40.2,0.531995415687561
FAK1_CHICK_D0_2JKO_A,40.2,0.5232629776000977
KSYK_HUMAN_D0_4FL2_A,40.2,0.3707219660282135
FAK1_CHICK_D0_2J0J_A,40.2,0.4517291188240051
KSYK_HUMAN_D0_4PUZ_B,40.2,0.5028197169303894
FAK1_CHICK_D0_4C7T_A,40.2,0.4828180968761444
KSYK_HUMAN_D0_1XBB_A,40.2,0.5186066031455994
KSYK_HUMAN_D0_4I0S_A,40.2,0.5308297276496887
KSYK_HUMAN_D0_3VF8_A,40.2,0.4994936883449554
