,templateid,seqid
65,ALK_HUMAN_D0_4JOA_A,43.4
66,ROR2_HUMAN_D0_4GT4_B,43.4
67,ALK_HUMAN_D0_4FNW_A,43.4
68,ALK_HUMAN_D0_4FNZ_A,43.4
69,ALK_HUMAN_D0_4DCE_A,43.4
70,ALK_HUMAN_D0_3AOX_A,43.4
71,ALK_HUMAN_D0_4ANQ_A,43.4
72,ALK_HUMAN_D0_3LCT_A,43.4
73,ALK_HUMAN_D0_4ANL_A,43.4
74,ALK_HUMAN_D0_4CLI_A,43.4
75,ALK_HUMAN_D0_4CCU_A,43.4
76,ALK_HUMAN_D0_3LCS_A,43.4
77,IGF1R_HUMAN_D0_3D94_A,43.3
78,IGF1R_HUMAN_D0_1P4O_A,43.0
79,IGF1R_HUMAN_D0_1P4O_B,43.0
80,ALK_HUMAN_D0_2YJS_A,42.8
81,INSR_HUMAN_D0_1GAG_A,42.6
82,ITK_HUMAN_D0_3V5J_A,42.6
83,INSR_HUMAN_D0_2Z8C_A,42.6
84,FGFR4_HUMAN_D0_4R6V_A,42.5
85,IGF1R_HUMAN_D0_3LVP_D,42.3
86,IGF1R_HUMAN_D0_1JQH_C,42.3
87,IGF1R_HUMAN_D0_1K3A_A,42.3
88,IGF1R_HUMAN_D0_2ZM3_C,42.3
89,IGF1R_HUMAN_D0_3QQU_C,42.3
90,IGF1R_HUMAN_D0_3NW5_A,42.3
91,INSR_HUMAN_D0_2B4S_B,42.3
92,IGF1R_HUMAN_D0_3NW7_A,42.3
93,IGF1R_HUMAN_D0_3LVP_B,42.3
94,IGF1R_HUMAN_D0_3F5P_E,42.3
95,IGF1R_HUMAN_D0_2ZM3_A,42.3
96,IGF1R_HUMAN_D0_3O23_A,42.3
97,IGF1R_HUMAN_D0_3F5P_H,42.3
98,IGF1R_HUMAN_D0_3LW0_C,42.3
99,IGF1R_HUMAN_D0_1JQH_A,42.3
100,IGF1R_HUMAN_D0_3I81_A,42.3
101,IGF1R_HUMAN_D0_1M7N_B,42.3
102,IGF1R_HUMAN_D0_1M7N_A,42.3
103,IGF1R_HUMAN_D0_3QQU_D,42.3
104,IGF1R_HUMAN_D0_3QQU_A,42.3
105,IGF1R_HUMAN_D0_1JQH_B,42.3
106,INSR_HUMAN_D0_1RQQ_A,42.3
107,IGF1R_HUMAN_D0_2ZM3_B,42.3
108,IGF1R_HUMAN_D0_3NW6_A,42.3
109,IGF1R_HUMAN_D0_3LVP_A,42.3
110,IGF1R_HUMAN_D0_3LW0_D,42.3
111,IGF1R_HUMAN_D0_3QQU_B,42.3
112,IGF1R_HUMAN_D0_3LVP_C,42.3
113,IGF1R_HUMAN_D0_3LW0_B,42.3
114,IGF1R_HUMAN_D0_3LW0_A,42.3
115,IGF1R_HUMAN_D0_2OJ9_A,42.3
116,JAK3_HUMAN_D1_3ZEP_D,42.0
117,IGF1R_HUMAN_D0_3F5P_A,41.8
118,LCK_HUMAN_D0_2OFV_B,41.7
119,IGF1R_HUMAN_D0_3F5P_I,41.7
120,IGF1R_HUMAN_D0_3F5P_T,41.7
121,IGF1R_HUMAN_D0_3F5P_R,41.7
122,ITK_HUMAN_D0_3MJ1_A,41.7
123,IGF1R_HUMAN_D0_3F5P_D,41.7
124,IGF1R_HUMAN_D0_3F5P_S,41.7
125,ITK_HUMAN_D0_3MIY_B,41.6
126,RET_HUMAN_D0_2X2M_A,41.5
127,RET_HUMAN_D0_4CKJ_A,41.5
128,SRC_HUMAN_D0_1YOJ_B,41.5
129,IGF1R_HUMAN_D0_3F5P_M,41.5
130,RET_HUMAN_D0_2X2K_A,41.5
131,IGF1R_HUMAN_D0_3F5P_C,41.5
132,ITK_HUMAN_D0_3QGY_B,41.5
133,IGF1R_HUMAN_D0_3F5P_L,41.4
134,IGF1R_HUMAN_D0_2ZM3_D,41.4
135,IGF1R_HUMAN_D0_3F5P_J,41.4
136,ITK_HUMAN_D0_3QGY_A,41.4
137,IGF1R_HUMAN_D0_3F5P_K,41.4
138,IGF1R_HUMAN_D0_3F5P_G,41.3
139,IGF1R_HUMAN_D0_3F5P_F,41.3
140,ITK_HUMAN_D0_3MIY_A,41.3
141,ITK_HUMAN_D0_3QGW_A,41.2
142,FGFR1_HUMAN_D0_3GQI_A,41.2
143,FGFR1_HUMAN_D0_2FGI_A,41.2
144,ROS1_HUMAN_D0_3ZBF_A,41.2
145,FGFR4_HUMAN_D0_4TYE_A,41.2
146,FGFR4_HUMAN_D0_4TYJ_A,41.2
147,IGF1R_HUMAN_D0_3F5P_B,41.2
148,EPHA2_HUMAN_D0_1MQB_A,41.1
149,EPHA2_HUMAN_D0_1MQB_B,41.1
150,EPHA2_HUMAN_D0_4PDO_B,41.1
151,CSF1R_HUMAN_D0_3LCD_A,41.1
152,ITK_HUMAN_D0_3QGW_B,41.1
153,CSF1R_HUMAN_D0_2OGV_A,41.1
154,EPHA2_HUMAN_D0_4P2K_A,41.1
155,EPHA2_HUMAN_D0_4PDO_A,41.1
156,CSF1R_HUMAN_D0_4HW7_A,41.0
157,ITK_HUMAN_D0_3V5L_D,41.0
158,EPHA2_HUMAN_D0_4TRL_A,40.9
159,ABL2_HUMAN_D0_3GVU_A,40.9
160,MET_HUMAN_D0_4KNB_C,40.9
161,ABL2_HUMAN_D0_2XYN_B,40.9
162,ITK_HUMAN_D0_4PQN_A,40.9
163,ABL2_HUMAN_D0_2XYN_A,40.9
164,ABL2_HUMAN_D0_3HMI_A,40.9
165,CSF1R_HUMAN_D0_3LCO_A,40.8
166,EPHA8_HUMAN_D0_3KUL_B,40.8
167,EPHA8_HUMAN_D0_3KUL_A,40.8
168,ABL1_MOUSE_D0_3OXZ_A,40.7
169,FGFR1_HUMAN_D0_3WJ6_B,40.6
170,ITK_HUMAN_D0_4MF1_A,40.6
171,EPHA7_HUMAN_D0_2REI_A,40.5
172,EPHA7_HUMAN_D0_3DKO_A,40.5
173,ITK_HUMAN_D0_4MF1_B,40.5
174,FGFR1_HUMAN_D0_3C4F_A,40.4
175,FGFR1_HUMAN_D0_4NK9_B,40.4
176,FGFR1_HUMAN_D0_3C4F_B,40.4
177,FGFR1_HUMAN_D0_4NKA_A,40.4
178,FGFR1_HUMAN_D0_4NKA_B,40.4
179,FGFR1_HUMAN_D0_4F65_A,40.4
180,FGFR1_HUMAN_D0_3GQL_A,40.4
181,FGFR1_HUMAN_D0_3TT0_A,40.4
182,FGFR1_HUMAN_D0_3KXX_A,40.4
183,FGFR1_HUMAN_D0_3JS2_A,40.4
184,FAK1_CHICK_D0_2JKO_A,40.2
185,ITK_HUMAN_D0_3MJ2_A,40.2
186,FAK1_CHICK_D0_2JKK_A,40.2
187,EPHB1_HUMAN_D0_3ZFX_I,40.2
188,FAK1_CHICK_D0_4C7T_A,40.2
189,EPHA3_HUMAN_D0_2QOK_A,40.2
190,BMX_HUMAN_D0_3SXS_A,40.2
191,FAK1_CHICK_D0_2J0L_A,40.2
192,FAK1_CHICK_D0_2J0K_B,40.2
193,FAK1_CHICK_D0_2J0J_A,40.2
194,FAK1_CHICK_D0_4BRX_A,40.2
195,FAK1_CHICK_D0_2JKM_A,40.2
196,FAK1_CHICK_D0_2J0M_B,40.2
197,FGFR1_HUMAN_D0_4NK9_A,40.2
198,FAK1_CHICK_D0_2JKQ_A,40.2
199,FAK1_CHICK_D0_2J0K_A,40.2
200,EPHA3_HUMAN_D0_2QO2_A,40.1
201,EPHA3_HUMAN_D0_2QOL_A,40.1
202,EPHA3_HUMAN_D0_2QOF_A,40.1
203,EPHA3_HUMAN_D0_2QOC_A,40.1
204,EPHA3_HUMAN_D0_2QOQ_A,40.1
205,EPHA3_HUMAN_D0_4GK2_A,40.1
206,EPHA3_HUMAN_D0_2QOD_A,40.1
207,EPHA3_HUMAN_D0_3FY2_A,40.1
208,EPHA3_HUMAN_D0_4G2F_A,40.1
209,EPHA3_HUMAN_D0_2QO9_A,40.1
210,EPHA3_HUMAN_D0_4P4C_A,40.1
211,EPHA3_HUMAN_D0_2QOI_A,40.1
212,EPHA3_HUMAN_D0_4P5Q_A,40.1
213,TIE2_HUMAN_D0_3L8P_A,40.1
214,EPHA3_HUMAN_D0_2GSF_A,40.1
215,EPHA3_HUMAN_D0_4GK3_A,40.1
216,EPHA3_HUMAN_D0_4P5Z_A,40.1
217,EPHA3_HUMAN_D0_3FXX_A,40.1
218,EPHA3_HUMAN_D0_2QON_A,40.1
219,TIE2_HUMAN_D0_1FVR_A,40.1
220,EPHA3_HUMAN_D0_3DZQ_A,40.1
221,EPHA3_HUMAN_D0_4GK4_A,40.1
222,EPHA3_HUMAN_D0_2QOB_A,40.1
223,TIE2_HUMAN_D0_1FVR_B,40.1
224,EPHA3_HUMAN_D0_2QOO_A,40.1
225,EPHA3_HUMAN_D0_2QO7_A,40.1
226,ITK_HUMAN_D0_4L7S_A,39.9
227,EPHB1_HUMAN_D0_3ZFX_H,39.9
228,ITK_HUMAN_D0_1SM2_A,39.9
229,ITK_HUMAN_D0_4PPB_A,39.9
230,ITK_HUMAN_D0_4M0Y_A,39.9
231,ITK_HUMAN_D0_4M12_A,39.9
232,ITK_HUMAN_D0_3V8W_B,39.9
233,ITK_HUMAN_D0_4PPC_A,39.9
234,ITK_HUMAN_D0_4M0Z_A,39.9
235,ITK_HUMAN_D0_4M15_A,39.9
236,ITK_HUMAN_D0_4M14_A,39.9
237,ITK_HUMAN_D0_3V5J_B,39.9
238,ITK_HUMAN_D0_4KIO_B,39.9
239,ITK_HUMAN_D0_4PP9_A,39.9
240,ITK_HUMAN_D0_3V8T_A,39.9
241,ITK_HUMAN_D0_3T9T_A,39.9
242,ITK_HUMAN_D0_4KIO_D,39.9
243,ITK_HUMAN_D0_3V8T_B,39.9
244,ITK_HUMAN_D0_1SNX_A,39.9
245,ITK_HUMAN_D0_1SNU_B,39.9
246,ITK_HUMAN_D0_4MF0_A,39.9
247,ITK_HUMAN_D0_1SNU_A,39.9
248,ITK_HUMAN_D0_4PPA_B,39.9
249,ITK_HUMAN_D0_4KIO_A,39.9
250,ITK_HUMAN_D0_3V5L_A,39.9
251,SRC_CHICK_D0_3LOK_B,39.9
252,ITK_HUMAN_D0_4MF0_B,39.9
253,ITK_HUMAN_D0_4PPC_B,39.9
254,ITK_HUMAN_D0_3V5L_B,39.9
255,ITK_HUMAN_D0_4PP9_B,39.9
256,ITK_HUMAN_D0_1SNX_B,39.9
257,ITK_HUMAN_D0_4PPB_B,39.9
258,ITK_HUMAN_D0_1SM2_B,39.9
259,ITK_HUMAN_D0_3V5L_C,39.9
260,ITK_HUMAN_D0_3V8W_A,39.9
261,ITK_HUMAN_D0_4HCU_A,39.9
262,ITK_HUMAN_D0_4M13_A,39.9
263,ITK_HUMAN_D0_4HCV_A,39.9
264,ITK_HUMAN_D0_4PPA_A,39.9
265,ITK_HUMAN_D0_4KIO_C,39.9
266,FAK1_HUMAN_D0_4GU6_A,39.8
267,FAK1_HUMAN_D0_2IJM_A,39.8
268,FAK1_HUMAN_D0_4EBW_A,39.8
269,FAK1_HUMAN_D0_2ETM_B,39.8
270,FAK1_HUMAN_D0_4KAO_A,39.8
271,FAK1_HUMAN_D0_4K8A_B,39.8
272,FAK1_HUMAN_D0_4Q9S_A,39.8
273,SRC_CHICK_D0_2QQ7_A,39.8
274,FAK1_HUMAN_D0_4K9Y_A,39.8
275,FAK1_HUMAN_D0_4KAB_B,39.8
276,FAK1_HUMAN_D0_2ETM_A,39.8
277,TIE2_HUMAN_D0_2WQB_A,39.8
278,FAK1_HUMAN_D0_4I4F_A,39.8
279,FAK1_HUMAN_D0_4I4E_A,39.8
280,FAK1_HUMAN_D0_3PXK_B,39.8
281,FAK1_HUMAN_D0_3PXK_A,39.8
282,FAK1_HUMAN_D0_4GU9_B,39.8
283,FAK1_HUMAN_D0_4EBV_A,39.8
284,FAK1_HUMAN_D0_3BZ3_A,39.8
285,VGFR2_HUMAN_D0_2QU6_B,39.8
286,FAK1_HUMAN_D0_2IJM_B,39.8
287,FAK1_HUMAN_D0_4KAB_A,39.8
288,FAK1_HUMAN_D0_4KAO_B,39.8
289,FAK1_HUMAN_D0_4K8A_A,39.8
290,FAK1_HUMAN_D0_4GU6_B,39.8
291,FAK1_HUMAN_D0_4GU9_A,39.8
292,FAK1_HUMAN_D0_1MP8_A,39.8
293,LYN_MOUSE_D0_2ZV7_A,39.7
294,VGFR2_HUMAN_D0_1Y6A_A,39.7
295,VGFR2_HUMAN_D0_3VID_A,39.7
296,FAK2_HUMAN_D0_3FZT_A,39.7
297,VGFR2_HUMAN_D0_3VHE_A,39.7
298,FES_HUMAN_D0_4E93_A,39.7
299,BMX_HUMAN_D0_3SXR_A,39.7
300,LYN_MOUSE_D0_2ZV8_A,39.7
301,MET_HUMAN_D0_3RHK_B,39.7
302,VGFR2_HUMAN_D0_3VHK_A,39.7
303,MET_HUMAN_D0_3QTI_B,39.6
304,MET_HUMAN_D0_3Q6U_A,39.6
305,MET_HUMAN_D0_4DEI_A,39.6
306,MET_HUMAN_D0_3DKF_A,39.6
307,MET_HUMAN_D0_3C1X_A,39.6
308,BTK_HUMAN_D0_4OT6_A,39.6
309,MET_HUMAN_D0_3QTI_A,39.6
310,MET_HUMAN_D0_3F82_A,39.6
311,MET_HUMAN_D0_3F66_A,39.6
312,MET_HUMAN_D0_3R7O_A,39.6
313,MET_HUMAN_D0_2RFS_A,39.6
314,SRC_CHICK_D0_2HWO_A,39.6
315,MET_HUMAN_D0_3I5N_A,39.6
316,MET_HUMAN_D0_3EFK_B,39.6
317,JAK2_HUMAN_D1_2XA4_B,39.6
318,MET_HUMAN_D0_3Q6W_A,39.6
319,MET_HUMAN_D0_3ZCL_A,39.6
320,MET_HUMAN_D0_3CCN_A,39.6
321,MET_HUMAN_D0_3CTH_A,39.6
322,MET_HUMAN_D0_3LQ8_A,39.6
323,MET_HUMAN_D0_3ZC5_A,39.6
324,MET_HUMAN_D0_4DEH_A,39.6
325,MET_HUMAN_D0_3U6I_A,39.6
326,FGFR2_HUMAN_D0_2PVF_A,39.6
327,VGFR2_HUMAN_D0_3EWH_A,39.6
328,MET_HUMAN_D0_2WGJ_A,39.6
329,MET_HUMAN_D0_3ZZE_A,39.6
330,MET_HUMAN_D0_3EFJ_A,39.6
331,MET_HUMAN_D0_4KNB_D,39.6
332,MET_HUMAN_D0_3L8V_A,39.6
333,MET_HUMAN_D0_3ZBX_A,39.6
334,MET_HUMAN_D0_3EFJ_B,39.6
335,MET_HUMAN_D0_3EFK_A,39.6
336,MET_HUMAN_D0_3F66_B,39.6
337,MET_HUMAN_D0_3RHK_A,39.6
338,MET_HUMAN_D0_3A4P_A,39.6
339,MET_HUMAN_D0_1R0P_A,39.6
340,MET_HUMAN_D0_4MXC_A,39.6
341,MET_HUMAN_D0_2RFN_B,39.6
342,MET_HUMAN_D0_3CD8_A,39.6
343,MET_HUMAN_D0_3CTJ_A,39.6
344,MET_HUMAN_D0_3VW8_A,39.6
345,FAK2_HUMAN_D0_4H1J_A,39.6
346,MET_HUMAN_D0_2WKM_A,39.6
347,MET_HUMAN_D0_4EEV_A,39.6
348,MET_HUMAN_D0_3ZXZ_A,39.6
349,MET_HUMAN_D0_2G15_A,39.6
350,MET_HUMAN_D0_4IWD_A,39.6
351,BTK_HUMAN_D0_4OTQ_A,39.6
352,BTK_HUMAN_D0_4OT5_A,39.6
353,SRC_CHICK_D0_4LGH_B,39.6
354,MET_HUMAN_D0_1R1W_A,39.6
355,MET_HUMAN_D0_3CE3_A,39.6
356,MET_HUMAN_D0_3U6H_A,39.6
357,MET_HUMAN_D0_4KNB_B,39.6
358,BTK_HUMAN_D0_4OTR_A,39.6
359,MET_HUMAN_D0_4DEG_A,39.6
360,MET_HUMAN_D0_4AP7_A,39.6
361,MET_HUMAN_D0_2WD1_A,39.6
362,MET_HUMAN_D0_2RFN_A,39.6
363,FES_HUMAN_D0_3CBL_A,39.5
364,SRC_CHICK_D0_2QQ7_B,39.5
365,LCK_HUMAN_D0_2ZYB_A,39.5
366,LCK_HUMAN_D0_3AC4_A,39.4
367,FAK2_HUMAN_D0_4H1M_A,39.4
368,LCK_HUMAN_D0_3AD4_A,39.4
369,LCK_HUMAN_D0_3BYO_A,39.4
370,LCK_HUMAN_D0_3AC3_A,39.4
371,LCK_HUMAN_D0_2OFV_A,39.4
372,LCK_HUMAN_D0_2OG8_A,39.4
373,ACK1_HUMAN_D0_1U54_A,39.4
374,LCK_HUMAN_D0_3B2W_A,39.4
375,LCK_HUMAN_D0_3BYS_A,39.4
376,LCK_HUMAN_D0_4C3F_A,39.4
377,LCK_HUMAN_D0_1QPE_A,39.4
378,JAK2_HUMAN_D1_3ZMM_B,39.4
379,LCK_HUMAN_D0_3AC1_A,39.4
380,LCK_HUMAN_D0_2OF4_A,39.4
381,LCK_HUMAN_D0_3MPM_A,39.4
382,LCK_HUMAN_D0_3BYU_A,39.4
383,FAK2_HUMAN_D0_3CC6_A,39.4
384,KIT_HUMAN_D0_1PKG_B,39.4
385,LCK_HUMAN_D0_2OF2_A,39.4
386,FAK2_HUMAN_D0_3H3C_A,39.4
387,LCK_HUMAN_D0_3AC8_A,39.4
388,LCK_HUMAN_D0_2ZM1_A,39.4
389,LCK_HUMAN_D0_2OFU_A,39.4
390,LCK_HUMAN_D0_2PL0_A,39.4
391,LCK_HUMAN_D0_2ZM4_A,39.4
392,LCK_HUMAN_D0_3AC5_A,39.4
393,FAK2_HUMAN_D0_3FZS_A,39.4
394,FAK2_HUMAN_D0_3FZO_A,39.4
395,FAK2_HUMAN_D0_3ET7_A,39.4
396,LCK_HUMAN_D0_3AD6_A,39.4
397,LCK_HUMAN_D0_1QPC_A,39.4
398,LCK_HUMAN_D0_3AC2_A,39.4
399,LCK_HUMAN_D0_3AD5_A,39.4
400,SRC_HUMAN_D0_4MXY_A,39.4
401,LCK_HUMAN_D0_3ACK_A,39.4
402,LCK_HUMAN_D0_1QPJ_A,39.4
403,LCK_HUMAN_D0_3BYM_A,39.4
404,LCK_HUMAN_D0_3LCK_A,39.4
405,LCK_HUMAN_D0_3KXZ_A,39.4
406,ABL1_MOUSE_D0_3K5V_A,39.4
407,LCK_HUMAN_D0_2OG8_B,39.4
408,SRC_HUMAN_D0_4MXZ_A,39.4
409,FAK2_HUMAN_D0_3FZR_A,39.4
410,ABL1_HUMAN_D0_2HYY_B,39.4
411,LCK_HUMAN_D0_3ACJ_A,39.4
412,FAK2_HUMAN_D0_3FZP_A,39.4
413,JAK2_HUMAN_D1_4C61_B,39.4
414,SRC_HUMAN_D0_1YOJ_A,39.4
415,LCK_HUMAN_D0_3KMM_A,39.4
416,HCK_HUMAN_D0_1AD5_A,39.3
417,HCK_HUMAN_D0_2HCK_B,39.3
418,BTK_HUMAN_D0_4NWM_B,39.3
419,BTK_HUMAN_D0_4NWM_A,39.3
420,FGFR2_HUMAN_D0_4J99_C,39.3
421,HCK_HUMAN_D0_1AD5_B,39.3
422,HCK_HUMAN_D0_2HCK_A,39.3
423,VGFR1_HUMAN_D0_3HNG_A,39.3
424,VGFR2_HUMAN_D0_3CPC_B,39.3
425,ACK1_HUMAN_D0_1U4D_B,39.2
426,ACK1_HUMAN_D0_4ID7_A,39.2
427,JAK2_HUMAN_D1_4C62_A,39.2
428,ACK1_HUMAN_D0_4HZR_A,39.2
429,LYN_MOUSE_D0_2ZVA_A,39.2
430,ACK1_HUMAN_D0_1U54_B,39.2
431,ACK1_HUMAN_D0_4HZR_B,39.2
432,ACK1_HUMAN_D0_4EWH_A,39.2
433,ACK1_HUMAN_D0_1U46_A,39.2
434,ACK1_HUMAN_D0_4HZS_D,39.2
435,BMX_HUMAN_D0_3SXR_B,39.2
436,JAK2_HUMAN_D1_3ZMM_A,39.2
437,ACK1_HUMAN_D0_3EQP_B,39.2
438,ACK1_HUMAN_D0_3EQP_A,39.2
439,ACK1_HUMAN_D0_4HZS_A,39.2
440,ACK1_HUMAN_D0_3EQR_B,39.2
441,VGFR2_HUMAN_D0_3CPB_B,39.2
442,ACK1_HUMAN_D0_3EQR_A,39.2
443,ACK1_HUMAN_D0_4HZS_B,39.2
444,LYN_HUMAN_D0_3A4O_X,39.2
445,ACK1_HUMAN_D0_4HZS_C,39.2
446,ACK1_HUMAN_D0_1U4D_A,39.2
447,ACK1_HUMAN_D0_1U46_B,39.2
448,ACK1_HUMAN_D0_4EWH_B,39.2
449,SRC_HUMAN_D0_1YOL_A,39.1
450,SRC_HUMAN_D0_1YOL_B,39.1
451,KIT_HUMAN_D0_1PKG_A,39.1
452,BTK_HUMAN_D0_1K2P_A,39.1
453,BTK_HUMAN_D0_1K2P_B,39.1
454,VGFR2_HUMAN_D0_3B8R_B,39.0
455,JAK1_HUMAN_D1_4E4L_B,39.0
456,JAK1_HUMAN_D1_4IVB_B,39.0
457,JAK1_HUMAN_D1_4K6Z_A,39.0
458,BTK_HUMAN_D0_3PIX_A,39.0
459,JAK1_HUMAN_D1_4EI4_B,39.0
460,VGFR2_HUMAN_D0_3U6J_A,39.0
461,EPHB1_HUMAN_D0_3ZFX_F,39.0
462,JAK2_HUMAN_D1_4C61_A,39.0
463,JAK1_HUMAN_D1_4E5W_A,39.0
464,EPHB1_HUMAN_D0_3ZFX_B,39.0
465,JAK1_HUMAN_D1_4E4L_E,39.0
466,JAK1_HUMAN_D1_4E4N_B,39.0
467,SRC_CHICK_D0_3EN7_A,39.0
468,JAK1_HUMAN_D1_4E4L_A,39.0
469,JAK1_HUMAN_D1_4IVB_A,39.0
470,EPHB1_HUMAN_D0_3ZFX_E,39.0
471,JAK1_HUMAN_D1_3EYH_A,39.0
472,JAK1_HUMAN_D1_4FK6_B,39.0
473,JAK1_HUMAN_D1_4E4N_A,39.0
474,BTK_HUMAN_D0_3PIY_A,39.0
475,JAK1_HUMAN_D1_4IVC_A,39.0
476,JAK1_HUMAN_D1_4K77_A,39.0
477,EPHB1_HUMAN_D0_3ZFX_A,39.0
478,JAK1_HUMAN_D1_4EI4_A,39.0
479,JAK2_HUMAN_D1_4D1S_A,39.0
480,EPHB1_HUMAN_D0_3ZFX_G,39.0
481,BTK_HUMAN_D0_3PJ2_A,39.0
482,BTK_HUMAN_D0_3PIZ_A,39.0
483,EPHB1_HUMAN_D0_3ZFX_D,39.0
484,BTK_HUMAN_D0_3P08_A,39.0
485,LCK_HUMAN_D0_1QPD_A,39.0
486,BTK_HUMAN_D0_3OCS_A,39.0
487,JAK1_HUMAN_D1_4EHZ_D,39.0
488,JAK1_HUMAN_D1_4IVD_B,39.0
489,BTK_HUMAN_D0_3PJ1_A,39.0
490,JAK1_HUMAN_D1_4EHZ_B,39.0
491,BTK_HUMAN_D0_3K54_A,39.0
492,LYN_MOUSE_D0_2ZV9_A,39.0
493,JAK1_HUMAN_D1_4I5C_B,39.0
494,BTK_HUMAN_D0_3GEN_A,39.0
495,BTK_HUMAN_D0_3PJ3_A,39.0
496,JAK1_HUMAN_D1_4EHZ_A,39.0
497,JAK1_HUMAN_D1_4IVC_B,39.0
498,BTK_HUMAN_D0_3OCT_A,39.0
499,JAK1_HUMAN_D1_4EHZ_C,39.0
500,ABL1_HUMAN_D0_2HYY_A,39.0
501,JAK1_HUMAN_D1_3EYG_A,39.0
502,JAK1_HUMAN_D1_4FK6_A,39.0
503,BTK_HUMAN_D0_3P08_B,39.0
504,JAK1_HUMAN_D1_4IVD_A,39.0
505,EPHB1_HUMAN_D0_3ZFX_C,39.0
506,ABL1_MOUSE_D0_3IK3_A,38.9
507,VGFR2_HUMAN_D0_3C7Q_A,38.9
508,ABL1_HUMAN_D0_3CS9_A,38.9
509,ABL1_HUMAN_D0_2G2I_A,38.9
510,ABL1_MOUSE_D0_3OY3_A,38.9
511,ABL1_MOUSE_D0_3MSS_D,38.9
512,ABL1_HUMAN_D0_2G1T_C,38.9
513,ABL1_MOUSE_D0_3KF4_B,38.9
514,ABL1_MOUSE_D0_3MS9_A,38.9
515,VGFR2_HUMAN_D0_3CJF_A,38.9
516,ABL1_MOUSE_D0_3IK3_B,38.9
517,ABL1_HUMAN_D0_3CS9_C,38.9
518,ABL1_HUMAN_D0_2E2B_A,38.9
519,ABL1_MOUSE_D0_1FPU_B,38.9
520,ABL1_HUMAN_D0_2HZ4_A,38.9
521,ABL1_HUMAN_D0_2HZI_B,38.9
