,has_model,templateid,unique_by_clustering,seqid,rmsd
70,True,CSK21_HUMAN_D0_4MD9_K,True,24.7,1.0402183532714844
71,True,PIM1_HUMAN_D0_3VBT_A,True,25.7,0.47737520933151245
72,True,ERN1_HUMAN_D0_3P23_C,True,24.7,0.5986331105232239
73,True,MK14_HUMAN_D0_4KIN_C,True,28.2,0.9212243556976318
74,True,EPHB1_HUMAN_D0_3ZFX_D,True,42.4,0.24105572700500488
75,True,MARK2_HUMAN_D0_3IEC_C,True,29.0,0.48352283239364624
76,True,MUSK_RAT_D0_1LUF_A,True,38.4,0.5286842584609985
77,True,DAPK1_HUMAN_D0_3F5U_A,True,25.5,0.6860334277153015
78,True,CSK21_HUMAN_D0_3U9C_A,True,24.7,1.0779225826263428
79,True,DAPK2_HUMAN_D0_1ZWS_B,True,23.9,0.5679756999015808
80,True,NTRK1_HUMAN_D0_4PMP_A,True,39.2,0.5642678141593933
81,True,SRC_CHICK_D0_3EN6_A,True,65.7,0.46347418427467346
82,True,AKT2_HUMAN_D0_2UW9_A,True,22.4,0.5336823463439941
83,True,AKT1_HUMAN_D0_3OCB_B,True,23.5,0.5524657368659973
84,True,AKT2_HUMAN_D0_3E88_B,True,22.4,0.5596879720687866
85,True,ALK_HUMAN_D0_4CMO_A,True,39.6,0.28228551149368286
86,True,ALK_HUMAN_D0_4CNH_A,True,39.6,0.3358708918094635
87,True,PAK4_HUMAN_D0_2BVA_B,True,20.6,0.43684080243110657
88,True,PIM1_HUMAN_D0_2O65_A,True,25.7,0.46781259775161743
89,True,MELK_HUMAN_D0_4D2V_D,True,26.4,0.5316432118415833
90,True,JAK1_HUMAN_D1_4EHZ_B,True,36.5,0.3091192841529846
91,True,EPHA4_MOUSE_D0_2HEL_A,True,44.3,0.23387201130390167
92,True,MAPK2_HUMAN_D0_3GOK_G,True,20.4,0.9278205037117004
93,True,MK01_HUMAN_D0_3I60_A,True,26.7,0.4806530773639679
94,True,EGFR_HUMAN_D0_4WKQ_A,True,37.3,0.36526304483413696
95,True,CDK2_HUMAN_D0_4EOR_A,True,27.5,0.9370875954627991
96,True,MET_HUMAN_D0_3L8V_A,True,40.4,0.3533298969268799
97,True,MK14_MOUSE_D0_2GTM_A,True,28.2,1.0561479330062866
98,True,STK3_HUMAN_D0_4LG4_C,True,26.6,0.49025964736938477
99,True,MP2K1_HUMAN_D0_4AN9_A,True,25.4,0.4449578821659088
100,True,MP2K1_HUMAN_D0_4MNE_H,True,25.5,0.6866984367370605
101,True,MAPK3_HUMAN_D0_3SHE_A,True,18.0,0.9930713772773743
102,True,MERTK_HUMAN_D0_4MH7_A,True,40.0,0.38435158133506775
103,True,KS6A1_HUMAN_D1_4NIF_A,True,23.9,0.828681468963623
104,True,M3K7_HUMAN_D0_4GS6_A,True,30.2,0.5485653281211853
105,False,FGFR1_HUMAN_D0_3RHX_B,False,41.2,
106,False,WEE1_HUMAN_D0_2IO6_A,False,24.7,
107,True,AURKA_HUMAN_D0_2J50_B,True,25.1,0.37205877900123596
108,True,CSK21_HUMAN_D0_3FWQ_B,True,24.7,1.0519673824310303
109,True,KSYK_HUMAN_D0_4FYN_A,True,38.6,0.3335144817829132
110,True,KC1G3_HUMAN_D0_2CHL_A,True,22.7,0.683046281337738
111,True,KAPCA_MOUSE_D0_3PVB_A,True,23.1,0.37124085426330566
112,True,CHK1_HUMAN_D0_2YM8_A,True,27.1,0.5352466702461243
113,True,MK14_HUMAN_D0_3MH2_A,True,23.5,1.1514596939086914
114,True,CDK2_HUMAN_D0_3IG7_A,True,27.5,0.8997963666915894
115,False,TYK2_HUMAN_D1_4PY1_A,False,39.6,
116,True,MET_HUMAN_D0_3ZBX_A,True,40.4,0.515380322933197
117,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.0,1.0545939207077026
118,True,KAPCA_MOUSE_D0_1REJ_A,True,23.1,0.42133283615112305
119,True,MARK2_RAT_D0_2WZJ_F,True,29.0,0.5801765322685242
120,True,KAPCA_MOUSE_D0_3TNP_F,True,23.1,0.39499515295028687
121,True,IGF1R_HUMAN_D0_3F5P_H,True,38.4,0.3533211052417755
122,True,CHK1_HUMAN_D0_4GH2_A,True,27.1,0.5787191987037659
123,True,KAPCA_BOVIN_D0_4C38_A,True,21.4,0.4258122444152832
124,True,MERTK_HUMAN_D0_3BPR_A,True,40.0,0.41031384468078613
125,False,FGFR1_HUMAN_D0_1FGI_B,False,41.2,
126,True,MK08_HUMAN_D0_2G01_B,True,27.8,0.8632513284683228
127,True,MK01_RAT_D0_3O71_A,True,26.7,0.43901774287223816
128,True,CDK2_HUMAN_D0_3RPV_A,True,27.5,0.9770223498344421
129,True,CDK2_HUMAN_D0_2WMB_C,True,27.5,0.9335212111473083
130,True,KAPCA_PIG_D0_1CDK_B,True,22.7,0.34428781270980835
131,True,CDK2_HUMAN_D0_2R3G_A,True,27.5,0.9130423665046692
132,True,DDR1_HUMAN_D0_4CKR_A,True,37.6,0.598167896270752
133,True,KC1D_HUMAN_D0_4KB8_A,True,22.7,0.7503018379211426
134,True,MAPK2_HUMAN_D0_3KC3_J,True,20.4,0.935167133808136
135,True,CDK2_HUMAN_D0_3EZR_A,True,27.5,0.9249610900878906
136,True,CHK2_HUMAN_D0_2YIT_A,True,25.5,0.9688962697982788
137,True,CSK21_HUMAN_D0_1PJK_A,True,24.7,1.053810954093933
138,True,BRAF_HUMAN_D0_4MNE_G,True,34.9,0.36055460572242737
139,True,CHK1_HUMAN_D0_3OT3_A,True,27.1,0.5100077390670776
140,True,KAPCA_BOVIN_D0_1Q24_A,True,22.7,0.37036362290382385
141,True,AURKA_HUMAN_D0_4JBQ_A,True,25.1,0.36989283561706543
142,True,KAE1B_METJA_D0_3EN9_B,True,18.1,1.4621150493621826
143,True,AURKA_HUMAN_D0_3QBN_A,True,25.3,0.5737797021865845
144,True,AURKA_HUMAN_D0_3LAU_A,True,25.1,0.47612860798835754
145,True,MAPK2_HUMAN_D0_3A2C_C,True,24.2,0.8084472417831421
146,True,JAK2_HUMAN_D1_4E6D_A,True,38.8,0.2939760982990265
147,True,KAPCA_HUMAN_D0_3L9M_B,True,22.3,0.3989439010620117
148,True,MET_HUMAN_D0_4DEH_A,True,40.4,0.5367234349250793
149,True,KAPCA_MOUSE_D0_1RDQ_E,True,23.1,0.38043510913848877
150,True,LCK_HUMAN_D0_1QPE_A,True,75.2,0.2910063862800598
151,True,JAK1_HUMAN_D1_4IVD_B,True,36.5,0.3471527099609375
152,True,MET_HUMAN_D0_3CTH_A,True,40.4,0.4811030626296997
153,True,HCK_HUMAN_D0_3VS2_B,True,81.9,0.40715456008911133
154,True,AURKA_HUMAN_D0_3UOD_A,True,25.1,0.36059507727622986
155,True,DAPK2_HUMAN_D0_2A27_G,True,23.9,0.5595784783363342
156,True,CDK9_HUMAN_D0_3BLQ_A,True,31.4,1.096596598625183
157,True,AURKA_HUMAN_D0_2XNG_A,True,25.1,0.36562198400497437
158,True,IRE1_YEAST_D0_3SDJ_B,True,25.9,0.9366708993911743
159,True,CDK2_HUMAN_D0_1JSV_A,True,27.5,0.9817491173744202
160,True,NEK1_HUMAN_D0_4B9D_B,True,20.5,0.46881383657455444
161,True,JAK2_HUMAN_D1_4BBF_C,True,38.8,0.28705543279647827
162,True,CHK1_HUMAN_D0_2GHG_A,True,27.1,0.5466604828834534
163,True,ITK_HUMAN_D0_3V5L_C,True,42.7,0.3457778990268707
164,False,JAK3_HUMAN_D1_3PJC_A,False,36.1,
165,True,BMX_HUMAN_D0_3SXR_A,True,44.9,0.41085660457611084
166,True,IGF1R_HUMAN_D0_3QQU_C,True,38.4,0.5963528752326965
167,True,CDK6_HUMAN_D0_1XO2_B,True,25.5,0.7211301326751709
168,True,MK14_HUMAN_D0_4F9Y_A,True,28.2,0.98087078332901
169,True,MP2K2_HUMAN_D0_1S9I_B,True,25.5,0.6645501852035522
170,True,CSK_RAT_D0_1K9A_A,True,46.6,0.32277974486351013
171,True,AURKA_HUMAN_D0_3UNZ_B,True,24.8,0.6799446940422058
172,True,AURKA_HUMAN_D0_3UO5_A,True,25.1,0.33341971039772034
173,True,MK14_HUMAN_D0_3MH3_A,True,23.9,1.0443122386932373
174,True,KAPCA_BOVIN_D0_3ZO2_A,True,22.7,0.39417019486427307
175,True,BRAF_HUMAN_D0_1UWH_B,True,34.9,0.4191919267177582
176,True,IGF1R_HUMAN_D0_1M7N_B,True,38.4,0.5835394263267517
177,True,KAPCA_MOUSE_D0_2QVS_E,True,23.1,0.424617201089859
178,True,ITK_HUMAN_D0_3QGW_B,True,42.0,0.3965325355529785
179,True,GSK3B_HUMAN_D0_4ACG_B,True,24.3,0.5601962208747864
180,True,JAK3_HUMAN_D1_3ZC6_D,True,35.3,0.33152851462364197
181,True,IRE1_YEAST_D0_3SDJ_L,True,25.9,0.9055929183959961
182,True,AVR2A_HUMAN_D0_3Q4T_B,True,26.3,0.3980182707309723
183,True,AURKA_HUMAN_D0_4C3P_D,True,25.1,0.7338628172874451
184,True,ERN1_MOUSE_D0_4PL5_C,True,24.7,0.6145231127738953
185,True,CSK21_RAT_D0_2R7I_A,True,24.7,1.059225082397461
186,True,AURKA_HUMAN_D0_4DED_A,True,25.1,0.3693864941596985
187,True,KAPCA_MOUSE_D0_4IAC_A,True,23.1,0.38727298378944397
188,True,JAK2_HUMAN_D1_3IO7_A,True,38.8,0.30346861481666565
189,True,IKKB_HUMAN_D0_4E3C_D,True,24.7,0.679317831993103
190,True,MK14_HUMAN_D0_2QD9_A,True,28.2,0.9287051558494568
191,True,BRI1_ARATH_D0_4Q5J_A,True,28.0,0.6682557463645935
192,True,CDK2_HUMAN_D0_3QTQ_A,True,27.5,0.8719339370727539
193,True,CDK2_HUMAN_D0_4EOQ_A,True,27.5,0.9905958771705627
194,True,TBK1_HUMAN_D0_4EUT_B,True,25.1,0.8100787401199341
195,True,ROCK1_HUMAN_D0_3TWJ_B,True,23.1,0.7572354078292847
196,True,CDC2H_PLAFK_D0_1V0P_A,True,27.5,0.8968174457550049
197,True,AVR2B_HUMAN_D0_2QLU_A,True,26.7,0.38863587379455566
198,False,FGFR2_HUMAN_D0_2PZ5_A,False,40.4,
199,True,BTK_HUMAN_D0_3PJ1_A,True,44.1,0.4590854048728943
200,True,CDK9_HUMAN_D0_3MI9_A,True,31.4,1.1160751581192017
201,True,KAPCA_MOUSE_D0_1SYK_A,True,23.1,0.40729621052742004
202,True,KAPCA_BOVIN_D0_3E8C_B,True,22.7,0.3841503858566284
203,True,CDK2_HUMAN_D0_4BCO_C,True,27.5,0.9239559769630432
204,False,FGFR2_HUMAN_D0_2PY3_A,False,40.4,
205,True,BRAF_HUMAN_D0_3PRI_B,True,34.9,0.34911972284317017
206,True,CDK2_HUMAN_D0_4EOK_C,True,27.5,1.0072170495986938
207,True,CDK6_HUMAN_D0_1BI8_A,True,25.5,1.116132378578186
208,True,IRE1_YEAST_D0_3LJ1_A,True,25.9,1.0038859844207764
209,True,GSK3B_HUMAN_D0_4AFJ_B,True,24.3,0.5890154242515564
210,True,CSK21_HUMAN_D0_3OWL_A,True,24.7,1.016985297203064
211,False,FGFR1_HUMAN_D0_4F63_A,False,41.2,
212,False,FGFR1_HUMAN_D0_3TT0_B,False,41.2,
213,True,ABL1_HUMAN_D0_2HZI_B,True,48.2,0.37526094913482666
214,True,ILK_HUMAN_D0_3KMW_A,True,24.4,0.4692848324775696
215,True,BRAF_HUMAN_D0_4H58_C,True,34.9,0.6398283243179321
216,True,FGFR2_HUMAN_D0_3B2T_A,True,40.4,0.28590577840805054
217,True,JAK2_HUMAN_D1_4BBF_D,True,38.8,0.28701120615005493
218,True,ITK_HUMAN_D0_3MIY_B,True,42.9,0.4537251889705658
219,True,CDK2_HUMAN_D0_3R1Y_A,True,27.5,0.9788220524787903
220,True,ABL1_HUMAN_D0_2HZ4_A,True,48.2,0.33741089701652527
221,True,JAK2_HUMAN_D1_4C62_B,True,34.5,0.505808413028717
222,True,ABL1_HUMAN_D0_2HYY_C,True,48.2,0.5555543899536133
223,True,BRAF_HUMAN_D0_4G9C_B,True,34.9,0.4530003070831299
224,False,VGFR2_HUMAN_D0_3CPC_B,False,36.5,
225,False,WNK1_RAT_D0_3FPQ_B,False,27.2,
226,True,SRC_CHICK_D0_3OEZ_B,True,65.7,0.45262184739112854
227,True,MK01_RAT_D0_3ZUV_A,True,26.7,0.44315919280052185
228,True,SRC_CHICK_D0_3LOK_B,True,63.8,0.7193781137466431
229,True,SRC_CHICK_D0_4LGH_A,True,65.7,0.4383237063884735
230,True,HASP_HUMAN_D0_3F2N_A,True,23.1,1.6535420417785645
231,True,TGFR1_HUMAN_D0_2X7O_C,True,28.6,0.3639106750488281
232,True,CDK2_HUMAN_D0_1PXM_A,True,27.5,0.8762328028678894
233,True,EPHA3_HUMAN_D0_2QON_A,True,45.1,0.37423136830329895
234,True,TAOK2_RAT_D0_1U5R_A,True,27.6,0.405842661857605
235,True,PLK1_HUMAN_D0_2RKU_A,True,23.7,0.4450923502445221
236,True,HCK_HUMAN_D0_3VS5_B,True,81.9,0.3872142732143402
237,True,BRI1_ARATH_D0_4OA9_A,True,26.7,0.4432002305984497
238,True,GSK3B_HUMAN_D0_3ZRL_B,True,24.3,0.5998006463050842
239,True,BRAF_HUMAN_D0_4KSQ_B,True,34.9,0.7469873428344727
240,True,PKNB_MYCTU_D0_2FUM_D,True,26.3,0.5160486102104187
241,True,SLK_HUMAN_D0_2JFL_A,True,22.0,0.8435797691345215
242,True,SRC_CHICK_D0_3UQG_B,True,65.7,0.2252470850944519
243,True,BRI1_ARATH_D0_4OA2_A,True,26.7,0.5014374256134033
244,True,FAK1_HUMAN_D0_2IJM_A,True,41.2,0.36176010966300964
245,True,MP2K1_HUMAN_D0_3PP1_A,True,25.5,0.7680780291557312
246,True,IRE1_YEAST_D0_3FBV_M,True,25.9,0.9043214917182922
247,False,VGFR2_HUMAN_D0_3CJF_A,False,38.1,
248,True,LIMK2_HUMAN_D0_4TPT_A,True,29.0,0.7639628052711487
249,True,PAK6_HUMAN_D0_4KS8_A,True,24.6,0.3623960614204407
250,True,MP2K1_HUMAN_D0_3ZLY_A,True,25.5,0.754882276058197
251,True,PAK4_HUMAN_D0_4FIG_A,True,20.6,0.4046413004398346
252,True,MK14_HUMAN_D0_3LFA_A,True,28.2,1.0795848369598389
253,True,EGFR_HUMAN_D0_3GT8_D,True,37.3,0.44396698474884033
254,True,MK14_HUMAN_D0_3ZSI_A,True,28.2,1.0743904113769531
255,False,VGFR2_HUMAN_D0_3CJG_A,False,37.6,
256,True,IRE1_YEAST_D0_3FBV_D,True,25.9,0.8917181491851807
257,True,DAPK1_HUMAN_D0_1JKK_A,True,25.5,0.6872221231460571
258,True,CDK2_HUMAN_D0_4EOJ_A,True,27.5,0.9574518799781799
259,True,RIO1_ARCFU_D0_1ZP9_A,True,18.5,1.8497294187545776
260,True,PASK_HUMAN_D0_3DLS_C,True,23.7,0.5643793344497681
261,False,TYK2_HUMAN_D1_3LXP_A,False,38.8,
262,True,TTBK1_HUMAN_D0_4NFM_A,True,22.4,0.494888573884964
263,True,CDK2_HUMAN_D0_3RPO_A,True,27.5,0.879505455493927
264,True,FGFR1_HUMAN_D0_3GQL_A,True,41.2,0.4142408072948456
265,True,MK14_MOUSE_D0_4LOQ_A,True,28.2,0.9713484644889832
266,True,CSK2A_MAIZE_D0_3PZH_A,True,23.9,0.5899935364723206
267,True,MK14_HUMAN_D0_4E6C_A,True,28.2,1.0018888711929321
268,True,MP2K1_HUMAN_D0_3WIG_A,True,24.2,0.5223386287689209
269,True,MK14_HUMAN_D0_3FMH_A,True,28.2,1.008500099182129
270,True,TBK1_HUMAN_D0_4IM3_A,True,25.1,0.981742262840271
271,True,EGFR_HUMAN_D0_3GOP_A,True,34.0,0.8100461959838867
272,True,ABL1_HUMAN_D0_2GQG_B,True,48.2,0.3351503312587738
273,True,CDK2_HUMAN_D0_3R9N_A,True,27.5,0.9550704956054688
274,True,CDK2_HUMAN_D0_3QHR_A,True,27.5,0.9370081424713135
275,True,MP2K1_HUMAN_D0_3EQC_A,True,25.5,0.8421542048454285
276,True,DYR1A_HUMAN_D0_4MQ1_D,True,26.3,0.9352620840072632
277,True,FGFR1_HUMAN_D0_3TT0_A,True,41.2,0.38509005308151245
278,True,GRK6_HUMAN_D0_2ACX_B,True,24.3,0.6163020730018616
279,False,EPHB4_HUMAN_D0_4BB4_A,False,43.1,
280,True,TGFR1_HUMAN_D0_2X7O_D,True,28.6,0.35504505038261414
281,True,PAK4_HUMAN_D0_4O0X_A,True,20.6,0.3988508880138397
282,True,IGF1R_HUMAN_D0_3F5P_D,True,38.0,0.4126052260398865
283,True,CDK2_HUMAN_D0_3DDQ_C,True,27.5,1.0949904918670654
284,True,ABL1_MOUSE_D0_3KFA_B,True,48.8,0.5484745502471924
285,True,EPHA3_HUMAN_D0_3DZQ_A,True,45.1,0.45606350898742676
286,True,ERBB3_HUMAN_D0_3KEX_A,True,35.3,0.5200650095939636
287,True,SRC_HUMAN_D0_1KSW_A,True,65.6,0.3677108883857727
288,True,CDK2_HUMAN_D0_3QU0_A,True,27.5,0.877949595451355
289,True,MK08_HUMAN_D0_3VUG_A,True,26.3,0.6532977819442749
290,True,SRC_CHICK_D0_4U5J_B,True,65.7,0.2252088338136673
291,True,CSK2A_MAIZE_D0_1DS5_D,True,23.9,0.5530105233192444
292,True,ABL1_MOUSE_D0_3K5V_A,True,48.6,0.5148264169692993
293,True,MK01_RAT_D0_4QYY_A,True,26.7,0.5103839635848999
294,True,SRC_CHICK_D0_3EN6_B,True,65.7,0.4694576859474182
295,True,SRC_CHICK_D0_3TZ7_B,True,65.7,0.35331568121910095
296,True,CDK2_HUMAN_D0_3RAK_A,True,27.5,0.9738962054252625
297,True,CDK2_HUMAN_D0_4CFN_C,True,27.5,1.0048856735229492
298,True,MK13_HUMAN_D0_4EYM_A,True,27.5,1.0977685451507568
299,True,CDK2_HUMAN_D0_3DDQ_A,True,27.5,0.9373626112937927
300,True,MK14_HUMAN_D0_3MH0_A,True,28.2,1.01417076587677
301,True,ACVL1_HUMAN_D0_3MY0_G,True,30.6,0.8286272287368774
302,True,MK14_HUMAN_D0_4KIP_B,True,28.2,0.9966607093811035
303,True,MK10_HUMAN_D0_3DA6_A,True,27.8,0.8698863983154297
304,True,ABL1_MOUSE_D0_3DK6_A,True,48.3,0.40425899624824524
305,True,MK14_MOUSE_D0_2PUU_A,True,28.2,1.030710220336914
306,True,MK03_HUMAN_D0_4QTB_B,True,27.1,0.9102743268013
307,True,EGFR_HUMAN_D0_2JIV_A,True,37.3,0.4764346480369568
308,True,MK14_HUMAN_D0_3FMK_A,True,28.2,0.9831838011741638
309,True,MK01_HUMAN_D0_4IZ5_C,True,26.7,0.4320492744445801
310,True,CSKP_HUMAN_D0_3C0I_A,True,25.1,0.3750650882720947
311,False,ACVR1_HUMAN_D0_4BGG_D,False,29.4,
312,True,CDK2_HUMAN_D0_2W17_A,True,26.3,1.1080200672149658
313,True,ACK1_HUMAN_D0_4EWH_B,True,41.6,0.34896814823150635
314,True,GSK3B_HUMAN_D0_1Q5K_B,True,24.3,0.5506791472434998
315,True,EGFR_HUMAN_D0_4JQ7_A,True,37.3,0.3269960284233093
316,True,PLK1_HUMAN_D0_3FC2_A,True,23.7,0.39630067348480225
317,False,ACVR1_HUMAN_D0_4BGG_C,False,29.4,
318,True,CSK2A_MAIZE_D0_1OM1_A,True,23.9,0.5494468808174133
319,True,MELK_HUMAN_D0_4UMP_A,True,25.6,0.5081190466880798
320,True,MK01_HUMAN_D0_4QTA_A,True,26.7,0.4957617521286011
321,True,MK10_HUMAN_D0_1JNK_A,True,27.8,0.8638292551040649
322,True,AKT1_HUMAN_D0_3O96_A,True,23.5,0.7856898903846741
323,False,FGFR1_HUMAN_D0_1FGK_A,False,41.2,
324,True,ALK_HUMAN_D0_4FNY_A,True,39.6,0.430061936378479
325,True,PASK_HUMAN_D0_3DLS_B,True,23.7,0.5416120290756226
326,True,PDPK1_HUMAN_D0_3IOP_A,True,25.1,0.5147925019264221
327,True,RIO1_ARCFU_D0_3RE4_A,True,19.0,1.8755244016647339
328,False,FGFR2_HUMAN_D0_4J95_A,False,40.4,
329,True,MK03_HUMAN_D0_2ZOQ_B,True,27.1,0.9008132815361023
330,True,CSK2A_MAIZE_D0_1LR4_A,True,23.9,0.5479139089584351
331,True,PHKG1_RABIT_D0_1PHK_A,True,22.4,0.49883586168289185
332,True,PKNB_MYCTU_D0_3F61_A,True,25.5,0.7282421588897705
333,True,CSK2A_MAIZE_D0_1ZOE_A,True,23.9,0.5190385580062866
334,True,CDK5_HUMAN_D0_1UNG_B,True,26.3,0.793700098991394
335,True,AUKBA_XENLA_D0_2VGP_A,True,22.3,0.3926406502723694
336,True,DAPK2_HUMAN_D0_1ZWS_H,True,23.9,0.5571187138557434
337,True,CSK2A_MAIZE_D0_2OXX_A,True,23.9,0.5125381350517273
338,True,ACVR1_HUMAN_D0_3OOM_A,True,29.4,0.44709262251853943
339,True,PDPK1_HUMAN_D0_3H9O_A,True,25.1,0.5117300748825073
340,True,MELK_HUMAN_D0_4D2W_B,True,26.2,0.5064595937728882
341,True,PIM1_HUMAN_D0_2OBJ_A,True,25.7,0.45829644799232483
342,True,AKT2_HUMAN_D0_3D0E_B,True,22.4,0.5276986360549927
343,True,JAK1_HUMAN_D1_4EHZ_A,True,36.5,0.41427141427993774
344,True,MK14_HUMAN_D0_3MVL_B,True,28.2,0.9833118319511414
345,True,CSK21_HUMAN_D0_3WIK_A,True,24.7,1.0427470207214355
346,True,AUKBA_XENLA_D0_2BFX_B,True,22.3,0.43060481548309326
347,False,VGFR2_HUMAN_D0_3CP9_A,False,34.8,
348,True,SRC_CHICK_D0_4U5J_A,True,65.7,0.22378548979759216
349,False,TYK2_HUMAN_D1_4GVJ_A,False,38.8,
350,True,CSK21_YEAST_D0_4JR7_A,True,23.9,1.4754600524902344
351,True,NTRK2_HUMAN_D0_4AT4_A,True,37.6,0.549577534198761
352,True,MET_HUMAN_D0_3QTI_A,True,40.4,0.5727525949478149
353,True,MK01_HUMAN_D0_1WZY_A,True,26.7,0.4950365424156189
