,has_model,templateid,unique_by_clustering,seqid,rmsd
78,True,MK10_HUMAN_D0_3FI3_A,True,28.2,0.6927571296691895
79,True,MK11_HUMAN_D0_3GP0_A,True,27.9,0.687147855758667
80,True,SRC_CHICK_D0_2OIQ_A,True,44.1,0.3818857967853546
81,True,CDK2_HUMAN_D0_3IG7_A,True,28.2,0.8097442984580994
82,True,CHK1_HUMAN_D0_2YM8_A,True,26.5,0.6136015057563782
83,True,MK14_MOUSE_D0_4LOP_B,True,26.7,0.5775827765464783
84,True,AKT2_HUMAN_D0_1O6K_A,True,26.4,0.6507574319839478
85,True,MK14_HUMAN_D0_3NNU_A,True,26.7,0.5604807138442993
86,False,CDK7_HUMAN_D0_1UA2_D,False,26.0,
87,True,AURKA_HUMAN_D0_2J50_B,True,23.9,0.5078290104866028
88,True,MELK_HUMAN_D0_4D2V_D,True,29.3,0.5715080499649048
89,True,KC1D_HUMAN_D0_4KB8_A,True,24.8,0.7384659051895142
90,True,AURKA_HUMAN_D0_3LAU_A,True,23.9,0.5199257731437683
91,True,MARK2_HUMAN_D0_3IEC_A,True,31.3,0.6296474933624268
92,True,MP2K2_HUMAN_D0_1S9I_B,True,27.9,0.6966744661331177
93,False,FGFR1_HUMAN_D0_1FGI_B,False,40.1,
94,True,CDK2_HUMAN_D0_2WMB_C,True,28.2,0.9631098508834839
95,True,ILK_HUMAN_D0_3KMW_A,True,27.2,0.6845967173576355
96,True,ERN1_HUMAN_D0_3P23_C,True,27.9,0.6911643743515015
97,True,MK08_HUMAN_D0_2G01_B,True,27.9,0.727737307548523
98,False,DAPK1_HUMAN_D0_2Y4P_D,False,27.9,
99,True,MK08_HUMAN_D0_4HYU_A,True,27.9,0.9379677772521973
100,True,NEK1_HUMAN_D0_4B9D_B,True,22.1,0.6308225989341736
101,True,SRC_HUMAN_D0_1YOJ_B,True,46.5,0.7980183959007263
102,True,BRAF_HUMAN_D0_4KSQ_B,True,32.6,0.6432585716247559
103,True,CSK21_HUMAN_D0_4MD9_K,True,23.3,0.8397877812385559
104,True,MK14_HUMAN_D0_3HV7_A,True,26.7,0.6676625609397888
105,True,KAPCA_MOUSE_D0_4IAC_A,True,24.7,0.5738499760627747
106,False,JAK3_HUMAN_D1_3PJC_A,False,41.6,
107,True,SRC_HUMAN_D0_1YI6_A,True,44.5,0.48795443773269653
108,True,CDK2_HUMAN_D0_4EOR_A,True,28.2,0.8778849840164185
109,True,MK01_HUMAN_D0_3I60_A,True,27.9,0.6811316609382629
110,True,MK14_HUMAN_D0_4F9Y_A,True,26.7,0.6315057277679443
111,True,MERTK_HUMAN_D0_4MH7_A,True,37.4,0.4990145266056061
112,True,CSK2A_MAIZE_D0_2OXY_B,True,23.7,0.700782299041748
113,True,EPHA4_MOUSE_D0_2HEL_A,True,41.6,0.5184599161148071
114,True,MK14_HUMAN_D0_3MH3_A,True,24.0,0.6432147026062012
115,True,AURKA_HUMAN_D0_4JBQ_A,True,23.9,0.4885818362236023
116,True,CSK21_HUMAN_D0_3FWQ_B,True,23.3,0.820259690284729
117,True,DAPK2_HUMAN_D0_1ZWS_B,True,27.9,0.9714090824127197
118,False,EPHB4_HUMAN_D0_2VX1_A,False,40.5,
119,True,NAHK_BIFL2_D0_4OCK_A,True,21.4,2.0226967334747314
120,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.1,0.6039074063301086
121,True,MET_HUMAN_D0_3CTH_A,True,38.9,0.3972124755382538
122,True,EGFR_HUMAN_D0_4WKQ_A,True,32.8,0.5414719581604004
123,True,CDK9_HUMAN_D0_3BLQ_A,True,27.1,0.6537062525749207
124,True,PIM2_HUMAN_D0_2IWI_A,True,25.5,0.6437808871269226
125,True,MK14_HUMAN_D0_2QD9_A,True,26.7,0.5713018178939819
126,True,AURKA_HUMAN_D0_2XNG_A,True,23.9,0.5299772024154663
127,True,CDK2_HUMAN_D0_3R71_A,True,28.2,0.8456452488899231
128,True,MAPK2_HUMAN_D0_3GOK_G,True,22.9,0.9856530427932739
129,True,MET_HUMAN_D0_3ZBX_A,True,38.9,0.4569737911224365
130,True,CHK2_HUMAN_D0_2YIT_A,True,26.3,0.9486568570137024
131,True,JAK2_HUMAN_D1_4BBF_D,True,35.5,0.540996789932251
132,True,CSK21_HUMAN_D0_3U9C_A,True,23.3,0.749273419380188
133,True,M3K7_HUMAN_D0_4GS6_A,True,32.4,0.46340081095695496
134,True,IKKB_HUMAN_D0_4E3C_D,True,27.1,0.8257002234458923
135,True,AURKA_HUMAN_D0_3UO5_A,True,23.9,0.5376501083374023
136,True,BRAF_HUMAN_D0_4MNE_G,True,32.6,0.5824654698371887
137,True,MK01_RAT_D0_3ZUV_A,True,27.1,0.6805136799812317
138,True,PDPK1_HUMAN_D0_3PWY_A,True,23.0,0.9067025780677795
139,True,AURKA_HUMAN_D0_3UNZ_B,True,24.8,0.6287470459938049
140,True,KAPCA_MOUSE_D0_1REJ_A,True,24.7,0.5707138776779175
141,True,EPHA3_HUMAN_D0_2QO7_A,True,41.2,0.38179245591163635
142,True,KSYK_HUMAN_D0_4FYN_A,True,38.6,0.5063750743865967
143,True,MK14_HUMAN_D0_2FST_X,True,26.7,0.5991706848144531
144,True,CDK2_HUMAN_D0_2R3G_A,True,28.2,0.8496966361999512
145,True,MERTK_HUMAN_D0_4M3Q_B,True,37.4,0.4941393733024597
146,True,CHK1_HUMAN_D0_4GH2_A,True,26.5,0.6000153422355652
147,True,AURKA_HUMAN_D0_3QBN_A,True,24.9,0.5242388844490051
148,True,CDK2_HUMAN_D0_3QTQ_A,True,28.2,0.8152872920036316
149,True,KAPCA_MOUSE_D0_3PVB_A,True,24.7,0.5844179391860962
150,True,AURKA_HUMAN_D0_4DED_A,True,23.9,0.5256296992301941
151,True,CSK21_HUMAN_D0_3Q9Z_A,True,23.3,0.8310844302177429
152,True,BRAF_HUMAN_D0_1UWH_B,True,32.6,0.5020161271095276
153,True,KAPCA_BOVIN_D0_3E8C_B,True,24.3,0.8240458369255066
154,True,KAPCA_BOVIN_D0_4C38_A,True,23.4,0.8401073217391968
155,True,MET_HUMAN_D0_3L8V_A,True,38.9,0.4178568422794342
156,True,KS6A1_HUMAN_D1_4NIF_A,True,29.8,0.9343336224555969
157,True,MK14_HUMAN_D0_3MH2_A,True,24.8,0.652593731880188
158,True,MARK2_HUMAN_D0_3IEC_C,True,31.3,0.6558721661567688
159,True,KAPCA_PIG_D0_1CDK_B,True,24.7,0.6278635263442993
160,True,CHK1_HUMAN_D0_2GHG_A,True,26.5,0.5788201093673706
161,True,AURKA_HUMAN_D0_3UOD_A,True,23.9,0.5186203122138977
162,True,KAPCA_MOUSE_D0_3TNP_F,True,24.7,0.5872968435287476
163,True,CHK1_HUMAN_D0_3OT3_A,True,26.5,0.6029155850410461
164,True,AURKA_HUMAN_D0_4C3P_D,True,23.9,0.8851239681243896
165,True,AVR2A_HUMAN_D0_3Q4T_B,True,25.2,0.772114098072052
166,True,HCK_HUMAN_D0_3VS5_B,True,41.7,0.4454469382762909
167,True,BTK_HUMAN_D0_3PJ1_A,True,40.9,0.447815477848053
168,True,KAPCA_MOUSE_D0_1RDQ_E,True,24.7,0.6254143714904785
169,True,AVR2B_HUMAN_D0_2QLU_A,True,23.3,0.7787441611289978
170,True,KAE1B_METJA_D0_3EN9_B,True,18.1,1.5011532306671143
171,True,HCK_HUMAN_D0_3VS2_B,True,41.7,0.4221344590187073
172,True,KAPCA_BOVIN_D0_1Q24_A,True,24.3,0.8153967261314392
173,True,MAPK2_HUMAN_D0_3KC3_J,True,22.9,1.0328574180603027
174,True,CDK2_HUMAN_D0_3EZR_A,True,28.2,0.873465359210968
175,True,CSK21_HUMAN_D0_4MD9_F,True,22.9,0.8498120903968811
176,True,JAK1_HUMAN_D1_4IVD_B,True,33.6,0.5896605849266052
177,True,IGF1R_HUMAN_D0_3QQU_C,True,40.1,0.5253610610961914
178,True,MK01_RAT_D0_3O71_A,True,27.9,0.7021402716636658
179,True,KAPCA_BOVIN_D0_3ZO2_A,True,24.3,0.8050918579101562
180,True,MARK2_RAT_D0_2WZJ_F,True,31.3,0.5206574201583862
181,True,CDK2_HUMAN_D0_4EOQ_A,True,28.2,0.872010350227356
182,True,DAPK1_HUMAN_D0_3F5U_A,True,27.9,0.9017048478126526
183,True,ITK_HUMAN_D0_3V5L_C,True,44.7,0.4011598229408264
184,True,ITK_HUMAN_D0_3MIY_B,True,45.6,0.47376108169555664
185,True,KC1G3_HUMAN_D0_2CHL_A,True,25.2,0.8103835582733154
186,True,ITK_HUMAN_D0_3QGW_B,True,45.0,0.5187065601348877
187,True,CDK2_HUMAN_D0_1JSV_A,True,28.2,0.8106439709663391
188,True,CDK9_HUMAN_D0_3MI9_A,True,27.1,0.71235591173172
189,True,IRE1_YEAST_D0_3SDJ_B,True,24.8,0.7188067436218262
190,True,IRE1_YEAST_D0_3LJ1_A,True,25.4,0.8449645042419434
191,True,ABL1_HUMAN_D0_2HYY_C,True,42.9,0.4898984432220459
192,True,ABL1_HUMAN_D0_2HZ4_A,True,42.9,0.4921444356441498
193,True,ABL1_HUMAN_D0_2HZI_B,True,42.9,0.5400180220603943
194,True,CDK2_HUMAN_D0_4EOK_C,True,28.2,0.8954506516456604
195,True,BRAF_HUMAN_D0_4G9C_B,True,32.6,0.5010174512863159
196,True,MERTK_HUMAN_D0_3BPR_A,True,37.4,0.4439670443534851
197,True,NTRK1_HUMAN_D0_4PMP_A,True,38.3,0.5098726749420166
198,True,CSK_RAT_D0_1K9A_A,True,43.0,0.49994781613349915
199,True,MAPK2_HUMAN_D0_3A2C_C,True,26.7,0.9139623045921326
200,True,CDK6_HUMAN_D0_1JOW_B,True,28.6,0.6698331236839294
201,True,CDK2_HUMAN_D0_4BCO_C,True,28.2,0.9426776170730591
202,False,FGFR2_HUMAN_D0_2PZ5_A,False,38.2,
203,True,PIM1_HUMAN_D0_4MED_A,True,26.5,0.5395449995994568
204,True,KAPCA_MOUSE_D0_2QVS_E,True,24.7,0.5718132853507996
205,True,TYK2_HUMAN_D1_4GFO_A,True,32.4,0.5575987100601196
206,True,LCK_HUMAN_D0_1QPE_A,True,44.1,0.4443509876728058
207,True,TTK_HUMAN_D0_2ZMC_A,True,22.5,0.5529030561447144
208,True,IGF1R_HUMAN_D0_1M7N_B,True,40.1,0.48259463906288147
209,True,KAPCA_HUMAN_D0_3L9M_B,True,25.1,0.6234613060951233
210,False,WNK1_RAT_D0_3FPQ_B,False,26.8,
211,True,CDK6_HUMAN_D0_1XO2_B,True,28.6,0.693041205406189
212,True,CDK6_HUMAN_D0_1BI8_A,True,28.6,0.8082010746002197
213,True,IRE1_YEAST_D0_3SDJ_L,True,24.8,0.7141484022140503
214,False,VGFR2_HUMAN_D0_3CPC_B,False,38.9,
215,True,BRI1_ARATH_D0_4Q5J_A,True,27.6,0.7117005586624146
216,False,WEE1_HUMAN_D0_2IO6_A,False,24.8,
217,True,BRAF_HUMAN_D0_3PRI_B,True,32.6,0.5453739166259766
218,True,BRI1_ARATH_D0_4OA2_A,True,26.4,0.9216225147247314
219,True,BMX_HUMAN_D0_3SXR_A,True,43.3,0.596905529499054
220,True,CDK2_HUMAN_D0_1PXM_A,True,28.2,0.8723253011703491
221,True,TYK2_MOUSE_D1_4E20_A,True,32.8,0.5824142694473267
222,True,DDR1_HUMAN_D0_4CKR_A,True,38.9,0.5676171183586121
223,True,CSK21_RAT_D0_2R7I_A,True,23.3,0.8690951466560364
224,True,JAK2_HUMAN_D1_4E6D_A,True,35.5,0.5694016814231873
225,True,BRAF_HUMAN_D0_4H58_C,True,32.6,0.6307989358901978
226,True,TGFR1_HUMAN_D0_3TZM_A,True,26.0,0.6523413062095642
227,True,JAK2_HUMAN_D1_4BBF_C,True,35.5,0.5678120255470276
228,True,GSK3B_HUMAN_D0_4AFJ_B,True,25.6,0.7397578358650208
229,True,JAK1_HUMAN_D1_4EHZ_B,True,33.6,0.5951964259147644
230,True,DAPK2_HUMAN_D0_2A27_G,True,27.9,0.8932334184646606
231,True,CDC2H_PLAFK_D0_1V0P_A,True,25.6,0.8383145928382874
232,True,STK3_HUMAN_D0_4LG4_C,True,26.2,0.441081166267395
233,True,PLK1_HUMAN_D0_2RKU_A,True,26.1,0.8923734426498413
234,True,GSK3B_HUMAN_D0_4ACG_B,True,25.6,0.7419071793556213
235,True,TGFR1_HUMAN_D0_2X7O_C,True,26.0,0.6657085418701172
236,True,BRI1_ARATH_D0_4OA9_A,True,26.4,0.8980404138565063
237,True,PIM1_HUMAN_D0_3VBT_A,True,26.5,0.570332944393158
238,True,FGFR2_HUMAN_D0_3B2T_A,True,38.5,0.5096364617347717
239,True,TAOK2_RAT_D0_1U5R_A,True,25.6,0.899007260799408
240,True,SRC_CHICK_D0_3UQG_B,True,44.1,0.458592027425766
241,True,GSK3B_HUMAN_D0_2JLD_B,True,26.3,1.017897367477417
242,True,KAPCA_MOUSE_D0_1SYK_A,True,24.7,0.5970315933227539
243,True,CDK2_HUMAN_D0_3R1Y_A,True,28.2,0.869134783744812
244,True,CSK21_HUMAN_D0_3OWL_A,True,23.3,0.8304742574691772
245,True,CLK3_HUMAN_D0_2WU7_A,True,21.4,1.128819227218628
246,True,STK11_HUMAN_D0_2WTK_C,True,26.4,0.6529142260551453
247,True,FGFR1_HUMAN_D0_3TT0_A,True,40.1,0.45180487632751465
248,True,CSK21_HUMAN_D0_3PE2_A,True,23.3,0.852162778377533
249,True,KAPCA_BOVIN_D0_1Q8U_A,True,24.3,0.7956667542457581
250,True,KAPCA_MOUSE_D0_3FHI_A,True,24.5,0.6283853054046631
251,True,SRC_CHICK_D0_3DQW_B,True,44.0,0.44751209020614624
252,True,RIO1_ARCFU_D0_3RE4_A,True,18.1,1.9386159181594849
253,True,RIO1_ARCFU_D0_1ZTF_A,True,19.1,1.9965490102767944
254,True,SLK_HUMAN_D0_2J51_A,True,23.6,0.89990234375
255,True,RIO1_ARCFU_D0_1ZP9_A,True,18.0,2.005038022994995
256,True,CHK1_HUMAN_D0_2YM5_A,True,26.5,0.6335791945457458
257,True,IRAK4_HUMAN_D0_2NRU_C,True,27.5,0.8377967476844788
258,True,CHK1_HUMAN_D0_2BR1_A,True,26.5,0.6494645476341248
259,True,JAK2_HUMAN_D1_4BBF_A,True,35.5,0.5264498591423035
260,True,RIO2_ARCFU_D0_1TQM_A,True,21.7,1.8353906869888306
261,True,MP2K1_HUMAN_D0_3EQC_A,True,26.3,0.6722608208656311
262,False,FGFR2_HUMAN_D0_2Q0B_B,False,38.2,
263,True,VGFR2_HUMAN_D0_3CP9_A,True,39.1,0.7718213796615601
264,True,ERBB3_HUMAN_D0_3KEX_A,True,29.5,0.5326518416404724
265,True,JAK1_HUMAN_D1_4EHZ_C,True,33.6,0.5867404341697693
266,False,PAK1_HUMAN_D0_3Q4Z_A,False,24.6,
267,True,EGFR_HUMAN_D0_3GOP_A,True,32.4,0.5440091490745544
268,True,PLK2_HUMAN_D0_4I6H_A,True,23.9,0.5955485701560974
269,True,PIM1_HUMAN_D0_1YXX_A,True,26.5,0.5838456749916077
270,True,TYK2_HUMAN_D1_4GVJ_A,True,32.4,0.5586284399032593
271,True,PKNB_MYCTU_D0_3F61_A,True,27.6,0.5526447296142578
272,True,CDK2_HUMAN_D0_4EOJ_A,True,28.2,0.8829507827758789
273,True,ERBB4_HUMAN_D0_3BBW_A,True,35.9,0.4282989501953125
274,False,EPHB4_HUMAN_D0_2VWX_A,False,40.5,
275,True,CSF1R_HUMAN_D0_2OGV_A,True,42.0,0.4834420084953308
276,True,SRC_HUMAN_D0_1KSW_A,True,44.7,0.3959118723869324
277,True,CDK2_HUMAN_D0_4BGH_A,True,28.2,0.8828908801078796
278,True,ABL1_HUMAN_D0_2GQG_B,True,42.9,0.5228019952774048
279,True,MP2K1_HUMAN_D0_3PP1_A,True,26.3,0.6416133642196655
280,True,PHKG1_RABIT_D0_1PHK_A,True,25.2,0.7131465673446655
281,True,MK14_HUMAN_D0_3MH0_A,True,26.7,0.6302299499511719
282,True,ALK_HUMAN_D0_4FNY_A,True,44.7,0.44408509135246277
283,True,EPHA3_HUMAN_D0_2QOQ_A,True,41.2,0.37879201769828796
284,True,PIM1_HUMAN_D0_4ALU_A,True,26.5,0.5520614385604858
285,True,GSK3B_HUMAN_D0_3ZRL_A,True,25.6,0.7069690823554993
286,True,ABL1_MOUSE_D0_3DK6_A,True,44.2,0.553013026714325
287,True,TGFR1_HUMAN_D0_2X7O_D,True,26.0,0.6709166765213013
288,True,CDK2_HUMAN_D0_4EOO_A,True,28.2,0.9214220643043518
289,True,CDK2_HUMAN_D0_3RAK_A,True,28.2,0.8362008333206177
290,True,ERBB3_HUMAN_D0_3KEX_B,True,29.5,0.5282482504844666
291,True,ABL1_MOUSE_D0_3KFA_B,True,44.0,0.46121740341186523
292,True,CDK2_HUMAN_D0_3R9N_A,True,28.2,0.8202227354049683
293,False,PRP4B_HUMAN_D0_4IJP_B,False,26.7,
294,True,ROCO4_DICDI_D0_4F1T_A,True,32.1,0.5851039886474609
295,True,CHK1_HUMAN_D0_2YM3_A,True,26.5,0.6029619574546814
296,True,EPHA3_HUMAN_D0_3DZQ_A,True,41.2,0.36568713188171387
297,True,IRE1_YEAST_D0_3FBV_D,True,24.8,0.7659215927124023
298,True,PASK_HUMAN_D0_3DLS_B,True,24.9,0.6195582747459412
299,False,WEE1_HUMAN_D0_1X8B_A,False,24.8,
300,True,CDK2_HUMAN_D0_3R7E_A,True,28.2,0.8229108452796936
301,True,PHKG2_HUMAN_D0_2Y7J_B,True,24.8,0.6159985065460205
302,True,PAK4_HUMAN_D0_4FIG_A,True,25.4,0.5999598503112793
303,True,PLK1_HUMAN_D0_3FC2_A,True,26.1,0.8472090363502502
304,True,EGFR_HUMAN_D0_4JQ7_A,True,32.8,0.5163919925689697
305,True,MK10_HUMAN_D0_1JNK_A,True,28.2,0.7326431274414062
306,True,CDK2_HUMAN_D0_4CFN_C,True,28.2,0.8942981958389282
307,True,ABL1_MOUSE_D0_3K5V_A,True,43.8,0.479288250207901
308,True,MK14_HUMAN_D0_3FMH_A,True,26.7,0.6720185279846191
309,True,PIM1_HUMAN_D0_3MA3_A,True,26.5,0.5685234069824219
310,True,CDK2_HUMAN_D0_3DDQ_C,True,28.2,0.8653997778892517
311,True,CSKP_HUMAN_D0_3C0I_A,True,23.3,0.7377986907958984
312,True,FUS3_YEAST_D0_2F9G_A,True,26.0,0.6599279642105103
313,True,CHK1_HUMAN_D0_2E9U_A,True,26.5,0.6481554508209229
314,False,ACVR1_HUMAN_D0_4BGG_D,False,24.8,
315,True,JAK1_HUMAN_D1_4E5W_B,True,32.8,0.5440614223480225
316,True,MP2K1_HUMAN_D0_3ZLY_A,True,26.3,0.6201043725013733
317,True,PKNB_MYCTU_D0_2FUM_A,True,27.9,0.5656004548072815
318,False,FGFR2_HUMAN_D0_4J97_B,False,38.2,
319,True,EGFR_HUMAN_D0_4LRM_C,True,32.8,0.5064385533332825
320,True,CDK2_HUMAN_D0_3QU0_A,True,28.2,0.8464624285697937
321,True,MP2K1_HUMAN_D0_3WIG_A,True,27.0,0.5698241591453552
322,True,ACK1_HUMAN_D0_4EWH_B,True,38.1,0.5337366461753845
323,True,CSK2A_MAIZE_D0_1OM1_A,True,23.7,0.7175984382629395
324,True,CDKL2_HUMAN_D0_4AAA_A,True,29.4,0.6079815030097961
325,True,MK14_HUMAN_D0_4KIP_B,True,26.7,0.6532655954360962
326,True,CDK2_HUMAN_D0_1B38_A,True,28.2,0.8344904184341431
327,False,ACVR1_HUMAN_D0_4BGG_C,False,24.8,
328,True,EGFR_HUMAN_D0_3GT8_D,True,32.8,0.40910086035728455
329,True,PASK_HUMAN_D0_3DLS_C,True,24.9,0.6037083268165588
330,True,AKT1_HUMAN_D0_3O96_A,True,25.5,0.6180146932601929
331,True,ROCK1_HUMAN_D0_2V55_A,True,23.7,0.8486366271972656
332,True,ACVR1_HUMAN_D0_3OOM_A,True,24.8,0.6455292105674744
333,True,CDK2_HUMAN_D0_3QHR_A,True,28.2,0.9236321449279785
334,True,MK14_HUMAN_D0_3FMK_A,True,26.7,0.6165745854377747
335,True,PDPK1_HUMAN_D0_3IOP_A,True,23.0,0.8916502594947815
336,True,PLK1_HUMAN_D0_4J53_A,True,26.1,0.8773928880691528
337,True,DYR1A_HUMAN_D0_4MQ1_D,True,25.2,0.6950950026512146
338,True,IRE1_YEAST_D0_3FBV_M,True,24.8,0.7511003017425537
339,True,MP2K1_HUMAN_D0_3DY7_A,True,26.3,0.5830550789833069
340,True,PDPK1_HUMAN_D0_3ORZ_A,True,23.0,0.8698549866676331
341,True,MK14_HUMAN_D0_3MVL_B,True,26.7,0.6037014126777649
342,True,CDK2_HUMAN_D0_3QX2_A,True,28.2,0.816412627696991
343,True,PDPK1_HUMAN_D0_3H9O_A,True,23.0,0.8593137264251709
344,True,MK14_HUMAN_D0_4E6C_A,True,26.7,0.6090300679206848
345,True,TYK2_HUMAN_D1_3LXP_A,True,32.4,0.5154098868370056
346,True,SRC_CHICK_D0_2QLQ_B,True,44.1,0.43317943811416626
347,True,CDK2_HUMAN_D0_3DDQ_A,True,28.2,0.8903699517250061
348,True,SRC_CHICK_D0_2QQ7_B,True,44.5,0.6999760866165161
349,True,EPHB1_HUMAN_D0_3ZFX_B,True,42.4,0.4667823016643524
350,True,DAPK2_MOUSE_D0_2YAB_A,True,27.1,0.7689607739448547
351,True,MK08_HUMAN_D0_3VUG_A,True,28.2,0.7115657329559326
352,True,VGFR2_HUMAN_D0_3CJG_A,True,39.2,0.5180126428604126
