templateid,seqid,rmsd
INSR_HUMAN_D0_1RQQ_B,44.4,0.6630176305770874
INSR_HUMAN_D0_2AUH_A,44.4,0.6474128365516663
INSR_HUMAN_D0_4IBM_A,44.4,0.41845643520355225
INSR_HUMAN_D0_1P14_A,44.4,0.4864622354507446
INSR_HUMAN_D0_3EKK_A,44.4,0.5079384446144104
INSR_HUMAN_D0_3EKN_A,44.4,0.4784594178199768
INSR_HUMAN_D0_1I44_A,44.4,0.4829578995704651
INSR_HUMAN_D0_3BU3_A,44.4,0.6262267231941223
IGF1R_HUMAN_D0_3D94_A,44.1,0.4524804949760437
IGF1R_HUMAN_D0_3F5P_D,42.9,0.678074836730957
ALK_HUMAN_D0_4CCB_A,42.9,0.5738356709480286
IGF1R_HUMAN_D0_3F5P_R,42.8,0.6112170219421387
ABL1_MOUSE_D0_3OXZ_A,42.8,0.6213827729225159
IGF1R_HUMAN_D0_3F5P_F,42.8,0.6637519598007202
IGF1R_HUMAN_D0_3F5P_S,42.8,0.6147547364234924
IGF1R_HUMAN_D0_3F5P_G,42.8,0.6674196720123291
IGF1R_HUMAN_D0_3F5P_T,42.8,0.6203027963638306
IGF1R_HUMAN_D0_3F5P_I,42.8,0.6031807065010071
ALK_HUMAN_D0_2XP2_A,42.8,0.5447300076484679
ALK_HUMAN_D0_4JOA_A,42.6,0.505968451499939
ALK_HUMAN_D0_4CTC_A,42.6,0.4865440130233765
ALK_HUMAN_D0_4DCE_B,42.6,0.4860201179981232
ALK_HUMAN_D0_4DCE_A,42.6,0.5825068950653076
ALK_HUMAN_D0_3AOX_A,42.6,0.5304941534996033
ALK_HUMAN_D0_3LCT_A,42.6,0.5260214805603027
ALK_HUMAN_D0_3LCS_A,42.6,0.5347181558609009
ALK_HUMAN_D0_4CTB_A,42.6,0.4784646332263946
ALK_HUMAN_D0_4CLI_A,42.6,0.4565845131874085
ROS1_HUMAN_D0_3ZBF_A,42.6,0.6205334663391113
ALK_HUMAN_D0_2YFX_A,42.6,0.5090929269790649
ALK_HUMAN_D0_4CLJ_A,42.6,0.5338071584701538
IGF1R_HUMAN_D0_3F5P_M,42.6,0.6820796132087708
ALK_HUMAN_D0_4MKC_A,42.6,0.5077470541000366
ALK_HUMAN_D0_4ANQ_A,42.6,0.5255252718925476
ALK_HUMAN_D0_2YHV_A,42.6,0.5006505846977234
INSR_HUMAN_D0_2B4S_B,42.6,0.6265594363212585
ALK_HUMAN_D0_4CNH_B,42.6,0.4486997425556183
ALK_HUMAN_D0_4ANS_A,42.6,0.4323988556861877
ALK_HUMAN_D0_3L9P_A,42.6,0.5094507336616516
ALK_HUMAN_D0_4CCU_A,42.6,0.5066965818405151
ALK_HUMAN_D0_4FNZ_A,42.6,0.4360487759113312
INSR_HUMAN_D0_1RQQ_A,42.6,0.6596709489822388
ALK_HUMAN_D0_4ANL_A,42.6,0.4856139123439789
INSR_HUMAN_D0_2Z8C_A,42.6,0.6104224324226379
ALK_HUMAN_D0_4FNW_A,42.6,0.4684557318687439
ALK_HUMAN_D0_2XBA_A,42.6,0.5309499502182007
ALK_HUMAN_D0_4CMU_A,42.6,0.525128960609436
ALK_HUMAN_D0_2XB7_A,42.6,0.4648054540157318
ALK_HUMAN_D0_4FNY_A,42.6,0.4493099451065064
ALK_HUMAN_D0_2YJR_A,42.6,0.4985198378562927
INSR_HUMAN_D0_1GAG_A,42.6,0.6032657623291016
ALK_HUMAN_D0_4FOD_A,42.6,0.5649065375328064
ALK_HUMAN_D0_4FOB_A,42.6,0.4995218813419342
ALK_HUMAN_D0_4FOC_A,42.6,0.5484241247177124
ALK_HUMAN_D0_4CD0_A,42.6,0.5397611260414124
ALK_HUMAN_D0_4CMO_A,42.6,0.4773758053779602
IGF1R_HUMAN_D0_3F5P_B,42.3,0.6538388133049011
RET_HUMAN_D0_2X2M_A,42.2,0.6555800437927246
IGF1R_HUMAN_D0_3F5P_K,42.2,0.6975129842758179
ITK_HUMAN_D0_3V5J_A,42.2,0.7137076258659363
RET_HUMAN_D0_2X2K_A,42.2,0.6631863713264465
IGF1R_HUMAN_D0_3F5P_C,42.2,0.6545153856277466
IGF1R_HUMAN_D0_3F5P_L,42.2,0.7013200521469116
IGF1R_HUMAN_D0_3F5P_J,42.2,0.6542987823486328
IGF1R_HUMAN_D0_3F5P_A,42.2,0.6484531760215759
ALK_HUMAN_D0_4CMT_A,42.2,0.6299309730529785
RET_HUMAN_D0_4CKJ_A,42.2,0.6459985375404358
IGF1R_HUMAN_D0_2ZM3_D,42.2,0.6674329042434692
SRC_HUMAN_D0_1YOJ_B,42.0,0.9962928295135498
ABL1_MOUSE_D0_3K5V_A,41.8,0.4932748079299927
ABL1_HUMAN_D0_2HYY_A,41.8,0.4832742214202881
ITK_HUMAN_D0_3MJ1_A,41.7,0.6669100522994995
LCK_HUMAN_D0_2OFV_B,41.7,0.6885097026824951
ALK_HUMAN_D0_2YJS_A,41.6,0.5735527873039246
ITK_HUMAN_D0_3QGY_B,41.5,0.6570173501968384
FGFR4_HUMAN_D0_4TYJ_A,41.5,0.4070804715156555
FGFR4_HUMAN_D0_4TYE_A,41.5,0.6281766295433044
ITK_HUMAN_D0_3QGY_A,41.4,0.6572616100311279
ABL1_HUMAN_D0_2HYY_B,41.4,0.5385200381278992
ABL1_HUMAN_D0_2GQG_B,41.3,0.7088651657104492
ABL1_MOUSE_D0_1FPU_B,41.3,0.5534386038780212
ABL1_MOUSE_D0_3OY3_A,41.3,0.5227157473564148
ABL1_HUMAN_D0_2HYY_D,41.3,0.5376629829406738
ABL1_HUMAN_D0_2G2F_B,41.3,0.7313066720962524
ABL1_HUMAN_D0_2G1T_B,41.3,0.5713346004486084
ABL1_MOUSE_D0_3KF4_B,41.3,0.6838861107826233
ABL1_MOUSE_D0_3DK3_B,41.3,0.7205272912979126
ABL1_HUMAN_D0_3UE4_A,41.3,0.6919560432434082
ABL1_HUMAN_D0_2HZ4_B,41.3,0.6881780028343201
ABL1_HUMAN_D0_2HZ0_B,41.3,0.5355402231216431
ABL1_HUMAN_D0_2GQG_A,41.3,0.7310893535614014
ABL1_HUMAN_D0_1OPL_A,41.3,0.747802197933197
ABL1_HUMAN_D0_3QRK_A,41.3,0.5026783943176271
ABL1_HUMAN_D0_2HZI_A,41.3,0.7376689910888672
ABL1_HUMAN_D0_3CS9_A,41.3,0.511250376701355
ABL1_HUMAN_D0_2HZ4_C,41.3,0.7002648711204529
EPHA2_HUMAN_D0_4TRL_A,41.3,0.6863462328910828
ABL1_HUMAN_D0_2G2H_A,41.3,0.7217016220092773
ABL1_HUMAN_D0_2G1T_C,41.3,0.654049277305603
ABL1_HUMAN_D0_2G2F_A,41.3,0.7290962934494019
ABL1_MOUSE_D0_3DK7_A,41.3,0.6731798648834229
ABL1_HUMAN_D0_3PYY_A,41.3,0.5202783346176147
ABL1_MOUSE_D0_1IEP_B,41.3,0.5684636235237122
ABL1_MOUSE_D0_3DK7_B,41.3,0.7518793344497681
ABL1_MOUSE_D0_1OPK_A,41.3,0.6377125382423401
ABL1_MOUSE_D0_1FPU_A,41.3,0.5118041038513184
ABL1_MOUSE_D0_2QOH_A,41.3,0.7245270013809204
ABL1_MOUSE_D0_3KFA_B,41.3,0.49101722240448
ABL1_HUMAN_D0_2F4J_A,41.3,0.7264890670776367
ABL1_HUMAN_D0_3QRJ_B,41.3,0.4990202188491821
ABL1_HUMAN_D0_3QRI_A,41.3,0.4875433146953583
ABL1_MOUSE_D0_3MSS_D,41.3,0.5205428600311279
ABL1_MOUSE_D0_3MS9_A,41.3,0.5782904028892517
ABL1_MOUSE_D0_3DK6_A,41.3,0.7138910293579102
ABL1_HUMAN_D0_3QRJ_A,41.3,0.4803601801395416
ABL1_HUMAN_D0_2E2B_B,41.3,0.5897288918495178
ABL1_MOUSE_D0_1OPJ_A,41.3,0.4844575822353363
ABL1_HUMAN_D0_1OPL_B,41.3,0.667614758014679
ABL1_MOUSE_D0_1M52_A,41.3,0.6994460821151733
ABL1_HUMAN_D0_2HIW_B,41.3,0.4954295158386231
ABL1_MOUSE_D0_1OPJ_B,41.3,0.4750930666923523
ABL1_HUMAN_D0_2V7A_A,41.3,0.7150506377220154
ABL1_HUMAN_D0_2G2H_B,41.3,0.7179614305496216
ABL1_HUMAN_D0_2FO0_A,41.3,0.757844090461731
ABL1_MOUSE_D0_3OY3_B,41.3,0.5028177499771118
ABL1_HUMAN_D0_2G1T_A,41.3,0.6431149244308472
ABL1_HUMAN_D0_3CS9_C,41.3,0.6296101212501526
ABL1_MOUSE_D0_2HZN_A,41.3,0.4719896614551544
ABL1_HUMAN_D0_2HZ0_A,41.3,0.6462714076042175
ABL1_MOUSE_D0_3IK3_A,41.3,0.5436512231826782
ABL1_HUMAN_D0_2G2I_B,41.3,0.7165166139602661
ABL1_MOUSE_D0_3MS9_B,41.3,0.5435626506805421
ABL1_MOUSE_D0_1M52_B,41.3,0.7696582078933716
ABL1_MOUSE_D0_3MSS_C,41.3,0.5034332871437073
ABL1_MOUSE_D0_3KF4_A,41.3,0.659737765789032
ABL1_HUMAN_D0_2G1T_D,41.3,0.5589130520820618
ABL1_MOUSE_D0_2Z60_A,41.3,0.687983512878418
ABL1_HUMAN_D0_2V7A_B,41.3,0.7330294847488403
ABL1_HUMAN_D0_2G2I_A,41.3,0.7355164289474487
ABL1_MOUSE_D0_2QOH_B,41.3,0.7473447322845459
ABL1_HUMAN_D0_2HZI_B,41.3,0.7374731302261353
ABL1_MOUSE_D0_3K5V_B,41.3,0.4550277292728424
ABL1_HUMAN_D0_3CS9_B,41.3,0.5561108589172363
ABL1_MOUSE_D0_1IEP_A,41.3,0.5304498672485352
ABL1_HUMAN_D0_2HIW_A,41.3,0.5040198564529419
ABL1_MOUSE_D0_3MSS_B,41.3,0.4744207561016083
ABL1_HUMAN_D0_3PYY_B,41.3,0.5189422965049744
ABL1_MOUSE_D0_3KFA_A,41.3,0.5224579572677612
FAK2_HUMAN_D0_3FZT_A,41.3,0.7548152208328247
ABL1_HUMAN_D0_2HYY_C,41.3,0.5231286287307739
ABL1_HUMAN_D0_3UE4_B,41.3,0.7136202454566956
ABL1_HUMAN_D0_3QRI_B,41.3,0.4965247511863709
ABL1_MOUSE_D0_3IK3_B,41.3,0.4628930985927582
ABL1_HUMAN_D0_2HZ4_A,41.3,0.6770499348640442
ABL1_HUMAN_D0_2E2B_A,41.3,0.588876485824585
ABL1_MOUSE_D0_3DK6_B,41.3,0.7258530855178833
ABL1_HUMAN_D0_3CS9_D,41.3,0.5078409910202026
ABL1_MOUSE_D0_3MSS_A,41.3,0.4620836675167084
ABL1_MOUSE_D0_3DK3_A,41.3,0.7353661060333252
EPHA7_HUMAN_D0_2REI_A,41.2,0.6251417994499207
EPHA4_MOUSE_D0_2XYU_A,41.2,0.5602977871894836
EPHA4_MOUSE_D0_2HEL_A,41.2,0.6806861758232117
ITK_HUMAN_D0_3QGW_A,41.2,0.6069895029067993
EPHA4_MOUSE_D0_2Y6M_A,41.2,0.5866014957427979
ITK_HUMAN_D0_3MIY_B,41.2,0.6047384738922119
EPHA7_HUMAN_D0_3DKO_A,41.2,0.5224787592887878
JAK3_HUMAN_D1_3ZEP_D,41.2,1.2405014038085938
EPHA3_HUMAN_D0_2QOK_A,41.1,0.8050521016120911
EPHA2_HUMAN_D0_4PDO_A,41.1,0.44153541326522827
EPHA2_HUMAN_D0_1MQB_B,41.1,0.611834704875946
ITK_HUMAN_D0_3QGW_B,41.1,0.6648310422897339
EPHA2_HUMAN_D0_4P2K_A,41.1,0.6458168625831604
EPHA2_HUMAN_D0_1MQB_A,41.1,0.5616574287414551
EPHA2_HUMAN_D0_4PDO_B,41.1,0.5498011708259583
ITK_HUMAN_D0_3V5L_D,41.0,0.6478055119514465
FGFR4_HUMAN_D0_4R6V_A,40.9,0.4648925065994263
ITK_HUMAN_D0_3MIY_A,40.9,0.6711481809616089
EPHA3_HUMAN_D0_2GSF_A,40.8,0.7158288359642029
EPHA3_HUMAN_D0_4GK4_A,40.8,0.6650700569152832
EPHA3_HUMAN_D0_2QOQ_A,40.8,0.6191567182540894
EPHA3_HUMAN_D0_2QOI_A,40.8,0.7036195993423462
EPHA3_HUMAN_D0_2QOF_A,40.8,0.6949814558029175
EPHA3_HUMAN_D0_4GK3_A,40.8,0.6022036075592041
EPHA3_HUMAN_D0_2QOC_A,40.8,0.7429832816123962
EPHA3_HUMAN_D0_4P5Q_A,40.8,0.5847511291503906
EPHA3_HUMAN_D0_2QON_A,40.8,0.6573314070701599
EPHA3_HUMAN_D0_2QO9_A,40.8,0.6378404498100281
EPHA3_HUMAN_D0_2QOL_A,40.8,0.5681040287017822
FAK2_HUMAN_D0_4H1J_A,40.8,0.6792094111442566
EPHA3_HUMAN_D0_4P4C_A,40.8,0.5716391801834106
EPHA3_HUMAN_D0_3DZQ_A,40.8,0.6672032475471497
EPHA3_HUMAN_D0_3FY2_A,40.8,0.6962014436721802
EPHA3_HUMAN_D0_2QO2_A,40.8,0.6722631454467773
EPHA3_HUMAN_D0_2QOD_A,40.8,0.6468144059181213
EPHA3_HUMAN_D0_2QOO_A,40.8,0.7251766324043274
EPHA3_HUMAN_D0_2QO7_A,40.8,0.6009793877601624
EPHA3_HUMAN_D0_4G2F_A,40.8,0.7391513586044312
EPHA3_HUMAN_D0_4GK2_A,40.8,0.6168299317359924
EPHA3_HUMAN_D0_4P5Z_A,40.8,0.4946737885475159
EPHA3_HUMAN_D0_3FXX_A,40.8,0.7154096364974976
EPHA3_HUMAN_D0_2QOB_A,40.8,0.652875542640686
EPHB1_HUMAN_D0_3ZFX_I,40.7,0.5832655429840088
FAK2_HUMAN_D0_3H3C_A,40.5,0.7477913498878479
FAK1_HUMAN_D0_4GU6_A,40.5,0.5429854989051819
FAK2_HUMAN_D0_3ET7_A,40.5,0.7875354886054993
FAK1_HUMAN_D0_2ETM_B,40.5,0.5175722241401672
FAK1_HUMAN_D0_4GU9_A,40.5,0.5464875102043152
FAK1_HUMAN_D0_4GU6_B,40.5,0.4527137279510498
FAK1_HUMAN_D0_3BZ3_A,40.5,0.4249550104141235
FAK1_HUMAN_D0_4EBW_A,40.5,0.4843628704547882
FAK1_HUMAN_D0_1MP8_A,40.5,0.589751124382019
FAK2_HUMAN_D0_3FZR_A,40.5,0.7015017867088318
FAK1_HUMAN_D0_2IJM_B,40.5,0.5227724313735962
FAK1_HUMAN_D0_4KAO_B,40.5,0.4520266354084015
FAK1_HUMAN_D0_4GU9_B,40.5,0.5289976596832275
FAK2_HUMAN_D0_3CC6_A,40.5,0.6567286252975464
FAK2_HUMAN_D0_3FZP_A,40.5,0.6617156267166138
FAK2_HUMAN_D0_3FZS_A,40.5,0.6229378581047058
FAK1_HUMAN_D0_4K9Y_A,40.5,0.4671631157398224
FAK1_HUMAN_D0_4K8A_B,40.5,0.4908169209957123
ABL2_HUMAN_D0_2XYN_B,40.5,0.6456673741340637
FAK1_HUMAN_D0_2IJM_A,40.5,0.5720866918563843
ABL2_HUMAN_D0_3GVU_A,40.5,0.4657465517520905
FAK1_HUMAN_D0_4K8A_A,40.5,0.5499919056892395
ABL2_HUMAN_D0_3HMI_A,40.5,0.7116157412528992
FAK1_HUMAN_D0_4KAO_A,40.5,0.5173966288566589
FAK1_HUMAN_D0_4I4F_A,40.5,0.5528889894485474
ABL2_HUMAN_D0_2XYN_A,40.5,0.6659311652183533
FAK1_HUMAN_D0_4EBV_A,40.5,0.5463774800300598
FAK1_HUMAN_D0_4KAB_B,40.5,0.4813591539859772
FAK1_HUMAN_D0_3PXK_A,40.5,0.5864920020103455
FAK1_HUMAN_D0_4Q9S_A,40.5,0.600031852722168
FAK1_HUMAN_D0_4I4E_A,40.5,0.5337525010108948
FAK2_HUMAN_D0_3FZO_A,40.5,0.6799471974372864
FAK1_HUMAN_D0_3PXK_B,40.5,0.5241690278053284
FAK1_HUMAN_D0_4KAB_A,40.5,0.5343696475028992
FAK2_HUMAN_D0_4H1M_A,40.5,0.6630305647850037
FAK1_HUMAN_D0_2ETM_A,40.5,0.5296766757965088
SRC_CHICK_D0_3LOK_B,40.4,0.7170858383178711
EPHB1_HUMAN_D0_3ZFX_H,40.3,0.6452957987785339
SRC_CHICK_D0_2QQ7_A,40.3,0.7604734301567078
FAK1_CHICK_D0_2J0J_A,40.2,0.5461618900299072
FAK1_CHICK_D0_4BRX_A,40.2,0.4533344805240631
FAK1_CHICK_D0_2JKO_A,40.2,0.41878584027290333
FAK1_CHICK_D0_2JKK_A,40.2,0.4419223070144653
TYK2_MOUSE_D1_4E20_A,40.2,0.6676045656204224
FAK1_CHICK_D0_2J0K_A,40.2,0.5293620228767395
FAK1_CHICK_D0_2J0K_B,40.2,0.5265403389930725
FAK1_CHICK_D0_2JKM_A,40.2,0.5509758591651917
FAK1_CHICK_D0_2JKQ_A,40.2,0.4721639752388001
FAK1_CHICK_D0_2J0L_A,40.2,0.6315538287162781
FAK1_CHICK_D0_4C7T_A,40.2,0.442482054233551
FAK1_CHICK_D0_2J0M_B,40.2,0.5353679656982422
TYK2_HUMAN_D1_3LXP_A,40.1,0.6918560862541199
ITK_HUMAN_D0_4PQN_A,40.1,0.6047739982604979
JAK1_HUMAN_D1_3EYG_A,40.0,0.7254428267478943
TYK2_HUMAN_D1_3NYX_A,40.0,0.6713499426841736
JAK1_HUMAN_D1_4IVC_B,40.0,0.7214256525039673
JAK1_HUMAN_D1_4IVC_A,40.0,0.718453049659729
JAK1_HUMAN_D1_4FK6_A,40.0,0.7203629016876221
SRC_CHICK_D0_2HWO_A,40.0,0.5670353770256042
JAK1_HUMAN_D1_4E4N_B,40.0,0.7296340465545654
JAK1_HUMAN_D1_4EI4_B,40.0,0.6717663407325745
JAK1_HUMAN_D1_4EHZ_B,40.0,0.7301063537597656
JAK1_HUMAN_D1_4E4N_A,40.0,0.7502070665359497
JAK1_HUMAN_D1_4E4L_B,40.0,0.7254172563552856
JAK1_HUMAN_D1_4EHZ_C,40.0,0.7050837278366089
SRC_CHICK_D0_4LGH_B,40.0,0.6119311451911926
SRC_CHICK_D0_2QQ7_B,40.0,0.626736581325531
JAK1_HUMAN_D1_3EYH_A,40.0,0.6859198808670044
JAK1_HUMAN_D1_4IVD_A,40.0,0.7306671738624573
JAK1_HUMAN_D1_4EHZ_A,40.0,0.6773988008499146
JAK1_HUMAN_D1_4E4L_A,40.0,0.6821597814559937
JAK1_HUMAN_D1_4K6Z_A,40.0,0.7072374820709229
JAK1_HUMAN_D1_4IVB_A,40.0,0.7009415030479431
JAK1_HUMAN_D1_4IVB_B,40.0,0.7494147419929504
JAK1_HUMAN_D1_4I5C_B,40.0,0.6935588717460632
TYK2_HUMAN_D1_3NZ0_A,40.0,0.691594660282135
JAK1_HUMAN_D1_4FK6_B,40.0,0.7356894612312317
TYK2_HUMAN_D1_4GFO_A,40.0,0.6666795611381531
JAK1_HUMAN_D1_4E4L_E,40.0,0.700012743473053
JAK1_HUMAN_D1_4EHZ_D,40.0,0.7153607010841371
JAK1_HUMAN_D1_4EI4_A,40.0,0.7207271456718445
JAK1_HUMAN_D1_4K77_A,40.0,0.7330689430236816
EPHA5_HUMAN_D0_2R2P_A,40.0,0.7125245928764343
JAK1_HUMAN_D1_4IVD_B,40.0,0.6795128583908081
JAK1_HUMAN_D1_4E5W_A,40.0,0.7132099270820618
ITK_HUMAN_D0_3V8T_A,39.9,0.6406331062316895
ITK_HUMAN_D0_4PPA_A,39.9,1.2797625064849854
ITK_HUMAN_D0_4HCU_A,39.9,0.6188809871673584
ITK_HUMAN_D0_4L7S_B,39.9,0.6984813213348389
ITK_HUMAN_D0_1SNX_A,39.9,0.6687890291213989
ITK_HUMAN_D0_4KIO_A,39.9,0.6386784315109253
ITK_HUMAN_D0_1SM2_B,39.9,0.7359634637832642
ITK_HUMAN_D0_4M0Y_A,39.9,0.5823237299919128
ITK_HUMAN_D0_4KIO_B,39.9,0.6113930344581604
ITK_HUMAN_D0_3V8T_B,39.9,0.5851560831069946
ITK_HUMAN_D0_4HCV_A,39.9,0.5611287355422974
ITK_HUMAN_D0_4PPC_A,39.9,1.2074549198150637
ITK_HUMAN_D0_1SNX_B,39.9,0.6848565340042114
ITK_HUMAN_D0_3V8W_B,39.9,0.6672716736793518
ITK_HUMAN_D0_4PP9_A,39.9,0.6261267066001892
ITK_HUMAN_D0_1SNU_B,39.9,0.6311761140823364
ITK_HUMAN_D0_4M14_A,39.9,0.5451033711433411
ITK_HUMAN_D0_4M0Z_A,39.9,0.561587393283844
ITK_HUMAN_D0_3V8W_A,39.9,0.6431430578231812
ITK_HUMAN_D0_3T9T_A,39.9,0.5505756735801697
ITK_HUMAN_D0_3V5J_B,39.9,0.7072531580924988
ITK_HUMAN_D0_4MF0_A,39.9,1.0717700719833374
ITK_HUMAN_D0_4PP9_B,39.9,0.7273675799369812
ITK_HUMAN_D0_4M13_A,39.9,0.5792762041091919
ITK_HUMAN_D0_3V5L_C,39.9,0.616354763507843
ITK_HUMAN_D0_4PPB_B,39.9,1.128116250038147
ITK_HUMAN_D0_4PPA_B,39.9,1.1964529752731323
ITK_HUMAN_D0_4M12_A,39.9,0.5552150011062622
ITK_HUMAN_D0_4KIO_C,39.9,0.6021870970726013
ITK_HUMAN_D0_4PPC_B,39.9,1.1012417078018188
ITK_HUMAN_D0_4MF0_B,39.9,1.1217570304870603
ITK_HUMAN_D0_4KIO_D,39.9,0.7154131531715393
ITK_HUMAN_D0_4L7S_A,39.9,0.6110875606536865
SRC_HUMAN_D0_1YOJ_A,39.9,0.7795809507369995
ITK_HUMAN_D0_3V5L_A,39.9,0.6317710280418396
ITK_HUMAN_D0_1SM2_A,39.9,0.6989319920539856
ITK_HUMAN_D0_4PPB_A,39.9,1.2076518535614014
ITK_HUMAN_D0_1SNU_A,39.9,0.6711192131042479
ITK_HUMAN_D0_3V5L_B,39.9,0.5907192826271057
ITK_HUMAN_D0_4M15_A,39.9,0.5568830370903015
HCK_HUMAN_D0_1AD5_B,39.8,0.5790579915046692
HCK_HUMAN_D0_1AD5_A,39.8,0.596929669380188
HCK_HUMAN_D0_2HCK_B,39.8,0.6020410656929016
HCK_HUMAN_D0_2HCK_A,39.8,0.588309645652771
ITK_HUMAN_D0_3MJ2_A,39.8,0.6286360025405884
TYK2_HUMAN_D1_4OLI_A,39.8,0.6720196604728699
BMX_HUMAN_D0_3SXS_A,39.8,0.7136667966842651
ITK_HUMAN_D0_4MF1_B,39.7,0.6362528800964355
MET_HUMAN_D0_4KNB_C,39.7,0.6035879254341125
BMX_HUMAN_D0_3SXR_A,39.7,0.8250499963760376
ITK_HUMAN_D0_4MF1_A,39.7,0.6355262398719788
TYK2_HUMAN_D1_4GVJ_A,39.6,0.6812674403190613
TYK2_HUMAN_D1_3LXN_A,39.6,0.7106862664222717
TYK2_MOUSE_D1_4E1Z_A,39.6,0.6523719429969788
SRC_CHICK_D0_2QI8_A,39.6,0.7263518571853638
SRC_CHICK_D0_3EN7_A,39.5,0.5886399745941162
LCK_HUMAN_D0_2ZYB_A,39.5,0.6391316652297974
LCK_HUMAN_D0_3ACJ_A,39.4,0.6162058711051941
LCK_HUMAN_D0_3AD5_A,39.4,0.6194866895675659
LCK_HUMAN_D0_3AD6_A,39.4,0.6156923770904541
