,has_model,templateid,unique_by_clustering,seqid,rmsd
155,True,KAPCA_MOUSE_D0_1SYK_A,True,26.3,2.0110762119293213
156,True,KAPCA_MOUSE_D0_2QVS_E,True,26.3,2.002854824066162
157,True,AURKA_HUMAN_D0_3QBN_A,True,26.6,2.0007219314575195
158,True,JAK1_HUMAN_D1_4IVD_B,True,33.0,1.9934481382369995
159,True,CHK1_HUMAN_D0_3OT3_A,True,24.9,2.0695605278015137
160,True,KC1D_HUMAN_D0_4KB8_A,True,23.8,2.0425868034362793
161,True,IRE1_YEAST_D0_3SDJ_B,True,23.8,1.9186793565750122
162,True,JAK2_HUMAN_D1_4BBF_D,True,31.1,2.036222219467163
163,True,CDK2_HUMAN_D0_3IG7_A,True,24.2,1.9237291812896729
164,True,CDK9_HUMAN_D0_3MI9_A,True,26.0,2.023864984512329
165,True,CHK1_HUMAN_D0_4GH2_A,True,24.9,2.0158636569976807
166,True,AURKA_HUMAN_D0_4DED_A,True,26.7,1.98304283618927
167,True,AVR2B_HUMAN_D0_2QLU_A,True,24.2,2.0449352264404297
168,True,CDK9_HUMAN_D0_3BLQ_A,True,26.0,2.024059534072876
169,True,KAPCA_BOVIN_D0_3ZO2_A,True,25.9,2.0057826042175293
170,True,MAPK2_HUMAN_D0_3A2C_C,True,25.0,1.9907395839691162
171,True,CSK21_HUMAN_D0_3OWL_A,True,20.9,2.038893461227417
172,True,CDK2_HUMAN_D0_1JSV_A,True,24.2,1.9187251329421997
173,True,CDK2_HUMAN_D0_2WMB_C,True,24.2,2.0198862552642822
174,True,IGF1R_HUMAN_D0_3QQU_C,True,42.1,1.9992341995239258
175,True,ITK_HUMAN_D0_3QGW_B,True,39.0,2.011965274810791
176,True,AURKA_HUMAN_D0_4JBQ_A,True,26.7,2.0042457580566406
177,True,MAPK2_HUMAN_D0_3KC3_J,True,24.4,1.9872757196426392
178,True,CDK2_HUMAN_D0_1PXM_A,True,24.2,1.9243485927581787
179,True,CDK2_HUMAN_D0_4EOK_C,True,24.2,1.9242368936538696
180,True,CDK6_HUMAN_D0_1BI8_A,True,24.9,1.9396675825119019
181,True,GSK3B_HUMAN_D0_4ACG_B,True,22.0,1.8858482837677002
182,True,IRE1_YEAST_D0_3SDJ_L,True,23.8,1.9705003499984741
183,True,BRAF_HUMAN_D0_4H58_C,True,32.2,2.0046441555023193
184,False,JAK3_HUMAN_D1_3PJC_A,False,36.6,
185,True,ITK_HUMAN_D0_3V5L_C,True,37.5,1.9581985473632812
186,True,KAPCA_HUMAN_D0_3L9M_B,True,27.1,2.0108237266540527
187,True,IGF1R_HUMAN_D0_1M7N_B,True,42.1,1.981563925743103
188,True,AURKA_HUMAN_D0_3UOD_A,True,26.7,2.0498099327087402
189,True,BRI1_ARATH_D0_4OA2_A,True,25.3,1.8837522268295288
190,True,BMX_HUMAN_D0_3SXR_A,True,37.7,2.032073736190796
191,True,BRAF_HUMAN_D0_1UWH_B,True,32.2,2.0169780254364014
192,True,BRAF_HUMAN_D0_4KSQ_B,True,32.2,2.044053316116333
193,True,KAPCA_BOVIN_D0_3E8C_B,True,25.9,1.977034330368042
194,False,FGFR1_HUMAN_D0_4F63_A,False,40.7,
195,True,GSK3B_HUMAN_D0_4AFJ_B,True,22.0,1.8756719827651978
196,True,HCK_HUMAN_D0_3VS5_B,True,39.4,1.9911797046661377
197,False,BRI1_ARATH_D0_4OA9_A,False,25.3,
198,True,HCK_HUMAN_D0_3VS2_B,True,39.4,1.995548963546753
199,True,JAK1_HUMAN_D1_4EHZ_B,True,33.0,1.9870879650115967
200,True,BRAF_HUMAN_D0_3PRI_B,True,32.2,2.03597354888916
201,True,JAK2_HUMAN_D1_4BBF_C,True,31.1,2.031801462173462
202,True,AURKA_HUMAN_D0_4C3P_D,True,26.7,2.0192811489105225
203,True,BRAF_HUMAN_D0_4G9C_B,True,32.2,1.9892301559448242
204,False,FGFR2_HUMAN_D0_2PY3_A,False,41.4,
205,False,FGFR2_HUMAN_D0_2PZ5_A,False,41.4,
206,False,IRE1_YEAST_D0_3LJ1_A,True,27.3,
207,True,ITK_HUMAN_D0_3MIY_B,True,39.4,2.0344343185424805
208,True,CDK6_HUMAN_D0_1XO2_B,True,24.9,1.9041569232940674
209,True,CHK1_HUMAN_D0_4FST_A,True,24.9,2.0413894653320312
210,True,CDK6_HUMAN_D0_1JOW_B,True,24.9,1.8872135877609253
211,True,IKKB_HUMAN_D0_4E3C_D,True,23.4,2.0401885509490967
212,True,AVR2A_HUMAN_D0_3Q4T_B,True,22.7,1.9617736339569092
213,True,VGFR2_HUMAN_D0_3CPC_B,True,38.5,2.00740909576416
214,True,FGFR2_HUMAN_D0_3B2T_A,True,41.4,2.0425610542297363
215,True,CDK2_HUMAN_D0_4EOQ_A,True,24.2,1.9405162334442139
216,True,CSK21_RAT_D0_2R7I_A,True,20.9,2.017011880874634
217,True,WNK1_RAT_D0_3FPQ_B,True,22.8,1.9561573266983032
218,True,BTK_HUMAN_D0_3PJ1_A,True,37.8,1.9886832237243652
219,True,CDC2H_PLAFK_D0_1V0P_A,True,25.6,1.914212703704834
220,True,PLK1_HUMAN_D0_2RKU_A,True,25.3,2.0059995651245117
221,True,SLK_HUMAN_D0_2JFL_A,True,25.7,1.9761555194854736
222,True,SRC_CHICK_D0_3UQG_B,True,39.8,2.0008654594421387
223,True,CDK2_HUMAN_D0_3R9H_A,True,24.2,1.9397395849227905
224,False,FGFR1_HUMAN_D0_3TT0_B,False,40.7,
225,True,SRC_CHICK_D0_3OEZ_B,True,39.8,1.9890152215957642
226,True,GSK3B_HUMAN_D0_1Q5K_A,True,22.0,1.8886429071426392
227,True,TGFR1_HUMAN_D0_3TZM_A,True,25.6,2.050177812576294
228,True,WEE1_HUMAN_D0_2IO6_A,True,22.9,2.0015172958374023
229,True,SRC_CHICK_D0_4LGH_A,True,39.8,2.0019001960754395
230,True,TGFR1_HUMAN_D0_2X7O_C,True,25.6,2.008906126022339
231,True,TYK2_HUMAN_D1_4GFO_A,True,34.4,1.9880099296569824
232,True,CSK21_HUMAN_D0_3Q9Z_A,True,20.9,2.0295703411102295
233,True,BRI1_ARATH_D0_4Q5J_A,True,25.6,1.9933274984359741
234,True,JAK2_HUMAN_D1_4C62_B,True,32.0,1.9435940980911255
235,True,BRAF_HUMAN_D0_4MNE_G,True,32.2,2.0472474098205566
236,True,TAOK2_RAT_D0_1U5R_A,True,23.6,1.9571704864501953
237,True,SRC_CHICK_D0_3LOK_B,True,39.4,2.0371127128601074
238,True,CSK_RAT_D0_1K9A_A,True,39.4,2.018739700317383
239,True,ILK_HUMAN_D0_3KMW_A,True,29.9,1.9981739521026611
240,True,PKNB_MYCTU_D0_2FUM_D,True,23.5,2.0151865482330322
241,False,FGFR2_HUMAN_D0_4J98_B,False,41.4,
242,True,CDK2_HUMAN_D0_4BCO_C,True,24.2,2.025123119354248
243,True,TYK2_MOUSE_D1_4E20_A,True,33.3,1.9685680866241455
244,True,PAK4_HUMAN_D0_4FIE_A,True,23.4,2.064418077468872
245,True,MK14_MOUSE_D0_4LOQ_A,True,23.1,2.013460159301758
246,True,ERBB3_HUMAN_D0_3KEX_A,True,36.0,1.9746975898742676
247,True,TGFR1_HUMAN_D0_3GXL_A,True,25.6,2.0362744331359863
248,True,TBK1_HUMAN_D0_4IM3_A,True,23.1,2.0468955039978027
249,False,ROCO4_DICDI_D0_4F1T_A,True,31.5,
250,True,SRC_CHICK_D0_2QLQ_B,True,39.8,1.988794207572937
251,True,CDK2_HUMAN_D0_3QU0_A,True,24.2,1.9700555801391602
252,True,PHKG2_HUMAN_D0_2Y7J_B,True,22.4,2.0292067527770996
253,True,PASK_HUMAN_D0_3DLS_B,True,24.5,1.989974856376648
254,True,IRE1_YEAST_D0_3FBV_M,True,23.8,1.9857326745986938
255,True,PAK4_HUMAN_D0_4FIG_A,True,23.4,2.079920768737793
256,True,EGFR_HUMAN_D0_4LRM_C,True,39.2,1.9242208003997803
257,True,SRC_CHICK_D0_3SVV_B,True,40.1,2.014918804168701
258,True,SRC_CHICK_D0_3EN6_B,True,39.8,2.011352777481079
259,True,EGFR_HUMAN_D0_3GOP_A,True,42.4,1.99346125125885
260,True,MP2K1_HUMAN_D0_3ZLY_A,True,22.3,1.9721027612686157
261,True,TYK2_HUMAN_D1_3LXP_A,True,35.3,1.9658489227294922
262,True,CDK2_HUMAN_D0_4BGH_A,True,24.2,1.919664740562439
263,True,ABL1_HUMAN_D0_2GQG_B,True,44.4,1.9810343980789185
264,True,ABL1_HUMAN_D0_2HIW_B,True,44.6,2.0077977180480957
265,True,PASK_HUMAN_D0_3DLS_C,True,24.5,1.9826271533966064
266,True,GRK6_HUMAN_D0_2ACX_B,True,24.7,1.9930732250213623
267,True,MP2K1_HUMAN_D0_3PP1_A,True,22.3,2.009587526321411
268,True,ABL1_HUMAN_D0_2HZ0_A,True,44.9,2.014397382736206
269,True,CDK2_HUMAN_D0_4CFN_C,True,24.2,1.9215779304504395
270,True,EGFR_HUMAN_D0_4JQ7_A,True,39.2,1.9357563257217407
271,True,MP2K1_HUMAN_D0_3WIG_A,True,23.0,1.9887036085128784
272,True,RIO1_ARCFU_D0_1ZP9_A,True,26.5,2.3171212673187256
273,True,PDPK1_HUMAN_D0_3IOP_A,True,28.0,1.973661184310913
274,True,EGFR_HUMAN_D0_3GT8_D,True,39.2,1.8989157676696777
275,False,FGFR2_HUMAN_D0_4J95_A,False,41.4,
276,True,EPHA3_HUMAN_D0_2QOQ_A,True,35.5,2.006455898284912
277,True,EPHA3_HUMAN_D0_3DZQ_A,True,35.5,2.0348587036132812
278,True,ABL1_MOUSE_D0_3DK6_A,True,43.8,1.9759026765823364
279,True,SRC_CHICK_D0_4U5J_B,True,39.8,1.9757297039031982
280,True,ABL1_MOUSE_D0_3K5V_A,True,45.8,2.000424385070801
281,True,MK14_HUMAN_D0_4E6C_A,True,23.1,2.0353353023529053
282,True,ERBB2_HUMAN_D0_3RCD_D,True,37.3,1.9100208282470703
283,True,VGFR2_HUMAN_D0_3CJG_A,True,38.8,2.0824835300445557
284,True,ROCK1_HUMAN_D0_2V55_A,True,24.3,1.952113151550293
285,True,CDK2_HUMAN_D0_3RAK_A,True,24.2,1.882728934288025
286,True,MK14_HUMAN_D0_3FMH_A,True,23.1,2.031651735305786
287,True,JAK1_HUMAN_D1_4EHZ_C,True,33.0,2.0104784965515137
288,False,TGFR1_HUMAN_D0_2X7O_D,True,25.6,
289,True,DYR1A_HUMAN_D0_4MQ1_D,True,21.6,1.9378292560577393
290,True,IGF1R_HUMAN_D0_3F5P_D,True,41.4,2.0606918334960938
291,True,MK14_HUMAN_D0_4KIP_B,True,23.1,2.026524543762207
292,False,EPHB4_HUMAN_D0_2VWX_A,False,34.4,
293,True,MK14_HUMAN_D0_3LFA_A,True,23.1,2.0659778118133545
294,True,FUS3_YEAST_D0_2F9G_A,True,24.9,1.9628534317016602
295,True,PAK6_HUMAN_D0_4KS8_A,True,26.6,2.008378267288208
296,True,JAK1_HUMAN_D1_4EHZ_A,True,33.0,2.0266716480255127
297,True,MK14_HUMAN_D0_3ZSI_A,True,23.1,2.0269105434417725
298,True,ABL1_MOUSE_D0_3KFA_B,True,45.6,2.009716033935547
299,True,MK14_HUMAN_D0_3FMK_A,True,23.1,2.0296082496643066
300,True,MK01_HUMAN_D0_4IZ5_C,True,22.0,1.9375998973846436
301,True,CDK2_HUMAN_D0_3R7E_A,True,24.2,1.9506994485855103
302,True,ACK1_HUMAN_D0_4EWH_B,True,40.4,1.959324598312378
303,True,CDK2_HUMAN_D0_3QX2_A,True,24.2,1.9516180753707886
304,True,MK10_HUMAN_D0_3DA6_A,True,23.1,1.8777893781661987
305,True,SRC_CHICK_D0_3TZ7_B,True,39.8,2.0259711742401123
306,True,PIM1_HUMAN_D0_2OBJ_A,True,24.5,1.938951015472412
307,True,MK13_HUMAN_D0_4EYM_A,True,22.3,1.9909886121749878
308,True,SRC_HUMAN_D0_1KSW_A,True,39.9,1.982792615890503
309,True,SRC_CHICK_D0_4U5J_A,True,39.8,1.9843004941940308
310,True,MK08_HUMAN_D0_3VUG_A,True,22.7,2.033970355987549
311,True,GSK3B_HUMAN_D0_1Q5K_B,True,22.0,1.8697474002838135
312,True,MK03_HUMAN_D0_4QTB_B,True,19.8,2.0808887481689453
313,True,MK01_HUMAN_D0_4QTA_A,True,22.0,1.9428658485412598
314,True,MK03_HUMAN_D0_2ZOQ_B,True,19.8,1.9985027313232422
315,True,MP2K1_HUMAN_D0_3EQC_A,True,22.3,1.9791507720947266
316,True,DAPK2_MOUSE_D0_2YAB_A,True,23.6,2.004169225692749
317,True,CSKP_HUMAN_D0_3C0I_A,True,25.7,2.0297796726226807
318,True,ACVL1_HUMAN_D0_3MY0_G,True,27.5,2.0552401542663574
319,True,MELK_HUMAN_D0_4UMP_A,True,24.7,1.9708443880081177
320,True,CSK2A_MAIZE_D0_1OM1_A,True,19.8,1.9740391969680786
321,True,CHK1_HUMAN_D0_2YM3_A,True,24.9,2.0368285179138184
322,True,PLK1_HUMAN_D0_3FC2_A,True,25.3,2.039649248123169
323,False,FGFR1_HUMAN_D0_1FGK_A,False,40.7,
324,True,MK14_HUMAN_D0_3MVL_B,True,23.1,2.028885841369629
325,True,PAK4_HUMAN_D0_4O0X_A,True,23.4,2.0842103958129883
326,True,PDPK1_HUMAN_D0_3H9O_A,True,28.0,1.9595085382461548
327,True,EPHB1_HUMAN_D0_3ZFX_B,True,37.5,2.000945806503296
328,True,MK01_HUMAN_D0_1WZY_A,True,22.0,1.9628674983978271
329,True,MK14_HUMAN_D0_3MH0_A,True,23.1,2.0331308841705322
330,True,CHK1_HUMAN_D0_2E9U_A,True,24.9,2.0349464416503906
331,True,MELK_HUMAN_D0_4D2W_B,True,24.9,1.9930963516235352
332,True,PDPK1_HUMAN_D0_3ORZ_A,True,28.0,2.0064585208892822
333,True,AKT1_HUMAN_D0_3O96_A,True,27.8,2.0216615200042725
334,False,ACVR1_HUMAN_D0_4BGG_C,False,25.6,
335,True,ACVR1_HUMAN_D0_3OOM_A,True,25.6,1.9952491521835327
336,False,ACVR1_HUMAN_D0_4BGG_D,False,25.6,
337,False,NTRK2_HUMAN_D0_4AT4_A,True,37.8,
338,True,CDK5_HUMAN_D0_1UNG_B,True,24.9,1.8350903987884521
339,True,CDK2_HUMAN_D0_3DDQ_C,True,24.2,2.0216867923736572
340,True,CDK2_HUMAN_D0_3RPO_A,True,24.2,1.9050238132476807
341,True,VGFR2_HUMAN_D0_3CP9_A,True,36.8,1.9952086210250854
342,True,MK01_RAT_D0_4QYY_A,True,22.0,1.9613221883773804
343,True,MAPK2_HUMAN_D0_2ONL_C,True,24.4,1.9787402153015137
344,True,MET_HUMAN_D0_3C1X_A,True,44.8,1.9781149625778198
345,True,TYK2_HUMAN_D1_4GVJ_A,True,35.2,1.9934107065200806
346,True,AUKBA_XENLA_D0_2VGP_A,True,26.7,2.0519907474517822
347,True,DAPK1_HUMAN_D0_3ZXT_D,True,25.9,2.038890838623047
348,True,CDKL2_HUMAN_D0_4AAA_A,True,24.5,2.0059874057769775
349,True,ARBK1_BOVIN_D0_3PVU_A,True,21.7,1.9402886629104614
350,True,RIO1_ARCFU_D0_1ZTF_A,True,25.6,2.390752077102661
351,True,PIM1_HUMAN_D0_1YXX_A,True,24.5,1.8931443691253662
352,True,ALK_HUMAN_D0_4FNY_A,True,39.2,2.0198869705200195
353,True,MK10_HUMAN_D0_4H3B_C,True,23.1,1.9159090518951416
354,True,ALK_HUMAN_D0_2XBA_A,True,39.2,2.012270212173462
