,has_model,templateid,unique_by_clustering,seqid,rmsd
77,False,DAPK1_HUMAN_D0_2Y4P_D,False,23.6,
78,True,AKT2_HUMAN_D0_2UW9_A,True,24.4,1.2680416107177734
79,True,CDK2_HUMAN_D0_3R1Y_A,True,26.5,1.2711979150772095
80,True,CDK2_HUMAN_D0_3QTU_A,True,26.5,1.2811635732650757
81,True,PIM1_HUMAN_D0_3VBT_A,True,24.5,1.6333001852035522
82,True,SRC_CHICK_D0_2OIQ_A,True,39.4,0.8506722450256348
83,True,AKT2_HUMAN_D0_1O6K_A,True,24.4,1.263283133506775
84,True,AKT2_HUMAN_D0_3E88_B,True,24.4,1.2810044288635254
85,True,ALK_HUMAN_D0_4CMO_A,True,41.9,0.711908221244812
86,True,MP2K2_HUMAN_D0_1S9I_B,True,23.5,1.1196553707122803
87,True,MUSK_RAT_D0_1LUF_A,True,47.2,0.6603497862815857
88,True,ALK_HUMAN_D0_2XB7_A,True,41.9,0.5549340844154358
89,True,SRC_HUMAN_D0_1YOJ_B,True,44.0,1.2240113019943237
90,True,PDPK1_HUMAN_D0_3PWY_A,True,25.7,1.0235024690628052
91,True,MARK2_HUMAN_D0_3IEC_A,True,30.6,1.119592547416687
92,True,MP2K1_HUMAN_D0_4MNE_H,True,26.2,1.1808722019195557
93,False,ALK_HUMAN_D0_4CNH_A,True,41.9,
94,True,MK08_HUMAN_D0_4HYU_A,True,24.8,1.3426555395126343
95,True,IGF1R_HUMAN_D0_3F5P_H,True,41.7,1.0010648965835571
96,True,STK3_HUMAN_D0_4LG4_C,True,24.2,1.0429021120071411
97,True,CSK2A_MAIZE_D0_2OXY_B,True,20.6,1.34628164768219
98,True,CSK21_HUMAN_D0_3U9C_A,True,21.7,1.318739414215088
99,True,CDK2_HUMAN_D0_3QHR_C,True,26.5,1.3180756568908691
100,True,MELK_HUMAN_D0_4D2V_D,True,30.1,0.9820794463157654
101,True,DAPK2_HUMAN_D0_1ZWS_C,True,22.8,1.0457295179367065
102,True,MET_HUMAN_D0_3L8V_A,True,37.7,0.8740219473838806
103,True,CDK2_HUMAN_D0_3RPV_A,True,26.5,1.2435168027877808
104,True,M3K7_HUMAN_D0_4GS6_A,True,33.2,0.9768974781036377
105,True,MK01_HUMAN_D0_3I60_A,True,24.9,0.9514726400375366
106,True,NTRK1_HUMAN_D0_4PMP_A,True,78.9,0.4973486661911011
107,True,MK14_HUMAN_D0_2FST_X,True,24.6,1.1070209741592407
108,True,ARBK1_BOVIN_D0_2BCJ_A,True,24.7,1.1051875352859497
109,True,MET_HUMAN_D0_3ZBX_A,True,37.7,0.8788087964057922
110,True,CDK2_HUMAN_D0_3QTQ_A,True,26.5,1.2048466205596924
111,True,AURKA_HUMAN_D0_2J50_B,True,27.5,1.0264928340911865
112,True,CDK2_HUMAN_D0_3R71_A,True,26.5,1.1973004341125488
113,True,CDK9_HUMAN_D0_3MI9_A,True,23.9,1.2416106462478638
114,True,EPHA4_MOUSE_D0_2HEL_A,True,40.8,0.9524980187416077
115,True,MK14_HUMAN_D0_2QD9_A,True,24.6,1.3227005004882812
116,False,DAPK2_HUMAN_D0_2CKE_A,True,22.8,
117,True,KSYK_HUMAN_D0_4FYN_A,True,37.5,1.102522850036621
118,True,KS6A1_HUMAN_D1_4NIF_A,True,27.9,1.4724493026733398
119,True,MK14_HUMAN_D0_4EHV_A,True,24.6,1.2156736850738525
120,True,KAPCA_MOUSE_D0_3TNP_F,True,24.3,1.0937799215316772
121,True,KC1G3_HUMAN_D0_2CHL_A,True,24.0,1.4039617776870728
122,True,CSK21_HUMAN_D0_3FWQ_B,True,21.7,1.2612429857254028
123,True,CDK6_HUMAN_D0_1BI8_A,True,27.1,1.1140896081924438
124,True,CHK1_HUMAN_D0_4GH2_A,True,31.1,1.0948230028152466
125,True,AURKA_HUMAN_D0_3LAU_A,True,27.5,0.7011359930038452
126,True,MK14_HUMAN_D0_3MH2_A,True,24.1,1.2559412717819214
127,True,KAPCA_MOUSE_D0_1RDQ_E,True,24.3,1.0510073900222778
128,True,EGFR_HUMAN_D0_4WKQ_A,True,33.6,0.8968391418457031
129,True,EGFR_HUMAN_D0_2ITX_A,True,33.6,0.9232542514801025
130,True,MK14_HUMAN_D0_1OUK_A,True,24.6,1.1951969861984253
131,True,KAE1B_METJA_D0_3EN9_B,True,22.9,2.1304707527160645
132,True,MK01_RAT_D0_3ZUV_A,True,25.1,1.0146207809448242
133,True,CDK2_HUMAN_D0_3EZR_A,True,26.5,1.127873182296753
134,True,KAPCA_BOVIN_D0_3E8C_B,True,24.3,1.0089651346206665
135,True,CDK2_HUMAN_D0_1JSV_A,True,26.5,1.103123664855957
136,True,EPHA3_HUMAN_D0_2QO7_A,True,41.6,1.0344594717025757
137,False,AURKA_HUMAN_D0_3UOD_A,True,27.5,
138,True,MARK2_RAT_D0_2WZJ_F,True,30.6,0.9967546463012695
139,True,CDK2_HUMAN_D0_2R3G_A,True,26.5,1.1560378074645996
140,True,JAK2_HUMAN_D1_4E6D_A,True,37.7,1.0136921405792236
141,True,KAPCA_PIG_D0_1CDK_B,True,23.9,1.0628772974014282
142,True,MET_HUMAN_D0_4DEH_A,True,37.7,0.7458413243293762
143,True,AURKA_HUMAN_D0_4JBQ_A,True,27.5,1.0251487493515015
144,True,JAK1_HUMAN_D1_4IVD_B,True,38.0,1.0364646911621094
145,True,MK08_HUMAN_D0_2G01_B,True,22.8,1.3924458026885986
146,True,KAPCA_MOUSE_D0_3PVB_A,True,24.3,1.0732622146606445
147,True,BRAF_HUMAN_D0_1UWH_B,True,28.0,0.8590258955955505
148,True,DAPK1_HUMAN_D0_3F5U_A,True,23.6,1.2167587280273438
149,True,CHK1_HUMAN_D0_3OT3_A,True,31.1,1.1335645914077759
150,True,DDR1_HUMAN_D0_4CKR_A,True,45.9,0.6657218337059021
151,True,MAPK2_HUMAN_D0_3KC3_J,True,28.2,1.4507224559783936
152,True,KAPCA_BOVIN_D0_4C38_A,True,25.4,1.2541534900665283
153,True,DAPK2_HUMAN_D0_2A27_G,True,22.8,1.0553282499313354
154,True,NEK1_HUMAN_D0_4B9D_B,True,25.3,1.405076503753662
155,True,AURKA_HUMAN_D0_3UO5_A,True,27.5,0.9539876580238342
156,True,MK01_RAT_D0_3O71_A,True,24.9,0.9960787892341614
157,True,KAPCA_MOUSE_D0_1REJ_A,True,24.3,1.1040891408920288
158,True,IRE1_YEAST_D0_3SDJ_L,True,24.3,1.239364504814148
159,True,BMX_HUMAN_D0_3SXR_A,True,40.5,1.0604689121246338
160,True,IRE1_YEAST_D0_3SDJ_B,True,24.3,1.2726389169692993
161,True,MET_HUMAN_D0_3CTH_A,True,37.7,0.8465292453765869
162,True,ITK_HUMAN_D0_3V5L_C,True,39.1,0.7923956513404846
163,True,CDK6_HUMAN_D0_1XO2_B,True,27.1,1.1965693235397339
164,True,AVR2A_HUMAN_D0_3Q4T_B,True,22.4,0.9717112183570862
165,True,MERTK_HUMAN_D0_3BPR_A,True,34.2,0.8281147480010986
166,True,GSK3B_HUMAN_D0_4ACG_B,True,21.8,1.3102684020996094
167,True,AURKA_HUMAN_D0_4DED_A,True,27.5,0.9129459261894226
168,True,MAPK3_HUMAN_D0_3SHE_A,True,24.9,1.1459370851516724
169,True,KAPCA_BOVIN_D0_3ZO2_A,True,24.3,1.03622567653656
170,True,MK14_HUMAN_D0_4F9Y_A,True,24.6,1.2088255882263184
171,True,KAPCA_BOVIN_D0_1Q24_A,True,24.3,1.0785163640975952
172,True,CDC2H_PLAFK_D0_1V0P_A,True,25.6,1.1354444026947021
173,True,BRAF_HUMAN_D0_4G9C_B,True,28.0,0.9274738430976868
174,True,MK14_HUMAN_D0_3MH3_A,True,23.3,1.7962124347686768
175,True,AURKA_HUMAN_D0_2XNG_A,True,27.5,0.954505205154419
176,True,AURKA_HUMAN_D0_3UNZ_B,True,28.0,0.9620971083641052
177,False,BRAF_HUMAN_D0_4KSQ_B,True,28.0,
178,True,ITK_HUMAN_D0_3QGW_B,True,39.8,0.946085512638092
179,True,MAPK2_HUMAN_D0_3A2C_C,True,30.4,1.2478607892990112
180,True,IGF1R_HUMAN_D0_1M7N_B,True,41.7,0.6970540285110474
181,True,CHK2_HUMAN_D0_2YIT_A,True,28.1,1.5886954069137573
182,False,FGFR2_HUMAN_D0_2PY3_A,False,36.5,
183,True,KAPCA_HUMAN_D0_3L9M_B,True,24.7,1.0841256380081177
184,True,GSK3B_HUMAN_D0_4AFJ_B,True,21.8,1.4069764614105225
185,True,LCK_HUMAN_D0_1QPE_A,True,39.0,0.9171450138092041
186,True,KAPCA_MOUSE_D0_4IAC_A,True,24.3,1.1299073696136475
187,True,JAK2_HUMAN_D1_4BBF_C,True,37.7,1.1015201807022095
188,True,IRE1_YEAST_D0_3LJ1_A,True,24.2,1.686164379119873
189,True,BRAF_HUMAN_D0_4MNE_G,True,28.0,1.0109450817108154
190,True,BRAF_HUMAN_D0_4H58_C,True,28.0,0.7998995184898376
191,True,BRAF_HUMAN_D0_3PRI_B,True,28.0,0.9857467412948608
192,True,CSK21_HUMAN_D0_3OWL_A,True,21.7,1.312247395515442
193,False,FGFR1_HUMAN_D0_3TT0_B,False,36.8,
194,True,KC1D_HUMAN_D0_4KB8_A,True,24.9,1.1162067651748657
195,True,ITK_HUMAN_D0_3MIY_B,True,40.7,0.9005179405212402
196,True,AURKA_HUMAN_D0_4C3P_D,True,27.5,1.0964090824127197
197,True,KAPCA_MOUSE_D0_1SYK_A,True,24.3,1.0407938957214355
198,True,HCK_HUMAN_D0_3VS2_B,True,38.6,0.7937304973602295
199,False,BTK_HUMAN_D0_3PJ1_A,True,39.0,
200,True,KAPCA_MOUSE_D0_2QVS_E,True,24.3,1.0163252353668213
201,True,JAK1_HUMAN_D1_4EHZ_B,True,38.0,1.0741995573043823
202,False,FGFR1_HUMAN_D0_3RHX_B,False,36.8,
203,True,AVR2B_HUMAN_D0_2QLU_A,True,21.3,1.0026509761810303
204,True,JAK3_HUMAN_D1_3ZC6_D,True,41.1,1.0242793560028076
205,True,CDK2_HUMAN_D0_1PXM_A,True,26.5,1.1646497249603271
206,True,AURKA_HUMAN_D0_3QBN_A,True,27.4,0.8783220648765564
207,True,CHK1_HUMAN_D0_2GHG_A,True,31.1,1.127868890762329
208,True,GSK3B_HUMAN_D0_2JLD_B,True,22.2,1.3258416652679443
209,True,BRI1_ARATH_D0_4OA2_A,True,30.7,1.4359915256500244
210,True,IGF1R_HUMAN_D0_3QQU_C,True,41.7,0.7822644114494324
211,True,HCK_HUMAN_D0_3VS5_B,True,38.6,0.8243026733398438
212,True,ABL1_HUMAN_D0_2HZ4_A,True,40.9,0.932296633720398
213,True,ABL1_HUMAN_D0_2HZI_B,True,40.9,0.9419844746589661
214,True,CDK2_HUMAN_D0_4EOK_C,True,26.5,1.3319469690322876
215,True,CHK1_HUMAN_D0_2YM8_A,True,31.1,1.1310468912124634
216,True,SRC_CHICK_D0_3UQG_B,True,39.4,0.9629009366035461
217,True,TAOK2_RAT_D0_1U5R_A,True,27.2,1.1252654790878296
218,True,TGFR1_HUMAN_D0_2X7O_C,True,26.8,0.9750806093215942
219,True,JAK2_HUMAN_D1_4BBF_D,True,37.7,1.0275688171386719
220,True,SRC_CHICK_D0_4LGH_A,True,39.4,0.9984353184700012
221,True,PAK4_HUMAN_D0_4FIE_A,True,27.8,1.1541292667388916
222,True,VGFR2_HUMAN_D0_3CPC_B,True,38.1,0.9672145843505859
223,True,WNK1_RAT_D0_3FPQ_B,True,26.4,1.0327708721160889
224,True,ROCK1_HUMAN_D0_3TWJ_B,True,22.8,1.2448079586029053
225,True,JAK2_HUMAN_D1_3IO7_A,True,37.7,0.9898669719696045
226,False,FGFR1_HUMAN_D0_4F63_A,False,36.8,
227,False,JAK3_HUMAN_D1_3PJC_A,False,37.2,
228,True,ILK_HUMAN_D0_3KMW_A,True,25.2,0.9731926321983337
229,True,BRI1_ARATH_D0_4OA9_A,True,30.7,1.4146623611450195
230,True,CDK5_HUMAN_D0_1UNL_B,True,25.8,0.979379415512085
231,True,JAK2_HUMAN_D1_4C62_B,True,38.7,1.246439814567566
232,True,CSK21_RAT_D0_2R7I_A,True,21.7,1.2819643020629883
233,False,FGFR2_HUMAN_D0_2PZ5_A,False,36.5,
234,True,SLK_HUMAN_D0_2JFL_A,True,27.6,1.1420667171478271
235,True,WEE1_HUMAN_D0_2IO6_A,True,20.3,0.9180920720100403
236,True,SRC_CHICK_D0_3LOK_B,True,42.2,0.9562754034996033
237,True,FGFR2_HUMAN_D0_3B2T_A,True,37.1,0.911181628704071
238,True,PAK4_HUMAN_D0_4JDJ_A,True,27.8,1.1360080242156982
239,False,TYK2_MOUSE_D1_4E20_A,True,43.2,
240,True,CHK1_HUMAN_D0_4FST_A,True,31.1,1.1391615867614746
241,True,CSK_RAT_D0_1K9A_A,True,36.7,0.9878599643707275
242,True,MK14_HUMAN_D0_3NNU_A,True,24.6,1.119840145111084
243,True,TGFR1_HUMAN_D0_3TZM_A,True,26.8,1.0496317148208618
244,True,BRI1_ARATH_D0_4Q5J_A,True,30.8,1.2010788917541504
245,True,SRK2E_ARATH_D0_3UDB_C,True,25.4,1.13141667842865
246,True,PIM1_HUMAN_D0_3MA3_A,True,24.5,1.5731985569000244
247,True,TGFR1_HUMAN_D0_2X7O_D,True,26.8,0.9843215942382812
248,True,PLK2_HUMAN_D0_4I6H_A,True,26.3,1.0523322820663452
249,False,WEE1_HUMAN_D0_1X8B_A,True,20.3,
250,True,FUS3_YEAST_D0_2F9G_A,True,24.9,1.0921871662139893
251,True,IRE1_YEAST_D0_3FBV_D,True,24.3,1.2444188594818115
252,True,TYK2_HUMAN_D1_3LXP_A,True,42.4,0.9408600330352783
253,True,PIM1_HUMAN_D0_1YXX_A,True,24.5,1.630049228668213
254,True,CDK2_HUMAN_D0_4EOJ_A,True,26.5,1.3052154779434204
255,True,SRC_CHICK_D0_4U5J_A,True,39.4,0.9608985781669617
256,True,EGFR_HUMAN_D0_4LRM_C,True,33.6,0.9233995676040649
257,True,IRE1_YEAST_D0_3FBV_M,True,24.3,1.2998019456863403
258,True,PIM1_HUMAN_D0_4ALU_A,True,24.5,1.5635319948196411
259,True,PHKG1_RABIT_D0_1PHK_A,True,23.0,1.0812506675720215
260,True,PAK4_HUMAN_D0_4FIG_A,True,27.8,1.1497374773025513
261,True,EPHA3_HUMAN_D0_2QOQ_A,True,41.6,0.9094005823135376
262,True,MK14_HUMAN_D0_3ZSI_A,True,24.6,1.557447910308838
263,True,RIO1_ARCFU_D0_1ZP9_A,True,17.5,2.084704637527466
264,True,PIM1_HUMAN_D0_4LL5_A,True,24.5,1.627913475036621
265,True,MP2K1_HUMAN_D0_3PP1_A,True,26.2,1.206700086593628
266,True,SRC_CHICK_D0_4U5J_B,True,39.4,1.015791416168213
267,True,MK14_HUMAN_D0_4E6C_A,True,24.6,1.16006600856781
268,True,MP2K1_HUMAN_D0_3WIG_A,True,28.2,1.0371348857879639
269,True,ALK_HUMAN_D0_4FNY_A,True,41.9,0.5767782330513
270,True,MK14_HUMAN_D0_4KIP_B,True,24.6,1.1270239353179932
271,True,TTBK1_HUMAN_D0_4NFM_A,True,26.5,1.3528800010681152
272,True,ABL1_MOUSE_D0_3DK6_A,True,41.7,0.925405740737915
273,True,PHKG2_HUMAN_D0_2Y7J_B,True,22.4,1.1966407299041748
274,True,PASK_HUMAN_D0_3DLS_C,True,26.9,1.1449867486953735
275,True,MK10_HUMAN_D0_3DA6_A,True,22.3,1.325524926185608
276,True,ERBB3_HUMAN_D0_3KEX_A,True,35.7,0.9746485948562622
277,True,ABL1_MOUSE_D0_3KFA_B,True,42.1,0.7771987318992615
278,False,PAK1_HUMAN_D0_3Q4Z_A,False,21.8,
279,True,VGFR2_HUMAN_D0_3CJG_A,True,37.3,1.0678974390029907
280,True,FGFR1_HUMAN_D0_3TT0_A,True,36.8,0.6982648968696594
281,True,PDPK1_HUMAN_D0_3ORZ_A,True,25.7,1.0983141660690308
282,True,MK03_HUMAN_D0_4QTB_B,True,23.5,0.9417600631713867
283,True,SRC_HUMAN_D0_1KSW_A,True,39.9,0.8579618334770203
284,True,VGFR2_HUMAN_D0_3CJF_A,True,38.1,0.7840203046798706
285,True,ROCK1_HUMAN_D0_2V55_A,True,22.8,1.3374744653701782
286,True,MK14_HUMAN_D0_3FMK_A,True,24.6,1.1218438148498535
287,True,TGFR1_HUMAN_D0_3GXL_A,True,26.8,1.025568962097168
288,True,DYR1A_HUMAN_D0_4MQ1_D,True,24.2,1.5090904235839844
289,True,TBK1_HUMAN_D0_4IM3_A,True,23.5,1.4764902591705322
290,True,SRC_CHICK_D0_3EN6_B,True,39.4,0.9211771488189697
291,True,ACVL1_HUMAN_D0_3MY0_G,True,25.1,1.141970157623291
292,True,ABL1_MOUSE_D0_3K5V_A,True,41.8,0.7954168915748596
293,True,MK14_HUMAN_D0_3FMH_A,True,24.6,1.1512643098831177
294,True,IGF1R_HUMAN_D0_3F5P_D,True,41.0,1.1272780895233154
295,False,EPHB4_HUMAN_D0_2VWX_A,False,35.4,
296,True,MK13_HUMAN_D0_4EYM_A,True,22.9,1.1491044759750366
297,True,CDK5_HUMAN_D0_1UNG_B,True,25.8,1.0511951446533203
298,True,MELK_HUMAN_D0_4D2W_B,True,30.8,1.1928608417510986
299,True,PDPK1_HUMAN_D0_3H9O_A,True,25.7,1.1686036586761475
300,True,MP2K1_HUMAN_D0_1S9J_A,True,26.2,1.1732513904571533
301,True,PLK1_HUMAN_D0_3FC2_A,True,28.5,1.2174936532974243
302,True,MK08_HUMAN_D0_3VUG_A,True,21.9,1.3617444038391113
303,True,PIM1_HUMAN_D0_2OBJ_A,True,24.5,1.543189287185669
304,True,EGFR_HUMAN_D0_4JQ7_A,True,33.6,0.8895050883293152
305,True,NTRK2_HUMAN_D0_4AT4_A,True,84.8,0.0008991177310235798
306,True,MK03_HUMAN_D0_2ZOQ_B,True,23.5,0.9945530295372009
307,True,GSK3B_HUMAN_D0_1Q5K_B,True,21.8,1.3417308330535889
308,True,CSKP_HUMAN_D0_3MFS_A,True,25.3,1.0714209079742432
309,True,ACK1_HUMAN_D0_4EWH_B,True,40.4,0.9222940802574158
310,True,CHK1_HUMAN_D0_2YM3_A,True,31.1,1.1182085275650024
311,True,CSK2A_MAIZE_D0_1LR4_A,True,20.6,1.320533037185669
312,True,MK01_HUMAN_D0_1WZY_A,True,24.9,0.9693202376365662
313,True,PAK4_HUMAN_D0_4O0X_A,True,27.8,1.1318684816360474
314,False,ACVR1_HUMAN_D0_4BGG_D,False,26.4,
315,False,ACVR1_HUMAN_D0_4BGG_C,False,26.4,
316,True,MK14_HUMAN_D0_3LFA_A,True,24.6,1.2554577589035034
317,True,EGFR_HUMAN_D0_3GOP_A,True,33.6,0.8791283965110779
318,True,JAK1_HUMAN_D1_4EHZ_A,True,38.0,1.034137487411499
319,True,AKT1_HUMAN_D0_3O96_A,True,25.1,0.9982332587242126
320,True,MK14_HUMAN_D0_2FSM_X,True,24.6,1.103834629058838
321,False,FGFR2_HUMAN_D0_4J95_A,False,36.5,
322,True,MK14_HUMAN_D0_3MVL_B,True,24.6,1.2521708011627197
323,True,CSK21_HUMAN_D0_3WIK_A,True,21.7,1.2493906021118164
324,True,AKT2_HUMAN_D0_3D0E_B,True,24.4,1.242459774017334
325,True,CHK1_HUMAN_D0_2E9U_A,True,31.1,1.1411068439483643
326,True,ACVR1_HUMAN_D0_3OOM_A,True,26.4,1.2649799585342407
327,True,MK01_HUMAN_D0_4QTA_A,True,24.9,1.0163332223892212
328,True,MELK_HUMAN_D0_4UMP_A,True,30.8,0.9927407503128052
329,True,VGFR2_HUMAN_D0_3CP9_A,True,36.8,0.7171465754508972
330,True,CSK21_YEAST_D0_4JQE_A,True,21.9,1.151631236076355
331,True,EPHB1_HUMAN_D0_3ZFX_B,True,39.4,0.9812489151954651
332,True,MK01_HUMAN_D0_4IZ5_C,True,24.9,1.0206915140151978
333,True,CDK2_HUMAN_D0_4BGH_A,True,26.5,1.1804662942886353
334,True,TYK2_HUMAN_D1_4GVJ_A,True,40.7,0.94365394115448
335,False,FGFR1_HUMAN_D0_1FGK_A,False,36.8,
336,True,MK14_MOUSE_D0_2PUU_A,True,24.6,1.3361799716949463
337,True,SRC_CHICK_D0_3TZ7_B,True,39.4,0.8522256016731262
338,True,ALK_HUMAN_D0_2XBA_A,True,41.9,0.5963367223739624
339,True,AUKBA_XENLA_D0_2VGP_A,True,28.3,0.9771676659584045
340,True,MP2K1_HUMAN_D0_3DY7_A,True,26.2,1.0482524633407593
341,True,MK10_HUMAN_D0_4H3B_C,True,22.3,1.4823150634765625
342,True,SRC_CHICK_D0_3SVV_B,True,41.4,0.860017716884613
343,True,CDKL2_HUMAN_D0_4AAA_A,True,26.8,1.5931075811386108
344,True,PAK6_HUMAN_D0_4KS8_A,True,25.8,1.137249231338501
345,True,CSKP_HUMAN_D0_3C0I_A,True,25.3,1.1016849279403687
346,True,CSK2A_MAIZE_D0_2OXX_A,True,20.6,1.3049497604370117
347,True,PDPK1_HUMAN_D0_3IOP_A,True,25.7,1.0938619375228882
348,True,CSK2A_MAIZE_D0_1ZOE_A,True,20.6,1.3101311922073364
349,True,CDK2_HUMAN_D0_4CFN_C,True,26.5,1.3343933820724487
350,True,FUS3_YEAST_D0_2B9I_A,True,25.4,1.1089919805526733
351,True,KAPCA_HUMAN_D0_4AE9_B,True,24.3,1.162711501121521
352,True,JAK1_HUMAN_D1_4E5W_B,True,38.8,1.0224534273147583
353,True,MK01_RAT_D0_4QYY_A,True,24.9,0.9943790435791016
