,has_model,templateid,unique_by_clustering,seqid,rmsd
41,True,CDK2_HUMAN_D0_3R1Y_A,True,26.0,0.863473653793335
42,True,ACVL1_HUMAN_D0_3MY0_A,True,31.5,0.8691537380218506
43,True,ST32A_HUMAN_D0_4FR4_C,True,25.2,0.6040292382240295
44,True,MK14_MOUSE_D0_1YW2_A,True,27.6,0.5072022080421448
45,True,GSK3B_HUMAN_D0_1Q5K_A,True,28.3,0.9435706734657288
46,True,MK14_HUMAN_D0_3O8T_A,True,25.6,0.6604769229888916
47,True,CDK9_HUMAN_D0_4IMY_E,True,28.3,0.6943071484565735
48,True,ERN1_MOUSE_D0_4PL5_C,True,24.0,0.4564789831638336
49,True,TGFR1_HUMAN_D0_2X7O_C,True,28.3,0.6279932856559753
50,True,CDK2_HUMAN_D0_3QTU_A,True,26.0,0.8384162783622742
51,True,MKNK1_HUMAN_D0_2HW6_B,True,24.0,0.6168596148490906
52,True,MP2K6_HUMAN_D0_3ENM_C,True,26.4,0.7643078565597534
53,True,AKT2_HUMAN_D0_3E88_B,True,22.8,0.6869779825210571
54,True,MK14_HUMAN_D0_3GCP_A,True,29.5,0.6129289865493774
55,True,MK14_HUMAN_D0_3NNU_A,True,29.5,0.5719957947731018
56,True,SRC_HUMAN_D0_1YOJ_B,True,81.5,0.7925171852111816
57,True,STK24_HUMAN_D0_3CKX_A,True,27.8,0.6188827157020569
58,True,MUSK_RAT_D0_1LUF_A,True,38.2,0.35281723737716675
59,True,DAPK2_MOUSE_D0_2YAA_A,True,23.6,0.851309061050415
60,False,MK08_HUMAN_D0_4HYU_A,True,24.4,
61,True,CDK2_HUMAN_D0_3R9H_A,True,26.0,0.8999089598655701
62,True,MK14_MOUSE_D0_4LOP_B,True,29.5,0.5176997780799866
63,True,ALK_HUMAN_D0_4CNH_A,True,41.7,0.48456794023513794
64,True,CDK2_HUMAN_D0_3QHR_C,True,26.0,1.0707199573516846
65,True,DAPK2_HUMAN_D0_1ZWS_C,True,24.0,0.840445876121521
66,True,CDK5_HUMAN_D0_1UNL_B,True,27.2,0.7869880199432373
67,True,JAK2_HUMAN_D1_4BBF_C,True,34.3,0.5489927530288696
68,True,IKKB_HUMAN_D0_4E3C_D,True,28.7,0.6658992767333984
69,True,EPHA3_HUMAN_D0_2QO7_A,True,46.1,0.4371989071369171
70,True,LCK_HUMAN_D0_1QPE_A,True,69.7,0.5372474193572998
71,True,AKT2_HUMAN_D0_2UW9_A,True,22.8,0.6673343181610107
72,True,PLK2_HUMAN_D0_4I6B_A,True,28.7,0.6021681427955627
73,True,ALK_HUMAN_D0_4CMO_A,True,41.7,0.3966137766838074
74,True,MK13_HUMAN_D0_3COI_A,True,26.0,0.5465352535247803
75,True,MK10_HUMAN_D0_3FI3_A,True,26.8,0.6463890671730042
76,True,SRC_CHICK_D0_3EN6_A,True,83.9,0.37138843536376953
77,True,AKT2_HUMAN_D0_1O6K_A,True,22.8,0.6834008097648621
78,True,AKT1_HUMAN_D0_3OCB_B,True,23.6,0.692588746547699
79,False,CDK7_HUMAN_D0_1UA2_D,False,27.2,
80,True,DAPK2_HUMAN_D0_1ZWS_B,True,24.0,0.8023408055305481
81,False,DAPK1_HUMAN_D0_2Y4P_D,False,25.2,
82,True,HCK_HUMAN_D0_3VS5_B,True,69.3,0.3394817113876343
83,True,RN5A_HUMAN_D0_4OAV_B,True,23.0,0.8180670142173767
84,True,MK14_HUMAN_D0_4KIN_C,True,29.5,0.5156800150871277
85,True,EPHB1_HUMAN_D0_3ZFX_D,True,44.1,0.47317415475845337
86,True,MK11_HUMAN_D0_3GP0_A,True,27.6,0.5158044099807739
87,True,BRAF_HUMAN_D0_1UWH_B,True,35.0,0.3962191641330719
88,True,MK14_HUMAN_D0_3HV7_A,True,29.5,0.6461637020111084
89,True,MET_HUMAN_D0_4DEH_A,True,37.8,0.3933657705783844
90,True,PIM2_HUMAN_D0_2IWI_A,True,26.8,0.6830610632896423
91,True,PIM1_HUMAN_D0_1YWV_A,True,28.9,0.6730188727378845
92,True,MARK2_HUMAN_D0_3IEC_A,True,32.1,0.6524130702018738
93,True,ILK_HUMAN_D0_3KMW_A,True,26.4,0.486604779958725
94,True,NEK1_HUMAN_D0_4B9D_B,True,23.3,0.5178506374359131
95,True,CSK2A_MAIZE_D0_2OXY_B,True,21.3,1.0745891332626343
96,True,MP2K2_HUMAN_D0_1S9I_B,True,29.1,0.7954380512237549
97,True,PDPK1_HUMAN_D0_3PWY_A,True,24.0,0.6937933564186096
98,True,CDK2_HUMAN_D0_4EOR_A,True,26.0,1.080642819404602
99,True,PLK1_HUMAN_D0_2RKU_A,True,26.1,0.7479045987129211
100,True,MET_HUMAN_D0_3ZBX_A,True,37.8,0.39949753880500793
101,True,PAK4_HUMAN_D0_2BVA_B,True,23.4,0.6731531023979187
102,True,KAPCA_BOVIN_D0_3E8C_B,True,25.2,0.5855621695518494
103,True,AURKA_HUMAN_D0_2J50_B,True,25.5,0.4798002243041992
104,True,MK14_HUMAN_D0_4F9Y_A,True,29.5,0.5817943215370178
105,True,MK01_HUMAN_D0_3I60_A,True,26.8,0.7384092211723328
106,True,FAK1_HUMAN_D0_2IJM_A,True,39.0,0.3610520660877228
107,True,MAPK2_HUMAN_D0_3GOK_G,True,23.6,0.9787112474441528
108,False,FGFR1_HUMAN_D0_4F63_A,False,39.8,
109,True,JAK2_HUMAN_D1_4C62_B,True,32.3,0.6342568397521973
110,True,MK14_HUMAN_D0_3MH3_A,True,25.6,0.6544118523597717
111,True,CSK21_HUMAN_D0_4MD9_F,True,23.2,1.09876549243927
112,True,ARBK1_BOVIN_D0_2BCJ_A,True,21.3,1.0090118646621704
113,True,BMX_HUMAN_D0_3SXR_A,True,43.7,0.5908020734786987
114,True,MERTK_HUMAN_D0_4M3Q_B,True,39.4,0.3836727738380432
115,True,MK14_HUMAN_D0_2QD9_A,True,29.5,0.6001187562942505
116,True,MP2K1_HUMAN_D0_4MNE_H,True,27.2,0.5498018860816956
117,True,MELK_HUMAN_D0_4D2V_D,True,28.9,0.683779776096344
118,True,AURKA_HUMAN_D0_3LAU_A,True,25.5,0.5285059213638306
119,True,CDK2_HUMAN_D0_3QTQ_A,True,26.0,0.8313907980918884
120,True,MERTK_HUMAN_D0_4MH7_A,True,39.4,0.4846239686012268
121,True,CSK21_HUMAN_D0_4MD9_K,True,21.7,1.0882059335708618
122,True,MARK2_HUMAN_D0_3IEC_C,True,32.1,0.6093718409538269
123,False,M3K7_HUMAN_D0_4GS6_A,True,32.3,
124,True,KAPCA_MOUSE_D0_4IAC_A,True,25.2,0.6047429442405701
125,True,MET_HUMAN_D0_3L8V_A,True,37.8,0.4221181571483612
126,True,CSK21_HUMAN_D0_3FWQ_B,True,21.7,1.050995111465454
127,True,AURKA_HUMAN_D0_2XNG_A,True,25.5,0.5459140539169312
128,True,KS6A1_HUMAN_D1_4NIF_A,True,24.8,0.9943652749061584
129,True,PIM1_HUMAN_D0_3VBT_A,True,28.9,0.6676849722862244
130,True,MAPK2_HUMAN_D0_3KC3_J,True,23.6,1.0480786561965942
131,True,KAPCA_MOUSE_D0_3PVB_A,True,25.2,0.5835140943527222
132,True,KSYK_HUMAN_D0_4FYN_A,True,37.5,0.5884529948234558
133,True,MK14_HUMAN_D0_3MH2_A,True,25.2,0.780775249004364
134,True,AURKA_HUMAN_D0_3UNZ_B,True,25.2,0.5553334951400757
135,True,CSK21_HUMAN_D0_3U9C_A,True,21.7,1.0322421789169312
136,True,BRAF_HUMAN_D0_4KSQ_B,True,35.0,0.4337695240974426
137,True,KAPCA_MOUSE_D0_1REJ_A,True,25.2,0.5788456797599792
138,True,CDK2_HUMAN_D0_2R3G_A,True,26.0,0.8919129371643066
139,True,JAK2_HUMAN_D1_4BBF_D,True,34.3,0.5240582227706909
140,True,MK08_HUMAN_D0_2G01_B,True,26.8,0.9117720127105713
141,True,KAPCA_MOUSE_D0_3TNP_F,True,25.2,0.5799604654312134
142,True,CHK1_HUMAN_D0_2YM8_A,True,28.3,0.7314892411231995
143,True,MK01_RAT_D0_3ZUV_A,True,26.4,0.7617260813713074
144,True,CDK2_HUMAN_D0_3EZR_A,True,26.0,0.809327244758606
145,True,KAPCA_BOVIN_D0_1Q24_A,True,25.2,0.6052767038345337
146,True,KC1G3_HUMAN_D0_2CHL_A,True,25.6,0.6614879369735718
147,True,AURKA_HUMAN_D0_3UO5_A,True,25.5,0.5302358269691467
148,True,CDK2_HUMAN_D0_3RPV_A,True,26.0,0.8474110960960388
149,True,KAE1B_METJA_D0_3EN9_B,True,16.0,1.7338802814483643
150,True,DDR1_HUMAN_D0_4CKR_A,True,40.2,0.38899388909339905
151,True,MK01_RAT_D0_3O71_A,True,26.8,0.7591627240180969
152,True,MK14_HUMAN_D0_4EHV_A,True,29.5,0.5675146579742432
153,True,KAPCA_MOUSE_D0_1RDQ_E,True,25.2,0.5868074893951416
154,True,MET_HUMAN_D0_3CTH_A,True,37.8,0.3012811541557312
155,True,CDK2_HUMAN_D0_1JSV_A,True,26.0,0.8778886795043945
156,True,AVR2B_HUMAN_D0_2QLU_A,True,27.2,0.573444128036499
157,True,ERN1_HUMAN_D0_3P23_C,True,24.0,0.48856523633003235
158,True,JAK1_HUMAN_D1_4IVD_B,True,34.6,0.5327563285827637
159,True,KAPCA_BOVIN_D0_4C38_A,True,24.6,0.6465142965316772
160,True,AURKA_HUMAN_D0_4DED_A,True,25.5,0.5595214366912842
161,True,CHK2_HUMAN_D0_2YIT_A,True,26.4,0.8829238414764404
162,False,FGFR1_HUMAN_D0_1FGI_B,False,39.8,
163,True,AURKA_HUMAN_D0_3QBN_A,True,24.1,0.6986900568008423
164,True,AURKA_HUMAN_D0_4C3P_D,True,25.5,0.9196872711181641
165,True,EPHA4_MOUSE_D0_2HEL_A,True,45.7,0.5248879790306091
166,True,MAPK2_HUMAN_D0_3A2C_C,True,26.2,0.7565792798995972
167,True,CHK1_HUMAN_D0_3OT3_A,True,28.3,0.7285798192024231
168,False,EPHB4_HUMAN_D0_2VX1_A,False,44.1,
169,True,CHK1_HUMAN_D0_4GH2_A,True,28.3,0.7152487635612488
170,True,MK14_HUMAN_D0_1OUK_A,True,29.5,0.5446034073829651
171,True,CDK2_HUMAN_D0_3IG7_A,True,26.0,0.8487676978111267
172,True,EGFR_HUMAN_D0_4WKQ_A,True,38.2,0.5775590538978577
173,True,AVR2A_HUMAN_D0_3Q4T_B,True,29.5,0.8082501888275146
174,True,CDK2_HUMAN_D0_3R71_A,True,26.0,0.8791927695274353
175,True,DAPK2_HUMAN_D0_2A27_G,True,24.0,0.8644543290138245
176,True,JAK2_HUMAN_D1_4E6D_A,True,34.3,0.5561156868934631
177,True,CSK21_HUMAN_D0_1PJK_A,True,21.7,1.0460692644119263
178,True,CDK9_HUMAN_D0_3BLQ_A,True,28.3,0.7105246782302856
179,True,KAPCA_PIG_D0_1CDK_B,True,25.6,0.6121129989624023
180,True,IRE1_YEAST_D0_3SDJ_B,True,27.6,0.6253513097763062
181,True,HASP_HUMAN_D0_3F2N_A,True,24.0,0.8979674577713013
182,True,HCK_HUMAN_D0_3VS2_B,True,69.3,0.3072595000267029
183,True,ITK_HUMAN_D0_3V5L_C,True,43.5,0.3693420886993408
184,True,AURKA_HUMAN_D0_3UOD_A,True,25.5,0.570065975189209
185,True,CSK21_HUMAN_D0_3Q9Z_A,True,21.7,1.073793649673462
186,True,CDK2_HUMAN_D0_2WMB_C,True,26.0,0.9421748518943787
187,True,CDC2H_PLAFK_D0_1V0P_A,True,28.7,0.6821599006652832
188,True,IGF1R_HUMAN_D0_1M7N_B,True,39.0,0.44125229120254517
189,True,JAK3_HUMAN_D1_3ZC6_D,True,38.2,0.5545930862426758
190,True,IGF1R_HUMAN_D0_3QQU_C,True,39.0,0.4594435691833496
191,True,BRAF_HUMAN_D0_4MNE_G,True,35.0,0.533440113067627
192,True,CHK1_HUMAN_D0_2GHG_A,True,28.3,0.6868478059768677
193,True,AURKA_HUMAN_D0_4JBQ_A,True,25.5,0.5192010402679443
194,True,CDK6_HUMAN_D0_1JOW_B,True,24.8,0.8475080728530884
195,True,DAPK1_HUMAN_D0_3F5U_A,True,25.2,0.8132656216621399
196,True,CDK9_HUMAN_D0_3MI9_A,True,28.3,0.6995960474014282
197,True,IRE1_YEAST_D0_3SDJ_L,True,27.6,0.6353417634963989
198,True,JAK2_HUMAN_D1_3IO7_A,True,34.3,0.5336382985115051
199,True,ABL1_HUMAN_D0_2HZI_B,True,48.0,0.6087003350257874
200,True,MAPK3_HUMAN_D0_3SHE_A,True,23.6,0.8935072422027588
201,True,BRI1_ARATH_D0_4Q5J_A,True,31.6,0.6279672384262085
202,True,BRI1_ARATH_D0_4OA9_A,True,29.1,0.6843112707138062
203,True,NAHK_BIFL2_D0_4OCK_A,True,17.3,1.9799938201904297
204,True,TBK1_HUMAN_D0_4EUT_B,True,27.2,0.8083711862564087
205,True,ABL1_HUMAN_D0_2HZ4_A,True,48.0,0.5754077434539795
206,True,CDK2_HUMAN_D0_1PXM_A,True,26.0,0.8904857635498047
207,True,NTRK1_HUMAN_D0_4PMP_A,True,37.8,0.40015262365341187
208,True,MK14_HUMAN_D0_2FST_X,True,29.5,0.4897044897079468
209,True,BTK_HUMAN_D0_3PJ1_A,True,41.7,0.32081398367881775
210,True,BRAF_HUMAN_D0_4H58_C,True,35.0,0.4119358956813812
211,True,KAPCA_MOUSE_D0_1SYK_A,True,25.2,0.6488276124000549
212,True,CDK6_HUMAN_D0_1BI8_A,True,24.8,0.9537034630775452
213,True,BRAF_HUMAN_D0_4G9C_B,True,35.0,0.36012643575668335
214,True,MARK2_RAT_D0_2WZJ_F,True,32.1,0.47034668922424316
215,False,VGFR2_HUMAN_D0_3CPC_B,False,33.2,
216,True,TTK_HUMAN_D0_2ZMC_A,True,24.4,0.5318638682365417
217,True,CSK21_HUMAN_D0_3OWL_A,True,21.7,1.0719726085662842
218,True,FGFR2_HUMAN_D0_3B2T_A,True,38.2,0.5537561774253845
219,True,JAK1_HUMAN_D1_4EHZ_B,True,34.6,0.5234604477882385
220,True,ITK_HUMAN_D0_3QGW_B,True,42.9,0.35096871852874756
221,True,BRAF_HUMAN_D0_3PRI_B,True,35.0,0.4347307085990906
222,False,WEE1_HUMAN_D0_2IO6_A,False,24.8,
223,True,KAPCA_BOVIN_D0_3ZO2_A,True,25.2,0.6078877449035645
224,True,ITK_HUMAN_D0_3MIY_B,True,43.8,0.40725192427635193
225,True,GSK3B_HUMAN_D0_4AFJ_B,True,28.3,0.9562149047851562
226,True,SRC_CHICK_D0_3UQG_B,True,83.9,0.4711174964904785
227,True,CDK6_HUMAN_D0_1XO2_B,True,24.8,0.8375706672668457
228,False,FGFR2_HUMAN_D0_2PZ5_A,False,38.2,
229,True,MERTK_HUMAN_D0_3BPR_A,True,39.4,0.33972159028053284
230,True,GSK3B_HUMAN_D0_4ACG_B,True,28.3,0.9721094369888306
231,False,TYK2_MOUSE_D1_4E20_A,False,36.2,
232,False,TYK2_HUMAN_D1_4GFO_A,False,35.8,
233,True,CSK_RAT_D0_1K9A_A,True,43.4,0.5223134160041809
234,True,BRI1_ARATH_D0_4OA2_A,True,29.1,0.6677432656288147
235,True,SRC_CHICK_D0_3LOK_B,True,83.0,0.6033434271812439
236,False,WNK1_RAT_D0_3FPQ_B,False,27.2,
237,True,SRC_CHICK_D0_4LGH_A,True,83.9,0.45383453369140625
238,True,SRC_CHICK_D0_3OEZ_B,True,83.9,0.37738510966300964
239,True,CDK2_HUMAN_D0_4EOK_C,True,26.0,0.9060903787612915
240,True,IRE1_YEAST_D0_3LJ1_A,True,26.4,0.745028018951416
241,True,CSK21_RAT_D0_2R7I_A,True,21.7,1.0646438598632812
242,True,TGFR1_HUMAN_D0_3TZM_A,True,28.3,0.6069853901863098
243,False,FGFR1_HUMAN_D0_3TT0_B,False,39.8,
244,True,PIM1_HUMAN_D0_2O65_A,True,28.9,0.7073327302932739
245,True,SRK2E_ARATH_D0_3UDB_A,True,25.2,0.6449886560440063
246,True,SRC_CHICK_D0_2QQ7_B,True,82.7,0.5167873501777649
247,True,STK3_HUMAN_D0_4LG4_F,True,24.2,0.4731878638267517
248,True,SRC_CHICK_D0_3EN6_B,True,83.9,0.28569528460502625
249,True,SLK_HUMAN_D0_2J51_A,True,25.6,0.962963879108429
250,True,PDPK1_HUMAN_D0_3ORZ_A,True,24.0,0.6273750066757202
251,False,EPHB4_HUMAN_D0_2VWX_A,False,44.1,
252,True,JAK1_HUMAN_D1_4E5W_B,True,33.9,0.5223056077957153
253,True,KS6B1_HUMAN_D0_4L46_A,True,24.8,0.5054124593734741
254,True,RIO2_ARCFU_D0_1TQM_A,True,23.8,1.9831491708755493
255,False,PLK2_HUMAN_D0_4I6H_A,True,28.7,
256,True,CSF1R_HUMAN_D0_2OGV_A,True,40.9,0.37099677324295044
257,True,PIM1_HUMAN_D0_4ALU_A,True,28.9,0.6718145608901978
258,True,CDKL2_HUMAN_D0_4AAA_A,True,29.9,0.6365044116973877
259,True,PHKG2_HUMAN_D0_2Y7J_B,True,25.6,0.7365898489952087
260,False,PRP4B_HUMAN_D0_4IJP_B,False,26.8,
261,False,PAK1_HUMAN_D0_3Q4Z_A,False,23.8,
262,True,ERBB4_HUMAN_D0_3BBW_A,True,42.5,0.43082737922668457
263,False,VGFR2_HUMAN_D0_3CP9_A,False,32.0,
264,True,MP2K1_HUMAN_D0_1S9J_A,True,27.2,0.5409536957740784
265,True,ABL1_HUMAN_D0_2HIW_B,True,48.0,0.4367804527282715
266,True,PIM1_HUMAN_D0_1YXX_A,True,28.9,0.6686592102050781
267,True,RIO1_ARCFU_D0_3RE4_A,True,17.6,2.057727098464966
268,True,IRE1_YEAST_D0_3FBV_D,True,27.6,0.6450903415679932
269,False,TYK2_HUMAN_D1_4GVJ_A,False,35.4,
270,False,WEE1_HUMAN_D0_1X8B_A,False,24.8,
271,True,IRE1_YEAST_D0_3FBV_M,True,27.6,0.6193236112594604
272,True,PIM1_HUMAN_D0_3MA3_A,True,28.9,0.6835931539535522
273,True,KAPCA_BOVIN_D0_2UVZ_A,True,24.1,0.9634748101234436
274,True,GSK3B_HUMAN_D0_3ZRL_A,True,28.3,0.982612669467926
275,True,CHK1_HUMAN_D0_2YM5_A,True,28.3,0.7254610061645508
276,True,PKNB_MYCTU_D0_2FUM_A,True,28.3,0.5325695872306824
277,True,RIO1_ARCFU_D0_1ZTF_A,True,17.1,2.0336897373199463
278,True,PKNB_MYCTU_D0_3F61_A,True,27.2,0.7571884989738464
279,True,SRC_CHICK_D0_2QLQ_B,True,83.9,0.4013500511646271
280,True,IGF1R_HUMAN_D0_3F5P_D,True,40.2,0.6059699058532715
281,True,SRC_CHICK_D0_3D7U_D,True,83.9,0.26602816581726074
282,True,EPHA3_HUMAN_D0_2QOQ_A,True,46.1,0.4026048183441162
283,True,ROCO4_DICDI_D0_4F1T_A,True,32.7,0.5188227295875549
284,True,MP2K1_HUMAN_D0_3PP1_A,True,27.2,0.49609291553497314
285,True,ERBB2_HUMAN_D0_3RCD_D,True,41.3,0.377821683883667
286,True,GRK6_HUMAN_D0_2ACX_B,True,29.5,0.7405843734741211
287,True,RIO1_ARCFU_D0_1ZP9_A,True,19.0,1.8800580501556396
288,True,ERBB3_HUMAN_D0_3KEX_B,True,35.8,0.435344398021698
289,True,PASK_HUMAN_D0_3DLS_B,True,24.1,0.6431911587715149
290,True,EPHA3_HUMAN_D0_3DZQ_A,True,46.1,0.3694799840450287
291,True,PHKG1_RABIT_D0_1PHK_A,True,25.2,0.6116299629211426
292,True,ABL1_MOUSE_D0_3KFA_B,True,48.0,0.3851317763328552
293,True,ABL1_MOUSE_D0_3DK6_A,True,47.5,0.5702750086784363
294,True,ABL1_HUMAN_D0_2GQG_B,True,48.0,0.5993823409080505
295,True,MK14_HUMAN_D0_2FSM_X,True,29.5,0.6150119304656982
296,True,CLK3_HUMAN_D0_2WU7_A,True,28.3,0.6778693199157715
297,False,EGFR_HUMAN_D0_4LRM_C,False,38.2,
298,True,CDK2_HUMAN_D0_3R9N_A,True,26.0,0.8669325113296509
299,True,PAK4_HUMAN_D0_4FIG_A,True,23.4,0.6209232211112976
300,False,FGFR2_HUMAN_D0_4J97_B,False,38.2,
301,True,FGFR1_HUMAN_D0_3GQL_A,True,40.2,0.4506922960281372
302,True,CDK2_HUMAN_D0_4EOJ_A,True,26.0,1.0488567352294922
303,False,KAPCA_MOUSE_D0_1SYK_B,True,25.2,
304,True,PASK_HUMAN_D0_3DLS_C,True,24.1,0.7006847262382507
305,True,CDK2_HUMAN_D0_4CFN_C,True,26.0,1.0645614862442017
306,True,MK14_HUMAN_D0_3FMH_A,True,29.5,0.5560599565505981
307,True,DAPK2_MOUSE_D0_2YAB_A,True,23.6,0.8062069416046143
308,True,EGFR_HUMAN_D0_3GOP_A,True,34.0,0.7451221346855164
309,True,MK14_HUMAN_D0_3LFA_A,True,29.5,0.6396768093109131
310,True,MP2K1_HUMAN_D0_3ZLY_A,True,27.2,0.503529965877533
311,False,VGFR2_HUMAN_D0_3CJG_A,False,33.9,
312,True,MP2K1_HUMAN_D0_3WIG_A,True,25.8,0.5359653234481812
313,True,MK14_HUMAN_D0_4E6C_A,True,29.5,0.5284104347229004
314,True,ERBB3_HUMAN_D0_3KEX_A,True,35.8,0.45232459902763367
315,True,PDPK1_HUMAN_D0_3IOP_A,True,24.0,0.6502966284751892
316,False,ACVR1_HUMAN_D0_4BGG_C,False,28.7,
317,True,CDK2_HUMAN_D0_3QU0_A,True,26.0,0.8319374918937683
318,False,AKT2_HUMAN_D0_3D0E_B,True,22.8,
319,True,EGFR_HUMAN_D0_3GT8_D,True,38.2,0.3988702893257141
320,True,ABL1_MOUSE_D0_3K5V_A,True,47.8,0.4002991318702698
321,True,ACK1_HUMAN_D0_4EWH_B,True,40.6,0.5466763377189636
322,True,MK14_MOUSE_D0_4LOQ_A,True,29.5,0.49156805872917175
323,True,ROCK1_HUMAN_D0_2V55_A,True,28.3,0.6620206236839294
324,True,DYR1A_HUMAN_D0_4MQ1_D,True,28.0,0.6741411685943604
325,True,AKT1_HUMAN_D0_3O96_A,True,23.6,0.6044094562530518
326,True,FGFR2_HUMAN_D0_4J99_C,True,38.2,0.5772398114204407
327,False,FGFR2_HUMAN_D0_2Q0B_A,False,38.2,
328,True,PLK1_HUMAN_D0_4J53_A,True,26.1,0.762106716632843
329,False,TYK2_HUMAN_D1_3LXP_A,False,35.8,
330,False,EPHB4_HUMAN_D0_4BB4_A,False,44.1,
331,True,STK11_HUMAN_D0_2WTK_C,True,25.2,0.6396298408508301
332,True,SRC_CHICK_D0_3DQW_B,True,83.7,0.5117456316947937
333,True,GSK3B_HUMAN_D0_1Q5K_B,True,28.3,0.9639874696731567
334,False,FGFR2_HUMAN_D0_4J95_A,False,38.2,
335,True,ACVR1_HUMAN_D0_3OOM_A,True,28.7,0.6520549654960632
336,True,MAPK2_HUMAN_D0_3WI6_E,True,23.6,0.9589782357215881
337,True,SRC_HUMAN_D0_1KSW_A,True,83.4,0.36695313453674316
338,True,SRC_CHICK_D0_3TZ7_B,True,83.9,0.3472636044025421
339,True,MK14_HUMAN_D0_4KIP_B,True,29.5,0.5563934445381165
340,True,MK13_HUMAN_D0_4EYM_A,True,26.0,0.4492049813270569
341,True,CDK2_HUMAN_D0_3RAK_A,True,26.0,0.8219001293182373
342,True,MET_HUMAN_D0_3C1X_A,True,37.8,0.3583679497241974
343,True,SRC_CHICK_D0_4U5J_B,True,83.9,0.5347102880477905
344,True,PDPK1_HUMAN_D0_3QCS_A,True,24.0,0.652621865272522
345,True,CSF1R_HUMAN_D0_4HW7_A,True,39.8,0.3799355626106262
346,False,FGFR1_HUMAN_D0_1FGK_A,False,39.8,
347,True,CDK5_HUMAN_D0_1UNG_B,True,27.2,0.7206997871398926
348,True,PIM1_HUMAN_D0_4LL5_A,True,28.9,0.678680956363678
349,True,CSKP_HUMAN_D0_3C0I_A,True,26.8,0.6497487425804138
350,True,MK10_HUMAN_D0_3DA6_A,True,26.8,0.6437053680419922
351,True,EPHB1_HUMAN_D0_3ZFX_B,True,44.1,0.5117287635803223
352,True,MK08_HUMAN_D0_3VUG_A,True,26.4,0.6614516377449036
353,True,CDK2_HUMAN_D0_3QX2_A,True,26.0,0.8142400979995728
354,True,MK14_HUMAN_D0_3ZSI_A,True,29.5,0.6728881597518921
355,True,EGFR_HUMAN_D0_4JQ7_A,True,38.2,0.5845854878425598
