templateid,seqid,rmsd
SRC_CHICK_D0_3DQW_B,89.7,0.5290530323982239
SRC_CHICK_D0_3DQW_D,89.7,0.5416076183319092
SRC_HUMAN_D0_2H8H_A,89.4,0.4287766516208649
SRC_HUMAN_D0_4MXO_A,89.4,0.5229065418243408
SRC_HUMAN_D0_4MXX_A,89.4,0.4881051480770111
SRC_HUMAN_D0_4MXZ_B,89.4,0.5092871785163879
SRC_HUMAN_D0_4MXO_B,89.4,0.5398233532905579
SRC_HUMAN_D0_2BDJ_A,89.4,0.5302875041961671
SRC_HUMAN_D0_2SRC_A,89.4,0.4401896297931671
SRC_HUMAN_D0_1YOM_B,89.4,0.37396690249443054
SRC_HUMAN_D0_4K11_A,89.4,0.4481526017189026
SRC_HUMAN_D0_4MXX_B,89.4,0.4588045179843903
SRC_HUMAN_D0_4MXY_B,89.4,0.4927101135253906
SRC_HUMAN_D0_1YI6_B,89.4,0.4538244605064392
SRC_HUMAN_D0_1YOM_A,89.4,0.40527284145355225
SRC_HUMAN_D0_1FMK_A,89.4,0.390490859746933
SRC_HUMAN_D0_2BDF_A,89.4,0.5296155214309692
SRC_HUMAN_D0_1Y57_A,89.4,0.5246970653533936
SRC_HUMAN_D0_1YI6_A,89.4,0.5261577963829039
SRC_HUMAN_D0_2BDF_B,89.4,0.483853816986084
SRC_HUMAN_D0_1KSW_A,89.3,0.38742539286613453
SRC_CHICK_D0_4MCV_A,89.3,0.42466869950294495
SRC_CHICK_D0_3F6X_B,89.3,0.5018962025642395
SRC_CHICK_D0_4MCV_B,89.2,0.456085056066513
SRC_CHICK_D0_2QI8_A,89.1,0.3658933937549591
SRC_CHICK_D0_3LOK_B,89.0,0.6033493876457214
SRC_CHICK_D0_3SVV_A,89.0,0.6489590406417847
SRC_CHICK_D0_2HWO_A,88.9,0.4424731731414795
SRC_CHICK_D0_2QI8_B,88.9,0.3627544939517975
SRC_CHICK_D0_2QQ7_A,88.9,0.4419303238391876
SRC_CHICK_D0_4LGH_B,88.9,0.3634698987007141
SRC_HUMAN_D0_4MXY_A,88.8,0.4350141882896423
SRC_CHICK_D0_3EN7_A,88.8,0.4257639050483704
SRC_HUMAN_D0_4MXZ_A,88.8,0.4249373972415924
SRC_CHICK_D0_4LGG_A,88.8,0.30303072929382324
SRC_CHICK_D0_3SVV_B,88.8,0.37337592244148254
SRC_CHICK_D0_3EL7_A,88.7,0.4255380630493164
SRC_CHICK_D0_2QQ7_B,88.6,0.5177665948867798
SRC_CHICK_D0_2HWP_A,88.6,0.3811258673667908
SRC_CHICK_D0_3QLF_B,88.5,0.5367140173912048
SRC_CHICK_D0_3EN5_A,88.5,0.5897509455680847
SRC_CHICK_D0_3EN7_B,88.5,0.3602478504180908
SRC_HUMAN_D0_1YOL_A,88.3,0.4415468275547028
SRC_HUMAN_D0_1YOL_B,88.3,0.3661297261714935
SRC_HUMAN_D0_1YOJ_A,88.3,0.3763049244880676
HCK_HUMAN_D0_2HK5_A,71.0,0.5253337025642395
HCK_HUMAN_D0_1QCF_A,70.5,0.3842516541481018
HCK_HUMAN_D0_2C0I_A,70.5,0.3610467314720154
HCK_HUMAN_D0_3VS5_A,70.5,0.3331231772899628
HCK_HUMAN_D0_3VS6_A,70.5,0.34089091420173645
HCK_HUMAN_D0_3VS5_B,70.5,0.3849489092826843
HCK_HUMAN_D0_3VRZ_A,70.5,0.35643696784973145
HCK_HUMAN_D0_3VRY_A,70.5,0.3857035040855408
HCK_HUMAN_D0_3VS6_B,70.5,0.36369988322258
HCK_HUMAN_D0_3VS2_A,70.5,0.3935965895652771
HCK_HUMAN_D0_3VS4_A,70.5,0.3310246765613556
HCK_HUMAN_D0_4LUD_B,70.5,0.30681106448173523
HCK_HUMAN_D0_3VS3_A,70.5,0.3986117541790009
HCK_HUMAN_D0_2C0O_A,70.5,0.36158546805381775
HCK_HUMAN_D0_3VS1_B,70.5,0.360989511013031
HCK_HUMAN_D0_3VRZ_B,70.5,0.3634090721607208
HCK_HUMAN_D0_3VS0_B,70.5,0.3530562222003937
HCK_HUMAN_D0_3VS0_A,70.5,0.3677021563053131
HCK_HUMAN_D0_3VS4_B,70.5,0.3364899754524231
HCK_HUMAN_D0_2C0I_B,70.5,0.3152598738670349
HCK_HUMAN_D0_4LUE_B,70.5,0.3464031219482422
HCK_HUMAN_D0_4LUE_A,70.5,0.31462353467941284
HCK_HUMAN_D0_3VRY_B,70.5,0.3617668151855469
HCK_HUMAN_D0_3VS7_A,70.5,0.3398594856262207
HCK_HUMAN_D0_2C0T_A,70.5,0.3888715505599976
HCK_HUMAN_D0_4LUD_A,70.5,0.3036549687385559
HCK_HUMAN_D0_2C0O_B,70.5,0.3165241181850433
HCK_HUMAN_D0_3VS3_B,70.5,0.33457064628601074
HCK_HUMAN_D0_3VS7_B,70.5,0.3807593882083893
HCK_HUMAN_D0_3VS1_A,70.5,0.3279103636741638
HCK_HUMAN_D0_3VS2_B,70.5,0.3234598636627197
HCK_HUMAN_D0_2C0T_B,70.5,0.3330618441104889
HCK_HUMAN_D0_1AD5_B,69.7,0.4545556306838989
HCK_HUMAN_D0_2HCK_B,69.7,0.4046195149421692
HCK_HUMAN_D0_1AD5_A,69.7,0.3993278741836548
LCK_HUMAN_D0_1QPJ_A,68.9,0.5395655035972595
LCK_HUMAN_D0_3BYO_A,68.9,0.5583158731460571
LCK_HUMAN_D0_2OF4_A,68.9,0.5295342803001404
LCK_HUMAN_D0_3ACK_A,68.9,0.5243351459503174
LCK_HUMAN_D0_2ZM4_A,68.9,0.5658354759216309
LCK_HUMAN_D0_3BYM_A,68.9,0.5366589426994324
LCK_HUMAN_D0_3LCK_A,68.9,0.5629552006721497
LCK_HUMAN_D0_2OF2_A,68.9,0.5336324572563171
LCK_HUMAN_D0_3KXZ_A,68.9,0.5657232999801636
LCK_HUMAN_D0_3BYU_A,68.9,0.4083967804908752
LCK_HUMAN_D0_2ZM1_A,68.9,0.5262957215309143
LCK_HUMAN_D0_2OG8_B,68.9,0.4103778004646301
LCK_HUMAN_D0_3MPM_A,68.9,0.3480978012084961
LCK_HUMAN_D0_3AC5_A,68.9,0.5151578187942505
LCK_HUMAN_D0_3ACJ_A,68.9,0.5435169339179993
LCK_HUMAN_D0_1QPE_A,68.9,0.5519663691520691
LCK_HUMAN_D0_3AD4_A,68.9,0.5513024926185608
LCK_HUMAN_D0_3BYS_A,68.9,0.4195692539215088
LCK_HUMAN_D0_3AC2_A,68.9,0.5562630295753479
LCK_HUMAN_D0_2OG8_A,68.9,0.4716007709503174
LCK_HUMAN_D0_3AC3_A,68.9,0.5539548993110657
LCK_HUMAN_D0_3AD6_A,68.9,0.5170495510101318
LCK_HUMAN_D0_2OFV_A,68.9,0.3465647101402283
LCK_HUMAN_D0_3AC4_A,68.9,0.5456252098083496
LCK_HUMAN_D0_2OFU_A,68.9,0.5528793931007385
LCK_HUMAN_D0_1QPC_A,68.9,0.5362114310264587
LCK_HUMAN_D0_3AC1_A,68.9,0.5659340023994446
LCK_HUMAN_D0_3B2W_A,68.9,0.41371995210647583
LCK_HUMAN_D0_4C3F_A,68.9,0.3584798872470856
LCK_HUMAN_D0_2PL0_A,68.9,0.3850281834602356
LCK_HUMAN_D0_3KMM_A,68.9,0.5426266789436339
LCK_HUMAN_D0_3AC8_A,68.9,0.5260216593742371
LCK_HUMAN_D0_3AD5_A,68.9,0.5355769395828247
LCK_HUMAN_D0_2ZYB_A,68.8,0.5345974564552307
LCK_HUMAN_D0_2OFV_B,68.3,0.5715082883834839
LCK_HUMAN_D0_1QPD_A,68.1,0.5238803029060364
LYN_HUMAN_D0_3A4O_X,66.5,0.4697071313858032
LYN_MOUSE_D0_2ZVA_A,66.4,0.4832008183002472
LYN_MOUSE_D0_2ZV9_A,66.3,0.5604285597801208
LYN_MOUSE_D0_2ZV7_A,66.0,0.4847454428672791
LYN_MOUSE_D0_2ZV8_A,66.0,0.520457923412323
ABL1_MOUSE_D0_3OXZ_A,51.3,0.4115326404571533
ABL1_MOUSE_D0_3DK6_A,50.8,0.5419079065322876
ABL1_HUMAN_D0_2HYY_B,50.6,0.4406719207763672
ABL1_HUMAN_D0_2HYY_A,50.6,0.4486697316169739
ABL1_MOUSE_D0_3DK3_A,50.4,0.5401859879493713
ABL1_MOUSE_D0_1OPK_A,50.4,0.5464596152305603
ABL1_MOUSE_D0_1IEP_B,50.4,0.3991340696811676
ABL1_HUMAN_D0_2G2I_B,50.4,0.5551438927650452
ABL1_MOUSE_D0_1M52_B,50.4,0.5212555527687073
ABL1_HUMAN_D0_2HYY_C,50.4,0.4397822320461273
ABL1_HUMAN_D0_2V7A_A,50.4,0.594113290309906
ABL1_HUMAN_D0_2HIW_A,50.4,0.4279464185237885
ABL1_HUMAN_D0_2GQG_A,50.4,0.5652881860733032
ABL1_MOUSE_D0_1OPJ_B,50.4,0.4257447123527527
ABL1_MOUSE_D0_3KFA_A,50.4,0.419065535068512
ABL1_HUMAN_D0_2G2H_A,50.4,0.5996268391609192
ABL1_HUMAN_D0_2G1T_D,50.4,0.457114964723587
ABL1_HUMAN_D0_2GQG_B,50.4,0.5638679265975952
ABL1_HUMAN_D0_2E2B_B,50.4,0.4452628493309021
ABL1_HUMAN_D0_2F4J_A,50.4,0.555530309677124
ABL1_HUMAN_D0_3PYY_A,50.4,0.4537323415279389
ABL1_HUMAN_D0_2G2F_A,50.4,0.5535582900047302
ABL1_HUMAN_D0_2HZ4_C,50.4,0.5469989180564879
ABL1_HUMAN_D0_2FO0_A,50.4,0.5684711933135986
ABL1_HUMAN_D0_1OPL_A,50.4,0.5350966453552246
ABL1_HUMAN_D0_2G1T_A,50.4,0.4572505652904511
ABL1_MOUSE_D0_3KFA_B,50.4,0.417584091424942
ABL1_HUMAN_D0_2G1T_C,50.4,0.4628582000732422
ABL1_HUMAN_D0_3CS9_C,50.4,0.4259681403636933
ABL1_HUMAN_D0_3QRJ_B,50.4,0.41617995500564575
ABL1_MOUSE_D0_3MSS_D,50.4,0.4187523424625397
ABL1_HUMAN_D0_2HYY_D,50.4,0.4765297174453736
ABL1_MOUSE_D0_3IK3_B,50.4,0.4279542863368988
ABL1_MOUSE_D0_3OY3_A,50.4,0.4434913694858551
ABL1_MOUSE_D0_3IK3_A,50.4,0.4195595383644104
ABL1_HUMAN_D0_3QRI_A,50.4,0.4482362270355225
ABL1_MOUSE_D0_3MSS_B,50.4,0.4175495505332947
ABL1_MOUSE_D0_3OY3_B,50.4,0.4330515563488007
ABL1_MOUSE_D0_3DK6_B,50.4,0.5376158356666565
ABL1_HUMAN_D0_2G2H_B,50.4,0.5694561004638672
ABL1_HUMAN_D0_2HZI_B,50.4,0.549632728099823
ABL1_HUMAN_D0_2V7A_B,50.4,0.5414682626724243
ABL1_HUMAN_D0_2HZ4_A,50.4,0.5371744632720947
ABL1_HUMAN_D0_1OPL_B,50.4,0.5883635878562927
ABL1_MOUSE_D0_1IEP_A,50.4,0.390720933675766
ABL2_HUMAN_D0_2XYN_A,50.4,0.5391560792922974
ABL1_HUMAN_D0_3QRJ_A,50.4,0.4564100205898285
ABL1_HUMAN_D0_2G2I_A,50.4,0.5226178765296936
ABL1_HUMAN_D0_3CS9_A,50.4,0.4503664076328278
ABL1_HUMAN_D0_2G2F_B,50.4,0.5504588484764099
ABL1_MOUSE_D0_2QOH_A,50.4,0.5494066476821899
ABL1_HUMAN_D0_2HIW_B,50.4,0.4476069509983063
ABL1_HUMAN_D0_3UE4_B,50.4,0.5260600447654724
ABL1_MOUSE_D0_3DK7_A,50.4,0.5838627815246582
ABL2_HUMAN_D0_2XYN_C,50.4,0.5301873087882996
ABL1_MOUSE_D0_3K5V_B,50.4,0.41558021306991577
ABL1_MOUSE_D0_1OPJ_A,50.4,0.3917926549911499
ABL1_MOUSE_D0_3MSS_A,50.4,0.4572742283344269
ABL2_HUMAN_D0_3HMI_A,50.4,0.5345749855041504
ABL1_HUMAN_D0_3UE4_A,50.4,0.5298346281051636
ABL1_HUMAN_D0_2HZ0_B,50.4,0.4506011307239533
ABL1_HUMAN_D0_2G1T_B,50.4,0.4705918431282044
ABL1_MOUSE_D0_1FPU_A,50.4,0.41752827167510986
ABL2_HUMAN_D0_3GVU_A,50.4,0.4254850149154663
ABL1_MOUSE_D0_3DK3_B,50.4,0.5383791327476501
ABL2_HUMAN_D0_2XYN_B,50.4,0.573475182056427
ABL1_MOUSE_D0_3MS9_A,50.4,0.4246494472026825
ABL1_HUMAN_D0_2E2B_A,50.4,0.44137099385261536
ABL1_MOUSE_D0_3MS9_B,50.4,0.4250239133834839
ABL1_HUMAN_D0_2HZ0_A,50.4,0.5543447136878967
ABL1_HUMAN_D0_3PYY_B,50.4,0.4605145156383514
ABL1_MOUSE_D0_1FPU_B,50.4,0.40466466546058655
ABL1_HUMAN_D0_3QRI_B,50.4,0.39973142743110657
ABL1_HUMAN_D0_2HZ4_B,50.4,0.5825657248497009
ABL1_HUMAN_D0_2HZI_A,50.4,0.5482876300811768
ABL1_HUMAN_D0_3QRK_A,50.4,0.4379819631576538
ABL1_MOUSE_D0_3MSS_C,50.4,0.44709450006484985
ABL1_HUMAN_D0_3CS9_D,50.4,0.4541875422000885
ABL1_MOUSE_D0_2QOH_B,50.4,0.5461424589157104
ABL1_MOUSE_D0_3KF4_B,50.4,0.5611390471458435
ABL1_MOUSE_D0_3KF4_A,50.4,0.5707126259803772
ABL1_MOUSE_D0_1M52_A,50.4,0.5513913631439209
ABL1_MOUSE_D0_2Z60_A,50.4,0.557820737361908
ABL1_HUMAN_D0_3CS9_B,50.4,0.4421254694461823
ABL1_MOUSE_D0_2HZN_A,50.4,0.3914815783500672
ABL1_MOUSE_D0_3K5V_A,50.2,0.43733078241348267
EPHB2_MOUSE_D0_2HEN_B,48.0,0.354304313659668
EPHB2_HUMAN_D0_3ZFM_A,48.0,0.3792860805988312
EPHB2_MOUSE_D0_2HEN_A,48.0,0.3856904208660126
EPHB2_MOUSE_D0_2HEN_D,48.0,0.3317005336284637
EPHB2_MOUSE_D0_1JPA_B,48.0,0.37063583731651306
EPHA7_HUMAN_D0_3DKO_A,48.0,0.4294435977935791
EPHA7_HUMAN_D0_2REI_A,48.0,0.3728794157505035
EPHB2_MOUSE_D0_2HEN_C,48.0,0.37884679436683655
EPHB2_MOUSE_D0_1JPA_A,48.0,0.3036612868309021
EPHA3_HUMAN_D0_4P4C_A,47.2,0.3717053234577179
EPHA3_HUMAN_D0_2QOD_A,47.2,0.3154130280017853
EPHA3_HUMAN_D0_2QOC_A,47.2,0.5692978501319885
EPHA3_HUMAN_D0_2QON_A,47.2,0.3866026997566223
EPHA5_HUMAN_D0_2R2P_A,47.2,0.5262272357940674
EPHA3_HUMAN_D0_2GSF_A,47.2,0.42881420254707336
EPHA3_HUMAN_D0_4P5Z_A,47.2,0.4005949795246124
EPHA3_HUMAN_D0_2QO7_A,47.2,0.40823084115982056
EPHA3_HUMAN_D0_3FY2_A,47.2,0.503792405128479
EPHA3_HUMAN_D0_4GK3_A,47.2,0.4731076061725617
EPHA3_HUMAN_D0_2QOL_A,47.2,0.360469251871109
EPHA3_HUMAN_D0_3DZQ_A,47.2,0.4038276970386505
EPHA3_HUMAN_D0_2QOO_A,47.2,0.4500397741794586
EPHA3_HUMAN_D0_2QO2_A,47.2,0.30802419781684875
EPHA3_HUMAN_D0_4G2F_A,47.2,0.5688151717185974
EPHA3_HUMAN_D0_2QOF_A,47.2,0.4541224539279938
EPHA3_HUMAN_D0_4GK2_A,47.2,0.3968003392219544
EPHA3_HUMAN_D0_4P5Q_A,47.2,0.4095536768436432
EPHA3_HUMAN_D0_3FXX_A,47.2,0.4836466610431671
EPHA3_HUMAN_D0_2QO9_A,47.2,0.5041261315345764
EPHA3_HUMAN_D0_2QOB_A,47.2,0.4664317965507507
EPHA3_HUMAN_D0_4GK4_A,47.2,0.5562517642974854
EPHA4_MOUSE_D0_2Y6O_A,46.8,0.35536617040634155
EPHA4_MOUSE_D0_2XYU_A,46.8,0.37559545040130615
EPHA4_MOUSE_D0_2Y6M_A,46.8,0.355916827917099
EPHB4_HUMAN_D0_2VWU_A,46.8,0.4678222239017487
EPHB1_HUMAN_D0_3ZFX_D,46.8,0.5048577785491943
EPHB1_HUMAN_D0_3ZFX_B,46.8,0.4971873760223389
EPHB3_HUMAN_D0_3ZFY_B,46.8,0.4554386734962464
EPHB1_HUMAN_D0_3ZFX_F,46.8,0.4507952034473419
EPHB1_HUMAN_D0_3ZFX_C,46.8,0.4330970346927643
EPHB1_HUMAN_D0_3ZFX_E,46.8,0.5452908873558044
EPHB1_HUMAN_D0_3ZFX_G,46.8,0.4717123806476593
EPHB1_HUMAN_D0_3ZFX_A,46.8,0.4691373705863953
EPHA4_MOUSE_D0_2HEL_A,46.8,0.5230751633644104
EPHB3_HUMAN_D0_3ZFY_A,46.8,0.4658245146274567
EPHA2_HUMAN_D0_4PDO_A,46.5,0.3882977068424225
EPHA2_HUMAN_D0_4P2K_A,46.5,0.5675603747367859
EPHA2_HUMAN_D0_4PDO_B,46.5,0.3892192840576172
EPHA2_HUMAN_D0_1MQB_A,46.5,0.373245894908905
EPHA2_HUMAN_D0_1MQB_B,46.5,0.544660747051239
EPHA2_HUMAN_D0_4TRL_A,46.5,0.5347957015037537
EPHA3_HUMAN_D0_2QOK_A,46.3,0.42251017689704895
ROS1_HUMAN_D0_3ZBF_A,46.1,0.5561541318893433
EPHB1_HUMAN_D0_3ZFX_H,46.0,0.4921996891498566
EPHB1_HUMAN_D0_3ZFX_I,45.9,0.4789872169494629
EPHA8_HUMAN_D0_3KUL_A,44.9,0.5838266015052795
FES_HUMAN_D0_4E93_A,44.5,0.5232120156288147
EPHA8_HUMAN_D0_3KUL_B,44.5,0.6256037354469299
EPHB4_HUMAN_D0_2YN8_A,44.3,0.3789723515510559
FES_HUMAN_D0_3BKB_A,44.1,0.5302603244781494
FES_HUMAN_D0_3CBL_A,44.1,0.5258147120475769
EPHB4_HUMAN_D0_2YN8_B,43.8,0.4194123148918152
ITK_HUMAN_D0_3MJ1_A,43.6,0.3609549105167389
ITK_HUMAN_D0_4MF1_B,43.5,0.4689386188983917
ITK_HUMAN_D0_4PQN_A,43.5,0.4227978587150574
CSK_RAT_D0_1K9A_E,43.4,0.5215634107589722
ITK_HUMAN_D0_3MIY_B,43.4,0.44207602739334106
CSK_RAT_D0_1K9A_A,43.4,0.5367883443832397
CSK_RAT_D0_1K9A_D,43.4,0.5085737705230713
CSK_RAT_D0_1K9A_F,43.4,0.5000057816505432
BMX_HUMAN_D0_3SXS_A,43.4,0.5338350534439087
CSK_RAT_D0_1K9A_C,43.4,0.5399341583251953
ITK_HUMAN_D0_3QGW_A,43.3,0.32710108160972595
ITK_HUMAN_D0_4MF1_A,43.2,0.4409232437610626
ITK_HUMAN_D0_3QGY_A,43.1,0.4204057455062866
ITK_HUMAN_D0_3V5J_A,43.0,0.3705528378486633
ITK_HUMAN_D0_3MJ2_A,43.0,0.3239067494869232
CSK_HUMAN_D0_3D7T_A,42.9,0.3420330584049225
BMX_HUMAN_D0_3SXR_A,42.9,0.562973141670227
CSK_HUMAN_D0_3D7U_C,42.9,0.5612255334854126
BMX_HUMAN_D0_3SXR_B,42.9,0.5782625675201416
CSK_HUMAN_D0_3D7U_A,42.9,0.5421565771102905
ITK_HUMAN_D0_3QGW_B,42.9,0.3471978604793549
ITK_HUMAN_D0_3V5L_D,42.7,0.33025866746902466
ITK_HUMAN_D0_3V8T_A,42.7,0.4247286915779114
ITK_HUMAN_D0_4MF0_A,42.7,0.9028900861740112
ITK_HUMAN_D0_4PPB_A,42.7,1.08151376247406
ITK_HUMAN_D0_4M13_A,42.7,0.3757182955741882
ITK_HUMAN_D0_4KIO_B,42.7,0.3834841847419739
ITK_HUMAN_D0_4KIO_A,42.7,0.3751735985279083
ITK_HUMAN_D0_4PP9_B,42.7,0.5256016850471497
ITK_HUMAN_D0_4HCT_A,42.7,0.3685305416584015
ITK_HUMAN_D0_4PPA_A,42.7,1.0845760107040403
ITK_HUMAN_D0_4M0Y_A,42.7,0.363413006067276
ITK_HUMAN_D0_1SM2_B,42.7,0.4807108640670776
ITK_HUMAN_D0_4KIO_C,42.7,0.3300519585609436
ITK_HUMAN_D0_4HCV_A,42.7,0.3981955945491791
ITK_HUMAN_D0_4PPC_B,42.7,1.051034927368164
ITK_HUMAN_D0_3QGY_B,42.7,0.4134666323661804
ITK_HUMAN_D0_4PPA_B,42.7,1.0390571355819702
ITK_HUMAN_D0_4M15_A,42.7,0.3840458393096924
ITK_HUMAN_D0_4MF0_B,42.7,0.968467891216278
ITK_HUMAN_D0_3V5L_B,42.7,0.3607884347438812
ITK_HUMAN_D0_4HCU_A,42.7,0.4101358950138092
ITK_HUMAN_D0_1SM2_A,42.7,0.5136967301368713
ITK_HUMAN_D0_4M12_A,42.7,0.4190024733543396
ITK_HUMAN_D0_4KIO_D,42.7,0.4626203775405884
ITK_HUMAN_D0_1SNX_A,42.7,0.4652882516384125
ITK_HUMAN_D0_4PP9_A,42.7,0.3501461446285248
ITK_HUMAN_D0_4L7S_A,42.7,0.3808275461196899
ITK_HUMAN_D0_1SNU_A,42.7,0.4721176624298096
ITK_HUMAN_D0_4L7S_B,42.7,0.4521476328372955
ITK_HUMAN_D0_3V5L_A,42.7,0.4114672243595123
ITK_HUMAN_D0_4PPB_B,42.7,1.0568832159042358
ITK_HUMAN_D0_3V8W_B,42.7,0.5010614991188049
ITK_HUMAN_D0_1SNU_B,42.7,0.3556581437587738
ITK_HUMAN_D0_3V5L_C,42.7,0.3474828898906708
ITK_HUMAN_D0_3V8T_B,42.7,0.4106880128383637
ITK_HUMAN_D0_4PPC_A,42.7,1.0322470664978027
ITK_HUMAN_D0_4M0Z_A,42.7,0.3985110819339752
ITK_HUMAN_D0_1SNX_B,42.7,0.4034574031829834
ITK_HUMAN_D0_3V8W_A,42.7,0.44364845752716064
ITK_HUMAN_D0_3T9T_A,42.7,0.33170270919799805
ITK_HUMAN_D0_3V5J_B,42.7,0.5858111977577211
ITK_HUMAN_D0_4M14_A,42.7,0.3837435245513916
FGFR4_HUMAN_D0_4R6V_A,42.1,0.3738325834274292
ALK_HUMAN_D0_4CCU_A,41.7,0.4358552098274231
ALK_HUMAN_D0_4ANL_A,41.7,0.45085754990577703
IGF1R_HUMAN_D0_3F5P_I,41.7,0.58525550365448
ALK_HUMAN_D0_4CLI_A,41.7,0.4067442119121552
ALK_HUMAN_D0_4DCE_B,41.7,0.44007223844528204
FGFR4_HUMAN_D0_4TYJ_A,41.7,0.4501865804195404
ALK_HUMAN_D0_4FNW_A,41.7,0.4181769490242005
ALK_HUMAN_D0_3LCT_A,41.7,0.425982266664505
ALK_HUMAN_D0_4CLJ_A,41.7,0.4761473536491394
ALK_HUMAN_D0_4CD0_A,41.7,0.4463495016098023
ALK_HUMAN_D0_2XB7_A,41.7,0.42473489046096796
ALK_HUMAN_D0_4DCE_A,41.7,0.4644767045974731
IGF1R_HUMAN_D0_3F5P_L,41.7,0.5557054877281189
IGF1R_HUMAN_D0_3F5P_J,41.7,0.5517242550849915
ALK_HUMAN_D0_4ANS_A,41.7,0.4266287982463837
ALK_HUMAN_D0_4ANQ_A,41.7,0.4375219643115997
ALK_HUMAN_D0_3L9P_A,41.7,0.4345676302909851
