templateid,seqid,rmsd
EGFR_HUMAN_D0_3VJN_A,99.6,0.138689324259758
EGFR_HUMAN_D0_3GOP_A,99.2,0.7486453652381897
ERBB2_HUMAN_D0_3RCD_B,81.3,0.5378071069717407
ERBB2_HUMAN_D0_3PP0_B,81.3,0.2900040447711945
ERBB2_HUMAN_D0_3PP0_A,81.3,0.302628755569458
ERBB2_HUMAN_D0_3RCD_D,81.3,0.5360438823699951
ERBB2_HUMAN_D0_3RCD_C,81.3,0.496429443359375
ERBB2_HUMAN_D0_3RCD_A,81.3,0.5722841620445251
ERBB4_HUMAN_D0_3BCE_A,79.1,0.16862574219703674
ERBB4_HUMAN_D0_3BBW_A,79.1,0.5214658379554749
ERBB4_HUMAN_D0_3BBT_D,79.1,0.3743800222873688
ERBB4_HUMAN_D0_3BCE_C,79.1,0.3404760956764221
ERBB4_HUMAN_D0_3BBW_B,79.1,0.6058599948883057
ERBB4_HUMAN_D0_3BBT_B,79.1,0.5486611127853394
ERBB4_HUMAN_D0_2R4B_B,79.1,0.5346106290817261
ERBB4_HUMAN_D0_2R4B_A,79.1,0.4631417691707611
ERBB4_HUMAN_D0_3BCE_B,79.1,0.3883996605873108
ERBB3_HUMAN_D0_3LMG_B,60.6,0.6155232787132263
ERBB3_HUMAN_D0_3KEX_B,58.5,0.6337119340896606
ERBB3_HUMAN_D0_4OTW_A,58.5,0.6527519226074219
ERBB3_HUMAN_D0_3LMG_A,58.5,0.64495849609375
ERBB3_HUMAN_D0_3KEX_A,58.5,0.5959529876708984
ABL1_MOUSE_D0_3OXZ_A,42.4,0.7060076594352722
ABL2_HUMAN_D0_2XYN_C,41.7,0.4022279679775238
ABL2_HUMAN_D0_2XYN_B,41.7,0.3833154737949371
ABL2_HUMAN_D0_3GVU_A,41.7,0.7207102775573729
ABL2_HUMAN_D0_3HMI_A,41.7,0.5367745757102966
ABL2_HUMAN_D0_2XYN_A,41.7,0.4176687002182007
KSYK_HUMAN_D0_3FQH_B,41.4,0.27843907475471497
KSYK_HUMAN_D0_3VF9_A,41.4,0.28631314635276794
KSYK_HUMAN_D0_4DFN_A,41.4,0.27962905168533325
KSYK_HUMAN_D0_4PX6_A,41.4,0.2939779758453369
KSYK_HUMAN_D0_4PUZ_A,41.4,0.26895055174827576
KSYK_HUMAN_D0_4I0S_A,41.4,0.31590595841407776
KSYK_HUMAN_D0_3FQE_A,41.4,0.2813252806663513
KSYK_HUMAN_D0_3TUD_A,41.4,0.6881824135780334
KSYK_HUMAN_D0_3SRV_B,41.4,0.24635688960552216
KSYK_HUMAN_D0_4PUZ_B,41.4,0.29165321588516235
KSYK_HUMAN_D0_4FYO_A,41.4,0.28769466280937195
KSYK_HUMAN_D0_3FQH_A,41.4,0.30584460496902466
KSYK_HUMAN_D0_4I0R_A,41.4,0.30714866518974304
KSYK_HUMAN_D0_3VF8_A,41.4,0.2919139266014099
KSYK_HUMAN_D0_3TUC_A,41.4,0.5186460614204407
KSYK_HUMAN_D0_4FL2_A,41.4,0.5441182851791382
KSYK_HUMAN_D0_4I0T_A,41.4,0.2833965420722961
KSYK_HUMAN_D0_1XBB_A,41.4,0.2542724013328552
KSYK_HUMAN_D0_1XBC_A,41.4,0.2773827612400055
KSYK_HUMAN_D0_4F4P_A,41.4,0.3249845504760742
KSYK_HUMAN_D0_3TUB_A,41.4,0.3300268054008484
KSYK_HUMAN_D0_4FL1_A,41.4,0.3000766336917877
KSYK_HUMAN_D0_4PV0_A,41.4,0.2696203887462616
KSYK_HUMAN_D0_3SRV_A,41.4,0.29984354972839355
KSYK_HUMAN_D0_4FZ7_A,41.4,0.2889041006565094
KSYK_HUMAN_D0_1XBA_A,41.4,0.3014653325080872
KSYK_HUMAN_D0_4GFG_A,41.4,0.29746127128601074
KSYK_HUMAN_D0_4DFL_A,41.4,0.28687816858291626
KSYK_HUMAN_D0_4FZ6_A,41.4,0.2824225127696991
KSYK_HUMAN_D0_4FYN_A,41.4,0.2790624499320984
KSYK_HUMAN_D0_4FL3_A,41.4,0.5407981872558594
KSYK_HUMAN_D0_3FQS_A,41.4,0.27609318494796753
KSYK_HUMAN_D0_3EMG_A,41.4,0.3021203577518463
ABL1_MOUSE_D0_1IEP_B,40.9,0.6484424471855164
ABL1_HUMAN_D0_2G2F_B,40.9,0.38977986574172974
ABL1_HUMAN_D0_2HZ4_C,40.9,0.3932746052742005
ABL1_HUMAN_D0_2G1T_B,40.9,0.6310483813285828
ABL1_MOUSE_D0_1OPJ_A,40.9,0.6481353640556335
ABL1_MOUSE_D0_3MS9_A,40.9,0.6695480346679688
ABL1_HUMAN_D0_1OPL_A,40.9,0.4697270095348358
ABL1_HUMAN_D0_3CS9_C,40.9,0.5186856389045715
ABL1_MOUSE_D0_1FPU_A,40.9,0.6625473499298096
ABL1_HUMAN_D0_2E2B_A,40.9,0.6190996766090393
ABL1_HUMAN_D0_2G1T_C,40.9,0.6637479662895203
ABL1_MOUSE_D0_3DK7_A,40.9,0.4688452184200287
ABL1_MOUSE_D0_3MS9_B,40.9,0.6602450609207153
ABL1_HUMAN_D0_3QRK_A,40.9,0.6124616861343384
ABL1_HUMAN_D0_2HYY_D,40.9,0.6232473850250244
ABL1_HUMAN_D0_3CS9_B,40.9,0.5684145092964172
ABL1_MOUSE_D0_3DK3_B,40.9,0.4544183611869812
ABL1_MOUSE_D0_3OY3_A,40.9,0.6610479354858398
ABL1_MOUSE_D0_3MSS_D,40.9,0.6463320255279541
ABL1_HUMAN_D0_2HZ0_A,40.9,0.4598982334136963
ABL1_HUMAN_D0_3PYY_B,40.9,0.6243331432342529
ABL1_MOUSE_D0_3MSS_B,40.9,0.6321582198143005
ABL1_MOUSE_D0_3MSS_A,40.9,0.6149513721466064
ABL1_MOUSE_D0_3IK3_B,40.9,0.6109385490417479
ABL1_MOUSE_D0_3KFA_B,40.9,0.6591762900352478
ABL1_HUMAN_D0_2GQG_A,40.9,0.4132895469665527
ABL1_MOUSE_D0_1M52_A,40.9,0.4499267041683197
ABL1_HUMAN_D0_2G2F_A,40.9,0.4729161262512207
ABL1_HUMAN_D0_3CS9_D,40.9,0.6470469236373901
ABL1_HUMAN_D0_3UE4_A,40.9,0.4310379922389984
ABL1_HUMAN_D0_2GQG_B,40.9,0.4878237247467041
ABL1_HUMAN_D0_2HZI_A,40.9,0.4932455122470856
ABL1_HUMAN_D0_2HZ4_B,40.9,0.4814761281013489
ABL1_MOUSE_D0_3IK3_A,40.9,0.6714464426040649
ABL1_MOUSE_D0_2QOH_B,40.9,0.51483154296875
ABL1_MOUSE_D0_3MSS_C,40.9,0.6453404426574707
ABL1_HUMAN_D0_2F4J_A,40.9,0.4332892596721649
ABL1_MOUSE_D0_2QOH_A,40.9,0.4891966581344605
ABL1_HUMAN_D0_3QRJ_A,40.9,0.7090305089950562
ABL1_MOUSE_D0_1FPU_B,40.9,0.6615307927131653
ABL1_HUMAN_D0_3QRJ_B,40.9,0.6448454856872559
ABL1_HUMAN_D0_2E2B_B,40.9,0.6552984118461609
ABL1_HUMAN_D0_1OPL_B,40.9,0.4283348917961121
ABL1_HUMAN_D0_2HIW_B,40.9,0.6153619289398193
ABL1_MOUSE_D0_2HZN_A,40.9,0.690288245677948
ABL1_HUMAN_D0_2HZI_B,40.9,0.5274190902709961
ABL1_MOUSE_D0_1M52_B,40.9,0.4987618327140808
ABL1_MOUSE_D0_3KF4_B,40.9,0.3856864869594574
ABL1_HUMAN_D0_3PYY_A,40.9,0.6148205995559692
ABL1_MOUSE_D0_1IEP_A,40.9,0.6129107475280762
ABL1_MOUSE_D0_3OY3_B,40.9,0.6471328139305115
ABL1_HUMAN_D0_2HIW_A,40.9,0.6541494727134705
ABL1_HUMAN_D0_3CS9_A,40.9,0.6655550599098206
ABL1_MOUSE_D0_1OPK_A,40.9,0.4765142500400543
ABL1_HUMAN_D0_2V7A_B,40.9,0.42890235781669617
ABL1_HUMAN_D0_2V7A_A,40.9,0.4905634820461273
ABL1_MOUSE_D0_3DK6_B,40.9,0.4466167688369751
ABL1_HUMAN_D0_2G1T_D,40.9,0.6336591243743896
ABL1_MOUSE_D0_3K5V_B,40.9,0.67221999168396
ABL1_HUMAN_D0_2G2H_A,40.9,0.4751170873641968
ABL1_MOUSE_D0_3KF4_A,40.9,0.4802921414375305
ABL1_HUMAN_D0_2G2I_A,40.9,0.4782507419586182
ABL1_MOUSE_D0_3DK3_A,40.9,0.4400992095470429
ABL1_HUMAN_D0_2HYY_C,40.9,0.6249092221260071
ABL1_HUMAN_D0_2FO0_A,40.9,0.5112697482109071
ABL1_HUMAN_D0_3QRI_A,40.9,0.6068594455718994
ABL1_HUMAN_D0_2HZ0_B,40.9,0.7452906966209412
ABL1_MOUSE_D0_1OPJ_B,40.9,0.6641287207603455
ABL1_HUMAN_D0_2G2H_B,40.9,0.5302703976631165
ABL1_MOUSE_D0_3KFA_A,40.9,0.6293722987174988
ABL1_HUMAN_D0_3UE4_B,40.9,0.4350716471672058
ABL1_MOUSE_D0_3DK7_B,40.9,0.4691292941570282
ABL1_MOUSE_D0_2Z60_A,40.9,0.4274257719516754
ABL1_HUMAN_D0_3QRI_B,40.9,0.6579926013946533
ABL1_HUMAN_D0_2HZ4_A,40.9,0.5478677749633789
ABL1_HUMAN_D0_2G2I_B,40.9,0.4170569777488709
ABL1_HUMAN_D0_2G1T_A,40.9,0.6290509104728699
ABL1_HUMAN_D0_2HYY_B,40.6,0.6783854961395264
ABL1_MOUSE_D0_3K5V_A,40.6,0.635699450969696
MET_HUMAN_D0_4KNB_C,40.5,0.76864093542099
ABL1_MOUSE_D0_3DK6_A,40.5,0.4202165901660919
EPHB1_HUMAN_D0_3ZFX_H,40.3,0.3603331744670868
EPHB1_HUMAN_D0_3ZFX_I,40.2,0.35316216945648193
ABL1_HUMAN_D0_2HYY_A,40.2,0.7176026701927185
ACK1_HUMAN_D0_4EWH_B,40.0,0.4146456718444824
ACK1_HUMAN_D0_1U46_A,40.0,0.4195896089076996
ACK1_HUMAN_D0_1U46_B,40.0,0.4269555807113648
ACK1_HUMAN_D0_4HZS_D,40.0,0.6894404292106628
ACK1_HUMAN_D0_3EQP_A,40.0,0.4096081256866455
ACK1_HUMAN_D0_3EQR_A,40.0,0.40557223558425903
ACK1_HUMAN_D0_4ID7_A,40.0,0.3855937719345093
ACK1_HUMAN_D0_1U54_B,40.0,0.35298413038253784
ACK1_HUMAN_D0_4HZR_B,40.0,0.4035044610500336
ACK1_HUMAN_D0_1U4D_A,40.0,0.42547276616096497
ACK1_HUMAN_D0_3EQR_B,40.0,0.3981784880161285
ACK1_HUMAN_D0_4EWH_A,40.0,0.43225836753845215
ACK1_HUMAN_D0_1U4D_B,40.0,0.4503506720066071
ACK1_HUMAN_D0_3EQP_B,40.0,0.3571736812591553
ACK1_HUMAN_D0_4HZS_B,40.0,0.6924734711647034
ACK1_HUMAN_D0_4HZR_A,40.0,0.4084354937076569
ACK1_HUMAN_D0_4HZS_A,40.0,0.6571267247200012
ACK1_HUMAN_D0_4HZS_C,40.0,0.6816334724426271
MERTK_HUMAN_D0_3BPR_C,39.7,0.7160013318061829
SRC_CHICK_D0_2HWO_A,39.6,0.7837921977043152
SRC_CHICK_D0_2QI8_A,39.6,0.4849839806556702
SRC_CHICK_D0_3F3T_B,39.4,0.3401448428630829
SRC_CHICK_D0_3UQF_A,39.4,0.3663933575153351
SRC_CHICK_D0_3UQF_B,39.4,0.5102227330207825
SRC_CHICK_D0_4FIC_A,39.4,0.43727195262908936
SRC_CHICK_D0_4FIC_B,39.4,0.4455001354217529
SRC_CHICK_D0_4LGG_B,39.4,0.7057976126670837
SRC_CHICK_D0_3QLG_A,39.4,0.564789354801178
SRC_CHICK_D0_3G6G_B,39.4,0.4196096956729889
SRC_CHICK_D0_3TZ9_B,39.4,0.6110485196113586
SRC_CHICK_D0_2QLQ_A,39.4,0.6173583269119263
SRC_CHICK_D0_3EN4_A,39.4,0.43367961049079895
SRC_CHICK_D0_3G6H_A,39.4,0.3394471406936645
SRC_CHICK_D0_2PTK_A,39.4,0.5728776454925537
SRC_CHICK_D0_2OIQ_A,39.4,0.6315169930458069
SRC_CHICK_D0_3EL8_B,39.4,0.33481091260910034
SRC_CHICK_D0_3F3U_B,39.4,0.7164179086685181
SRC_CHICK_D0_3OEZ_A,39.4,0.5330098867416382
SRC_CHICK_D0_3QLF_A,39.4,0.5650236010551453
SRC_CHICK_D0_4AGW_A,39.4,0.4861480891704559
SRC_CHICK_D0_3U4W_A,39.4,0.5318387150764465
SRC_CHICK_D0_3EL8_A,39.4,0.3739905059337616
SRC_CHICK_D0_3TZ9_A,39.4,0.6347414255142212
SRC_CHICK_D0_3F6X_D,39.4,0.3311558961868286
SRC_CHICK_D0_2HWP_B,39.4,0.4850886762142181
SRC_CHICK_D0_3TZ8_A,39.4,0.7131345272064209
SRC_CHICK_D0_3TZ7_B,39.4,0.438773512840271
SRC_CHICK_D0_3EN5_B,39.4,0.6681158542633057
SRC_CHICK_D0_3G6H_B,39.4,0.6240259408950806
SRC_CHICK_D0_4U5J_A,39.4,0.35928437113761896
SRC_CHICK_D0_4AGW_B,39.4,0.4408866465091705
SRC_CHICK_D0_3F6X_A,39.4,0.3820270001888275
SRC_CHICK_D0_3F6X_C,39.4,0.33553388714790344
SRC_CHICK_D0_2HWO_B,39.4,0.579109787940979
SRC_CHICK_D0_3GEQ_A,39.4,0.3712652623653412
SRC_CHICK_D0_3UQG_A,39.4,0.33902621269226074
SRC_CHICK_D0_3F3W_B,39.4,0.7063788175582886
SRC_CHICK_D0_3F3T_A,39.4,0.5580567121505737
SRC_CHICK_D0_4U5J_B,39.4,0.3543525338172913
SRC_CHICK_D0_3U51_B,39.4,0.5799248218536377
SRC_CHICK_D0_3D7U_B,39.4,0.7791047096252441
SRC_CHICK_D0_3GEQ_B,39.4,0.33518075942993164
SRC_CHICK_D0_3U51_A,39.4,0.5539898872375488
SRC_CHICK_D0_3D7U_D,39.4,0.6331834197044373
ACK1_HUMAN_D0_1U54_A,39.4,0.4529927968978882
SRC_CHICK_D0_4DGG_A,39.4,0.5228432416915894
SRC_CHICK_D0_3F3V_B,39.4,0.5328094363212585
SRC_CHICK_D0_3EN4_B,39.4,0.3010018765926361
SRC_CHICK_D0_3TZ7_A,39.4,0.7230575084686279
SRC_CHICK_D0_3UQG_B,39.4,0.3705333173274994
SRC_CHICK_D0_3G5D_B,39.4,0.3432494401931763
SRC_CHICK_D0_3D7T_B,39.4,0.38733455538749695
SRC_CHICK_D0_3DQX_A,39.4,0.3237537443637848
SRC_CHICK_D0_4DGG_B,39.4,0.4926106929779053
SRC_CHICK_D0_4LGH_A,39.4,0.6063101291656494
SRC_CHICK_D0_3EN6_B,39.4,0.6900433897972107
SRC_CHICK_D0_2OIQ_B,39.4,0.3256272375583649
SRC_CHICK_D0_3G5D_A,39.4,0.2927000522613525
SRC_CHICK_D0_3QLG_B,39.4,0.3589450716972351
SRC_CHICK_D0_3F3W_A,39.4,0.6579604148864746
SRC_CHICK_D0_3DQX_B,39.4,0.36712297797203053
SRC_CHICK_D0_3G6G_A,39.4,0.5446382761001587
SRC_CHICK_D0_3OF0_A,39.4,0.4785663783550263
SRC_CHICK_D0_3LOK_A,39.4,0.4215218126773834
SRC_CHICK_D0_3EN6_A,39.4,0.626747727394104
SRC_CHICK_D0_2QLQ_B,39.4,0.4899349212646485
SRC_CHICK_D0_3F3V_A,39.4,0.7837172150611877
SRC_CHICK_D0_3OF0_B,39.4,0.649006187915802
SRC_CHICK_D0_3OEZ_B,39.4,0.6226953864097595
SRC_CHICK_D0_3TZ8_B,39.4,0.5706526637077332
MET_HUMAN_D0_3ZCL_A,39.2,0.5784904360771179
SRC_HUMAN_D0_4MXZ_B,39.0,0.3354517519474029
SRC_CHICK_D0_3EL7_A,39.0,0.6794710159301758
SRC_HUMAN_D0_1YOM_A,39.0,0.4278757870197296
SRC_HUMAN_D0_4MXX_A,39.0,0.3440149128437042
SRC_HUMAN_D0_4MXX_B,39.0,0.3954523205757141
SRC_HUMAN_D0_4MXO_A,39.0,0.3302082419395447
SRC_HUMAN_D0_1YI6_A,39.0,0.34906870126724243
SRC_HUMAN_D0_4K11_A,39.0,0.5692948698997498
SRC_HUMAN_D0_2H8H_A,39.0,0.5493568181991577
SRC_HUMAN_D0_1Y57_A,39.0,0.3600340783596039
SRC_HUMAN_D0_2SRC_A,39.0,0.5521467328071594
SRC_HUMAN_D0_1YOM_B,39.0,0.4819375574588776
SRC_HUMAN_D0_1FMK_A,39.0,0.5850253105163574
SRC_HUMAN_D0_4MXY_B,39.0,0.3340795636177063
SRC_HUMAN_D0_2BDF_A,39.0,0.3556292057037353
SRC_HUMAN_D0_2BDJ_A,39.0,0.3801115453243256
SRC_HUMAN_D0_2BDF_B,39.0,0.3440049886703491
SRC_HUMAN_D0_1YI6_B,39.0,0.372916579246521
MET_HUMAN_D0_3RHK_B,39.0,0.6164837479591371
SRC_HUMAN_D0_4MXO_B,39.0,0.3259236514568329
JAK3_HUMAN_D1_3ZEP_D,38.9,1.4845293760299685
SRC_CHICK_D0_2QQ7_A,38.9,0.6763214468955994
MET_HUMAN_D0_4DEI_A,38.8,0.5942304134368896
MET_HUMAN_D0_2RFN_A,38.8,0.5643190145492554
MET_HUMAN_D0_3Q6U_A,38.8,0.5260987281799316
MET_HUMAN_D0_4EEV_A,38.8,0.5419701933860779
MET_HUMAN_D0_3EFK_A,38.8,0.6495152115821838
SRC_CHICK_D0_3SVV_A,38.8,0.4145599603652954
MET_HUMAN_D0_3Q6W_A,38.8,0.31402090191841125
MET_HUMAN_D0_3EFJ_A,38.8,0.5422437191009521
MET_HUMAN_D0_4KNB_B,38.8,0.6146035194396973
MET_HUMAN_D0_3U6I_A,38.8,0.5432587265968323
MET_HUMAN_D0_1R0P_A,38.8,0.6727086901664734
MET_HUMAN_D0_4DEG_A,38.8,0.624135434627533
JAK3_HUMAN_D1_3LXL_A,38.8,0.4578211307525635
MET_HUMAN_D0_3CTH_A,38.8,0.6368677020072937
MET_HUMAN_D0_3ZC5_A,38.8,0.5740015506744385
MET_HUMAN_D0_3CD8_A,38.8,0.5968339443206787
MET_HUMAN_D0_3ZZE_A,38.8,0.5980697274208069
MET_HUMAN_D0_4AP7_A,38.8,0.5962314605712891
MET_HUMAN_D0_3CE3_A,38.8,0.4472170770168304
MET_HUMAN_D0_2G15_A,38.8,0.6208372116088867
SRC_CHICK_D0_3F6X_B,38.8,0.459263950586319
MET_HUMAN_D0_3RHK_A,38.8,0.607520341873169
MET_HUMAN_D0_3R7O_A,38.8,0.2916461825370789
MET_HUMAN_D0_3C1X_A,38.8,0.604611873626709
MET_HUMAN_D0_3DKG_A,38.8,0.6290357112884521
MET_HUMAN_D0_2WGJ_A,38.8,0.5865116715431213
MET_HUMAN_D0_2RFN_B,38.8,0.5458770990371704
MET_HUMAN_D0_3ZBX_A,38.8,0.6102228164672852
MET_HUMAN_D0_3QTI_B,38.8,0.6444653272628784
MET_HUMAN_D0_2WD1_A,38.8,0.607646644115448
MET_HUMAN_D0_1R1W_A,38.8,0.6231779456138611
MET_HUMAN_D0_3DKF_A,38.8,0.632563054561615
MET_HUMAN_D0_3U6H_A,38.8,0.4723132848739624
MET_HUMAN_D0_3L8V_A,38.8,0.44883862137794495
MET_HUMAN_D0_4IWD_A,38.8,0.3057388663291931
MET_HUMAN_D0_4KNB_D,38.8,0.570678174495697
MET_HUMAN_D0_4DEH_A,38.8,0.5895361304283142
MET_HUMAN_D0_3QTI_A,38.8,0.6555051803588867
MET_HUMAN_D0_3I5N_A,38.8,0.5735077857971191
MET_HUMAN_D0_3EFK_B,38.8,0.4882595539093018
MET_HUMAN_D0_3F66_A,38.8,0.5967675447463989
MET_HUMAN_D0_3LQ8_A,38.8,0.6119471788406372
MET_HUMAN_D0_3CTJ_A,38.8,0.4175688922405243
MET_HUMAN_D0_2RFS_A,38.8,0.6082906126976013
MET_HUMAN_D0_3ZXZ_A,38.8,0.6115920543670654
MET_HUMAN_D0_4MXC_A,38.8,0.6322082877159119
MET_HUMAN_D0_3F82_A,38.8,0.7073309421539307
MET_HUMAN_D0_3CCN_A,38.8,0.5935002565383911
MET_HUMAN_D0_3VW8_A,38.8,0.6176345944404602
MET_HUMAN_D0_3EFJ_B,38.8,0.7191148996353149
MET_HUMAN_D0_2WKM_A,38.8,0.5978968739509583
MET_HUMAN_D0_3F66_B,38.8,0.6280694007873535
MET_HUMAN_D0_3A4P_A,38.8,0.6450615525245667
SRC_HUMAN_D0_1KSW_A,38.7,0.5888674259185791
FAK1_HUMAN_D0_2ETM_B,38.6,0.5157672166824341
FAK1_CHICK_D0_2J0J_A,38.6,0.5612953901290894
EPHA2_HUMAN_D0_4TRL_A,38.6,0.26807355880737305
FAK1_HUMAN_D0_4GU9_B,38.6,0.5034045577049255
FAK1_CHICK_D0_2JKO_A,38.6,0.6899219155311584
FAK1_HUMAN_D0_2IJM_A,38.6,0.42175620794296265
EPHB1_HUMAN_D0_3ZFX_C,38.6,0.374316155910492
FAK1_HUMAN_D0_4I4F_A,38.6,0.8386507034301758
FAK1_HUMAN_D0_4KAB_B,38.6,0.5692892670631409
FAK1_CHICK_D0_2J0L_A,38.6,0.2446928173303604
FAK1_HUMAN_D0_4GU6_B,38.6,0.5818232297897339
FAK1_HUMAN_D0_4KAB_A,38.6,0.4386037588119507
EPHB1_HUMAN_D0_3ZFX_G,38.6,0.3440394103527069
EPHB1_HUMAN_D0_3ZFX_E,38.6,0.3330923616886139
FAK1_CHICK_D0_4C7T_A,38.6,0.6150494813919067
FAK1_HUMAN_D0_3PXK_A,38.6,0.5105948448181152
FAK1_HUMAN_D0_4GU9_A,38.6,0.5028269290924072
