templateid,seqid,rmsd
EPHA3_HUMAN_D0_2QOF_A,82.1,0.3239319622516632
EPHA3_HUMAN_D0_2QO9_A,82.1,0.2802923619747162
EPHA3_HUMAN_D0_2QOO_A,82.1,0.32389700412750244
EPHA3_HUMAN_D0_2GSF_A,82.1,0.3189309239387512
EPHA3_HUMAN_D0_2QOD_A,82.1,0.4708409905433655
EPHA3_HUMAN_D0_3FXX_A,82.1,0.2838617563247681
EPHA3_HUMAN_D0_3FY2_A,82.1,0.3101861476898193
EPHA3_HUMAN_D0_4GK3_A,82.1,0.2538288533687592
EPHA3_HUMAN_D0_2QO7_A,82.1,0.416375994682312
EPHA3_HUMAN_D0_2QOL_A,82.1,0.5367239117622375
EPHA3_HUMAN_D0_2QO2_A,82.1,0.4462962746620178
EPHA3_HUMAN_D0_2QOI_A,82.1,0.33434051275253296
EPHA3_HUMAN_D0_2QON_A,82.1,0.3186183273792267
EPHA3_HUMAN_D0_4G2F_A,82.1,0.3421928584575653
EPHA3_HUMAN_D0_4GK2_A,82.1,0.2980005145072937
EPHA3_HUMAN_D0_2QOB_A,82.1,0.2842963635921478
EPHA2_HUMAN_D0_4TRL_A,74.4,0.4651624262332916
EPHA2_HUMAN_D0_1MQB_A,73.8,0.41483232378959656
EPHA2_HUMAN_D0_4PDO_A,73.8,0.4917847812175751
EPHA2_HUMAN_D0_1MQB_B,73.8,0.30070284008979803
EPHA2_HUMAN_D0_4P2K_A,73.8,0.3058265745639801
EPHA2_HUMAN_D0_4PDO_B,73.8,0.4577687084674835
EPHA8_HUMAN_D0_3KUL_A,72.1,0.4370024502277374
EPHA8_HUMAN_D0_3KUL_B,71.9,0.4139173030853272
SRC_CHICK_D0_2HWO_A,49.3,0.4630707800388336
SRC_CHICK_D0_3LOK_B,48.6,0.8605952262878418
SRC_CHICK_D0_2QI8_A,48.3,0.7194904088973999
SRC_CHICK_D0_2QQ7_A,48.2,0.7935108542442322
SRC_CHICK_D0_2QQ7_B,48.2,0.8233394622802734
SRC_CHICK_D0_4LGH_B,48.0,0.6494510769844055
SRC_CHICK_D0_4LGG_A,47.8,0.5940617918968201
SRC_CHICK_D0_3SVV_A,47.7,0.5974999666213989
SRC_CHICK_D0_3EN7_A,47.5,0.7281606793403625
LCK_HUMAN_D0_2OFV_B,47.4,0.4256215691566467
SRC_CHICK_D0_3G6G_B,47.2,0.3276024758815765
SRC_CHICK_D0_3F3V_A,47.2,0.7379173040390015
SRC_CHICK_D0_3TZ9_B,47.2,0.4751579165458679
SRC_CHICK_D0_4U5J_A,47.2,0.34137097001075745
SRC_CHICK_D0_2QLQ_B,47.2,0.3766658306121826
SRC_CHICK_D0_3EN4_A,47.2,0.3766148984432221
SRC_CHICK_D0_4U5J_B,47.2,0.3758030831813812
SRC_CHICK_D0_3D7T_B,47.2,0.4172080457210541
SRC_CHICK_D0_3F3U_B,47.2,0.6566437482833862
SRC_CHICK_D0_3U51_A,47.2,0.5186226367950441
SRC_CHICK_D0_3OEZ_B,47.2,0.5240550637245178
SRC_CHICK_D0_3UQG_B,47.2,0.3179755210876465
SRC_CHICK_D0_3G6H_A,47.2,0.303776353597641
SRC_CHICK_D0_3U51_B,47.2,0.5433943867683411
SRC_CHICK_D0_3TZ8_A,47.2,0.6071529984474182
SRC_CHICK_D0_3DQX_A,47.2,0.3190468847751617
SRC_CHICK_D0_3UQF_B,47.2,0.3676059544086456
SRC_CHICK_D0_3EL8_A,47.2,0.318219006061554
SRC_CHICK_D0_4AGW_A,47.2,0.4802868366241455
SRC_CHICK_D0_3TZ9_A,47.2,0.4940347373485565
SRC_CHICK_D0_2HWP_B,47.2,0.3623726069927216
SRC_CHICK_D0_3UQG_A,47.2,0.3611154556274414
SRC_CHICK_D0_3OF0_A,47.2,0.4233744442462921
SRC_CHICK_D0_3F3V_B,47.2,0.4809876680374146
SRC_CHICK_D0_3EL7_A,47.2,0.5343023538589478
SRC_CHICK_D0_4FIC_A,47.2,0.3237784802913666
SRC_CHICK_D0_3EN5_B,47.2,0.5258281826972961
SRC_CHICK_D0_3F3W_B,47.2,0.5715168118476868
SRC_CHICK_D0_3TZ7_B,47.2,0.4551643431186676
SRC_CHICK_D0_3F6X_D,47.2,0.4269248843193054
SRC_CHICK_D0_3D7U_D,47.2,0.5621505379676819
SRC_CHICK_D0_3QLF_B,47.2,0.366386353969574
SRC_CHICK_D0_3EN6_B,47.2,0.6155242919921875
SRC_CHICK_D0_3UQF_A,47.2,0.4022293984889984
SRC_CHICK_D0_3F3U_A,47.2,0.6200259923934937
SRC_CHICK_D0_3TZ7_A,47.2,0.7577590942382812
SRC_CHICK_D0_3EL8_B,47.2,0.27843695878982544
SRC_CHICK_D0_3G6G_A,47.2,0.4795594215393066
SRC_CHICK_D0_3TZ8_B,47.2,0.4631416499614716
SRC_CHICK_D0_2HWO_B,47.2,0.4925190210342407
SRC_CHICK_D0_4LGG_B,47.2,0.6302458643913269
SRC_CHICK_D0_4LGH_A,47.2,0.5845327377319336
SRC_CHICK_D0_3QLG_B,47.2,0.3626309037208557
SRC_CHICK_D0_3F3W_A,47.2,0.5841766595840454
SRC_CHICK_D0_3G5D_A,47.2,0.3437049388885498
SRC_CHICK_D0_3U4W_A,47.2,0.4919751286506653
SRC_CHICK_D0_3LOK_A,47.2,0.3560016751289368
SRC_CHICK_D0_2PTK_A,47.2,0.4206302464008331
SRC_CHICK_D0_3GEQ_A,47.2,0.3378138244152069
SRC_CHICK_D0_3QLG_A,47.2,0.5135101675987244
SRC_CHICK_D0_3G5D_B,47.2,0.35219454765319824
SRC_CHICK_D0_4FIC_B,47.2,0.4318889379501343
SRC_CHICK_D0_4DGG_B,47.2,0.3891057074069977
SRC_CHICK_D0_2OIQ_B,47.2,0.3878297209739685
SRC_CHICK_D0_3F3T_A,47.2,0.5072731971740723
SRC_CHICK_D0_3D7U_B,47.2,0.7218342423439026
SRC_CHICK_D0_3F3T_B,47.2,0.3191273212432861
SRC_CHICK_D0_3GEQ_B,47.2,0.3263481557369232
SRC_CHICK_D0_3F6X_C,47.2,0.3885789215564728
SRC_CHICK_D0_3OEZ_A,47.2,0.4785937666893005
SRC_CHICK_D0_2OIQ_A,47.2,0.5091919302940369
SRC_CHICK_D0_3QLF_A,47.2,0.5246145725250244
SRC_CHICK_D0_3DQX_B,47.2,0.3401497304439545
SRC_CHICK_D0_2QLQ_A,47.2,0.551189124584198
SRC_CHICK_D0_3F6X_A,47.2,0.319427102804184
SRC_CHICK_D0_3G6H_B,47.2,0.5796945095062256
SRC_CHICK_D0_4AGW_B,47.2,0.4617403149604797
SRC_CHICK_D0_4DGG_A,47.2,0.46820467710495
SRC_CHICK_D0_3EN4_B,47.2,0.32800236344337463
SRC_CHICK_D0_3EN6_A,47.2,0.5385909676551819
SRC_CHICK_D0_3EN5_A,47.2,0.6145864725112915
SRC_CHICK_D0_3OF0_B,47.2,0.5001987814903259
SRC_CHICK_D0_4MCV_A,47.1,0.3126782476902008
SRC_CHICK_D0_3F6X_B,47.1,0.3107595443725586
SRC_CHICK_D0_2QI8_B,47.1,0.7780013680458069
SRC_CHICK_D0_3EN7_B,47.0,0.892617404460907
SRC_CHICK_D0_4MCV_B,46.9,0.3157889544963837
SRC_HUMAN_D0_1YI6_B,46.8,0.35736802220344543
SRC_HUMAN_D0_1YOM_A,46.8,0.36684608459472656
SRC_HUMAN_D0_4MXX_B,46.8,0.3844330310821533
SRC_CHICK_D0_3DQW_D,46.8,0.3640060424804688
SRC_HUMAN_D0_4MXX_A,46.8,0.33150652050971985
SRC_CHICK_D0_3DQW_A,46.8,0.37552860379219055
SRC_CHICK_D0_3DQW_B,46.8,0.3571492731571197
SRC_HUMAN_D0_1YOM_B,46.8,0.4221040010452271
SRC_HUMAN_D0_1YI6_A,46.8,0.3554635643959045
SRC_HUMAN_D0_1FMK_A,46.8,0.4827891886234283
SRC_HUMAN_D0_2BDF_B,46.8,0.3113445043563843
SRC_HUMAN_D0_2H8H_A,46.8,0.4712218642234802
SRC_HUMAN_D0_4MXY_B,46.8,0.312654584646225
SRC_HUMAN_D0_4MXO_B,46.8,0.38604021072387695
SRC_HUMAN_D0_4K11_A,46.8,0.4769766330718994
SRC_HUMAN_D0_2SRC_A,46.8,0.4820535480976105
SRC_HUMAN_D0_1Y57_A,46.8,0.3448686599731445
SRC_CHICK_D0_3DQW_C,46.8,0.39981669187545776
SRC_HUMAN_D0_2BDF_A,46.8,0.31358784437179565
SRC_HUMAN_D0_4MXZ_B,46.8,0.3341205418109894
SRC_HUMAN_D0_2BDJ_A,46.8,0.31979456543922424
SRC_HUMAN_D0_4MXO_A,46.8,0.32602280378341675
SRC_HUMAN_D0_1KSW_A,46.6,0.5015825629234314
SRC_HUMAN_D0_4MXY_A,46.5,0.3503398299217224
SRC_HUMAN_D0_4MXZ_A,46.5,0.4181584119796753
LCK_HUMAN_D0_3AC8_A,46.1,0.3701549172401428
LCK_HUMAN_D0_3KMM_A,46.1,0.34257638454437256
LCK_HUMAN_D0_3LCK_A,46.1,0.3870958089828491
LCK_HUMAN_D0_2PL0_A,46.1,0.5364287495613098
LCK_HUMAN_D0_3AD5_A,46.1,0.3764687478542328
LCK_HUMAN_D0_3AC5_A,46.1,0.3569621741771698
LCK_HUMAN_D0_2ZM1_A,46.1,0.3740388453006744
LCK_HUMAN_D0_2OFV_A,46.1,0.5412368178367615
LCK_HUMAN_D0_3KXZ_A,46.1,0.37082886695861816
LCK_HUMAN_D0_1QPJ_A,46.1,0.34843409061431885
LCK_HUMAN_D0_3BYU_A,46.1,0.7193663716316223
LCK_HUMAN_D0_2OG8_B,46.1,0.7717275619506836
LCK_HUMAN_D0_2OFU_A,46.1,0.371466726064682
LCK_HUMAN_D0_3BYO_A,46.1,0.4505523145198822
LCK_HUMAN_D0_1QPC_A,46.1,0.3637467920780182
LCK_HUMAN_D0_2OF2_A,46.1,0.3534572422504425
LCK_HUMAN_D0_3BYM_A,46.1,0.3498386144638061
LCK_HUMAN_D0_2OF4_A,46.1,0.4360528290271759
LCK_HUMAN_D0_3AC2_A,46.1,0.3647921085357666
LCK_HUMAN_D0_3AD6_A,46.1,0.4270493984222412
LCK_HUMAN_D0_3B2W_A,46.1,0.3753814399242401
LCK_HUMAN_D0_3AC3_A,46.1,0.3621824383735657
LCK_HUMAN_D0_3ACJ_A,46.1,0.3527153730392456
LCK_HUMAN_D0_2OG8_A,46.1,0.7948793172836304
LCK_HUMAN_D0_3AC4_A,46.1,0.3404683768749237
LCK_HUMAN_D0_3MPM_A,46.1,0.63157057762146
LCK_HUMAN_D0_3AD4_A,46.1,0.3794050514698029
LCK_HUMAN_D0_2ZM4_A,46.1,0.4119532406330109
LCK_HUMAN_D0_3BYS_A,46.1,0.4967183172702789
LCK_HUMAN_D0_3AC1_A,46.1,0.39336282014846796
SRC_CHICK_D0_3SVV_B,46.1,0.687251091003418
LCK_HUMAN_D0_3ACK_A,46.1,0.4229892790317536
LCK_HUMAN_D0_4C3F_A,46.1,0.5835530161857605
LCK_HUMAN_D0_1QPE_A,46.1,0.38502076268196106
SRC_CHICK_D0_2HWP_A,45.9,0.9146728515625
LCK_HUMAN_D0_1QPD_A,45.8,0.2969754338264465
HCK_HUMAN_D0_2HK5_A,45.6,0.3900036513805389
HCK_HUMAN_D0_2HCK_B,45.5,0.4961245059967041
HCK_HUMAN_D0_1AD5_A,45.5,0.4436907768249512
HCK_HUMAN_D0_2HCK_A,45.5,0.5142008066177368
SRC_HUMAN_D0_1YOJ_A,45.5,0.6505352258682251
LCK_HUMAN_D0_2ZYB_A,45.5,0.32782188057899475
HCK_HUMAN_D0_1AD5_B,45.5,0.5178807377815247
SRC_HUMAN_D0_1YOJ_B,45.5,1.0835791826248171
HCK_HUMAN_D0_3VRZ_A,45.3,0.4449712634086609
HCK_HUMAN_D0_3VRZ_B,45.3,0.42086872458457947
HCK_HUMAN_D0_2C0T_A,45.3,0.5999053120613098
HCK_HUMAN_D0_3VS3_B,45.3,0.4656026065349579
HCK_HUMAN_D0_3VS4_B,45.3,0.4874548017978668
HCK_HUMAN_D0_4LUD_B,45.3,0.4684865474700928
HCK_HUMAN_D0_1QCF_A,45.3,0.475909560918808
HCK_HUMAN_D0_3VS6_A,45.3,0.4670383930206299
HCK_HUMAN_D0_2C0T_B,45.3,0.5023448467254639
HCK_HUMAN_D0_3VS1_B,45.3,0.4453000426292419
HCK_HUMAN_D0_3VS0_B,45.3,0.4758546650409698
HCK_HUMAN_D0_4LUE_A,45.3,0.5706290006637573
HCK_HUMAN_D0_3VS2_B,45.3,0.4879724383354187
HCK_HUMAN_D0_3VRY_B,45.3,0.5126080513000488
HCK_HUMAN_D0_3VS3_A,45.3,0.4297638833522797
HCK_HUMAN_D0_4LUD_A,45.3,0.5107043981552124
HCK_HUMAN_D0_2C0I_B,45.3,0.5747942328453064
HCK_HUMAN_D0_2C0O_A,45.3,0.465664654970169
HCK_HUMAN_D0_2C0O_B,45.3,0.5457692146301271
HCK_HUMAN_D0_3VS5_A,45.3,0.5082143545150757
HCK_HUMAN_D0_3VS6_B,45.3,0.480401873588562
HCK_HUMAN_D0_3VS7_B,45.3,0.390052855014801
HCK_HUMAN_D0_3VS1_A,45.3,0.4933426082134247
HCK_HUMAN_D0_3VS4_A,45.3,0.4891370236873626
HCK_HUMAN_D0_4LUE_B,45.3,0.4858838021755218
HCK_HUMAN_D0_3VS0_A,45.3,0.4370569586753845
HCK_HUMAN_D0_3VS7_A,45.3,0.4934400916099548
HCK_HUMAN_D0_3VS2_A,45.3,0.4946628510951996
HCK_HUMAN_D0_3VRY_A,45.3,0.42388471961021423
HCK_HUMAN_D0_3VS5_B,45.3,0.4626971781253815
HCK_HUMAN_D0_2C0I_A,45.3,0.4946642518043518
SRC_HUMAN_D0_1YOL_B,45.2,0.5039741396903992
SRC_HUMAN_D0_1YOL_A,45.2,0.4640791714191437
LYN_MOUSE_D0_2ZV9_A,45.1,0.3599503040313721
LYN_MOUSE_D0_2ZVA_A,44.8,0.31894978880882263
LYN_MOUSE_D0_2ZV7_A,44.5,0.35564300417900085
LYN_MOUSE_D0_2ZV8_A,44.5,0.4781007766723633
LYN_HUMAN_D0_3A4O_X,44.3,0.4304148554801941
ABL1_MOUSE_D0_3OXZ_A,44.1,0.7156776785850525
ABL1_MOUSE_D0_3DK6_A,43.8,0.4327371120452881
ABL1_MOUSE_D0_3KFA_A,43.3,0.6815503239631653
ABL1_HUMAN_D0_2G2I_A,43.3,0.4286947250366211
ABL1_HUMAN_D0_2E2B_B,43.3,0.6883946061134338
ABL1_MOUSE_D0_3DK6_B,43.3,0.4020954370498657
ABL1_HUMAN_D0_2G2F_A,43.3,0.4659376442432404
ABL1_HUMAN_D0_3CS9_D,43.3,0.6539532542228699
ABL1_HUMAN_D0_2V7A_A,43.3,0.4060251414775848
ABL1_MOUSE_D0_3MS9_B,43.3,0.6304336786270142
ABL1_HUMAN_D0_3UE4_B,43.3,0.4551323354244232
ABL1_MOUSE_D0_3K5V_B,43.3,0.6651940941810608
ABL1_MOUSE_D0_1OPJ_A,43.3,0.6739577054977417
ABL1_HUMAN_D0_2G2I_B,43.3,0.43252548575401306
ABL1_HUMAN_D0_2G2H_A,43.3,0.5086358785629272
ABL1_MOUSE_D0_3KF4_B,43.3,0.4035727083683014
ABL1_MOUSE_D0_3DK3_B,43.3,0.4369252026081085
ABL1_MOUSE_D0_1IEP_B,43.3,0.6441835761070251
ABL1_HUMAN_D0_3QRI_A,43.3,0.6364906430244446
ABL1_HUMAN_D0_3QRJ_B,43.3,0.6619119644165039
ABL1_HUMAN_D0_3QRI_B,43.3,0.6663868427276611
ABL1_HUMAN_D0_2HZ0_A,43.3,0.42896914482116705
ABL1_HUMAN_D0_3PYY_B,43.3,0.6946122646331787
ABL1_HUMAN_D0_3CS9_A,43.3,0.66923987865448
ABL1_HUMAN_D0_2E2B_A,43.3,0.6399964094161987
ABL1_MOUSE_D0_3KF4_A,43.3,0.3681464493274689
ABL1_MOUSE_D0_1IEP_A,43.3,0.6783790588378906
ABL1_HUMAN_D0_1OPL_A,43.3,0.4726127088069916
ABL1_MOUSE_D0_3MSS_B,43.3,0.6154367923736572
ABL1_HUMAN_D0_2HYY_D,43.3,0.6888713240623474
ABL1_HUMAN_D0_2G2F_B,43.3,0.4492002129554749
ABL1_HUMAN_D0_2G1T_B,43.3,0.4905760288238525
ABL1_MOUSE_D0_3DK7_A,43.3,0.4052591323852539
ABL1_MOUSE_D0_1FPU_A,43.3,0.6507775187492371
ABL1_MOUSE_D0_2QOH_A,43.3,0.392920583486557
ABL1_HUMAN_D0_1OPL_B,43.3,0.4668081402778626
ABL1_HUMAN_D0_2HZ4_C,43.3,0.44937825202941895
ABL1_HUMAN_D0_3PYY_A,43.3,0.7019093036651611
ABL1_HUMAN_D0_2HIW_A,43.3,0.6727223396301271
ABL1_HUMAN_D0_2G2H_B,43.3,0.4352578818798065
ABL1_MOUSE_D0_3OY3_B,43.3,0.636601448059082
ABL1_MOUSE_D0_3IK3_A,43.3,0.6805087924003601
ABL1_HUMAN_D0_2G1T_A,43.3,0.4626207053661346
ABL1_MOUSE_D0_3OY3_A,43.3,0.6420262455940247
ABL1_MOUSE_D0_3MSS_D,43.3,0.6517612338066101
ABL1_HUMAN_D0_2FO0_A,43.3,0.4632714092731476
ABL1_HUMAN_D0_3CS9_C,43.3,0.4232630431652069
ABL1_MOUSE_D0_1M52_A,43.3,0.4060137569904328
ABL1_HUMAN_D0_2G1T_C,43.3,0.4792729616165161
ABL1_MOUSE_D0_1M52_B,43.3,0.38392335176467896
ABL1_HUMAN_D0_2F4J_A,43.3,0.44679537415504456
ABL1_HUMAN_D0_2HIW_B,43.3,0.6731785535812378
ABL1_MOUSE_D0_1OPJ_B,43.3,0.6288433670997621
ABL1_HUMAN_D0_2V7A_B,43.3,0.4192908704280853
ABL1_HUMAN_D0_2HYY_C,43.3,0.6659891605377197
ABL1_MOUSE_D0_3KFA_B,43.3,0.6622841954231262
ABL1_MOUSE_D0_3MSS_C,43.3,0.697547972202301
ABL1_MOUSE_D0_1OPK_A,43.3,0.3933563232421875
ABL1_MOUSE_D0_1FPU_B,43.3,0.6691548824310303
ABL1_MOUSE_D0_3IK3_B,43.3,0.6390672922134399
ABL1_HUMAN_D0_3CS9_B,43.3,0.4964086711406708
ABL1_HUMAN_D0_3QRJ_A,43.3,0.6283126473426819
ABL1_MOUSE_D0_3DK3_A,43.3,0.3971559703350067
ABL1_HUMAN_D0_2HZ4_B,43.3,0.4336721301078797
ABL1_HUMAN_D0_3UE4_A,43.3,0.4333019852638245
ABL1_MOUSE_D0_3DK7_B,43.3,0.37742003798484797
ABL1_HUMAN_D0_3QRK_A,43.3,0.6910162568092346
ABL1_MOUSE_D0_2Z60_A,43.3,0.3791545033454895
ABL1_HUMAN_D0_2G1T_D,43.3,0.4917471706867218
ABL1_HUMAN_D0_2HZI_A,43.3,0.4735964238643646
ABL1_HUMAN_D0_2HZ4_A,43.3,0.4536451399326325
ABL1_MOUSE_D0_2HZN_A,43.3,0.6328428387641907
ABL1_HUMAN_D0_2GQG_B,43.3,0.4340328872203827
ABL1_HUMAN_D0_2HZ0_B,43.3,0.7735092639923096
ABL1_MOUSE_D0_2QOH_B,43.3,0.3591671288013458
ABL1_HUMAN_D0_2GQG_A,43.3,0.4431125223636627
ABL1_MOUSE_D0_3MS9_A,43.3,0.6771360039710999
ABL1_HUMAN_D0_2HZI_B,43.3,0.4395892322063446
ABL1_MOUSE_D0_3MSS_A,43.3,0.629605770111084
FAK1_HUMAN_D0_2ETM_B,43.2,0.4064787030220032
FAK1_HUMAN_D0_4EBW_A,43.2,0.7048051953315735
FAK1_HUMAN_D0_3BZ3_A,43.2,0.5940882563591003
FAK1_HUMAN_D0_4KAB_B,43.2,0.4103810787200928
FAK1_HUMAN_D0_4KAO_B,43.2,0.5841996073722839
FAK1_HUMAN_D0_3PXK_A,43.2,0.3507039248943329
FAK1_HUMAN_D0_4GU6_A,43.2,0.4243437051773071
FAK1_HUMAN_D0_2IJM_B,43.2,0.4666991531848908
FAK1_HUMAN_D0_3PXK_B,43.2,0.35391613841056824
FAK1_HUMAN_D0_2IJM_A,43.2,0.356708824634552
FAK1_HUMAN_D0_4GU9_B,43.2,0.4285798370838165
FAK1_HUMAN_D0_4I4F_A,43.2,0.8766590356826782
FAK1_HUMAN_D0_1MP8_A,43.2,0.3466186225414276
FAK1_HUMAN_D0_4KAB_A,43.2,0.34676799178123474
FAK1_HUMAN_D0_4K8A_A,43.2,0.436517059803009
FAK1_HUMAN_D0_4K9Y_A,43.2,0.42921319603919983
FAK1_HUMAN_D0_4GU6_B,43.2,0.3941096961498261
FAK1_HUMAN_D0_2ETM_A,43.2,0.4511635601520538
FAK1_HUMAN_D0_4EBV_A,43.2,0.8039231896400452
FAK1_HUMAN_D0_4KAO_A,43.2,0.7379893660545349
FAK1_HUMAN_D0_4I4E_A,43.2,0.37569907307624817
FAK1_HUMAN_D0_4GU9_A,43.2,0.3795153200626373
FAK1_HUMAN_D0_4Q9S_A,43.2,0.31885334849357605
FAK1_HUMAN_D0_4K8A_B,43.2,0.4075017869472504
ABL1_MOUSE_D0_3K5V_A,43.0,0.6760661602020264
ABL1_HUMAN_D0_2HYY_A,43.0,0.6632400155067444
ABL1_HUMAN_D0_2HYY_B,43.0,0.6676668524742126
ROR2_HUMAN_D0_4GT4_A,42.7,0.8174649477005005
FAK1_CHICK_D0_2JKM_A,42.5,0.4394440650939941
FAK1_CHICK_D0_2JKQ_A,42.5,0.4231728911399841
FAK1_CHICK_D0_2JKK_A,42.5,0.5361618995666504
FAK1_CHICK_D0_2J0K_B,42.5,0.39787134528160095
FAK1_CHICK_D0_2J0J_A,42.5,0.523758053779602
FAK1_CHICK_D0_4BRX_A,42.5,0.5403839945793152
FAK1_CHICK_D0_2J0M_B,42.5,0.4728899896144867
FAK1_CHICK_D0_4C7T_A,42.5,0.5636324286460876
FAK1_CHICK_D0_2J0L_A,42.5,0.3903923332691193
FAK1_CHICK_D0_2J0K_A,42.5,0.3814482092857361
FAK1_CHICK_D0_2JKO_A,42.5,0.6260843873023987
ROR2_HUMAN_D0_4GT4_B,42.4,0.7342203855514526
ROR2_HUMAN_D0_3ZZW_A,42.4,0.7869233489036559
ROR2_HUMAN_D0_3ZZW_B,42.4,0.7544914484024048
ABL2_HUMAN_D0_2XYN_B,41.7,0.4197482764720917
ABL2_HUMAN_D0_3HMI_A,41.7,0.375396192073822
ABL2_HUMAN_D0_2XYN_A,41.7,0.38154274225234985
ABL2_HUMAN_D0_2XYN_C,41.7,0.3830914199352264
ABL2_HUMAN_D0_3GVU_A,41.7,0.6333296298980713
BTK_HUMAN_D0_1K2P_B,41.5,0.3651708960533142
BTK_HUMAN_D0_1K2P_A,41.5,0.4014469385147095
ITK_HUMAN_D0_3QGY_A,41.4,0.6420766711235046
ITK_HUMAN_D0_3MJ2_A,41.4,0.5733310580253601
CSK_RAT_D0_1K9A_C,41.4,0.4386199116706848
CSK_RAT_D0_1K9A_D,41.4,0.4213623106479645
CSK_RAT_D0_1K9A_B,41.4,0.3696367740631104
CSK_RAT_D0_1K9A_F,41.4,0.34234753251075745
CSK_RAT_D0_1K9A_A,41.4,0.36497142910957336
CSK_RAT_D0_1K9A_E,41.4,0.345175564289093
ITK_HUMAN_D0_3V5J_A,41.3,0.5865049958229065
ITK_HUMAN_D0_3MJ1_A,41.3,0.9273213148117064
FAK2_HUMAN_D0_3FZT_A,41.3,0.4523181319236755
ITK_HUMAN_D0_3MIY_B,41.2,0.35325247049331665
ITK_HUMAN_D0_3QGW_A,41.2,1.087403655052185
FAK2_HUMAN_D0_4H1J_A,41.2,0.5619576573371887
ITK_HUMAN_D0_3V8W_A,41.1,0.4145992994308472
ITK_HUMAN_D0_4PPB_B,41.1,1.1607654094696045
ITK_HUMAN_D0_1SM2_B,41.1,0.3888424038887024
ITK_HUMAN_D0_3V8T_B,41.1,0.4599458277225494
ITK_HUMAN_D0_4PPA_B,41.1,1.072977066040039
ITK_HUMAN_D0_3T9T_A,41.1,0.5183635950088501
ITK_HUMAN_D0_4M12_A,41.1,0.569378137588501
ITK_HUMAN_D0_3V8W_B,41.1,0.4395829141139984
ITK_HUMAN_D0_4PP9_B,41.1,0.4251242578029633
ITK_HUMAN_D0_4KIO_B,41.1,0.4103208184242249
ITK_HUMAN_D0_4KIO_C,41.1,0.558303952217102
ITK_HUMAN_D0_4HCT_A,41.1,0.539286732673645
ITK_HUMAN_D0_1SNU_B,41.1,0.6942833065986633
ITK_HUMAN_D0_3QGW_B,41.1,0.5463263988494873
ITK_HUMAN_D0_1SNX_B,41.1,0.4586809277534485
ITK_HUMAN_D0_4M13_A,41.1,0.5864131450653076
ITK_HUMAN_D0_4KIO_D,41.1,0.4084481298923493
ITK_HUMAN_D0_4HCV_A,41.1,0.514043390750885
ITK_HUMAN_D0_4L7S_B,41.1,0.4458251595497131
ITK_HUMAN_D0_1SNU_A,41.1,0.4080364406108856
ITK_HUMAN_D0_3V5L_B,41.1,0.5115520358085632
ITK_HUMAN_D0_4M0Y_A,41.1,0.518864631652832
