templateid,seqid,rmsd
SRC_HUMAN_D0_1YOJ_A,40.8,0.6320860385894775
FAK1_CHICK_D0_2J0K_B,40.6,0.3690908849239349
INSR_HUMAN_D0_4IBM_A,40.6,0.4470358192920685
INSR_HUMAN_D0_3ETA_A,40.6,0.4550293982028961
NTRK1_HUMAN_D0_4PMS_A,40.6,0.4218603074550629
INSR_HUMAN_D0_1IRK_A,40.6,0.4638219475746155
FAK1_CHICK_D0_2JKK_A,40.6,0.33485841751098633
FAK1_CHICK_D0_4BRX_A,40.6,0.4175469875335693
INSR_HUMAN_D0_1IR3_A,40.6,0.5000853538513184
INSR_HUMAN_D0_2B4S_D,40.6,0.5448356866836548
FES_HUMAN_D0_3CBL_A,40.6,0.4526622593402863
FAK1_CHICK_D0_2J0L_A,40.6,0.4148592352867127
NTRK1_HUMAN_D0_4PMT_A,40.6,0.47763791680336
INSR_HUMAN_D0_4IBM_B,40.6,0.4769770503044128
FAK1_CHICK_D0_2JKO_A,40.6,0.3653427064418793
FAK1_CHICK_D0_2J0J_A,40.6,0.24374283850193024
FAK1_CHICK_D0_2JKQ_A,40.6,0.2837842702865601
NTRK1_HUMAN_D0_4AOJ_A,40.6,0.3972395360469818
NTRK1_HUMAN_D0_4AOJ_C,40.6,0.399566262960434
INSR_HUMAN_D0_3BU3_A,40.6,0.5080621838569641
NTRK1_HUMAN_D0_4F0I_B,40.6,0.396856427192688
INSR_HUMAN_D0_3EKK_A,40.6,0.3967230319976807
FES_HUMAN_D0_4E93_A,40.6,0.4468693733215332
INSR_HUMAN_D0_3EKN_A,40.6,0.3422228097915649
INSR_HUMAN_D0_1P14_A,40.6,0.3531681299209595
INSR_HUMAN_D0_2AUH_A,40.6,0.5308436751365662
FAK1_CHICK_D0_2J0M_B,40.6,0.220858633518219
NTRK1_HUMAN_D0_4F0I_A,40.6,0.4009285569190979
INSR_HUMAN_D0_3ETA_B,40.6,0.4568105340003967
FAK1_CHICK_D0_4C7T_A,40.6,0.41898855566978455
INSR_HUMAN_D0_1I44_A,40.6,0.3231425881385803
INSR_HUMAN_D0_3BU5_A,40.6,0.5446540713310242
INSR_HUMAN_D0_3BU6_A,40.6,0.523727536201477
FES_HUMAN_D0_3BKB_A,40.6,0.4622726440429688
NTRK1_HUMAN_D0_4AOJ_B,40.6,0.42326971888542175
INSR_HUMAN_D0_1RQQ_B,40.6,0.514964759349823
FAK1_CHICK_D0_2JKM_A,40.6,0.4138010144233704
FAK1_CHICK_D0_2J0K_A,40.6,0.33069080114364624
NTRK1_HUMAN_D0_4PMM_A,40.6,0.4136367738246918
SRC_CHICK_D0_3SVV_B,40.5,0.3970768451690674
SRC_CHICK_D0_2HWP_A,40.5,0.5117704868316649
NTRK2_HUMAN_D0_4AT3_A,40.2,0.3762751221656799
NTRK2_HUMAN_D0_4AT4_A,40.2,0.4477392733097077
SRC_CHICK_D0_3TZ9_A,40.2,0.37208056449890137
SRC_CHICK_D0_3F3V_A,40.2,0.5199931859970093
SRC_CHICK_D0_2QLQ_B,40.2,0.4465059041976929
SRC_CHICK_D0_2QLQ_A,40.2,0.37862488627433777
SRC_CHICK_D0_3G6H_B,40.2,0.3656017184257507
SRC_CHICK_D0_3D7U_D,40.2,0.4600910246372223
SRC_CHICK_D0_4AGW_A,40.2,0.367786318063736
SRC_CHICK_D0_3F6X_D,40.2,0.4860289990901947
SRC_CHICK_D0_3F3V_B,40.2,0.3259795904159546
SRC_CHICK_D0_3G6H_A,40.2,0.5080983638763428
SRC_CHICK_D0_3QLG_A,40.2,0.3526364266872406
SRC_CHICK_D0_3F3W_B,40.2,0.5118235945701599
NTRK2_HUMAN_D0_4AT5_A,40.2,0.4063468277454376
SRC_CHICK_D0_3F3W_A,40.2,0.4502048492431641
SRC_CHICK_D0_3G6G_A,40.2,0.4163312911987305
SRC_CHICK_D0_3DQX_A,40.2,0.4889000058174133
CSK_RAT_D0_1K9A_F,40.2,0.4884487092494965
SRC_CHICK_D0_3UQG_B,40.2,0.4167548418045044
SRC_CHICK_D0_4AGW_B,40.2,0.3878914415836334
SRC_CHICK_D0_4LGG_B,40.2,0.3987060785293579
CSK_RAT_D0_1K9A_C,40.2,0.4913516640663147
CSK_RAT_D0_1K9A_D,40.2,0.43910956382751465
SRC_CHICK_D0_3F3U_A,40.2,0.4694269895553589
CSK_RAT_D0_1K9A_A,40.2,0.5188860893249512
SRC_CHICK_D0_3EN5_B,40.2,0.3986672163009644
SRC_CHICK_D0_3TZ8_B,40.2,0.4286436438560486
SRC_CHICK_D0_3OEZ_A,40.2,0.39276269078254705
SRC_CHICK_D0_3F3T_B,40.2,0.4322996437549591
SRC_CHICK_D0_3U51_B,40.2,0.4151855111122131
SRC_CHICK_D0_4DGG_A,40.2,0.39601024985313416
CSK_RAT_D0_1K9A_E,40.2,0.4614849388599396
SRC_CHICK_D0_3F3T_A,40.2,0.357024759054184
SRC_CHICK_D0_3LOK_A,40.2,0.488945335149765
SRC_CHICK_D0_3TZ9_B,40.2,0.36651811003685
SRC_CHICK_D0_3TZ7_A,40.2,0.4538352787494659
SRC_CHICK_D0_3G5D_A,40.2,0.4451673924922943
SRC_CHICK_D0_4FIC_B,40.2,0.3833004832267761
SRC_CHICK_D0_3EL8_B,40.2,0.497956395149231
SRC_CHICK_D0_3EN4_A,40.2,0.4530723690986633
SRC_CHICK_D0_3TZ8_A,40.2,0.4676495790481568
CSK_RAT_D0_1K9A_B,40.2,0.505576491355896
SRC_CHICK_D0_3F3U_B,40.2,0.4811560213565826
SRC_CHICK_D0_3QLF_A,40.2,0.3866188526153565
SRC_CHICK_D0_3OEZ_B,40.2,0.3189504444599152
SRC_CHICK_D0_2HWP_B,40.2,0.5439580082893372
SRC_CHICK_D0_4U5J_B,40.2,0.5012410879135132
SRC_CHICK_D0_3D7T_B,40.2,0.5138055086135864
NTRK1_HUMAN_D0_4GT5_A,40.2,0.3780791759490967
SRC_CHICK_D0_3GEQ_B,40.2,0.4718348383903504
SRC_CHICK_D0_3U51_A,40.2,0.3639258146286011
NTRK2_HUMAN_D0_4ASZ_A,40.2,0.4288343787193297
SRC_CHICK_D0_3OF0_A,40.2,0.4394802451133728
SRC_CHICK_D0_3D7U_B,40.2,0.5634312629699707
SRC_CHICK_D0_3G5D_B,40.2,0.4693655371665954
SRC_CHICK_D0_2HWO_B,40.2,0.3894072771072388
SRC_CHICK_D0_3UQG_A,40.2,0.492399126291275
SRC_CHICK_D0_3GEQ_A,40.2,0.4143698513507843
SRC_CHICK_D0_3OF0_B,40.2,0.3691968023777008
SRC_CHICK_D0_3U4W_A,40.2,0.4094633460044861
SRC_CHICK_D0_3QLG_B,40.2,0.5045587420463562
SRC_CHICK_D0_3EN6_B,40.2,0.4832598268985748
SRC_CHICK_D0_4U5J_A,40.2,0.4498551785945892
SRC_CHICK_D0_2OIQ_A,40.2,0.4257129430770874
SRC_CHICK_D0_3UQF_B,40.2,0.3928525447845459
SRC_CHICK_D0_3TZ7_B,40.2,0.3990198969841003
SRC_CHICK_D0_2OIQ_B,40.2,0.4751766920089722
SRC_CHICK_D0_3F6X_A,40.2,0.4647852778434754
SRC_CHICK_D0_2PTK_A,40.2,0.4751505851745606
SRC_CHICK_D0_3UQF_A,40.2,0.4144216477870941
SRC_CHICK_D0_3EN4_B,40.2,0.4622262418270111
SRC_CHICK_D0_4LGH_A,40.2,0.4176366329193115
SRC_CHICK_D0_3EN6_A,40.2,0.4135998785495758
SRC_CHICK_D0_4DGG_B,40.2,0.3788112103939056
SRC_CHICK_D0_3DQX_B,40.2,0.4959332048892975
SRC_CHICK_D0_4FIC_A,40.2,0.4378126859664917
SRC_CHICK_D0_3F6X_C,40.2,0.4882055521011353
SRC_CHICK_D0_3EL8_A,40.2,0.3856142163276672
SRC_CHICK_D0_3G6G_B,40.2,0.4774307012557984
SRC_CHICK_D0_3SVV_A,40.1,0.4346789419651032
SRC_CHICK_D0_3F6X_B,40.1,0.4538956880569458
SRC_HUMAN_D0_4MXX_B,39.8,0.4324634075164795
SRC_HUMAN_D0_2BDF_A,39.8,0.4591671824455261
INSR_HUMAN_D0_1GAG_A,39.8,0.3877500295639038
SRC_HUMAN_D0_2H8H_A,39.8,0.4296947121620178
SRC_CHICK_D0_4MCV_B,39.8,0.4408479332923889
SRC_HUMAN_D0_4MXX_A,39.8,0.4462788999080658
SRC_HUMAN_D0_4K11_A,39.8,0.4228352010250092
SRC_HUMAN_D0_2BDF_B,39.8,0.5087000131607056
SRC_HUMAN_D0_4MXO_A,39.8,0.4516303241252899
INSR_HUMAN_D0_1RQQ_A,39.8,0.4116451442241669
SRC_HUMAN_D0_4MXO_B,39.8,0.4743334949016571
ROR2_HUMAN_D0_3ZZW_A,39.8,0.4944256842136383
SRC_HUMAN_D0_4MXY_B,39.8,0.4488954246044159
SRC_HUMAN_D0_1FMK_A,39.8,0.4304530918598175
INSR_HUMAN_D0_2B4S_B,39.8,0.4457395374774933
ROR2_HUMAN_D0_3ZZW_B,39.8,0.5721130967140198
SRC_HUMAN_D0_1YI6_A,39.8,0.5091885924339294
ROR2_HUMAN_D0_4GT4_B,39.8,0.4570448100566864
SRC_HUMAN_D0_1YOM_B,39.8,0.33297988772392273
SRC_HUMAN_D0_2SRC_A,39.8,0.4017792344093323
SRC_HUMAN_D0_2BDJ_A,39.8,0.464801698923111
INSR_HUMAN_D0_2Z8C_A,39.8,0.3974261581897736
SRC_HUMAN_D0_1YOM_A,39.8,0.3832027912139893
SRC_HUMAN_D0_1Y57_A,39.8,0.48169037699699396
SRC_HUMAN_D0_1YI6_B,39.8,0.4722909033298493
SRC_HUMAN_D0_4MXZ_B,39.8,0.4679044187068939
SRC_CHICK_D0_4MCV_A,39.7,0.4692603945732117
CSK_HUMAN_D0_3D7U_C,39.6,0.4899123013019562
SRC_HUMAN_D0_1YOL_A,39.6,0.3822896182537079
CSK_HUMAN_D0_3D7T_A,39.6,0.341477245092392
SRC_HUMAN_D0_1YOL_B,39.6,0.4793857634067536
CSK_HUMAN_D0_3D7U_A,39.6,0.4879491031169891
SRC_HUMAN_D0_1YOJ_B,39.5,1.0692108869552612
SRC_HUMAN_D0_4MXY_A,39.4,0.4299659430980681
SRC_HUMAN_D0_4MXZ_A,39.4,0.4757393300533295
HCK_HUMAN_D0_2HK5_A,39.3,0.4494718313217163
ROS1_HUMAN_D0_3ZBF_A,39.1,0.4683515727519989
LCK_HUMAN_D0_3LCK_A,39.0,0.4604820907115936
HCK_HUMAN_D0_3VS3_A,39.0,0.3963676989078522
LCK_HUMAN_D0_3AC1_A,39.0,0.4625392258167267
HCK_HUMAN_D0_4LUE_B,39.0,0.4381687045097351
HCK_HUMAN_D0_3VRY_A,39.0,0.41721054911613453
LCK_HUMAN_D0_2OFV_A,39.0,0.3754949569702149
LCK_HUMAN_D0_3MPM_A,39.0,0.4286959171295166
HCK_HUMAN_D0_3VRZ_B,39.0,0.4270214140415192
LCK_HUMAN_D0_3AC8_A,39.0,0.4904702007770538
LCK_HUMAN_D0_2ZM4_A,39.0,0.4473199844360352
LCK_HUMAN_D0_3AC5_A,39.0,0.4953035116195679
HCK_HUMAN_D0_2C0T_A,39.0,0.41958335041999817
HCK_HUMAN_D0_3VS1_A,39.0,0.436139315366745
LCK_HUMAN_D0_1QPJ_A,39.0,0.4666865468025208
LCK_HUMAN_D0_4C3F_A,39.0,0.4224984645843506
LCK_HUMAN_D0_2PL0_A,39.0,0.4175412952899933
HCK_HUMAN_D0_3VRY_B,39.0,0.4500083327293396
HCK_HUMAN_D0_4LUD_B,39.0,0.4377337098121643
HCK_HUMAN_D0_3VS1_B,39.0,0.3771428167819977
HCK_HUMAN_D0_4LUD_A,39.0,0.3724641799926758
LCK_HUMAN_D0_2OG8_B,39.0,0.5068434476852417
HCK_HUMAN_D0_3VS4_A,39.0,0.4078700840473175
LCK_HUMAN_D0_3BYO_A,39.0,0.483984500169754
HCK_HUMAN_D0_3VS6_B,39.0,0.4117673337459564
LCK_HUMAN_D0_3AC2_A,39.0,0.459548145532608
LCK_HUMAN_D0_1QPE_A,39.0,0.4397909939289093
LCK_HUMAN_D0_3BYM_A,39.0,0.4445961117744446
HCK_HUMAN_D0_3VS2_B,39.0,0.3790767192840576
LCK_HUMAN_D0_3AC4_A,39.0,0.457242488861084
HCK_HUMAN_D0_3VS3_B,39.0,0.3647006750106812
LCK_HUMAN_D0_3AD4_A,39.0,0.4362857937812805
LCK_HUMAN_D0_3AD5_A,39.0,0.4661283195018768
LCK_HUMAN_D0_3KXZ_A,39.0,0.4663062989711762
HCK_HUMAN_D0_3VS0_B,39.0,0.4110811948776245
LCK_HUMAN_D0_2OG8_A,39.0,0.5639709830284119
LCK_HUMAN_D0_3B2W_A,39.0,0.3758078515529633
LCK_HUMAN_D0_3ACJ_A,39.0,0.4402233958244324
HCK_HUMAN_D0_3VS2_A,39.0,0.42345163226127625
LCK_HUMAN_D0_3AD6_A,39.0,0.4843897521495819
HCK_HUMAN_D0_4LUE_A,39.0,0.37992924451828
HCK_HUMAN_D0_3VS7_B,39.0,0.4370147287845612
LCK_HUMAN_D0_2OF2_A,39.0,0.4530071318149567
HCK_HUMAN_D0_3VS6_A,39.0,0.35723772644996643
HCK_HUMAN_D0_1QCF_A,39.0,0.41121864318847656
LCK_HUMAN_D0_3BYU_A,39.0,0.3770941495895386
HCK_HUMAN_D0_3VS5_A,39.0,0.3989326655864716
LCK_HUMAN_D0_3BYS_A,39.0,0.4042089879512787
HCK_HUMAN_D0_3VS0_A,39.0,0.3973313570022583
LCK_HUMAN_D0_1QPC_A,39.0,0.4550304412841797
LCK_HUMAN_D0_2OF4_A,39.0,0.4474484324455261
LCK_HUMAN_D0_2ZM1_A,39.0,0.4695280492305756
HCK_HUMAN_D0_2C0I_B,39.0,0.3943577706813812
HCK_HUMAN_D0_2C0T_B,39.0,0.3783477246761322
HCK_HUMAN_D0_3VRZ_A,39.0,0.404920905828476
HCK_HUMAN_D0_2C0I_A,39.0,0.3614989817142487
LCK_HUMAN_D0_2OFU_A,39.0,0.4783412218093872
HCK_HUMAN_D0_3VS5_B,39.0,0.3969843685626984
HCK_HUMAN_D0_3VS4_B,39.0,0.3717908263206482
LCK_HUMAN_D0_3ACK_A,39.0,0.4436577260494232
LCK_HUMAN_D0_3KMM_A,39.0,0.4751250147819519
HCK_HUMAN_D0_2C0O_B,39.0,0.4305212199687958
HCK_HUMAN_D0_2C0O_A,39.0,0.4189936816692352
HCK_HUMAN_D0_3VS7_A,39.0,0.3902592360973358
LCK_HUMAN_D0_3AC3_A,39.0,0.4303229153156281
HCK_HUMAN_D0_2HCK_B,38.9,0.4432571828365326
HCK_HUMAN_D0_1AD5_B,38.9,0.44894903898239136
HCK_HUMAN_D0_2HCK_A,38.9,0.4277477562427521
HCK_HUMAN_D0_1AD5_A,38.9,0.45529705286026
SRC_HUMAN_D0_1KSW_A,38.7,0.3817310333251953
LYN_HUMAN_D0_3A4O_X,38.4,0.5105432868003845
ALK_HUMAN_D0_4DCE_B,38.3,0.40417715907096863
ALK_HUMAN_D0_4FNX_A,38.3,0.3529891967773437
ALK_HUMAN_D0_4FOC_A,38.3,0.35975295305252075
ALK_HUMAN_D0_2YHV_A,38.3,0.3560859560966492
ALK_HUMAN_D0_4FOD_A,38.3,0.3251102566719055
ALK_HUMAN_D0_4CD0_A,38.3,0.3794721364974976
ALK_HUMAN_D0_4DCE_A,38.3,0.32487475872039795
ALK_HUMAN_D0_4ANS_A,38.3,0.3474737703800201
ALK_HUMAN_D0_2XBA_A,38.3,0.3904668986797333
ROR2_HUMAN_D0_4GT4_A,38.3,0.5353772044181824
ALK_HUMAN_D0_2YJR_A,38.3,0.4077350199222565
ALK_HUMAN_D0_4CMU_A,38.3,0.3701867461204529
ALK_HUMAN_D0_3L9P_A,38.3,0.3497600555419922
ALK_HUMAN_D0_4CLJ_A,38.3,0.395068109035492
ALK_HUMAN_D0_4FNW_A,38.3,0.33021822571754456
ALK_HUMAN_D0_4MKC_A,38.3,0.3586285412311554
ALK_HUMAN_D0_4ANL_A,38.3,0.3853340446949005
RET_HUMAN_D0_2X2M_A,38.3,0.4825844466686249
RET_HUMAN_D0_2X2K_A,38.3,0.4834512174129486
ALK_HUMAN_D0_4CCU_A,38.3,0.38030871748924255
ALK_HUMAN_D0_3LCS_A,38.3,0.3523178398609161
ALK_HUMAN_D0_3AOX_A,38.3,0.3336208164691925
ALK_HUMAN_D0_2XB7_A,38.3,0.3049573302268982
RET_HUMAN_D0_4CKI_A,38.3,0.5076340436935425
ALK_HUMAN_D0_4JOA_A,38.3,0.3627223074436188
ALK_HUMAN_D0_4FOB_A,38.3,0.3005132079124451
ALK_HUMAN_D0_4CLI_A,38.3,0.3760818243026733
ALK_HUMAN_D0_4ANQ_A,38.3,0.33496519923210144
ALK_HUMAN_D0_4CNH_A,38.3,0.3621138036251068
ALK_HUMAN_D0_4CTC_A,38.3,0.3575786054134369
ALK_HUMAN_D0_4CMO_A,38.3,0.3555914759635925
ALK_HUMAN_D0_2YFX_A,38.3,0.35160115361213684
ALK_HUMAN_D0_4FNY_A,38.3,0.3038506507873535
ALK_HUMAN_D0_4CNH_B,38.3,0.3231757879257202
ALK_HUMAN_D0_4CTB_A,38.3,0.3639651238918304
ALK_HUMAN_D0_4FNZ_A,38.3,0.3342911899089813
RET_HUMAN_D0_4CKJ_A,38.3,0.4940523207187653
ALK_HUMAN_D0_3LCT_A,38.3,0.3875735402107239
NTRK3_HUMAN_D0_3V5Q_B,38.2,0.4584433138370514
SRC_CHICK_D0_3DQW_B,38.1,0.4803888499736786
SRC_CHICK_D0_3DQW_D,38.1,0.4722788035869598
SRC_CHICK_D0_3DQW_C,38.1,0.4910735487937927
NTRK3_HUMAN_D0_3V5Q_A,38.1,0.43175551295280457
SRC_CHICK_D0_3DQW_A,38.1,0.4569462239742279
DDR1_HUMAN_D0_4BKJ_A,37.9,0.4920881986618042
DDR1_HUMAN_D0_3ZOS_A,37.9,0.4553405344486237
DDR1_HUMAN_D0_4CKR_A,37.9,0.5060530304908752
DDR1_HUMAN_D0_3ZOS_B,37.9,0.4508985877037048
DDR1_HUMAN_D0_4BKJ_B,37.9,0.4983033835887909
LCK_HUMAN_D0_2ZYB_A,37.9,0.4432631134986877
LCK_HUMAN_D0_1QPD_A,37.8,0.4556383490562439
ABL1_MOUSE_D0_3OXZ_A,37.7,0.43380650877952576
LYN_MOUSE_D0_2ZV8_A,37.7,0.4006674289703369
LYN_MOUSE_D0_2ZV7_A,37.7,0.4204467236995697
IGF1R_HUMAN_D0_3F5P_F,37.5,0.3697956204414368
IGF1R_HUMAN_D0_3D94_A,37.5,0.386337548494339
IGF1R_HUMAN_D0_1P4O_A,37.5,0.4284027218818665
IGF1R_HUMAN_D0_1P4O_B,37.5,0.4078916907310486
MUSK_RAT_D0_1LUF_A,37.5,0.3743114471435547
IGF1R_HUMAN_D0_3F5P_G,37.5,0.3926479518413544
IGF1R_HUMAN_D0_3F5P_C,37.5,0.4100731313228607
LYN_MOUSE_D0_2ZV9_A,37.4,0.4587968289852142
LYN_MOUSE_D0_2ZVA_A,37.2,0.5167330503463745
FGFR1_HUMAN_D0_4NK9_B,37.1,0.3314563035964966
IGF1R_HUMAN_D0_2ZM3_B,37.1,0.475173681974411
IGF1R_HUMAN_D0_1JQH_C,37.1,0.5014588832855225
JAK3_HUMAN_D1_3ZC6_A,37.1,0.4229586720466614
IGF1R_HUMAN_D0_3LW0_B,37.1,0.40490853786468506
IGF1R_HUMAN_D0_3QQU_A,37.1,0.3963538706302643
JAK3_HUMAN_D1_3ZEP_B,37.1,0.4225514829158783
FGFR1_HUMAN_D0_4NKA_B,37.1,0.338334858417511
IGF1R_HUMAN_D0_3QQU_C,37.1,0.438649445772171
JAK3_HUMAN_D1_3LXL_A,37.1,0.4579536616802216
IGF1R_HUMAN_D0_1M7N_B,37.1,0.4427017569541931
ALK_HUMAN_D0_4CCB_A,37.1,0.3951314687728882
FGFR2_HUMAN_D0_3B2T_A,37.1,0.5049555301666261
IGF1R_HUMAN_D0_1M7N_A,37.1,0.4052834510803223
FGFR1_HUMAN_D0_3JS2_A,37.1,0.3466714322566986
NTRK1_HUMAN_D0_4PMP_A,37.1,0.4815156161785126
IGF1R_HUMAN_D0_3LW0_A,37.1,0.4200410842895508
JAK3_HUMAN_D1_3ZEP_C,37.1,0.4719525575637818
IGF1R_HUMAN_D0_3LW0_D,37.1,0.4451213181018829
IGF1R_HUMAN_D0_3LVP_A,37.1,0.42168450355529785
FGFR1_HUMAN_D0_3C4F_A,37.1,0.3323298394680023
FGFR1_HUMAN_D0_3C4F_B,37.1,0.2998333275318146
IGF1R_HUMAN_D0_3LVP_B,37.1,0.4782245755195618
IGF1R_HUMAN_D0_2ZM3_C,37.1,0.4904628992080689
JAK3_HUMAN_D1_3ZC6_B,37.1,0.447149395942688
IGF1R_HUMAN_D0_3NW5_A,37.1,0.4086315929889679
IGF1R_HUMAN_D0_3QQU_D,37.1,0.4308362007141113
