templateid,seqid,rmsd
VGFR2_HUMAN_D0_3DTW_B,58.0,0.6344437599182129
VGFR2_HUMAN_D0_4ASE_A,57.9,0.5931158661842346
VGFR2_HUMAN_D0_3VNT_A,57.9,0.5783783197402954
VGFR2_HUMAN_D0_1YWN_A,57.8,0.6405599117279053
VGFR2_HUMAN_D0_3B8R_B,57.8,0.5490987896919249
VGFR2_HUMAN_D0_3B8Q_B,57.5,0.7004510760307312
VGFR2_HUMAN_D0_2QU6_B,57.4,0.6741747260093689
VGFR2_HUMAN_D0_3DTW_A,57.1,0.569351851940155
VGFR2_HUMAN_D0_3VO3_A,57.1,0.5998144745826721
VGFR2_HUMAN_D0_2P2H_A,57.0,0.5541860461235046
VGFR2_HUMAN_D0_3EWH_A,57.0,0.5872302651405334
VGFR2_HUMAN_D0_3BE2_A,56.9,0.6260726451873779
VGFR2_HUMAN_D0_3B8R_A,56.9,0.5550861358642578
VGFR2_HUMAN_D0_2QU6_A,56.9,0.5995196700096129
VGFR2_HUMAN_D0_2QU5_A,56.8,0.5760483741760254
VGFR2_HUMAN_D0_3B8Q_A,56.6,0.6916356682777405
VGFR2_HUMAN_D0_3CP9_A,56.5,0.6755344867706299
VGFR2_HUMAN_D0_2RL5_A,56.5,0.5422029495239258
VGFR2_HUMAN_D0_3CPC_A,56.3,0.4662351608276367
VGFR2_HUMAN_D0_3CPB_A,56.3,0.5494374632835388
VGFR2_HUMAN_D0_3VID_A,55.9,0.7117088437080383
VGFR2_HUMAN_D0_1Y6A_A,55.9,0.459054708480835
VGFR2_HUMAN_D0_3VHK_A,55.9,0.6165245771408081
VGFR2_HUMAN_D0_3U6J_A,55.6,0.5726404190063477
VGFR1_HUMAN_D0_3HNG_A,54.1,0.6053101420402527
KIT_HUMAN_D0_4HVS_A,53.0,0.5518348217010498
KIT_HUMAN_D0_1PKG_B,52.8,0.6575552821159363
KIT_HUMAN_D0_1PKG_A,52.3,0.6937394738197327
RET_HUMAN_D0_2X2K_A,51.7,0.5821519494056702
RET_HUMAN_D0_4CKJ_A,51.7,0.5587955713272095
RET_HUMAN_D0_4CKI_A,51.7,0.5891967415809631
RET_HUMAN_D0_2X2M_A,51.7,0.5586893558502197
CSF1R_HUMAN_D0_4HW7_A,51.5,0.6637939810752869
CSF1R_HUMAN_D0_3LCO_A,51.3,0.7049634456634521
CSF1R_HUMAN_D0_3LCD_A,51.0,0.7251559495925903
CSF1R_HUMAN_D0_2OGV_A,50.4,0.6134122610092163
TIE2_HUMAN_D0_2WQB_A,48.4,0.5645191073417664
TIE2_HUMAN_D0_3L8P_A,46.9,0.6032956838607788
TIE2_HUMAN_D0_1FVR_B,46.9,0.5840555429458618
TIE2_HUMAN_D0_1FVR_A,46.9,0.5746216773986816
LCK_HUMAN_D0_2OFV_B,46.1,0.8689983487129211
ABL2_HUMAN_D0_3GVU_A,46.0,0.7155128717422485
ABL2_HUMAN_D0_2XYN_B,46.0,0.8194646239280701
ABL2_HUMAN_D0_3HMI_A,46.0,0.8250935673713684
ABL2_HUMAN_D0_2XYN_C,46.0,0.7606702446937561
ABL2_HUMAN_D0_2XYN_A,46.0,0.7525885105133057
ABL1_MOUSE_D0_3OXZ_A,45.8,0.6184380650520325
ABL1_MOUSE_D0_3MSS_A,44.4,0.8297504186630249
ABL1_HUMAN_D0_2G1T_C,44.4,0.7140176296234131
ABL1_MOUSE_D0_1M52_A,44.4,0.7012217044830322
ABL1_MOUSE_D0_3OY3_A,44.4,0.7310407161712646
ABL1_MOUSE_D0_1OPJ_A,44.4,0.6535246968269348
ABL1_HUMAN_D0_2GQG_B,44.4,0.6666212677955627
ABL1_HUMAN_D0_2V7A_A,44.4,0.8174186944961548
ABL1_HUMAN_D0_2G1T_D,44.4,0.7373212575912476
ABL1_HUMAN_D0_3PYY_A,44.4,0.7048305869102478
ABL1_HUMAN_D0_2G2I_B,44.4,0.8709194660186768
ABL1_MOUSE_D0_1OPJ_B,44.4,0.6477084159851074
ABL1_MOUSE_D0_2Z60_A,44.4,0.7342718243598938
ABL1_HUMAN_D0_2G1T_A,44.4,0.7589084506034851
ABL1_MOUSE_D0_3OY3_B,44.4,0.7226643562316895
ABL1_HUMAN_D0_2V7A_B,44.4,0.7639314532279968
ABL1_MOUSE_D0_2QOH_A,44.4,0.7661476731300354
ABL1_MOUSE_D0_3DK3_A,44.4,0.7438340783119202
ABL1_MOUSE_D0_3KF4_A,44.4,0.797596275806427
ABL1_MOUSE_D0_2QOH_B,44.4,0.7382230162620544
ABL1_HUMAN_D0_2E2B_B,44.4,0.7179821133613586
ABL1_HUMAN_D0_2HIW_B,44.4,0.6768143773078918
ABL1_MOUSE_D0_1IEP_B,44.4,0.6804503798484802
ABL1_HUMAN_D0_2HZ0_A,44.4,0.7732690572738647
ABL1_MOUSE_D0_3IK3_A,44.4,0.7041898369789124
ABL1_MOUSE_D0_3DK7_A,44.4,0.7266560792922974
ABL1_HUMAN_D0_2F4J_A,44.4,0.7114557027816772
ABL1_HUMAN_D0_2G2H_B,44.4,0.7309617400169373
ABL1_HUMAN_D0_2FO0_A,44.4,0.7991252541542053
ABL1_MOUSE_D0_1IEP_A,44.4,0.6778416633605957
ABL1_MOUSE_D0_1M52_B,44.4,0.8082151412963867
ABL1_HUMAN_D0_2HZI_B,44.4,0.723013699054718
ABL1_HUMAN_D0_2E2B_A,44.4,0.7221375703811646
ABL1_HUMAN_D0_2HZ4_C,44.4,0.7566395998001099
ABL1_HUMAN_D0_3QRI_A,44.4,0.6826416850090027
ABL1_HUMAN_D0_2G2I_A,44.4,0.7715532779693604
ABL1_HUMAN_D0_3QRJ_A,44.4,0.7994683384895325
ABL1_HUMAN_D0_2HIW_A,44.4,0.6972108483314514
ABL1_HUMAN_D0_2GQG_A,44.4,0.7314910888671875
ABL1_HUMAN_D0_2G2H_A,44.4,0.7774581909179688
ABL1_MOUSE_D0_3KFA_B,44.4,0.7211938500404358
ABL1_MOUSE_D0_3MSS_C,44.4,0.6794282793998718
ABL1_MOUSE_D0_3MSS_D,44.4,0.7080782055854797
ABL1_HUMAN_D0_3CS9_B,44.4,0.6702048778533936
ABL1_HUMAN_D0_1OPL_B,44.4,0.7778370976448059
ABL1_HUMAN_D0_1OPL_A,44.4,0.7865825891494751
ABL1_HUMAN_D0_3UE4_A,44.4,0.745600163936615
ABL1_HUMAN_D0_3CS9_C,44.4,0.6278886795043945
ABL1_HUMAN_D0_2HZ4_A,44.4,0.7024542093276978
ABL1_MOUSE_D0_1FPU_B,44.4,0.7069948315620422
ABL1_HUMAN_D0_3UE4_B,44.4,0.6927685737609863
ABL1_MOUSE_D0_3DK3_B,44.4,0.7391718029975891
ABL1_MOUSE_D0_3K5V_B,44.4,0.6697365045547485
ABL1_MOUSE_D0_3MS9_B,44.4,0.6870945692062378
ABL1_HUMAN_D0_2G2F_A,44.4,0.7872824668884277
ABL1_HUMAN_D0_3CS9_D,44.4,0.7393138408660889
ABL1_MOUSE_D0_1FPU_A,44.4,0.6647894978523254
ABL1_HUMAN_D0_2HZ0_B,44.4,0.762583315372467
ABL1_HUMAN_D0_2HYY_C,44.4,0.6879703402519226
ABL1_MOUSE_D0_3MS9_A,44.4,0.6913349032402039
ABL1_HUMAN_D0_3QRK_A,44.4,0.6770680546760559
ABL1_HUMAN_D0_2HZI_A,44.4,0.7719972133636475
ABL1_HUMAN_D0_2HZ4_B,44.4,0.7323787212371826
ABL1_MOUSE_D0_3IK3_B,44.4,0.6584092974662781
ABL1_HUMAN_D0_3QRI_B,44.4,0.7922891974449158
ABL1_MOUSE_D0_2HZN_A,44.4,0.6538923978805542
ABL1_MOUSE_D0_3KF4_B,44.4,0.7103140354156494
ABL1_MOUSE_D0_3KFA_A,44.4,0.7032591104507446
ABL1_HUMAN_D0_2G2F_B,44.4,0.7631118893623352
ABL1_HUMAN_D0_2HYY_D,44.4,0.7103235125541687
ABL1_MOUSE_D0_3DK6_B,44.4,0.7278217673301697
ABL1_HUMAN_D0_2G1T_B,44.4,0.7169175148010254
ABL1_MOUSE_D0_3MSS_B,44.4,0.7225629687309265
ABL1_MOUSE_D0_3DK7_B,44.4,0.7214033007621765
ABL1_HUMAN_D0_3QRJ_B,44.4,0.7334639430046082
ABL1_HUMAN_D0_3PYY_B,44.4,0.6988956332206726
ABL1_HUMAN_D0_3CS9_A,44.4,0.7031581997871399
ABL1_HUMAN_D0_2HYY_A,44.2,0.7070490121841431
ABL1_MOUSE_D0_3K5V_A,44.2,0.638731837272644
ABL1_HUMAN_D0_2HYY_B,43.8,0.7088256478309631
SRC_CHICK_D0_3LOK_B,43.6,0.8956457376480103
SRC_CHICK_D0_2QI8_A,43.5,0.8778077960014343
MERTK_HUMAN_D0_3BPR_C,43.4,0.6005999445915222
SRC_CHICK_D0_2QQ7_A,43.4,0.8592103719711304
SRC_CHICK_D0_2QQ7_B,43.2,0.7655310034751892
SRC_CHICK_D0_4LGH_B,43.1,0.8666949272155762
ABL1_MOUSE_D0_3DK6_A,43.0,0.7828222513198853
CSK_RAT_D0_1K9A_D,42.6,0.7723932266235352
CSK_RAT_D0_1K9A_B,42.6,0.7801560163497925
LCK_HUMAN_D0_1QPD_A,42.6,0.7583724856376648
CSK_RAT_D0_1K9A_C,42.6,0.8203850984573364
CSK_RAT_D0_1K9A_F,42.6,0.7653594017028809
CSK_RAT_D0_1K9A_E,42.6,0.8366051912307739
CSK_RAT_D0_1K9A_A,42.6,0.8381273150444031
LCK_HUMAN_D0_3AC3_A,42.5,0.6956039667129517
LCK_HUMAN_D0_3BYM_A,42.5,0.6948974132537842
LCK_HUMAN_D0_3BYO_A,42.5,0.7394917607307434
LCK_HUMAN_D0_3KXZ_A,42.5,0.7325557470321655
LCK_HUMAN_D0_3LCK_A,42.5,0.7551496624946594
LCK_HUMAN_D0_3ACK_A,42.5,0.7752354741096497
LCK_HUMAN_D0_1QPC_A,42.5,0.7095907330513
LCK_HUMAN_D0_3BYS_A,42.5,0.6727221012115479
LCK_HUMAN_D0_2OFU_A,42.5,0.7765130996704102
LCK_HUMAN_D0_3AC4_A,42.5,0.7139905095100403
LCK_HUMAN_D0_3AD4_A,42.5,0.7877392172813416
LCK_HUMAN_D0_4C3F_A,42.5,0.6709264516830444
LCK_HUMAN_D0_2OFV_A,42.5,0.7007244825363159
LCK_HUMAN_D0_1QPJ_A,42.5,0.7401745319366455
LCK_HUMAN_D0_3MPM_A,42.5,0.6489874124526978
LCK_HUMAN_D0_3AC1_A,42.5,0.7229135632514954
LCK_HUMAN_D0_2OG8_A,42.5,0.7939686775207521
LCK_HUMAN_D0_3AC5_A,42.5,0.7381682991981506
LCK_HUMAN_D0_3KMM_A,42.5,0.7124318480491638
LCK_HUMAN_D0_3AC8_A,42.5,0.7073413133621216
LCK_HUMAN_D0_2OF4_A,42.5,0.6811298727989197
LCK_HUMAN_D0_3AD6_A,42.5,0.7653126120567322
LCK_HUMAN_D0_3AC2_A,42.5,0.7001054286956787
LCK_HUMAN_D0_2ZM4_A,42.5,0.7257779240608215
LCK_HUMAN_D0_2OG8_B,42.5,0.717880368232727
LCK_HUMAN_D0_3AD5_A,42.5,0.7576299905776978
LCK_HUMAN_D0_2ZM1_A,42.5,0.7564573287963867
LCK_HUMAN_D0_1QPE_A,42.5,0.7275903820991516
LCK_HUMAN_D0_2PL0_A,42.5,0.7084264755249023
LCK_HUMAN_D0_2OF2_A,42.5,0.6742727160453796
LCK_HUMAN_D0_3B2W_A,42.5,0.7073501944541931
LCK_HUMAN_D0_2ZYB_A,42.3,0.7135305404663086
SRC_CHICK_D0_2HWO_A,42.2,0.8180626034736633
SRC_CHICK_D0_2QI8_B,42.2,0.7492537498474121
SRC_CHICK_D0_4MCV_B,41.9,0.7195700407028198
SRC_CHICK_D0_3SVV_A,41.8,0.8409355878829956
CSK_HUMAN_D0_3D7U_C,41.6,0.8033050298690796
CSK_HUMAN_D0_3D7T_A,41.6,0.7043715119361877
CSK_HUMAN_D0_3D7U_A,41.6,0.8186264038085938
SRC_CHICK_D0_4LGG_A,41.5,0.7186779975891113
SRC_HUMAN_D0_4MXY_A,41.5,0.7482665777206421
SRC_HUMAN_D0_4MXZ_A,41.5,0.7536875605583191
ROS1_HUMAN_D0_3ZBF_A,41.4,0.5907962918281555
MET_HUMAN_D0_4KNB_C,41.3,0.8758001327514648
MERTK_HUMAN_D0_3BPR_B,41.2,0.620985209941864
MERTK_HUMAN_D0_3TCP_B,41.2,0.5910791158676147
MERTK_HUMAN_D0_2P0C_B,41.2,0.6258621215820312
MERTK_HUMAN_D0_4MHA_A,41.2,0.5695987343788147
MERTK_HUMAN_D0_4MH7_B,41.2,0.567274272441864
MERTK_HUMAN_D0_3BPR_A,41.2,0.6594333648681641
MERTK_HUMAN_D0_4M3Q_B,41.2,0.5483093857765198
MERTK_HUMAN_D0_4MHA_B,41.2,0.5753413438796997
MERTK_HUMAN_D0_3BRB_B,41.2,0.6755998730659485
MERTK_HUMAN_D0_4MH7_A,41.2,0.6403082013130188
MERTK_HUMAN_D0_3TCP_A,41.2,0.6042229533195496
MERTK_HUMAN_D0_4M3Q_A,41.2,0.5418379306793213
MERTK_HUMAN_D0_3BRB_A,41.2,0.6312390565872192
MERTK_HUMAN_D0_2P0C_A,41.2,0.6197373867034912
IGF1R_HUMAN_D0_3D94_A,41.1,0.6288499236106873
SRC_HUMAN_D0_1YOJ_B,41.0,1.275105595588684
SRC_CHICK_D0_3QLF_B,40.9,0.8421130776405334
SRC_CHICK_D0_3SVV_B,40.9,0.7167659997940063
SRC_CHICK_D0_3EN5_A,40.8,0.8270533084869385
ITK_HUMAN_D0_3MJ1_A,40.8,0.8957294225692749
SRC_HUMAN_D0_1YOJ_A,40.8,0.8665491938591003
IGF1R_HUMAN_D0_2ZM3_D,40.7,0.6649851202964783
LYN_MOUSE_D0_2ZV9_A,40.7,0.9030184745788574
IGF1R_HUMAN_D0_3F5P_J,40.7,0.6860296130180359
IGF1R_HUMAN_D0_3F5P_L,40.7,0.6974815726280212
BMX_HUMAN_D0_3SXS_A,40.6,0.8382197022438049
HCK_HUMAN_D0_2HCK_B,40.6,0.91630220413208
SRC_CHICK_D0_3EN7_B,40.6,0.7050172090530396
HCK_HUMAN_D0_2HCK_A,40.6,0.7221930027008057
HCK_HUMAN_D0_1AD5_B,40.6,0.9296709299087524
HCK_HUMAN_D0_1AD5_A,40.6,0.8635590672492981
LYN_MOUSE_D0_2ZV8_A,40.5,1.044605016708374
IGF1R_HUMAN_D0_3F5P_S,40.5,0.6890918612480164
LYN_MOUSE_D0_2ZV7_A,40.5,0.9369035363197328
IGF1R_HUMAN_D0_3F5P_I,40.5,0.6879345774650574
IGF1R_HUMAN_D0_3F5P_T,40.5,0.7066583633422852
SRC_CHICK_D0_3F6X_B,40.5,0.8151306509971619
SRC_CHICK_D0_2HWP_A,40.5,0.8175680041313171
IGF1R_HUMAN_D0_3F5P_R,40.5,0.7144201993942261
ITK_HUMAN_D0_3V5J_A,40.4,0.6855084896087646
IGF1R_HUMAN_D0_3F5P_M,40.4,0.8380931615829468
LYN_HUMAN_D0_3A4O_X,40.4,0.9116026163101196
SRC_HUMAN_D0_1KSW_A,40.3,0.7269803881645203
ITK_HUMAN_D0_3MIY_B,40.3,0.7021641135215759
IGF1R_HUMAN_D0_3F5P_D,40.2,0.7410844564437866
IGF1R_HUMAN_D0_3F5P_B,40.1,0.6485208868980408
SRC_CHICK_D0_3DQW_B,40.1,0.7318509221076965
SRC_CHICK_D0_3DQW_C,40.1,0.8097137212753296
ITK_HUMAN_D0_3QGY_A,40.1,0.5548312664031982
RON_HUMAN_D0_3PLS_A,40.1,0.5365834236145021
HCK_HUMAN_D0_2HK5_A,40.1,0.9445866346359252
SRC_CHICK_D0_3DQW_A,40.1,0.7892547845840454
SRC_CHICK_D0_3DQW_D,40.1,0.8003652691841125
IGF1R_HUMAN_D0_1P4O_A,40.1,0.6140494346618652
IGF1R_HUMAN_D0_1P4O_B,40.1,0.6116199493408203
BMX_HUMAN_D0_3SXR_B,40.0,0.805341899394989
ITK_HUMAN_D0_3MIY_A,40.0,0.74391108751297
LYN_MOUSE_D0_2ZVA_A,40.0,0.9718469977378844
IGF1R_HUMAN_D0_2ZM3_C,39.9,0.6597868800163269
INSR_HUMAN_D0_3ETA_B,39.9,0.6522042751312256
IGF1R_HUMAN_D0_3LVP_B,39.9,0.5878642797470093
IGF1R_HUMAN_D0_1JQH_A,39.9,0.6486721038818359
IGF1R_HUMAN_D0_1K3A_A,39.9,0.6196538805961609
INSR_HUMAN_D0_3BU5_A,39.9,0.6723735332489014
IGF1R_HUMAN_D0_1JQH_B,39.9,0.6828876733779907
INSR_HUMAN_D0_4IBM_B,39.9,0.6769928336143494
INSR_HUMAN_D0_1IR3_A,39.9,0.7145479917526245
INSR_HUMAN_D0_3EKN_A,39.9,0.6005831360816956
INSR_HUMAN_D0_2AUH_A,39.9,0.6820679306983948
IGF1R_HUMAN_D0_3NW6_A,39.9,0.6474952101707458
IGF1R_HUMAN_D0_3LW0_A,39.9,0.6554092168807983
INSR_HUMAN_D0_1P14_A,39.9,0.5791354775428772
IGF1R_HUMAN_D0_3I81_A,39.9,0.6355937719345093
IGF1R_HUMAN_D0_3O23_A,39.9,0.6547055840492249
IGF1R_HUMAN_D0_2ZM3_B,39.9,0.6773235201835632
IGF1R_HUMAN_D0_3F5P_E,39.9,0.6850133538246155
INSR_HUMAN_D0_1RQQ_B,39.9,0.6928384304046631
IGF1R_HUMAN_D0_3LVP_C,39.9,0.6279959082603455
INSR_HUMAN_D0_1I44_A,39.9,0.5843624472618103
IGF1R_HUMAN_D0_2ZM3_A,39.9,0.6614683866500854
IGF1R_HUMAN_D0_1JQH_C,39.9,0.6444586515426636
IGF1R_HUMAN_D0_1M7N_B,39.9,0.5980468988418579
IGF1R_HUMAN_D0_3NW7_A,39.9,0.6638954877853394
IGF1R_HUMAN_D0_3QQU_D,39.9,0.6248854994773865
INSR_HUMAN_D0_3BU6_A,39.9,0.6763882040977478
IGF1R_HUMAN_D0_3LVP_A,39.9,0.6461846232414246
IGF1R_HUMAN_D0_3LVP_D,39.9,0.6906679272651672
IGF1R_HUMAN_D0_3NW5_A,39.9,0.6116998195648193
INSR_HUMAN_D0_2B4S_D,39.9,0.6885608434677124
IGF1R_HUMAN_D0_3F5P_H,39.9,0.7228221893310547
ITK_HUMAN_D0_3QGW_A,39.9,0.9530896544456482
IGF1R_HUMAN_D0_3F5P_A,39.9,0.6881548166275024
INSR_HUMAN_D0_3EKK_A,39.9,0.5747476816177368
IGF1R_HUMAN_D0_1M7N_A,39.9,0.6249663233757019
IGF1R_HUMAN_D0_3LW0_C,39.9,0.6226667165756226
INSR_HUMAN_D0_3BU3_A,39.9,0.7330933809280396
INSR_HUMAN_D0_1IRK_A,39.9,0.7009983062744141
IGF1R_HUMAN_D0_3QQU_A,39.9,0.6349650025367737
IGF1R_HUMAN_D0_3QQU_B,39.9,0.6271930932998657
INSR_HUMAN_D0_3ETA_A,39.9,0.6691397428512573
IGF1R_HUMAN_D0_3QQU_C,39.9,0.6273031234741211
IGF1R_HUMAN_D0_3LW0_D,39.9,0.6529164314270021
IGF1R_HUMAN_D0_3LW0_B,39.9,0.6578240990638733
INSR_HUMAN_D0_4IBM_A,39.9,0.6693511009216309
IGF1R_HUMAN_D0_2OJ9_A,39.9,0.6328893303871155
HCK_HUMAN_D0_3VRZ_A,39.8,0.9540409445762634
HCK_HUMAN_D0_3VS0_B,39.8,0.9393345713615416
IGF1R_HUMAN_D0_3F5P_G,39.8,0.615075409412384
FAK1_HUMAN_D0_4I4E_A,39.8,0.6621444821357727
SRC_CHICK_D0_3EL7_A,39.8,0.7110597491264343
HCK_HUMAN_D0_2C0O_B,39.8,0.7820540070533752
HCK_HUMAN_D0_4LUE_B,39.8,0.748701274394989
FAK1_HUMAN_D0_3PXK_B,39.8,0.5978075861930847
ITK_HUMAN_D0_3QGW_B,39.8,0.7681602835655212
HCK_HUMAN_D0_3VS3_A,39.8,0.8560215830802917
HCK_HUMAN_D0_2C0I_B,39.8,0.9276856780052184
FAK1_HUMAN_D0_4GU6_B,39.8,0.6819828152656555
HCK_HUMAN_D0_3VS0_A,39.8,0.8554883599281311
FAK1_HUMAN_D0_4GU9_B,39.8,0.6655096411705017
HCK_HUMAN_D0_3VS4_A,39.8,0.891163170337677
HCK_HUMAN_D0_3VS7_B,39.8,0.8304831981658936
HCK_HUMAN_D0_1QCF_A,39.8,0.9585952758789062
FAK1_HUMAN_D0_2ETM_B,39.8,0.6575936675071716
HCK_HUMAN_D0_2C0T_A,39.8,0.8339796662330627
HCK_HUMAN_D0_3VRY_B,39.8,0.9606593251228333
HCK_HUMAN_D0_3VS4_B,39.8,0.928400993347168
HCK_HUMAN_D0_4LUD_B,39.8,0.9342030882835388
HCK_HUMAN_D0_4LUE_A,39.8,0.9354161024093628
FAK1_HUMAN_D0_4GU6_A,39.8,0.6603831052780151
FAK1_HUMAN_D0_4Q9S_A,39.8,0.6231667399406433
HCK_HUMAN_D0_4LUD_A,39.8,0.8377389907836914
HCK_HUMAN_D0_3VS1_B,39.8,0.9018812775611876
HCK_HUMAN_D0_3VS2_A,39.8,1.0048501491546629
ALK_HUMAN_D0_4CMT_A,39.8,0.6442659497261047
HCK_HUMAN_D0_3VS6_B,39.8,0.8557481169700623
FAK1_HUMAN_D0_2IJM_B,39.8,0.6376666426658629
HCK_HUMAN_D0_3VRZ_B,39.8,0.9878411293029784
HCK_HUMAN_D0_3VS1_A,39.8,0.8346830010414124
FAK1_HUMAN_D0_4K9Y_A,39.8,0.6461982727050781
FAK1_HUMAN_D0_3PXK_A,39.8,0.6687402129173279
FAK1_HUMAN_D0_4I4F_A,39.8,0.7605019807815552
HCK_HUMAN_D0_3VS5_A,39.8,0.8973130583763123
HCK_HUMAN_D0_3VS5_B,39.8,0.9170208573341371
FAK1_HUMAN_D0_2IJM_A,39.8,0.6528912782669067
FAK1_HUMAN_D0_4K8A_B,39.8,0.6377009749412537
FAK1_HUMAN_D0_4KAO_A,39.8,0.6409409642219543
HCK_HUMAN_D0_3VS7_A,39.8,0.6512580513954163
FAK1_HUMAN_D0_2ETM_A,39.8,0.6179171800613403
FAK1_HUMAN_D0_4K8A_A,39.8,0.6084901690483093
HCK_HUMAN_D0_3VS3_B,39.8,0.9724267721176147
IGF1R_HUMAN_D0_3F5P_F,39.8,0.6411202549934387
FAK1_HUMAN_D0_4GU9_A,39.8,0.6693089604377747
HCK_HUMAN_D0_2C0T_B,39.8,0.8675235509872437
FAK1_HUMAN_D0_4KAB_B,39.8,0.6120740175247192
FAK1_HUMAN_D0_4KAB_A,39.8,0.6198711991310121
FAK1_HUMAN_D0_4EBW_A,39.8,0.7303113341331482
HCK_HUMAN_D0_3VS6_A,39.8,0.7967994213104248
HCK_HUMAN_D0_3VRY_A,39.8,0.9956494569778442
HCK_HUMAN_D0_2C0O_A,39.8,0.8709120154380798
FAK1_HUMAN_D0_1MP8_A,39.8,0.6217831969261169
HCK_HUMAN_D0_3VS2_B,39.8,0.7679733633995056
FAK1_HUMAN_D0_4KAO_B,39.8,0.7020412087440491
HCK_HUMAN_D0_2C0I_A,39.8,0.871957004070282
ITK_HUMAN_D0_4PQN_A,39.7,0.8638110160827637
ITK_HUMAN_D0_3V5L_D,39.7,0.5422184467315674
ITK_HUMAN_D0_3QGY_B,39.7,0.5835573077201843
BMX_HUMAN_D0_3SXR_A,39.7,0.8715453743934631
IGF1R_HUMAN_D0_3F5P_C,39.6,0.6696792840957642
NTRK1_HUMAN_D0_4GT5_A,39.5,0.6930941939353943
NTRK1_HUMAN_D0_4PMP_A,39.5,0.6642117500305176
SRC_CHICK_D0_3F3W_A,39.4,0.7779915928840637
SRC_CHICK_D0_3GEQ_B,39.4,0.7969368100166321
SRC_CHICK_D0_3G6H_B,39.4,0.774642825126648
SRC_CHICK_D0_4DGG_B,39.4,0.7371017336845398
SRC_CHICK_D0_3G5D_B,39.4,0.7417430281639099
SRC_CHICK_D0_3F3V_B,39.4,0.7297127842903137
SRC_HUMAN_D0_4MXZ_B,39.4,0.799213171005249
SRC_CHICK_D0_3D7T_B,39.4,0.8042210340499878
SRC_CHICK_D0_3F3U_B,39.4,0.7776528000831604
SRC_CHICK_D0_3DQX_A,39.4,0.8114502429962158
SRC_CHICK_D0_3G5D_A,39.4,0.7937936782836914
SRC_CHICK_D0_3G6H_A,39.4,0.7189098596572876
SRC_CHICK_D0_3EN6_B,39.4,0.7538397312164307
SRC_CHICK_D0_3GEQ_A,39.4,0.7314004302024841
SRC_CHICK_D0_4FIC_B,39.4,0.7112651467323303
SRC_CHICK_D0_3OF0_A,39.4,0.6812689304351807
SRC_HUMAN_D0_4MXX_A,39.4,0.656091570854187
SRC_HUMAN_D0_2BDF_B,39.4,0.7929102778434753
SRC_CHICK_D0_3D7U_B,39.4,0.8311732411384583
SRC_CHICK_D0_3D7U_D,39.4,0.7399231195449829
