templateid,seqid,rmsd
ABL1_HUMAN_D0_2G2F_A,45.6,0.5253448486328125
ABL1_MOUSE_D0_3IK3_A,45.6,0.4748503565788269
ABL1_MOUSE_D0_3MSS_D,45.6,0.4922885894775391
ABL1_MOUSE_D0_3MS9_B,45.6,0.4933314323425293
ABL1_HUMAN_D0_2HZ4_A,45.6,0.5094134211540222
ABL1_HUMAN_D0_2G1T_D,45.6,0.4062453210353851
ABL1_HUMAN_D0_2F4J_A,45.6,0.5356122255325317
ABL1_HUMAN_D0_1OPL_A,45.6,0.5490178465843201
ABL1_MOUSE_D0_3KFA_A,45.6,0.4979448020458221
ABL1_HUMAN_D0_2G2I_A,45.6,0.5363300442695618
ABL1_HUMAN_D0_2V7A_B,45.6,0.5424501299858093
ABL1_HUMAN_D0_2G1T_B,45.6,0.4316052496433258
ABL1_HUMAN_D0_1OPL_B,45.6,0.5084908604621887
ABL1_MOUSE_D0_3MSS_A,45.6,0.465476781129837
ABL1_HUMAN_D0_2G2I_B,45.6,0.4869744777679443
ABL1_HUMAN_D0_2V7A_A,45.6,0.5069974064826965
ABL1_HUMAN_D0_2HZ0_A,45.6,0.5064382553100586
ABL1_HUMAN_D0_3UE4_A,45.6,0.5167788863182068
ABL1_HUMAN_D0_3CS9_D,45.6,0.471173107624054
ABL1_HUMAN_D0_2HIW_B,45.6,0.4931759238243103
ABL1_HUMAN_D0_3CS9_B,45.6,0.44643184542655945
ABL1_MOUSE_D0_3OY3_B,45.6,0.5201073288917542
ABL1_HUMAN_D0_2HIW_A,45.6,0.5039405822753906
ABL1_HUMAN_D0_2G2H_B,45.6,0.5156397223472595
ABL1_HUMAN_D0_2G1T_A,45.6,0.4199526607990265
ABL1_MOUSE_D0_1IEP_A,45.6,0.476933866739273
ABL1_MOUSE_D0_3DK6_B,45.6,0.4875569045543671
ABL1_MOUSE_D0_3DK3_B,45.6,0.5123513340950012
ABL1_HUMAN_D0_3CS9_A,45.6,0.48926949501037603
ABL1_MOUSE_D0_3K5V_B,45.6,0.4899694323539734
ABL1_MOUSE_D0_3KFA_B,45.6,0.4516960978507996
ABL1_HUMAN_D0_2GQG_B,45.6,0.5128359794616699
ABL1_MOUSE_D0_1IEP_B,45.6,0.4920550286769867
ABL1_HUMAN_D0_2E2B_B,45.6,0.4707550704479218
ABL1_HUMAN_D0_3QRJ_A,45.6,0.472847580909729
ABL1_MOUSE_D0_3DK7_A,45.6,0.5043612718582153
ABL1_MOUSE_D0_2QOH_B,45.6,0.5221689939498901
ABL1_HUMAN_D0_3QRI_A,45.6,0.4756753742694855
ABL1_HUMAN_D0_3PYY_A,45.6,0.5103840231895447
ABL1_MOUSE_D0_3KF4_B,45.6,0.543737530708313
ABL1_HUMAN_D0_2FO0_A,45.6,0.4831766784191132
ABL1_MOUSE_D0_1OPJ_B,45.6,0.5134617090225221
ABL1_MOUSE_D0_1M52_B,45.6,0.5141619443893433
ABL1_MOUSE_D0_2QOH_A,45.6,0.5391098260879517
ABL1_MOUSE_D0_2HZN_A,45.6,0.4890111982822418
ABL1_MOUSE_D0_3MSS_B,45.6,0.482025146484375
ABL1_HUMAN_D0_2HYY_D,45.6,0.4868662059307098
ABL1_HUMAN_D0_2G2H_A,45.6,0.5156659483909607
ABL1_MOUSE_D0_1FPU_B,45.6,0.5087080001831055
ABL1_HUMAN_D0_2HZ0_B,45.6,0.4875184297561646
ABL1_HUMAN_D0_2E2B_A,45.6,0.479843020439148
ABL1_HUMAN_D0_3CS9_C,45.6,0.412457138299942
ABL1_HUMAN_D0_3QRJ_B,45.6,0.5096627473831177
ABL1_MOUSE_D0_3DK7_B,45.6,0.510259747505188
ABL1_MOUSE_D0_3IK3_B,45.6,0.4656639993190765
ABL1_MOUSE_D0_3MS9_A,45.6,0.5102132558822632
ABL1_MOUSE_D0_1FPU_A,45.6,0.4984367787837982
ABL1_HUMAN_D0_3QRK_A,45.6,0.5008973479270935
ABL1_MOUSE_D0_1OPJ_A,45.6,0.4693778157234192
ABL1_HUMAN_D0_2HZ4_B,45.6,0.5081876516342163
ABL1_HUMAN_D0_2HZI_A,45.6,0.5344732403755188
ABL1_MOUSE_D0_1M52_A,45.6,0.5101796984672546
ABL1_HUMAN_D0_2HZ4_C,45.6,0.5039330124855042
ABL1_HUMAN_D0_2G1T_C,45.6,0.458637684583664
ABL1_HUMAN_D0_2G2F_B,45.6,0.5184741616249084
ABL1_MOUSE_D0_1OPK_A,45.6,0.5396928191184998
ABL1_MOUSE_D0_3MSS_C,45.6,0.5039815902709961
ABL1_MOUSE_D0_3DK6_A,45.5,0.5375370979309082
ABL1_HUMAN_D0_2HYY_A,45.4,0.4727461338043213
LYN_MOUSE_D0_2ZV9_A,45.1,0.3877808451652527
SRC_HUMAN_D0_1YOJ_B,45.0,0.6434333324432373
SRC_CHICK_D0_2HWP_A,45.0,0.3839668333530426
SRC_CHICK_D0_2HWO_A,44.9,0.42094624042510986
SRC_HUMAN_D0_1YOL_B,44.8,0.34285691380500793
LCK_HUMAN_D0_2OFV_B,44.8,0.5872648358345032
SRC_HUMAN_D0_1YOL_A,44.8,0.3182121813297272
HCK_HUMAN_D0_2HCK_B,44.7,0.3540843427181244
HCK_HUMAN_D0_1AD5_A,44.7,0.3539702892303467
HCK_HUMAN_D0_1AD5_B,44.7,0.3679011762142181
HCK_HUMAN_D0_2HCK_A,44.7,0.3811590075492859
LCK_HUMAN_D0_2ZM1_A,44.5,0.5069112181663513
SRC_CHICK_D0_3EN6_A,44.5,0.3847750127315521
LCK_HUMAN_D0_3B2W_A,44.5,0.357479989528656
SRC_HUMAN_D0_1YI6_A,44.5,0.4753077626228333
SRC_CHICK_D0_4DGG_B,44.5,0.3688862323760986
SRC_CHICK_D0_3QLG_B,44.5,0.41515570878982544
SRC_HUMAN_D0_2H8H_A,44.5,0.3460100591182709
SRC_CHICK_D0_4LGG_B,44.5,0.3790872693061829
LCK_HUMAN_D0_2OG8_A,44.5,0.5129841566085815
SRC_CHICK_D0_3EL8_B,44.5,0.433851033449173
LYN_MOUSE_D0_2ZV8_A,44.5,0.3951561152935028
SRC_CHICK_D0_4FIC_B,44.5,0.4127489626407623
LCK_HUMAN_D0_3ACJ_A,44.5,0.515701949596405
SRC_CHICK_D0_3TZ7_B,44.5,0.4189221858978272
SRC_CHICK_D0_2QLQ_A,44.5,0.3610831797122955
SRC_CHICK_D0_3F3T_A,44.5,0.3825161457061768
SRC_CHICK_D0_4DGG_A,44.5,0.4114944338798523
LCK_HUMAN_D0_3AC2_A,44.5,0.5164299607276917
LYN_MOUSE_D0_2ZV7_A,44.5,0.450031578540802
SRC_CHICK_D0_2PTK_A,44.5,0.3156275749206543
SRC_HUMAN_D0_1Y57_A,44.5,0.4304520487785339
SRC_HUMAN_D0_1YI6_B,44.5,0.4471536874771118
SRC_CHICK_D0_3EL8_A,44.5,0.3603985011577606
LCK_HUMAN_D0_3AD6_A,44.5,0.5099050402641296
SRC_CHICK_D0_3GEQ_A,44.5,0.4047060608863831
LCK_HUMAN_D0_2OG8_B,44.5,0.485196053981781
SRC_CHICK_D0_3G6G_A,44.5,0.4031061828136444
SRC_CHICK_D0_4AGW_B,44.5,0.3802700936794281
SRC_CHICK_D0_2OIQ_B,44.5,0.43196550011634827
SRC_CHICK_D0_3TZ7_A,44.5,0.4425249397754669
SRC_CHICK_D0_3GEQ_B,44.5,0.432878851890564
SRC_HUMAN_D0_2BDJ_A,44.5,0.4121409058570862
SRC_CHICK_D0_3F3U_B,44.5,0.4313025176525116
LCK_HUMAN_D0_2OF2_A,44.5,0.4669423401355744
SRC_CHICK_D0_3U51_B,44.5,0.3005789518356323
SRC_CHICK_D0_3F6X_A,44.5,0.4721122086048126
LCK_HUMAN_D0_2OFV_A,44.5,0.3858247101306915
SRC_CHICK_D0_2HWP_B,44.5,0.4061839282512665
SRC_CHICK_D0_3TZ8_A,44.5,0.4230167865753174
LCK_HUMAN_D0_3AC5_A,44.5,0.507153332233429
SRC_HUMAN_D0_2BDF_B,44.5,0.4285388290882111
SRC_CHICK_D0_3UQF_A,44.5,0.4368508458137512
SRC_HUMAN_D0_4MXX_B,44.5,0.4387251138687134
SRC_CHICK_D0_3EN4_B,44.5,0.4189533591270447
SRC_HUMAN_D0_4K11_A,44.5,0.3724135160446167
SRC_CHICK_D0_3F3W_B,44.5,0.4490917921066284
SRC_CHICK_D0_3F3W_A,44.5,0.4165725409984589
SRC_CHICK_D0_3DQX_A,44.5,0.5150244832038879
SRC_CHICK_D0_3F3U_A,44.5,0.398975670337677
SRC_CHICK_D0_3OEZ_B,44.5,0.3858321011066437
SRC_HUMAN_D0_4MXX_A,44.5,0.43947094678878784
LCK_HUMAN_D0_3KMM_A,44.5,0.5103826522827148
LCK_HUMAN_D0_2PL0_A,44.5,0.43435871601104736
LCK_HUMAN_D0_4C3F_A,44.5,0.4054465591907501
LCK_HUMAN_D0_2ZM4_A,44.5,0.4666503071784973
SRC_CHICK_D0_3DQX_B,44.5,0.4486870467662811
SRC_CHICK_D0_3UQF_B,44.5,0.3426206111907959
SRC_HUMAN_D0_4MXO_A,44.5,0.4539178013801575
SRC_CHICK_D0_3LOK_A,44.5,0.4128318130970001
SRC_CHICK_D0_3G5D_A,44.5,0.4431963562965393
SRC_CHICK_D0_3EN6_B,44.5,0.41206541657447815
LCK_HUMAN_D0_3AC8_A,44.5,0.4941404759883881
SRC_CHICK_D0_3QLF_A,44.5,0.3478002548217773
SRC_CHICK_D0_3F3V_A,44.5,0.4421716928482056
SRC_CHICK_D0_3D7T_B,44.5,0.4347926378250122
SRC_CHICK_D0_4U5J_A,44.5,0.4657965898513794
SRC_CHICK_D0_3QLG_A,44.5,0.36501792073249817
SRC_CHICK_D0_3F3T_B,44.5,0.3983054459095001
LCK_HUMAN_D0_3AD5_A,44.5,0.4928598999977112
SRC_CHICK_D0_3F3V_B,44.5,0.35899150371551514
SRC_HUMAN_D0_2BDF_A,44.5,0.5124922394752502
SRC_HUMAN_D0_1YOM_A,44.5,0.3547965884208679
SRC_CHICK_D0_3EN4_A,44.5,0.4652711153030396
SRC_CHICK_D0_2OIQ_A,44.5,0.4389945864677429
LCK_HUMAN_D0_3AD4_A,44.5,0.4619223475456238
LCK_HUMAN_D0_3AC4_A,44.5,0.5072788596153259
LCK_HUMAN_D0_3KXZ_A,44.5,0.4995190799236298
SRC_CHICK_D0_3F6X_C,44.5,0.4913609623908997
SRC_CHICK_D0_3G6H_A,44.5,0.4186193346977234
LCK_HUMAN_D0_3AC3_A,44.5,0.512381911277771
SRC_CHICK_D0_3G6H_B,44.5,0.3952732980251312
SRC_CHICK_D0_3D7U_B,44.5,0.5026665925979614
SRC_CHICK_D0_4U5J_B,44.5,0.4877512454986572
SRC_CHICK_D0_3OEZ_A,44.5,0.4004052877426148
SRC_CHICK_D0_3U51_A,44.5,0.3709618151187897
SRC_HUMAN_D0_4MXZ_B,44.5,0.4717478752136231
LCK_HUMAN_D0_3BYM_A,44.5,0.4894985556602478
LCK_HUMAN_D0_3MPM_A,44.5,0.3702652454376221
LCK_HUMAN_D0_3LCK_A,44.5,0.5120021700859071
SRC_CHICK_D0_2QLQ_B,44.5,0.38902702927589417
SRC_HUMAN_D0_4MXY_B,44.5,0.4083467721939087
LCK_HUMAN_D0_1QPC_A,44.5,0.5008955001831055
SRC_CHICK_D0_4AGW_A,44.5,0.31180766224861145
LCK_HUMAN_D0_2OF4_A,44.5,0.4868100881576538
SRC_CHICK_D0_3U4W_A,44.5,0.32199299335479736
LCK_HUMAN_D0_1QPJ_A,44.5,0.4839816093444824
LCK_HUMAN_D0_3BYO_A,44.5,0.4715776741504669
LCK_HUMAN_D0_3BYS_A,44.5,0.4141981303691864
SRC_CHICK_D0_3TZ9_B,44.5,0.3721883296966553
LCK_HUMAN_D0_1QPE_A,44.5,0.4818507134914398
SRC_CHICK_D0_3UQG_B,44.5,0.43373170495033264
SRC_CHICK_D0_3TZ9_A,44.5,0.32567089796066284
SRC_CHICK_D0_2HWO_B,44.5,0.35901862382888794
LCK_HUMAN_D0_3ACK_A,44.5,0.4784700572490692
SRC_CHICK_D0_3F6X_D,44.5,0.5040282607078552
SRC_CHICK_D0_4FIC_A,44.5,0.378184050321579
SRC_CHICK_D0_3EN5_B,44.5,0.4237375855445862
LCK_HUMAN_D0_2OFU_A,44.5,0.4826366901397705
SRC_HUMAN_D0_1FMK_A,44.5,0.3711269497871399
SRC_CHICK_D0_3G6G_B,44.5,0.4028663337230681
SRC_CHICK_D0_3TZ8_B,44.5,0.3963634967803955
LCK_HUMAN_D0_3AC1_A,44.5,0.5122623443603516
SRC_CHICK_D0_3UQG_A,44.5,0.4872109591960907
SRC_CHICK_D0_3D7U_D,44.5,0.4290445148944855
SRC_HUMAN_D0_4MXO_B,44.5,0.4818817675113678
SRC_HUMAN_D0_1YOM_B,44.5,0.3542492985725403
SRC_CHICK_D0_3G5D_B,44.5,0.40427687764167786
SRC_HUMAN_D0_2SRC_A,44.5,0.3938805162906647
LCK_HUMAN_D0_3BYU_A,44.5,0.4450711011886597
SRC_CHICK_D0_3OF0_B,44.5,0.354690819978714
SRC_CHICK_D0_4LGH_A,44.5,0.4069036543369293
ABL2_HUMAN_D0_3GVU_A,44.4,0.4832877516746521
ABL2_HUMAN_D0_3HMI_A,44.4,0.5141956806182861
ABL2_HUMAN_D0_2XYN_A,44.4,0.5500282645225525
ABL2_HUMAN_D0_2XYN_B,44.4,0.5681833028793335
SRC_HUMAN_D0_1KSW_A,44.3,0.342932403087616
SRC_CHICK_D0_3QLF_B,44.3,0.5515778660774231
LCK_HUMAN_D0_2ZYB_A,44.3,0.4982609152793884
SRC_CHICK_D0_3SVV_A,44.3,0.6481354236602783
LYN_HUMAN_D0_3A4O_X,44.3,0.4163809418678284
SRC_CHICK_D0_2QI8_A,44.3,0.5049165487289429
SRC_CHICK_D0_2QQ7_A,44.2,0.5504055023193359
SRC_CHICK_D0_3EL7_A,44.2,0.3835045397281647
SRC_CHICK_D0_3F6X_B,44.2,0.4494464695453644
HCK_HUMAN_D0_3VS2_B,44.1,0.3613317012786865
HCK_HUMAN_D0_2C0O_B,44.1,0.3281025588512421
HCK_HUMAN_D0_2C0T_A,44.1,0.3317449390888214
HCK_HUMAN_D0_4LUD_B,44.1,0.31337425112724304
HCK_HUMAN_D0_4LUE_B,44.1,0.3210645318031311
HCK_HUMAN_D0_2C0I_B,44.1,0.3692813217639923
HCK_HUMAN_D0_3VRY_A,44.1,0.3425991237163544
HCK_HUMAN_D0_3VS2_A,44.1,0.36150190234184265
HCK_HUMAN_D0_3VS3_A,44.1,0.3164016604423523
HCK_HUMAN_D0_3VRY_B,44.1,0.31907525658607483
HCK_HUMAN_D0_3VS1_A,44.1,0.31071504950523376
HCK_HUMAN_D0_3VS4_B,44.1,0.3449755012989044
HCK_HUMAN_D0_3VS6_B,44.1,0.3334970772266388
HCK_HUMAN_D0_3VS7_A,44.1,0.3597534596920013
HCK_HUMAN_D0_3VRZ_B,44.1,0.35450863838195795
HCK_HUMAN_D0_2C0O_A,44.1,0.3497341573238373
HCK_HUMAN_D0_1QCF_A,44.1,0.3532583713531494
HCK_HUMAN_D0_3VS5_A,44.1,0.34057942032814026
HCK_HUMAN_D0_4LUD_A,44.1,0.34720227122306824
HCK_HUMAN_D0_3VS5_B,44.1,0.3431089520454407
HCK_HUMAN_D0_3VS0_A,44.1,0.37860143184661865
HCK_HUMAN_D0_3VS7_B,44.1,0.3373853862285614
HCK_HUMAN_D0_3VS1_B,44.1,0.3488223552703857
HCK_HUMAN_D0_2C0I_A,44.1,0.3846558630466461
HCK_HUMAN_D0_3VS3_B,44.1,0.3305041193962097
HCK_HUMAN_D0_4LUE_A,44.1,0.3394080102443695
HCK_HUMAN_D0_3VS4_A,44.1,0.3651103079319
HCK_HUMAN_D0_3VS0_B,44.1,0.32838401198387146
SRC_HUMAN_D0_1YOJ_A,44.1,0.6202917098999023
HCK_HUMAN_D0_2C0T_B,44.1,0.3887876272201538
HCK_HUMAN_D0_3VRZ_A,44.1,0.35799384117126465
SRC_CHICK_D0_3DQW_A,44.0,0.4709502756595612
SRC_CHICK_D0_3DQW_B,44.0,0.4442170560359955
SRC_CHICK_D0_3DQW_D,44.0,0.502118706703186
SRC_CHICK_D0_4MCV_B,44.0,0.5236386656761169
LYN_MOUSE_D0_2ZVA_A,44.0,0.3437223732471466
SRC_CHICK_D0_3DQW_C,44.0,0.4628109335899353
SRC_CHICK_D0_3EN7_A,43.9,0.4210872650146485
SRC_CHICK_D0_4MCV_A,43.8,0.4241527020931244
SRC_CHICK_D0_3EN7_B,43.8,0.4392303824424744
LCK_HUMAN_D0_1QPD_A,43.8,0.5046639442443848
HCK_HUMAN_D0_2HK5_A,43.7,0.475605458021164
SRC_HUMAN_D0_4MXZ_A,43.6,0.4015838801860809
SRC_CHICK_D0_2QI8_B,43.6,0.4218620657920837
SRC_CHICK_D0_3LOK_B,43.6,0.586958646774292
SRC_HUMAN_D0_4MXY_A,43.6,0.43966490030288696
SRC_CHICK_D0_3EN5_A,43.6,0.4847504198551178
SRC_CHICK_D0_2QQ7_B,43.6,0.43766120076179504
SRC_CHICK_D0_4LGH_B,43.6,0.5113918781280518
SRC_CHICK_D0_3SVV_B,43.5,0.3369317650794983
CSK_RAT_D0_1K9A_D,43.4,0.4995761215686798
CSK_RAT_D0_1K9A_A,43.4,0.4421593248844147
CSK_RAT_D0_1K9A_B,43.4,0.4121155440807343
CSK_RAT_D0_1K9A_C,43.4,0.5169787406921387
CSK_RAT_D0_1K9A_F,43.4,0.456820160150528
CSK_RAT_D0_1K9A_E,43.4,0.4479231536388397
SRC_CHICK_D0_4LGG_A,43.3,0.3658523857593536
CSK_HUMAN_D0_3D7T_A,43.1,0.337710440158844
CSK_HUMAN_D0_3D7U_C,43.1,0.4336867928504944
CSK_HUMAN_D0_3D7U_A,43.1,0.4748103618621826
FES_HUMAN_D0_3CBL_A,42.0,0.4571797847747803
FES_HUMAN_D0_4E93_A,42.0,0.4425780773162842
ALK_HUMAN_D0_4CLI_A,41.6,0.3783999979496002
ALK_HUMAN_D0_4DCE_A,41.6,0.4318462014198303
ALK_HUMAN_D0_4ANS_A,41.6,0.3866007328033447
ALK_HUMAN_D0_2YJR_A,41.6,0.3700329959392548
ALK_HUMAN_D0_2YHV_A,41.6,0.3408882021903992
ALK_HUMAN_D0_2YFX_A,41.6,0.3349204361438751
ALK_HUMAN_D0_4CMU_A,41.6,0.4012484252452849
ALK_HUMAN_D0_4DCE_B,41.6,0.3898697793483734
EPHA2_HUMAN_D0_4PDO_A,41.6,0.3665443658828736
ALK_HUMAN_D0_4ANQ_A,41.6,0.3640224039554596
ALK_HUMAN_D0_4CLJ_A,41.6,0.3346011936664581
ALK_HUMAN_D0_4CCU_A,41.6,0.3581530153751373
ALK_HUMAN_D0_4CMO_A,41.6,0.3535755574703217
ALK_HUMAN_D0_3AOX_A,41.6,0.38750210404396057
ALK_HUMAN_D0_3LCT_A,41.6,0.3621694147586823
ALK_HUMAN_D0_4JOA_A,41.6,0.4043115377426148
ALK_HUMAN_D0_3LCS_A,41.6,0.3294259607791901
ALK_HUMAN_D0_4FOB_A,41.6,0.3554512858390808
ALK_HUMAN_D0_4FOD_A,41.6,0.373367577791214
ALK_HUMAN_D0_4FNW_A,41.6,0.35989537835121155
ALK_HUMAN_D0_4CNH_B,41.6,0.3977982997894287
EPHA2_HUMAN_D0_1MQB_B,41.6,0.5251874923706055
EPHA2_HUMAN_D0_4PDO_B,41.6,0.3638298809528351
ALK_HUMAN_D0_4FNZ_A,41.6,0.3698769807815552
ALK_HUMAN_D0_4CD0_A,41.6,0.33090412616729736
ALK_HUMAN_D0_4FNY_A,41.6,0.3984711766242981
ALK_HUMAN_D0_4ANL_A,41.6,0.3774832189083099
ALK_HUMAN_D0_4MKC_A,41.6,0.37098228931427
ALK_HUMAN_D0_2XBA_A,41.6,0.3800308108329773
EPHA2_HUMAN_D0_4P2K_A,41.6,0.5208013653755188
ALK_HUMAN_D0_4FNX_A,41.6,0.39082071185112
ALK_HUMAN_D0_3L9P_A,41.6,0.3290061056613922
ALK_HUMAN_D0_4FOC_A,41.6,0.3485151529312134
ALK_HUMAN_D0_4CTB_A,41.6,0.3610377907752991
ALK_HUMAN_D0_4CTC_A,41.6,0.35343849658966064
ALK_HUMAN_D0_2XB7_A,41.6,0.3279019892215729
EPHA2_HUMAN_D0_1MQB_A,41.6,0.423331618309021
EPHA2_HUMAN_D0_4TRL_A,41.3,0.5262879133224487
ROS1_HUMAN_D0_3ZBF_A,41.2,0.5103142261505127
ACK1_HUMAN_D0_1U4D_A,40.9,0.4811641573905945
ACK1_HUMAN_D0_3EQR_A,40.9,0.4699456989765167
ACK1_HUMAN_D0_1U46_A,40.9,0.4942020177841186
ACK1_HUMAN_D0_3EQP_B,40.9,0.4536022245883942
ACK1_HUMAN_D0_4EWH_A,40.9,0.5098281502723694
ACK1_HUMAN_D0_1U54_B,40.9,0.5159578919410706
ACK1_HUMAN_D0_4HZR_A,40.9,0.5164152383804321
ACK1_HUMAN_D0_4HZR_B,40.9,0.4975712299346924
ACK1_HUMAN_D0_3EQR_B,40.9,0.4735843241214752
ACK1_HUMAN_D0_4HZS_B,40.9,0.38602471351623535
ACK1_HUMAN_D0_4HZS_D,40.9,0.3606521189212799
ACK1_HUMAN_D0_4ID7_A,40.9,0.4853785932064056
ALK_HUMAN_D0_4CCB_A,40.9,0.3645094335079193
ACK1_HUMAN_D0_4HZS_C,40.9,0.395704448223114
ACK1_HUMAN_D0_1U46_B,40.9,0.509583055973053
ACK1_HUMAN_D0_1U4D_B,40.9,0.4889699220657349
ALK_HUMAN_D0_2XP2_A,40.9,0.3902077078819275
ACK1_HUMAN_D0_4HZS_A,40.9,0.3508135676383972
ACK1_HUMAN_D0_3EQP_A,40.9,0.4891908466815949
ACK1_HUMAN_D0_4EWH_B,40.9,0.4824142158031464
