templateid,seqid,rmsd
ERBB4_HUMAN_D0_3BBT_D,38.9,0.5218310952186584
EPHA8_HUMAN_D0_3KUL_B,38.8,0.3286024630069733
FAK2_HUMAN_D0_4H1J_A,38.8,0.4936030209064484
ITK_HUMAN_D0_4MF1_B,38.8,0.7988855242729187
ITK_HUMAN_D0_3MIY_A,38.7,0.7497570514678955
EGFR_HUMAN_D0_4I24_A,38.5,0.5950257182121277
EPHA3_HUMAN_D0_3FXX_A,38.5,0.35364893078804016
MET_HUMAN_D0_3EFJ_B,38.5,0.7705024480819702
EGFR_HUMAN_D0_3GT8_D,38.5,0.6057589054107666
EPHA8_HUMAN_D0_3KUL_A,38.5,0.3169552087783813
EGFR_HUMAN_D0_4LRM_E,38.5,0.4405738413333893
MET_HUMAN_D0_1R0P_A,38.5,0.680155873298645
EGFR_HUMAN_D0_2ITU_A,38.5,0.4376038312911987
EGFR_HUMAN_D0_2ITN_A,38.5,0.39991751313209534
EPHA3_HUMAN_D0_4GK2_A,38.5,0.4660625755786896
MET_HUMAN_D0_3CTJ_A,38.5,0.4635410606861114
EGFR_HUMAN_D0_3LZB_A,38.5,0.5913612842559814
EPHA3_HUMAN_D0_4P4C_A,38.5,0.550949215888977
EGFR_HUMAN_D0_4LI5_A,38.5,0.3768875002861023
MET_HUMAN_D0_3Q6U_A,38.5,0.5866868495941162
EGFR_HUMAN_D0_3IKA_A,38.5,0.4093798100948334
EGFR_HUMAN_D0_3GT8_A,38.5,0.6294158101081848
EPHA3_HUMAN_D0_2GSF_A,38.5,0.3776068985462189
EPHA3_HUMAN_D0_3FY2_A,38.5,0.4086080193519592
MET_HUMAN_D0_2WD1_A,38.5,0.6517786383628845
MET_HUMAN_D0_4DEG_A,38.5,0.6659587025642395
MET_HUMAN_D0_3EFK_B,38.5,0.5517194867134094
EGFR_HUMAN_D0_4G5P_A,38.5,0.4326025545597077
EGFR_HUMAN_D0_3GT8_C,38.5,0.5892977714538574
EGFR_HUMAN_D0_2RF9_A,38.5,0.4722905158996582
JAK3_HUMAN_D1_3LXL_A,38.5,0.41885581612586975
MET_HUMAN_D0_2WGJ_A,38.5,0.6361232995986938
EGFR_HUMAN_D0_2ITZ_A,38.5,0.4070394337177277
EGFR_HUMAN_D0_4JQ7_A,38.5,0.34192487597465515
MERTK_HUMAN_D0_3BPR_B,38.5,0.5395700335502625
MERTK_HUMAN_D0_3TCP_A,38.5,0.6753658056259155
MET_HUMAN_D0_3CTH_A,38.5,0.6872447729110718
EGFR_HUMAN_D0_4JQ8_A,38.5,0.3853006660938263
EGFR_HUMAN_D0_4WKQ_A,38.5,0.3925091624259949
MET_HUMAN_D0_3C1X_A,38.5,0.6031385064125061
MET_HUMAN_D0_4AP7_A,38.5,0.6402714252471924
EGFR_HUMAN_D0_3IKA_B,38.5,0.523748517036438
EGFR_HUMAN_D0_3W2O_A,38.5,0.3498680293560028
EGFR_HUMAN_D0_2ITW_A,38.5,0.3509131669998169
MET_HUMAN_D0_3I5N_A,38.5,0.6435865759849548
MET_HUMAN_D0_2G15_A,38.5,0.6681647896766663
EGFR_HUMAN_D0_2JIU_B,38.5,0.5267091393470764
EPHA3_HUMAN_D0_4G2F_A,38.5,0.3213399648666382
MET_HUMAN_D0_2RFS_A,38.5,0.6816338896751404
MERTK_HUMAN_D0_3TCP_B,38.5,0.5377765893936157
MET_HUMAN_D0_3CD8_A,38.5,0.6612529158592224
EPHA3_HUMAN_D0_2QOF_A,38.5,0.44311460852622986
EPHA3_HUMAN_D0_3DZQ_A,38.5,0.608526885509491
MET_HUMAN_D0_4MXC_A,38.5,0.643363893032074
EGFR_HUMAN_D0_3VJO_A,38.5,0.33698299527168274
MERTK_HUMAN_D0_4MHA_B,38.5,0.6971049904823303
EGFR_HUMAN_D0_3W2R_A,38.5,0.5627393126487732
EGFR_HUMAN_D0_4JRV_A,38.5,0.34747812151908875
EPHA3_HUMAN_D0_2QO2_A,38.5,0.6345388889312744
EGFR_HUMAN_D0_2J6M_A,38.5,0.34398847818374634
EGFR_HUMAN_D0_2JIT_A,38.5,0.4431435167789459
EGFR_HUMAN_D0_3W2Q_A,38.5,0.3369048535823822
EGFR_HUMAN_D0_3GT8_B,38.5,0.6595872640609741
EGFR_HUMAN_D0_2ITV_A,38.5,0.3905802667140961
EGFR_HUMAN_D0_2GS2_A,38.5,0.3639201819896698
EPHA3_HUMAN_D0_2QO9_A,38.5,0.3855164349079132
MET_HUMAN_D0_3ZC5_A,38.5,0.6429412364959717
EGFR_HUMAN_D0_2ITO_A,38.5,0.428907185792923
EGFR_HUMAN_D0_4I1Z_A,38.5,0.4911147356033325
MET_HUMAN_D0_3R7O_A,38.5,0.3646179139614105
EGFR_HUMAN_D0_2ITP_A,38.5,0.3406409025192261
MET_HUMAN_D0_3QTI_A,38.5,0.734954297542572
MET_HUMAN_D0_3U6H_A,38.5,0.513277530670166
EGFR_HUMAN_D0_3LZB_D,38.5,0.5680097341537476
EPHA3_HUMAN_D0_2QOL_A,38.5,0.6585752964019775
EGFR_HUMAN_D0_2JIV_A,38.5,0.6326508522033691
EGFR_HUMAN_D0_4HJO_A,38.5,0.5687991380691528
EPHA3_HUMAN_D0_2QOQ_A,38.5,0.5287230014801025
EGFR_HUMAN_D0_4G5J_A,38.5,0.34598591923713684
MET_HUMAN_D0_1R1W_A,38.5,0.6892898678779602
EGFR_HUMAN_D0_4I23_A,38.5,0.36383119225502014
EGFR_HUMAN_D0_3W32_A,38.5,0.6315020918846129
MET_HUMAN_D0_2WKM_A,38.5,0.657000720500946
MET_HUMAN_D0_4DEI_A,38.5,0.6602022051811218
EGFR_HUMAN_D0_2GS7_A,38.5,0.5696483254432678
EGFR_HUMAN_D0_3BEL_A,38.5,0.6109838485717773
EGFR_HUMAN_D0_4I22_A,38.5,0.5692040324211121
EGFR_HUMAN_D0_4I24_B,38.5,0.6146817803382874
MET_HUMAN_D0_3F66_A,38.5,0.684521496295929
EGFR_HUMAN_D0_2RFE_B,38.5,0.6421933174133301
MERTK_HUMAN_D0_3BRB_B,38.5,0.5623372197151184
EGFR_HUMAN_D0_3LZB_B,38.5,0.6494433879852295
MET_HUMAN_D0_3EFK_A,38.5,0.7732940912246704
EGFR_HUMAN_D0_1XKK_A,38.5,0.5841563940048218
EPHA3_HUMAN_D0_2QOO_A,38.5,0.5648074746131897
EGFR_HUMAN_D0_2RFD_B,38.5,0.6139787435531616
MERTK_HUMAN_D0_2P0C_B,38.5,0.6196458339691162
EPHA3_HUMAN_D0_2QON_A,38.5,0.4437975585460663
MERTK_HUMAN_D0_3BPR_D,38.5,0.5723296403884888
EGFR_HUMAN_D0_2RFE_A,38.5,0.6132931113243103
MET_HUMAN_D0_4EEV_A,38.5,0.5404078364372253
EGFR_HUMAN_D0_2JIT_B,38.5,0.5096908211708069
EGFR_HUMAN_D0_4LQM_A,38.5,0.44976669549942017
MET_HUMAN_D0_3CCN_A,38.5,0.679722785949707
EGFR_HUMAN_D0_2JIV_B,38.5,0.5891771912574768
EPHA3_HUMAN_D0_4GK4_A,38.5,0.29928678274154663
MERTK_HUMAN_D0_4MHA_A,38.5,0.568745493888855
EGFR_HUMAN_D0_2RFE_C,38.5,0.5817038416862488
EGFR_HUMAN_D0_2RGP_A,38.5,0.5761346220970154
EPHA3_HUMAN_D0_4P5Z_A,38.5,0.6798444390296936
EGFR_HUMAN_D0_4LRM_A,38.5,0.4266029298305512
MERTK_HUMAN_D0_4MH7_A,38.5,0.5151833891868591
MERTK_HUMAN_D0_2P0C_A,38.5,0.5300778746604919
EGFR_HUMAN_D0_4JR3_A,38.5,0.3494022786617279
MET_HUMAN_D0_3CE3_A,38.5,0.498805820941925
EGFR_HUMAN_D0_4I20_A,38.5,0.4674460887908936
MET_HUMAN_D0_3LQ8_A,38.5,0.610001266002655
MET_HUMAN_D0_3EFJ_A,38.5,0.6773583292961121
EPHA3_HUMAN_D0_2QOD_A,38.5,0.6385189890861511
EGFR_HUMAN_D0_3POZ_A,38.5,0.5803859829902649
EGFR_HUMAN_D0_2RF9_B,38.5,0.45014360547065735
MET_HUMAN_D0_3ZZE_A,38.5,0.6867130994796753
MET_HUMAN_D0_3VW8_A,38.5,0.6570822596549988
EGFR_HUMAN_D0_3LZB_C,38.5,0.6620591878890991
MET_HUMAN_D0_4IWD_A,38.5,0.3768021762371063
EGFR_HUMAN_D0_4I21_B,38.5,0.4885737597942352
EGFR_HUMAN_D0_3W2S_A,38.5,0.5936295390129089
MET_HUMAN_D0_4KNB_D,38.5,0.7256195545196533
MERTK_HUMAN_D0_3BRB_A,38.5,0.578988254070282
EGFR_HUMAN_D0_3W33_A,38.5,0.5891728401184082
MERTK_HUMAN_D0_4MH7_B,38.5,0.5778242945671082
EGFR_HUMAN_D0_2ITY_A,38.5,0.4056997001171112
EGFR_HUMAN_D0_4TKS_A,38.5,0.3556497693061829
MET_HUMAN_D0_3RHK_B,38.5,0.6863778233528137
MET_HUMAN_D0_3U6I_A,38.5,0.5714962482452393
EGFR_HUMAN_D0_2J5E_A,38.5,0.3591882586479187
EGFR_HUMAN_D0_2ITX_A,38.5,0.34658128023147583
MET_HUMAN_D0_4KNB_C,38.5,0.6547142863273621
EPHA3_HUMAN_D0_2QOC_A,38.5,0.3163040578365326
EGFR_HUMAN_D0_4I21_A,38.5,0.4978334307670593
EGFR_HUMAN_D0_2ITT_A,38.5,0.3952522873878479
EGFR_HUMAN_D0_2GS6_A,38.5,0.3688579797744751
EGFR_HUMAN_D0_4LRM_B,38.5,0.3987431824207306
MERTK_HUMAN_D0_4M3Q_A,38.5,0.5893914699554443
MET_HUMAN_D0_4KNB_B,38.5,0.6984377503395081
EPHA3_HUMAN_D0_2QOI_A,38.5,0.5570436120033264
EGFR_HUMAN_D0_2J5F_A,38.5,0.4550795555114746
MET_HUMAN_D0_3ZXZ_A,38.5,0.6315843462944031
MET_HUMAN_D0_2RFN_B,38.5,0.6728094816207886
MERTK_HUMAN_D0_3BPR_A,38.5,0.5379723310470581
MET_HUMAN_D0_3DKF_A,38.5,0.7714273929595947
EGFR_HUMAN_D0_2JIU_A,38.5,0.42515116930007935
EGFR_HUMAN_D0_4LL0_A,38.5,0.509261429309845
EPHA3_HUMAN_D0_2QO7_A,38.5,0.5156421661376953
EGFR_HUMAN_D0_3W2P_A,38.5,0.3575279712677002
MET_HUMAN_D0_2RFN_A,38.5,0.6441488265991211
EPHA3_HUMAN_D0_2QOB_A,38.5,0.4579718708992005
EGFR_HUMAN_D0_2ITQ_A,38.5,0.3442145884037018
MET_HUMAN_D0_4DEH_A,38.5,0.6634437441825867
EGFR_HUMAN_D0_1M17_A,38.5,0.3321247398853302
EGFR_HUMAN_D0_1M14_A,38.5,0.3383214771747589
EPHA3_HUMAN_D0_4P5Q_A,38.5,0.4093832075595856
EGFR_HUMAN_D0_4R5S_A,38.5,0.4556275010108948
MET_HUMAN_D0_3L8V_A,38.5,0.4875976741313934
MET_HUMAN_D0_3RHK_A,38.5,0.6529795527458191
MET_HUMAN_D0_3ZBX_A,38.5,0.6240857839584351
MERTK_HUMAN_D0_4M3Q_B,38.5,0.5987522006034851
EGFR_HUMAN_D0_2GS7_B,38.5,0.5715146064758301
EGFR_HUMAN_D0_4LRM_C,38.5,0.39126676321029663
EPHA3_HUMAN_D0_4GK3_A,38.5,0.346140056848526
MET_HUMAN_D0_3F66_B,38.5,0.645643949508667
MET_HUMAN_D0_3F82_A,38.5,0.8503053188323975
MET_HUMAN_D0_3Q6W_A,38.5,0.3692796528339386
EGFR_HUMAN_D0_4LRM_D,38.5,0.4128979444503784
MET_HUMAN_D0_3A4P_A,38.5,0.7254728078842163
EGFR_HUMAN_D0_2RFE_D,38.5,0.586600661277771
MET_HUMAN_D0_3QTI_B,38.5,0.7701241374015808
ITK_HUMAN_D0_3V8W_B,38.3,0.4170889854431152
ITK_HUMAN_D0_4HCV_A,38.3,0.5094087123870851
ITK_HUMAN_D0_1SNX_B,38.3,0.5158562660217285
ITK_HUMAN_D0_4PP9_B,38.3,0.3896188139915466
ITK_HUMAN_D0_4PPC_A,38.3,1.0841374397277832
ITK_HUMAN_D0_3V8T_B,38.3,0.4982628524303436
ITK_HUMAN_D0_4KIO_C,38.3,0.5841149091720581
ITK_HUMAN_D0_4M14_A,38.3,0.5208014845848083
ITK_HUMAN_D0_1SNU_B,38.3,0.7403525114059448
ITK_HUMAN_D0_4M12_A,38.3,0.5119214057922363
ITK_HUMAN_D0_1SNX_A,38.3,0.4605855941772461
ITK_HUMAN_D0_4L7S_A,38.3,0.5606693625450134
ITK_HUMAN_D0_4M0Y_A,38.3,0.5211269855499268
ITK_HUMAN_D0_4M15_A,38.3,0.5151833891868591
ITK_HUMAN_D0_4M0Z_A,38.3,0.5361944437026978
ITK_HUMAN_D0_3V5L_A,38.3,0.5068358182907104
ITK_HUMAN_D0_4KIO_B,38.3,0.4712382256984711
ITK_HUMAN_D0_4PPA_B,38.3,1.1370118856430054
ITK_HUMAN_D0_1SM2_B,38.3,0.4806327223777771
ITK_HUMAN_D0_4KIO_A,38.3,0.5857386589050293
ITK_HUMAN_D0_4PP9_A,38.3,0.6050065755844116
ITK_HUMAN_D0_3V8W_A,38.3,0.4931700527667999
ITK_HUMAN_D0_3V5J_B,38.3,0.4109025895595551
ITK_HUMAN_D0_4MF0_A,38.3,1.1328518390655518
ITK_HUMAN_D0_4L7S_B,38.3,0.5794318914413452
ITK_HUMAN_D0_3V5L_C,38.3,0.5566173195838928
ITK_HUMAN_D0_4KIO_D,38.3,0.4251194000244141
ITK_HUMAN_D0_3V5L_B,38.3,0.5185178518295288
ITK_HUMAN_D0_3T9T_A,38.3,0.5117397904396057
ITK_HUMAN_D0_4MF0_B,38.3,1.076196312904358
ITK_HUMAN_D0_1SM2_A,38.3,0.3987764716148377
ITK_HUMAN_D0_4PPB_A,38.3,1.158788800239563
EPHB1_HUMAN_D0_3ZFX_H,38.3,0.2942170798778534
LCK_HUMAN_D0_2OFV_B,38.3,0.595956027507782
ITK_HUMAN_D0_4HCU_A,38.3,0.5103887319564819
ITK_HUMAN_D0_4PPC_B,38.3,1.2456928491592407
ITK_HUMAN_D0_3V8T_A,38.3,0.5674615502357483
ITK_HUMAN_D0_1SNU_A,38.3,0.4989566504955292
ITK_HUMAN_D0_4PPA_A,38.3,1.1188616752624512
ITK_HUMAN_D0_4PPB_B,38.3,1.1528135538101196
ITK_HUMAN_D0_4M13_A,38.3,0.5152164101600647
FAK1_HUMAN_D0_3PXK_A,38.2,0.5150893330574036
ERBB2_HUMAN_D0_3PP0_A,38.2,0.4333219528198242
FAK1_HUMAN_D0_4EBW_A,38.2,0.819392740726471
FAK1_HUMAN_D0_4KAO_A,38.2,0.722156822681427
FAK1_HUMAN_D0_3PXK_B,38.2,0.4922125935554504
EPHB3_HUMAN_D0_3ZFY_B,38.2,0.6552030444145203
ERBB2_HUMAN_D0_3RCD_B,38.2,0.5913727283477783
FAK1_HUMAN_D0_4I4E_A,38.2,0.4197203516960144
FAK1_HUMAN_D0_4KAB_B,38.2,0.5859001278877258
FAK1_HUMAN_D0_4GU9_B,38.2,0.5658496022224426
ERBB2_HUMAN_D0_3PP0_B,38.2,0.4288941323757172
FAK1_HUMAN_D0_4K8A_A,38.2,0.5455144047737122
FAK1_HUMAN_D0_4I4F_A,38.2,0.9033573269844056
EPHA7_HUMAN_D0_2REI_A,38.2,0.5385769605636597
MET_HUMAN_D0_3ZCL_A,38.2,0.644357442855835
EPHA7_HUMAN_D0_3DKO_A,38.2,0.7841572761535645
FAK1_HUMAN_D0_4GU9_A,38.2,0.5623161196708679
ITK_HUMAN_D0_3MJ2_A,38.2,0.5279363393783569
ERBB2_HUMAN_D0_3RCD_A,38.2,0.6921115517616272
ERBB2_HUMAN_D0_3RCD_C,38.2,0.6230710744857788
FAK1_HUMAN_D0_3BZ3_A,38.2,0.696463406085968
FAK1_HUMAN_D0_2IJM_A,38.2,0.4417624771595001
FAK1_HUMAN_D0_4K9Y_A,38.2,0.4811132848262787
FAK1_HUMAN_D0_4EBV_A,38.2,0.880273163318634
FAK1_HUMAN_D0_1MP8_A,38.2,0.35853323340415955
FAK1_HUMAN_D0_4KAO_B,38.2,0.6341360211372375
FAK1_HUMAN_D0_4Q9S_A,38.2,0.3758005201816559
FAK1_HUMAN_D0_4KAB_A,38.2,0.5055075883865356
FAK1_HUMAN_D0_4GU6_A,38.2,0.6311319470405579
FAK1_HUMAN_D0_4K8A_B,38.2,0.5171719193458557
ERBB2_HUMAN_D0_3RCD_D,38.2,0.6755648255348206
FAK1_HUMAN_D0_2ETM_A,38.2,0.5465307235717773
FAK1_HUMAN_D0_2IJM_B,38.2,0.5874106884002686
FAK1_HUMAN_D0_4GU6_B,38.2,0.5760387778282166
EPHB3_HUMAN_D0_3ZFY_A,38.2,0.6590625643730164
FAK1_HUMAN_D0_2ETM_B,38.2,0.4509187042713165
MUSK_RAT_D0_1LUF_A,38.2,0.6358925104141235
EGFR_HUMAN_D0_4LL0_B,38.1,0.565285325050354
EPHA5_HUMAN_D0_2R2P_A,38.1,0.32017648220062256
FES_HUMAN_D0_3CBL_A,37.9,0.304998517036438
INSR_HUMAN_D0_3BU3_A,37.8,0.28245919942855835
JAK3_HUMAN_D1_3ZC6_C,37.8,0.3814004957675934
MET_HUMAN_D0_3DKC_A,37.8,0.6069490909576416
FAK1_CHICK_D0_2JKK_A,37.8,0.6307180523872375
FAK2_HUMAN_D0_3FZR_A,37.8,0.4298734366893768
FAK2_HUMAN_D0_3FZP_A,37.8,0.4411461055278778
FAK1_CHICK_D0_2J0K_B,37.8,0.6294402480125427
FAK2_HUMAN_D0_4H1M_A,37.8,0.6432375311851501
FAK1_CHICK_D0_4BRX_A,37.8,0.6648821830749512
INSR_HUMAN_D0_1IRK_A,37.8,0.6599099636077881
INSR_HUMAN_D0_2AUH_A,37.8,0.27121421694755554
FAK1_CHICK_D0_2J0K_A,37.8,0.563259482383728
FAK2_HUMAN_D0_3ET7_A,37.8,0.3938843011856079
FAK1_CHICK_D0_2J0L_A,37.8,0.2641783654689789
FAK2_HUMAN_D0_3CC6_A,37.8,0.5063368678092957
INSR_HUMAN_D0_1P14_A,37.8,0.4517280459403992
FAK1_CHICK_D0_2JKO_A,37.8,0.7275025844573975
INSR_HUMAN_D0_2Z8C_A,37.8,0.3467909395694733
FAK2_HUMAN_D0_3FZO_A,37.8,0.576525866985321
FAK2_HUMAN_D0_3FZS_A,37.8,0.7490772008895874
INSR_HUMAN_D0_3EKK_A,37.8,0.5278732776641846
INSR_HUMAN_D0_3ETA_B,37.8,0.6175452470779419
INSR_HUMAN_D0_4IBM_A,37.8,0.5795356631278992
INSR_HUMAN_D0_2B4S_D,37.8,0.3059731125831604
JAK3_HUMAN_D1_3ZEP_B,37.8,0.3624461591243744
INSR_HUMAN_D0_3BU5_A,37.8,0.3225851953029633
INSR_HUMAN_D0_1IR3_A,37.8,0.2299012392759323
FAK1_CHICK_D0_2J0J_A,37.8,0.5514589548110962
INSR_HUMAN_D0_1I44_A,37.8,0.4975526034832001
SRC_CHICK_D0_2HWO_A,37.8,0.6615519523620605
FAK1_CHICK_D0_4C7T_A,37.8,0.6129405498504639
INSR_HUMAN_D0_1GAG_A,37.8,0.3265978395938873
FES_HUMAN_D0_4E93_A,37.8,0.318513959646225
INSR_HUMAN_D0_4IBM_B,37.8,0.5794033408164978
INSR_HUMAN_D0_1RQQ_B,37.8,0.2740272581577301
EPHB1_HUMAN_D0_3ZFX_I,37.8,0.3786259293556213
JAK3_HUMAN_D1_3ZEP_C,37.8,0.3603848218917847
INSR_HUMAN_D0_2B4S_B,37.8,0.3657865226268768
FAK1_CHICK_D0_2JKQ_A,37.8,0.4799915254116058
INSR_HUMAN_D0_3ETA_A,37.8,0.6185945868492126
FAK1_CHICK_D0_2J0M_B,37.8,0.5371290445327759
FAK2_HUMAN_D0_3H3C_A,37.8,0.3208422660827637
EGFR_HUMAN_D0_3GOP_A,37.8,0.8023605942726135
INSR_HUMAN_D0_1RQQ_A,37.8,0.3102337419986725
INSR_HUMAN_D0_3EKN_A,37.8,0.4879229366779328
INSR_HUMAN_D0_3BU6_A,37.8,0.28871414065361023
FAK1_CHICK_D0_2JKM_A,37.8,0.6177337765693665
ABL2_HUMAN_D0_2XYN_A,37.7,0.2634127140045166
ABL2_HUMAN_D0_2XYN_B,37.7,0.3056051433086395
ABL2_HUMAN_D0_3HMI_A,37.7,0.3497008681297302
ABL2_HUMAN_D0_3GVU_A,37.7,0.5919691920280457
JAK3_HUMAN_D1_4I6Q_A,37.4,0.4078233242034912
JAK3_HUMAN_D1_1YVJ_A,37.4,0.4344907402992249
JAK3_HUMAN_D1_4HVH_A,37.4,0.36831381916999817
ERBB3_HUMAN_D0_3LMG_B,37.4,0.546521782875061
ABL1_MOUSE_D0_3OXZ_A,37.3,0.7376925945281982
JAK3_HUMAN_D1_3ZC6_D,37.2,0.40862512588500977
EGFR_HUMAN_D0_4WRG_A,37.2,0.35774096846580505
FGFR4_HUMAN_D0_4R6V_A,37.2,0.5363812446594238
EGFR_HUMAN_D0_3UG1_A,37.2,0.3733376562595368
EGFR_HUMAN_D0_3UG2_A,37.2,0.3789648115634918
JAK3_HUMAN_D1_3ZC6_A,37.0,0.4074347019195557
EPHB1_HUMAN_D0_3ZFX_E,37.0,0.3941279053688049
ROR2_HUMAN_D0_4GT4_B,37.0,0.7655619978904724
EPHB2_MOUSE_D0_1JPA_B,37.0,0.5085042715072632
EPHB1_HUMAN_D0_3ZFX_F,37.0,0.35738328099250793
EPHB1_HUMAN_D0_3ZFX_C,37.0,0.44177407026290894
ROR2_HUMAN_D0_3ZZW_A,37.0,0.8097103238105774
EPHA2_HUMAN_D0_1MQB_A,37.0,0.5184410810470581
EPHB2_MOUSE_D0_2HEN_C,37.0,0.4663394093513489
EPHB2_HUMAN_D0_3ZFM_A,37.0,0.4587012231349945
EPHA2_HUMAN_D0_4P2K_A,37.0,0.3389069437980652
EPHA2_HUMAN_D0_4PDO_A,37.0,0.6316636204719543
ROR2_HUMAN_D0_3ZZW_B,37.0,0.769270658493042
EPHB2_MOUSE_D0_2HEN_A,37.0,0.532983660697937
EPHB2_MOUSE_D0_2HEN_B,37.0,0.66905677318573
EPHB1_HUMAN_D0_3ZFX_G,37.0,0.3819845914840698
EPHA2_HUMAN_D0_4TRL_A,37.0,0.3189451992511749
EPHB2_MOUSE_D0_1JPA_A,37.0,0.5244206190109253
EPHB2_MOUSE_D0_2HEN_D,37.0,0.7074635028839111
EPHA2_HUMAN_D0_1MQB_B,37.0,0.3475170135498047
EPHB1_HUMAN_D0_3ZFX_D,37.0,0.41587746143341053
EPHB1_HUMAN_D0_3ZFX_A,37.0,0.4166089594364166
EGFR_HUMAN_D0_2EB2_A,37.0,0.3499346077442169
EPHB1_HUMAN_D0_3ZFX_B,37.0,0.34886783361434937
SRC_CHICK_D0_3QLF_B,37.0,0.476163923740387
EPHA2_HUMAN_D0_4PDO_B,37.0,0.5075467824935913
ABL1_MOUSE_D0_3DK6_A,36.8,0.3605974316596985
SRC_CHICK_D0_3SVV_A,36.7,0.7515473961830139
IGF1R_HUMAN_D0_3QQU_C,36.6,0.6476534605026245
IGF1R_HUMAN_D0_3LW0_C,36.6,0.6166584491729736
IGF1R_HUMAN_D0_2OJ9_A,36.6,0.6307191252708435
IGF1R_HUMAN_D0_3LVP_C,36.6,0.3105459809303284
IGF1R_HUMAN_D0_3F5P_M,36.6,0.3941509425640106
EPHB4_HUMAN_D0_2VWU_A,36.6,0.4300251305103302
TYK2_MOUSE_D1_4E1Z_A,36.6,0.3322067856788635
TYK2_HUMAN_D1_4PY1_A,36.6,0.4439465701580048
IGF1R_HUMAN_D0_3LVP_A,36.6,0.3828088343143463
IGF1R_HUMAN_D0_1JQH_A,36.6,0.4155827164649963
IGF1R_HUMAN_D0_3NW5_A,36.6,0.5909853577613831
IGF1R_HUMAN_D0_3I81_A,36.6,0.630204439163208
IGF1R_HUMAN_D0_3QQU_B,36.6,0.6355645656585693
TYK2_HUMAN_D1_3LXP_A,36.6,0.4134048521518707
IGF1R_HUMAN_D0_3F5P_E,36.6,0.3257057368755341
TYK2_HUMAN_D1_3NZ0_A,36.6,0.3886657655239105
IGF1R_HUMAN_D0_3F5P_B,36.6,0.3805181086063385
IGF1R_HUMAN_D0_2ZM3_B,36.6,0.3071532249450684
IGF1R_HUMAN_D0_1K3A_A,36.6,0.3441069722175598
JAK3_HUMAN_D1_3ZC6_B,36.6,0.4628198146820069
