,has_model,templateid,unique_by_clustering,seqid,rmsd
49,True,PIM1_HUMAN_D0_3VBT_A,True,25.7,1.6387728452682495
50,True,MK10_HUMAN_D0_3FI3_A,True,22.6,1.4732818603515625
51,True,CHK1_HUMAN_D0_4FST_A,True,27.6,1.5887956619262695
52,True,DAPK2_HUMAN_D0_2CKE_A,True,26.6,1.5442001819610596
53,True,MK11_HUMAN_D0_3GP0_A,True,26.7,1.7872081995010376
54,True,TYK2_MOUSE_D1_4E20_A,True,35.2,1.693166732788086
55,True,WEE1_HUMAN_D0_2IO6_A,True,22.5,1.3812803030014038
56,True,ERN1_HUMAN_D0_3P23_C,True,24.8,1.1832499504089355
57,True,MK01_HUMAN_D0_3I60_A,True,27.0,1.8468682765960693
58,True,DDR1_HUMAN_D0_4CKR_A,True,35.1,1.4086260795593262
59,True,HASP_HUMAN_D0_3F2N_A,True,20.3,2.389512062072754
60,True,TGFR1_HUMAN_D0_3TZM_A,True,27.1,1.284860372543335
61,True,GSK3B_HUMAN_D0_3ZRL_B,True,25.6,2.038266658782959
62,True,MERTK_HUMAN_D0_4M3Q_B,True,42.3,1.2464089393615723
63,True,TYK2_HUMAN_D1_4PY1_A,True,34.4,1.5753381252288818
64,True,STK3_HUMAN_D0_4LG4_C,True,28.6,1.062074899673462
65,True,KSYK_HUMAN_D0_4FYN_A,True,35.1,1.6101828813552856
66,True,ALK_HUMAN_D0_4CMO_A,True,39.4,1.5959866046905518
67,True,MK14_HUMAN_D0_4EHV_A,True,26.3,1.5256811380386353
68,True,MARK2_HUMAN_D0_3IEC_C,True,29.4,2.2831928730010986
69,False,AKT2_HUMAN_D0_3E88_B,False,25.2,
70,True,DAPK2_HUMAN_D0_1ZWS_B,True,26.6,1.5538631677627563
71,True,EPHA4_MOUSE_D0_2HEL_A,True,36.6,1.8040064573287964
72,True,AKT2_HUMAN_D0_2UW9_A,True,25.2,1.9843851327896118
73,True,MAPK2_HUMAN_D0_3GOK_G,True,24.8,1.6301764249801636
74,True,EGFR_HUMAN_D0_4WKQ_A,True,35.1,1.238502025604248
75,True,GSK3B_HUMAN_D0_2JLD_B,True,26.1,1.9568921327590942
76,True,MK08_HUMAN_D0_2G01_B,True,23.8,1.9850541353225708
77,True,MET_HUMAN_D0_3ZBX_A,True,41.8,1.297029733657837
78,True,AKT1_HUMAN_D0_3OCB_B,True,25.9,1.966873288154602
79,True,PIM2_HUMAN_D0_2IWI_A,True,27.1,1.6547255516052246
80,True,CSK21_HUMAN_D0_3U9C_A,True,21.7,1.8803895711898804
81,True,IGF1R_HUMAN_D0_3F5P_H,True,38.0,1.2262940406799316
82,True,ABL1_MOUSE_D0_3IK3_B,True,41.7,1.8033853769302368
83,True,MERTK_HUMAN_D0_4MH7_A,True,42.3,1.253488540649414
84,True,NAHK_BIFL2_D0_4OCK_A,True,17.7,2.1543965339660645
85,False,SRC_HUMAN_D0_1YOJ_B,True,37.5,
86,True,MET_HUMAN_D0_3L8V_A,True,41.8,1.1924248933792114
87,True,PAK4_HUMAN_D0_4FIE_A,True,28.2,1.6032379865646362
88,True,MELK_HUMAN_D0_4D2V_D,True,27.6,1.7129582166671753
89,True,MARK2_HUMAN_D0_3IEC_A,True,29.4,2.1990294456481934
90,True,TYK2_MOUSE_D1_4E1Z_A,True,34.4,1.6823005676269531
91,True,ALK_HUMAN_D0_4CNH_A,True,39.4,1.555704951286316
92,True,CDK9_HUMAN_D0_4IMY_E,True,21.9,1.5517140626907349
93,True,PDPK1_HUMAN_D0_3PWY_A,True,24.5,1.902481198310852
94,True,SRC_HUMAN_D0_1YI6_A,True,37.0,1.3557559251785278
95,False,FGFR1_HUMAN_D0_1FGI_B,False,51.7,
96,True,ERN1_MOUSE_D0_4PL5_C,True,25.2,1.3514363765716553
97,True,MK14_HUMAN_D0_1OUK_A,True,26.3,1.4819813966751099
98,True,ARBK1_BOVIN_D0_2BCJ_A,True,25.5,1.8944674730300903
99,True,CSK21_HUMAN_D0_4MD9_K,True,21.7,1.9040015935897827
100,False,DAPK1_HUMAN_D0_2Y4P_D,False,29.3,
101,True,AKT2_HUMAN_D0_1O6K_A,True,25.2,1.8967444896697998
102,False,M3K7_HUMAN_D0_4GS6_A,True,36.3,
103,True,ST32A_HUMAN_D0_4FR4_C,True,25.1,1.314888596534729
104,True,KAPCA_MOUSE_D0_3TNP_F,True,27.5,1.5087714195251465
105,True,MERTK_HUMAN_D0_3BPR_A,True,42.3,1.2465296983718872
106,True,SRC_CHICK_D0_2OIQ_A,True,37.4,1.2892760038375854
107,True,CDK2_HUMAN_D0_3R71_A,True,24.7,1.7248492240905762
108,False,KC1G3_HUMAN_D0_2CHL_A,True,26.2,
109,True,AURKA_HUMAN_D0_2J50_B,True,27.5,2.0467052459716797
110,True,CSK21_HUMAN_D0_3FWQ_B,True,21.7,1.8742984533309937
111,True,AURKA_HUMAN_D0_3LAU_A,True,27.5,1.917389988899231
112,False,FGFR2_HUMAN_D0_4J98_B,False,52.4,
113,True,MK14_HUMAN_D0_2FST_X,True,26.3,1.4944405555725098
114,True,MP2K2_HUMAN_D0_1S9I_B,True,23.2,1.4928213357925415
115,False,MAPK3_HUMAN_D0_3SHE_A,True,28.7,
116,True,CSK2A_MAIZE_D0_2OXY_B,True,19.2,1.9387931823730469
117,False,EPHB4_HUMAN_D0_2VX1_A,False,33.7,
118,True,MET_HUMAN_D0_4DEH_A,True,41.8,1.20318603515625
119,True,CDK2_HUMAN_D0_3QTQ_A,True,24.7,1.7859611511230469
120,True,EPHB1_HUMAN_D0_3ZFX_D,True,36.4,1.829092264175415
121,True,MK14_HUMAN_D0_3MH2_A,True,24.4,1.6682358980178833
122,True,PLK2_HUMAN_D0_4I6B_A,True,24.7,1.407652735710144
123,True,MET_HUMAN_D0_3CTH_A,True,41.8,1.1841238737106323
124,False,EPHA3_HUMAN_D0_2QO7_A,True,35.9,
125,True,CHK2_HUMAN_D0_2YIT_A,True,27.0,1.8924872875213623
126,True,MK14_HUMAN_D0_4KIN_C,True,26.3,1.558971643447876
127,True,CDK5_HUMAN_D0_1UNL_B,True,26.5,1.2456527948379517
128,True,PIM1_HUMAN_D0_1YWV_A,True,25.7,1.6493278741836548
129,True,CDK2_HUMAN_D0_1JSV_A,True,24.7,1.7795400619506836
130,True,CDK2_HUMAN_D0_2R3G_A,True,24.7,1.7251012325286865
131,True,ITK_HUMAN_D0_3MIY_B,True,39.4,1.449823260307312
132,True,KAPCA_MOUSE_D0_3PVB_A,True,27.5,1.5577101707458496
133,True,AURKA_HUMAN_D0_4JBQ_A,True,27.5,1.9605284929275513
134,True,CDK2_HUMAN_D0_4EOR_A,True,24.7,1.8504477739334106
135,False,CDK2_HUMAN_D0_3EZR_A,True,24.7,
136,True,KAE1B_METJA_D0_3EN9_B,True,20.2,2.3409664630889893
137,True,PAK4_HUMAN_D0_2BVA_B,True,28.2,1.6102999448776245
138,True,KS6A1_HUMAN_D1_4NIF_A,True,22.9,1.5969488620758057
139,True,AURKA_HUMAN_D0_3UOD_A,True,27.5,2.007237195968628
140,True,KAPCA_PIG_D0_1CDK_B,True,26.3,1.8214296102523804
141,True,LCK_HUMAN_D0_1QPE_A,True,41.7,1.3886520862579346
142,True,CHK1_HUMAN_D0_3OT3_A,True,27.6,1.62384831905365
143,True,CHK1_HUMAN_D0_4GH2_A,True,27.6,1.5850030183792114
144,True,MK14_HUMAN_D0_2QD9_A,True,26.3,1.5996252298355103
145,True,KAPCA_MOUSE_D0_1REJ_A,True,27.5,1.5740768909454346
146,True,AURKA_HUMAN_D0_3QBN_A,True,27.8,2.0503594875335693
147,True,CHK1_HUMAN_D0_2YM8_A,True,27.6,1.5310611724853516
148,True,IRE1_YEAST_D0_3SDJ_B,True,25.7,1.7043397426605225
149,False,ILK_HUMAN_D0_3KMW_A,True,28.0,
150,True,JAK2_HUMAN_D1_4E6D_A,True,33.3,1.289745569229126
151,True,KAPCA_BOVIN_D0_1Q24_A,True,26.7,1.7137171030044556
152,True,KAPCA_BOVIN_D0_4C38_A,True,28.6,1.8585013151168823
153,True,KAPCA_MOUSE_D0_4IAC_A,True,27.5,1.6264601945877075
154,True,CDC2H_PLAFK_D0_1V0P_A,True,26.7,1.5340734720230103
155,True,JAK1_HUMAN_D1_4IVD_B,True,33.3,1.3169820308685303
156,True,KC1D_HUMAN_D0_4KB8_A,True,23.8,1.999351978302002
157,True,MARK2_RAT_D0_2WZJ_F,True,29.4,2.099810838699341
158,True,MK01_RAT_D0_3O71_A,True,27.0,1.9215692281723022
159,True,NEK1_HUMAN_D0_4B9D_B,True,21.3,1.4610182046890259
160,True,CHK1_HUMAN_D0_2GHG_A,True,27.6,1.61844003200531
161,True,CDK2_HUMAN_D0_3IG7_A,True,24.7,1.7272703647613525
162,True,KAPCA_MOUSE_D0_1RDQ_E,True,27.5,1.6408607959747314
163,True,KAPCA_MOUSE_D0_2QVS_E,True,27.5,1.5649001598358154
164,True,CSK_RAT_D0_1K9A_A,True,42.6,1.36345374584198
165,True,AURKA_HUMAN_D0_3UO5_A,True,27.5,1.9815952777862549
166,True,MAPK2_HUMAN_D0_3A2C_C,True,26.2,1.4865797758102417
167,True,BRAF_HUMAN_D0_1UWH_B,True,33.0,1.7413676977157593
168,True,MK14_HUMAN_D0_4F9Y_A,True,26.3,1.5960218906402588
169,True,AURKA_HUMAN_D0_4C3P_D,True,27.5,2.1091856956481934
170,True,BRAF_HUMAN_D0_4G9C_B,True,33.0,1.6075057983398438
171,True,MK14_HUMAN_D0_3MH3_A,True,25.6,1.5535823106765747
172,True,MK01_RAT_D0_3ZUV_A,True,27.2,1.9851576089859009
173,True,ITK_HUMAN_D0_3QGW_B,True,39.8,1.5986263751983643
174,True,ITK_HUMAN_D0_3V5L_C,True,38.7,1.3541533946990967
175,True,CDK2_HUMAN_D0_2WMB_C,True,24.7,1.8956499099731445
176,True,AURKA_HUMAN_D0_4DED_A,True,27.5,1.993504285812378
177,True,CDK9_HUMAN_D0_3MI9_A,True,21.9,1.553264856338501
178,False,JAK2_HUMAN_D1_4BBF_D,True,33.3,
179,True,DAPK1_HUMAN_D0_3F5U_A,True,29.3,1.2654787302017212
180,True,DAPK2_HUMAN_D0_2A27_G,True,26.6,1.519516110420227
181,True,AURKA_HUMAN_D0_3UNZ_B,True,28.0,2.0039222240448
182,True,CDK9_HUMAN_D0_3BLQ_A,True,21.9,1.539332628250122
183,False,JAK3_HUMAN_D1_3PJC_A,False,36.2,
184,True,HCK_HUMAN_D0_3VS5_B,True,42.5,1.2714210748672485
185,True,IGF1R_HUMAN_D0_1M7N_B,True,38.0,1.0583035945892334
186,True,AVR2A_HUMAN_D0_3Q4T_B,True,24.8,1.8490135669708252
187,True,MAPK2_HUMAN_D0_3KC3_J,True,24.8,1.661404013633728
188,True,BRAF_HUMAN_D0_3PRI_B,True,33.0,1.6540322303771973
189,True,AURKA_HUMAN_D0_2XNG_A,True,27.5,1.9625385999679565
190,True,CDK6_HUMAN_D0_1BI8_A,True,29.2,1.467132806777954
191,True,KAPCA_BOVIN_D0_3E8C_B,True,26.7,1.774233102798462
192,True,IRE1_YEAST_D0_3SDJ_L,True,25.7,1.722501277923584
193,True,BRAF_HUMAN_D0_4MNE_G,True,33.0,1.805957555770874
194,True,BTK_HUMAN_D0_3PJ1_A,True,37.8,1.85702645778656
195,True,BMX_HUMAN_D0_3SXR_A,True,38.5,2.0935544967651367
196,True,CDK6_HUMAN_D0_1JOW_B,True,29.2,1.5337435007095337
197,True,BRAF_HUMAN_D0_4KSQ_B,True,33.0,1.6278098821640015
198,True,CDK6_HUMAN_D0_1XO2_B,True,29.2,1.5383551120758057
199,True,GSK3B_HUMAN_D0_4ACG_B,True,25.6,1.9861491918563843
200,True,IGF1R_HUMAN_D0_3QQU_C,True,38.0,1.041178822517395
201,True,IKKB_HUMAN_D0_4E3C_D,True,23.6,1.684436321258545
202,False,CDK7_HUMAN_D0_1UA2_D,False,23.6,
203,True,KAPCA_HUMAN_D0_3L9M_B,True,27.1,1.856453776359558
204,True,GSK3B_HUMAN_D0_4AFJ_B,True,25.6,2.0328357219696045
205,True,FGFR2_HUMAN_D0_3B2T_A,True,52.8,1.4472460746765137
206,True,CDK2_HUMAN_D0_4EOQ_A,True,24.7,1.8034465312957764
207,True,AVR2B_HUMAN_D0_2QLU_A,True,25.8,1.8074376583099365
208,True,BRI1_ARATH_D0_4OA9_A,True,30.7,1.7972345352172852
209,False,FGFR1_HUMAN_D0_3TT0_B,False,51.7,
210,True,CSK21_RAT_D0_2R7I_A,True,21.7,1.9717750549316406
211,False,FGFR2_HUMAN_D0_2PY3_A,False,52.4,
212,True,GSK3B_HUMAN_D0_1Q5K_A,True,25.6,1.9321438074111938
213,True,EPHA3_HUMAN_D0_2QON_A,True,35.9,1.7936068773269653
214,True,HCK_HUMAN_D0_3VS2_B,True,42.5,1.2793395519256592
215,True,ABL1_HUMAN_D0_2HZ4_A,True,40.5,1.8821977376937866
216,True,ABL1_HUMAN_D0_2HZI_B,True,40.5,1.9220759868621826
217,False,IRE1_YEAST_D0_3FBV_H,True,25.7,
218,True,SRC_CHICK_D0_3UQG_B,True,37.4,1.3062386512756348
219,False,CDK2_HUMAN_D0_4BCO_C,True,24.7,
220,False,FAK1_HUMAN_D0_2IJM_A,True,38.2,
221,True,CDK2_HUMAN_D0_1PXM_A,True,24.7,1.6699618101119995
222,True,JAK2_HUMAN_D1_4BBF_C,True,33.3,1.2142002582550049
223,True,CDK2_HUMAN_D0_4EOK_C,True,24.7,1.9741063117980957
224,True,KAPCA_MOUSE_D0_1SYK_A,True,27.5,1.5805600881576538
225,True,VGFR2_HUMAN_D0_3CPC_B,True,77.5,1.1668543815612793
226,True,CSK21_HUMAN_D0_3OWL_A,True,21.7,1.8711977005004883
227,True,SRC_CHICK_D0_3OEZ_B,True,37.4,1.2008410692214966
228,True,WNK1_RAT_D0_3FPQ_B,True,26.0,1.6512898206710815
229,True,CSK21_HUMAN_D0_1PJK_A,True,21.7,1.8630036115646362
230,True,BRAF_HUMAN_D0_4H58_C,True,33.0,1.7822768688201904
231,True,TYK2_HUMAN_D1_4GFO_A,True,32.1,1.6528123617172241
232,True,BRI1_ARATH_D0_4Q5J_A,True,28.8,1.6722062826156616
233,True,STK24_HUMAN_D0_3CKX_A,True,27.0,1.5107742547988892
234,True,MK14_MOUSE_D0_4LOQ_C,True,26.3,1.5131629705429077
235,True,SRC_CHICK_D0_3LOK_B,True,40.4,1.2793042659759521
236,True,SRC_CHICK_D0_4LGH_A,True,37.4,1.20126211643219
237,False,FGFR2_HUMAN_D0_2PZ5_A,False,52.4,
238,False,FGFR1_HUMAN_D0_3RHX_B,False,51.7,
239,True,TGFR1_HUMAN_D0_2X7O_C,True,27.1,1.4610753059387207
240,True,BRI1_ARATH_D0_4OA2_A,True,30.7,1.6941953897476196
241,True,PLK1_HUMAN_D0_2RKU_A,True,28.1,1.4356251955032349
242,True,TTK_HUMAN_D0_2ZMC_A,True,22.5,2.0743818283081055
243,True,TAOK2_RAT_D0_1U5R_A,True,26.0,1.5325227975845337
244,True,MK14_HUMAN_D0_4KIQ_C,True,26.3,1.577864170074463
245,False,TGFR1_HUMAN_D0_2X7O_D,True,27.1,
246,True,PASK_HUMAN_D0_3DLS_B,True,25.7,1.8689239025115967
247,True,PDPK1_HUMAN_D0_3IOP_A,True,24.5,1.9477102756500244
248,False,FGFR2_HUMAN_D0_2Q0B_B,False,52.4,
249,True,RIO1_ARCFU_D0_1ZTF_A,True,27.1,2.2994847297668457
250,True,PIM1_HUMAN_D0_4ALU_A,True,25.7,1.6136399507522583
251,True,PASK_HUMAN_D0_3DLS_C,True,25.7,1.9164081811904907
252,True,EPHA3_HUMAN_D0_2QOQ_A,True,35.9,2.0090558528900146
253,True,PKNB_MYCTU_D0_3F61_A,True,25.5,1.482710838317871
254,True,CDK2_HUMAN_D0_3QU0_A,True,24.7,1.7034599781036377
255,True,CDK2_HUMAN_D0_4BGH_A,True,24.7,1.8094892501831055
256,True,EGFR_HUMAN_D0_4LRM_C,True,35.1,1.2859362363815308
257,True,JAK2_HUMAN_D1_4BBF_A,True,33.3,1.2913438081741333
258,True,CDK2_HUMAN_D0_3QHR_A,True,24.7,1.824181079864502
259,True,PIM1_HUMAN_D0_1YXX_A,True,25.7,1.5648754835128784
260,True,IRAK4_HUMAN_D0_2NRU_C,True,26.8,1.8657917976379395
261,True,PLK1_HUMAN_D0_3FC2_A,True,28.1,1.463762640953064
262,True,SRC_CHICK_D0_4U5J_A,True,37.4,1.2663878202438354
263,True,PAK4_HUMAN_D0_4FIG_A,True,28.2,1.4767370223999023
264,True,MK14_MOUSE_D0_4LOQ_A,True,26.3,1.40693998336792
265,False,JAK1_HUMAN_D1_4E5W_B,True,34.3,
266,True,CDK2_HUMAN_D0_4EOO_A,True,24.7,1.7488411664962769
267,True,JAK1_HUMAN_D1_4EHZ_C,True,33.3,1.2535364627838135
268,False,PRP4B_HUMAN_D0_4IJP_B,False,20.3,
269,True,ABL1_HUMAN_D0_2GQG_B,True,40.5,1.8827259540557861
270,True,ABL1_HUMAN_D0_2HIW_B,True,40.7,1.8521648645401
271,True,ABL1_HUMAN_D0_2HZ0_A,True,41.0,1.8711234331130981
272,True,ABL1_HUMAN_D0_3CS9_B,True,40.5,1.8250365257263184
273,True,MK14_HUMAN_D0_3LFA_A,True,26.3,1.5163428783416748
274,True,EGFR_HUMAN_D0_3GOP_A,True,35.3,1.554451584815979
275,False,PAK1_HUMAN_D0_3Q4Z_A,False,26.6,
276,True,EGFR_HUMAN_D0_4JQ7_A,True,35.1,1.3000867366790771
277,True,TGFR1_HUMAN_D0_3GXL_A,True,27.1,1.307796597480774
278,True,MP2K1_HUMAN_D0_3ZLY_A,True,22.4,1.5589401721954346
279,True,MK01_HUMAN_D0_4QTA_A,True,27.0,1.8639706373214722
280,True,ABL1_MOUSE_D0_3K5V_A,True,41.8,1.9714030027389526
281,True,CDK2_HUMAN_D0_4CFN_C,True,24.7,1.8374660015106201
282,True,ABL1_MOUSE_D0_3KFA_B,True,41.7,1.8464285135269165
283,True,EPHA3_HUMAN_D0_3DZQ_A,True,35.9,1.7630722522735596
284,True,MP2K1_HUMAN_D0_3PP1_A,True,22.4,1.4243953227996826
285,True,MP2K1_HUMAN_D0_3WIG_A,True,24.6,1.2651593685150146
286,True,MK14_HUMAN_D0_3ZSI_A,True,26.3,1.5205310583114624
287,True,MK14_HUMAN_D0_4E6C_A,True,26.3,1.4447718858718872
288,True,CSK2A_MAIZE_D0_2OXX_A,True,19.2,1.8209887742996216
289,True,EGFR_HUMAN_D0_3GT8_D,True,35.1,1.2214932441711426
290,True,CDK2_HUMAN_D0_3DDQ_A,True,24.7,2.02763032913208
291,True,DYR1A_HUMAN_D0_4MQ1_D,True,24.6,1.573787808418274
292,True,CHK1_HUMAN_D0_2YM3_A,True,27.6,1.580936074256897
293,True,PIM1_HUMAN_D0_3MA3_A,True,25.7,1.585166573524475
294,True,IRE1_YEAST_D0_3FBV_D,True,25.7,1.7024922370910645
295,True,MK14_HUMAN_D0_4KIP_B,True,26.3,1.5271837711334229
296,True,CDK2_HUMAN_D0_3RAK_A,True,24.7,1.7414177656173706
297,False,CSK2A_MAIZE_D0_1LR4_A,True,19.2,
298,True,PDPK1_HUMAN_D0_3ORZ_A,True,24.5,1.9295121431350708
299,True,MP2K1_HUMAN_D0_3DY7_A,True,22.4,1.3876581192016602
300,True,MK13_HUMAN_D0_4EYM_A,True,25.0,1.960159182548523
301,True,TYK2_HUMAN_D1_3LXP_A,True,36.1,1.6718487739562988
302,False,CDK2_HUMAN_D0_3R7E_A,True,24.7,
303,True,ACVL1_HUMAN_D0_3MY0_G,True,25.1,1.7870702743530273
304,True,MK10_HUMAN_D0_3DA6_A,True,22.6,1.3925548791885376
305,True,IRE1_YEAST_D0_3FBV_M,True,25.7,1.7541754245758057
306,True,CDK2_HUMAN_D0_3DDQ_C,True,24.7,1.8569000959396362
307,True,CHK1_HUMAN_D0_2E9U_A,True,27.6,1.5613136291503906
308,True,AKT1_HUMAN_D0_3O96_A,True,25.9,1.9700143337249756
309,True,JAK1_HUMAN_D1_4EHZ_A,True,33.3,1.3531543016433716
310,True,MK14_HUMAN_D0_3FMH_A,True,26.3,1.6246492862701416
311,False,ACVR1_HUMAN_D0_4BGG_D,False,23.6,
312,True,MK14_HUMAN_D0_3FMK_A,True,26.3,1.5614124536514282
313,True,DAPK2_MOUSE_D0_2YAB_A,True,26.2,1.5365792512893677
314,True,VGFR2_HUMAN_D0_3CJG_A,True,77.6,1.1884788274765015
315,True,MK03_HUMAN_D0_4QTB_B,True,26.0,1.7270543575286865
316,True,ABL1_MOUSE_D0_3DK6_A,True,42.6,1.934316873550415
317,True,CDK2_HUMAN_D0_2W17_A,True,24.7,1.8325040340423584
318,True,MK08_HUMAN_D0_3VUG_A,True,24.7,1.9744516611099243
319,True,VGFR2_HUMAN_D0_3CPC_A,True,77.4,1.3839740753173828
320,False,PAK6_HUMAN_D0_4KS8_A,True,31.3,
321,True,WEE1_HUMAN_D0_1X8B_A,True,22.5,1.3119505643844604
322,True,CDKL2_HUMAN_D0_4AAA_A,True,28.9,1.5489569902420044
323,True,MK03_HUMAN_D0_2ZOQ_B,True,26.0,1.6923811435699463
324,True,MP2K1_HUMAN_D0_1S9J_A,True,22.4,1.5291615724563599
325,False,ACVR1_HUMAN_D0_4BGG_C,False,23.6,
326,True,MP2K1_HUMAN_D0_3EQC_A,True,22.4,1.529930591583252
327,True,SRC_CHICK_D0_3SVV_B,True,37.1,1.19461190700531
328,True,FUS3_YEAST_D0_2F9G_A,True,24.2,2.07641863822937
329,True,CDK5_HUMAN_D0_1UNG_B,True,26.5,1.212206482887268
330,False,FGFR1_HUMAN_D0_1FGK_A,False,51.7,
331,True,MELK_HUMAN_D0_4D2W_B,True,27.0,1.7093709707260132
332,True,SRC_CHICK_D0_4U5J_B,True,37.4,1.293968677520752
333,True,ERBB3_HUMAN_D0_3KEX_A,True,35.7,1.197745442390442
334,True,ACVR1_HUMAN_D0_3OOM_A,True,23.6,1.9123482704162598
335,True,PAK4_HUMAN_D0_4O0X_A,True,28.2,1.4895925521850586
336,True,MK01_HUMAN_D0_1WZY_A,True,27.0,1.889394998550415
337,True,AUKBA_XENLA_D0_2VGP_A,True,24.7,2.05395770072937
338,True,ALK_HUMAN_D0_4FNY_A,True,39.4,1.5957199335098267
339,True,CSK2A_MAIZE_D0_1ZOE_A,True,19.2,1.8948067426681519
340,True,CSK21_YEAST_D0_4JR7_A,True,17.6,2.014617681503296
341,True,MK14_HUMAN_D0_3MH0_A,True,26.3,1.4102647304534912
342,True,CHK2_HUMAN_D0_3I6U_B,True,27.0,1.614918828010559
343,True,GRK6_HUMAN_D0_2ACX_B,True,26.6,1.9844743013381958
344,True,MK01_RAT_D0_4QYY_A,True,27.0,1.9496687650680542
345,True,AKT2_HUMAN_D0_3D0E_B,True,25.2,1.98502516746521
346,True,MAPK2_HUMAN_D0_2ONL_C,True,24.8,1.5908571481704712
347,True,MK01_HUMAN_D0_4IZ5_C,True,27.0,1.8853795528411865
348,True,CHK1_HUMAN_D0_2YM5_A,True,27.6,1.5472781658172607
349,False,FGFR2_HUMAN_D0_4J95_A,False,52.4,
350,True,PLK2_HUMAN_D0_4I6H_A,True,24.7,1.4652963876724243
351,True,SRC_CHICK_D0_3TZ7_B,True,37.4,1.2403430938720703
352,True,CDK2_HUMAN_D0_1PF8_A,True,24.7,1.6807624101638794
353,True,MK14_HUMAN_D0_2FSM_X,True,26.3,1.521721363067627
354,True,ROCK1_HUMAN_D0_2V55_A,True,25.5,2.0277767181396484
355,True,MAPK2_HUMAN_D0_2JBP_I,True,26.5,1.5326963663101196
356,True,DAPK1_HUMAN_D0_3GU8_A,True,29.0,1.3523212671279907
