templateid,seqid,rmsd
HCK_HUMAN_D0_2C0I_B,43.3,1.5442565679550169
ABL1_MOUSE_D0_3OXZ_A,42.8,1.3385252952575684
LYN_MOUSE_D0_2ZV9_A,42.7,1.5393832921981812
MUSK_RAT_D0_1LUF_A,42.6,0.8150400519371033
ABL1_MOUSE_D0_3DK6_A,42.6,1.3382631540298462
TIE2_HUMAN_D0_3L8P_A,42.5,1.221796631813049
TIE2_HUMAN_D0_1FVR_A,42.5,1.124956488609314
TIE2_HUMAN_D0_1FVR_B,42.5,1.1350113153457642
NTRK1_HUMAN_D0_4PMP_A,42.5,1.2907310724258425
LYN_HUMAN_D0_3A4O_X,42.4,1.5985058546066284
BMX_HUMAN_D0_3SXS_A,42.2,1.5164451599121094
ABL1_HUMAN_D0_2HYY_B,42.2,1.4581377506256104
ABL1_HUMAN_D0_2HYY_A,42.2,1.365774631500244
ABL1_HUMAN_D0_3QRI_A,42.1,1.1965066194534302
ABL1_MOUSE_D0_3DK3_A,42.1,1.256751537322998
ABL1_MOUSE_D0_1M52_A,42.1,1.2980763912200928
ABL1_MOUSE_D0_1OPJ_A,42.1,1.2712459564208984
ABL1_MOUSE_D0_1FPU_B,42.1,1.4047534465789795
ABL1_MOUSE_D0_3MS9_A,42.1,1.295583724975586
ABL1_HUMAN_D0_3QRK_A,42.1,1.3635356426239014
ABL1_HUMAN_D0_2HZI_A,42.1,1.3385735750198364
ABL1_MOUSE_D0_1OPK_A,42.1,1.2223750352859497
ABL1_HUMAN_D0_2HZ4_B,42.1,1.284494161605835
ABL1_MOUSE_D0_2HZN_A,42.1,1.356738805770874
ABL1_MOUSE_D0_3DK6_B,42.1,1.2295315265655518
ABL1_MOUSE_D0_3MSS_B,42.1,1.3165875673294067
ABL1_MOUSE_D0_3KFA_A,42.1,1.40333092212677
ABL1_HUMAN_D0_2F4J_A,42.1,1.2990378141403198
ABL1_HUMAN_D0_2HYY_D,42.1,1.3492288589477541
ABL1_HUMAN_D0_2G2F_B,42.1,1.2078403234481812
ABL1_HUMAN_D0_2G1T_B,42.1,1.2326661348342896
ABL1_HUMAN_D0_3QRI_B,42.1,1.3908536434173584
ABL1_HUMAN_D0_3PYY_B,42.1,1.3628345727920532
ABL1_HUMAN_D0_1OPL_B,42.1,1.1422570943832395
ABL1_HUMAN_D0_3UE4_B,42.1,1.3153836727142334
ABL1_HUMAN_D0_2FO0_A,42.1,1.2683809995651243
ABL1_MOUSE_D0_1M52_B,42.1,1.254115343093872
ABL1_MOUSE_D0_2Z60_A,42.1,1.3304227590560913
ABL1_MOUSE_D0_3KF4_A,42.1,1.426887035369873
ABL1_HUMAN_D0_3PYY_A,42.1,1.259531855583191
ABL1_HUMAN_D0_2G2H_B,42.1,1.1386748552322388
ABL1_HUMAN_D0_2HZ0_A,42.1,1.2062360048294067
ABL1_HUMAN_D0_2HIW_B,42.1,1.2914072275161743
ABL1_HUMAN_D0_2GQG_B,42.1,1.226807713508606
ABL1_HUMAN_D0_2G1T_D,42.1,1.255392074584961
ABL1_MOUSE_D0_3KFA_B,42.1,1.4020408391952517
ABL1_MOUSE_D0_1OPJ_B,42.1,1.2864110469818115
ABL1_HUMAN_D0_2G2I_A,42.1,1.0019137859344482
ABL1_HUMAN_D0_2V7A_B,42.1,1.2563333511352541
ALK_HUMAN_D0_4CCB_A,42.1,1.1720459461212158
ABL1_MOUSE_D0_3OY3_B,42.1,1.3347073793411257
ABL1_HUMAN_D0_2G1T_A,42.1,1.2722545862197876
ABL1_MOUSE_D0_3MSS_C,42.1,1.3349491357803345
ABL1_MOUSE_D0_2QOH_B,42.1,1.2603473663330078
ABL1_MOUSE_D0_1IEP_A,42.1,1.4616643190383911
ABL1_MOUSE_D0_3DK7_A,42.1,1.3455008268356323
ABL1_HUMAN_D0_2E2B_B,42.1,1.4016197919845579
ABL1_MOUSE_D0_1IEP_B,42.1,1.377718448638916
ABL1_HUMAN_D0_2E2B_A,42.1,1.353784203529358
ABL1_HUMAN_D0_2HZ4_C,42.1,1.2644896507263184
ABL1_HUMAN_D0_2HZ4_A,42.1,1.224109768867493
ABL1_HUMAN_D0_3QRJ_A,42.1,1.4280164241790771
ABL1_HUMAN_D0_3CS9_B,42.1,1.2715760469436646
ABL1_MOUSE_D0_2QOH_A,42.1,1.354259729385376
ABL1_HUMAN_D0_2HYY_C,42.1,1.390764832496643
ABL1_MOUSE_D0_3MS9_B,42.1,1.3543651103973389
LYN_MOUSE_D0_2ZV8_A,42.1,1.4443609714508057
ABL1_HUMAN_D0_2G2F_A,42.1,1.163289189338684
MERTK_HUMAN_D0_3BPR_C,42.1,1.391508936882019
ABL1_MOUSE_D0_3DK3_B,42.1,1.32023286819458
ABL1_MOUSE_D0_1FPU_A,42.1,1.453783392906189
FES_HUMAN_D0_3CBL_A,42.1,1.3583105802536009
LYN_MOUSE_D0_2ZV7_A,42.1,1.38112473487854
ABL1_HUMAN_D0_2G2I_B,42.1,1.0867055654525757
ABL1_MOUSE_D0_3DK7_B,42.1,1.1631121635437012
ABL1_HUMAN_D0_1OPL_A,42.1,1.1570006608963013
ABL1_HUMAN_D0_3CS9_D,42.1,1.2957936525344849
ABL1_HUMAN_D0_3UE4_A,42.1,1.1388094425201416
ABL1_MOUSE_D0_3MSS_A,42.1,1.3739726543426514
FES_HUMAN_D0_3BKB_A,42.1,1.300128698348999
ABL1_MOUSE_D0_3KF4_B,42.1,1.3135946989059448
NTRK1_HUMAN_D0_4GT5_A,42.1,1.0245052576065063
ABL1_HUMAN_D0_2HZ0_B,42.1,1.4812933206558228
ABL1_HUMAN_D0_2V7A_A,42.1,1.1885961294174194
BMX_HUMAN_D0_3SXR_A,42.1,1.7533098459243774
ABL1_HUMAN_D0_3CS9_A,42.1,1.3603956699371338
ABL1_HUMAN_D0_2GQG_A,42.1,1.2659568786621094
ABL1_HUMAN_D0_2HZI_B,42.1,1.2684619426727295
ABL1_MOUSE_D0_3IK3_A,42.1,1.4050339460372925
ABL1_HUMAN_D0_3CS9_C,42.1,1.3910198211669922
ABL1_HUMAN_D0_2G2H_A,42.1,1.2622346878051758
ABL1_HUMAN_D0_2G1T_C,42.1,1.207268476486206
ABL1_MOUSE_D0_3MSS_D,42.1,1.3826028108596802
ABL1_MOUSE_D0_3K5V_B,42.1,1.3477926254272459
ABL1_HUMAN_D0_2HIW_A,42.1,1.306277632713318
ABL1_MOUSE_D0_3IK3_B,42.1,1.443104267120361
ABL1_MOUSE_D0_3OY3_A,42.1,1.309809327125549
FES_HUMAN_D0_4E93_A,42.0,1.4709736108779907
ALK_HUMAN_D0_2XP2_A,42.0,1.1632012128829956
BMX_HUMAN_D0_3SXR_B,42.0,1.5386735200881958
LYN_MOUSE_D0_2ZVA_A,42.0,1.563451647758484
ABL1_MOUSE_D0_3K5V_A,41.8,1.3845168352127075
ROS1_HUMAN_D0_3ZBF_A,41.7,1.848330020904541
ABL2_HUMAN_D0_2XYN_A,41.7,1.3804782629013062
ABL2_HUMAN_D0_2XYN_C,41.7,1.2385584115982056
ABL2_HUMAN_D0_3GVU_A,41.7,1.2989181280136108
ABL2_HUMAN_D0_3HMI_A,41.7,1.3360390663146973
ABL2_HUMAN_D0_2XYN_B,41.7,1.4207143783569336
ALK_HUMAN_D0_2YJS_A,41.6,1.1863311529159546
NTRK1_HUMAN_D0_4AOJ_A,41.5,1.3582494258880615
NTRK1_HUMAN_D0_4PMS_A,41.5,1.158244252204895
NTRK1_HUMAN_D0_4AOJ_C,41.5,1.3320016860961914
NTRK1_HUMAN_D0_4AOJ_B,41.5,1.144393801689148
NTRK1_HUMAN_D0_4PMT_A,41.5,1.3778746128082275
NTRK1_HUMAN_D0_4PMM_A,41.5,1.327219009399414
NTRK1_HUMAN_D0_4F0I_B,41.5,1.8769975900650024
NTRK1_HUMAN_D0_4F0I_A,41.5,1.258818507194519
CSK_RAT_D0_1K9A_B,41.4,2.0171985626220703
CSK_RAT_D0_1K9A_E,41.4,2.0587520599365234
CSK_RAT_D0_1K9A_D,41.4,2.037213087081909
ALK_HUMAN_D0_4CMT_A,41.4,1.1501052379608154
CSK_RAT_D0_1K9A_C,41.4,2.0166265964508057
CSK_RAT_D0_1K9A_F,41.4,1.7481807470321655
CSK_RAT_D0_1K9A_A,41.4,1.9274874925613403
SRC_CHICK_D0_2QI8_A,41.3,1.6039730310440063
SRC_CHICK_D0_2QQ7_A,41.2,1.5619325637817385
LCK_HUMAN_D0_2ZYB_A,41.1,1.3020821809768677
SRC_HUMAN_D0_1YOJ_B,41.0,1.8852546215057373
LCK_HUMAN_D0_2OF2_A,40.9,1.1772102117538452
LCK_HUMAN_D0_2ZM1_A,40.9,1.219512939453125
LCK_HUMAN_D0_3AC5_A,40.9,1.204465389251709
LCK_HUMAN_D0_2PL0_A,40.9,1.2311853170394895
LCK_HUMAN_D0_2ZM4_A,40.9,1.2955175638198853
LCK_HUMAN_D0_1QPE_A,40.9,1.1868139505386353
LCK_HUMAN_D0_3AC1_A,40.9,1.1835944652557373
LCK_HUMAN_D0_3KMM_A,40.9,1.1392697095870972
LCK_HUMAN_D0_2OFV_A,40.9,1.2253175973892212
LCK_HUMAN_D0_3MPM_A,40.9,1.3067805767059326
LCK_HUMAN_D0_3BYM_A,40.9,1.3543593883514404
LCK_HUMAN_D0_2OF4_A,40.9,1.2581462860107422
LCK_HUMAN_D0_1QPC_A,40.9,1.2022705078125
LCK_HUMAN_D0_3AD5_A,40.9,1.2162991762161257
LCK_HUMAN_D0_3BYS_A,40.9,1.3346422910690308
LCK_HUMAN_D0_3BYO_A,40.9,1.112347960472107
LCK_HUMAN_D0_2OG8_A,40.9,1.6071168184280396
LCK_HUMAN_D0_3AC2_A,40.9,1.3698880672454834
LCK_HUMAN_D0_4C3F_A,40.9,1.2144049406051636
LCK_HUMAN_D0_2OFU_A,40.9,1.2971278429031372
LCK_HUMAN_D0_3AD6_A,40.9,1.130598783493042
LCK_HUMAN_D0_2OG8_B,40.9,1.3337985277175903
LCK_HUMAN_D0_3BYU_A,40.9,1.3411940336227417
LCK_HUMAN_D0_3AC8_A,40.9,1.320375680923462
LCK_HUMAN_D0_3B2W_A,40.9,1.283291935920715
LCK_HUMAN_D0_3ACJ_A,40.9,1.255043625831604
LCK_HUMAN_D0_3AC3_A,40.9,1.2054237127304075
LCK_HUMAN_D0_3AC4_A,40.9,1.2313588857650757
LCK_HUMAN_D0_3KXZ_A,40.9,1.363046646118164
LCK_HUMAN_D0_3AD4_A,40.9,1.230077862739563
LCK_HUMAN_D0_1QPJ_A,40.9,1.2201857566833496
LCK_HUMAN_D0_3LCK_A,40.9,1.25413179397583
LCK_HUMAN_D0_3ACK_A,40.9,1.290036678314209
SRC_CHICK_D0_3LOK_B,40.8,1.3588413000106812
LCK_HUMAN_D0_1QPD_A,40.6,1.1699658632278442
SRC_CHICK_D0_2QQ7_B,40.5,1.6292380094528198
INSR_HUMAN_D0_2B4S_B,40.4,1.388993501663208
ALK_HUMAN_D0_4CTC_A,40.4,1.0092207193374634
CSK_HUMAN_D0_3D7U_C,40.4,2.0333824157714844
ALK_HUMAN_D0_4CTB_A,40.4,1.074752926826477
ALK_HUMAN_D0_4FOC_A,40.4,1.0236142873764038
ALK_HUMAN_D0_4FOD_A,40.4,1.0611532926559448
ALK_HUMAN_D0_2XBA_A,40.4,0.9915282726287842
ALK_HUMAN_D0_4CNH_A,40.4,0.9783605337142944
ALK_HUMAN_D0_4FNY_A,40.4,1.141973853111267
ALK_HUMAN_D0_3LCS_A,40.4,0.976023495197296
ALK_HUMAN_D0_4FNX_A,40.4,1.0193150043487549
CSK_HUMAN_D0_3D7U_A,40.4,1.8704980611801147
SRC_HUMAN_D0_1YOJ_A,40.4,1.5665991306304932
ALK_HUMAN_D0_2YFX_A,40.4,1.0721598863601685
ALK_HUMAN_D0_4CNH_B,40.4,1.2256709337234497
SRC_CHICK_D0_2HWO_A,40.4,1.6435556411743164
ALK_HUMAN_D0_4CLI_A,40.4,1.0985355377197266
ALK_HUMAN_D0_4ANQ_A,40.4,0.9911779761314392
ALK_HUMAN_D0_4FNZ_A,40.4,1.008967399597168
ALK_HUMAN_D0_2XB7_A,40.4,1.0168725252151491
ALK_HUMAN_D0_4CMU_A,40.4,1.0763214826583862
ALK_HUMAN_D0_4ANL_A,40.4,1.1399264335632324
ALK_HUMAN_D0_4CD0_A,40.4,1.0549895763397217
ALK_HUMAN_D0_4FOB_A,40.4,1.1122989654541016
ALK_HUMAN_D0_4CCU_A,40.4,0.9669601321220398
ALK_HUMAN_D0_4JOA_A,40.4,1.1971241235733032
ALK_HUMAN_D0_3AOX_A,40.4,1.069161891937256
INSR_HUMAN_D0_1RQQ_A,40.4,1.236810326576233
ALK_HUMAN_D0_4FNW_A,40.4,0.9706627726554872
ALK_HUMAN_D0_4DCE_A,40.4,1.0594340562820437
ALK_HUMAN_D0_4MKC_A,40.4,0.9922375082969666
ALK_HUMAN_D0_2YJR_A,40.4,1.047457575798035
CSK_HUMAN_D0_3D7T_A,40.4,1.8747841119766235
ALK_HUMAN_D0_4CMO_A,40.4,1.113267183303833
ALK_HUMAN_D0_4DCE_B,40.4,0.9356590509414672
ALK_HUMAN_D0_3L9P_A,40.4,1.017817139625549
ALK_HUMAN_D0_3LCT_A,40.4,1.005832314491272
ALK_HUMAN_D0_4CLJ_A,40.4,1.0239766836166382
ALK_HUMAN_D0_4ANS_A,40.4,1.1059626340866089
ALK_HUMAN_D0_2YHV_A,40.4,1.0535955429077148
INSR_HUMAN_D0_1GAG_A,40.3,1.2679611444473269
INSR_HUMAN_D0_2Z8C_A,40.3,1.1504284143447876
SRC_CHICK_D0_4MCV_B,40.2,1.2874518632888794
SRC_CHICK_D0_3SVV_A,40.1,1.7732915878295898
SRC_CHICK_D0_4LGH_B,40.0,1.4022303819656372
INSR_HUMAN_D0_3EKN_A,39.9,1.1762712001800537
INSR_HUMAN_D0_3EKK_A,39.9,1.194480299949646
INSR_HUMAN_D0_3ETA_B,39.9,1.3654948472976685
INSR_HUMAN_D0_3ETA_A,39.9,1.2065402269363403
INSR_HUMAN_D0_1IR3_A,39.9,1.1514571905136108
INSR_HUMAN_D0_3BU5_A,39.9,1.3387365341186523
INSR_HUMAN_D0_2AUH_A,39.9,1.0699920654296875
INSR_HUMAN_D0_1I44_A,39.9,1.3380963802337646
INSR_HUMAN_D0_1IRK_A,39.9,1.3826369047164917
INSR_HUMAN_D0_1P14_A,39.9,1.3017125129699707
INSR_HUMAN_D0_3BU6_A,39.9,1.0999863147735596
INSR_HUMAN_D0_4IBM_B,39.9,1.405933141708374
INSR_HUMAN_D0_1RQQ_B,39.9,1.1112533807754517
INSR_HUMAN_D0_2B4S_D,39.9,1.2796632051467896
INSR_HUMAN_D0_4IBM_A,39.9,1.410380482673645
INSR_HUMAN_D0_3BU3_A,39.9,1.396443486213684
SRC_CHICK_D0_3EL7_A,39.8,1.3957442045211792
MERTK_HUMAN_D0_4M3Q_B,39.7,1.4832885265350342
MERTK_HUMAN_D0_3BRB_B,39.7,1.3289039134979248
MERTK_HUMAN_D0_3BPR_D,39.7,1.288459300994873
MERTK_HUMAN_D0_3BPR_B,39.7,1.4834946393966677
MERTK_HUMAN_D0_3BPR_A,39.7,1.5129050016403198
MERTK_HUMAN_D0_4MH7_A,39.7,1.3729455471038818
MERTK_HUMAN_D0_4MHA_B,39.7,1.6105257272720337
MERTK_HUMAN_D0_3TCP_A,39.7,1.3270535469055176
MERTK_HUMAN_D0_4M3Q_A,39.7,1.334565281867981
MERTK_HUMAN_D0_2P0C_B,39.7,1.315107822418213
SRC_CHICK_D0_3F6X_B,39.7,1.3397735357284546
SRC_CHICK_D0_4MCV_A,39.7,1.4750882387161257
MERTK_HUMAN_D0_3BRB_A,39.7,1.2782905101776123
MERTK_HUMAN_D0_3TCP_B,39.7,1.4489479064941406
MERTK_HUMAN_D0_4MH7_B,39.7,1.3511557579040527
MERTK_HUMAN_D0_2P0C_A,39.7,1.4566367864608765
MET_HUMAN_D0_4KNB_C,39.7,1.6774635314941406
MERTK_HUMAN_D0_4MHA_A,39.7,1.3683265447616575
SRC_CHICK_D0_3QLF_B,39.6,1.3025938272476196
SRC_HUMAN_D0_1YOL_B,39.6,1.4480459690093994
SRC_HUMAN_D0_1YOL_A,39.6,1.4681769609451294
SRC_CHICK_D0_2QI8_B,39.6,1.4201620817184448
SRC_CHICK_D0_3EN5_A,39.5,1.6021279096603394
SRC_HUMAN_D0_4K11_A,39.4,1.835131287574768
SRC_HUMAN_D0_1FMK_A,39.4,1.4163384437561035
SRC_HUMAN_D0_1YOM_B,39.4,1.3271504640579224
SRC_HUMAN_D0_4MXO_A,39.4,1.339372158050537
SRC_HUMAN_D0_1YI6_A,39.4,1.4359310865402222
SRC_HUMAN_D0_4MXZ_B,39.4,1.228758692741394
SRC_HUMAN_D0_2BDJ_A,39.4,1.2957111597061155
SRC_HUMAN_D0_4MXY_B,39.4,1.352644681930542
SRC_HUMAN_D0_2SRC_A,39.4,1.2221828699111938
SRC_HUMAN_D0_4MXX_A,39.4,1.34096360206604
SRC_HUMAN_D0_2H8H_A,39.4,1.3324183225631714
SRC_HUMAN_D0_1Y57_A,39.4,1.5764468908309937
SRC_HUMAN_D0_1YI6_B,39.4,1.5768301486968994
SRC_HUMAN_D0_1YOM_A,39.4,1.3026719093322754
SRC_HUMAN_D0_4MXO_B,39.4,1.499225616455078
SRC_HUMAN_D0_2BDF_A,39.4,1.3513474464416504
SRC_HUMAN_D0_4MXZ_A,39.4,1.2672158479690552
SRC_HUMAN_D0_4MXY_A,39.4,1.3266546726226809
SRC_HUMAN_D0_2BDF_B,39.4,1.1537667512893677
SRC_HUMAN_D0_4MXX_B,39.4,1.4709151983261108
SRC_CHICK_D0_4LGG_A,39.3,1.7883745431900024
SRC_CHICK_D0_3EN7_B,39.2,1.5558115243911743
SRC_CHICK_D0_3SVV_B,39.2,1.4729392528533936
MET_HUMAN_D0_3ZCL_A,39.2,1.5068509578704834
SRC_CHICK_D0_2HWP_A,39.1,1.5173112154006958
SRC_HUMAN_D0_1KSW_A,39.1,1.5104156732559204
SRC_CHICK_D0_3D7U_B,39.0,1.398951768875122
SRC_CHICK_D0_3LOK_A,39.0,1.2713171243667605
SRC_CHICK_D0_2PTK_A,39.0,1.4518288373947144
SRC_CHICK_D0_3QLG_A,39.0,1.3927791118621826
SRC_CHICK_D0_3UQF_B,39.0,1.353208065032959
SRC_CHICK_D0_3TZ8_B,39.0,1.452930927276611
SRC_CHICK_D0_3TZ7_A,39.0,1.4304159879684448
SRC_CHICK_D0_3QLF_A,39.0,1.5438094139099119
SRC_CHICK_D0_3F3U_B,39.0,1.651442289352417
SRC_CHICK_D0_3EN6_B,39.0,1.3369091749191284
SRC_CHICK_D0_3GEQ_B,39.0,1.2649930715560913
SRC_CHICK_D0_3DQX_B,39.0,1.3732529878616333
SRC_CHICK_D0_4DGG_A,39.0,1.3070393800735474
SRC_CHICK_D0_4FIC_B,39.0,1.3243733644485474
SRC_CHICK_D0_3GEQ_A,39.0,1.4993910789489746
SRC_CHICK_D0_3TZ9_A,39.0,1.6149473190307615
SRC_CHICK_D0_3EN7_A,39.0,1.5926717519760132
SRC_CHICK_D0_4LGG_B,39.0,1.366879940032959
SRC_CHICK_D0_3TZ9_B,39.0,1.436266303062439
SRC_CHICK_D0_3F6X_C,39.0,1.2843329906463623
SRC_CHICK_D0_3F3T_A,39.0,1.2211140394210815
SRC_CHICK_D0_2QLQ_A,39.0,1.43064284324646
SRC_CHICK_D0_3G5D_B,39.0,1.4419779777526855
SRC_CHICK_D0_3U4W_A,39.0,1.3806499242782593
SRC_CHICK_D0_3G6H_B,39.0,1.392759919166565
SRC_CHICK_D0_3F6X_D,39.0,1.4014286994934082
SRC_CHICK_D0_3EL8_A,39.0,1.353917956352234
SRC_CHICK_D0_3G6G_B,39.0,1.33028244972229
SRC_CHICK_D0_3F3V_A,39.0,1.316100835800171
SRC_CHICK_D0_3F3V_B,39.0,1.300029158592224
