,has_model,templateid,unique_by_clustering,seqid,rmsd
120,True,MK14_HUMAN_D0_4EHV_A,True,21.4,1.0025027990341187
121,True,MET_HUMAN_D0_4DEH_A,True,38.5,0.6634437441825867
122,True,AKT2_HUMAN_D0_1O6K_A,True,26.4,0.6262812614440918
123,True,AURKA_HUMAN_D0_2J50_B,True,27.1,0.7271217703819275
124,True,CSK21_HUMAN_D0_3OWL_A,True,21.4,1.147703766822815
125,True,GSK3B_HUMAN_D0_2JLD_B,True,28.2,0.65680992603302
126,True,KAPCA_MOUSE_D0_1SYK_A,True,25.5,0.64952152967453
127,True,KS6A1_HUMAN_D1_4NIF_A,True,22.5,1.0192832946777344
128,True,PAK4_HUMAN_D0_2BVA_B,True,28.2,0.5929494500160217
129,True,EPHA3_HUMAN_D0_2QO7_A,True,38.5,0.5156421661376953
130,True,KAPCA_PIG_D0_1CDK_B,True,25.5,0.6631943583488464
131,True,MK14_HUMAN_D0_4F9Y_A,True,21.4,0.9506341218948364
132,True,MK14_HUMAN_D0_3MH2_A,True,18.3,0.962611734867096
133,True,ERN1_HUMAN_D0_3P23_C,True,26.3,1.0430108308792114
134,True,MK14_HUMAN_D0_1OUK_A,True,21.4,0.913163423538208
135,True,MK14_HUMAN_D0_3MH3_A,True,19.1,0.9794905781745911
136,True,KAPCA_MOUSE_D0_3PVB_A,True,25.5,0.6233219504356384
137,True,AURKA_HUMAN_D0_2XNG_A,True,27.1,0.6211823225021362
138,True,KAE1B_METJA_D0_3EN9_B,True,17.6,2.5213069915771484
139,True,KAPCA_BOVIN_D0_4C38_A,True,23.0,0.9502183794975281
140,True,CHK1_HUMAN_D0_4GH2_A,True,24.5,0.660148561000824
141,True,KAPCA_MOUSE_D0_1RDQ_E,True,25.5,0.65432208776474
142,True,MARK2_RAT_D0_2WZJ_F,True,28.6,0.8187678456306458
143,True,MK08_HUMAN_D0_2G01_B,True,25.6,1.1498689651489258
144,True,AURKA_HUMAN_D0_3LAU_A,True,27.1,0.6914451122283936
145,True,KAPCA_MOUSE_D0_1REJ_A,True,25.5,0.6357983946800232
146,True,EPHA4_MOUSE_D0_2HEL_A,True,35.9,0.3735385239124298
147,True,KAPCA_MOUSE_D0_3TNP_F,True,25.5,0.5892384648323059
148,True,DAPK2_HUMAN_D0_2A27_G,True,23.3,0.5537257194519043
149,True,CDK2_HUMAN_D0_1PXM_A,True,28.2,0.8517769575119019
150,True,CHK1_HUMAN_D0_2YM8_A,True,24.5,0.6729354858398438
151,True,CDK2_HUMAN_D0_3R71_A,True,28.2,0.8455854654312134
152,True,HCK_HUMAN_D0_3VS5_B,True,34.3,0.599950909614563
153,True,JAK1_HUMAN_D1_4IVD_B,True,35.9,0.3438977003097534
154,True,LCK_HUMAN_D0_1QPE_A,True,35.8,0.31779786944389343
155,True,CDK2_HUMAN_D0_3EZR_A,True,28.2,0.8220160603523254
156,True,CDK2_HUMAN_D0_3QTQ_A,True,28.2,0.8322746157646179
157,True,CDK2_HUMAN_D0_1JSV_A,True,28.2,0.8344270586967468
158,True,KC1G3_HUMAN_D0_2CHL_A,True,21.4,1.1248153448104858
159,True,AURKA_HUMAN_D0_4JBQ_A,True,27.1,0.6400156021118164
160,True,MET_HUMAN_D0_3CTH_A,True,38.5,0.6872447729110718
161,True,MK01_RAT_D0_3O71_A,True,26.0,0.6334273815155029
162,True,EGFR_HUMAN_D0_4WKQ_A,True,38.5,0.3925091624259949
163,True,KAPCA_MOUSE_D0_4IAC_A,True,25.5,0.607041597366333
164,True,CDK9_HUMAN_D0_3MI9_A,True,25.6,0.9326068758964539
165,True,CHK1_HUMAN_D0_3OT3_A,True,24.5,0.6961492300033569
166,True,BRAF_HUMAN_D0_4MNE_G,True,30.7,0.46819254755973816
167,True,BRAF_HUMAN_D0_1UWH_B,True,30.7,0.5173547267913818
168,True,CHK1_HUMAN_D0_4FST_A,True,24.5,0.6594880223274231
169,True,CDK6_HUMAN_D0_1BI8_A,True,29.0,1.2286006212234497
170,True,CSK_RAT_D0_1K9A_A,True,33.9,0.4166508913040161
171,True,AURKA_HUMAN_D0_3UO5_A,True,27.1,0.6609540581703186
172,False,AURKA_HUMAN_D0_3UOD_A,True,27.1,
173,True,MK14_HUMAN_D0_4KIN_C,True,21.4,0.884286105632782
174,True,MAPK2_HUMAN_D0_3A2C_C,True,24.6,0.8384602069854736
175,True,MAPK3_HUMAN_D0_3SHE_A,True,23.0,1.466334581375122
176,True,MAPK2_HUMAN_D0_3KC3_J,True,24.0,0.9747748374938965
177,True,KAPCA_BOVIN_D0_1Q24_A,True,25.9,0.8663257956504822
178,True,ITK_HUMAN_D0_3V5L_C,True,38.3,0.5566173195838928
179,True,AURKA_HUMAN_D0_3UNZ_B,True,26.8,0.8779975175857544
180,True,CDC2H_PLAFK_D0_1V0P_A,True,26.7,1.247291922569275
181,True,DAPK1_HUMAN_D0_3F5U_A,True,26.0,0.5915751457214355
182,True,EPHB1_HUMAN_D0_3ZFX_D,True,37.0,0.41587746143341064
183,True,AURKA_HUMAN_D0_4C3P_D,True,27.1,0.6932176947593689
184,True,JAK2_HUMAN_D1_4BBF_D,True,33.6,0.3656100630760193
185,True,CDK9_HUMAN_D0_3BLQ_A,True,25.6,0.9224047660827637
186,True,IGF1R_HUMAN_D0_1M7N_B,True,36.6,0.6215789914131165
187,True,KAPCA_MOUSE_D0_2QVS_E,True,25.5,0.5824834704399109
188,True,CDK6_HUMAN_D0_1JOW_B,True,29.0,0.7150741815567017
189,True,IRE1_YEAST_D0_3SDJ_L,True,25.6,0.8602355122566223
190,True,ITK_HUMAN_D0_3QGW_B,True,39.0,0.7784287929534912
191,True,AURKA_HUMAN_D0_4DED_A,True,27.1,0.6243018507957458
192,True,JAK2_HUMAN_D1_4E6D_A,True,33.6,0.4031432867050171
193,True,BRI1_ARATH_D0_4Q5J_A,True,25.2,0.8592725396156311
194,True,JAK1_HUMAN_D1_4EHZ_B,True,35.9,0.3831099569797516
195,True,IRE1_YEAST_D0_3SDJ_B,True,25.6,0.790974497795105
196,True,CDK6_HUMAN_D0_1XO2_B,True,29.0,0.7559183239936829
197,True,GSK3B_HUMAN_D0_4ACG_B,True,28.2,0.5963022708892822
198,True,CDK9_HUMAN_D0_4IMY_E,True,25.6,0.9515222311019897
199,True,BRAF_HUMAN_D0_4KSQ_B,True,30.7,0.9638398289680481
200,True,IGF1R_HUMAN_D0_3QQU_C,True,36.6,0.6476534605026245
201,True,KAPCA_HUMAN_D0_3L9M_B,True,25.1,0.8291053175926208
202,True,CDK2_HUMAN_D0_3IG7_A,True,28.2,0.7771993279457092
203,True,BRI1_ARATH_D0_4OA9_A,True,23.8,0.6360060572624207
204,True,GSK3B_HUMAN_D0_4AFJ_B,True,28.2,0.6217622756958008
205,True,BMX_HUMAN_D0_3SXR_A,True,33.6,0.5058273077011108
206,True,BTK_HUMAN_D0_3PJ1_A,True,35.0,0.5315446257591248
207,True,CSK21_HUMAN_D0_1PJK_A,True,21.4,1.115594506263733
208,True,AVR2A_HUMAN_D0_3Q4T_B,True,27.1,0.8447720408439636
209,True,CDK2_HUMAN_D0_3QTU_A,True,28.2,0.8256381750106812
210,True,AVR2B_HUMAN_D0_2QLU_A,True,27.5,0.8308066129684448
211,True,CDK2_HUMAN_D0_2WMB_C,True,28.2,0.6593307852745056
212,True,BRI1_ARATH_D0_4OA2_A,True,23.8,0.6289367079734802
213,True,CDK2_HUMAN_D0_4EOK_C,True,28.2,0.5821770429611206
214,True,ITK_HUMAN_D0_3MIY_B,True,38.9,0.471153199672699
215,True,HCK_HUMAN_D0_3VS2_B,True,34.3,0.6142666935920715
216,True,AURKA_HUMAN_D0_3QBN_A,True,27.4,0.8843875527381897
217,True,KC1D_HUMAN_D0_4KB8_A,True,24.0,0.7833199501037598
218,False,FGFR2_HUMAN_D0_2PZ5_A,False,34.0,
219,False,FGFR2_HUMAN_D0_2PY3_A,False,34.0,
220,False,FGFR1_HUMAN_D0_3TT0_B,False,34.4,
221,False,FGFR1_HUMAN_D0_3RHX_B,False,34.4,
222,True,JAK2_HUMAN_D1_4BBF_C,True,33.6,0.3425483703613281
223,True,BRAF_HUMAN_D0_3PRI_B,True,30.7,0.4543018043041229
224,True,CDK2_HUMAN_D0_4EOR_A,True,28.2,0.6397374868392944
225,True,JAK3_HUMAN_D1_3ZC6_D,True,37.2,0.40862512588500977
226,False,JAK3_HUMAN_D1_3PJC_A,False,37.4,
227,True,KAPCA_BOVIN_D0_3E8C_B,True,25.9,0.8676567077636719
228,False,CDK7_HUMAN_D0_1UA2_D,False,23.7,
229,True,CSK21_RAT_D0_2R7I_A,True,21.4,1.174618124961853
230,True,ILK_HUMAN_D0_3KMW_A,True,26.8,0.6951701045036316
231,True,PLK1_HUMAN_D0_2RKU_A,True,29.6,0.7938000559806824
232,True,TAOK2_RAT_D0_1U5R_A,True,26.8,0.7694962024688721
233,True,TGFR1_HUMAN_D0_2X7O_C,True,27.1,0.7848055362701416
234,True,WNK1_RAT_D0_3FPQ_B,True,24.4,0.7542523145675659
235,True,VGFR2_HUMAN_D0_3CPC_B,True,34.4,0.6387389302253723
236,True,BRAF_HUMAN_D0_4H58_C,True,30.7,0.8264627456665039
237,True,ROCK1_HUMAN_D0_3TWJ_B,True,22.9,0.9886371493339539
238,True,SRC_CHICK_D0_3UQG_B,True,35.4,0.3651439845561981
239,False,SRC_CHICK_D0_3OEZ_B,False,35.4,
240,True,BRAF_HUMAN_D0_4G9C_B,True,30.7,0.5976536273956299
241,True,SRC_CHICK_D0_3LOK_B,True,35.3,0.8952271342277527
242,True,SRC_CHICK_D0_4LGH_A,True,35.4,0.6658750772476196
243,False,FGFR1_HUMAN_D0_4F63_A,False,34.4,
244,True,TYK2_HUMAN_D1_4PY1_A,True,36.6,0.44394657015800476
245,True,PHKG2_HUMAN_D0_2Y7J_B,True,24.4,0.46889856457710266
246,True,KAPCA_BOVIN_D0_1Q8U_A,True,25.9,0.8600104451179504
247,True,DYR1A_HUMAN_D0_4MQ1_D,True,26.3,0.9175885915756226
248,True,RIO1_ARCFU_D0_1ZTF_A,True,20.1,1.3740949630737305
249,False,PAK1_HUMAN_D0_3Q4Z_A,False,27.4,
250,True,VGFR2_HUMAN_D0_3CJF_A,True,33.7,0.4296143054962158
251,True,CDK2_HUMAN_D0_3DDQ_A,True,28.2,0.6225216388702393
252,True,ABL1_HUMAN_D0_2HIW_B,True,35.7,0.6060395240783691
253,True,ABL1_HUMAN_D0_2HZ0_A,True,36.3,0.4004204571247101
254,True,CHK1_HUMAN_D0_2E9U_A,True,24.5,0.6480756402015686
255,True,ERBB3_HUMAN_D0_3KEX_A,True,36.0,0.6374490857124329
256,True,DAPK1_HUMAN_D0_1JKK_A,True,26.0,0.6179785132408142
257,True,ROCK1_HUMAN_D0_2V55_A,True,22.9,0.744803786277771
258,True,EPHA3_HUMAN_D0_3DZQ_A,True,38.5,0.608526885509491
259,True,JAK1_HUMAN_D1_4EHZ_C,True,35.9,0.3273431062698364
260,True,TTBK1_HUMAN_D0_4NFM_A,True,23.7,0.6581117510795593
261,True,PHKG1_RABIT_D0_1PHK_A,True,24.8,0.5249356627464294
262,True,JAK1_HUMAN_D1_4E5W_B,True,34.4,0.3580527603626251
263,True,PAK4_HUMAN_D0_4FIG_A,True,28.2,0.5475110411643982
264,True,EPHA3_HUMAN_D0_2QOQ_A,True,38.5,0.5287230014801025
265,True,IRAK4_HUMAN_D0_2NRU_C,True,30.5,0.5698536038398743
266,True,CLK3_HUMAN_D0_2WU7_A,True,22.5,0.6862016916275024
267,True,MP2K1_HUMAN_D0_3ZLY_A,True,25.2,0.757117748260498
268,False,PRP4B_HUMAN_D0_4IJP_B,False,23.3,
269,True,TBK1_HUMAN_D0_4IM3_A,True,22.5,1.1722623109817505
270,True,ABL1_HUMAN_D0_2GQG_B,True,35.5,0.3552204668521881
271,True,MK14_MOUSE_D0_4LOQ_A,True,22.1,0.9070925116539001
272,True,CSK21_HUMAN_D0_4MD8_F,True,21.4,1.198356032371521
273,True,PDPK1_HUMAN_D0_3IOP_A,True,22.6,0.7992971539497375
274,True,PIM1_HUMAN_D0_3MA3_A,True,27.7,1.3581089973449707
275,True,MP2K1_HUMAN_D0_3WIG_A,True,25.8,0.7610077261924744
276,True,CDK2_HUMAN_D0_2W17_A,True,26.3,0.6933621764183044
277,True,EGFR_HUMAN_D0_3GT8_D,True,38.5,0.6057589054107666
278,True,CDKL2_HUMAN_D0_4AAA_A,True,23.3,1.00877845287323
279,True,CHK1_HUMAN_D0_2YM5_A,True,24.5,0.7234547138214111
280,True,MP2K1_HUMAN_D0_3PP1_A,True,25.2,0.7046100497245789
281,True,CDK2_HUMAN_D0_3R7E_A,True,28.2,0.8552675247192383
282,True,ABL1_MOUSE_D0_3KFA_B,True,36.5,0.5976696014404297
283,True,ERBB2_HUMAN_D0_3RCD_D,True,38.2,0.6755648255348206
284,True,MK14_HUMAN_D0_3LFA_A,True,21.4,1.1206964254379272
285,True,CSK2A_MAIZE_D0_1DS5_D,True,21.0,1.0978901386260986
286,True,EGFR_HUMAN_D0_4JQ7_A,True,38.5,0.34192487597465515
287,True,MK10_HUMAN_D0_3DA6_A,True,27.1,0.7676305770874023
288,True,IRE1_YEAST_D0_3FBV_M,True,25.6,0.8937968611717224
289,True,ABL1_MOUSE_D0_3K5V_A,True,35.9,0.6406566500663757
290,True,MK14_HUMAN_D0_3ZSI_A,True,21.4,1.0476353168487549
291,True,MK03_HUMAN_D0_4QTB_B,True,24.0,0.5788196921348572
292,True,MK08_HUMAN_D0_3VUG_A,True,24.8,1.0489602088928223
293,True,ABL1_MOUSE_D0_3DK6_A,True,36.8,0.3605974316596985
294,True,MK01_RAT_D0_4QYY_A,True,26.0,0.6386546492576599
295,True,SRC_CHICK_D0_3EN6_B,True,35.4,0.6775780916213989
296,True,MK14_HUMAN_D0_4KIP_B,True,21.4,0.9383037686347961
297,True,MK14_HUMAN_D0_4E6C_A,True,21.4,0.9810887575149536
298,True,CDK2_HUMAN_D0_3QX2_A,True,28.2,0.8306240439414978
299,True,AKT1_HUMAN_D0_3O96_A,True,27.0,0.933795154094696
300,True,KAPCA_BOVIN_D0_3ZO3_A,True,25.9,0.923338770866394
301,True,MK14_HUMAN_D0_3FMH_A,True,21.4,0.9119712710380554
302,True,ACVL1_HUMAN_D0_3MY0_G,True,29.8,0.8073402047157288
303,True,IGF1R_HUMAN_D0_3F5P_D,True,35.9,0.36745133996009827
304,True,MK03_HUMAN_D0_2ZOQ_B,True,24.0,0.6003278493881226
305,True,VGFR2_HUMAN_D0_3CJG_A,True,34.1,0.5529569983482361
306,True,DAPK2_MOUSE_D0_2YAB_A,True,23.3,0.5747532844543457
307,True,MK14_HUMAN_D0_3FMK_A,True,21.4,0.9408047795295715
308,True,TYK2_HUMAN_D1_4GVJ_A,True,36.3,0.3618408441543579
309,True,MK01_HUMAN_D0_4IZ5_C,True,25.6,0.6962188482284546
310,True,VGFR2_HUMAN_D0_3CP9_A,True,33.6,0.7575846910476685
311,True,EPHB1_HUMAN_D0_3ZFX_B,True,37.0,0.34886783361434937
312,True,TGFR1_HUMAN_D0_3GXL_A,True,27.1,0.7555801868438721
313,True,ACK1_HUMAN_D0_4EWH_B,True,48.8,0.25283902883529663
314,True,MET_HUMAN_D0_3QTI_A,True,38.5,0.734954297542572
315,True,MELK_HUMAN_D0_4D2W_B,True,28.3,1.0026888847351074
316,True,FUS3_YEAST_D0_2F9G_A,True,29.0,0.9621157050132751
317,True,SRC_HUMAN_D0_1KSW_A,True,35.2,0.5573910474777222
318,True,SRC_CHICK_D0_3TZ7_B,True,35.4,0.4897034466266632
319,True,TGFR1_HUMAN_D0_2X7O_D,True,27.1,0.754631519317627
320,True,CDK2_HUMAN_D0_4CFN_C,True,28.2,0.5875062346458435
321,True,JAK1_HUMAN_D1_4EHZ_A,True,35.9,0.3553214371204376
322,True,PAK4_HUMAN_D0_4O0X_A,True,28.2,0.574404239654541
323,True,MK01_HUMAN_D0_4QTA_A,True,25.6,0.7576984167098999
324,True,MK13_HUMAN_D0_4EYM_A,True,26.0,1.2912955284118652
325,True,MET_HUMAN_D0_3C1X_A,True,38.5,0.6031385064125061
326,False,ACVR1_HUMAN_D0_4BGG_D,False,28.2,
327,True,MAPK2_HUMAN_D0_2JBP_I,True,24.5,1.0042263269424438
328,True,CSKP_HUMAN_D0_3C0I_A,True,28.2,0.43592047691345215
329,False,FGFR1_HUMAN_D0_1FGK_A,False,34.4,
330,True,GSK3B_HUMAN_D0_1Q5K_B,True,28.2,0.6525655388832092
331,True,AUKBA_XENLA_D0_2VGP_A,True,27.1,0.7103093862533569
332,True,ALK_HUMAN_D0_4FNY_A,True,36.3,0.5642829537391663
333,True,PLK1_HUMAN_D0_3FC2_A,True,29.6,0.7476789355278015
334,True,SRC_CHICK_D0_3SVV_B,True,36.2,0.6719051599502563
335,True,CSKP_HUMAN_D0_3MFS_A,True,28.2,0.5397103428840637
336,True,MK14_MOUSE_D0_2PUU_A,True,22.1,1.0732085704803467
337,True,MK01_HUMAN_D0_1WZY_A,True,25.6,0.6530098915100098
338,True,EGFR_HUMAN_D0_2RFE_D,True,38.5,0.586600661277771
339,True,M4K4_HUMAN_D0_4OBQ_B,True,25.6,0.6955962181091309
340,True,CSK2A_MAIZE_D0_2OXX_A,True,21.0,1.0454168319702148
341,True,CSK2A_MAIZE_D0_1ZOE_A,True,21.0,1.054453730583191
342,False,ACVR1_HUMAN_D0_4BGG_C,False,28.2,
343,True,AKT2_HUMAN_D0_3D0E_B,True,26.4,0.6271952986717224
344,True,CDK5_HUMAN_D0_1UNG_B,True,26.0,0.6191874146461487
345,True,PLK1_HUMAN_D0_4J53_A,True,29.6,0.768968939781189
346,True,MELK_HUMAN_D0_4UMP_A,True,28.6,1.1273672580718994
347,True,KS6B1_HUMAN_D0_3WF5_A,True,21.8,1.1120108366012573
348,True,SRC_CHICK_D0_4U5J_A,True,35.4,0.3887580633163452
349,True,ACVR1_HUMAN_D0_3OOM_A,True,28.2,0.6236215829849243
350,True,CSK21_YEAST_D0_4JR7_A,True,22.1,1.6341136693954468
351,True,CSK2A_MAIZE_D0_1OM1_A,True,21.0,1.0438480377197266
352,True,M3K14_HUMAN_D0_4G3D_B,True,26.6,0.5981846451759338
