templateid,seqid,rmsd
LCK_HUMAN_D0_3AD6_A,75.2,0.35675328969955444
LCK_HUMAN_D0_3AD5_A,75.2,0.3198702037334442
LCK_HUMAN_D0_3KMM_A,75.2,0.2959965169429779
LCK_HUMAN_D0_3AC1_A,75.2,0.3029057085514069
LCK_HUMAN_D0_3BYS_A,75.2,0.4319700598716736
LCK_HUMAN_D0_2ZYB_A,75.1,0.34114009141922
LCK_HUMAN_D0_1QPD_A,74.5,0.3206235766410828
SRC_CHICK_D0_4LGH_A,65.7,0.4383237063884735
SRC_HUMAN_D0_4MXZ_B,65.7,0.19034554064273834
SRC_HUMAN_D0_4MXX_B,65.7,0.26814335584640503
SRC_CHICK_D0_3UQG_B,65.7,0.2252470850944519
SRC_CHICK_D0_4AGW_B,65.7,0.3374896347522736
SRC_CHICK_D0_3F3W_B,65.7,0.5323126912117004
SRC_HUMAN_D0_1FMK_A,65.7,0.4491564631462097
SRC_CHICK_D0_3OEZ_B,65.7,0.4526218473911285
SRC_HUMAN_D0_4MXO_A,65.7,0.21158500015735626
SRC_CHICK_D0_3F3U_A,65.7,0.5277203917503357
SRC_CHICK_D0_4FIC_A,65.7,0.2821735739707947
SRC_HUMAN_D0_2BDJ_A,65.7,0.184332937002182
SRC_CHICK_D0_3EL8_A,65.7,0.2244369685649872
SRC_CHICK_D0_3EN6_B,65.7,0.4694576859474182
SRC_CHICK_D0_3TZ8_B,65.7,0.4011194407939911
SRC_HUMAN_D0_2BDF_A,65.7,0.2578853666782379
SRC_CHICK_D0_4U5J_A,65.7,0.22378548979759216
SRC_CHICK_D0_3U51_A,65.7,0.4022230505943297
SRC_CHICK_D0_3F3V_A,65.7,0.5853323936462402
SRC_CHICK_D0_3TZ7_A,65.7,0.5675254464149475
SRC_HUMAN_D0_4MXY_B,65.7,0.17855635285377502
SRC_CHICK_D0_3F3T_A,65.7,0.39264246821403503
SRC_CHICK_D0_3TZ7_B,65.7,0.3533156812191009
SRC_CHICK_D0_3EN4_A,65.7,0.2301560640335083
SRC_CHICK_D0_4AGW_A,65.7,0.3341332376003265
SRC_CHICK_D0_4U5J_B,65.7,0.2252088338136673
SRC_CHICK_D0_3OF0_A,65.7,0.2788723707199097
SRC_CHICK_D0_3UQG_A,65.7,0.2343811243772507
SRC_CHICK_D0_3G6H_B,65.7,0.4540126025676727
SRC_CHICK_D0_3U51_B,65.7,0.3808966279029846
SRC_CHICK_D0_3F3U_B,65.7,0.5544252991676331
SRC_CHICK_D0_3G6H_A,65.7,0.18621650338172915
SRC_HUMAN_D0_4K11_A,65.7,0.44729119539260864
SRC_CHICK_D0_3G6G_B,65.7,0.22076930105686188
SRC_CHICK_D0_3EN5_B,65.7,0.43281641602516174
SRC_CHICK_D0_3QLG_B,65.7,0.17597603797912598
SRC_CHICK_D0_3UQF_B,65.7,0.3301814794540405
SRC_CHICK_D0_3G5D_A,65.7,0.18352089822292328
SRC_CHICK_D0_3EN4_B,65.7,0.19433271884918213
SRC_CHICK_D0_4DGG_B,65.7,0.3133383393287659
SRC_CHICK_D0_3QLF_A,65.7,0.4353611171245575
SRC_CHICK_D0_3F6X_D,65.7,0.2259526401758194
SRC_HUMAN_D0_2H8H_A,65.7,0.4466260671615601
SRC_CHICK_D0_2QLQ_A,65.7,0.419479638338089
SRC_HUMAN_D0_1YI6_B,65.7,0.18769776821136475
SRC_CHICK_D0_3G5D_B,65.7,0.18143662810325625
SRC_CHICK_D0_3GEQ_A,65.7,0.2344076782464981
SRC_HUMAN_D0_4MXO_B,65.7,0.21129973232746124
SRC_CHICK_D0_4FIC_B,65.7,0.3519507050514221
SRC_CHICK_D0_2OIQ_A,65.7,0.4651855826377869
SRC_CHICK_D0_3UQF_A,65.7,0.2757834494113922
SRC_CHICK_D0_3OF0_B,65.7,0.490441232919693
SRC_HUMAN_D0_1YOM_B,65.7,0.3182392716407776
SRC_CHICK_D0_3DQX_B,65.7,0.19906505942344666
SRC_CHICK_D0_3D7U_B,65.7,0.6221026778221129
SRC_CHICK_D0_3LOK_A,65.7,0.24464234709739685
SRC_CHICK_D0_2PTK_A,65.7,0.377532422542572
SRC_CHICK_D0_3F6X_A,65.7,0.2590909898281097
SRC_CHICK_D0_4LGG_B,65.7,0.4983212351799011
SRC_CHICK_D0_3OEZ_A,65.7,0.39470720291137695
SRC_CHICK_D0_3F6X_C,65.7,0.2852528691291809
SRC_CHICK_D0_3GEQ_B,65.7,0.23082275688648224
SRC_CHICK_D0_3QLG_A,65.7,0.4475955665111542
SRC_CHICK_D0_3D7U_D,65.7,0.4783389270305634
SRC_CHICK_D0_3D7T_B,65.7,0.23351557552814484
SRC_HUMAN_D0_1Y57_A,65.7,0.23295526206493375
SRC_CHICK_D0_3EL8_B,65.7,0.16518422961235046
SRC_CHICK_D0_2OIQ_B,65.7,0.22295932471752167
SRC_CHICK_D0_3TZ9_B,65.7,0.40164658427238464
SRC_HUMAN_D0_4MXX_A,65.7,0.2058406323194504
SRC_CHICK_D0_3U4W_A,65.7,0.3774829804897308
SRC_HUMAN_D0_2SRC_A,65.7,0.4645296037197113
SRC_CHICK_D0_2HWO_B,65.7,0.4595544040203095
SRC_CHICK_D0_3F3V_B,65.7,0.3821626305580139
SRC_CHICK_D0_3G6G_A,65.7,0.3345348834991455
SRC_HUMAN_D0_1YOM_A,65.7,0.3063276708126068
SRC_CHICK_D0_2HWP_B,65.7,0.27712282538414
SRC_CHICK_D0_3TZ9_A,65.7,0.403704434633255
SRC_CHICK_D0_3F3T_B,65.7,0.18280477821826932
SRC_CHICK_D0_3EN6_A,65.7,0.4634741842746735
SRC_CHICK_D0_3F3W_A,65.7,0.4968015849590302
SRC_CHICK_D0_3TZ8_A,65.7,0.4836718142032623
SRC_HUMAN_D0_1YI6_A,65.7,0.2299740016460419
SRC_CHICK_D0_4DGG_A,65.7,0.4050534069538117
SRC_CHICK_D0_3DQX_A,65.7,0.2469327747821808
SRC_HUMAN_D0_2BDF_B,65.7,0.16240186989307406
SRC_CHICK_D0_2QLQ_B,65.7,0.298429399728775
SRC_HUMAN_D0_1KSW_A,65.6,0.3677108883857727
SRC_CHICK_D0_3DQW_B,65.5,0.30049073696136475
SRC_CHICK_D0_3DQW_C,65.5,0.2653355896472931
SRC_CHICK_D0_3DQW_A,65.5,0.218284472823143
SRC_CHICK_D0_3DQW_D,65.5,0.2803225517272949
SRC_CHICK_D0_3SVV_A,64.6,0.3966218829154968
SRC_CHICK_D0_3F6X_B,64.5,0.20213156938552854
SRC_CHICK_D0_4MCV_A,64.5,0.1954674571752548
SRC_HUMAN_D0_1YOL_A,64.3,0.6265597939491272
SRC_HUMAN_D0_4MXZ_A,64.3,0.2703418135643005
SRC_HUMAN_D0_4MXY_A,64.3,0.21184389293193814
SRC_CHICK_D0_4MCV_B,64.3,0.2207530438899994
SRC_HUMAN_D0_1YOL_B,64.3,0.411982923746109
SRC_CHICK_D0_3EN7_A,64.1,0.5608290433883667
SRC_CHICK_D0_3SVV_B,63.8,0.5295495986938477
SRC_CHICK_D0_3LOK_B,63.8,0.7193781137466431
SRC_HUMAN_D0_1YOJ_A,63.8,0.6385262608528137
SRC_CHICK_D0_2HWO_A,63.6,0.4673032164573669
SRC_CHICK_D0_2QI8_B,63.6,0.6060093641281128
SRC_CHICK_D0_4LGH_B,63.6,0.681879460811615
SRC_CHICK_D0_3QLF_B,63.4,0.3400121331214905
SRC_CHICK_D0_2QQ7_A,63.3,0.30718910694122314
SRC_CHICK_D0_3EL7_A,63.2,0.4259819686412811
SRC_CHICK_D0_2QQ7_B,63.2,0.597311794757843
SRC_CHICK_D0_3EN7_B,63.1,0.6072195172309875
SRC_HUMAN_D0_1YOJ_B,63.0,0.9355502128601074
SRC_CHICK_D0_2QI8_A,63.0,0.3491937518119812
SRC_CHICK_D0_4LGG_A,62.9,0.35135170817375183
SRC_CHICK_D0_3EN5_A,62.8,0.4788845181465149
SRC_CHICK_D0_2HWP_A,62.7,0.4843063056468964
ABL1_MOUSE_D0_3OXZ_A,50.0,0.5504135489463806
ABL1_HUMAN_D0_2HYY_B,49.0,0.5435261726379395
ABL1_HUMAN_D0_2HYY_A,49.0,0.5076133012771606
ABL2_HUMAN_D0_2XYN_B,48.8,0.2542116045951843
ABL1_HUMAN_D0_2HZ4_B,48.8,0.3359820246696472
ABL1_MOUSE_D0_3KF4_B,48.8,0.3045189380645752
ABL2_HUMAN_D0_3HMI_A,48.8,0.2942812740802765
ABL1_HUMAN_D0_2F4J_A,48.8,0.329711377620697
ABL1_MOUSE_D0_1OPK_A,48.8,0.3045912384986877
ABL2_HUMAN_D0_3GVU_A,48.8,0.5629380941390991
ABL1_HUMAN_D0_3QRK_A,48.8,0.5587142109870911
ABL1_MOUSE_D0_1FPU_A,48.8,0.5331407189369202
ABL1_MOUSE_D0_1IEP_B,48.8,0.5001450181007385
ABL1_HUMAN_D0_2HIW_B,48.8,0.5417030453681946
ABL1_HUMAN_D0_2HZ0_A,48.8,0.3197219967842102
ABL1_HUMAN_D0_3CS9_B,48.8,0.4536180794239044
ABL1_HUMAN_D0_2HZI_A,48.8,0.3418277204036713
ABL1_HUMAN_D0_2G2H_B,48.8,0.3798716068267822
ABL1_HUMAN_D0_2V7A_B,48.8,0.3404855728149414
ABL1_MOUSE_D0_3MSS_C,48.8,0.5271876454353333
ABL1_HUMAN_D0_3CS9_D,48.8,0.5350292921066284
ABL1_MOUSE_D0_3MS9_B,48.8,0.5394865870475769
ABL1_HUMAN_D0_2E2B_A,48.8,0.5487625002861023
ABL1_MOUSE_D0_2Z60_A,48.8,0.3225356936454773
ABL1_HUMAN_D0_2HZ4_C,48.8,0.3638692200183869
ABL1_MOUSE_D0_3DK3_A,48.8,0.3169090151786804
ABL1_HUMAN_D0_2G2F_A,48.8,0.33140501379966736
ABL1_HUMAN_D0_2HZ0_B,48.8,0.6075584292411804
ABL2_HUMAN_D0_2XYN_C,48.8,0.2976214587688446
ABL1_MOUSE_D0_1M52_A,48.8,0.3094860911369324
ABL1_MOUSE_D0_1OPJ_A,48.8,0.5237714648246765
ABL1_HUMAN_D0_2G1T_A,48.8,0.4647150635719299
ABL1_HUMAN_D0_2G2I_A,48.8,0.3234708607196808
ABL1_MOUSE_D0_3OY3_B,48.8,0.5294248461723328
ABL1_MOUSE_D0_2QOH_B,48.8,0.2865346372127533
ABL1_MOUSE_D0_2QOH_A,48.8,0.2936469912528992
ABL1_MOUSE_D0_3DK7_A,48.8,0.2980313301086426
ABL1_HUMAN_D0_2G2I_B,48.8,0.3200938701629639
ABL1_HUMAN_D0_2G2H_A,48.8,0.3479254245758057
ABL1_MOUSE_D0_3DK6_B,48.8,0.2824855446815491
ABL1_HUMAN_D0_2FO0_A,48.8,0.3862022757530213
ABL1_MOUSE_D0_3IK3_A,48.8,0.5449247360229492
ABL1_MOUSE_D0_3MSS_D,48.8,0.5183948874473572
ABL1_MOUSE_D0_3OY3_A,48.8,0.5243049263954163
ABL1_HUMAN_D0_2G2F_B,48.8,0.3208713233470917
ABL1_HUMAN_D0_3UE4_B,48.8,0.3483984172344208
ABL1_HUMAN_D0_3QRI_B,48.8,0.5125894546508789
ABL1_HUMAN_D0_3PYY_B,48.8,0.5681872367858887
ABL1_HUMAN_D0_2HYY_D,48.8,0.5255970954895021
ABL1_HUMAN_D0_2V7A_A,48.8,0.3176008462905884
ABL1_HUMAN_D0_3QRJ_A,48.8,0.5551419258117676
ABL1_MOUSE_D0_3MSS_A,48.8,0.5348896980285645
ABL1_HUMAN_D0_2E2B_B,48.8,0.5721948742866516
ABL1_HUMAN_D0_2GQG_A,48.8,0.35884445905685425
ABL1_MOUSE_D0_3DK7_B,48.8,0.3733810186386109
ABL1_MOUSE_D0_2HZN_A,48.8,0.4906686246395111
ABL1_HUMAN_D0_1OPL_A,48.8,0.3624489009380341
ABL1_HUMAN_D0_2G1T_C,48.8,0.4529770612716675
ABL1_HUMAN_D0_3CS9_C,48.8,0.4617828726768494
ABL1_MOUSE_D0_1IEP_A,48.8,0.5226323008537292
ABL1_MOUSE_D0_1M52_B,48.8,0.30456769466400146
ABL1_HUMAN_D0_3QRJ_B,48.8,0.5542905926704407
ABL1_MOUSE_D0_3MS9_A,48.8,0.5302366614341736
ABL1_HUMAN_D0_3CS9_A,48.8,0.5169036984443665
ABL1_MOUSE_D0_3IK3_B,48.8,0.5227591395378113
ABL1_MOUSE_D0_1FPU_B,48.8,0.5316913127899171
ABL1_HUMAN_D0_1OPL_B,48.8,0.35287371277809143
ABL1_HUMAN_D0_2G1T_B,48.8,0.4833861887454986
ABL2_HUMAN_D0_2XYN_A,48.8,0.28596270084381104
ABL1_MOUSE_D0_3MSS_B,48.8,0.5301333069801331
ABL1_MOUSE_D0_3KFA_A,48.8,0.523318350315094
ABL1_HUMAN_D0_3UE4_A,48.8,0.326547771692276
ABL1_HUMAN_D0_2HIW_A,48.8,0.5632637143135071
ABL1_MOUSE_D0_3K5V_B,48.8,0.537078320980072
ABL1_HUMAN_D0_3PYY_A,48.8,0.5069343447685242
ABL1_HUMAN_D0_3QRI_A,48.8,0.578384518623352
ABL1_HUMAN_D0_2HZI_B,48.8,0.37526094913482666
ABL1_MOUSE_D0_3KF4_A,48.8,0.2992647588253021
ABL1_MOUSE_D0_3KFA_B,48.8,0.5484745502471924
ABL1_HUMAN_D0_2G1T_D,48.8,0.4690302610397339
ABL1_MOUSE_D0_1OPJ_B,48.8,0.5125890374183655
ABL1_MOUSE_D0_3DK3_B,48.8,0.3059007525444031
ABL1_HUMAN_D0_2HZ4_A,48.8,0.3374108970165253
ABL1_HUMAN_D0_2HYY_C,48.8,0.5555543899536133
ABL1_HUMAN_D0_2GQG_B,48.8,0.3351503312587738
ABL1_MOUSE_D0_3K5V_A,48.6,0.5148264169692993
ABL1_MOUSE_D0_3DK6_A,48.3,0.4042589962482453
CSK_RAT_D0_1K9A_E,46.6,0.3146669566631317
CSK_RAT_D0_1K9A_D,46.6,0.3863757848739624
CSK_RAT_D0_1K9A_B,46.6,0.3101296424865723
CSK_RAT_D0_1K9A_C,46.6,0.3700992166996002
CSK_RAT_D0_1K9A_F,46.6,0.2857123017311096
CSK_RAT_D0_1K9A_A,46.6,0.3227797448635101
BMX_HUMAN_D0_3SXS_A,45.8,0.35054829716682434
EPHA5_HUMAN_D0_2R2P_A,45.5,0.2788294553756714
EPHA3_HUMAN_D0_2QO2_A,45.1,0.3997596204280853
EPHA3_HUMAN_D0_2QO7_A,45.1,0.3522321283817291
EPHA3_HUMAN_D0_4P5Q_A,45.1,0.3240054249763489
EPHA3_HUMAN_D0_2GSF_A,45.1,0.28794288635253906
EPHA3_HUMAN_D0_2QOI_A,45.1,0.3343774378299713
EPHA2_HUMAN_D0_4PDO_B,45.1,0.41276589035987854
EPHA3_HUMAN_D0_3FXX_A,45.1,0.2525926232337952
EPHA3_HUMAN_D0_2QOQ_A,45.1,0.3590671718120575
EPHA2_HUMAN_D0_4PDO_A,45.1,0.4146941304206848
CSK_HUMAN_D0_3D7U_A,45.1,0.3498046398162842
EPHA3_HUMAN_D0_2QOC_A,45.1,0.25454941391944885
EPHA3_HUMAN_D0_3FY2_A,45.1,0.2566918134689331
EPHA3_HUMAN_D0_2QOF_A,45.1,0.2995109856128693
EPHA2_HUMAN_D0_1MQB_B,45.1,0.2952491939067841
EPHA3_HUMAN_D0_4G2F_A,45.1,0.2418705374002457
EPHA3_HUMAN_D0_4P4C_A,45.1,0.3509754836559296
EPHA3_HUMAN_D0_4P5Z_A,45.1,0.5518515110015869
EPHA3_HUMAN_D0_2QOD_A,45.1,0.4739544689655304
EPHA3_HUMAN_D0_2QOO_A,45.1,0.25397989153862
EPHA3_HUMAN_D0_2QOL_A,45.1,0.4628938734531402
EPHA2_HUMAN_D0_1MQB_A,45.1,0.35555499792099
EPHA2_HUMAN_D0_4P2K_A,45.1,0.21649639308452606
CSK_HUMAN_D0_3D7U_C,45.1,0.3638264536857605
EPHA3_HUMAN_D0_2QOB_A,45.1,0.23788727819919586
EPHA3_HUMAN_D0_2QON_A,45.1,0.37423136830329895
EPHA3_HUMAN_D0_2QO9_A,45.1,0.2610925734043121
EPHA3_HUMAN_D0_3DZQ_A,45.1,0.4560635089874268
EPHA3_HUMAN_D0_4GK3_A,45.1,0.2374915331602097
EPHA3_HUMAN_D0_4GK2_A,45.1,0.33950701355934143
CSK_HUMAN_D0_3D7T_A,45.1,0.4018128216266632
EPHA3_HUMAN_D0_4GK4_A,45.1,0.23174794018268585
BMX_HUMAN_D0_3SXR_A,44.9,0.4108566045761109
BMX_HUMAN_D0_3SXR_B,44.9,0.4658704400062561
BTK_HUMAN_D0_4OT6_A,44.8,0.4104392528533936
BTK_HUMAN_D0_4OTQ_A,44.8,0.4599266648292542
BTK_HUMAN_D0_4NWM_B,44.8,0.4637091159820557
BTK_HUMAN_D0_4NWM_A,44.8,0.4389146864414215
BTK_HUMAN_D0_4OT5_A,44.8,0.4593465328216553
BTK_HUMAN_D0_4OTR_A,44.8,0.4307248592376709
EPHA2_HUMAN_D0_4TRL_A,44.5,0.29035672545433044
EPHB2_MOUSE_D0_2HEN_B,44.3,0.5207677483558655
EPHA4_MOUSE_D0_2XYU_A,44.3,0.2929476201534271
BTK_HUMAN_D0_1K2P_A,44.3,0.34651848673820496
EPHA4_MOUSE_D0_2Y6M_A,44.3,0.3434748649597168
EPHB2_MOUSE_D0_2HEN_D,44.3,0.59212726354599
BTK_HUMAN_D0_1K2P_B,44.3,0.3347616195678711
EPHB2_HUMAN_D0_3ZFM_A,44.3,0.34826990962028503
EPHB2_MOUSE_D0_2HEN_C,44.3,0.3724407255649567
EPHB2_MOUSE_D0_1JPA_A,44.3,0.3625558614730835
EPHA4_MOUSE_D0_2HEL_A,44.3,0.2338720113039017
EPHB2_MOUSE_D0_2HEN_A,44.3,0.36131390929222107
EPHA4_MOUSE_D0_2Y6O_A,44.3,0.4154501259326935
EPHB2_MOUSE_D0_1JPA_B,44.3,0.4466100037097931
EPHA3_HUMAN_D0_2QOK_A,44.3,0.6139362454414368
BTK_HUMAN_D0_3GEN_A,44.1,0.4086895287036896
BTK_HUMAN_D0_3PIX_A,44.1,0.4569495916366577
BTK_HUMAN_D0_3OCT_A,44.1,0.3686710596084595
BTK_HUMAN_D0_3OCS_A,44.1,0.4567395150661469
BTK_HUMAN_D0_3PIY_A,44.1,0.4799264967441559
BTK_HUMAN_D0_3K54_A,44.1,0.38688281178474426
BTK_HUMAN_D0_3PJ1_A,44.1,0.4590854048728943
BTK_HUMAN_D0_3P08_A,44.1,0.6331942081451416
BTK_HUMAN_D0_3PIZ_A,44.1,0.3637330234050751
BTK_HUMAN_D0_3PJ2_A,44.1,0.3588998317718506
BTK_HUMAN_D0_3P08_B,44.1,0.6324331760406494
BTK_HUMAN_D0_3PJ3_A,44.1,0.5993939042091371
ITK_HUMAN_D0_3V5J_A,43.9,0.38781896233558655
EPHA7_HUMAN_D0_2REI_A,43.9,0.45081442594528204
EPHA7_HUMAN_D0_3DKO_A,43.9,0.637345552444458
FGFR4_HUMAN_D0_4R6V_A,43.7,0.440885454416275
FGFR4_HUMAN_D0_4TYE_A,43.5,0.4689429700374603
EPHA8_HUMAN_D0_3KUL_A,43.5,0.2937553822994232
FGFR4_HUMAN_D0_4TYJ_A,43.5,0.5409155488014221
ROS1_HUMAN_D0_3ZBF_A,43.5,0.32066240906715393
EPHA8_HUMAN_D0_3KUL_B,43.1,0.327754944562912
ITK_HUMAN_D0_3MJ1_A,43.1,0.6259070038795471
ITK_HUMAN_D0_4PQN_A,43.1,0.49330496788024897
ITK_HUMAN_D0_4MF1_B,43.1,0.3375130593776703
EPHB4_HUMAN_D0_2VWU_A,43.1,0.36213377118110657
ITK_HUMAN_D0_3MJ2_A,43.0,0.3881397843360901
ITK_HUMAN_D0_3MIY_B,42.9,0.4537251889705658
ITK_HUMAN_D0_4MF1_A,42.8,0.4612787961959839
ITK_HUMAN_D0_3V5L_C,42.7,0.3457778990268707
ITK_HUMAN_D0_4KIO_B,42.7,0.3652361929416657
ITK_HUMAN_D0_1SM2_B,42.7,0.32814687490463257
ITK_HUMAN_D0_4PPC_B,42.7,1.1680622100830078
EPHB3_HUMAN_D0_3ZFY_B,42.7,0.5602453351020813
ITK_HUMAN_D0_3V8T_A,42.7,0.353744238615036
ITK_HUMAN_D0_4MF0_A,42.7,1.0572054386138916
ITK_HUMAN_D0_4L7S_B,42.7,0.35280588269233704
ITK_HUMAN_D0_3V8W_B,42.7,0.3276052176952362
ITK_HUMAN_D0_1SNU_B,42.7,0.5211238265037537
ITK_HUMAN_D0_4KIO_C,42.7,0.4150045514106751
ITK_HUMAN_D0_4M13_A,42.7,0.4383155107498169
ITK_HUMAN_D0_4HCU_A,42.7,0.4334491491317749
ITK_HUMAN_D0_4M14_A,42.7,0.4503990709781647
ITK_HUMAN_D0_4PPB_B,42.7,1.1641860008239746
ITK_HUMAN_D0_3V5L_B,42.7,0.4598834812641144
ITK_HUMAN_D0_4KIO_D,42.7,0.2893352210521698
ITK_HUMAN_D0_4PP9_A,42.7,0.43804785609245295
ITK_HUMAN_D0_3V8T_B,42.7,0.3497717976570129
ITK_HUMAN_D0_4L7S_A,42.7,0.4196171164512634
ITK_HUMAN_D0_4M0Y_A,42.7,0.44288042187690735
ITK_HUMAN_D0_4KIO_A,42.7,0.35957542061805725
ITK_HUMAN_D0_3MIY_A,42.7,0.6423014998435974
EPHB3_HUMAN_D0_3ZFY_A,42.7,0.5489208102226257
ITK_HUMAN_D0_4M15_A,42.7,0.427713543176651
ITK_HUMAN_D0_4M12_A,42.7,0.433890700340271
ITK_HUMAN_D0_4MF0_B,42.7,1.030875563621521
ITK_HUMAN_D0_1SM2_A,42.7,0.2541240453720093
ITK_HUMAN_D0_4PPB_A,42.7,1.094426512718201
ITK_HUMAN_D0_4HCT_A,42.7,0.3980723917484283
ITK_HUMAN_D0_1SNX_B,42.7,0.3442447185516357
ITK_HUMAN_D0_1SNU_A,42.7,0.30163243412971497
ITK_HUMAN_D0_3V8W_A,42.7,0.3665595352649689
ITK_HUMAN_D0_4PPA_B,42.7,1.12819242477417
ITK_HUMAN_D0_4PP9_B,42.7,0.22857509553432465
ITK_HUMAN_D0_4HCV_A,42.7,0.435538649559021
ITK_HUMAN_D0_3V5L_A,42.7,0.4053192138671875
ITK_HUMAN_D0_3V5L_D,42.7,0.5605067610740662
ITK_HUMAN_D0_4PPA_A,42.7,1.0739341974258425
ITK_HUMAN_D0_1SNX_A,42.7,0.28958410024642944
ITK_HUMAN_D0_4PPC_A,42.7,1.0882173776626587
ITK_HUMAN_D0_4M0Z_A,42.7,0.4369651675224304
ITK_HUMAN_D0_3V5J_B,42.7,0.2994326651096344
ITK_HUMAN_D0_3T9T_A,42.7,0.3938026428222656
ITK_HUMAN_D0_3QGW_A,42.5,0.422943115234375
EPHB1_HUMAN_D0_3ZFX_D,42.4,0.2410557270050049
CSF1R_HUMAN_D0_2OGV_A,42.4,0.5491923689842224
EPHB1_HUMAN_D0_3ZFX_F,42.4,0.24140894412994385
EPHB1_HUMAN_D0_3ZFX_A,42.4,0.25212788581848145
