templateid,seqid,rmsd
SRC_CHICK_D0_3F3U_B,46.5,0.633585512638092
SRC_CHICK_D0_4DGG_A,46.5,0.465772420167923
SRC_CHICK_D0_4U5J_A,46.5,0.21008938550949094
SRC_CHICK_D0_3TZ9_A,46.5,0.5478570461273193
SRC_CHICK_D0_2OIQ_A,46.5,0.5425385236740112
SRC_CHICK_D0_3OEZ_B,46.5,0.469688206911087
SRC_HUMAN_D0_1YI6_B,46.5,0.2512330412864685
SRC_CHICK_D0_3F3W_A,46.5,0.5537127852439879
SRC_CHICK_D0_2HWP_B,46.5,0.3427159488201141
SRC_CHICK_D0_3F6X_A,46.5,0.2752313911914825
SRC_CHICK_D0_3F3W_B,46.5,0.584092378616333
SRC_CHICK_D0_3G6H_A,46.5,0.2921969294548035
SRC_CHICK_D0_3UQG_B,46.5,0.28088322281837463
SRC_HUMAN_D0_4MXY_B,46.5,0.2564893066883087
SRC_CHICK_D0_4AGW_A,46.5,0.36640986800193787
SRC_CHICK_D0_3F6X_C,46.5,0.28088322281837463
SRC_CHICK_D0_3TZ9_B,46.5,0.4288192391395569
SRC_CHICK_D0_3G5D_A,46.5,0.257710874080658
SRC_CHICK_D0_3OEZ_A,46.5,0.4201330244541168
SRC_CHICK_D0_3QLG_B,46.5,0.2605752348899841
SRC_CHICK_D0_4FIC_B,46.5,0.3594318330287933
SRC_CHICK_D0_3DQX_A,46.5,0.315440446138382
SRC_CHICK_D0_3F3T_B,46.5,0.2625156342983246
SRC_CHICK_D0_3D7U_D,46.5,0.5887465476989746
SRC_CHICK_D0_3GEQ_A,46.5,0.30687370896339417
SRC_HUMAN_D0_1YOM_A,46.5,0.34640589356422424
SRC_HUMAN_D0_1YI6_A,46.5,0.2896628975868225
HCK_HUMAN_D0_2HCK_B,46.3,0.4839193820953369
ABL1_MOUSE_D0_3DK6_A,46.3,0.3025871515274048
HCK_HUMAN_D0_2HCK_A,46.3,0.6025451421737671
HCK_HUMAN_D0_1AD5_A,46.3,0.552379310131073
HCK_HUMAN_D0_1AD5_B,46.3,0.5458149909973145
ABL1_MOUSE_D0_3K5V_A,46.2,0.5694379806518555
EPHB1_HUMAN_D0_3ZFX_G,46.1,0.2589229941368103
EPHB1_HUMAN_D0_3ZFX_C,46.1,0.2907814979553223
EPHB1_HUMAN_D0_3ZFX_D,46.1,0.263633668422699
EPHB1_HUMAN_D0_3ZFX_B,46.1,0.2517337203025818
EPHB1_HUMAN_D0_3ZFX_F,46.1,0.24446478486061096
EPHB1_HUMAN_D0_3ZFX_E,46.1,0.2404429018497467
EPHB1_HUMAN_D0_3ZFX_A,46.1,0.2583329975605011
EPHB1_HUMAN_D0_3ZFX_I,45.9,0.29370784759521484
ABL1_HUMAN_D0_2HYY_B,45.8,0.5834799408912659
LCK_HUMAN_D0_2OFV_B,45.7,0.558337390422821
ABL1_HUMAN_D0_2HYY_C,45.6,0.5638470649719238
ABL1_MOUSE_D0_3OY3_B,45.6,0.5377088189125061
ABL1_HUMAN_D0_3QRJ_B,45.6,0.5400907993316649
ABL1_HUMAN_D0_2GQG_B,45.6,0.2746843099594116
ABL1_HUMAN_D0_2HZ4_A,45.6,0.32662099599838257
ABL1_HUMAN_D0_3CS9_A,45.6,0.5641440153121948
ABL1_MOUSE_D0_3IK3_A,45.6,0.5450921058654785
ABL1_MOUSE_D0_3KFA_B,45.6,0.5735995769500732
ABL1_HUMAN_D0_2G1T_D,45.6,0.4412811696529389
ABL1_MOUSE_D0_3OY3_A,45.6,0.5268989205360413
ABL1_MOUSE_D0_3DK6_B,45.6,0.2744226157665253
ABL1_MOUSE_D0_2HZN_A,45.6,0.5657284259796143
ABL1_MOUSE_D0_3KF4_A,45.6,0.2526009082794189
ABL1_HUMAN_D0_2G2F_B,45.6,0.3049673438072205
ABL1_MOUSE_D0_3K5V_B,45.6,0.5522235631942749
ABL1_HUMAN_D0_2G1T_B,45.6,0.4561741054058075
ABL1_HUMAN_D0_1OPL_B,45.6,0.33800408244133
ABL1_HUMAN_D0_3PYY_B,45.6,0.5408346652984619
ABL1_HUMAN_D0_2HYY_D,45.6,0.5818381309509277
ABL1_HUMAN_D0_2E2B_B,45.6,0.5484037399291992
ABL1_HUMAN_D0_3QRJ_A,45.6,0.5954158902168274
ABL1_MOUSE_D0_1IEP_A,45.6,0.5551837086677551
ABL1_MOUSE_D0_3DK3_B,45.6,0.2897151708602905
ABL1_HUMAN_D0_2G2H_A,45.6,0.3341358304023743
ABL1_HUMAN_D0_2FO0_A,45.6,0.3150608539581299
ABL1_MOUSE_D0_1M52_B,45.6,0.2993182837963104
ABL1_HUMAN_D0_3CS9_B,45.6,0.451406717300415
ABL1_HUMAN_D0_2HZ0_A,45.6,0.342111736536026
ABL1_HUMAN_D0_2HIW_B,45.6,0.5567625761032104
ABL1_HUMAN_D0_2HZ0_B,45.6,0.6256754994392395
EPHB1_HUMAN_D0_3ZFX_H,45.6,0.23292076587677
ABL1_MOUSE_D0_1OPJ_B,45.6,0.5634347796440125
ABL1_MOUSE_D0_3MSS_D,45.6,0.5367757678031921
ABL1_MOUSE_D0_3MS9_B,45.6,0.5595669150352478
ABL1_HUMAN_D0_1OPL_A,45.6,0.30923646688461304
ABL1_MOUSE_D0_1M52_A,45.6,0.27968040108680725
ABL1_HUMAN_D0_2E2B_A,45.6,0.560494601726532
ABL1_MOUSE_D0_1OPJ_A,45.6,0.5608199238777161
ABL1_MOUSE_D0_1FPU_A,45.6,0.5795115828514099
ABL1_MOUSE_D0_3KF4_B,45.6,0.2923029959201813
ABL1_HUMAN_D0_2V7A_B,45.6,0.2787888646125793
ABL1_HUMAN_D0_2G2I_A,45.6,0.2835144102573395
ABL1_HUMAN_D0_2G2H_B,45.6,0.33859506249427795
ABL1_HUMAN_D0_2G1T_A,45.6,0.410060316324234
ABL1_HUMAN_D0_2G1T_C,45.6,0.4483177065849304
ABL1_HUMAN_D0_2HZ4_C,45.6,0.31275826692581177
ABL1_HUMAN_D0_3CS9_C,45.6,0.4339218437671661
ABL1_MOUSE_D0_3MSS_C,45.6,0.5430405139923096
ABL1_MOUSE_D0_2Z60_A,45.6,0.2929345071315765
ABL1_MOUSE_D0_2QOH_B,45.6,0.2749728560447693
ABL1_MOUSE_D0_3KFA_A,45.6,0.5893148183822632
ABL1_MOUSE_D0_3DK3_A,45.6,0.29214349389076233
ABL1_MOUSE_D0_3MSS_B,45.6,0.5582190155982971
ABL1_HUMAN_D0_2HZI_B,45.6,0.2838278114795685
ABL1_MOUSE_D0_3DK7_A,45.6,0.31394535303115845
ABL1_MOUSE_D0_2QOH_A,45.6,0.2637175023555756
ABL1_HUMAN_D0_2G2I_B,45.6,0.2807163596153259
ABL1_MOUSE_D0_1FPU_B,45.6,0.5551153421401978
ABL1_HUMAN_D0_2GQG_A,45.6,0.2905946671962738
ABL1_HUMAN_D0_2HIW_A,45.6,0.5460808277130127
ABL1_HUMAN_D0_2HZI_A,45.6,0.3410262167453766
ABL1_HUMAN_D0_3UE4_A,45.6,0.31654614210128784
ABL1_MOUSE_D0_3MS9_A,45.6,0.5682492256164551
ABL1_HUMAN_D0_3QRK_A,45.6,0.5836450457572937
ABL1_MOUSE_D0_1IEP_B,45.6,0.5690876245498657
ABL1_HUMAN_D0_3CS9_D,45.6,0.58049476146698
ABL1_MOUSE_D0_3MSS_A,45.6,0.5555216670036316
ABL1_HUMAN_D0_2V7A_A,45.6,0.3116337358951569
ABL1_HUMAN_D0_2HZ4_B,45.6,0.2949895560741425
ABL1_MOUSE_D0_3DK7_B,45.6,0.26492568850517273
ABL1_HUMAN_D0_3QRI_B,45.6,0.5289980769157411
ABL1_HUMAN_D0_3PYY_A,45.6,0.5266001224517822
ABL1_HUMAN_D0_3UE4_B,45.6,0.3040164113044739
ABL1_HUMAN_D0_3QRI_A,45.6,0.5417020916938782
ABL1_HUMAN_D0_2G2F_A,45.6,0.3148914873600006
ABL1_HUMAN_D0_2F4J_A,45.6,0.2730945348739624
ABL1_MOUSE_D0_3IK3_B,45.6,0.5415081977844238
ABL1_HUMAN_D0_2HYY_A,45.4,0.5525280833244324
ROS1_HUMAN_D0_3ZBF_A,45.3,0.2282015830278397
ABL2_HUMAN_D0_2XYN_B,45.2,0.2680044174194336
ABL2_HUMAN_D0_2XYN_C,45.2,0.2743394076824188
ABL2_HUMAN_D0_3GVU_A,45.2,0.5599464178085327
ABL2_HUMAN_D0_3HMI_A,45.2,0.3155052065849304
ABL2_HUMAN_D0_2XYN_A,45.2,0.27111464738845825
HCK_HUMAN_D0_2HK5_A,45.2,0.25614336133003235
HCK_HUMAN_D0_4LUE_B,44.9,0.4737223088741303
HCK_HUMAN_D0_3VRZ_B,44.9,0.3994121253490448
HCK_HUMAN_D0_3VS3_B,44.9,0.3912114202976227
HCK_HUMAN_D0_2C0I_A,44.9,0.4269885420799256
HCK_HUMAN_D0_3VS6_B,44.9,0.4184549748897553
HCK_HUMAN_D0_3VS1_B,44.9,0.37390583753585815
HCK_HUMAN_D0_3VS1_A,44.9,0.4558109939098358
HCK_HUMAN_D0_2C0I_B,44.9,0.4803908467292786
HCK_HUMAN_D0_4LUE_A,44.9,0.4624240100383759
EPHB3_HUMAN_D0_3ZFY_B,44.9,0.6169418096542358
HCK_HUMAN_D0_3VS3_A,44.9,0.37697485089302063
HCK_HUMAN_D0_3VS6_A,44.9,0.4264744222164154
HCK_HUMAN_D0_3VRY_A,44.9,0.44453099370002747
HCK_HUMAN_D0_3VRZ_A,44.9,0.4023241996765137
EPHA2_HUMAN_D0_4TRL_A,44.9,0.2155965566635132
EPHB3_HUMAN_D0_3ZFY_A,44.9,0.5780077576637268
FAK2_HUMAN_D0_3FZT_A,44.9,0.3532440066337585
HCK_HUMAN_D0_2C0T_B,44.9,0.4349484443664551
HCK_HUMAN_D0_3VS0_B,44.9,0.4175702929496765
HCK_HUMAN_D0_3VS4_B,44.9,0.3622566759586334
HCK_HUMAN_D0_3VS0_A,44.9,0.3677962720394135
HCK_HUMAN_D0_3VRY_B,44.9,0.4977568686008453
HCK_HUMAN_D0_2C0O_A,44.9,0.4187454581260681
HCK_HUMAN_D0_3VS2_A,44.9,0.4218590557575226
HCK_HUMAN_D0_2C0T_A,44.9,0.5356155037879944
HCK_HUMAN_D0_3VS7_B,44.9,0.3548877835273743
HCK_HUMAN_D0_2C0O_B,44.9,0.4452202320098877
HCK_HUMAN_D0_3VS5_A,44.9,0.4967255890369415
HCK_HUMAN_D0_3VS7_A,44.9,0.4165118336677551
HCK_HUMAN_D0_3VS4_A,44.9,0.4587767720222473
HCK_HUMAN_D0_3VS5_B,44.9,0.42765042185783386
HCK_HUMAN_D0_4LUD_B,44.9,0.4531573355197906
HCK_HUMAN_D0_3VS2_B,44.9,0.4795432388782501
HCK_HUMAN_D0_4LUD_A,44.9,0.4319353401660919
HCK_HUMAN_D0_1QCF_A,44.9,0.3685865998268128
LYN_MOUSE_D0_2ZV9_A,44.7,0.371771901845932
LYN_MOUSE_D0_2ZV7_A,44.5,0.3643527328968048
LYN_MOUSE_D0_2ZV8_A,44.5,0.3788100183010101
FAK2_HUMAN_D0_4H1J_A,44.4,0.3160538673400879
EPHB2_MOUSE_D0_1JPA_B,44.1,0.4233442544937134
EPHA2_HUMAN_D0_4PDO_A,44.1,0.4640237987041474
EPHA2_HUMAN_D0_1MQB_B,44.1,0.33779215812683105
EPHB2_MOUSE_D0_1JPA_A,44.1,0.5418888330459595
EPHB2_MOUSE_D0_2HEN_A,44.1,0.4570192694664002
RET_HUMAN_D0_2X2M_A,44.1,0.3118179738521576
EPHB2_MOUSE_D0_2HEN_D,44.1,0.6312137246131897
EPHA2_HUMAN_D0_1MQB_A,44.1,0.3926473259925842
EPHA2_HUMAN_D0_4P2K_A,44.1,0.22300806641578674
EPHB2_MOUSE_D0_2HEN_C,44.1,0.3684274852275848
EPHB2_HUMAN_D0_3ZFM_A,44.1,0.3408655226230621
RET_HUMAN_D0_4CKI_A,44.1,0.27507856488227844
RET_HUMAN_D0_4CKJ_A,44.1,0.2468242645263672
EPHB2_MOUSE_D0_2HEN_B,44.1,0.5723670125007629
RET_HUMAN_D0_2X2K_A,44.1,0.2313639372587204
LYN_MOUSE_D0_2ZVA_A,44.0,0.408823162317276
LCK_HUMAN_D0_2ZYB_A,43.9,0.2732432186603546
LCK_HUMAN_D0_1QPD_A,43.8,0.2483944743871689
ALK_HUMAN_D0_4FOD_A,43.7,0.37175253033638
ALK_HUMAN_D0_4CMU_A,43.7,0.2935752868652344
KIT_HUMAN_D0_4HVS_A,43.7,0.5498207211494446
EPHA5_HUMAN_D0_2R2P_A,43.7,0.24300269782543185
ALK_HUMAN_D0_4CTB_A,43.7,0.3425469398498535
ALK_HUMAN_D0_4FOB_A,43.7,0.3146365284919739
EPHA7_HUMAN_D0_3DKO_A,43.7,0.6579716205596924
ALK_HUMAN_D0_4ANS_A,43.7,0.3052248954772949
ALK_HUMAN_D0_2XBA_A,43.7,0.3000960052013397
ALK_HUMAN_D0_3LCS_A,43.7,0.2759045660495758
ALK_HUMAN_D0_4CNH_B,43.7,0.3711942732334137
FAK2_HUMAN_D0_3FZS_A,43.7,0.6665146350860596
ALK_HUMAN_D0_4MKC_A,43.7,0.2804834246635437
ALK_HUMAN_D0_2YJR_A,43.7,0.2925421297550201
ALK_HUMAN_D0_4JOA_A,43.7,0.39597710967063904
FAK2_HUMAN_D0_3CC6_A,43.7,0.40885958075523376
ALK_HUMAN_D0_3L9P_A,43.7,0.2975985407829285
ALK_HUMAN_D0_4CCU_A,43.7,0.3493003249168396
FAK2_HUMAN_D0_3FZR_A,43.7,0.3339782953262329
ALK_HUMAN_D0_4CNH_A,43.7,0.3137263655662537
FAK2_HUMAN_D0_3FZP_A,43.7,0.3162074089050293
ALK_HUMAN_D0_4FOC_A,43.7,0.3336702287197113
ALK_HUMAN_D0_4CMO_A,43.7,0.3862613141536713
ALK_HUMAN_D0_2YFX_A,43.7,0.3158850073814392
ALK_HUMAN_D0_4FNZ_A,43.7,0.482549399137497
ALK_HUMAN_D0_4DCE_A,43.7,0.3530963659286499
ALK_HUMAN_D0_4CCB_A,43.7,0.3134313523769379
ALK_HUMAN_D0_4FNX_A,43.7,0.4103561341762543
ALK_HUMAN_D0_4CTC_A,43.7,0.310621976852417
EPHA7_HUMAN_D0_2REI_A,43.7,0.4739560782909393
ALK_HUMAN_D0_4CLI_A,43.7,0.3097675144672394
ALK_HUMAN_D0_4DCE_B,43.7,0.3518030047416687
ALK_HUMAN_D0_4ANQ_A,43.7,0.3319981396198273
CSF1R_HUMAN_D0_3LCD_A,43.7,0.27960219979286194
ALK_HUMAN_D0_2XB7_A,43.7,0.3593743443489075
FAK2_HUMAN_D0_3FZO_A,43.7,0.41926559805870056
ALK_HUMAN_D0_4CD0_A,43.7,0.3244982361793518
ALK_HUMAN_D0_4FNW_A,43.7,0.33995068073272705
ALK_HUMAN_D0_2YHV_A,43.7,0.2672403156757355
ALK_HUMAN_D0_3AOX_A,43.7,0.3070107102394104
ALK_HUMAN_D0_4ANL_A,43.7,0.2813200354576111
FAK2_HUMAN_D0_3H3C_A,43.7,0.2915926873683929
LYN_HUMAN_D0_3A4O_X,43.7,0.247024729847908
ALK_HUMAN_D0_4CLJ_A,43.7,0.33157879114151
FAK2_HUMAN_D0_3ET7_A,43.7,0.29417383670806885
ALK_HUMAN_D0_3LCT_A,43.7,0.3736988604068756
FAK2_HUMAN_D0_4H1M_A,43.7,0.4872448444366455
ALK_HUMAN_D0_4FNY_A,43.7,0.4346914887428284
EPHA3_HUMAN_D0_2QOK_A,43.5,0.3930174112319946
CSF1R_HUMAN_D0_4HW7_A,43.3,0.5395949482917786
LCK_HUMAN_D0_1QPC_A,43.3,0.23517538607120514
EPHA3_HUMAN_D0_2QOI_A,43.3,0.4995326399803162
FGFR1_HUMAN_D0_4NKA_B,43.3,0.4810406863689423
LCK_HUMAN_D0_2OG8_B,43.3,0.6510071754455566
LCK_HUMAN_D0_2OF2_A,43.3,0.3032812178134918
ALK_HUMAN_D0_2XP2_A,43.3,0.3363220989704132
LCK_HUMAN_D0_2PL0_A,43.3,0.6060503721237183
EPHA4_MOUSE_D0_2XYU_A,43.3,0.3848321735858917
FGFR4_HUMAN_D0_4TYJ_A,43.3,0.5593131184577942
LCK_HUMAN_D0_3MPM_A,43.3,0.5514976978302002
EPHA3_HUMAN_D0_4GK2_A,43.3,0.3743002414703369
LCK_HUMAN_D0_2ZM4_A,43.3,0.293636679649353
LCK_HUMAN_D0_3BYS_A,43.3,0.4890828728675842
LCK_HUMAN_D0_1QPE_A,43.3,0.2968717515468597
EPHA3_HUMAN_D0_2QOD_A,43.3,0.4780516624450684
LCK_HUMAN_D0_2ZM1_A,43.3,0.32717376947402954
LCK_HUMAN_D0_3BYO_A,43.3,0.3287995159626007
CSF1R_HUMAN_D0_2OGV_A,43.3,0.5611291527748108
LCK_HUMAN_D0_1QPJ_A,43.3,0.2665325999259949
LCK_HUMAN_D0_3AC3_A,43.3,0.27452853322029114
EPHA3_HUMAN_D0_4P5Q_A,43.3,0.32030123472213745
EPHA3_HUMAN_D0_2QON_A,43.3,0.3416168987751007
EPHA3_HUMAN_D0_2QO7_A,43.3,0.45608136057853704
EPHA3_HUMAN_D0_2QOB_A,43.3,0.3448241651058197
LCK_HUMAN_D0_3B2W_A,43.3,0.4158773124217987
LCK_HUMAN_D0_3AC1_A,43.3,0.3186841905117035
FGFR1_HUMAN_D0_3GQL_A,43.3,0.480359822511673
FGFR1_HUMAN_D0_4NK9_B,43.3,0.5107717514038086
EPHA3_HUMAN_D0_3FY2_A,43.3,0.27016815543174744
LCK_HUMAN_D0_3AC5_A,43.3,0.3373700380325317
LCK_HUMAN_D0_3AC8_A,43.3,0.2775154709815979
LCK_HUMAN_D0_3KMM_A,43.3,0.33282655477523804
EPHA3_HUMAN_D0_3DZQ_A,43.3,0.6103769540786743
LCK_HUMAN_D0_3LCK_A,43.3,0.2696143686771393
LCK_HUMAN_D0_4C3F_A,43.3,0.5352120399475098
EPHA3_HUMAN_D0_2QO2_A,43.3,0.5381621718406677
EPHA3_HUMAN_D0_3FXX_A,43.3,0.31284737586975103
LCK_HUMAN_D0_3AD4_A,43.3,0.3118133246898651
FGFR1_HUMAN_D0_3JS2_A,43.3,0.4930932819843292
EPHA4_MOUSE_D0_2Y6O_A,43.3,0.4918529391288757
EPHA3_HUMAN_D0_2QOO_A,43.3,0.3792157769203186
LCK_HUMAN_D0_2OF4_A,43.3,0.30802109837532043
LCK_HUMAN_D0_2OFU_A,43.3,0.34746146202087397
FGFR1_HUMAN_D0_3C4F_B,43.3,0.47809037566185
FGFR4_HUMAN_D0_4TYE_A,43.3,0.4199888408184052
LCK_HUMAN_D0_3ACJ_A,43.3,0.3168860673904419
EPHA4_MOUSE_D0_2Y6M_A,43.3,0.4495723247528076
FGFR1_HUMAN_D0_3TT0_A,43.3,0.4845401644706726
LCK_HUMAN_D0_2OG8_A,43.3,0.7413030862808228
EPHA3_HUMAN_D0_4P4C_A,43.3,0.4876052141189575
EPHA3_HUMAN_D0_2QOQ_A,43.3,0.4964173138141632
LCK_HUMAN_D0_3AD5_A,43.3,0.3106150031089783
EPHA3_HUMAN_D0_4G2F_A,43.3,0.2733232378959656
EPHA3_HUMAN_D0_2QOC_A,43.3,0.2817135453224182
FGFR1_HUMAN_D0_3KXX_A,43.3,0.24102383852005005
LCK_HUMAN_D0_3KXZ_A,43.3,0.2661735415458679
EPHA3_HUMAN_D0_4GK3_A,43.3,0.2965526580810547
LCK_HUMAN_D0_3AC2_A,43.3,0.2775310575962067
LCK_HUMAN_D0_2OFV_A,43.3,0.4677343964576721
FGFR1_HUMAN_D0_3C4F_A,43.3,0.4730761349201202
KIT_HUMAN_D0_1PKG_A,43.3,0.2265625
LCK_HUMAN_D0_3BYU_A,43.3,0.6096320748329163
EPHA4_MOUSE_D0_2HEL_A,43.3,0.25773513317108154
FGFR1_HUMAN_D0_4NK9_A,43.3,0.5567625761032104
LCK_HUMAN_D0_3AC4_A,43.3,0.3250442743301392
LCK_HUMAN_D0_3AD6_A,43.3,0.29514509439468384
EPHA3_HUMAN_D0_2QOF_A,43.3,0.40531256794929504
EPHA3_HUMAN_D0_2GSF_A,43.3,0.27228209376335144
FGFR1_HUMAN_D0_4F65_A,43.3,0.5177596211433411
LCK_HUMAN_D0_3BYM_A,43.3,0.3327355682849884
EPHA3_HUMAN_D0_4GK4_A,43.3,0.2600407302379608
EPHA3_HUMAN_D0_2QOL_A,43.3,0.5435394644737244
LCK_HUMAN_D0_3ACK_A,43.3,0.2772469222545624
EPHA3_HUMAN_D0_4P5Z_A,43.3,0.5946934223175049
FGFR1_HUMAN_D0_4NKA_A,43.3,0.4833370447158814
EPHA3_HUMAN_D0_2QO9_A,43.3,0.30015206336975103
ITK_HUMAN_D0_3MJ1_A,43.1,0.7123199105262756
BMX_HUMAN_D0_3SXS_A,43.0,0.3218258023262024
FGFR1_HUMAN_D0_3GQI_A,42.9,0.2247297614812851
FAK1_HUMAN_D0_4GU9_B,42.9,0.426126629114151
FAK1_HUMAN_D0_4GU6_B,42.9,0.4423069655895233
FGFR4_HUMAN_D0_4R6V_A,42.9,0.4282691776752472
FAK1_HUMAN_D0_4I4E_A,42.9,0.36315107345581055
FAK1_HUMAN_D0_4I4F_A,42.9,0.8001191020011902
FAK1_HUMAN_D0_4GU6_A,42.9,0.5134243965148926
KIT_HUMAN_D0_1PKG_B,42.9,0.3106645345687866
ITK_HUMAN_D0_3MIY_B,42.9,0.539556622505188
FAK1_HUMAN_D0_2IJM_A,42.9,0.3836664855480194
FAK1_HUMAN_D0_2IJM_B,42.9,0.4986693859100342
FAK1_HUMAN_D0_4Q9S_A,42.9,0.2866877019405365
FAK1_HUMAN_D0_4KAO_B,42.9,0.5945350527763367
