,has_model,templateid,unique_by_clustering,seqid,rmsd
52,True,GSK3B_HUMAN_D0_3ZRL_B,True,25.4,1.1023346185684204
53,True,EPHB1_HUMAN_D0_3ZFX_D,True,40.5,0.4172469675540924
54,True,CSK21_HUMAN_D0_3OWL_A,True,20.5,0.9467684626579285
55,True,MK14_MOUSE_D0_2GTM_A,True,25.0,0.9919983148574829
56,True,MK14_MOUSE_D0_4LOQ_C,True,25.0,0.9090855121612549
57,True,MK14_HUMAN_D0_3GCP_A,True,25.7,0.9780886173248291
58,True,MK14_MOUSE_D0_4LOP_B,True,25.0,0.8929181098937988
59,True,AKT2_HUMAN_D0_2UW9_A,True,23.3,1.4385523796081543
60,True,AKT2_HUMAN_D0_3E88_B,True,23.3,1.4066202640533447
61,True,MK14_HUMAN_D0_4KIQ_C,True,25.7,0.8272835612297058
62,True,PLK2_HUMAN_D0_4I6B_A,True,21.9,1.2409546375274658
63,True,ERN1_MOUSE_D0_4PL5_C,True,27.1,1.048782229423523
64,True,MK10_HUMAN_D0_3FI3_A,True,27.2,1.1954402923583984
65,True,AKT1_HUMAN_D0_3OCB_B,True,23.2,1.4674129486083984
66,True,DAPK2_HUMAN_D0_1ZWS_B,True,24.0,1.0638028383255005
67,True,STK24_HUMAN_D0_3CKX_A,True,27.4,0.6701769828796387
68,True,MET_HUMAN_D0_4DEH_A,True,41.8,0.4938993453979492
69,False,CDK7_HUMAN_D0_1UA2_D,False,23.9,
70,True,SRC_CHICK_D0_2OIQ_A,True,42.9,0.5133257508277893
71,True,CDK5_HUMAN_D0_1UNL_B,True,22.8,0.8406307101249695
72,True,AKT2_HUMAN_D0_1O6K_A,True,23.3,1.431260108947754
73,False,ALK_HUMAN_D0_4CNH_A,False,34.7,
74,True,MK01_HUMAN_D0_3I60_A,True,23.9,1.0825433731079102
75,True,JAK3_HUMAN_D1_3ZC6_D,True,39.9,0.487187922000885
76,True,SRC_CHICK_D0_3LOK_B,True,43.1,0.6987937688827515
77,True,TBK1_HUMAN_D0_4EUT_B,True,28.7,0.8077577948570251
78,True,MK14_HUMAN_D0_4KIN_C,True,25.7,0.7667281031608582
79,True,PIM1_HUMAN_D0_1YWV_A,True,24.1,0.6503407955169678
80,True,MK14_HUMAN_D0_3HV7_A,True,25.7,0.9449643492698669
81,True,MK13_HUMAN_D0_3COI_A,True,26.9,1.1605058908462524
82,False,MK08_HUMAN_D0_4HYU_A,True,25.9,
83,True,JAK2_HUMAN_D1_4C62_B,True,37.5,0.6712618470191956
84,True,MK14_HUMAN_D0_3DS6_D,True,25.7,0.8406521677970886
85,True,CSK21_HUMAN_D0_4MD9_K,True,20.5,0.9434531927108765
86,True,MAPK3_HUMAN_D0_3SHE_A,True,22.2,0.8335874080657959
87,True,SRC_HUMAN_D0_1YOJ_B,True,42.0,0.89957594871521
88,True,AURKA_HUMAN_D0_2J50_B,True,24.7,0.7707651257514954
89,True,RN5A_HUMAN_D0_4OAV_B,True,24.3,1.317758321762085
90,True,PAK4_HUMAN_D0_2BVA_B,True,23.0,1.1577847003936768
91,True,NEK1_HUMAN_D0_4B9D_B,True,20.5,0.6271175146102905
92,True,MERTK_HUMAN_D0_3BPR_A,True,38.1,0.42046529054641724
93,True,CDK2_HUMAN_D0_2R3G_A,True,25.4,0.9976215958595276
94,True,MAPK2_HUMAN_D0_3GOK_G,True,24.0,1.0143263339996338
95,True,ERN1_HUMAN_D0_3P23_C,True,26.3,1.0167932510375977
96,True,MP2K2_HUMAN_D0_1S9I_B,True,25.0,0.9068350791931152
97,True,PIM2_HUMAN_D0_2IWI_A,True,25.1,1.0003174543380737
98,True,SRC_CHICK_D0_3EN6_A,True,42.9,0.5631656050682068
99,True,CDK2_HUMAN_D0_3QTU_A,True,25.4,1.0986847877502441
100,True,MK11_HUMAN_D0_3GP0_A,True,25.0,0.8245409727096558
101,True,MK14_HUMAN_D0_4F9Y_A,True,25.7,0.8940808773040771
102,False,DAPK1_HUMAN_D0_2Y4P_D,False,23.6,
103,True,EPHA4_MOUSE_D0_2HEL_A,True,39.3,0.4851773977279663
104,True,MERTK_HUMAN_D0_4MH7_A,True,38.1,0.5902345776557922
105,True,SRC_HUMAN_D0_1YI6_A,True,42.5,0.5239632725715637
106,True,GSK3B_HUMAN_D0_4AFJ_B,True,25.4,1.0903935432434082
107,True,IGF1R_HUMAN_D0_3F5P_H,True,35.8,0.6439247727394104
108,True,MARK2_HUMAN_D0_3IEC_A,True,25.8,0.6424365639686584
109,True,MET_HUMAN_D0_3ZBX_A,True,41.8,0.47845643758773804
110,True,MK14_HUMAN_D0_3MH3_A,True,23.9,0.9467999935150146
111,True,MELK_HUMAN_D0_4D2V_D,True,23.8,0.7206331491470337
112,True,MET_HUMAN_D0_3L8V_A,True,41.8,0.37349143624305725
113,True,EGFR_HUMAN_D0_4WKQ_A,True,79.1,0.4445861876010895
114,True,CDK2_HUMAN_D0_1JSV_A,True,25.4,1.0478347539901733
115,True,MERTK_HUMAN_D0_4M3Q_B,True,38.1,0.48416808247566223
116,False,FGFR1_HUMAN_D0_1FGI_B,False,37.3,
117,True,KC1D_HUMAN_D0_4KB8_A,True,22.0,1.1030546426773071
118,True,KAPCA_MOUSE_D0_4IAC_A,True,23.1,0.7287202477455139
119,False,MARK2_HUMAN_D0_3IEC_C,True,25.8,
120,True,PDPK1_HUMAN_D0_3PWY_A,True,23.8,0.9698648452758789
121,True,NAHK_BIFL2_D0_4OCK_A,True,19.0,2.072679281234741
122,True,MK14_HUMAN_D0_2QD9_A,True,25.7,0.7661022543907166
123,True,CSK21_HUMAN_D0_3FWQ_B,True,20.5,0.904780924320221
124,True,AURKA_HUMAN_D0_3LAU_A,True,24.7,0.7361170053482056
125,True,MP2K1_HUMAN_D0_4MNE_H,True,25.0,0.5979143977165222
126,True,CHK1_HUMAN_D0_4FST_A,True,24.1,0.858100950717926
127,True,AURKA_HUMAN_D0_2XNG_A,True,24.7,0.6945266127586365
128,True,LCK_HUMAN_D0_1QPE_A,True,40.2,0.5110300183296204
129,True,CSK21_HUMAN_D0_4MD9_F,True,22.4,1.15473210811615
130,True,KAPCA_MOUSE_D0_1SYK_A,True,23.1,0.7947592735290527
131,True,CDK2_HUMAN_D0_3QTQ_A,True,25.4,0.9936339259147644
132,False,JAK3_HUMAN_D1_3PJC_A,False,39.6,
133,True,CSK2A_MAIZE_D0_2OXY_B,True,21.3,1.0917532444000244
134,True,EPHA3_HUMAN_D0_2QO7_A,True,40.1,0.476007342338562
135,True,CHK1_HUMAN_D0_4GH2_A,True,24.1,0.8685798645019531
136,True,ILK_HUMAN_D0_3KMW_A,True,25.6,0.7022807002067566
137,True,CSK21_HUMAN_D0_3U9C_A,True,20.5,0.9521613121032715
138,True,AURKA_HUMAN_D0_3UNZ_B,True,24.8,0.8579908013343811
139,True,ALK_HUMAN_D0_4CMO_A,True,34.7,0.41300511360168457
140,True,AURKA_HUMAN_D0_3UOD_A,True,24.7,0.6970685124397278
141,True,JAK2_HUMAN_D1_4BBF_D,True,36.6,0.5413298010826111
142,True,KSYK_HUMAN_D0_4FYN_A,True,41.4,0.5383877754211426
143,False,EPHB4_HUMAN_D0_2VX1_A,False,38.4,
144,True,BRAF_HUMAN_D0_4KSQ_B,True,31.0,0.8277866840362549
145,False,M3K7_HUMAN_D0_4GS6_A,True,32.8,
146,True,MK14_HUMAN_D0_3MH2_A,True,22.9,0.8994318842887878
147,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.4,1.2314682006835938
148,False,CDK2_HUMAN_D0_3R71_A,True,25.4,
149,True,CDK2_HUMAN_D0_3IG7_A,True,25.4,0.9894644618034363
150,True,KS6A1_HUMAN_D1_4NIF_A,True,21.7,1.2009482383728027
151,True,AURKA_HUMAN_D0_4C3P_D,True,24.7,1.043878197669983
152,True,BMX_HUMAN_D0_3SXR_A,True,36.8,0.7274696826934814
153,True,KC1G3_HUMAN_D0_2CHL_A,True,19.4,0.7469883561134338
154,True,MK01_RAT_D0_3ZUV_A,True,24.3,1.1204527616500854
155,True,AURKA_HUMAN_D0_4JBQ_A,True,24.7,0.712938129901886
156,True,MK14_HUMAN_D0_2FST_X,True,25.7,0.823756754398346
157,True,KAPCA_MOUSE_D0_3PVB_A,True,23.1,0.7606492638587952
158,True,CDC2H_PLAFK_D0_1V0P_A,True,23.5,0.9988747835159302
159,True,CDK2_HUMAN_D0_2WMB_C,True,25.4,1.1023452281951904
160,True,KAPCA_MOUSE_D0_1RDQ_E,True,23.1,0.7042758464813232
161,True,KAPCA_PIG_D0_1CDK_B,True,24.3,0.7632027864456177
162,True,BRI1_ARATH_D0_4Q5J_A,True,29.2,0.9478808045387268
163,True,DDR1_HUMAN_D0_4CKR_A,True,37.3,0.6806287169456482
164,True,IKKB_HUMAN_D0_4E3C_D,True,23.1,0.9042169451713562
165,True,CDK2_HUMAN_D0_3EZR_A,True,25.4,1.024826169013977
166,True,GSK3B_HUMAN_D0_2JLD_B,True,25.4,1.0127369165420532
167,True,CDK9_HUMAN_D0_4IMY_E,True,22.4,1.275213360786438
168,True,KAPCA_MOUSE_D0_3TNP_F,True,23.1,0.7466849088668823
169,True,AVR2B_HUMAN_D0_2QLU_A,True,25.7,0.858061671257019
170,True,KAPCA_BOVIN_D0_1Q24_A,True,23.5,0.7077390551567078
171,True,KAE1B_METJA_D0_3EN9_B,True,21.3,1.7723407745361328
172,True,KAPCA_BOVIN_D0_4C38_A,True,23.4,0.7810788750648499
173,True,DAPK2_HUMAN_D0_2A27_G,True,24.0,0.9993787407875061
174,True,CHK1_HUMAN_D0_3OT3_A,True,24.1,0.878150463104248
175,True,CHK1_HUMAN_D0_2YM8_A,True,24.1,0.8728051781654358
176,True,KAPCA_MOUSE_D0_1REJ_A,True,23.1,0.7676076889038086
177,True,KAPCA_MOUSE_D0_2QVS_E,True,23.1,0.8079959750175476
178,True,CDK6_HUMAN_D0_1XO2_B,True,23.5,0.8723348379135132
179,True,CDK6_HUMAN_D0_1JOW_B,True,23.5,0.9258426427841187
180,True,MK01_RAT_D0_3O71_A,True,23.9,1.051027536392212
181,True,MK08_HUMAN_D0_2G01_B,True,27.2,1.1505930423736572
182,True,HCK_HUMAN_D0_3VS2_B,True,38.2,0.41492676734924316
183,True,CHK2_HUMAN_D0_2YIT_A,True,26.2,1.0252765417099
184,True,BRAF_HUMAN_D0_3PRI_B,True,31.0,0.5301247835159302
185,True,AURKA_HUMAN_D0_3QBN_A,True,25.7,0.8987832069396973
186,True,JAK2_HUMAN_D1_3IO7_A,True,36.6,0.5381788015365601
187,True,JAK1_HUMAN_D1_4IVD_B,True,38.8,0.4813138544559479
188,True,CDK9_HUMAN_D0_3MI9_A,True,22.4,1.2184875011444092
189,True,CSK21_HUMAN_D0_3Q9Z_A,True,20.5,0.9309528470039368
190,True,ITK_HUMAN_D0_3V5L_C,True,37.5,0.47293201088905334
191,True,MET_HUMAN_D0_3CTH_A,True,41.8,0.5022083520889282
192,True,CDK6_HUMAN_D0_1BI8_A,True,23.5,1.1455475091934204
193,True,MAPK2_HUMAN_D0_3KC3_J,True,24.0,1.0484942197799683
194,True,MAPK2_HUMAN_D0_3A2C_C,True,25.8,0.8397153615951538
195,True,JAK2_HUMAN_D1_4E6D_A,True,36.6,0.4861185848712921
196,True,BTK_HUMAN_D0_3PJ1_A,True,39.8,0.44223639369010925
197,True,AURKA_HUMAN_D0_3UO5_A,True,24.7,0.7366471290588379
198,True,DAPK1_HUMAN_D0_3F5U_A,True,23.6,0.9943528771400452
199,True,ITK_HUMAN_D0_3QGW_B,True,38.1,0.46683815121650696
200,True,MARK2_RAT_D0_2WZJ_F,True,25.8,0.5763459801673889
201,True,AVR2A_HUMAN_D0_3Q4T_B,True,23.9,0.6641468405723572
202,True,CDK9_HUMAN_D0_3BLQ_A,True,22.4,1.2347513437271118
203,True,BRAF_HUMAN_D0_4H58_C,True,31.0,0.6768381595611572
204,True,BRAF_HUMAN_D0_4G9C_B,True,31.0,0.5471006631851196
205,True,BRI1_ARATH_D0_4OA9_A,True,31.0,0.8555479049682617
206,True,BRAF_HUMAN_D0_4MNE_G,True,31.0,0.6162728071212769
207,True,CDK2_HUMAN_D0_1PXM_A,True,25.4,1.0240914821624756
208,True,IRE1_YEAST_D0_3SDJ_L,True,26.5,0.618656575679779
209,True,IRE1_YEAST_D0_3SDJ_B,True,26.5,0.6319261789321899
210,True,IGF1R_HUMAN_D0_1M7N_B,True,35.8,0.6265416741371155
211,True,CSK21_HUMAN_D0_1PJK_A,True,20.5,0.9994156956672668
212,True,BRI1_ARATH_D0_4OA2_A,True,31.0,0.8808675408363342
213,True,CHK1_HUMAN_D0_2GHG_A,True,24.1,0.8453183770179749
214,True,ITK_HUMAN_D0_3MIY_B,True,39.4,0.6282075047492981
215,True,HCK_HUMAN_D0_3VS5_B,True,38.2,0.378955215215683
216,True,KAPCA_BOVIN_D0_3ZO2_A,True,23.5,0.749130129814148
217,True,IGF1R_HUMAN_D0_3QQU_C,True,35.8,0.6426772475242615
218,True,CDK2_HUMAN_D0_4EOQ_A,True,25.4,1.0757484436035156
219,True,IRE1_YEAST_D0_3LJ1_A,True,26.2,0.7003303170204163
220,True,CSK21_RAT_D0_2R7I_A,True,20.5,0.9667049050331116
221,True,GSK3B_HUMAN_D0_4ACG_B,True,25.4,1.1029661893844604
222,True,AURKA_HUMAN_D0_4DED_A,True,24.7,0.739185631275177
223,False,FGFR1_HUMAN_D0_3TT0_B,False,37.3,
224,True,FGFR2_HUMAN_D0_3B2T_A,True,36.6,0.4892646372318268
225,True,GSK3B_HUMAN_D0_1Q5K_A,True,25.4,1.1225780248641968
226,True,PIM1_HUMAN_D0_2O65_A,True,24.1,0.6411377787590027
227,True,BRAF_HUMAN_D0_1UWH_B,True,31.0,0.5851113796234131
228,False,VGFR2_HUMAN_D0_3CPC_B,True,38.5,
229,True,TYK2_HUMAN_D1_4GFO_A,True,36.9,0.4529973268508911
230,True,TTK_HUMAN_D0_2ZMC_A,True,22.1,0.6523550748825073
231,True,CDK2_HUMAN_D0_4BCO_C,True,25.4,1.0221362113952637
232,False,WEE1_HUMAN_D0_2IO6_A,False,21.6,
233,True,SRC_CHICK_D0_3OEZ_B,True,42.9,0.4929536283016205
234,True,TGFR1_HUMAN_D0_2X7O_C,True,24.3,0.5785813927650452
235,True,NTRK1_HUMAN_D0_4PMP_A,True,37.2,0.6283789873123169
236,False,WNK1_RAT_D0_3FPQ_B,False,28.4,
237,True,JAK1_HUMAN_D1_4EHZ_B,True,38.8,0.48323535919189453
238,True,SRC_CHICK_D0_4LGH_A,True,42.9,0.5589950084686279
239,True,TAOK2_RAT_D0_1U5R_A,True,24.4,1.3162753582000732
240,True,KAPCA_HUMAN_D0_3L9M_B,True,24.3,0.7252686619758606
241,False,FGFR2_HUMAN_D0_2PY3_A,False,36.6,
242,True,FAK1_HUMAN_D0_2IJM_A,True,41.3,0.39478081464767456
243,True,TYK2_MOUSE_D1_4E20_A,True,37.1,0.5570498704910278
244,True,CSK_RAT_D0_1K9A_A,True,38.6,0.6135368943214417
245,True,JAK1_HUMAN_D1_4E5W_B,True,38.8,0.4900659918785095
246,True,JAK1_HUMAN_D1_4EHZ_C,True,38.8,0.5245679616928101
247,True,GRK6_HUMAN_D0_2ACX_B,True,23.6,0.7840350866317749
248,True,SRC_CHICK_D0_2QLQ_B,True,42.9,0.49089017510414124
249,False,SRC_CHICK_D0_2QQ7_B,True,42.7,
250,True,ERBB3_HUMAN_D0_3KEX_B,True,62.4,0.4725302457809448
251,True,STK3_HUMAN_D0_4LG4_F,True,27.4,0.6593866348266602
252,True,ERBB3_HUMAN_D0_3KEX_A,True,62.4,0.49028438329696655
253,True,ROCO4_DICDI_D0_4F1T_A,True,28.8,0.5812796950340271
254,False,FGFR2_HUMAN_D0_2Q0B_B,False,36.6,
255,True,CDK2_HUMAN_D0_3R9N_A,True,25.4,1.0011353492736816
256,False,EPHB4_HUMAN_D0_2VWX_A,False,38.4,
257,True,ERBB4_HUMAN_D0_3BBW_A,True,100.0,0.3130286633968353
258,False,CHK1_HUMAN_D0_2E9U_A,True,24.1,
259,True,GSK3B_HUMAN_D0_3ZRL_A,True,25.4,1.087449550628662
260,False,PLK2_HUMAN_D0_4I6H_A,True,21.9,
261,True,PASK_HUMAN_D0_3DLS_C,True,24.5,0.7455458045005798
262,False,FGFR2_HUMAN_D0_2Q0B_A,False,36.6,
263,True,PKNB_MYCTU_D0_2FUM_A,True,20.1,0.6493616104125977
264,True,CHK1_HUMAN_D0_2YM5_A,True,24.1,0.8764719367027283
265,True,VGFR2_HUMAN_D0_3CP9_A,True,36.4,0.8200753927230835
266,True,ROR2_HUMAN_D0_3ZZW_B,True,35.4,0.6785473227500916
267,True,PIM1_HUMAN_D0_4ALU_A,True,24.1,0.675614595413208
268,True,PHKG2_HUMAN_D0_2Y7J_B,True,20.1,1.0047096014022827
269,True,CDK2_HUMAN_D0_4BGH_A,True,25.4,1.030598759651184
270,True,IRE1_YEAST_D0_3FBV_M,True,26.5,0.7205983996391296
271,True,TYK2_HUMAN_D1_4GVJ_A,True,36.9,0.5208728909492493
272,False,FGFR4_HUMAN_D0_4QRC_A,False,36.9,
273,True,CDKL2_HUMAN_D0_4AAA_A,True,27.2,0.6845314502716064
274,True,ERBB2_HUMAN_D0_3RCD_D,True,77.2,0.3755037486553192
275,True,PIM1_HUMAN_D0_2OBJ_A,True,24.1,0.6500451564788818
276,True,PIM1_HUMAN_D0_4LL5_A,True,24.1,0.6787117719650269
277,True,PHKG1_RABIT_D0_1PHK_A,True,24.3,1.0300118923187256
278,True,CDK2_HUMAN_D0_3QU0_A,True,25.4,1.0628347396850586
279,True,RIO1_ARCFU_D0_1ZTF_A,True,20.6,1.7234599590301514
280,True,EPHA3_HUMAN_D0_2QOQ_A,True,40.1,0.4470418393611908
281,False,PRP4B_HUMAN_D0_4IJP_B,False,23.1,
282,True,PAK6_HUMAN_D0_4KS8_A,True,22.2,0.9757776856422424
283,True,EGFR_HUMAN_D0_4JQ7_A,True,79.1,0.5077003836631775
284,True,RIO1_ARCFU_D0_1ZP9_A,True,20.6,1.8955119848251343
285,True,ABL1_HUMAN_D0_2GQG_B,True,42.1,0.5152609348297119
286,True,CDK2_HUMAN_D0_3QX2_A,True,25.4,1.0394212007522583
287,False,IGF1R_HUMAN_D0_3F5P_D,True,36.5,
288,False,WEE1_HUMAN_D0_1X8B_A,False,21.6,
289,True,EGFR_HUMAN_D0_3GT8_D,True,79.1,0.20990388095378876
290,True,KAPCA_BOVIN_D0_1Q8U_A,True,23.5,0.7470255494117737
291,True,MP2K1_HUMAN_D0_3ZLY_A,True,25.0,0.5264129042625427
292,True,PASK_HUMAN_D0_3DLS_B,True,24.5,0.7025388479232788
293,True,ABL1_HUMAN_D0_2HIW_B,True,42.2,0.6259732246398926
294,True,CDK2_HUMAN_D0_2WIH_C,True,25.4,0.9876142144203186
295,True,EGFR_HUMAN_D0_4LRM_C,True,79.1,0.4632529020309448
296,True,RIO1_ARCFU_D0_3RE4_A,True,19.0,1.935891032218933
297,True,ABL1_MOUSE_D0_3DK6_A,True,42.6,0.5490515828132629
298,True,PIM1_HUMAN_D0_3MA3_A,True,24.1,0.6283604502677917
299,True,PKNB_MYCTU_D0_3F61_A,True,22.2,0.890730619430542
300,True,ACVL1_HUMAN_D0_3MY0_G,True,25.4,0.8186044096946716
301,True,ABL1_MOUSE_D0_3K5V_A,True,42.6,0.5738523602485657
302,False,FGFR2_HUMAN_D0_4J97_B,False,36.6,
303,True,CDK2_HUMAN_D0_3R7E_A,True,25.4,1.080237865447998
304,True,PDPK1_HUMAN_D0_3IOP_A,True,23.8,0.8855502605438232
305,True,MP2K1_HUMAN_D0_3EQC_A,True,25.0,0.5466396808624268
306,True,IRAK4_HUMAN_D0_2NRU_C,True,27.2,0.9500164985656738
307,False,PAK1_HUMAN_D0_3Q4Z_A,False,27.4,
308,True,DAPK2_MOUSE_D0_2YAB_A,True,24.3,0.9899668097496033
309,True,CDK2_HUMAN_D0_3QHR_A,True,25.4,1.0726149082183838
310,True,MK14_MOUSE_D0_4LOQ_A,True,25.0,0.8176376223564148
311,True,DYR1A_HUMAN_D0_4MQ1_D,True,24.3,1.0983521938323975
312,True,MP2K1_HUMAN_D0_3PP1_A,True,25.0,0.5420563220977783
313,True,CDK2_HUMAN_D0_4EOO_A,True,25.4,1.0786945819854736
314,True,PIM1_HUMAN_D0_1YXX_A,True,24.1,0.6511582732200623
315,True,MK14_HUMAN_D0_3MH0_A,True,25.7,0.8058564066886902
316,True,MK14_HUMAN_D0_4E6C_A,True,25.7,0.8446143865585327
317,True,EGFR_HUMAN_D0_3GOP_A,True,80.3,0.8303649425506592
318,False,ACVR1_HUMAN_D0_4BGG_C,False,23.5,
319,False,ACVR1_HUMAN_D0_4BGG_D,False,23.5,
320,True,MK14_HUMAN_D0_3LFA_A,True,25.7,0.9805062413215637
321,True,ROCK1_HUMAN_D0_2V55_A,True,20.9,0.6195383667945862
322,True,VGFR2_HUMAN_D0_3CJG_A,True,36.1,0.6451194882392883
323,True,PAK4_HUMAN_D0_4FIG_A,True,23.0,1.1246106624603271
324,True,GSK3B_HUMAN_D0_1Q5K_B,True,25.4,1.1015647649765015
325,True,EPHA3_HUMAN_D0_3DZQ_A,True,40.1,0.4344451129436493
326,True,ACVR1_HUMAN_D0_3OOM_A,True,23.5,0.7148091793060303
327,True,MK14_HUMAN_D0_4KIP_B,True,25.7,0.8782936334609985
328,True,PLK1_HUMAN_D0_4J53_A,True,26.5,0.5878474712371826
329,True,ACK1_HUMAN_D0_4EWH_B,True,41.2,0.5773594379425049
330,True,MK10_HUMAN_D0_1JNK_A,True,27.2,1.2060329914093018
331,True,CDK2_HUMAN_D0_3DDQ_C,True,25.4,1.1675130128860474
332,False,AKT2_HUMAN_D0_3D0E_B,True,23.3,
333,True,ALK_HUMAN_D0_4FNY_A,True,34.7,0.4180491268634796
334,False,CDK2_HUMAN_D0_3DDQ_A,True,25.4,
335,True,AKT1_HUMAN_D0_3O96_A,True,23.2,1.3972593545913696
336,True,MK14_HUMAN_D0_3FMH_A,True,25.7,0.8791983723640442
337,True,ABL1_MOUSE_D0_3KFA_B,True,42.9,0.6085185408592224
338,True,MP2K1_HUMAN_D0_3WIG_A,True,25.4,0.5429010391235352
339,True,MK13_HUMAN_D0_4EYM_A,True,26.9,1.1975427865982056
340,True,FUS3_YEAST_D0_2F9G_A,True,24.3,1.0195807218551636
341,True,SRC_CHICK_D0_3DQW_B,True,42.1,0.5349734425544739
342,True,SRC_CHICK_D0_3SVV_B,True,42.7,0.5960779190063477
343,True,SRC_CHICK_D0_4U5J_B,True,42.9,0.5109301805496216
344,False,FGFR1_HUMAN_D0_1FGK_A,False,37.3,
345,True,CDK2_HUMAN_D0_3RAK_A,True,25.4,1.0224957466125488
346,True,MK14_HUMAN_D0_3ZSI_A,True,25.7,0.956732451915741
347,True,EPHB1_HUMAN_D0_3ZFX_B,True,40.5,0.41989997029304504
348,True,MK10_HUMAN_D0_3DA6_A,True,27.2,1.189522385597229
349,True,CSK21_HUMAN_D0_3WIK_A,True,20.5,0.9419348239898682
350,True,CSK2A_MAIZE_D0_1ZOE_A,True,21.3,1.0575990676879883
351,True,HCK_HUMAN_D0_2C0O_A,True,38.2,0.37657028436660767
352,True,MK14_HUMAN_D0_3FMK_A,True,25.7,0.8704501986503601
353,True,ALK_HUMAN_D0_2XBA_A,True,34.7,0.4088033437728882
354,True,PDPK1_HUMAN_D0_3QCS_A,True,23.8,0.9160871505737305
355,True,RIO2_ARCFU_D0_1TQM_A,True,18.2,1.980879306793213
