,templateid,seqid
119,ABL1_MOUSE_D0_3OXZ_A,43.2
120,SRC_CHICK_D0_2QI8_B,43.1
121,SRC_CHICK_D0_3LOK_B,43.1
122,ABL1_HUMAN_D0_2HYY_B,43.0
123,ABL1_MOUSE_D0_1FPU_B,42.9
124,ABL1_MOUSE_D0_3K5V_B,42.9
125,SRC_CHICK_D0_3TZ7_B,42.9
126,ABL1_HUMAN_D0_3CS9_D,42.9
127,SRC_CHICK_D0_3F3W_B,42.9
128,ABL1_HUMAN_D0_3CS9_B,42.9
129,SRC_CHICK_D0_3LOK_A,42.9
130,ABL1_HUMAN_D0_2HZ4_B,42.9
131,ABL1_MOUSE_D0_2HZN_A,42.9
132,ABL1_HUMAN_D0_2GQG_B,42.9
133,ABL1_HUMAN_D0_2HZ0_A,42.9
134,ABL1_HUMAN_D0_2G2F_A,42.9
135,SRC_CHICK_D0_3TZ9_A,42.9
136,SRC_CHICK_D0_3G6H_A,42.9
137,SRC_CHICK_D0_3TZ7_A,42.9
138,SRC_CHICK_D0_3U51_B,42.9
139,ABL1_HUMAN_D0_2HZI_A,42.9
140,ABL1_HUMAN_D0_3QRK_A,42.9
141,SRC_CHICK_D0_3G6H_B,42.9
142,ABL1_MOUSE_D0_3MS9_A,42.9
143,ABL1_MOUSE_D0_3KF4_B,42.9
144,ABL1_MOUSE_D0_3DK3_B,42.9
145,SRC_CHICK_D0_4DGG_A,42.9
146,ABL1_HUMAN_D0_2HIW_B,42.9
147,SRC_CHICK_D0_3F3T_A,42.9
148,ABL1_MOUSE_D0_3DK6_B,42.9
149,ABL1_MOUSE_D0_3MSS_B,42.9
150,ABL1_HUMAN_D0_3QRI_A,42.9
151,ABL1_MOUSE_D0_3MS9_B,42.9
152,SRC_CHICK_D0_3TZ9_B,42.9
153,SRC_CHICK_D0_3OF0_A,42.9
154,ABL1_MOUSE_D0_3KFA_B,42.9
155,ABL1_MOUSE_D0_1OPJ_B,42.9
156,SRC_CHICK_D0_4AGW_B,42.9
157,SRC_CHICK_D0_4FIC_A,42.9
158,SRC_CHICK_D0_3EL8_A,42.9
159,SRC_CHICK_D0_4U5J_B,42.9
160,SRC_CHICK_D0_3UQG_A,42.9
161,SRC_CHICK_D0_3F3U_B,42.9
162,ABL1_MOUSE_D0_3KFA_A,42.9
163,ABL1_HUMAN_D0_2G2F_B,42.9
164,SRC_CHICK_D0_3EN6_B,42.9
165,SRC_CHICK_D0_3D7U_D,42.9
166,SRC_CHICK_D0_4AGW_A,42.9
167,SRC_CHICK_D0_2QLQ_B,42.9
168,ABL1_HUMAN_D0_3UE4_A,42.9
169,SRC_CHICK_D0_4U5J_A,42.9
170,ABL1_HUMAN_D0_1OPL_A,42.9
171,ABL1_HUMAN_D0_2HZ0_B,42.9
172,SRC_CHICK_D0_3QLG_B,42.9
173,SRC_CHICK_D0_4LGH_A,42.9
174,ABL1_HUMAN_D0_3UE4_B,42.9
175,ABL1_HUMAN_D0_2HYY_D,42.9
176,ABL1_HUMAN_D0_3PYY_B,42.9
177,SRC_CHICK_D0_3OEZ_B,42.9
178,ABL1_HUMAN_D0_1OPL_B,42.9
179,ABL1_HUMAN_D0_3QRI_B,42.9
180,SRC_CHICK_D0_3EN4_A,42.9
181,SRC_CHICK_D0_3G6G_B,42.9
182,ABL1_HUMAN_D0_2G1T_B,42.9
183,ABL1_HUMAN_D0_2G1T_D,42.9
184,SRC_CHICK_D0_3D7U_B,42.9
185,ABL1_HUMAN_D0_3PYY_A,42.9
186,SRC_CHICK_D0_3G5D_A,42.9
187,SRC_CHICK_D0_2OIQ_B,42.9
188,SRC_CHICK_D0_3F3W_A,42.9
189,SRC_CHICK_D0_3EN6_A,42.9
190,SRC_CHICK_D0_3D7T_B,42.9
191,ABL1_HUMAN_D0_2G2I_B,42.9
192,ABL1_MOUSE_D0_3OY3_B,42.9
193,ABL1_MOUSE_D0_3OY3_A,42.9
194,ABL1_MOUSE_D0_3MSS_D,42.9
195,ABL1_HUMAN_D0_3CS9_A,42.9
196,ABL1_HUMAN_D0_2G1T_C,42.9
197,ABL1_HUMAN_D0_2HZ4_C,42.9
198,ABL1_HUMAN_D0_3CS9_C,42.9
199,ABL1_HUMAN_D0_3QRJ_B,42.9
200,ABL1_HUMAN_D0_2HZI_B,42.9
201,ABL1_MOUSE_D0_3IK3_A,42.9
202,ABL1_MOUSE_D0_3MSS_C,42.9
203,ABL1_MOUSE_D0_2Z60_A,42.9
204,SRC_CHICK_D0_3F3U_A,42.9
205,ABL1_MOUSE_D0_3KF4_A,42.9
206,ABL1_MOUSE_D0_3DK3_A,42.9
207,SRC_CHICK_D0_3F3V_B,42.9
208,ABL1_HUMAN_D0_3QRJ_A,42.9
209,ABL1_HUMAN_D0_2V7A_B,42.9
210,ABL1_HUMAN_D0_2E2B_A,42.9
211,ABL1_HUMAN_D0_2E2B_B,42.9
212,ABL1_MOUSE_D0_3IK3_B,42.9
213,SRC_CHICK_D0_3GEQ_B,42.9
214,SRC_CHICK_D0_3TZ8_B,42.9
215,SRC_CHICK_D0_4FIC_B,42.9
216,SRC_CHICK_D0_2PTK_A,42.9
217,SRC_CHICK_D0_3QLG_A,42.9
218,SRC_CHICK_D0_3OEZ_A,42.9
219,SRC_CHICK_D0_3F3T_B,42.9
220,SRC_CHICK_D0_3GEQ_A,42.9
221,ABL1_MOUSE_D0_3DK7_B,42.9
222,SRC_CHICK_D0_3F6X_D,42.9
223,SRC_CHICK_D0_4DGG_B,42.9
224,SRC_CHICK_D0_3UQF_B,42.9
225,SRC_CHICK_D0_2OIQ_A,42.9
226,ABL1_MOUSE_D0_1IEP_B,42.9
227,SRC_CHICK_D0_3UQF_A,42.9
228,ABL1_HUMAN_D0_2V7A_A,42.9
229,SRC_CHICK_D0_3DQX_A,42.9
230,ABL1_HUMAN_D0_2G2H_B,42.9
231,ABL1_MOUSE_D0_3MSS_A,42.9
232,ABL1_HUMAN_D0_2G2I_A,42.9
233,ABL1_MOUSE_D0_1OPJ_A,42.9
234,ABL1_HUMAN_D0_2G1T_A,42.9
235,SRC_CHICK_D0_3F6X_C,42.9
236,SRC_CHICK_D0_2HWP_B,42.9
237,SRC_CHICK_D0_3QLF_A,42.9
238,SRC_CHICK_D0_3EN4_B,42.9
239,SRC_CHICK_D0_3F6X_A,42.9
240,ABL1_HUMAN_D0_2HZ4_A,42.9
241,SRC_CHICK_D0_3G6G_A,42.9
242,SRC_CHICK_D0_2QLQ_A,42.9
243,SRC_CHICK_D0_3EL8_B,42.9
244,ABL1_HUMAN_D0_2F4J_A,42.9
245,ABL1_HUMAN_D0_2G2H_A,42.9
246,SRC_CHICK_D0_3TZ8_A,42.9
247,SRC_CHICK_D0_3UQG_B,42.9
248,SRC_CHICK_D0_3G5D_B,42.9
249,MET_HUMAN_D0_4KNB_C,42.9
250,SRC_CHICK_D0_2HWO_B,42.9
251,SRC_CHICK_D0_3OF0_B,42.9
252,ABL1_HUMAN_D0_2HYY_C,42.9
253,ABL1_HUMAN_D0_2FO0_A,42.9
254,SRC_CHICK_D0_3DQX_B,42.9
255,SRC_CHICK_D0_4LGG_B,42.9
256,ABL1_HUMAN_D0_2GQG_A,42.9
257,ABL1_MOUSE_D0_1FPU_A,42.9
258,SRC_CHICK_D0_3U4W_A,42.9
259,ABL1_HUMAN_D0_2HIW_A,42.9
260,ABL1_MOUSE_D0_1M52_A,42.9
261,ABL1_MOUSE_D0_1M52_B,42.9
262,ABL1_MOUSE_D0_2QOH_B,42.9
263,ABL1_MOUSE_D0_2QOH_A,42.9
264,SRC_CHICK_D0_3F3V_A,42.9
265,ABL1_MOUSE_D0_1IEP_A,42.9
266,ABL1_MOUSE_D0_3DK7_A,42.9
267,SRC_CHICK_D0_4LGH_B,42.7
268,SRC_HUMAN_D0_1YOJ_A,42.7
269,SRC_CHICK_D0_3SVV_B,42.7
270,ABL1_HUMAN_D0_2HYY_A,42.6
271,ABL1_MOUSE_D0_3K5V_A,42.6
272,SRC_CHICK_D0_3F6X_B,42.6
273,SRC_CHICK_D0_3SVV_A,42.6
274,ABL1_MOUSE_D0_3DK6_A,42.6
275,SRC_HUMAN_D0_2H8H_A,42.5
276,SRC_HUMAN_D0_4MXY_B,42.5
277,SRC_HUMAN_D0_1FMK_A,42.5
278,SRC_HUMAN_D0_2BDF_B,42.5
279,SRC_HUMAN_D0_1Y57_A,42.5
280,SRC_HUMAN_D0_1YOM_A,42.5
281,SRC_HUMAN_D0_2BDF_A,42.5
282,SRC_HUMAN_D0_1YOM_B,42.5
283,SRC_HUMAN_D0_4MXX_A,42.5
284,SRC_HUMAN_D0_2BDJ_A,42.5
285,SRC_HUMAN_D0_4MXO_B,42.5
286,SRC_HUMAN_D0_4MXX_B,42.5
287,SRC_HUMAN_D0_2SRC_A,42.5
288,SRC_HUMAN_D0_1YI6_A,42.5
289,SRC_HUMAN_D0_1YI6_B,42.5
290,SRC_HUMAN_D0_4MXZ_B,42.5
291,SRC_HUMAN_D0_4MXO_A,42.5
292,SRC_HUMAN_D0_4K11_A,42.5
293,SRC_CHICK_D0_4LGG_A,42.4
294,SRC_HUMAN_D0_1KSW_A,42.3
295,MET_HUMAN_D0_3ZCL_A,42.3
296,SRC_CHICK_D0_3EN5_A,42.2
297,SRC_CHICK_D0_3DQW_C,42.1
298,SRC_CHICK_D0_3DQW_D,42.1
299,EPHA2_HUMAN_D0_4TRL_A,42.1
300,SRC_CHICK_D0_3DQW_A,42.1
301,SRC_CHICK_D0_3DQW_B,42.1
302,SRC_CHICK_D0_2QQ7_A,42.0
303,SRC_HUMAN_D0_1YOJ_B,42.0
304,MET_HUMAN_D0_3RHK_B,41.9
305,EPHB1_HUMAN_D0_3ZFX_I,41.9
306,SRC_HUMAN_D0_4MXY_A,41.9
307,SRC_HUMAN_D0_4MXZ_A,41.9
308,MET_HUMAN_D0_4AP7_A,41.8
309,MET_HUMAN_D0_3EFJ_A,41.8
310,MET_HUMAN_D0_3VW8_A,41.8
311,MET_HUMAN_D0_3Q6W_A,41.8
312,MET_HUMAN_D0_2WGJ_A,41.8
313,MET_HUMAN_D0_4MXC_A,41.8
314,MET_HUMAN_D0_3R7O_A,41.8
315,MET_HUMAN_D0_3EFK_A,41.8
316,MET_HUMAN_D0_3ZZE_A,41.8
317,MET_HUMAN_D0_2RFS_A,41.8
318,MET_HUMAN_D0_4KNB_D,41.8
319,MET_HUMAN_D0_4DEI_A,41.8
320,MET_HUMAN_D0_3A4P_A,41.8
321,MET_HUMAN_D0_3QTI_A,41.8
322,MET_HUMAN_D0_2RFN_A,41.8
323,MET_HUMAN_D0_3RHK_A,41.8
324,MET_HUMAN_D0_4IWD_A,41.8
325,MET_HUMAN_D0_3I5N_A,41.8
326,MET_HUMAN_D0_3Q6U_A,41.8
327,MET_HUMAN_D0_3EFJ_B,41.8
328,MET_HUMAN_D0_3U6H_A,41.8
329,MET_HUMAN_D0_3U6I_A,41.8
330,MET_HUMAN_D0_2WKM_A,41.8
331,MET_HUMAN_D0_4DEG_A,41.8
332,MET_HUMAN_D0_1R1W_A,41.8
333,MET_HUMAN_D0_4KNB_B,41.8
334,MET_HUMAN_D0_2G15_A,41.8
335,MET_HUMAN_D0_3CCN_A,41.8
336,MET_HUMAN_D0_3F66_B,41.8
337,MET_HUMAN_D0_3CTJ_A,41.8
338,MET_HUMAN_D0_1R0P_A,41.8
339,MET_HUMAN_D0_3ZC5_A,41.8
340,MET_HUMAN_D0_3CD8_A,41.8
341,MET_HUMAN_D0_2WD1_A,41.8
342,MET_HUMAN_D0_3EFK_B,41.8
343,MET_HUMAN_D0_3LQ8_A,41.8
344,MET_HUMAN_D0_3C1X_A,41.8
345,MET_HUMAN_D0_3ZXZ_A,41.8
346,MET_HUMAN_D0_3F66_A,41.8
347,MET_HUMAN_D0_3DKF_A,41.8
348,MET_HUMAN_D0_3L8V_A,41.8
349,MET_HUMAN_D0_3QTI_B,41.8
350,MET_HUMAN_D0_3ZBX_A,41.8
351,MET_HUMAN_D0_3CTH_A,41.8
352,MET_HUMAN_D0_3DKG_A,41.8
353,MET_HUMAN_D0_3CE3_A,41.8
354,MET_HUMAN_D0_3F82_A,41.8
355,MET_HUMAN_D0_2RFN_B,41.8
356,MET_HUMAN_D0_4DEH_A,41.8
357,SRC_HUMAN_D0_1YOL_A,41.7
358,SRC_HUMAN_D0_1YOL_B,41.7
359,SRC_CHICK_D0_3QLF_B,41.7
360,SRC_CHICK_D0_3EN7_A,41.7
361,SRC_CHICK_D0_3EN7_B,41.5
362,EPHB1_HUMAN_D0_3ZFX_H,41.5
363,KSYK_HUMAN_D0_3VF8_A,41.4
364,KSYK_HUMAN_D0_4DFN_A,41.4
365,KSYK_HUMAN_D0_4GFG_A,41.4
366,KSYK_HUMAN_D0_4FL2_A,41.4
367,KSYK_HUMAN_D0_3TUB_A,41.4
368,KSYK_HUMAN_D0_4FZ6_A,41.4
369,KSYK_HUMAN_D0_3FQH_B,41.4
370,KSYK_HUMAN_D0_3TUD_A,41.4
371,KSYK_HUMAN_D0_4F4P_A,41.4
372,KSYK_HUMAN_D0_3EMG_A,41.4
373,KSYK_HUMAN_D0_4PUZ_A,41.4
374,KSYK_HUMAN_D0_1XBB_A,41.4
375,KSYK_HUMAN_D0_4I0R_A,41.4
376,KSYK_HUMAN_D0_4DFL_A,41.4
377,KSYK_HUMAN_D0_3FQS_A,41.4
378,KSYK_HUMAN_D0_4FYO_A,41.4
379,KSYK_HUMAN_D0_4FYN_A,41.4
380,KSYK_HUMAN_D0_4PV0_A,41.4
381,KSYK_HUMAN_D0_3FQE_A,41.4
382,KSYK_HUMAN_D0_4I0T_A,41.4
383,KSYK_HUMAN_D0_4PX6_A,41.4
384,KSYK_HUMAN_D0_1XBC_A,41.4
385,KSYK_HUMAN_D0_4FL1_A,41.4
386,KSYK_HUMAN_D0_3VF9_A,41.4
387,KSYK_HUMAN_D0_4I0S_A,41.4
388,KSYK_HUMAN_D0_1XBA_A,41.4
389,KSYK_HUMAN_D0_3TUC_A,41.4
390,KSYK_HUMAN_D0_3FQH_A,41.4
391,KSYK_HUMAN_D0_3SRV_A,41.4
392,KSYK_HUMAN_D0_3SRV_B,41.4
393,KSYK_HUMAN_D0_4FZ7_A,41.4
394,KSYK_HUMAN_D0_4PUZ_B,41.4
395,KSYK_HUMAN_D0_4FL3_A,41.4
396,FAK1_HUMAN_D0_4GU6_A,41.3
397,FAK1_HUMAN_D0_2IJM_A,41.3
398,FAK1_HUMAN_D0_3PXK_B,41.3
399,FAK1_HUMAN_D0_4KAB_B,41.3
400,FAK1_HUMAN_D0_4GU9_A,41.3
401,FAK1_HUMAN_D0_4I4E_A,41.3
402,FAK1_HUMAN_D0_4Q9S_A,41.3
403,FAK1_HUMAN_D0_2ETM_B,41.3
404,FAK1_HUMAN_D0_4KAO_B,41.3
405,FAK1_HUMAN_D0_4EBW_A,41.3
406,FAK1_HUMAN_D0_2IJM_B,41.3
407,FAK1_HUMAN_D0_4KAB_A,41.3
408,FAK1_HUMAN_D0_4EBV_A,41.3
409,FAK1_HUMAN_D0_4K8A_A,41.3
410,FAK1_HUMAN_D0_4KAO_A,41.3
411,FAK1_HUMAN_D0_1MP8_A,41.3
412,FAK1_HUMAN_D0_3PXK_A,41.3
413,FAK1_HUMAN_D0_4GU6_B,41.3
414,FAK1_HUMAN_D0_4K9Y_A,41.3
415,FAK1_HUMAN_D0_4I4F_A,41.3
416,FAK1_HUMAN_D0_2ETM_A,41.3
417,FAK1_HUMAN_D0_4K8A_B,41.3
418,FAK1_HUMAN_D0_4GU9_B,41.3
419,ACK1_HUMAN_D0_4EWH_B,41.2
420,ACK1_HUMAN_D0_4EWH_A,41.2
421,ACK1_HUMAN_D0_1U46_B,41.2
422,ACK1_HUMAN_D0_4HZS_B,41.2
423,ACK1_HUMAN_D0_4HZS_A,41.2
424,ACK1_HUMAN_D0_1U54_B,41.2
425,ACK1_HUMAN_D0_1U4D_A,41.2
426,ACK1_HUMAN_D0_4HZS_D,41.2
427,ACK1_HUMAN_D0_1U4D_B,41.2
428,ACK1_HUMAN_D0_3EQR_A,41.2
429,ACK1_HUMAN_D0_3EQR_B,41.2
430,ACK1_HUMAN_D0_4HZS_C,41.2
431,ACK1_HUMAN_D0_4HZR_B,41.2
432,ACK1_HUMAN_D0_1U46_A,41.2
433,ACK1_HUMAN_D0_4HZR_A,41.2
434,ACK1_HUMAN_D0_4ID7_A,41.2
435,ACK1_HUMAN_D0_3EQP_B,41.2
436,ACK1_HUMAN_D0_3EQP_A,41.2
437,MET_HUMAN_D0_3DKC_A,41.1
438,ACK1_HUMAN_D0_1U54_A,41.1
439,FAK1_CHICK_D0_2JKM_A,40.9
440,FAK1_CHICK_D0_2J0K_B,40.9
441,FAK1_CHICK_D0_2J0J_A,40.9
442,FAK1_CHICK_D0_2JKK_A,40.9
443,FAK1_CHICK_D0_2JKO_A,40.9
444,FAK1_CHICK_D0_2J0M_B,40.9
445,FAK1_CHICK_D0_4C7T_A,40.9
446,FAK1_CHICK_D0_2J0L_A,40.9
447,FAK1_CHICK_D0_2J0K_A,40.9
448,FAK1_CHICK_D0_4BRX_A,40.9
449,FAK1_CHICK_D0_2JKQ_A,40.9
450,JAK3_HUMAN_D1_3ZEP_D,40.7
451,EPHA2_HUMAN_D0_1MQB_B,40.7
452,EPHA2_HUMAN_D0_4PDO_A,40.7
453,EPHA2_HUMAN_D0_4P2K_A,40.7
454,EPHA2_HUMAN_D0_1MQB_A,40.7
455,EPHB1_HUMAN_D0_3ZFX_G,40.5
456,FAK2_HUMAN_D0_3ET7_A,40.5
457,FAK2_HUMAN_D0_3FZP_A,40.5
458,FAK2_HUMAN_D0_4H1M_A,40.5
459,FAK2_HUMAN_D0_3FZR_A,40.5
460,FAK2_HUMAN_D0_3CC6_A,40.5
461,FAK2_HUMAN_D0_3FZO_A,40.5
462,EPHB1_HUMAN_D0_3ZFX_F,40.5
463,EPHB1_HUMAN_D0_3ZFX_A,40.5
464,FAK2_HUMAN_D0_3H3C_A,40.5
465,FAK2_HUMAN_D0_3FZS_A,40.5
466,EPHB1_HUMAN_D0_3ZFX_E,40.5
467,FAK2_HUMAN_D0_3FZT_A,40.5
468,EPHB1_HUMAN_D0_3ZFX_D,40.5
469,EPHB1_HUMAN_D0_3ZFX_C,40.5
470,EPHB1_HUMAN_D0_3ZFX_B,40.5
471,LCK_HUMAN_D0_2OFV_B,40.4
472,BTK_HUMAN_D0_4OTR_A,40.4
473,BTK_HUMAN_D0_4OT5_A,40.4
474,BTK_HUMAN_D0_4OTQ_A,40.4
475,BTK_HUMAN_D0_4OT6_A,40.4
476,LCK_HUMAN_D0_3AC8_A,40.2
477,LCK_HUMAN_D0_2OF4_A,40.2
478,LCK_HUMAN_D0_3ACK_A,40.2
479,LCK_HUMAN_D0_3AC1_A,40.2
480,LCK_HUMAN_D0_2OF2_A,40.2
481,LCK_HUMAN_D0_2OFU_A,40.2
482,LCK_HUMAN_D0_3KXZ_A,40.2
483,LCK_HUMAN_D0_2ZM4_A,40.2
484,LCK_HUMAN_D0_3BYM_A,40.2
485,LCK_HUMAN_D0_3AD4_A,40.2
486,LCK_HUMAN_D0_3MPM_A,40.2
487,LCK_HUMAN_D0_3KMM_A,40.2
488,LCK_HUMAN_D0_3AD6_A,40.2
489,LCK_HUMAN_D0_4C3F_A,40.2
490,LCK_HUMAN_D0_3AD5_A,40.2
491,LCK_HUMAN_D0_2ZM1_A,40.2
492,LCK_HUMAN_D0_1QPJ_A,40.2
493,LCK_HUMAN_D0_2PL0_A,40.2
494,LCK_HUMAN_D0_3BYU_A,40.2
495,LCK_HUMAN_D0_3AC4_A,40.2
496,LCK_HUMAN_D0_2OG8_B,40.2
497,LCK_HUMAN_D0_2OG8_A,40.2
498,LCK_HUMAN_D0_3AC2_A,40.2
499,LCK_HUMAN_D0_1QPC_A,40.2
500,LCK_HUMAN_D0_3AC5_A,40.2
501,LCK_HUMAN_D0_3LCK_A,40.2
502,LCK_HUMAN_D0_1QPE_A,40.2
503,LCK_HUMAN_D0_3BYS_A,40.2
504,LCK_HUMAN_D0_3AC3_A,40.2
505,LCK_HUMAN_D0_2OFV_A,40.2
506,LCK_HUMAN_D0_3B2W_A,40.2
507,LCK_HUMAN_D0_3BYO_A,40.2
508,EPHA3_HUMAN_D0_2QOI_A,40.1
509,EPHA3_HUMAN_D0_2GSF_A,40.1
510,EPHA3_HUMAN_D0_2QOF_A,40.1
511,EPHA3_HUMAN_D0_3FY2_A,40.1
512,EPHA3_HUMAN_D0_2QO9_A,40.1
513,EPHA3_HUMAN_D0_2QOO_A,40.1
514,EPHA3_HUMAN_D0_2QO2_A,40.1
515,EPHA3_HUMAN_D0_2QOD_A,40.1
516,EPHA3_HUMAN_D0_3DZQ_A,40.1
517,EPHA3_HUMAN_D0_4P4C_A,40.1
518,EPHA3_HUMAN_D0_4G2F_A,40.1
519,EPHA3_HUMAN_D0_2QOL_A,40.1
520,EPHA3_HUMAN_D0_4P5Q_A,40.1
521,EPHA3_HUMAN_D0_4GK2_A,40.1
522,EPHA3_HUMAN_D0_2QOB_A,40.1
523,EPHA3_HUMAN_D0_2QOC_A,40.1
524,EPHA3_HUMAN_D0_4GK4_A,40.1
525,EPHA3_HUMAN_D0_2QON_A,40.1
526,EPHA3_HUMAN_D0_4P5Z_A,40.1
