,has_model,templateid,unique_by_clustering,seqid,rmsd
65,True,PIM1_HUMAN_D0_1YWV_A,True,25.7,0.9812077283859253
66,True,MK10_HUMAN_D0_3FI3_A,True,26.4,0.9287755489349365
67,True,MK14_HUMAN_D0_4KIN_C,True,29.1,0.7808011174201965
68,True,AKT2_HUMAN_D0_2UW9_A,True,22.9,0.7446816563606262
69,True,RN5A_HUMAN_D0_4OAV_B,True,21.2,1.0721955299377441
70,True,MK11_HUMAN_D0_3GP0_A,True,27.5,0.9404037594795227
71,True,PAK4_HUMAN_D0_2BVA_B,True,21.0,0.41023799777030945
72,True,ALK_HUMAN_D0_4CNH_A,True,39.9,0.40981048345565796
73,True,ALK_HUMAN_D0_2XB7_A,True,39.9,0.2790544629096985
74,False,MK08_HUMAN_D0_4HYU_A,True,27.1,
75,True,ALK_HUMAN_D0_4CMO_A,True,39.9,0.35788947343826294
76,True,SRC_CHICK_D0_3EN6_A,True,57.9,0.5561003684997559
77,True,CDK2_HUMAN_D0_3R1Y_A,True,27.5,0.9126622676849365
78,True,CDK2_HUMAN_D0_4EOR_A,True,27.5,0.8357985019683838
79,True,MELK_HUMAN_D0_4D2V_D,True,27.6,0.4653609097003937
80,True,DAPK2_HUMAN_D0_1ZWS_B,True,24.8,0.5713452696800232
81,True,TYK2_MOUSE_D1_4E20_A,True,37.6,0.34401416778564453
82,True,PKNB_MYCTU_D0_2FUM_D,True,25.6,0.6334503293037415
83,False,WEE1_HUMAN_D0_2IO6_A,False,20.9,
84,True,ERN1_HUMAN_D0_3P23_C,True,27.5,0.6014315485954285
85,True,MK01_HUMAN_D0_3I60_A,True,28.3,0.8028680086135864
86,True,PIM1_HUMAN_D0_3VBT_A,True,25.7,0.9911077618598938
87,True,MERTK_HUMAN_D0_4MH7_A,True,40.7,0.4386745095252991
88,True,PIM2_HUMAN_D0_2IWI_A,True,22.4,0.4415315091609955
89,True,PDPK1_HUMAN_D0_3PWY_A,True,21.7,0.4780939519405365
90,True,AKT2_HUMAN_D0_3E88_B,True,22.9,0.7656302452087402
91,True,MERTK_HUMAN_D0_4M3Q_B,True,40.7,0.5724625587463379
92,True,AKT2_HUMAN_D0_1O6K_A,True,22.9,0.7252957820892334
93,True,CDK2_HUMAN_D0_3QHR_C,True,27.5,0.8043328523635864
94,False,DAPK1_HUMAN_D0_2Y4P_D,False,26.4,
95,True,AKT1_HUMAN_D0_3OCB_B,True,24.4,0.49178454279899597
96,True,AURKA_HUMAN_D0_2J50_B,True,25.1,0.37411385774612427
97,True,MAPK2_HUMAN_D0_3GOK_G,True,23.6,0.8176888227462769
98,True,NEK1_HUMAN_D0_4B9D_B,True,20.9,0.48545852303504944
99,True,CDK2_HUMAN_D0_3IG7_A,True,27.5,0.8988866209983826
100,True,NTRK1_HUMAN_D0_4PMP_A,True,38.8,0.614081084728241
101,True,KSYK_HUMAN_D0_4FYN_A,True,39.8,0.27802765369415283
102,True,JAK2_HUMAN_D1_4BBF_D,True,40.3,0.30198830366134644
103,True,MARK2_HUMAN_D0_3IEC_C,True,28.2,0.5253660678863525
104,True,MARK2_HUMAN_D0_3IEC_A,True,28.2,0.495271772146225
105,True,MET_HUMAN_D0_3L8V_A,True,38.4,0.3499133586883545
106,True,CDK2_HUMAN_D0_2R3G_A,True,27.5,0.9170453548431396
107,True,ERN1_MOUSE_D0_4PL5_C,True,27.5,0.7887647747993469
108,True,DAPK2_HUMAN_D0_1ZWS_C,True,24.8,0.5543871521949768
109,True,TGFR1_HUMAN_D0_3TZM_A,True,29.5,0.3521857261657715
110,True,CSK21_HUMAN_D0_3FWQ_B,True,24.8,0.9652336835861206
111,True,JAK2_HUMAN_D1_4C62_B,True,39.8,0.38084474205970764
112,False,FGFR2_HUMAN_D0_2PZ5_A,False,41.9,
113,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.1,1.034036636352539
114,True,MK14_HUMAN_D0_4F9Y_A,True,29.1,0.8457028269767761
115,True,KAPCA_HUMAN_D0_3L9M_B,True,23.9,0.7251359224319458
116,True,PLK1_HUMAN_D0_2RKU_A,True,25.3,0.6366878151893616
117,True,ROCK1_HUMAN_D0_3TWJ_B,True,26.0,0.8374083638191223
118,True,SRC_CHICK_D0_2OIQ_A,True,57.9,0.5357080101966858
119,True,EPHA4_MOUSE_D0_2HEL_A,True,43.8,0.3313085436820984
120,True,MK14_HUMAN_D0_3MH3_A,True,26.7,1.0051023960113525
121,True,MP2K1_HUMAN_D0_4MNE_H,True,25.2,0.8005692958831787
122,True,MP2K2_HUMAN_D0_1S9I_B,True,24.0,0.6657184362411499
123,True,CDK2_HUMAN_D0_2WMB_C,True,27.5,0.7147917151451111
124,True,MK14_HUMAN_D0_4EHV_A,True,29.1,1.0573681592941284
125,False,M3K7_HUMAN_D0_4GS6_A,True,30.5,
126,True,CSK2A_MAIZE_D0_2OXY_B,True,23.3,1.0634652376174927
127,True,CHK2_HUMAN_D0_2YIT_A,True,27.1,0.9668639302253723
128,True,EGFR_HUMAN_D0_4WKQ_A,True,37.2,0.3355429172515869
129,True,KAPCA_PIG_D0_1CDK_B,True,23.1,0.8365938067436218
130,True,MET_HUMAN_D0_3ZBX_A,True,38.4,0.5668169856071472
131,True,MAPK2_HUMAN_D0_3KC3_J,True,23.6,0.7939606308937073
132,True,CSK21_HUMAN_D0_4MD9_K,True,24.8,1.0074962377548218
133,True,AURKA_HUMAN_D0_3UNZ_B,True,25.6,0.762388288974762
134,True,KC1G3_HUMAN_D0_2CHL_A,True,24.8,0.6525242328643799
135,True,CSK21_HUMAN_D0_3U9C_A,True,24.8,0.9976921677589417
136,True,CSK21_HUMAN_D0_4MD9_F,True,24.8,1.031285047531128
137,True,CHK1_HUMAN_D0_4GH2_A,True,26.1,0.7115066051483154
138,True,KAPCA_BOVIN_D0_4C38_A,True,24.2,1.0721741914749146
139,True,KAPCA_MOUSE_D0_3PVB_A,True,23.1,0.8167842626571655
140,True,MK14_HUMAN_D0_3MH2_A,True,25.2,1.0265984535217285
141,True,MK14_HUMAN_D0_2QD9_A,True,29.1,0.8624117970466614
142,True,AURKA_HUMAN_D0_3UOD_A,True,25.1,0.3680691123008728
143,False,FGFR1_HUMAN_D0_1FGI_B,False,43.4,
144,True,AURKA_HUMAN_D0_4JBQ_A,True,25.1,0.38517701625823975
145,True,HCK_HUMAN_D0_3VS2_B,True,57.1,0.4680868983268738
146,True,CDK2_HUMAN_D0_3QTQ_A,True,27.5,0.9134566783905029
147,True,CDK2_HUMAN_D0_3EZR_A,True,27.5,0.9045079350471497
148,True,AURKA_HUMAN_D0_3QBN_A,True,25.3,0.8121432662010193
149,True,CHK1_HUMAN_D0_3OT3_A,True,26.1,0.8035963773727417
150,True,DDR1_HUMAN_D0_4CKR_A,True,41.1,0.6585153341293335
151,True,MK14_HUMAN_D0_1OUK_A,True,29.1,0.8368982672691345
152,True,MK01_RAT_D0_3O71_A,True,29.1,0.8016462922096252
153,True,CHK1_HUMAN_D0_2GHG_A,True,26.1,0.7010537385940552
154,True,DAPK2_HUMAN_D0_2A27_G,True,24.8,0.6337355971336365
155,True,BMX_HUMAN_D0_3SXR_A,True,45.7,0.42794308066368103
156,True,KAPCA_MOUSE_D0_1REJ_A,True,23.1,0.7635733485221863
157,True,MK08_HUMAN_D0_2G01_B,True,27.5,0.8662034869194031
158,True,KS6A1_HUMAN_D1_4NIF_A,True,23.3,1.052638292312622
159,True,CHK1_HUMAN_D0_2YM8_A,True,26.1,0.7114713788032532
160,True,CSK21_HUMAN_D0_1PJK_A,True,24.8,0.9879608750343323
161,True,ILK_HUMAN_D0_3KMW_A,True,24.4,0.6094216108322144
162,True,BRAF_HUMAN_D0_4G9C_B,True,34.5,0.38722723722457886
163,True,KAPCA_MOUSE_D0_1RDQ_E,True,23.1,0.7873848080635071
164,True,AVR2B_HUMAN_D0_2QLU_A,True,25.6,0.5139899849891663
165,True,MERTK_HUMAN_D0_3BPR_A,True,40.7,0.469351202249527
166,True,KAPCA_MOUSE_D0_3TNP_F,True,23.1,0.7823562622070312
167,True,BRAF_HUMAN_D0_1UWH_B,True,34.5,0.4841771423816681
168,True,MET_HUMAN_D0_3CTH_A,True,38.4,0.5446417331695557
169,True,KAE1B_METJA_D0_3EN9_B,True,18.6,1.7757900953292847
170,True,MK01_RAT_D0_3ZUV_A,True,29.1,0.7918751239776611
171,True,AURKA_HUMAN_D0_3LAU_A,True,25.1,0.48643073439598083
172,False,EPHB4_HUMAN_D0_2VX1_A,False,40.7,
173,True,CDK6_HUMAN_D0_1XO2_B,True,26.0,0.7004913091659546
174,True,JAK2_HUMAN_D1_4E6D_A,True,40.3,0.3224780261516571
175,True,JAK1_HUMAN_D1_4IVD_B,True,41.5,0.34006208181381226
176,True,AURKA_HUMAN_D0_3UO5_A,True,25.1,0.33906301856040955
177,True,CDK9_HUMAN_D0_3BLQ_A,True,26.0,0.7904694676399231
178,True,MAPK3_HUMAN_D0_3SHE_A,True,24.0,0.8983803391456604
179,True,MAPK2_HUMAN_D0_3A2C_C,True,23.8,0.7750193476676941
180,True,CDK2_HUMAN_D0_1JSV_A,True,27.5,0.9484223127365112
181,True,JAK3_HUMAN_D1_3ZC6_D,True,36.0,0.4342974126338959
182,True,ITK_HUMAN_D0_3V5L_C,True,43.1,0.43799394369125366
183,True,BRAF_HUMAN_D0_3PRI_B,True,34.5,0.3441716134548187
184,True,AURKA_HUMAN_D0_4C3P_D,True,25.1,0.7460216879844666
185,True,CDK2_HUMAN_D0_3RPV_A,True,27.5,0.9221416115760803
186,True,KAPCA_BOVIN_D0_1Q24_A,True,23.1,0.6781801581382751
187,True,BRI1_ARATH_D0_4Q5J_A,True,27.2,0.5306480526924133
188,True,JAK2_HUMAN_D1_3IO7_A,True,40.3,0.3577665090560913
189,True,BRAF_HUMAN_D0_4KSQ_B,True,34.5,0.7618854641914368
190,True,CSK21_HUMAN_D0_3Q9Z_A,True,24.8,0.9664111137390137
191,True,LCK_HUMAN_D0_1QPE_A,True,56.7,0.30149906873703003
192,True,BRI1_ARATH_D0_4OA2_A,True,26.7,0.5820087790489197
193,True,IGF1R_HUMAN_D0_1M7N_B,True,38.4,0.7784239053726196
194,True,IRE1_YEAST_D0_3SDJ_L,True,27.5,0.7474235892295837
195,True,CDK2_HUMAN_D0_1PXM_A,True,27.5,0.9840795993804932
196,True,IRE1_YEAST_D0_3SDJ_B,True,27.5,0.7034620642662048
197,True,BTK_HUMAN_D0_3PJ1_A,True,44.9,0.4866553544998169
198,True,BRAF_HUMAN_D0_4MNE_G,True,34.5,0.2998751997947693
199,True,BRAF_HUMAN_D0_4H58_C,True,34.5,0.7400833368301392
200,True,ITK_HUMAN_D0_3QGW_B,True,43.7,0.5706745386123657
201,True,CDK6_HUMAN_D0_1JOW_B,True,26.0,0.6771034598350525
202,True,AURKA_HUMAN_D0_4DED_A,True,25.1,0.35249659419059753
203,True,IRE1_YEAST_D0_3LJ1_A,True,27.5,0.7435377836227417
204,True,IGF1R_HUMAN_D0_3QQU_C,True,38.4,0.7667093873023987
205,True,CSK21_HUMAN_D0_3OWL_A,True,24.8,0.9967190623283386
206,True,ITK_HUMAN_D0_3MIY_B,True,43.8,0.579401969909668
207,True,KAPCA_MOUSE_D0_2QVS_E,True,23.1,0.7813635468482971
208,True,AURKA_HUMAN_D0_2XNG_A,True,25.1,0.378553181886673
209,True,KC1D_HUMAN_D0_4KB8_A,True,24.0,0.47034963965415955
210,True,KAPCA_BOVIN_D0_3ZO2_A,True,23.1,0.6493802666664124
211,True,KAPCA_MOUSE_D0_1SYK_A,True,23.1,0.7770962119102478
212,True,DAPK1_HUMAN_D0_3F5U_A,True,26.4,0.5784215927124023
213,True,CDC2H_PLAFK_D0_1V0P_A,True,27.9,0.8562489748001099
214,True,CDK2_HUMAN_D0_3R71_A,True,27.5,0.9007905125617981
215,True,BRI1_ARATH_D0_4OA9_A,True,26.7,0.5539090037345886
216,True,ABL1_HUMAN_D0_2HZI_B,True,48.4,0.3668510317802429
217,True,HCK_HUMAN_D0_3VS5_B,True,57.1,0.46695947647094727
218,True,ABL1_HUMAN_D0_2HZ4_A,True,48.4,0.3234010338783264
219,True,GSK3B_HUMAN_D0_4ACG_B,True,26.7,1.1465160846710205
220,False,FGFR1_HUMAN_D0_3TT0_B,False,43.4,
221,True,HASP_HUMAN_D0_3F2N_A,True,21.7,1.5087355375289917
222,True,KAPCA_BOVIN_D0_3E8C_B,True,23.1,0.6520153880119324
223,True,AVR2A_HUMAN_D0_3Q4T_B,True,22.1,0.4313168227672577
224,True,TYK2_HUMAN_D1_4GFO_A,True,37.2,0.3004836142063141
225,True,CSK21_RAT_D0_2R7I_A,True,24.8,0.9961481094360352
226,True,GSK3B_HUMAN_D0_3ZRL_B,True,26.7,1.1059975624084473
227,True,PIM1_HUMAN_D0_4MED_A,True,25.7,1.0396606922149658
228,True,TBK1_HUMAN_D0_4EUT_B,True,24.4,1.0816657543182373
229,True,GSK3B_HUMAN_D0_4AFJ_B,True,26.7,1.1363918781280518
230,True,NAHK_BIFL2_D0_4OCK_A,True,15.9,1.9805114269256592
231,True,GSK3B_HUMAN_D0_2JLD_B,True,27.1,1.1315515041351318
232,True,MET_HUMAN_D0_4DEH_A,True,38.4,0.5327161550521851
233,True,MARK2_RAT_D0_2WZJ_F,True,28.2,0.7197719216346741
234,True,MK14_HUMAN_D0_2FST_X,True,29.1,0.8800894618034363
235,True,CDK9_HUMAN_D0_3MI9_A,True,26.0,0.7927839756011963
236,False,VGFR2_HUMAN_D0_3CPC_B,True,36.1,
237,False,JAK3_HUMAN_D1_3PJC_A,False,37.6,
238,True,TGFR1_HUMAN_D0_2X7O_C,True,29.5,0.40647995471954346
239,True,CDK6_HUMAN_D0_1BI8_A,True,26.0,1.1590479612350464
240,True,SRC_CHICK_D0_3OEZ_B,True,57.9,0.4797714054584503
241,True,TAOK2_RAT_D0_1U5R_A,True,32.3,0.6144188046455383
242,True,SRC_CHICK_D0_3UQG_B,True,57.9,0.2643492519855499
243,False,WNK1_RAT_D0_3FPQ_B,False,26.8,
244,True,CSK_RAT_D0_1K9A_A,True,43.8,0.28717976808547974
245,True,PIM1_HUMAN_D0_4LL5_A,True,25.7,1.005333662033081
246,True,SRC_CHICK_D0_4U5J_A,True,57.9,0.22219012677669525
247,True,JAK1_HUMAN_D1_4E5W_B,True,41.1,0.35807251930236816
248,False,FGFR2_HUMAN_D0_2Q0B_B,False,41.9,
249,True,EPHA3_HUMAN_D0_2QOQ_A,True,43.4,0.45362696051597595
250,True,FGFR1_HUMAN_D0_3TT0_A,True,43.4,0.47551241517066956
251,True,RIO1_ARCFU_D0_3RE4_A,True,18.1,1.9122774600982666
252,True,ERBB4_HUMAN_D0_3BBW_A,True,41.1,0.4881439805030823
253,False,FGFR4_HUMAN_D0_4QRC_A,False,45.3,
254,True,PKNB_MYCTU_D0_3F61_A,True,26.3,0.6007660031318665
255,True,KS6A3_HUMAN_D1_4JG8_A,True,23.6,0.9095183610916138
256,True,IRE1_YEAST_D0_3FBV_D,True,27.5,0.7118845582008362
257,True,PDPK1_HUMAN_D0_3IOP_A,True,21.7,0.4836178719997406
258,True,PIM1_HUMAN_D0_1YXX_A,True,25.7,1.061762809753418
259,True,ERBB2_HUMAN_D0_3RCD_D,True,36.4,0.5183887481689453
260,False,PRP4B_HUMAN_D0_4IJP_B,False,23.3,
261,True,FGFR1_HUMAN_D0_3GQL_A,True,43.8,0.4484992027282715
262,True,VGFR2_HUMAN_D0_3CP9_A,True,34.8,0.6482236981391907
263,True,PHKG2_HUMAN_D0_2Y7J_B,True,20.5,0.4024394452571869
264,True,IRE1_YEAST_D0_3FBV_M,True,27.5,0.6794270873069763
265,True,PASK_HUMAN_D0_3DLS_C,True,20.6,0.44756776094436646
266,True,MP2K1_HUMAN_D0_3ZLY_A,True,25.2,0.7703887224197388
267,False,PAK1_HUMAN_D0_3Q4Z_A,False,21.8,
268,True,TYK2_HUMAN_D1_4GVJ_A,True,37.2,0.3198276460170746
269,True,VGFR2_HUMAN_D0_3CJF_A,True,38.5,0.2909826338291168
270,True,PIM1_HUMAN_D0_3MA3_A,True,25.7,1.0332047939300537
271,True,RIO1_ARCFU_D0_1ZP9_A,True,18.0,1.3273383378982544
272,True,ERBB3_HUMAN_D0_3KEX_A,True,33.7,0.5293062329292297
273,True,ABL1_HUMAN_D0_2GQG_B,True,48.4,0.34253039956092834
274,True,ABL1_HUMAN_D0_2HIW_B,True,48.4,0.5956745147705078
275,True,ABL1_HUMAN_D0_2HZ0_A,True,48.8,0.3655693829059601
276,True,ABL1_HUMAN_D0_3CS9_B,True,48.4,0.43633154034614563
277,True,ERBB3_HUMAN_D0_3KEX_B,True,33.7,0.5507618188858032
278,True,EGFR_HUMAN_D0_4LRM_C,True,37.2,0.3363998532295227
279,True,PAK4_HUMAN_D0_4FIG_A,True,21.0,0.3607895076274872
280,True,ABL1_MOUSE_D0_3KFA_B,True,49.2,0.6402873992919922
281,True,ABL1_MOUSE_D0_3DK6_A,True,49.2,0.3011190593242645
282,False,WEE1_HUMAN_D0_1X8B_A,False,20.9,
283,True,PDPK1_HUMAN_D0_3ORZ_A,True,21.7,0.46987056732177734
284,True,MP2K1_HUMAN_D0_3PP1_A,True,25.2,0.7449582815170288
285,True,IGF1R_HUMAN_D0_3F5P_D,True,36.4,0.35940659046173096
286,False,EPHB4_HUMAN_D0_2VWX_A,False,40.7,
287,True,EGFR_HUMAN_D0_3GOP_A,True,37.4,0.6857517957687378
288,True,ABL1_MOUSE_D0_3K5V_A,True,49.4,0.6152076125144958
289,False,EPHB4_HUMAN_D0_4BB4_A,False,40.7,
290,True,MK14_HUMAN_D0_4KIP_B,True,29.1,0.8255536556243896
291,True,CDK2_HUMAN_D0_4EOO_A,True,27.5,0.7973403930664062
292,True,GSK3B_HUMAN_D0_3ZRL_A,True,26.7,1.135627031326294
293,True,MK14_MOUSE_D0_4LOQ_A,True,29.1,0.8141524195671082
294,True,TBK1_HUMAN_D0_4IM3_A,True,24.4,1.0758057832717896
295,True,MK14_HUMAN_D0_3ZSI_A,True,29.1,1.0017774105072021
296,True,MP2K1_HUMAN_D0_3WIG_A,True,23.8,0.6330139636993408
297,True,EGFR_HUMAN_D0_4JQ7_A,True,37.2,0.3036780059337616
298,True,ACVL1_HUMAN_D0_3MY0_G,True,31.0,0.8888720273971558
299,True,DYR1A_HUMAN_D0_4MQ1_D,True,25.2,1.0876675844192505
300,True,CSK2A_MAIZE_D0_2OXX_A,True,23.3,1.1152102947235107
301,True,TGFR1_HUMAN_D0_3GXL_A,True,29.5,0.3754873275756836
302,True,ACK1_HUMAN_D0_4EWH_B,True,43.4,0.27821817994117737
303,True,TYK2_HUMAN_D1_3LXP_A,True,37.6,0.3314463198184967
304,True,VGFR2_HUMAN_D0_3CJG_A,True,36.9,0.41609033942222595
305,True,CDK2_HUMAN_D0_3R9N_A,True,27.5,0.898330569267273
306,False,FGFR2_HUMAN_D0_4J97_B,False,41.9,
307,True,CDK2_HUMAN_D0_3QHR_A,True,27.5,0.8542612791061401
308,False,ACVR1_HUMAN_D0_4BGG_C,False,29.1,
309,True,GSK3B_HUMAN_D0_1Q5K_B,True,26.7,1.1815476417541504
310,True,ACVR1_HUMAN_D0_3OOM_A,True,29.1,0.9414971470832825
311,True,EGFR_HUMAN_D0_3GT8_D,True,37.2,0.46026673913002014
312,True,CDK2_HUMAN_D0_3RAK_A,True,27.5,0.8801165819168091
313,False,ACVR1_HUMAN_D0_4BGG_D,False,29.1,
314,True,EPHA3_HUMAN_D0_3DZQ_A,True,43.4,0.5462543368339539
315,True,MK14_HUMAN_D0_3FMK_A,True,29.1,0.8993241786956787
316,True,MK10_HUMAN_D0_3DA6_A,True,26.4,0.9380050301551819
317,True,CDK5_HUMAN_D0_1UNG_B,True,25.2,0.632331907749176
318,True,DAPK2_MOUSE_D0_2YAB_A,True,25.2,0.53943932056427
319,True,MK14_HUMAN_D0_3LFA_A,True,29.1,1.115036129951477
320,True,MK14_HUMAN_D0_3FMH_A,True,29.1,0.9034677147865295
321,True,MK01_HUMAN_D0_4QTA_A,True,28.3,0.8998030424118042
322,False,FGFR2_HUMAN_D0_4J95_A,False,41.9,
323,True,AKT1_HUMAN_D0_3O96_A,True,24.4,0.7752647399902344
324,True,CDK2_HUMAN_D0_3QU0_A,True,27.5,0.9319778680801392
325,True,PDPK1_HUMAN_D0_3H9O_A,True,21.7,0.48102617263793945
326,True,PLK1_HUMAN_D0_4J53_A,True,25.3,0.6285799741744995
327,True,SRC_HUMAN_D0_1KSW_A,True,58.5,0.4103308320045471
328,True,SRC_CHICK_D0_4U5J_B,True,57.9,0.237224280834198
329,True,MK03_HUMAN_D0_4QTB_B,True,28.3,0.6594910621643066
330,True,SRC_CHICK_D0_3SVV_B,True,58.2,0.7263820767402649
331,True,CDK2_HUMAN_D0_4CFN_C,True,27.5,0.8076709508895874
332,True,CSK2A_MAIZE_D0_1ZOE_A,True,23.3,1.129485845565796
333,False,CDK2_HUMAN_D0_3DDQ_A,True,27.5,
334,True,MK01_HUMAN_D0_4IZ5_C,True,28.3,0.8206691741943359
335,True,IRAK4_HUMAN_D0_2NRU_C,True,28.7,0.5723629593849182
336,True,MK14_HUMAN_D0_4E6C_A,True,29.1,0.9890081286430359
337,True,MK14_HUMAN_D0_3MVL_B,True,29.1,0.7520430684089661
338,False,FGFR1_HUMAN_D0_1FGK_A,False,43.4,
339,False,AKT2_HUMAN_D0_3D0E_B,True,22.9,
340,True,ROCK1_HUMAN_D0_2V55_A,True,26.0,0.5319549441337585
341,True,SRC_CHICK_D0_3TZ7_B,True,57.9,0.3577341139316559
342,True,PLK1_HUMAN_D0_3FC2_A,True,25.3,0.6261582970619202
343,True,MELK_HUMAN_D0_4D2W_B,True,27.8,0.5024608969688416
344,True,NTRK2_HUMAN_D0_4AT4_A,True,39.9,0.670035183429718
345,True,MK08_HUMAN_D0_3VUG_A,True,26.4,0.9905619621276855
346,True,MK10_HUMAN_D0_4H3B_C,True,26.4,1.0407605171203613
347,True,PDPK1_HUMAN_D0_3QCS_A,True,21.7,0.48846909403800964
348,True,MK01_HUMAN_D0_1WZY_A,True,28.3,0.8121979832649231
349,True,MP2K1_HUMAN_D0_1S9J_A,True,25.2,0.7584805488586426
350,False,PLK2_HUMAN_D0_4I6H_A,True,25.1,
351,True,KAPCA_MOUSE_D0_1SYK_B,True,23.1,0.7912869453430176
352,True,CDK2_HUMAN_D0_2W17_A,True,25.6,1.0372518301010132
353,True,ROCO4_DICDI_D0_4F1T_A,True,31.0,0.5056841373443604
354,True,CSK21_HUMAN_D0_3WIK_A,True,24.8,0.9427358508110046
