templateid,seqid,rmsd
KIT_HUMAN_D0_1PKG_A,58.6,1.635863184928894
FGFR1_HUMAN_D0_2FGI_A,57.7,1.6545088291168213
FGFR1_HUMAN_D0_3WJ6_B,57.1,1.323176383972168
FGFR2_HUMAN_D0_2PVF_A,57.0,1.2730927467346191
FGFR2_HUMAN_D0_4J99_C,56.4,1.3679596185684204
FGFR4_HUMAN_D0_4R6V_A,56.3,1.4626936912536619
CSF1R_HUMAN_D0_3LCD_A,56.3,1.0833876132965088
FGFR2_HUMAN_D0_2PZP_B,55.6,1.3107852935791016
CSF1R_HUMAN_D0_4HW7_A,55.6,0.8624725937843323
FGFR1_HUMAN_D0_3GQI_A,55.5,1.3631448745727541
FGFR1_HUMAN_D0_4NK9_A,55.3,1.4077897071838381
FGFR2_HUMAN_D0_2PZP_A,55.3,1.081132888793945
CSF1R_HUMAN_D0_3LCO_A,55.1,0.6892006993293762
FGFR2_HUMAN_D0_3B2T_A,54.9,1.2912954092025757
CSF1R_HUMAN_D0_2OGV_A,54.8,0.8492004275321959
FGFR1_HUMAN_D0_4NK9_B,54.2,1.2376314401626587
FGFR1_HUMAN_D0_3KXX_A,54.2,1.215052604675293
FGFR1_HUMAN_D0_3JS2_A,54.2,1.1530778408050537
FGFR1_HUMAN_D0_4NKA_A,54.2,1.3554669618606567
FGFR1_HUMAN_D0_3C4F_A,54.2,1.135179042816162
FGFR1_HUMAN_D0_3C4F_B,54.2,1.2006816864013672
FGFR1_HUMAN_D0_3TT0_A,54.2,1.1795278787612915
FGFR1_HUMAN_D0_4F65_A,54.2,1.1877760887145996
FGFR2_HUMAN_D0_3CLY_A,54.1,1.173164129257202
FGFR1_HUMAN_D0_3GQL_A,54.1,1.1687184572219849
FGFR4_HUMAN_D0_4TYE_A,51.6,1.3252580165863037
FGFR4_HUMAN_D0_4TYJ_A,51.6,1.1501957178115845
RET_HUMAN_D0_2X2M_A,49.0,0.9411016702651978
RET_HUMAN_D0_4CKJ_A,49.0,1.198444128036499
RET_HUMAN_D0_2X2K_A,49.0,1.279353141784668
RET_HUMAN_D0_4CKI_A,49.0,0.9485647678375244
MERTK_HUMAN_D0_3BPR_C,44.2,1.5362138748168943
TIE2_HUMAN_D0_2WQB_A,44.1,1.3136450052261353
TIE2_HUMAN_D0_3L8P_A,44.0,1.2219117879867554
TIE2_HUMAN_D0_1FVR_B,44.0,1.0831140279769895
LCK_HUMAN_D0_2OFV_B,43.9,1.5236824750900269
CSK_RAT_D0_1K9A_C,43.8,1.2480875253677368
CSK_RAT_D0_1K9A_D,43.8,1.3529866933822632
CSK_RAT_D0_1K9A_A,43.8,1.3709672689437866
CSK_RAT_D0_1K9A_F,43.8,1.4314574003219604
CSK_RAT_D0_1K9A_E,43.8,1.3666841983795166
CSK_HUMAN_D0_3D7U_A,43.5,1.492377519607544
CSK_HUMAN_D0_3D7T_A,43.5,1.3009257316589355
CSK_HUMAN_D0_3D7U_C,43.5,1.3474355936050415
HCK_HUMAN_D0_1AD5_A,43.4,1.5534851551055908
HCK_HUMAN_D0_2HCK_B,43.4,1.6214221715927124
HCK_HUMAN_D0_1AD5_B,43.4,1.61042582988739
MET_HUMAN_D0_4KNB_C,42.9,1.5165024995803833
MERTK_HUMAN_D0_3BPR_A,42.6,1.4125254154205322
MERTK_HUMAN_D0_3BRB_A,42.6,1.4809435606002808
MERTK_HUMAN_D0_3TCP_A,42.6,1.5446630716323853
MERTK_HUMAN_D0_3TCP_B,42.6,1.5430781841278076
MERTK_HUMAN_D0_4MH7_B,42.6,1.530804991722107
MERTK_HUMAN_D0_4MHA_A,42.6,1.5430231094360352
MERTK_HUMAN_D0_3BRB_B,42.6,1.4719562530517578
MERTK_HUMAN_D0_3BPR_B,42.6,1.5796130895614624
MERTK_HUMAN_D0_4M3Q_A,42.6,1.48026442527771
MERTK_HUMAN_D0_3BPR_D,42.6,1.5710701942443848
MERTK_HUMAN_D0_4MH7_A,42.6,1.6864951848983765
MERTK_HUMAN_D0_2P0C_B,42.6,1.5685254335403442
MERTK_HUMAN_D0_2P0C_A,42.6,1.5463114976882937
MERTK_HUMAN_D0_4M3Q_B,42.6,1.4935184717178345
HCK_HUMAN_D0_2HK5_A,42.5,1.488486886024475
HCK_HUMAN_D0_3VS2_B,42.1,1.489311933517456
HCK_HUMAN_D0_3VS3_A,42.1,1.619513750076294
LYN_MOUSE_D0_2ZV7_A,42.1,1.4349888563156128
ABL2_HUMAN_D0_2XYN_A,42.1,1.1948689222335815
HCK_HUMAN_D0_2C0T_A,42.1,1.535799503326416
HCK_HUMAN_D0_2C0I_A,42.1,1.5334099531173706
HCK_HUMAN_D0_3VS4_B,42.1,1.702284574508667
HCK_HUMAN_D0_2C0T_B,42.1,1.4999359846115112
HCK_HUMAN_D0_3VS3_B,42.1,1.5535924434661863
HCK_HUMAN_D0_4LUE_B,42.1,1.565311074256897
HCK_HUMAN_D0_3VS5_B,42.1,1.5340074300765991
HCK_HUMAN_D0_3VS1_A,42.1,1.5482023954391482
ABL2_HUMAN_D0_2XYN_C,42.1,1.439972758293152
HCK_HUMAN_D0_3VS6_B,42.1,1.490113615989685
HCK_HUMAN_D0_3VRY_A,42.1,1.5409600734710691
ABL2_HUMAN_D0_2XYN_B,42.1,1.1772316694259644
HCK_HUMAN_D0_3VS0_B,42.1,1.6135534048080444
HCK_HUMAN_D0_3VS0_A,42.1,1.6082100868225098
HCK_HUMAN_D0_4LUD_B,42.1,1.5895327329635618
HCK_HUMAN_D0_3VS7_A,42.1,1.4881991147994995
HCK_HUMAN_D0_3VRY_B,42.1,1.5370330810546875
ABL2_HUMAN_D0_3GVU_A,42.1,1.0856137275695799
HCK_HUMAN_D0_1QCF_A,42.1,1.6116075515747068
HCK_HUMAN_D0_4LUD_A,42.1,1.5622323751449585
HCK_HUMAN_D0_3VRZ_B,42.1,1.5538877248764038
HCK_HUMAN_D0_2C0O_B,42.1,1.5402772426605225
HCK_HUMAN_D0_2C0O_A,42.1,1.5799380540847778
HCK_HUMAN_D0_4LUE_A,42.1,1.5541775226593018
ABL2_HUMAN_D0_3HMI_A,42.1,1.1914130449295044
HCK_HUMAN_D0_2C0I_B,42.1,1.531735897064209
HCK_HUMAN_D0_3VS2_A,42.1,1.4943641424179075
HCK_HUMAN_D0_3VS6_A,42.1,1.5834834575653076
HCK_HUMAN_D0_3VS5_A,42.1,1.589576005935669
HCK_HUMAN_D0_3VS4_A,42.1,1.5475064516067505
LYN_MOUSE_D0_2ZV8_A,42.1,1.45991313457489
HCK_HUMAN_D0_3VS7_B,42.1,1.6105066537857056
HCK_HUMAN_D0_3VS1_B,42.1,1.5167155265808103
HCK_HUMAN_D0_3VRZ_A,42.1,1.5691970586776731
LYN_MOUSE_D0_2ZVA_A,42.0,1.419034123420715
MET_HUMAN_D0_3ZCL_A,41.9,1.5618840456008911
LYN_MOUSE_D0_2ZV9_A,41.9,1.3714478015899658
MET_HUMAN_D0_3RHK_B,41.6,1.3304208517074585
MET_HUMAN_D0_3DKC_A,41.5,1.3913825750350952
MET_HUMAN_D0_2WD1_A,41.4,1.3725440502166748
MET_HUMAN_D0_3EFK_A,41.4,1.433945894241333
MET_HUMAN_D0_4DEG_A,41.4,1.3224047422409058
MET_HUMAN_D0_2RFN_A,41.4,1.5300352573394775
MET_HUMAN_D0_3L8V_A,41.4,1.340162992477417
MET_HUMAN_D0_3CD8_A,41.4,1.3710428476333618
MET_HUMAN_D0_3LQ8_A,41.4,1.387827754020691
MET_HUMAN_D0_3RHK_A,41.4,1.445920705795288
MET_HUMAN_D0_3U6I_A,41.4,1.4080919027328491
MET_HUMAN_D0_4DEH_A,41.4,1.3954927921295166
MET_HUMAN_D0_3CCN_A,41.4,1.33486807346344
MET_HUMAN_D0_4AP7_A,41.4,1.4297224283218384
MET_HUMAN_D0_4KNB_D,41.4,1.4428857564926147
MET_HUMAN_D0_3ZBX_A,41.4,1.4911004304885864
MET_HUMAN_D0_2RFN_B,41.4,1.505603551864624
MET_HUMAN_D0_3F66_B,41.4,1.4611340761184692
MET_HUMAN_D0_3EFK_B,41.4,1.6147688627243042
MET_HUMAN_D0_3VW8_A,41.4,1.4767818450927734
MET_HUMAN_D0_2WGJ_A,41.4,1.5094244480133057
MET_HUMAN_D0_2G15_A,41.4,1.356871247291565
MET_HUMAN_D0_3Q6W_A,41.4,1.5228480100631714
MET_HUMAN_D0_2WKM_A,41.4,1.3989884853363037
MET_HUMAN_D0_3A4P_A,41.4,1.4673905372619631
MET_HUMAN_D0_3ZXZ_A,41.4,1.4154136180877686
MET_HUMAN_D0_3CE3_A,41.4,1.382447361946106
MET_HUMAN_D0_3F66_A,41.4,1.4100457429885864
MET_HUMAN_D0_3EFJ_B,41.4,1.5113070011138916
MET_HUMAN_D0_3I5N_A,41.4,1.420715570449829
MET_HUMAN_D0_2RFS_A,41.4,1.4732403755187988
MET_HUMAN_D0_4KNB_B,41.4,1.4358400106430054
MET_HUMAN_D0_3C1X_A,41.4,1.3607207536697388
MET_HUMAN_D0_4MXC_A,41.4,1.4811173677444458
MET_HUMAN_D0_3R7O_A,41.4,1.5184929370880127
MET_HUMAN_D0_3QTI_B,41.4,1.568281173706055
MET_HUMAN_D0_3F82_A,41.4,1.46268630027771
MET_HUMAN_D0_3ZC5_A,41.4,1.4453706741333008
MET_HUMAN_D0_1R1W_A,41.4,1.4666045904159546
NTRK1_HUMAN_D0_4GT5_A,41.4,1.0944325923919678
MET_HUMAN_D0_3CTJ_A,41.4,1.327947020530701
MET_HUMAN_D0_1R0P_A,41.4,1.3861656188964844
MET_HUMAN_D0_3Q6U_A,41.4,1.4806585311889648
MET_HUMAN_D0_4IWD_A,41.4,1.4379928112030032
MET_HUMAN_D0_3ZZE_A,41.4,1.490415096282959
MET_HUMAN_D0_3QTI_A,41.4,1.4107191562652588
MET_HUMAN_D0_4EEV_A,41.4,1.4670251607894895
MET_HUMAN_D0_3U6H_A,41.4,1.455128788948059
MET_HUMAN_D0_3DKG_A,41.4,1.369042992591858
MET_HUMAN_D0_3CTH_A,41.4,1.3121402263641355
MET_HUMAN_D0_4DEI_A,41.4,1.5138615369796753
MET_HUMAN_D0_3DKF_A,41.4,1.395649552345276
LCK_HUMAN_D0_1QPD_A,41.0,1.4612817764282229
MUSK_RAT_D0_1LUF_A,40.8,1.3778481483459473
LCK_HUMAN_D0_2ZYB_A,40.7,1.4933855533599854
LYN_HUMAN_D0_3A4O_X,40.4,1.5710815191268919
ABL1_MOUSE_D0_3OXZ_A,40.3,1.176676869392395
LCK_HUMAN_D0_3AD5_A,40.2,1.5598617792129517
LCK_HUMAN_D0_1QPC_A,40.2,1.397698998451233
LCK_HUMAN_D0_3AD6_A,40.2,1.441662311553955
LCK_HUMAN_D0_2OF2_A,40.2,1.3669131994247437
LCK_HUMAN_D0_2OFV_A,40.2,1.392345666885376
LCK_HUMAN_D0_3BYS_A,40.2,1.3505351543426514
LCK_HUMAN_D0_1QPE_A,40.2,1.509940266609192
LCK_HUMAN_D0_2ZM4_A,40.2,1.5702012777328491
LCK_HUMAN_D0_2OG8_A,40.2,1.4885315895080566
LCK_HUMAN_D0_3AC8_A,40.2,1.4176002740859983
LCK_HUMAN_D0_2ZM1_A,40.2,1.5199433565139768
LCK_HUMAN_D0_3B2W_A,40.2,1.4870015382766724
LCK_HUMAN_D0_4C3F_A,40.2,1.3679625988006592
LCK_HUMAN_D0_3AD4_A,40.2,1.5314058065414429
LCK_HUMAN_D0_3AC4_A,40.2,1.462433099746704
LCK_HUMAN_D0_3BYU_A,40.2,1.4335664510726929
LCK_HUMAN_D0_3AC3_A,40.2,1.4528160095214844
LCK_HUMAN_D0_3AC1_A,40.2,1.511861801147461
LCK_HUMAN_D0_2OF4_A,40.2,1.40648090839386
LCK_HUMAN_D0_2OFU_A,40.2,1.4872294664382937
LCK_HUMAN_D0_3MPM_A,40.2,1.4505306482315063
LCK_HUMAN_D0_3ACJ_A,40.2,1.5209730863571167
BMX_HUMAN_D0_3SXS_A,40.2,1.6491577625274658
LCK_HUMAN_D0_2OG8_B,40.2,1.2737383842468262
LCK_HUMAN_D0_2PL0_A,40.2,1.5509250164031982
LCK_HUMAN_D0_3AC5_A,40.2,1.4900407791137695
LCK_HUMAN_D0_3KXZ_A,40.2,1.4742069244384766
LCK_HUMAN_D0_3BYM_A,40.2,1.4685802459716797
LCK_HUMAN_D0_3LCK_A,40.2,1.5176236629486084
LCK_HUMAN_D0_1QPJ_A,40.2,1.3940951824188232
LCK_HUMAN_D0_3BYO_A,40.2,1.6362202167510986
LCK_HUMAN_D0_3ACK_A,40.2,1.4627785682678225
ABL1_MOUSE_D0_3DK6_A,40.1,1.3108618259429932
ABL1_HUMAN_D0_2HYY_B,39.8,1.4673662185668943
ABL1_HUMAN_D0_2GQG_A,39.7,1.5133520364761353
ABL1_HUMAN_D0_3QRI_A,39.7,1.4822596311569214
ABL1_HUMAN_D0_2F4J_A,39.7,1.5031540393829346
ABL1_HUMAN_D0_1OPL_B,39.7,1.5284329652786257
ABL1_HUMAN_D0_3QRK_A,39.7,1.4718303680419922
ABL1_HUMAN_D0_3CS9_B,39.7,1.4460736513137815
ABL1_HUMAN_D0_2HZ4_C,39.7,1.5303125381469729
ABL1_HUMAN_D0_2E2B_A,39.7,1.4617688655853271
ABL1_HUMAN_D0_3QRJ_A,39.7,1.4756587743759155
ABL1_HUMAN_D0_2E2B_B,39.7,1.4844368696212769
ABL1_HUMAN_D0_2HIW_A,39.7,1.491901159286499
ABL1_HUMAN_D0_2G2H_A,39.7,1.517786145210266
ABL1_HUMAN_D0_2HZ4_B,39.7,1.479469656944275
ABL1_HUMAN_D0_2FO0_A,39.7,1.486590027809143
ABL1_HUMAN_D0_3CS9_D,39.7,1.4567320346832275
ABL1_HUMAN_D0_2G1T_C,39.7,1.4054259061813354
ABL1_HUMAN_D0_2G1T_B,39.7,1.4335927963256836
ABL1_HUMAN_D0_2G2I_B,39.7,1.5674769878387451
ABL1_HUMAN_D0_2V7A_A,39.7,1.4969152212142944
ABL1_HUMAN_D0_3UE4_A,39.7,1.5401510000228882
ABL1_HUMAN_D0_2G2F_B,39.7,1.5580112934112549
ABL1_HUMAN_D0_2HZI_A,39.7,1.5679200887680054
ABL1_HUMAN_D0_2HZ4_A,39.7,1.5887519121170044
ABL1_HUMAN_D0_2HYY_C,39.7,1.4932085275650024
ABL1_HUMAN_D0_2G2F_A,39.7,1.5685479640960691
ABL1_HUMAN_D0_2HYY_D,39.7,1.4768943786621094
ABL1_HUMAN_D0_3PYY_A,39.7,1.4621174335479736
ABL1_HUMAN_D0_2G1T_D,39.7,1.4952429533004759
ABL1_HUMAN_D0_2G1T_A,39.7,1.4359064102172852
ABL1_HUMAN_D0_2HIW_B,39.7,1.4845533370971682
ABL1_HUMAN_D0_3QRI_B,39.7,1.474151372909546
ABL1_HUMAN_D0_2GQG_B,39.7,1.5083245038986206
BMX_HUMAN_D0_3SXR_A,39.7,1.51418137550354
ABL1_HUMAN_D0_2G2H_B,39.7,1.5199450254440308
ABL1_HUMAN_D0_3PYY_B,39.7,1.5351535081863403
ABL1_HUMAN_D0_3UE4_B,39.7,1.5378316640853882
ABL1_HUMAN_D0_2HZ0_A,39.7,1.605350136756897
ABL1_HUMAN_D0_2HZ0_B,39.7,1.4678840637207031
ABL1_HUMAN_D0_2G2I_A,39.7,1.4969147443771362
ABL1_HUMAN_D0_3CS9_A,39.7,1.4825507402420044
ABL1_HUMAN_D0_2V7A_B,39.7,1.4519816637039185
BMX_HUMAN_D0_3SXR_B,39.6,1.6642903089523315
ABL1_MOUSE_D0_3K5V_A,39.4,1.1697850227355957
ABL1_HUMAN_D0_2HYY_A,39.4,1.49911630153656
SRC_CHICK_D0_2QQ7_A,39.4,1.8719528913497925
ABL1_MOUSE_D0_3KF4_B,39.3,1.1536790132522583
ABL1_MOUSE_D0_1M52_A,39.3,1.0933538675308228
ABL1_MOUSE_D0_3DK3_A,39.3,1.2485493421554563
ABL1_MOUSE_D0_1OPJ_A,39.3,1.1558406352996826
ABL1_MOUSE_D0_3OY3_A,39.3,1.06648051738739
ABL1_MOUSE_D0_3DK6_B,39.3,1.2067352533340454
ABL1_MOUSE_D0_3MSS_D,39.3,1.0891891717910769
ABL1_MOUSE_D0_3MS9_A,39.3,1.090342402458191
NTRK1_HUMAN_D0_4AOJ_A,39.3,1.5422537326812744
ABL1_MOUSE_D0_3KFA_A,39.3,1.431332230567932
ABL1_MOUSE_D0_2QOH_A,39.3,1.564219951629639
ABL1_MOUSE_D0_3MSS_A,39.3,1.288533329963684
ABL1_MOUSE_D0_3K5V_B,39.3,1.3080989122390747
ABL1_MOUSE_D0_1FPU_B,39.3,1.0678441524505615
ABL1_MOUSE_D0_3OY3_B,39.3,1.1584744453430176
ABL1_MOUSE_D0_2HZN_A,39.3,1.104184627532959
ABL1_MOUSE_D0_2QOH_B,39.3,1.1568559408187866
ABL1_MOUSE_D0_3MS9_B,39.3,1.1119730472564695
NTRK1_HUMAN_D0_4AOJ_C,39.3,1.6422230005264282
ABL1_MOUSE_D0_3DK3_B,39.3,1.1982170343399048
ABL1_MOUSE_D0_1OPK_A,39.3,1.2677175998687744
ABL1_MOUSE_D0_3MSS_B,39.3,1.0975166559219358
NTRK1_HUMAN_D0_4F0I_B,39.3,1.5411721467971802
NTRK1_HUMAN_D0_4PMS_A,39.3,1.3424961566925049
NTRK1_HUMAN_D0_4PMM_A,39.3,1.4223594665527344
ABL1_MOUSE_D0_1IEP_A,39.3,1.1384083032608032
ABL1_MOUSE_D0_3MSS_C,39.3,1.120782494544983
ABL1_MOUSE_D0_2Z60_A,39.3,1.2278181314468384
ABL1_MOUSE_D0_1M52_B,39.3,1.2632594108581543
ABL1_MOUSE_D0_1IEP_B,39.3,1.0807913541793823
NTRK1_HUMAN_D0_4F0I_A,39.3,1.2983331680297852
ABL1_MOUSE_D0_3IK3_B,39.3,1.1082558631896973
NTRK1_HUMAN_D0_4PMT_A,39.3,1.3213443756103516
ABL1_MOUSE_D0_3DK7_A,39.3,1.1979209184646606
ABL1_MOUSE_D0_1OPJ_B,39.3,1.1199390888214111
ABL1_MOUSE_D0_3KFA_B,39.3,1.1417646408081057
ABL1_MOUSE_D0_3KF4_A,39.3,1.3156794309616089
ABL1_MOUSE_D0_1FPU_A,39.3,1.0745141506195068
NTRK1_HUMAN_D0_4AOJ_B,39.3,1.3287092447280884
ABL1_MOUSE_D0_3IK3_A,39.3,1.035261154174805
NTRK1_HUMAN_D0_4PMP_A,39.1,1.4180756807327268
SRC_CHICK_D0_3LOK_B,39.0,1.6721285581588743
ALK_HUMAN_D0_2YJS_A,38.9,1.332228422164917
INSR_HUMAN_D0_1I44_A,38.8,0.9995344281196594
INSR_HUMAN_D0_3EKN_A,38.8,1.0667803287506104
INSR_HUMAN_D0_3BU3_A,38.8,1.0959647893905642
INSR_HUMAN_D0_1IRK_A,38.8,0.8799745440483093
INSR_HUMAN_D0_2B4S_D,38.8,1.1120282411575315
INSR_HUMAN_D0_1P14_A,38.8,1.0808495283126829
INSR_HUMAN_D0_3BU5_A,38.8,1.0973987579345703
INSR_HUMAN_D0_4IBM_A,38.8,0.9686767458915709
FAK2_HUMAN_D0_4H1J_A,38.8,1.3363535404205322
INSR_HUMAN_D0_2AUH_A,38.8,1.0363686084747314
INSR_HUMAN_D0_3ETA_B,38.8,0.9760009646415709
INSR_HUMAN_D0_1IR3_A,38.8,1.1857852935791016
INSR_HUMAN_D0_3ETA_A,38.8,0.992743194103241
INSR_HUMAN_D0_1RQQ_B,38.8,1.149158000946045
INSR_HUMAN_D0_3BU6_A,38.8,1.1221671104431152
INSR_HUMAN_D0_3EKK_A,38.8,1.1166670322418213
ITK_HUMAN_D0_3QGY_A,38.8,1.824262738227844
INSR_HUMAN_D0_4IBM_B,38.8,0.925705909729004
FES_HUMAN_D0_3CBL_A,38.7,1.6358559131622314
FES_HUMAN_D0_3BKB_A,38.7,1.5942150354385376
ITK_HUMAN_D0_3QGW_A,38.6,1.9180232286453247
SRC_CHICK_D0_2QQ7_B,38.6,1.7676013708114624
NTRK3_HUMAN_D0_3V5Q_B,38.6,1.4620152711868286
INSR_HUMAN_D0_1GAG_A,38.5,1.2411857843399048
INSR_HUMAN_D0_2Z8C_A,38.5,1.0981429815292358
ITK_HUMAN_D0_3MJ1_A,38.5,1.9489071369171145
RON_HUMAN_D0_3PLS_A,38.5,1.0774853229522705
FES_HUMAN_D0_4E93_A,38.5,1.5840166807174685
FAK2_HUMAN_D0_3FZT_A,38.5,1.5502684116363523
ITK_HUMAN_D0_3QGW_B,38.5,2.0149374008178706
ITK_HUMAN_D0_3QGY_B,38.5,1.8294738531112669
JAK3_HUMAN_D1_3ZEP_D,38.5,1.7628039121627808
ROS1_HUMAN_D0_3ZBF_A,38.5,1.286813497543335
JAK3_HUMAN_D1_3ZC6_D,38.4,1.6077852249145508
ITK_HUMAN_D0_4PQN_A,38.4,1.9037050008773804
FAK2_HUMAN_D0_3ET7_A,38.2,1.4267657995224
EPHA3_HUMAN_D0_2QOK_A,38.2,1.904448747634888
INSR_HUMAN_D0_2B4S_B,38.2,1.2223035097122192
FAK2_HUMAN_D0_4H1M_A,38.2,1.4258911609649658
FAK2_HUMAN_D0_3CC6_A,38.2,1.3836088180541992
FAK2_HUMAN_D0_3FZP_A,38.2,1.5554751157760618
FAK2_HUMAN_D0_3FZS_A,38.2,1.455211520195007
INSR_HUMAN_D0_1RQQ_A,38.2,1.115849256515503
FAK2_HUMAN_D0_3FZR_A,38.2,1.266869306564331
FAK2_HUMAN_D0_3FZO_A,38.2,1.482327580451965
FAK2_HUMAN_D0_3H3C_A,38.2,1.457467794418335
ITK_HUMAN_D0_3MIY_B,38.1,1.8798558712005613
NTRK2_HUMAN_D0_4AT5_A,38.1,1.0772768259048462
NTRK2_HUMAN_D0_4AT3_A,38.1,1.1867587566375732
NTRK2_HUMAN_D0_4ASZ_A,38.1,1.1214962005615234
SRC_CHICK_D0_3SVV_A,38.0,1.6889605522155762
IGF1R_HUMAN_D0_3D94_A,38.0,1.7960665225982666
BTK_HUMAN_D0_1K2P_A,37.9,1.7306126356124878
ALK_HUMAN_D0_4CMT_A,37.9,1.1798629760742188
ITK_HUMAN_D0_4MF1_B,37.9,1.7893985509872437
BTK_HUMAN_D0_1K2P_B,37.9,1.689232587814331
EPHB1_HUMAN_D0_3ZFX_H,37.9,1.8909040689468384
FAK1_HUMAN_D0_4KAB_A,37.8,1.5066003799438477
BTK_HUMAN_D0_3PJ2_A,37.8,1.6636414527893066
FAK1_HUMAN_D0_4KAB_B,37.8,1.436092972755432
JAK3_HUMAN_D1_3ZC6_A,37.8,1.511313557624817
EPHB1_HUMAN_D0_3ZFX_I,37.8,1.9014344215393064
FAK1_HUMAN_D0_4GU6_B,37.8,1.2768834829330444
FAK1_HUMAN_D0_4EBW_A,37.8,1.5098598003387451
ITK_HUMAN_D0_3V5J_A,37.8,1.8315778970718384
BTK_HUMAN_D0_3PIX_A,37.8,1.7405306100845337
FAK1_HUMAN_D0_4KAO_B,37.8,1.5514540672302246
SRC_CHICK_D0_2QI8_A,37.8,1.780150055885315
BTK_HUMAN_D0_3OCT_A,37.8,1.7070515155792236
BTK_HUMAN_D0_3PIY_A,37.8,1.7085022926330566
EPHA7_HUMAN_D0_2REI_A,37.8,1.8746665716171265
FAK1_HUMAN_D0_3BZ3_A,37.8,1.5926754474639893
FAK1_HUMAN_D0_2ETM_A,37.8,1.598296880722046
BTK_HUMAN_D0_3P08_A,37.8,1.6846655607223509
FAK1_HUMAN_D0_4K9Y_A,37.8,1.5681134462356567
FAK1_HUMAN_D0_4GU9_A,37.8,1.3785498142242432
BTK_HUMAN_D0_3K54_A,37.8,1.7529090642929075
FAK1_HUMAN_D0_4K8A_B,37.8,1.6245229244232178
EPHA8_HUMAN_D0_3KUL_A,37.8,1.8645497560501096
BTK_HUMAN_D0_3P08_B,37.8,1.6616724729537964
FAK1_HUMAN_D0_1MP8_A,37.8,1.6219910383224487
FAK1_HUMAN_D0_4KAO_A,37.8,1.6189379692077637
FAK1_HUMAN_D0_4K8A_A,37.8,1.5921788215637207
FAK1_HUMAN_D0_4EBV_A,37.8,1.558448076248169
BTK_HUMAN_D0_3PJ3_A,37.8,1.5475327968597412
FAK1_HUMAN_D0_3PXK_A,37.8,1.6074261665344238
EPHA7_HUMAN_D0_3DKO_A,37.8,1.8277828693389893
ITK_HUMAN_D0_3MJ2_A,37.8,1.809658408164978
FAK1_HUMAN_D0_2IJM_A,37.8,1.5036375522613523
FAK1_HUMAN_D0_4GU9_B,37.8,1.4348613023757937
