,has_model,templateid,unique_by_clustering,seqid,rmsd
63,True,MP2K2_HUMAN_D0_1S9I_B,True,27.9,2.3226263523101807
64,True,PAK4_HUMAN_D0_2BVA_B,True,28.2,1.671530842781067
65,True,NEK1_HUMAN_D0_4B9D_B,True,24.9,1.9412468671798706
66,True,ERN1_MOUSE_D0_4PL5_C,True,26.3,2.544900894165039
67,False,CDK7_HUMAN_D0_1UA2_D,False,25.4,
68,True,ALK_HUMAN_D0_4CMO_A,True,39.0,1.0928407907485962
69,True,CSK21_HUMAN_D0_4MD9_F,True,23.9,2.8698127269744873
70,True,CDK2_HUMAN_D0_3RPV_A,True,27.9,2.445997714996338
71,True,ALK_HUMAN_D0_2XB7_A,True,39.0,1.0838176012039185
72,True,SRC_CHICK_D0_3EN6_A,True,40.2,1.5727694034576416
73,True,MK14_HUMAN_D0_3GCP_A,True,26.3,2.4795408248901367
74,True,AKT2_HUMAN_D0_3E88_B,True,24.8,2.5052199363708496
75,True,NAHK_BIFL2_D0_4OCK_A,True,20.5,2.8654820919036865
76,True,CDK2_HUMAN_D0_3R71_A,True,27.9,2.4474294185638428
77,True,MK14_HUMAN_D0_4KIN_C,True,26.3,2.5356972217559814
78,True,AKT2_HUMAN_D0_2UW9_A,True,24.8,2.550894260406494
79,True,CDK2_HUMAN_D0_4EOR_A,True,27.9,2.510321617126465
80,True,MK14_HUMAN_D0_4F9Y_A,True,26.3,2.4870967864990234
81,True,RN5A_HUMAN_D0_4OAV_B,True,22.5,2.238999843597412
82,True,ALK_HUMAN_D0_4CNH_A,True,39.0,1.0354485511779785
83,True,MERTK_HUMAN_D0_4MH7_A,True,39.3,1.8121670484542847
84,True,AKT2_HUMAN_D0_1O6K_A,True,24.8,2.5472252368927
85,True,MK14_HUMAN_D0_3MH3_A,True,24.4,2.616842031478882
86,True,EPHB1_HUMAN_D0_3ZFX_D,True,35.6,1.4069039821624756
87,True,MK14_MOUSE_D0_1YW2_A,True,25.7,2.526942491531372
88,True,TYK2_HUMAN_D1_4GFO_A,True,33.9,1.7396106719970703
89,True,CSK21_HUMAN_D0_3FWQ_B,True,23.8,2.385902166366577
90,True,KC1G3_HUMAN_D0_2CHL_A,True,23.6,1.8219597339630127
91,False,DAPK1_HUMAN_D0_2Y4P_D,False,26.6,
92,True,TYK2_HUMAN_D1_4PY1_A,True,35.5,1.316648006439209
93,True,PIM1_HUMAN_D0_2O65_A,True,28.5,2.298978090286255
94,True,CHK2_HUMAN_D0_2YIT_A,True,23.6,2.815563440322876
95,True,SRC_CHICK_D0_2OIQ_A,True,40.2,1.496913194656372
96,True,GSK3B_HUMAN_D0_1Q5K_A,True,27.4,2.805093765258789
97,True,CSK21_HUMAN_D0_4MD9_K,True,23.8,2.331242799758911
98,True,M3K7_HUMAN_D0_4GS6_A,True,35.9,2.2247135639190674
99,True,TTK_HUMAN_D0_2ZMC_A,True,24.3,3.2065415382385254
100,True,CSK21_HUMAN_D0_3U9C_A,True,23.8,2.3153209686279297
101,True,SRC_HUMAN_D0_1YOJ_B,True,40.0,1.819854497909546
102,True,CDK2_HUMAN_D0_3QTQ_A,True,27.9,2.47663950920105
103,True,ARBK1_BOVIN_D0_2BCJ_A,True,26.2,2.256347894668579
104,True,CSK2A_MAIZE_D0_2OXY_B,True,24.5,2.506598949432373
105,True,DAPK1_HUMAN_D0_3F5U_A,True,26.6,2.453674554824829
106,True,MK14_HUMAN_D0_2QD9_A,True,26.3,2.447721242904663
107,True,PLK1_HUMAN_D0_2RKU_A,True,26.9,2.0179314613342285
108,True,AKT1_HUMAN_D0_3OCB_B,True,27.0,1.2660552263259888
109,True,CDK2_HUMAN_D0_3EZR_A,True,27.9,2.3708231449127197
110,True,MK01_HUMAN_D0_3I60_A,True,28.4,2.09381365776062
111,False,DAPK2_HUMAN_D0_2A27_G,True,25.1,
112,True,MK01_RAT_D0_3O71_A,True,28.4,2.0096499919891357
113,True,PIM2_HUMAN_D0_2IWI_A,True,23.9,2.338160753250122
114,True,PIM1_HUMAN_D0_3VBT_A,True,28.5,2.382554531097412
115,True,AURKA_HUMAN_D0_2J50_B,True,26.7,2.1842780113220215
116,True,MARK2_HUMAN_D0_3IEC_A,True,28.2,1.3041342496871948
117,True,MK14_HUMAN_D0_2FST_X,True,26.3,2.3939216136932373
118,True,AURKA_HUMAN_D0_3LAU_A,True,26.7,2.2289199829101562
119,True,KAPCA_BOVIN_D0_1Q24_A,True,28.2,3.0278451442718506
120,True,ERN1_HUMAN_D0_3P23_C,True,26.7,2.592785596847534
121,True,MK14_HUMAN_D0_3HV7_A,True,26.3,2.394624948501587
122,True,SRC_HUMAN_D0_1YI6_A,True,39.0,1.3849544525146484
123,True,KAPCA_MOUSE_D0_1RDQ_E,True,26.7,1.2537896633148193
124,True,BRAF_HUMAN_D0_1UWH_B,True,35.2,1.881571650505066
125,True,CHK1_HUMAN_D0_3OT3_A,True,29.6,2.2256391048431396
126,True,IGF1R_HUMAN_D0_3F5P_H,True,35.5,1.8365813493728638
127,True,DAPK2_HUMAN_D0_1ZWS_C,True,25.1,1.8856987953186035
128,True,KAPCA_PIG_D0_1CDK_B,True,29.4,2.8441076278686523
129,True,CDK2_HUMAN_D0_1JSV_A,True,27.9,2.576453685760498
130,True,CHK1_HUMAN_D0_2GHG_A,True,29.6,2.2225325107574463
131,True,CDK5_HUMAN_D0_1UNL_B,True,26.9,2.676874876022339
132,True,KAPCA_BOVIN_D0_4C38_A,True,30.2,3.0372493267059326
133,True,KSYK_HUMAN_D0_4FYN_A,True,39.8,2.1974241733551025
134,True,MET_HUMAN_D0_4DEH_A,True,40.7,1.3073620796203613
135,True,JAK2_HUMAN_D1_4E6D_A,True,34.8,1.3832112550735474
136,True,MP2K1_HUMAN_D0_4MNE_H,True,25.2,2.242678642272949
137,True,MAPK2_HUMAN_D0_3GOK_G,True,24.4,1.965712308883667
138,True,MAPK2_HUMAN_D0_3A2C_C,True,27.5,1.5884349346160889
139,True,NTRK1_HUMAN_D0_4PMP_A,True,42.9,1.7201045751571655
140,True,BMX_HUMAN_D0_3SXR_A,True,40.1,1.6711804866790771
141,True,JAK3_HUMAN_D1_3ZC6_D,True,36.8,1.248159646987915
142,True,AURKA_HUMAN_D0_2XNG_A,True,26.7,2.2073702812194824
143,True,MK14_HUMAN_D0_4EHV_A,True,26.3,2.400334596633911
144,True,EPHA4_MOUSE_D0_2HEL_A,True,35.5,1.279887080192566
145,True,CDK2_HUMAN_D0_2R3G_A,True,27.9,2.4578874111175537
146,False,KAPCA_MOUSE_D0_3TNP_F,True,26.7,
147,True,EPHA3_HUMAN_D0_2QO7_A,True,37.4,1.3248709440231323
148,True,CHK1_HUMAN_D0_2YM8_A,True,29.6,2.2053275108337402
149,True,CDC2H_PLAFK_D0_1V0P_A,True,25.6,2.9703712463378906
150,True,MK14_HUMAN_D0_3MH2_A,True,24.4,2.4826226234436035
151,True,EGFR_HUMAN_D0_4WKQ_A,True,36.2,2.048078775405884
152,True,CDK2_HUMAN_D0_3IG7_A,True,27.9,2.4073779582977295
153,True,DDR1_HUMAN_D0_4CKR_A,True,33.1,1.7611879110336304
154,True,IRE1_YEAST_D0_3SDJ_L,True,27.9,2.746513843536377
155,True,KS6A1_HUMAN_D1_4NIF_A,True,26.4,3.0571768283843994
156,True,AURKA_HUMAN_D0_3QBN_A,True,27.4,2.3269569873809814
157,True,MK14_HUMAN_D0_1OUK_A,True,26.3,2.4671080112457275
158,True,AURKA_HUMAN_D0_3UOD_A,True,26.7,2.1714625358581543
159,True,CHK1_HUMAN_D0_4GH2_A,True,29.6,2.2298409938812256
160,True,KAPCA_MOUSE_D0_3PVB_A,True,26.7,1.2856093645095825
161,True,MK01_RAT_D0_3ZUV_A,True,28.9,1.9952569007873535
162,True,AVR2A_HUMAN_D0_3Q4T_B,True,25.9,2.729606866836548
163,True,MARK2_RAT_D0_2WZJ_F,True,28.2,1.2744848728179932
164,True,KAPCA_MOUSE_D0_1REJ_A,True,26.7,1.3007656335830688
165,True,CDK2_HUMAN_D0_2WMB_C,True,27.9,2.5358824729919434
166,True,AURKA_HUMAN_D0_4JBQ_A,True,26.7,2.1110000610351562
167,True,FGFR2_HUMAN_D0_3B2T_A,True,51.4,1.7942801713943481
168,True,AURKA_HUMAN_D0_3UO5_A,True,26.7,2.2299675941467285
169,True,KAPCA_MOUSE_D0_4IAC_A,True,26.7,1.257415533065796
170,True,BRAF_HUMAN_D0_4KSQ_B,True,35.2,1.9828622341156006
171,True,CDK9_HUMAN_D0_3MI9_A,True,22.2,1.8622989654541016
172,True,FAK1_HUMAN_D0_2IJM_A,True,35.1,1.2950005531311035
173,True,IRE1_YEAST_D0_3SDJ_B,True,27.9,2.677980661392212
174,True,MK08_HUMAN_D0_2G01_B,True,25.5,2.3608224391937256
175,True,BRI1_ARATH_D0_4OA9_A,True,33.3,2.2836880683898926
176,True,ITK_HUMAN_D0_3QGW_B,True,37.2,2.086397409439087
177,True,AURKA_HUMAN_D0_3UNZ_B,True,26.4,2.2427542209625244
178,True,MAPK2_HUMAN_D0_3KC3_J,True,24.4,1.6943137645721436
179,True,AURKA_HUMAN_D0_4C3P_D,True,26.7,2.1820130348205566
180,True,CDK6_HUMAN_D0_1BI8_A,True,26.0,2.516552209854126
181,True,AURKA_HUMAN_D0_4DED_A,True,26.7,2.1945042610168457
182,True,MAPK3_HUMAN_D0_3SHE_A,True,26.1,2.617274522781372
183,True,CDK9_HUMAN_D0_3BLQ_A,True,22.2,2.15871524810791
184,True,MERTK_HUMAN_D0_3BPR_A,True,39.3,1.7979847192764282
185,True,KAE1B_METJA_D0_3EN9_B,True,26.1,2.9174036979675293
186,True,GSK3B_HUMAN_D0_4AFJ_B,True,27.4,2.8413007259368896
187,True,KAPCA_HUMAN_D0_3L9M_B,True,30.7,2.758030414581299
188,True,CSK21_HUMAN_D0_3Q9Z_A,True,23.8,2.280733108520508
189,True,JAK1_HUMAN_D1_4IVD_B,True,34.4,1.1124646663665771
190,True,JAK2_HUMAN_D1_4BBF_D,True,34.8,1.2715405225753784
191,True,GSK3B_HUMAN_D0_4ACG_B,True,27.4,2.699451208114624
192,True,HCK_HUMAN_D0_3VS5_B,True,43.3,0.9054685235023499
193,True,ITK_HUMAN_D0_3V5L_C,True,36.4,1.6648826599121094
194,True,IGF1R_HUMAN_D0_3QQU_C,True,35.5,1.8662993907928467
195,True,MET_HUMAN_D0_3CTH_A,True,40.7,1.4209274053573608
196,True,BRAF_HUMAN_D0_4MNE_G,True,35.2,2.0651392936706543
197,False,FGFR2_HUMAN_D0_2PZ5_A,False,51.0,
198,True,CDK2_HUMAN_D0_1PXM_A,True,27.9,2.6107373237609863
199,True,KAPCA_BOVIN_D0_3ZO2_A,True,28.2,3.0520236492156982
200,True,CSK21_HUMAN_D0_3OWL_A,True,23.8,2.272179365158081
201,True,CDK6_HUMAN_D0_1XO2_B,True,26.0,2.404703378677368
202,True,CDK2_HUMAN_D0_4EOK_C,True,27.9,2.4505341053009033
203,False,IRE1_YEAST_D0_3FBV_H,True,27.9,
204,True,BRI1_ARATH_D0_4Q5J_A,True,32.0,2.8893139362335205
205,True,JAK2_HUMAN_D1_4BBF_C,True,34.8,1.3995487689971924
206,True,CDK2_HUMAN_D0_4EOQ_A,True,27.9,2.5188558101654053
207,True,CDK6_HUMAN_D0_1JOW_B,True,26.0,2.4277005195617676
208,True,JAK1_HUMAN_D1_4EHZ_B,True,34.4,1.2779841423034668
209,False,FGFR1_HUMAN_D0_3RHX_B,False,49.7,
210,True,KAPCA_MOUSE_D0_1SYK_A,True,26.7,1.3319042921066284
211,True,CSK_RAT_D0_1K9A_A,True,39.0,2.9111368656158447
212,True,BRI1_ARATH_D0_4OA2_A,True,33.3,2.2586519718170166
213,True,BRAF_HUMAN_D0_3PRI_B,True,35.2,2.014648199081421
214,True,BRAF_HUMAN_D0_4G9C_B,True,35.2,2.0453076362609863
215,True,AVR2B_HUMAN_D0_2QLU_A,True,25.1,2.976214647293091
216,True,CDK2_HUMAN_D0_4BCO_C,True,27.9,2.4637796878814697
217,False,FGFR2_HUMAN_D0_2PY3_A,False,51.0,
218,True,TGFR1_HUMAN_D0_2X7O_C,True,25.1,1.4879112243652344
219,True,VGFR2_HUMAN_D0_3CPC_B,True,56.6,2.0580015182495117
220,True,CDK2_HUMAN_D0_3QTU_A,True,27.9,2.417090654373169
221,True,IGF1R_HUMAN_D0_1M7N_B,True,35.5,1.8716598749160767
222,True,SRC_CHICK_D0_3LOK_B,True,41.7,1.3736225366592407
223,True,TAOK2_RAT_D0_1U5R_A,True,28.3,1.5816161632537842
224,True,SRC_CHICK_D0_4LGH_A,True,40.2,1.6727118492126465
225,True,WNK1_RAT_D0_3FPQ_B,True,27.2,1.4973936080932617
226,True,IRE1_YEAST_D0_3LJ1_A,True,29.2,2.6857075691223145
227,True,KAPCA_BOVIN_D0_3E8C_B,True,28.2,3.059920072555542
228,True,ITK_HUMAN_D0_3MIY_B,True,37.2,1.9505690336227417
229,True,ROCK1_HUMAN_D0_3TWJ_B,True,25.5,2.08620548248291
230,True,KC1D_HUMAN_D0_4KB8_A,True,24.9,1.7147942781448364
231,True,LCK_HUMAN_D0_1QPE_A,True,40.6,0.9777947664260864
232,False,PAK4_HUMAN_D0_4JDJ_A,True,28.2,
233,True,PKNB_MYCTU_D0_2FUM_D,True,27.7,2.0927224159240723
234,True,SRC_CHICK_D0_3OEZ_B,True,40.2,1.3110531568527222
235,True,SRC_CHICK_D0_3UQG_B,True,40.2,1.558095097541809
236,True,CHK1_HUMAN_D0_4FST_A,True,29.6,2.2321949005126953
237,True,BTK_HUMAN_D0_3PJ1_A,True,37.8,1.7139328718185425
238,True,MK14_MOUSE_D0_4LOP_B,True,26.7,2.449979782104492
239,True,BRAF_HUMAN_D0_4H58_C,True,35.2,2.1177423000335693
240,True,JAK2_HUMAN_D1_4C62_B,True,36.3,1.5462130308151245
241,True,HCK_HUMAN_D0_3VS2_B,True,43.3,0.982265293598175
242,True,ILK_HUMAN_D0_3KMW_A,True,29.9,1.8698986768722534
243,True,PAK4_HUMAN_D0_4FIE_A,True,28.2,1.663891077041626
244,True,CSK21_RAT_D0_2R7I_A,True,23.8,2.317841053009033
245,True,MP2K1_HUMAN_D0_3WIG_A,True,27.4,2.1267027854919434
246,True,MK14_MOUSE_D0_4LOQ_A,True,26.7,2.5116002559661865
247,True,PHKG1_RABIT_D0_1PHK_A,True,26.8,2.1501641273498535
248,True,CDK2_HUMAN_D0_3R9N_A,True,27.9,2.536569595336914
249,True,VGFR2_HUMAN_D0_3CP9_A,True,55.3,1.8410204648971558
250,True,FGFR1_HUMAN_D0_3TT0_A,True,49.7,1.6256539821624756
251,True,TYK2_HUMAN_D1_4GVJ_A,True,35.3,1.5005189180374146
252,True,ABL1_HUMAN_D0_2GQG_B,True,41.7,2.9126360416412354
253,True,CDK2_HUMAN_D0_4EOJ_A,True,27.9,2.5316708087921143
254,True,CDK2_HUMAN_D0_3QX2_A,True,27.9,2.5163023471832275
255,True,IRE1_YEAST_D0_3FBV_D,True,27.9,2.7030653953552246
256,True,CSF1R_HUMAN_D0_4HW7_A,True,71.1,1.1567708253860474
257,False,FGFR2_HUMAN_D0_2Q0B_B,False,51.0,
258,True,IRE1_YEAST_D0_3FBV_M,True,27.9,2.7010984420776367
259,True,JAK1_HUMAN_D1_4EHZ_C,True,34.4,1.231183409690857
260,True,ERBB3_HUMAN_D0_3KEX_B,True,34.5,0.8703137040138245
261,False,EPHB4_HUMAN_D0_2VWX_A,False,31.9,
262,True,CDK5_HUMAN_D0_1UNG_B,True,26.9,2.733175039291382
263,True,VGFR2_HUMAN_D0_3CPC_A,True,55.2,1.6581791639328003
264,True,FUS3_YEAST_D0_2F9G_A,True,25.6,2.6596603393554688
265,True,MK13_HUMAN_D0_4EYM_A,True,23.9,2.6003284454345703
266,False,PAK1_HUMAN_D0_3Q4Z_A,False,28.6,
267,True,GSK3B_HUMAN_D0_3ZRL_A,True,27.4,2.7980148792266846
268,True,KAPCA_BOVIN_D0_2UVZ_A,True,30.5,2.991332769393921
269,True,ROCK1_HUMAN_D0_2V55_A,True,25.5,2.067889451980591
270,True,PASK_HUMAN_D0_3DLS_C,True,23.7,2.435948610305786
271,False,PRP4B_HUMAN_D0_4IJP_B,False,24.4,
272,True,MK14_HUMAN_D0_3LFA_A,True,26.3,2.4583075046539307
273,True,ABL1_MOUSE_D0_3KFA_B,True,41.7,2.9454948902130127
274,False,PIM1_HUMAN_D0_3MA3_A,True,28.5,
275,True,SRC_CHICK_D0_3EN6_B,True,40.2,1.2118206024169922
276,True,ERBB3_HUMAN_D0_3KEX_A,True,34.5,0.9807778596878052
277,True,MP2K1_HUMAN_D0_3PP1_A,True,25.2,2.232893705368042
278,True,GRK6_HUMAN_D0_2ACX_B,True,25.1,2.4022610187530518
279,True,CDK2_HUMAN_D0_3QU0_A,True,27.9,2.537369966506958
280,True,PASK_HUMAN_D0_3DLS_B,True,23.7,2.5913443565368652
281,True,EGFR_HUMAN_D0_3GT8_D,True,36.2,1.9867149591445923
282,True,ACVL1_HUMAN_D0_3MY0_G,True,26.1,2.647024393081665
283,False,FGFR2_HUMAN_D0_4J97_B,False,51.0,
284,True,MK14_HUMAN_D0_4KIP_B,True,26.3,2.48997163772583
285,True,MK01_HUMAN_D0_4IZ5_C,True,28.4,2.0412778854370117
286,True,PLK1_HUMAN_D0_4J53_A,True,26.9,1.9980233907699585
287,True,ABL1_MOUSE_D0_3K5V_A,True,42.2,2.942242383956909
288,True,RIO1_ARCFU_D0_1ZP9_A,True,23.8,2.834718942642212
289,True,GSK3B_HUMAN_D0_1Q5K_B,True,27.4,2.696932554244995
290,True,CLK3_HUMAN_D0_2WU7_A,True,22.7,2.745817184448242
291,True,CSK2A_MAIZE_D0_1LR4_A,True,24.5,2.6201114654541016
292,True,MK14_HUMAN_D0_3FMH_A,True,26.3,2.4398033618927
293,True,MK14_HUMAN_D0_3FMK_A,True,26.3,2.396622657775879
294,True,TGFR1_HUMAN_D0_2X7O_D,True,25.1,1.548399806022644
295,True,PDPK1_HUMAN_D0_3QCS_A,True,26.1,2.561046838760376
296,True,ABL1_MOUSE_D0_3DK6_A,True,42.1,3.0940003395080566
297,True,MK08_HUMAN_D0_3VUG_A,True,27.2,3.382915735244751
298,True,MK03_HUMAN_D0_2ZOQ_B,True,28.0,2.2241945266723633
299,True,TYK2_HUMAN_D1_3LXP_A,True,36.4,1.5353984832763672
300,True,CDK2_HUMAN_D0_3DDQ_C,True,27.9,2.520698070526123
301,True,TGFR1_HUMAN_D0_3GXL_A,True,25.1,1.539018988609314
302,True,ACK1_HUMAN_D0_4EWH_B,True,38.5,1.668541669845581
303,True,VGFR2_HUMAN_D0_3CJG_A,True,58.4,2.0290884971618652
304,True,MAPK2_HUMAN_D0_2ONL_C,True,24.4,1.8033568859100342
305,True,CSK2A_MAIZE_D0_1ZOE_A,True,24.5,2.4707229137420654
306,True,MK01_RAT_D0_4QYY_A,True,28.4,2.04536509513855
307,True,SRC_CHICK_D0_4U5J_A,True,40.2,1.6593852043151855
308,False,ACVR1_HUMAN_D0_4BGG_C,False,25.0,
309,True,CSKP_HUMAN_D0_3C0I_A,True,25.3,2.137814998626709
310,True,PDPK1_HUMAN_D0_3H9O_A,True,26.1,2.646040916442871
311,True,CHK1_HUMAN_D0_2YM3_A,True,29.6,2.2194983959198
312,False,FGFR2_HUMAN_D0_4J95_A,False,51.0,
313,True,CDK2_HUMAN_D0_4BGH_A,True,27.9,2.414191484451294
314,True,PAK4_HUMAN_D0_4O0X_A,True,28.2,1.5405528545379639
315,False,ACVR1_HUMAN_D0_4BGG_D,False,25.0,
316,True,CDK2_HUMAN_D0_3RPO_A,True,27.9,2.617177724838257
317,True,AKT1_HUMAN_D0_3O96_A,True,27.0,1.216565728187561
318,True,ACVR1_HUMAN_D0_3OOM_A,True,25.0,3.001390218734741
319,True,NTRK2_HUMAN_D0_4AT4_A,True,37.4,1.969421148300171
320,True,AKT2_HUMAN_D0_3D0E_B,True,24.8,2.586679458618164
321,True,CHK1_HUMAN_D0_2YM5_A,True,29.6,2.2692880630493164
322,True,EGFR_HUMAN_D0_2RF9_B,True,36.2,2.091844320297241
323,True,MET_HUMAN_D0_3QTI_A,True,40.7,1.596704363822937
324,True,SRC_HUMAN_D0_1KSW_A,True,38.7,1.3595960140228271
325,True,CHK1_HUMAN_D0_2E9U_A,True,29.6,2.222902297973633
326,True,DAPK2_MOUSE_D0_2YAB_A,True,25.1,1.6817429065704346
327,True,SRC_CHICK_D0_4U5J_B,True,40.2,1.4811227321624756
328,True,CDK2_HUMAN_D0_3QHR_A,True,27.9,2.4840221405029297
329,True,CSK2A_MAIZE_D0_1OM1_A,True,24.5,2.595355749130249
330,True,VGFR2_HUMAN_D0_3CJF_A,True,58.7,1.548134207725525
331,True,EGFR_HUMAN_D0_4JQ7_A,True,36.2,2.091008424758911
332,True,CSK21_YEAST_D0_4JQE_A,True,21.0,2.755566358566284
333,True,KS6B1_HUMAN_D0_4L3J_A,True,25.6,2.527465581893921
334,True,MK14_MOUSE_D0_3P7C_A,True,26.7,2.4323668479919434
335,True,MK01_HUMAN_D0_1WZY_A,True,28.4,2.0241811275482178
336,True,EGFR_HUMAN_D0_2JIV_A,True,36.2,2.168766736984253
337,True,EPHB1_HUMAN_D0_3ZFX_B,True,35.6,1.4581266641616821
338,True,M3K14_HUMAN_D0_4G3D_B,True,23.8,2.7212486267089844
339,True,MK01_HUMAN_D0_4QTA_A,True,28.4,2.0546743869781494
340,True,TBK1_HUMAN_D0_4IM3_A,True,24.8,2.23962140083313
341,True,MK14_HUMAN_D0_3MVL_B,True,26.3,2.4147653579711914
342,True,CDK2_HUMAN_D0_3R7E_A,True,27.9,2.5900325775146484
343,True,MK14_MOUSE_D0_2PUU_A,True,26.7,2.3883109092712402
344,True,CSKP_HUMAN_D0_3MFS_A,True,25.3,2.1765239238739014
345,True,CDKL2_HUMAN_D0_4AAA_A,True,27.8,2.101167678833008
346,True,TTBK1_HUMAN_D0_4NFM_A,True,26.5,2.196930170059204
347,True,MK14_HUMAN_D0_3ZSI_A,True,26.3,2.490556478500366
348,True,PAK4_HUMAN_D0_4FIG_A,True,28.2,1.426345705986023
349,True,WEE1_HUMAN_D0_1X8B_A,True,23.6,1.9894652366638184
350,True,DAPK2_HUMAN_D0_2A27_B,True,25.1,1.5863893032073975
351,True,CDK2_HUMAN_D0_3DDQ_A,True,27.9,2.491752862930298
352,True,SRC_CHICK_D0_3SVV_B,True,39.7,1.4503487348556519
353,True,CSK21_YEAST_D0_4JR7_A,True,21.0,2.743056535720825
354,True,PHKG2_HUMAN_D0_2Y7J_B,True,25.7,1.8090306520462036
355,True,ALK_HUMAN_D0_4FNY_A,True,39.0,1.0889008045196533
