templateid,seqid,rmsd
ACK1_HUMAN_D0_3EQP_B,35.0,0.6368167996406555
ACK1_HUMAN_D0_1U4D_A,35.0,0.5987297296524048
ACK1_HUMAN_D0_1U46_A,35.0,0.6482007503509521
ACK1_HUMAN_D0_1U54_B,35.0,0.6341426968574524
ACK1_HUMAN_D0_4HZR_B,35.0,0.6369532942771912
ACK1_HUMAN_D0_3EQR_B,35.0,0.6295287609100342
ACK1_HUMAN_D0_4HZS_B,35.0,0.5757030248641968
ACK1_HUMAN_D0_4EWH_B,35.0,0.6096599102020264
ITK_HUMAN_D0_3QGY_A,34.9,0.5524381995201111
ITK_HUMAN_D0_4MF1_B,34.9,0.5359204411506653
VGFR2_HUMAN_D0_2OH4_A,34.9,0.7140689492225647
VGFR2_HUMAN_D0_2QU6_B,34.8,0.576675534248352
ITK_HUMAN_D0_3QGW_A,34.8,0.9473659992218018
CSK_RAT_D0_1K9A_C,34.7,0.6755632758140564
CSK_RAT_D0_1K9A_B,34.7,0.6470994353294373
NTRK1_HUMAN_D0_4AOJ_A,34.7,0.6003833413124084
CSK_RAT_D0_1K9A_A,34.7,0.7031996250152588
NTRK1_HUMAN_D0_4AOJ_C,34.7,0.5884488224983215
VGFR2_HUMAN_D0_2QU6_A,34.7,0.6909624934196472
NTRK1_HUMAN_D0_4F0I_B,34.7,0.6656182408332825
NTRK1_HUMAN_D0_4PMS_A,34.7,0.654831051826477
NTRK1_HUMAN_D0_4AOJ_B,34.7,0.566313624382019
NTRK1_HUMAN_D0_4F0I_A,34.7,0.6327678561210632
CSK_RAT_D0_1K9A_D,34.7,0.6790803670883179
NTRK1_HUMAN_D0_4PMT_A,34.7,0.6166959404945374
NTRK1_HUMAN_D0_4PMM_A,34.7,0.665948748588562
CSK_RAT_D0_1K9A_F,34.7,0.6410109400749207
CSK_RAT_D0_1K9A_E,34.7,0.61229407787323
ITK_HUMAN_D0_3V5L_D,34.6,0.5222630500793457
ITK_HUMAN_D0_3QGY_B,34.6,0.5643779039382935
ITK_HUMAN_D0_3QGW_B,34.6,0.5783610343933105
IGF1R_HUMAN_D0_3F5P_J,34.6,0.5290293693542479
IGF1R_HUMAN_D0_3F5P_K,34.6,0.5293260216712952
IGF1R_HUMAN_D0_3F5P_L,34.6,0.557369589805603
IGF1R_HUMAN_D0_2ZM3_D,34.6,0.5236824750900269
IGF1R_HUMAN_D0_3F5P_S,34.5,0.6218551993370056
CSK_HUMAN_D0_3D7U_A,34.5,0.7224745750427246
CSK_HUMAN_D0_3D7U_C,34.5,0.693253755569458
IGF1R_HUMAN_D0_3F5P_B,34.5,0.5318453311920166
IGF1R_HUMAN_D0_3F5P_R,34.5,0.5633062124252319
VGFR2_HUMAN_D0_2QU5_A,34.5,0.8416305780410767
IGF1R_HUMAN_D0_3F5P_I,34.5,0.5536928772926331
CSK_HUMAN_D0_3D7T_A,34.5,0.6013915538787842
IGF1R_HUMAN_D0_3F5P_T,34.5,0.5679858922958374
VGFR2_HUMAN_D0_2P2I_A,34.5,0.6615560054779053
VGFR2_HUMAN_D0_1VR2_A,34.5,0.5277412533760071
ALK_HUMAN_D0_4CCB_A,34.4,0.4619354009628296
VGFR2_HUMAN_D0_1YWN_A,34.4,0.6598443984985352
VGFR2_HUMAN_D0_3CP9_A,34.4,0.8593645095825195
VGFR2_HUMAN_D0_3C7Q_A,34.4,0.6835206151008606
MERTK_HUMAN_D0_3BPR_B,34.3,0.5066254138946533
VGFR2_HUMAN_D0_4AG8_A,34.3,0.6224343776702881
ALK_HUMAN_D0_4FNY_A,34.3,0.3735895752906799
VGFR2_HUMAN_D0_4ASE_A,34.3,0.6199032664299011
ALK_HUMAN_D0_4FOD_A,34.3,0.3582489490509033
ALK_HUMAN_D0_4ANL_A,34.3,0.3981539011001587
ALK_HUMAN_D0_4CTC_A,34.3,0.3617081642150879
VGFR2_HUMAN_D0_4AGC_A,34.3,0.5865396857261658
MERTK_HUMAN_D0_2P0C_A,34.3,0.510794997215271
ALK_HUMAN_D0_3AOX_A,34.3,0.3473834991455078
ALK_HUMAN_D0_4CNH_B,34.3,0.4507923424243927
ALK_HUMAN_D0_4FNX_A,34.3,0.3532130718231201
ALK_HUMAN_D0_4FOC_A,34.3,0.37087830901145935
ALK_HUMAN_D0_2YHV_A,34.3,0.3660082519054413
MERTK_HUMAN_D0_4MH7_B,34.3,0.5185602307319641
MERTK_HUMAN_D0_4MH7_A,34.3,0.5345056653022766
ALK_HUMAN_D0_4DCE_B,34.3,0.3665210902690888
MERTK_HUMAN_D0_3TCP_B,34.3,0.4515635967254639
MERTK_HUMAN_D0_4MHA_A,34.3,0.4815083146095276
ALK_HUMAN_D0_3LCT_A,34.3,0.4147535264492035
ALK_HUMAN_D0_4CMO_A,34.3,0.3701671361923218
ALK_HUMAN_D0_3LCS_A,34.3,0.3551170229911804
MERTK_HUMAN_D0_3TCP_A,34.3,0.5658636689186096
ALK_HUMAN_D0_4FNW_A,34.3,0.39598774909973145
MERTK_HUMAN_D0_4M3Q_B,34.3,0.5282096266746521
ALK_HUMAN_D0_4ANS_A,34.3,0.3763189911842346
ALK_HUMAN_D0_2XBA_A,34.3,0.4292572140693665
ALK_HUMAN_D0_3L9P_A,34.3,0.4400382936000824
VGFR2_HUMAN_D0_4ASD_A,34.3,0.5846339464187622
MERTK_HUMAN_D0_3BRB_B,34.3,0.5054352283477783
ALK_HUMAN_D0_4CTB_A,34.3,0.3853881061077118
ABL1_MOUSE_D0_3OXZ_A,34.3,0.7815235257148743
ALK_HUMAN_D0_4CCU_A,34.3,0.4086688160896301
MERTK_HUMAN_D0_4M3Q_A,34.3,0.4717992544174194
ALK_HUMAN_D0_4JOA_A,34.3,0.4160791039466858
ALK_HUMAN_D0_4CNH_A,34.3,0.3926728069782257
VGFR2_HUMAN_D0_2XIR_A,34.3,0.6108604073524475
ALK_HUMAN_D0_4CLJ_A,34.3,0.3626291453838349
MERTK_HUMAN_D0_3BRB_A,34.3,0.501742422580719
ALK_HUMAN_D0_4CMU_A,34.3,0.3792105317115784
ALK_HUMAN_D0_4CD0_A,34.3,0.3718904554843903
ITK_HUMAN_D0_3V5J_A,34.3,0.5410469770431519
VGFR2_HUMAN_D0_4AGD_A,34.3,0.6068194508552551
VGFR2_HUMAN_D0_3VNT_A,34.3,0.601818323135376
MERTK_HUMAN_D0_2P0C_B,34.3,0.5510932207107544
ALK_HUMAN_D0_4FNZ_A,34.3,0.3761364221572876
MERTK_HUMAN_D0_3BPR_A,34.3,0.5452107191085815
ALK_HUMAN_D0_2YFX_A,34.3,0.37480175495147705
ALK_HUMAN_D0_4MKC_A,34.3,0.3936185836791992
ALK_HUMAN_D0_4CLI_A,34.3,0.4142645299434662
ALK_HUMAN_D0_2XB7_A,34.3,0.3363231122493744
ALK_HUMAN_D0_2YJR_A,34.3,0.4100827276706696
ALK_HUMAN_D0_4DCE_A,34.3,0.4012002646923065
MERTK_HUMAN_D0_4MHA_B,34.3,0.5004619359970093
MERTK_HUMAN_D0_3BPR_D,34.3,0.4867558479309082
ALK_HUMAN_D0_4FOB_A,34.3,0.4219678938388825
ALK_HUMAN_D0_4ANQ_A,34.3,0.36787107586860657
IGF1R_HUMAN_D0_3F5P_D,34.2,0.5929954648017883
VGFR2_HUMAN_D0_2RL5_A,34.2,0.6834567189216614
ALK_HUMAN_D0_2XP2_A,34.2,0.7565112709999084
IGF1R_HUMAN_D0_3F5P_G,34.2,0.5809731483459473
IGF1R_HUMAN_D0_3F5P_F,34.2,0.4755512475967407
MET_HUMAN_D0_4KNB_C,34.1,0.5605273842811584
VGFR2_HUMAN_D0_2P2H_A,34.1,0.737296462059021
VGFR2_HUMAN_D0_3CJF_A,34.1,0.6667366027832031
VGFR2_HUMAN_D0_3B8Q_A,34.1,0.545954167842865
ALK_HUMAN_D0_4CMT_A,34.0,0.6129496097564697
IGF1R_HUMAN_D0_3F5P_A,34.0,0.5148727297782898
VGFR2_HUMAN_D0_3VO3_A,33.9,0.6275791525840759
ABL1_MOUSE_D0_3K5V_A,33.9,0.5806257128715515
ALK_HUMAN_D0_2YJS_A,33.9,0.451606959104538
KIT_HUMAN_D0_1PKG_B,33.9,0.5609246492385864
CSF1R_HUMAN_D0_3LCD_A,33.8,0.5316784381866455
NTRK2_HUMAN_D0_4AT5_A,33.7,0.5647329688072205
ABL2_HUMAN_D0_2XYN_C,33.7,0.5845430493354797
VGFR2_HUMAN_D0_3B8R_A,33.7,0.5974878072738647
VGFR2_HUMAN_D0_3CPC_A,33.7,0.7693799734115601
ABL2_HUMAN_D0_2XYN_B,33.7,0.5807510018348694
NTRK2_HUMAN_D0_4ASZ_A,33.7,0.5456595420837402
ABL2_HUMAN_D0_3GVU_A,33.7,0.5506181120872498
IGF1R_HUMAN_D0_3F5P_C,33.7,0.5621955990791321
ABL2_HUMAN_D0_2XYN_A,33.7,0.5906714200973511
NTRK2_HUMAN_D0_4AT4_A,33.7,0.5937613844871521
NTRK2_HUMAN_D0_4AT3_A,33.7,0.4874923825263977
VGFR2_HUMAN_D0_3CPB_A,33.7,0.7711860537528992
ABL2_HUMAN_D0_3HMI_A,33.7,0.6666285395622253
FGFR4_HUMAN_D0_4R6V_A,33.6,0.5539018511772156
MUSK_RAT_D0_1LUF_A,33.6,0.623117208480835
ABL1_HUMAN_D0_2HYY_B,33.5,0.6095590591430664
ABL1_HUMAN_D0_2HYY_A,33.5,0.5678272247314453
BMX_HUMAN_D0_3SXS_A,33.5,0.6556354165077211
ITK_HUMAN_D0_3MJ2_A,33.5,0.5346720814704895
ABL1_MOUSE_D0_2HZN_A,33.3,0.5800800919532776
MET_HUMAN_D0_3RHK_B,33.3,0.5611205697059631
ABL1_MOUSE_D0_2Z60_A,33.3,0.6218761801719666
ABL1_MOUSE_D0_3MS9_B,33.3,0.5408475399017334
ABL1_MOUSE_D0_3KF4_A,33.3,0.5729536414146423
ABL1_MOUSE_D0_3OY3_B,33.3,0.5679224729537964
ABL1_MOUSE_D0_1OPK_A,33.3,0.6492776870727539
ABL1_MOUSE_D0_3DK3_B,33.3,0.5945316553115845
ABL1_MOUSE_D0_1OPJ_A,33.3,0.579001247882843
ABL1_MOUSE_D0_3IK3_A,33.3,0.5626088976860046
ABL1_MOUSE_D0_3MS9_A,33.3,0.571945309638977
ABL1_MOUSE_D0_3DK6_B,33.3,0.6114902496337891
ABL1_MOUSE_D0_3K5V_B,33.3,0.5907789468765259
ABL1_MOUSE_D0_3KFA_A,33.3,0.5529096722602844
ABL1_MOUSE_D0_1M52_A,33.3,0.5906690955162048
ABL1_MOUSE_D0_3MSS_B,33.3,0.541040301322937
ABL1_MOUSE_D0_3DK3_A,33.3,0.6148334741592407
ABL1_MOUSE_D0_3OY3_A,33.3,0.5547603964805603
ABL1_MOUSE_D0_3DK7_B,33.3,0.5928469300270081
ABL1_MOUSE_D0_1M52_B,33.3,0.6020364761352539
ABL1_MOUSE_D0_3MSS_C,33.3,0.5637398958206177
ABL1_MOUSE_D0_1IEP_B,33.3,0.5669789910316467
ABL1_MOUSE_D0_3IK3_B,33.3,0.5784225463867188
ABL1_MOUSE_D0_2QOH_A,33.3,0.5869534611701965
ABL1_MOUSE_D0_1IEP_A,33.3,0.5648537874221802
ABL1_MOUSE_D0_3DK7_A,33.3,0.571416974067688
ABL1_MOUSE_D0_2QOH_B,33.3,0.5999085903167725
ABL1_MOUSE_D0_1OPJ_B,33.3,0.5603662729263306
ABL1_MOUSE_D0_3MSS_D,33.3,0.5545118451118469
ABL1_MOUSE_D0_1FPU_B,33.3,0.5731528997421265
ABL1_MOUSE_D0_3MSS_A,33.3,0.5246805548667908
ABL1_MOUSE_D0_3KF4_B,33.3,0.6203187704086304
ABL1_MOUSE_D0_1FPU_A,33.3,0.5502269268035889
ABL1_MOUSE_D0_3KFA_B,33.3,0.5820738673210144
ITK_HUMAN_D0_4PPC_A,33.2,1.0110396146774292
ITK_HUMAN_D0_1SM2_B,33.2,0.5371629595756531
ITK_HUMAN_D0_4HCV_A,33.2,0.5236954092979431
MET_HUMAN_D0_3QTI_A,33.2,0.6032977700233461
MET_HUMAN_D0_3R7O_A,33.2,0.5858665704727173
MET_HUMAN_D0_4MXC_A,33.2,0.5660682320594788
ITK_HUMAN_D0_3V8W_B,33.2,0.5933792591094971
MET_HUMAN_D0_2RFS_A,33.2,0.5761183500289917
MET_HUMAN_D0_3C1X_A,33.2,0.4650022387504578
MET_HUMAN_D0_3I5N_A,33.2,0.5684103965759277
MET_HUMAN_D0_3L8V_A,33.2,0.4815391898155213
ITK_HUMAN_D0_4M0Y_A,33.2,0.5196305513381958
ITK_HUMAN_D0_3V5L_B,33.2,0.5535874962806702
MET_HUMAN_D0_3RHK_A,33.2,0.5649774074554443
MET_HUMAN_D0_3A4P_A,33.2,0.5593674182891846
ITK_HUMAN_D0_4M15_A,33.2,0.518767774105072
ITK_HUMAN_D0_1SM2_A,33.2,0.6090577840805054
MET_HUMAN_D0_4KNB_D,33.2,0.5712064504623413
ITK_HUMAN_D0_4PPB_A,33.2,1.10241961479187
ITK_HUMAN_D0_3V5L_A,33.2,0.5033003091812134
MET_HUMAN_D0_4KNB_B,33.2,0.5624599456787109
ITK_HUMAN_D0_1SNX_A,33.2,0.5510090589523315
ITK_HUMAN_D0_3V8T_A,33.2,0.5099813342094421
MET_HUMAN_D0_3EFK_A,33.2,0.584799587726593
ITK_HUMAN_D0_4KIO_B,33.2,0.4959353506565094
MET_HUMAN_D0_3U6H_A,33.2,0.4963384568691254
MET_HUMAN_D0_1R1W_A,33.2,0.5612806677818298
MET_HUMAN_D0_3ZC5_A,33.2,0.5634965300559998
MET_HUMAN_D0_1R0P_A,33.2,0.5432727932929993
ITK_HUMAN_D0_3V8T_B,33.2,0.4932536780834198
MET_HUMAN_D0_4AP7_A,33.2,0.5757839679718018
MET_HUMAN_D0_3CD8_A,33.2,0.5372732281684875
MET_HUMAN_D0_3F66_B,33.2,0.5568816065788269
MET_HUMAN_D0_4DEG_A,33.2,0.5485921502113342
ITK_HUMAN_D0_4PP9_A,33.2,0.5375385284423828
ITK_HUMAN_D0_4KIO_C,33.2,0.601102352142334
MET_HUMAN_D0_3ZXZ_A,33.2,0.5578247904777527
MET_HUMAN_D0_3EFK_B,33.2,0.4568686485290527
MET_HUMAN_D0_3VW8_A,33.2,0.5630850791931152
ITK_HUMAN_D0_4PPA_A,33.2,1.0660408735275269
MET_HUMAN_D0_3CCN_A,33.2,0.5604024529457092
ITK_HUMAN_D0_4PPB_B,33.2,1.1044057607650757
MET_HUMAN_D0_3EFJ_B,33.2,0.5755981802940369
MET_HUMAN_D0_3DKC_A,33.2,0.5122638344764711
ITK_HUMAN_D0_4L7S_B,33.2,0.5719684958457947
ITK_HUMAN_D0_1SNU_A,33.2,0.579411506652832
ITK_HUMAN_D0_4M13_A,33.2,0.5111556053161621
ITK_HUMAN_D0_4MF0_B,33.2,1.0515352487564087
ITK_HUMAN_D0_4PP9_B,33.2,0.597241997718811
MET_HUMAN_D0_2WKM_A,33.2,0.5327680706977844
ITK_HUMAN_D0_3V8W_A,33.2,0.5186344385147095
ITK_HUMAN_D0_3V5J_B,33.2,0.6288257241249084
ITK_HUMAN_D0_3T9T_A,33.2,0.5056170225143433
MET_HUMAN_D0_4EEV_A,33.2,0.4735565185546875
ITK_HUMAN_D0_4MF0_A,33.2,1.1026318073272705
ITK_HUMAN_D0_4HCU_A,33.2,0.5386183857917786
ITK_HUMAN_D0_4KIO_D,33.2,0.5692525506019592
ITK_HUMAN_D0_4M0Z_A,33.2,0.5113414525985718
ITK_HUMAN_D0_1SNU_B,33.2,0.5877514481544495
MET_HUMAN_D0_2G15_A,33.2,0.6033705472946167
MET_HUMAN_D0_3U6I_A,33.2,0.5175850987434387
ITK_HUMAN_D0_4PPC_B,33.2,0.9844157099723816
MET_HUMAN_D0_2WGJ_A,33.2,0.5638349652290344
ITK_HUMAN_D0_4L7S_A,33.2,0.5400928854942322
MET_HUMAN_D0_3F82_A,33.2,0.5848092436790466
MET_HUMAN_D0_3CE3_A,33.2,0.4602370262145996
MET_HUMAN_D0_4DEH_A,33.2,0.5353927612304688
MET_HUMAN_D0_3Q6U_A,33.2,0.4286324083805084
MET_HUMAN_D0_4DEI_A,33.2,0.5499927401542664
MET_HUMAN_D0_2WD1_A,33.2,0.5217072963714601
ITK_HUMAN_D0_4KIO_A,33.2,0.5472064018249512
MET_HUMAN_D0_3CTJ_A,33.2,0.4575558304786682
ITK_HUMAN_D0_4PPA_B,33.2,1.1127804517745972
MET_HUMAN_D0_3CTH_A,33.2,0.5215471386909485
MET_HUMAN_D0_2RFN_B,33.2,0.6177049279212952
MET_HUMAN_D0_3F66_A,33.2,0.555462658405304
MET_HUMAN_D0_3DKF_A,33.2,0.6138843894004822
MET_HUMAN_D0_3ZBX_A,33.2,0.5523578524589539
ITK_HUMAN_D0_3V5L_C,33.2,0.5144464969635011
MET_HUMAN_D0_3QTI_B,33.2,0.5854681730270386
MET_HUMAN_D0_3LQ8_A,33.2,0.5513428449630737
MET_HUMAN_D0_3Q6W_A,33.2,0.5911813974380493
ITK_HUMAN_D0_4M12_A,33.2,0.5150332450866699
ITK_HUMAN_D0_4M14_A,33.2,0.5501990914344788
MET_HUMAN_D0_3EFJ_A,33.2,0.4748981893062592
MET_HUMAN_D0_4IWD_A,33.2,0.5720791816711426
ITK_HUMAN_D0_4HCT_A,33.2,0.5135025978088379
MET_HUMAN_D0_3ZZE_A,33.2,0.5598692297935486
MET_HUMAN_D0_2RFN_A,33.2,0.4917441010475159
MET_HUMAN_D0_3DKG_A,33.2,0.5127573609352112
KIT_HUMAN_D0_1PKG_A,33.1,0.596906304359436
M3K9_HUMAN_D0_3DTC_A,33.1,1.1479097604751587
ABL1_MOUSE_D0_3DK6_A,33.1,0.68990558385849
SRC_CHICK_D0_2QI8_A,33.0,0.9796194434165956
ABL1_HUMAN_D0_2HZ4_C,32.9,0.6330663561820984
ABL1_HUMAN_D0_2E2B_B,32.9,0.5707177519798279
ABL1_HUMAN_D0_3UE4_B,32.9,0.6089927554130554
ABL1_HUMAN_D0_2G1T_B,32.9,0.5774775743484497
ABL1_HUMAN_D0_2HZ4_B,32.9,0.6419385075569153
ABL1_HUMAN_D0_2HYY_D,32.9,0.537004828453064
ABL1_HUMAN_D0_3QRJ_A,32.9,0.5495274066925049
ABL1_HUMAN_D0_2E2B_A,32.9,0.5655730366706848
ABL1_HUMAN_D0_2HZI_A,32.9,0.6606603264808655
ABL1_HUMAN_D0_3CS9_C,32.9,0.5006963610649109
ABL1_HUMAN_D0_2V7A_B,32.9,0.5436026453971863
ABL1_HUMAN_D0_1OPL_B,32.9,0.6152048110961914
ABL1_HUMAN_D0_2HYY_C,32.9,0.5524659156799316
ABL1_HUMAN_D0_3QRK_A,32.9,0.5546917915344238
ABL1_HUMAN_D0_2HZ4_A,32.9,0.5915740132331848
ABL1_HUMAN_D0_2HZI_B,32.9,0.6102654337882996
ABL1_HUMAN_D0_2G2I_B,32.9,0.6177672743797302
ABL1_HUMAN_D0_3PYY_B,32.9,0.5029574036598206
ABL1_HUMAN_D0_3CS9_A,32.9,0.551184356212616
ABL1_HUMAN_D0_2G1T_C,32.9,0.5600454211235046
ABL1_HUMAN_D0_3QRI_A,32.9,0.5770698189735413
ABL1_HUMAN_D0_2F4J_A,32.9,0.5880916118621826
ABL1_HUMAN_D0_1OPL_A,32.9,0.6351601481437683
ABL1_HUMAN_D0_2GQG_B,32.9,0.6445347666740417
ABL1_HUMAN_D0_2FO0_A,32.9,0.6144439578056335
ABL1_HUMAN_D0_3CS9_B,32.9,0.4966759383678436
ABL1_HUMAN_D0_2HZ0_B,32.9,0.6133202314376831
ABL1_HUMAN_D0_2G2F_A,32.9,0.6461164951324463
ABL1_HUMAN_D0_2HZ0_A,32.9,0.6211376786231995
ABL1_HUMAN_D0_3CS9_D,32.9,0.5787277221679688
ABL1_HUMAN_D0_3UE4_A,32.9,0.5962017774581909
ABL1_HUMAN_D0_2HIW_B,32.9,0.5736749172210693
ABL1_HUMAN_D0_2G2I_A,32.9,0.597344160079956
ABL1_HUMAN_D0_2G2H_A,32.9,0.6615508794784546
ABL1_HUMAN_D0_3QRI_B,32.9,0.5239090919494629
ABL1_HUMAN_D0_2G1T_D,32.9,0.5886149406433105
ABL1_HUMAN_D0_2GQG_A,32.9,0.5963475704193115
ABL1_HUMAN_D0_2HIW_A,32.9,0.5578914284706116
ABL1_HUMAN_D0_3QRJ_B,32.9,0.552411675453186
ABL1_HUMAN_D0_2G2F_B,32.9,0.5763453841209412
ABL1_HUMAN_D0_2G1T_A,32.9,0.5548784732818604
ABL1_HUMAN_D0_2G2H_B,32.9,0.6142129898071289
ABL1_HUMAN_D0_3PYY_A,32.9,0.5712916254997253
SRC_CHICK_D0_2HWO_A,32.9,0.6316962838172913
RON_HUMAN_D0_3PLS_A,32.8,0.5848007798194885
CSF1R_HUMAN_D0_3LCO_A,32.8,0.5326822996139526
MET_HUMAN_D0_3ZCL_A,32.8,0.5875003933906555
FGFR4_HUMAN_D0_4TYJ_A,32.8,0.6357410550117493
VGFR1_HUMAN_D0_3HNG_A,32.8,0.5495662689208984
NTRK3_HUMAN_D0_3V5Q_B,32.7,0.6014634370803833
SRC_CHICK_D0_2QQ7_A,32.7,0.9801669120788574
CSF1R_HUMAN_D0_2OGV_A,32.6,0.5154930353164673
DDR1_HUMAN_D0_4BKJ_A,32.5,0.634890615940094
DDR1_HUMAN_D0_4CKR_A,32.5,0.613007664680481
