,has_model,templateid,unique_by_clustering,seqid,rmsd
100,True,AKT1_HUMAN_D0_3OCB_B,True,24.1,0.8322937488555908
101,True,DAPK2_MOUSE_D0_2YAA_A,True,24.9,0.5307280421257019
102,True,KAPCA_MOUSE_D0_3TNP_F,True,24.7,0.5036181211471558
103,False,TYK2_MOUSE_D1_4E1Z_A,False,35.4,
104,True,KAPCA_MOUSE_D0_1RDQ_E,True,24.7,0.5361281037330627
105,True,CSK21_HUMAN_D0_4MD9_K,True,19.1,1.0100932121276855
106,True,KAPCA_MOUSE_D0_1REJ_A,True,24.7,0.5208593010902405
107,True,MK14_HUMAN_D0_2FST_X,True,25.7,0.8479307293891907
108,True,KS6A1_HUMAN_D1_4NIF_A,True,26.1,0.8944526314735413
109,True,MK14_HUMAN_D0_3MH2_A,True,22.2,0.9124653935432434
110,True,MET_HUMAN_D0_3L8V_A,True,38.1,0.39560720324516296
111,True,CDK2_HUMAN_D0_2R3G_A,True,25.7,0.9021255373954773
112,True,MK14_HUMAN_D0_1OUK_A,True,25.7,0.8462308645248413
113,True,AURKA_HUMAN_D0_2J50_B,True,25.1,0.4246630370616913
114,True,KAPCA_MOUSE_D0_3PVB_A,True,24.7,0.5083783268928528
115,True,ERN1_HUMAN_D0_3P23_C,True,21.4,0.5804343819618225
116,True,CDK2_HUMAN_D0_3R71_A,True,25.7,0.8867087960243225
117,True,KAE1B_METJA_D0_3EN9_B,True,22.9,1.8043291568756104
118,True,MET_HUMAN_D0_3ZBX_A,True,38.1,0.40899473428726196
119,True,ARBK1_BOVIN_D0_2BCJ_A,True,21.8,1.0710645914077759
120,True,CHK2_HUMAN_D0_2YIT_A,True,29.2,1.1310518980026245
121,True,ST32A_HUMAN_D0_4FR4_C,True,23.0,0.5498865842819214
122,True,JAK1_HUMAN_D1_4EHZ_B,True,34.6,0.5075053572654724
123,True,CDK2_HUMAN_D0_3RPV_A,True,25.7,0.8721460103988647
124,False,TYK2_HUMAN_D1_4PY1_A,False,35.0,
125,True,BRAF_HUMAN_D0_4MNE_G,True,29.2,0.4428403973579407
126,True,JAK2_HUMAN_D1_4E6D_A,True,36.2,0.5307464003562927
127,True,EPHB1_HUMAN_D0_3ZFX_D,True,40.1,0.4657292664051056
128,True,JAK1_HUMAN_D1_4IVD_B,True,34.6,0.4754946231842041
129,True,EPHA4_MOUSE_D0_2HEL_A,True,40.1,0.529882550239563
130,True,AURKA_HUMAN_D0_2XNG_A,True,25.1,0.4530348479747772
131,True,AURKA_HUMAN_D0_3LAU_A,True,25.1,0.47453367710113525
132,True,IRE1_YEAST_D0_3SDJ_L,True,24.9,0.6011883020401001
133,True,MK01_RAT_D0_3O71_A,True,25.3,0.8661589622497559
134,True,MK08_HUMAN_D0_2G01_B,True,26.1,1.0139853954315186
135,True,EGFR_HUMAN_D0_4WKQ_A,True,37.0,0.47425633668899536
136,True,MAPK2_HUMAN_D0_3KC3_J,True,23.3,1.2607985734939575
137,True,MET_HUMAN_D0_3CTH_A,True,38.1,0.39619749784469604
138,True,ITK_HUMAN_D0_3V5L_C,True,65.2,0.0
139,True,PLK2_HUMAN_D0_4I6B_A,True,24.3,0.5133127570152283
140,True,ITK_HUMAN_D0_3MIY_B,True,64.2,0.30409571528434753
141,True,CDK6_HUMAN_D0_1XO2_B,True,23.0,0.7075227499008179
142,True,MAPK3_HUMAN_D0_3SHE_A,True,20.2,1.124681830406189
143,True,CDK2_HUMAN_D0_3EZR_A,True,25.7,0.8853522539138794
144,True,MERTK_HUMAN_D0_3BPR_A,True,38.9,0.3619844615459442
145,True,CDK5_HUMAN_D0_1UNL_B,True,28.4,0.9815893173217773
146,True,KAPCA_BOVIN_D0_1Q24_A,True,23.9,0.5156300663948059
147,True,KAPCA_PIG_D0_1CDK_B,True,24.3,0.4892374575138092
148,True,CDK2_HUMAN_D0_3IG7_A,True,25.7,0.917253851890564
149,True,CHK1_HUMAN_D0_2GHG_A,True,21.8,0.5912697315216064
150,True,AURKA_HUMAN_D0_3UNZ_B,True,25.2,0.5321254730224609
151,True,PIM1_HUMAN_D0_1YWV_A,True,25.7,0.5744572877883911
152,True,IRE1_YEAST_D0_3SDJ_B,True,24.9,0.6062162518501282
153,True,DDR1_HUMAN_D0_4CKR_A,True,40.5,0.47340527176856995
154,True,CHK1_HUMAN_D0_2YM8_A,True,21.8,0.6193460822105408
155,True,DAPK1_HUMAN_D0_3F5U_A,True,23.7,0.5458791851997375
156,True,CDK2_HUMAN_D0_1JSV_A,True,25.7,0.9048978090286255
157,True,DAPK2_HUMAN_D0_2A27_G,True,25.3,0.5751579999923706
158,True,MAPK2_HUMAN_D0_3A2C_C,True,23.8,0.8259949088096619
159,True,KAPCA_BOVIN_D0_4C38_A,True,23.8,0.5279800891876221
160,True,CSK21_HUMAN_D0_3FWQ_B,True,19.1,1.0050048828125
161,True,BRI1_ARATH_D0_4OA9_A,True,28.4,0.6680284142494202
162,False,FGFR2_HUMAN_D0_4J98_B,False,36.2,
163,True,MET_HUMAN_D0_4DEH_A,True,38.1,0.44607260823249817
164,True,MARK2_RAT_D0_2WZJ_F,True,27.4,0.5045298337936401
165,True,BMX_HUMAN_D0_3SXR_A,True,61.1,0.5480185151100159
166,True,BRAF_HUMAN_D0_1UWH_B,True,29.2,0.4116433262825012
167,False,AURKA_HUMAN_D0_3UOD_A,True,25.1,
168,False,PAK4_HUMAN_D0_2BVA_B,True,26.6,
169,True,IGF1R_HUMAN_D0_1M7N_B,True,37.0,0.5767760276794434
170,True,AURKA_HUMAN_D0_4JBQ_A,True,25.1,0.43073058128356934
171,True,CDK2_HUMAN_D0_2WMB_C,True,25.7,0.9397205710411072
172,True,AURKA_HUMAN_D0_3QBN_A,True,25.7,0.4744561016559601
173,True,IGF1R_HUMAN_D0_3QQU_C,True,37.0,0.6031480431556702
174,True,CDK2_HUMAN_D0_1PXM_A,True,25.7,0.8832536935806274
175,True,AURKA_HUMAN_D0_4C3P_D,True,25.1,0.9314350485801697
176,True,GSK3B_HUMAN_D0_4AFJ_B,True,27.6,1.1647746562957764
177,True,CDK6_HUMAN_D0_1JOW_B,True,23.0,0.7564173936843872
178,True,LCK_HUMAN_D0_1QPE_A,True,44.5,0.4818507134914398
179,True,ITK_HUMAN_D0_3QGW_B,True,64.1,0.6083218455314636
180,True,CSK21_HUMAN_D0_3OWL_A,True,19.1,1.0527772903442383
181,True,GSK3B_HUMAN_D0_4ACG_B,True,27.6,1.147437334060669
182,True,CSK21_RAT_D0_2R7I_A,True,19.1,1.0605450868606567
183,True,JAK3_HUMAN_D1_3ZC6_D,True,35.8,0.4525785446166992
184,True,BRAF_HUMAN_D0_4H58_C,True,29.2,0.5254058837890625
185,True,AVR2B_HUMAN_D0_2QLU_A,True,22.2,0.6399915218353271
186,True,KAPCA_MOUSE_D0_1SYK_A,True,24.7,0.599895179271698
187,True,CSK21_HUMAN_D0_1PJK_A,True,19.1,1.0489531755447388
188,True,HCK_HUMAN_D0_3VS2_B,True,44.1,0.3613317012786865
189,True,MP2K2_HUMAN_D0_1S9I_B,True,30.0,1.034009575843811
190,True,BRAF_HUMAN_D0_4KSQ_B,True,29.2,0.5759902596473694
191,True,CHK1_HUMAN_D0_3OT3_A,True,21.8,0.6273783445358276
192,True,KC1D_HUMAN_D0_4KB8_A,True,21.0,1.5215482711791992
193,True,CDK9_HUMAN_D0_3MI9_A,True,24.1,1.0799261331558228
194,True,BRI1_ARATH_D0_4Q5J_A,True,28.4,0.6203755736351013
195,True,JAK2_HUMAN_D1_3IO7_A,True,36.2,0.5440597534179688
196,True,IGF1R_HUMAN_D0_3F5P_H,True,37.0,0.6604414582252502
197,False,FGFR1_HUMAN_D0_3RHX_B,False,36.2,
198,True,AVR2A_HUMAN_D0_3Q4T_B,True,22.2,0.5996904373168945
199,False,FGFR1_HUMAN_D0_3TT0_B,False,36.2,
200,True,KAPCA_HUMAN_D0_3L9M_B,True,24.7,0.5404662489891052
201,True,CDK9_HUMAN_D0_3BLQ_A,True,24.1,1.0741450786590576
202,True,KAPCA_MOUSE_D0_2QVS_E,True,24.7,0.5349937677383423
203,True,CDC2H_PLAFK_D0_1V0P_A,True,26.5,0.8870611786842346
204,False,FGFR2_HUMAN_D0_2PY3_A,False,36.2,
205,True,CDK6_HUMAN_D0_1BI8_A,True,23.0,0.8724035620689392
206,True,KAPCA_MOUSE_D0_4IAC_A,True,24.7,0.5340842604637146
207,True,CSK_RAT_D0_1K9A_A,True,43.4,0.4421593248844147
208,True,CHK1_HUMAN_D0_4FST_A,True,21.8,0.6317711472511292
209,True,CDK2_HUMAN_D0_4EOQ_A,True,25.7,1.0285732746124268
210,True,ERN1_MOUSE_D0_4PL5_C,True,21.0,0.5627380609512329
211,False,FGFR1_HUMAN_D0_4F63_A,False,36.2,
212,True,FGFR2_HUMAN_D0_3B2T_A,True,36.6,0.47539669275283813
213,True,JAK2_HUMAN_D1_4C62_B,True,33.6,0.5510454773902893
214,True,AURKA_HUMAN_D0_3UO5_A,True,25.1,0.4243559241294861
215,False,JAK3_HUMAN_D1_3PJC_A,False,36.2,
216,True,BRAF_HUMAN_D0_4G9C_B,True,29.2,0.3923890292644501
217,True,MK14_HUMAN_D0_2QD9_A,True,25.7,0.8661202788352966
218,True,KAPCA_BOVIN_D0_3E8C_B,True,23.9,0.5321776866912842
219,True,JAK2_HUMAN_D1_4BBF_C,True,36.2,0.5759420394897461
220,True,BTK_HUMAN_D0_3PJ1_A,True,61.4,0.3546285331249237
221,True,BRI1_ARATH_D0_4OA2_A,True,28.4,0.6655023694038391
222,True,BRAF_HUMAN_D0_3PRI_B,True,29.2,0.4010838270187378
223,True,CDK2_HUMAN_D0_4BCO_C,True,25.7,0.9001861214637756
224,True,FAK1_HUMAN_D0_2IJM_A,True,37.7,0.4178277552127838
225,True,EPHA3_HUMAN_D0_2QON_A,True,38.5,0.43420833349227905
226,True,ABL1_HUMAN_D0_2HZ4_A,True,44.7,0.5094134211540222
227,True,ABL1_HUMAN_D0_2HZI_B,True,44.7,0.5525673031806946
228,True,CDK2_HUMAN_D0_3QTQ_A,True,25.7,0.920173168182373
229,True,ABL1_HUMAN_D0_2HYY_C,True,44.7,0.49068334698677063
230,True,HASP_HUMAN_D0_3F2N_A,True,25.3,1.1076215505599976
231,True,CDK9_HUMAN_D0_4IMY_E,True,24.1,1.0342018604278564
232,True,AURKA_HUMAN_D0_4DED_A,True,25.1,0.45914900302886963
233,False,VGFR2_HUMAN_D0_3CPC_B,False,35.2,
234,True,ILK_HUMAN_D0_3KMW_A,True,25.2,0.7686641216278076
235,True,TAOK2_RAT_D0_1U5R_A,True,31.1,0.4485165774822235
236,True,TGFR1_HUMAN_D0_2X7O_C,True,23.3,0.5276354551315308
237,True,CDK2_HUMAN_D0_3QTU_A,True,25.7,0.9123774766921997
238,True,PAK4_HUMAN_D0_4JDJ_A,True,26.6,0.4832007586956024
239,True,SRC_CHICK_D0_3LOK_B,True,43.6,0.586958646774292
240,True,SRC_CHICK_D0_4LGH_A,True,44.5,0.4069036543369293
241,False,WNK1_RAT_D0_3FPQ_B,False,26.4,
242,True,SRC_CHICK_D0_3UQG_B,True,44.5,0.43373170495033264
243,True,ROCK1_HUMAN_D0_3TWJ_B,True,23.7,0.5374928712844849
244,True,HCK_HUMAN_D0_3VS5_B,True,44.1,0.3431089520454407
245,True,CDK2_HUMAN_D0_3R9N_A,True,25.7,0.9221841096878052
246,True,EGFR_HUMAN_D0_2RFE_D,True,37.0,0.32021647691726685
247,True,ROCO4_DICDI_D0_4F1T_A,True,30.4,0.48077356815338135
248,True,PHKG1_RABIT_D0_1PHK_A,True,23.3,0.6380261778831482
249,True,MP2K1_HUMAN_D0_3WIG_A,True,25.8,0.7046031951904297
250,True,SRC_CHICK_D0_2QLQ_B,True,44.5,0.38902702927589417
251,True,IRE1_YEAST_D0_3FBV_M,True,24.9,0.636380672454834
252,True,MK14_MOUSE_D0_4LOQ_A,True,26.1,0.8459243774414062
253,True,PIM1_HUMAN_D0_4LL5_A,True,25.7,0.6004400849342346
254,True,EGFR_HUMAN_D0_3GOP_A,True,36.1,0.7264332175254822
255,True,PLK1_HUMAN_D0_4J53_A,True,25.7,0.5537265539169312
256,True,PASK_HUMAN_D0_3DLS_C,True,21.3,0.6840372085571289
257,True,IRAK4_HUMAN_D0_2NRU_C,True,28.8,0.800205647945404
258,True,MK01_HUMAN_D0_4IZ5_C,True,25.3,0.8620197772979736
259,True,SRC_CHICK_D0_3D7U_D,True,44.5,0.4290445148944855
260,True,IGF1R_HUMAN_D0_3F5P_D,True,37.0,0.6080066561698914
261,True,PDPK1_HUMAN_D0_3IOP_A,True,25.7,0.6839806437492371
262,True,MP2K1_HUMAN_D0_3PP1_A,True,26.1,0.7054362297058105
263,True,CDK2_HUMAN_D0_3QU0_A,True,25.7,0.8844883441925049
264,True,PHKG2_HUMAN_D0_2Y7J_B,True,22.2,0.5674894452095032
265,False,PRP4B_HUMAN_D0_4IJP_B,False,24.9,
266,True,MK10_HUMAN_D0_3DA6_A,True,25.7,0.6091169118881226
267,True,MP2K1_HUMAN_D0_3ZLY_A,True,26.1,0.7328554391860962
268,True,KSYK_HUMAN_D0_3SRV_A,True,35.0,0.5159772038459778
269,True,EGFR_HUMAN_D0_2RFE_C,True,37.0,0.33568182587623596
270,True,MK03_HUMAN_D0_4QTB_B,True,23.7,0.95206218957901
271,False,VGFR2_HUMAN_D0_3CPC_A,False,34.1,
272,False,PAK1_HUMAN_D0_3Q4Z_A,False,25.8,
273,True,PDPK1_HUMAN_D0_3QCS_A,True,25.7,0.6591506600379944
274,True,PIM1_HUMAN_D0_3MA3_A,True,25.7,0.5812280178070068
275,True,EGFR_HUMAN_D0_3GT8_D,True,37.0,0.3158096373081207
276,True,ABL1_MOUSE_D0_3KFA_B,True,45.6,0.45169609785079956
277,True,MK14_HUMAN_D0_4KIP_B,True,25.7,0.8404455184936523
278,True,ABL1_HUMAN_D0_2GQG_B,True,44.7,0.5128359794616699
279,True,CDK2_HUMAN_D0_3DDQ_C,True,25.7,0.8838948011398315
280,True,MK14_HUMAN_D0_3FMH_A,True,25.7,0.8137136101722717
281,True,ERBB3_HUMAN_D0_3KEX_A,True,37.0,0.29465559124946594
282,False,VGFR2_HUMAN_D0_3CJG_A,False,35.7,
283,True,FGFR1_HUMAN_D0_3GQL_A,True,36.6,0.3498034179210663
284,False,VGFR2_HUMAN_D0_3CJF_A,False,34.5,
285,True,ABL1_MOUSE_D0_3K5V_A,True,45.8,0.48783448338508606
286,True,IRE1_YEAST_D0_3FBV_I,True,24.9,0.6071091890335083
287,True,MK14_MOUSE_D0_3P7C_A,True,26.1,0.8401855230331421
288,True,TGFR1_HUMAN_D0_3GXL_A,True,23.3,0.5072521567344666
289,True,TTBK1_HUMAN_D0_4NFM_A,True,21.0,0.8613883852958679
290,True,MK14_HUMAN_D0_3FMK_A,True,25.7,0.8698474168777466
291,True,MK14_HUMAN_D0_3ZSI_A,True,25.7,0.9657215476036072
292,True,MK14_HUMAN_D0_4E6C_A,True,25.7,0.9078602194786072
293,True,MELK_HUMAN_D0_4D2W_B,True,26.6,0.5322722792625427
294,True,TYK2_HUMAN_D1_3LXP_A,True,36.2,0.5425928235054016
295,True,AKT1_HUMAN_D0_3O96_A,True,24.1,0.8230264186859131
296,True,ABL1_MOUSE_D0_3DK6_A,True,45.5,0.5375370979309082
297,True,MK03_HUMAN_D0_2ZOQ_B,True,23.7,0.9962431788444519
298,False,EPHB4_HUMAN_D0_2VWX_A,False,38.5,
299,True,TBK1_HUMAN_D0_4IM3_A,True,28.0,1.0624369382858276
300,True,ACVL1_HUMAN_D0_3MY0_G,True,24.9,0.8529564738273621
301,True,TGFR1_HUMAN_D0_2X7O_D,True,23.3,0.4906470477581024
302,True,SRC_CHICK_D0_4U5J_B,True,44.5,0.4877512454986572
303,True,LIMK2_HUMAN_D0_4TPT_A,True,25.3,0.7808750867843628
304,True,MK14_HUMAN_D0_3LFA_A,True,25.7,0.9887715578079224
305,True,MK13_HUMAN_D0_4EYM_A,True,26.5,0.9145047068595886
306,True,EGFR_HUMAN_D0_4JQ7_A,True,37.0,0.4595078229904175
307,False,FGFR2_HUMAN_D0_4J95_A,False,36.2,
308,True,CSKP_HUMAN_D0_3MFS_A,True,25.3,0.8591931462287903
309,True,GSK3B_HUMAN_D0_1Q5K_B,True,27.6,1.1518462896347046
310,True,RIO1_ARCFU_D0_1ZP9_A,True,23.3,2.419196128845215
311,True,ACK1_HUMAN_D0_4EWH_B,True,40.9,0.48241421580314636
312,True,MK08_HUMAN_D0_3VUG_A,True,27.6,1.0934590101242065
313,True,MK10_HUMAN_D0_1PMU_A,True,25.7,0.5707942843437195
314,True,MK01_HUMAN_D0_4QTA_A,True,25.3,0.8552452325820923
315,True,MK01_HUMAN_D0_1WZY_A,True,25.3,0.8890484571456909
316,True,ALK_HUMAN_D0_4FNY_A,True,41.6,0.3984711766242981
317,False,EPHB4_HUMAN_D0_4BB4_A,False,38.5,
318,True,CSK2A_MAIZE_D0_1LR4_A,True,19.5,0.948928952217102
319,True,SRC_CHICK_D0_3TZ7_B,True,44.5,0.41892218589782715
320,True,CDK2_HUMAN_D0_3QX2_A,True,25.7,0.9126158356666565
321,True,PLK1_HUMAN_D0_3FC2_A,True,25.7,0.5615843534469604
322,False,ACVR1_HUMAN_D0_4BGG_C,False,26.1,
323,True,DAPK2_MOUSE_D0_2YAB_A,True,24.9,0.5573904514312744
324,True,PIM1_HUMAN_D0_2OBJ_A,True,25.7,0.6029302477836609
325,True,CDK2_HUMAN_D0_3QHR_A,True,25.7,1.023651361465454
326,True,CSK2A_MAIZE_D0_3PZH_A,True,19.5,0.97311931848526
327,True,FUS3_YEAST_D0_2F9G_A,True,25.3,0.8840903639793396
328,True,CSK21_HUMAN_D0_3WIK_A,True,19.1,0.9937002062797546
329,True,SRC_HUMAN_D0_1KSW_A,True,44.3,0.34293240308761597
330,True,CSK21_YEAST_D0_4JQE_A,True,21.8,0.9523432850837708
331,False,ACVR1_HUMAN_D0_4BGG_D,False,26.1,
332,True,MK01_HUMAN_D0_4G6O_A,True,25.3,0.9106221199035645
333,True,EPHA3_HUMAN_D0_2QOQ_A,True,38.5,0.4044049382209778
334,True,DAPK1_HUMAN_D0_1JKK_A,True,23.7,0.5290823578834534
335,True,CDK5_HUMAN_D0_1UNG_B,True,28.4,0.9706155061721802
336,True,AKT2_HUMAN_D0_3D0E_B,True,24.9,0.8391002416610718
337,True,SRC_CHICK_D0_3SVV_B,True,43.5,0.3369317650794983
338,True,MELK_HUMAN_D0_4UMP_A,True,28.2,0.4808274209499359
339,True,PAK4_HUMAN_D0_4O0X_A,True,26.6,0.5263551473617554
340,True,PAK6_HUMAN_D0_4KS8_A,True,26.2,0.5230814218521118
341,True,CDK2_HUMAN_D0_3DDQ_A,True,25.7,0.967067539691925
342,True,KCC1A_HUMAN_D0_4FG8_A,True,26.5,0.4658450186252594
343,True,MAPK2_HUMAN_D0_2ONL_C,True,23.3,1.1931135654449463
344,True,PDPK1_HUMAN_D0_3ORZ_A,True,25.7,0.668323814868927
345,True,MP2K1_HUMAN_D0_3EQC_A,True,26.1,0.7037887573242188
346,True,MP2K1_HUMAN_D0_3DY7_A,True,26.1,0.7050253748893738
347,True,MK14_MOUSE_D0_2PUU_A,True,26.1,0.8662184476852417
348,True,CSK2A_MAIZE_D0_1DS5_D,True,19.5,0.932317852973938
349,True,AUKBA_XENLA_D0_2BFX_B,True,24.3,0.5419468283653259
350,False,FGFR1_HUMAN_D0_1FGK_A,False,36.2,
351,True,RIO2_ARCFU_D0_1TQM_A,True,22.4,2.357591390609741
352,True,GRK6_HUMAN_D0_2ACX_B,True,22.6,0.8966075778007507
353,True,CSK2A_MAIZE_D0_2OXX_A,True,19.5,0.9398109912872314
354,True,MAPK2_HUMAN_D0_2JBP_I,True,22.9,0.7887889742851257
