templateid,seqid,rmsd
ABL1_HUMAN_D0_2G1T_D,45.6,0.3919950723648071
ABL1_MOUSE_D0_3IK3_A,45.6,0.5021426081657411
ABL1_HUMAN_D0_2HZ4_C,45.6,0.6301889419555664
ABL1_MOUSE_D0_3MSS_B,45.6,0.4934026896953583
ABL1_MOUSE_D0_3IK3_B,45.6,0.5342392325401306
ABL1_MOUSE_D0_2HZN_A,45.6,0.4822767972946167
ABL1_HUMAN_D0_3UE4_B,45.6,0.5923510193824768
ABL1_HUMAN_D0_3CS9_C,45.6,0.4773019850254059
ABL1_HUMAN_D0_2HYY_D,45.6,0.4937759339809418
ABL1_HUMAN_D0_3PYY_B,45.6,0.5301546454429626
ABL1_HUMAN_D0_1OPL_B,45.6,0.666864275932312
ABL1_MOUSE_D0_3KFA_A,45.6,0.4360252618789673
ABL1_HUMAN_D0_3QRI_B,45.6,0.4738093912601471
ABL1_HUMAN_D0_2G1T_B,45.6,0.4337230920791626
ABL1_HUMAN_D0_3QRJ_A,45.6,0.4999812245368958
ABL1_MOUSE_D0_3DK6_B,45.6,0.5781752467155457
ABL1_HUMAN_D0_2HYY_A,45.4,0.5064072012901306
ABL1_HUMAN_D0_2HYY_B,45.4,0.4976900815963745
ABL2_HUMAN_D0_2XYN_A,45.2,0.6061831712722778
ABL2_HUMAN_D0_2XYN_B,45.2,0.6120773553848267
ABL2_HUMAN_D0_2XYN_C,45.2,0.6390165686607361
ABL2_HUMAN_D0_3GVU_A,45.2,0.5351499319076538
ABL2_HUMAN_D0_3HMI_A,45.2,0.6585316658020021
MUSK_RAT_D0_1LUF_A,45.1,0.5681076645851135
MET_HUMAN_D0_3RHK_B,44.9,0.4742338955402374
MET_HUMAN_D0_3EFJ_B,44.8,0.43895959854125977
MET_HUMAN_D0_3ZZE_A,44.8,0.4119624495506287
MET_HUMAN_D0_3EFK_B,44.8,0.4222314953804016
MET_HUMAN_D0_3DKF_A,44.8,0.4791803658008576
MET_HUMAN_D0_3CE3_A,44.8,0.38933220505714417
MET_HUMAN_D0_4EEV_A,44.8,0.3811669647693634
MET_HUMAN_D0_3Q6U_A,44.8,0.4123340249061585
MET_HUMAN_D0_3ZXZ_A,44.8,0.4058596193790436
MET_HUMAN_D0_3CTH_A,44.8,0.4163920283317566
MET_HUMAN_D0_3QTI_B,44.8,0.4763440787792206
MET_HUMAN_D0_4DEI_A,44.8,0.4091667532920837
MET_HUMAN_D0_3VW8_A,44.8,0.4185037910938263
MET_HUMAN_D0_4IWD_A,44.8,0.5421709418296814
MET_HUMAN_D0_2RFN_B,44.8,0.46789643168449396
MET_HUMAN_D0_3U6H_A,44.8,0.4713175594806671
MET_HUMAN_D0_3L8V_A,44.8,0.42471495270729065
MET_HUMAN_D0_2RFN_A,44.8,0.4286662042140961
MET_HUMAN_D0_2WD1_A,44.8,0.4371743500232697
MET_HUMAN_D0_3CTJ_A,44.8,0.4898692667484283
MET_HUMAN_D0_4KNB_D,44.8,0.4302753210067749
MET_HUMAN_D0_3CCN_A,44.8,0.4117496609687805
MET_HUMAN_D0_3F66_B,44.8,0.458516389131546
MET_HUMAN_D0_3R7O_A,44.8,0.5249569416046143
MET_HUMAN_D0_4KNB_B,44.8,0.4731530547142029
MET_HUMAN_D0_2RFS_A,44.8,0.42475971579551697
MET_HUMAN_D0_3U6I_A,44.8,0.4373487234115601
MET_HUMAN_D0_3I5N_A,44.8,0.4078856110572815
MET_HUMAN_D0_4MXC_A,44.8,0.4422916769981384
MET_HUMAN_D0_3DKG_A,44.8,0.4428544342517853
MET_HUMAN_D0_1R1W_A,44.8,0.4951147735118866
MET_HUMAN_D0_3EFJ_A,44.8,0.3834482729434967
MET_HUMAN_D0_3LQ8_A,44.8,0.4852968156337738
MET_HUMAN_D0_2WGJ_A,44.8,0.4151579439640045
MET_HUMAN_D0_1R0P_A,44.8,0.4627525806427002
MET_HUMAN_D0_4DEH_A,44.8,0.4453880488872528
MET_HUMAN_D0_3RHK_A,44.8,0.4385952949523926
MET_HUMAN_D0_3F82_A,44.8,0.4960292279720306
MET_HUMAN_D0_3A4P_A,44.8,0.522460401058197
MET_HUMAN_D0_4AP7_A,44.8,0.4209471046924591
MET_HUMAN_D0_3C1X_A,44.8,0.3785732388496399
MET_HUMAN_D0_4DEG_A,44.8,0.4189368188381195
MET_HUMAN_D0_2G15_A,44.8,0.4334023594856262
MET_HUMAN_D0_2WKM_A,44.8,0.43509775400161743
MET_HUMAN_D0_3QTI_A,44.8,0.4706268608570099
MET_HUMAN_D0_3CD8_A,44.8,0.4382791221141815
MET_HUMAN_D0_3ZBX_A,44.8,0.39515572786331177
MET_HUMAN_D0_3Q6W_A,44.8,0.5146671533584595
MET_HUMAN_D0_3EFK_A,44.8,0.4805152118206024
MET_HUMAN_D0_3ZC5_A,44.8,0.4116491973400116
MET_HUMAN_D0_3F66_A,44.8,0.48691526055336
RON_HUMAN_D0_3PLS_A,44.7,0.4229853749275208
MET_HUMAN_D0_3ZCL_A,44.5,0.4174109399318695
MET_HUMAN_D0_3DKC_A,44.2,0.3777656555175781
ROS1_HUMAN_D0_3ZBF_A,44.0,0.5875791311264038
ABL1_MOUSE_D0_3DK6_A,43.8,0.7390445470809937
RET_HUMAN_D0_2X2K_A,42.9,0.5687581896781921
RET_HUMAN_D0_4CKJ_A,42.9,0.5980705618858337
RET_HUMAN_D0_2X2M_A,42.9,0.5759902596473694
RET_HUMAN_D0_4CKI_A,42.9,0.5927505493164062
INSR_HUMAN_D0_3ETA_B,42.5,0.5245299935340881
INSR_HUMAN_D0_3BU6_A,42.5,0.5921924710273743
INSR_HUMAN_D0_1IR3_A,42.5,0.6473454833030701
INSR_HUMAN_D0_2B4S_D,42.5,0.6288777589797974
INSR_HUMAN_D0_3BU5_A,42.5,0.5651915073394775
INSR_HUMAN_D0_3BU3_A,42.5,0.5967847108840942
INSR_HUMAN_D0_3EKN_A,42.5,0.4942479431629181
FGFR4_HUMAN_D0_4R6V_A,42.5,0.5439326167106628
INSR_HUMAN_D0_2AUH_A,42.5,0.6357924342155457
INSR_HUMAN_D0_4IBM_A,42.5,0.5062464475631714
INSR_HUMAN_D0_1RQQ_B,42.5,0.6152125000953674
INSR_HUMAN_D0_4IBM_B,42.5,0.5799378156661987
INSR_HUMAN_D0_1I44_A,42.5,0.4568330347537994
INSR_HUMAN_D0_1IRK_A,42.5,0.5778987407684326
INSR_HUMAN_D0_3EKK_A,42.5,0.4871025681495666
INSR_HUMAN_D0_3ETA_A,42.5,0.5809904336929321
EGFR_HUMAN_D0_3GOP_A,42.4,0.8115195631980896
IGF1R_HUMAN_D0_3D94_A,42.2,0.4621361792087555
IGF1R_HUMAN_D0_1K3A_A,42.1,0.5755207538604736
IGF1R_HUMAN_D0_3NW7_A,42.1,0.5209197402000427
IGF1R_HUMAN_D0_2ZM3_B,42.1,0.6021481156349182
IGF1R_HUMAN_D0_3LW0_B,42.1,0.5438663959503174
IGF1R_HUMAN_D0_3LVP_C,42.1,0.628680408000946
IGF1R_HUMAN_D0_3LVP_A,42.1,0.5222168564796448
IGF1R_HUMAN_D0_2ZM3_C,42.1,0.6041601300239563
IGF1R_HUMAN_D0_3NW5_A,42.1,0.5509731769561768
IGF1R_HUMAN_D0_1M7N_A,42.1,0.5326583385467529
IGF1R_HUMAN_D0_3QQU_D,42.1,0.5569093823432922
IGF1R_HUMAN_D0_3F5P_H,42.1,0.6383892893791199
IGF1R_HUMAN_D0_1JQH_B,42.1,0.6651210188865662
IGF1R_HUMAN_D0_3LW0_C,42.1,0.5522207021713257
IGF1R_HUMAN_D0_1M7N_B,42.1,0.5878530740737915
IGF1R_HUMAN_D0_3NW6_A,42.1,0.5903047919273376
IGF1R_HUMAN_D0_3LVP_B,42.1,0.5530229806900024
IGF1R_HUMAN_D0_3I81_A,42.1,0.517353892326355
IGF1R_HUMAN_D0_3O23_A,42.1,0.540138304233551
IGF1R_HUMAN_D0_3LW0_A,42.1,0.5101460218429565
IGF1R_HUMAN_D0_3QQU_C,42.1,0.5662052631378174
IGF1R_HUMAN_D0_3QQU_B,42.1,0.525149405002594
IGF1R_HUMAN_D0_1JQH_A,42.1,0.6683374643325806
IGF1R_HUMAN_D0_1P4O_A,42.1,0.5325706601142883
IGF1R_HUMAN_D0_3QQU_A,42.1,0.5030660629272461
IGF1R_HUMAN_D0_2OJ9_A,42.1,0.5300378203392029
IGF1R_HUMAN_D0_1P4O_B,42.1,0.5859140157699585
IGF1R_HUMAN_D0_3LW0_D,42.1,0.5446165204048157
IGF1R_HUMAN_D0_2ZM3_A,42.1,0.6439818739891052
IGF1R_HUMAN_D0_3F5P_E,42.1,0.6263928413391113
IGF1R_HUMAN_D0_1JQH_C,42.1,0.6348419785499573
IGF1R_HUMAN_D0_3LVP_D,42.1,0.6423362493515015
FGFR4_HUMAN_D0_4TYE_A,41.8,0.6310833692550659
FGFR4_HUMAN_D0_4TYJ_A,41.8,0.4714797735214234
EGFR_HUMAN_D0_4WRG_A,41.5,0.8487432599067688
IGF1R_HUMAN_D0_3F5P_J,41.4,0.6936331391334534
IGF1R_HUMAN_D0_3F5P_L,41.4,0.6045703887939453
FGFR2_HUMAN_D0_2PZP_B,41.4,0.6240935921669006
FGFR2_HUMAN_D0_4J99_C,41.4,0.5689488053321838
FGFR1_HUMAN_D0_3GQI_A,41.4,0.5476993322372437
IGF1R_HUMAN_D0_2ZM3_D,41.4,0.5930107831954956
IGF1R_HUMAN_D0_3F5P_K,41.4,0.6149634718894958
FGFR2_HUMAN_D0_3B2T_A,41.4,0.5510916113853455
FGFR2_HUMAN_D0_2PZP_A,41.4,0.5950450301170349
FGFR2_HUMAN_D0_3CLY_A,41.4,0.6147176623344421
IGF1R_HUMAN_D0_3F5P_D,41.4,0.6327243447303772
IGF1R_HUMAN_D0_3F5P_I,41.3,0.6377547383308411
IGF1R_HUMAN_D0_3F5P_T,41.3,0.5986489653587341
IGF1R_HUMAN_D0_3F5P_S,41.3,0.6240384578704834
IGF1R_HUMAN_D0_3F5P_R,41.3,0.651992678642273
FGFR1_HUMAN_D0_2FGI_A,41.2,0.5054854154586792
EGFR_HUMAN_D0_2RFD_A,41.1,0.5486533045768738
IGF1R_HUMAN_D0_3F5P_M,41.1,0.7038489580154419
IGF1R_HUMAN_D0_3F5P_C,41.1,0.6646643877029419
FGFR2_HUMAN_D0_2PVF_A,41.1,0.5991987586021423
INSR_HUMAN_D0_1GAG_A,41.0,0.6049426794052124
FGFR1_HUMAN_D0_4NK9_A,41.0,0.5135809183120728
FGFR1_HUMAN_D0_3WJ6_B,41.0,0.5112054944038391
FGFR1_HUMAN_D0_3GQL_A,41.0,0.4797734618186951
INSR_HUMAN_D0_2Z8C_A,41.0,0.5923106074333191
SRC_CHICK_D0_2QI8_A,40.9,0.6806533932685852
IGF1R_HUMAN_D0_3F5P_F,40.9,0.6369163393974304
IGF1R_HUMAN_D0_3F5P_G,40.9,0.6449590921401978
INSR_HUMAN_D0_2B4S_B,40.8,0.593221127986908
IGF1R_HUMAN_D0_3F5P_B,40.8,0.62457275390625
VGFR2_HUMAN_D0_1Y6B_A,40.8,0.5939604640007019
INSR_HUMAN_D0_1RQQ_A,40.8,0.6071475744247437
FGFR1_HUMAN_D0_3KXX_A,40.7,0.5583747029304504
VGFR2_HUMAN_D0_1Y6A_A,40.7,0.5589749813079834
FGFR1_HUMAN_D0_4F65_A,40.7,0.4706325829029083
FGFR1_HUMAN_D0_3JS2_A,40.7,0.5212252736091614
VGFR2_HUMAN_D0_3VHK_A,40.7,0.4553811252117157
IGF1R_HUMAN_D0_3F5P_A,40.7,0.6191111207008362
VGFR2_HUMAN_D0_3VHE_A,40.7,0.48128926753997797
FGFR1_HUMAN_D0_4NKA_A,40.7,0.5284875631332397
FGFR1_HUMAN_D0_4NK9_B,40.7,0.4597775340080261
FGFR1_HUMAN_D0_3C4F_B,40.7,0.47746542096138
VGFR2_HUMAN_D0_3VID_A,40.7,0.6045467257499695
FGFR1_HUMAN_D0_3C4F_A,40.7,0.5044351816177368
FGFR1_HUMAN_D0_4NKA_B,40.7,0.4692190885543823
FGFR1_HUMAN_D0_3TT0_A,40.7,0.5148443579673767
VGFR2_HUMAN_D0_3EFL_B,40.5,0.629486083984375
VGFR2_HUMAN_D0_3CJF_A,40.5,0.5264458060264587
ACK1_HUMAN_D0_4EWH_B,40.4,0.6009591817855835
ACK1_HUMAN_D0_3EQR_B,40.4,0.5523948073387146
ACK1_HUMAN_D0_3EQP_A,40.4,0.5767729878425598
VGFR2_HUMAN_D0_2XIR_A,40.4,0.4835457801818848
ACK1_HUMAN_D0_4ID7_A,40.4,0.5633752942085266
SRC_CHICK_D0_2HWO_A,40.4,0.5173431038856506
ACK1_HUMAN_D0_1U54_B,40.4,0.56376051902771
ACK1_HUMAN_D0_1U46_A,40.4,0.5782445073127747
ACK1_HUMAN_D0_1U4D_B,40.4,0.5564097166061401
VGFR2_HUMAN_D0_4AG8_A,40.4,0.445458322763443
ACK1_HUMAN_D0_4HZS_D,40.4,0.474232017993927
ACK1_HUMAN_D0_4EWH_A,40.4,0.5819758772850037
ACK1_HUMAN_D0_4HZS_B,40.4,0.38951995968818665
ACK1_HUMAN_D0_1U4D_A,40.4,0.584027111530304
ACK1_HUMAN_D0_3EQR_A,40.4,0.5628615617752075
ACK1_HUMAN_D0_3EQP_B,40.4,0.5683335065841675
ACK1_HUMAN_D0_4HZR_A,40.4,0.5585752725601196
ACK1_HUMAN_D0_4HZS_A,40.4,0.33344486355781555
ACK1_HUMAN_D0_1U46_B,40.4,0.5555451512336731
VGFR2_HUMAN_D0_4AGC_A,40.4,0.4628409743309021
VGFR2_HUMAN_D0_4ASD_A,40.4,0.4854847192764282
ACK1_HUMAN_D0_4HZR_B,40.4,0.5446243286132812
VGFR2_HUMAN_D0_4AGD_A,40.4,0.4564584791660309
ACK1_HUMAN_D0_4HZS_C,40.4,0.4216640293598175
EGFR_HUMAN_D0_2RF9_A,40.3,0.7192829251289368
VGFR2_HUMAN_D0_3VO3_A,40.3,0.4591878056526184
SRC_CHICK_D0_2QQ7_A,40.3,0.795470654964447
VGFR2_HUMAN_D0_4ASE_A,40.3,0.4890799820423126
FAK1_CHICK_D0_2J0K_A,40.2,0.3571609258651733
ITK_HUMAN_D0_4MF1_A,40.2,0.4506021440029144
FAK1_CHICK_D0_2JKQ_A,40.2,0.4418835639953613
FAK1_CHICK_D0_2J0J_A,40.2,0.4065531194210053
FAK1_CHICK_D0_4BRX_A,40.2,0.4514205455780029
FAK1_CHICK_D0_2J0L_A,40.2,0.5228129029273987
FAK1_CHICK_D0_2JKO_A,40.2,0.4834921360015869
FAK1_CHICK_D0_2JKK_A,40.2,0.394294798374176
FAK1_CHICK_D0_2J0M_B,40.2,0.4377574920654297
FAK1_CHICK_D0_2J0K_B,40.2,0.3954034745693207
FAK1_CHICK_D0_2JKM_A,40.2,0.4177337884902954
ACK1_HUMAN_D0_1U54_A,40.2,0.5761221647262573
FAK1_CHICK_D0_4C7T_A,40.2,0.4627042710781098
SRC_CHICK_D0_4MCV_B,40.2,0.4832146167755127
VGFR2_HUMAN_D0_3EFL_A,40.1,0.5959329605102539
ITK_HUMAN_D0_4MF1_B,40.1,0.4563120007514954
VGFR2_HUMAN_D0_2OH4_A,40.1,0.6462244987487793
EGFR_HUMAN_D0_4LL0_B,40.1,0.6331167817115784
SRC_CHICK_D0_3SVV_A,40.1,0.703033447265625
EGFR_HUMAN_D0_2EB3_A,40.1,0.5614736080169678
SRC_CHICK_D0_3SVV_B,40.1,0.6025697588920593
SRC_CHICK_D0_2QI8_B,40.0,0.5296205282211304
LCK_HUMAN_D0_2OFV_B,40.0,0.5531312823295593
ERBB4_HUMAN_D0_3BCE_C,39.9,0.5507056713104248
SRC_CHICK_D0_3EN7_A,39.9,0.6727429628372192
ERBB4_HUMAN_D0_3BBT_D,39.9,0.4696834087371826
ERBB4_HUMAN_D0_3BBW_B,39.9,0.3916995227336884
ERBB4_HUMAN_D0_3BBT_B,39.9,0.3346455693244934
ERBB4_HUMAN_D0_2R4B_B,39.9,0.3739743232727051
ERBB4_HUMAN_D0_3BBW_A,39.9,0.4146568179130554
ERBB4_HUMAN_D0_2R4B_A,39.9,0.3884992599487305
ERBB4_HUMAN_D0_3BCE_A,39.9,0.5217598676681519
ERBB4_HUMAN_D0_3BCE_B,39.9,0.5141465067863464
SRC_HUMAN_D0_1KSW_A,39.9,0.39397770166397095
VGFR2_HUMAN_D0_2P2I_B,39.9,0.6427726149559021
CSF1R_HUMAN_D0_3LCD_A,39.9,0.5595706105232239
SRC_CHICK_D0_3F6X_C,39.8,0.5488044619560242
SRC_HUMAN_D0_4MXO_B,39.8,0.5312806963920593
SRC_CHICK_D0_2OIQ_B,39.8,0.5133818984031677
FAK1_HUMAN_D0_3PXK_A,39.8,0.35762569308280945
FAK1_HUMAN_D0_2ETM_B,39.8,0.3356581926345825
SRC_CHICK_D0_3OEZ_A,39.8,0.391894668340683
SRC_CHICK_D0_3EL8_B,39.8,0.5365059971809387
SRC_CHICK_D0_3U4W_A,39.8,0.3266581594944
SRC_CHICK_D0_3EN6_A,39.8,0.5046505928039551
SRC_CHICK_D0_4LGG_B,39.8,0.3874516189098358
SRC_CHICK_D0_3EN5_B,39.8,0.3646227717399597
SRC_CHICK_D0_3DQX_B,39.8,0.4939742088317871
SRC_CHICK_D0_3G5D_B,39.8,0.4928191602230072
TIE2_HUMAN_D0_2WQB_A,39.8,0.5149637460708618
SRC_CHICK_D0_3LOK_A,39.8,0.4715859889984131
SRC_CHICK_D0_3F3W_B,39.8,0.40841144323349
SRC_CHICK_D0_4FIC_B,39.8,0.4276307225227356
FAK1_HUMAN_D0_4EBV_A,39.8,0.5749673247337341
SRC_CHICK_D0_3F3T_A,39.8,0.4307852387428284
SRC_CHICK_D0_3F3U_A,39.8,0.4466727674007416
SRC_CHICK_D0_3G6G_A,39.8,0.4263258874416351
SRC_CHICK_D0_3TZ7_A,39.8,0.4985598921775818
SRC_CHICK_D0_3EN4_B,39.8,0.4809709787368774
SRC_CHICK_D0_4AGW_B,39.8,0.4554798007011414
VGFR2_HUMAN_D0_1YWN_A,39.8,0.7097290754318237
SRC_CHICK_D0_4AGW_A,39.8,0.448175311088562
FAK1_HUMAN_D0_1MP8_A,39.8,0.4794079959392548
FAK1_HUMAN_D0_4Q9S_A,39.8,0.4503058195114136
SRC_CHICK_D0_4FIC_A,39.8,0.4146692156791687
FAK1_HUMAN_D0_4GU9_B,39.8,0.3403183221817017
SRC_CHICK_D0_3UQF_B,39.8,0.3932819366455078
SRC_HUMAN_D0_2H8H_A,39.8,0.33961331844329834
SRC_CHICK_D0_3D7U_B,39.8,0.5324060320854187
SRC_CHICK_D0_3OF0_B,39.8,0.411645382642746
SRC_HUMAN_D0_2BDJ_A,39.8,0.5207115411758423
SRC_CHICK_D0_3D7U_D,39.8,0.3916196227073669
SRC_HUMAN_D0_1YOM_B,39.8,0.4323011636734009
FAK1_HUMAN_D0_4I4F_A,39.8,0.5684892535209656
SRC_HUMAN_D0_2BDF_A,39.8,0.5231104493141174
SRC_CHICK_D0_3GEQ_A,39.8,0.4513095915317536
SRC_CHICK_D0_2QLQ_A,39.8,0.4936223924160004
SRC_CHICK_D0_3GEQ_B,39.8,0.4849410057067871
SRC_CHICK_D0_3F3T_B,39.8,0.4966188967227936
SRC_CHICK_D0_4DGG_B,39.8,0.3697205185890198
SRC_CHICK_D0_3QLG_A,39.8,0.4029178321361542
SRC_CHICK_D0_3U51_A,39.8,0.4083824455738068
SRC_CHICK_D0_2PTK_A,39.8,0.3584911525249481
SRC_HUMAN_D0_4MXO_A,39.8,0.5139312148094177
SRC_CHICK_D0_3UQG_A,39.8,0.5057635307312012
FAK1_HUMAN_D0_3PXK_B,39.8,0.4045514166355133
FAK1_HUMAN_D0_4GU9_A,39.8,0.3874983489513397
FAK1_HUMAN_D0_4K9Y_A,39.8,0.4214380979537964
FAK1_HUMAN_D0_4I4E_A,39.8,0.39013418555259705
SRC_CHICK_D0_2HWP_B,39.8,0.4690084457397461
SRC_CHICK_D0_3F3V_A,39.8,0.5260677337646484
FAK1_HUMAN_D0_4K8A_A,39.8,0.3916504383087158
SRC_HUMAN_D0_4MXX_B,39.8,0.4004605412483215
FAK1_HUMAN_D0_4K8A_B,39.8,0.4311260879039765
SRC_CHICK_D0_3OF0_A,39.8,0.5053248405456543
SRC_CHICK_D0_3U51_B,39.8,0.4636305570602417
SRC_CHICK_D0_3EL8_A,39.8,0.4859045147895813
SRC_CHICK_D0_3EN4_A,39.8,0.4374800622463226
FAK1_HUMAN_D0_2IJM_B,39.8,0.3682675957679749
FAK1_HUMAN_D0_4KAO_B,39.8,0.43324241042137146
SRC_HUMAN_D0_4K11_A,39.8,0.3378040790557861
SRC_HUMAN_D0_2BDF_B,39.8,0.4771009981632233
SRC_HUMAN_D0_1Y57_A,39.8,0.4894629120826721
SRC_CHICK_D0_3TZ8_A,39.8,0.4039956331253052
SRC_CHICK_D0_4U5J_B,39.8,0.5264912843704224
SRC_HUMAN_D0_1YI6_B,39.8,0.4887621700763702
FAK1_HUMAN_D0_4KAB_A,39.8,0.4170824885368347
FAK1_HUMAN_D0_2IJM_A,39.8,0.4306238293647766
SRC_HUMAN_D0_1YOM_A,39.8,0.3652648031711577
SRC_CHICK_D0_3G6H_A,39.8,0.4979168772697449
SRC_CHICK_D0_4LGH_A,39.8,0.5136814713478088
SRC_CHICK_D0_3G6H_B,39.8,0.4715086817741394
SRC_CHICK_D0_4U5J_A,39.8,0.491632342338562
SRC_HUMAN_D0_4MXY_B,39.8,0.4851267635822296
SRC_CHICK_D0_3TZ8_B,39.8,0.4418486654758453
SRC_CHICK_D0_3D7T_B,39.8,0.5423597693443298
SRC_CHICK_D0_3F3W_A,39.8,0.4240474998950958
SRC_CHICK_D0_3DQX_A,39.8,0.5451642870903015
SRC_CHICK_D0_3F3U_B,39.8,0.4320864677429199
SRC_CHICK_D0_3UQG_B,39.8,0.4431299865245819
SRC_CHICK_D0_3OEZ_B,39.8,0.4258095324039459
SRC_CHICK_D0_3F6X_D,39.8,0.4982589185237885
SRC_HUMAN_D0_2SRC_A,39.8,0.3590202331542969
SRC_CHICK_D0_3TZ7_B,39.8,0.489730030298233
FAK1_HUMAN_D0_4EBW_A,39.8,0.568476676940918
