,templateid,seqid
164,ABL1_HUMAN_D0_2HYY_D,40.9
165,ABL1_HUMAN_D0_3CS9_B,40.9
166,ABL1_MOUSE_D0_3DK3_B,40.9
167,ABL1_MOUSE_D0_3OY3_A,40.9
168,ABL1_MOUSE_D0_3MSS_D,40.9
169,ABL1_HUMAN_D0_2HZ0_A,40.9
170,ABL1_HUMAN_D0_3PYY_B,40.9
171,ABL1_MOUSE_D0_3MSS_B,40.9
172,ABL1_MOUSE_D0_3MSS_A,40.9
173,ABL1_MOUSE_D0_3IK3_B,40.9
174,ABL1_MOUSE_D0_3KFA_B,40.9
175,ABL1_HUMAN_D0_2GQG_A,40.9
176,ABL1_MOUSE_D0_1M52_A,40.9
177,ABL1_HUMAN_D0_2G2F_A,40.9
178,ABL1_HUMAN_D0_3CS9_D,40.9
179,ABL1_HUMAN_D0_3UE4_A,40.9
180,ABL1_HUMAN_D0_2GQG_B,40.9
181,ABL1_HUMAN_D0_2HZI_A,40.9
182,ABL1_HUMAN_D0_2HZ4_B,40.9
183,ABL1_MOUSE_D0_3IK3_A,40.9
184,ABL1_MOUSE_D0_2QOH_B,40.9
185,ABL1_MOUSE_D0_3MSS_C,40.9
186,ABL1_HUMAN_D0_2F4J_A,40.9
187,ABL1_MOUSE_D0_2QOH_A,40.9
188,ABL1_HUMAN_D0_3QRJ_A,40.9
189,ABL1_MOUSE_D0_1FPU_B,40.9
190,ABL1_HUMAN_D0_3QRJ_B,40.9
191,ABL1_HUMAN_D0_2E2B_B,40.9
192,ABL1_HUMAN_D0_1OPL_B,40.9
193,ABL1_HUMAN_D0_2HIW_B,40.9
194,ABL1_MOUSE_D0_2HZN_A,40.9
195,ABL1_HUMAN_D0_2HZI_B,40.9
196,ABL1_MOUSE_D0_1M52_B,40.9
197,ABL1_MOUSE_D0_3KF4_B,40.9
198,ABL1_HUMAN_D0_3PYY_A,40.9
199,ABL1_MOUSE_D0_1IEP_A,40.9
200,ABL1_MOUSE_D0_3OY3_B,40.9
201,ABL1_HUMAN_D0_2HIW_A,40.9
202,ABL1_HUMAN_D0_3CS9_A,40.9
203,ABL1_MOUSE_D0_1OPK_A,40.9
204,ABL1_HUMAN_D0_2V7A_B,40.9
205,ABL1_HUMAN_D0_2V7A_A,40.9
206,ABL1_MOUSE_D0_3DK6_B,40.9
207,ABL1_HUMAN_D0_2G1T_D,40.9
208,ABL1_MOUSE_D0_3K5V_B,40.9
209,ABL1_HUMAN_D0_2G2H_A,40.9
210,ABL1_MOUSE_D0_3KF4_A,40.9
211,ABL1_HUMAN_D0_2G2I_A,40.9
212,ABL1_MOUSE_D0_3DK3_A,40.9
213,ABL1_HUMAN_D0_2HYY_C,40.9
214,ABL1_HUMAN_D0_2FO0_A,40.9
215,ABL1_HUMAN_D0_3QRI_A,40.9
216,ABL1_HUMAN_D0_2HZ0_B,40.9
217,ABL1_MOUSE_D0_1OPJ_B,40.9
218,ABL1_HUMAN_D0_2G2H_B,40.9
219,ABL1_MOUSE_D0_3KFA_A,40.9
220,ABL1_HUMAN_D0_3UE4_B,40.9
221,ABL1_MOUSE_D0_3DK7_B,40.9
222,ABL1_MOUSE_D0_2Z60_A,40.9
223,ABL1_HUMAN_D0_3QRI_B,40.9
224,ABL1_HUMAN_D0_2HZ4_A,40.9
225,ABL1_HUMAN_D0_2G2I_B,40.9
226,ABL1_HUMAN_D0_2G1T_A,40.9
227,ABL1_HUMAN_D0_2HYY_B,40.6
228,ABL1_MOUSE_D0_3K5V_A,40.6
229,MET_HUMAN_D0_4KNB_C,40.5
230,ABL1_MOUSE_D0_3DK6_A,40.5
231,EPHB1_HUMAN_D0_3ZFX_H,40.3
232,EPHB1_HUMAN_D0_3ZFX_I,40.2
233,ABL1_HUMAN_D0_2HYY_A,40.2
234,ACK1_HUMAN_D0_4EWH_B,40.0
235,ACK1_HUMAN_D0_1U46_A,40.0
236,ACK1_HUMAN_D0_1U46_B,40.0
237,ACK1_HUMAN_D0_4HZS_D,40.0
238,ACK1_HUMAN_D0_3EQP_A,40.0
239,ACK1_HUMAN_D0_3EQR_A,40.0
240,ACK1_HUMAN_D0_4ID7_A,40.0
241,ACK1_HUMAN_D0_1U54_B,40.0
242,ACK1_HUMAN_D0_4HZR_B,40.0
243,ACK1_HUMAN_D0_1U4D_A,40.0
244,ACK1_HUMAN_D0_3EQR_B,40.0
245,ACK1_HUMAN_D0_4EWH_A,40.0
246,ACK1_HUMAN_D0_1U4D_B,40.0
247,ACK1_HUMAN_D0_3EQP_B,40.0
248,ACK1_HUMAN_D0_4HZS_B,40.0
249,ACK1_HUMAN_D0_4HZR_A,40.0
250,ACK1_HUMAN_D0_4HZS_A,40.0
251,ACK1_HUMAN_D0_4HZS_C,40.0
252,MERTK_HUMAN_D0_3BPR_C,39.7
253,SRC_CHICK_D0_2HWO_A,39.6
254,SRC_CHICK_D0_2QI8_A,39.6
255,SRC_CHICK_D0_3F3T_B,39.4
256,SRC_CHICK_D0_3UQF_A,39.4
257,SRC_CHICK_D0_3UQF_B,39.4
258,SRC_CHICK_D0_4FIC_A,39.4
259,SRC_CHICK_D0_4FIC_B,39.4
260,SRC_CHICK_D0_4LGG_B,39.4
261,SRC_CHICK_D0_3QLG_A,39.4
262,SRC_CHICK_D0_3G6G_B,39.4
263,SRC_CHICK_D0_3TZ9_B,39.4
264,SRC_CHICK_D0_2QLQ_A,39.4
265,SRC_CHICK_D0_3EN4_A,39.4
266,SRC_CHICK_D0_3G6H_A,39.4
267,SRC_CHICK_D0_2PTK_A,39.4
268,SRC_CHICK_D0_2OIQ_A,39.4
269,SRC_CHICK_D0_3EL8_B,39.4
270,SRC_CHICK_D0_3F3U_B,39.4
271,SRC_CHICK_D0_3OEZ_A,39.4
272,SRC_CHICK_D0_3QLF_A,39.4
273,SRC_CHICK_D0_4AGW_A,39.4
274,SRC_CHICK_D0_3U4W_A,39.4
275,SRC_CHICK_D0_3EL8_A,39.4
276,SRC_CHICK_D0_3TZ9_A,39.4
277,SRC_CHICK_D0_3F6X_D,39.4
278,SRC_CHICK_D0_2HWP_B,39.4
279,SRC_CHICK_D0_3TZ8_A,39.4
280,SRC_CHICK_D0_3TZ7_B,39.4
281,SRC_CHICK_D0_3EN5_B,39.4
282,SRC_CHICK_D0_3G6H_B,39.4
283,SRC_CHICK_D0_4U5J_A,39.4
284,SRC_CHICK_D0_4AGW_B,39.4
285,SRC_CHICK_D0_3F6X_A,39.4
286,SRC_CHICK_D0_3F6X_C,39.4
287,SRC_CHICK_D0_2HWO_B,39.4
288,SRC_CHICK_D0_3GEQ_A,39.4
289,SRC_CHICK_D0_3UQG_A,39.4
290,SRC_CHICK_D0_3F3W_B,39.4
291,SRC_CHICK_D0_3F3T_A,39.4
292,SRC_CHICK_D0_4U5J_B,39.4
293,SRC_CHICK_D0_3U51_B,39.4
294,SRC_CHICK_D0_3D7U_B,39.4
295,SRC_CHICK_D0_3GEQ_B,39.4
296,SRC_CHICK_D0_3U51_A,39.4
297,SRC_CHICK_D0_3D7U_D,39.4
298,ACK1_HUMAN_D0_1U54_A,39.4
299,SRC_CHICK_D0_4DGG_A,39.4
300,SRC_CHICK_D0_3F3V_B,39.4
301,SRC_CHICK_D0_3EN4_B,39.4
302,SRC_CHICK_D0_3TZ7_A,39.4
303,SRC_CHICK_D0_3UQG_B,39.4
304,SRC_CHICK_D0_3G5D_B,39.4
305,SRC_CHICK_D0_3D7T_B,39.4
306,SRC_CHICK_D0_3DQX_A,39.4
307,SRC_CHICK_D0_4DGG_B,39.4
308,SRC_CHICK_D0_4LGH_A,39.4
309,SRC_CHICK_D0_3EN6_B,39.4
310,SRC_CHICK_D0_2OIQ_B,39.4
311,SRC_CHICK_D0_3G5D_A,39.4
312,SRC_CHICK_D0_3QLG_B,39.4
313,SRC_CHICK_D0_3F3W_A,39.4
314,SRC_CHICK_D0_3DQX_B,39.4
315,SRC_CHICK_D0_3G6G_A,39.4
316,SRC_CHICK_D0_3OF0_A,39.4
317,SRC_CHICK_D0_3LOK_A,39.4
318,SRC_CHICK_D0_3EN6_A,39.4
319,SRC_CHICK_D0_2QLQ_B,39.4
320,SRC_CHICK_D0_3F3V_A,39.4
321,SRC_CHICK_D0_3OF0_B,39.4
322,SRC_CHICK_D0_3OEZ_B,39.4
323,SRC_CHICK_D0_3TZ8_B,39.4
324,MET_HUMAN_D0_3ZCL_A,39.2
325,SRC_HUMAN_D0_4MXZ_B,39.0
326,SRC_CHICK_D0_3EL7_A,39.0
327,SRC_HUMAN_D0_1YOM_A,39.0
328,SRC_HUMAN_D0_4MXX_A,39.0
329,SRC_HUMAN_D0_4MXX_B,39.0
330,SRC_HUMAN_D0_4MXO_A,39.0
331,SRC_HUMAN_D0_1YI6_A,39.0
332,SRC_HUMAN_D0_4K11_A,39.0
333,SRC_HUMAN_D0_2H8H_A,39.0
334,SRC_HUMAN_D0_1Y57_A,39.0
335,SRC_HUMAN_D0_2SRC_A,39.0
336,SRC_HUMAN_D0_1YOM_B,39.0
337,SRC_HUMAN_D0_1FMK_A,39.0
338,SRC_HUMAN_D0_4MXY_B,39.0
339,SRC_HUMAN_D0_2BDF_A,39.0
340,SRC_HUMAN_D0_2BDJ_A,39.0
341,SRC_HUMAN_D0_2BDF_B,39.0
342,SRC_HUMAN_D0_1YI6_B,39.0
343,MET_HUMAN_D0_3RHK_B,39.0
344,SRC_HUMAN_D0_4MXO_B,39.0
345,JAK3_HUMAN_D1_3ZEP_D,38.9
346,SRC_CHICK_D0_2QQ7_A,38.9
347,MET_HUMAN_D0_4DEI_A,38.8
348,MET_HUMAN_D0_2RFN_A,38.8
349,MET_HUMAN_D0_3Q6U_A,38.8
350,MET_HUMAN_D0_4EEV_A,38.8
351,MET_HUMAN_D0_3EFK_A,38.8
352,SRC_CHICK_D0_3SVV_A,38.8
353,MET_HUMAN_D0_3Q6W_A,38.8
354,MET_HUMAN_D0_3EFJ_A,38.8
355,MET_HUMAN_D0_4KNB_B,38.8
356,MET_HUMAN_D0_3U6I_A,38.8
357,MET_HUMAN_D0_1R0P_A,38.8
358,MET_HUMAN_D0_4DEG_A,38.8
359,JAK3_HUMAN_D1_3LXL_A,38.8
360,MET_HUMAN_D0_3CTH_A,38.8
361,MET_HUMAN_D0_3ZC5_A,38.8
362,MET_HUMAN_D0_3CD8_A,38.8
363,MET_HUMAN_D0_3ZZE_A,38.8
364,MET_HUMAN_D0_4AP7_A,38.8
365,MET_HUMAN_D0_3CE3_A,38.8
366,MET_HUMAN_D0_2G15_A,38.8
367,SRC_CHICK_D0_3F6X_B,38.8
368,MET_HUMAN_D0_3RHK_A,38.8
369,MET_HUMAN_D0_3R7O_A,38.8
370,MET_HUMAN_D0_3C1X_A,38.8
371,MET_HUMAN_D0_3DKG_A,38.8
372,MET_HUMAN_D0_2WGJ_A,38.8
373,MET_HUMAN_D0_2RFN_B,38.8
374,MET_HUMAN_D0_3ZBX_A,38.8
375,MET_HUMAN_D0_3QTI_B,38.8
376,MET_HUMAN_D0_2WD1_A,38.8
377,MET_HUMAN_D0_1R1W_A,38.8
378,MET_HUMAN_D0_3DKF_A,38.8
379,MET_HUMAN_D0_3U6H_A,38.8
380,MET_HUMAN_D0_3L8V_A,38.8
381,MET_HUMAN_D0_4IWD_A,38.8
382,MET_HUMAN_D0_4KNB_D,38.8
383,MET_HUMAN_D0_4DEH_A,38.8
384,MET_HUMAN_D0_3QTI_A,38.8
385,MET_HUMAN_D0_3I5N_A,38.8
386,MET_HUMAN_D0_3EFK_B,38.8
387,MET_HUMAN_D0_3F66_A,38.8
388,MET_HUMAN_D0_3LQ8_A,38.8
389,MET_HUMAN_D0_3CTJ_A,38.8
390,MET_HUMAN_D0_2RFS_A,38.8
391,MET_HUMAN_D0_3ZXZ_A,38.8
392,MET_HUMAN_D0_4MXC_A,38.8
393,MET_HUMAN_D0_3F82_A,38.8
394,MET_HUMAN_D0_3CCN_A,38.8
395,MET_HUMAN_D0_3VW8_A,38.8
396,MET_HUMAN_D0_3EFJ_B,38.8
397,MET_HUMAN_D0_2WKM_A,38.8
398,MET_HUMAN_D0_3F66_B,38.8
399,MET_HUMAN_D0_3A4P_A,38.8
400,SRC_HUMAN_D0_1KSW_A,38.7
401,FAK1_HUMAN_D0_2ETM_B,38.6
402,FAK1_CHICK_D0_2J0J_A,38.6
403,EPHA2_HUMAN_D0_4TRL_A,38.6
404,FAK1_HUMAN_D0_4GU9_B,38.6
405,FAK1_CHICK_D0_2JKO_A,38.6
406,FAK1_HUMAN_D0_2IJM_A,38.6
407,EPHB1_HUMAN_D0_3ZFX_C,38.6
408,FAK1_HUMAN_D0_4I4F_A,38.6
409,FAK1_HUMAN_D0_4KAB_B,38.6
410,FAK1_CHICK_D0_2J0L_A,38.6
411,FAK1_HUMAN_D0_4GU6_B,38.6
412,FAK1_HUMAN_D0_4KAB_A,38.6
413,EPHB1_HUMAN_D0_3ZFX_G,38.6
414,EPHB1_HUMAN_D0_3ZFX_E,38.6
415,FAK1_CHICK_D0_4C7T_A,38.6
416,FAK1_HUMAN_D0_3PXK_A,38.6
417,FAK1_HUMAN_D0_4GU9_A,38.6
418,FAK1_CHICK_D0_2JKM_A,38.6
419,FAK1_CHICK_D0_2JKK_A,38.6
420,FAK1_HUMAN_D0_2ETM_A,38.6
421,FAK1_HUMAN_D0_4GU6_A,38.6
422,FAK1_HUMAN_D0_4K8A_A,38.6
423,SRC_CHICK_D0_4MCV_B,38.6
424,EPHB1_HUMAN_D0_3ZFX_B,38.6
425,FAK1_HUMAN_D0_4KAO_B,38.6
426,FAK1_HUMAN_D0_1MP8_A,38.6
427,FAK1_HUMAN_D0_2IJM_B,38.6
428,FAK1_HUMAN_D0_3PXK_B,38.6
429,EPHB1_HUMAN_D0_3ZFX_F,38.6
430,FAK1_HUMAN_D0_4EBV_A,38.6
431,FAK1_CHICK_D0_2J0K_A,38.6
432,FAK1_HUMAN_D0_4KAO_A,38.6
433,FAK1_HUMAN_D0_4K8A_B,38.6
434,FAK1_HUMAN_D0_3BZ3_A,38.6
435,FAK1_HUMAN_D0_4I4E_A,38.6
436,FAK1_CHICK_D0_2JKQ_A,38.6
437,FAK1_HUMAN_D0_4K9Y_A,38.6
438,EPHB1_HUMAN_D0_3ZFX_A,38.6
439,FAK1_HUMAN_D0_4Q9S_A,38.6
440,EPHB1_HUMAN_D0_3ZFX_D,38.6
441,FAK1_HUMAN_D0_4EBW_A,38.6
442,FAK1_CHICK_D0_4BRX_A,38.6
443,FAK1_CHICK_D0_2J0M_B,38.6
444,FAK1_CHICK_D0_2J0K_B,38.6
445,SRC_CHICK_D0_3DQW_D,38.5
446,SRC_CHICK_D0_3DQW_C,38.5
447,SRC_CHICK_D0_3DQW_A,38.5
448,SRC_CHICK_D0_3DQW_B,38.5
449,ROS1_HUMAN_D0_3ZBF_A,38.4
450,RET_HUMAN_D0_4CKJ_A,38.4
451,MERTK_HUMAN_D0_4MHA_B,38.4
452,MERTK_HUMAN_D0_3TCP_A,38.4
453,RET_HUMAN_D0_4CKI_A,38.4
454,MERTK_HUMAN_D0_3BPR_B,38.4
455,MERTK_HUMAN_D0_3BRB_B,38.4
456,RET_HUMAN_D0_2X2K_A,38.4
457,MERTK_HUMAN_D0_2P0C_B,38.4
458,MERTK_HUMAN_D0_3BPR_A,38.4
459,MERTK_HUMAN_D0_2P0C_A,38.4
460,MERTK_HUMAN_D0_3TCP_B,38.4
461,MERTK_HUMAN_D0_4M3Q_B,38.4
462,MERTK_HUMAN_D0_3BRB_A,38.4
463,SRC_CHICK_D0_4LGG_A,38.4
464,MERTK_HUMAN_D0_4MH7_A,38.4
465,MERTK_HUMAN_D0_4MHA_A,38.4
466,SRC_CHICK_D0_4MCV_A,38.4
467,MERTK_HUMAN_D0_4M3Q_A,38.4
468,MERTK_HUMAN_D0_4MH7_B,38.4
469,RET_HUMAN_D0_2X2M_A,38.4
470,MERTK_HUMAN_D0_3BPR_D,38.4
471,EPHA3_HUMAN_D0_3DZQ_A,38.2
472,EPHA3_HUMAN_D0_4P5Q_A,38.2
473,EPHA3_HUMAN_D0_4GK3_A,38.2
474,EPHA3_HUMAN_D0_2QOQ_A,38.2
475,EPHA3_HUMAN_D0_4P5Z_A,38.2
476,EPHA3_HUMAN_D0_2QOK_A,38.2
477,EPHA3_HUMAN_D0_2QOI_A,38.2
478,EPHA3_HUMAN_D0_4P4C_A,38.2
479,EPHA3_HUMAN_D0_4G2F_A,38.2
480,EPHA3_HUMAN_D0_2QOF_A,38.2
481,EPHA3_HUMAN_D0_3FXX_A,38.2
482,EPHA3_HUMAN_D0_2GSF_A,38.2
483,EPHA3_HUMAN_D0_2QO7_A,38.2
484,EPHA3_HUMAN_D0_3FY2_A,38.2
485,EPHA3_HUMAN_D0_2QO2_A,38.2
486,EPHA3_HUMAN_D0_2QOC_A,38.2
487,EPHA3_HUMAN_D0_2QON_A,38.2
488,EPHA3_HUMAN_D0_2QOL_A,38.2
489,EPHA3_HUMAN_D0_2QOO_A,38.2
490,EPHA3_HUMAN_D0_2QO9_A,38.2
491,EPHA3_HUMAN_D0_4GK4_A,38.2
492,SRC_CHICK_D0_2QI8_B,38.2
493,EPHA3_HUMAN_D0_2QOB_A,38.2
494,EPHA3_HUMAN_D0_4GK2_A,38.2
495,EPHA3_HUMAN_D0_2QOD_A,38.2
496,FAK2_HUMAN_D0_3FZT_A,38.1
497,MET_HUMAN_D0_3DKC_A,38.1
498,HCK_HUMAN_D0_2HK5_A,38.1
499,ITK_HUMAN_D0_3MJ1_A,38.1
500,FAK2_HUMAN_D0_4H1J_A,38.0
501,EPHB2_MOUSE_D0_2HEN_B,37.9
502,EPHB2_MOUSE_D0_2HEN_A,37.9
503,EPHB2_HUMAN_D0_3ZFM_A,37.9
504,EPHB2_MOUSE_D0_2HEN_C,37.9
505,SRC_CHICK_D0_3SVV_B,37.9
506,EPHB2_MOUSE_D0_2HEN_D,37.9
507,EPHB2_MOUSE_D0_1JPA_B,37.9
508,EPHB2_MOUSE_D0_1JPA_A,37.9
509,LCK_HUMAN_D0_3AD5_A,37.8
510,LCK_HUMAN_D0_2OF2_A,37.8
511,HCK_HUMAN_D0_4LUE_B,37.8
512,LCK_HUMAN_D0_3KMM_A,37.8
513,SRC_HUMAN_D0_4MXZ_A,37.8
514,HCK_HUMAN_D0_1QCF_A,37.8
515,LCK_HUMAN_D0_3AC5_A,37.8
516,LCK_HUMAN_D0_2PL0_A,37.8
517,LCK_HUMAN_D0_2ZM1_A,37.8
518,HCK_HUMAN_D0_2C0I_B,37.8
519,LCK_HUMAN_D0_3B2W_A,37.8
520,LCK_HUMAN_D0_3AC8_A,37.8
521,HCK_HUMAN_D0_3VS4_A,37.8
522,HCK_HUMAN_D0_3VS6_B,37.8
523,LCK_HUMAN_D0_3BYM_A,37.8
524,HCK_HUMAN_D0_3VRZ_B,37.8
