,templateid,seqid
160,SRC_CHICK_D0_3DQW_A,42.5
161,EPHA8_HUMAN_D0_3KUL_B,42.5
162,ABL1_MOUSE_D0_3KF4_A,42.5
163,SRC_CHICK_D0_3EL7_A,42.4
164,SRC_CHICK_D0_2QQ7_B,42.3
165,ABL1_HUMAN_D0_2HYY_B,42.2
166,SRC_CHICK_D0_4LGH_B,42.2
167,SRC_CHICK_D0_3EN7_A,42.2
168,SRC_CHICK_D0_3SVV_B,42.2
169,SRC_CHICK_D0_2QI8_B,42.2
170,ABL1_HUMAN_D0_2HYY_A,42.2
171,LCK_HUMAN_D0_2OFV_B,42.2
172,ABL2_HUMAN_D0_2XYN_A,42.1
173,ABL2_HUMAN_D0_2XYN_C,42.1
174,FGFR4_HUMAN_D0_4TYJ_A,42.1
175,SRC_CHICK_D0_3F6X_B,42.1
176,ABL2_HUMAN_D0_2XYN_B,42.1
177,EPHB3_HUMAN_D0_3ZFY_B,42.1
178,ROS1_HUMAN_D0_3ZBF_A,42.1
179,ABL2_HUMAN_D0_3GVU_A,42.1
180,ABL2_HUMAN_D0_3HMI_A,42.1
181,EPHB3_HUMAN_D0_3ZFY_A,42.1
182,FGFR4_HUMAN_D0_4TYE_A,42.1
183,SRC_CHICK_D0_4LGG_A,42.0
184,SRC_HUMAN_D0_4MXZ_A,41.9
185,SRC_HUMAN_D0_4MXY_A,41.9
186,SRC_CHICK_D0_2HWP_A,41.8
187,EPHB4_HUMAN_D0_2YN8_A,41.8
188,SRC_CHICK_D0_4FIC_B,41.7
189,SRC_CHICK_D0_4LGG_B,41.7
190,SRC_CHICK_D0_2HWP_B,41.7
191,SRC_CHICK_D0_3F3V_A,41.7
192,SRC_CHICK_D0_3TZ9_B,41.7
193,SRC_CHICK_D0_2HWO_B,41.7
194,SRC_CHICK_D0_3F3T_A,41.7
195,SRC_CHICK_D0_3QLG_B,41.7
196,SRC_CHICK_D0_3QLF_A,41.7
197,SRC_CHICK_D0_3GEQ_B,41.7
198,SRC_CHICK_D0_3U51_B,41.7
199,SRC_CHICK_D0_3G6H_A,41.7
200,SRC_CHICK_D0_3G6H_B,41.7
201,SRC_CHICK_D0_4U5J_A,41.7
202,SRC_CHICK_D0_3UQF_B,41.7
203,SRC_CHICK_D0_3F3U_B,41.7
204,SRC_CHICK_D0_2OIQ_A,41.7
205,SRC_CHICK_D0_4U5J_B,41.7
206,SRC_CHICK_D0_3EN6_B,41.7
207,SRC_CHICK_D0_3TZ7_B,41.7
208,SRC_CHICK_D0_3F3W_B,41.7
209,SRC_CHICK_D0_3EN4_A,41.7
210,SRC_CHICK_D0_3D7U_D,41.7
211,SRC_HUMAN_D0_1YOL_A,41.7
212,SRC_CHICK_D0_3D7U_B,41.7
213,SRC_CHICK_D0_3DQX_B,41.7
214,SRC_CHICK_D0_3F3U_A,41.7
215,SRC_CHICK_D0_4DGG_B,41.7
216,SRC_CHICK_D0_3G5D_B,41.7
217,SRC_CHICK_D0_4FIC_A,41.7
218,SRC_CHICK_D0_2QLQ_A,41.7
219,EPHA2_HUMAN_D0_4TRL_A,41.7
220,SRC_CHICK_D0_3F6X_A,41.7
221,SRC_CHICK_D0_3GEQ_A,41.7
222,SRC_CHICK_D0_4AGW_A,41.7
223,SRC_CHICK_D0_3UQG_B,41.7
224,SRC_CHICK_D0_2QLQ_B,41.7
225,SRC_CHICK_D0_3OEZ_B,41.7
226,SRC_CHICK_D0_3G6G_A,41.7
227,SRC_CHICK_D0_4DGG_A,41.7
228,SRC_CHICK_D0_3TZ8_B,41.7
229,SRC_CHICK_D0_3F6X_D,41.7
230,SRC_CHICK_D0_3F3T_B,41.7
231,SRC_CHICK_D0_3F3V_B,41.7
232,SRC_CHICK_D0_3QLG_A,41.7
233,SRC_CHICK_D0_3OF0_B,41.7
234,SRC_CHICK_D0_3EL8_B,41.7
235,SRC_CHICK_D0_3G6G_B,41.7
236,SRC_CHICK_D0_4AGW_B,41.7
237,SRC_CHICK_D0_3TZ7_A,41.7
238,SRC_CHICK_D0_3EL8_A,41.7
239,SRC_CHICK_D0_3D7T_B,41.7
240,SRC_CHICK_D0_3DQX_A,41.7
241,SRC_CHICK_D0_3G5D_A,41.7
242,SRC_CHICK_D0_3OEZ_A,41.7
243,SRC_CHICK_D0_3U4W_A,41.7
244,SRC_CHICK_D0_2OIQ_B,41.7
245,SRC_CHICK_D0_3U51_A,41.7
246,SRC_CHICK_D0_3EN4_B,41.7
247,SRC_CHICK_D0_3TZ9_A,41.7
248,SRC_CHICK_D0_3F3W_A,41.7
249,SRC_CHICK_D0_3EN5_B,41.7
250,SRC_CHICK_D0_3UQG_A,41.7
251,SRC_CHICK_D0_3TZ8_A,41.7
252,SRC_CHICK_D0_4LGH_A,41.7
253,SRC_CHICK_D0_3LOK_A,41.7
254,SRC_CHICK_D0_3OF0_A,41.7
255,SRC_CHICK_D0_2PTK_A,41.7
256,SRC_CHICK_D0_3F6X_C,41.7
257,SRC_CHICK_D0_3UQF_A,41.7
258,SRC_CHICK_D0_3EN6_A,41.7
259,SRC_HUMAN_D0_1YOL_B,41.7
260,SRC_HUMAN_D0_1KSW_A,41.5
261,EPHB4_HUMAN_D0_2YN8_B,41.4
262,IGF1R_HUMAN_D0_3I81_A,41.3
263,IGF1R_HUMAN_D0_3LVP_A,41.3
264,EPHA3_HUMAN_D0_4GK4_A,41.3
265,IGF1R_HUMAN_D0_1P4O_A,41.3
266,ERBB4_HUMAN_D0_3BCE_B,41.3
267,SRC_HUMAN_D0_1YOM_B,41.3
268,EPHA2_HUMAN_D0_1MQB_B,41.3
269,SRC_HUMAN_D0_2BDF_B,41.3
270,EPHA3_HUMAN_D0_4P5Z_A,41.3
271,IGF1R_HUMAN_D0_3QQU_D,41.3
272,IGF1R_HUMAN_D0_1K3A_A,41.3
273,EPHA2_HUMAN_D0_1MQB_A,41.3
274,IGF1R_HUMAN_D0_3NW5_A,41.3
275,EPHA2_HUMAN_D0_4P2K_A,41.3
276,IGF1R_HUMAN_D0_1JQH_A,41.3
277,IGF1R_HUMAN_D0_3LVP_B,41.3
278,IGF1R_HUMAN_D0_3F5P_B,41.3
279,EPHA3_HUMAN_D0_3FY2_A,41.3
280,IGF1R_HUMAN_D0_3LVP_C,41.3
281,SRC_HUMAN_D0_4MXX_A,41.3
282,IGF1R_HUMAN_D0_1M7N_A,41.3
283,EPHA3_HUMAN_D0_2QOL_A,41.3
284,EPHA3_HUMAN_D0_2QO2_A,41.3
285,IGF1R_HUMAN_D0_2ZM3_B,41.3
286,EPHA3_HUMAN_D0_2GSF_A,41.3
287,ERBB4_HUMAN_D0_2R4B_A,41.3
288,SRC_HUMAN_D0_1YI6_B,41.3
289,EPHA2_HUMAN_D0_4PDO_A,41.3
290,SRC_HUMAN_D0_1Y57_A,41.3
291,EPHA3_HUMAN_D0_2QOC_A,41.3
292,SRC_HUMAN_D0_1YOM_A,41.3
293,IGF1R_HUMAN_D0_3D94_A,41.3
294,EPHA3_HUMAN_D0_2QO9_A,41.3
295,SRC_HUMAN_D0_4MXO_A,41.3
296,EPHA3_HUMAN_D0_3FXX_A,41.3
297,SRC_HUMAN_D0_4MXX_B,41.3
298,IGF1R_HUMAN_D0_2ZM3_C,41.3
299,EPHA3_HUMAN_D0_2QOF_A,41.3
300,EPHA3_HUMAN_D0_4G2F_A,41.3
301,IGF1R_HUMAN_D0_3LW0_A,41.3
302,SRC_HUMAN_D0_1FMK_A,41.3
303,IGF1R_HUMAN_D0_3F5P_G,41.3
304,SRC_HUMAN_D0_2SRC_A,41.3
305,IGF1R_HUMAN_D0_3O23_A,41.3
306,EPHA3_HUMAN_D0_2QOO_A,41.3
307,IGF1R_HUMAN_D0_3F5P_M,41.3
308,IGF1R_HUMAN_D0_3QQU_B,41.3
309,SRC_HUMAN_D0_4MXY_B,41.3
310,EPHA3_HUMAN_D0_4P5Q_A,41.3
311,ERBB4_HUMAN_D0_2R4B_B,41.3
312,IGF1R_HUMAN_D0_1JQH_C,41.3
313,ERBB4_HUMAN_D0_3BBT_B,41.3
314,IGF1R_HUMAN_D0_2OJ9_A,41.3
315,IGF1R_HUMAN_D0_2ZM3_A,41.3
316,IGF1R_HUMAN_D0_3F5P_F,41.3
317,EPHA3_HUMAN_D0_4GK2_A,41.3
318,EPHA3_HUMAN_D0_4P4C_A,41.3
319,ERBB4_HUMAN_D0_3BBW_B,41.3
320,SRC_HUMAN_D0_2BDF_A,41.3
321,SRC_HUMAN_D0_4K11_A,41.3
322,EPHA3_HUMAN_D0_2QOD_A,41.3
323,SRC_HUMAN_D0_2BDJ_A,41.3
324,IGF1R_HUMAN_D0_3NW6_A,41.3
325,IGF1R_HUMAN_D0_1JQH_B,41.3
326,IGF1R_HUMAN_D0_3LW0_C,41.3
327,IGF1R_HUMAN_D0_1P4O_B,41.3
328,IGF1R_HUMAN_D0_3LVP_D,41.3
329,ERBB4_HUMAN_D0_3BCE_A,41.3
330,IGF1R_HUMAN_D0_1M7N_B,41.3
331,IGF1R_HUMAN_D0_3NW7_A,41.3
332,IGF1R_HUMAN_D0_3F5P_E,41.3
333,EPHA3_HUMAN_D0_4GK3_A,41.3
334,EPHA3_HUMAN_D0_2QOI_A,41.3
335,EPHA3_HUMAN_D0_3DZQ_A,41.3
336,SRC_HUMAN_D0_2H8H_A,41.3
337,EPHA3_HUMAN_D0_2QOQ_A,41.3
338,EPHA3_HUMAN_D0_2QOB_A,41.3
339,IGF1R_HUMAN_D0_3LW0_B,41.3
340,IGF1R_HUMAN_D0_3QQU_A,41.3
341,SRC_HUMAN_D0_4MXO_B,41.3
342,SRC_HUMAN_D0_4MXZ_B,41.3
343,IGF1R_HUMAN_D0_3QQU_C,41.3
344,IGF1R_HUMAN_D0_3F5P_H,41.3
345,ERBB4_HUMAN_D0_3BBT_D,41.3
346,IGF1R_HUMAN_D0_3LW0_D,41.3
347,EPHA3_HUMAN_D0_2QON_A,41.3
348,SRC_HUMAN_D0_1YI6_A,41.3
349,SRC_CHICK_D0_3QLF_B,41.3
350,EPHA2_HUMAN_D0_4PDO_B,41.3
351,ERBB4_HUMAN_D0_3BBW_A,41.3
352,ERBB4_HUMAN_D0_3BCE_C,41.3
353,EPHA3_HUMAN_D0_2QO7_A,41.3
354,LYN_HUMAN_D0_3A4O_X,41.2
355,LYN_MOUSE_D0_2ZV9_A,41.1
356,SRC_HUMAN_D0_1YOJ_B,41.0
357,HCK_HUMAN_D0_2HCK_A,41.0
358,HCK_HUMAN_D0_1AD5_A,41.0
359,HCK_HUMAN_D0_1AD5_B,41.0
360,LCK_HUMAN_D0_1QPD_A,41.0
361,HCK_HUMAN_D0_2HCK_B,41.0
362,IGF1R_HUMAN_D0_3F5P_K,40.9
363,KSYK_HUMAN_D0_4GFG_A,40.9
364,IGF1R_HUMAN_D0_2ZM3_D,40.9
365,IGF1R_HUMAN_D0_3F5P_R,40.9
366,IGF1R_HUMAN_D0_3F5P_A,40.9
367,KSYK_HUMAN_D0_3SRV_A,40.9
368,KSYK_HUMAN_D0_3FQH_B,40.9
369,KSYK_HUMAN_D0_4PUZ_B,40.9
370,KSYK_HUMAN_D0_4FYO_A,40.9
371,KSYK_HUMAN_D0_3EMG_A,40.9
372,KSYK_HUMAN_D0_3FQS_A,40.9
373,KSYK_HUMAN_D0_4FL1_A,40.9
374,KSYK_HUMAN_D0_3FQE_A,40.9
375,KSYK_HUMAN_D0_3SRV_B,40.9
376,IGF1R_HUMAN_D0_3F5P_L,40.9
377,KSYK_HUMAN_D0_4I0R_A,40.9
378,KSYK_HUMAN_D0_4I0S_A,40.9
379,KSYK_HUMAN_D0_1XBC_A,40.9
380,KSYK_HUMAN_D0_1XBB_A,40.9
381,KSYK_HUMAN_D0_3TUD_A,40.9
382,IGF1R_HUMAN_D0_3F5P_D,40.9
383,KSYK_HUMAN_D0_4FL2_A,40.9
384,KSYK_HUMAN_D0_3VF9_A,40.9
385,LYN_MOUSE_D0_2ZV7_A,40.9
386,KSYK_HUMAN_D0_3TUB_A,40.9
387,LYN_MOUSE_D0_2ZV8_A,40.9
388,KSYK_HUMAN_D0_4I0T_A,40.9
389,KSYK_HUMAN_D0_4FL3_A,40.9
390,IGF1R_HUMAN_D0_3F5P_S,40.9
391,KSYK_HUMAN_D0_4FZ7_A,40.9
392,KSYK_HUMAN_D0_4PX6_A,40.9
393,IGF1R_HUMAN_D0_3F5P_T,40.9
394,KSYK_HUMAN_D0_4PV0_A,40.9
395,KSYK_HUMAN_D0_1XBA_A,40.9
396,IGF1R_HUMAN_D0_3F5P_J,40.9
397,KSYK_HUMAN_D0_3VF8_A,40.9
398,KSYK_HUMAN_D0_4F4P_A,40.9
399,KSYK_HUMAN_D0_4DFL_A,40.9
400,KSYK_HUMAN_D0_4DFN_A,40.9
401,HCK_HUMAN_D0_2HK5_A,40.9
402,IGF1R_HUMAN_D0_3F5P_C,40.9
403,KSYK_HUMAN_D0_3FQH_A,40.9
404,KSYK_HUMAN_D0_4FZ6_A,40.9
405,KSYK_HUMAN_D0_4PUZ_A,40.9
406,KSYK_HUMAN_D0_3TUC_A,40.9
407,IGF1R_HUMAN_D0_3F5P_I,40.9
408,SRC_CHICK_D0_3EN5_A,40.8
409,LYN_MOUSE_D0_2ZVA_A,40.8
410,SRC_HUMAN_D0_1YOJ_A,40.8
411,LCK_HUMAN_D0_2ZYB_A,40.7
412,EPHA3_HUMAN_D0_2QOK_A,40.7
413,HCK_HUMAN_D0_4LUD_A,40.6
414,HCK_HUMAN_D0_2C0T_B,40.6
415,HCK_HUMAN_D0_3VS5_A,40.6
416,HCK_HUMAN_D0_3VRZ_B,40.6
417,HCK_HUMAN_D0_4LUE_B,40.6
418,HCK_HUMAN_D0_3VS2_B,40.6
419,HCK_HUMAN_D0_2C0T_A,40.6
420,HCK_HUMAN_D0_2C0I_B,40.6
421,HCK_HUMAN_D0_3VS7_B,40.6
422,HCK_HUMAN_D0_3VRZ_A,40.6
423,SRC_CHICK_D0_3EN7_B,40.6
424,HCK_HUMAN_D0_3VS4_A,40.6
425,HCK_HUMAN_D0_3VS6_A,40.6
426,HCK_HUMAN_D0_1QCF_A,40.6
427,HCK_HUMAN_D0_3VS1_B,40.6
428,HCK_HUMAN_D0_3VS5_B,40.6
429,HCK_HUMAN_D0_2C0O_A,40.6
430,KSYK_HUMAN_D0_4FYN_A,40.6
431,HCK_HUMAN_D0_3VS3_A,40.6
432,HCK_HUMAN_D0_3VRY_A,40.6
433,HCK_HUMAN_D0_3VS3_B,40.6
434,HCK_HUMAN_D0_2C0O_B,40.6
435,HCK_HUMAN_D0_2C0I_A,40.6
436,HCK_HUMAN_D0_3VS1_A,40.6
437,HCK_HUMAN_D0_4LUD_B,40.6
438,HCK_HUMAN_D0_3VS4_B,40.6
439,HCK_HUMAN_D0_3VS6_B,40.6
440,HCK_HUMAN_D0_3VS2_A,40.6
441,HCK_HUMAN_D0_4LUE_A,40.6
442,HCK_HUMAN_D0_3VRY_B,40.6
443,HCK_HUMAN_D0_3VS7_A,40.6
444,HCK_HUMAN_D0_3VS0_A,40.6
445,HCK_HUMAN_D0_3VS0_B,40.6
446,INSR_HUMAN_D0_3EKK_A,40.5
447,INSR_HUMAN_D0_2B4S_D,40.5
448,NTRK2_HUMAN_D0_4AT3_A,40.5
449,NTRK2_HUMAN_D0_4AT5_A,40.5
450,INSR_HUMAN_D0_1IRK_A,40.5
451,ERBB2_HUMAN_D0_3RCD_B,40.5
452,INSR_HUMAN_D0_3BU5_A,40.5
453,ERBB2_HUMAN_D0_3RCD_C,40.5
454,ERBB2_HUMAN_D0_3RCD_A,40.5
455,FES_HUMAN_D0_3BKB_A,40.5
456,NTRK2_HUMAN_D0_4ASZ_A,40.5
457,INSR_HUMAN_D0_3EKN_A,40.5
458,INSR_HUMAN_D0_4IBM_B,40.5
459,FES_HUMAN_D0_4E93_A,40.5
460,INSR_HUMAN_D0_1I44_A,40.5
461,INSR_HUMAN_D0_2AUH_A,40.5
462,INSR_HUMAN_D0_3ETA_B,40.5
463,INSR_HUMAN_D0_4IBM_A,40.5
464,FES_HUMAN_D0_3CBL_A,40.5
465,INSR_HUMAN_D0_3ETA_A,40.5
466,NTRK2_HUMAN_D0_4AT4_A,40.5
467,INSR_HUMAN_D0_1IR3_A,40.5
468,ERBB2_HUMAN_D0_3RCD_D,40.5
469,INSR_HUMAN_D0_3BU6_A,40.5
470,ERBB2_HUMAN_D0_3PP0_A,40.5
471,INSR_HUMAN_D0_1RQQ_B,40.5
472,INSR_HUMAN_D0_3BU3_A,40.5
473,ERBB2_HUMAN_D0_3PP0_B,40.5
474,INSR_HUMAN_D0_1P14_A,40.5
475,INSR_HUMAN_D0_2B4S_B,40.2
476,LCK_HUMAN_D0_3BYU_A,40.2
477,LCK_HUMAN_D0_3ACJ_A,40.2
478,INSR_HUMAN_D0_2Z8C_A,40.2
479,LCK_HUMAN_D0_3KXZ_A,40.2
480,LCK_HUMAN_D0_2ZM4_A,40.2
481,LCK_HUMAN_D0_3AD6_A,40.2
482,LCK_HUMAN_D0_2OFU_A,40.2
483,LCK_HUMAN_D0_3AD5_A,40.2
484,LCK_HUMAN_D0_3B2W_A,40.2
485,LCK_HUMAN_D0_2OG8_A,40.2
486,LCK_HUMAN_D0_3BYM_A,40.2
487,LCK_HUMAN_D0_3AC2_A,40.2
488,LCK_HUMAN_D0_3AC1_A,40.2
489,LCK_HUMAN_D0_1QPC_A,40.2
490,LCK_HUMAN_D0_3BYS_A,40.2
491,LCK_HUMAN_D0_3ACK_A,40.2
492,LCK_HUMAN_D0_3AD4_A,40.2
493,CSK_RAT_D0_1K9A_C,40.2
494,LCK_HUMAN_D0_3BYO_A,40.2
495,CSK_RAT_D0_1K9A_D,40.2
496,CSK_RAT_D0_1K9A_A,40.2
497,CSK_RAT_D0_1K9A_E,40.2
498,LCK_HUMAN_D0_2OG8_B,40.2
499,LCK_HUMAN_D0_3LCK_A,40.2
500,LCK_HUMAN_D0_3AC5_A,40.2
501,INSR_HUMAN_D0_1RQQ_A,40.2
502,LCK_HUMAN_D0_2ZM1_A,40.2
503,LCK_HUMAN_D0_2OF2_A,40.2
504,CSK_RAT_D0_1K9A_B,40.2
505,LCK_HUMAN_D0_3KMM_A,40.2
506,LCK_HUMAN_D0_2OF4_A,40.2
507,LCK_HUMAN_D0_1QPE_A,40.2
508,LCK_HUMAN_D0_3MPM_A,40.2
509,LCK_HUMAN_D0_3AC3_A,40.2
510,LCK_HUMAN_D0_3AC8_A,40.2
511,LCK_HUMAN_D0_2OFV_A,40.2
512,LCK_HUMAN_D0_1QPJ_A,40.2
513,LCK_HUMAN_D0_3AC4_A,40.2
514,LCK_HUMAN_D0_4C3F_A,40.2
515,LCK_HUMAN_D0_2PL0_A,40.2
516,INSR_HUMAN_D0_1GAG_A,40.2
517,NTRK1_HUMAN_D0_4PMM_A,39.8
518,NTRK1_HUMAN_D0_4PMS_A,39.8
519,FGFR2_HUMAN_D0_4J99_C,39.8
520,NTRK1_HUMAN_D0_4PMT_A,39.8
521,FGFR2_HUMAN_D0_3CLY_A,39.8
522,FGFR2_HUMAN_D0_3B2T_A,39.8
