,templateid,seqid
93,MERTK_HUMAN_D0_3BPR_A,42.6
94,MERTK_HUMAN_D0_3BPR_D,42.6
95,MERTK_HUMAN_D0_3BRB_A,42.6
96,MERTK_HUMAN_D0_4M3Q_B,42.6
97,LCK_HUMAN_D0_1QPD_A,42.6
98,HCK_HUMAN_D0_3VS5_B,42.5
99,HCK_HUMAN_D0_3VS4_A,42.5
100,HCK_HUMAN_D0_2C0O_B,42.5
101,HCK_HUMAN_D0_3VS4_B,42.5
102,HCK_HUMAN_D0_4LUE_B,42.5
103,HCK_HUMAN_D0_3VS3_A,42.5
104,TIE2_HUMAN_D0_1FVR_B,42.5
105,HCK_HUMAN_D0_3VS7_B,42.5
106,HCK_HUMAN_D0_3VRY_A,42.5
107,HCK_HUMAN_D0_2C0I_A,42.5
108,HCK_HUMAN_D0_4LUD_B,42.5
109,HCK_HUMAN_D0_2C0T_A,42.5
110,HCK_HUMAN_D0_3VS1_A,42.5
111,HCK_HUMAN_D0_2C0O_A,42.5
112,HCK_HUMAN_D0_3VRY_B,42.5
113,HCK_HUMAN_D0_3VS0_A,42.5
114,HCK_HUMAN_D0_4LUE_A,42.5
115,HCK_HUMAN_D0_2C0T_B,42.5
116,HCK_HUMAN_D0_3VS5_A,42.5
117,HCK_HUMAN_D0_3VS6_A,42.5
118,HCK_HUMAN_D0_3VRZ_A,42.5
119,HCK_HUMAN_D0_3VS2_A,42.5
120,TIE2_HUMAN_D0_1FVR_A,42.5
121,HCK_HUMAN_D0_3VS6_B,42.5
122,HCK_HUMAN_D0_3VS3_B,42.5
123,HCK_HUMAN_D0_4LUD_A,42.5
124,HCK_HUMAN_D0_3VS1_B,42.5
125,HCK_HUMAN_D0_3VS2_B,42.5
126,HCK_HUMAN_D0_3VS0_B,42.5
127,HCK_HUMAN_D0_1QCF_A,42.5
128,HCK_HUMAN_D0_3VRZ_B,42.5
129,HCK_HUMAN_D0_3VS7_A,42.5
130,HCK_HUMAN_D0_2C0I_B,42.5
131,TIE2_HUMAN_D0_3L8P_A,42.5
132,MET_HUMAN_D0_3ZCL_A,42.3
133,TIE2_HUMAN_D0_2WQB_A,42.2
134,LCK_HUMAN_D0_3BYM_A,42.1
135,LCK_HUMAN_D0_3AC2_A,42.1
136,LCK_HUMAN_D0_2OFU_A,42.1
137,LCK_HUMAN_D0_3AC8_A,42.1
138,LCK_HUMAN_D0_2PL0_A,42.1
139,LCK_HUMAN_D0_3ACJ_A,42.1
140,LCK_HUMAN_D0_3ACK_A,42.1
141,LCK_HUMAN_D0_3BYO_A,42.1
142,LCK_HUMAN_D0_2OG8_B,42.1
143,LCK_HUMAN_D0_3AD6_A,42.1
144,LCK_HUMAN_D0_3B2W_A,42.1
145,LCK_HUMAN_D0_3AC5_A,42.1
146,LCK_HUMAN_D0_3BYU_A,42.1
147,LCK_HUMAN_D0_1QPE_A,42.1
148,LCK_HUMAN_D0_1QPJ_A,42.1
149,LCK_HUMAN_D0_4C3F_A,42.1
150,LCK_HUMAN_D0_3LCK_A,42.1
151,LCK_HUMAN_D0_2OG8_A,42.1
152,LCK_HUMAN_D0_2ZM4_A,42.1
153,LCK_HUMAN_D0_2OF2_A,42.1
154,LCK_HUMAN_D0_3MPM_A,42.1
155,LCK_HUMAN_D0_3AD5_A,42.1
156,LCK_HUMAN_D0_3AD4_A,42.1
157,LCK_HUMAN_D0_2OFV_A,42.1
158,LCK_HUMAN_D0_1QPC_A,42.1
159,LCK_HUMAN_D0_2OF4_A,42.1
160,LCK_HUMAN_D0_3AC3_A,42.1
161,LCK_HUMAN_D0_3AC4_A,42.1
162,LCK_HUMAN_D0_3KXZ_A,42.1
163,LCK_HUMAN_D0_3AC1_A,42.1
164,LCK_HUMAN_D0_3BYS_A,42.1
165,LCK_HUMAN_D0_2ZM1_A,42.1
166,MET_HUMAN_D0_3DKC_A,41.9
167,MET_HUMAN_D0_3RHK_B,41.9
168,MET_HUMAN_D0_3CD8_A,41.8
169,MET_HUMAN_D0_3U6H_A,41.8
170,MET_HUMAN_D0_4AP7_A,41.8
171,MET_HUMAN_D0_3DKG_A,41.8
172,MET_HUMAN_D0_3ZC5_A,41.8
173,MET_HUMAN_D0_3VW8_A,41.8
174,MET_HUMAN_D0_3CTH_A,41.8
175,MET_HUMAN_D0_1R1W_A,41.8
176,MET_HUMAN_D0_3U6I_A,41.8
177,MET_HUMAN_D0_2WKM_A,41.8
178,MET_HUMAN_D0_4MXC_A,41.8
179,MET_HUMAN_D0_3EFJ_B,41.8
180,MET_HUMAN_D0_3F82_A,41.8
181,MET_HUMAN_D0_3LQ8_A,41.8
182,MET_HUMAN_D0_3R7O_A,41.8
183,MET_HUMAN_D0_3CCN_A,41.8
184,MET_HUMAN_D0_3L8V_A,41.8
185,MET_HUMAN_D0_3F66_B,41.8
186,MET_HUMAN_D0_4KNB_B,41.8
187,MET_HUMAN_D0_3I5N_A,41.8
188,MET_HUMAN_D0_3ZBX_A,41.8
189,MET_HUMAN_D0_3QTI_B,41.8
190,MET_HUMAN_D0_3EFK_B,41.8
191,MET_HUMAN_D0_3Q6U_A,41.8
192,MET_HUMAN_D0_4EEV_A,41.8
193,MET_HUMAN_D0_3CTJ_A,41.8
194,MET_HUMAN_D0_4DEI_A,41.8
195,MET_HUMAN_D0_3EFK_A,41.8
196,MET_HUMAN_D0_4IWD_A,41.8
197,MET_HUMAN_D0_3F66_A,41.8
198,MET_HUMAN_D0_4DEG_A,41.8
199,MET_HUMAN_D0_3C1X_A,41.8
200,MET_HUMAN_D0_4KNB_D,41.8
201,MET_HUMAN_D0_2WD1_A,41.8
202,MET_HUMAN_D0_2RFS_A,41.8
203,MET_HUMAN_D0_2RFN_B,41.8
204,MET_HUMAN_D0_3EFJ_A,41.8
205,MET_HUMAN_D0_2RFN_A,41.8
206,MET_HUMAN_D0_3QTI_A,41.8
207,MET_HUMAN_D0_3ZZE_A,41.8
208,MET_HUMAN_D0_3RHK_A,41.8
209,MET_HUMAN_D0_3A4P_A,41.8
210,MET_HUMAN_D0_3ZXZ_A,41.8
211,MET_HUMAN_D0_2WGJ_A,41.8
212,MET_HUMAN_D0_1R0P_A,41.8
213,MET_HUMAN_D0_3DKF_A,41.8
214,MET_HUMAN_D0_3Q6W_A,41.8
215,ABL2_HUMAN_D0_2XYN_A,41.7
216,ABL2_HUMAN_D0_3GVU_A,41.7
217,ABL2_HUMAN_D0_2XYN_C,41.7
218,ABL2_HUMAN_D0_2XYN_B,41.7
219,ABL2_HUMAN_D0_3HMI_A,41.7
220,CSK_RAT_D0_1K9A_E,41.4
221,CSK_RAT_D0_1K9A_F,41.4
222,CSK_RAT_D0_1K9A_C,41.4
223,CSK_RAT_D0_1K9A_A,41.4
224,NTRK1_HUMAN_D0_4GT5_A,41.4
225,CSK_RAT_D0_1K9A_D,41.4
226,LYN_MOUSE_D0_2ZV7_A,41.3
227,MET_HUMAN_D0_4KNB_C,41.3
228,LYN_MOUSE_D0_2ZV8_A,41.3
229,LYN_MOUSE_D0_2ZVA_A,41.2
230,ABL1_MOUSE_D0_3OXZ_A,41.1
231,LYN_MOUSE_D0_2ZV9_A,41.1
232,ABL1_MOUSE_D0_3DK6_A,40.9
233,CSK_HUMAN_D0_3D7U_C,40.4
234,CSK_HUMAN_D0_3D7T_A,40.4
235,CSK_HUMAN_D0_3D7U_A,40.4
236,ROS1_HUMAN_D0_3ZBF_A,40.3
237,BMX_HUMAN_D0_3SXS_A,39.8
238,ABL1_MOUSE_D0_3K5V_A,39.8
239,IGF1R_HUMAN_D0_3F5P_F,39.8
240,ABL1_HUMAN_D0_2HYY_B,39.8
241,IGF1R_HUMAN_D0_3F5P_G,39.8
242,SRC_CHICK_D0_2QQ7_A,39.8
243,NTRK1_HUMAN_D0_4F0I_A,39.7
244,ABL1_HUMAN_D0_3QRJ_A,39.7
245,ABL1_MOUSE_D0_3DK6_B,39.7
246,INSR_HUMAN_D0_1RQQ_A,39.7
247,ABL1_MOUSE_D0_2QOH_B,39.7
248,ABL1_MOUSE_D0_2QOH_A,39.7
249,ABL1_MOUSE_D0_3DK7_A,39.7
250,ABL1_HUMAN_D0_2E2B_B,39.7
251,ABL1_MOUSE_D0_1IEP_B,39.7
252,ABL1_MOUSE_D0_1OPK_A,39.7
253,ABL1_HUMAN_D0_2HYY_C,39.7
254,ABL1_HUMAN_D0_2G2I_B,39.7
255,ABL1_MOUSE_D0_3IK3_B,39.7
256,ABL1_MOUSE_D0_2HZN_A,39.7
257,ABL1_MOUSE_D0_3KFA_A,39.7
258,INSR_HUMAN_D0_2B4S_B,39.7
259,ABL1_MOUSE_D0_3MSS_B,39.7
260,ABL1_HUMAN_D0_2HZ4_C,39.7
261,ABL1_HUMAN_D0_1OPL_A,39.7
262,ABL1_HUMAN_D0_3CS9_A,39.7
263,ABL1_HUMAN_D0_2HZ0_B,39.7
264,ABL1_HUMAN_D0_2G1T_B,39.7
265,ABL1_HUMAN_D0_1OPL_B,39.7
266,NTRK1_HUMAN_D0_4F0I_B,39.7
267,ABL1_MOUSE_D0_1FPU_A,39.7
268,ABL1_HUMAN_D0_3QRJ_B,39.7
269,ABL1_MOUSE_D0_3OY3_B,39.7
270,ABL1_HUMAN_D0_2G1T_A,39.7
271,FAK2_HUMAN_D0_3FZT_A,39.7
272,ABL1_HUMAN_D0_2G1T_C,39.7
273,ABL1_MOUSE_D0_1IEP_A,39.7
274,ABL1_HUMAN_D0_2G2H_B,39.7
275,ABL1_HUMAN_D0_2G2F_A,39.7
276,ABL1_MOUSE_D0_3IK3_A,39.7
277,ABL1_HUMAN_D0_3CS9_D,39.7
278,ABL1_MOUSE_D0_3MSS_D,39.7
279,ABL1_MOUSE_D0_3OY3_A,39.7
280,ABL1_HUMAN_D0_2HIW_A,39.7
281,ABL1_HUMAN_D0_2HZ4_A,39.7
282,ABL1_HUMAN_D0_2HZI_B,39.7
283,ABL1_HUMAN_D0_2GQG_A,39.7
284,ABL1_HUMAN_D0_2FO0_A,39.7
285,ABL1_HUMAN_D0_3UE4_A,39.7
286,ABL1_HUMAN_D0_2HYY_D,39.7
287,ABL1_MOUSE_D0_3DK3_B,39.7
288,ABL1_HUMAN_D0_3QRK_A,39.7
289,ABL1_MOUSE_D0_1FPU_B,39.7
290,ABL1_HUMAN_D0_2HZ4_B,39.7
291,ABL1_HUMAN_D0_2HZI_A,39.7
292,ABL1_MOUSE_D0_3MS9_A,39.7
293,NTRK1_HUMAN_D0_4AOJ_A,39.7
294,ABL1_MOUSE_D0_3MS9_B,39.7
295,ABL1_MOUSE_D0_1OPJ_B,39.7
296,NTRK1_HUMAN_D0_4AOJ_C,39.7
297,ABL1_HUMAN_D0_2V7A_B,39.7
298,ITK_HUMAN_D0_3QGY_A,39.7
299,NTRK1_HUMAN_D0_4PMT_A,39.7
300,ABL1_HUMAN_D0_2G2F_B,39.7
301,ABL1_HUMAN_D0_3CS9_C,39.7
302,ABL1_MOUSE_D0_3MSS_C,39.7
303,ABL1_MOUSE_D0_1M52_B,39.7
304,ABL1_MOUSE_D0_3KFA_B,39.7
305,ABL1_HUMAN_D0_2G2I_A,39.7
306,ABL1_HUMAN_D0_2V7A_A,39.7
307,ABL1_HUMAN_D0_2G1T_D,39.7
308,ABL1_HUMAN_D0_3PYY_A,39.7
309,ABL1_MOUSE_D0_3DK3_A,39.7
310,ABL1_HUMAN_D0_3QRI_A,39.7
311,ABL1_HUMAN_D0_2HIW_B,39.7
312,ABL1_HUMAN_D0_2GQG_B,39.7
313,ABL1_MOUSE_D0_3KF4_A,39.7
314,ABL1_MOUSE_D0_2Z60_A,39.7
315,ABL1_MOUSE_D0_1M52_A,39.7
316,ABL1_MOUSE_D0_1OPJ_A,39.7
317,ABL1_HUMAN_D0_2E2B_A,39.7
318,NTRK1_HUMAN_D0_4AOJ_B,39.7
319,ABL1_HUMAN_D0_3UE4_B,39.7
320,NTRK1_HUMAN_D0_4PMM_A,39.7
321,ABL1_HUMAN_D0_3QRI_B,39.7
322,ABL1_HUMAN_D0_2HZ0_A,39.7
323,ABL1_HUMAN_D0_3CS9_B,39.7
324,INSR_HUMAN_D0_2Z8C_A,39.6
325,IGF1R_HUMAN_D0_3F5P_C,39.6
326,INSR_HUMAN_D0_1GAG_A,39.6
327,LYN_HUMAN_D0_3A4O_X,39.6
328,ITK_HUMAN_D0_3QGW_A,39.5
329,INSR_HUMAN_D0_1RQQ_B,39.5
330,INSR_HUMAN_D0_4IBM_B,39.5
331,IGF1R_HUMAN_D0_3F5P_D,39.5
332,INSR_HUMAN_D0_3ETA_B,39.5
333,INSR_HUMAN_D0_3BU3_A,39.5
334,INSR_HUMAN_D0_1P14_A,39.5
335,INSR_HUMAN_D0_3BU6_A,39.5
336,INSR_HUMAN_D0_2AUH_A,39.5
337,INSR_HUMAN_D0_3BU5_A,39.5
338,INSR_HUMAN_D0_3ETA_A,39.5
339,INSR_HUMAN_D0_2B4S_D,39.5
340,INSR_HUMAN_D0_1IRK_A,39.5
341,INSR_HUMAN_D0_1I44_A,39.5
342,INSR_HUMAN_D0_3EKN_A,39.5
343,INSR_HUMAN_D0_1IR3_A,39.5
344,SRC_CHICK_D0_3LOK_B,39.5
345,INSR_HUMAN_D0_3EKK_A,39.5
346,JAK3_HUMAN_D1_3ZC6_D,39.5
347,INSR_HUMAN_D0_4IBM_A,39.5
348,NTRK1_HUMAN_D0_4PMP_A,39.5
349,FAK2_HUMAN_D0_3FZO_A,39.4
350,FAK2_HUMAN_D0_3FZR_A,39.4
351,FAK2_HUMAN_D0_3FZP_A,39.4
352,FAK2_HUMAN_D0_3FZS_A,39.4
353,ITK_HUMAN_D0_3QGW_B,39.4
354,ABL1_HUMAN_D0_2HYY_A,39.4
355,FAK2_HUMAN_D0_3CC6_A,39.4
356,JAK3_HUMAN_D1_3ZEP_D,39.4
357,FAK2_HUMAN_D0_3ET7_A,39.4
358,FAK2_HUMAN_D0_3H3C_A,39.4
359,ITK_HUMAN_D0_3QGY_B,39.3
360,IGF1R_HUMAN_D0_3F5P_B,39.3
361,IGF1R_HUMAN_D0_3F5P_M,39.2
362,IGF1R_HUMAN_D0_3F5P_A,39.2
363,SRC_CHICK_D0_2QQ7_B,39.1
364,JAK1_HUMAN_D1_4E4L_D,39.0
365,IGF1R_HUMAN_D0_3F5P_R,39.0
366,JAK3_HUMAN_D1_3LXL_A,39.0
367,ITK_HUMAN_D0_3MJ1_A,39.0
368,NTRK3_HUMAN_D0_3V5Q_B,39.0
369,IGF1R_HUMAN_D0_3F5P_S,39.0
370,IGF1R_HUMAN_D0_3F5P_T,39.0
371,IGF1R_HUMAN_D0_3F5P_I,39.0
372,JAK3_HUMAN_D1_4HVH_A,39.0
373,JAK3_HUMAN_D1_3ZC6_B,38.9
374,RON_HUMAN_D0_3PLS_A,38.9
375,BMX_HUMAN_D0_3SXR_A,38.9
376,IGF1R_HUMAN_D0_3F5P_J,38.8
377,IGF1R_HUMAN_D0_3F5P_K,38.8
378,IGF1R_HUMAN_D0_2ZM3_D,38.8
379,ITK_HUMAN_D0_4PQN_A,38.8
380,IGF1R_HUMAN_D0_3F5P_L,38.8
381,ITK_HUMAN_D0_3V5J_A,38.7
382,JAK3_HUMAN_D1_3ZEP_C,38.7
383,JAK3_HUMAN_D1_3ZEP_B,38.7
384,JAK3_HUMAN_D1_3ZC6_C,38.7
385,JAK3_HUMAN_D1_3ZC6_A,38.6
386,ITK_HUMAN_D0_3MJ2_A,38.6
387,ITK_HUMAN_D0_3MIY_B,38.5
388,IGF1R_HUMAN_D0_3LW0_A,38.4
389,IGF1R_HUMAN_D0_3NW6_A,38.4
390,IGF1R_HUMAN_D0_3QQU_A,38.4
391,IGF1R_HUMAN_D0_1JQH_B,38.4
392,IGF1R_HUMAN_D0_3LVP_C,38.4
393,IGF1R_HUMAN_D0_3F5P_H,38.4
394,IGF1R_HUMAN_D0_1K3A_A,38.4
395,IGF1R_HUMAN_D0_3QQU_B,38.4
396,IGF1R_HUMAN_D0_3LW0_D,38.4
397,IGF1R_HUMAN_D0_1JQH_C,38.4
398,IGF1R_HUMAN_D0_2ZM3_C,38.4
399,IGF1R_HUMAN_D0_1JQH_A,38.4
400,IGF1R_HUMAN_D0_3O23_A,38.4
401,IGF1R_HUMAN_D0_2ZM3_A,38.4
402,IGF1R_HUMAN_D0_3QQU_C,38.4
403,IGF1R_HUMAN_D0_3LW0_C,38.4
404,IGF1R_HUMAN_D0_3LW0_B,38.4
405,IGF1R_HUMAN_D0_2OJ9_A,38.4
406,IGF1R_HUMAN_D0_3QQU_D,38.4
407,IGF1R_HUMAN_D0_3F5P_E,38.4
408,IGF1R_HUMAN_D0_1M7N_A,38.4
409,IGF1R_HUMAN_D0_3NW5_A,38.4
410,IGF1R_HUMAN_D0_3I81_A,38.4
411,IGF1R_HUMAN_D0_3NW7_A,38.4
412,IGF1R_HUMAN_D0_2ZM3_B,38.4
413,IGF1R_HUMAN_D0_3LVP_D,38.4
414,IGF1R_HUMAN_D0_3LVP_A,38.4
415,ITK_HUMAN_D0_4KIO_D,38.3
416,ITK_HUMAN_D0_4HCV_A,38.3
417,ITK_HUMAN_D0_3V5L_B,38.3
418,ITK_HUMAN_D0_4L7S_A,38.3
419,ITK_HUMAN_D0_4M13_A,38.3
420,ITK_HUMAN_D0_3T9T_A,38.3
421,ITK_HUMAN_D0_4M0Y_A,38.3
422,ITK_HUMAN_D0_1SM2_B,38.3
423,ITK_HUMAN_D0_4KIO_B,38.3
424,ITK_HUMAN_D0_4PPB_A,38.3
425,SRC_CHICK_D0_2QI8_A,38.3
426,ITK_HUMAN_D0_4PPA_A,38.3
427,ITK_HUMAN_D0_4M15_A,38.3
428,ITK_HUMAN_D0_3V8W_B,38.3
429,ITK_HUMAN_D0_4M0Z_A,38.3
430,ITK_HUMAN_D0_4PPA_B,38.3
431,ITK_HUMAN_D0_1SNU_B,38.3
432,ITK_HUMAN_D0_1SM2_A,38.3
433,ITK_HUMAN_D0_4L7S_B,38.3
434,ITK_HUMAN_D0_1SNX_B,38.3
435,ITK_HUMAN_D0_4PPC_A,38.3
436,ITK_HUMAN_D0_4M12_A,38.3
437,ITK_HUMAN_D0_1SNU_A,38.3
438,ITK_HUMAN_D0_3V5L_A,38.3
439,MUSK_RAT_D0_1LUF_A,38.3
440,ITK_HUMAN_D0_3V8T_B,38.3
441,ITK_HUMAN_D0_3V8W_A,38.3
442,ITK_HUMAN_D0_4PPC_B,38.3
443,ITK_HUMAN_D0_4HCU_A,38.3
444,IGF1R_HUMAN_D0_1P4O_B,38.3
445,ITK_HUMAN_D0_4PP9_B,38.3
446,ITK_HUMAN_D0_3V5J_B,38.3
447,ITK_HUMAN_D0_4MF0_A,38.3
448,IGF1R_HUMAN_D0_1P4O_A,38.3
449,ITK_HUMAN_D0_4PP9_A,38.3
450,ITK_HUMAN_D0_4M14_A,38.3
451,ITK_HUMAN_D0_3V8T_A,38.3
452,ITK_HUMAN_D0_4HCT_A,38.3
453,ITK_HUMAN_D0_4MF0_B,38.3
454,ITK_HUMAN_D0_4KIO_A,38.3
455,ITK_HUMAN_D0_1SNX_A,38.3
456,ITK_HUMAN_D0_4KIO_C,38.3
457,SRC_HUMAN_D0_4MXY_A,38.2
458,SRC_CHICK_D0_4LGH_B,38.2
459,SRC_HUMAN_D0_4MXZ_A,38.2
460,NTRK3_HUMAN_D0_3V5Q_A,38.1
461,ITK_HUMAN_D0_4MF1_A,38.0
462,BTK_HUMAN_D0_4OTR_A,38.0
463,BTK_HUMAN_D0_4OT6_A,38.0
464,BTK_HUMAN_D0_4OT5_A,38.0
465,BTK_HUMAN_D0_4OTQ_A,38.0
466,ITK_HUMAN_D0_4MF1_B,37.9
467,SRC_CHICK_D0_2QI8_B,37.8
468,EPHA7_HUMAN_D0_2REI_A,37.8
469,EPHA7_HUMAN_D0_3DKO_A,37.8
470,ERBB2_HUMAN_D0_3RCD_C,37.7
471,ERBB2_HUMAN_D0_3PP0_A,37.7
472,ERBB2_HUMAN_D0_3RCD_A,37.7
473,ERBB2_HUMAN_D0_3RCD_D,37.7
474,ROR2_HUMAN_D0_4GT4_A,37.7
475,JAK1_HUMAN_D1_4I5C_A,37.7
476,ALK_HUMAN_D0_2YJS_A,37.7
477,ERBB2_HUMAN_D0_3RCD_B,37.7
478,JAK1_HUMAN_D1_4E4L_B,37.6
479,JAK1_HUMAN_D1_4I5C_B,37.6
480,JAK1_HUMAN_D1_4E4N_B,37.6
481,JAK1_HUMAN_D1_4IVD_A,37.6
482,JAK1_HUMAN_D1_4FK6_A,37.6
483,JAK1_HUMAN_D1_4IVC_B,37.6
484,JAK1_HUMAN_D1_4E5W_A,37.6
485,JAK1_HUMAN_D1_4EHZ_B,37.6
486,SRC_CHICK_D0_4MCV_A,37.6
487,JAK1_HUMAN_D1_4E4L_E,37.6
488,JAK1_HUMAN_D1_4EHZ_C,37.6
489,JAK1_HUMAN_D1_4K77_B,37.6
490,JAK1_HUMAN_D1_3EYG_A,37.6
491,JAK1_HUMAN_D1_4IVC_A,37.6
492,JAK1_HUMAN_D1_3EYH_A,37.6
493,JAK1_HUMAN_D1_4EI4_B,37.6
494,JAK1_HUMAN_D1_4E4N_A,37.6
495,JAK1_HUMAN_D1_4K77_A,37.6
496,JAK1_HUMAN_D1_4EHZ_D,37.6
497,JAK1_HUMAN_D1_4E4L_A,37.6
498,JAK1_HUMAN_D1_4EI4_A,37.6
499,JAK1_HUMAN_D1_4K6Z_A,37.6
500,JAK1_HUMAN_D1_4IVB_A,37.6
501,JAK1_HUMAN_D1_4EHZ_A,37.6
502,EPHB1_HUMAN_D0_3ZFX_H,37.5
503,BTK_HUMAN_D0_1K2P_B,37.5
504,TYK2_HUMAN_D1_3LXP_A,37.5
505,BTK_HUMAN_D0_1K2P_A,37.5
506,ALK_HUMAN_D0_4CCB_A,37.5
507,KSYK_HUMAN_D0_4FYN_A,37.5
508,ACK1_HUMAN_D0_1U54_A,37.4
509,EPHB1_HUMAN_D0_3ZFX_I,37.4
510,ALK_HUMAN_D0_2XP2_A,37.4
511,EPHA8_HUMAN_D0_3KUL_A,37.4
512,EPHA2_HUMAN_D0_4TRL_A,37.4
513,BTK_HUMAN_D0_4NWM_B,37.3
514,EPHA2_HUMAN_D0_1MQB_A,37.3
515,EPHA2_HUMAN_D0_1MQB_B,37.3
516,SRC_CHICK_D0_3DQW_D,37.3
517,SRC_CHICK_D0_3DQW_C,37.3
518,EPHA2_HUMAN_D0_4PDO_A,37.3
519,EPHA2_HUMAN_D0_4P2K_A,37.3
520,BTK_HUMAN_D0_4NWM_A,37.3
521,SRC_CHICK_D0_3DQW_B,37.3
