templateid,seqid,rmsd
SRC_CHICK_D0_2QI8_A,43.5,0.8221548795700073
CSK_HUMAN_D0_3D7T_A,43.5,0.797093391418457
CSK_HUMAN_D0_3D7U_A,43.5,0.6018783450126648
HCK_HUMAN_D0_2HCK_A,43.4,0.6576314568519592
HCK_HUMAN_D0_1AD5_B,43.4,0.6302840709686279
HCK_HUMAN_D0_1AD5_A,43.4,0.6388978958129883
ABL1_HUMAN_D0_2HYY_A,43.4,0.7502264380455017
HCK_HUMAN_D0_2HCK_B,43.4,0.7199332118034363
SRC_CHICK_D0_2QQ7_A,43.4,0.9142961502075196
ABL1_HUMAN_D0_2G2F_A,43.3,0.6029683351516724
ABL1_HUMAN_D0_2E2B_A,43.3,0.7286454439163208
ABL1_HUMAN_D0_2G2I_A,43.3,0.5967864394187927
ABL1_HUMAN_D0_2G1T_A,43.3,0.6798478960990906
ABL1_HUMAN_D0_3QRK_A,43.3,0.7753763794898987
ABL1_HUMAN_D0_3UE4_A,43.3,0.5435218811035156
ABL1_HUMAN_D0_2HIW_A,43.3,0.7818025946617126
ABL1_HUMAN_D0_2GQG_A,43.3,0.5735313892364502
MET_HUMAN_D0_4KNB_C,43.3,0.8880288600921631
ABL1_HUMAN_D0_3CS9_D,43.3,0.7901780009269714
ABL1_HUMAN_D0_2G2H_A,43.3,0.6250781416893005
ABL1_HUMAN_D0_2HZ0_B,43.3,0.8413472175598145
ABL1_HUMAN_D0_2FO0_A,43.3,0.6323530673980713
ABL1_HUMAN_D0_2HZ4_B,43.3,0.6137062311172485
ABL1_HUMAN_D0_2V7A_A,43.3,0.6423835158348083
ABL1_HUMAN_D0_3QRJ_A,43.3,0.7793249487876892
ABL1_HUMAN_D0_2E2B_B,43.3,0.8171544671058655
ABL1_HUMAN_D0_2HZI_A,43.3,0.6264634728431702
ABL1_HUMAN_D0_2HZ4_C,43.3,0.6437620520591736
ABL1_HUMAN_D0_3QRJ_B,43.3,0.7985308766365051
ABL1_HUMAN_D0_3CS9_A,43.3,0.7328906655311584
ABL1_HUMAN_D0_1OPL_A,43.3,0.590710461139679
ABL1_HUMAN_D0_2HYY_C,43.3,0.7484819889068604
ABL1_HUMAN_D0_2HZ4_A,43.3,0.55684494972229
ABL1_HUMAN_D0_1OPL_B,43.3,0.5453133583068848
ABL1_HUMAN_D0_2HZI_B,43.3,0.5742809772491455
ABL1_HUMAN_D0_2G2I_B,43.3,0.6143708229064941
ABL1_HUMAN_D0_2G2H_B,43.3,0.648820698261261
ABL1_HUMAN_D0_2G1T_C,43.3,0.6882064938545227
ABL1_HUMAN_D0_3CS9_C,43.3,0.663421630859375
ABL1_HUMAN_D0_3CS9_B,43.3,0.6815468668937683
ABL1_HUMAN_D0_2HZ0_A,43.3,0.7231671214103699
ABL1_HUMAN_D0_2G1T_B,43.3,0.7498041391372681
ABL1_HUMAN_D0_2GQG_B,43.3,0.5260981917381287
ABL1_HUMAN_D0_2HIW_B,43.3,0.7954366207122803
ABL1_HUMAN_D0_2G2F_B,43.3,0.5753117203712463
ABL1_HUMAN_D0_2HYY_D,43.3,0.7103807330131531
ABL1_HUMAN_D0_3PYY_B,43.3,0.7804909944534302
ABL1_HUMAN_D0_2V7A_B,43.3,0.5474135279655457
ABL1_HUMAN_D0_3QRI_B,43.3,0.7413399815559387
ABL1_HUMAN_D0_3UE4_B,43.3,0.5917214751243591
ABL1_HUMAN_D0_2F4J_A,43.3,0.5140355229377747
ABL1_HUMAN_D0_2G1T_D,43.3,0.6624181270599365
ABL1_HUMAN_D0_3PYY_A,43.3,0.7161738276481628
ABL1_HUMAN_D0_3QRI_A,43.3,0.7410162687301636
SRC_CHICK_D0_2QQ7_B,43.2,0.9532340764999391
SRC_CHICK_D0_4LGH_B,43.1,1.14000141620636
ABL1_HUMAN_D0_2HYY_B,43.0,0.7645117044448853
ABL1_MOUSE_D0_3K5V_A,43.0,0.7630766034126282
ABL1_MOUSE_D0_1OPJ_A,42.9,0.7976743578910828
ABL1_MOUSE_D0_3MSS_A,42.9,0.73752760887146
ABL1_MOUSE_D0_3KF4_A,42.9,0.4899730384349823
ABL1_MOUSE_D0_2Z60_A,42.9,0.5240173935890198
ABL1_MOUSE_D0_1M52_A,42.9,0.5412604212760925
ABL1_MOUSE_D0_1IEP_A,42.9,0.7731767892837524
ABL1_MOUSE_D0_3MS9_A,42.9,0.7577330470085144
ABL1_MOUSE_D0_3IK3_A,42.9,0.7523840069770813
ABL1_MOUSE_D0_1M52_B,42.9,0.5362091064453125
ABL1_MOUSE_D0_3KFA_B,42.9,0.7775191068649292
ABL1_MOUSE_D0_3DK7_B,42.9,0.582292914390564
ABL1_MOUSE_D0_3MSS_D,42.9,0.7744610905647278
ABL1_MOUSE_D0_3IK3_B,42.9,0.7594557404518127
ABL1_MOUSE_D0_3OY3_A,42.9,0.7353367209434509
ABL1_MOUSE_D0_1OPJ_B,42.9,0.7384681701660156
ABL1_MOUSE_D0_3KFA_A,42.9,0.7341141700744629
ABL1_MOUSE_D0_1FPU_A,42.9,0.7400237917900085
ABL1_MOUSE_D0_3DK3_A,42.9,0.578707218170166
ABL1_MOUSE_D0_3MSS_C,42.9,0.6937309503555298
ABL1_MOUSE_D0_2HZN_A,42.9,0.7452217936515808
ABL1_MOUSE_D0_3OY3_B,42.9,0.7400164008140564
ABL1_MOUSE_D0_3DK6_B,42.9,0.5908041596412659
ABL1_MOUSE_D0_3MSS_B,42.9,0.7088512182235718
ABL1_MOUSE_D0_3K5V_B,42.9,0.697870671749115
ABL1_MOUSE_D0_3DK3_B,42.9,0.5922593474388123
ABL1_MOUSE_D0_3DK7_A,42.9,0.5615450739860535
ABL1_MOUSE_D0_2QOH_B,42.9,0.5569854974746704
ABL1_MOUSE_D0_2QOH_A,42.9,0.5664440393447876
ABL1_MOUSE_D0_3KF4_B,42.9,0.5818286538124084
ABL1_MOUSE_D0_3MS9_B,42.9,0.6882422566413879
ABL1_MOUSE_D0_1IEP_B,42.9,0.7444562911987305
SRC_CHICK_D0_2HWO_A,42.7,0.8947681188583374
LCK_HUMAN_D0_1QPD_A,42.6,0.6555530428886414
LCK_HUMAN_D0_2OFV_A,42.5,0.7285639643669128
LCK_HUMAN_D0_2OG8_A,42.5,0.9407240748405457
LCK_HUMAN_D0_3BYU_A,42.5,0.8190546035766602
LCK_HUMAN_D0_3B2W_A,42.5,0.7192751169204712
LCK_HUMAN_D0_2OF2_A,42.5,0.6513453125953674
LCK_HUMAN_D0_2PL0_A,42.5,0.8482320308685303
LCK_HUMAN_D0_3AD6_A,42.5,0.6650426983833313
LCK_HUMAN_D0_3AD4_A,42.5,0.6094737648963928
LCK_HUMAN_D0_2ZM4_A,42.5,0.641575038433075
LCK_HUMAN_D0_3AC3_A,42.5,0.6331154108047485
LCK_HUMAN_D0_3AC4_A,42.5,0.6491566896438599
LCK_HUMAN_D0_2OG8_B,42.5,0.8595287799835205
LCK_HUMAN_D0_3AC2_A,42.5,0.5678223371505737
LCK_HUMAN_D0_3AC5_A,42.5,0.5902310013771057
LCK_HUMAN_D0_3AC8_A,42.5,0.564965546131134
LCK_HUMAN_D0_2ZM1_A,42.5,0.6617559194564819
LCK_HUMAN_D0_3ACK_A,42.5,0.593490481376648
LCK_HUMAN_D0_3KXZ_A,42.5,0.635037899017334
LCK_HUMAN_D0_3BYO_A,42.5,0.6796147227287292
LCK_HUMAN_D0_3LCK_A,42.5,0.6708775162696838
LCK_HUMAN_D0_3AD5_A,42.5,0.5855476260185242
LCK_HUMAN_D0_2OFU_A,42.5,0.6207560896873474
LCK_HUMAN_D0_3BYS_A,42.5,0.7594645619392395
LCK_HUMAN_D0_1QPC_A,42.5,0.7190409898757935
LCK_HUMAN_D0_1QPJ_A,42.5,0.6333733201026917
LCK_HUMAN_D0_1QPE_A,42.5,0.6903899312019348
LCK_HUMAN_D0_4C3F_A,42.5,0.7947150468826294
LCK_HUMAN_D0_3AC1_A,42.5,0.6140987277030945
LCK_HUMAN_D0_3BYM_A,42.5,0.6214500665664673
LCK_HUMAN_D0_2OF4_A,42.5,0.6742808222770691
LCK_HUMAN_D0_3MPM_A,42.5,0.8236950635910034
LCK_HUMAN_D0_3KMM_A,42.5,0.7291138172149658
LCK_HUMAN_D0_2ZYB_A,42.3,0.610028088092804
SRC_CHICK_D0_2QI8_B,42.2,0.9732253551483154
HCK_HUMAN_D0_3VS7_B,42.1,0.5738791823387146
HCK_HUMAN_D0_3VS1_A,42.1,0.6769002079963684
HCK_HUMAN_D0_3VRZ_B,42.1,0.6420072913169861
MERTK_HUMAN_D0_3BPR_C,42.1,0.531619131565094
HCK_HUMAN_D0_3VS3_A,42.1,0.6077806949615479
HCK_HUMAN_D0_3VS0_B,42.1,0.6226539015769958
HCK_HUMAN_D0_3VS0_A,42.1,0.6486299633979797
HCK_HUMAN_D0_2C0I_A,42.1,0.6358599662780762
HCK_HUMAN_D0_3VRY_A,42.1,0.6739518046379089
HCK_HUMAN_D0_2C0T_B,42.1,0.6762973666191101
HCK_HUMAN_D0_3VS7_A,42.1,0.6279255151748657
HCK_HUMAN_D0_2C0T_A,42.1,0.7116396427154541
HCK_HUMAN_D0_3VS6_A,42.1,0.714852511882782
HCK_HUMAN_D0_3VRY_B,42.1,0.7960256934165955
HCK_HUMAN_D0_2C0O_B,42.1,0.6979539394378662
HCK_HUMAN_D0_3VS4_B,42.1,0.6556878685951233
HCK_HUMAN_D0_2C0O_A,42.1,0.6733881831169128
HCK_HUMAN_D0_2C0I_B,42.1,0.7515491247177124
HCK_HUMAN_D0_3VS3_B,42.1,0.6182345151901245
HCK_HUMAN_D0_4LUE_B,42.1,0.6453658938407898
HCK_HUMAN_D0_1QCF_A,42.1,0.6506857872009277
HCK_HUMAN_D0_3VS5_A,42.1,0.6898690462112427
NTRK1_HUMAN_D0_4PMP_A,42.1,0.7449028491973877
HCK_HUMAN_D0_3VRZ_A,42.1,0.6596401333808899
HCK_HUMAN_D0_3VS4_A,42.1,0.614820122718811
HCK_HUMAN_D0_4LUE_A,42.1,0.7130826115608215
HCK_HUMAN_D0_3VS6_B,42.1,0.6809685826301575
HCK_HUMAN_D0_3VS2_B,42.1,0.7192452549934387
HCK_HUMAN_D0_4LUD_A,42.1,0.6968101263046265
HCK_HUMAN_D0_3VS2_A,42.1,0.578512966632843
HCK_HUMAN_D0_3VS1_B,42.1,0.7088879942893982
HCK_HUMAN_D0_3VS5_B,42.1,0.6494659185409546
HCK_HUMAN_D0_4LUD_B,42.1,0.7191779613494873
SRC_HUMAN_D0_1YOJ_B,42.0,1.142726182937622
RON_HUMAN_D0_3PLS_A,42.0,0.6085835695266724
MUSK_RAT_D0_1LUF_A,41.8,0.7594909071922302
SRC_CHICK_D0_3SVV_A,41.8,0.8377651572227478
SRC_HUMAN_D0_1YOJ_A,41.8,0.801408052444458
ALK_HUMAN_D0_4CMT_A,41.8,0.6651098132133484
INSR_HUMAN_D0_4IBM_A,41.7,0.6910755038261414
INSR_HUMAN_D0_1RQQ_B,41.7,0.387229859828949
ABL1_MOUSE_D0_3DK6_A,41.7,0.5430678725242615
INSR_HUMAN_D0_3BU6_A,41.7,0.4173326790332794
INSR_HUMAN_D0_3EKK_A,41.7,0.6395248174667358
INSR_HUMAN_D0_3ETA_A,41.7,0.7154775857925415
INSR_HUMAN_D0_1P14_A,41.7,0.537872314453125
INSR_HUMAN_D0_2B4S_D,41.7,0.4691727757453919
INSR_HUMAN_D0_1IR3_A,41.7,0.4425898790359497
ROS1_HUMAN_D0_3ZBF_A,41.7,0.3476778864860535
INSR_HUMAN_D0_3BU3_A,41.7,0.3876361846923828
INSR_HUMAN_D0_3ETA_B,41.7,0.6782643795013428
INSR_HUMAN_D0_1I44_A,41.7,0.5348178148269653
HCK_HUMAN_D0_2HK5_A,41.7,0.5786089897155762
INSR_HUMAN_D0_1IRK_A,41.7,0.6939044594764711
INSR_HUMAN_D0_3BU5_A,41.7,0.4030356109142304
INSR_HUMAN_D0_4IBM_B,41.7,0.6501505970954895
INSR_HUMAN_D0_3EKN_A,41.7,0.5595754384994507
INSR_HUMAN_D0_2AUH_A,41.7,0.4382104277610779
MET_HUMAN_D0_3RHK_B,41.6,0.6650736927986145
SRC_CHICK_D0_4MCV_B,41.5,0.7940590381622314
MET_HUMAN_D0_3ZCL_A,41.5,0.6341816186904907
SRC_CHICK_D0_4LGG_A,41.5,0.9238941669464112
MET_HUMAN_D0_3A4P_A,41.4,0.7106654047966003
MET_HUMAN_D0_4DEI_A,41.4,0.6848996877670288
MET_HUMAN_D0_4AP7_A,41.4,0.6202187538146973
MET_HUMAN_D0_3F66_A,41.4,0.6515178680419922
MET_HUMAN_D0_2WD1_A,41.4,0.6874130368232727
MET_HUMAN_D0_3F82_A,41.4,0.8003905415534973
MET_HUMAN_D0_3DKF_A,41.4,0.6744762063026428
MET_HUMAN_D0_3CTH_A,41.4,0.653030514717102
MET_HUMAN_D0_2RFN_A,41.4,0.6526836156845093
MET_HUMAN_D0_3QTI_A,41.4,0.6956741213798523
MET_HUMAN_D0_4KNB_D,41.4,0.6820284724235535
MET_HUMAN_D0_3C1X_A,41.4,0.6537584662437439
MET_HUMAN_D0_3CD8_A,41.4,0.6710333824157715
MET_HUMAN_D0_3VW8_A,41.4,0.7169318795204163
MET_HUMAN_D0_3RHK_A,41.4,0.7481278777122498
MET_HUMAN_D0_2RFN_B,41.4,0.7340212464332581
MET_HUMAN_D0_3Q6U_A,41.4,0.6813690066337585
MET_HUMAN_D0_3QTI_B,41.4,0.7065470218658447
MET_HUMAN_D0_3CE3_A,41.4,0.5239635705947876
MET_HUMAN_D0_3EFJ_A,41.4,0.6612551808357239
BMX_HUMAN_D0_3SXS_A,41.4,0.6085330843925476
MET_HUMAN_D0_4IWD_A,41.4,0.5532258749008179
MET_HUMAN_D0_3L8V_A,41.4,0.5485596060752869
MET_HUMAN_D0_3EFK_A,41.4,0.7505349516868591
MET_HUMAN_D0_3DKG_A,41.4,0.6754833459854126
MET_HUMAN_D0_4MXC_A,41.4,0.6914840936660767
MET_HUMAN_D0_3R7O_A,41.4,0.5356467366218567
MET_HUMAN_D0_3I5N_A,41.4,0.6415127515792847
MET_HUMAN_D0_2RFS_A,41.4,0.6729242205619812
MET_HUMAN_D0_3F66_B,41.4,0.643257737159729
MET_HUMAN_D0_3EFJ_B,41.4,0.7612969279289246
MET_HUMAN_D0_4DEG_A,41.4,0.6558926105499268
MET_HUMAN_D0_1R0P_A,41.4,0.6765655279159546
MET_HUMAN_D0_3ZC5_A,41.4,0.6326737999916077
MET_HUMAN_D0_3Q6W_A,41.4,0.544239342212677
MET_HUMAN_D0_3U6I_A,41.4,0.6597358584403992
MET_HUMAN_D0_3LQ8_A,41.4,0.6420295834541321
MET_HUMAN_D0_3CCN_A,41.4,0.6437090635299683
MET_HUMAN_D0_3ZBX_A,41.4,0.6656829118728638
MET_HUMAN_D0_3ZXZ_A,41.4,0.632555365562439
MET_HUMAN_D0_3EFK_B,41.4,0.6242081522941589
MET_HUMAN_D0_2WGJ_A,41.4,0.6278336644172668
MET_HUMAN_D0_4DEH_A,41.4,0.6765058040618896
MET_HUMAN_D0_3U6H_A,41.4,0.5644124746322632
MET_HUMAN_D0_3ZZE_A,41.4,0.6132523417472839
MET_HUMAN_D0_2G15_A,41.4,0.6830719113349915
MET_HUMAN_D0_2WKM_A,41.4,0.6129612326622009
MET_HUMAN_D0_3CTJ_A,41.4,0.5769398808479309
MET_HUMAN_D0_1R1W_A,41.4,0.6945744156837463
MET_HUMAN_D0_4KNB_B,41.4,0.6826737523078918
SRC_CHICK_D0_3EN5_A,41.3,0.9487736225128174
ALK_HUMAN_D0_4CCB_A,41.3,0.680553674697876
ALK_HUMAN_D0_2XP2_A,41.2,0.6661728024482727
ALK_HUMAN_D0_2YJS_A,41.2,0.7229619026184082
INSR_HUMAN_D0_1RQQ_A,41.2,0.4504117667675018
INSR_HUMAN_D0_2B4S_B,41.2,0.4801768362522125
SRC_HUMAN_D0_4MXZ_A,41.1,0.5868445038795471
IGF1R_HUMAN_D0_3D94_A,41.1,0.7353172898292542
SRC_HUMAN_D0_4MXY_A,41.1,0.6042466163635254
INSR_HUMAN_D0_2Z8C_A,41.0,0.4521681070327759
INSR_HUMAN_D0_1GAG_A,41.0,0.5002407431602478
NTRK1_HUMAN_D0_4GT5_A,41.0,0.7892028093338013
IGF1R_HUMAN_D0_1P4O_A,40.9,0.6880391836166382
IGF1R_HUMAN_D0_1P4O_B,40.9,0.6378897428512573
SRC_CHICK_D0_3SVV_B,40.9,0.9583820700645448
SRC_CHICK_D0_2HWP_A,40.9,1.0645521879196167
SRC_CHICK_D0_3QLF_B,40.9,0.8342239260673523
NTRK1_HUMAN_D0_4AOJ_A,40.8,0.7131062150001526
BMX_HUMAN_D0_3SXR_B,40.8,0.6914414763450623
NTRK1_HUMAN_D0_4F0I_A,40.8,0.8029240369796753
NTRK1_HUMAN_D0_4PMS_A,40.8,0.7094655632972717
NTRK1_HUMAN_D0_4F0I_B,40.8,0.7252981066703796
NTRK1_HUMAN_D0_4AOJ_C,40.8,0.5094127058982849
ITK_HUMAN_D0_3MJ1_A,40.8,1.0970848798751829
MET_HUMAN_D0_3DKC_A,40.8,0.6430463194847107
NTRK1_HUMAN_D0_4PMT_A,40.8,0.7377803921699524
NTRK1_HUMAN_D0_4PMM_A,40.8,0.7091593742370605
IGF1R_HUMAN_D0_2ZM3_D,40.7,0.6025989651679993
IGF1R_HUMAN_D0_3F5P_L,40.7,0.6857491731643677
IGF1R_HUMAN_D0_3F5P_J,40.7,0.603671669960022
IGF1R_HUMAN_D0_3LVP_D,40.6,0.3933151066303253
IGF1R_HUMAN_D0_2ZM3_A,40.6,0.4846200048923493
IGF1R_HUMAN_D0_3O23_A,40.6,0.7044049501419067
IGF1R_HUMAN_D0_1M7N_A,40.6,0.6911802887916565
IGF1R_HUMAN_D0_3LVP_A,40.6,0.4585390985012054
IGF1R_HUMAN_D0_3NW5_A,40.6,0.6964361071586609
IGF1R_HUMAN_D0_3QQU_D,40.6,0.7243236303329468
IGF1R_HUMAN_D0_3I81_A,40.6,0.6994184851646423
IGF1R_HUMAN_D0_3LVP_C,40.6,0.4697242081165314
IGF1R_HUMAN_D0_1JQH_C,40.6,0.5451303720474243
IGF1R_HUMAN_D0_3LVP_B,40.6,0.4780550897121429
IGF1R_HUMAN_D0_3F5P_H,40.6,0.5081046223640442
IGF1R_HUMAN_D0_2ZM3_B,40.6,0.5080996155738831
IGF1R_HUMAN_D0_3F5P_E,40.6,0.4994718730449677
IGF1R_HUMAN_D0_3NW7_A,40.6,0.6534268260002136
IGF1R_HUMAN_D0_1M7N_B,40.6,0.7047054767608643
IGF1R_HUMAN_D0_3LW0_B,40.6,0.6657986044883728
IGF1R_HUMAN_D0_2ZM3_C,40.6,0.4730647206306458
IGF1R_HUMAN_D0_3LW0_C,40.6,0.6877270936965942
IGF1R_HUMAN_D0_3QQU_B,40.6,0.7514387965202332
IGF1R_HUMAN_D0_3NW6_A,40.6,0.6417908668518066
IGF1R_HUMAN_D0_3LW0_D,40.6,0.6753827333450317
IGF1R_HUMAN_D0_2OJ9_A,40.6,0.6400622725486755
IGF1R_HUMAN_D0_3LW0_A,40.6,0.7235186100006104
IGF1R_HUMAN_D0_1K3A_A,40.6,0.4469612836837769
IGF1R_HUMAN_D0_3QQU_C,40.6,0.7119217514991759
IGF1R_HUMAN_D0_1JQH_A,40.6,0.5081501603126526
IGF1R_HUMAN_D0_1JQH_B,40.6,0.5427973270416261
IGF1R_HUMAN_D0_3QQU_A,40.6,0.7537001371383667
ALK_HUMAN_D0_4ANS_A,40.4,0.4616579115390778
ACK1_HUMAN_D0_4ID7_A,40.4,0.5825545191764832
NTRK2_HUMAN_D0_4ASZ_A,40.4,0.7019602060317993
ACK1_HUMAN_D0_4HZS_B,40.4,0.7350075244903564
ACK1_HUMAN_D0_4HZS_A,40.4,0.7444591522216797
ACK1_HUMAN_D0_1U54_B,40.4,0.6497452259063721
ACK1_HUMAN_D0_3EQR_A,40.4,0.7167220115661621
ACK1_HUMAN_D0_4HZR_A,40.4,0.6199506521224976
ALK_HUMAN_D0_4FNX_A,40.4,0.5219053626060486
ALK_HUMAN_D0_3L9P_A,40.4,0.4731519222259522
ALK_HUMAN_D0_2YHV_A,40.4,0.5017757415771484
NTRK2_HUMAN_D0_4AT5_A,40.4,0.6702233552932739
ALK_HUMAN_D0_4DCE_B,40.4,0.4277409911155701
ACK1_HUMAN_D0_1U4D_B,40.4,0.5754898190498352
ACK1_HUMAN_D0_3EQP_B,40.4,0.670873761177063
NTRK2_HUMAN_D0_4AT3_A,40.4,0.6339379549026489
ACK1_HUMAN_D0_3EQR_B,40.4,0.6867606043815613
ALK_HUMAN_D0_4CTB_A,40.4,0.484307199716568
ACK1_HUMAN_D0_1U4D_A,40.4,0.5314258933067322
ACK1_HUMAN_D0_4HZS_C,40.4,0.689768373966217
ALK_HUMAN_D0_2YJR_A,40.4,0.5006873607635498
ACK1_HUMAN_D0_4HZR_B,40.4,0.5496726632118225
ALK_HUMAN_D0_4CTC_A,40.4,0.4691377878189087
ALK_HUMAN_D0_4CMU_A,40.4,0.4787748157978058
ALK_HUMAN_D0_4CLJ_A,40.4,0.4336043000221253
