,has_model,templateid,unique_by_clustering,seqid,rmsd
161,True,AURKA_HUMAN_D0_4JBQ_A,True,27.1,0.5043412446975708
162,True,CDK2_HUMAN_D0_3QTQ_A,True,26.0,1.1472206115722656
163,True,ITK_HUMAN_D0_3MIY_B,True,43.8,0.4461534023284912
164,True,CDK2_HUMAN_D0_3EZR_A,True,26.0,1.0837252140045166
165,True,BRI1_ARATH_D0_4OA9_A,True,28.4,0.8294511437416077
166,False,AURKA_HUMAN_D0_3UOD_A,True,27.1,
167,True,IGF1R_HUMAN_D0_3QQU_C,True,38.5,0.5119720101356506
168,True,MET_HUMAN_D0_4DEH_A,True,37.7,0.6230825781822205
169,True,CDK2_HUMAN_D0_4EOQ_A,True,26.0,1.2107055187225342
170,True,BRAF_HUMAN_D0_1UWH_B,True,32.2,0.5539358854293823
171,True,NEK1_HUMAN_D0_4B9D_B,True,23.7,0.6344720721244812
172,True,MK14_HUMAN_D0_2QD9_A,True,23.8,1.2918082475662231
173,True,IGF1R_HUMAN_D0_1M7N_B,True,38.5,0.4872618019580841
174,True,DAPK1_HUMAN_D0_3F5U_A,True,27.8,0.921389102935791
175,True,HCK_HUMAN_D0_3VS2_B,True,37.8,0.45881175994873047
176,True,BRAF_HUMAN_D0_4MNE_G,True,32.2,0.6782803535461426
177,True,GSK3B_HUMAN_D0_4ACG_B,True,23.1,1.0214190483093262
178,True,ITK_HUMAN_D0_3QGW_B,True,43.3,0.577694833278656
179,True,IRE1_YEAST_D0_3SDJ_L,True,26.7,0.650486946105957
180,True,CDK6_HUMAN_D0_1XO2_B,True,27.5,0.706512451171875
181,True,MK14_HUMAN_D0_4F9Y_A,True,23.8,1.2655047178268433
182,True,CDK6_HUMAN_D0_1JOW_B,True,27.5,0.8996536731719971
183,True,CSK21_RAT_D0_2R7I_A,True,21.2,1.3943318128585815
184,True,CDK2_HUMAN_D0_1PXM_A,True,26.0,1.0894752740859985
185,True,CDK2_HUMAN_D0_4BCO_C,True,26.0,1.1351217031478882
186,True,CHK1_HUMAN_D0_4FST_A,True,26.5,0.6805669665336609
187,True,MK14_HUMAN_D0_3MH3_A,True,22.6,1.328458309173584
188,True,AVR2A_HUMAN_D0_3Q4T_B,True,28.2,0.8178322911262512
189,True,CSK21_HUMAN_D0_1PJK_A,True,21.2,1.4003095626831055
190,True,GSK3B_HUMAN_D0_4AFJ_B,True,23.1,0.9614337682723999
191,True,CDK9_HUMAN_D0_3BLQ_A,True,25.6,1.107704997062683
192,True,AURKA_HUMAN_D0_3UO5_A,True,27.1,0.6299316883087158
193,True,BRAF_HUMAN_D0_4KSQ_B,True,32.2,0.5828944444656372
194,True,LCK_HUMAN_D0_1QPE_A,True,37.4,0.5305058360099792
195,True,AURKA_HUMAN_D0_2XNG_A,True,27.1,0.574222981929779
196,True,CDK2_HUMAN_D0_3IG7_A,True,26.0,1.1006594896316528
197,True,ILK_HUMAN_D0_3KMW_A,True,29.5,0.7044861912727356
198,False,FGFR2_HUMAN_D0_2PY3_A,False,46.9,
199,True,KC1D_HUMAN_D0_4KB8_A,True,20.1,0.9030035138130188
200,True,BRAF_HUMAN_D0_4G9C_B,True,32.2,0.5169193744659424
201,False,FGFR2_HUMAN_D0_2PZ5_A,False,46.9,
202,True,AURKA_HUMAN_D0_3UNZ_B,True,26.8,0.6377740502357483
203,True,AURKA_HUMAN_D0_4C3P_D,True,27.1,0.926685631275177
204,True,CDK2_HUMAN_D0_1JSV_A,True,26.0,1.1319605112075806
205,False,FGFR1_HUMAN_D0_3TT0_B,False,47.6,
206,True,AURKA_HUMAN_D0_4DED_A,True,27.1,0.5728855729103088
207,True,KAPCA_MOUSE_D0_2QVS_E,True,23.5,1.0309839248657227
208,True,MK01_RAT_D0_3ZUV_A,True,24.9,1.0187697410583496
209,True,PLK1_HUMAN_D0_2RKU_A,True,22.5,0.7999675273895264
210,True,CDK2_HUMAN_D0_3R1Y_A,True,26.0,1.201125144958496
211,True,IRE1_YEAST_D0_3FBV_H,True,26.7,0.6765522956848145
212,True,BRAF_HUMAN_D0_4H58_C,True,32.2,0.6565143465995789
213,True,BRI1_ARATH_D0_4Q5J_A,True,28.4,0.7981026768684387
214,True,CDK2_HUMAN_D0_2WMB_C,True,26.0,1.1638388633728027
215,True,BTK_HUMAN_D0_3PJ1_A,True,40.2,0.3878420889377594
216,True,JAK2_HUMAN_D1_4C62_B,True,35.5,0.6570929884910583
217,True,CDK2_HUMAN_D0_4EOK_C,True,26.0,1.232460379600525
218,True,CDK2_HUMAN_D0_3QHR_C,True,26.0,1.1251351833343506
219,True,CDK2_HUMAN_D0_3QTU_A,True,26.0,1.1627825498580933
220,True,CDK9_HUMAN_D0_4IMY_E,True,25.6,1.0585078001022339
221,True,KAPCA_BOVIN_D0_3E8C_B,True,23.5,1.1208736896514893
222,True,EPHA3_HUMAN_D0_2QON_A,True,38.9,0.5382974147796631
223,True,KAPCA_MOUSE_D0_4IAC_A,True,23.5,1.1063493490219116
224,True,BRAF_HUMAN_D0_3PRI_B,True,32.2,0.6028316617012024
225,False,FGFR1_HUMAN_D0_3RHX_B,False,47.6,
226,True,CDC2H_PLAFK_D0_1V0P_A,True,25.6,0.6145172715187073
227,False,FGFR1_HUMAN_D0_4F63_A,False,47.6,
228,True,AURKA_HUMAN_D0_3QBN_A,True,27.4,0.572343647480011
229,True,JAK3_HUMAN_D1_3ZC6_D,True,38.4,0.7141857147216797
230,True,BRI1_ARATH_D0_4OA2_A,True,28.4,0.8006248474121094
231,True,VGFR2_HUMAN_D0_3CPC_B,True,41.0,0.8939796686172485
232,False,JAK3_HUMAN_D1_3PJC_A,False,36.6,
233,True,KAPCA_HUMAN_D0_3L9M_B,True,24.7,1.0569000244140625
234,True,TGFR1_HUMAN_D0_2X7O_C,True,27.1,0.883475661277771
235,True,AVR2B_HUMAN_D0_2QLU_A,True,25.3,1.2148271799087524
236,True,SLK_HUMAN_D0_2JFL_A,True,26.5,0.9237540364265442
237,True,ROCK1_HUMAN_D0_3TWJ_B,True,25.1,1.0508190393447876
238,True,SRC_CHICK_D0_3UQG_B,True,37.0,0.5183524489402771
239,True,WNK1_RAT_D0_3FPQ_B,True,26.8,0.6902903318405151
240,True,SRC_CHICK_D0_3OEZ_B,True,37.0,0.41727861762046814
241,True,TAOK2_RAT_D0_1U5R_A,True,28.7,0.8252784013748169
242,True,JAK2_HUMAN_D1_3IO7_A,True,35.9,0.6903693675994873
243,True,SRC_CHICK_D0_3LOK_B,True,39.4,1.0996224880218506
244,True,SRC_CHICK_D0_4LGH_A,True,37.0,0.500052273273468
245,True,PIM1_HUMAN_D0_3MA3_A,True,28.1,0.8347294926643372
246,True,PIM1_HUMAN_D0_4LL5_A,True,28.1,0.8311076760292053
247,True,PASK_HUMAN_D0_3DLS_C,True,25.7,0.6276988387107849
248,True,MK14_HUMAN_D0_3ZSI_A,True,23.8,1.3993476629257202
249,True,PAK4_HUMAN_D0_4FIG_A,True,24.6,0.8290175795555115
250,True,PIM1_HUMAN_D0_2OBJ_A,True,28.1,0.853650689125061
251,True,EGFR_HUMAN_D0_4LRM_C,True,35.1,0.5552295446395874
252,True,ERBB3_HUMAN_D0_3KEX_A,True,34.5,0.630703866481781
253,True,CSK2A_MAIZE_D0_1LR4_A,True,20.9,1.2360783815383911
254,True,SRC_HUMAN_D0_1KSW_A,True,37.5,0.4223622679710388
255,False,PAK1_HUMAN_D0_3Q4Z_A,False,26.2,
256,True,MK14_HUMAN_D0_3LFA_A,True,23.8,1.3289604187011719
257,True,MK14_MOUSE_D0_4LOQ_A,True,23.4,1.253746509552002
258,True,EPHA3_HUMAN_D0_2QOQ_A,True,38.9,0.46498554944992065
259,True,MP2K1_HUMAN_D0_3ZLY_A,True,28.6,0.6670234799385071
260,True,MP2K1_HUMAN_D0_3WIG_A,True,29.0,0.6177709698677063
261,True,MP2K1_HUMAN_D0_3PP1_A,True,28.6,0.6872134208679199
262,True,DAPK1_HUMAN_D0_1JKK_A,True,27.8,0.7585386633872986
263,True,VGFR2_HUMAN_D0_3CJG_A,True,40.0,0.5065991878509521
264,True,ABL1_MOUSE_D0_3KFA_B,True,42.9,0.7594335675239563
265,True,CDK2_HUMAN_D0_3QX2_A,True,26.0,1.1070499420166016
266,True,MK14_HUMAN_D0_3FMH_A,True,23.8,1.3161641359329224
267,True,TGFR1_HUMAN_D0_2X7O_D,True,27.1,0.8795223832130432
268,True,MK14_HUMAN_D0_4E6C_A,True,23.8,1.3094488382339478
269,True,MK10_HUMAN_D0_3DA6_A,True,27.1,1.0930525064468384
270,True,PLK1_HUMAN_D0_3FC2_A,True,22.5,0.7453798651695251
271,True,MK14_HUMAN_D0_4KIP_B,True,23.8,1.33207368850708
272,True,MK14_HUMAN_D0_3FMK_A,True,23.8,1.2712241411209106
273,True,MK03_HUMAN_D0_4QTB_B,True,24.9,1.3999385833740234
274,True,IRE1_YEAST_D0_3FBV_I,True,26.7,0.6275805830955505
275,True,DYR1A_HUMAN_D0_4MQ1_D,True,24.9,1.044580101966858
276,True,EGFR_HUMAN_D0_4JQ7_A,True,35.1,0.5750719308853149
277,True,IRAK4_HUMAN_D0_2NRU_C,True,30.1,0.8769731521606445
278,True,MK01_HUMAN_D0_4IZ5_C,True,25.3,0.9979824423789978
279,True,ABL1_HUMAN_D0_2GQG_B,True,41.7,0.756628692150116
280,True,ABL1_HUMAN_D0_2HIW_B,True,41.9,0.7620259523391724
281,True,DAPK2_MOUSE_D0_2YAB_A,True,27.4,0.6541637778282166
282,True,SRC_CHICK_D0_4U5J_A,True,37.0,0.6123644113540649
283,True,VGFR2_HUMAN_D0_3CJF_A,True,42.1,0.5903226137161255
284,True,SRC_CHICK_D0_3TZ7_B,True,37.0,0.5272563695907593
285,True,MK01_RAT_D0_4QYY_A,True,25.3,1.0340852737426758
286,True,MK08_HUMAN_D0_3VUG_A,True,27.1,1.1498485803604126
287,False,WEE1_HUMAN_D0_1X8B_A,True,22.1,
288,True,GSK3B_HUMAN_D0_1Q5K_B,True,23.1,1.0966802835464478
289,True,TGFR1_HUMAN_D0_3GXL_A,True,27.1,0.9053510427474976
290,True,CSK2A_MAIZE_D0_1DS5_D,True,20.9,1.2391939163208008
291,True,ACVL1_HUMAN_D0_3MY0_G,True,28.9,1.1325432062149048
292,False,ACVR1_HUMAN_D0_4BGG_C,False,26.7,
293,True,MK03_HUMAN_D0_2ZOQ_B,True,24.9,1.3521497249603271
294,True,MELK_HUMAN_D0_4D2W_B,True,27.4,1.1617189645767212
295,True,TBK1_HUMAN_D0_4IM3_A,True,26.4,0.8793339729309082
296,True,MK13_HUMAN_D0_4EYM_A,True,24.2,1.2819291353225708
297,True,ABL1_MOUSE_D0_3DK6_A,True,43.4,0.8619822263717651
298,True,ABL1_MOUSE_D0_3K5V_A,True,43.0,0.7157804369926453
299,True,TTBK1_HUMAN_D0_4NFM_A,True,19.7,0.8138557076454163
300,True,CSK21_YEAST_D0_4JR7_A,True,18.7,1.608299732208252
301,True,AKT1_HUMAN_D0_3O96_A,True,26.3,1.0163887739181519
302,False,ACVR1_HUMAN_D0_4BGG_D,False,26.7,
303,True,ACK1_HUMAN_D0_4EWH_B,True,36.2,0.6724554300308228
304,True,CHK2_HUMAN_D0_3I6U_B,True,23.6,1.0259946584701538
305,True,MAPK2_HUMAN_D0_2JBP_I,True,22.4,1.1227192878723145
306,True,MP2K1_HUMAN_D0_3DY7_A,True,28.6,0.684313178062439
307,True,ACVR1_HUMAN_D0_3OOM_A,True,26.7,0.9093501567840576
308,True,MK01_HUMAN_D0_4QTA_A,True,25.3,1.0001351833343506
309,True,MK01_HUMAN_D0_1WZY_A,True,25.3,1.0714510679244995
310,True,CSKP_HUMAN_D0_3C0I_A,True,25.3,0.7699999809265137
311,True,MELK_HUMAN_D0_4UMP_A,True,26.4,1.2781085968017578
312,True,CSK2A_MAIZE_D0_2OXX_A,True,20.9,1.227142333984375
313,False,FGFR1_HUMAN_D0_1FGK_A,False,47.6,
314,True,PDPK1_HUMAN_D0_3ORZ_A,True,23.4,1.0501229763031006
315,True,AKT2_HUMAN_D0_3D0E_B,True,26.7,0.9971601963043213
316,True,VGFR2_HUMAN_D0_3CPC_A,True,41.7,0.6598798036575317
317,True,CSKP_HUMAN_D0_3MFS_A,True,25.3,0.7442253828048706
318,True,PAK4_HUMAN_D0_4O0X_A,True,24.6,0.7992920279502869
319,True,KAPCA_MOUSE_D0_4NTT_A,True,23.5,1.0870405435562134
320,True,MET_HUMAN_D0_3QTI_A,True,37.7,0.5922298431396484
321,True,ALK_HUMAN_D0_4FNY_A,True,37.4,0.4567561745643616
322,True,KS6B1_HUMAN_D0_3WF5_A,True,26.3,1.009482979774475
323,True,FUS3_YEAST_D0_2F9G_A,True,27.1,1.06880784034729
324,True,ROCK1_HUMAN_D0_2V55_A,True,25.1,1.043641448020935
325,True,FGFR1_HUMAN_D0_3GQL_A,True,48.0,0.3685983121395111
326,True,CSK2A_MAIZE_D0_1OM1_A,True,20.9,1.2519469261169434
327,True,PAK6_HUMAN_D0_4KS8_A,True,25.0,0.7833254337310791
328,True,KAPCA_HUMAN_D0_4AE6_B,True,23.9,1.0761704444885254
329,True,AUKBA_XENLA_D0_2VGP_A,True,26.3,0.725375771522522
330,True,MP2K1_HUMAN_D0_1S9J_A,True,28.6,0.6558117270469666
331,True,CDK5_HUMAN_D0_1UNG_B,True,23.8,0.9146595001220703
332,True,M3K14_HUMAN_D0_4G3D_B,True,23.0,1.0645800828933716
333,True,M4K4_HUMAN_D0_4OBQ_B,True,29.4,0.6066034436225891
334,True,KC1E_HUMAN_D0_4HNI_B,True,21.9,1.034719467163086
335,True,SRC_CHICK_D0_3SVV_B,True,39.7,0.5767450928688049
336,True,MAPK2_HUMAN_D0_2ONL_C,True,21.0,1.0415023565292358
337,True,IRE1_YEAST_D0_3FBV_M,True,26.7,0.6700837016105652
338,True,PKNB_MYCTU_D0_3F61_A,True,21.8,0.6452977061271667
339,False,PRP4B_HUMAN_D0_4IJP_B,False,24.5,
340,True,PKNB_MYCTU_D0_2FUM_A,True,22.0,0.6270132064819336
341,True,CSK21_HUMAN_D0_3WIK_A,True,21.2,1.4219977855682373
342,True,KS6B1_HUMAN_D0_3WF9_A,True,26.3,1.0176033973693848
343,True,MET_HUMAN_D0_3C1X_A,True,37.7,0.5419779419898987
344,True,MK10_HUMAN_D0_3TTJ_A,True,27.1,1.0858285427093506
345,True,MP2K1_HUMAN_D0_3EQC_A,True,28.6,0.6711868047714233
346,True,MK14_MOUSE_D0_2PUU_A,True,23.4,1.283507227897644
347,True,CHK1_HUMAN_D0_2YM5_A,True,26.5,0.6848934888839722
348,True,KCC1A_HUMAN_D0_4FG8_A,True,28.4,0.5130338072776794
349,True,VGFR2_HUMAN_D0_3CP9_A,True,41.9,0.7889124751091003
350,True,CDK2_HUMAN_D0_4BGH_A,True,26.0,1.062981367111206
351,True,GRK6_HUMAN_D0_2ACX_B,True,25.9,0.8436880111694336
352,True,KCC1A_HUMAN_D0_4FG8_B,True,28.4,0.587506115436554
