,has_model,templateid,unique_by_clustering,seqid,rmsd
123,True,PIM1_HUMAN_D0_3VBT_A,True,24.9,0.6730675101280212
124,True,MK14_HUMAN_D0_3MH3_A,True,17.8,0.7411493062973022
125,True,BMX_HUMAN_D0_3SXR_A,True,36.0,0.6579979062080383
126,True,MARK2_HUMAN_D0_3IEC_C,True,26.2,0.6310480237007141
127,True,SRC_CHICK_D0_3EN6_A,True,39.0,0.42275163531303406
128,True,CHK2_HUMAN_D0_2YIT_A,True,29.3,1.1978378295898438
129,True,CSK2A_MAIZE_D0_2OXY_B,True,25.9,0.7046593427658081
130,True,CSK21_HUMAN_D0_4MD9_F,True,23.6,0.6886388063430786
131,True,NAHK_BIFL2_D0_4OCK_A,True,19.7,1.9071036577224731
132,True,MAPK2_HUMAN_D0_3KC3_J,True,24.3,0.9570848345756531
133,True,CHK1_HUMAN_D0_4FST_A,True,27.2,0.700438916683197
134,True,BRAF_HUMAN_D0_1UWH_B,True,26.6,0.40914300084114075
135,True,MET_HUMAN_D0_3L8V_A,True,36.3,0.32304248213768005
136,True,CSK21_HUMAN_D0_3U9C_A,True,22.0,0.6168134212493896
137,True,KS6A1_HUMAN_D1_4NIF_A,True,24.0,1.0519773960113525
138,True,JAK2_HUMAN_D1_4C62_B,True,34.8,0.6229795217514038
139,True,M3K7_HUMAN_D0_4GS6_A,True,27.3,0.44873565435409546
140,True,CHK1_HUMAN_D0_3OT3_A,True,27.2,0.710336446762085
141,True,KAPCA_MOUSE_D0_1REJ_A,True,23.9,0.565999448299408
142,True,AURKA_HUMAN_D0_3UNZ_B,True,28.4,0.6065648198127747
143,False,FGFR1_HUMAN_D0_1FGI_B,False,38.6,
144,True,IRE1_YEAST_D0_3FBV_H,True,25.5,0.6573120355606079
145,True,MP2K1_HUMAN_D0_4MNE_H,True,25.9,0.6359190344810486
146,True,CDK9_HUMAN_D0_4IMY_E,True,27.4,0.8973804712295532
147,True,CHK1_HUMAN_D0_4GH2_A,True,27.2,0.7174911499023438
148,True,ERN1_HUMAN_D0_3P23_C,True,22.8,0.6327490210533142
149,True,CHK1_HUMAN_D0_2GHG_A,True,27.2,0.7079980373382568
150,True,AURKA_HUMAN_D0_2XNG_A,True,28.3,0.531197190284729
151,True,LCK_HUMAN_D0_1QPE_A,True,40.2,0.4684930145740509
152,True,AURKA_HUMAN_D0_3LAU_A,True,28.3,0.526819109916687
153,True,BRAF_HUMAN_D0_4KSQ_B,True,26.6,0.5371870994567871
154,True,KAPCA_MOUSE_D0_2QVS_E,True,23.9,0.5486887693405151
155,True,KAE1B_METJA_D0_3EN9_B,True,15.4,2.8947041034698486
156,True,MK14_HUMAN_D0_4EHV_A,True,19.7,0.693869411945343
157,True,EPHA4_MOUSE_D0_2HEL_A,True,40.9,0.4328537583351135
158,True,KAPCA_MOUSE_D0_3TNP_F,True,23.9,0.5648979544639587
159,True,BTK_HUMAN_D0_3PJ1_A,True,36.2,0.36504313349723816
160,True,KC1G3_HUMAN_D0_2CHL_A,True,22.0,1.0427051782608032
161,True,KAPCA_MOUSE_D0_3PVB_A,True,23.9,0.5746173858642578
162,True,AURKA_HUMAN_D0_4C3P_D,True,28.3,0.8509032130241394
163,True,KAPCA_BOVIN_D0_4C38_A,True,23.0,0.6240864992141724
164,True,MK01_RAT_D0_3ZUV_A,True,25.9,0.6237918734550476
165,True,CDK2_HUMAN_D0_1JSV_A,True,24.3,0.5472041368484497
166,True,EGFR_HUMAN_D0_4WKQ_A,True,37.5,0.5002671480178833
167,True,KAPCA_BOVIN_D0_1Q24_A,True,23.9,0.581386148929596
168,True,AVR2B_HUMAN_D0_2QLU_A,True,29.3,0.7658163905143738
169,False,EPHB4_HUMAN_D0_2VX1_A,False,40.2,
170,True,CHK1_HUMAN_D0_2YM8_A,True,27.2,0.7316938638687134
171,True,CDK2_HUMAN_D0_3R71_A,True,24.3,0.5535585880279541
172,True,CDK2_HUMAN_D0_4EOR_A,True,24.3,0.5990719199180603
173,True,JAK1_HUMAN_D1_4IVD_B,True,40.2,0.46982914209365845
174,True,MK14_HUMAN_D0_2FST_X,True,19.7,0.6660144329071045
175,True,CSK21_HUMAN_D0_1PJK_A,True,22.0,0.6018427014350891
176,True,KAPCA_MOUSE_D0_1RDQ_E,True,23.9,0.5695258378982544
177,True,KAPCA_PIG_D0_1CDK_B,True,24.3,0.5795759558677673
178,True,MK14_HUMAN_D0_1OUK_A,True,19.7,0.6647489666938782
179,True,AURKA_HUMAN_D0_3UO5_A,True,28.3,0.5046201348304749
180,True,CDK9_HUMAN_D0_3MI9_A,True,27.4,0.9007161855697632
181,True,MK08_HUMAN_D0_2G01_B,True,25.1,0.6205204129219055
182,True,AURKA_HUMAN_D0_3UOD_A,True,28.3,0.49807995557785034
183,True,JAK2_HUMAN_D1_4E6D_A,True,36.7,0.491685688495636
184,True,KAPCA_BOVIN_D0_3ZO2_A,True,23.9,0.5636124610900879
185,True,ITK_HUMAN_D0_3QGW_B,True,38.5,0.4790485203266144
186,True,ITK_HUMAN_D0_3V5L_C,True,37.2,0.33448120951652527
187,True,CDC2H_PLAFK_D0_1V0P_A,True,24.7,0.6283692717552185
188,True,CDK6_HUMAN_D0_1BI8_A,True,24.7,0.8611156344413757
189,True,BRAF_HUMAN_D0_4MNE_G,True,26.6,0.47826915979385376
190,True,AURKA_HUMAN_D0_3QBN_A,True,29.1,0.7197408080101013
191,True,IGF1R_HUMAN_D0_3QQU_C,True,40.2,0.48704978823661804
192,True,IRE1_YEAST_D0_3SDJ_B,True,25.5,0.6672570109367371
193,True,AURKA_HUMAN_D0_2J50_B,True,28.3,0.4572542607784271
194,True,AURKA_HUMAN_D0_4DED_A,True,28.3,0.533498227596283
195,True,AVR2A_HUMAN_D0_3Q4T_B,True,25.1,0.66521817445755
196,True,IGF1R_HUMAN_D0_1M7N_B,True,40.2,0.4932433068752289
197,True,DDR1_HUMAN_D0_4CKR_A,True,37.8,0.4628749191761017
198,True,JAK3_HUMAN_D1_3ZC6_D,True,37.6,0.4492400586605072
199,True,CDK6_HUMAN_D0_1XO2_B,True,24.7,0.730074942111969
200,True,BRI1_ARATH_D0_4Q5J_A,True,23.2,0.7648844122886658
201,True,MET_HUMAN_D0_3CTH_A,True,36.3,0.35485807061195374
202,True,MARK2_RAT_D0_2WZJ_F,True,26.2,0.511091411113739
203,True,ITK_HUMAN_D0_3MIY_B,True,39.4,0.4106487035751343
204,True,CSK21_RAT_D0_2R7I_A,True,22.0,0.6514326333999634
205,True,CDK9_HUMAN_D0_3BLQ_A,True,27.4,0.933752179145813
206,True,MAPK3_HUMAN_D0_3SHE_A,True,25.1,0.973304033279419
207,True,IRE1_YEAST_D0_3LJ1_A,True,25.9,0.6396284699440002
208,True,JAK2_HUMAN_D1_3IO7_A,True,36.7,0.471470445394516
209,True,JAK1_HUMAN_D1_4EHZ_B,True,40.2,0.486930251121521
210,True,IRE1_YEAST_D0_3SDJ_L,True,25.5,0.6584833860397339
211,True,BRI1_ARATH_D0_4OA9_A,True,22.8,0.647834837436676
212,True,DAPK2_HUMAN_D0_2A27_G,True,23.9,0.9427449107170105
213,True,GSK3B_HUMAN_D0_4ACG_B,True,29.0,0.5790597200393677
214,True,BRAF_HUMAN_D0_4H58_C,True,26.6,0.4881459176540375
215,True,FGFR2_HUMAN_D0_3B2T_A,True,38.6,0.5283780097961426
216,True,CSK_RAT_D0_1K9A_A,True,40.6,0.4691143333911896
217,True,CDK2_HUMAN_D0_4EOQ_A,True,24.3,0.6022627353668213
218,True,BRI1_ARATH_D0_4OA2_A,True,22.8,0.635843813419342
219,False,FGFR1_HUMAN_D0_3TT0_B,False,38.6,
220,True,BRAF_HUMAN_D0_3PRI_B,True,26.6,0.3920780122280121
221,True,ILK_HUMAN_D0_3KMW_A,True,23.2,0.533608615398407
222,True,MET_HUMAN_D0_4DEH_A,False,36.3,0.45319417119026184
223,True,PIM1_HUMAN_D0_4MED_A,True,24.9,0.6764461398124695
224,True,TYK2_HUMAN_D1_4GFO_A,True,40.2,0.5109240412712097
225,True,GSK3B_HUMAN_D0_2JLD_B,True,29.0,0.6427751779556274
226,True,VGFR2_HUMAN_D0_3CPC_B,True,34.0,0.9143889546394348
227,True,CDK2_HUMAN_D0_4BCO_C,True,24.3,0.6263687014579773
228,True,TYK2_MOUSE_D1_4E20_A,True,37.5,0.5030392408370972
229,True,TTK_HUMAN_D0_2ZMC_A,True,21.6,0.4634900391101837
230,True,WEE1_HUMAN_D0_2IO6_A,True,22.0,0.5460625290870667
231,True,WNK1_RAT_D0_3FPQ_B,True,24.0,0.5931281447410583
232,True,BRAF_HUMAN_D0_4G9C_B,True,26.6,0.4203943610191345
233,True,HCK_HUMAN_D0_3VS5_B,True,41.7,0.34935054183006287
234,True,TGFR1_HUMAN_D0_3TZM_A,True,25.5,0.8559139370918274
235,True,SRC_HUMAN_D0_1YI6_A,True,38.6,0.47562673687934875
236,True,FAK1_HUMAN_D0_2IJM_A,True,61.0,0.3497065305709839
237,True,SRC_HUMAN_D0_1YOJ_B,True,38.5,0.7971931099891663
238,True,KAPCA_MOUSE_D0_4IAC_A,True,23.9,0.5566783547401428
239,True,SRC_CHICK_D0_3UQG_B,True,39.0,0.4294036030769348
240,True,SRC_CHICK_D0_3LOK_B,True,40.8,0.4999372959136963
241,True,SRC_CHICK_D0_4LGH_A,True,39.0,0.44232177734375
242,True,CDK2_HUMAN_D0_3R9H_A,True,24.3,0.5388003587722778
243,True,DAPK1_HUMAN_D0_3F5U_A,True,24.3,0.8468639850616455
244,True,TGFR1_HUMAN_D0_2X7O_C,True,25.5,0.8399553298950195
245,True,WEE1_HUMAN_D0_1X8B_A,True,22.0,0.53626549243927
246,True,ERBB4_HUMAN_D0_3BBW_A,True,40.5,0.35286417603492737
247,True,KAPCA_MOUSE_D0_1SYK_B,True,23.9,0.5616987943649292
248,True,CDK2_HUMAN_D0_3R9N_A,True,24.3,0.5810610055923462
249,True,PASK_HUMAN_D0_3DLS_B,True,24.9,0.5825361609458923
250,True,EGFR_HUMAN_D0_3GOP_A,True,37.8,0.7727691531181335
251,True,PIM1_HUMAN_D0_2OBJ_A,True,24.9,0.7213515043258667
252,True,CDKL2_HUMAN_D0_4AAA_A,True,28.6,0.7322820425033569
253,True,SRK2E_ARATH_D0_3UDB_C,True,23.7,1.1813979148864746
254,True,RIO1_ARCFU_D0_1ZP9_A,True,20.1,1.813624382019043
255,False,PRP4B_HUMAN_D0_4IJP_B,False,25.5,
256,True,PIM1_HUMAN_D0_4LL5_A,True,24.9,0.6644461750984192
257,True,CSK21_HUMAN_D0_3PE2_A,True,22.0,0.5852906107902527
258,True,GRK6_HUMAN_D0_2ACX_B,True,23.2,0.759573221206665
259,True,STK11_HUMAN_D0_2WTK_C,True,22.4,0.6186944246292114
260,True,ROR2_HUMAN_D0_3ZZW_B,True,38.2,0.5105175375938416
261,True,RIO2_ARCFU_D0_1TQM_A,True,23.8,1.9550293684005737
262,True,SRC_CHICK_D0_4U5J_B,True,39.0,0.4484078288078308
263,False,ABL1_HUMAN_D0_2GQG_B,False,40.5,
264,True,ABL1_MOUSE_D0_3KFA_B,True,41.7,0.4420718252658844
265,True,CSF1R_HUMAN_D0_2OGV_A,True,37.1,0.46840399503707886
266,True,SRC_CHICK_D0_2QLQ_B,True,39.0,0.3630591034889221
267,True,CDK2_HUMAN_D0_3QU0_A,True,24.3,0.5619227886199951
268,True,PHKG1_RABIT_D0_1PHK_A,True,23.6,0.9628148078918457
269,True,ABL1_HUMAN_D0_2HIW_B,True,40.7,0.4276757836341858
270,True,PIM1_HUMAN_D0_3MA3_A,True,24.9,0.7291935086250305
271,True,RIO1_ARCFU_D0_3RE4_A,True,16.2,1.8361459970474243
272,True,ROCO4_DICDI_D0_4F1T_A,True,32.8,0.4688425064086914
273,True,ABL1_HUMAN_D0_2HZ0_A,True,41.0,0.3539457619190216
274,False,FGFR2_HUMAN_D0_2Q0B_B,False,38.6,
275,True,EPHA3_HUMAN_D0_2QOQ_A,True,39.4,0.34010690450668335
276,True,FUS3_YEAST_D0_2B9I_A,True,26.3,0.5474249720573425
277,True,PIM1_HUMAN_D0_1YXX_A,True,24.9,0.6887817978858948
278,True,MP2K1_HUMAN_D0_3ZLY_A,True,25.9,0.5929358005523682
279,True,ACVL1_HUMAN_D0_3MY0_G,True,28.6,0.5309935212135315
280,True,PKNB_MYCTU_D0_3F61_A,True,25.1,0.9356546401977539
281,True,VGFR2_HUMAN_D0_3CP9_A,True,34.4,0.7710558772087097
282,True,ABL1_HUMAN_D0_3CS9_B,True,40.5,0.3917948305606842
283,False,PAK1_HUMAN_D0_3Q4Z_A,False,22.2,
284,True,ERBB3_HUMAN_D0_3KEX_B,True,34.5,0.4031527638435364
285,False,FGFR4_HUMAN_D0_4QRC_A,False,38.6,
286,True,FGFR1_HUMAN_D0_3TT0_A,True,38.6,0.3907727599143982
287,True,TYK2_HUMAN_D1_4GVJ_A,True,39.8,0.4985523819923401
288,True,KAPCA_BOVIN_D0_1Q8U_A,True,23.9,0.5813334584236145
289,False,ACVR1_HUMAN_D0_4BGG_D,False,25.1,
290,True,MK14_MOUSE_D0_4LOQ_A,True,19.7,0.6643592715263367
291,True,ERBB3_HUMAN_D0_3KEX_A,True,34.5,0.42633137106895447
292,True,MP2K1_HUMAN_D0_3PP1_A,True,25.9,0.6306199431419373
293,False,ACVR1_HUMAN_D0_4BGG_C,False,25.1,
294,True,PASK_HUMAN_D0_3DLS_C,True,24.9,0.5781673789024353
295,True,CLK3_HUMAN_D0_2WU7_A,True,24.7,0.7918650507926941
296,True,ROCK1_HUMAN_D0_2V55_A,True,23.2,0.9179147481918335
297,True,EGFR_HUMAN_D0_4LRM_C,True,37.5,0.47790735960006714
298,True,TGFR1_HUMAN_D0_2X7O_D,True,25.5,0.8564399480819702
299,True,ABL1_MOUSE_D0_3K5V_A,True,41.8,0.4512671232223511
300,True,PDPK1_HUMAN_D0_3IOP_A,True,24.3,0.8988671898841858
301,True,CDK2_HUMAN_D0_4BGH_A,True,24.3,0.530778706073761
302,True,CSF1R_HUMAN_D0_4HW7_A,True,35.9,0.4589564800262451
303,True,MK14_HUMAN_D0_4E6C_A,True,19.7,0.6757228970527649
304,True,GSK3B_HUMAN_D0_3ZRL_A,True,29.0,0.5530866980552673
305,True,MK14_HUMAN_D0_4KIP_B,True,19.7,0.6827667951583862
306,True,PHKG2_HUMAN_D0_2Y7J_B,True,22.4,0.6719619631767273
307,True,IRE1_YEAST_D0_3FBV_I,True,25.5,0.660846471786499
308,True,MK10_HUMAN_D0_3TTJ_A,True,25.9,0.7536203861236572
309,True,AKT2_HUMAN_D0_3D0E_B,True,23.3,0.5922338962554932
310,True,CDK2_HUMAN_D0_3DDQ_C,True,24.3,0.6601607799530029
311,True,SRC_CHICK_D0_4U5J_A,True,39.0,0.4106234610080719
312,True,PAK4_HUMAN_D0_4FIG_A,True,25.0,0.585053026676178
313,True,ABL1_MOUSE_D0_3DK6_A,True,42.1,0.48102542757987976
314,True,FGFR1_HUMAN_D0_3GQL_A,True,38.6,0.3847476541996002
315,True,ERBB2_HUMAN_D0_3RCD_D,True,39.0,0.30864691734313965
316,True,EGFR_HUMAN_D0_4JQ7_A,True,37.5,0.5070915222167969
317,True,EGFR_HUMAN_D0_3GT8_D,True,37.5,0.3519708216190338
318,True,MK10_HUMAN_D0_3DA6_A,True,25.9,0.7536391615867615
319,True,MK14_HUMAN_D0_3FMH_A,True,19.7,0.6580061316490173
320,True,MK14_HUMAN_D0_3FMK_A,True,19.7,0.6767836213111877
321,True,MK14_HUMAN_D0_3MVL_B,True,19.7,0.6478424668312073
322,True,MP2K1_HUMAN_D0_3WIG_A,True,25.4,0.6095014214515686
323,True,ACK1_HUMAN_D0_4EWH_B,False,36.7,0.46540847420692444
324,True,ACVR1_HUMAN_D0_3OOM_A,True,25.1,0.6357989311218262
325,True,DYR1A_HUMAN_D0_4MQ1_D,True,25.9,1.3138617277145386
326,True,MK03_HUMAN_D0_4QTB_B,True,22.8,0.6603206396102905
327,True,MK13_HUMAN_D0_4EYM_A,True,20.5,0.9326769113540649
328,False,EPHB4_HUMAN_D0_4BB4_A,False,40.2,
329,False,EPHB4_HUMAN_D0_2VWX_A,False,40.2,
330,True,MK14_HUMAN_D0_3ZSI_A,True,19.7,0.7224307656288147
331,True,MK01_HUMAN_D0_4IZ5_C,True,25.5,0.5896989703178406
332,True,CDK5_HUMAN_D0_1UNG_B,True,25.5,0.9112644195556641
333,True,PLK1_HUMAN_D0_4J53_A,True,27.3,0.5651257038116455
334,True,AUKBA_XENLA_D0_2VGP_A,True,24.7,0.6382756233215332
335,True,MK10_HUMAN_D0_4H3B_C,True,25.9,0.7630993723869324
336,False,FGFR2_HUMAN_D0_4J97_B,False,38.6,
337,True,RIO1_ARCFU_D0_1ZTF_A,True,18.1,1.760896921157837
338,True,PKNB_MYCTU_D0_2FUM_A,True,24.3,0.6842376589775085
339,False,TNIK_HUMAN_D0_2X7F_D,False,24.3,
340,True,SRK2E_ARATH_D0_3UDB_A,True,23.3,0.49517831206321716
341,True,SRC_CHICK_D0_3D7U_D,True,39.0,0.37760141491889954
342,True,AKT1_HUMAN_D0_3O96_A,True,23.2,0.5084935426712036
343,True,CDK2_HUMAN_D0_3RAK_A,True,24.3,0.5441863536834717
344,True,CDK2_HUMAN_D0_3R7E_A,True,24.3,0.5556292533874512
345,True,EPHB1_HUMAN_D0_3ZFX_B,True,41.7,0.37004804611206055
346,True,MK01_HUMAN_D0_4QTA_A,True,25.5,0.5853373408317566
347,True,MELK_HUMAN_D0_4D2W_B,True,27.0,0.5084949135780334
348,True,IRAK4_HUMAN_D0_2NRU_C,True,27.0,0.8275787234306335
349,True,EPHA3_HUMAN_D0_3DZQ_A,True,39.4,0.3524385094642639
350,True,MK14_HUMAN_D0_3LFA_A,True,19.7,0.7190591096878052
351,True,MK01_HUMAN_D0_1WZY_A,True,25.5,0.624086856842041
352,True,PDPK1_HUMAN_D0_3QCS_A,True,24.3,0.9379729628562927
