templateid,seqid,rmsd
SRC_HUMAN_D0_1YOM_B,48.4,1.1174625158309937
SRC_HUMAN_D0_4MXZ_B,48.4,1.1154069900512695
SRC_HUMAN_D0_4K11_A,48.4,1.139965295791626
SRC_CHICK_D0_3EN7_B,48.4,1.210823655128479
SRC_HUMAN_D0_4MXX_A,48.4,1.1188317537307741
SRC_HUMAN_D0_1YOM_A,48.4,1.0763649940490725
SRC_HUMAN_D0_4MXO_B,48.4,0.944613754749298
SRC_HUMAN_D0_4MXO_A,48.4,1.1243895292282104
SRC_HUMAN_D0_1Y57_A,48.4,1.0579532384872437
SRC_CHICK_D0_2QI8_A,48.3,1.0193964242935178
SRC_CHICK_D0_2QQ7_A,48.2,1.3621350526809692
SRC_CHICK_D0_4LGG_A,48.2,1.1883269548416138
SRC_CHICK_D0_2HWP_A,48.2,1.1180068254470823
SRC_CHICK_D0_2QQ7_B,48.2,1.2841792106628418
SRC_CHICK_D0_3SVV_A,48.1,1.5928449630737305
SRC_CHICK_D0_3F6X_A,48.0,1.0068297386169434
SRC_CHICK_D0_3D7U_B,48.0,1.3047192096710205
SRC_CHICK_D0_3G5D_B,48.0,1.094122052192688
SRC_CHICK_D0_4AGW_A,48.0,1.0726692676544192
SRC_CHICK_D0_2PTK_A,48.0,1.0579003095626829
SRC_CHICK_D0_4U5J_B,48.0,1.0860257148742676
SRC_CHICK_D0_4LGG_B,48.0,1.235559582710266
SRC_CHICK_D0_2QI8_B,48.0,1.6809544563293457
SRC_CHICK_D0_3TZ7_A,48.0,1.267277479171753
SRC_CHICK_D0_3F3T_A,48.0,1.135035276412964
SRC_CHICK_D0_3TZ8_B,48.0,1.2291244268417358
SRC_CHICK_D0_4AGW_B,48.0,1.154990792274475
SRC_CHICK_D0_3G6G_A,48.0,1.187956929206848
SRC_CHICK_D0_3LOK_A,48.0,1.0497124195098877
SRC_CHICK_D0_4DGG_A,48.0,1.1169781684875488
SRC_CHICK_D0_4DGG_B,48.0,1.0096106529235842
SRC_CHICK_D0_4LGH_A,48.0,1.199812650680542
SRC_CHICK_D0_3D7U_D,48.0,1.2025187015533447
SRC_CHICK_D0_3QLG_B,48.0,1.0318827629089355
SRC_CHICK_D0_3G6G_B,48.0,1.0079742670059204
SRC_CHICK_D0_3OF0_A,48.0,1.1241211891174316
SRC_CHICK_D0_3EN6_B,48.0,1.2020655870437622
SRC_CHICK_D0_4FIC_A,48.0,1.1238141059875488
SRC_CHICK_D0_3OF0_B,48.0,1.120545506477356
SRC_CHICK_D0_3UQG_A,48.0,0.9863247871398926
SRC_CHICK_D0_3TZ9_B,48.0,1.1767576932907104
SRC_CHICK_D0_3TZ9_A,48.0,1.1949132680892944
SRC_CHICK_D0_3TZ7_B,48.0,1.2205005884170532
SRC_CHICK_D0_3EL8_A,48.0,1.091786503791809
SRC_CHICK_D0_2OIQ_B,48.0,0.9678128957748412
SRC_CHICK_D0_3F3W_B,48.0,1.2849433422088623
SRC_CHICK_D0_3F3V_A,48.0,1.4323463439941406
SRC_CHICK_D0_2QLQ_B,48.0,1.0940623283386228
SRC_CHICK_D0_2HWO_B,48.0,1.1515295505523682
SRC_CHICK_D0_3F3V_B,48.0,1.0496975183486938
SRC_CHICK_D0_3F3W_A,48.0,1.1758158206939695
SRC_CHICK_D0_4U5J_A,48.0,1.0022755861282349
SRC_CHICK_D0_3F3U_A,48.0,1.1615227460861206
SRC_CHICK_D0_3DQX_A,48.0,1.1287583112716677
SRC_CHICK_D0_3G5D_A,48.0,0.9927274584770204
SRC_CHICK_D0_3D7T_B,48.0,1.0062217712402344
SRC_CHICK_D0_3UQG_B,48.0,1.039035081863403
SRC_CHICK_D0_3EL8_B,48.0,1.0032726526260376
SRC_CHICK_D0_3U51_B,48.0,0.9541584253311156
SRC_CHICK_D0_3UQF_A,48.0,1.1305460929870603
SRC_CHICK_D0_3GEQ_A,48.0,1.0864570140838623
SRC_CHICK_D0_3EN4_A,48.0,1.1893136501312256
SRC_CHICK_D0_3DQX_B,48.0,1.0409104824066162
SRC_CHICK_D0_3EN5_B,48.0,1.029399275779724
SRC_CHICK_D0_4LGH_B,48.0,1.3885670900344849
SRC_CHICK_D0_3G6H_A,48.0,0.9700441360473632
SRC_CHICK_D0_3G6H_B,48.0,1.2826762199401855
SRC_CHICK_D0_3F3T_B,48.0,1.0087380409240725
SRC_CHICK_D0_3GEQ_B,48.0,1.0536828041076658
SRC_CHICK_D0_2QLQ_A,48.0,1.133458375930786
SRC_CHICK_D0_3QLF_A,48.0,1.128644943237305
SRC_CHICK_D0_3F3U_B,48.0,1.210747003555298
SRC_CHICK_D0_3F6X_C,48.0,1.0006649494171145
SRC_CHICK_D0_3F6X_D,48.0,1.148237228393555
SRC_CHICK_D0_3OEZ_B,48.0,1.1317923069000244
SRC_CHICK_D0_3EN4_B,48.0,1.0037143230438232
SRC_CHICK_D0_3EN6_A,48.0,1.1213341951370241
SRC_CHICK_D0_3TZ8_A,48.0,1.2603007555007937
SRC_CHICK_D0_3U51_A,48.0,1.0490010976791382
SRC_CHICK_D0_3QLG_A,48.0,1.0887435674667358
SRC_CHICK_D0_3OEZ_A,48.0,1.1514593362808228
SRC_CHICK_D0_3U4W_A,48.0,1.1137233972549438
SRC_CHICK_D0_4FIC_B,48.0,1.1376429796218872
SRC_CHICK_D0_3UQF_B,48.0,1.021859645843506
SRC_CHICK_D0_2HWP_B,48.0,1.0218220949172974
SRC_CHICK_D0_2OIQ_A,48.0,1.1879730224609375
SRC_CHICK_D0_3F6X_B,47.9,1.2122403383255005
SRC_HUMAN_D0_1KSW_A,47.8,1.5837156772613523
SRC_HUMAN_D0_4MXY_A,47.7,1.1022919416427612
SRC_HUMAN_D0_4MXZ_A,47.7,1.0929453372955322
SRC_CHICK_D0_3EN5_A,47.7,1.046148419380188
SRC_CHICK_D0_3EL7_A,47.6,1.010716199874878
SRC_CHICK_D0_4MCV_A,47.5,1.1038042306900024
SRC_CHICK_D0_3DQW_A,47.2,1.0633832216262815
SRC_CHICK_D0_3DQW_D,47.2,1.3487656116485596
SRC_CHICK_D0_3DQW_B,47.2,1.1674741506576538
SRC_CHICK_D0_3DQW_C,47.2,1.3022692203521729
SRC_CHICK_D0_3QLF_B,47.2,1.0043373107910156
SRC_HUMAN_D0_1YOL_A,47.0,1.136773943901062
SRC_HUMAN_D0_1YOJ_B,47.0,1.299389123916626
SRC_CHICK_D0_3SVV_B,47.0,1.3550543785095217
SRC_HUMAN_D0_1YOL_B,47.0,1.1743931770324707
SRC_HUMAN_D0_1YOJ_A,46.9,1.124906301498413
SRC_CHICK_D0_4MCV_B,46.9,1.2044949531555176
LCK_HUMAN_D0_2OFV_B,46.5,1.2187821865081787
LCK_HUMAN_D0_2OF4_A,45.3,1.2491904497146606
LCK_HUMAN_D0_3AD5_A,45.3,1.2163971662521362
LCK_HUMAN_D0_1QPJ_A,45.3,1.1096882820129397
LCK_HUMAN_D0_3AC2_A,45.3,0.8721407651901245
LCK_HUMAN_D0_2ZM4_A,45.3,1.1657313108444214
LCK_HUMAN_D0_3ACK_A,45.3,0.9781473875045776
LCK_HUMAN_D0_3ACJ_A,45.3,1.1201832294464111
LCK_HUMAN_D0_3BYU_A,45.3,1.4236800670623782
LCK_HUMAN_D0_3B2W_A,45.3,1.0314109325408936
LCK_HUMAN_D0_3AC4_A,45.3,1.0588828325271606
LCK_HUMAN_D0_3BYS_A,45.3,0.9807543158531188
LCK_HUMAN_D0_3AD4_A,45.3,1.0595872402191162
LCK_HUMAN_D0_2OFU_A,45.3,1.1028475761413574
LCK_HUMAN_D0_2OFV_A,45.3,1.0320484638214111
LCK_HUMAN_D0_1QPC_A,45.3,0.949621856212616
LCK_HUMAN_D0_2PL0_A,45.3,1.211226224899292
LCK_HUMAN_D0_2OG8_B,45.3,1.2253855466842651
LCK_HUMAN_D0_4C3F_A,45.3,1.0216184854507446
LCK_HUMAN_D0_3AC3_A,45.3,1.0592551231384275
LCK_HUMAN_D0_3AC1_A,45.3,1.1356120109558103
LCK_HUMAN_D0_3AD6_A,45.3,1.1532496213912964
LCK_HUMAN_D0_2ZM1_A,45.3,1.0268609523773191
LCK_HUMAN_D0_3BYM_A,45.3,0.9456067085266112
LCK_HUMAN_D0_3KMM_A,45.3,1.0502325296401978
LCK_HUMAN_D0_3BYO_A,45.3,1.272979974746704
LCK_HUMAN_D0_1QPE_A,45.3,1.1421914100646973
LCK_HUMAN_D0_3AC8_A,45.3,1.0609973669052124
LCK_HUMAN_D0_3KXZ_A,45.3,0.8789205551147461
LCK_HUMAN_D0_2OF2_A,45.3,1.0871598720550537
LCK_HUMAN_D0_3LCK_A,45.3,1.0555369853973389
LCK_HUMAN_D0_3AC5_A,45.3,1.0468093156814575
LCK_HUMAN_D0_2OG8_A,45.3,1.1973774433135986
LCK_HUMAN_D0_2ZYB_A,45.1,1.0008490085601809
LCK_HUMAN_D0_1QPD_A,44.6,1.1595745086669922
HCK_HUMAN_D0_2HK5_A,44.4,1.0340952873229978
HCK_HUMAN_D0_1AD5_A,44.3,1.0912010669708252
HCK_HUMAN_D0_1AD5_B,44.3,1.0496519804000854
HCK_HUMAN_D0_2HCK_A,44.3,0.9908008575439452
HCK_HUMAN_D0_2HCK_B,44.3,1.0985949039459229
HCK_HUMAN_D0_3VS2_B,44.1,1.0888838768005369
HCK_HUMAN_D0_3VS4_B,44.1,0.95005202293396
HCK_HUMAN_D0_3VS7_A,44.1,1.0948431491851809
HCK_HUMAN_D0_3VS7_B,44.1,1.0047354698181152
HCK_HUMAN_D0_4LUD_A,44.1,1.1379166841506958
HCK_HUMAN_D0_3VRY_B,44.1,1.0076911449432373
HCK_HUMAN_D0_3VS6_B,44.1,1.0732479095458984
HCK_HUMAN_D0_3VRZ_A,44.1,0.9603760242462158
HCK_HUMAN_D0_2C0O_A,44.1,1.0394995212554932
HCK_HUMAN_D0_3VRY_A,44.1,1.0064234733581543
HCK_HUMAN_D0_3VS0_B,44.1,1.0022448301315308
HCK_HUMAN_D0_2C0O_B,44.1,1.000471830368042
HCK_HUMAN_D0_3VS3_A,44.1,1.09931480884552
HCK_HUMAN_D0_4LUE_B,44.1,0.96784907579422
HCK_HUMAN_D0_3VS2_A,44.1,1.0743505954742432
HCK_HUMAN_D0_3VS3_B,44.1,1.060937523841858
HCK_HUMAN_D0_3VS1_B,44.1,1.1923502683639526
HCK_HUMAN_D0_2C0I_B,44.1,1.024107575416565
HCK_HUMAN_D0_2C0T_B,44.1,1.102304220199585
HCK_HUMAN_D0_3VS0_A,44.1,1.0997122526168823
HCK_HUMAN_D0_2C0I_A,44.1,1.29002583026886
HCK_HUMAN_D0_3VS5_B,44.1,1.0931922197341921
HCK_HUMAN_D0_3VS6_A,44.1,1.0998313426971436
HCK_HUMAN_D0_4LUE_A,44.1,1.102963924407959
HCK_HUMAN_D0_1QCF_A,44.1,0.8827096819877625
HCK_HUMAN_D0_2C0T_A,44.1,1.16121506690979
HCK_HUMAN_D0_3VRZ_B,44.1,0.8895789384841919
HCK_HUMAN_D0_3VS5_A,44.1,1.1226061582565308
HCK_HUMAN_D0_4LUD_B,44.1,1.036528468132019
HCK_HUMAN_D0_3VS1_A,44.1,0.986818552017212
HCK_HUMAN_D0_3VS4_A,44.1,1.1040233373641968
ABL2_HUMAN_D0_2XYN_B,43.7,0.95088392496109
ABL2_HUMAN_D0_2XYN_A,43.7,1.0838500261306765
ABL2_HUMAN_D0_3HMI_A,43.7,0.9683891534805298
ABL2_HUMAN_D0_3GVU_A,43.7,1.1937642097473145
ABL2_HUMAN_D0_2XYN_C,43.7,0.9260945916175842
FAK1_HUMAN_D0_3PXK_B,43.6,1.1575719118118286
FAK1_HUMAN_D0_2ETM_A,43.6,1.142017841339111
FAK1_HUMAN_D0_4K8A_A,43.6,1.0966359376907349
FAK1_HUMAN_D0_1MP8_A,43.6,1.1167154312133791
FAK1_HUMAN_D0_4KAB_A,43.6,1.148157000541687
FAK1_HUMAN_D0_4K8A_B,43.6,1.0945363044738772
FAK1_HUMAN_D0_3BZ3_A,43.6,1.069761872291565
FAK1_HUMAN_D0_2IJM_B,43.6,1.1462563276290894
FAK1_HUMAN_D0_4GU9_A,43.6,1.2092214822769165
FAK1_HUMAN_D0_4EBV_A,43.6,1.3258302211761477
FAK1_HUMAN_D0_2ETM_B,43.6,1.0469448566436768
FAK1_HUMAN_D0_4GU6_B,43.6,1.091169357299805
FAK1_HUMAN_D0_4KAB_B,43.6,1.1424622535705566
FAK1_HUMAN_D0_3PXK_A,43.6,1.154708743095398
FAK1_HUMAN_D0_4EBW_A,43.6,1.1921530961990356
FAK1_HUMAN_D0_4Q9S_A,43.6,1.1749975681304932
FAK1_HUMAN_D0_2IJM_A,43.6,1.0369087457656858
FAK1_HUMAN_D0_4GU9_B,43.6,1.1401108503341677
FAK1_HUMAN_D0_4KAO_A,43.6,1.321528673171997
FAK1_HUMAN_D0_4I4E_A,43.6,1.0564591884613037
ABL1_MOUSE_D0_3OXZ_A,43.6,1.4041720628738403
FAK1_HUMAN_D0_4GU6_A,43.6,1.1658416986465454
FAK1_HUMAN_D0_4KAO_B,43.6,1.2545901536941528
FAK1_HUMAN_D0_4I4F_A,43.6,1.4249205589294434
FAK1_HUMAN_D0_4K9Y_A,43.6,1.236193060874939
LYN_MOUSE_D0_2ZV9_A,43.5,0.7789656519889832
LYN_HUMAN_D0_3A4O_X,43.5,0.8726763725280762
ROR2_HUMAN_D0_4GT4_A,43.1,1.323155403137207
ABL1_MOUSE_D0_3DK6_A,43.0,1.2085175514221191
FAK1_CHICK_D0_4C7T_A,42.9,1.1512655019760132
FAK1_CHICK_D0_2JKM_A,42.9,1.1609840393066406
FAK1_CHICK_D0_4BRX_A,42.9,1.2707167863845823
FAK1_CHICK_D0_2J0K_A,42.9,1.1911404132843018
LYN_MOUSE_D0_2ZV8_A,42.9,0.7759683728218079
FAK1_CHICK_D0_2J0J_A,42.9,1.1869983673095703
FAK1_CHICK_D0_2J0M_B,42.9,1.2376803159713743
FAK1_CHICK_D0_2JKK_A,42.9,1.204271912574768
FAK1_CHICK_D0_2J0K_B,42.9,1.230619192123413
FAK1_CHICK_D0_2JKQ_A,42.9,0.9578450918197632
FAK1_CHICK_D0_2J0L_A,42.9,1.0120785236358645
LYN_MOUSE_D0_2ZV7_A,42.9,0.9813297390937804
FAK1_CHICK_D0_2JKO_A,42.9,1.216400384902954
CSK_RAT_D0_1K9A_A,42.6,0.8608267903327942
CSK_RAT_D0_1K9A_F,42.6,0.9115546345710754
CSK_RAT_D0_1K9A_B,42.6,0.952488899230957
CSK_RAT_D0_1K9A_D,42.6,0.9043084979057312
CSK_RAT_D0_1K9A_C,42.6,0.9137508869171144
CSK_RAT_D0_1K9A_E,42.6,0.8144059181213379
BTK_HUMAN_D0_4OT5_A,42.4,0.988325834274292
CSK_HUMAN_D0_3D7U_A,42.4,0.8062688708305359
BTK_HUMAN_D0_4OTR_A,42.4,1.0073400735855105
BTK_HUMAN_D0_4OT6_A,42.4,1.1143860816955566
CSK_HUMAN_D0_3D7U_C,42.4,0.7161197662353516
CSK_HUMAN_D0_3D7T_A,42.4,0.9669114947319032
BTK_HUMAN_D0_4OTQ_A,42.4,1.0672842264175415
NTRK2_HUMAN_D0_4AT4_A,42.2,1.3641830682754517
NTRK2_HUMAN_D0_4ASZ_A,42.2,1.3119593858718872
ITK_HUMAN_D0_3MJ1_A,42.2,1.6369265317916868
NTRK2_HUMAN_D0_4AT5_A,42.2,1.2113090753555298
ABL1_MOUSE_D0_3K5V_A,42.2,1.4023436307907104
NTRK2_HUMAN_D0_4AT3_A,42.2,1.146475315093994
ABL1_HUMAN_D0_2G1T_D,42.1,1.6022242307662964
ABL1_MOUSE_D0_3DK6_B,42.1,1.1821753978729248
ABL1_HUMAN_D0_2HZ4_C,42.1,1.5908015966415403
ABL1_HUMAN_D0_2E2B_A,42.1,1.357945203781128
ABL1_MOUSE_D0_2HZN_A,42.1,1.279214859008789
ABL1_MOUSE_D0_3KFA_A,42.1,1.3016976118087769
ABL1_MOUSE_D0_3IK3_B,42.1,1.394205093383789
ABL1_HUMAN_D0_2HZ0_B,42.1,1.3677502870559692
ABL1_HUMAN_D0_3PYY_A,42.1,1.6320643424987793
ABL1_HUMAN_D0_1OPL_B,42.1,1.3657968044281006
ABL1_HUMAN_D0_2G1T_B,42.1,1.4636915922164917
ABL1_HUMAN_D0_2HYY_C,42.1,1.403842568397522
ABL1_MOUSE_D0_3MSS_A,42.1,1.288182020187378
ABL1_MOUSE_D0_3MSS_B,42.1,1.4943872690200806
ABL1_MOUSE_D0_3DK7_B,42.1,1.357236385345459
ABL1_HUMAN_D0_3QRI_A,42.1,1.4647763967514038
ABL1_MOUSE_D0_1IEP_A,42.1,1.4247626066207886
ABL1_MOUSE_D0_2Z60_A,42.1,1.2538961172103882
ABL1_HUMAN_D0_2E2B_B,42.1,1.2876933813095093
ABL1_HUMAN_D0_2G2F_A,42.1,1.4946303367614746
ABL1_HUMAN_D0_2G2H_B,42.1,1.7828599214553833
ABL1_HUMAN_D0_3UE4_B,42.1,1.1695358753204346
ABL1_HUMAN_D0_2G1T_A,42.1,1.3078583478927612
ABL1_HUMAN_D0_3QRI_B,42.1,1.4990296363830566
ABL1_HUMAN_D0_3PYY_B,42.1,1.3431978225708008
ABL1_HUMAN_D0_2HYY_D,42.1,1.3893864154815674
ABL1_HUMAN_D0_2G2I_A,42.1,1.5906249284744265
ABL1_MOUSE_D0_3K5V_B,42.1,1.5593777894973757
ABL1_HUMAN_D0_2G2I_B,42.1,1.400804042816162
ABL1_HUMAN_D0_3QRK_A,42.1,1.6935783624649048
ABL1_HUMAN_D0_2G2F_B,42.1,1.0960968732833862
ABL1_MOUSE_D0_3DK3_B,42.1,1.2805161476135254
ABL1_MOUSE_D0_3IK3_A,42.1,1.185465931892395
ABL1_HUMAN_D0_1OPL_A,42.1,1.4646483659744265
ABL1_MOUSE_D0_3MS9_B,42.1,1.5379246473312378
ABL1_MOUSE_D0_1M52_A,42.1,1.3111552000045776
ABL1_HUMAN_D0_2HZI_A,42.1,1.2925055027008057
ABL1_HUMAN_D0_3QRJ_A,42.1,1.3866305351257324
ABL1_MOUSE_D0_3MSS_D,42.1,1.5866872072219849
ABL1_HUMAN_D0_2HZ4_B,42.1,1.3067994117736816
ABL1_HUMAN_D0_3CS9_D,42.1,1.6592782735824585
ABL1_HUMAN_D0_2HZ4_A,42.1,1.0889228582382202
ABL1_HUMAN_D0_2G1T_C,42.1,1.4631180763244631
ABL1_HUMAN_D0_2HZI_B,42.1,1.2880247831344604
ABL1_HUMAN_D0_3UE4_A,42.1,1.255881905555725
ABL1_HUMAN_D0_3CS9_C,42.1,1.4064912796020508
ABL1_HUMAN_D0_2V7A_A,42.1,1.5209121704101562
ABL1_HUMAN_D0_2GQG_A,42.1,1.154320478439331
ABL1_MOUSE_D0_3MS9_A,42.1,1.3796507120132446
ABL1_HUMAN_D0_2V7A_B,42.1,1.4436771869659424
ABL1_HUMAN_D0_2G2H_A,42.1,1.1735553741455078
ABL1_MOUSE_D0_1OPJ_B,42.1,1.448012113571167
ABL1_MOUSE_D0_1FPU_A,42.1,1.2182424068450928
ABL1_MOUSE_D0_1OPJ_A,42.1,1.683401107788086
ABL1_MOUSE_D0_3KF4_A,42.1,1.3165587186813354
ABL1_HUMAN_D0_2FO0_A,42.1,1.2419309616088867
ABL1_HUMAN_D0_2F4J_A,42.1,0.8737822175025941
ABL1_MOUSE_D0_1M52_B,42.1,1.26418137550354
ABL1_MOUSE_D0_1OPK_A,42.1,1.4246572256088257
ABL1_MOUSE_D0_3MSS_C,42.1,1.311856746673584
ABL1_MOUSE_D0_3DK7_A,42.1,1.32475745677948
ABL1_MOUSE_D0_2QOH_B,42.1,1.4763271808624268
ABL1_MOUSE_D0_2QOH_A,42.1,1.4858649969100952
ABL1_HUMAN_D0_3QRJ_B,42.1,1.423553466796875
ABL1_MOUSE_D0_3DK3_A,42.1,1.2808758020401
ABL1_MOUSE_D0_3KFA_B,42.1,1.4232457876205444
ABL1_MOUSE_D0_1IEP_B,42.1,1.3557759523391724
ABL1_HUMAN_D0_2HIW_A,42.1,1.2789771556854248
ABL1_HUMAN_D0_2HIW_B,42.1,1.2774443626403809
ABL1_HUMAN_D0_2GQG_B,42.1,1.5373673439025881
ABL1_MOUSE_D0_3KF4_B,42.1,1.354427933692932
ABL1_MOUSE_D0_3OY3_B,42.1,1.3891258239746094
ABL1_HUMAN_D0_3CS9_A,42.1,1.4870800971984863
ABL1_MOUSE_D0_1FPU_B,42.1,1.287224054336548
ABL1_HUMAN_D0_3CS9_B,42.1,1.3801096677780151
ABL1_HUMAN_D0_2HZ0_A,42.1,1.1905817985534668
ABL1_MOUSE_D0_3OY3_A,42.1,1.3231098651885986
BTK_HUMAN_D0_1K2P_A,41.9,0.8969470858573914
BTK_HUMAN_D0_1K2P_B,41.9,0.8621878027915955
FES_HUMAN_D0_3CBL_A,41.8,0.7659138441085815
ABL1_HUMAN_D0_2HYY_B,41.8,1.4330955743789673
FES_HUMAN_D0_3BKB_A,41.8,0.8534296751022339
ABL1_HUMAN_D0_2HYY_A,41.8,1.468589186668396
ITK_HUMAN_D0_3MJ2_A,41.8,1.7118184566497805
ITK_HUMAN_D0_3V5J_A,41.7,1.859666109085083
FES_HUMAN_D0_4E93_A,41.6,0.8319478034973145
ITK_HUMAN_D0_3MIY_B,41.6,1.4927595853805542
ITK_HUMAN_D0_3V8T_B,41.5,1.7620925903320312
ITK_HUMAN_D0_4M13_A,41.5,1.5253771543502808
ITK_HUMAN_D0_4M15_A,41.5,1.506946682929993
ITK_HUMAN_D0_4KIO_B,41.5,1.1387875080108645
ITK_HUMAN_D0_4PP9_A,41.5,1.5718549489974976
ITK_HUMAN_D0_4PPC_B,41.5,1.4124197959899902
ITK_HUMAN_D0_1SM2_A,41.5,0.909932553768158
ITK_HUMAN_D0_4KIO_D,41.5,1.6179869174957275
ITK_HUMAN_D0_4HCV_A,41.5,1.5909337997436523
ITK_HUMAN_D0_4MF0_B,41.5,1.3770285844802856
ITK_HUMAN_D0_3V8W_A,41.5,1.6432647705078125
ITK_HUMAN_D0_3V8T_A,41.5,1.7180685997009275
ITK_HUMAN_D0_4M0Y_A,41.5,1.5276949405670166
ITK_HUMAN_D0_1SNX_A,41.5,0.9118147492408752
ITK_HUMAN_D0_1SNU_A,41.5,0.9386144280433656
ITK_HUMAN_D0_4MF0_A,41.5,1.4271410703659058
ITK_HUMAN_D0_4KIO_C,41.5,1.464871168136597
ITK_HUMAN_D0_4HCT_A,41.5,1.8147531747817995
ITK_HUMAN_D0_3V5J_B,41.5,1.6428405046463013
ITK_HUMAN_D0_4PP9_B,41.5,1.4392770528793335
