,has_model,templateid,unique_by_clustering,seqid,rmsd
36,True,MARK2_RAT_D0_2WZJ_F,True,27.0,0.64500492811203
37,True,DAPK2_HUMAN_D0_1ZWS_C,True,24.3,0.6091674566268921
38,True,SRC_CHICK_D0_2OIQ_A,True,46.1,0.5811905264854431
39,True,TTK_HUMAN_D0_2ZMC_A,True,25.0,0.6412468552589417
40,True,EGFR_HUMAN_D0_2ITX_A,True,38.6,0.3199253976345062
41,True,ABL1_MOUSE_D0_3DK7_B,True,44.0,0.3734920620918274
42,True,MP2K1_HUMAN_D0_4AN9_A,True,27.0,0.5194818377494812
43,True,DAPK2_HUMAN_D0_1ZWS_B,True,24.3,0.599044919013977
44,True,GSK3B_HUMAN_D0_3ZRL_B,True,23.9,0.8034315705299377
45,True,MK14_HUMAN_D0_3O8T_A,True,22.3,1.4966195821762085
46,True,PAK4_HUMAN_D0_2BVA_B,True,26.6,0.4962601065635681
47,True,ERN1_MOUSE_D0_4PL5_C,True,24.4,1.1127597093582153
48,True,IRE1_YEAST_D0_3FBV_H,True,28.4,0.629341721534729
49,True,CHK1_HUMAN_D0_4FST_A,True,24.9,0.5395049452781677
50,True,MK14_MOUSE_D0_4LOQ_C,True,25.8,1.0112597942352295
51,True,MK14_HUMAN_D0_3GCP_A,True,25.4,1.1826030015945435
52,True,EPHB1_HUMAN_D0_3ZFX_D,True,100.0,0.0006799908587709069
53,False,CDK7_HUMAN_D0_1UA2_D,False,25.4,
54,True,MK14_MOUSE_D0_4LOP_B,True,25.8,1.0237281322479248
55,True,ACVL1_HUMAN_D0_3MY0_H,True,28.8,0.8411701321601868
56,True,GSK3B_HUMAN_D0_1Q5K_A,True,23.9,0.8218886852264404
57,True,STK24_HUMAN_D0_3CKX_A,True,30.2,0.43822813034057617
58,True,AKT2_HUMAN_D0_1O6K_A,True,22.5,0.5562038421630859
59,True,AKT1_HUMAN_D0_3OCB_B,True,23.9,0.4765445590019226
60,True,EPHA3_HUMAN_D0_2QON_A,True,80.5,0.35014840960502625
61,True,MK14_HUMAN_D0_4KIQ_C,True,25.4,1.0245485305786133
62,True,MK14_MOUSE_D0_1YW2_A,True,24.2,1.2092323303222656
63,True,SRC_HUMAN_D0_1YOJ_B,True,45.0,1.0190610885620117
64,True,NEK1_HUMAN_D0_4B9D_B,True,20.1,0.4891412854194641
65,True,MK14_HUMAN_D0_3HV7_A,True,25.4,1.1350151300430298
66,True,KAPCA_HUMAN_D0_3L9M_B,True,23.5,0.6257027983665466
67,True,SRC_CHICK_D0_3EN6_A,True,46.1,0.5878756046295166
68,True,PIM1_HUMAN_D0_4MED_A,True,25.3,1.2623800039291382
69,True,CSK21_HUMAN_D0_4MD9_K,True,21.2,1.0747872591018677
70,True,PIM1_HUMAN_D0_3VBT_A,True,25.3,1.2616255283355713
71,True,CDK9_HUMAN_D0_4IMY_E,True,26.5,0.9020931124687195
72,False,DAPK1_HUMAN_D0_2Y4P_D,False,24.7,
73,True,RN5A_HUMAN_D0_4OAV_B,True,20.7,0.8526754379272461
74,True,JAK2_HUMAN_D1_4BBF_D,True,34.1,0.3922887146472931
75,True,ALK_HUMAN_D0_4CMO_A,True,39.4,0.33189404010772705
76,True,MK14_HUMAN_D0_4KIN_C,True,25.4,0.9548572897911072
77,False,FGFR2_HUMAN_D0_4J98_B,False,37.1,
78,True,ALK_HUMAN_D0_4CNH_A,True,39.4,0.40310096740722656
79,True,AKT2_HUMAN_D0_3E88_B,True,22.5,0.5463661551475525
80,True,MET_HUMAN_D0_3ZBX_A,True,39.0,0.5758811831474304
81,False,FGFR2_HUMAN_D0_2PZ5_A,False,37.1,
82,True,MK14_HUMAN_D0_2FST_X,True,25.4,0.9999082088470459
83,True,PLK1_HUMAN_D0_2RKU_A,True,24.9,0.46125489473342896
84,True,SRC_HUMAN_D0_1YI6_A,True,45.7,0.3065454363822937
85,True,MK14_HUMAN_D0_4F9Y_A,True,25.4,1.0043296813964844
86,True,DAPK2_HUMAN_D0_2CKE_A,True,24.3,0.5927640795707703
87,True,MK08_HUMAN_D0_4HYU_A,True,26.9,1.292932152748108
88,True,MK01_HUMAN_D0_3I60_A,True,27.3,0.6854658126831055
89,True,MK11_HUMAN_D0_3GP0_A,True,27.3,1.0880370140075684
90,True,ERN1_HUMAN_D0_3P23_C,True,24.8,0.8138979077339172
91,True,JAK2_HUMAN_D1_4BBF_C,True,34.1,0.3648776710033417
92,True,MERTK_HUMAN_D0_4MH7_A,True,37.9,0.438757985830307
93,True,CDK2_HUMAN_D0_3QTU_A,True,26.1,0.9360466003417969
94,True,CSK2A_MAIZE_D0_2OXY_B,True,22.0,1.064350962638855
95,True,ILK_HUMAN_D0_3KMW_A,True,25.2,0.5502331852912903
96,True,MP2K2_HUMAN_D0_1S9I_B,True,28.0,0.6084896326065063
97,True,CDK2_HUMAN_D0_3RPV_A,True,26.1,0.8981456160545349
98,True,MK14_HUMAN_D0_3MH3_A,True,23.1,1.0577505826950073
99,True,ACVL1_HUMAN_D0_3MY0_A,True,28.8,0.8723182678222656
100,True,PIM1_HUMAN_D0_2O65_A,True,25.3,1.2934155464172363
101,True,PIM2_HUMAN_D0_2IWI_A,True,26.3,0.8044679760932922
102,True,AURKA_HUMAN_D0_2J50_B,True,26.3,0.4293338656425476
103,True,DAPK2_MOUSE_D0_2YAA_A,True,25.1,0.5655954480171204
104,True,MK10_HUMAN_D0_3FI3_A,True,28.0,0.9972410798072815
105,True,CDK2_HUMAN_D0_2R3G_A,True,26.1,0.8946762084960938
106,True,KSYK_HUMAN_D0_4FYN_A,True,39.0,0.30208054184913635
107,True,EPHA4_MOUSE_D0_2HEL_A,True,82.8,0.22953090071678162
108,True,NTRK1_HUMAN_D0_4PMP_A,True,37.2,0.6723465919494629
109,True,CDK2_HUMAN_D0_1JSV_A,True,26.1,0.8692373633384705
110,True,MET_HUMAN_D0_3L8V_A,True,39.0,0.40479162335395813
111,True,CDK2_HUMAN_D0_3QTQ_A,True,26.1,0.9154316186904907
112,True,EGFR_HUMAN_D0_4WKQ_A,True,38.6,0.3487968444824219
113,True,PDPK1_HUMAN_D0_3PWY_A,True,23.8,0.764001727104187
114,True,MERTK_HUMAN_D0_4M3Q_B,True,37.9,0.5718743205070496
115,True,MK14_HUMAN_D0_2QD9_A,True,25.4,1.0257385969161987
116,True,MAPK2_HUMAN_D0_3GOK_G,True,23.3,0.9975727796554565
117,True,MK14_HUMAN_D0_4EHV_A,True,25.4,1.1850732564926147
118,True,EPHA3_HUMAN_D0_2QO7_A,True,80.5,0.4479658603668213
119,True,MARK2_HUMAN_D0_3IEC_C,True,27.0,0.5094769597053528
120,True,MARK2_HUMAN_D0_3IEC_A,True,27.0,0.46747031807899475
121,True,AURKA_HUMAN_D0_4JBQ_A,True,26.3,0.39875301718711853
122,True,MP2K1_HUMAN_D0_4MNE_H,True,27.3,0.6962478756904602
123,True,KAPCA_MOUSE_D0_1RDQ_E,True,23.5,0.6522374153137207
124,True,M3K7_HUMAN_D0_4GS6_A,True,30.5,0.6538546085357666
125,True,HCK_HUMAN_D0_3VS5_B,True,44.1,0.454874724149704
126,True,MK14_HUMAN_D0_1OUK_A,True,25.4,1.0675710439682007
127,True,MELK_HUMAN_D0_4D2V_D,True,25.9,0.45083239674568176
128,True,KS6A1_HUMAN_D1_4NIF_A,True,24.4,1.274239182472229
129,True,AURKA_HUMAN_D0_3UNZ_B,True,26.8,0.8375610709190369
130,False,FGFR1_HUMAN_D0_1FGI_B,False,35.6,
131,True,CDK2_HUMAN_D0_3IG7_A,True,26.1,0.9005761742591858
132,True,MK14_HUMAN_D0_3MH2_A,True,22.0,1.446157693862915
133,True,AURKA_HUMAN_D0_3LAU_A,True,26.3,0.5068395733833313
134,True,CDC2H_PLAFK_D0_1V0P_A,True,22.0,0.7186709046363831
135,False,EPHB4_HUMAN_D0_2VX1_A,False,86.7,
136,True,CDK2_HUMAN_D0_4EOR_A,True,26.1,0.8761858344078064
137,True,MK01_RAT_D0_3ZUV_A,True,27.7,0.6851072311401367
138,True,ARBK1_BOVIN_D0_2BCJ_A,True,23.6,0.4502597153186798
139,True,CHK1_HUMAN_D0_4GH2_A,True,24.9,0.5548091530799866
140,True,KAPCA_MOUSE_D0_1REJ_A,True,23.5,0.6692626476287842
141,True,MAPK2_HUMAN_D0_3KC3_J,True,23.3,0.9926583170890808
142,True,CDK9_HUMAN_D0_3MI9_A,True,26.5,0.8727326989173889
143,True,KAPCA_BOVIN_D0_1Q24_A,True,23.1,0.6330079436302185
144,False,AVR2B_HUMAN_D0_2QLU_A,True,24.2,
145,True,DDR1_HUMAN_D0_4CKR_A,True,39.4,0.667343020439148
146,True,MK08_HUMAN_D0_2G01_B,True,27.7,0.948987603187561
147,True,CDK6_HUMAN_D0_1BI8_A,True,26.5,1.1613487005233765
148,True,CSK21_HUMAN_D0_4MD9_F,True,21.2,1.0853071212768555
149,True,MAPK3_HUMAN_D0_3SHE_A,True,25.7,0.8162385821342468
150,True,BMX_HUMAN_D0_3SXR_A,True,38.9,0.5977204442024231
151,True,CSK21_HUMAN_D0_3FWQ_B,True,21.2,1.1094274520874023
152,True,KC1G3_HUMAN_D0_2CHL_A,True,17.4,1.000346064567566
153,True,CDK2_HUMAN_D0_2WMB_C,True,26.1,0.9269564747810364
154,True,DAPK1_HUMAN_D0_3F5U_A,True,24.7,0.5890604853630066
155,True,BRI1_ARATH_D0_4Q5J_A,True,28.8,0.7872068285942078
156,True,DAPK2_HUMAN_D0_2A27_G,True,24.3,0.5558957457542419
157,True,MET_HUMAN_D0_4DEH_A,True,39.0,0.6002921462059021
158,True,AURKA_HUMAN_D0_4C3P_D,True,26.3,0.7598090171813965
159,True,KAE1B_METJA_D0_3EN9_B,True,19.1,1.7636626958847046
160,True,KAPCA_MOUSE_D0_3PVB_A,True,23.5,0.6041564345359802
161,True,BRAF_HUMAN_D0_4MNE_G,True,33.3,0.443572461605072
162,True,CSK21_HUMAN_D0_3U9C_A,True,21.2,1.1366708278656006
163,True,BRAF_HUMAN_D0_4KSQ_B,True,33.3,0.7979210615158081
164,True,KAPCA_BOVIN_D0_3ZO2_A,True,23.1,0.6179066896438599
165,True,BRAF_HUMAN_D0_4G9C_B,True,33.3,0.5355436205863953
166,True,MERTK_HUMAN_D0_3BPR_A,True,37.9,0.5773250460624695
167,True,MET_HUMAN_D0_3CTH_A,True,39.0,0.5436011552810669
168,True,IRE1_YEAST_D0_3SDJ_L,True,28.4,0.6337642073631287
169,True,CDK2_HUMAN_D0_3EZR_A,True,26.1,0.9493987560272217
170,True,CDK6_HUMAN_D0_1JOW_B,True,26.5,0.6470422744750977
171,True,CDK2_HUMAN_D0_4EOQ_A,True,26.1,0.7890264391899109
172,True,BRAF_HUMAN_D0_1UWH_B,True,33.3,0.5379948019981384
173,True,KAPCA_MOUSE_D0_3TNP_F,True,23.5,0.6429672241210938
174,True,AURKA_HUMAN_D0_3UOD_A,True,26.3,0.41140568256378174
175,True,AURKA_HUMAN_D0_3QBN_A,True,26.6,0.6296674609184265
176,True,BTK_HUMAN_D0_3PJ1_A,True,41.3,0.5878610014915466
177,True,JAK1_HUMAN_D1_4IVD_B,True,32.6,0.4157364070415497
178,True,MK01_RAT_D0_3O71_A,True,27.7,0.6861727833747864
179,True,KAPCA_BOVIN_D0_4C38_A,True,23.4,1.0195835828781128
180,True,KAPCA_PIG_D0_1CDK_B,True,23.5,0.6371637582778931
181,True,AKT2_HUMAN_D0_2UW9_A,True,22.5,0.5211875438690186
182,True,IGF1R_HUMAN_D0_3QQU_C,True,38.3,0.6807411313056946
183,True,ITK_HUMAN_D0_3V5L_C,True,41.9,0.4336753189563751
184,True,ITK_HUMAN_D0_3QGW_B,True,42.4,0.5733149647712708
185,True,HCK_HUMAN_D0_3VS2_B,True,44.1,0.49700912833213806
186,True,KC1D_HUMAN_D0_4KB8_A,True,17.8,0.6851474046707153
187,True,BRAF_HUMAN_D0_4H58_C,True,33.3,0.7864102125167847
188,True,CHK2_HUMAN_D0_2YIT_A,True,23.1,0.9814044237136841
189,True,CDK2_HUMAN_D0_4BCO_C,True,26.1,0.811558187007904
190,True,CDK6_HUMAN_D0_1XO2_B,True,26.5,0.6679978370666504
191,True,AVR2A_HUMAN_D0_3Q4T_B,True,27.3,0.45344480872154236
192,True,JAK2_HUMAN_D1_4E6D_A,True,34.1,0.3477706015110016
193,True,CHK1_HUMAN_D0_2YM8_A,True,24.9,0.5708513855934143
194,True,GSK3B_HUMAN_D0_4ACG_B,True,23.9,0.775717556476593
195,True,BRI1_ARATH_D0_4OA9_A,True,27.2,0.7096651792526245
196,True,MAPK2_HUMAN_D0_3A2C_C,True,25.4,0.8650488257408142
197,True,CDK2_HUMAN_D0_1PXM_A,True,26.1,0.905061662197113
198,True,CHK1_HUMAN_D0_3OT3_A,True,24.9,0.5245740413665771
199,True,IGF1R_HUMAN_D0_1M7N_B,True,38.3,0.6699883937835693
200,True,LCK_HUMAN_D0_1QPE_A,True,45.7,0.3178613483905792
201,True,KAPCA_MOUSE_D0_4IAC_A,True,23.5,0.6155461072921753
202,True,CDK5_HUMAN_D0_1UNL_B,True,26.9,0.5890699028968811
203,True,JAK3_HUMAN_D1_3ZC6_D,True,33.3,0.6172242164611816
204,True,KAPCA_BOVIN_D0_3E8C_B,True,23.1,0.6536983251571655
205,False,JAK3_HUMAN_D1_3PJC_A,False,33.7,
206,True,FGFR2_HUMAN_D0_3B2T_A,True,37.1,0.35979101061820984
207,True,CDK2_HUMAN_D0_3R1Y_A,True,26.1,0.8975997567176819
208,True,CSK_RAT_D0_1K9A_A,True,40.6,0.34375
209,True,IRE1_YEAST_D0_3SDJ_B,True,28.4,0.6460767984390259
210,False,FGFR2_HUMAN_D0_2PY3_A,False,37.1,
211,True,JAK1_HUMAN_D1_4EHZ_B,True,32.6,0.3661269247531891
212,True,ITK_HUMAN_D0_3MIY_B,True,42.0,0.6492224931716919
213,True,AURKA_HUMAN_D0_2XNG_A,True,26.3,0.38698649406433105
214,True,BRAF_HUMAN_D0_3PRI_B,True,33.3,0.4083575904369354
215,True,AURKA_HUMAN_D0_3UO5_A,True,26.3,0.4006744623184204
216,True,CSK21_RAT_D0_2R7I_A,True,21.2,1.0857654809951782
217,True,IRE1_YEAST_D0_3LJ1_A,True,27.7,0.5907081961631775
218,True,BRI1_ARATH_D0_4OA2_A,True,27.2,0.6684597134590149
219,True,KAPCA_MOUSE_D0_2QVS_E,True,23.5,0.642767608165741
220,True,CHK1_HUMAN_D0_2GHG_A,True,24.9,0.5308464169502258
221,True,CDK2_HUMAN_D0_3QHR_C,True,26.1,0.8174018859863281
222,True,TBK1_HUMAN_D0_4EUT_B,True,27.3,0.9092759490013123
223,True,CSK21_HUMAN_D0_1PJK_A,True,21.2,1.0779564380645752
224,True,SRC_CHICK_D0_4LGH_A,True,46.1,0.5573602318763733
225,True,TAOK2_RAT_D0_1U5R_A,True,23.6,0.7497900724411011
226,True,TGFR1_HUMAN_D0_2X7O_C,True,28.0,0.4838669002056122
227,True,CDK9_HUMAN_D0_3BLQ_A,True,26.5,0.8742181062698364
228,True,JAK2_HUMAN_D1_3IO7_A,True,34.1,0.4214945137500763
229,True,VGFR2_HUMAN_D0_3CPC_B,True,34.0,1.0662658214569092
230,True,CDK2_HUMAN_D0_4EOK_C,True,26.1,0.8226059675216675
231,True,GSK3B_HUMAN_D0_4AFJ_B,True,23.9,0.8015742301940918
232,True,FAK1_HUMAN_D0_2IJM_A,True,44.0,0.3649061918258667
233,True,AURKA_HUMAN_D0_4DED_A,True,26.3,0.3732406497001648
234,False,WNK1_RAT_D0_3FPQ_B,False,25.6,
235,True,ROCK1_HUMAN_D0_3TWJ_B,True,24.3,0.8369424939155579
236,True,NAHK_BIFL2_D0_4OCK_A,True,17.8,2.1887567043304443
237,True,SRC_CHICK_D0_3LOK_B,True,48.2,0.6533951163291931
238,True,CSK21_HUMAN_D0_3Q9Z_A,True,21.2,1.0904276371002197
239,False,FGFR1_HUMAN_D0_3TT0_B,False,35.6,
240,True,TYK2_MOUSE_D1_4E20_A,True,31.1,0.4471641778945923
241,True,SRC_CHICK_D0_3UQG_B,True,46.1,0.3526793420314789
242,True,SRC_CHICK_D0_3OEZ_B,True,46.1,0.5462493896484375
243,False,WEE1_HUMAN_D0_2IO6_A,False,24.6,
244,True,TYK2_MOUSE_D1_4E1Z_A,True,31.1,0.4023420214653015
245,True,RIO1_ARCFU_D0_3RE4_A,True,21.4,1.8112603425979614
246,False,FGFR4_HUMAN_D0_4QRC_A,False,36.7,
247,True,PIM1_HUMAN_D0_4LL5_A,True,25.3,1.3145616054534912
248,True,VGFR2_HUMAN_D0_3CP9_A,True,34.0,0.9566478133201599
249,True,ERBB3_HUMAN_D0_3KEX_A,True,34.9,0.5174515843391418
250,True,CDK2_HUMAN_D0_4EOJ_A,True,26.1,0.7490786910057068
251,True,TYK2_HUMAN_D1_4GVJ_A,True,31.4,0.41891464591026306
252,True,ROR2_HUMAN_D0_3ZZW_B,True,43.2,0.7477015256881714
253,False,PRP4B_HUMAN_D0_4IJP_B,False,21.2,
254,True,PKNB_MYCTU_D0_3F61_A,True,23.9,0.4957483112812042
255,True,EGFR_HUMAN_D0_3GT8_D,True,38.6,0.4577338397502899
256,True,SRC_CHICK_D0_2QLQ_B,True,46.1,0.37646323442459106
257,True,IRE1_YEAST_D0_3FBV_I,True,28.4,0.6552286148071289
258,True,ABL1_HUMAN_D0_3CS9_B,True,43.2,0.5127211809158325
259,True,FGFR2_HUMAN_D0_4J99_C,True,37.5,0.3742890954017639
260,True,GRK6_HUMAN_D0_2ACX_B,True,21.3,0.6947027444839478
261,True,ABL1_HUMAN_D0_2GQG_B,True,43.2,0.3717336356639862
262,True,PLK2_HUMAN_D0_4I6H_A,True,23.1,0.429745614528656
263,False,WEE1_HUMAN_D0_1X8B_A,False,24.6,
264,True,ABL1_HUMAN_D0_2HIW_B,True,43.4,0.6555637121200562
265,True,ABL1_HUMAN_D0_2HZ0_A,True,43.8,0.33702927827835083
266,False,PAK1_HUMAN_D0_3Q4Z_A,False,23.8,
267,True,ROCO4_DICDI_D0_4F1T_A,True,33.7,0.34658193588256836
268,True,PASK_HUMAN_D0_3DLS_B,True,20.2,0.9788812398910522
269,True,PASK_HUMAN_D0_3DLS_C,True,20.2,0.9804300665855408
270,True,SLK_HUMAN_D0_2J51_A,True,26.6,0.8983855247497559
271,True,PIM1_HUMAN_D0_4ALU_A,True,25.3,1.3064590692520142
272,True,PIM1_HUMAN_D0_3MA3_A,True,25.3,1.3094483613967896
273,True,SRC_CHICK_D0_3D7U_D,True,46.1,0.5736189484596252
274,True,JAK1_HUMAN_D1_4E5W_B,True,31.4,0.45055487751960754
275,True,MK14_MOUSE_D0_4LOQ_A,True,25.8,1.0253504514694214
276,False,EPHB4_HUMAN_D0_2VWX_A,False,86.7,
277,True,MK14_HUMAN_D0_4KIP_B,True,25.4,1.066124439239502
278,True,RIO2_ARCFU_D0_1TQM_A,True,25.2,2.2158498764038086
279,True,PIM1_HUMAN_D0_1YXX_A,True,25.3,1.2930831909179688
280,True,CDK2_HUMAN_D0_3RPO_A,True,26.1,0.8917337656021118
281,True,CHK1_HUMAN_D0_2YM3_A,True,24.9,0.5557451248168945
282,True,PHKG2_HUMAN_D0_2Y7J_B,True,22.7,0.6090418100357056
283,True,EGFR_HUMAN_D0_4JQ7_A,True,38.6,0.3485648036003113
284,True,MK14_HUMAN_D0_4E6C_A,True,25.4,1.0262848138809204
285,True,ABL1_MOUSE_D0_3K5V_A,True,43.8,0.6437222361564636
286,False,FGFR2_HUMAN_D0_2Q0B_A,False,37.1,
287,True,PAK4_HUMAN_D0_4FIG_A,True,26.6,0.48616063594818115
288,True,MAPK2_HUMAN_D0_3KC3_B,True,23.3,1.132128119468689
289,True,RIO1_ARCFU_D0_1ZP9_A,True,21.2,1.6007049083709717
290,True,ABL1_MOUSE_D0_3DK6_A,True,44.6,0.37089309096336365
291,True,IRE1_YEAST_D0_3FBV_M,True,28.4,0.6538266539573669
292,False,TTBK1_HUMAN_D0_4NFM_A,True,19.7,
293,True,PLK1_HUMAN_D0_4J53_A,True,24.9,0.46739813685417175
294,True,JAK2_HUMAN_D1_4BBF_A,True,34.1,0.3544676899909973
295,True,PDPK1_HUMAN_D0_3IOP_A,True,23.8,0.783696711063385
296,True,ABL1_MOUSE_D0_3KFA_B,True,44.0,0.6456261277198792
297,True,MK14_HUMAN_D0_3FMK_A,True,25.4,1.010175108909607
298,True,CHK1_HUMAN_D0_2E9U_A,True,24.9,0.5578254461288452
299,True,ROCK1_HUMAN_D0_2V55_A,True,24.3,0.7262340188026428
300,True,PDPK1_HUMAN_D0_3H9O_A,True,23.8,0.7402558326721191
301,True,VGFR2_HUMAN_D0_3CJF_A,True,33.7,0.45052972435951233
302,True,TGFR1_HUMAN_D0_3GXL_A,True,28.0,0.44218909740448
303,True,MP2K1_HUMAN_D0_3WIG_A,True,26.2,0.5726883411407471
304,True,KS6B1_HUMAN_D0_4L46_A,True,25.6,0.6612585186958313
305,True,CDK2_HUMAN_D0_3QHR_A,True,26.1,0.7861700057983398
306,True,DAPK2_MOUSE_D0_2YAB_A,True,25.1,0.6203447580337524
307,True,ACK1_HUMAN_D0_4EWH_B,True,35.0,0.3691529929637909
308,True,CDKL2_HUMAN_D0_4AAA_A,True,28.8,0.7167596817016602
309,True,VGFR2_HUMAN_D0_3CJG_A,True,34.1,0.46723684668540955
310,True,GSK3B_HUMAN_D0_3ZRL_A,True,23.9,0.7634392380714417
311,True,EPHA3_HUMAN_D0_3DZQ_A,True,80.5,0.5000277161598206
312,True,TGFR1_HUMAN_D0_2X7O_D,True,28.0,0.46249526739120483
313,True,MK13_HUMAN_D0_4EYM_A,True,24.2,1.140263319015503
314,True,ACVL1_HUMAN_D0_3MY0_G,True,28.8,0.8279128074645996
315,True,ERBB4_HUMAN_D0_3BBW_A,True,40.5,0.46547049283981323
316,True,PDPK1_HUMAN_D0_3QCS_A,True,23.8,0.7718402147293091
317,True,MP2K1_HUMAN_D0_3PP1_A,True,27.3,0.6708095073699951
318,True,TBK1_HUMAN_D0_4IM3_A,True,27.3,0.9549674391746521
319,True,NTRK2_HUMAN_D0_4AT4_A,True,39.4,0.7453587055206299
320,False,ACVR1_HUMAN_D0_4BGG_D,False,30.7,
321,True,SRC_CHICK_D0_3SVV_B,True,45.7,0.7639829516410828
322,True,SRC_CHICK_D0_3EN6_B,True,46.1,0.5822941660881042
323,True,CDK2_HUMAN_D0_3DDQ_A,True,26.1,0.7840816378593445
324,True,CSK2A_MAIZE_D0_2OXX_A,True,22.0,1.0130095481872559
325,True,EPHA3_HUMAN_D0_2QOQ_A,True,80.5,0.4756160378456116
326,False,FGFR2_HUMAN_D0_4J97_B,False,37.1,
327,True,EPHB1_HUMAN_D0_3ZFX_B,True,100.0,0.24425683915615082
328,False,ACVR1_HUMAN_D0_4BGG_C,False,30.7,
329,True,ERBB2_HUMAN_D0_3RCD_D,True,39.8,0.4789530336856842
330,True,MK01_HUMAN_D0_4QTA_A,True,27.3,0.7208133935928345
331,True,GSK3B_HUMAN_D0_1Q5K_B,True,23.9,0.780037522315979
332,True,AKT1_HUMAN_D0_3O96_A,True,23.9,0.8427525758743286
333,True,MK14_HUMAN_D0_3LFA_A,True,25.4,1.214845895767212
334,True,SRC_HUMAN_D0_1KSW_A,True,45.5,0.49242982268333435
335,True,MP2K1_HUMAN_D0_3ZLY_A,True,27.3,0.6696345806121826
336,True,SRC_CHICK_D0_4U5J_A,True,46.1,0.2993102967739105
337,True,CDK2_HUMAN_D0_1PF8_A,True,26.1,0.9624010920524597
338,True,DAPK1_HUMAN_D0_3ZXT_D,True,24.7,0.9674726128578186
339,True,CDK2_HUMAN_D0_2W17_A,True,24.0,0.9494472146034241
340,True,CSK21_YEAST_D0_4JQE_A,True,22.3,1.0540342330932617
341,True,IGF1R_HUMAN_D0_3F5P_D,True,38.3,0.44423288106918335
342,True,MK10_HUMAN_D0_3DA6_A,True,28.0,1.036771535873413
343,True,KAPCA_MOUSE_D0_1SYK_B,True,23.5,0.6729133725166321
344,True,MK14_HUMAN_D0_3ZSI_A,True,25.4,1.2259982824325562
345,True,BMR1B_HUMAN_D0_3MDY_C,True,26.5,0.5394595265388489
346,True,EGFR_HUMAN_D0_4LRM_C,True,38.6,0.34742075204849243
347,True,MK14_HUMAN_D0_3FMH_A,True,25.4,1.0523720979690552
348,True,ALK_HUMAN_D0_2XBA_A,True,39.4,0.3476795256137848
349,True,IRE1_YEAST_D0_3FBV_D,True,28.4,0.6379886865615845
350,True,ACVR1_HUMAN_D0_3OOM_A,True,30.7,0.4337265193462372
351,True,MK14_MOUSE_D0_3P7C_A,True,25.8,0.9689680933952332
352,True,AKT2_HUMAN_D0_3D0E_B,True,22.5,0.5559077858924866
