,has_model,templateid,unique_by_clustering,seqid,rmsd
77,True,EPHA3_HUMAN_D0_2QO7_A,True,40.8,0.564998209476471
78,True,NAHK_BIFL2_D0_4OCK_A,True,20.0,1.9662320613861084
79,True,NEK1_HUMAN_D0_4B9D_B,True,22.5,0.677643895149231
80,True,SRC_CHICK_D0_3EN6_A,True,53.1,0.630010187625885
81,True,CDK2_HUMAN_D0_3QTQ_A,True,28.2,0.9165298938751221
82,True,AKT1_HUMAN_D0_3OCB_B,True,24.7,0.6294564008712769
83,True,AKT2_HUMAN_D0_1O6K_A,True,23.5,0.5975741744041443
84,True,GSK3B_HUMAN_D0_2JLD_B,True,29.0,1.0105856657028198
85,True,MAPK2_HUMAN_D0_3GOK_G,True,25.5,1.0415440797805786
86,True,MELK_HUMAN_D0_4D2V_D,True,31.0,0.621553361415863
87,True,PAK4_HUMAN_D0_2BVA_B,True,25.4,0.6202396154403687
88,True,AKT2_HUMAN_D0_3E88_B,True,23.5,0.5723445415496826
89,True,ALK_HUMAN_D0_4CMO_A,True,40.4,0.5161798596382141
90,True,AKT2_HUMAN_D0_2UW9_A,True,23.5,0.615241289138794
91,True,NTRK1_HUMAN_D0_4PMP_A,True,37.3,0.6708935499191284
92,False,FGFR1_HUMAN_D0_4F63_A,False,43.5,
93,False,FGFR1_HUMAN_D0_3RHX_B,False,43.5,
94,False,ALK_HUMAN_D0_4CNH_A,True,40.4,
95,True,KSYK_HUMAN_D0_4FYN_A,True,35.5,0.5891271233558655
96,True,MET_HUMAN_D0_3ZBX_A,True,36.1,0.6219610571861267
97,False,DAPK1_HUMAN_D0_2Y4P_D,False,24.3,
98,True,ERN1_HUMAN_D0_3P23_C,True,27.8,0.6292898058891296
99,True,CSK21_HUMAN_D0_4MD9_K,True,24.7,1.0619839429855347
100,True,DAPK2_MOUSE_D0_2YAA_A,True,23.1,0.6052659749984741
101,True,CDK2_HUMAN_D0_3R9H_A,True,28.2,0.9041849374771118
102,True,CDK2_HUMAN_D0_3R71_A,True,28.2,0.9243610501289368
103,True,CDK2_HUMAN_D0_3RPV_A,True,28.2,0.971623420715332
104,False,DAPK2_HUMAN_D0_2CKE_A,True,22.7,
105,True,MK14_HUMAN_D0_4F9Y_A,True,27.5,0.693739116191864
106,True,CSK21_HUMAN_D0_3U9C_A,True,24.7,1.0965521335601807
107,True,MERTK_HUMAN_D0_4MH7_A,True,36.9,0.5564072132110596
108,True,EPHA4_MOUSE_D0_2HEL_A,True,40.4,0.5357392430305481
109,True,MARK2_HUMAN_D0_3IEC_A,True,26.2,0.6181460022926331
110,True,MK14_HUMAN_D0_3MH3_A,True,24.3,0.7628564238548279
111,True,HCK_HUMAN_D0_3VS5_B,True,45.3,0.5052838325500488
112,True,M3K7_HUMAN_D0_4GS6_A,True,30.6,0.6040847897529602
113,True,MK01_RAT_D0_3ZUV_A,True,30.6,0.9477021098136902
114,True,MK14_HUMAN_D0_2FST_X,True,27.5,0.7489061951637268
115,True,CSK21_HUMAN_D0_4MD9_F,True,24.7,1.1088875532150269
116,True,AURKA_HUMAN_D0_2J50_B,True,26.7,0.6651585698127747
117,True,CSK2A_MAIZE_D0_2OXY_B,True,25.5,1.1956199407577515
118,True,EGFR_HUMAN_D0_4WKQ_A,True,35.7,0.538546085357666
119,True,KAPCA_MOUSE_D0_1RDQ_E,True,20.8,0.5910870432853699
120,True,MK14_HUMAN_D0_4EHV_A,True,27.5,0.7799041867256165
121,True,MP2K1_HUMAN_D0_4MNE_H,True,29.4,0.9194889664649963
122,True,MK14_HUMAN_D0_3MH2_A,True,22.7,0.8458760380744934
123,True,CHK2_HUMAN_D0_2YIT_A,True,27.5,1.0777844190597534
124,True,KC1G3_HUMAN_D0_2CHL_A,True,26.3,1.0351063013076782
125,True,CDK2_HUMAN_D0_3IG7_A,True,28.2,0.9667302966117859
126,True,ARBK1_BOVIN_D0_2BCJ_A,True,25.9,0.8855611085891724
127,True,KAPCA_MOUSE_D0_1REJ_A,True,20.8,0.6176106333732605
128,True,KAPCA_MOUSE_D0_3TNP_F,True,20.8,0.5786832571029663
129,True,KS6A1_HUMAN_D1_4NIF_A,True,27.8,0.8092702031135559
130,True,EPHB1_HUMAN_D0_3ZFX_D,True,41.6,0.4983495771884918
131,True,MK14_HUMAN_D0_1OUK_A,True,27.5,0.683128297328949
132,True,MAPK2_HUMAN_D0_3KC3_J,True,25.5,1.0073904991149902
133,True,CDK2_HUMAN_D0_3EZR_A,True,28.2,0.9649553894996643
134,True,CDK2_HUMAN_D0_2WMB_C,True,28.2,0.9136621356010437
135,True,MARK2_RAT_D0_2WZJ_F,True,26.2,0.7454823851585388
136,True,MK01_RAT_D0_3O71_A,True,30.6,0.8815548419952393
137,True,AURKA_HUMAN_D0_3LAU_A,True,26.7,0.7262875437736511
138,True,MET_HUMAN_D0_4DEH_A,True,36.1,0.6627165079116821
139,True,MK14_HUMAN_D0_4KIN_C,True,27.5,0.6582140326499939
140,True,KAPCA_PIG_D0_1CDK_B,True,20.4,0.5669063925743103
141,True,DAPK2_HUMAN_D0_2A27_G,True,22.7,0.7611724734306335
142,True,DAPK1_HUMAN_D0_3F5U_A,True,24.3,0.7766667008399963
143,True,KAPCA_MOUSE_D0_3PVB_A,True,20.8,0.5854607820510864
144,True,KAPCA_BOVIN_D0_1Q24_A,True,20.0,0.5766018629074097
145,True,KAPCA_BOVIN_D0_4C38_A,True,19.4,0.5772615671157837
146,True,IRE1_YEAST_D0_3SDJ_L,True,28.2,0.6678265333175659
147,True,AURKA_HUMAN_D0_2XNG_A,True,26.7,0.6588686108589172
148,True,KAE1B_METJA_D0_3EN9_B,True,22.9,1.7486495971679688
149,True,MK08_HUMAN_D0_2G01_B,True,29.0,1.0030690431594849
150,True,MAPK2_HUMAN_D0_3A2C_C,True,25.8,0.8758054971694946
151,True,MERTK_HUMAN_D0_3BPR_A,True,36.9,0.5966971516609192
152,True,CSK21_HUMAN_D0_3FWQ_B,True,24.7,1.1086431741714478
153,True,CDK2_HUMAN_D0_1JSV_A,True,28.2,0.9345418810844421
154,True,JAK2_HUMAN_D1_4E6D_A,True,34.9,0.5796494483947754
155,True,DDR1_HUMAN_D0_4CKR_A,True,37.6,0.7332144379615784
156,True,AURKA_HUMAN_D0_4C3P_D,True,26.7,0.842682421207428
157,True,AURKA_HUMAN_D0_4JBQ_A,True,26.7,0.6382150650024414
158,True,BRAF_HUMAN_D0_1UWH_B,True,32.9,0.6085134148597717
159,True,CHK1_HUMAN_D0_2GHG_A,True,27.1,0.8446587324142456
160,True,JAK1_HUMAN_D1_4IVD_B,True,36.1,0.5405149459838867
161,True,AURKA_HUMAN_D0_3UNZ_B,True,26.8,0.824938952922821
162,True,MAPK3_HUMAN_D0_3SHE_A,True,24.7,0.8572059273719788
163,True,AVR2A_HUMAN_D0_3Q4T_B,True,27.5,0.783333957195282
164,False,AURKA_HUMAN_D0_3UOD_A,True,26.7,
165,True,AURKA_HUMAN_D0_3UO5_A,True,26.7,0.6626197099685669
166,True,IRE1_YEAST_D0_3SDJ_B,True,28.2,0.71413254737854
167,True,AURKA_HUMAN_D0_3QBN_A,True,27.8,0.8200286626815796
168,True,PKNB_MYCTU_D0_2FUM_D,True,25.1,0.7120717167854309
169,True,PAK4_HUMAN_D0_4FIE_A,True,25.4,0.5902997255325317
170,True,CDK2_HUMAN_D0_2R3G_A,True,28.2,0.929520308971405
171,True,BMX_HUMAN_D0_3SXR_A,True,40.5,0.6385288834571838
172,True,CSK21_HUMAN_D0_1PJK_A,True,24.7,1.1103529930114746
173,True,ITK_HUMAN_D0_3V5L_C,True,40.3,0.5128541588783264
174,True,MET_HUMAN_D0_3CTH_A,True,36.1,0.6255814433097839
175,True,CHK1_HUMAN_D0_4GH2_A,True,27.1,0.8152127265930176
176,True,AURKA_HUMAN_D0_4DED_A,True,26.7,0.6554383039474487
177,True,KAPCA_HUMAN_D0_3L9M_B,True,21.1,0.6126006841659546
178,True,CDC2H_PLAFK_D0_1V0P_A,True,27.8,0.7610598802566528
179,True,IGF1R_HUMAN_D0_3QQU_C,True,37.6,0.7462484240531921
180,True,LCK_HUMAN_D0_1QPE_A,True,46.1,0.540673017501831
181,True,CDK2_HUMAN_D0_1PXM_A,True,28.2,0.9975839257240295
182,True,GSK3B_HUMAN_D0_4ACG_B,True,28.6,0.8660814762115479
183,True,CDK9_HUMAN_D0_3MI9_A,True,25.9,0.7364634871482849
184,True,HCK_HUMAN_D0_3VS2_B,True,45.3,0.5515395402908325
185,True,ITK_HUMAN_D0_3QGW_B,True,41.6,0.7088296413421631
186,True,JAK2_HUMAN_D1_4BBF_C,True,34.9,0.5910987854003906
187,True,CHK1_HUMAN_D0_3OT3_A,True,27.1,0.8516433238983154
188,True,JAK1_HUMAN_D1_4EHZ_B,True,36.1,0.5510645508766174
189,True,KAPCA_MOUSE_D0_4IAC_A,True,20.8,0.6219040751457214
190,True,IGF1R_HUMAN_D0_1M7N_B,True,37.6,0.7157315611839294
191,True,CHK1_HUMAN_D0_2YM8_A,True,27.1,0.8443645238876343
192,True,KAPCA_MOUSE_D0_2QVS_E,True,20.8,0.6511130928993225
193,True,KAPCA_MOUSE_D0_1SYK_A,True,20.8,0.6238918900489807
194,True,KC1D_HUMAN_D0_4KB8_A,True,27.1,0.7925772070884705
195,True,CSK21_HUMAN_D0_3OWL_A,True,24.7,1.0664594173431396
196,True,AVR2B_HUMAN_D0_2QLU_A,True,27.5,0.593447208404541
197,True,KAPCA_BOVIN_D0_3ZO2_A,True,20.0,0.613857090473175
198,True,BRI1_ARATH_D0_4OA2_A,True,29.0,0.7594388127326965
199,True,CDK6_HUMAN_D0_1BI8_A,True,25.9,1.1581363677978516
200,True,BRAF_HUMAN_D0_4KSQ_B,True,32.9,0.7704504728317261
201,False,FGFR2_HUMAN_D0_2PY3_A,False,43.5,
202,True,CSK21_HUMAN_D0_3Q9Z_A,True,24.7,1.112242341041565
203,True,GSK3B_HUMAN_D0_4AFJ_B,True,28.6,0.9228346347808838
204,True,JAK3_HUMAN_D1_3ZC6_D,True,37.3,0.644426167011261
205,True,FGFR2_HUMAN_D0_3B2T_A,True,43.5,0.5389912128448486
206,True,KAPCA_BOVIN_D0_3E8C_B,True,20.0,0.5825685262680054
207,True,CDK6_HUMAN_D0_1JOW_B,True,25.9,0.8453212380409241
208,True,JAK2_HUMAN_D1_3IO7_A,True,34.9,0.6066263914108276
209,True,BTK_HUMAN_D0_3PJ1_A,True,37.0,0.5502282381057739
210,True,CDK9_HUMAN_D0_3BLQ_A,True,25.9,0.743121325969696
211,True,BRAF_HUMAN_D0_4MNE_G,True,32.9,0.5517703890800476
212,True,BRI1_ARATH_D0_4OA9_A,True,29.0,0.7446497082710266
213,True,BRAF_HUMAN_D0_3PRI_B,True,32.9,0.5345020294189453
214,True,ITK_HUMAN_D0_3MIY_B,True,42.9,0.5248237252235413
215,False,FGFR2_HUMAN_D0_2PZ5_A,False,43.5,
216,True,CDK2_HUMAN_D0_4EOQ_A,True,28.2,0.9279435276985168
217,True,CDK6_HUMAN_D0_1XO2_B,True,25.9,0.8512823581695557
218,True,FAK1_HUMAN_D0_2IJM_A,True,36.1,0.530744731426239
219,True,BRI1_ARATH_D0_4Q5J_A,True,30.0,0.8233145475387573
220,True,IRE1_YEAST_D0_3FBV_H,True,28.2,0.6447633504867554
221,False,JAK3_HUMAN_D1_3PJC_A,False,38.8,
222,True,CHK1_HUMAN_D0_4FST_A,True,27.1,0.8148435950279236
223,False,VGFR2_HUMAN_D0_3CPC_B,False,38.1,
224,True,BRAF_HUMAN_D0_4G9C_B,True,32.9,0.6291897892951965
225,True,JAK2_HUMAN_D1_4C62_B,True,31.8,0.6148587465286255
226,True,BRAF_HUMAN_D0_4H58_C,True,32.9,0.7742353677749634
227,True,CDK2_HUMAN_D0_4BCO_C,True,28.2,0.8797985315322876
228,True,TGFR1_HUMAN_D0_2X7O_C,True,26.7,0.6952871680259705
229,True,JAK2_HUMAN_D1_4BBF_D,True,34.9,0.5558330416679382
230,True,ROCK1_HUMAN_D0_3TWJ_B,True,23.1,0.7813820242881775
231,True,SRC_CHICK_D0_4LGH_A,True,53.1,0.622970461845398
232,True,SRC_CHICK_D0_3UQG_B,True,53.1,0.484132319688797
233,True,TAOK2_RAT_D0_1U5R_A,True,30.7,0.5879806876182556
234,False,WNK1_RAT_D0_3FPQ_B,False,25.2,
235,True,CDK2_HUMAN_D0_4EOK_C,True,28.2,0.9148216843605042
236,True,PLK1_HUMAN_D0_2RKU_A,True,29.6,0.5794858932495117
237,True,SRC_CHICK_D0_3OEZ_B,True,53.1,0.6259685158729553
238,True,SRC_CHICK_D0_3LOK_B,True,56.4,0.6057189702987671
239,True,CSK_RAT_D0_1K9A_A,True,45.4,0.5199476480484009
240,True,PAK4_HUMAN_D0_4JDJ_A,True,25.4,0.595632016658783
241,False,FGFR1_HUMAN_D0_3TT0_B,False,43.5,
242,True,SLK_HUMAN_D0_2JFL_A,True,26.7,0.7768818140029907
243,True,ILK_HUMAN_D0_3KMW_A,True,25.6,0.7474857568740845
244,True,CSK21_RAT_D0_2R7I_A,True,24.7,1.113147497177124
245,True,MP2K1_HUMAN_D0_3ZLY_A,True,29.4,0.9670006036758423
246,True,RIO1_ARCFU_D0_1ZTF_A,True,19.6,1.6658122539520264
247,True,FUS3_YEAST_D0_2F9G_A,True,31.8,0.5983359813690186
248,True,PASK_HUMAN_D0_3DLS_C,True,22.1,1.2173099517822266
249,True,IGF1R_HUMAN_D0_3F5P_D,True,37.3,0.6054185628890991
250,False,PAK1_HUMAN_D0_3Q4Z_A,False,26.6,
251,True,MK14_MOUSE_D0_4LOQ_A,True,27.5,0.6778345704078674
252,True,IRE1_YEAST_D0_3FBV_D,True,28.2,0.6720812320709229
253,True,PAK4_HUMAN_D0_4FIG_A,True,25.4,0.5833437442779541
254,True,ERBB2_HUMAN_D0_3RCD_D,True,37.3,0.975640594959259
255,True,CDK2_HUMAN_D0_3QU0_A,True,28.2,0.9456384181976318
256,True,ABL1_HUMAN_D0_2HIW_B,True,42.7,0.619763970375061
257,False,VGFR2_HUMAN_D0_3CP9_A,False,37.2,
258,True,KAPCA_BOVIN_D0_3ZO3_A,True,20.0,0.587253212928772
259,True,MK14_HUMAN_D0_3ZSI_A,True,27.5,0.8257423043251038
260,True,ABL1_HUMAN_D0_2GQG_B,True,42.7,0.5058013200759888
261,False,TYK2_HUMAN_D1_4GVJ_A,False,36.5,
262,True,IRE1_YEAST_D0_3FBV_I,True,28.2,0.6790256500244141
263,True,IRE1_YEAST_D0_3FBV_M,True,28.2,0.6839078068733215
264,True,TGFR1_HUMAN_D0_2X7O_D,True,26.7,0.6601936221122742
265,False,VGFR2_HUMAN_D0_3CJF_A,False,38.1,
266,True,SRC_CHICK_D0_4U5J_A,True,53.1,0.4797165095806122
267,True,TBK1_HUMAN_D0_4IM3_A,True,28.6,0.8102234601974487
268,True,MP2K1_HUMAN_D0_3WIG_A,True,29.4,0.768080472946167
269,True,ROCK1_HUMAN_D0_2V55_A,True,23.1,0.6188774108886719
270,True,DYR1A_HUMAN_D0_4MQ1_D,True,26.7,1.0297269821166992
271,True,TTBK1_HUMAN_D0_4NFM_A,True,24.3,0.6121668219566345
272,True,EGFR_HUMAN_D0_3GOP_A,True,33.6,0.7554698586463928
273,True,ABL1_MOUSE_D0_3DK6_A,True,43.4,0.5151066780090332
274,False,TYK2_HUMAN_D1_3LXP_A,False,36.1,
275,True,MK14_HUMAN_D0_4E6C_A,True,27.5,0.7776380777359009
276,False,VGFR2_HUMAN_D0_3CJG_A,False,38.4,
277,False,EPHB4_HUMAN_D0_2VWX_A,False,40.0,
278,True,ABL1_MOUSE_D0_3K5V_A,True,43.0,0.6285206079483032
279,True,EGFR_HUMAN_D0_3GT8_D,True,35.7,0.5622522830963135
280,True,MP2K1_HUMAN_D0_3PP1_A,True,29.4,0.9317434430122375
281,True,MK14_HUMAN_D0_3LFA_A,True,27.5,0.8331823348999023
282,True,CDK2_HUMAN_D0_3RAK_A,True,28.2,1.000262975692749
283,True,ABL1_MOUSE_D0_3KFA_B,True,43.3,0.6264746189117432
284,True,GSK3B_HUMAN_D0_3ZRL_A,True,28.6,0.9629421830177307
285,True,MK01_HUMAN_D0_4QTA_A,True,30.2,0.9626460671424866
286,True,SRC_CHICK_D0_3EN6_B,True,53.1,0.5958393216133118
287,True,MK01_RAT_D0_4QYY_A,True,30.6,0.9845045804977417
288,True,SRC_CHICK_D0_4U5J_B,True,53.1,0.5195345282554626
289,True,MK14_HUMAN_D0_4KIP_B,True,27.5,0.6715653538703918
290,True,TGFR1_HUMAN_D0_3GXL_A,True,26.7,0.6892468929290771
291,True,MK08_HUMAN_D0_3VUG_A,True,29.0,0.8566526174545288
292,True,MK10_HUMAN_D0_3DA6_A,True,28.6,1.0624804496765137
293,True,SRC_CHICK_D0_3TZ7_B,True,53.1,0.5718098878860474
294,True,MK13_HUMAN_D0_4EYM_A,True,24.7,0.9096322655677795
295,True,PLK1_HUMAN_D0_4J53_A,True,29.6,0.6442233920097351
296,True,EPHA3_HUMAN_D0_3DZQ_A,True,40.8,0.6106400489807129
297,True,MK14_HUMAN_D0_3FMH_A,True,27.5,0.659483015537262
298,True,ERBB3_HUMAN_D0_3KEX_A,True,34.9,0.5990803241729736
299,True,ACVL1_HUMAN_D0_3MY0_G,True,29.8,0.5863775014877319
300,False,VGFR2_HUMAN_D0_3CPC_A,False,36.5,
301,True,MK14_HUMAN_D0_3FMK_A,True,27.5,0.6916925311088562
302,True,EPHA3_HUMAN_D0_2QOQ_A,True,40.8,0.5790181756019592
303,True,MK03_HUMAN_D0_4QTB_B,True,29.8,0.8850439190864563
304,True,CDK5_HUMAN_D0_1UNG_B,True,25.9,0.5997323989868164
305,True,SRC_HUMAN_D0_1KSW_A,True,52.6,0.5304880142211914
306,True,SRC_CHICK_D0_3SVV_B,True,53.9,0.5951846241950989
307,True,GSK3B_HUMAN_D0_1Q5K_B,True,28.6,0.9748662710189819
308,True,ACK1_HUMAN_D0_4EWH_B,True,42.4,0.5886605381965637
309,True,FGFR1_HUMAN_D0_3GQL_A,True,43.5,0.5697538256645203
310,True,PDPK1_HUMAN_D0_3ORZ_A,True,22.0,0.5190731883049011
311,True,CDK2_HUMAN_D0_3DDQ_C,True,28.2,0.9338775873184204
312,True,MK01_HUMAN_D0_4IZ5_C,True,30.2,0.9267621636390686
313,True,MET_HUMAN_D0_3QTI_A,True,36.1,0.6811939477920532
314,True,CDK2_HUMAN_D0_3QX2_A,True,28.2,0.9799017906188965
315,True,MK03_HUMAN_D0_2ZOQ_B,True,29.8,0.8912397027015686
316,True,CDK2_HUMAN_D0_4EOJ_A,True,28.2,0.9741166830062866
317,False,FGFR2_HUMAN_D0_4J97_B,False,43.5,
318,True,PDPK1_HUMAN_D0_3QCS_A,True,22.0,0.5284265875816345
319,False,ACVR1_HUMAN_D0_4BGG_C,False,31.4,
320,True,EGFR_HUMAN_D0_4JQ7_A,True,35.7,0.500323474407196
321,False,FGFR2_HUMAN_D0_4J95_A,False,43.5,
322,True,EPHB1_HUMAN_D0_3ZFX_B,True,41.6,0.44982102513313293
323,True,AKT1_HUMAN_D0_3O96_A,True,24.7,0.7774758338928223
324,True,DAPK2_MOUSE_D0_2YAB_A,True,23.1,0.5510067939758301
325,False,EPHB4_HUMAN_D0_4BB4_A,False,40.0,
326,True,CSK2A_MAIZE_D0_2OXX_A,True,25.5,1.2180362939834595
327,True,PIM1_HUMAN_D0_2OBJ_A,True,27.3,1.0763232707977295
328,True,PAK4_HUMAN_D0_4O0X_A,True,25.4,0.5947875380516052
329,False,ACVR1_HUMAN_D0_4BGG_D,False,31.4,
330,True,MELK_HUMAN_D0_4D2W_B,True,31.6,0.5541506409645081
331,True,ACVR1_HUMAN_D0_3OOM_A,True,31.4,0.5886105298995972
332,True,PLK1_HUMAN_D0_3FC2_A,True,29.6,0.6087623238563538
333,True,CSK21_YEAST_D0_4JQE_A,True,23.5,1.1241865158081055
334,True,PHKG2_HUMAN_D0_2Y7J_B,True,23.5,0.5997862815856934
335,True,PIM1_HUMAN_D0_3MA3_A,True,27.3,1.064942479133606
336,True,CDK2_HUMAN_D0_4CFN_C,True,28.2,0.9305278062820435
337,True,PDPK1_HUMAN_D0_3H9O_A,True,22.0,0.6129619479179382
338,False,FGFR1_HUMAN_D0_1FGK_A,False,43.5,
339,True,MP2K1_HUMAN_D0_1S9J_A,True,29.4,0.8986321091651917
340,True,MK01_HUMAN_D0_1WZY_A,True,30.2,0.9680277705192566
341,True,CDK2_HUMAN_D0_4BGH_A,True,28.2,0.9620386958122253
342,True,AKT2_HUMAN_D0_3D0E_B,True,23.5,0.5849912762641907
343,True,CDK2_HUMAN_D0_3RPO_A,True,28.2,0.9291640520095825
344,True,JAK1_HUMAN_D1_4E5W_B,True,34.9,0.5073208808898926
345,True,MAPK2_HUMAN_D0_2ONL_C,True,25.5,1.0432177782058716
346,True,CDK2_HUMAN_D0_3QHR_A,True,28.2,0.947517991065979
347,True,ALK_HUMAN_D0_2XBA_A,True,40.4,0.5469800233840942
348,True,MAPK2_HUMAN_D0_2JBP_I,True,26.1,0.8569023609161377
349,True,CSK2A_MAIZE_D0_1LR4_A,True,25.5,1.2043870687484741
350,True,GRK6_HUMAN_D0_2ACX_B,True,23.9,0.6441390514373779
351,True,EGFR_HUMAN_D0_2RFE_D,True,35.7,0.5666183829307556
352,False,PRP4B_HUMAN_D0_4IJP_B,False,27.5,
353,True,CSKP_HUMAN_D0_3C0I_A,True,26.3,0.6177997589111328
354,True,PASK_HUMAN_D0_3DLS_B,True,22.1,1.1179802417755127
355,True,MK14_MOUSE_D0_3P7C_A,True,27.5,0.681064248085022
