,has_model,templateid,unique_by_clustering,seqid,rmsd
49,True,CDK5_HUMAN_D0_1UNL_B,True,23.7,2.8150527477264404
50,True,TYK2_HUMAN_D1_4PY1_A,True,34.8,2.0645980834960938
51,True,LCK_HUMAN_D0_1QPE_A,True,42.5,2.0395398139953613
52,True,SRC_CHICK_D0_2OIQ_A,True,40.2,1.6623728275299072
53,False,FGFR2_HUMAN_D0_4J98_B,False,50.3,
54,False,ACVL1_HUMAN_D0_3MY0_H,True,26.5,
55,True,DAPK2_HUMAN_D0_2CKE_A,True,22.4,1.9922987222671509
56,True,NEK1_HUMAN_D0_4B9D_B,True,23.7,2.185742139816284
57,True,CDK2_HUMAN_D0_3R1Y_A,True,24.0,2.3344225883483887
58,True,MK14_MOUSE_D0_1YW2_A,True,22.1,2.3523409366607666
59,True,PLK2_HUMAN_D0_4I6B_A,True,22.7,2.4781410694122314
60,True,MK14_HUMAN_D0_3DS6_D,True,23.9,2.394406318664551
61,True,MK14_HUMAN_D0_4KIN_C,True,23.9,2.4961788654327393
62,True,CDK2_HUMAN_D0_3R9H_A,True,24.0,2.312655448913574
63,False,CDK7_HUMAN_D0_1UA2_D,False,24.3,
64,True,SRC_HUMAN_D0_1YOJ_B,True,41.5,1.9160481691360474
65,True,MK14_HUMAN_D0_3HV7_A,True,23.9,2.453056812286377
66,True,SRC_HUMAN_D0_1YI6_A,True,39.8,1.6578402519226074
67,True,MK13_HUMAN_D0_3COI_A,True,25.7,2.387927293777466
68,True,DAPK2_HUMAN_D0_1ZWS_B,True,22.4,1.96293306350708
69,True,MP2K6_HUMAN_D0_3ENM_C,True,32.2,2.313336133956909
70,False,MK08_HUMAN_D0_4HYU_A,True,26.3,
71,True,CDK2_HUMAN_D0_4EOR_A,True,24.0,2.278536796569824
72,True,AKT2_HUMAN_D0_1O6K_A,True,22.9,2.5100815296173096
73,True,STK24_HUMAN_D0_3CKX_A,True,27.8,2.17862868309021
74,True,AKT2_HUMAN_D0_2UW9_A,True,22.9,2.516294002532959
75,True,PIM1_HUMAN_D0_1YWV_A,True,25.3,2.679976463317871
76,True,ALK_HUMAN_D0_2XB7_A,True,39.0,2.5437886714935303
77,True,CDK2_HUMAN_D0_3QHR_C,True,24.0,2.2814407348632812
78,True,ALK_HUMAN_D0_4CNH_A,True,39.0,2.604651689529419
79,True,MK14_HUMAN_D0_4F9Y_A,True,23.9,2.4334287643432617
80,True,CDK2_HUMAN_D0_3QTQ_A,True,24.0,2.2710158824920654
81,True,KAPCA_MOUSE_D0_2QVS_E,True,26.3,2.3172404766082764
82,True,ALK_HUMAN_D0_4CMO_A,True,39.0,2.5841102600097656
83,True,MK14_HUMAN_D0_3MH3_A,True,21.5,2.4423201084136963
84,True,MAPK2_HUMAN_D0_3GOK_G,True,20.6,1.6381428241729736
85,True,KAPCA_HUMAN_D0_3L9M_B,True,28.3,2.3187949657440186
86,True,EPHA3_HUMAN_D0_2QO7_A,True,35.9,0.9565935730934143
87,True,PIM1_HUMAN_D0_3VBT_A,True,25.3,2.72452712059021
88,True,PAK4_HUMAN_D0_2BVA_B,True,26.2,2.084298610687256
89,True,CHK2_HUMAN_D0_2YIT_A,True,27.0,2.20068359375
90,True,DAPK2_MOUSE_D0_2YAA_A,True,22.8,2.0465810298919678
91,True,DAPK2_HUMAN_D0_1ZWS_C,True,22.4,1.842273473739624
92,True,AKT2_HUMAN_D0_3E88_B,True,22.9,2.5375261306762695
93,True,MK10_HUMAN_D0_3FI3_A,True,23.0,2.8409886360168457
94,True,EPHB1_HUMAN_D0_3ZFX_D,True,34.8,1.238897442817688
95,True,SRC_CHICK_D0_3EN6_A,True,40.2,1.5172128677368164
96,True,CDK2_HUMAN_D0_3RPV_A,True,24.0,2.3043103218078613
97,True,PIM2_HUMAN_D0_2IWI_A,True,23.5,2.5052342414855957
98,True,RN5A_HUMAN_D0_4OAV_B,True,20.7,2.296614170074463
99,True,AKT1_HUMAN_D0_3OCB_B,True,25.1,2.586878776550293
100,True,ERN1_MOUSE_D0_4PL5_C,True,25.6,1.5514442920684814
101,True,MK01_HUMAN_D0_3I60_A,True,23.9,3.043670177459717
102,True,KAPCA_MOUSE_D0_4IAC_A,True,26.3,2.248417615890503
103,True,MET_HUMAN_D0_3L8V_A,True,41.0,1.7331312894821167
104,True,CSK21_HUMAN_D0_4MD9_F,True,21.4,2.923725128173828
105,True,CSK21_HUMAN_D0_4MD9_K,True,21.3,2.923351764678955
106,True,HCK_HUMAN_D0_3VS5_B,True,41.3,1.7199114561080933
107,True,MERTK_HUMAN_D0_4M3Q_B,True,38.6,2.1040170192718506
108,True,AURKA_HUMAN_D0_2J50_B,True,24.3,1.3508172035217285
109,True,PDPK1_HUMAN_D0_3PWY_A,True,24.9,2.5752475261688232
110,True,MARK2_HUMAN_D0_3IEC_A,True,28.6,1.9963109493255615
111,True,ARBK1_BOVIN_D0_2BCJ_A,True,23.6,2.5177628993988037
112,True,PIM1_HUMAN_D0_2O65_A,True,25.3,2.6004135608673096
113,True,MK11_HUMAN_D0_3GP0_A,True,24.9,2.947981357574463
114,True,MARK2_HUMAN_D0_3IEC_C,True,28.6,2.1135504245758057
115,True,MELK_HUMAN_D0_4D2V_D,True,30.1,1.490358829498291
116,True,MET_HUMAN_D0_3ZBX_A,True,41.0,1.7722668647766113
117,True,JAK2_HUMAN_D1_4BBF_C,True,34.8,1.4106125831604004
118,True,BRAF_HUMAN_D0_1UWH_B,True,30.3,2.551535129547119
119,True,TYK2_MOUSE_D1_4E20_A,True,35.6,1.0816441774368286
120,True,ILK_HUMAN_D0_3KMW_A,True,27.2,2.076106309890747
121,True,GSK3B_HUMAN_D0_1Q5K_A,True,27.0,2.2901089191436768
122,True,MK14_HUMAN_D0_4EHV_A,True,23.9,2.5389256477355957
123,True,MP2K2_HUMAN_D0_1S9I_B,True,23.2,2.1411595344543457
124,False,DAPK1_HUMAN_D0_2Y4P_D,False,23.2,
125,True,ERN1_HUMAN_D0_3P23_C,True,26.3,1.612830400466919
126,True,CSK21_HUMAN_D0_3U9C_A,True,21.3,2.8739795684814453
127,True,MK14_HUMAN_D0_3MH2_A,True,19.9,2.4999935626983643
128,True,CHK1_HUMAN_D0_2GHG_A,True,24.5,2.5070114135742188
129,True,AURKA_HUMAN_D0_4JBQ_A,True,24.3,1.3177379369735718
130,True,MP2K1_HUMAN_D0_4MNE_H,True,23.8,2.6007883548736572
131,True,KS6A1_HUMAN_D1_4NIF_A,True,26.4,2.329786539077759
132,True,KSYK_HUMAN_D0_4FYN_A,True,38.2,2.039703845977783
133,True,CDK2_HUMAN_D0_2R3G_A,True,24.0,2.336259603500366
134,True,EPHA4_MOUSE_D0_2HEL_A,True,35.1,1.026788353919983
135,True,MK14_HUMAN_D0_1OUK_A,True,23.9,2.3741564750671387
136,True,BMX_HUMAN_D0_3SXR_A,True,42.9,1.9333680868148804
137,True,AURKA_HUMAN_D0_3UNZ_B,True,24.0,1.5224790573120117
138,True,CSK2A_MAIZE_D0_2OXY_B,True,21.3,2.275217056274414
139,True,KAE1B_METJA_D0_3EN9_B,True,23.9,2.8159728050231934
140,True,KC1G3_HUMAN_D0_2CHL_A,True,22.5,2.4735586643218994
141,True,EGFR_HUMAN_D0_4WKQ_A,True,38.8,1.8607203960418701
142,True,KAPCA_MOUSE_D0_3TNP_F,True,26.3,2.262667417526245
143,True,AURKA_HUMAN_D0_2XNG_A,True,24.3,1.317662000656128
144,True,CSK21_HUMAN_D0_3FWQ_B,True,21.3,2.9738197326660156
145,True,CHK1_HUMAN_D0_4GH2_A,True,24.5,2.615662097930908
146,True,AURKA_HUMAN_D0_3LAU_A,True,24.3,1.3763235807418823
147,True,MERTK_HUMAN_D0_4MH7_A,True,38.6,1.8639558553695679
148,True,CDK2_HUMAN_D0_3EZR_A,True,24.0,2.388577938079834
149,True,JAK2_HUMAN_D1_4BBF_D,True,34.8,1.5746946334838867
150,True,KAPCA_PIG_D0_1CDK_B,True,26.7,2.282156467437744
151,True,KAPCA_BOVIN_D0_4C38_A,True,26.6,2.3816680908203125
152,False,M3K7_HUMAN_D0_4GS6_A,True,35.9,
153,True,KAPCA_MOUSE_D0_1RDQ_E,True,26.3,2.2721550464630127
154,True,ITK_HUMAN_D0_3V5L_C,True,39.9,1.7295421361923218
155,True,MK01_RAT_D0_3O71_A,True,24.2,2.951824188232422
156,True,JAK1_HUMAN_D1_4IVD_B,True,35.5,1.1007182598114014
157,True,MK14_HUMAN_D0_2QD9_A,True,23.9,2.4133832454681396
158,True,AVR2A_HUMAN_D0_3Q4T_B,True,23.8,1.15219247341156
159,True,AURKA_HUMAN_D0_3UOD_A,True,24.3,1.2364577054977417
160,True,KAPCA_MOUSE_D0_3PVB_A,True,26.3,2.2790141105651855
161,True,MAPK2_HUMAN_D0_3KC3_J,True,20.6,1.9017813205718994
162,True,DAPK2_HUMAN_D0_2A27_G,True,22.4,1.972669005393982
163,True,DDR1_HUMAN_D0_4CKR_A,True,32.1,2.0231006145477295
164,True,AVR2B_HUMAN_D0_2QLU_A,True,22.7,1.0942811965942383
165,True,KAPCA_MOUSE_D0_1REJ_A,True,26.3,2.2977957725524902
166,True,JAK2_HUMAN_D1_4E6D_A,True,34.8,1.356655240058899
167,True,MK08_HUMAN_D0_2G01_B,True,22.8,3.102982521057129
168,True,MAPK3_HUMAN_D0_3SHE_A,True,21.5,2.899419069290161
169,True,CHK1_HUMAN_D0_2YM8_A,True,24.5,2.4927728176116943
170,True,IGF1R_HUMAN_D0_1M7N_B,True,35.9,2.12853741645813
171,True,MK01_RAT_D0_3ZUV_A,True,24.4,3.0904018878936768
172,True,AURKA_HUMAN_D0_3QBN_A,True,24.5,1.6166785955429077
173,True,MET_HUMAN_D0_3CTH_A,True,41.0,1.7773361206054688
174,True,CHK1_HUMAN_D0_3OT3_A,True,24.5,2.6878693103790283
175,True,CSK21_HUMAN_D0_3Q9Z_A,True,21.3,2.9470739364624023
176,True,MAPK2_HUMAN_D0_3A2C_C,True,21.7,1.7474342584609985
177,True,BRI1_ARATH_D0_4Q5J_A,True,27.6,1.6167852878570557
178,True,CDK9_HUMAN_D0_3MI9_A,True,24.9,2.2458505630493164
179,True,AURKA_HUMAN_D0_4C3P_D,True,24.3,1.4027963876724243
180,False,FGFR1_HUMAN_D0_1FGI_B,False,50.3,
181,True,BTK_HUMAN_D0_3PJ1_A,True,42.1,1.669335961341858
182,True,IRE1_YEAST_D0_3SDJ_B,True,23.6,2.0013742446899414
183,True,IRE1_YEAST_D0_3SDJ_L,True,23.6,2.0417120456695557
184,True,CSK21_HUMAN_D0_3OWL_A,True,21.3,2.957124710083008
185,True,CDK9_HUMAN_D0_3BLQ_A,True,24.9,2.2692770957946777
186,True,CDK2_HUMAN_D0_3IG7_A,True,24.0,2.1941442489624023
187,False,EPHB4_HUMAN_D0_2VX1_A,False,31.6,
188,True,KAPCA_BOVIN_D0_1Q24_A,True,26.7,2.3110604286193848
189,True,ROCK1_HUMAN_D0_3TWJ_B,True,22.8,2.5224273204803467
190,True,CDK6_HUMAN_D0_1XO2_B,True,26.7,2.3501060009002686
191,True,CSK21_HUMAN_D0_1PJK_A,True,21.3,2.905845880508423
192,True,CDK6_HUMAN_D0_1BI8_A,True,26.7,2.479278326034546
193,True,KC1D_HUMAN_D0_4KB8_A,True,24.5,2.1828255653381348
194,True,GSK3B_HUMAN_D0_4ACG_B,True,27.0,2.3176846504211426
195,True,BRI1_ARATH_D0_4OA9_A,True,26.8,1.8954869508743286
196,True,CDK2_HUMAN_D0_2WMB_C,True,24.0,2.356250286102295
197,True,IGF1R_HUMAN_D0_3F5P_H,True,35.9,2.0770955085754395
198,True,BRAF_HUMAN_D0_3PRI_B,True,30.3,2.424776315689087
199,True,CSK21_RAT_D0_2R7I_A,True,21.3,2.882483959197998
200,True,BRI1_ARATH_D0_4OA2_A,True,26.8,1.8787415027618408
201,True,CDK2_HUMAN_D0_1PXM_A,True,24.0,2.2604246139526367
202,True,IGF1R_HUMAN_D0_3QQU_C,True,35.9,2.142667293548584
203,False,FGFR1_HUMAN_D0_3TT0_B,False,50.3,
204,True,KAPCA_BOVIN_D0_3ZO2_A,True,26.7,2.246990203857422
205,True,AURKA_HUMAN_D0_3UO5_A,True,24.3,1.348015546798706
206,True,JAK3_HUMAN_D1_3ZC6_D,True,35.3,1.4673901796340942
207,True,CDK6_HUMAN_D0_1JOW_B,True,26.7,2.448627471923828
208,True,CDK2_HUMAN_D0_1JSV_A,True,24.0,2.230523109436035
209,True,KAPCA_MOUSE_D0_1SYK_A,True,26.3,2.329296350479126
210,False,BRAF_HUMAN_D0_4H58_C,True,30.3,
211,True,CDC2H_PLAFK_D0_1V0P_A,True,22.1,1.677939534187317
212,False,FGFR2_HUMAN_D0_2PY3_A,False,50.3,
213,True,BRAF_HUMAN_D0_4KSQ_B,True,30.3,2.5195696353912354
214,True,ABL1_HUMAN_D0_2HZ4_A,True,41.7,0.8426212668418884
215,True,ABL1_HUMAN_D0_2HZI_B,True,41.7,0.540464460849762
216,True,CHK1_HUMAN_D0_4FST_A,True,24.5,2.639575958251953
217,True,TYK2_HUMAN_D1_4GFO_A,True,33.9,1.9816707372665405
218,True,IRE1_YEAST_D0_3LJ1_A,True,24.2,3.1010947227478027
219,True,JAK2_HUMAN_D1_3IO7_A,True,34.8,1.2693527936935425
220,False,JAK3_HUMAN_D1_3PJC_A,False,32.1,
221,True,ITK_HUMAN_D0_3MIY_B,True,41.2,1.728254795074463
222,True,CSK_RAT_D0_1K9A_A,True,43.8,1.9515948295593262
223,True,ITK_HUMAN_D0_3QGW_B,True,40.7,1.8187414407730103
224,True,HCK_HUMAN_D0_3VS2_B,True,41.3,1.7479455471038818
225,True,BRAF_HUMAN_D0_4MNE_G,True,30.3,2.384908437728882
226,True,TBK1_HUMAN_D0_4EUT_B,True,23.8,2.0694053173065186
227,True,PIM1_HUMAN_D0_4MED_A,True,25.3,2.640580654144287
228,True,CDK2_HUMAN_D0_3QTU_A,True,24.0,2.355788469314575
229,True,CDK2_HUMAN_D0_3R71_A,True,24.0,2.241633415222168
230,True,DAPK1_HUMAN_D0_3F5U_A,True,23.2,2.1982016563415527
231,False,VGFR2_HUMAN_D0_3CPC_B,True,53.7,
232,True,NAHK_BIFL2_D0_4OCK_A,True,17.4,3.0144598484039307
233,True,KAPCA_BOVIN_D0_3E8C_B,True,26.7,2.2727303504943848
234,True,NTRK1_HUMAN_D0_4PMP_A,True,39.8,2.0023388862609863
235,True,WEE1_HUMAN_D0_2IO6_A,True,23.2,2.200319528579712
236,True,WNK1_RAT_D0_3FPQ_B,True,28.4,2.8156676292419434
237,True,MK14_HUMAN_D0_2FST_X,True,23.9,2.445497989654541
238,True,TGFR1_HUMAN_D0_2X7O_C,True,25.8,2.0613152980804443
239,True,TTK_HUMAN_D0_2ZMC_A,True,24.3,2.4596469402313232
240,True,JAK2_HUMAN_D1_4C62_B,True,34.8,1.3461787700653076
241,True,BRAF_HUMAN_D0_4G9C_B,True,30.3,2.527629852294922
242,True,AURKA_HUMAN_D0_4DED_A,True,24.3,1.5007253885269165
243,False,FGFR2_HUMAN_D0_2PZ5_A,False,50.3,
244,True,TAOK2_RAT_D0_1U5R_A,True,24.4,1.4839287996292114
245,True,STK11_HUMAN_D0_2WTK_C,True,27.6,1.9919474124908447
246,False,FGFR2_HUMAN_D0_2Q0B_A,False,50.3,
247,True,FUS3_YEAST_D0_2B9I_A,True,25.0,2.3700220584869385
248,True,IGF1R_HUMAN_D0_1K3A_A,True,35.9,2.1200644969940186
249,False,PRP4B_HUMAN_D0_4IJP_B,False,20.0,
250,True,ROR2_HUMAN_D0_3ZZW_B,True,37.6,2.0994365215301514
251,True,MAPK2_HUMAN_D0_3KC3_B,True,20.6,1.7355926036834717
252,True,ILK_HUMAN_D0_3REP_A,True,27.0,2.1502764225006104
253,True,FGFR1_HUMAN_D0_3TT0_A,True,50.3,1.8657490015029907
254,True,TYK2_HUMAN_D1_4GVJ_A,True,34.5,2.149918794631958
255,True,JAK1_HUMAN_D1_4E5W_B,True,36.2,1.2062643766403198
256,False,CHK1_HUMAN_D0_2E9U_A,True,24.5,
257,True,PASK_HUMAN_D0_3DLS_B,True,24.5,2.410830497741699
258,True,STK3_HUMAN_D0_4LG4_F,True,29.8,1.2388454675674438
259,True,SLK_HUMAN_D0_2J51_A,True,27.8,1.8295003175735474
260,True,SRC_CHICK_D0_3D7U_D,True,40.2,1.7804640531539917
261,False,FGFR2_HUMAN_D0_2Q0B_B,False,50.3,
262,True,ERBB2_HUMAN_D0_3RCD_D,True,41.8,1.9226793050765991
263,True,PHKG2_HUMAN_D0_2Y7J_B,True,19.8,1.3366191387176514
264,True,SRC_CHICK_D0_2QLQ_B,True,40.2,1.558855652809143
265,True,PIM1_HUMAN_D0_3MA3_A,True,25.3,2.588219404220581
266,True,IRE1_YEAST_D0_3FBV_D,True,23.6,2.053105354309082
267,False,RIO2_ARCFU_D0_1TQM_A,True,32.9,
268,True,ROCO4_DICDI_D0_4F1T_A,True,28.1,2.019963264465332
269,True,PIM1_HUMAN_D0_4LL5_A,True,25.3,2.6313576698303223
270,True,CDK2_HUMAN_D0_3QU0_A,True,24.0,2.251451253890991
271,True,RIO1_ARCFU_D0_1ZP9_A,True,26.5,2.850525140762329
272,True,PIM1_HUMAN_D0_1YXX_A,True,25.3,2.6874608993530273
273,True,ABL1_HUMAN_D0_2GQG_B,True,41.7,0.8308303952217102
274,True,ABL1_HUMAN_D0_2HIW_B,True,41.9,0.8436235189437866
275,True,ABL1_HUMAN_D0_2HZ0_A,True,42.2,0.8470606803894043
276,True,MK14_MOUSE_D0_4LOQ_A,True,22.5,2.4464125633239746
277,True,IRE1_YEAST_D0_3FBV_M,True,23.6,2.1219935417175293
278,True,CDKL2_HUMAN_D0_4AAA_A,True,27.8,2.402759313583374
279,False,PHKG1_RABIT_D0_1PHK_A,True,21.2,
280,True,ABL1_HUMAN_D0_3CS9_B,True,41.7,0.673995316028595
281,True,PLK1_HUMAN_D0_4J53_A,True,24.9,1.4989631175994873
282,True,GSK3B_HUMAN_D0_3ZRL_A,True,27.0,2.296539068222046
283,True,RIO1_ARCFU_D0_3RE4_A,True,23.3,2.8699936866760254
284,True,ABL1_MOUSE_D0_3KFA_B,True,42.5,0.705597996711731
285,False,PAK1_HUMAN_D0_3Q4Z_A,False,27.8,
286,True,ERBB4_HUMAN_D0_3BBW_A,True,39.6,2.149258613586426
287,True,KS6B1_HUMAN_D0_4L46_A,True,27.5,2.7201857566833496
288,True,CDK2_HUMAN_D0_4CFN_C,True,24.0,2.317075252532959
289,True,PASK_HUMAN_D0_3DLS_C,True,24.5,2.309816360473633
290,True,CDK2_HUMAN_D0_4EOJ_A,True,24.0,2.3195133209228516
291,True,RIO1_ARCFU_D0_1ZTF_A,True,24.1,2.9991321563720703
292,True,PKNB_MYCTU_D0_3F61_A,True,22.6,2.531083822250366
293,True,PDPK1_HUMAN_D0_3IOP_A,True,24.9,2.5154430866241455
294,True,ABL1_MOUSE_D0_3DK6_A,True,42.6,0.5436980128288269
295,True,EGFR_HUMAN_D0_3GT8_D,True,38.8,2.1135616302490234
296,True,GRK6_HUMAN_D0_2ACX_B,True,25.9,2.2365307807922363
297,True,PDPK1_HUMAN_D0_3QCS_A,True,24.9,2.4799389839172363
298,False,FGFR4_HUMAN_D0_4QRC_A,False,47.4,
299,True,MP2K1_HUMAN_D0_3PP1_A,True,23.8,2.6199660301208496
300,True,ABL1_MOUSE_D0_3K5V_A,True,41.8,0.7718228101730347
301,True,CDK2_HUMAN_D0_4EOO_A,True,24.0,2.2533299922943115
302,True,MK01_HUMAN_D0_4IZ5_C,True,23.9,2.962012529373169
303,True,IGF1R_HUMAN_D0_3F5P_D,True,36.8,2.27953839302063
304,False,FGFR2_HUMAN_D0_4J97_B,False,50.3,
305,True,ACK1_HUMAN_D0_4EWH_B,True,35.8,1.337429404258728
306,False,ACVR1_HUMAN_D0_4BGG_D,False,26.4,
307,True,TGFR1_HUMAN_D0_3GXL_A,True,25.8,2.202653169631958
308,True,VGFR2_HUMAN_D0_3CJG_A,True,54.9,2.0698840618133545
309,True,MP2K1_HUMAN_D0_3ZLY_A,True,23.8,2.519822835922241
310,True,MK10_HUMAN_D0_3DA6_A,True,23.0,3.062573194503784
311,True,WEE1_HUMAN_D0_1X8B_A,True,23.2,1.9942936897277832
312,True,EGFR_HUMAN_D0_4LRM_C,True,38.8,1.9478135108947754
313,True,MK14_HUMAN_D0_3LFA_A,True,23.9,2.4239625930786133
314,False,EPHB4_HUMAN_D0_2VWX_A,False,31.6,
315,True,CDK2_HUMAN_D0_3QX2_A,True,24.0,2.2645602226257324
316,True,EPHA3_HUMAN_D0_2QOQ_A,True,35.9,1.126752257347107
317,True,GSK3B_HUMAN_D0_1Q5K_B,True,27.0,2.3148534297943115
318,True,TYK2_HUMAN_D1_3LXP_A,True,35.3,2.0857982635498047
319,False,FGFR2_HUMAN_D0_4J95_A,False,50.3,
320,True,FGFR1_HUMAN_D0_3GQL_A,True,50.0,1.9446754455566406
321,True,PAK4_HUMAN_D0_4FIG_A,True,26.2,2.1201565265655518
322,True,MK03_HUMAN_D0_4QTB_B,True,24.9,1.507777214050293
323,True,ERBB3_HUMAN_D0_3KEX_A,True,37.6,1.9757530689239502
324,True,MK14_HUMAN_D0_3ZSI_A,True,23.9,2.4554691314697266
325,False,ACVR1_HUMAN_D0_4BGG_C,False,26.4,
326,True,KS6A3_HUMAN_D1_4JG8_A,True,24.4,2.6337053775787354
327,True,MK14_HUMAN_D0_3FMH_A,True,23.9,2.315048933029175
328,True,MK14_MOUSE_D0_3P7C_A,True,22.5,2.3666014671325684
329,True,SRC_CHICK_D0_3SVV_B,True,40.5,1.6984107494354248
330,True,DYR1A_HUMAN_D0_4MQ1_D,True,21.8,2.1651463508605957
331,True,MK14_HUMAN_D0_4E6C_A,True,23.9,2.499338388442993
332,True,SRC_CHICK_D0_3TZ7_B,True,40.2,1.6272435188293457
333,True,MK14_HUMAN_D0_3MVL_B,True,23.9,2.3793604373931885
334,True,ACVR1_HUMAN_D0_3OOM_A,True,26.4,1.8405145406723022
335,True,CDK2_HUMAN_D0_3RAK_A,True,24.0,2.2532122135162354
336,True,CDK5_HUMAN_D0_1UNG_B,True,23.7,2.51208758354187
337,True,AKT1_HUMAN_D0_3O96_A,True,25.1,2.7968220710754395
338,True,MELK_HUMAN_D0_4D2W_B,True,29.5,1.354690432548523
339,False,EPHB4_HUMAN_D0_4BB4_A,False,31.6,
340,True,MP2K1_HUMAN_D0_3WIG_A,True,25.8,2.421379327774048
341,True,CDK2_HUMAN_D0_4BGH_A,True,24.0,2.2998406887054443
342,True,HCK_HUMAN_D0_2C0T_A,True,41.3,1.740102767944336
343,False,AKT2_HUMAN_D0_3D0E_B,True,22.9,
344,True,EGFR_HUMAN_D0_4JQ7_A,True,38.8,1.8848711252212524
345,True,MK08_HUMAN_D0_3VUG_A,True,25.8,2.457357168197632
346,True,TGFR1_HUMAN_D0_2X7O_D,True,25.8,2.0715694427490234
347,False,EPHA3_HUMAN_D0_3DZQ_A,True,35.9,
348,True,PDPK1_HUMAN_D0_3H9O_A,True,24.9,2.4575846195220947
349,True,KAPCA_MOUSE_D0_1SYK_B,True,26.3,2.364461898803711
350,True,SRC_CHICK_D0_4U5J_B,True,40.2,1.699363350868225
351,True,DAPK2_MOUSE_D0_2YAB_A,True,22.8,2.1093571186065674
352,True,KAPCA_BOVIN_D0_2UVZ_A,True,27.3,2.428258180618286
353,True,SRC_HUMAN_D0_1KSW_A,True,39.9,1.9236005544662476
354,True,MK01_HUMAN_D0_4QTA_A,True,23.9,3.0151100158691406
355,False,MK14_HUMAN_D0_4KIP_B,True,23.9,
356,False,MK01_RAT_D0_4QYY_A,True,24.2,
357,True,CSK21_HUMAN_D0_3WIK_A,True,21.3,2.8772196769714355
