templateid,seqid,rmsd
ABL1_MOUSE_D0_2QOH_A,93.3,0.5344091653823853
ABL1_MOUSE_D0_3DK7_A,93.3,0.5559318661689758
ABL1_MOUSE_D0_3KFA_B,93.3,0.237185537815094
ABL1_MOUSE_D0_1FPU_A,93.3,0.2197431325912476
ABL1_MOUSE_D0_2QOH_B,93.3,0.5501012206077576
ABL1_MOUSE_D0_3KF4_A,93.3,0.5088635683059692
ABL1_MOUSE_D0_3DK3_A,93.3,0.5526187419891357
ABL1_HUMAN_D0_2G2I_B,93.3,0.5433626770973206
ABL1_HUMAN_D0_3QRJ_A,93.3,0.2907334566116333
ABL1_MOUSE_D0_2Z60_A,93.3,0.5277925133705139
ABL1_HUMAN_D0_2V7A_A,93.3,0.5610561370849609
ABL1_HUMAN_D0_2HZI_B,93.3,0.5572217106819153
ABL1_MOUSE_D0_3K5V_A,93.2,0.2966750562191009
ABL1_HUMAN_D0_2HYY_B,93.2,0.2338784486055374
ABL1_HUMAN_D0_2HYY_A,93.2,0.22046169638633728
ABL1_MOUSE_D0_3DK6_A,92.6,0.538599967956543
ABL1_MOUSE_D0_3OXZ_A,91.9,0.2694993615150452
SRC_CHICK_D0_3F6X_B,51.7,0.5545809268951416
SRC_CHICK_D0_3F3T_A,51.6,0.4349648952484131
SRC_CHICK_D0_3TZ8_B,51.6,0.4329685270786285
SRC_HUMAN_D0_4K11_A,51.6,0.4353717267513275
SRC_HUMAN_D0_2BDF_B,51.6,0.5446832180023193
SRC_CHICK_D0_3TZ9_A,51.6,0.4450334012508392
SRC_CHICK_D0_3U51_B,51.6,0.4980026781558991
SRC_HUMAN_D0_1YOM_B,51.6,0.4053983390331268
SRC_CHICK_D0_3D7U_D,51.6,0.3868311643600464
SRC_CHICK_D0_3EN5_B,51.6,0.4015800058841705
SRC_CHICK_D0_4LGH_A,51.6,0.4945463836193085
SRC_CHICK_D0_3TZ9_B,51.6,0.42090076208114624
SRC_CHICK_D0_4DGG_A,51.6,0.4171982109546661
SRC_CHICK_D0_3EL8_B,51.6,0.5673174262046814
SRC_CHICK_D0_3EN4_A,51.6,0.5898911952972412
SRC_CHICK_D0_3TZ7_A,51.6,0.3818292915821075
SRC_CHICK_D0_3EN7_A,51.6,0.5018895268440247
SRC_CHICK_D0_3OF0_B,51.6,0.4176902174949646
SRC_CHICK_D0_2QLQ_B,51.6,0.4838697016239166
SRC_CHICK_D0_3QLF_A,51.6,0.407104641199112
SRC_CHICK_D0_3F6X_C,51.6,0.5771937966346741
SRC_CHICK_D0_2PTK_A,51.6,0.4308493435382843
SRC_CHICK_D0_4LGG_B,51.6,0.3953741490840912
SRC_CHICK_D0_4AGW_A,51.6,0.4417460560798645
SRC_HUMAN_D0_2BDJ_A,51.6,0.5495937466621399
SRC_CHICK_D0_3F3V_A,51.6,0.4140583872795105
SRC_CHICK_D0_3OEZ_A,51.6,0.41547855734825134
SRC_HUMAN_D0_2BDF_A,51.6,0.6052796840667725
SRC_CHICK_D0_3QLG_A,51.6,0.4019019603729248
SRC_CHICK_D0_3EN6_B,51.6,0.4354701936244965
SRC_CHICK_D0_4U5J_B,51.6,0.6094354391098022
SRC_CHICK_D0_3F3T_B,51.6,0.5636540651321411
SRC_CHICK_D0_2HWO_A,51.6,0.4844744801521301
SRC_CHICK_D0_3OEZ_B,51.6,0.4404611885547638
SRC_CHICK_D0_3TZ7_B,51.6,0.4702918827533722
SRC_CHICK_D0_4U5J_A,51.6,0.5479638576507568
SRC_CHICK_D0_3F6X_A,51.6,0.602121114730835
SRC_CHICK_D0_3LOK_A,51.6,0.5621989369392395
SRC_CHICK_D0_3DQX_B,51.6,0.5920575857162476
SRC_CHICK_D0_3OF0_A,51.6,0.5579371452331543
SRC_CHICK_D0_3F3W_B,51.6,0.3884899616241455
SRC_HUMAN_D0_1Y57_A,51.6,0.5575645565986633
SRC_CHICK_D0_3F3W_A,51.6,0.4051957428455353
SRC_CHICK_D0_3F3U_B,51.6,0.39946773648262013
SRC_HUMAN_D0_1YI6_A,51.6,0.5695305466651917
SRC_CHICK_D0_3F3V_B,51.6,0.4496458470821381
SRC_HUMAN_D0_4MXX_A,51.6,0.5505698919296265
SRC_CHICK_D0_3DQX_A,51.6,0.5840155482292175
SRC_CHICK_D0_3EN6_A,51.6,0.44521948695182795
SRC_CHICK_D0_2OIQ_A,51.6,0.4273305237293243
SRC_CHICK_D0_2OIQ_B,51.6,0.5149288773536682
SRC_CHICK_D0_3F3U_A,51.6,0.4570696651935578
SRC_CHICK_D0_3TZ8_A,51.6,0.39942893385887146
SRC_CHICK_D0_2HWP_B,51.6,0.5951825380325317
SRC_CHICK_D0_3UQF_B,51.6,0.4374590218067169
SRC_HUMAN_D0_1YI6_B,51.6,0.5674066543579102
SRC_HUMAN_D0_1YOM_A,51.6,0.5265860557556152
SRC_CHICK_D0_3G5D_A,51.6,0.5639414787292479
SRC_HUMAN_D0_2SRC_A,51.6,0.4178815484046936
SRC_CHICK_D0_3F6X_D,51.6,0.5683441162109375
SRC_HUMAN_D0_4MXO_B,51.6,0.5755419135093689
SRC_HUMAN_D0_4MXY_B,51.6,0.5364285111427307
SRC_CHICK_D0_3G5D_B,51.6,0.5274119377136229
SRC_CHICK_D0_3UQG_B,51.6,0.5485783219337463
SRC_CHICK_D0_2QLQ_A,51.6,0.4366726875305176
SRC_CHICK_D0_3D7U_B,51.6,0.4388967454433441
SRC_CHICK_D0_4FIC_B,51.6,0.4538006782531738
SRC_CHICK_D0_4DGG_B,51.6,0.4688026905059815
SRC_CHICK_D0_3GEQ_A,51.6,0.5107126832008362
SRC_CHICK_D0_3GEQ_B,51.6,0.5518867373466492
SRC_HUMAN_D0_2H8H_A,51.6,0.3982429206371307
SRC_CHICK_D0_3EN4_B,51.6,0.5363820195198059
SRC_CHICK_D0_3D7T_B,51.6,0.611497700214386
SRC_CHICK_D0_3UQF_A,51.6,0.4895437359809876
SRC_CHICK_D0_3U51_A,51.6,0.42463546991348267
SRC_CHICK_D0_3G6H_B,51.6,0.4163410067558289
SRC_HUMAN_D0_4MXO_A,51.6,0.5696874260902405
SRC_HUMAN_D0_4MXX_B,51.6,0.4890621304512024
SRC_CHICK_D0_4FIC_A,51.6,0.530545175075531
SRC_CHICK_D0_3G6G_A,51.6,0.42612555623054493
SRC_CHICK_D0_2HWO_B,51.6,0.4874384999275208
SRC_HUMAN_D0_1FMK_A,51.6,0.4362959265708923
SRC_CHICK_D0_3QLG_B,51.6,0.5821637511253357
SRC_CHICK_D0_4AGW_B,51.6,0.44657254219055176
SRC_CHICK_D0_3EL8_A,51.6,0.5073052644729614
SRC_CHICK_D0_3G6G_B,51.6,0.5114022493362427
SRC_HUMAN_D0_4MXZ_B,51.6,0.5640179514884949
SRC_CHICK_D0_3UQG_A,51.6,0.5429819226264954
SRC_CHICK_D0_3U4W_A,51.6,0.3845824897289276
SRC_CHICK_D0_3G6H_A,51.6,0.5661344528198242
SRC_CHICK_D0_4MCV_B,51.5,0.5794728398323059
SRC_CHICK_D0_2QQ7_B,51.4,0.5273835062980652
SRC_CHICK_D0_3LOK_B,51.4,0.5932080149650574
SRC_CHICK_D0_3SVV_B,51.3,0.4230319559574127
SRC_CHICK_D0_2QI8_A,51.3,0.6061074733734131
SRC_HUMAN_D0_1YOL_B,51.3,0.4879266917705536
SRC_CHICK_D0_2QQ7_A,51.3,0.6626377701759338
SRC_HUMAN_D0_1YOL_A,51.3,0.4216389656066895
SRC_HUMAN_D0_1KSW_A,51.2,0.40512940287590027
SRC_CHICK_D0_3DQW_C,51.2,0.5558085441589355
SRC_CHICK_D0_3DQW_D,51.2,0.5450143814086914
SRC_CHICK_D0_3DQW_A,51.2,0.5649459958076477
SRC_CHICK_D0_3DQW_B,51.2,0.5939950942993164
SRC_CHICK_D0_3EL7_A,51.1,0.4905599057674408
SRC_CHICK_D0_2QI8_B,51.1,0.4884054958820343
SRC_CHICK_D0_3SVV_A,51.1,0.7264538407325745
SRC_CHICK_D0_3QLF_B,51.1,0.5936031341552734
SRC_CHICK_D0_4MCV_A,50.8,0.5705766081809998
SRC_CHICK_D0_4LGH_B,50.7,0.6600562930107117
SRC_CHICK_D0_3EN7_B,50.7,0.5243694782257079
SRC_HUMAN_D0_1YOJ_A,50.7,0.7176492810249329
SRC_HUMAN_D0_4MXY_A,50.6,0.5689863562583923
SRC_HUMAN_D0_4MXZ_A,50.6,0.5930957198143005
SRC_HUMAN_D0_1YOJ_B,50.5,1.0443925857543943
SRC_CHICK_D0_4LGG_A,50.4,0.5015172958374023
SRC_CHICK_D0_3EN5_A,50.0,0.42626136541366577
LCK_HUMAN_D0_3LCK_A,49.6,0.5913510322570801
LCK_HUMAN_D0_4C3F_A,49.6,0.4798198044300079
LCK_HUMAN_D0_3BYU_A,49.6,0.4086076617240906
LCK_HUMAN_D0_2PL0_A,49.6,0.3974539339542389
LCK_HUMAN_D0_3AC5_A,49.6,0.5522526502609253
LCK_HUMAN_D0_2OFV_B,49.6,0.5979987978935242
LCK_HUMAN_D0_3AC1_A,49.6,0.5566376447677612
LCK_HUMAN_D0_2OF4_A,49.6,0.5560455918312073
LCK_HUMAN_D0_3BYO_A,49.6,0.5573638081550598
LCK_HUMAN_D0_3MPM_A,49.6,0.4375614523887634
LCK_HUMAN_D0_3AC3_A,49.6,0.5715495347976685
LCK_HUMAN_D0_2ZM1_A,49.6,0.5672217607498169
LCK_HUMAN_D0_1QPC_A,49.6,0.5670607686042786
LCK_HUMAN_D0_2ZM4_A,49.6,0.5794983506202698
LCK_HUMAN_D0_2OFU_A,49.6,0.5695739388465881
LCK_HUMAN_D0_2OFV_A,49.6,0.4418491125106812
LCK_HUMAN_D0_1QPJ_A,49.6,0.5729086399078369
LCK_HUMAN_D0_3AD5_A,49.6,0.5898135304450989
LCK_HUMAN_D0_3KMM_A,49.6,0.5653852820396423
LCK_HUMAN_D0_3KXZ_A,49.6,0.5668625235557556
LCK_HUMAN_D0_2ZYB_A,49.6,0.5940057039260864
LCK_HUMAN_D0_3AC4_A,49.6,0.5773288607597351
LCK_HUMAN_D0_3AD6_A,49.6,0.5649716854095459
LCK_HUMAN_D0_3B2W_A,49.6,0.4784316718578338
LCK_HUMAN_D0_2OG8_B,49.6,0.4518918097019196
LCK_HUMAN_D0_3AC2_A,49.6,0.5671858787536621
LCK_HUMAN_D0_3ACJ_A,49.6,0.5794264674186707
LCK_HUMAN_D0_2OG8_A,49.6,0.5328814983367921
LCK_HUMAN_D0_3AD4_A,49.6,0.5592513084411621
LCK_HUMAN_D0_3AC8_A,49.6,0.5706903338432312
LCK_HUMAN_D0_2OF2_A,49.6,0.564311146736145
LCK_HUMAN_D0_3BYM_A,49.6,0.5614531636238098
LCK_HUMAN_D0_3BYS_A,49.6,0.4287281930446625
LCK_HUMAN_D0_3ACK_A,49.6,0.5617218017578125
LCK_HUMAN_D0_1QPE_A,49.6,0.557468056678772
SRC_CHICK_D0_2HWP_A,49.5,0.7633153200149536
LCK_HUMAN_D0_1QPD_A,49.4,0.5923254489898682
LYN_HUMAN_D0_3A4O_X,48.8,0.5304090976715088
CSK_HUMAN_D0_3D7U_A,48.4,0.5727944374084473
HCK_HUMAN_D0_2HCK_A,48.4,0.469919890165329
CSK_HUMAN_D0_3D7T_A,48.4,0.43995168805122375
HCK_HUMAN_D0_1AD5_A,48.4,0.4369466006755829
LYN_MOUSE_D0_2ZV9_A,48.4,0.5215842723846436
LYN_MOUSE_D0_2ZVA_A,48.4,0.5653882622718811
CSK_HUMAN_D0_3D7U_C,48.4,0.5498206615447998
HCK_HUMAN_D0_2HCK_B,48.4,0.4485343098640442
HCK_HUMAN_D0_1AD5_B,48.4,0.40965017676353455
LYN_MOUSE_D0_2ZV8_A,48.2,0.5276034474372864
LYN_MOUSE_D0_2ZV7_A,48.2,0.5280076861381531
MERTK_HUMAN_D0_4MH7_A,48.0,0.5771660804748535
HCK_HUMAN_D0_3VS3_B,48.0,0.4043065309524536
HCK_HUMAN_D0_3VS2_A,48.0,0.4253626465797424
MERTK_HUMAN_D0_3BRB_B,48.0,0.42371731996536255
HCK_HUMAN_D0_3VS6_A,48.0,0.41577109694480896
MERTK_HUMAN_D0_4MHA_B,48.0,0.43972647190094
MERTK_HUMAN_D0_2P0C_A,48.0,0.4413121342658997
HCK_HUMAN_D0_3VRZ_A,48.0,0.40839362144470215
HCK_HUMAN_D0_4LUD_A,48.0,0.4317837655544281
HCK_HUMAN_D0_2C0I_B,48.0,0.4968487024307251
MERTK_HUMAN_D0_4M3Q_A,48.0,0.4548008143901825
HCK_HUMAN_D0_3VS1_B,48.0,0.458311676979065
MERTK_HUMAN_D0_4MHA_A,48.0,0.4458365142345429
HCK_HUMAN_D0_3VS0_A,48.0,0.4214780926704407
MERTK_HUMAN_D0_4M3Q_B,48.0,0.4195451438426971
HCK_HUMAN_D0_3VS7_A,48.0,0.4414328634738922
HCK_HUMAN_D0_3VS1_A,48.0,0.44699105620384216
HCK_HUMAN_D0_1QCF_A,48.0,0.4087362587451935
HCK_HUMAN_D0_2C0O_A,48.0,0.4381207227706909
MERTK_HUMAN_D0_3BRB_A,48.0,0.4293796420097351
HCK_HUMAN_D0_3VS4_B,48.0,0.3880114555358887
HCK_HUMAN_D0_2C0T_B,48.0,0.4187795221805573
HCK_HUMAN_D0_3VS4_A,48.0,0.4215234816074371
HCK_HUMAN_D0_3VRY_A,48.0,0.4502008259296417
MERTK_HUMAN_D0_3TCP_B,48.0,0.4360471367835999
HCK_HUMAN_D0_3VRY_B,48.0,0.4847128987312317
MERTK_HUMAN_D0_3BPR_B,48.0,0.488068163394928
MERTK_HUMAN_D0_2P0C_B,48.0,0.4468057155609131
HCK_HUMAN_D0_3VS5_B,48.0,0.4128299355506897
HCK_HUMAN_D0_4LUE_B,48.0,0.4478301405906677
HCK_HUMAN_D0_3VS7_B,48.0,0.4747543334960938
MERTK_HUMAN_D0_3BPR_D,48.0,0.4206992983818054
HCK_HUMAN_D0_2C0O_B,48.0,0.4307790696620941
HCK_HUMAN_D0_3VS0_B,48.0,0.4106976985931397
HCK_HUMAN_D0_4LUD_B,48.0,0.4387537837028504
HCK_HUMAN_D0_2C0I_A,48.0,0.4717512130737305
HCK_HUMAN_D0_2C0T_A,48.0,0.4930582344532013
MERTK_HUMAN_D0_3BPR_A,48.0,0.4913176894187927
HCK_HUMAN_D0_3VS5_A,48.0,0.4815641641616821
HCK_HUMAN_D0_3VS2_B,48.0,0.42848971486091614
HCK_HUMAN_D0_3VS3_A,48.0,0.4449392259120941
HCK_HUMAN_D0_3VS6_B,48.0,0.41299065947532654
HCK_HUMAN_D0_4LUE_A,48.0,0.4231928288936615
MERTK_HUMAN_D0_3TCP_A,48.0,0.43042922019958496
HCK_HUMAN_D0_2HK5_A,48.0,0.5640951991081238
HCK_HUMAN_D0_3VRZ_B,48.0,0.4080732464790344
MERTK_HUMAN_D0_4MH7_B,48.0,0.4426623582839966
BTK_HUMAN_D0_3OCT_A,47.2,0.6163365244865417
BTK_HUMAN_D0_1K2P_B,47.2,0.5296880006790161
BTK_HUMAN_D0_3P08_B,47.2,0.4753095805644989
BTK_HUMAN_D0_1K2P_A,47.2,0.5634292960166931
BTK_HUMAN_D0_3PIZ_A,47.2,0.4630267024040222
BTK_HUMAN_D0_3PJ3_A,47.2,0.3823820352554321
BTK_HUMAN_D0_3P08_A,47.2,0.4596056342124939
BTK_HUMAN_D0_3PJ2_A,47.2,0.5418258309364319
BTK_HUMAN_D0_3OCS_A,47.2,0.3914376497268677
BTK_HUMAN_D0_3GEN_A,47.2,0.3813818395137787
BTK_HUMAN_D0_4NWM_B,47.2,0.4157646894454956
BTK_HUMAN_D0_3PIX_A,47.2,0.4240013062953949
BTK_HUMAN_D0_4NWM_A,47.2,0.4180518984794617
BTK_HUMAN_D0_3PJ1_A,47.2,0.439372718334198
BTK_HUMAN_D0_3K54_A,47.2,0.5021746158599854
BTK_HUMAN_D0_3PIY_A,47.2,0.4051270186901093
MERTK_HUMAN_D0_3BPR_C,47.1,0.4590218961238861
CSK_RAT_D0_1K9A_C,47.0,0.5705128908157349
CSK_RAT_D0_1K9A_D,47.0,0.5667206645011902
CSK_RAT_D0_1K9A_F,47.0,0.6281133890151978
CSK_RAT_D0_1K9A_B,47.0,0.5526564121246338
CSK_RAT_D0_1K9A_E,47.0,0.5838413238525391
CSK_RAT_D0_1K9A_A,47.0,0.5612296462059021
BTK_HUMAN_D0_4OT6_A,46.8,0.4337526559829712
BTK_HUMAN_D0_4OT5_A,46.8,0.37446093559265137
BTK_HUMAN_D0_4OTR_A,46.8,0.3952197432518005
BTK_HUMAN_D0_4OTQ_A,46.8,0.4116295874118805
FGFR2_HUMAN_D0_3CLY_A,46.0,0.5417104959487915
FGFR2_HUMAN_D0_3B2T_A,46.0,0.6002025008201599
ITK_HUMAN_D0_3MIY_B,46.0,0.4926257729530335
ITK_HUMAN_D0_3MIY_A,45.8,0.4953088164329529
ITK_HUMAN_D0_4MF1_B,45.7,0.4535262286663056
ITK_HUMAN_D0_4PQN_A,45.7,0.4439408481121063
ITK_HUMAN_D0_4MF1_A,45.4,0.4949605166912079
MUSK_RAT_D0_1LUF_A,45.2,0.36773720383644093
ITK_HUMAN_D0_3V5J_A,45.2,0.546694278717041
ITK_HUMAN_D0_3MJ1_A,45.0,0.7968664765357971
ITK_HUMAN_D0_3MJ2_A,45.0,0.3795784413814545
ITK_HUMAN_D0_3V5L_D,44.9,0.5055347084999084
IGF1R_HUMAN_D0_3F5P_G,44.8,0.6342148780822754
ERBB4_HUMAN_D0_3BCE_B,44.8,0.5614156126976013
FGFR2_HUMAN_D0_4J99_C,44.8,0.5938613414764404
ERBB4_HUMAN_D0_2R4B_A,44.8,0.4123391807079315
ERBB4_HUMAN_D0_2R4B_B,44.8,0.4668410420417786
ERBB4_HUMAN_D0_3BCE_A,44.8,0.5607395768165588
ERBB4_HUMAN_D0_3BBT_B,44.8,0.4640576243400574
ERBB4_HUMAN_D0_3BBT_D,44.8,0.5359745621681213
ERBB4_HUMAN_D0_3BBW_A,44.8,0.42894282937049866
ERBB4_HUMAN_D0_3BCE_C,44.8,0.5654880404472351
ERBB4_HUMAN_D0_3BBW_B,44.8,0.4398239552974701
IGF1R_HUMAN_D0_3F5P_F,44.8,0.5936582088470459
ITK_HUMAN_D0_3QGW_A,44.6,0.4943847060203552
ITK_HUMAN_D0_3V8T_A,44.4,0.4314672648906708
ITK_HUMAN_D0_3V5L_C,44.4,0.4396945238113403
ITK_HUMAN_D0_4PPA_B,44.4,1.2138900756835938
ITK_HUMAN_D0_4MF0_A,44.4,1.178821325302124
ITK_HUMAN_D0_4M12_A,44.4,0.3619785010814667
ITK_HUMAN_D0_4L7S_A,44.4,0.4192153811454773
ITK_HUMAN_D0_1SNX_B,44.4,0.481597363948822
ITK_HUMAN_D0_3V8W_B,44.4,0.5308427214622498
ITK_HUMAN_D0_4PPC_A,44.4,1.0671395063400269
ITK_HUMAN_D0_4M0Z_A,44.4,0.3820632994174957
ITK_HUMAN_D0_1SNU_B,44.4,0.4013193845748901
ITK_HUMAN_D0_3QGY_A,44.4,0.4539746046066284
FGFR2_HUMAN_D0_2PZP_A,44.4,0.5745487213134766
ERBB2_HUMAN_D0_3RCD_C,44.4,0.4279122054576874
ITK_HUMAN_D0_1SNX_A,44.4,0.5025097131729126
ITK_HUMAN_D0_4M15_A,44.4,0.35837075114250183
ITK_HUMAN_D0_1SM2_A,44.4,0.5286614298820496
ERBB2_HUMAN_D0_3RCD_A,44.4,0.4448521137237549
ERBB2_HUMAN_D0_3RCD_B,44.4,0.3820652067661285
FES_HUMAN_D0_3CBL_A,44.4,0.5608229637145996
ITK_HUMAN_D0_1SM2_B,44.4,0.5370760560035706
ITK_HUMAN_D0_4PPB_B,44.4,1.1926803588867188
ITK_HUMAN_D0_4HCV_A,44.4,0.35887795686721796
ITK_HUMAN_D0_4PPA_A,44.4,1.1905511617660522
ITK_HUMAN_D0_4M0Y_A,44.4,0.3641878664493561
ITK_HUMAN_D0_3V5L_B,44.4,0.4528442919254303
ITK_HUMAN_D0_4KIO_C,44.4,0.4406744837760925
FES_HUMAN_D0_4E93_A,44.4,0.5804734826087952
ITK_HUMAN_D0_4KIO_B,44.4,0.4943979382514954
ITK_HUMAN_D0_3V8T_B,44.4,0.4140946865081787
IGF1R_HUMAN_D0_3F5P_A,44.4,0.6310421228408813
ITK_HUMAN_D0_4KIO_D,44.4,0.5415423512458801
ITK_HUMAN_D0_4PPC_B,44.4,1.1532750129699707
ITK_HUMAN_D0_4HCU_A,44.4,0.382684051990509
ITK_HUMAN_D0_4M14_A,44.4,0.3626736998558045
ITK_HUMAN_D0_3T9T_A,44.4,0.3932956755161285
ITK_HUMAN_D0_1SNU_A,44.4,0.5019739270210266
ITK_HUMAN_D0_3V8W_A,44.4,0.4968394339084625
ITK_HUMAN_D0_3V5J_B,44.4,0.6050800085067749
ITK_HUMAN_D0_4M13_A,44.4,0.4205991327762604
ROS1_HUMAN_D0_3ZBF_A,44.4,0.5603351593017578
ITK_HUMAN_D0_4PP9_A,44.4,0.4444866478443146
IGF1R_HUMAN_D0_3F5P_C,44.4,0.6445994377136229
ITK_HUMAN_D0_4KIO_A,44.4,0.4415140748023987
ERBB2_HUMAN_D0_3PP0_B,44.4,0.5788727402687073
ITK_HUMAN_D0_4MF0_B,44.4,1.134796380996704
ITK_HUMAN_D0_4PPB_A,44.4,1.1917423009872437
ERBB2_HUMAN_D0_3RCD_D,44.4,0.4187309443950653
ITK_HUMAN_D0_4PP9_B,44.4,0.5454807877540588
ITK_HUMAN_D0_4L7S_B,44.4,0.5089487433433533
FES_HUMAN_D0_3BKB_A,44.4,0.5674813389778137
FGFR1_HUMAN_D0_3WJ6_B,44.4,0.5535851716995239
ERBB2_HUMAN_D0_3PP0_A,44.4,0.5734385251998901
ITK_HUMAN_D0_4HCT_A,44.4,0.37819573283195496
ITK_HUMAN_D0_3V5L_A,44.4,0.4801286160945892
ITK_HUMAN_D0_3QGW_B,44.2,0.4783152043819428
IGF1R_HUMAN_D0_3F5P_B,44.0,0.6422067880630493
IGF1R_HUMAN_D0_3LW0_A,44.0,0.3671683669090271
IGF1R_HUMAN_D0_1K3A_A,44.0,0.5743239521980286
IGF1R_HUMAN_D0_3LW0_B,44.0,0.4045029878616333
IGF1R_HUMAN_D0_3F5P_E,44.0,0.6136777997016907
IGF1R_HUMAN_D0_1M7N_B,44.0,0.4578014016151428
IGF1R_HUMAN_D0_3O23_A,44.0,0.4132755696773529
IGF1R_HUMAN_D0_3LVP_C,44.0,0.6245316863059998
ITK_HUMAN_D0_3QGY_B,44.0,0.458212822675705
IGF1R_HUMAN_D0_1JQH_A,44.0,0.6885638236999512
IGF1R_HUMAN_D0_3QQU_B,44.0,0.42476722598075867
IGF1R_HUMAN_D0_3F5P_H,44.0,0.6114403009414673
IGF1R_HUMAN_D0_3I81_A,44.0,0.4304927885532379
