templateid,seqid,rmsd
LCK_HUMAN_D0_1QPD_A,76.5,0.3367219865322113
LCK_HUMAN_D0_2OFV_B,76.1,0.5228205919265747
SRC_CHICK_D0_4AGW_B,68.1,0.3568096160888672
SRC_HUMAN_D0_1FMK_A,68.1,0.4676460325717926
SRC_CHICK_D0_3F3T_A,68.1,0.4704575538635254
SRC_CHICK_D0_3TZ7_A,68.1,0.5751959681510925
SRC_HUMAN_D0_4MXO_A,68.1,0.21714359521865845
SRC_HUMAN_D0_4MXZ_B,68.1,0.20325981080532074
SRC_CHICK_D0_3EL8_A,68.1,0.2378464639186859
SRC_CHICK_D0_4FIC_A,68.1,0.3227979838848114
SRC_CHICK_D0_3QLG_B,68.1,0.18360716104507446
SRC_CHICK_D0_2HWO_B,68.1,0.4703507721424103
SRC_CHICK_D0_3G6G_B,68.1,0.2792917788028717
SRC_CHICK_D0_3UQG_A,68.1,0.20085038244724274
SRC_CHICK_D0_3OF0_A,68.1,0.3238570392131805
SRC_CHICK_D0_4FIC_B,68.1,0.3951813578605652
SRC_CHICK_D0_3F3W_A,68.1,0.4955733716487885
SRC_CHICK_D0_3F6X_D,68.1,0.26870018243789673
SRC_CHICK_D0_3EN6_B,68.1,0.5120624899864197
SRC_CHICK_D0_4U5J_B,68.1,0.21059775352478027
SRC_CHICK_D0_3TZ7_B,68.1,0.35103923082351685
SRC_CHICK_D0_4U5J_A,68.1,0.21552856266498568
SRC_CHICK_D0_3D7U_D,68.1,0.5601657032966614
SRC_HUMAN_D0_2BDF_B,68.1,0.2021419107913971
SRC_CHICK_D0_3LOK_A,68.1,0.2969696819782257
SRC_CHICK_D0_2OIQ_B,68.1,0.22336336970329285
SRC_CHICK_D0_3OEZ_B,68.1,0.4422493875026703
SRC_CHICK_D0_3EN4_B,68.1,0.17535319924354553
SRC_CHICK_D0_3U51_A,68.1,0.4243290722370148
SRC_HUMAN_D0_1YI6_A,68.1,0.19529896974563601
SRC_HUMAN_D0_2SRC_A,68.1,0.4802777767181397
SRC_CHICK_D0_3F3V_B,68.1,0.4378217458724976
SRC_HUMAN_D0_4MXY_B,68.1,0.1904159784317017
SRC_CHICK_D0_3TZ8_A,68.1,0.5825005769729614
SRC_CHICK_D0_2HWP_B,68.1,0.3177425265312195
SRC_HUMAN_D0_1YOM_A,68.1,0.313531756401062
SRC_HUMAN_D0_1Y57_A,68.1,0.21207022666931152
SRC_HUMAN_D0_1YI6_B,68.1,0.21859176456928253
SRC_CHICK_D0_3UQF_B,68.1,0.37775295972824097
SRC_CHICK_D0_3DQX_A,68.1,0.1996275335550308
SRC_HUMAN_D0_4MXX_A,68.1,0.2197189182043076
SRC_CHICK_D0_3G5D_A,68.1,0.247332900762558
SRC_CHICK_D0_3F3U_A,68.1,0.5607311725616455
SRC_CHICK_D0_3D7T_B,68.1,0.23103758692741394
SRC_CHICK_D0_3UQF_A,68.1,0.2817903161048889
SRC_CHICK_D0_3F3W_B,68.1,0.5343677401542664
SRC_CHICK_D0_3G6G_A,68.1,0.3782812356948853
SRC_CHICK_D0_3G6H_B,68.1,0.5649493336677551
SRC_CHICK_D0_3OEZ_A,68.1,0.4204108715057373
SRC_CHICK_D0_3F6X_C,68.1,0.2832048833370209
SRC_CHICK_D0_2PTK_A,68.1,0.4029424786567688
SRC_CHICK_D0_3F3T_B,68.1,0.2365233302116394
SRC_CHICK_D0_3QLG_A,68.1,0.4508005380630493
SRC_CHICK_D0_3U4W_A,68.1,0.4145566523075104
SRC_CHICK_D0_3OF0_B,68.1,0.5350279211997986
SRC_CHICK_D0_3EL8_B,68.1,0.2250289618968964
SRC_HUMAN_D0_1YOM_B,68.1,0.35560813546180725
SRC_HUMAN_D0_2BDF_A,68.1,0.26060843467712397
SRC_CHICK_D0_3F3V_A,68.1,0.668336033821106
SRC_HUMAN_D0_2BDJ_A,68.1,0.21881699562072754
SRC_CHICK_D0_4AGW_A,68.1,0.3625259101390839
SRC_CHICK_D0_3G6H_A,68.1,0.18623337149620056
SRC_CHICK_D0_3QLF_A,68.1,0.44689613580703735
SRC_CHICK_D0_3DQX_B,68.1,0.2332887798547745
SRC_CHICK_D0_3G5D_B,68.1,0.20239615440368647
SRC_HUMAN_D0_4MXO_B,68.1,0.18499313294887546
SRC_CHICK_D0_4DGG_B,68.1,0.3746262192726135
SRC_CHICK_D0_3UQG_B,68.1,0.2705619037151337
SRC_CHICK_D0_3D7U_B,68.1,0.6667406558990479
SRC_CHICK_D0_3GEQ_B,68.1,0.2353796511888504
SRC_CHICK_D0_3F3U_B,68.1,0.5834391713142395
SRC_CHICK_D0_2QLQ_A,68.1,0.500989556312561
SRC_CHICK_D0_4LGH_A,68.1,0.47923398017883295
SRC_CHICK_D0_3GEQ_A,68.1,0.23938722908496854
SRC_HUMAN_D0_2H8H_A,68.1,0.4849922358989716
SRC_CHICK_D0_2OIQ_A,68.1,0.4981047809123993
SRC_CHICK_D0_4LGG_B,68.1,0.5398086309432983
SRC_CHICK_D0_2QLQ_B,68.1,0.30563244223594666
SRC_HUMAN_D0_4K11_A,68.1,0.4785229563713074
SRC_HUMAN_D0_4MXX_B,68.1,0.29520857334136963
SRC_CHICK_D0_3EN4_A,68.1,0.2572180926799774
SRC_CHICK_D0_3TZ8_B,68.1,0.4464103281497955
SRC_CHICK_D0_3U51_B,68.1,0.414509117603302
SRC_CHICK_D0_4DGG_A,68.1,0.4147473275661469
SRC_CHICK_D0_3EN6_A,68.1,0.5111823081970215
SRC_CHICK_D0_3F6X_A,68.1,0.2476610690355301
SRC_CHICK_D0_3TZ9_B,68.1,0.4007694721221924
SRC_CHICK_D0_3TZ9_A,68.1,0.4575164318084717
SRC_HUMAN_D0_1KSW_A,68.0,0.4074725806713104
SRC_CHICK_D0_3DQW_D,67.9,0.3134474456310272
SRC_CHICK_D0_3DQW_C,67.9,0.21485185623168945
SRC_CHICK_D0_3DQW_A,67.9,0.21867088973522186
SRC_CHICK_D0_3DQW_B,67.9,0.29387226700782776
SRC_CHICK_D0_3SVV_A,67.1,0.3399280607700348
SRC_HUMAN_D0_1YOL_A,67.0,0.5919637680053711
SRC_HUMAN_D0_1YOL_B,67.0,0.491304486989975
SRC_CHICK_D0_3F6X_B,66.9,0.2337014675140381
SRC_CHICK_D0_3EN7_A,66.8,0.7164021730422974
SRC_CHICK_D0_4MCV_B,66.8,0.21995283663272855
SRC_HUMAN_D0_4MXZ_A,66.8,0.329658567905426
SRC_HUMAN_D0_4MXY_A,66.8,0.24237197637557986
SRC_CHICK_D0_2HWO_A,66.7,0.3782939314842224
SRC_CHICK_D0_2QI8_A,66.5,0.24125802516937256
SRC_CHICK_D0_3SVV_B,66.4,0.596297025680542
SRC_CHICK_D0_3QLF_B,66.4,0.3342659771442413
SRC_CHICK_D0_3EL7_A,66.2,0.5755271911621094
SRC_HUMAN_D0_1YOJ_A,66.2,0.5539544820785522
SRC_CHICK_D0_2QI8_B,66.2,0.5556328296661377
SRC_CHICK_D0_4LGH_B,66.2,0.58638596534729
SRC_CHICK_D0_3LOK_B,66.1,0.5979216694831848
SRC_CHICK_D0_4LGG_A,66.1,0.4885726273059845
SRC_CHICK_D0_2QQ7_A,65.9,0.4556222259998322
SRC_CHICK_D0_2HWP_A,65.9,0.4286163449287415
SRC_CHICK_D0_2QQ7_B,65.9,0.5196359157562256
SRC_CHICK_D0_3EN7_B,65.9,0.6379445791244507
SRC_CHICK_D0_3EN5_A,65.6,0.6524834632873535
SRC_HUMAN_D0_1YOJ_B,64.5,0.9526009559631348
ABL1_MOUSE_D0_3OXZ_A,50.4,0.5940659642219543
ABL1_MOUSE_D0_3K5V_A,49.0,0.5766317248344421
ABL1_HUMAN_D0_2HYY_B,49.0,0.5575686693191528
ABL1_HUMAN_D0_2HYY_A,49.0,0.5663020014762878
ABL1_MOUSE_D0_3MSS_B,48.8,0.517318069934845
ABL1_MOUSE_D0_2HZN_A,48.8,0.5232937932014465
ABL1_MOUSE_D0_3KFA_A,48.8,0.5363247990608215
ABL1_MOUSE_D0_3KF4_B,48.8,0.3033628165721893
ABL1_MOUSE_D0_3DK6_B,48.8,0.2755228281021118
ABL1_MOUSE_D0_3MS9_A,48.8,0.5296064615249634
ABL1_HUMAN_D0_3QRJ_B,48.8,0.5580136775970459
ABL1_MOUSE_D0_1FPU_B,48.8,0.5547503232955933
ABL1_HUMAN_D0_2HZ4_B,48.8,0.35905057191848755
ABL1_HUMAN_D0_2G2H_A,48.8,0.3800411820411682
ABL1_MOUSE_D0_1M52_B,48.8,0.3002272844314575
ABL1_MOUSE_D0_3OY3_B,48.8,0.5897358655929565
ABL1_HUMAN_D0_3PYY_B,48.8,0.6039393544197083
ABL1_HUMAN_D0_3CS9_A,48.8,0.5714221000671387
ABL1_HUMAN_D0_2HYY_D,48.8,0.5427320599555969
ABL1_HUMAN_D0_2V7A_A,48.8,0.2998332381248474
ABL1_MOUSE_D0_1IEP_A,48.8,0.5390611886978149
ABL1_MOUSE_D0_3MSS_A,48.8,0.5505347847938538
ABL1_HUMAN_D0_2G2F_B,48.8,0.39024773240089417
ABL1_HUMAN_D0_2G1T_B,48.8,0.503763735294342
ABL1_HUMAN_D0_1OPL_B,48.8,0.3739527761936188
ABL1_HUMAN_D0_3UE4_B,48.8,0.335142582654953
ABL1_HUMAN_D0_3QRI_B,48.8,0.5519924759864807
ABL1_HUMAN_D0_2V7A_B,48.8,0.3465584516525269
ABL1_HUMAN_D0_3QRJ_A,48.8,0.5604804158210754
ABL1_HUMAN_D0_3CS9_D,48.8,0.5693755149841309
ABL1_HUMAN_D0_1OPL_A,48.8,0.3380069136619568
ABL1_MOUSE_D0_1IEP_B,48.8,0.5397747755050659
ABL1_MOUSE_D0_1FPU_A,48.8,0.5420746207237244
ABL1_HUMAN_D0_2G1T_D,48.8,0.4594922363758087
ABL1_HUMAN_D0_2G2H_B,48.8,0.361368715763092
ABL1_HUMAN_D0_2G1T_A,48.8,0.5098606348037721
ABL1_HUMAN_D0_2HZ4_C,48.8,0.3659327924251557
ABL1_HUMAN_D0_2G2I_B,48.8,0.3865790665149689
ABL1_HUMAN_D0_3CS9_C,48.8,0.5192829370498657
ABL1_MOUSE_D0_3IK3_A,48.8,0.5633285641670227
ABL1_MOUSE_D0_3KF4_A,48.8,0.27210551500320435
ABL1_MOUSE_D0_3OY3_A,48.8,0.5717281103134155
ABL1_MOUSE_D0_2QOH_B,48.8,0.281394362449646
ABL1_MOUSE_D0_2QOH_A,48.8,0.2888987064361572
ABL1_MOUSE_D0_3DK7_A,48.8,0.3066645562648773
ABL1_HUMAN_D0_2G1T_C,48.8,0.5515038371086121
ABL1_MOUSE_D0_3MSS_D,48.8,0.5363337397575378
ABL1_HUMAN_D0_2FO0_A,48.8,0.3446512818336487
ABL1_MOUSE_D0_2Z60_A,48.8,0.3039847612380981
ABL1_MOUSE_D0_3DK3_A,48.8,0.3030727803707123
ABL1_HUMAN_D0_2F4J_A,48.8,0.32830509543418884
ABL1_HUMAN_D0_3QRK_A,48.8,0.5780431032180786
ABL1_HUMAN_D0_2E2B_B,48.8,0.5856314897537231
ABL1_HUMAN_D0_3UE4_A,48.8,0.3888097405433655
ABL1_MOUSE_D0_3MS9_B,48.8,0.5417482256889343
ABL1_MOUSE_D0_3DK3_B,48.8,0.30522724986076355
ABL1_MOUSE_D0_3K5V_B,48.8,0.5269263386726379
ABL1_HUMAN_D0_2G2F_A,48.8,0.38836514949798573
ABL1_HUMAN_D0_2HZI_A,48.8,0.3596964776515961
ABL1_MOUSE_D0_1OPJ_B,48.8,0.538188099861145
ABL1_MOUSE_D0_3MSS_C,48.8,0.5669953227043152
ABL1_HUMAN_D0_2GQG_A,48.8,0.3244123160839081
ABL1_HUMAN_D0_2G2I_A,48.8,0.3266379237174988
ABL1_HUMAN_D0_3QRI_A,48.8,0.5795364379882812
ABL1_HUMAN_D0_3PYY_A,48.8,0.5614001750946045
ABL1_HUMAN_D0_2HZ0_B,48.8,0.6061344146728516
ABL1_MOUSE_D0_1M52_A,48.8,0.2866801619529724
ABL1_MOUSE_D0_1OPJ_A,48.8,0.5338292121887207
ABL1_HUMAN_D0_2HIW_A,48.8,0.5743481516838074
ABL1_HUMAN_D0_2E2B_A,48.8,0.569023847579956
ABL1_HUMAN_D0_2HZ4_A,48.8,0.3540254235267639
ABL1_HUMAN_D0_2HYY_C,48.8,0.611359179019928
ABL1_MOUSE_D0_3DK7_B,48.8,0.34412798285484314
ABL1_MOUSE_D0_3DK6_A,48.8,0.3159405589103699
ABL1_HUMAN_D0_2HZ0_A,48.8,0.3750544488430023
ABL1_HUMAN_D0_2HZI_B,48.8,0.3953801393508911
ABL1_HUMAN_D0_2HIW_B,48.8,0.555643618106842
ABL1_MOUSE_D0_3IK3_B,48.8,0.6050928831100464
ABL1_HUMAN_D0_2GQG_B,48.8,0.33962324261665344
ABL1_MOUSE_D0_3KFA_B,48.8,0.5432511568069458
ABL1_HUMAN_D0_3CS9_B,48.8,0.4807138741016388
ABL2_HUMAN_D0_2XYN_B,48.0,0.2969915270805359
ABL2_HUMAN_D0_3HMI_A,48.0,0.29660290479660034
ABL2_HUMAN_D0_2XYN_A,48.0,0.2645435631275177
ABL2_HUMAN_D0_3GVU_A,48.0,0.5699251294136047
ABL2_HUMAN_D0_2XYN_C,48.0,0.27329158782958984
EPHA3_HUMAN_D0_4P5Q_A,45.7,0.3121984302997589
EPHA2_HUMAN_D0_4PDO_A,45.7,0.4406501352787018
EPHA3_HUMAN_D0_2QO7_A,45.7,0.3754713237285614
EPHA3_HUMAN_D0_2QOO_A,45.7,0.326898992061615
EPHA3_HUMAN_D0_4GK3_A,45.7,0.246195524930954
EPHA3_HUMAN_D0_4G2F_A,45.7,0.2515895366668701
EPHA3_HUMAN_D0_2QOQ_A,45.7,0.4229404926300049
EPHA3_HUMAN_D0_2GSF_A,45.7,0.27198538184165955
EPHA3_HUMAN_D0_2QOF_A,45.7,0.310056746006012
EPHA3_HUMAN_D0_2QO2_A,45.7,0.4589260220527649
EPHA7_HUMAN_D0_3DKO_A,45.7,0.6848093867301941
EPHA3_HUMAN_D0_2QOL_A,45.7,0.4834195673465729
EPHA3_HUMAN_D0_4P5Z_A,45.7,0.6070495247840881
EPHA3_HUMAN_D0_2QO9_A,45.7,0.267486572265625
EPHA3_HUMAN_D0_2QOD_A,45.7,0.5087485313415527
EPHA3_HUMAN_D0_3FY2_A,45.7,0.2250599265098572
EPHA2_HUMAN_D0_1MQB_B,45.7,0.2391843795776367
EPHA3_HUMAN_D0_4P4C_A,45.7,0.4421613514423369
EPHA3_HUMAN_D0_2QOI_A,45.7,0.3935092985630035
EPHA2_HUMAN_D0_1MQB_A,45.7,0.376174658536911
EPHA3_HUMAN_D0_2QON_A,45.7,0.3520897626876831
EPHA3_HUMAN_D0_2QOC_A,45.7,0.25454071164131165
EPHA2_HUMAN_D0_4P2K_A,45.7,0.2669073939323425
EPHA3_HUMAN_D0_2QOB_A,45.7,0.2664334177970886
EPHA3_HUMAN_D0_4GK2_A,45.7,0.3257133662700653
EPHA3_HUMAN_D0_3DZQ_A,45.7,0.4872246384620666
EPHA7_HUMAN_D0_2REI_A,45.7,0.4730806946754456
EPHA3_HUMAN_D0_4GK4_A,45.7,0.2586527764797211
EPHA3_HUMAN_D0_3FXX_A,45.7,0.2391301244497299
EPHB2_MOUSE_D0_2HEN_D,45.3,0.5982390642166138
EPHB2_MOUSE_D0_1JPA_A,45.3,0.3842741549015045
EPHB2_HUMAN_D0_3ZFM_A,45.3,0.39621371030807495
EPHA4_MOUSE_D0_2Y6O_A,45.3,0.4020816087722778
EPHB2_MOUSE_D0_2HEN_A,45.3,0.4206571578979492
EPHA4_MOUSE_D0_2XYU_A,45.3,0.33301207423210144
EPHA4_MOUSE_D0_2HEL_A,45.3,0.26649925112724304
EPHB2_MOUSE_D0_2HEN_C,45.3,0.40063995122909546
EPHB2_MOUSE_D0_2HEN_B,45.3,0.5807505249977112
EPHA5_HUMAN_D0_2R2P_A,45.3,0.24150988459587094
EPHA4_MOUSE_D0_2Y6M_A,45.3,0.3655944466590881
EPHB2_MOUSE_D0_1JPA_B,45.3,0.40333291888237
EPHA2_HUMAN_D0_4TRL_A,44.9,0.2505645453929901
EPHA3_HUMAN_D0_2QOK_A,44.7,0.6029537916183472
EPHB3_HUMAN_D0_3ZFY_B,44.5,0.5709471106529236
FGFR4_HUMAN_D0_4R6V_A,44.5,0.3723970651626587
ROS1_HUMAN_D0_3ZBF_A,44.5,0.2934885025024414
EPHB3_HUMAN_D0_3ZFY_A,44.5,0.5670457482337952
CSK_RAT_D0_1K9A_E,44.2,0.27933651208877563
CSK_RAT_D0_1K9A_D,44.2,0.33297669887542725
CSK_RAT_D0_1K9A_B,44.2,0.2604036331176758
CSK_RAT_D0_1K9A_C,44.2,0.3175587058067322
CSK_RAT_D0_1K9A_A,44.2,0.3008837103843689
CSK_RAT_D0_1K9A_F,44.2,0.29263001680374146
EPHB1_HUMAN_D0_3ZFX_E,44.1,0.2685149908065796
EPHB1_HUMAN_D0_3ZFX_C,44.1,0.31868118047714233
FGFR4_HUMAN_D0_4TYE_A,44.1,0.503176212310791
EPHB1_HUMAN_D0_3ZFX_F,44.1,0.2879864573478699
EPHB4_HUMAN_D0_2VWU_A,44.1,0.36744263768196106
CSF1R_HUMAN_D0_3LCD_A,44.1,0.2812559902667999
EPHB1_HUMAN_D0_3ZFX_G,44.1,0.2363779991865158
EPHB1_HUMAN_D0_3ZFX_B,44.1,0.24163223803043365
EPHB1_HUMAN_D0_3ZFX_D,44.1,0.2776418626308441
EPHB1_HUMAN_D0_3ZFX_A,44.1,0.23288053274154666
FGFR4_HUMAN_D0_4TYJ_A,44.1,0.5588312745094299
EPHB1_HUMAN_D0_3ZFX_H,43.5,0.25712746381759644
BMX_HUMAN_D0_3SXS_A,43.4,0.39043179154396057
CSF1R_HUMAN_D0_2OGV_A,43.3,0.583114504814148
KIT_HUMAN_D0_1PKG_A,43.3,0.2788233458995819
CSK_HUMAN_D0_3D7T_A,43.3,0.3945198357105255
CSK_HUMAN_D0_3D7U_A,43.3,0.3228887915611267
CSF1R_HUMAN_D0_4HW7_A,43.3,0.5519149899482727
CSF1R_HUMAN_D0_3LCO_A,43.3,0.5295488238334656
CSK_HUMAN_D0_3D7U_C,43.3,0.2980479598045349
EPHB1_HUMAN_D0_3ZFX_I,43.1,0.21083608269691467
BTK_HUMAN_D0_4NWM_B,42.9,0.4943956434726715
BTK_HUMAN_D0_4NWM_A,42.9,0.4737415909767151
BTK_HUMAN_D0_4OT5_A,42.8,0.4935141503810882
BTK_HUMAN_D0_4OTQ_A,42.8,0.4807703495025635
BTK_HUMAN_D0_4OT6_A,42.8,0.4516839683055878
BTK_HUMAN_D0_4OTR_A,42.8,0.4627330899238586
BMX_HUMAN_D0_3SXR_A,42.5,0.4101810157299042
RET_HUMAN_D0_4CKJ_A,42.5,0.27327048778533936
RET_HUMAN_D0_2X2K_A,42.5,0.32437750697135925
RET_HUMAN_D0_2X2M_A,42.5,0.31895026564598083
RET_HUMAN_D0_4CKI_A,42.5,0.2986632883548737
BMX_HUMAN_D0_3SXR_B,42.4,0.4374428689479828
BTK_HUMAN_D0_1K2P_A,42.3,0.35034167766571045
BTK_HUMAN_D0_1K2P_B,42.3,0.3364014029502869
EPHB4_HUMAN_D0_2YN8_A,42.2,0.3848871290683745
BTK_HUMAN_D0_3PJ1_A,42.1,0.5322929620742798
BTK_HUMAN_D0_3PJ3_A,42.1,0.6469141244888306
BTK_HUMAN_D0_3PIX_A,42.1,0.4976491928100586
ITK_HUMAN_D0_3QGW_A,42.1,0.4348771572113037
BTK_HUMAN_D0_3GEN_A,42.1,0.4631011188030243
BTK_HUMAN_D0_3OCT_A,42.1,0.361871749162674
BTK_HUMAN_D0_3P08_B,42.1,0.6187949180603027
BTK_HUMAN_D0_3K54_A,42.1,0.4115408062934876
BTK_HUMAN_D0_3PIY_A,42.1,0.4821857511997223
BTK_HUMAN_D0_3OCS_A,42.1,0.4566468894481659
BTK_HUMAN_D0_3P08_A,42.1,0.6646914482116699
BTK_HUMAN_D0_3PJ2_A,42.1,0.4248350262641907
EPHA8_HUMAN_D0_3KUL_A,42.1,0.2577267289161682
BTK_HUMAN_D0_3PIZ_A,42.1,0.42275524139404297
ITK_HUMAN_D0_4PQN_A,41.8,0.4138796627521515
ITK_HUMAN_D0_3MJ2_A,41.8,0.4184727966785431
ITK_HUMAN_D0_4MF1_B,41.8,0.3809783458709717
ITK_HUMAN_D0_3QGY_A,41.8,0.4763103127479553
ACK1_HUMAN_D0_4HZS_A,41.7,0.5206744074821472
ACK1_HUMAN_D0_1U46_B,41.7,0.35057276487350464
FAK2_HUMAN_D0_4H1M_A,41.7,0.4638513326644898
FAK2_HUMAN_D0_3FZR_A,41.7,0.3792049884796143
MERTK_HUMAN_D0_2P0C_B,41.7,0.5213943123817444
MERTK_HUMAN_D0_3TCP_A,41.7,0.5718899369239807
MERTK_HUMAN_D0_3TCP_B,41.7,0.411610871553421
FAK2_HUMAN_D0_3CC6_A,41.7,0.3997735381126404
KIT_HUMAN_D0_1PKG_B,41.7,0.32810887694358826
MERTK_HUMAN_D0_3BPR_B,41.7,0.4479729235172272
ACK1_HUMAN_D0_4HZS_D,41.7,0.5953920483589172
ITK_HUMAN_D0_3V5J_A,41.7,0.478478729724884
ACK1_HUMAN_D0_3EQR_B,41.7,0.3260746598243713
FAK2_HUMAN_D0_3H3C_A,41.7,0.24561703205108645
ACK1_HUMAN_D0_3EQP_B,41.7,0.3286116421222687
ACK1_HUMAN_D0_1U4D_B,41.7,0.3343048095703125
FES_HUMAN_D0_4E93_A,41.7,0.27559173107147217
FAK2_HUMAN_D0_3FZS_A,41.7,0.6389765739440918
ACK1_HUMAN_D0_1U4D_A,41.7,0.3588269650936127
ACK1_HUMAN_D0_4ID7_A,41.7,0.344828337430954
MERTK_HUMAN_D0_3BRB_B,41.7,0.4865697026252746
FAK2_HUMAN_D0_3FZO_A,41.7,0.4310348331928253
FAK2_HUMAN_D0_3FZP_A,41.7,0.33622419834136963
ACK1_HUMAN_D0_3EQP_A,41.7,0.3445013463497162
ACK1_HUMAN_D0_1U46_A,41.7,0.35035815834999084
MERTK_HUMAN_D0_4MHA_B,41.7,0.5952181220054626
ACK1_HUMAN_D0_4HZR_B,41.7,0.3153619766235352
MERTK_HUMAN_D0_4MH7_A,41.7,0.4192426800727844
MERTK_HUMAN_D0_4MHA_A,41.7,0.4453200697898865
FGFR1_HUMAN_D0_3GQI_A,41.7,0.2327742278575897
KIT_HUMAN_D0_4HVS_A,41.7,0.5503946542739868
EPHA8_HUMAN_D0_3KUL_B,41.7,0.3370778858661652
MERTK_HUMAN_D0_3BPR_A,41.7,0.5343043208122253
