,templateid,seqid
224,ABL1_MOUSE_D0_1OPJ_A,50.0
225,ABL1_MOUSE_D0_1OPJ_B,50.0
226,ABL1_MOUSE_D0_1FPU_B,50.0
227,ABL1_MOUSE_D0_3DK3_A,50.0
228,ABL1_MOUSE_D0_3MSS_A,50.0
229,ABL1_MOUSE_D0_3KF4_A,50.0
230,ABL1_MOUSE_D0_3IK3_B,50.0
231,ABL1_MOUSE_D0_3DK6_B,50.0
232,ABL1_MOUSE_D0_3MSS_C,50.0
233,ABL1_MOUSE_D0_3KFA_B,50.0
234,ABL1_MOUSE_D0_3K5V_A,49.8
235,ABL1_HUMAN_D0_2HZI_A,49.6
236,ABL1_HUMAN_D0_2HZI_B,49.6
237,ABL1_HUMAN_D0_2HZ0_A,49.6
238,ABL1_HUMAN_D0_2G1T_C,49.6
239,ABL1_HUMAN_D0_3CS9_B,49.6
240,ABL1_HUMAN_D0_2HIW_A,49.6
241,ABL1_HUMAN_D0_3QRI_A,49.6
242,ABL1_HUMAN_D0_2HIW_B,49.6
243,ABL1_HUMAN_D0_2G1T_D,49.6
244,ABL1_HUMAN_D0_2HYY_A,49.6
245,ABL1_HUMAN_D0_3CS9_D,49.6
246,ABL1_HUMAN_D0_3UE4_A,49.6
247,ABL1_HUMAN_D0_2HZ4_C,49.6
248,ABL1_HUMAN_D0_2HYY_B,49.6
249,ABL1_HUMAN_D0_2F4J_A,49.6
250,ABL1_HUMAN_D0_2G1T_A,49.6
251,ABL1_HUMAN_D0_2HZ0_B,49.6
252,ABL1_HUMAN_D0_2HZ4_A,49.6
253,ABL1_HUMAN_D0_1OPL_A,49.6
254,ABL1_HUMAN_D0_2GQG_A,49.6
255,ABL1_HUMAN_D0_2G1T_B,49.6
256,ABL1_HUMAN_D0_3CS9_A,49.6
257,ABL1_HUMAN_D0_3QRK_A,49.2
258,EPHA7_HUMAN_D0_2REI_A,47.6
259,EPHA7_HUMAN_D0_3DKO_A,47.6
260,EPHA5_HUMAN_D0_2R2P_A,47.2
261,EPHA4_MOUSE_D0_2HEL_A,47.2
262,EPHA4_MOUSE_D0_2Y6M_A,47.2
263,EPHA4_MOUSE_D0_2Y6O_A,47.2
264,EPHA4_MOUSE_D0_2XYU_A,47.2
265,EPHA3_HUMAN_D0_2QO2_A,46.8
266,EPHA3_HUMAN_D0_2QOQ_A,46.8
267,EPHA3_HUMAN_D0_2QOI_A,46.8
268,EPHA3_HUMAN_D0_2QOF_A,46.8
269,EPHA3_HUMAN_D0_4G2F_A,46.8
270,EPHB2_MOUSE_D0_2HEN_C,46.8
271,EPHA3_HUMAN_D0_3DZQ_A,46.8
272,EPHA3_HUMAN_D0_4GK2_A,46.8
273,EPHA3_HUMAN_D0_2QOC_A,46.8
274,EPHA3_HUMAN_D0_2QOL_A,46.8
275,EPHA3_HUMAN_D0_2QOO_A,46.8
276,EPHA3_HUMAN_D0_3FY2_A,46.8
277,EPHA3_HUMAN_D0_2QO7_A,46.8
278,EPHA3_HUMAN_D0_2QOD_A,46.8
279,EPHB2_MOUSE_D0_1JPA_A,46.8
280,EPHA3_HUMAN_D0_2GSF_A,46.8
281,EPHB2_MOUSE_D0_2HEN_B,46.8
282,EPHA3_HUMAN_D0_2QO9_A,46.8
283,EPHA3_HUMAN_D0_4GK3_A,46.8
284,EPHB2_MOUSE_D0_2HEN_D,46.8
285,EPHA3_HUMAN_D0_4P5Z_A,46.8
286,EPHA3_HUMAN_D0_3FXX_A,46.8
287,EPHA3_HUMAN_D0_4GK4_A,46.8
288,EPHB2_MOUSE_D0_1JPA_B,46.8
289,EPHA3_HUMAN_D0_4P5Q_A,46.8
290,EPHA3_HUMAN_D0_4P4C_A,46.8
291,EPHB2_HUMAN_D0_3ZFM_A,46.8
292,EPHA3_HUMAN_D0_2QOB_A,46.8
293,EPHA3_HUMAN_D0_2QON_A,46.8
294,EPHB2_MOUSE_D0_2HEN_A,46.8
295,EPHA2_HUMAN_D0_4PDO_A,46.5
296,EPHA2_HUMAN_D0_1MQB_B,46.5
297,EPHA2_HUMAN_D0_4P2K_A,46.5
298,EPHA2_HUMAN_D0_4PDO_B,46.5
299,EPHA2_HUMAN_D0_1MQB_A,46.5
300,EPHA2_HUMAN_D0_4TRL_A,46.5
301,EPHB3_HUMAN_D0_3ZFY_A,46.1
302,EPHB3_HUMAN_D0_3ZFY_B,46.1
303,EPHB4_HUMAN_D0_2VWU_A,46.1
304,EPHA3_HUMAN_D0_2QOK_A,45.9
305,EPHB1_HUMAN_D0_3ZFX_G,45.7
306,EPHB1_HUMAN_D0_3ZFX_A,45.7
307,EPHB1_HUMAN_D0_3ZFX_F,45.7
308,EPHB1_HUMAN_D0_3ZFX_D,45.7
309,EPHB1_HUMAN_D0_3ZFX_E,45.7
310,EPHB1_HUMAN_D0_3ZFX_B,45.7
311,EPHB1_HUMAN_D0_3ZFX_C,45.7
312,CSK_RAT_D0_1K9A_F,45.4
313,CSK_RAT_D0_1K9A_B,45.4
314,CSK_RAT_D0_1K9A_C,45.4
315,CSK_RAT_D0_1K9A_A,45.4
316,CSK_RAT_D0_1K9A_D,45.4
317,CSK_RAT_D0_1K9A_E,45.4
318,BMX_HUMAN_D0_3SXS_A,45.4
319,BMX_HUMAN_D0_3SXR_B,44.9
320,BMX_HUMAN_D0_3SXR_A,44.9
321,ROS1_HUMAN_D0_3ZBF_A,44.9
322,EPHB1_HUMAN_D0_3ZFX_H,44.8
323,EPHB4_HUMAN_D0_2YN8_A,44.7
324,EPHB1_HUMAN_D0_3ZFX_I,44.7
325,FES_HUMAN_D0_4E93_A,44.5
326,FES_HUMAN_D0_3BKB_A,44.1
327,CSK_HUMAN_D0_3D7U_A,44.1
328,FES_HUMAN_D0_3CBL_A,44.1
329,CSK_HUMAN_D0_3D7U_C,44.1
330,CSK_HUMAN_D0_3D7T_A,44.1
331,EPHB4_HUMAN_D0_2YN8_B,43.8
332,EPHA8_HUMAN_D0_3KUL_A,43.7
333,ITK_HUMAN_D0_4MF1_B,43.5
334,ITK_HUMAN_D0_4PQN_A,43.5
335,ITK_HUMAN_D0_3MIY_B,43.4
336,EPHA8_HUMAN_D0_3KUL_B,43.3
337,ITK_HUMAN_D0_4MF1_A,43.2
338,ITK_HUMAN_D0_3MJ1_A,43.1
339,ITK_HUMAN_D0_3MIY_A,43.1
340,ITK_HUMAN_D0_3V5J_A,43.0
341,ITK_HUMAN_D0_3MJ2_A,43.0
342,FGFR4_HUMAN_D0_4R6V_A,42.9
343,ITK_HUMAN_D0_4M12_A,42.7
344,ITK_HUMAN_D0_4M0Y_A,42.7
345,ITK_HUMAN_D0_4L7S_A,42.7
346,ITK_HUMAN_D0_4PPB_B,42.7
347,ITK_HUMAN_D0_4KIO_D,42.7
348,ITK_HUMAN_D0_4M14_A,42.7
349,ITK_HUMAN_D0_3T9T_A,42.7
350,ITK_HUMAN_D0_3V5L_B,42.7
351,ITK_HUMAN_D0_4PPA_A,42.7
352,ITK_HUMAN_D0_4HCU_A,42.7
353,ITK_HUMAN_D0_4PPC_A,42.7
354,ITK_HUMAN_D0_1SM2_A,42.7
355,ITK_HUMAN_D0_1SNX_A,42.7
356,ITK_HUMAN_D0_4M15_A,42.7
357,ITK_HUMAN_D0_4PPB_A,42.7
358,ITK_HUMAN_D0_3V5L_D,42.7
359,ITK_HUMAN_D0_3V5J_B,42.7
360,ITK_HUMAN_D0_3V8T_B,42.7
361,ITK_HUMAN_D0_3V8T_A,42.7
362,ITK_HUMAN_D0_1SNU_B,42.7
363,ITK_HUMAN_D0_4PPA_B,42.7
364,ITK_HUMAN_D0_4KIO_C,42.7
365,ITK_HUMAN_D0_1SNU_A,42.7
366,ITK_HUMAN_D0_4PP9_A,42.7
367,ITK_HUMAN_D0_4M0Z_A,42.7
368,ITK_HUMAN_D0_4M13_A,42.7
369,ITK_HUMAN_D0_1SM2_B,42.7
370,ITK_HUMAN_D0_4PPC_B,42.7
371,ITK_HUMAN_D0_4KIO_B,42.7
372,ITK_HUMAN_D0_3V8W_B,42.7
373,ITK_HUMAN_D0_4MF0_A,42.7
374,ITK_HUMAN_D0_4MF0_B,42.7
375,ITK_HUMAN_D0_1SNX_B,42.7
376,ITK_HUMAN_D0_4KIO_A,42.7
377,ITK_HUMAN_D0_3V5L_A,42.7
378,ITK_HUMAN_D0_4HCV_A,42.7
379,ITK_HUMAN_D0_4PP9_B,42.7
380,ITK_HUMAN_D0_3V5L_C,42.7
381,ITK_HUMAN_D0_4HCT_A,42.7
382,ITK_HUMAN_D0_4L7S_B,42.7
383,ITK_HUMAN_D0_3V8W_A,42.7
384,ERBB4_HUMAN_D0_3BBW_A,42.5
385,ERBB4_HUMAN_D0_3BCE_C,42.5
386,ERBB4_HUMAN_D0_3BBT_D,42.5
387,ITK_HUMAN_D0_3QGW_A,42.5
388,ERBB2_HUMAN_D0_3RCD_C,42.5
389,ERBB2_HUMAN_D0_3PP0_A,42.5
390,ERBB4_HUMAN_D0_2R4B_A,42.5
391,ERBB2_HUMAN_D0_3PP0_B,42.5
392,ERBB4_HUMAN_D0_3BBT_B,42.5
393,ERBB4_HUMAN_D0_3BCE_A,42.5
394,ERBB2_HUMAN_D0_3RCD_D,42.5
395,ERBB4_HUMAN_D0_3BBW_B,42.5
396,ERBB2_HUMAN_D0_3RCD_B,42.5
397,ERBB4_HUMAN_D0_2R4B_B,42.5
398,ERBB4_HUMAN_D0_3BCE_B,42.5
399,ERBB2_HUMAN_D0_3RCD_A,42.5
400,BTK_HUMAN_D0_4OTR_A,42.4
401,BTK_HUMAN_D0_4OTQ_A,42.4
402,BTK_HUMAN_D0_4OT5_A,42.4
403,BTK_HUMAN_D0_4OT6_A,42.4
404,ITK_HUMAN_D0_3QGY_A,42.2
405,FGFR4_HUMAN_D0_4TYJ_A,42.1
406,FGFR4_HUMAN_D0_4TYE_A,42.1
407,BTK_HUMAN_D0_4NWM_B,42.1
408,BTK_HUMAN_D0_4NWM_A,42.1
409,ITK_HUMAN_D0_3QGW_B,42.0
410,ITK_HUMAN_D0_3QGY_B,41.9
411,BTK_HUMAN_D0_1K2P_B,41.9
412,BTK_HUMAN_D0_1K2P_A,41.9
413,BTK_HUMAN_D0_3P08_A,41.7
414,BTK_HUMAN_D0_3P08_B,41.7
415,BTK_HUMAN_D0_3PJ2_A,41.7
416,ACK1_HUMAN_D0_4HZR_B,41.7
417,BTK_HUMAN_D0_3PJ3_A,41.7
418,ACK1_HUMAN_D0_4ID7_A,41.7
419,ACK1_HUMAN_D0_4HZR_A,41.7
420,ACK1_HUMAN_D0_4HZS_C,41.7
421,ACK1_HUMAN_D0_1U4D_A,41.7
422,ACK1_HUMAN_D0_3EQP_B,41.7
423,INSR_HUMAN_D0_1RQQ_A,41.7
424,BTK_HUMAN_D0_3PIY_A,41.7
425,ACK1_HUMAN_D0_4EWH_B,41.7
426,ACK1_HUMAN_D0_4HZS_A,41.7
427,BTK_HUMAN_D0_3PIZ_A,41.7
428,BTK_HUMAN_D0_3PJ1_A,41.7
429,INSR_HUMAN_D0_2Z8C_A,41.7
430,ACK1_HUMAN_D0_1U54_B,41.7
431,INSR_HUMAN_D0_1GAG_A,41.7
432,ACK1_HUMAN_D0_1U46_B,41.7
433,BTK_HUMAN_D0_3GEN_A,41.7
434,ACK1_HUMAN_D0_3EQR_B,41.7
435,BTK_HUMAN_D0_3OCT_A,41.7
436,ACK1_HUMAN_D0_3EQR_A,41.7
437,ACK1_HUMAN_D0_3EQP_A,41.7
438,ACK1_HUMAN_D0_1U46_A,41.7
439,ACK1_HUMAN_D0_4HZS_B,41.7
440,ACK1_HUMAN_D0_4HZS_D,41.7
441,BTK_HUMAN_D0_3PIX_A,41.7
442,BTK_HUMAN_D0_3K54_A,41.7
443,BTK_HUMAN_D0_3OCS_A,41.7
444,ACK1_HUMAN_D0_4EWH_A,41.7
445,ACK1_HUMAN_D0_1U4D_B,41.7
446,INSR_HUMAN_D0_2B4S_B,41.7
447,FAK1_HUMAN_D0_4K8A_A,41.3
448,FAK1_HUMAN_D0_4GU9_A,41.3
449,MERTK_HUMAN_D0_3BRB_B,41.3
450,MERTK_HUMAN_D0_4MHA_A,41.3
451,FAK1_HUMAN_D0_4EBV_A,41.3
452,MERTK_HUMAN_D0_4MH7_B,41.3
453,FAK1_HUMAN_D0_4KAO_B,41.3
454,FAK1_HUMAN_D0_4KAB_A,41.3
455,IGF1R_HUMAN_D0_3F5P_K,41.3
456,FAK1_HUMAN_D0_4K8A_B,41.3
457,IGF1R_HUMAN_D0_3F5P_C,41.3
458,FAK1_HUMAN_D0_1MP8_A,41.3
459,IGF1R_HUMAN_D0_3F5P_R,41.3
460,MERTK_HUMAN_D0_4M3Q_B,41.3
461,FAK1_HUMAN_D0_4I4F_A,41.3
462,MERTK_HUMAN_D0_4MHA_B,41.3
463,IGF1R_HUMAN_D0_3F5P_S,41.3
464,FAK1_HUMAN_D0_4EBW_A,41.3
465,FAK1_HUMAN_D0_2IJM_B,41.3
466,FAK1_HUMAN_D0_2IJM_A,41.3
467,FAK1_HUMAN_D0_3PXK_A,41.3
468,MERTK_HUMAN_D0_2P0C_B,41.3
469,MERTK_HUMAN_D0_3BRB_A,41.3
470,FAK1_HUMAN_D0_3BZ3_A,41.3
471,IGF1R_HUMAN_D0_3F5P_T,41.3
472,FAK1_HUMAN_D0_4GU9_B,41.3
473,FAK1_HUMAN_D0_4GU6_A,41.3
474,FAK1_HUMAN_D0_3PXK_B,41.3
475,FAK1_HUMAN_D0_4KAB_B,41.3
476,IGF1R_HUMAN_D0_3F5P_D,41.3
477,IGF1R_HUMAN_D0_3F5P_I,41.3
478,FAK1_HUMAN_D0_4I4E_A,41.3
479,IGF1R_HUMAN_D0_2ZM3_D,41.3
480,MERTK_HUMAN_D0_4M3Q_A,41.3
481,FAK1_HUMAN_D0_2ETM_A,41.3
482,MERTK_HUMAN_D0_3BPR_B,41.3
483,IGF1R_HUMAN_D0_3F5P_L,41.3
484,IGF1R_HUMAN_D0_3F5P_J,41.3
485,FAK1_HUMAN_D0_4GU6_B,41.3
486,FAK1_HUMAN_D0_2ETM_B,41.3
487,MERTK_HUMAN_D0_3BPR_A,41.3
488,MERTK_HUMAN_D0_2P0C_A,41.3
489,MERTK_HUMAN_D0_3BPR_D,41.3
490,FAK1_HUMAN_D0_4Q9S_A,41.3
491,FAK1_HUMAN_D0_4K9Y_A,41.3
492,FAK1_HUMAN_D0_4KAO_A,41.3
493,MERTK_HUMAN_D0_3TCP_A,41.3
494,MERTK_HUMAN_D0_4MH7_A,41.3
495,MERTK_HUMAN_D0_3TCP_B,41.3
496,INSR_HUMAN_D0_3BU3_A,40.9
497,IGF1R_HUMAN_D0_3F5P_A,40.9
498,INSR_HUMAN_D0_3EKN_A,40.9
499,INSR_HUMAN_D0_1IRK_A,40.9
500,INSR_HUMAN_D0_2B4S_D,40.9
501,INSR_HUMAN_D0_2AUH_A,40.9
502,INSR_HUMAN_D0_3ETA_A,40.9
503,INSR_HUMAN_D0_1IR3_A,40.9
504,INSR_HUMAN_D0_3EKK_A,40.9
505,INSR_HUMAN_D0_1I44_A,40.9
506,INSR_HUMAN_D0_3BU5_A,40.9
507,INSR_HUMAN_D0_1RQQ_B,40.9
508,INSR_HUMAN_D0_3BU6_A,40.9
509,INSR_HUMAN_D0_4IBM_B,40.9
510,INSR_HUMAN_D0_3ETA_B,40.9
511,INSR_HUMAN_D0_4IBM_A,40.9
512,INSR_HUMAN_D0_1P14_A,40.9
513,DDR1_HUMAN_D0_4BKJ_A,40.6
514,IGF1R_HUMAN_D0_1JQH_C,40.6
515,ALK_HUMAN_D0_4DCE_A,40.6
516,IGF1R_HUMAN_D0_3QQU_A,40.6
517,DDR1_HUMAN_D0_4CKR_A,40.6
518,ALK_HUMAN_D0_4FOC_A,40.6
519,ALK_HUMAN_D0_4CMU_A,40.6
520,ALK_HUMAN_D0_4ANQ_A,40.6
521,ALK_HUMAN_D0_4CLI_A,40.6
522,IGF1R_HUMAN_D0_1M7N_B,40.6
523,FAK1_CHICK_D0_2J0L_A,40.6
524,ALK_HUMAN_D0_4CNH_B,40.6
525,ALK_HUMAN_D0_4FOD_A,40.6
526,IGF1R_HUMAN_D0_3QQU_C,40.6
