templateid,seqid,rmsd
EPHA3_HUMAN_D0_2QOK_A,76.0,0.40039584040641785
EPHA4_MOUSE_D0_2HEL_A,76.0,0.4544219970703125
EPHA4_MOUSE_D0_2XYU_A,76.0,0.3566010296344757
EPHB1_HUMAN_D0_3ZFX_H,75.8,0.3109193742275238
EPHA5_HUMAN_D0_2R2P_A,75.8,0.3950175046920776
EPHB1_HUMAN_D0_3ZFX_I,75.6,0.3338547945022583
EPHB1_HUMAN_D0_3ZFX_C,74.9,0.3542085289955139
EPHB1_HUMAN_D0_3ZFX_A,74.9,0.350189745426178
EPHB1_HUMAN_D0_3ZFX_B,74.9,0.32708296179771423
EPHB1_HUMAN_D0_3ZFX_D,74.9,0.4066850543022156
EPHB1_HUMAN_D0_3ZFX_F,74.9,0.2646473050117493
EPHB1_HUMAN_D0_3ZFX_E,74.9,0.414303719997406
EPHB1_HUMAN_D0_3ZFX_G,74.9,0.3748960196971893
EPHA7_HUMAN_D0_2REI_A,74.4,0.2973186671733856
EPHA7_HUMAN_D0_3DKO_A,74.4,0.630692720413208
EPHB2_HUMAN_D0_3ZFM_A,73.8,0.26261821389198303
EPHB3_HUMAN_D0_3ZFY_B,73.8,0.5209993124008179
EPHB2_MOUSE_D0_1JPA_A,73.8,0.2959652543067932
EPHB2_MOUSE_D0_2HEN_A,73.8,0.2683102488517761
EPHB2_MOUSE_D0_1JPA_B,73.8,0.2830488383769989
EPHB2_MOUSE_D0_2HEN_C,73.8,0.3222328722476959
EPHB2_MOUSE_D0_2HEN_D,73.8,0.4633321166038513
EPHB3_HUMAN_D0_3ZFY_A,73.8,0.5328477621078491
EPHB2_MOUSE_D0_2HEN_B,73.8,0.5013835430145264
EPHB4_HUMAN_D0_2VWU_A,70.0,0.3718166649341583
EPHB4_HUMAN_D0_2YN8_A,68.4,0.5990099310874939
EPHB4_HUMAN_D0_2YN8_B,68.3,0.7060208916664124
EPHA8_HUMAN_D0_3KUL_A,66.8,0.41486796736717213
EPHA8_HUMAN_D0_3KUL_B,66.5,0.4030169546604157
SRC_CHICK_D0_2HWO_A,48.4,0.5388146638870239
SRC_CHICK_D0_2QI8_A,47.8,0.5491794943809509
SRC_CHICK_D0_3LOK_B,47.7,0.5049961805343628
SRC_CHICK_D0_3EN7_A,47.5,0.5230075120925903
SRC_CHICK_D0_2HWP_A,47.3,0.4582493901252746
SRC_CHICK_D0_2QQ7_B,47.3,0.5151697993278503
SRC_CHICK_D0_2QQ7_A,47.3,0.7687317132949829
SRC_CHICK_D0_2QI8_B,47.1,0.5856472849845886
LCK_HUMAN_D0_2OFV_B,47.0,0.6367971301078796
SRC_CHICK_D0_4LGH_B,46.7,0.6880425810813904
SRC_HUMAN_D0_4MXO_A,46.5,0.4429435729980469
SRC_CHICK_D0_3EN7_B,46.5,0.5598993301391602
SRC_HUMAN_D0_4MXY_B,46.5,0.36859515309333796
SRC_HUMAN_D0_4K11_A,46.5,0.4069486260414124
SRC_HUMAN_D0_4MXX_B,46.5,0.3860527276992798
SRC_HUMAN_D0_4MXX_A,46.5,0.35337018966674805
SRC_HUMAN_D0_1Y57_A,46.5,0.4688742458820343
SRC_HUMAN_D0_1YI6_B,46.5,0.3418720960617065
SRC_HUMAN_D0_2SRC_A,46.5,0.4369718730449677
SRC_HUMAN_D0_2BDF_B,46.5,0.3712763786315918
SRC_HUMAN_D0_2BDJ_A,46.5,0.3502175807952881
SRC_HUMAN_D0_2BDF_A,46.5,0.4053589999675751
SRC_HUMAN_D0_1YOM_B,46.5,0.3898542821407318
SRC_HUMAN_D0_2H8H_A,46.5,0.4853007197380066
SRC_HUMAN_D0_1YOM_A,46.5,0.3388083875179291
SRC_HUMAN_D0_4MXO_B,46.5,0.4529544115066528
SRC_HUMAN_D0_1FMK_A,46.5,0.4991545379161834
SRC_HUMAN_D0_4MXZ_B,46.5,0.3908037841320038
SRC_HUMAN_D0_1YI6_A,46.5,0.3525601625442505
SRC_CHICK_D0_3SVV_A,46.4,0.5123891234397888
SRC_CHICK_D0_4LGG_A,46.4,0.624314546585083
SRC_HUMAN_D0_1KSW_A,46.2,0.5141497850418091
SRC_CHICK_D0_2QLQ_A,46.1,0.4426417052745819
SRC_CHICK_D0_3G6H_A,46.1,0.4437125623226166
SRC_CHICK_D0_3DQX_B,46.1,0.4491123855113983
SRC_CHICK_D0_3F3W_B,46.1,0.4990178346633911
SRC_CHICK_D0_4U5J_A,46.1,0.3701658546924591
SRC_CHICK_D0_3GEQ_A,46.1,0.4221444725990296
SRC_CHICK_D0_4AGW_A,46.1,0.40662911534309387
SRC_CHICK_D0_3TZ7_B,46.1,0.3640266954898834
SRC_CHICK_D0_4DGG_A,46.1,0.4309965968132019
SRC_CHICK_D0_3G6H_B,46.1,0.4869973063468933
SRC_CHICK_D0_3EN6_B,46.1,0.5109676718711853
SRC_CHICK_D0_3F6X_A,46.1,0.35176607966423035
SRC_CHICK_D0_3U51_A,46.1,0.39772829413414
SRC_CHICK_D0_2OIQ_B,46.1,0.382849782705307
SRC_CHICK_D0_2HWP_B,46.1,0.4418992102146149
SRC_CHICK_D0_2HWO_B,46.1,0.4935433566570282
SRC_CHICK_D0_3TZ8_A,46.1,0.5551523566246033
SRC_CHICK_D0_3EN4_B,46.1,0.4076226949691773
SRC_CHICK_D0_3F3T_B,46.1,0.4551317989826202
SRC_CHICK_D0_3EN4_A,46.1,0.4164914786815643
SRC_CHICK_D0_4U5J_B,46.1,0.4596919715404511
SRC_CHICK_D0_3U4W_A,46.1,0.4791023433208466
SRC_CHICK_D0_3UQF_B,46.1,0.3956919610500336
SRC_CHICK_D0_3D7T_B,46.1,0.514803409576416
SRC_HUMAN_D0_4MXY_A,46.1,0.3719633221626282
SRC_CHICK_D0_4FIC_B,46.1,0.39353007078170776
SRC_CHICK_D0_3F3W_A,46.1,0.557769775390625
SRC_CHICK_D0_3UQG_B,46.1,0.3471900820732117
SRC_CHICK_D0_3TZ9_A,46.1,0.43026041984558105
SRC_CHICK_D0_4LGG_B,46.1,0.4836030006408691
SRC_CHICK_D0_3D7U_D,46.1,0.5435228943824768
SRC_CHICK_D0_3OF0_A,46.1,0.4225532710552216
SRC_CHICK_D0_3UQF_A,46.1,0.2934097349643707
SRC_CHICK_D0_3F6X_C,46.1,0.4348583221435547
SRC_CHICK_D0_3TZ9_B,46.1,0.34303295612335205
SRC_CHICK_D0_2OIQ_A,46.1,0.5209298133850098
SRC_CHICK_D0_3F3V_B,46.1,0.332305908203125
SRC_CHICK_D0_3U51_B,46.1,0.4894742369651794
SRC_CHICK_D0_3GEQ_B,46.1,0.42117029428482056
SRC_CHICK_D0_3D7U_B,46.1,0.6521680355072021
SRC_CHICK_D0_3G5D_B,46.1,0.4196262359619141
SRC_CHICK_D0_3F3U_A,46.1,0.6172523498535156
SRC_CHICK_D0_3QLG_A,46.1,0.34606462717056274
SRC_CHICK_D0_3QLF_A,46.1,0.4016371965408325
SRC_HUMAN_D0_4MXZ_A,46.1,0.4815673828125
SRC_CHICK_D0_3F6X_D,46.1,0.4196174144744873
SRC_CHICK_D0_4DGG_B,46.1,0.3969281017780304
SRC_CHICK_D0_3TZ7_A,46.1,0.6345179080963135
SRC_CHICK_D0_3G5D_A,46.1,0.4229649901390076
SRC_CHICK_D0_3OEZ_A,46.1,0.3685970604419708
SRC_CHICK_D0_4AGW_B,46.1,0.3539476692676544
SRC_CHICK_D0_3UQG_A,46.1,0.3593930900096893
SRC_CHICK_D0_3LOK_A,46.1,0.4736563861370087
SRC_CHICK_D0_3G6G_A,46.1,0.4058299064636231
SRC_CHICK_D0_3F3T_A,46.1,0.3506606221199036
SRC_CHICK_D0_3G6G_B,46.1,0.4367365539073944
SRC_CHICK_D0_3F3V_A,46.1,0.6490941047668457
SRC_CHICK_D0_2QLQ_B,46.1,0.4074467420578003
SRC_CHICK_D0_3EN5_B,46.1,0.4548375010490418
SRC_CHICK_D0_3QLG_B,46.1,0.4603820741176605
SRC_CHICK_D0_3F3U_B,46.1,0.5615366697311401
SRC_CHICK_D0_3OEZ_B,46.1,0.379265695810318
SRC_CHICK_D0_3TZ8_B,46.1,0.3951825201511383
SRC_CHICK_D0_3OF0_B,46.1,0.4471304714679718
SRC_CHICK_D0_2PTK_A,46.1,0.4290775656700134
SRC_CHICK_D0_4FIC_A,46.1,0.3788916170597077
SRC_CHICK_D0_3DQX_A,46.1,0.4441401958465576
SRC_CHICK_D0_3EL8_A,46.1,0.325065940618515
SRC_CHICK_D0_3EN6_A,46.1,0.5085844993591309
SRC_CHICK_D0_4LGH_A,46.1,0.5790439248085022
SRC_CHICK_D0_3EL8_B,46.1,0.4804673492908478
SRC_HUMAN_D0_1YOJ_B,46.0,0.7223360538482666
HCK_HUMAN_D0_2HK5_A,46.0,0.4304356873035431
SRC_CHICK_D0_3QLF_B,46.0,0.375669002532959
HCK_HUMAN_D0_2HCK_B,45.9,0.4559728801250458
SRC_CHICK_D0_3EN5_A,45.9,0.5989952087402344
HCK_HUMAN_D0_1AD5_A,45.9,0.4443580508232117
SRC_CHICK_D0_3F6X_B,45.9,0.4229666292667389
HCK_HUMAN_D0_1AD5_B,45.9,0.4667067527770996
SRC_CHICK_D0_4MCV_A,45.9,0.4041767716407776
HCK_HUMAN_D0_2HCK_A,45.9,0.4506501257419586
SRC_CHICK_D0_3EL7_A,45.9,0.4662490785121918
HCK_HUMAN_D0_3VS6_A,45.7,0.4020016193389893
HCK_HUMAN_D0_2C0T_B,45.7,0.3948664665222168
HCK_HUMAN_D0_3VS0_B,45.7,0.41636496782302856
HCK_HUMAN_D0_3VS1_B,45.7,0.3662068545818329
HCK_HUMAN_D0_4LUD_A,45.7,0.4066959023475647
HCK_HUMAN_D0_4LUE_B,45.7,0.4918627440929413
HCK_HUMAN_D0_2C0I_B,45.7,0.4896761775016785
HCK_HUMAN_D0_3VS1_A,45.7,0.4843371510505676
HCK_HUMAN_D0_3VS4_B,45.7,0.4366849958896637
HCK_HUMAN_D0_3VS7_A,45.7,0.4314217567443848
HCK_HUMAN_D0_3VRZ_A,45.7,0.4418797791004181
HCK_HUMAN_D0_3VS6_B,45.7,0.4313211739063263
HCK_HUMAN_D0_3VS5_B,45.7,0.4208097755908966
HCK_HUMAN_D0_4LUD_B,45.7,0.4259715080261231
HCK_HUMAN_D0_3VS2_A,45.7,0.4083343148231505
HCK_HUMAN_D0_4LUE_A,45.7,0.4892513453960418
HCK_HUMAN_D0_3VS4_A,45.7,0.3851174116134644
SRC_CHICK_D0_3SVV_B,45.7,0.5980767011642456
HCK_HUMAN_D0_3VRY_A,45.7,0.42961540818214417
HCK_HUMAN_D0_3VS5_A,45.7,0.5328434109687805
HCK_HUMAN_D0_2C0O_B,45.7,0.4877011179924011
HCK_HUMAN_D0_2C0I_A,45.7,0.4065617918968201
HCK_HUMAN_D0_3VS2_B,45.7,0.4278458654880524
HCK_HUMAN_D0_2C0O_A,45.7,0.4572110176086426
HCK_HUMAN_D0_3VS7_B,45.7,0.3703914880752564
HCK_HUMAN_D0_3VRY_B,45.7,0.5003790855407715
HCK_HUMAN_D0_3VS3_A,45.7,0.4402497112751007
HCK_HUMAN_D0_3VS0_A,45.7,0.3454706370830536
HCK_HUMAN_D0_2C0T_A,45.7,0.5588338971138
HCK_HUMAN_D0_3VRZ_B,45.7,0.4220966398715973
HCK_HUMAN_D0_3VS3_B,45.7,0.3929446339607239
HCK_HUMAN_D0_1QCF_A,45.7,0.4331059455871582
SRC_CHICK_D0_3DQW_A,45.6,0.3644956052303314
SRC_CHICK_D0_3DQW_C,45.6,0.3747232854366303
SRC_CHICK_D0_3DQW_D,45.6,0.4346031546592712
SRC_CHICK_D0_3DQW_B,45.6,0.35885411500930786
SRC_CHICK_D0_4MCV_B,45.6,0.4274540543556213
SRC_HUMAN_D0_1YOJ_A,45.1,0.6668449640274048
LYN_MOUSE_D0_2ZV9_A,45.1,0.3608437180519104
LYN_HUMAN_D0_3A4O_X,45.1,0.3767534494400024
ABL1_MOUSE_D0_3OXZ_A,44.9,0.567578136920929
SRC_HUMAN_D0_1YOL_B,44.8,0.8067355751991272
SRC_HUMAN_D0_1YOL_A,44.8,0.6987838745117188
LYN_MOUSE_D0_2ZVA_A,44.8,0.3917515873908997
LCK_HUMAN_D0_1QPC_A,44.5,0.4303359389305115
LCK_HUMAN_D0_3AC2_A,44.5,0.4104210436344147
LCK_HUMAN_D0_3KXZ_A,44.5,0.3889376521110535
LCK_HUMAN_D0_3KMM_A,44.5,0.4214859008789063
LCK_HUMAN_D0_1QPJ_A,44.5,0.4213939309120178
LCK_HUMAN_D0_2OG8_A,44.5,0.6916264295578003
LCK_HUMAN_D0_3ACK_A,44.5,0.4636020362377167
LCK_HUMAN_D0_2OF2_A,44.5,0.4148221015930176
LCK_HUMAN_D0_3BYS_A,44.5,0.4427889883518219
LCK_HUMAN_D0_3B2W_A,44.5,0.3332585096359253
LCK_HUMAN_D0_3LCK_A,44.5,0.4354502856731415
LCK_HUMAN_D0_3ACJ_A,44.5,0.4923065304756165
LCK_HUMAN_D0_3AD6_A,44.5,0.4700616300106049
LCK_HUMAN_D0_3BYO_A,44.5,0.427636444568634
LCK_HUMAN_D0_2OG8_B,44.5,0.6372419595718384
LCK_HUMAN_D0_3BYM_A,44.5,0.43700161576271057
LCK_HUMAN_D0_3AD5_A,44.5,0.42925116419792175
LCK_HUMAN_D0_3AC5_A,44.5,0.4042071998119354
LCK_HUMAN_D0_2OFV_A,44.5,0.4689806401729584
LCK_HUMAN_D0_2OF4_A,44.5,0.4168635308742523
LCK_HUMAN_D0_3MPM_A,44.5,0.5783854722976685
LCK_HUMAN_D0_3AC1_A,44.5,0.44956016540527344
LCK_HUMAN_D0_1QPE_A,44.5,0.4307488203048706
LCK_HUMAN_D0_2PL0_A,44.5,0.5173988938331604
LYN_MOUSE_D0_2ZV8_A,44.5,0.3721117973327637
LCK_HUMAN_D0_3BYU_A,44.5,0.4968202412128449
LCK_HUMAN_D0_3AC3_A,44.5,0.4240833818912506
LCK_HUMAN_D0_3AD4_A,44.5,0.463181346654892
LCK_HUMAN_D0_2ZM4_A,44.5,0.45619320869445795
LCK_HUMAN_D0_2ZM1_A,44.5,0.4505641460418701
LCK_HUMAN_D0_3AC8_A,44.5,0.39876267313957214
LCK_HUMAN_D0_3AC4_A,44.5,0.4278697371482849
LCK_HUMAN_D0_4C3F_A,44.5,0.595453679561615
LYN_MOUSE_D0_2ZV7_A,44.5,0.3463716208934784
LCK_HUMAN_D0_2OFU_A,44.5,0.4247242510318756
LCK_HUMAN_D0_2ZYB_A,44.3,0.3866257965564728
ABL1_MOUSE_D0_1M52_B,44.0,0.4439719319343567
ABL1_MOUSE_D0_3IK3_A,44.0,0.5260660052299501
ABL1_MOUSE_D0_3MSS_C,44.0,0.5433909296989441
ABL1_MOUSE_D0_3MSS_B,44.0,0.5373961925506592
ABL1_MOUSE_D0_2Z60_A,44.0,0.4352045357227325
ABL1_MOUSE_D0_1FPU_A,44.0,0.5626155138015747
ABL1_MOUSE_D0_1IEP_A,44.0,0.4963383972644806
ABL1_MOUSE_D0_3MS9_A,44.0,0.5646983981132507
ABL1_MOUSE_D0_3OY3_B,44.0,0.5031665563583374
ABL1_MOUSE_D0_3DK3_B,44.0,0.4688069224357605
ABL1_MOUSE_D0_1OPJ_B,44.0,0.5250694155693054
ABL1_MOUSE_D0_2QOH_B,44.0,0.4543377161026001
ABL1_MOUSE_D0_3DK3_A,44.0,0.4584255814552307
ABL1_MOUSE_D0_3MSS_D,44.0,0.5159367918968201
ABL1_MOUSE_D0_3K5V_B,44.0,0.5340062975883484
ABL1_MOUSE_D0_1M52_A,44.0,0.4633125960826874
ABL1_MOUSE_D0_2QOH_A,44.0,0.4264909327030182
ABL1_MOUSE_D0_3DK7_B,44.0,0.443321168422699
ABL1_MOUSE_D0_3DK7_A,44.0,0.5036473870277405
ABL1_MOUSE_D0_3IK3_B,44.0,0.5119178891181946
ABL1_MOUSE_D0_2HZN_A,44.0,0.5380509495735168
ABL1_MOUSE_D0_3KF4_A,44.0,0.480493426322937
ABL1_MOUSE_D0_1OPJ_A,44.0,0.5138111114501953
ABL1_MOUSE_D0_3KF4_B,44.0,0.4694638550281525
ABL1_MOUSE_D0_3KFA_B,44.0,0.5611351728439331
ABL1_MOUSE_D0_3OY3_A,44.0,0.5261600017547607
ABL1_MOUSE_D0_3MS9_B,44.0,0.5365257263183594
ABL1_MOUSE_D0_1OPK_A,44.0,0.468775749206543
ABL1_MOUSE_D0_3KFA_A,44.0,0.561212956905365
ABL1_MOUSE_D0_1IEP_B,44.0,0.545554518699646
ABL1_MOUSE_D0_3DK6_B,44.0,0.4532217979431152
ABL1_MOUSE_D0_1FPU_B,44.0,0.5616945028305054
ABL1_MOUSE_D0_3MSS_A,44.0,0.5202558040618896
BTK_HUMAN_D0_1K2P_A,43.9,0.4689905643463135
BTK_HUMAN_D0_1K2P_B,43.9,0.44288331270217896
LCK_HUMAN_D0_1QPD_A,43.8,0.3737273216247559
ABL1_MOUSE_D0_3K5V_A,43.8,0.5821760296821594
ABL1_MOUSE_D0_3DK6_A,43.8,0.41981589794158936
ABL1_HUMAN_D0_2FO0_A,43.7,0.5135830044746399
ABL2_HUMAN_D0_3HMI_A,43.7,0.5008537769317627
ABL1_HUMAN_D0_2HZ0_B,43.7,0.6275161504745483
ABL1_HUMAN_D0_2G2H_A,43.7,0.462574690580368
ABL1_HUMAN_D0_3CS9_B,43.7,0.42732372879982
ABL2_HUMAN_D0_2XYN_C,43.7,0.4726548194885254
ABL1_HUMAN_D0_2HYY_C,43.7,0.5524359941482544
ABL1_HUMAN_D0_2HZ4_A,43.7,0.44640687108039856
ABL1_HUMAN_D0_2HZI_B,43.7,0.5153589248657227
ABL2_HUMAN_D0_2XYN_B,43.7,0.4403783082962036
ABL1_HUMAN_D0_3QRJ_A,43.7,0.5489931106567383
ABL2_HUMAN_D0_3GVU_A,43.7,0.5113282203674316
ABL1_HUMAN_D0_2G1T_D,43.7,0.5059750080108643
ABL1_HUMAN_D0_2GQG_A,43.7,0.4514594674110413
ABL1_HUMAN_D0_2E2B_B,43.7,0.5885747671127319
ABL1_HUMAN_D0_2HZ4_C,43.7,0.4923767745494842
ABL2_HUMAN_D0_2XYN_A,43.7,0.4448403418064117
ABL1_HUMAN_D0_2E2B_A,43.7,0.5221428275108337
ABL1_HUMAN_D0_3UE4_A,43.7,0.5275519490242004
ABL1_HUMAN_D0_3CS9_D,43.7,0.5538347959518433
ABL1_HUMAN_D0_2HIW_A,43.7,0.6074842810630798
ABL1_HUMAN_D0_3CS9_C,43.7,0.4090299308300018
ABL1_HUMAN_D0_3QRI_B,43.7,0.4973739385604858
ABL1_HUMAN_D0_2G1T_C,43.7,0.492020308971405
ABL1_HUMAN_D0_2V7A_B,43.7,0.4906065762042999
ABL1_HUMAN_D0_2G2F_B,43.7,0.4844842255115509
ABL1_HUMAN_D0_1OPL_B,43.7,0.4898183345794678
ABL1_HUMAN_D0_2HZ4_B,43.7,0.4876421093940735
ABL1_HUMAN_D0_2HZI_A,43.7,0.5266466736793518
ABL1_HUMAN_D0_3QRJ_B,43.7,0.5560725331306458
ABL1_HUMAN_D0_3CS9_A,43.7,0.5714594721794128
ABL1_HUMAN_D0_1OPL_A,43.7,0.4978953003883362
ABL1_HUMAN_D0_3QRK_A,43.7,0.5468521118164062
ABL1_HUMAN_D0_2V7A_A,43.7,0.4695083498954773
ABL1_HUMAN_D0_2HYY_D,43.7,0.5342757105827332
ABL1_HUMAN_D0_2G2F_A,43.7,0.4580508172512054
ABL1_HUMAN_D0_2G1T_B,43.7,0.5062854290008545
ABL1_HUMAN_D0_2G2I_B,43.7,0.4987819790840149
ABL1_HUMAN_D0_3UE4_B,43.7,0.4690529108047485
ABL1_HUMAN_D0_2HZ0_A,43.7,0.5864903330802917
ABL1_HUMAN_D0_2F4J_A,43.7,0.4737489819526672
ABL1_HUMAN_D0_2G2H_B,43.7,0.5103314518928528
ABL1_HUMAN_D0_3PYY_B,43.7,0.5454719662666321
ABL1_HUMAN_D0_2G1T_A,43.7,0.5098946690559387
ABL1_HUMAN_D0_2GQG_B,43.7,0.5001178979873657
ABL1_HUMAN_D0_2HIW_B,43.7,0.5229995250701904
ABL1_HUMAN_D0_2G2I_A,43.7,0.4946527779102325
ABL1_HUMAN_D0_3PYY_A,43.7,0.5445888638496399
ITK_HUMAN_D0_3MJ1_A,43.6,0.4814946055412293
ABL1_HUMAN_D0_2HYY_A,43.4,0.5360943675041199
ABL1_HUMAN_D0_2HYY_B,43.4,0.5467358231544495
BTK_HUMAN_D0_4OT5_A,43.2,0.3871141076087952
BTK_HUMAN_D0_4OT6_A,43.2,0.4169653952121735
BTK_HUMAN_D0_4OTR_A,43.2,0.3802733719348908
BTK_HUMAN_D0_4OTQ_A,43.2,0.4794287383556366
ITK_HUMAN_D0_3QGY_A,43.1,0.3553317189216614
ITK_HUMAN_D0_3V5J_A,43.0,0.4923928081989288
ROS1_HUMAN_D0_3ZBF_A,43.0,0.3988691568374634
BTK_HUMAN_D0_4NWM_B,42.9,0.3810421526432037
ITK_HUMAN_D0_3MIY_B,42.9,0.4693007171154022
ITK_HUMAN_D0_3QGW_A,42.9,0.9057907462120056
ITK_HUMAN_D0_3QGW_B,42.9,0.4622278809547424
BTK_HUMAN_D0_4NWM_A,42.9,0.3865423500537872
ITK_HUMAN_D0_3MIY_A,42.7,0.4144437313079834
ROR2_HUMAN_D0_4GT4_A,42.7,0.6589500904083252
ITK_HUMAN_D0_3QGY_B,42.7,0.5613179802894592
CSK_RAT_D0_1K9A_A,42.6,0.49977761507034296
CSK_RAT_D0_1K9A_C,42.6,0.4878067374229431
CSK_RAT_D0_1K9A_D,42.6,0.4901546239852905
CSK_RAT_D0_1K9A_F,42.6,0.5153476595878601
CSK_RAT_D0_1K9A_B,42.6,0.4723803102970123
ITK_HUMAN_D0_3MJ2_A,42.6,0.33967649936676025
CSK_RAT_D0_1K9A_E,42.6,0.47393998503685
BTK_HUMAN_D0_3OCT_A,42.5,0.4293906092643738
BTK_HUMAN_D0_3P08_A,42.5,0.6432824730873108
BTK_HUMAN_D0_3K54_A,42.5,0.2995350062847137
BTK_HUMAN_D0_3PIX_A,42.5,0.485189288854599
BTK_HUMAN_D0_3GEN_A,42.5,0.40971985459327703
BTK_HUMAN_D0_3P08_B,42.5,0.6379095315933228
BTK_HUMAN_D0_3PJ3_A,42.5,0.5691028833389282
BTK_HUMAN_D0_3PJ2_A,42.5,0.3294132351875305
BTK_HUMAN_D0_3PIZ_A,42.5,0.3675030767917633
BTK_HUMAN_D0_3OCS_A,42.5,0.4237669408321381
BTK_HUMAN_D0_3PJ1_A,42.5,0.3911160230636597
BTK_HUMAN_D0_3PIY_A,42.5,0.4005783796310425
CSK_HUMAN_D0_3D7U_A,42.4,0.4508452713489533
ITK_HUMAN_D0_4MF1_A,42.4,0.4478881061077118
CSK_HUMAN_D0_3D7T_A,42.4,0.4210011065006256
CSK_HUMAN_D0_3D7U_C,42.4,0.5742058753967285
ITK_HUMAN_D0_4M14_A,42.3,0.3960893750190735
ITK_HUMAN_D0_4M12_A,42.3,0.37567952275276173
ITK_HUMAN_D0_3V8T_A,42.3,0.34308165311813354
ITK_HUMAN_D0_1SNU_B,42.3,0.5853627324104309
ITK_HUMAN_D0_4PPC_A,42.3,1.0932648181915283
ITK_HUMAN_D0_3V8W_B,42.3,0.3685932755470276
ITK_HUMAN_D0_4KIO_D,42.3,0.4133222997188568
ITK_HUMAN_D0_4L7S_B,42.3,0.4354167282581329
ITK_HUMAN_D0_4PP9_B,42.3,0.4107166528701782
ITK_HUMAN_D0_4PPB_A,42.3,1.1671050786972046
ITK_HUMAN_D0_1SNX_B,42.3,0.40373268723487854
ITK_HUMAN_D0_4M13_A,42.3,0.4687767326831818
ITK_HUMAN_D0_3V5L_C,42.3,0.4159088134765625
ITK_HUMAN_D0_1SM2_A,42.3,0.4022469222545624
ITK_HUMAN_D0_4MF0_A,42.3,1.0809607505798342
ITK_HUMAN_D0_4HCT_A,42.3,0.40289658308029175
ITK_HUMAN_D0_4L7S_A,42.3,0.3701357543468475
ITK_HUMAN_D0_4KIO_C,42.3,0.44910928606987
ITK_HUMAN_D0_4KIO_A,42.3,0.4456826150417328
ITK_HUMAN_D0_4MF0_B,42.3,1.0403670072555542
ITK_HUMAN_D0_4PPC_B,42.3,1.1247388124465942
ITK_HUMAN_D0_4PPA_A,42.3,1.1011468172073364
ITK_HUMAN_D0_1SNU_A,42.3,0.3843531608581543
ITK_HUMAN_D0_4M0Y_A,42.3,0.3467640280723572
ITK_HUMAN_D0_3V5L_B,42.3,0.38093921542167664
ITK_HUMAN_D0_3V5L_D,42.3,0.3907040059566498
ITK_HUMAN_D0_4M15_A,42.3,0.42380145192146296
ITK_HUMAN_D0_4M0Z_A,42.3,0.408063679933548
ITK_HUMAN_D0_3T9T_A,42.3,0.36445870995521545
ITK_HUMAN_D0_4PP9_A,42.3,0.4332297146320343
ITK_HUMAN_D0_3V5J_B,42.3,0.4140190482139587
ITK_HUMAN_D0_3V8W_A,42.3,0.32716241478919983
ITK_HUMAN_D0_3V8T_B,42.3,0.3355867266654968
ITK_HUMAN_D0_4KIO_B,42.3,0.31493303179740906
ITK_HUMAN_D0_3V5L_A,42.3,0.35458439588546753
ITK_HUMAN_D0_4PPA_B,42.3,1.0260486602783203
ITK_HUMAN_D0_4HCV_A,42.3,0.40230977535247797
ITK_HUMAN_D0_1SM2_B,42.3,0.3623538613319397
