templateid,seqid,rmsd
LCK_HUMAN_D0_2OG8_A,42.9,0.7786518931388855
LCK_HUMAN_D0_1QPJ_A,42.9,0.2565230429172516
LCK_HUMAN_D0_3AC3_A,42.9,0.3039626479148865
LCK_HUMAN_D0_3AC5_A,42.9,0.2796150743961334
LCK_HUMAN_D0_3KMM_A,42.9,0.2830266356468201
LCK_HUMAN_D0_3ACK_A,42.9,0.2931100130081177
LCK_HUMAN_D0_3ACJ_A,42.9,0.3217727839946747
LCK_HUMAN_D0_3AC2_A,42.9,0.3115836083889008
LCK_HUMAN_D0_3KXZ_A,42.9,0.2985450029373169
LCK_HUMAN_D0_3AD6_A,42.9,0.3008709251880646
LCK_HUMAN_D0_3LCK_A,42.9,0.3049531579017639
LCK_HUMAN_D0_3BYM_A,42.9,0.2621006667613983
LCK_HUMAN_D0_3AD4_A,42.9,0.2604239583015442
LCK_HUMAN_D0_2OG8_B,42.9,0.7039167284965515
SRC_CHICK_D0_2HWO_A,42.7,0.5951647758483887
LCK_HUMAN_D0_2ZYB_A,42.7,0.2860407531261444
HCK_HUMAN_D0_2HCK_A,42.6,0.4936495125293732
HCK_HUMAN_D0_1AD5_B,42.6,0.4367760419845581
HCK_HUMAN_D0_1AD5_A,42.6,0.5613295435905457
HCK_HUMAN_D0_2HCK_B,42.6,0.4889266192913056
SRC_CHICK_D0_3EL8_B,42.5,0.30405908823013306
SRC_CHICK_D0_3DQX_A,42.5,0.2689040005207062
SRC_CHICK_D0_3G6G_A,42.5,0.43312644958496094
SRC_CHICK_D0_3F3V_A,42.5,0.6598184704780579
SRC_CHICK_D0_3EL8_A,42.5,0.32314619421958923
SRC_CHICK_D0_2HWO_B,42.5,0.5327473282814026
SRC_CHICK_D0_3EN5_B,42.5,0.4759994447231293
SRC_CHICK_D0_3U51_A,42.5,0.4940373003482818
SRC_CHICK_D0_3G5D_A,42.5,0.2469955533742905
SRC_CHICK_D0_3EN6_B,42.5,0.580693781375885
SRC_CHICK_D0_3F3V_B,42.5,0.5057631731033325
SRC_CHICK_D0_3UQG_B,42.5,0.3190218210220337
SRC_CHICK_D0_3OEZ_A,42.5,0.4194306433200836
SRC_CHICK_D0_4DGG_B,42.5,0.4470993578433991
SRC_CHICK_D0_3D7T_B,42.5,0.31596487760543823
SRC_CHICK_D0_4U5J_A,42.5,0.29573312401771545
SRC_CHICK_D0_3EN6_A,42.5,0.548500120639801
SRC_CHICK_D0_3QLG_A,42.5,0.5044777989387512
SRC_CHICK_D0_3TZ7_A,42.5,0.624250590801239
SRC_CHICK_D0_3F3T_A,42.5,0.5362029075622559
EPHA2_HUMAN_D0_4P2K_A,42.5,0.28807488083839417
EPHA2_HUMAN_D0_4PDO_B,42.5,0.470280259847641
SRC_CHICK_D0_3F3T_B,42.5,0.2941166460514069
SRC_CHICK_D0_4U5J_B,42.5,0.24624235928058624
SRC_CHICK_D0_3U51_B,42.5,0.4752689003944397
SRC_CHICK_D0_3F3W_B,42.5,0.6247865557670593
SRC_CHICK_D0_3EN4_A,42.5,0.4159541428089142
SRC_CHICK_D0_2PTK_A,42.5,0.452601820230484
SRC_CHICK_D0_3TZ7_B,42.5,0.4359075725078583
SRC_CHICK_D0_3F3U_A,42.5,0.6448880434036255
SRC_CHICK_D0_3F6X_C,42.5,0.35074955224990845
SRC_CHICK_D0_3LOK_A,42.5,0.3913950324058533
SRC_CHICK_D0_4AGW_A,42.5,0.4199150502681732
SRC_CHICK_D0_2QLQ_B,42.5,0.3938559889793396
SRC_CHICK_D0_3F6X_A,42.5,0.31715890765190125
SRC_CHICK_D0_3F3W_A,42.5,0.5823054313659668
SRC_CHICK_D0_3GEQ_A,42.5,0.2777154147624969
SRC_CHICK_D0_3UQF_B,42.5,0.4119260013103485
SRC_CHICK_D0_3UQF_A,42.5,0.3543890714645386
SRC_CHICK_D0_3U4W_A,42.5,0.4712837636470794
SRC_CHICK_D0_3OF0_A,42.5,0.3977294266223908
SRC_CHICK_D0_3OEZ_B,42.5,0.5428763628005981
SRC_CHICK_D0_3DQX_B,42.5,0.3135095238685608
SRC_CHICK_D0_3TZ9_A,42.5,0.5356007218360901
SRC_CHICK_D0_3F6X_D,42.5,0.2594616115093231
SRC_CHICK_D0_3UQG_A,42.5,0.2729933559894562
SRC_CHICK_D0_2HWP_B,42.5,0.35752880573272705
SRC_CHICK_D0_3TZ8_A,42.5,0.641269862651825
EPHA2_HUMAN_D0_1MQB_A,42.5,0.5020034313201904
SRC_CHICK_D0_3G5D_B,42.5,0.3016693294048309
SRC_CHICK_D0_3GEQ_B,42.5,0.2250642031431198
EPHA2_HUMAN_D0_4PDO_A,42.5,0.5275406837463379
SRC_CHICK_D0_3OF0_B,42.5,0.5786779522895813
SRC_CHICK_D0_3G6H_B,42.5,0.6333116292953491
SRC_CHICK_D0_3EN4_B,42.5,0.2836643755435944
SRC_CHICK_D0_4AGW_B,42.5,0.4439765810966492
SRC_CHICK_D0_3QLG_B,42.5,0.28835585713386536
SRC_CHICK_D0_3D7U_D,42.5,0.6197192668914795
SRC_CHICK_D0_3G6H_A,42.5,0.3071539103984833
SRC_CHICK_D0_3G6G_B,42.5,0.34984132647514343
SRC_CHICK_D0_4FIC_B,42.5,0.41469168663024897
SRC_CHICK_D0_4LGG_B,42.5,0.6078790426254272
SRC_CHICK_D0_3TZ9_B,42.5,0.4856839179992676
EPHA2_HUMAN_D0_1MQB_B,42.5,0.3492404818534851
SRC_CHICK_D0_2QLQ_A,42.5,0.575103223323822
SRC_CHICK_D0_4DGG_A,42.5,0.4959751665592194
SRC_CHICK_D0_3D7U_B,42.5,0.6710601449012756
HCK_HUMAN_D0_2HK5_A,42.5,0.33068838715553284
SRC_CHICK_D0_3TZ8_B,42.5,0.5252788066864014
SRC_CHICK_D0_4FIC_A,42.5,0.406448096036911
SRC_CHICK_D0_3QLF_A,42.5,0.5374079346656799
SRC_CHICK_D0_3F3U_B,42.5,0.6895841956138611
SRC_CHICK_D0_2OIQ_B,42.5,0.2885782718658447
SRC_CHICK_D0_4LGH_A,42.5,0.5693451166152954
SRC_CHICK_D0_2OIQ_A,42.5,0.5842133164405823
SRC_CHICK_D0_2HWP_A,42.3,0.5561787486076355
LCK_HUMAN_D0_1QPD_A,42.2,0.2495574653148651
SRC_CHICK_D0_3SVV_A,42.2,0.4187138974666596
HCK_HUMAN_D0_3VS5_B,42.1,0.5387623906135559
HCK_HUMAN_D0_3VS1_B,42.1,0.4993988871574402
HCK_HUMAN_D0_2C0T_B,42.1,0.4651441276073456
HCK_HUMAN_D0_3VS6_A,42.1,0.5351424217224121
HCK_HUMAN_D0_3VRY_A,42.1,0.4809997081756592
HCK_HUMAN_D0_2C0O_A,42.1,0.5362544059753418
HCK_HUMAN_D0_3VS4_B,42.1,0.4756646454334259
HCK_HUMAN_D0_3VRZ_B,42.1,0.4957391917705536
HCK_HUMAN_D0_3VS1_A,42.1,0.5132385492324829
SRC_CHICK_D0_3DQW_B,42.1,0.31463193893432617
HCK_HUMAN_D0_3VS0_B,42.1,0.4711093604564667
HCK_HUMAN_D0_2C0I_B,42.1,0.6168093681335449
HCK_HUMAN_D0_4LUE_B,42.1,0.5242737531661987
SRC_CHICK_D0_3DQW_D,42.1,0.2903754711151123
HCK_HUMAN_D0_4LUD_B,42.1,0.5528168082237244
HCK_HUMAN_D0_4LUE_A,42.1,0.6057819128036499
HCK_HUMAN_D0_3VS3_A,42.1,0.47618368268013
HCK_HUMAN_D0_3VS5_A,42.1,0.5447450280189514
HCK_HUMAN_D0_1QCF_A,42.1,0.4582888782024384
HCK_HUMAN_D0_3VS7_A,42.1,0.4754155278205872
HCK_HUMAN_D0_3VRY_B,42.1,0.5848928689956665
HCK_HUMAN_D0_2C0I_A,42.1,0.5122332572937012
HCK_HUMAN_D0_3VS2_A,42.1,0.4893289804458618
HCK_HUMAN_D0_3VS7_B,42.1,0.4757464826107025
HCK_HUMAN_D0_3VS4_A,42.1,0.5148018002510071
HCK_HUMAN_D0_3VS6_B,42.1,0.5164366364479065
SRC_CHICK_D0_3F6X_B,42.1,0.2671683430671692
SRC_CHICK_D0_3DQW_A,42.1,0.2819667756557465
HCK_HUMAN_D0_3VRZ_A,42.1,0.498751312494278
HCK_HUMAN_D0_4LUD_A,42.1,0.5202255845069885
HCK_HUMAN_D0_3VS0_A,42.1,0.4609990119934082
HCK_HUMAN_D0_3VS3_B,42.1,0.5325303077697754
HCK_HUMAN_D0_3VS2_B,42.1,0.529058039188385
SRC_CHICK_D0_3DQW_C,42.1,0.26500096917152405
HCK_HUMAN_D0_2C0T_A,42.1,0.5708658695220947
SRC_CHICK_D0_2QQ7_A,42.0,0.3418327867984772
SRC_CHICK_D0_4MCV_B,41.9,0.31832054257392883
SRC_CHICK_D0_2QQ7_B,41.8,0.6973488330841064
SRC_CHICK_D0_4LGH_B,41.8,0.7485401034355164
SRC_HUMAN_D0_4MXX_B,41.7,0.34053120017051697
SRC_HUMAN_D0_4MXY_B,41.7,0.3149662911891937
SRC_HUMAN_D0_4MXX_A,41.7,0.2717980146408081
SRC_HUMAN_D0_1YI6_A,41.7,0.3180297911167145
SRC_CHICK_D0_2QI8_A,41.7,0.3716801106929779
SRC_HUMAN_D0_1YOM_A,41.7,0.39666709303855896
SRC_HUMAN_D0_2BDF_A,41.7,0.2984057068824768
SRC_HUMAN_D0_1YI6_B,41.7,0.33078283071517944
SRC_HUMAN_D0_2SRC_A,41.7,0.468004047870636
SRC_HUMAN_D0_4MXZ_B,41.7,0.2781943380832672
SRC_HUMAN_D0_1Y57_A,41.7,0.2536754608154297
SRC_CHICK_D0_4MCV_A,41.7,0.339474618434906
SRC_HUMAN_D0_4MXO_B,41.7,0.2682383358478546
SRC_CHICK_D0_3LOK_B,41.7,0.48799782991409296
SRC_HUMAN_D0_1FMK_A,41.7,0.4987440705299378
SRC_HUMAN_D0_2BDF_B,41.7,0.295845240354538
SRC_HUMAN_D0_4K11_A,41.7,0.4710465967655182
SRC_HUMAN_D0_2H8H_A,41.7,0.4819135665893554
SRC_HUMAN_D0_1YOM_B,41.7,0.4203874468803406
SRC_HUMAN_D0_2BDJ_A,41.7,0.27989596128463745
SRC_HUMAN_D0_4MXO_A,41.7,0.2944563031196594
LCK_HUMAN_D0_2OFV_B,41.7,0.5186064243316649
SRC_CHICK_D0_3EL7_A,41.6,0.6794781684875488
SRC_HUMAN_D0_1KSW_A,41.5,0.4431211352348328
SRC_CHICK_D0_3SVV_B,41.4,0.6948931813240051
EPHA8_HUMAN_D0_3KUL_A,41.3,0.2645962238311768
EPHB1_HUMAN_D0_3ZFX_F,41.3,0.33380916714668274
SRC_CHICK_D0_3QLF_B,41.3,0.4332030117511749
EPHB1_HUMAN_D0_3ZFX_E,41.3,0.3442131578922272
EPHB1_HUMAN_D0_3ZFX_D,41.3,0.3277967572212219
EPHB1_HUMAN_D0_3ZFX_G,41.3,0.3066081404685974
EPHB1_HUMAN_D0_3ZFX_C,41.3,0.3570115566253662
EPHB1_HUMAN_D0_3ZFX_A,41.3,0.2805519700050354
SRC_CHICK_D0_2QI8_B,41.3,0.4936431646347046
EPHB1_HUMAN_D0_3ZFX_B,41.3,0.305640310049057
SRC_CHICK_D0_4LGG_A,41.1,0.6855777502059937
FES_HUMAN_D0_3BKB_A,40.9,0.2741773128509521
SRC_HUMAN_D0_1YOL_A,40.9,0.4861413538455963
EPHA2_HUMAN_D0_4TRL_A,40.9,0.2570311725139618
FES_HUMAN_D0_4E93_A,40.9,0.2707935869693756
SRC_HUMAN_D0_1YOL_B,40.9,0.6333029270172119
FES_HUMAN_D0_3CBL_A,40.9,0.2374824732542038
SRC_CHICK_D0_3EN5_A,40.8,0.5556297898292542
SRC_CHICK_D0_3EN7_A,40.8,0.6338664889335632
SRC_HUMAN_D0_4MXZ_A,40.7,0.36919304728508
SRC_HUMAN_D0_4MXY_A,40.7,0.2903655171394348
MERTK_HUMAN_D0_4MH7_B,40.6,0.5365030765533447
ALK_HUMAN_D0_4ANL_A,40.6,0.4057131409645081
MERTK_HUMAN_D0_4MHA_A,40.6,0.4918901026248932
ALK_HUMAN_D0_2YJR_A,40.6,0.4151885807514191
MERTK_HUMAN_D0_3BRB_A,40.6,0.4997231066226959
ALK_HUMAN_D0_4CMU_A,40.6,0.4589150249958038
ALK_HUMAN_D0_4ANS_A,40.6,0.3941859006881714
ALK_HUMAN_D0_4DCE_B,40.6,0.4327284693717957
ALK_HUMAN_D0_4FNX_A,40.6,0.44744157791137695
ALK_HUMAN_D0_4CTB_A,40.6,0.3905573189258576
MERTK_HUMAN_D0_2P0C_A,40.6,0.4893304407596588
ALK_HUMAN_D0_2YHV_A,40.6,0.39785870909690857
ALK_HUMAN_D0_3L9P_A,40.6,0.3886137902736664
ALK_HUMAN_D0_4CCU_A,40.6,0.41385817527771
MERTK_HUMAN_D0_4MH7_A,40.6,0.511982262134552
ALK_HUMAN_D0_4CD0_A,40.6,0.4352433681488037
EPHA8_HUMAN_D0_3KUL_B,40.6,0.31839150190353394
MERTK_HUMAN_D0_3BPR_B,40.6,0.5519876480102539
ALK_HUMAN_D0_4CTC_A,40.6,0.3569321632385254
ALK_HUMAN_D0_3LCT_A,40.6,0.3768568933010101
MERTK_HUMAN_D0_3TCP_A,40.6,0.5566693544387817
ALK_HUMAN_D0_4CLI_A,40.6,0.4812544286251068
MERTK_HUMAN_D0_3BPR_A,40.6,0.5972509384155273
ALK_HUMAN_D0_4FNY_A,40.6,0.4467955827713013
ALK_HUMAN_D0_4CNH_B,40.6,0.426298052072525
ALK_HUMAN_D0_4ANQ_A,40.6,0.4233590364456177
ALK_HUMAN_D0_4FNZ_A,40.6,0.5353251695632935
ALK_HUMAN_D0_2XBA_A,40.6,0.3648048639297485
MERTK_HUMAN_D0_3BPR_D,40.6,0.4986453056335449
ALK_HUMAN_D0_3AOX_A,40.6,0.3640769422054291
ALK_HUMAN_D0_4JOA_A,40.6,0.4040572941303253
ALK_HUMAN_D0_4DCE_A,40.6,0.424829363822937
MERTK_HUMAN_D0_3TCP_B,40.6,0.4573724865913391
ALK_HUMAN_D0_2YFX_A,40.6,0.4549846947193146
ALK_HUMAN_D0_3LCS_A,40.6,0.4268247485160828
ALK_HUMAN_D0_4FNW_A,40.6,0.4174183309078217
ALK_HUMAN_D0_4MKC_A,40.6,0.37131983041763306
ALK_HUMAN_D0_4CLJ_A,40.6,0.3995137810707092
ALK_HUMAN_D0_4FOC_A,40.6,0.4054577946662903
ALK_HUMAN_D0_4CNH_A,40.6,0.41483885049819946
ALK_HUMAN_D0_4FOB_A,40.6,0.4078103303909302
ALK_HUMAN_D0_2XB7_A,40.6,0.3985297679901123
MERTK_HUMAN_D0_2P0C_B,40.6,0.5409399271011353
