,has_model,templateid,unique_by_clustering,seqid,rmsd
281,True,ABL1_HUMAN_D0_2HIW_B,True,48.4,0.555643618106842
282,True,PASK_HUMAN_D0_3DLS_B,True,23.7,0.5928143858909607
283,True,EGFR_HUMAN_D0_4JQ7_A,True,37.8,0.3587566316127777
284,True,IRE1_YEAST_D0_3FBV_I,True,25.2,0.8020777702331543
285,True,CDK2_HUMAN_D0_3RAK_A,True,28.3,0.8011527061462402
286,True,ABL1_MOUSE_D0_3DK6_A,True,48.8,0.3159405589103699
287,False,WEE1_HUMAN_D0_1X8B_A,False,23.2,
288,True,EPHA3_HUMAN_D0_2QOQ_A,True,45.7,0.4229404926300049
289,True,PASK_HUMAN_D0_3DLS_C,True,23.7,0.5981993079185486
290,True,JAK1_HUMAN_D1_4E5W_B,True,36.2,0.3384339213371277
291,False,PAK1_HUMAN_D0_3Q4Z_A,False,25.8,
292,True,JAK2_HUMAN_D1_4BBF_A,True,37.8,0.26448994874954224
293,False,KS6B1_HUMAN_D0_4L46_A,True,23.6,
294,True,CSF1R_HUMAN_D0_2OGV_A,True,43.3,0.583114504814148
295,True,PAK4_HUMAN_D0_4FIG_A,True,23.0,0.4315691292285919
296,True,PHKG2_HUMAN_D0_2Y7J_B,True,23.2,0.619299590587616
297,True,CDK2_HUMAN_D0_2C4G_A,True,28.3,0.7562584280967712
298,True,ABL1_MOUSE_D0_3K5V_A,True,49.0,0.5766317248344421
299,False,EPHB4_HUMAN_D0_4BB4_A,False,44.1,
300,True,EPHA3_HUMAN_D0_3DZQ_A,True,45.7,0.48722463846206665
301,True,GRK6_HUMAN_D0_2ACX_B,True,24.8,0.6344689726829529
302,True,PLK1_HUMAN_D0_4J53_A,True,23.3,0.3713340759277344
303,True,ERBB4_HUMAN_D0_3BBW_A,True,38.2,0.47349855303764343
304,False,ACVR1_HUMAN_D0_4BGG_C,False,27.2,
305,True,EGFR_HUMAN_D0_3GT8_D,True,37.8,0.509601354598999
306,True,PDPK1_HUMAN_D0_3IOP_A,True,24.4,0.5305076837539673
307,True,ERBB2_HUMAN_D0_3RCD_D,True,37.0,0.5372492074966431
308,True,ACVL1_HUMAN_D0_3MY0_G,True,29.5,0.8857570886611938
309,True,IRE1_YEAST_D0_3FBV_M,True,25.2,0.7848303318023682
310,True,DAPK2_MOUSE_D0_2YAB_A,True,22.8,0.7156091928482056
311,True,CDK2_HUMAN_D0_3DDQ_C,True,28.3,1.047273874282837
312,True,MP2K1_HUMAN_D0_3ZLY_A,True,25.6,0.6238116025924683
313,True,MK14_HUMAN_D0_4KIP_B,True,26.4,1.0116057395935059
314,True,PHKG1_RABIT_D0_1PHK_A,True,23.6,0.6108523607254028
315,True,IRE1_YEAST_D0_3FBV_D,True,25.2,0.787875771522522
316,False,EPHB4_HUMAN_D0_2VWX_A,False,44.1,
317,True,EGFR_HUMAN_D0_3GOP_A,True,34.5,0.8064826130867004
318,True,MP2K1_HUMAN_D0_3WIG_A,True,24.2,0.5839315056800842
319,True,MK14_MOUSE_D0_4LOQ_A,True,26.4,0.9816555380821228
320,True,GSK3B_HUMAN_D0_3ZRL_A,True,26.8,0.5369932651519775
321,True,MP2K1_HUMAN_D0_3PP1_A,True,25.6,0.7708997130393982
322,True,EGFR_HUMAN_D0_4LRM_C,True,37.8,0.3746076226234436
323,True,PDPK1_HUMAN_D0_3QCS_A,True,24.4,0.5081937909126282
324,True,ACK1_HUMAN_D0_4EWH_B,True,41.7,0.3077166676521301
325,True,SRC_CHICK_D0_2QLQ_B,True,68.1,0.30563244223594666
326,True,AKT1_HUMAN_D0_3O96_A,True,22.0,0.715628981590271
327,False,VGFR2_HUMAN_D0_3CJG_A,False,40.2,
328,False,TTBK1_HUMAN_D0_4NFM_A,False,24.0,
329,False,VGFR2_HUMAN_D0_3CJF_A,False,40.9,
330,True,PDPK1_HUMAN_D0_3H9O_A,True,24.4,0.5212712287902832
331,True,MK14_HUMAN_D0_3FMK_A,True,26.4,0.9628078937530518
332,True,ALK_HUMAN_D0_4FNY_A,True,40.6,0.43778276443481445
333,False,AKT2_HUMAN_D0_3D0E_B,True,21.7,
334,True,MK14_HUMAN_D0_4E6C_A,True,26.4,1.0418742895126343
335,True,NTRK2_HUMAN_D0_4AT4_A,True,38.2,0.6037997007369995
336,True,MK14_HUMAN_D0_3ZSI_A,True,26.4,1.1076505184173584
337,True,RIO1_ARCFU_D0_1ZP9_A,True,18.5,1.9121869802474976
338,False,FGFR2_HUMAN_D0_4J97_B,False,39.8,
339,False,TYK2_HUMAN_D1_3LXP_A,False,37.4,
340,True,ACVR1_HUMAN_D0_3OOM_A,True,27.2,0.4912776052951813
341,True,MK10_HUMAN_D0_3DA6_A,True,26.4,0.6809586882591248
342,True,MK14_HUMAN_D0_3LFA_A,True,26.4,1.0842828750610352
343,True,TBK1_HUMAN_D0_4IM3_A,True,25.6,1.0062605142593384
344,True,MK14_HUMAN_D0_3FMH_A,True,26.4,0.9874128699302673
345,True,MELK_HUMAN_D0_4UMP_A,True,24.7,0.4248768985271454
346,True,KAPCA_MOUSE_D0_1SYK_B,True,20.9,0.41332364082336426
347,True,MK14_MOUSE_D0_3P7C_A,True,26.4,0.9814956784248352
348,True,DYR1A_HUMAN_D0_4MQ1_D,True,24.4,0.6456272602081299
349,True,MK08_HUMAN_D0_3VUG_A,True,26.0,0.650488018989563
350,True,TGFR1_HUMAN_D0_3GXL_A,True,29.9,0.35887518525123596
351,True,ROCK1_HUMAN_D0_2V55_A,True,23.6,0.3979867398738861
352,True,CSK2A_MAIZE_D0_1ZOE_A,True,20.5,0.6059619784355164
353,True,MK01_RAT_D0_4QYY_A,True,27.2,0.5828803777694702
354,True,SRC_CHICK_D0_3EN6_B,True,68.1,0.5120624899864197
355,True,GSK3B_HUMAN_D0_1Q5K_B,True,26.8,0.5246915817260742
356,True,MK03_HUMAN_D0_2ZOQ_B,True,26.8,0.4849342703819275
