,has_model,templateid,unique_by_clustering,seqid,rmsd
83,True,CDK9_HUMAN_D0_4IMY_E,True,22.4,0.9698109030723572
84,True,MK14_HUMAN_D0_3HV7_A,True,20.9,1.1153544187545776
85,True,MARK2_RAT_D0_2WZJ_F,True,25.4,0.6848668456077576
86,True,BRAF_HUMAN_D0_1UWH_B,True,31.0,0.4065357446670532
87,True,JAK2_HUMAN_D1_4BBF_C,True,30.8,0.4168281555175781
88,True,SRC_CHICK_D0_3EN6_A,True,40.6,0.4668683111667633
89,True,ALK_HUMAN_D0_2XB7_A,True,100.0,0.16278499364852905
90,True,EPHA3_HUMAN_D0_2QO7_A,True,40.1,0.3617095649242401
91,False,PDPK1_HUMAN_D0_3PWY_A,False,19.5,
92,True,ILK_HUMAN_D0_3KMW_A,True,26.0,1.0678855180740356
93,False,FGFR1_HUMAN_D0_3RHX_B,False,39.4,
94,True,DAPK2_MOUSE_D0_2YAA_A,True,24.3,0.8381341099739075
95,True,MAPK2_HUMAN_D0_3GOK_G,True,21.0,1.135414719581604
96,True,PIM1_HUMAN_D0_4MED_A,True,24.9,0.6523770093917847
97,True,DAPK2_HUMAN_D0_2CKE_A,True,22.1,0.9260904788970947
98,True,MK01_HUMAN_D0_3I60_A,True,22.4,0.92762690782547
99,True,CDK2_HUMAN_D0_3EZR_A,True,21.7,1.0832144021987915
100,True,CSK2A_MAIZE_D0_2OXY_B,True,19.5,1.3001867532730103
101,True,MET_HUMAN_D0_3ZBX_A,True,37.7,0.45907825231552124
102,True,CDK2_HUMAN_D0_3QTQ_A,True,21.7,1.0814054012298584
103,True,NEK1_HUMAN_D0_4B9D_B,True,22.9,0.5561904311180115
104,True,HCK_HUMAN_D0_3VS5_B,True,40.6,0.4970417320728302
105,True,CDK2_HUMAN_D0_3RPV_A,True,21.7,1.084352731704712
106,False,FGFR1_HUMAN_D0_4F63_A,False,39.4,
107,True,MP2K2_HUMAN_D0_1S9I_B,True,23.5,0.71306312084198
108,True,CDK2_HUMAN_D0_2R3G_A,True,21.7,1.0774030685424805
109,True,PIM1_HUMAN_D0_3VBT_A,True,24.9,0.6412428021430969
110,True,MET_HUMAN_D0_3L8V_A,True,37.7,0.3403739333152771
111,True,MELK_HUMAN_D0_4D2V_D,True,24.7,0.8795642256736755
112,True,CSK21_HUMAN_D0_3U9C_A,True,19.1,1.0204405784606934
113,True,CSK21_HUMAN_D0_4MD9_F,True,18.8,1.0643784999847412
114,True,ERN1_HUMAN_D0_3P23_C,True,27.9,0.7342285513877869
115,True,MK14_HUMAN_D0_3MH2_A,True,18.0,1.2104560136795044
116,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.4,0.5743167400360107
117,True,MERTK_HUMAN_D0_4M3Q_B,True,39.3,0.5301535129547119
118,True,MERTK_HUMAN_D0_4MH7_A,True,39.3,0.5601879954338074
119,True,CDK2_HUMAN_D0_4EOR_A,True,21.7,1.0335673093795776
120,True,M3K7_HUMAN_D0_4GS6_A,True,33.6,0.5444509387016296
121,True,MK14_HUMAN_D0_4F9Y_A,True,20.9,1.138323426246643
122,True,AURKA_HUMAN_D0_2J50_B,True,29.9,0.6788111329078674
123,True,MARK2_HUMAN_D0_3IEC_C,True,25.4,0.6715449690818787
124,True,MP2K1_HUMAN_D0_4MNE_H,True,23.1,0.6890738010406494
125,True,EPHA4_MOUSE_D0_2HEL_A,True,38.2,0.3279537260532379
126,True,MARK2_HUMAN_D0_3IEC_A,True,25.4,0.658454954624176
127,True,MK14_HUMAN_D0_3MH3_A,True,18.5,1.273320198059082
128,True,AURKA_HUMAN_D0_3LAU_A,True,29.9,0.6642540693283081
129,True,MK14_HUMAN_D0_2QD9_A,True,20.9,1.099355697631836
130,True,KSYK_HUMAN_D0_4FYN_A,True,35.9,0.49426060914993286
131,True,EGFR_HUMAN_D0_4WKQ_A,True,33.6,0.3122672140598297
132,True,CSK21_HUMAN_D0_4MD9_K,True,19.1,1.0710036754608154
133,True,CDK2_HUMAN_D0_3R71_A,True,21.7,1.05575692653656
134,True,MK01_RAT_D0_3ZUV_A,True,22.4,0.8701490759849548
135,True,KS6A1_HUMAN_D1_4NIF_A,True,24.4,0.8968319892883301
136,True,MK14_HUMAN_D0_4EHV_A,True,20.9,1.1530885696411133
137,True,KAPCA_MOUSE_D0_3TNP_F,True,22.7,0.7075353860855103
138,True,AURKA_HUMAN_D0_4JBQ_A,True,29.9,0.6561872363090515
139,True,AURKA_HUMAN_D0_3QBN_A,True,28.7,0.9647241830825806
140,True,CHK1_HUMAN_D0_4GH2_A,True,26.1,0.6273267269134521
141,True,AURKA_HUMAN_D0_2XNG_A,True,29.9,0.6313356161117554
142,True,DAPK2_HUMAN_D0_2A27_G,True,22.1,0.9323009848594666
143,True,MK08_HUMAN_D0_2G01_B,True,23.1,0.9192194938659668
144,True,BMX_HUMAN_D0_3SXR_A,True,40.5,0.5520293712615967
145,True,KC1G3_HUMAN_D0_2CHL_A,True,20.3,1.1500537395477295
146,True,BRAF_HUMAN_D0_4KSQ_B,True,31.0,0.6113067865371704
147,True,DDR1_HUMAN_D0_4CKR_A,True,39.0,0.5133843421936035
148,True,MET_HUMAN_D0_3CTH_A,True,37.7,0.42791905999183655
149,True,KAPCA_MOUSE_D0_1RDQ_E,True,22.7,0.7057796120643616
150,True,KAE1B_METJA_D0_3EN9_B,True,20.2,1.8618086576461792
151,True,KAPCA_MOUSE_D0_1REJ_A,True,22.7,0.6946814060211182
152,True,MK01_RAT_D0_3O71_A,True,22.4,0.8795884847640991
153,True,CDK2_HUMAN_D0_1JSV_A,True,21.7,1.0709526538848877
154,True,MK14_HUMAN_D0_1OUK_A,True,20.9,1.1311085224151611
155,True,MAPK2_HUMAN_D0_3KC3_J,True,21.0,1.1357975006103516
156,True,AURKA_HUMAN_D0_4C3P_D,True,29.9,0.9643599987030029
157,True,JAK1_HUMAN_D1_4IVD_B,True,32.1,0.5669200420379639
158,True,KAPCA_MOUSE_D0_3PVB_A,True,22.7,0.7183378338813782
159,True,AURKA_HUMAN_D0_3UNZ_B,True,30.0,0.769952118396759
160,True,KAPCA_PIG_D0_1CDK_B,True,22.0,0.7011727690696716
161,True,MET_HUMAN_D0_4DEH_A,True,37.7,0.47704702615737915
162,True,KAPCA_BOVIN_D0_1Q24_A,True,22.7,0.8091809153556824
163,True,AURKA_HUMAN_D0_3UO5_A,True,29.9,0.6307095289230347
164,True,CSK21_HUMAN_D0_3FWQ_B,True,19.1,1.0320812463760376
165,True,CHK2_HUMAN_D0_2YIT_A,True,26.2,1.2046300172805786
166,False,FGFR1_HUMAN_D0_1FGI_B,False,39.4,
167,True,MAPK2_HUMAN_D0_3A2C_C,True,23.3,0.863959014415741
168,True,KAPCA_BOVIN_D0_4C38_A,True,22.6,0.6097173094749451
169,True,IRE1_YEAST_D0_3LJ1_A,True,24.6,0.8200165629386902
170,True,AVR2A_HUMAN_D0_3Q4T_B,True,26.0,0.6951801776885986
171,True,JAK2_HUMAN_D1_4E6D_A,True,30.8,0.4077831506729126
172,True,AURKA_HUMAN_D0_3UOD_A,True,29.9,0.6427858471870422
173,True,IRE1_YEAST_D0_3SDJ_B,True,22.8,0.6671532392501831
174,True,HCK_HUMAN_D0_3VS2_B,True,40.6,0.48649248480796814
175,True,ITK_HUMAN_D0_3MIY_B,True,43.8,0.5651738047599792
176,True,MAPK3_HUMAN_D0_3SHE_A,True,24.1,1.2425243854522705
177,True,IRE1_YEAST_D0_3SDJ_L,True,22.8,0.680148184299469
178,True,AURKA_HUMAN_D0_4DED_A,True,29.9,0.6419159173965454
179,True,CDC2H_PLAFK_D0_1V0P_A,True,22.4,1.0239191055297852
180,True,IGF1R_HUMAN_D0_1M7N_B,True,45.7,0.507098913192749
181,True,KAPCA_BOVIN_D0_3ZO2_A,True,22.7,0.8147150278091431
182,True,CDK6_HUMAN_D0_1XO2_B,True,22.4,0.777826189994812
183,False,EPHB4_HUMAN_D0_2VX1_A,False,35.7,
184,True,ITK_HUMAN_D0_3V5L_C,True,41.5,0.38184455037117004
185,True,CHK1_HUMAN_D0_2GHG_A,True,26.1,0.6407656669616699
186,True,CSK21_HUMAN_D0_1PJK_A,True,19.1,1.0229140520095825
187,True,CHK1_HUMAN_D0_3OT3_A,True,26.1,0.644904613494873
188,True,IGF1R_HUMAN_D0_3QQU_C,True,45.7,0.5304991602897644
189,True,GSK3B_HUMAN_D0_2JLD_B,True,25.6,0.7169423699378967
190,True,CHK1_HUMAN_D0_2YM8_A,True,26.1,0.6433278918266296
191,True,ITK_HUMAN_D0_3QGW_B,True,42.4,0.5894186496734619
192,True,AVR2B_HUMAN_D0_2QLU_A,True,26.7,0.5075597167015076
193,True,BRAF_HUMAN_D0_4MNE_G,True,31.0,0.36066150665283203
194,True,JAK3_HUMAN_D1_3ZC6_D,True,33.3,0.41090625524520874
195,True,GSK3B_HUMAN_D0_4AFJ_B,True,25.6,0.705134928226471
196,True,KAPCA_MOUSE_D0_4IAC_A,True,22.7,0.7130062580108643
197,True,BTK_HUMAN_D0_3PJ1_A,True,40.6,0.3582918047904968
198,True,KAPCA_BOVIN_D0_3E8C_B,True,22.7,0.8122121691703796
199,True,JAK2_HUMAN_D1_4C62_B,True,32.8,0.5568413138389587
200,True,CSK21_HUMAN_D0_3Q9Z_A,True,19.1,1.053910493850708
201,True,CDK9_HUMAN_D0_3MI9_A,True,22.4,0.9412171840667725
202,True,JAK2_HUMAN_D1_3IO7_A,True,30.8,0.394086629152298
203,True,CDK6_HUMAN_D0_1JOW_B,True,22.4,0.810210108757019
204,True,JAK1_HUMAN_D1_4EHZ_B,True,32.1,0.5489368438720703
205,True,BRI1_ARATH_D0_4OA9_A,True,26.8,0.5635093450546265
206,False,FGFR1_HUMAN_D0_3TT0_B,False,39.4,
207,True,CDK2_HUMAN_D0_1PXM_A,True,21.7,1.0798048973083496
208,True,CSK21_RAT_D0_2R7I_A,True,19.1,1.0190538167953491
209,True,NTRK1_HUMAN_D0_4PMP_A,True,43.3,0.5216561555862427
210,True,TTK_HUMAN_D0_2ZMC_A,True,20.2,0.7042772769927979
211,True,BRI1_ARATH_D0_4Q5J_A,True,25.6,0.5859835743904114
212,True,TBK1_HUMAN_D0_4EUT_B,True,25.6,0.717649519443512
213,True,CDK6_HUMAN_D0_1BI8_A,True,22.4,1.117740273475647
214,True,NAHK_BIFL2_D0_4OCK_A,True,19.1,1.8571158647537231
215,True,MERTK_HUMAN_D0_3BPR_A,True,39.3,0.5009650588035583
216,True,CDK9_HUMAN_D0_3BLQ_A,True,22.4,0.9397925138473511
217,True,WNK1_RAT_D0_3FPQ_B,True,24.8,0.5901060700416565
218,True,MK14_HUMAN_D0_2FST_X,True,20.9,1.1247584819793701
219,True,LCK_HUMAN_D0_1QPE_A,True,42.9,0.46628838777542114
220,True,BRI1_ARATH_D0_4OA2_A,True,26.8,0.5457860231399536
221,True,KAPCA_MOUSE_D0_2QVS_E,True,22.7,0.7309030890464783
222,True,KC1D_HUMAN_D0_4KB8_A,True,22.3,0.6697112917900085
223,True,WEE1_HUMAN_D0_2IO6_A,True,20.3,0.7791301012039185
224,True,BRAF_HUMAN_D0_4G9C_B,True,31.0,0.4155273139476776
225,True,FGFR2_HUMAN_D0_3B2T_A,True,37.5,0.3456784784793854
226,True,VGFR2_HUMAN_D0_3CPC_B,True,34.8,0.44513556361198425
227,True,CSK_RAT_D0_1K9A_A,True,40.2,0.4676685333251953
228,True,TYK2_MOUSE_D1_4E20_A,True,34.5,0.604522705078125
229,True,CDK2_HUMAN_D0_4EOK_C,True,21.7,1.074459433555603
230,True,TGFR1_HUMAN_D0_3TZM_A,True,26.4,0.6397989988327026
231,True,GSK3B_HUMAN_D0_4ACG_B,True,25.6,0.732897937297821
232,True,CSK21_HUMAN_D0_3OWL_A,True,19.1,0.9956681728363037
233,True,PLK1_HUMAN_D0_2RKU_A,True,26.1,0.5667031407356262
234,True,SLK_HUMAN_D0_2JFL_A,True,28.4,0.7054073810577393
235,True,STK3_HUMAN_D0_4LG4_C,True,25.4,0.5591431260108948
236,True,SRC_CHICK_D0_3UQG_B,True,40.6,0.3413061499595642
237,False,FGFR2_HUMAN_D0_2PZ5_A,False,37.5,
238,True,BRAF_HUMAN_D0_3PRI_B,True,31.0,0.3864647448062897
239,True,BRAF_HUMAN_D0_4H58_C,True,31.0,0.5446718335151672
240,True,KAPCA_MOUSE_D0_1SYK_A,True,22.7,0.7558949589729309
241,True,TGFR1_HUMAN_D0_2X7O_C,True,26.4,0.6506921052932739
242,True,SRC_CHICK_D0_3LOK_B,True,40.8,0.6705297231674194
243,True,SRC_CHICK_D0_3OEZ_B,True,40.6,0.40236037969589233
244,True,SRC_CHICK_D0_4LGH_A,True,40.6,0.4670678973197937
245,True,ST32A_HUMAN_D0_4FR4_D,True,25.1,0.6426164507865906
246,True,RIO2_ARCFU_D0_1TQM_A,True,23.8,3.1625568866729736
247,True,TGFR1_HUMAN_D0_2X7O_D,True,26.4,0.653052806854248
248,True,RIO1_ARCFU_D0_3RE4_A,True,20.5,1.259016513824463
249,True,RIO1_ARCFU_D0_1ZP9_A,True,21.2,1.5038270950317383
250,True,CHK1_HUMAN_D0_2YM5_A,True,26.1,0.6468737125396729
251,False,ABL1_HUMAN_D0_2GQG_B,False,42.1,
252,True,EGFR_HUMAN_D0_4LRM_C,True,33.6,0.32918497920036316
253,True,ABL1_HUMAN_D0_2HIW_B,True,42.2,0.4654180705547333
254,True,CDKL2_HUMAN_D0_4AAA_A,True,23.1,1.0323376655578613
255,True,ERBB2_HUMAN_D0_3RCD_D,True,36.2,0.3793220520019531
256,True,MAPK2_HUMAN_D0_3KC3_B,True,21.0,1.113063931465149
257,True,DAPK2_HUMAN_D0_1ZWS_H,True,22.1,0.9397191405296326
258,True,PKNB_MYCTU_D0_3F61_A,True,23.9,0.654956042766571
259,True,PASK_HUMAN_D0_3DLS_B,True,24.5,0.6960648894309998
260,True,PHKG1_RABIT_D0_1PHK_A,True,20.4,0.9653890132904053
261,True,CDK2_HUMAN_D0_3RAK_A,True,21.7,1.1227835416793823
262,True,IRE1_YEAST_D0_3FBV_M,True,22.8,0.6719999313354492
263,True,PIM1_HUMAN_D0_1YXX_A,True,24.9,0.6795868277549744
264,True,SLK_HUMAN_D0_2J51_A,True,28.2,0.7703312635421753
265,True,RIO1_ARCFU_D0_1ZTF_A,True,21.6,1.5205104351043701
266,True,PLK2_HUMAN_D0_4I6H_A,True,23.5,0.4575575888156891
267,True,ROCO4_DICDI_D0_4F1T_A,True,28.1,0.46992650628089905
268,True,PHKG2_HUMAN_D0_2Y7J_B,True,20.1,1.0187153816223145
269,True,SRC_CHICK_D0_2QLQ_B,True,40.6,0.3709431290626526
270,True,SRC_CHICK_D0_2QQ7_B,True,40.9,0.720072865486145
271,True,JAK2_HUMAN_D1_4BBF_A,True,30.8,0.4157976508140564
272,False,PAK1_HUMAN_D0_3Q4Z_A,False,25.8,
273,True,IRE1_YEAST_D0_3FBV_I,True,22.8,0.6950622797012329
274,True,PIM1_HUMAN_D0_4ALU_A,True,24.9,0.6909444332122803
275,True,PKNB_MYCTU_D0_2FUM_A,True,23.1,0.4975632429122925
276,True,ABL1_HUMAN_D0_3CS9_B,True,42.1,0.41863319277763367
277,True,VGFR2_HUMAN_D0_3CP9_A,True,34.0,0.5507693886756897
278,True,VGFR2_HUMAN_D0_3CJG_A,True,36.5,0.588045060634613
279,True,ABL1_HUMAN_D0_2HZ0_A,True,42.2,0.34953442215919495
280,True,PAK4_HUMAN_D0_4FIG_A,True,25.8,0.6589155793190002
281,True,TYK2_HUMAN_D1_4GVJ_A,True,33.5,0.6250423192977905
282,True,CDK5_HUMAN_D0_1UNG_B,True,21.7,1.1861331462860107
283,True,WEE1_HUMAN_D0_1X8B_A,True,20.3,0.7926419973373413
284,False,EPHB4_HUMAN_D0_2VWX_A,False,35.7,
285,True,ABL1_MOUSE_D0_3KFA_B,True,42.5,0.5324808359146118
286,True,CSF1R_HUMAN_D0_4HW7_A,True,41.4,0.48139074444770813
287,True,PASK_HUMAN_D0_3DLS_C,True,24.5,0.7053027153015137
288,True,DYR1A_HUMAN_D0_4MQ1_D,True,23.8,1.588823914527893
289,True,SRC_CHICK_D0_4U5J_A,True,40.6,0.3699074983596802
290,True,EPHA3_HUMAN_D0_3DZQ_A,True,40.1,0.46017560362815857
291,True,KS6B1_HUMAN_D0_4L46_A,True,22.1,0.516599714756012
292,True,GSK3B_HUMAN_D0_1Q5K_B,True,25.6,0.7373054027557373
293,True,MP2K1_HUMAN_D0_3WIG_A,True,25.0,0.6584419012069702
294,True,ERBB3_HUMAN_D0_3KEX_A,True,32.9,0.5657980442047119
295,True,ERBB3_HUMAN_D0_3KEX_B,True,32.9,0.5479340553283691
296,True,MK14_HUMAN_D0_4E6C_A,True,20.9,1.1360186338424683
297,True,IGF1R_HUMAN_D0_3F5P_D,True,46.6,0.4463585317134857
298,True,ABL1_MOUSE_D0_3K5V_A,True,41.8,0.5173081159591675
299,True,GSK3B_HUMAN_D0_3ZRL_A,True,25.6,0.7430151700973511
300,True,ABL1_MOUSE_D0_3DK6_A,True,42.1,0.47341009974479675
301,True,MP2K1_HUMAN_D0_3ZLY_A,True,23.1,0.712882936000824
302,True,PDPK1_HUMAN_D0_3ORZ_A,True,19.5,1.022223711013794
303,True,PDPK1_HUMAN_D0_3IOP_A,True,19.5,1.0107653141021729
304,True,PDPK1_HUMAN_D0_3H9O_A,True,19.5,1.0023938417434692
305,True,IRE1_YEAST_D0_3FBV_D,True,22.8,0.6548998951911926
306,True,MK14_HUMAN_D0_3MVL_B,True,20.9,1.1385531425476074
307,True,MK14_HUMAN_D0_3LFA_A,True,20.9,1.1523923873901367
308,True,TTBK1_HUMAN_D0_4NFM_A,True,21.6,0.6382925510406494
309,True,EPHA3_HUMAN_D0_2QOQ_A,True,40.1,0.3899831175804138
310,True,EGFR_HUMAN_D0_3GOP_A,True,34.0,0.4736083447933197
311,True,EGFR_HUMAN_D0_4JQ7_A,True,33.6,0.2897230088710785
312,True,MK10_HUMAN_D0_3DA6_A,True,20.6,0.760280966758728
313,True,MK14_HUMAN_D0_4KIP_B,True,20.9,1.1222718954086304
314,False,FGFR2_HUMAN_D0_4J97_B,False,37.5,
315,True,FGFR1_HUMAN_D0_3GQL_A,True,39.4,0.33690783381462097
316,False,ACVR1_HUMAN_D0_4BGG_D,False,27.4,
317,True,AKT2_HUMAN_D0_3D0E_B,True,20.5,0.5765995979309082
318,True,MK14_MOUSE_D0_4LOQ_A,True,19.9,1.217410683631897
319,True,NTRK2_HUMAN_D0_4AT4_A,True,42.6,0.5659160017967224
320,True,DAPK2_MOUSE_D0_2YAB_A,True,24.3,0.8396337032318115
321,False,ACVR1_HUMAN_D0_4BGG_C,False,27.4,
322,True,CDK2_HUMAN_D0_3R9N_A,True,21.7,1.0951542854309082
323,True,EGFR_HUMAN_D0_3GT8_D,True,33.6,0.3465900719165802
324,True,ACK1_HUMAN_D0_4EWH_B,True,36.2,0.44972339272499084
325,True,ROCK1_HUMAN_D0_2V55_A,True,23.6,0.8506147861480713
326,True,MP2K1_HUMAN_D0_3PP1_A,True,23.1,0.717333197593689
327,True,AKT1_HUMAN_D0_3O96_A,True,20.8,0.9364492893218994
328,True,KAPCA_MOUSE_D0_1SYK_B,True,22.7,0.7656592726707458
329,True,MK03_HUMAN_D0_4QTB_B,True,23.1,0.8185820579528809
330,True,MK13_HUMAN_D0_4EYM_A,True,21.7,1.0921367406845093
331,True,CDK2_HUMAN_D0_2WIH_C,True,21.7,1.0280811786651611
332,True,TGFR1_HUMAN_D0_3GXL_A,True,26.4,0.6402568817138672
333,False,FGFR2_HUMAN_D0_2Q0B_B,False,37.5,
334,True,PIM1_HUMAN_D0_3MA3_A,True,24.9,0.6372488141059875
335,True,SRK2E_ARATH_D0_3UDB_A,True,24.9,1.0939329862594604
336,False,PRP4B_HUMAN_D0_4IJP_B,False,20.2,
337,True,STK3_HUMAN_D0_4LG4_F,True,25.4,0.5771290063858032
338,True,PIM1_HUMAN_D0_4LL5_A,True,24.9,0.643713116645813
339,True,MK10_HUMAN_D0_4H3B_C,True,20.6,0.8484872579574585
340,False,FGFR1_HUMAN_D0_1FGK_A,False,39.4,
341,True,MK14_HUMAN_D0_3FMK_A,True,20.9,1.1096982955932617
342,True,CDK2_HUMAN_D0_3QX2_A,True,21.7,1.063644528388977
343,True,PLK1_HUMAN_D0_4J53_A,True,26.1,0.5498664975166321
344,True,MK08_HUMAN_D0_3VUG_A,True,23.1,0.9106779098510742
345,False,EPHB4_HUMAN_D0_4BB4_A,False,35.7,
346,True,CSKP_HUMAN_D0_3MFS_A,True,24.9,0.9762146472930908
347,True,CDK2_HUMAN_D0_3QU0_A,True,21.7,1.0844727754592896
348,True,ACVR1_HUMAN_D0_3OOM_A,True,27.4,0.5880079865455627
349,True,MK14_HUMAN_D0_3ZSI_A,True,20.9,1.1753978729248047
350,True,CDK2_HUMAN_D0_3QHR_A,True,21.7,1.0596891641616821
351,True,MK01_HUMAN_D0_4QTA_A,True,22.4,0.9697291254997253
352,True,CSKP_HUMAN_D0_3C0I_A,True,24.9,0.9731898903846741
