templateid,seqid,rmsd
ABL1_HUMAN_D0_2HZ0_B,35.7,0.5431504249572754
ABL1_HUMAN_D0_2HZ4_B,35.7,0.35686883330345154
ABL1_HUMAN_D0_2HZ4_C,35.7,0.3252646923065185
ABL1_HUMAN_D0_3UE4_A,35.7,0.36300161480903625
ABL1_HUMAN_D0_2G2F_B,35.7,0.36574786901474
ABL1_HUMAN_D0_2HYY_C,35.7,0.4676850140094757
CSK_HUMAN_D0_3D7T_A,35.7,0.4430314898490906
ABL1_MOUSE_D0_1M52_A,35.7,0.3622973561286926
ABL1_MOUSE_D0_1IEP_B,35.7,0.4621074795722962
ABL1_MOUSE_D0_3DK7_A,35.7,0.2800197005271912
ABL1_MOUSE_D0_3KF4_B,35.7,0.27066704630851746
ABL1_HUMAN_D0_2G1T_D,35.7,0.4216726124286652
ABL1_HUMAN_D0_3PYY_A,35.7,0.4660752713680267
ABL1_MOUSE_D0_3DK7_B,35.7,0.2669554054737091
ABL1_HUMAN_D0_2V7A_B,35.7,0.375288188457489
ABL1_HUMAN_D0_2HZ4_A,35.7,0.32872503995895386
ABL1_HUMAN_D0_2G2I_A,35.7,0.3697921335697174
ABL1_MOUSE_D0_3KFA_B,35.7,0.4518896639347077
CSK_HUMAN_D0_3D7U_A,35.7,0.3612920045852661
ABL1_HUMAN_D0_3QRI_A,35.7,0.458255261182785
ABL1_HUMAN_D0_3QRJ_A,35.7,0.5206555128097534
ABL1_MOUSE_D0_3IK3_B,35.7,0.448475182056427
ABL1_HUMAN_D0_2HZI_B,35.7,0.33783847093582153
ABL1_MOUSE_D0_3DK6_B,35.7,0.2843004763126373
ABL1_HUMAN_D0_2HYY_A,35.5,0.4706478714942932
LCK_HUMAN_D0_2OFV_B,35.2,0.596264123916626
ABL1_MOUSE_D0_3DK6_A,34.7,0.33619651198387146
VGFR2_HUMAN_D0_3CJG_A,34.5,0.4884524047374725
SRC_HUMAN_D0_1YOJ_B,34.5,1.017914652824402
SRC_CHICK_D0_2QI8_B,33.8,0.6418795585632324
SRC_CHICK_D0_2HWO_A,33.8,0.5364005565643309
VGFR2_HUMAN_D0_3B8Q_B,33.7,0.6540877223014832
VGFR2_HUMAN_D0_3CJF_A,33.7,0.4689637720584869
VGFR2_HUMAN_D0_3EWH_A,33.6,0.5487497448921204
VGFR2_HUMAN_D0_3CP9_A,33.6,0.7460179924964905
FGFR4_HUMAN_D0_4R6V_A,33.6,0.5288535356521606
VGFR2_HUMAN_D0_3BE2_A,33.3,0.5080229043960571
VGFR2_HUMAN_D0_3EFL_A,33.3,0.5535960197448729
FES_HUMAN_D0_3CBL_A,33.3,0.4623369574546814
SRC_CHICK_D0_3SVV_A,33.3,0.45297586917877203
FES_HUMAN_D0_4E93_A,33.2,0.4323391318321228
FGFR1_HUMAN_D0_4NKA_B,33.2,0.5908037424087524
FGFR1_HUMAN_D0_3C4F_A,33.2,0.6122580170631409
FGFR1_HUMAN_D0_3GQL_A,33.2,0.5797457098960876
FGFR1_HUMAN_D0_3TT0_A,33.2,0.580595850944519
SRC_CHICK_D0_2QQ7_B,33.2,0.663112998008728
FGFR1_HUMAN_D0_3JS2_A,33.2,0.5937784314155579
FGFR1_HUMAN_D0_3C4F_B,33.2,0.5980661511421204
FGFR1_HUMAN_D0_4F65_A,33.2,0.6288436055183411
FGFR1_HUMAN_D0_3KXX_A,33.2,0.4243926405906677
FGFR1_HUMAN_D0_4NKA_A,33.2,0.5906702876091003
FGFR1_HUMAN_D0_4NK9_B,33.2,0.6112304925918579
VGFR2_HUMAN_D0_2QU6_A,33.1,0.6324420571327211
LCK_HUMAN_D0_1QPD_A,33.1,0.4466010928153992
SRC_CHICK_D0_3F6X_B,33.1,0.4282318353652954
VGFR2_HUMAN_D0_3DTW_A,33.1,0.5677356123924255
SRC_CHICK_D0_3LOK_B,33.0,1.0766279697418213
VGFR2_HUMAN_D0_3CPC_A,32.9,0.7522518634796143
SRC_CHICK_D0_4LGH_B,32.9,1.1312474012374878
VGFR2_HUMAN_D0_2P2I_A,32.9,0.6364130973815918
MET_HUMAN_D0_4KNB_C,32.9,0.6212471723556519
VGFR2_HUMAN_D0_3B8R_A,32.9,0.4952004551887512
VGFR2_HUMAN_D0_3CPB_A,32.9,0.7275817990303041
VGFR2_HUMAN_D0_3CPC_B,32.8,0.695242702960968
LCK_HUMAN_D0_2ZYB_A,32.8,0.4552488625049591
SRC_CHICK_D0_3SVV_B,32.8,0.616246223449707
LCK_HUMAN_D0_3AC4_A,32.7,0.4531115889549256
LCK_HUMAN_D0_1QPE_A,32.7,0.4972795844078064
LCK_HUMAN_D0_2OFU_A,32.7,0.468154788017273
LCK_HUMAN_D0_4C3F_A,32.7,0.5791965126991272
LCK_HUMAN_D0_3LCK_A,32.7,0.4698518812656402
KIT_HUMAN_D0_1PKG_B,32.7,0.3574231564998627
LCK_HUMAN_D0_3ACJ_A,32.7,0.4625619649887085
LCK_HUMAN_D0_3AC3_A,32.7,0.5052533745765686
LCK_HUMAN_D0_3KXZ_A,32.7,0.4922755658626557
LCK_HUMAN_D0_3B2W_A,32.7,0.4937775731086731
LCK_HUMAN_D0_3AD4_A,32.7,0.4854966104030609
LCK_HUMAN_D0_3ACK_A,32.7,0.5169254541397095
LCK_HUMAN_D0_2OG8_A,32.7,0.7103196382522583
LCK_HUMAN_D0_3AD6_A,32.7,0.4813441038131714
JAK3_HUMAN_D1_3ZEP_D,32.7,1.2404303550720217
LCK_HUMAN_D0_3BYM_A,32.7,0.4676778018474579
LCK_HUMAN_D0_2OG8_B,32.7,0.7170185446739197
LCK_HUMAN_D0_3AC2_A,32.7,0.4638732969760895
LCK_HUMAN_D0_3BYS_A,32.7,0.5390986204147339
SRC_CHICK_D0_2QQ7_A,32.7,0.6463221311569214
LCK_HUMAN_D0_2ZM1_A,32.7,0.4888238906860352
LCK_HUMAN_D0_3AC8_A,32.7,0.489649772644043
LCK_HUMAN_D0_3MPM_A,32.7,0.6244177222251892
LCK_HUMAN_D0_2OFV_A,32.7,0.5167175531387329
LCK_HUMAN_D0_1QPJ_A,32.7,0.4667344093322754
LCK_HUMAN_D0_3BYU_A,32.7,0.6330336928367615
LCK_HUMAN_D0_1QPC_A,32.7,0.4922659695148468
LCK_HUMAN_D0_2ZM4_A,32.7,0.4796257317066193
LCK_HUMAN_D0_2PL0_A,32.7,0.6106893420219421
LCK_HUMAN_D0_3AD5_A,32.7,0.5050063729286194
LCK_HUMAN_D0_3AC1_A,32.7,0.4542226195335388
VGFR2_HUMAN_D0_1Y6B_A,32.7,0.6187926530838013
LCK_HUMAN_D0_2OF4_A,32.7,0.4729506969451904
LCK_HUMAN_D0_3KMM_A,32.7,0.4611067771911621
LCK_HUMAN_D0_3BYO_A,32.7,0.5181639790534973
LCK_HUMAN_D0_3AC5_A,32.7,0.4925669431686402
LCK_HUMAN_D0_2OF2_A,32.7,0.4671328067779541
VGFR2_HUMAN_D0_2QU5_A,32.6,0.5892161130905151
FGFR1_HUMAN_D0_3WJ6_B,32.6,0.6132915616035461
SRC_HUMAN_D0_1YOL_A,32.6,0.44545432925224304
ITK_HUMAN_D0_3V5J_A,32.6,0.59222811460495
SRC_CHICK_D0_4MCV_A,32.6,0.4712088704109192
SRC_CHICK_D0_3EN5_A,32.6,0.8049881458282471
VGFR2_HUMAN_D0_2P2H_A,32.6,0.599384605884552
SRC_HUMAN_D0_1YOL_B,32.6,0.4904444217681885
MET_HUMAN_D0_3ZCL_A,32.5,0.6015986204147339
MET_HUMAN_D0_4EEV_A,32.5,0.6158612370491028
MET_HUMAN_D0_2G15_A,32.5,0.6462468504905701
MET_HUMAN_D0_3VW8_A,32.5,0.6410456895828247
MET_HUMAN_D0_3Q6U_A,32.5,0.6441138982772827
MET_HUMAN_D0_3CD8_A,32.5,0.6511387825012207
MET_HUMAN_D0_2RFN_B,32.5,0.6452214121818542
MET_HUMAN_D0_3ZC5_A,32.5,0.629698634147644
MET_HUMAN_D0_3EFJ_A,32.5,0.6123091578483582
MET_HUMAN_D0_1R0P_A,32.5,0.6411163210868835
MET_HUMAN_D0_4KNB_B,32.5,0.674797773361206
VGFR2_HUMAN_D0_3VID_A,32.5,0.6996428966522217
MET_HUMAN_D0_3QTI_B,32.5,0.6838467717170715
MET_HUMAN_D0_3A4P_A,32.5,0.7188445925712585
MET_HUMAN_D0_3ZZE_A,32.5,0.6562503576278687
MET_HUMAN_D0_2WKM_A,32.5,0.64202481508255
MET_HUMAN_D0_3U6I_A,32.5,0.5879437923431396
MET_HUMAN_D0_3Q6W_A,32.5,0.5320341587066649
VGFR2_HUMAN_D0_1Y6A_A,32.5,0.4857637286186218
MET_HUMAN_D0_3F66_A,32.5,0.6467248201370239
MET_HUMAN_D0_3CCN_A,32.5,0.6877338886260986
MET_HUMAN_D0_3LQ8_A,32.5,0.6975647807121277
MET_HUMAN_D0_3EFK_B,32.5,0.5067076086997986
MET_HUMAN_D0_3ZBX_A,32.5,0.6231012940406799
VGFR2_HUMAN_D0_3U6J_A,32.5,0.5957664847373962
MET_HUMAN_D0_3CE3_A,32.5,0.5594974160194397
MET_HUMAN_D0_2WGJ_A,32.5,0.6224716901779175
MET_HUMAN_D0_3EFJ_B,32.5,0.6786948442459106
MET_HUMAN_D0_3C1X_A,32.5,0.6603377461433411
VGFR2_HUMAN_D0_3VHK_A,32.5,0.5815016627311707
MET_HUMAN_D0_3DKF_A,32.5,0.7056809663772583
MET_HUMAN_D0_3ZXZ_A,32.5,0.6359365582466125
MET_HUMAN_D0_4KNB_D,32.5,0.6468630433082581
VGFR2_HUMAN_D0_3VHE_A,32.5,0.5677427649497986
MET_HUMAN_D0_3F82_A,32.5,0.7287376523017883
VGFR2_HUMAN_D0_3B8R_B,32.5,0.4960093498229981
MET_HUMAN_D0_2RFS_A,32.5,0.6419388651847839
SRC_CHICK_D0_3EL7_A,32.5,0.630558967590332
MET_HUMAN_D0_3I5N_A,32.5,0.6299504041671753
MET_HUMAN_D0_4DEI_A,32.5,0.6025245189666748
MET_HUMAN_D0_4IWD_A,32.5,0.5417703986167908
MET_HUMAN_D0_3EFK_A,32.5,0.6941770911216736
MET_HUMAN_D0_3RHK_A,32.5,0.6927213668823242
MET_HUMAN_D0_3CTH_A,32.5,0.6593431234359741
MET_HUMAN_D0_2RFN_A,32.5,0.6185891628265381
MET_HUMAN_D0_2WD1_A,32.5,0.6505176424980164
MET_HUMAN_D0_4DEG_A,32.5,0.641262412071228
MET_HUMAN_D0_3CTJ_A,32.5,0.5332096815109253
MET_HUMAN_D0_3F66_B,32.5,0.6405933499336243
MET_HUMAN_D0_4AP7_A,32.5,0.6381836533546448
MET_HUMAN_D0_4DEH_A,32.5,0.653243899345398
MET_HUMAN_D0_1R1W_A,32.5,0.7151307463645935
MET_HUMAN_D0_3L8V_A,32.5,0.5392682552337646
MET_HUMAN_D0_4MXC_A,32.5,0.6754419207572937
MET_HUMAN_D0_3QTI_A,32.5,0.6705318093299866
MET_HUMAN_D0_3U6H_A,32.5,0.5902652144432068
MET_HUMAN_D0_3R7O_A,32.5,0.5614343285560608
MET_HUMAN_D0_3DKC_A,32.5,0.5738692283630371
HCK_HUMAN_D0_2HCK_A,32.4,0.4073196649551392
VGFR2_HUMAN_D0_3DTW_B,32.4,0.5835172533988953
SRC_HUMAN_D0_1YOJ_A,32.4,1.0775190591812134
VGFR2_HUMAN_D0_2QU6_B,32.4,0.4931344985961914
VGFR2_HUMAN_D0_3C7Q_A,32.4,0.6917319297790527
SRC_CHICK_D0_4MCV_B,32.4,0.4473261833190918
HCK_HUMAN_D0_2HCK_B,32.4,0.4534027576446533
VGFR2_HUMAN_D0_3EFL_B,32.4,0.5118838548660278
LYN_MOUSE_D0_2ZV7_A,32.4,0.3818048238754273
HCK_HUMAN_D0_1AD5_B,32.4,0.4241516292095184
HCK_HUMAN_D0_1AD5_A,32.4,0.4207208156585693
LYN_MOUSE_D0_2ZV8_A,32.4,0.3894973397254944
ITK_HUMAN_D0_3QGY_A,32.3,0.5284816026687622
SRC_CHICK_D0_2HWP_A,32.3,0.6710669994354248
VGFR2_HUMAN_D0_2RL5_A,32.3,0.6317333579063416
FGFR1_HUMAN_D0_2FGI_A,32.3,0.6039987802505493
VGFR2_HUMAN_D0_3B8Q_A,32.2,0.5521001219749451
VGFR2_HUMAN_D0_1VR2_A,32.2,0.550478994846344
VGFR2_HUMAN_D0_3CPB_B,32.2,0.7757875323295593
MET_HUMAN_D0_3RHK_B,32.2,0.6665531992912292
ITK_HUMAN_D0_3QGW_A,32.2,0.8525720834732056
SRC_CHICK_D0_2QI8_A,32.2,0.6893981099128723
FGFR4_HUMAN_D0_4TYJ_A,32.1,0.5421543717384338
ITK_HUMAN_D0_3QGY_B,32.1,0.6612018346786499
VGFR2_HUMAN_D0_4ASE_A,32.1,0.5540388822555542
VGFR2_HUMAN_D0_3VO3_A,32.1,0.607643187046051
VGFR2_HUMAN_D0_3CP9_B,32.1,0.7349547147750854
SRC_CHICK_D0_4LGG_A,32.1,0.5490452051162721
FGFR4_HUMAN_D0_4TYE_A,32.1,0.6372106075286865
VGFR2_HUMAN_D0_3VNT_A,32.1,0.5129263997077942
ITK_HUMAN_D0_3QGW_B,32.0,0.6934239268302917
LYN_MOUSE_D0_2ZVA_A,32.0,0.3965248763561249
ITK_HUMAN_D0_3MIY_B,31.9,0.7007589936256409
BMX_HUMAN_D0_3SXS_A,31.9,0.5315907597541809
SRC_CHICK_D0_3EN7_B,31.8,1.1267033815383911
HCK_HUMAN_D0_2HK5_A,31.7,0.3870541453361511
ITK_HUMAN_D0_3MJ1_A,31.7,0.998410940170288
VGFR2_HUMAN_D0_2P2I_B,31.7,0.5643168687820435
ITK_HUMAN_D0_4PPC_B,31.6,1.1031531095504759
ITK_HUMAN_D0_1SM2_B,31.6,0.5128214359283447
FGFR1_HUMAN_D0_4NK9_A,31.6,0.6535266041755676
ITK_HUMAN_D0_1SNU_A,31.6,0.5330318212509155
ITK_HUMAN_D0_3V8W_A,31.6,0.5060920715332031
ITK_HUMAN_D0_3V5J_B,31.6,0.5891484618186951
ITK_HUMAN_D0_4PP9_B,31.6,0.5027849674224854
ITK_HUMAN_D0_3V5L_B,31.6,0.5390526652336121
ITK_HUMAN_D0_4HCV_A,31.6,0.4934111833572388
ITK_HUMAN_D0_3T9T_A,31.6,0.4927744865417481
ITK_HUMAN_D0_4M13_A,31.6,0.4839302897453308
ITK_HUMAN_D0_3V8T_A,31.6,0.5472031235694885
ITK_HUMAN_D0_3V5L_A,31.6,0.4896451830863953
ITK_HUMAN_D0_4KIO_A,31.6,0.5047838091850281
ITK_HUMAN_D0_4MF0_B,31.6,0.9696943759918212
ITK_HUMAN_D0_4KIO_B,31.6,0.5399081110954285
ITK_HUMAN_D0_4KIO_D,31.6,0.5407655239105225
ITK_HUMAN_D0_4HCU_A,31.6,0.5071612596511841
ITK_HUMAN_D0_4M0Y_A,31.6,0.5013027787208557
ITK_HUMAN_D0_4PPA_A,31.6,1.106131911277771
ITK_HUMAN_D0_1SNU_B,31.6,0.6385548114776611
ITK_HUMAN_D0_4PPA_B,31.6,1.0424067974090576
BMX_HUMAN_D0_3SXR_A,31.6,0.690506637096405
ITK_HUMAN_D0_1SNX_A,31.6,0.4772569537162781
ITK_HUMAN_D0_1SNX_B,31.6,0.5451512336730957
ITK_HUMAN_D0_4MF0_A,31.6,1.1742417812347412
ITK_HUMAN_D0_4M14_A,31.6,0.5205364823341371
ITK_HUMAN_D0_4L7S_B,31.6,0.5588715672492981
ITK_HUMAN_D0_4M15_A,31.6,0.48131978511810297
ITK_HUMAN_D0_4PPB_A,31.6,1.0623893737792969
ITK_HUMAN_D0_3MIY_A,31.6,0.7881298661231995
ITK_HUMAN_D0_4M12_A,31.6,0.4976005852222442
ITK_HUMAN_D0_4PPB_B,31.6,1.0086451768875122
ITK_HUMAN_D0_4PPC_A,31.6,0.921029806137085
ITK_HUMAN_D0_1SM2_A,31.6,0.516581118106842
ITK_HUMAN_D0_3V5L_C,31.6,0.5083021521568298
ITK_HUMAN_D0_3V8T_B,31.6,0.5061299204826355
ITK_HUMAN_D0_3V8W_B,31.6,0.5047659277915955
ITK_HUMAN_D0_4M0Z_A,31.6,0.492512971162796
VGFR2_HUMAN_D0_2OH4_A,31.6,0.731271505355835
ITK_HUMAN_D0_4KIO_C,31.6,0.5995672345161438
ITK_HUMAN_D0_4L7S_A,31.6,0.554684042930603
ITK_HUMAN_D0_4PP9_A,31.6,0.600777804851532
SRC_CHICK_D0_3F6X_A,31.5,0.4474641382694245
HCK_HUMAN_D0_3VS2_B,31.5,0.3965396285057068
SRC_CHICK_D0_4LGG_B,31.5,0.5519483685493469
HCK_HUMAN_D0_2C0O_A,31.5,0.4150217175483704
HCK_HUMAN_D0_2C0O_B,31.5,0.4313795268535614
SRC_CHICK_D0_3U51_A,31.5,0.4512477517127991
HCK_HUMAN_D0_2C0T_B,31.5,0.390045702457428
SRC_CHICK_D0_3QLG_B,31.5,0.424064040184021
SRC_CHICK_D0_4AGW_A,31.5,0.4841550290584564
SRC_CHICK_D0_4DGG_A,31.5,0.4680705964565277
HCK_HUMAN_D0_3VRY_B,31.5,0.4686712026596069
ITK_HUMAN_D0_3MJ2_A,31.5,0.6387268900871277
SRC_CHICK_D0_3QLG_A,31.5,0.5013095140457153
SRC_CHICK_D0_3UQG_A,31.5,0.36837583780288696
SRC_CHICK_D0_3GEQ_A,31.5,0.4135609567165375
SRC_CHICK_D0_2HWO_B,31.5,0.5109444856643677
HCK_HUMAN_D0_3VS1_A,31.5,0.4684524834156037
HCK_HUMAN_D0_3VS0_A,31.5,0.4063442349433899
SRC_CHICK_D0_4FIC_A,31.5,0.477383404970169
HCK_HUMAN_D0_3VS5_B,31.5,0.4322745501995087
SRC_CHICK_D0_3F6X_D,31.5,0.4330870807170868
SRC_CHICK_D0_3G5D_A,31.5,0.4420324563980103
HCK_HUMAN_D0_2C0I_A,31.5,0.40858393907547
SRC_CHICK_D0_3F3T_B,31.5,0.4195709824562073
SRC_CHICK_D0_3G6G_A,31.5,0.5262176394462585
SRC_CHICK_D0_3U4W_A,31.5,0.4735565185546875
HCK_HUMAN_D0_3VS4_B,31.5,0.3945004940032959
SRC_HUMAN_D0_4MXY_A,31.5,0.3638351559638977
HCK_HUMAN_D0_3VS4_A,31.5,0.41111886501312256
SRC_CHICK_D0_4FIC_B,31.5,0.457485944032669
HCK_HUMAN_D0_3VS2_A,31.5,0.3820053339004517
SRC_CHICK_D0_3QLF_A,31.5,0.5245290398597717
SRC_CHICK_D0_4AGW_B,31.5,0.4341736137866974
SRC_CHICK_D0_4U5J_B,31.5,0.4235479831695557
SRC_CHICK_D0_2OIQ_A,31.5,0.5213670134544373
HCK_HUMAN_D0_3VS7_A,31.5,0.4142449498176575
HCK_HUMAN_D0_4LUE_B,31.5,0.4458081126213074
HCK_HUMAN_D0_2C0T_A,31.5,0.5287964940071106
HCK_HUMAN_D0_3VS3_B,31.5,0.3786435127258301
SRC_CHICK_D0_3EN4_B,31.5,0.3769056499004364
HCK_HUMAN_D0_3VS7_B,31.5,0.39496493339538574
SRC_CHICK_D0_4DGG_B,31.5,0.4558085501194
SRC_CHICK_D0_3EN6_A,31.5,0.5901637077331543
SRC_CHICK_D0_3G6G_B,31.5,0.4123665690422058
SRC_CHICK_D0_3EL8_A,31.5,0.415625274181366
SRC_CHICK_D0_3G5D_B,31.5,0.4226323962211609
SRC_CHICK_D0_2QLQ_A,31.5,0.5409299731254578
SRC_CHICK_D0_3EL8_B,31.5,0.4199508428573608
SRC_CHICK_D0_3DQX_B,31.5,0.4387209117412567
SRC_CHICK_D0_3D7U_B,31.5,0.6622790098190308
SRC_CHICK_D0_3GEQ_B,31.5,0.4206201732158661
SRC_CHICK_D0_2OIQ_B,31.5,0.4450598061084747
SRC_CHICK_D0_3F3U_A,31.5,0.5685392022132874
SRC_CHICK_D0_3F3U_B,31.5,0.6384027600288391
HCK_HUMAN_D0_3VS3_A,31.5,0.3565278947353363
ITK_HUMAN_D0_4PQN_A,31.5,0.96152925491333
SRC_CHICK_D0_3EN5_B,31.5,0.5034390091896057
SRC_CHICK_D0_3DQX_A,31.5,0.4765712320804596
SRC_CHICK_D0_3F6X_C,31.5,0.4332045912742615
HCK_HUMAN_D0_3VS0_B,31.5,0.425216555595398
SRC_HUMAN_D0_4MXZ_A,31.5,0.4180221557617188
SRC_CHICK_D0_3D7U_D,31.5,0.5770159959793091
SRC_CHICK_D0_3UQG_B,31.5,0.40344786643981934
SRC_CHICK_D0_3UQF_A,31.5,0.404428631067276
SRC_CHICK_D0_2PTK_A,31.5,0.4614602625370026
SRC_CHICK_D0_3TZ8_A,31.5,0.611282467842102
SRC_CHICK_D0_3U51_B,31.5,0.5017617344856262
SRC_CHICK_D0_3TZ9_B,31.5,0.5055484175682068
SRC_CHICK_D0_3LOK_A,31.5,0.4557334184646606
SRC_CHICK_D0_3TZ7_B,31.5,0.4519419968128204
SRC_CHICK_D0_3G6H_A,31.5,0.4245231747627258
SRC_CHICK_D0_4U5J_A,31.5,0.42366284132003773
SRC_CHICK_D0_4LGH_A,31.5,0.5684123635292053
SRC_CHICK_D0_3UQF_B,31.5,0.43499401211738586
SRC_CHICK_D0_3F3V_B,31.5,0.4697540700435638
HCK_HUMAN_D0_2C0I_B,31.5,0.4582813084125519
HCK_HUMAN_D0_3VS5_A,31.5,0.4731506705284119
SRC_CHICK_D0_3OEZ_B,31.5,0.4985180795192719
HCK_HUMAN_D0_3VS1_B,31.5,0.3875914216041565
SRC_CHICK_D0_3D7T_B,31.5,0.4668608009815216
HCK_HUMAN_D0_3VS6_B,31.5,0.39957234263420105
SRC_CHICK_D0_3F3V_A,31.5,0.6553127765655518
HCK_HUMAN_D0_4LUE_A,31.5,0.4363742470741272
SRC_CHICK_D0_3OF0_B,31.5,0.5628778338432312
SRC_CHICK_D0_3F3W_B,31.5,0.6086527705192566
SRC_CHICK_D0_3G6H_B,31.5,0.5381691455841064
SRC_CHICK_D0_3TZ7_A,31.5,0.6122679710388184
HCK_HUMAN_D0_3VRZ_B,31.5,0.4143324792385101
SRC_CHICK_D0_3F3W_A,31.5,0.5966590642929077
HCK_HUMAN_D0_4LUD_B,31.5,0.4615061283111572
HCK_HUMAN_D0_3VRZ_A,31.5,0.4341902434825897
SRC_CHICK_D0_2QLQ_B,31.5,0.4275928735733032
HCK_HUMAN_D0_1QCF_A,31.5,0.3617841303348541
HCK_HUMAN_D0_4LUD_A,31.5,0.4366574883460999
SRC_CHICK_D0_3TZ9_A,31.5,0.5419760942459106
SRC_CHICK_D0_2HWP_B,31.5,0.4574421346187592
HCK_HUMAN_D0_3VRY_A,31.5,0.4023281335830689
SRC_CHICK_D0_3EN6_B,31.5,0.53187495470047
SRC_CHICK_D0_3TZ8_B,31.5,0.4885916411876679
SRC_CHICK_D0_3F3T_A,31.5,0.5104836225509644
SRC_CHICK_D0_3EN4_A,31.5,0.4418856799602509
VGFR2_HUMAN_D0_4AGC_A,31.4,0.5477297306060791
RET_HUMAN_D0_2X2K_A,31.4,0.5088915228843689
