templateid,seqid,rmsd
SRC_HUMAN_D0_1YOL_A,44.8,0.7535277009010315
SRC_HUMAN_D0_1YOL_B,44.8,0.7039356231689453
SRC_CHICK_D0_2QQ7_A,44.7,0.7213040590286255
LCK_HUMAN_D0_1QPE_A,44.5,0.3405841290950775
LCK_HUMAN_D0_3AC4_A,44.5,0.3085184395313263
LCK_HUMAN_D0_3AC5_A,44.5,0.3742625117301941
SRC_CHICK_D0_3EN5_A,44.5,0.8503299951553345
LCK_HUMAN_D0_3ACK_A,44.5,0.33092525601387024
LCK_HUMAN_D0_1QPJ_A,44.5,0.2572489380836487
LCK_HUMAN_D0_3AD4_A,44.5,0.25462934374809265
LCK_HUMAN_D0_3KMM_A,44.5,0.3307217359542847
LCK_HUMAN_D0_3AC3_A,44.5,0.3480448424816132
LCK_HUMAN_D0_2OFV_A,44.5,0.5514399409294128
LCK_HUMAN_D0_2OG8_B,44.5,0.696695864200592
LCK_HUMAN_D0_3AD5_A,44.5,0.2461555153131485
LCK_HUMAN_D0_3BYM_A,44.5,0.3670599460601807
SRC_CHICK_D0_2HWP_A,44.5,0.5558755993843079
LCK_HUMAN_D0_3AC8_A,44.5,0.32738012075424194
LCK_HUMAN_D0_3LCK_A,44.5,0.36127448081970215
LCK_HUMAN_D0_2ZM1_A,44.5,0.2711901664733887
LCK_HUMAN_D0_2ZM4_A,44.5,0.2731058895587921
LCK_HUMAN_D0_3B2W_A,44.5,0.4136200547218323
LCK_HUMAN_D0_3ACJ_A,44.5,0.2565942704677582
LCK_HUMAN_D0_1QPC_A,44.5,0.22780632972717285
LCK_HUMAN_D0_3BYU_A,44.5,0.6432813405990601
LCK_HUMAN_D0_3MPM_A,44.5,0.6234934329986572
LCK_HUMAN_D0_2OF4_A,44.5,0.24510180950164795
LCK_HUMAN_D0_2OF2_A,44.5,0.26554167270660395
LCK_HUMAN_D0_4C3F_A,44.5,0.6560330986976624
LCK_HUMAN_D0_2PL0_A,44.5,0.5902860164642334
LCK_HUMAN_D0_3AC1_A,44.5,0.2569626271724701
LCK_HUMAN_D0_3BYS_A,44.5,0.5860472321510315
LCK_HUMAN_D0_3KXZ_A,44.5,0.24460232257843015
LCK_HUMAN_D0_2OG8_A,44.5,0.8209832906723022
LCK_HUMAN_D0_3BYO_A,44.5,0.2255845963954925
LCK_HUMAN_D0_3AD6_A,44.5,0.2855091392993927
LCK_HUMAN_D0_3AC2_A,44.5,0.3324016630649567
LCK_HUMAN_D0_2OFU_A,44.5,0.32002145051956177
SRC_CHICK_D0_3SVV_A,44.3,0.3605987131595612
SRC_CHICK_D0_2QI8_A,44.3,0.642116367816925
LCK_HUMAN_D0_2ZYB_A,44.3,0.263433039188385
LCK_HUMAN_D0_1QPD_A,44.2,0.2662014663219452
SRC_CHICK_D0_3TZ9_B,44.1,0.5508574843406677
SRC_CHICK_D0_3U51_B,44.1,0.6410325169563293
SRC_CHICK_D0_3TZ9_A,44.1,0.627530574798584
SRC_CHICK_D0_3G5D_B,44.1,0.4439124763011933
SRC_CHICK_D0_4DGG_A,44.1,0.5441452860832214
SRC_CHICK_D0_3F3T_B,44.1,0.4492427408695221
SRC_CHICK_D0_3U4W_A,44.1,0.6009719967842102
SRC_CHICK_D0_3OF0_B,44.1,0.7162300944328308
SRC_CHICK_D0_4LGH_A,44.1,0.6562088131904602
SRC_CHICK_D0_3D7U_D,44.1,0.7281126976013184
SRC_CHICK_D0_4U5J_B,44.1,0.4039428234100342
SRC_CHICK_D0_2QLQ_B,44.1,0.5340639352798462
SRC_CHICK_D0_3EL8_B,44.1,0.4240714311599731
SRC_CHICK_D0_3OEZ_A,44.1,0.5559242367744446
SRC_CHICK_D0_3F6X_A,44.1,0.4185414612293243
SRC_CHICK_D0_3F3W_B,44.1,0.6811159253120422
SRC_CHICK_D0_3QLG_A,44.1,0.5707457065582275
SRC_CHICK_D0_2PTK_A,44.1,0.6205512285232544
SRC_CHICK_D0_3EN6_B,44.1,0.7064000964164734
SRC_CHICK_D0_3F6X_C,44.1,0.4326784908771515
SRC_CHICK_D0_3QLF_A,44.1,0.5720698833465576
SRC_CHICK_D0_4LGG_B,44.1,0.6986659169197083
SRC_CHICK_D0_3EN4_A,44.1,0.4947033524513245
SRC_CHICK_D0_4U5J_A,44.1,0.42032158374786377
SRC_CHICK_D0_3F3T_A,44.1,0.5664898753166199
SRC_CHICK_D0_4AGW_A,44.1,0.5047235488891602
SRC_CHICK_D0_3F3W_A,44.1,0.7230040431022644
SRC_CHICK_D0_3DQX_A,44.1,0.4118963778018952
SRC_CHICK_D0_3G5D_A,44.1,0.4084380865097046
SRC_CHICK_D0_3D7T_B,44.1,0.4558309316635132
SRC_CHICK_D0_3UQF_A,44.1,0.404905378818512
SRC_CHICK_D0_3UQF_B,44.1,0.5665605664253235
SRC_CHICK_D0_2HWP_B,44.1,0.4681761264801026
SRC_CHICK_D0_3TZ8_A,44.1,0.6863880157470703
SRC_CHICK_D0_3F6X_D,44.1,0.3949857950210571
SRC_CHICK_D0_3F3U_B,44.1,0.7217886447906494
SRC_CHICK_D0_3UQG_B,44.1,0.4160286784172058
SRC_CHICK_D0_3G6H_B,44.1,0.7102788686752319
SRC_CHICK_D0_3LOK_A,44.1,0.5243774652481079
SRC_CHICK_D0_3U51_A,44.1,0.5918011069297789
SRC_CHICK_D0_3EN4_B,44.1,0.4456220865249634
SRC_CHICK_D0_3G6H_A,44.1,0.3939860165119171
SRC_CHICK_D0_3D7U_B,44.1,0.8300003409385681
SRC_CHICK_D0_3OEZ_B,44.1,0.547363817691803
SRC_CHICK_D0_2OIQ_B,44.1,0.39285561442375183
SRC_CHICK_D0_2OIQ_A,44.1,0.6937890648841858
SRC_CHICK_D0_4DGG_B,44.1,0.5644125938415527
SRC_CHICK_D0_3DQX_B,44.1,0.4568590819835663
SRC_CHICK_D0_3F3V_B,44.1,0.5412288904190063
SRC_CHICK_D0_3F3U_A,44.1,0.7937058806419373
SRC_CHICK_D0_3GEQ_A,44.1,0.4283016622066498
SRC_CHICK_D0_3F3V_A,44.1,0.8171829581260681
SRC_CHICK_D0_3TZ7_A,44.1,0.7612684965133667
SRC_CHICK_D0_4FIC_B,44.1,0.5386561155319214
SRC_CHICK_D0_3TZ7_B,44.1,0.5054181218147278
SRC_CHICK_D0_2QLQ_A,44.1,0.6348949074745178
SRC_CHICK_D0_3EN5_B,44.1,0.6317805051803589
SRC_CHICK_D0_3TZ8_B,44.1,0.5971934795379639
SRC_CHICK_D0_2HWO_B,44.1,0.6046067476272583
SRC_CHICK_D0_3EN6_A,44.1,0.6459058523178101
SRC_CHICK_D0_3UQG_A,44.1,0.395439088344574
SRC_CHICK_D0_3GEQ_B,44.1,0.4285219013690949
SRC_CHICK_D0_3QLG_B,44.1,0.4523897171020508
SRC_CHICK_D0_3G6G_B,44.1,0.4760313332080841
SRC_CHICK_D0_4AGW_B,44.1,0.5154822468757629
SRC_CHICK_D0_3EL8_A,44.1,0.4407139420509337
SRC_CHICK_D0_4FIC_A,44.1,0.4978629350662232
SRC_CHICK_D0_3OF0_A,44.1,0.5102376341819763
SRC_CHICK_D0_3G6G_A,44.1,0.538535475730896
SRC_CHICK_D0_3SVV_B,44.0,0.683612585067749
CSK_RAT_D0_1K9A_E,43.8,0.31664782762527466
CSK_RAT_D0_1K9A_A,43.8,0.3336370587348938
CSK_RAT_D0_1K9A_B,43.8,0.3148942291736603
CSK_RAT_D0_1K9A_F,43.8,0.37320035696029663
CSK_RAT_D0_1K9A_D,43.8,0.3874338865280152
SRC_CHICK_D0_3QLF_B,43.8,0.5617079734802246
CSK_RAT_D0_1K9A_C,43.8,0.3573291897773743
SRC_HUMAN_D0_2BDJ_A,43.7,0.4446245729923248
SRC_HUMAN_D0_2H8H_A,43.7,0.5877888798713684
SRC_HUMAN_D0_1YI6_B,43.7,0.4079609811306
SRC_HUMAN_D0_4MXO_A,43.7,0.38010892271995533
SRC_HUMAN_D0_1Y57_A,43.7,0.4000439047813416
SRC_HUMAN_D0_4MXX_B,43.7,0.465127944946289
SRC_HUMAN_D0_1FMK_A,43.7,0.6170315742492676
SRC_HUMAN_D0_4MXX_A,43.7,0.4002598822116852
SRC_HUMAN_D0_2BDF_B,43.7,0.4698396027088165
SRC_HUMAN_D0_1YI6_A,43.7,0.43709832429885853
SRC_HUMAN_D0_1YOM_A,43.7,0.5211815237998962
SRC_HUMAN_D0_4MXO_B,43.7,0.3905068933963776
SRC_HUMAN_D0_4K11_A,43.7,0.6059715151786804
SRC_HUMAN_D0_2SRC_A,43.7,0.6442027091979979
SRC_HUMAN_D0_1YOM_B,43.7,0.5311456322669983
SRC_HUMAN_D0_1YOJ_A,43.7,0.5608534216880798
SRC_HUMAN_D0_2BDF_A,43.7,0.3750913143157959
SRC_HUMAN_D0_4MXY_B,43.7,0.4572841227054596
SRC_HUMAN_D0_4MXZ_B,43.7,0.43359118700027466
SRC_CHICK_D0_4LGH_B,43.6,0.8251933455467224
LYN_HUMAN_D0_3A4O_X,43.5,0.2876187264919281
CSK_HUMAN_D0_3D7U_C,43.5,0.36139246821403503
CSK_HUMAN_D0_3D7T_A,43.5,0.512073814868927
CSK_HUMAN_D0_3D7U_A,43.5,0.3885218799114227
LYN_MOUSE_D0_2ZV9_A,43.1,0.4104323387145996
SRC_CHICK_D0_4MCV_A,43.0,0.4657855927944183
FAK1_HUMAN_D0_3BZ3_A,42.9,0.5788406133651733
FAK1_HUMAN_D0_4KAB_B,42.9,0.5154004096984863
SRC_CHICK_D0_3DQW_D,42.9,0.4074066877365112
FAK1_HUMAN_D0_4KAO_B,42.9,0.5857676863670349
FAK1_HUMAN_D0_4Q9S_A,42.9,0.3256499469280243
FAK1_HUMAN_D0_4EBW_A,42.9,0.8076525926589966
FAK1_HUMAN_D0_3PXK_B,42.9,0.41782784461975103
FAK1_HUMAN_D0_4GU9_B,42.9,0.44338423013687134
FAK1_HUMAN_D0_4K8A_B,42.9,0.4871689379215241
ITK_HUMAN_D0_3MIY_B,42.9,0.6464232206344604
FAK1_HUMAN_D0_4GU6_A,42.9,0.5314679145812988
FAK1_HUMAN_D0_2IJM_B,42.9,0.4822918772697449
FAK1_HUMAN_D0_4GU6_B,42.9,0.4893041551113129
FAK1_HUMAN_D0_4I4F_A,42.9,0.816655695438385
FAK1_HUMAN_D0_1MP8_A,42.9,0.2809549868106842
SRC_CHICK_D0_3DQW_C,42.9,0.410807341337204
FAK1_HUMAN_D0_4K8A_A,42.9,0.599919855594635
FAK1_HUMAN_D0_4EBV_A,42.9,0.8059594035148621
FAK1_HUMAN_D0_4GU9_A,42.9,0.4790558516979218
FAK1_HUMAN_D0_3PXK_A,42.9,0.4090080261230469
FAK1_HUMAN_D0_4KAB_A,42.9,0.4224792420864105
FAK1_HUMAN_D0_2IJM_A,42.9,0.3831506967544556
FAK1_HUMAN_D0_2ETM_A,42.9,0.5195807218551636
FAK1_HUMAN_D0_4I4E_A,42.9,0.3710097670555115
SRC_CHICK_D0_3DQW_A,42.9,0.3945184051990509
FAK1_HUMAN_D0_2ETM_B,42.9,0.5165661573410034
SRC_CHICK_D0_3DQW_B,42.9,0.403668224811554
FAK1_HUMAN_D0_4KAO_A,42.9,0.6499826312065125
FAK1_HUMAN_D0_4K9Y_A,42.9,0.4392160177230835
ITK_HUMAN_D0_3MJ1_A,42.7,0.5838895440101624
ITK_HUMAN_D0_3MIY_A,42.7,0.4150161445140839
ITK_HUMAN_D0_3QGY_A,42.7,0.6473246216773987
SRC_HUMAN_D0_1KSW_A,42.7,0.5774428248405457
SRC_CHICK_D0_4MCV_B,42.7,0.4132075607776642
ITK_HUMAN_D0_3V5J_A,42.6,0.4777883887290954
LYN_MOUSE_D0_2ZV8_A,42.5,0.3794924914836884
LYN_MOUSE_D0_2ZV7_A,42.5,0.3450953066349029
HCK_HUMAN_D0_2HK5_A,42.5,0.2470255941152573
ITK_HUMAN_D0_3QGW_A,42.5,0.7248592376708984
ITK_HUMAN_D0_3QGW_B,42.4,0.4203082621097565
DDR1_HUMAN_D0_4CKR_A,42.4,0.674814760684967
DDR1_HUMAN_D0_3ZOS_A,42.4,0.6195225119590759
DDR1_HUMAN_D0_3ZOS_B,42.4,0.6439611315727234
ITK_HUMAN_D0_4MF1_A,42.4,0.4388047456741333
LYN_MOUSE_D0_2ZVA_A,42.4,0.450932115316391
DDR1_HUMAN_D0_4BKJ_A,42.4,0.6539232134819031
DDR1_HUMAN_D0_4BKJ_B,42.4,0.6655780076980591
ITK_HUMAN_D0_3QGY_B,42.3,0.6675693988800049
SRC_HUMAN_D0_4MXZ_A,42.3,0.557233452796936
SRC_HUMAN_D0_4MXY_A,42.3,0.4940625131130218
BTK_HUMAN_D0_1K2P_A,42.3,0.2905079126358032
BTK_HUMAN_D0_1K2P_B,42.3,0.2679511904716492
HCK_HUMAN_D0_2HCK_A,42.2,0.5795352458953857
ITK_HUMAN_D0_3MJ2_A,42.2,0.4963032603263855
ITK_HUMAN_D0_4MF1_B,42.2,0.4849964678287506
HCK_HUMAN_D0_1AD5_A,42.2,0.5556467175483704
ITK_HUMAN_D0_4PQN_A,42.2,0.5683221817016602
HCK_HUMAN_D0_2HCK_B,42.2,0.5183597207069397
HCK_HUMAN_D0_1AD5_B,42.2,0.4691295325756073
HCK_HUMAN_D0_4LUE_B,42.1,0.5645735263824463
HCK_HUMAN_D0_3VS4_A,42.1,0.4631317853927612
HCK_HUMAN_D0_2C0I_B,42.1,0.5482661724090576
FAK1_CHICK_D0_2J0K_A,42.1,0.4855110943317413
HCK_HUMAN_D0_3VS3_B,42.1,0.4114159345626831
FAK1_CHICK_D0_2JKO_A,42.1,0.6598806977272034
HCK_HUMAN_D0_3VS4_B,42.1,0.4637716710567474
HCK_HUMAN_D0_3VS6_B,42.1,0.5391467809677124
HCK_HUMAN_D0_2C0T_A,42.1,0.599539577960968
HCK_HUMAN_D0_3VRY_A,42.1,0.494395762681961
HCK_HUMAN_D0_3VS2_A,42.1,0.5213375091552734
ABL2_HUMAN_D0_3GVU_A,42.1,0.5870814323425293
HCK_HUMAN_D0_3VS7_B,42.1,0.4428579807281494
FAK1_CHICK_D0_4BRX_A,42.1,0.5657071471214294
HCK_HUMAN_D0_3VS1_B,42.1,0.4550990164279938
HCK_HUMAN_D0_3VRY_B,42.1,0.619110643863678
ABL2_HUMAN_D0_2XYN_A,42.1,0.26834389567375183
HCK_HUMAN_D0_2C0T_B,42.1,0.4879678189754486
HCK_HUMAN_D0_3VS5_B,42.1,0.5347186923027039
HCK_HUMAN_D0_1QCF_A,42.1,0.4987647235393524
HCK_HUMAN_D0_3VS0_B,42.1,0.4772444069385529
HCK_HUMAN_D0_2C0O_B,42.1,0.5888236165046692
HCK_HUMAN_D0_3VS7_A,42.1,0.4548788368701935
FAK1_CHICK_D0_2JKK_A,42.1,0.5856435894966125
FAK1_CHICK_D0_2JKQ_A,42.1,0.395908921957016
ABL2_HUMAN_D0_2XYN_C,42.1,0.291787326335907
FAK1_CHICK_D0_2JKM_A,42.1,0.6358848214149475
FAK1_CHICK_D0_4C7T_A,42.1,0.5923586487770081
HCK_HUMAN_D0_2C0O_A,42.1,0.4828682541847229
FAK1_CHICK_D0_2J0L_A,42.1,0.18943075835704806
HCK_HUMAN_D0_3VS1_A,42.1,0.5237573981285095
ABL2_HUMAN_D0_3HMI_A,42.1,0.3687998652458191
FES_HUMAN_D0_3BKB_A,42.1,0.2800430655479431
HCK_HUMAN_D0_3VS5_A,42.1,0.5422488451004028
HCK_HUMAN_D0_2C0I_A,42.1,0.4814506769180298
FAK1_CHICK_D0_2J0J_A,42.1,0.4881429970264435
HCK_HUMAN_D0_3VS3_A,42.1,0.4443698525428772
FES_HUMAN_D0_3CBL_A,42.1,0.22649770975112915
FAK1_CHICK_D0_2J0K_B,42.1,0.506028950214386
HCK_HUMAN_D0_3VRZ_A,42.1,0.4739130139350891
HCK_HUMAN_D0_4LUE_A,42.1,0.5421887040138245
HCK_HUMAN_D0_4LUD_B,42.1,0.5196524262428284
HCK_HUMAN_D0_3VS2_B,42.1,0.5257006287574768
HCK_HUMAN_D0_3VRZ_B,42.1,0.4750128090381622
HCK_HUMAN_D0_3VS0_A,42.1,0.4506292939186096
FAK1_CHICK_D0_2J0M_B,42.1,0.4459821283817291
HCK_HUMAN_D0_4LUD_A,42.1,0.4819947183132172
ABL2_HUMAN_D0_2XYN_B,42.1,0.2616246044635773
HCK_HUMAN_D0_3VS6_A,42.1,0.5149549841880798
BTK_HUMAN_D0_4OT6_A,42.0,0.5156796574592589
BTK_HUMAN_D0_4OTQ_A,42.0,0.5160341858863831
FES_HUMAN_D0_4E93_A,42.0,0.27443164587020874
BTK_HUMAN_D0_4OT5_A,42.0,0.4855490028858185
BTK_HUMAN_D0_4OTR_A,42.0,0.5366947054862976
ITK_HUMAN_D0_1SNX_B,41.9,0.4646935164928436
ITK_HUMAN_D0_3V8W_A,41.9,0.4315225780010224
ITK_HUMAN_D0_4KIO_A,41.9,0.5995388031005859
ITK_HUMAN_D0_4PPA_A,41.9,1.0942182540893557
ITK_HUMAN_D0_1SNU_A,41.9,0.4053734242916107
ITK_HUMAN_D0_4KIO_D,41.9,0.32829606533050537
ITK_HUMAN_D0_1SNU_B,41.9,0.7132987976074219
ITK_HUMAN_D0_4M0Z_A,41.9,0.5142596960067749
ITK_HUMAN_D0_4HCU_A,41.9,0.5188609957695007
ITK_HUMAN_D0_4L7S_A,41.9,0.5358606576919556
ITK_HUMAN_D0_3V5J_B,41.9,0.4291227459907532
ITK_HUMAN_D0_4PPB_B,41.9,1.1840605735778809
ITK_HUMAN_D0_4M13_A,41.9,0.4922655820846558
ITK_HUMAN_D0_4PPA_B,41.9,1.1568338871002195
ITK_HUMAN_D0_3T9T_A,41.9,0.5260270833969116
ITK_HUMAN_D0_3V5L_D,41.9,0.5306164026260376
ITK_HUMAN_D0_4KIO_B,41.9,0.4324312806129456
ITK_HUMAN_D0_3V8T_A,41.9,0.5455648303031921
ABL1_MOUSE_D0_3OXZ_A,41.9,0.6814838647842407
ITK_HUMAN_D0_4L7S_B,41.9,0.5762510299682617
ITK_HUMAN_D0_4PPC_B,41.9,1.1541393995285034
ITK_HUMAN_D0_3V5L_B,41.9,0.6008510589599609
ITK_HUMAN_D0_4MF0_B,41.9,1.0407416820526123
ITK_HUMAN_D0_4HCV_A,41.9,0.5346341729164124
ITK_HUMAN_D0_3V8T_B,41.9,0.4911285042762756
ITK_HUMAN_D0_3V5L_C,41.9,0.5028071999549866
ITK_HUMAN_D0_4M0Y_A,41.9,0.5054582357406616
ITK_HUMAN_D0_1SNX_A,41.9,0.3425245583057404
ITK_HUMAN_D0_4HCT_A,41.9,0.5402448773384094
ITK_HUMAN_D0_4MF0_A,41.9,1.0442153215408323
ITK_HUMAN_D0_4PP9_B,41.9,0.3281448781490326
ITK_HUMAN_D0_1SM2_B,41.9,0.4470084309577942
ITK_HUMAN_D0_4PP9_A,41.9,0.4945333302021026
ITK_HUMAN_D0_3V5L_A,41.9,0.5259836912155151
ITK_HUMAN_D0_3V8W_B,41.9,0.3738570809364319
ITK_HUMAN_D0_4KIO_C,41.9,0.5430203676223755
ITK_HUMAN_D0_4M12_A,41.9,0.5538763403892517
ITK_HUMAN_D0_1SM2_A,41.9,0.3105999827384949
ITK_HUMAN_D0_4M14_A,41.9,0.4935586750507355
ITK_HUMAN_D0_4M15_A,41.9,0.5398087501525879
ITK_HUMAN_D0_4PPB_A,41.9,1.0265244245529177
ITK_HUMAN_D0_4PPC_A,41.9,1.1800096035003662
BTK_HUMAN_D0_4NWM_A,41.7,0.4996336400508881
BTK_HUMAN_D0_4NWM_B,41.7,0.5529380440711975
BMX_HUMAN_D0_3SXS_A,41.4,0.30594342947006226
BTK_HUMAN_D0_3P08_A,41.3,0.7365671992301941
BTK_HUMAN_D0_3PIX_A,41.3,0.5472394824028015
BTK_HUMAN_D0_3PJ3_A,41.3,0.6503030061721802
BTK_HUMAN_D0_3PJ1_A,41.3,0.5846506953239441
BTK_HUMAN_D0_3PJ2_A,41.3,0.4529979825019837
BTK_HUMAN_D0_3P08_B,41.3,0.6978428363800049
BMX_HUMAN_D0_3SXR_A,41.3,0.3375169634819031
BTK_HUMAN_D0_3OCS_A,41.3,0.5411970019340515
BTK_HUMAN_D0_3PIY_A,41.3,0.5289304852485657
BTK_HUMAN_D0_3OCT_A,41.3,0.309354692697525
BTK_HUMAN_D0_3PIZ_A,41.3,0.5020439624786377
BTK_HUMAN_D0_3GEN_A,41.3,0.5149228572845459
BTK_HUMAN_D0_3K54_A,41.3,0.3870849907398224
MUSK_RAT_D0_1LUF_A,41.2,0.623454213142395
NTRK1_HUMAN_D0_4F0I_B,40.8,0.6446787714958191
NTRK1_HUMAN_D0_4F0I_A,40.8,0.6306282877922058
NTRK1_HUMAN_D0_4AOJ_C,40.8,0.3725630939006805
BMX_HUMAN_D0_3SXR_B,40.8,0.3386490643024445
NTRK1_HUMAN_D0_4AOJ_A,40.8,0.6264433860778809
NTRK1_HUMAN_D0_4PMM_A,40.8,0.6301475167274475
NTRK1_HUMAN_D0_4PMT_A,40.8,0.6622871160507202
NTRK1_HUMAN_D0_4AOJ_B,40.8,0.36867037415504456
NTRK1_HUMAN_D0_4PMS_A,40.8,0.6676283478736877
ABL1_HUMAN_D0_3QRK_A,40.5,0.6196902394294739
ABL1_MOUSE_D0_3OY3_B,40.5,0.5512983798980713
ABL1_MOUSE_D0_1FPU_B,40.5,0.5909896492958069
ABL1_MOUSE_D0_3MS9_B,40.5,0.5717195868492126
ABL1_HUMAN_D0_2G1T_D,40.5,0.5427371263504028
ABL1_HUMAN_D0_2HZ4_B,40.5,0.38433024287223816
ABL1_HUMAN_D0_2HZI_A,40.5,0.4183093011379242
ABL1_MOUSE_D0_3KF4_B,40.5,0.3027746379375458
ABL1_MOUSE_D0_2HZN_A,40.5,0.5740954875946045
ABL1_MOUSE_D0_3KFA_A,40.5,0.5797550678253174
ABL1_HUMAN_D0_1OPL_A,40.5,0.4571919143199921
ABL1_HUMAN_D0_2G2F_A,40.5,0.3974094688892365
ABL1_HUMAN_D0_2G2H_B,40.5,0.3640059530735016
ABL1_HUMAN_D0_2G2I_A,40.5,0.37892425060272217
ABL1_HUMAN_D0_2V7A_B,40.5,0.3855243027210236
ABL1_HUMAN_D0_2HZ4_C,40.5,0.4039226472377777
ABL1_MOUSE_D0_3DK6_B,40.5,0.3165183365345001
ABL1_MOUSE_D0_3MS9_A,40.5,0.5553456544876099
ABL1_HUMAN_D0_2G1T_A,40.5,0.5180085897445679
ABL1_MOUSE_D0_1OPJ_B,40.5,0.567397952079773
ABL1_HUMAN_D0_3QRI_B,40.5,0.5890985131263733
ABL1_HUMAN_D0_2E2B_A,40.5,0.5653075575828552
ABL1_MOUSE_D0_1M52_A,40.5,0.2974958419799805
