,has_model,templateid,unique_by_clustering,seqid,rmsd
62,True,PIM1_HUMAN_D0_4MED_A,True,26.1,1.2767937183380127
63,True,EGFR_HUMAN_D0_2ITX_A,True,36.6,0.5524255633354187
64,True,PKNB_MYCTU_D0_2FUM_D,True,24.6,0.6933618187904358
65,True,MK14_MOUSE_D0_1YW2_A,True,22.1,0.853588342666626
66,False,MK14_MOUSE_D0_4LOQ_C,True,22.4,
67,True,MK11_HUMAN_D0_3GP0_A,True,24.6,0.900171160697937
68,True,ST32A_HUMAN_D0_4FR4_C,True,27.4,0.6777987480163574
69,True,NAHK_BIFL2_D0_4OCK_A,True,20.6,1.8548696041107178
70,True,MK01_HUMAN_D0_3I60_A,True,22.1,0.6994998455047607
71,True,IRE1_YEAST_D0_3FBV_H,True,26.5,0.8009827136993408
72,True,MK08_HUMAN_D0_4HYU_A,True,23.3,1.1127898693084717
73,True,DAPK2_HUMAN_D0_1ZWS_B,True,26.2,0.8208829164505005
74,False,CDK2_HUMAN_D0_3R71_A,True,24.6,
75,True,MERTK_HUMAN_D0_4MH7_A,True,70.2,0.5111334323883057
76,True,SRC_CHICK_D0_2OIQ_A,True,40.9,0.5129660964012146
77,True,KSYK_HUMAN_D0_4FYN_A,True,38.2,0.5420327186584473
78,False,DAPK1_HUMAN_D0_2Y4P_D,False,26.2,
79,True,ALK_HUMAN_D0_2XB7_A,True,41.2,0.4485243856906891
80,True,PIM1_HUMAN_D0_3VBT_A,True,26.1,1.246001958847046
81,True,MELK_HUMAN_D0_4D2V_D,True,24.7,0.8813326954841614
82,False,FGFR2_HUMAN_D0_2PZ5_A,False,43.8,
83,True,AKT1_HUMAN_D0_3OCB_B,True,23.9,0.657525897026062
84,True,NTRK1_HUMAN_D0_4PMP_A,True,39.5,0.6233927011489868
85,True,CSK21_HUMAN_D0_3Q9Z_A,True,22.4,1.0755623579025269
86,True,AKT2_HUMAN_D0_3E88_B,True,24.0,0.6262786388397217
87,True,CSK21_HUMAN_D0_4MD9_F,True,22.4,1.0839664936065674
88,True,AKT2_HUMAN_D0_1O6K_A,True,24.0,0.627072811126709
89,True,AKT2_HUMAN_D0_2UW9_A,True,24.0,0.6168572902679443
90,True,ALK_HUMAN_D0_4CMO_A,True,41.2,0.43394139409065247
91,True,PLK2_HUMAN_D0_4I6B_A,True,25.1,0.5775028467178345
92,True,ERN1_HUMAN_D0_3P23_C,True,25.2,0.9705182909965515
93,True,MP2K1_HUMAN_D0_4MNE_H,True,22.1,0.8484889268875122
94,True,KAPCA_MOUSE_D0_3TNP_F,True,23.5,0.6724779009819031
95,True,PIM1_HUMAN_D0_1YWV_A,True,26.1,1.2781022787094116
96,True,ALK_HUMAN_D0_4CNH_A,True,41.2,0.5246236324310303
97,True,KAPCA_MOUSE_D0_3PVB_A,True,23.5,0.6385307908058167
98,True,CDK2_HUMAN_D0_3IG7_A,True,24.6,1.0783025026321411
99,True,HCK_HUMAN_D0_3VS2_B,True,40.9,0.43995094299316406
100,False,KC1G3_HUMAN_D0_2CHL_A,True,21.4,
101,True,MK14_HUMAN_D0_4KIQ_C,True,22.8,0.8503845930099487
102,True,PAK4_HUMAN_D0_4JDJ_A,True,24.2,0.6565221548080444
103,True,MK14_HUMAN_D0_2FST_X,True,22.8,0.8599808216094971
104,True,MK14_HUMAN_D0_4KIN_C,True,22.8,0.8046127557754517
105,True,CSK21_HUMAN_D0_4MD9_K,True,22.4,1.1073293685913086
106,True,MAPK2_HUMAN_D0_3GOK_G,True,22.9,0.9944639205932617
107,True,MK14_HUMAN_D0_3MH2_A,True,22.6,0.8623645305633545
108,True,AURKA_HUMAN_D0_2J50_B,True,30.7,0.742398202419281
109,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.1,0.6691280603408813
110,True,CSK2A_MAIZE_D0_2OXY_B,True,20.2,0.7528444528579712
111,True,PAK4_HUMAN_D0_2BVA_B,True,24.2,0.6997817158699036
112,True,PDPK1_HUMAN_D0_3PWY_A,True,25.3,0.6705400943756104
113,True,MET_HUMAN_D0_3ZBX_A,True,45.9,0.5013074278831482
114,True,EPHA4_MOUSE_D0_2HEL_A,True,39.7,0.554370641708374
115,False,DAPK2_HUMAN_D0_1ZWS_C,True,26.2,
116,True,CDK2_HUMAN_D0_2WMB_C,True,24.6,1.0878634452819824
117,True,EGFR_HUMAN_D0_4WKQ_A,True,36.6,0.5501999855041504
118,True,KS6A1_HUMAN_D1_4NIF_A,True,20.2,0.9869170784950256
119,True,M3K7_HUMAN_D0_4GS6_A,True,28.5,0.6098108291625977
120,True,MP2K2_HUMAN_D0_1S9I_B,True,22.1,0.5930046439170837
121,True,MK14_HUMAN_D0_4EHV_A,True,22.8,0.849743127822876
122,True,CDK2_HUMAN_D0_2R3G_A,True,24.6,1.0667484998703003
123,True,ERN1_MOUSE_D0_4PL5_C,True,25.2,1.0138322114944458
124,True,SRC_HUMAN_D0_1YI6_A,True,40.9,0.5472630262374878
125,True,KAPCA_MOUSE_D0_1REJ_A,True,23.5,0.6455901265144348
126,True,KAPCA_MOUSE_D0_1RDQ_E,True,23.5,0.702684760093689
127,True,MK14_HUMAN_D0_1OUK_A,True,22.8,0.8200449347496033
128,True,CDK5_HUMAN_D0_1UNL_B,True,22.4,0.9228707551956177
129,True,CSK21_HUMAN_D0_3FWQ_B,True,22.4,1.0559991598129272
130,True,CHK2_HUMAN_D0_2YIT_A,True,25.5,1.1503671407699585
131,True,AURKA_HUMAN_D0_4JBQ_A,True,30.7,0.7657592296600342
132,True,DAPK1_HUMAN_D0_3F5U_A,True,26.2,0.6715620160102844
133,True,MARK2_RAT_D0_2WZJ_F,True,27.8,0.7655276656150818
134,True,KAPCA_PIG_D0_1CDK_B,True,23.1,0.6625598073005676
135,False,FGFR2_HUMAN_D0_4J98_B,False,43.8,
136,True,MK14_HUMAN_D0_2QD9_A,True,22.8,0.7967051863670349
137,True,MERTK_HUMAN_D0_3BPR_A,True,70.2,0.3197719156742096
138,True,IGF1R_HUMAN_D0_3F5P_H,True,43.0,0.5627851486206055
139,True,KAPCA_BOVIN_D0_4C38_A,True,23.4,0.734923243522644
140,True,ILK_HUMAN_D0_3KMW_A,True,29.9,0.5224871039390564
141,False,CDK2_HUMAN_D0_3EZR_A,True,24.6,
142,True,DAPK2_HUMAN_D0_2A27_G,True,26.2,0.797492265701294
143,True,JAK2_HUMAN_D1_4E6D_A,True,32.7,0.5027417540550232
144,True,MK08_HUMAN_D0_2G01_B,True,23.9,0.8113187551498413
145,True,AURKA_HUMAN_D0_3LAU_A,True,30.7,0.7835578918457031
146,True,CHK1_HUMAN_D0_2GHG_A,True,25.7,0.7402505874633789
147,True,IRE1_YEAST_D0_3SDJ_B,True,26.5,0.8435042500495911
148,True,MAPK2_HUMAN_D0_3KC3_J,True,22.9,1.0142691135406494
149,True,BRI1_ARATH_D0_4OA9_A,True,26.1,0.8461621999740601
150,True,KAPCA_BOVIN_D0_1Q24_A,True,23.1,0.6737966537475586
151,True,AURKA_HUMAN_D0_3UO5_A,True,30.7,0.7622199654579163
152,True,CHK1_HUMAN_D0_3OT3_A,True,25.7,0.7918640971183777
153,True,CDK2_HUMAN_D0_3QTQ_A,True,24.6,1.0530970096588135
154,True,BRAF_HUMAN_D0_4MNE_G,True,27.6,0.5557504296302795
155,True,DDR1_HUMAN_D0_4CKR_A,True,37.5,0.63605797290802
156,True,CHK1_HUMAN_D0_2YM8_A,True,25.7,0.803594172000885
157,True,MET_HUMAN_D0_4DEH_A,True,45.9,0.5126991868019104
158,True,IRE1_YEAST_D0_3SDJ_L,True,26.5,0.842276394367218
159,True,MK01_RAT_D0_3ZUV_A,True,22.1,0.7326854467391968
160,True,MAPK3_HUMAN_D0_3SHE_A,True,21.8,1.0126310586929321
161,True,KAPCA_MOUSE_D0_1SYK_A,True,23.5,0.6786348819732666
162,True,LCK_HUMAN_D0_1QPE_A,True,40.9,0.5452913045883179
163,True,MET_HUMAN_D0_3CTH_A,True,45.9,0.49643513560295105
164,True,AURKA_HUMAN_D0_4DED_A,True,30.7,0.7899339199066162
165,True,CSK21_HUMAN_D0_3OWL_A,True,22.4,1.0269184112548828
166,True,CHK1_HUMAN_D0_4GH2_A,True,25.7,0.7606716752052307
167,True,CSK21_HUMAN_D0_1PJK_A,True,22.4,1.0488333702087402
168,True,BMX_HUMAN_D0_3SXR_A,True,36.0,0.7358216047286987
169,True,MK01_RAT_D0_3O71_A,True,22.1,0.6973369121551514
170,True,NEK1_HUMAN_D0_4B9D_B,True,20.9,0.7494387626647949
171,True,ITK_HUMAN_D0_3QGW_B,True,42.0,0.45854589343070984
172,True,BTK_HUMAN_D0_3PJ1_A,True,37.0,0.5097315311431885
173,True,CDK9_HUMAN_D0_3MI9_A,True,26.8,1.1080572605133057
174,True,MK14_HUMAN_D0_4F9Y_A,True,22.8,0.7861213684082031
175,True,KAE1B_METJA_D0_3EN9_B,True,19.7,1.8269484043121338
176,True,BRAF_HUMAN_D0_1UWH_B,True,27.6,0.581630527973175
177,True,IGF1R_HUMAN_D0_3QQU_C,True,43.0,0.6108718514442444
178,True,AURKA_HUMAN_D0_3UNZ_B,True,31.2,0.8894861936569214
179,True,KAPCA_HUMAN_D0_3L9M_B,True,24.3,0.7918844819068909
180,True,MK14_HUMAN_D0_3MH3_A,True,22.2,0.8579596281051636
181,True,CDK9_HUMAN_D0_3BLQ_A,True,26.8,1.089590072631836
182,True,CDK6_HUMAN_D0_1BI8_A,True,24.3,0.9421839118003845
183,True,KAPCA_MOUSE_D0_2QVS_E,True,23.5,0.7063209414482117
184,True,JAK1_HUMAN_D1_4IVD_B,True,32.7,0.546098530292511
185,True,CDK2_HUMAN_D0_4EOQ_A,True,24.6,1.0329275131225586
186,True,CDK2_HUMAN_D0_1PXM_A,True,24.6,1.087167739868164
187,True,AURKA_HUMAN_D0_3UOD_A,True,30.7,0.7546214461326599
188,True,AURKA_HUMAN_D0_2XNG_A,True,30.7,0.7710574269294739
189,True,JAK3_HUMAN_D1_3ZC6_D,True,33.3,0.4324360489845276
190,True,CDK2_HUMAN_D0_4BCO_C,True,24.6,1.014028549194336
191,True,KAPCA_MOUSE_D0_4IAC_A,True,23.5,0.6918134689331055
192,True,BRAF_HUMAN_D0_4G9C_B,True,27.6,0.5345491766929626
193,True,KAPCA_BOVIN_D0_3E8C_B,True,23.1,0.6679341197013855
194,True,CDK2_HUMAN_D0_1JSV_A,True,24.6,1.0686049461364746
195,True,MAPK2_HUMAN_D0_3A2C_C,True,25.0,0.9640142917633057
196,True,AVR2A_HUMAN_D0_3Q4T_B,True,23.5,0.7558900713920593
197,True,AURKA_HUMAN_D0_3QBN_A,True,31.2,0.8700756430625916
198,True,JAK2_HUMAN_D1_3IO7_A,True,32.7,0.5407689809799194
199,True,JAK2_HUMAN_D1_4BBF_C,True,32.7,0.49833357334136963
200,True,CHK1_HUMAN_D0_4FST_A,True,25.7,0.7628970742225647
201,True,KC1D_HUMAN_D0_4KB8_A,True,20.4,0.6364332437515259
202,True,ITK_HUMAN_D0_3V5L_C,True,39.9,0.3969501852989197
203,True,IRE1_YEAST_D0_3LJ1_A,True,28.1,0.9308364391326904
204,True,GSK3B_HUMAN_D0_4ACG_B,True,24.3,0.7116416692733765
205,True,CDK2_HUMAN_D0_4EOK_C,True,24.6,1.0953658819198608
206,True,EPHA3_HUMAN_D0_2QON_A,True,38.9,0.4930984675884247
207,True,GSK3B_HUMAN_D0_4AFJ_B,True,24.3,0.7267833352088928
208,True,ITK_HUMAN_D0_3MIY_B,True,42.9,0.5028578042984009
209,True,AVR2B_HUMAN_D0_2QLU_A,True,23.5,0.6299554109573364
210,True,IGF1R_HUMAN_D0_1M7N_B,True,43.0,0.5960181355476379
211,True,AURKA_HUMAN_D0_4C3P_D,True,30.7,1.1139600276947021
212,True,CDK6_HUMAN_D0_1XO2_B,True,24.3,0.6622197031974792
213,True,JAK2_HUMAN_D1_4C62_B,True,32.0,0.7344180941581726
214,True,CDK2_HUMAN_D0_3R1Y_A,True,24.6,1.0819185972213745
215,True,FGFR2_HUMAN_D0_3B2T_A,True,43.8,0.5517093539237976
216,False,JAK2_HUMAN_D1_4BBF_D,True,32.7,
217,True,BRAF_HUMAN_D0_4KSQ_B,True,27.6,0.6260711550712585
218,False,FGFR2_HUMAN_D0_2PY3_A,False,43.8,
219,True,BRAF_HUMAN_D0_4H58_C,True,27.6,0.7177233695983887
220,False,JAK3_HUMAN_D1_3PJC_A,False,33.1,
221,True,CDK6_HUMAN_D0_1JOW_B,True,24.3,0.7210192084312439
222,True,CSK_RAT_D0_1K9A_A,True,38.6,0.47350385785102844
223,True,HASP_HUMAN_D0_3F2N_A,True,19.9,1.7050471305847168
224,True,BRI1_ARATH_D0_4OA2_A,True,26.1,0.8282759189605713
225,True,GSK3B_HUMAN_D0_2JLD_B,True,24.3,0.7430927753448486
226,False,FGFR1_HUMAN_D0_4F63_A,False,42.3,
227,True,HCK_HUMAN_D0_3VS5_B,True,40.9,0.4591948091983795
228,True,CDK2_HUMAN_D0_3QHR_C,True,24.6,1.0381096601486206
229,True,SRC_CHICK_D0_3OEZ_B,True,40.9,0.4890008568763733
230,True,VGFR2_HUMAN_D0_3CPC_B,True,40.2,1.0072346925735474
231,True,CDC2H_PLAFK_D0_1V0P_A,True,23.5,0.625329852104187
232,True,CDK9_HUMAN_D0_4IMY_E,True,26.8,1.0336288213729858
233,True,TGFR1_HUMAN_D0_2X7O_C,True,23.2,0.6168369054794312
234,True,BRI1_ARATH_D0_4Q5J_A,True,26.8,0.9798368811607361
235,True,BRAF_HUMAN_D0_3PRI_B,True,27.6,0.5259687900543213
236,True,PLK1_HUMAN_D0_2RKU_A,True,26.9,0.5845537781715393
237,True,TAOK2_RAT_D0_1U5R_A,True,24.8,0.694616973400116
238,True,SRC_CHICK_D0_3LOK_B,True,41.7,0.519738495349884
239,True,SRC_CHICK_D0_4LGH_A,True,40.9,0.5918251276016235
240,True,GSK3B_HUMAN_D0_3ZRL_B,True,24.3,0.730426013469696
241,True,ROCK1_HUMAN_D0_3TWJ_B,True,26.2,0.677730917930603
242,True,WNK1_RAT_D0_3FPQ_B,True,24.4,0.6862115263938904
243,True,SRC_CHICK_D0_3UQG_B,True,40.9,0.4370088577270508
244,True,CSK21_RAT_D0_2R7I_A,True,22.4,1.0901398658752441
245,True,CDK2_HUMAN_D0_3RAK_A,True,24.6,1.0113950967788696
246,True,PAK4_HUMAN_D0_4FIG_A,True,24.2,0.7320696115493774
247,True,PIM1_HUMAN_D0_3MA3_A,True,26.1,1.269573450088501
248,True,MP2K1_HUMAN_D0_3PP1_A,True,22.1,0.8604034185409546
249,False,PRP4B_HUMAN_D0_4IJP_B,False,21.7,
250,True,PIM1_HUMAN_D0_1YXX_A,True,26.1,1.2925888299942017
251,True,PASK_HUMAN_D0_3DLS_B,True,24.1,0.8642866015434265
252,True,PASK_HUMAN_D0_3DLS_C,True,24.1,0.8238227963447571
253,True,EGFR_HUMAN_D0_3GOP_A,True,37.4,0.8305838704109192
254,True,ERBB3_HUMAN_D0_3KEX_B,True,35.7,0.7464049458503723
255,True,CDK2_HUMAN_D0_4EOJ_A,True,24.6,1.1091656684875488
256,True,TYK2_HUMAN_D1_3LXP_A,True,31.6,0.6633278131484985
257,True,CDK2_HUMAN_D0_3DDQ_C,True,24.6,1.2046222686767578
258,True,FGFR1_HUMAN_D0_3TT0_A,True,42.3,0.44173961877822876
259,True,MK14_HUMAN_D0_3ZSI_A,True,22.8,0.871015727519989
260,True,EPHA3_HUMAN_D0_2QOQ_A,True,38.9,0.4954338073730469
261,False,FGFR2_HUMAN_D0_4J95_A,False,43.8,
262,False,TGFR1_HUMAN_D0_2X7O_D,True,23.2,
263,True,PHKG2_HUMAN_D0_2Y7J_B,True,20.9,0.6051710844039917
264,True,VGFR2_HUMAN_D0_3CPC_A,True,38.1,0.7362282872200012
265,True,MK14_HUMAN_D0_3FMH_A,True,22.8,0.8948395252227783
266,True,ERBB4_HUMAN_D0_3BBW_A,True,37.3,0.40708762407302856
267,False,EPHB4_HUMAN_D0_2VWX_A,False,39.0,
268,True,FUS3_YEAST_D0_2F9G_A,True,24.6,0.7694230675697327
269,True,CDK2_HUMAN_D0_4BGH_A,True,24.6,1.0314240455627441
270,True,VGFR2_HUMAN_D0_3CJG_A,True,40.0,0.6736394166946411
271,True,FGFR1_HUMAN_D0_3GQL_A,True,42.6,0.4667071998119354
272,True,MK14_HUMAN_D0_4KIP_B,True,22.8,0.8039833903312683
273,True,TTBK1_HUMAN_D0_4NFM_A,True,23.5,1.0154383182525635
274,True,SRC_CHICK_D0_4U5J_A,True,40.9,0.4885302782058716
275,True,MK14_HUMAN_D0_4E6C_A,True,22.8,0.8343573808670044
276,True,SRC_CHICK_D0_4U5J_B,True,40.9,0.5151112079620361
277,True,MP2K1_HUMAN_D0_3WIG_A,True,23.0,0.6209275126457214
278,True,VGFR2_HUMAN_D0_3CJF_A,True,41.3,0.47940367460250854
279,True,TBK1_HUMAN_D0_4IM3_A,True,23.9,0.7193266749382019
280,True,DAPK1_HUMAN_D0_1JKK_A,True,26.2,0.6224633455276489
281,True,ERBB3_HUMAN_D0_3KEX_A,True,35.7,0.7218596935272217
282,True,MK14_HUMAN_D0_3FMK_A,True,22.8,0.8458456993103027
283,True,SRC_HUMAN_D0_1KSW_A,True,41.1,0.3656933307647705
284,True,MK14_MOUSE_D0_4LOQ_A,True,22.4,0.794743001461029
285,True,ABL1_MOUSE_D0_3KFA_B,True,46.8,0.571537971496582
286,True,MK01_HUMAN_D0_4QTA_A,True,22.1,0.6644520163536072
287,True,ACVL1_HUMAN_D0_3MY0_G,True,26.8,0.787276566028595
288,True,ABL1_HUMAN_D0_2GQG_B,True,45.9,0.5447627305984497
289,True,ABL1_HUMAN_D0_2HIW_B,True,46.1,0.6306973695755005
290,True,SRC_CHICK_D0_3TZ7_B,True,40.9,0.5139559507369995
291,True,CSK2A_MAIZE_D0_2OXX_A,True,20.2,0.7236703038215637
292,True,PIM1_HUMAN_D0_2OBJ_A,True,26.1,1.2977958917617798
293,True,TGFR1_HUMAN_D0_3GXL_A,True,23.2,0.6157256364822388
294,True,SRC_CHICK_D0_3EN6_B,True,40.9,0.5726969838142395
295,True,WEE1_HUMAN_D0_1X8B_A,True,21.4,1.2907434701919556
296,True,AKT1_HUMAN_D0_3O96_A,True,23.9,0.6970922946929932
297,True,EGFR_HUMAN_D0_3GT8_D,True,36.6,0.5267366170883179
298,True,ABL1_MOUSE_D0_3K5V_A,True,47.0,0.614143431186676
299,True,EGFR_HUMAN_D0_4LRM_C,True,36.6,0.5395467877388
300,False,EPHB4_HUMAN_D0_4BB4_A,False,39.0,
301,True,GSK3B_HUMAN_D0_1Q5K_B,True,24.3,0.726617157459259
302,True,MK14_HUMAN_D0_3LFA_A,True,22.8,0.9425925016403198
303,True,SRC_CHICK_D0_3SVV_B,True,41.4,0.44714444875717163
304,True,EGFR_HUMAN_D0_4JQ7_A,True,36.6,0.5730193853378296
305,True,EPHA3_HUMAN_D0_3DZQ_A,True,38.9,0.5139485597610474
306,True,MK13_HUMAN_D0_4EYM_A,True,23.9,1.0753235816955566
307,True,RIO1_ARCFU_D0_1ZP9_A,True,19.6,1.8611351251602173
308,True,PAK4_HUMAN_D0_4O0X_A,True,24.2,0.6372380256652832
309,True,PDPK1_HUMAN_D0_3ORZ_A,True,25.3,0.6429975628852844
310,True,ABL1_MOUSE_D0_3DK6_A,True,47.5,0.5558497309684753
311,True,CDK2_HUMAN_D0_4CFN_C,True,24.6,1.0712366104125977
312,True,ACK1_HUMAN_D0_4EWH_B,True,38.1,0.5241568088531494
313,False,CDK2_HUMAN_D0_3R7E_A,True,24.6,
314,True,MK08_HUMAN_D0_3VUG_A,True,23.9,0.8197668790817261
315,True,CSK2A_MAIZE_D0_1DS5_D,True,20.2,0.698697030544281
316,True,CDK2_HUMAN_D0_3RPO_A,True,24.6,1.0588451623916626
317,True,GRK6_HUMAN_D0_2ACX_B,True,24.7,0.9268858432769775
318,True,PKNB_MYCTU_D0_2FUM_A,True,24.6,0.6622766256332397
319,True,MP2K1_HUMAN_D0_3ZLY_A,True,22.1,0.8151500225067139
320,True,DYR1A_HUMAN_D0_4MQ1_D,True,22.1,0.7159692049026489
321,False,ACVR1_HUMAN_D0_4BGG_D,False,25.0,
322,True,ACVR1_HUMAN_D0_3OOM_A,True,25.0,0.6132980585098267
323,True,PLK1_HUMAN_D0_3FC2_A,True,26.9,0.5899769067764282
324,False,ACVR1_HUMAN_D0_4BGG_C,False,25.0,
325,True,CSK2A_MAIZE_D0_1LR4_A,True,20.2,0.7642045617103577
326,True,MK10_HUMAN_D0_3DA6_A,True,23.2,0.7216886281967163
327,True,MK01_HUMAN_D0_1WZY_A,True,22.1,0.7320221066474915
328,True,CDK2_HUMAN_D0_3QHR_A,True,24.6,1.057300090789795
329,True,MK01_HUMAN_D0_4IZ5_C,True,22.1,0.7016212344169617
330,True,CDK5_HUMAN_D0_1UNG_B,True,22.4,0.9691517949104309
331,True,ALK_HUMAN_D0_4FNY_A,True,41.2,0.41556093096733093
332,True,MK03_HUMAN_D0_2ZOQ_B,True,23.2,0.8925631642341614
333,True,MK03_HUMAN_D0_4QTB_B,True,23.2,0.853212833404541
334,True,AUKBA_XENLA_D0_2VGP_A,True,24.3,0.6534545421600342
335,True,ROCK1_HUMAN_D0_2V55_A,True,26.2,0.7097475528717041
336,True,MP2K1_HUMAN_D0_1S9J_A,True,22.1,0.7899844646453857
337,True,HCK_HUMAN_D0_3VS4_B,True,40.9,0.47406700253486633
338,True,MK14_MOUSE_D0_2PUU_A,True,22.4,0.8554679751396179
339,True,MELK_HUMAN_D0_4UMP_A,True,24.7,0.9965156316757202
340,True,CHK1_HUMAN_D0_2YM5_A,True,25.7,0.7635427117347717
341,True,MAPK2_HUMAN_D0_2ONL_C,True,22.9,0.9760773181915283
342,True,PAK6_HUMAN_D0_4KS8_A,True,25.8,0.6668538451194763
343,True,KCC2D_CAEEL_D0_3KL8_A,True,21.7,0.6316266655921936
344,True,MET_HUMAN_D0_3C1X_A,True,45.9,0.4661780297756195
345,False,FGFR1_HUMAN_D0_1FGK_A,False,42.3,
346,True,CDK2_HUMAN_D0_3DDQ_A,True,24.6,1.0493528842926025
347,True,CSK2A_MAIZE_D0_1ZOE_A,True,20.2,0.7305587530136108
348,True,MELK_HUMAN_D0_4D2W_B,True,24.5,0.9146993160247803
349,True,MK14_HUMAN_D0_2FSM_X,True,22.8,0.9074926376342773
350,True,MAPK2_HUMAN_D0_2JBP_I,True,25.3,1.0742179155349731
351,True,DAPK2_MOUSE_D0_2YAB_A,True,27.0,0.808813214302063
352,True,M3K14_HUMAN_D0_4G3D_B,True,23.8,0.7898774147033691
353,True,AKT2_HUMAN_D0_3D0E_B,True,24.0,0.6458521485328674
