,templateid,seqid
43,VGFR2_HUMAN_D0_3B8R_B,57.8
44,VGFR2_HUMAN_D0_3B8Q_B,57.5
45,VGFR2_HUMAN_D0_2QU6_B,57.4
46,VGFR2_HUMAN_D0_3DTW_A,57.1
47,VGFR2_HUMAN_D0_3VO3_A,57.1
48,VGFR2_HUMAN_D0_2P2H_A,57.0
49,VGFR2_HUMAN_D0_3EWH_A,57.0
50,VGFR2_HUMAN_D0_3BE2_A,56.9
51,VGFR2_HUMAN_D0_3B8R_A,56.9
52,VGFR2_HUMAN_D0_2QU6_A,56.9
53,VGFR2_HUMAN_D0_2QU5_A,56.8
54,VGFR2_HUMAN_D0_3B8Q_A,56.6
55,VGFR2_HUMAN_D0_3CP9_A,56.5
56,VGFR2_HUMAN_D0_2RL5_A,56.5
57,VGFR2_HUMAN_D0_3CPC_A,56.3
58,VGFR2_HUMAN_D0_3CPB_A,56.3
59,VGFR2_HUMAN_D0_3VID_A,55.9
60,VGFR2_HUMAN_D0_1Y6A_A,55.9
61,VGFR2_HUMAN_D0_3VHK_A,55.9
62,VGFR2_HUMAN_D0_3U6J_A,55.6
63,VGFR1_HUMAN_D0_3HNG_A,54.1
64,KIT_HUMAN_D0_4HVS_A,53.0
65,KIT_HUMAN_D0_1PKG_B,52.8
66,KIT_HUMAN_D0_1PKG_A,52.3
67,RET_HUMAN_D0_2X2K_A,51.7
68,RET_HUMAN_D0_4CKJ_A,51.7
69,RET_HUMAN_D0_4CKI_A,51.7
70,RET_HUMAN_D0_2X2M_A,51.7
71,CSF1R_HUMAN_D0_4HW7_A,51.5
72,CSF1R_HUMAN_D0_3LCO_A,51.3
73,CSF1R_HUMAN_D0_3LCD_A,51.0
74,CSF1R_HUMAN_D0_2OGV_A,50.4
75,TIE2_HUMAN_D0_2WQB_A,48.4
76,TIE2_HUMAN_D0_3L8P_A,46.9
77,TIE2_HUMAN_D0_1FVR_B,46.9
78,TIE2_HUMAN_D0_1FVR_A,46.9
79,LCK_HUMAN_D0_2OFV_B,46.1
80,ABL2_HUMAN_D0_3GVU_A,46.0
81,ABL2_HUMAN_D0_2XYN_B,46.0
82,ABL2_HUMAN_D0_3HMI_A,46.0
83,ABL2_HUMAN_D0_2XYN_C,46.0
84,ABL2_HUMAN_D0_2XYN_A,46.0
85,ABL1_MOUSE_D0_3OXZ_A,45.8
86,ABL1_MOUSE_D0_3MSS_A,44.4
87,ABL1_HUMAN_D0_2G1T_C,44.4
88,ABL1_MOUSE_D0_1M52_A,44.4
89,ABL1_MOUSE_D0_3OY3_A,44.4
90,ABL1_MOUSE_D0_1OPJ_A,44.4
91,ABL1_HUMAN_D0_2GQG_B,44.4
92,ABL1_HUMAN_D0_2V7A_A,44.4
93,ABL1_HUMAN_D0_2G1T_D,44.4
94,ABL1_HUMAN_D0_3PYY_A,44.4
95,ABL1_HUMAN_D0_2G2I_B,44.4
96,ABL1_MOUSE_D0_1OPJ_B,44.4
97,ABL1_MOUSE_D0_2Z60_A,44.4
98,ABL1_HUMAN_D0_2G1T_A,44.4
99,ABL1_MOUSE_D0_3OY3_B,44.4
100,ABL1_HUMAN_D0_2V7A_B,44.4
101,ABL1_MOUSE_D0_2QOH_A,44.4
102,ABL1_MOUSE_D0_3DK3_A,44.4
103,ABL1_MOUSE_D0_3KF4_A,44.4
104,ABL1_MOUSE_D0_2QOH_B,44.4
105,ABL1_HUMAN_D0_2E2B_B,44.4
106,ABL1_HUMAN_D0_2HIW_B,44.4
107,ABL1_MOUSE_D0_1IEP_B,44.4
108,ABL1_HUMAN_D0_2HZ0_A,44.4
109,ABL1_MOUSE_D0_3IK3_A,44.4
110,ABL1_MOUSE_D0_3DK7_A,44.4
111,ABL1_HUMAN_D0_2F4J_A,44.4
112,ABL1_HUMAN_D0_2G2H_B,44.4
113,ABL1_HUMAN_D0_2FO0_A,44.4
114,ABL1_MOUSE_D0_1IEP_A,44.4
115,ABL1_MOUSE_D0_1M52_B,44.4
116,ABL1_HUMAN_D0_2HZI_B,44.4
117,ABL1_HUMAN_D0_2E2B_A,44.4
118,ABL1_HUMAN_D0_2HZ4_C,44.4
119,ABL1_HUMAN_D0_3QRI_A,44.4
120,ABL1_HUMAN_D0_2G2I_A,44.4
121,ABL1_HUMAN_D0_3QRJ_A,44.4
122,ABL1_HUMAN_D0_2HIW_A,44.4
123,ABL1_HUMAN_D0_2GQG_A,44.4
124,ABL1_HUMAN_D0_2G2H_A,44.4
125,ABL1_MOUSE_D0_3KFA_B,44.4
126,ABL1_MOUSE_D0_3MSS_C,44.4
127,ABL1_MOUSE_D0_3MSS_D,44.4
128,ABL1_HUMAN_D0_3CS9_B,44.4
129,ABL1_HUMAN_D0_1OPL_B,44.4
130,ABL1_HUMAN_D0_1OPL_A,44.4
131,ABL1_HUMAN_D0_3UE4_A,44.4
132,ABL1_HUMAN_D0_3CS9_C,44.4
133,ABL1_HUMAN_D0_2HZ4_A,44.4
134,ABL1_MOUSE_D0_1FPU_B,44.4
135,ABL1_HUMAN_D0_3UE4_B,44.4
136,ABL1_MOUSE_D0_3DK3_B,44.4
137,ABL1_MOUSE_D0_3K5V_B,44.4
138,ABL1_MOUSE_D0_3MS9_B,44.4
139,ABL1_HUMAN_D0_2G2F_A,44.4
140,ABL1_HUMAN_D0_3CS9_D,44.4
141,ABL1_MOUSE_D0_1FPU_A,44.4
142,ABL1_HUMAN_D0_2HZ0_B,44.4
143,ABL1_HUMAN_D0_2HYY_C,44.4
144,ABL1_MOUSE_D0_3MS9_A,44.4
145,ABL1_HUMAN_D0_3QRK_A,44.4
146,ABL1_HUMAN_D0_2HZI_A,44.4
147,ABL1_HUMAN_D0_2HZ4_B,44.4
148,ABL1_MOUSE_D0_3IK3_B,44.4
149,ABL1_HUMAN_D0_3QRI_B,44.4
150,ABL1_MOUSE_D0_2HZN_A,44.4
151,ABL1_MOUSE_D0_3KF4_B,44.4
152,ABL1_MOUSE_D0_3KFA_A,44.4
153,ABL1_HUMAN_D0_2G2F_B,44.4
154,ABL1_HUMAN_D0_2HYY_D,44.4
155,ABL1_MOUSE_D0_3DK6_B,44.4
156,ABL1_HUMAN_D0_2G1T_B,44.4
157,ABL1_MOUSE_D0_3MSS_B,44.4
158,ABL1_MOUSE_D0_3DK7_B,44.4
159,ABL1_HUMAN_D0_3QRJ_B,44.4
160,ABL1_HUMAN_D0_3PYY_B,44.4
161,ABL1_HUMAN_D0_3CS9_A,44.4
162,ABL1_HUMAN_D0_2HYY_A,44.2
163,ABL1_MOUSE_D0_3K5V_A,44.2
164,ABL1_HUMAN_D0_2HYY_B,43.8
165,SRC_CHICK_D0_3LOK_B,43.6
166,SRC_CHICK_D0_2QI8_A,43.5
167,MERTK_HUMAN_D0_3BPR_C,43.4
168,SRC_CHICK_D0_2QQ7_A,43.4
169,SRC_CHICK_D0_2QQ7_B,43.2
170,SRC_CHICK_D0_4LGH_B,43.1
171,ABL1_MOUSE_D0_3DK6_A,43.0
172,CSK_RAT_D0_1K9A_D,42.6
173,CSK_RAT_D0_1K9A_B,42.6
174,LCK_HUMAN_D0_1QPD_A,42.6
175,CSK_RAT_D0_1K9A_C,42.6
176,CSK_RAT_D0_1K9A_F,42.6
177,CSK_RAT_D0_1K9A_E,42.6
178,CSK_RAT_D0_1K9A_A,42.6
179,LCK_HUMAN_D0_3AC3_A,42.5
180,LCK_HUMAN_D0_3BYM_A,42.5
181,LCK_HUMAN_D0_3BYO_A,42.5
182,LCK_HUMAN_D0_3KXZ_A,42.5
183,LCK_HUMAN_D0_3LCK_A,42.5
184,LCK_HUMAN_D0_3ACK_A,42.5
185,LCK_HUMAN_D0_1QPC_A,42.5
186,LCK_HUMAN_D0_3BYS_A,42.5
187,LCK_HUMAN_D0_2OFU_A,42.5
188,LCK_HUMAN_D0_3AC4_A,42.5
189,LCK_HUMAN_D0_3AD4_A,42.5
190,LCK_HUMAN_D0_4C3F_A,42.5
191,LCK_HUMAN_D0_2OFV_A,42.5
192,LCK_HUMAN_D0_1QPJ_A,42.5
193,LCK_HUMAN_D0_3MPM_A,42.5
194,LCK_HUMAN_D0_3AC1_A,42.5
195,LCK_HUMAN_D0_2OG8_A,42.5
196,LCK_HUMAN_D0_3AC5_A,42.5
197,LCK_HUMAN_D0_3KMM_A,42.5
198,LCK_HUMAN_D0_3AC8_A,42.5
199,LCK_HUMAN_D0_2OF4_A,42.5
200,LCK_HUMAN_D0_3AD6_A,42.5
201,LCK_HUMAN_D0_3AC2_A,42.5
202,LCK_HUMAN_D0_2ZM4_A,42.5
203,LCK_HUMAN_D0_2OG8_B,42.5
204,LCK_HUMAN_D0_3AD5_A,42.5
205,LCK_HUMAN_D0_2ZM1_A,42.5
206,LCK_HUMAN_D0_1QPE_A,42.5
207,LCK_HUMAN_D0_2PL0_A,42.5
208,LCK_HUMAN_D0_2OF2_A,42.5
209,LCK_HUMAN_D0_3B2W_A,42.5
210,LCK_HUMAN_D0_2ZYB_A,42.3
211,SRC_CHICK_D0_2HWO_A,42.2
212,SRC_CHICK_D0_2QI8_B,42.2
213,SRC_CHICK_D0_4MCV_B,41.9
214,SRC_CHICK_D0_3SVV_A,41.8
215,CSK_HUMAN_D0_3D7U_C,41.6
216,CSK_HUMAN_D0_3D7T_A,41.6
217,CSK_HUMAN_D0_3D7U_A,41.6
218,SRC_CHICK_D0_4LGG_A,41.5
219,SRC_HUMAN_D0_4MXY_A,41.5
220,SRC_HUMAN_D0_4MXZ_A,41.5
221,ROS1_HUMAN_D0_3ZBF_A,41.4
222,MET_HUMAN_D0_4KNB_C,41.3
223,MERTK_HUMAN_D0_3BPR_B,41.2
224,MERTK_HUMAN_D0_3TCP_B,41.2
225,MERTK_HUMAN_D0_2P0C_B,41.2
226,MERTK_HUMAN_D0_4MHA_A,41.2
227,MERTK_HUMAN_D0_4MH7_B,41.2
228,MERTK_HUMAN_D0_3BPR_A,41.2
229,MERTK_HUMAN_D0_4M3Q_B,41.2
230,MERTK_HUMAN_D0_4MHA_B,41.2
231,MERTK_HUMAN_D0_3BRB_B,41.2
232,MERTK_HUMAN_D0_4MH7_A,41.2
233,MERTK_HUMAN_D0_3TCP_A,41.2
234,MERTK_HUMAN_D0_4M3Q_A,41.2
235,MERTK_HUMAN_D0_3BRB_A,41.2
236,MERTK_HUMAN_D0_2P0C_A,41.2
237,IGF1R_HUMAN_D0_3D94_A,41.1
238,SRC_HUMAN_D0_1YOJ_B,41.0
239,SRC_CHICK_D0_3QLF_B,40.9
240,SRC_CHICK_D0_3SVV_B,40.9
241,SRC_CHICK_D0_3EN5_A,40.8
242,ITK_HUMAN_D0_3MJ1_A,40.8
243,SRC_HUMAN_D0_1YOJ_A,40.8
244,IGF1R_HUMAN_D0_2ZM3_D,40.7
245,LYN_MOUSE_D0_2ZV9_A,40.7
246,IGF1R_HUMAN_D0_3F5P_J,40.7
247,IGF1R_HUMAN_D0_3F5P_L,40.7
248,BMX_HUMAN_D0_3SXS_A,40.6
249,HCK_HUMAN_D0_2HCK_B,40.6
250,SRC_CHICK_D0_3EN7_B,40.6
251,HCK_HUMAN_D0_2HCK_A,40.6
252,HCK_HUMAN_D0_1AD5_B,40.6
253,HCK_HUMAN_D0_1AD5_A,40.6
254,LYN_MOUSE_D0_2ZV8_A,40.5
255,IGF1R_HUMAN_D0_3F5P_S,40.5
256,LYN_MOUSE_D0_2ZV7_A,40.5
257,IGF1R_HUMAN_D0_3F5P_I,40.5
258,IGF1R_HUMAN_D0_3F5P_T,40.5
259,SRC_CHICK_D0_3F6X_B,40.5
260,SRC_CHICK_D0_2HWP_A,40.5
261,IGF1R_HUMAN_D0_3F5P_R,40.5
262,ITK_HUMAN_D0_3V5J_A,40.4
263,IGF1R_HUMAN_D0_3F5P_M,40.4
264,LYN_HUMAN_D0_3A4O_X,40.4
265,SRC_HUMAN_D0_1KSW_A,40.3
266,ITK_HUMAN_D0_3MIY_B,40.3
267,IGF1R_HUMAN_D0_3F5P_D,40.2
268,IGF1R_HUMAN_D0_3F5P_B,40.1
269,SRC_CHICK_D0_3DQW_B,40.1
270,SRC_CHICK_D0_3DQW_C,40.1
271,ITK_HUMAN_D0_3QGY_A,40.1
272,RON_HUMAN_D0_3PLS_A,40.1
273,HCK_HUMAN_D0_2HK5_A,40.1
274,SRC_CHICK_D0_3DQW_A,40.1
275,SRC_CHICK_D0_3DQW_D,40.1
276,IGF1R_HUMAN_D0_1P4O_A,40.1
277,IGF1R_HUMAN_D0_1P4O_B,40.1
278,BMX_HUMAN_D0_3SXR_B,40.0
279,ITK_HUMAN_D0_3MIY_A,40.0
280,LYN_MOUSE_D0_2ZVA_A,40.0
281,IGF1R_HUMAN_D0_2ZM3_C,39.9
282,INSR_HUMAN_D0_3ETA_B,39.9
283,IGF1R_HUMAN_D0_3LVP_B,39.9
284,IGF1R_HUMAN_D0_1JQH_A,39.9
285,IGF1R_HUMAN_D0_1K3A_A,39.9
286,INSR_HUMAN_D0_3BU5_A,39.9
287,IGF1R_HUMAN_D0_1JQH_B,39.9
288,INSR_HUMAN_D0_4IBM_B,39.9
289,INSR_HUMAN_D0_1IR3_A,39.9
290,INSR_HUMAN_D0_3EKN_A,39.9
291,INSR_HUMAN_D0_2AUH_A,39.9
292,IGF1R_HUMAN_D0_3NW6_A,39.9
293,IGF1R_HUMAN_D0_3LW0_A,39.9
294,INSR_HUMAN_D0_1P14_A,39.9
295,IGF1R_HUMAN_D0_3I81_A,39.9
296,IGF1R_HUMAN_D0_3O23_A,39.9
297,IGF1R_HUMAN_D0_2ZM3_B,39.9
298,IGF1R_HUMAN_D0_3F5P_E,39.9
299,INSR_HUMAN_D0_1RQQ_B,39.9
300,IGF1R_HUMAN_D0_3LVP_C,39.9
301,INSR_HUMAN_D0_1I44_A,39.9
302,IGF1R_HUMAN_D0_2ZM3_A,39.9
303,IGF1R_HUMAN_D0_1JQH_C,39.9
304,IGF1R_HUMAN_D0_1M7N_B,39.9
305,IGF1R_HUMAN_D0_3NW7_A,39.9
306,IGF1R_HUMAN_D0_3QQU_D,39.9
307,INSR_HUMAN_D0_3BU6_A,39.9
308,IGF1R_HUMAN_D0_3LVP_A,39.9
309,IGF1R_HUMAN_D0_3LVP_D,39.9
310,IGF1R_HUMAN_D0_3NW5_A,39.9
311,INSR_HUMAN_D0_2B4S_D,39.9
312,IGF1R_HUMAN_D0_3F5P_H,39.9
313,ITK_HUMAN_D0_3QGW_A,39.9
314,IGF1R_HUMAN_D0_3F5P_A,39.9
315,INSR_HUMAN_D0_3EKK_A,39.9
316,IGF1R_HUMAN_D0_1M7N_A,39.9
317,IGF1R_HUMAN_D0_3LW0_C,39.9
318,INSR_HUMAN_D0_3BU3_A,39.9
319,INSR_HUMAN_D0_1IRK_A,39.9
320,IGF1R_HUMAN_D0_3QQU_A,39.9
321,IGF1R_HUMAN_D0_3QQU_B,39.9
322,INSR_HUMAN_D0_3ETA_A,39.9
323,IGF1R_HUMAN_D0_3QQU_C,39.9
324,IGF1R_HUMAN_D0_3LW0_D,39.9
325,IGF1R_HUMAN_D0_3LW0_B,39.9
326,INSR_HUMAN_D0_4IBM_A,39.9
327,IGF1R_HUMAN_D0_2OJ9_A,39.9
328,HCK_HUMAN_D0_3VRZ_A,39.8
329,HCK_HUMAN_D0_3VS0_B,39.8
330,IGF1R_HUMAN_D0_3F5P_G,39.8
331,FAK1_HUMAN_D0_4I4E_A,39.8
332,SRC_CHICK_D0_3EL7_A,39.8
333,HCK_HUMAN_D0_2C0O_B,39.8
334,HCK_HUMAN_D0_4LUE_B,39.8
335,FAK1_HUMAN_D0_3PXK_B,39.8
336,ITK_HUMAN_D0_3QGW_B,39.8
337,HCK_HUMAN_D0_3VS3_A,39.8
338,HCK_HUMAN_D0_2C0I_B,39.8
339,FAK1_HUMAN_D0_4GU6_B,39.8
340,HCK_HUMAN_D0_3VS0_A,39.8
341,FAK1_HUMAN_D0_4GU9_B,39.8
342,HCK_HUMAN_D0_3VS4_A,39.8
343,HCK_HUMAN_D0_3VS7_B,39.8
344,HCK_HUMAN_D0_1QCF_A,39.8
345,FAK1_HUMAN_D0_2ETM_B,39.8
346,HCK_HUMAN_D0_2C0T_A,39.8
347,HCK_HUMAN_D0_3VRY_B,39.8
348,HCK_HUMAN_D0_3VS4_B,39.8
349,HCK_HUMAN_D0_4LUD_B,39.8
350,HCK_HUMAN_D0_4LUE_A,39.8
351,FAK1_HUMAN_D0_4GU6_A,39.8
352,FAK1_HUMAN_D0_4Q9S_A,39.8
353,HCK_HUMAN_D0_4LUD_A,39.8
354,HCK_HUMAN_D0_3VS1_B,39.8
355,HCK_HUMAN_D0_3VS2_A,39.8
356,ALK_HUMAN_D0_4CMT_A,39.8
357,HCK_HUMAN_D0_3VS6_B,39.8
358,FAK1_HUMAN_D0_2IJM_B,39.8
359,HCK_HUMAN_D0_3VRZ_B,39.8
360,HCK_HUMAN_D0_3VS1_A,39.8
361,FAK1_HUMAN_D0_4K9Y_A,39.8
362,FAK1_HUMAN_D0_3PXK_A,39.8
363,FAK1_HUMAN_D0_4I4F_A,39.8
364,HCK_HUMAN_D0_3VS5_A,39.8
365,HCK_HUMAN_D0_3VS5_B,39.8
366,FAK1_HUMAN_D0_2IJM_A,39.8
367,FAK1_HUMAN_D0_4K8A_B,39.8
368,FAK1_HUMAN_D0_4KAO_A,39.8
369,HCK_HUMAN_D0_3VS7_A,39.8
370,FAK1_HUMAN_D0_2ETM_A,39.8
371,FAK1_HUMAN_D0_4K8A_A,39.8
372,HCK_HUMAN_D0_3VS3_B,39.8
373,IGF1R_HUMAN_D0_3F5P_F,39.8
374,FAK1_HUMAN_D0_4GU9_A,39.8
375,HCK_HUMAN_D0_2C0T_B,39.8
376,FAK1_HUMAN_D0_4KAB_B,39.8
377,FAK1_HUMAN_D0_4KAB_A,39.8
378,FAK1_HUMAN_D0_4EBW_A,39.8
379,HCK_HUMAN_D0_3VS6_A,39.8
380,HCK_HUMAN_D0_3VRY_A,39.8
381,HCK_HUMAN_D0_2C0O_A,39.8
382,FAK1_HUMAN_D0_1MP8_A,39.8
383,HCK_HUMAN_D0_3VS2_B,39.8
384,FAK1_HUMAN_D0_4KAO_B,39.8
385,HCK_HUMAN_D0_2C0I_A,39.8
386,ITK_HUMAN_D0_4PQN_A,39.7
387,ITK_HUMAN_D0_3V5L_D,39.7
388,ITK_HUMAN_D0_3QGY_B,39.7
389,BMX_HUMAN_D0_3SXR_A,39.7
390,IGF1R_HUMAN_D0_3F5P_C,39.6
391,NTRK1_HUMAN_D0_4GT5_A,39.5
392,NTRK1_HUMAN_D0_4PMP_A,39.5
393,SRC_CHICK_D0_3F3W_A,39.4
394,SRC_CHICK_D0_3GEQ_B,39.4
395,SRC_CHICK_D0_3G6H_B,39.4
396,SRC_CHICK_D0_4DGG_B,39.4
397,SRC_CHICK_D0_3G5D_B,39.4
398,SRC_CHICK_D0_3F3V_B,39.4
399,SRC_HUMAN_D0_4MXZ_B,39.4
400,SRC_CHICK_D0_3D7T_B,39.4
401,SRC_CHICK_D0_3F3U_B,39.4
402,SRC_CHICK_D0_3DQX_A,39.4
403,SRC_CHICK_D0_3G5D_A,39.4
404,SRC_CHICK_D0_3G6H_A,39.4
405,SRC_CHICK_D0_3EN6_B,39.4
406,SRC_CHICK_D0_3GEQ_A,39.4
407,SRC_CHICK_D0_4FIC_B,39.4
408,SRC_CHICK_D0_3OF0_A,39.4
409,SRC_HUMAN_D0_4MXX_A,39.4
410,SRC_HUMAN_D0_2BDF_B,39.4
411,SRC_CHICK_D0_3D7U_B,39.4
412,SRC_CHICK_D0_3D7U_D,39.4
413,SRC_CHICK_D0_2QLQ_B,39.4
414,SRC_HUMAN_D0_2H8H_A,39.4
415,SRC_CHICK_D0_2QLQ_A,39.4
416,SRC_CHICK_D0_3F3U_A,39.4
417,SRC_HUMAN_D0_4MXO_B,39.4
418,SRC_CHICK_D0_3UQG_A,39.4
419,SRC_CHICK_D0_3LOK_A,39.4
420,SRC_CHICK_D0_3EL8_A,39.4
421,SRC_CHICK_D0_2HWO_B,39.4
422,SRC_HUMAN_D0_1FMK_A,39.4
423,ALK_HUMAN_D0_4CCB_A,39.4
424,SRC_CHICK_D0_3TZ9_B,39.4
425,SRC_CHICK_D0_3QLG_B,39.4
426,SRC_CHICK_D0_2OIQ_B,39.4
427,SRC_HUMAN_D0_2BDF_A,39.4
428,SRC_CHICK_D0_3QLG_A,39.4
429,SRC_HUMAN_D0_1YI6_B,39.4
430,SRC_CHICK_D0_3U51_A,39.4
431,SRC_CHICK_D0_3F3T_B,39.4
432,SRC_CHICK_D0_3F6X_C,39.4
433,SRC_CHICK_D0_2PTK_A,39.4
434,SRC_CHICK_D0_3OEZ_A,39.4
435,SRC_CHICK_D0_3G6G_B,39.4
436,SRC_CHICK_D0_3U51_B,39.4
437,SRC_CHICK_D0_3F3W_B,39.4
438,SRC_HUMAN_D0_1YOM_A,39.4
439,SRC_HUMAN_D0_4MXX_B,39.4
440,SRC_CHICK_D0_3F6X_D,39.4
441,SRC_HUMAN_D0_4K11_A,39.4
442,SRC_CHICK_D0_3QLF_A,39.4
443,SRC_CHICK_D0_4LGG_B,39.4
444,SRC_CHICK_D0_4DGG_A,39.4
445,SRC_HUMAN_D0_2SRC_A,39.4
446,SRC_HUMAN_D0_4MXY_B,39.4
447,SRC_CHICK_D0_3TZ8_A,39.4
448,SRC_CHICK_D0_2HWP_B,39.4
449,SRC_CHICK_D0_3EN4_A,39.4
450,SRC_CHICK_D0_3EN4_B,39.4
451,SRC_CHICK_D0_4AGW_A,39.4
452,SRC_HUMAN_D0_2BDJ_A,39.4
453,SRC_CHICK_D0_4AGW_B,39.4
454,SRC_CHICK_D0_4FIC_A,39.4
455,SRC_CHICK_D0_3TZ9_A,39.4
456,SRC_CHICK_D0_3F3V_A,39.4
457,SRC_CHICK_D0_3F3T_A,39.4
458,SRC_CHICK_D0_3TZ7_A,39.4
459,SRC_CHICK_D0_3UQF_B,39.4
460,SRC_HUMAN_D0_4MXO_A,39.4
461,SRC_CHICK_D0_3EL8_B,39.4
462,SRC_HUMAN_D0_1YOM_B,39.4
463,SRC_CHICK_D0_3G6G_A,39.4
464,SRC_CHICK_D0_3U4W_A,39.4
465,SRC_HUMAN_D0_1Y57_A,39.4
466,SRC_CHICK_D0_3UQF_A,39.4
467,SRC_CHICK_D0_3TZ8_B,39.4
468,SRC_CHICK_D0_3OF0_B,39.4
469,SRC_CHICK_D0_3F6X_A,39.4
470,SRC_CHICK_D0_3DQX_B,39.4
471,SRC_CHICK_D0_4U5J_A,39.4
472,MUSK_RAT_D0_1LUF_A,39.4
473,SRC_CHICK_D0_3UQG_B,39.4
474,SRC_CHICK_D0_3TZ7_B,39.4
475,SRC_CHICK_D0_3EN6_A,39.4
476,SRC_CHICK_D0_4LGH_A,39.4
477,SRC_CHICK_D0_2OIQ_A,39.4
478,SRC_CHICK_D0_4U5J_B,39.4
479,SRC_HUMAN_D0_1YI6_A,39.4
480,SRC_CHICK_D0_3OEZ_B,39.4
481,ALK_HUMAN_D0_2XP2_A,39.3
482,INSR_HUMAN_D0_1RQQ_A,39.3
483,INSR_HUMAN_D0_2B4S_B,39.3
484,MET_HUMAN_D0_3RHK_B,39.3
485,MET_HUMAN_D0_3CTJ_A,39.2
486,INSR_HUMAN_D0_1GAG_A,39.2
487,MET_HUMAN_D0_3QTI_B,39.2
488,MET_HUMAN_D0_3F82_A,39.2
489,MET_HUMAN_D0_4DEG_A,39.2
490,MET_HUMAN_D0_3I5N_A,39.2
491,MET_HUMAN_D0_4MXC_A,39.2
492,MET_HUMAN_D0_3CTH_A,39.2
493,MET_HUMAN_D0_3R7O_A,39.2
494,MET_HUMAN_D0_3Q6W_A,39.2
495,MET_HUMAN_D0_2RFN_A,39.2
496,MET_HUMAN_D0_2RFS_A,39.2
497,INSR_HUMAN_D0_2Z8C_A,39.2
498,MET_HUMAN_D0_2WGJ_A,39.2
499,MET_HUMAN_D0_3EFJ_A,39.2
500,MET_HUMAN_D0_4IWD_A,39.2
501,MET_HUMAN_D0_3EFJ_B,39.2
502,MET_HUMAN_D0_3EFK_B,39.2
503,MET_HUMAN_D0_3ZBX_A,39.2
504,MET_HUMAN_D0_2WD1_A,39.2
505,MET_HUMAN_D0_3ZZE_A,39.2
506,MET_HUMAN_D0_3U6I_A,39.2
507,MET_HUMAN_D0_3F66_A,39.2
508,MET_HUMAN_D0_3DKF_A,39.2
509,MET_HUMAN_D0_2WKM_A,39.2
510,MET_HUMAN_D0_3ZXZ_A,39.2
511,MET_HUMAN_D0_3CE3_A,39.2
512,MET_HUMAN_D0_1R0P_A,39.2
513,MET_HUMAN_D0_3DKG_A,39.2
514,MET_HUMAN_D0_4DEI_A,39.2
515,MET_HUMAN_D0_2RFN_B,39.2
516,MET_HUMAN_D0_3C1X_A,39.2
517,MET_HUMAN_D0_4DEH_A,39.2
518,MET_HUMAN_D0_3QTI_A,39.2
519,MET_HUMAN_D0_3Q6U_A,39.2
520,MET_HUMAN_D0_3VW8_A,39.2
521,MET_HUMAN_D0_3EFK_A,39.2
522,MET_HUMAN_D0_4AP7_A,39.2
523,MET_HUMAN_D0_3U6H_A,39.2
524,MET_HUMAN_D0_3RHK_A,39.2
525,MET_HUMAN_D0_3A4P_A,39.2
526,MET_HUMAN_D0_1R1W_A,39.2
