templateid,seqid,rmsd
VGFR2_HUMAN_D0_3VID_A,42.5,0.5350780487060547
ABL1_HUMAN_D0_1OPL_A,42.5,0.7768834233283997
VGFR2_HUMAN_D0_3VHK_A,42.5,0.42452701926231373
ABL1_HUMAN_D0_3CS9_D,42.5,0.7690897583961487
ABL1_HUMAN_D0_2G2F_A,42.5,0.8059641122817993
ABL1_HUMAN_D0_3CS9_A,42.5,0.7510128617286682
VGFR2_HUMAN_D0_3BE2_A,42.4,0.5058895349502563
EPHB1_HUMAN_D0_3ZFX_I,42.3,0.6360511779785156
ITK_HUMAN_D0_3MJ2_A,42.2,0.4824760854244232
ABL1_HUMAN_D0_2HYY_A,42.2,0.7894869446754456
VGFR2_HUMAN_D0_2QU6_B,42.2,0.5864887833595276
VGFR2_HUMAN_D0_3CJF_A,42.1,0.5903226137161255
VGFR2_HUMAN_D0_3B8Q_B,42.1,0.4447053372859955
VGFR2_HUMAN_D0_3DTW_A,42.1,0.4527370035648346
VGFR2_HUMAN_D0_3EFL_A,42.1,0.4828309118747711
VGFR2_HUMAN_D0_3C7Q_A,42.0,0.4694153368473053
VGFR2_HUMAN_D0_1VR2_A,42.0,0.5259504318237305
VGFR2_HUMAN_D0_2QU5_A,42.0,0.4617780447006226
ITK_HUMAN_D0_3V8T_A,41.9,0.5721498727798462
VGFR2_HUMAN_D0_3B8Q_A,41.9,0.5043324232101439
ITK_HUMAN_D0_4M0Y_A,41.9,0.551987886428833
ITK_HUMAN_D0_4HCV_A,41.9,0.5906229019165039
ITK_HUMAN_D0_3V5L_B,41.9,0.4446606040000916
CSF1R_HUMAN_D0_2OGV_A,41.9,0.5021920204162598
ITK_HUMAN_D0_4L7S_A,41.9,0.5212360024452211
ITK_HUMAN_D0_4PPC_B,41.9,1.0273382663726809
VGFR2_HUMAN_D0_4ASD_A,41.9,0.5137689113616943
ITK_HUMAN_D0_4MF0_A,41.9,0.9645938873291016
ITK_HUMAN_D0_3V8W_A,41.9,0.5621139407157898
ITK_HUMAN_D0_4PPB_B,41.9,1.0956164598464966
ITK_HUMAN_D0_4M12_A,41.9,0.5234137773513794
ITK_HUMAN_D0_4PPA_A,41.9,1.101961970329285
ITK_HUMAN_D0_4PPC_A,41.9,0.9981847405433656
VGFR2_HUMAN_D0_4AGC_A,41.9,0.5179442763328552
VGFR2_HUMAN_D0_4AGD_A,41.9,0.5383123159408569
ITK_HUMAN_D0_3V8W_B,41.9,0.6328497529029846
ITK_HUMAN_D0_1SNU_B,41.9,0.5149763822555542
VGFR2_HUMAN_D0_2P2H_A,41.9,0.7117300033569336
VGFR2_HUMAN_D0_3CP9_A,41.9,0.7889124751091003
ITK_HUMAN_D0_4PPA_B,41.9,1.1038885116577148
ITK_HUMAN_D0_4L7S_B,41.9,0.5904543995857239
ITK_HUMAN_D0_4HCU_A,41.9,0.5869708061218262
ITK_HUMAN_D0_4PP9_A,41.9,0.5227419137954712
ITK_HUMAN_D0_4M0Z_A,41.9,0.5724229216575623
ITK_HUMAN_D0_4M15_A,41.9,0.4987208843231201
ITK_HUMAN_D0_1SM2_A,41.9,0.6097901463508606
ITK_HUMAN_D0_4KIO_C,41.9,0.5015710592269897
ITK_HUMAN_D0_4M13_A,41.9,0.5285108089447021
ITK_HUMAN_D0_1SM2_B,41.9,0.5369312763214111
VGFR2_HUMAN_D0_4AG8_A,41.9,0.5149450898170471
VGFR2_HUMAN_D0_2XIR_A,41.9,0.5219128131866455
ITK_HUMAN_D0_4MF0_B,41.9,1.0546903610229492
ITK_HUMAN_D0_3V5L_C,41.9,0.5484511852264404
ITK_HUMAN_D0_3V5J_B,41.9,0.6387579441070557
ITK_HUMAN_D0_4KIO_D,41.9,0.6202987432479858
ITK_HUMAN_D0_3T9T_A,41.9,0.5399163961410522
ITK_HUMAN_D0_4KIO_B,41.9,0.5207364559173584
ITK_HUMAN_D0_4PPB_A,41.9,1.0942790508270264
ITK_HUMAN_D0_4M14_A,41.9,0.6071181297302246
EPHB1_HUMAN_D0_3ZFX_H,41.9,0.6787627339363098
ITK_HUMAN_D0_1SNU_A,41.9,0.5494180917739868
ITK_HUMAN_D0_1SNX_B,41.9,0.5146571993827821
ITK_HUMAN_D0_4PP9_B,41.9,0.5312752723693848
ITK_HUMAN_D0_1SNX_A,41.9,0.5130011439323425
ITK_HUMAN_D0_4KIO_A,41.9,0.5177482962608337
ITK_HUMAN_D0_3V5L_A,41.9,0.6012147068977356
ITK_HUMAN_D0_3V8T_B,41.9,0.4731861352920532
VGFR2_HUMAN_D0_3CP9_B,41.8,0.4948722422122955
VGFR2_HUMAN_D0_3CPC_A,41.7,0.6598798036575317
VGFR2_HUMAN_D0_3EFL_B,41.7,0.6141973733901978
VGFR2_HUMAN_D0_3CPB_A,41.7,0.6622401475906372
VGFR2_HUMAN_D0_3B8R_A,41.6,0.5734733939170837
VGFR2_HUMAN_D0_2OH4_A,41.6,0.5131223201751709
ITK_HUMAN_D0_4MF1_A,41.5,0.5319334268569946
NTRK1_HUMAN_D0_4GT5_A,41.4,0.4547498226165772
VGFR2_HUMAN_D0_4ASE_A,41.4,0.4746071398258209
ITK_HUMAN_D0_4MF1_B,41.4,0.5458737015724182
VGFR2_HUMAN_D0_3VNT_A,41.4,0.4870952367782593
VGFR2_HUMAN_D0_2P2I_A,41.2,0.4806720018386841
VGFR2_HUMAN_D0_3CPC_B,41.0,0.8939796686172485
VGFR2_HUMAN_D0_3VO3_A,41.0,0.4835647344589234
FES_HUMAN_D0_3CBL_A,41.0,0.5923015475273132
VGFR2_HUMAN_D0_1YWN_A,41.0,0.4312142431735992
NTRK1_HUMAN_D0_4PMP_A,41.0,0.5246723294258118
FES_HUMAN_D0_4E93_A,40.8,0.5446497797966003
VGFR2_HUMAN_D0_2RL5_A,40.8,0.5088713169097899
VGFR2_HUMAN_D0_3DTW_B,40.8,0.49868682026863104
VGFR2_HUMAN_D0_3CPB_B,40.8,0.8963401317596436
VGFR2_HUMAN_D0_3B8R_B,40.6,0.4828100502490997
BMX_HUMAN_D0_3SXS_A,40.6,0.5942397117614746
BTK_HUMAN_D0_4NWM_B,40.5,0.8587834239006042
EPHA7_HUMAN_D0_3DKO_A,40.5,0.5492324829101562
EPHA7_HUMAN_D0_2REI_A,40.5,0.4681500792503357
BTK_HUMAN_D0_4NWM_A,40.5,0.8359363079071045
BTK_HUMAN_D0_4OT6_A,40.4,0.4580841660499573
BTK_HUMAN_D0_4OT5_A,40.4,0.4887292385101318
BTK_HUMAN_D0_4OTR_A,40.4,0.4460541903972626
SRC_CHICK_D0_2HWO_A,40.4,0.5681615471839905
BTK_HUMAN_D0_4OTQ_A,40.4,0.4694782197475433
SRC_CHICK_D0_2QI8_A,40.4,0.6381910443305969
VGFR2_HUMAN_D0_2QU6_A,40.3,0.6248794198036194
BTK_HUMAN_D0_1K2P_A,40.3,0.5315154790878296
BTK_HUMAN_D0_1K2P_B,40.3,0.5638481378555298
BTK_HUMAN_D0_3PJ1_A,40.2,0.3878420889377594
BTK_HUMAN_D0_3PJ2_A,40.2,0.4681653678417206
BTK_HUMAN_D0_3PIY_A,40.2,0.4301235675811768
BTK_HUMAN_D0_3OCT_A,40.2,0.5024346113204956
BTK_HUMAN_D0_3GEN_A,40.2,0.4426009356975555
BTK_HUMAN_D0_3PJ3_A,40.2,0.5680426955223083
BTK_HUMAN_D0_3P08_A,40.2,0.5960646271705627
BTK_HUMAN_D0_3K54_A,40.2,0.482994794845581
BTK_HUMAN_D0_3PIZ_A,40.2,0.4215017557144165
BTK_HUMAN_D0_3PIX_A,40.2,0.4355044960975647
BTK_HUMAN_D0_3OCS_A,40.2,0.4479233324527741
BTK_HUMAN_D0_3P08_B,40.2,0.4987778067588806
NTRK1_HUMAN_D0_4AOJ_A,40.1,0.5592860579490662
NTRK1_HUMAN_D0_4PMS_A,40.1,0.5164723992347717
NTRK1_HUMAN_D0_4AOJ_C,40.1,0.609969437122345
NTRK1_HUMAN_D0_4PMM_A,40.1,0.562504768371582
NTRK1_HUMAN_D0_4PMT_A,40.1,0.5998517870903015
NTRK1_HUMAN_D0_4AOJ_B,40.1,0.5718168616294861
NTRK1_HUMAN_D0_4F0I_B,40.1,0.5714476108551025
NTRK1_HUMAN_D0_4F0I_A,40.1,0.5662546157836914
SRC_CHICK_D0_2QI8_B,40.0,0.5691110491752625
VGFR2_HUMAN_D0_3CJG_A,40.0,0.5065991878509521
SRC_CHICK_D0_4LGH_B,40.0,0.4671576023101807
VGFR2_HUMAN_D0_2P2I_B,39.9,0.5697938203811646
EPHA3_HUMAN_D0_2QOK_A,39.8,0.6743216514587402
EPHB1_HUMAN_D0_3ZFX_F,39.8,0.4835633337497711
CSK_RAT_D0_1K9A_B,39.8,0.5509650707244873
EPHB1_HUMAN_D0_3ZFX_C,39.8,0.5107933878898621
CSK_RAT_D0_1K9A_F,39.8,0.5872248411178589
CSK_RAT_D0_1K9A_E,39.8,0.603161633014679
EPHB1_HUMAN_D0_3ZFX_B,39.8,0.56358402967453
CSK_RAT_D0_1K9A_D,39.8,0.621209979057312
CSK_RAT_D0_1K9A_A,39.8,0.5855865478515625
EPHB1_HUMAN_D0_3ZFX_G,39.8,0.5625568628311157
EPHB1_HUMAN_D0_3ZFX_A,39.8,0.4859035909175873
EPHB1_HUMAN_D0_3ZFX_D,39.8,0.5905486941337585
EPHB1_HUMAN_D0_3ZFX_E,39.8,0.5578371286392212
CSK_RAT_D0_1K9A_C,39.8,0.6430744528770447
SRC_CHICK_D0_3SVV_B,39.7,0.5767450928688049
BMX_HUMAN_D0_3SXR_A,39.7,0.651919960975647
EPHA5_HUMAN_D0_2R2P_A,39.6,0.5623247027397156
SRC_CHICK_D0_2QQ7_B,39.5,0.8991515040397644
SRC_CHICK_D0_3LOK_B,39.5,1.0996224880218506
SRC_CHICK_D0_3EN5_A,39.5,0.5615870952606201
SRC_CHICK_D0_3EN7_A,39.5,0.6122406125068665
SRC_CHICK_D0_3EL7_A,39.4,0.5456438660621643
EPHA2_HUMAN_D0_4TRL_A,39.4,0.6012898087501526
HCK_HUMAN_D0_2HCK_B,39.3,0.4594219326972962
HCK_HUMAN_D0_2HCK_A,39.3,0.4901813566684723
MERTK_HUMAN_D0_3BPR_A,39.3,0.5155083537101746
MERTK_HUMAN_D0_2P0C_B,39.3,0.5009974837303162
MERTK_HUMAN_D0_4MH7_A,39.3,0.5438006520271301
EPHA4_MOUSE_D0_2Y6M_A,39.3,0.4795716404914856
MERTK_HUMAN_D0_3BRB_B,39.3,0.4705860018730164
EPHA4_MOUSE_D0_2HEL_A,39.3,0.5920369029045105
MERTK_HUMAN_D0_3TCP_B,39.3,0.4835171103477478
MERTK_HUMAN_D0_3BPR_D,39.3,0.4782131016254425
MERTK_HUMAN_D0_4MHA_B,39.3,0.5110870003700256
MERTK_HUMAN_D0_4MH7_B,39.3,0.4852710068225861
HCK_HUMAN_D0_1AD5_A,39.3,0.5279767513275146
MERTK_HUMAN_D0_3BRB_A,39.3,0.4856426417827606
HCK_HUMAN_D0_1AD5_B,39.3,0.4457227289676666
MERTK_HUMAN_D0_4M3Q_A,39.3,0.48178976774215704
MERTK_HUMAN_D0_3TCP_A,39.3,0.4389320909976959
EPHA4_MOUSE_D0_2XYU_A,39.3,0.5049331784248352
MERTK_HUMAN_D0_2P0C_A,39.3,0.5094298720359802
MERTK_HUMAN_D0_4M3Q_B,39.3,0.4649336338043213
MERTK_HUMAN_D0_3BPR_B,39.3,0.5010376572608948
MERTK_HUMAN_D0_4MHA_A,39.3,0.4834005832672119
SRC_CHICK_D0_3SVV_A,39.2,0.6662719249725342
CSK_HUMAN_D0_3D7U_C,39.2,0.5896727442741394
CSK_HUMAN_D0_3D7U_A,39.2,0.5608572959899902
CSK_HUMAN_D0_3D7T_A,39.2,0.4594399333000183
SRC_CHICK_D0_4MCV_B,39.0,0.6082924604415894
SRC_HUMAN_D0_1YOJ_B,39.0,0.9988920092582704
EPHA3_HUMAN_D0_2QOD_A,38.9,0.5115919709205627
EPHA3_HUMAN_D0_4GK2_A,38.9,0.5064027905464172
EPHA3_HUMAN_D0_2QOF_A,38.9,0.4695277512073517
SRC_CHICK_D0_2QQ7_A,38.9,0.9644047617912292
EPHA3_HUMAN_D0_2QO9_A,38.9,0.5613545179367065
EPHA3_HUMAN_D0_4P5Z_A,38.9,0.5345551371574402
EPHA3_HUMAN_D0_3FXX_A,38.9,0.5491262078285217
EPHA3_HUMAN_D0_4G2F_A,38.9,0.6266080141067505
EPHA3_HUMAN_D0_4GK3_A,38.9,0.569513201713562
EPHA3_HUMAN_D0_2QON_A,38.9,0.5382974147796631
EPHA3_HUMAN_D0_2QOB_A,38.9,0.4965477585792542
EPHA3_HUMAN_D0_2GSF_A,38.9,0.575859010219574
EPHA3_HUMAN_D0_2QO7_A,38.9,0.4640359282493591
EPHA3_HUMAN_D0_4P4C_A,38.9,0.48414969444274897
EPHA3_HUMAN_D0_2QOI_A,38.9,0.474786102771759
EPHA3_HUMAN_D0_3DZQ_A,38.9,0.4552406966686249
EPHA3_HUMAN_D0_2QOO_A,38.9,0.5528216361999512
EPHA3_HUMAN_D0_4GK4_A,38.9,0.5652670860290527
EPHA3_HUMAN_D0_2QO2_A,38.9,0.4378652274608612
EPHA3_HUMAN_D0_2QOL_A,38.9,0.4855855703353882
EPHA3_HUMAN_D0_3FY2_A,38.9,0.554019033908844
EPHA3_HUMAN_D0_2QOC_A,38.9,0.6214539408683777
EPHA3_HUMAN_D0_4P5Q_A,38.9,0.5308521986007689
EPHA3_HUMAN_D0_2QOQ_A,38.9,0.4649855494499207
BMX_HUMAN_D0_3SXR_B,38.8,0.7501966953277588
IGF1R_HUMAN_D0_3F5P_G,38.7,0.5453766584396362
IGF1R_HUMAN_D0_3F5P_F,38.7,0.5962408781051636
LCK_HUMAN_D0_2OFV_B,38.7,0.5914093255996704
NTRK3_HUMAN_D0_3V5Q_B,38.6,0.6135038733482361
SRC_HUMAN_D0_4MXZ_A,38.6,0.6748482584953308
SRC_HUMAN_D0_4MXY_A,38.6,0.6932933330535889
IGF1R_HUMAN_D0_3QQU_D,38.5,0.4751268923282623
IGF1R_HUMAN_D0_1JQH_B,38.5,0.5708232522010803
IGF1R_HUMAN_D0_3LW0_D,38.5,0.4576300382614136
IGF1R_HUMAN_D0_2OJ9_A,38.5,0.5001175999641418
IGF1R_HUMAN_D0_1M7N_B,38.5,0.4872618019580841
ALK_HUMAN_D0_2XP2_A,38.5,0.4663207828998566
NTRK2_HUMAN_D0_4AT4_A,38.5,0.4982876479625702
IGF1R_HUMAN_D0_1JQH_C,38.5,0.5346642732620239
IGF1R_HUMAN_D0_3LW0_B,38.5,0.4656356275081634
IGF1R_HUMAN_D0_3QQU_A,38.5,0.4871122241020202
ALK_HUMAN_D0_2YJS_A,38.5,0.5324085950851439
IGF1R_HUMAN_D0_2ZM3_C,38.5,0.5668224692344666
IGF1R_HUMAN_D0_3NW6_A,38.5,0.4692957997322082
IGF1R_HUMAN_D0_3LVP_D,38.5,0.5746787190437317
IGF1R_HUMAN_D0_3LVP_B,38.5,0.4645040035247803
NTRK2_HUMAN_D0_4AT5_A,38.5,0.4926068186759949
IGF1R_HUMAN_D0_3LW0_A,38.5,0.509307861328125
IGF1R_HUMAN_D0_3QQU_B,38.5,0.5262423753738403
IGF1R_HUMAN_D0_1M7N_A,38.5,0.480832427740097
IGF1R_HUMAN_D0_3I81_A,38.5,0.45617529749870295
IGF1R_HUMAN_D0_3O23_A,38.5,0.5073017477989197
IGF1R_HUMAN_D0_3LVP_C,38.5,0.5429530739784241
NTRK2_HUMAN_D0_4AT3_A,38.5,0.4676454961299896
IGF1R_HUMAN_D0_3NW5_A,38.5,0.5206183791160583
IGF1R_HUMAN_D0_3F5P_H,38.5,0.5569800138473511
IGF1R_HUMAN_D0_3NW7_A,38.5,0.4799779951572418
IGF1R_HUMAN_D0_2ZM3_A,38.5,0.5740754008293152
IGF1R_HUMAN_D0_1JQH_A,38.5,0.5461500883102417
IGF1R_HUMAN_D0_2ZM3_B,38.5,0.5503564476966858
IGF1R_HUMAN_D0_1K3A_A,38.5,0.5283145308494568
IGF1R_HUMAN_D0_3F5P_E,38.5,0.5427343845367432
IGF1R_HUMAN_D0_3LW0_C,38.5,0.5093855857849121
IGF1R_HUMAN_D0_3LVP_A,38.5,0.5092112421989441
IGF1R_HUMAN_D0_3QQU_C,38.5,0.5119720101356506
NTRK2_HUMAN_D0_4ASZ_A,38.5,0.4827785789966583
IGF1R_HUMAN_D0_2ZM3_D,38.4,0.6695292592048645
IGF1R_HUMAN_D0_3F5P_L,38.4,0.6558079719543457
SRC_CHICK_D0_4MCV_A,38.4,0.7158297896385193
IGF1R_HUMAN_D0_3F5P_J,38.4,0.6593079566955566
IGF1R_HUMAN_D0_3F5P_K,38.4,0.6158190369606018
JAK3_HUMAN_D1_3ZC6_D,38.4,0.7141857147216797
SRC_HUMAN_D0_1YOL_A,38.3,0.4472444951534271
IGF1R_HUMAN_D0_3F5P_R,38.3,0.630489706993103
EPHB2_MOUSE_D0_1JPA_A,38.3,0.4610342383384705
IGF1R_HUMAN_D0_3F5P_D,38.3,0.6569718718528748
EPHB2_MOUSE_D0_2HEN_C,38.3,0.4733684659004211
EPHB3_HUMAN_D0_3ZFY_A,38.3,0.5797449946403503
IGF1R_HUMAN_D0_3F5P_I,38.3,0.6345710754394531
SRC_CHICK_D0_3QLF_B,38.3,0.4675776064395905
SRC_HUMAN_D0_1YOL_B,38.3,0.4921872615814209
IGF1R_HUMAN_D0_3F5P_T,38.3,0.6515381932258606
EPHB3_HUMAN_D0_3ZFY_B,38.3,0.5809446573257446
EPHB2_MOUSE_D0_1JPA_B,38.3,0.4446797072887421
IGF1R_HUMAN_D0_3F5P_S,38.3,0.6444722414016724
EPHB2_MOUSE_D0_2HEN_B,38.3,0.5192479491233826
EPHB2_MOUSE_D0_2HEN_A,38.3,0.4850866794586182
EPHB2_HUMAN_D0_3ZFM_A,38.3,0.5122937560081482
EPHB2_MOUSE_D0_2HEN_D,38.3,0.5065414309501648
INSR_HUMAN_D0_1RQQ_A,38.2,0.5770919322967529
KSYK_HUMAN_D0_4FYN_A,38.2,0.7449991703033447
INSR_HUMAN_D0_2B4S_B,38.2,0.6139665246009827
ALK_HUMAN_D0_4CCB_A,38.2,0.4639275074005127
DDR1_HUMAN_D0_4BKJ_B,38.1,0.5348820686340332
M3K9_HUMAN_D0_3DTC_A,38.1,0.9877454042434692
INSR_HUMAN_D0_3EKK_A,38.1,0.4785421192646026
JAK3_HUMAN_D1_3ZEP_D,38.1,1.3352293968200684
INSR_HUMAN_D0_2AUH_A,38.1,0.5618247389793396
INSR_HUMAN_D0_3BU5_A,38.1,0.5537167191505432
INSR_HUMAN_D0_1I44_A,38.1,0.4875104427337647
