templateid,seqid,rmsd
SRC_CHICK_D0_3EN6_B,46.5,0.5591984987258911
SRC_CHICK_D0_3EN4_B,46.5,0.4014025628566742
SRC_CHICK_D0_3OF0_B,46.5,0.552981436252594
SRC_CHICK_D0_3G6G_A,46.5,0.476646900177002
SRC_CHICK_D0_3G5D_A,46.5,0.4083360433578491
SRC_CHICK_D0_3U4W_A,46.5,0.4630158543586731
SRC_CHICK_D0_3OEZ_B,46.5,0.5291875600814819
SRC_CHICK_D0_3F6X_D,46.5,0.4494533836841583
SRC_CHICK_D0_3D7T_B,46.5,0.3986005187034607
SRC_CHICK_D0_3F3V_A,46.5,0.6704071760177612
SRC_CHICK_D0_4AGW_A,46.5,0.38976705074310297
SRC_CHICK_D0_3U51_A,46.5,0.5024129152297974
SRC_CHICK_D0_3UQF_A,46.5,0.3700425028800965
SRC_CHICK_D0_2QLQ_B,46.5,0.3963839113712311
SRC_CHICK_D0_2HWP_B,46.5,0.4037851691246033
SRC_CHICK_D0_3TZ8_A,46.5,0.610566258430481
SRC_CHICK_D0_2OIQ_A,46.5,0.5999234318733215
SRC_CHICK_D0_3UQF_B,46.5,0.4548442363739014
SRC_CHICK_D0_3F3T_A,46.5,0.5100348591804504
SRC_CHICK_D0_3F3U_A,46.5,0.5782169699668884
SRC_CHICK_D0_3F3T_B,46.5,0.38728028535842896
SRC_CHICK_D0_3F3W_B,46.5,0.5859319567680359
SRC_CHICK_D0_3U51_B,46.5,0.4110644459724426
SRC_CHICK_D0_4DGG_A,46.5,0.5150242447853088
SRC_CHICK_D0_3TZ9_B,46.5,0.5394466519355774
SRC_CHICK_D0_3TZ9_A,46.5,0.5146713256835938
SRC_CHICK_D0_3EN4_A,46.5,0.4252710938453674
SRC_CHICK_D0_3TZ8_B,46.5,0.4511661231517792
SRC_CHICK_D0_3OF0_A,46.5,0.3479427397251129
SRC_CHICK_D0_3LOK_A,46.5,0.3609137535095215
SRC_CHICK_D0_3QLG_B,46.5,0.3448150455951691
SRC_CHICK_D0_4LGG_B,46.5,0.593684196472168
SRC_CHICK_D0_2OIQ_B,46.5,0.4071714580059052
SRC_CHICK_D0_3G6G_B,46.5,0.3324084281921387
SRC_CHICK_D0_4U5J_B,46.5,0.4525302052497864
SRC_CHICK_D0_3F6X_A,46.5,0.392189085483551
SRC_CHICK_D0_3EL8_A,46.5,0.32606038451194763
SRC_CHICK_D0_4U5J_A,46.5,0.3923547267913817
SRC_CHICK_D0_3TZ7_B,46.5,0.4789119958877564
SRC_CHICK_D0_3QLF_A,46.5,0.4580009579658508
SRC_CHICK_D0_3OEZ_A,46.5,0.4781689643859863
SRC_CHICK_D0_2PTK_A,46.5,0.4251965880393982
SRC_CHICK_D0_3F6X_C,46.5,0.426037460565567
SRC_CHICK_D0_3D7U_D,46.5,0.5912277102470398
SRC_CHICK_D0_4AGW_B,46.5,0.4469604194164276
SRC_CHICK_D0_3UQG_A,46.5,0.4568324089050293
SRC_CHICK_D0_4FIC_A,46.5,0.36731404066085815
SRC_CHICK_D0_2HWO_B,46.5,0.4694202840328217
SRC_CHICK_D0_3TZ7_A,46.5,0.6762945652008057
SRC_CHICK_D0_3EN7_B,46.5,0.9225301146507264
SRC_CHICK_D0_3QLG_A,46.5,0.4998825490474701
SRC_CHICK_D0_3D7U_B,46.5,0.6672255396842957
SRC_CHICK_D0_3GEQ_B,46.5,0.3823882937431336
SRC_CHICK_D0_3UQG_B,46.5,0.4424274563789368
SRC_CHICK_D0_4LGH_A,46.5,0.5242491364479065
SRC_CHICK_D0_4DGG_B,46.5,0.33787745237350464
SRC_CHICK_D0_3G6H_A,46.5,0.41720196604728704
SRC_CHICK_D0_3G6H_B,46.5,0.5694085955619812
SRC_CHICK_D0_2QLQ_A,46.5,0.486213892698288
SRC_CHICK_D0_3G5D_B,46.5,0.366123765707016
SRC_CHICK_D0_3GEQ_A,46.5,0.3340831696987152
SRC_CHICK_D0_4FIC_B,46.5,0.4445606172084808
SRC_CHICK_D0_3DQX_B,46.5,0.4176655113697052
SRC_CHICK_D0_3F3U_B,46.5,0.6450891494750977
SRC_CHICK_D0_3EN6_A,46.5,0.5518484711647034
SRC_CHICK_D0_4LGG_A,46.4,0.5119784474372864
SRC_CHICK_D0_4MCV_A,46.3,0.3831493556499481
SRC_CHICK_D0_3EL7_A,46.3,0.4818914234638214
SRC_CHICK_D0_3F6X_B,46.3,0.3465472459793091
SRC_HUMAN_D0_4MXY_B,46.1,0.32538822293281555
SRC_HUMAN_D0_2BDF_A,46.1,0.4392119646072388
SRC_HUMAN_D0_1FMK_A,46.1,0.5248626470565796
SRC_HUMAN_D0_2BDF_B,46.1,0.35429608821868896
SRC_HUMAN_D0_1YI6_A,46.1,0.3750739693641663
SRC_HUMAN_D0_2H8H_A,46.1,0.4660780429840088
SRC_HUMAN_D0_4K11_A,46.1,0.4740267693996429
SRC_HUMAN_D0_2SRC_A,46.1,0.4887332320213318
SRC_HUMAN_D0_1YOM_A,46.1,0.426851749420166
SRC_HUMAN_D0_2BDJ_A,46.1,0.3516749441623688
SRC_HUMAN_D0_1Y57_A,46.1,0.3971979022026062
SRC_HUMAN_D0_1YI6_B,46.1,0.36438629031181335
SRC_HUMAN_D0_1YOM_B,46.1,0.4281648099422455
SRC_CHICK_D0_3SVV_B,46.1,0.4856924712657929
SRC_HUMAN_D0_4MXX_A,46.1,0.41867727041244507
SRC_HUMAN_D0_4MXZ_B,46.1,0.4438819587230681
SRC_HUMAN_D0_4MXO_B,46.1,0.432171493768692
SRC_HUMAN_D0_4MXX_B,46.1,0.4773676097393036
SRC_CHICK_D0_4MCV_B,46.1,0.35364100337028503
SRC_HUMAN_D0_4MXO_A,46.1,0.38429713249206543
SRC_CHICK_D0_3QLF_B,46.0,0.5785831212997437
SRC_CHICK_D0_3DQW_C,46.0,0.4455631971359253
SRC_CHICK_D0_3DQW_A,46.0,0.4863708019256592
SRC_CHICK_D0_3DQW_B,46.0,0.3924849033355713
SRC_CHICK_D0_3DQW_D,46.0,0.3883956372737885
SRC_HUMAN_D0_1KSW_A,45.8,0.4745712578296661
SRC_HUMAN_D0_4MXZ_A,45.6,0.4159437716007233
SRC_HUMAN_D0_4MXY_A,45.6,0.3108621835708618
LCK_HUMAN_D0_3AC5_A,45.3,0.4585881531238556
LCK_HUMAN_D0_3MPM_A,45.3,0.5549070835113525
LCK_HUMAN_D0_3LCK_A,45.3,0.4326687157154083
LCK_HUMAN_D0_3AD5_A,45.3,0.488675981760025
LCK_HUMAN_D0_1QPE_A,45.3,0.4986939132213593
LCK_HUMAN_D0_2OFU_A,45.3,0.466823011636734
LCK_HUMAN_D0_3BYO_A,45.3,0.4856367707252502
LCK_HUMAN_D0_3KMM_A,45.3,0.44880375266075134
LCK_HUMAN_D0_3ACK_A,45.3,0.44045352935791016
LCK_HUMAN_D0_3BYS_A,45.3,0.4970742464065552
LCK_HUMAN_D0_2OF2_A,45.3,0.4824950695037842
LCK_HUMAN_D0_3B2W_A,45.3,0.3932599127292633
LCK_HUMAN_D0_2OG8_B,45.3,0.7767329216003418
LCK_HUMAN_D0_3AC2_A,45.3,0.4710535705089569
LCK_HUMAN_D0_2OG8_A,45.3,0.7337060570716858
LCK_HUMAN_D0_3AC4_A,45.3,0.4977347254753113
LCK_HUMAN_D0_3AD6_A,45.3,0.4676903784275055
LCK_HUMAN_D0_3AC3_A,45.3,0.5192107558250427
LCK_HUMAN_D0_2OFV_A,45.3,0.518511176109314
LCK_HUMAN_D0_3ACJ_A,45.3,0.4703747928142548
LCK_HUMAN_D0_3AD4_A,45.3,0.472516804933548
LCK_HUMAN_D0_3KXZ_A,45.3,0.5076448917388916
LCK_HUMAN_D0_2OF4_A,45.3,0.4750294387340546
LCK_HUMAN_D0_2PL0_A,45.3,0.605776846408844
LCK_HUMAN_D0_2ZM1_A,45.3,0.452475517988205
LCK_HUMAN_D0_1QPJ_A,45.3,0.4435318112373352
LCK_HUMAN_D0_3AC8_A,45.3,0.4940132200717926
LCK_HUMAN_D0_4C3F_A,45.3,0.5697231888771057
LCK_HUMAN_D0_3BYU_A,45.3,0.6265350580215454
LCK_HUMAN_D0_1QPC_A,45.3,0.4121507406234741
LCK_HUMAN_D0_3AC1_A,45.3,0.4674129784107208
LCK_HUMAN_D0_2ZM4_A,45.3,0.42607381939888
LCK_HUMAN_D0_3BYM_A,45.3,0.4609073996543884
SRC_HUMAN_D0_1YOJ_A,45.1,0.5126842260360718
LCK_HUMAN_D0_2ZYB_A,45.1,0.4279795587062836
LCK_HUMAN_D0_1QPD_A,45.0,0.401628851890564
SRC_HUMAN_D0_1YOL_A,44.8,0.5160297155380249
HCK_HUMAN_D0_2HK5_A,44.8,0.4726410806179047
SRC_HUMAN_D0_1YOL_B,44.8,0.4702636897563934
HCK_HUMAN_D0_2HCK_A,44.7,0.3585841357707977
HCK_HUMAN_D0_2HCK_B,44.7,0.4423401951789856
HCK_HUMAN_D0_1AD5_A,44.7,0.3692513108253479
HCK_HUMAN_D0_1AD5_B,44.7,0.4082822501659393
HCK_HUMAN_D0_3VS5_B,44.5,0.4085862338542938
HCK_HUMAN_D0_3VS1_A,44.5,0.4785309731960297
HCK_HUMAN_D0_3VS4_B,44.5,0.4402430057525635
HCK_HUMAN_D0_3VS0_B,44.5,0.4475409090518952
HCK_HUMAN_D0_3VS3_A,44.5,0.4096807837486267
HCK_HUMAN_D0_2C0O_A,44.5,0.4484146535396576
HCK_HUMAN_D0_4LUE_A,44.5,0.474922388792038
HCK_HUMAN_D0_3VS1_B,44.5,0.4198942184448242
HCK_HUMAN_D0_2C0T_B,44.5,0.4925434291362762
HCK_HUMAN_D0_4LUD_B,44.5,0.4208193123340607
HCK_HUMAN_D0_3VRY_A,44.5,0.4120475351810455
HCK_HUMAN_D0_3VRZ_B,44.5,0.447617381811142
HCK_HUMAN_D0_4LUD_A,44.5,0.4765037894248962
HCK_HUMAN_D0_3VS7_B,44.5,0.39624449610710144
HCK_HUMAN_D0_3VRZ_A,44.5,0.4656075537204742
HCK_HUMAN_D0_3VS2_A,44.5,0.5061379671096802
HCK_HUMAN_D0_2C0O_B,44.5,0.4254189133644104
HCK_HUMAN_D0_3VS3_B,44.5,0.4291092455387116
HCK_HUMAN_D0_3VS5_A,44.5,0.4684307873249054
HCK_HUMAN_D0_3VS4_A,44.5,0.4953354001045227
HCK_HUMAN_D0_3VS6_A,44.5,0.521489143371582
HCK_HUMAN_D0_2C0I_B,44.5,0.5190388560295105
HCK_HUMAN_D0_3VS7_A,44.5,0.46103781461715704
HCK_HUMAN_D0_2C0T_A,44.5,0.5084540247917175
HCK_HUMAN_D0_3VS0_A,44.5,0.4152806997299193
HCK_HUMAN_D0_3VRY_B,44.5,0.4703398942947388
HCK_HUMAN_D0_3VS6_B,44.5,0.4474039971828461
HCK_HUMAN_D0_1QCF_A,44.5,0.4764703214168549
HCK_HUMAN_D0_2C0I_A,44.5,0.4547852873802185
HCK_HUMAN_D0_3VS2_B,44.5,0.4717568457126618
HCK_HUMAN_D0_4LUE_B,44.5,0.4279979169368744
LYN_MOUSE_D0_2ZV9_A,43.5,0.4029552340507507
LYN_MOUSE_D0_2ZVA_A,43.2,0.3896442353725433
LYN_MOUSE_D0_2ZV8_A,42.9,0.3631844818592072
LYN_MOUSE_D0_2ZV7_A,42.9,0.3966194689273834
ABL1_MOUSE_D0_3OXZ_A,42.8,0.6111725568771362
LYN_HUMAN_D0_3A4O_X,42.7,0.4474096894264221
ABL1_MOUSE_D0_3DK6_A,42.6,0.4350735247135161
FES_HUMAN_D0_3CBL_A,42.5,0.4235999286174774
FES_HUMAN_D0_3BKB_A,42.5,0.4226251244544983
FES_HUMAN_D0_4E93_A,42.4,0.35812219977378845
ABL1_HUMAN_D0_2G1T_C,42.1,0.4593241214752197
FAK1_HUMAN_D0_2ETM_B,42.1,0.43616363406181335
ABL1_HUMAN_D0_3CS9_A,42.1,0.639260470867157
ABL1_HUMAN_D0_3QRJ_B,42.1,0.6250240206718445
ABL1_MOUSE_D0_3OY3_B,42.1,0.6657527089118958
FAK1_HUMAN_D0_2ETM_A,42.1,0.3982709348201752
ABL1_HUMAN_D0_3CS9_C,42.1,0.5035129189491272
FAK1_HUMAN_D0_4GU9_A,42.1,0.4029145240783691
ABL1_MOUSE_D0_3IK3_A,42.1,0.6469529271125793
ABL1_MOUSE_D0_3MSS_D,42.1,0.6240738034248352
ABL1_MOUSE_D0_3OY3_A,42.1,0.6249589323997498
ABL1_MOUSE_D0_1OPK_A,42.1,0.4068834781646729
FAK1_HUMAN_D0_4KAB_A,42.1,0.346863329410553
FAK1_HUMAN_D0_4GU9_B,42.1,0.36634787917137146
FAK1_HUMAN_D0_3PXK_B,42.1,0.3666701912879944
ABL1_HUMAN_D0_2G2H_A,42.1,0.4730468988418579
ABL1_HUMAN_D0_2V7A_A,42.1,0.4404257237911224
ABL1_HUMAN_D0_2HZ4_B,42.1,0.478007435798645
ABL1_HUMAN_D0_2F4J_A,42.1,0.4738384783267975
ABL1_MOUSE_D0_2HZN_A,42.1,0.6118360757827759
FAK1_HUMAN_D0_4K8A_A,42.1,0.452530711889267
FAK1_HUMAN_D0_4GU6_B,42.1,0.4476922452449799
ABL1_MOUSE_D0_3DK6_B,42.1,0.4344438910484314
FAK1_HUMAN_D0_4EBV_A,42.1,0.708976149559021
ABL1_HUMAN_D0_3PYY_A,42.1,0.6515341401100159
ABL1_HUMAN_D0_3QRI_A,42.1,0.6334624886512756
ABL1_HUMAN_D0_2HYY_D,42.1,0.6505700349807739
ABL1_HUMAN_D0_3PYY_B,42.1,0.6163793206214905
ABL1_HUMAN_D0_3QRI_B,42.1,0.6342393755912781
ABL1_HUMAN_D0_3UE4_B,42.1,0.512924075126648
ABL1_HUMAN_D0_2FO0_A,42.1,0.44734251499176025
ABL1_HUMAN_D0_1OPL_B,42.1,0.46051901578903204
ABL1_MOUSE_D0_1M52_B,42.1,0.4405690133571625
FAK1_HUMAN_D0_4K8A_B,42.1,0.399256557226181
ABL1_MOUSE_D0_1IEP_A,42.1,0.6278731226921082
ABL1_MOUSE_D0_3KF4_A,42.1,0.4735822379589081
ABL1_HUMAN_D0_2G1T_B,42.1,0.5041383504867554
ABL1_HUMAN_D0_2G2F_B,42.1,0.4723871350288391
ABL1_HUMAN_D0_2GQG_A,42.1,0.4565488994121552
ABL1_MOUSE_D0_1FPU_B,42.1,0.6569563150405884
ABL1_HUMAN_D0_2HZ4_C,42.1,0.44776713848114014
FAK1_HUMAN_D0_4K9Y_A,42.1,0.4544089436531067
FAK1_HUMAN_D0_4KAO_B,42.1,0.5665927529335022
FAK1_HUMAN_D0_4I4E_A,42.1,0.3465185463428497
ABL1_HUMAN_D0_2V7A_B,42.1,0.5007651448249817
ABL1_HUMAN_D0_2G2H_B,42.1,0.4560250043869018
ABL1_HUMAN_D0_2G2I_A,42.1,0.4540236294269562
ABL1_HUMAN_D0_2G1T_A,42.1,0.5024285912513733
FAK1_HUMAN_D0_1MP8_A,42.1,0.43018704652786255
ABL1_MOUSE_D0_1OPJ_B,42.1,0.6192981004714966
ABL1_MOUSE_D0_3MSS_B,42.1,0.6442725658416748
ABL1_MOUSE_D0_3IK3_B,42.1,0.6184366345405579
ABL1_HUMAN_D0_2G1T_D,42.1,0.4734909534454346
ABL1_HUMAN_D0_2G2I_B,42.1,0.429579883813858
ABL1_HUMAN_D0_2HZ0_A,42.1,0.491655945777893
ABL1_HUMAN_D0_3CS9_B,42.1,0.4573720693588257
ABL1_MOUSE_D0_3DK7_B,42.1,0.4366542100906372
FAK1_HUMAN_D0_4I4F_A,42.1,0.8195825219154358
ABL1_MOUSE_D0_3MS9_A,42.1,0.6101537942886353
ABL1_MOUSE_D0_3KFA_A,42.1,0.634243369102478
ABL1_HUMAN_D0_2HIW_A,42.1,0.6147342920303345
ABL1_HUMAN_D0_2E2B_A,42.1,0.6175279021263123
ABL1_HUMAN_D0_3QRK_A,42.1,0.6142572164535522
ABL1_HUMAN_D0_2HZI_A,42.1,0.4642958343029022
ABL1_MOUSE_D0_3MSS_A,42.1,0.6481233239173889
ABL1_MOUSE_D0_2Z60_A,42.1,0.452771782875061
FAK1_HUMAN_D0_4GU6_A,42.1,0.4104413688182831
ABL1_MOUSE_D0_3MS9_B,42.1,0.6051414608955383
ABL1_MOUSE_D0_3DK7_A,42.1,0.4066987633705139
ABL1_MOUSE_D0_1IEP_B,42.1,0.6088166236877441
ABL1_MOUSE_D0_3KFA_B,42.1,0.6069545745849609
ABL1_HUMAN_D0_2GQG_B,42.1,0.43664097785949707
FAK1_HUMAN_D0_2IJM_B,42.1,0.40113121271133423
ABL1_HUMAN_D0_2HIW_B,42.1,0.6333234310150146
ABL1_HUMAN_D0_1OPL_A,42.1,0.4557704329490662
ABL1_HUMAN_D0_3CS9_D,42.1,0.619459331035614
ABL1_MOUSE_D0_2QOH_B,42.1,0.4495181739330292
FAK1_HUMAN_D0_4Q9S_A,42.1,0.35179391503334045
FAK1_HUMAN_D0_4EBW_A,42.1,0.7216903567314148
ABL1_HUMAN_D0_3UE4_A,42.1,0.4707756936550141
ABL1_HUMAN_D0_2G2F_A,42.1,0.4147397875785828
FAK1_HUMAN_D0_4KAB_B,42.1,0.4097682535648346
ABL1_MOUSE_D0_1FPU_A,42.1,0.6444096565246582
FAK1_HUMAN_D0_2IJM_A,42.1,0.4115798771381378
ABL1_MOUSE_D0_3DK3_A,42.1,0.3905705511569977
ABL1_HUMAN_D0_2HZ0_B,42.1,0.6298932433128357
FAK1_HUMAN_D0_3BZ3_A,42.1,0.5530194640159607
ABL1_HUMAN_D0_2HYY_C,42.1,0.6256425380706787
ABL1_MOUSE_D0_1M52_A,42.1,0.4463196098804474
ABL1_HUMAN_D0_2HZ4_A,42.1,0.4907956123352051
ABL1_MOUSE_D0_1OPJ_A,42.1,0.6682784557342529
ABL1_MOUSE_D0_2QOH_A,42.1,0.4380502998828888
ABL1_MOUSE_D0_3MSS_C,42.1,0.6334664821624756
ABL1_MOUSE_D0_3KF4_B,42.1,0.4533586204051971
FAK1_HUMAN_D0_4KAO_A,42.1,0.6738976836204529
ABL1_HUMAN_D0_2HZI_B,42.1,0.4915172159671784
FAK1_HUMAN_D0_3PXK_A,42.1,0.36543166637420654
ABL1_MOUSE_D0_3DK3_B,42.1,0.4445975422859192
ABL1_HUMAN_D0_2E2B_B,42.1,0.6405271887779236
ABL1_MOUSE_D0_3K5V_B,42.1,0.6597102880477905
ABL1_HUMAN_D0_3QRJ_A,42.1,0.6096606254577637
ROR2_HUMAN_D0_4GT4_A,41.9,0.6954564452171326
ITK_HUMAN_D0_3MJ2_A,41.8,0.4576848447322846
ABL1_HUMAN_D0_2HYY_B,41.8,0.6003071665763855
ABL1_HUMAN_D0_2HYY_A,41.8,0.6339137554168701
ABL1_MOUSE_D0_3K5V_A,41.8,0.6142858266830444
ROR2_HUMAN_D0_3ZZW_A,41.7,0.6834831833839417
ROR2_HUMAN_D0_4GT4_B,41.7,0.6951901316642761
ROR2_HUMAN_D0_3ZZW_B,41.7,0.7501205205917358
ITK_HUMAN_D0_3V8T_B,41.5,0.4382249712944031
ITK_HUMAN_D0_4PPA_B,41.5,1.1379735469818115
ITK_HUMAN_D0_4M15_A,41.5,0.4456472396850586
ITK_HUMAN_D0_4L7S_B,41.5,0.4127891659736633
ITK_HUMAN_D0_1SM2_A,41.5,0.4691941738128662
ITK_HUMAN_D0_4PPC_B,41.5,1.163750410079956
ITK_HUMAN_D0_4PP9_A,41.5,0.5073848366737366
ITK_HUMAN_D0_4KIO_A,41.5,0.4286952614784241
ITK_HUMAN_D0_4PPB_B,41.5,1.2261943817138672
ITK_HUMAN_D0_3V5L_A,41.5,0.4397548735141754
ITK_HUMAN_D0_4PPB_A,41.5,0.9790717959403992
ITK_HUMAN_D0_1SNU_B,41.5,0.5921393036842346
ITK_HUMAN_D0_4L7S_A,41.5,0.4739750921726227
ITK_HUMAN_D0_4M0Z_A,41.5,0.4494590163230896
ITK_HUMAN_D0_3V8T_A,41.5,0.3901198208332062
ITK_HUMAN_D0_4MF0_B,41.5,1.0557465553283691
ITK_HUMAN_D0_4KIO_B,41.5,0.4433535039424896
ITK_HUMAN_D0_4M14_A,41.5,0.4646940231323242
ITK_HUMAN_D0_4KIO_D,41.5,0.3761585056781769
ITK_HUMAN_D0_4M12_A,41.5,0.4789105653762818
ITK_HUMAN_D0_4PP9_B,41.5,0.3892696797847748
ITK_HUMAN_D0_4HCT_A,41.5,0.4520604610443115
ITK_HUMAN_D0_3T9T_A,41.5,0.4714303612709045
ITK_HUMAN_D0_4PPC_A,41.5,1.1500623226165771
ITK_HUMAN_D0_3V5L_B,41.5,0.42145609855651855
ITK_HUMAN_D0_4HCU_A,41.5,0.4758400917053223
ITK_HUMAN_D0_4M13_A,41.5,0.4838143289089203
ITK_HUMAN_D0_3V8W_B,41.5,0.4597804248332977
ITK_HUMAN_D0_1SNX_A,41.5,0.4102396667003632
ITK_HUMAN_D0_1SNU_A,41.5,0.43580782413482666
ITK_HUMAN_D0_3V8W_A,41.5,0.4808520972728729
ITK_HUMAN_D0_4MF0_A,41.5,1.055499792098999
ITK_HUMAN_D0_3V5L_C,41.5,0.4387421905994415
ITK_HUMAN_D0_3V5J_B,41.5,0.4382043778896332
ITK_HUMAN_D0_4M0Y_A,41.5,0.4480752646923065
ITK_HUMAN_D0_4PPA_A,41.5,0.9844125509262084
ITK_HUMAN_D0_1SNX_B,41.5,0.3955822885036469
ITK_HUMAN_D0_1SM2_B,41.5,0.3541923463344574
ITK_HUMAN_D0_4KIO_C,41.5,0.4996341168880463
ITK_HUMAN_D0_4HCV_A,41.5,0.4845997393131256
ITK_HUMAN_D0_3QGY_A,41.4,0.5334132909774779
FAK1_CHICK_D0_2J0M_B,41.3,0.4119970202445984
FAK1_CHICK_D0_4BRX_A,41.3,0.4910428524017334
ABL2_HUMAN_D0_2XYN_A,41.3,0.4568237960338593
FAK1_CHICK_D0_2J0K_A,41.3,0.369119793176651
ABL2_HUMAN_D0_3HMI_A,41.3,0.4501775801181793
FAK1_CHICK_D0_2JKO_A,41.3,0.5941019058227539
ITK_HUMAN_D0_3V5J_A,41.3,0.5704352855682373
FAK1_CHICK_D0_2J0K_B,41.3,0.4179084599018097
FAK1_CHICK_D0_2J0J_A,41.3,0.4318241775035858
