,has_model,templateid,unique_by_clustering,seqid,rmsd
59,True,IKKB_HUMAN_D0_4E3C_D,True,26.3,0.8196766376495361
60,True,AKT2_HUMAN_D0_3E88_B,True,24.4,0.7990022897720337
61,True,AKT2_HUMAN_D0_2UW9_A,True,24.4,0.789326012134552
62,True,MK10_HUMAN_D0_3FI3_A,True,24.3,1.0286492109298706
63,True,MK14_HUMAN_D0_3GCP_A,True,25.5,1.2347725629806519
64,True,PAK4_HUMAN_D0_2BVA_B,True,24.6,0.43370115756988525
65,True,DAPK2_HUMAN_D0_1ZWS_B,True,22.8,0.6064610481262207
66,True,CDK2_HUMAN_D0_3IG7_A,True,25.9,0.8059558868408203
67,True,CSK21_HUMAN_D0_4MD9_F,True,20.8,0.900767982006073
68,True,MK14_MOUSE_D0_4LOQ_C,True,25.5,1.071420431137085
69,True,MK11_HUMAN_D0_3GP0_A,True,25.5,1.1554069519042969
70,True,CDK2_HUMAN_D0_4EOR_A,True,25.9,0.7710632085800171
71,True,ALK_HUMAN_D0_4CMO_A,True,39.4,0.4062099754810333
72,True,MK14_HUMAN_D0_4KIQ_C,True,25.5,1.0598633289337158
73,True,STK24_HUMAN_D0_3CKX_A,True,30.2,0.4080985486507416
74,True,MK08_HUMAN_D0_4HYU_A,True,23.9,1.3162840604782104
75,True,NAHK_BIFL2_D0_4OCK_A,True,15.8,2.0602951049804688
76,True,AKT2_HUMAN_D0_1O6K_A,True,24.4,0.7986571192741394
77,True,AKT1_HUMAN_D0_3OCB_B,True,23.6,0.8068758249282837
78,True,EPHA3_HUMAN_D0_2QO7_A,True,39.0,0.4767525792121887
79,True,ALK_HUMAN_D0_4CNH_A,True,39.4,0.3997521996498108
80,True,CDK2_HUMAN_D0_2WMB_C,True,25.9,0.8927001953125
81,False,DAPK1_HUMAN_D0_2Y4P_D,False,25.1,
82,True,DAPK2_MOUSE_D0_2YAA_A,True,22.8,0.6124482154846191
83,True,DAPK2_HUMAN_D0_2CKE_A,True,22.8,0.5991427302360535
84,True,SRC_HUMAN_D0_1YOJ_B,True,44.0,0.9527263641357422
85,True,ALK_HUMAN_D0_2XB7_A,True,39.4,0.406044602394104
86,True,AURKA_HUMAN_D0_2J50_B,True,21.9,0.47635403275489807
87,True,MK13_HUMAN_D0_3COI_A,True,23.2,1.0243515968322754
88,True,MERTK_HUMAN_D0_4M3Q_B,True,39.8,0.5399389266967773
89,True,RN5A_HUMAN_D0_4OAV_B,True,24.8,1.041878581047058
90,True,MK01_HUMAN_D0_3I60_A,True,21.2,0.9574937224388123
91,True,SRC_CHICK_D0_3EN6_A,True,44.9,0.5199124217033386
92,True,PIM1_HUMAN_D0_4MED_A,True,25.3,0.580215573310852
93,True,SRC_HUMAN_D0_1YI6_A,True,44.9,0.3207775056362152
94,True,CSK2A_MAIZE_D0_2OXY_B,True,19.7,0.825089693069458
95,True,MARK2_HUMAN_D0_3IEC_C,True,29.8,0.3982277810573578
96,True,BRAF_HUMAN_D0_1UWH_B,True,32.8,0.5521451234817505
97,True,DAPK2_HUMAN_D0_1ZWS_C,True,22.8,0.605333149433136
98,False,CDK7_HUMAN_D0_1UA2_D,False,25.5,
99,True,PIM2_HUMAN_D0_2IWI_A,True,24.3,0.5535168647766113
100,True,MET_HUMAN_D0_3L8V_A,True,36.3,0.3933975100517273
101,True,MK14_HUMAN_D0_2FST_X,True,25.5,1.0947352647781372
102,True,MERTK_HUMAN_D0_4MH7_A,True,39.8,0.4629752039909363
103,True,ERN1_MOUSE_D0_4PL5_C,True,24.3,0.6940215229988098
104,True,ERN1_HUMAN_D0_3P23_C,True,25.9,0.7297388315200806
105,True,BRAF_HUMAN_D0_4KSQ_B,True,32.8,0.8126328587532043
106,True,CDK2_HUMAN_D0_2R3G_A,True,25.9,0.8494091033935547
107,True,MP2K2_HUMAN_D0_1S9I_B,True,27.8,0.9571985602378845
108,True,GSK3B_HUMAN_D0_3ZRL_B,True,25.9,0.9674842357635498
109,True,AURKA_HUMAN_D0_3LAU_A,True,21.9,0.4666554629802704
110,True,MELK_HUMAN_D0_4D2V_D,True,28.0,0.4532913863658905
111,True,PDPK1_HUMAN_D0_3PWY_A,True,22.8,0.8637505769729614
112,True,PIM1_HUMAN_D0_2O65_A,True,25.3,0.6232072114944458
113,True,M3K7_HUMAN_D0_4GS6_A,True,33.6,0.5603172779083252
114,True,NEK1_HUMAN_D0_4B9D_B,True,24.1,0.5546209812164307
115,True,ARBK1_BOVIN_D0_2BCJ_A,True,20.8,1.3056644201278687
116,True,MAPK2_HUMAN_D0_3GOK_G,True,22.8,1.1792480945587158
117,True,MARK2_HUMAN_D0_3IEC_A,True,29.8,0.39155054092407227
118,True,MAPK2_HUMAN_D0_3KC3_J,True,22.8,1.1253292560577393
119,True,MP2K1_HUMAN_D0_4MNE_H,True,29.0,1.0790655612945557
120,True,EPHA4_MOUSE_D0_2HEL_A,True,39.0,0.2992870509624481
121,True,MK14_HUMAN_D0_4F9Y_A,True,25.5,1.0710210800170898
122,True,CSK21_HUMAN_D0_4MD9_K,True,20.5,0.8843939304351807
123,True,KC1G3_HUMAN_D0_2CHL_A,True,20.5,0.9278305768966675
124,True,EGFR_HUMAN_D0_4WKQ_A,True,33.2,0.3141516447067261
125,True,MET_HUMAN_D0_3ZBX_A,True,36.3,0.5872345566749573
126,True,CSK21_HUMAN_D0_3U9C_A,True,20.5,0.8692176938056946
127,True,BMX_HUMAN_D0_3SXR_A,True,98.8,0.3114636540412903
128,True,MK14_HUMAN_D0_3MH3_A,True,22.8,1.2304925918579102
129,True,CHK1_HUMAN_D0_4GH2_A,True,24.9,0.49689143896102905
130,True,MK14_HUMAN_D0_2QD9_A,True,25.5,1.0318729877471924
131,True,KS6A1_HUMAN_D1_4NIF_A,True,19.4,1.1359643936157227
132,True,AURKA_HUMAN_D0_4JBQ_A,True,21.9,0.4552817940711975
133,True,CDK2_HUMAN_D0_3QTQ_A,True,25.9,0.9154370427131653
134,True,KAPCA_MOUSE_D0_1REJ_A,True,25.5,0.45361411571502686
135,True,CDK2_HUMAN_D0_3RPV_A,True,25.9,0.8752391338348389
136,True,KAPCA_MOUSE_D0_1RDQ_E,True,25.5,0.4356658458709717
137,True,KSYK_HUMAN_D0_4FYN_A,True,38.6,0.31675955653190613
138,True,AURKA_HUMAN_D0_3UNZ_B,True,22.0,0.7302863001823425
139,True,MK14_HUMAN_D0_3MH2_A,True,22.0,1.005591869354248
140,True,ILK_HUMAN_D0_3KMW_A,True,26.4,0.5807672739028931
141,True,HCK_HUMAN_D0_3VS2_B,True,42.5,0.45955324172973633
142,True,MK01_RAT_D0_3ZUV_A,True,21.2,0.8797214031219482
143,True,MARK2_RAT_D0_2WZJ_F,True,29.8,0.6346426010131836
144,True,CSK21_HUMAN_D0_3FWQ_B,True,20.5,0.8888893723487854
145,True,AURKA_HUMAN_D0_2XNG_A,True,21.9,0.38484564423561096
146,True,JAK2_HUMAN_D1_4E6D_A,True,32.8,0.2972930371761322
147,True,KAPCA_PIG_D0_1CDK_B,True,25.5,0.45042139291763306
148,True,MK08_HUMAN_D0_2G01_B,True,24.3,0.8851284980773926
149,True,AURKA_HUMAN_D0_3UO5_A,True,21.9,0.4165334105491638
150,True,CHK2_HUMAN_D0_2YIT_A,True,28.2,1.0335865020751953
151,True,AURKA_HUMAN_D0_3QBN_A,True,22.4,0.6157109141349792
152,True,KAE1B_METJA_D0_3EN9_B,True,24.5,1.7183881998062134
153,True,AURKA_HUMAN_D0_3UOD_A,True,21.9,0.41576439142227173
154,True,DDR1_HUMAN_D0_4CKR_A,True,34.4,0.6303564310073853
155,True,CDK2_HUMAN_D0_3EZR_A,True,25.9,0.8507336974143982
156,True,MET_HUMAN_D0_3CTH_A,True,36.3,0.5952942967414856
157,True,KAPCA_BOVIN_D0_4C38_A,True,23.8,0.5025644302368164
158,True,MET_HUMAN_D0_4DEH_A,True,36.3,0.5663740634918213
159,True,AURKA_HUMAN_D0_4DED_A,True,21.9,0.40152740478515625
160,True,KAPCA_MOUSE_D0_3PVB_A,True,25.5,0.48227110505104065
161,True,CDK2_HUMAN_D0_1JSV_A,True,25.9,0.9060260653495789
162,True,KAPCA_MOUSE_D0_3TNP_F,True,25.5,0.43541964888572693
163,True,AVR2B_HUMAN_D0_2QLU_A,True,26.3,0.5735048651695251
164,True,KAPCA_HUMAN_D0_3L9M_B,True,25.9,0.4702542722225189
165,True,JAK1_HUMAN_D1_4IVD_B,True,33.6,0.2815037667751312
166,True,CHK1_HUMAN_D0_2GHG_A,True,24.9,0.48113611340522766
167,True,IGF1R_HUMAN_D0_3QQU_C,True,37.8,0.637056827545166
168,True,IRE1_YEAST_D0_3SDJ_L,True,25.5,0.5365343689918518
169,True,CDK2_HUMAN_D0_3R71_A,True,25.9,0.8820931911468506
170,True,ITK_HUMAN_D0_3V5L_C,True,59.3,0.477419912815094
171,True,MK01_RAT_D0_3O71_A,True,21.2,0.9553678631782532
172,True,CHK1_HUMAN_D0_2YM8_A,True,24.9,0.49700239300727844
173,True,KAPCA_BOVIN_D0_3ZO2_A,True,25.1,0.4270857870578766
174,True,KAPCA_BOVIN_D0_1Q24_A,True,25.1,0.45737743377685547
175,True,CHK1_HUMAN_D0_3OT3_A,True,24.9,0.475279301404953
176,True,JAK3_HUMAN_D1_3ZC6_D,True,31.4,0.3819024860858917
177,True,JAK2_HUMAN_D1_4BBF_C,True,32.8,0.29988881945610046
178,True,AURKA_HUMAN_D0_4C3P_D,True,21.9,0.6737625002861023
179,True,ITK_HUMAN_D0_3QGW_B,True,57.6,0.46011030673980713
180,True,IRE1_YEAST_D0_3LJ1_A,True,25.9,0.5601490139961243
181,True,ITK_HUMAN_D0_3MIY_B,True,57.1,0.6115745306015015
182,True,CSK21_HUMAN_D0_1PJK_A,True,20.5,0.8699168562889099
183,True,CDK6_HUMAN_D0_1XO2_B,True,26.6,0.6999478936195374
184,True,DAPK2_HUMAN_D0_2A27_G,True,22.8,0.6200425028800964
185,True,JAK2_HUMAN_D1_3IO7_A,True,32.8,0.29324743151664734
186,True,BTK_HUMAN_D0_3PJ1_A,True,66.9,0.5689557790756226
187,True,CDK2_HUMAN_D0_1PXM_A,True,25.9,0.8599674105644226
188,True,CSK21_HUMAN_D0_3OWL_A,True,20.5,0.9081239700317383
189,True,IGF1R_HUMAN_D0_1M7N_B,True,37.8,0.5771944522857666
190,True,CDC2H_PLAFK_D0_1V0P_A,True,24.7,0.8902952075004578
191,True,GSK3B_HUMAN_D0_4ACG_B,True,25.9,0.9326162934303284
192,True,MAPK2_HUMAN_D0_3A2C_C,True,24.6,1.0043569803237915
193,True,CDK2_HUMAN_D0_4EOK_C,True,25.9,0.7623355984687805
194,True,CDK9_HUMAN_D0_3MI9_A,True,26.6,0.6005625128746033
195,True,IRE1_YEAST_D0_3SDJ_B,True,25.5,0.5377220511436462
196,True,CSK21_HUMAN_D0_3Q9Z_A,True,20.5,0.8854455351829529
197,True,CSK_RAT_D0_1K9A_A,True,45.0,0.29783394932746887
198,True,BRI1_ARATH_D0_4OA2_A,True,29.0,0.44114384055137634
199,True,KAPCA_MOUSE_D0_1SYK_A,True,25.5,0.5027158856391907
200,True,AVR2A_HUMAN_D0_3Q4T_B,True,25.1,0.4856280982494354
201,True,KAPCA_MOUSE_D0_4IAC_A,True,25.5,0.46339190006256104
202,True,BRAF_HUMAN_D0_3PRI_B,True,32.8,0.4941173195838928
203,True,CDK9_HUMAN_D0_3BLQ_A,True,26.6,0.5779920816421509
204,True,GSK3B_HUMAN_D0_4AFJ_B,True,25.9,0.9624446630477905
205,False,FGFR2_HUMAN_D0_2PZ5_A,False,38.6,
206,True,NTRK1_HUMAN_D0_4PMP_A,True,38.6,0.5806402564048767
207,True,CDK2_HUMAN_D0_4EOQ_A,True,25.9,0.7676030993461609
208,True,CDK6_HUMAN_D0_1JOW_B,True,26.6,0.674957275390625
209,True,HCK_HUMAN_D0_3VS5_B,True,42.5,0.5347922444343567
210,True,MK14_HUMAN_D0_4EHV_A,True,25.5,1.1405998468399048
211,True,PIM1_HUMAN_D0_3VBT_A,True,25.3,0.6184205412864685
212,True,CDK6_HUMAN_D0_1BI8_A,True,26.6,0.9808942079544067
213,True,MK14_HUMAN_D0_1OUK_A,True,25.5,1.0861482620239258
214,True,BRAF_HUMAN_D0_4H58_C,True,32.8,0.6684753894805908
215,True,KAPCA_MOUSE_D0_2QVS_E,True,25.5,0.4895078241825104
216,True,MAPK3_HUMAN_D0_3SHE_A,True,22.4,0.9960245490074158
217,True,LCK_HUMAN_D0_1QPE_A,True,45.3,0.3285929262638092
218,True,MERTK_HUMAN_D0_3BPR_A,True,39.8,0.5575175881385803
219,True,TTK_HUMAN_D0_2ZMC_A,True,25.1,0.6466588377952576
220,True,BRAF_HUMAN_D0_4MNE_G,True,32.8,0.4493198096752167
221,True,CDK2_HUMAN_D0_4BCO_C,True,25.9,0.9464800953865051
222,True,TGFR1_HUMAN_D0_2X7O_C,True,29.7,0.44905591011047363
223,False,FGFR2_HUMAN_D0_2PY3_A,False,38.6,
224,True,VGFR2_HUMAN_D0_3CPC_B,True,35.2,0.8364251852035522
225,True,ROCK1_HUMAN_D0_3TWJ_B,True,25.5,0.7788863778114319
226,True,BRI1_ARATH_D0_4OA9_A,True,29.0,0.4167918860912323
227,False,FGFR1_HUMAN_D0_3TT0_B,False,37.8,
228,True,CDK5_HUMAN_D0_1UNL_B,True,23.6,0.9988254904747009
229,False,WEE1_HUMAN_D0_2IO6_A,False,22.4,
230,True,GSK3B_HUMAN_D0_2JLD_B,True,25.1,0.8833007216453552
231,True,HASP_HUMAN_D0_3F2N_A,True,21.6,1.6568552255630493
232,True,CSK21_RAT_D0_2R7I_A,True,20.5,0.8952342867851257
233,True,BRAF_HUMAN_D0_4G9C_B,True,32.8,0.5793803334236145
234,False,FGFR1_HUMAN_D0_4F63_A,False,37.8,
235,True,CHK1_HUMAN_D0_4FST_A,True,24.9,0.5141686797142029
236,True,TYK2_MOUSE_D1_4E20_A,True,35.9,0.3269003629684448
237,False,WNK1_RAT_D0_3FPQ_B,False,26.4,
238,True,TAOK2_RAT_D0_1U5R_A,True,30.3,0.7417553663253784
239,True,KAPCA_BOVIN_D0_3E8C_B,True,25.1,0.4710574150085449
240,True,TGFR1_HUMAN_D0_3TZM_A,True,29.7,0.49944496154785156
241,True,SRC_CHICK_D0_3OEZ_B,True,44.9,0.5139564275741577
242,True,BRI1_ARATH_D0_4Q5J_A,True,30.8,0.5787585377693176
243,True,STK3_HUMAN_D0_4LG4_C,True,30.6,0.552007257938385
244,True,KC1D_HUMAN_D0_4KB8_A,True,20.8,1.4058243036270142
245,True,SRC_CHICK_D0_3DQW_B,True,44.4,0.3555738925933838
246,True,SRC_CHICK_D0_2QLQ_B,True,44.9,0.403669148683548
247,True,EGFR_HUMAN_D0_4LRM_C,True,33.2,0.33715271949768066
248,True,KAPCA_BOVIN_D0_1Q8U_A,True,25.1,0.43400368094444275
249,True,ROCO4_DICDI_D0_4F1T_A,True,27.4,0.4063996374607086
250,True,CSF1R_HUMAN_D0_4HW7_A,True,40.2,0.613618016242981
251,True,ST32A_HUMAN_D0_4FR4_D,True,23.6,0.5227543115615845
252,True,RIO1_ARCFU_D0_3RE4_A,True,17.1,2.40905499458313
253,True,CSF1R_HUMAN_D0_2OGV_A,True,40.2,0.5833883285522461
254,True,PKNB_MYCTU_D0_2FUM_A,True,26.3,0.4344601035118103
255,True,RIO2_ARCFU_D0_1TQM_A,True,21.7,3.0682318210601807
256,True,CHK1_HUMAN_D0_2E9U_A,True,24.9,0.5056516528129578
257,True,JAK1_HUMAN_D1_4EHZ_A,True,33.6,0.3257087171077728
258,True,IRE1_YEAST_D0_3FBV_D,True,25.5,0.5321621298789978
259,True,PLK2_HUMAN_D0_4I6H_A,True,24.3,0.42681586742401123
260,True,SLK_HUMAN_D0_2J51_A,True,28.2,0.8083056807518005
261,True,ABL1_HUMAN_D0_2HIW_B,True,43.8,0.6229806542396545
262,True,CDK2_HUMAN_D0_4EOO_A,True,25.9,0.7560798525810242
263,True,PKNB_MYCTU_D0_3F61_A,True,27.6,0.6924272179603577
264,True,CDKL2_HUMAN_D0_4AAA_A,True,28.6,0.7511381506919861
265,True,ERBB3_HUMAN_D0_3KEX_B,True,34.1,0.4781661629676819
266,True,PIM1_HUMAN_D0_4LL5_A,True,25.3,0.585655689239502
267,True,SRC_CHICK_D0_3D7U_D,True,44.9,0.5929103493690491
268,True,RIO1_ARCFU_D0_1ZP9_A,True,21.2,2.711944341659546
269,True,PIM1_HUMAN_D0_4ALU_A,True,25.3,0.6080947518348694
270,True,PHKG2_HUMAN_D0_2Y7J_B,True,19.3,0.916297197341919
271,True,RIO1_ARCFU_D0_1ZTF_A,True,21.1,1.9088466167449951
272,True,DYR1A_HUMAN_D0_4MQ1_D,True,25.5,0.8766483068466187
273,True,PIM1_HUMAN_D0_1YXX_A,True,25.3,0.5858660936355591
274,True,ROR2_HUMAN_D0_3ZZW_B,True,37.1,0.6593199372291565
275,False,PRP4B_HUMAN_D0_4IJP_B,False,23.2,
276,True,ERBB3_HUMAN_D0_3KEX_A,True,34.1,0.5803110003471375
277,True,PDPK1_HUMAN_D0_3IOP_A,True,22.8,0.8543081283569336
278,True,ABL1_MOUSE_D0_3KFA_B,True,44.4,0.592136800289154
279,True,PIM1_HUMAN_D0_3MA3_A,True,25.3,0.5774610042572021
280,True,IRE1_YEAST_D0_3FBV_I,True,25.5,0.5346142053604126
281,False,WEE1_HUMAN_D0_1X8B_A,False,22.4,
282,False,EPHB4_HUMAN_D0_2VWX_A,False,37.5,
283,True,JAK1_HUMAN_D1_4E5W_B,True,32.8,0.30099397897720337
284,False,PAK1_HUMAN_D0_3Q4Z_A,False,28.2,
285,True,PAK4_HUMAN_D0_4FIG_A,True,24.6,0.33411112427711487
286,True,CDK2_HUMAN_D0_4CFN_C,True,25.9,0.7380700707435608
287,True,PASK_HUMAN_D0_3DLS_C,True,21.3,0.893948495388031
288,True,ABL1_HUMAN_D0_2GQG_B,True,43.6,0.3547644019126892
289,True,EPHA3_HUMAN_D0_3DZQ_A,True,39.0,0.5901647210121155
290,True,ABL1_MOUSE_D0_3DK6_A,True,42.6,0.39234718680381775
291,True,MP2K1_HUMAN_D0_3ZLY_A,True,29.0,1.0032670497894287
292,True,PASK_HUMAN_D0_3DLS_B,True,21.3,0.850728452205658
293,True,PHKG1_RABIT_D0_1PHK_A,True,24.7,0.37385639548301697
294,True,FGFR1_HUMAN_D0_3GQL_A,True,37.8,0.48458316922187805
295,True,EGFR_HUMAN_D0_2JIV_A,True,33.2,0.5050752758979797
296,True,MK14_MOUSE_D0_4LOQ_A,True,25.5,1.0659410953521729
297,True,MP2K1_HUMAN_D0_3WIG_A,True,25.4,0.6000447273254395
298,True,ACK1_HUMAN_D0_4EWH_B,True,40.2,0.3862764835357666
299,True,EGFR_HUMAN_D0_3GOP_A,True,32.8,0.6734248995780945
300,True,EGFR_HUMAN_D0_4JQ7_A,True,33.2,0.3671935796737671
301,True,EPHA3_HUMAN_D0_2QOQ_A,True,39.0,0.45513996481895447
302,True,MK14_HUMAN_D0_3ZSI_A,True,25.5,1.2444473505020142
303,True,CDK2_HUMAN_D0_3QHR_A,True,25.9,0.6895949244499207
304,True,EGFR_HUMAN_D0_3GT8_D,True,33.2,0.45756855607032776
305,True,CDK2_HUMAN_D0_3R9N_A,True,25.9,0.8493555784225464
306,True,IRE1_YEAST_D0_3FBV_M,True,25.5,0.551525890827179
307,True,CDK2_HUMAN_D0_3RAK_A,True,25.9,0.8393036127090454
308,True,TYK2_HUMAN_D1_3LXP_A,True,35.5,0.32850971817970276
309,True,ABL1_MOUSE_D0_3K5V_A,True,44.6,0.629355251789093
310,True,VGFR2_HUMAN_D0_3CP9_A,True,34.8,0.6971475481987
311,True,CDK2_HUMAN_D0_1B38_A,True,25.9,0.8663788437843323
312,True,TTBK1_HUMAN_D0_4NFM_A,True,22.4,0.7525069713592529
313,False,ACVR1_HUMAN_D0_4BGG_C,False,30.9,
314,False,ACVR1_HUMAN_D0_4BGG_D,False,30.9,
315,True,TYK2_HUMAN_D1_4GVJ_A,True,35.5,0.3201252222061157
316,True,DAPK2_MOUSE_D0_2YAB_A,True,22.8,0.6108859777450562
317,True,DAPK2_HUMAN_D0_1ZWS_H,True,22.8,0.5997524857521057
318,True,CDK2_HUMAN_D0_3DDQ_C,True,25.9,1.0285615921020508
319,True,MK14_HUMAN_D0_4KIP_B,True,25.5,1.0437029600143433
320,True,MP2K1_HUMAN_D0_3PP1_A,True,29.0,1.104230523109436
321,False,EPHB4_HUMAN_D0_4BB4_A,False,37.5,
322,True,PDPK1_HUMAN_D0_3H9O_A,True,22.8,0.8558809161186218
323,True,CDK2_HUMAN_D0_3QU0_A,True,25.9,0.8977430462837219
324,True,MK14_HUMAN_D0_3LFA_A,True,25.5,1.178828477859497
325,True,CSK2A_MAIZE_D0_1LR4_A,True,19.7,0.8617932200431824
326,True,MK14_HUMAN_D0_3MVL_B,True,25.5,1.0221837759017944
327,True,GSK3B_HUMAN_D0_3ZRL_A,True,25.9,0.9324575662612915
328,False,FGFR2_HUMAN_D0_4J95_A,False,38.6,
329,True,SRC_CHICK_D0_4U5J_B,True,44.9,0.2651508152484894
330,True,ROCK1_HUMAN_D0_2V55_A,True,25.5,0.4793833792209625
331,True,CDK2_HUMAN_D0_3DDQ_A,True,25.9,0.6679707169532776
332,True,VGFR2_HUMAN_D0_3CJG_A,True,35.7,0.43942251801490784
333,True,NTRK2_HUMAN_D0_4AT4_A,True,38.6,0.5798048377037048
334,True,ACVR1_HUMAN_D0_3OOM_A,True,30.9,0.4381147027015686
335,True,PAK4_HUMAN_D0_4O0X_A,True,24.6,0.37921375036239624
336,True,MK14_HUMAN_D0_4E6C_A,True,25.5,1.0929092168807983
337,True,MK14_HUMAN_D0_3FMK_A,True,25.5,1.1095380783081055
338,True,CSKP_HUMAN_D0_3C0I_A,True,22.4,0.8781789541244507
339,True,CDK2_HUMAN_D0_3QX2_A,True,25.9,0.8832674026489258
340,True,AKT1_HUMAN_D0_3O96_A,True,23.6,0.9566750526428223
341,True,TGFR1_HUMAN_D0_2X7O_D,True,29.7,0.49738964438438416
342,True,MK10_HUMAN_D0_4H3B_C,True,24.3,1.054046392440796
343,True,SRC_HUMAN_D0_1KSW_A,True,44.7,0.44972920417785645
344,True,SRC_CHICK_D0_3EN6_B,True,44.9,0.5730543732643127
345,True,CDK2_HUMAN_D0_2W17_A,True,24.3,1.0078182220458984
346,True,CDK2_HUMAN_D0_2WIH_C,True,25.9,0.7500022053718567
347,True,MK14_HUMAN_D0_3FMH_A,True,25.5,1.1058529615402222
348,True,MK08_HUMAN_D0_3VUG_A,True,25.5,0.9405972361564636
349,True,IGF1R_HUMAN_D0_3F5P_D,True,38.6,0.3214980959892273
350,True,MK03_HUMAN_D0_2ZOQ_B,True,22.4,0.9501063227653503
351,True,SRC_CHICK_D0_3TZ7_B,True,44.9,0.41088277101516724
352,True,MET_HUMAN_D0_3C1X_A,True,36.3,0.5926229357719421
