,has_model,templateid,unique_by_clustering,seqid,rmsd
132,True,KAPCA_MOUSE_D0_1RDQ_E,True,22.0,2.34841251373291
133,True,MELK_HUMAN_D0_4D2V_D,True,27.2,1.2173445224761963
134,True,LCK_HUMAN_D0_1QPE_A,True,40.9,1.0655428171157837
135,True,CDK2_HUMAN_D0_2R3G_A,True,25.8,1.020378828048706
136,True,AURKA_HUMAN_D0_3LAU_A,True,26.7,2.10274338722229
137,True,CSK21_HUMAN_D0_1PJK_A,True,22.7,2.0815606117248535
138,True,KAPCA_MOUSE_D0_2QVS_E,True,22.0,2.226778507232666
139,True,NAHK_BIFL2_D0_4OCK_A,True,17.1,2.847932815551758
140,True,CSK21_HUMAN_D0_3U9C_A,True,22.7,2.0836315155029297
141,False,FGFR1_HUMAN_D0_1FGI_B,False,49.3,
142,True,KC1G3_HUMAN_D0_2CHL_A,True,24.4,1.5473874807357788
143,True,AURKA_HUMAN_D0_2XNG_A,True,26.7,2.211014747619629
144,True,MK08_HUMAN_D0_2G01_B,True,23.1,2.146122455596924
145,True,AURKA_HUMAN_D0_3UO5_A,True,26.7,2.0892765522003174
146,True,BMX_HUMAN_D0_3SXR_A,True,42.1,0.8897225856781006
147,True,JAK1_HUMAN_D1_4EHZ_B,True,33.3,1.815098524093628
148,True,CHK1_HUMAN_D0_4GH2_A,True,29.6,1.4926817417144775
149,False,EPHB4_HUMAN_D0_2VX1_A,False,31.9,
150,False,JAK3_HUMAN_D1_3PJC_A,False,30.7,
151,True,JAK3_HUMAN_D1_3ZC6_D,True,33.7,1.0645792484283447
152,True,AURKA_HUMAN_D0_3QBN_A,True,27.4,2.4027276039123535
153,True,KAPCA_MOUSE_D0_3TNP_F,True,22.0,2.276000499725342
154,True,JAK2_HUMAN_D1_3IO7_A,True,33.7,1.1243541240692139
155,True,MK14_HUMAN_D0_3MH2_A,True,24.8,2.5179998874664307
156,True,KAPCA_MOUSE_D0_3PVB_A,True,22.0,2.3781039714813232
157,True,MET_HUMAN_D0_3CTH_A,True,38.8,1.382413625717163
158,True,DDR1_HUMAN_D0_4CKR_A,True,35.5,1.4658873081207275
159,True,CSK21_HUMAN_D0_3Q9Z_A,True,22.7,2.1005828380584717
160,True,IRE1_YEAST_D0_3SDJ_L,True,22.5,2.131500720977783
161,True,AURKA_HUMAN_D0_4C3P_D,True,26.7,2.2228057384490967
162,True,EPHB1_HUMAN_D0_3ZFX_D,True,34.8,1.0473544597625732
163,True,CDK2_HUMAN_D0_3IG7_A,True,25.8,1.0437134504318237
164,True,MK14_HUMAN_D0_2FST_X,True,26.0,2.4667322635650635
165,True,IRE1_YEAST_D0_3FBV_H,True,22.5,2.0428245067596436
166,True,AURKA_HUMAN_D0_4DED_A,True,26.7,2.081899642944336
167,True,KAE1B_METJA_D0_3EN9_B,True,22.9,2.570392370223999
168,True,AURKA_HUMAN_D0_3UOD_A,True,26.7,2.1035118103027344
169,True,ILK_HUMAN_D0_3KMW_A,True,26.4,1.4281468391418457
170,True,KAPCA_PIG_D0_1CDK_B,True,24.3,2.4545962810516357
171,True,CDK2_HUMAN_D0_3R71_A,True,25.8,1.0123006105422974
172,True,AURKA_HUMAN_D0_4JBQ_A,True,26.7,2.201634407043457
173,True,KAPCA_BOVIN_D0_4C38_A,True,23.8,2.0848569869995117
174,True,JAK2_HUMAN_D1_4E6D_A,True,33.7,1.0883599519729614
175,True,AURKA_HUMAN_D0_3UNZ_B,True,26.4,2.201164722442627
176,True,CSK21_HUMAN_D0_3FWQ_B,True,22.7,2.0495269298553467
177,True,KAPCA_MOUSE_D0_1REJ_A,True,22.0,2.3898510932922363
178,True,CDK2_HUMAN_D0_2WMB_C,True,25.8,1.2894244194030762
179,True,CDK2_HUMAN_D0_1JSV_A,True,25.8,1.0510287284851074
180,True,BRAF_HUMAN_D0_4KSQ_B,True,34.5,1.6764944791793823
181,True,CHK2_HUMAN_D0_2YIT_A,True,24.3,1.9730898141860962
182,True,CHK1_HUMAN_D0_2YM8_A,True,29.6,1.5280581712722778
183,True,CDK6_HUMAN_D0_1JOW_B,True,25.3,2.3938753604888916
184,True,KAPCA_BOVIN_D0_1Q24_A,True,23.9,2.3574037551879883
185,True,KAPCA_BOVIN_D0_3E8C_B,True,23.9,2.4265401363372803
186,True,AVR2A_HUMAN_D0_3Q4T_B,True,25.9,1.4593106508255005
187,True,JAK1_HUMAN_D1_4IVD_B,True,33.3,1.8710178136825562
188,True,CSK21_HUMAN_D0_4MD9_K,True,22.7,2.094067335128784
189,True,CDK2_HUMAN_D0_3EZR_A,True,25.8,1.1101477146148682
190,True,GSK3B_HUMAN_D0_1Q5K_A,True,28.1,2.2468533515930176
191,True,ITK_HUMAN_D0_3QGW_B,True,36.8,1.7956736087799072
192,True,CHK1_HUMAN_D0_3OT3_A,True,29.6,1.5086783170700073
193,True,HASP_HUMAN_D0_3F2N_A,True,20.6,2.5613040924072266
194,False,FGFR1_HUMAN_D0_4F63_A,False,49.3,
195,True,HCK_HUMAN_D0_3VS5_B,True,43.3,0.6329659223556519
196,True,GSK3B_HUMAN_D0_3ZRL_B,True,28.1,2.1441848278045654
197,True,IRE1_YEAST_D0_3SDJ_B,True,22.5,2.2043073177337646
198,True,CHK1_HUMAN_D0_2GHG_A,True,29.6,1.5370314121246338
199,True,CSK21_HUMAN_D0_3OWL_A,True,22.7,2.081043004989624
200,True,ITK_HUMAN_D0_3V5L_C,True,35.6,1.8497647047042847
201,True,AVR2B_HUMAN_D0_2QLU_A,True,25.1,1.0113816261291504
202,True,DAPK1_HUMAN_D0_3F5U_A,True,24.0,1.9764623641967773
203,True,CDC2H_PLAFK_D0_1V0P_A,True,23.1,1.7044941186904907
204,True,GSK3B_HUMAN_D0_4AFJ_B,True,28.1,2.206441879272461
205,True,BRAF_HUMAN_D0_4MNE_G,True,34.5,1.7021790742874146
206,True,IGF1R_HUMAN_D0_1M7N_B,True,37.7,1.4425171613693237
207,True,CDK6_HUMAN_D0_1XO2_B,True,25.3,2.4323277473449707
208,True,KAPCA_BOVIN_D0_3ZO2_A,True,23.9,2.371326446533203
209,True,CDK9_HUMAN_D0_3BLQ_A,True,22.6,2.234490156173706
210,True,MARK2_RAT_D0_2WZJ_F,True,27.4,2.727646827697754
211,True,BRAF_HUMAN_D0_4G9C_B,True,34.5,1.7051883935928345
212,True,KAPCA_MOUSE_D0_1SYK_A,True,22.0,2.292149782180786
213,True,ITK_HUMAN_D0_3MIY_B,True,36.7,1.7282792329788208
214,True,PIM1_HUMAN_D0_4MED_A,True,30.4,2.3646700382232666
215,True,TYK2_HUMAN_D1_4GFO_A,True,33.2,1.3932769298553467
216,True,CSK_RAT_D0_1K9A_A,True,41.4,1.764431118965149
217,True,TYK2_HUMAN_D1_4PY1_A,True,34.8,0.9880615472793579
218,True,MET_HUMAN_D0_4DEH_A,True,38.8,1.6046230792999268
219,True,PDPK1_HUMAN_D0_3PWY_A,True,23.8,1.7959362268447876
220,True,SRC_HUMAN_D0_1YI6_A,True,39.4,0.9656949043273926
221,True,DAPK2_HUMAN_D0_2A27_G,True,22.8,1.281510591506958
222,True,TGFR1_HUMAN_D0_2X7O_C,True,25.4,2.209183931350708
223,True,CSK21_RAT_D0_2R7I_A,True,22.7,2.1121015548706055
224,True,ERN1_MOUSE_D0_4PL5_C,True,27.5,2.3425889015197754
225,True,KAPCA_MOUSE_D0_4IAC_A,True,22.0,2.3131165504455566
226,True,CDK2_HUMAN_D0_1PXM_A,True,25.8,1.0568684339523315
227,True,TAOK2_RAT_D0_1U5R_A,True,28.3,2.4556777477264404
228,True,IKKB_HUMAN_D0_4E3C_D,True,26.1,1.751720905303955
229,True,TTK_HUMAN_D0_2ZMC_A,True,23.2,2.4786336421966553
230,True,BRI1_ARATH_D0_4OA9_A,True,29.9,1.4106709957122803
231,True,ROCK1_HUMAN_D0_3TWJ_B,True,24.3,1.9672962427139282
232,True,BRI1_ARATH_D0_4Q5J_A,True,30.4,2.635934591293335
233,True,BRI1_ARATH_D0_4OA2_A,True,29.9,1.402104139328003
234,True,VGFR2_HUMAN_D0_3CPC_B,True,54.9,1.856591820716858
235,True,IGF1R_HUMAN_D0_3F5P_H,True,37.7,1.5041015148162842
236,True,BRAF_HUMAN_D0_4H58_C,True,34.5,1.7153074741363525
237,True,MK01_RAT_D0_3O71_A,True,24.6,2.3593316078186035
238,True,SLK_HUMAN_D0_2JFL_A,True,33.1,1.8832917213439941
239,True,BTK_HUMAN_D0_3PJ1_A,True,38.6,1.531311273574829
240,True,BRAF_HUMAN_D0_3PRI_B,True,34.5,1.7178611755371094
241,True,WNK1_RAT_D0_3FPQ_B,True,26.0,1.529198408126831
242,True,SRC_CHICK_D0_2OIQ_A,True,39.0,0.8735044002532959
243,False,FGFR1_HUMAN_D0_3RHX_B,False,49.3,
244,True,PIM1_HUMAN_D0_3VBT_A,True,30.4,2.357001543045044
245,False,ABL1_HUMAN_D0_2GQG_B,False,40.9,
246,True,DAPK1_HUMAN_D0_3GU8_A,True,24.0,1.329858422279358
247,True,ABL1_HUMAN_D0_2HIW_B,True,41.1,1.7834755182266235
248,True,PAK6_HUMAN_D0_4KS8_A,True,28.6,2.1404173374176025
249,True,ROR2_HUMAN_D0_3ZZW_B,True,37.6,1.2600473165512085
250,True,SRC_CHICK_D0_3DQW_B,True,38.9,0.9533682465553284
251,True,SRC_HUMAN_D0_2BDF_B,True,39.4,0.9444280862808228
252,False,EPHB4_HUMAN_D0_4BB4_A,False,31.9,
253,True,FGFR2_HUMAN_D0_4J99_C,True,50.2,1.6107169389724731
254,True,EPHB1_HUMAN_D0_3ZFX_B,True,34.8,0.9895910024642944
255,True,KAPCA_MOUSE_D0_1SYK_B,True,22.0,2.2736358642578125
256,True,CDK2_HUMAN_D0_4BGH_A,True,25.8,1.0220900774002075
257,True,CDK2_HUMAN_D0_3RAK_A,True,25.8,1.048681378364563
258,True,MP2K1_HUMAN_D0_3EQC_A,True,23.8,1.933436632156372
259,True,CSK21_HUMAN_D0_4MD8_F,True,22.7,2.0372419357299805
260,True,WEE1_HUMAN_D0_3BI6_A,True,21.4,1.868103265762329
261,True,ERBB3_HUMAN_D0_3KEX_A,True,36.0,1.8721222877502441
262,True,ST32A_HUMAN_D0_4FR4_D,True,25.5,1.9574581384658813
263,True,GSK3B_HUMAN_D0_3ZRL_A,True,28.1,2.2471203804016113
264,True,JAK2_HUMAN_D1_4BBF_A,True,33.7,1.076288104057312
265,True,PAK4_HUMAN_D0_4FIG_A,True,28.2,2.1245834827423096
266,True,ERBB2_HUMAN_D0_3RCD_D,True,36.2,0.6466576457023621
267,True,RIO1_ARCFU_D0_1ZTF_A,True,17.6,2.724944829940796
268,True,VGFR2_HUMAN_D0_1VR2_A,True,55.3,1.8555525541305542
269,False,EPHB4_HUMAN_D0_2VWX_A,False,31.9,
270,True,CHK1_HUMAN_D0_1IA8_A,True,29.6,1.4269202947616577
271,True,MK14_HUMAN_D0_3MH0_A,True,26.0,2.437641143798828
272,True,SRC_CHICK_D0_3D7U_D,True,39.0,0.9071478247642517
273,True,SRC_CHICK_D0_2QLQ_B,True,39.0,0.9534655809402466
274,True,VGFR2_HUMAN_D0_3CP9_A,True,54.2,1.286738634109497
275,True,SRC_CHICK_D0_2QQ7_B,True,40.5,1.0636943578720093
276,True,ABL1_MOUSE_D0_3KFA_B,True,42.1,1.8713139295578003
277,True,PLK2_HUMAN_D0_4I6H_A,True,21.5,1.11101496219635
278,True,TYK2_HUMAN_D1_4GVJ_A,True,34.5,1.0427132844924927
279,True,ABL1_HUMAN_D0_2HZ0_A,True,41.4,1.875046968460083
280,True,ABL1_HUMAN_D0_3CS9_B,True,40.9,1.8854694366455078
281,True,ROCO4_DICDI_D0_4F1T_A,True,29.2,1.115627408027649
282,True,MP2K1_HUMAN_D0_3WIG_A,True,26.2,1.8447929620742798
283,True,PASK_HUMAN_D0_3DLS_C,True,24.1,2.0029962062835693
284,True,PASK_HUMAN_D0_3DLS_B,True,24.1,1.9972131252288818
285,True,MP2K1_HUMAN_D0_3ZLY_A,True,23.8,1.9107820987701416
286,True,EGFR_HUMAN_D0_2RFE_D,True,34.3,2.6527259349823
287,True,CDK2_HUMAN_D0_3QHR_A,True,25.8,1.1218763589859009
288,True,TGFR1_HUMAN_D0_2X7O_D,True,25.4,2.2230968475341797
289,True,CDK2_HUMAN_D0_3R7E_A,True,25.8,1.0345820188522339
290,True,EPHA3_HUMAN_D0_3DZQ_A,True,36.6,1.6383521556854248
291,True,PHKG2_HUMAN_D0_2Y7J_B,True,23.1,1.1979966163635254
292,True,EGFR_HUMAN_D0_4JQ7_A,True,34.3,2.4477338790893555
293,True,MK10_HUMAN_D0_1JNK_A,True,24.0,2.132019281387329
294,True,PIM1_HUMAN_D0_4ALU_A,True,30.4,2.3921103477478027
295,True,PKNB_MYCTU_D0_2FUM_A,True,24.6,2.112793207168579
296,True,ABL1_MOUSE_D0_3DK6_A,True,42.6,1.8725621700286865
297,True,IRE1_YEAST_D0_3FBV_I,True,22.5,1.965260624885559
298,True,PIM1_HUMAN_D0_4LL5_A,True,30.4,2.4020931720733643
299,True,VGFR2_HUMAN_D0_3CPC_A,True,54.0,1.4785043001174927
300,False,FGFR2_HUMAN_D0_4J97_B,False,48.3,
301,True,ABL1_MOUSE_D0_3K5V_A,True,41.8,1.9391406774520874
302,True,KAPCA_MOUSE_D0_3FHI_A,True,23.3,2.3429341316223145
303,True,SRC_CHICK_D0_4U5J_A,True,39.0,1.0168893337249756
304,True,IRE1_YEAST_D0_3FBV_D,True,22.5,2.173936128616333
305,True,CDK2_HUMAN_D0_3DDQ_A,True,25.8,1.063674807548523
306,True,DAPK2_MOUSE_D0_2YAB_A,True,23.2,1.2268527746200562
307,True,CSK2A_MAIZE_D0_2OXX_A,True,23.1,1.9461746215820312
308,True,PDPK1_HUMAN_D0_3IOP_A,True,23.8,1.76365065574646
309,False,PAK1_HUMAN_D0_3Q4Z_A,False,25.4,
310,True,CDK2_HUMAN_D0_3QX2_A,True,25.8,1.0049248933792114
311,False,ACVR1_HUMAN_D0_4BGG_C,False,24.7,
312,True,CDK2_HUMAN_D0_2W17_A,True,26.6,2.6980936527252197
313,True,MK01_HUMAN_D0_4QTA_A,True,23.9,2.3312201499938965
314,True,AKT1_HUMAN_D0_3O96_A,True,25.5,2.227461338043213
315,True,ACK1_HUMAN_D0_4EWH_B,True,36.9,1.3307209014892578
316,True,EGFR_HUMAN_D0_3GOP_A,True,34.0,2.3989205360412598
317,False,ACVR1_HUMAN_D0_4BGG_D,False,24.7,
318,True,MK14_HUMAN_D0_4E6C_A,True,26.0,2.4369096755981445
319,True,MK14_HUMAN_D0_4KIP_B,True,26.0,2.3954367637634277
320,True,AKT2_HUMAN_D0_3D0E_B,True,22.5,2.3229589462280273
321,True,PIM1_HUMAN_D0_1YXX_A,True,30.4,2.362955093383789
322,True,MK14_HUMAN_D0_3LFA_A,True,26.0,2.428152084350586
323,True,PLK1_HUMAN_D0_4J53_A,True,27.7,2.011225461959839
324,True,TYK2_HUMAN_D1_3LXP_A,True,34.6,1.1481447219848633
325,True,CSK2A_MAIZE_D0_3PZH_A,True,23.1,2.019808530807495
326,True,EPHA3_HUMAN_D0_2QOQ_A,True,36.6,1.7220213413238525
327,True,MELK_HUMAN_D0_4UMP_A,True,25.1,1.1639010906219482
328,True,IRAK4_HUMAN_D0_2NRU_C,True,28.6,1.689040184020996
329,True,VGFR2_HUMAN_D0_3CJG_A,True,55.7,2.0555531978607178
330,True,CSK21_YEAST_D0_4JQE_A,True,21.0,2.543602228164673
331,True,MK03_HUMAN_D0_2ZOQ_B,True,23.2,2.1809542179107666
332,True,PDPK1_HUMAN_D0_3ORZ_A,True,23.8,1.944022536277771
333,True,MK14_HUMAN_D0_3FMK_A,True,26.0,2.424804210662842
334,True,MP2K1_HUMAN_D0_3PP1_A,True,23.8,1.8195520639419556
335,True,MK10_HUMAN_D0_3DA6_A,True,24.0,1.979407548904419
336,True,JAK1_HUMAN_D1_4E5W_B,True,34.7,1.8430153131484985
337,True,ACVR1_HUMAN_D0_3OOM_A,True,24.7,2.423177719116211
338,True,MK14_HUMAN_D0_3ZSI_A,True,26.0,2.40488338470459
339,True,RIO1_ARCFU_D0_1ZP9_A,True,19.0,2.424403429031372
340,True,MK14_MOUSE_D0_4LOQ_A,True,24.9,2.448441505432129
341,True,MK03_HUMAN_D0_4QTB_B,True,23.2,2.055891275405884
342,True,PDPK1_HUMAN_D0_3QCS_A,True,23.8,1.7915728092193604
343,True,AURKA_HUMAN_D0_2C6E_A,True,26.7,2.092711925506592
344,True,MK13_HUMAN_D0_4EYM_A,True,23.9,1.64460027217865
345,True,MP2K1_HUMAN_D0_1S9J_A,True,23.8,2.0232532024383545
346,True,CSK2A_MAIZE_D0_1LR4_A,True,23.1,2.020338773727417
347,False,FGFR2_HUMAN_D0_4J95_A,False,48.3,
348,True,AURKA_HUMAN_D0_4JBP_A,True,26.7,2.155574083328247
349,True,CDK2_HUMAN_D0_4CFN_C,True,25.8,1.121889591217041
350,True,CSKP_HUMAN_D0_3MFS_A,True,26.0,1.83069908618927
351,True,KS6B1_HUMAN_D0_3WF9_A,True,24.4,2.2773609161376953
352,True,ERBB3_HUMAN_D0_3KEX_B,True,36.0,1.853134274482727
353,True,EGFR_HUMAN_D0_2RFE_C,True,34.3,2.5305845737457275
