templateid,seqid,rmsd
ABL1_MOUSE_D0_3DK6_B,47.2,0.8031379580497742
ABL1_MOUSE_D0_3KF4_B,47.2,0.8043434619903564
ABL1_MOUSE_D0_3DK3_A,47.2,0.8219406604766846
ABL1_MOUSE_D0_3MSS_C,47.2,0.6010017395019531
ABL1_MOUSE_D0_1OPJ_A,47.2,0.6140586137771606
ABL1_MOUSE_D0_1M52_B,47.2,0.8211197853088379
ABL1_MOUSE_D0_3OY3_B,47.2,0.6496114134788513
ABL1_MOUSE_D0_1IEP_A,47.2,0.6242421269416809
ABL1_MOUSE_D0_2Z60_A,47.2,0.8225502967834473
ABL1_MOUSE_D0_3MSS_A,47.2,0.6244710087776184
ABL1_MOUSE_D0_1FPU_A,47.2,0.6076534390449524
ABL1_MOUSE_D0_2QOH_A,47.2,0.7891782522201538
ABL1_MOUSE_D0_1FPU_B,47.2,0.6390867829322815
ABL1_MOUSE_D0_1OPK_A,47.2,0.7982991337776184
ABL1_MOUSE_D0_3DK7_A,47.2,0.7776736617088318
ABL1_MOUSE_D0_3DK7_B,47.2,0.7914426326751709
ABL1_MOUSE_D0_2QOH_B,47.2,0.7851207852363586
ABL1_MOUSE_D0_3IK3_A,47.2,0.6631377935409546
ABL1_MOUSE_D0_3IK3_B,47.2,0.6381597518920898
ABL1_MOUSE_D0_1IEP_B,47.2,0.6459468603134155
ABL1_MOUSE_D0_3MSS_D,47.2,0.6129722595214844
ABL1_MOUSE_D0_3OY3_A,47.2,0.6752570867538452
ABL1_MOUSE_D0_3KFA_B,47.2,0.6490821242332458
ABL1_MOUSE_D0_3MS9_A,47.2,0.622727632522583
ABL1_MOUSE_D0_3OXZ_A,47.0,0.7938091158866882
ABL1_HUMAN_D0_2E2B_B,46.8,0.6803209781646729
ABL1_HUMAN_D0_3QRJ_A,46.8,0.6807681322097778
ABL1_HUMAN_D0_2G1T_C,46.8,0.7193610668182373
ABL1_HUMAN_D0_1OPL_B,46.8,0.8347960710525513
ABL1_HUMAN_D0_2G1T_B,46.8,0.6907492876052856
ABL1_HUMAN_D0_3UE4_B,46.8,0.8054175376892091
ABL1_HUMAN_D0_2G2F_B,46.8,0.8026166558265686
ABL1_HUMAN_D0_2GQG_B,46.8,0.8099058866500854
ABL1_HUMAN_D0_3PYY_A,46.8,0.6200005412101746
ABL1_HUMAN_D0_3QRI_B,46.8,0.6365788578987122
ABL1_HUMAN_D0_3PYY_B,46.8,0.6363128423690796
ABL1_HUMAN_D0_3QRI_A,46.8,0.7110794186592102
ABL1_HUMAN_D0_2HYY_D,46.8,0.6413233876228333
ABL1_HUMAN_D0_2G2H_B,46.8,0.8733084797859192
ABL1_HUMAN_D0_2G2I_A,46.8,0.734718918800354
ABL1_HUMAN_D0_2G1T_A,46.8,0.669420599937439
ABL1_HUMAN_D0_2V7A_A,46.8,0.8011378645896912
ABL1_HUMAN_D0_3CS9_B,46.8,0.6962732672691345
ABL1_HUMAN_D0_2G2I_B,46.8,0.7909373044967651
ABL1_HUMAN_D0_2HZ0_A,46.8,0.7152256369590759
ABL1_HUMAN_D0_2V7A_B,46.8,0.7802623510360718
ABL1_HUMAN_D0_2HIW_B,46.8,0.625798761844635
ABL1_HUMAN_D0_3UE4_A,46.8,0.8210529685020447
ABL1_HUMAN_D0_2HZI_A,46.8,0.7996683120727539
ABL1_HUMAN_D0_2F4J_A,46.8,0.7821271419525146
ABL1_HUMAN_D0_3CS9_C,46.8,0.7052158117294312
ABL1_HUMAN_D0_2HIW_A,46.8,0.6327484846115112
ABL1_HUMAN_D0_2HZ4_A,46.8,0.7775894403457642
ABL1_HUMAN_D0_2HZI_B,46.8,0.7771481871604919
ABL1_HUMAN_D0_2HZ4_B,46.8,0.7684649229049683
ABL1_HUMAN_D0_2E2B_A,46.8,0.6280129551887512
ABL1_HUMAN_D0_2HZ4_C,46.8,0.8145022392272949
ABL1_HUMAN_D0_3CS9_D,46.8,0.6428267955780029
ABL1_HUMAN_D0_2HZ0_B,46.8,0.666942834854126
ABL1_HUMAN_D0_2G2F_A,46.8,0.831654965877533
ABL1_HUMAN_D0_1OPL_A,46.8,0.8225833773612976
ABL1_HUMAN_D0_2GQG_A,46.8,0.8039777278900146
ABL1_HUMAN_D0_3CS9_A,46.8,0.6669141054153442
ABL1_HUMAN_D0_2G1T_D,46.8,0.7301306724548341
ABL1_HUMAN_D0_3QRK_A,46.8,0.643031895160675
ABL1_HUMAN_D0_2FO0_A,46.8,0.8117479085922241
ABL1_HUMAN_D0_3QRJ_B,46.8,0.6492436528205872
ABL1_HUMAN_D0_2G2H_A,46.8,0.7844487428665161
ABL1_HUMAN_D0_2HYY_C,46.8,0.6318430304527283
ABL1_HUMAN_D0_2HYY_B,46.6,0.6417421102523804
ABL1_HUMAN_D0_2HYY_A,46.6,0.6213536262512207
ABL2_HUMAN_D0_3GVU_A,44.8,0.6784092783927917
ABL2_HUMAN_D0_2XYN_A,44.8,0.7054736018180847
ABL2_HUMAN_D0_2XYN_C,44.8,0.9483107328414916
ABL2_HUMAN_D0_2XYN_B,44.8,0.7371890544891357
ABL2_HUMAN_D0_3HMI_A,44.8,0.8661555647850037
MUSK_RAT_D0_1LUF_A,44.3,0.4523113965988159
IGF1R_HUMAN_D0_3D94_A,44.1,0.5693617463111877
EPHA3_HUMAN_D0_2QOK_A,43.9,0.7671833634376526
EPHA2_HUMAN_D0_4TRL_A,43.3,0.7519047856330872
IGF1R_HUMAN_D0_3F5P_R,43.2,0.7726194262504578
IGF1R_HUMAN_D0_3F5P_S,43.2,0.7372046113014221
IGF1R_HUMAN_D0_3F5P_I,43.2,0.7444221377372742
IGF1R_HUMAN_D0_3F5P_T,43.2,0.7343413829803467
EPHB1_HUMAN_D0_3ZFX_H,43.1,0.7553407549858093
IGF1R_HUMAN_D0_3F5P_M,43.0,0.7444906830787659
IGF1R_HUMAN_D0_2ZM3_D,43.0,0.7045523524284363
EPHA2_HUMAN_D0_1MQB_B,43.0,0.6872283220291138
EPHA2_HUMAN_D0_4PDO_A,43.0,0.5436127185821533
IGF1R_HUMAN_D0_3F5P_K,43.0,0.6856024265289307
IGF1R_HUMAN_D0_3F5P_J,43.0,0.726087749004364
EPHA2_HUMAN_D0_1MQB_A,43.0,0.6548056602478027
IGF1R_HUMAN_D0_3F5P_L,43.0,0.72307288646698
EPHA2_HUMAN_D0_4PDO_B,43.0,0.5710885524749756
EPHA2_HUMAN_D0_4P2K_A,43.0,0.7241661548614502
EPHA3_HUMAN_D0_2QOD_A,42.7,0.6542975306510925
EPHA3_HUMAN_D0_2GSF_A,42.7,0.7259237170219421
EPHA3_HUMAN_D0_2QO7_A,42.7,0.6195545196533203
EPHA3_HUMAN_D0_4GK4_A,42.7,0.7353606820106506
EPHA3_HUMAN_D0_4P5Z_A,42.7,0.4997217655181885
IGF1R_HUMAN_D0_1P4O_A,42.7,0.3751066029071808
EPHA3_HUMAN_D0_3FY2_A,42.7,0.8074604868888855
EPHA3_HUMAN_D0_2QO2_A,42.7,0.6162842512130737
EPHA3_HUMAN_D0_2QOB_A,42.7,0.6899850368499756
EPHA3_HUMAN_D0_4GK3_A,42.7,0.7225214838981628
EPHA3_HUMAN_D0_4P5Q_A,42.7,0.714625358581543
EPHA3_HUMAN_D0_2QOI_A,42.7,0.7243658304214478
EPHB1_HUMAN_D0_3ZFX_I,42.7,0.8209335803985596
EPHA3_HUMAN_D0_2QON_A,42.7,0.6320748925209045
EPHA3_HUMAN_D0_2QOO_A,42.7,0.7569084763526917
EPHA3_HUMAN_D0_2QOL_A,42.7,0.5965079665184021
EPHA3_HUMAN_D0_2QO9_A,42.7,0.7386847138404846
EPHA3_HUMAN_D0_4GK2_A,42.7,0.6339032649993896
EPHA3_HUMAN_D0_2QOF_A,42.7,0.7193184494972229
EPHA3_HUMAN_D0_3DZQ_A,42.7,0.6468167901039124
EPHA3_HUMAN_D0_4G2F_A,42.7,0.7933594584465027
EPHA3_HUMAN_D0_3FXX_A,42.7,0.7290936112403871
EPHA3_HUMAN_D0_2QOQ_A,42.7,0.6541603803634644
EPHA3_HUMAN_D0_2QOC_A,42.7,0.7774006724357605
EPHA3_HUMAN_D0_4P4C_A,42.7,0.5858781933784485
IGF1R_HUMAN_D0_1P4O_B,42.7,0.4537150263786316
EPHA4_MOUSE_D0_2Y6M_A,42.4,0.6633583903312683
EPHA4_MOUSE_D0_2Y6O_A,42.4,0.5964701771736145
EPHA4_MOUSE_D0_2HEL_A,42.4,0.7606635689735413
EPHA4_MOUSE_D0_2XYU_A,42.4,0.6060364842414856
ROR2_HUMAN_D0_3ZZW_A,42.3,0.6167195439338684
ROR2_HUMAN_D0_4GT4_A,42.3,0.667597770690918
ROR2_HUMAN_D0_3ZZW_B,42.3,0.5379909276962279
ROR2_HUMAN_D0_4GT4_B,42.3,0.4777545034885407
MERTK_HUMAN_D0_3BPR_C,42.1,0.640458345413208
IGF1R_HUMAN_D0_3F5P_D,42.1,0.7447665929794312
IGF1R_HUMAN_D0_1JQH_A,42.0,0.7960804104804993
IGF1R_HUMAN_D0_3QQU_B,42.0,0.467517077922821
IGF1R_HUMAN_D0_3LVP_B,42.0,0.7224202156066895
IGF1R_HUMAN_D0_3F5P_H,42.0,0.729376494884491
IGF1R_HUMAN_D0_3O23_A,42.0,0.4347947835922241
IGF1R_HUMAN_D0_2ZM3_C,42.0,0.7324333786964417
IGF1R_HUMAN_D0_3F5P_E,42.0,0.7231228351593018
IGF1R_HUMAN_D0_2ZM3_A,42.0,0.6863049268722534
IGF1R_HUMAN_D0_3NW6_A,42.0,0.5192663669586182
IGF1R_HUMAN_D0_3QQU_A,42.0,0.44738534092903137
IGF1R_HUMAN_D0_3LVP_C,42.0,0.7317901849746704
IGF1R_HUMAN_D0_3NW5_A,42.0,0.4793312549591065
IGF1R_HUMAN_D0_3I81_A,42.0,0.479108452796936
IGF1R_HUMAN_D0_1M7N_A,42.0,0.4620786905288696
IGF1R_HUMAN_D0_3LW0_A,42.0,0.4518899321556091
IGF1R_HUMAN_D0_3LW0_D,42.0,0.4823026359081268
IGF1R_HUMAN_D0_3LW0_C,42.0,0.4533614814281464
IGF1R_HUMAN_D0_3LVP_A,42.0,0.6973802447319031
IGF1R_HUMAN_D0_1JQH_B,42.0,0.750859260559082
IGF1R_HUMAN_D0_3QQU_C,42.0,0.4896343946456909
IGF1R_HUMAN_D0_3QQU_D,42.0,0.4786777198314667
IGF1R_HUMAN_D0_1JQH_C,42.0,0.7373886108398438
IGF1R_HUMAN_D0_3LVP_D,42.0,0.7281432747840881
IGF1R_HUMAN_D0_3LW0_B,42.0,0.4579540491104126
IGF1R_HUMAN_D0_3NW7_A,42.0,0.4820582866668701
IGF1R_HUMAN_D0_2OJ9_A,42.0,0.5056227445602417
IGF1R_HUMAN_D0_2ZM3_B,42.0,0.717757523059845
IGF1R_HUMAN_D0_1M7N_B,42.0,0.4644154012203217
IGF1R_HUMAN_D0_1K3A_A,42.0,0.7008698582649231
MERTK_HUMAN_D0_3BRB_A,41.9,0.6565370559692383
MERTK_HUMAN_D0_3TCP_A,41.9,0.6523112058639526
MERTK_HUMAN_D0_4MH7_B,41.9,0.6433241963386536
MERTK_HUMAN_D0_3BRB_B,41.9,0.685488224029541
MERTK_HUMAN_D0_3BPR_A,41.9,0.7089120149612427
IGF1R_HUMAN_D0_3F5P_B,41.9,0.7325071096420288
MERTK_HUMAN_D0_4MHA_A,41.9,0.6783158183097839
MERTK_HUMAN_D0_2P0C_B,41.9,0.6008269190788269
MERTK_HUMAN_D0_4MH7_A,41.9,0.7069647908210754
MERTK_HUMAN_D0_4M3Q_B,41.9,0.6585196852684021
MERTK_HUMAN_D0_3BPR_B,41.9,0.6973259449005127
MERTK_HUMAN_D0_3TCP_B,41.9,0.6298132538795471
MERTK_HUMAN_D0_2P0C_A,41.9,0.6511090397834778
MERTK_HUMAN_D0_4M3Q_A,41.9,0.6391533613204956
MERTK_HUMAN_D0_4MHA_B,41.9,0.7028962969779968
MERTK_HUMAN_D0_3BPR_D,41.9,0.6580111980438232
LCK_HUMAN_D0_2OFV_B,41.7,0.976205825805664
IGF1R_HUMAN_D0_3F5P_F,41.6,0.7542182207107544
IGF1R_HUMAN_D0_3F5P_G,41.6,0.7251768708229065
IGF1R_HUMAN_D0_3F5P_C,41.5,0.7606853246688843
IGF1R_HUMAN_D0_3F5P_A,41.4,0.7290312051773071
EPHA5_HUMAN_D0_2R2P_A,41.2,0.7192273736000061
SRC_CHICK_D0_2HWO_A,40.9,0.892511785030365
EPHB1_HUMAN_D0_3ZFX_A,40.9,0.7986000776290894
MET_HUMAN_D0_4KNB_C,40.9,1.0228015184402466
EPHB1_HUMAN_D0_3ZFX_F,40.9,0.7968829870223999
EPHB1_HUMAN_D0_3ZFX_E,40.9,0.8015762567520142
EPHB1_HUMAN_D0_3ZFX_G,40.9,0.8061456680297852
SRC_CHICK_D0_2QI8_A,40.9,1.0105620622634888
EPHB1_HUMAN_D0_3ZFX_B,40.9,0.7862914204597473
EPHB3_HUMAN_D0_3ZFY_A,40.9,0.5518001317977905
EPHB1_HUMAN_D0_3ZFX_C,40.9,0.7461650371551514
EPHB1_HUMAN_D0_3ZFX_D,40.9,0.7768221497535706
EPHB3_HUMAN_D0_3ZFY_B,40.9,0.613023579120636
MET_HUMAN_D0_3RHK_B,40.8,0.6052759289741516
INSR_HUMAN_D0_1RQQ_B,40.6,0.7283704876899719
INSR_HUMAN_D0_3EKK_A,40.6,0.5842409729957581
INSR_HUMAN_D0_4IBM_B,40.6,0.5026572346687317
INSR_HUMAN_D0_1IR3_A,40.6,0.7287680506706238
INSR_HUMAN_D0_2B4S_D,40.6,0.7259933948516846
INSR_HUMAN_D0_2AUH_A,40.6,0.7364241480827332
INSR_HUMAN_D0_1I44_A,40.6,0.6435257792472839
INSR_HUMAN_D0_1P14_A,40.6,0.5895487666130066
INSR_HUMAN_D0_3BU5_A,40.6,0.6991652846336365
INSR_HUMAN_D0_3ETA_B,40.6,0.5124385356903076
INSR_HUMAN_D0_3EKN_A,40.6,0.633834183216095
INSR_HUMAN_D0_4IBM_A,40.6,0.5224967002868652
INSR_HUMAN_D0_1IRK_A,40.6,0.4886839985847473
INSR_HUMAN_D0_3BU3_A,40.6,0.6970581412315369
INSR_HUMAN_D0_3ETA_A,40.6,0.4749051630496979
INSR_HUMAN_D0_3BU6_A,40.6,0.6688148379325867
SRC_CHICK_D0_3LOK_B,40.4,1.0044808387756348
MET_HUMAN_D0_3EFK_B,40.3,0.6845594048500061
MET_HUMAN_D0_3ZZE_A,40.3,0.5913050770759583
MET_HUMAN_D0_3A4P_A,40.3,0.6204332709312439
MET_HUMAN_D0_3CTJ_A,40.3,0.6210424304008484
MET_HUMAN_D0_3C1X_A,40.3,0.6053876280784607
MET_HUMAN_D0_3ZC5_A,40.3,0.5896151661872864
SRC_CHICK_D0_2QQ7_A,40.3,0.9495789408683776
MET_HUMAN_D0_3CD8_A,40.3,0.6082956790924072
MET_HUMAN_D0_4DEI_A,40.3,0.5701284408569336
MET_HUMAN_D0_3U6H_A,40.3,0.6653341054916382
MET_HUMAN_D0_1R0P_A,40.3,0.5724877119064331
MET_HUMAN_D0_1R1W_A,40.3,0.6027324199676514
MET_HUMAN_D0_3RHK_A,40.3,0.5455309748649597
MET_HUMAN_D0_2RFN_A,40.3,0.6842971444129944
MET_HUMAN_D0_4KNB_B,40.3,0.5678747296333313
MET_HUMAN_D0_2WD1_A,40.3,0.5931658744812012
MET_HUMAN_D0_2WGJ_A,40.3,0.5920885801315308
MET_HUMAN_D0_3Q6W_A,40.3,0.7728726267814636
MET_HUMAN_D0_3QTI_A,40.3,0.5752810835838318
MET_HUMAN_D0_4KNB_D,40.3,0.5750348567962646
MET_HUMAN_D0_3EFJ_B,40.3,0.6413283944129944
MET_HUMAN_D0_4AP7_A,40.3,0.605841338634491
MET_HUMAN_D0_2WKM_A,40.3,0.5701307058334351
MET_HUMAN_D0_3Q6U_A,40.3,0.6948959231376648
MET_HUMAN_D0_3EFK_A,40.3,0.6650872826576233
MET_HUMAN_D0_2G15_A,40.3,0.6443883776664734
MET_HUMAN_D0_3F66_B,40.3,0.5706071853637695
MET_HUMAN_D0_4DEG_A,40.3,0.6210389733314514
MET_HUMAN_D0_4IWD_A,40.3,0.7349157333374023
MET_HUMAN_D0_3R7O_A,40.3,0.740472137928009
MET_HUMAN_D0_3VW8_A,40.3,0.5575305819511414
MET_HUMAN_D0_4DEH_A,40.3,0.6370523571968079
MET_HUMAN_D0_3ZXZ_A,40.3,0.6163491010665894
MET_HUMAN_D0_3LQ8_A,40.3,0.5447390079498291
MET_HUMAN_D0_3CE3_A,40.3,0.7160072922706604
MET_HUMAN_D0_4MXC_A,40.3,0.5773107409477234
MET_HUMAN_D0_3F66_A,40.3,0.603689968585968
MET_HUMAN_D0_3U6I_A,40.3,0.6529374718666077
MET_HUMAN_D0_3DKG_A,40.3,0.6142892241477966
MET_HUMAN_D0_3L8V_A,40.3,0.7329192757606506
MET_HUMAN_D0_3CTH_A,40.3,0.582190215587616
MET_HUMAN_D0_3CCN_A,40.3,0.612677276134491
MET_HUMAN_D0_3F82_A,40.3,0.6036582589149475
MET_HUMAN_D0_2RFN_B,40.3,0.7001230120658875
MET_HUMAN_D0_3I5N_A,40.3,0.585142970085144
MET_HUMAN_D0_4EEV_A,40.3,0.6307991147041321
MET_HUMAN_D0_3ZBX_A,40.3,0.5870407223701477
MET_HUMAN_D0_3QTI_B,40.3,0.6057760715484619
MET_HUMAN_D0_3DKF_A,40.3,0.6207314133644104
MET_HUMAN_D0_3EFJ_A,40.3,0.7092083692550659
MET_HUMAN_D0_2RFS_A,40.3,0.6215168833732605
FAK2_HUMAN_D0_3FZT_A,40.1,0.6176450848579407
EPHA8_HUMAN_D0_3KUL_A,40.1,0.709833562374115
MET_HUMAN_D0_3ZCL_A,40.0,0.6972173452377319
EPHA8_HUMAN_D0_3KUL_B,40.0,0.7529866695404053
SRC_CHICK_D0_2QQ7_B,40.0,0.9647324681282043
ROS1_HUMAN_D0_3ZBF_A,39.9,0.7304027080535889
EPHB4_HUMAN_D0_2YN8_A,39.8,0.6753402352333069
FGFR4_HUMAN_D0_4R6V_A,39.7,0.582226037979126
INSR_HUMAN_D0_1GAG_A,39.6,0.704763650894165
FAK2_HUMAN_D0_4H1J_A,39.6,0.5919427871704102
SRC_CHICK_D0_2QI8_B,39.6,0.8430384397506714
MET_HUMAN_D0_3DKC_A,39.6,0.6734659075737
INSR_HUMAN_D0_2Z8C_A,39.6,0.7005961537361145
SRC_CHICK_D0_4LGH_B,39.6,0.7769294381141663
FES_HUMAN_D0_3BKB_A,39.5,0.8450394868850708
FES_HUMAN_D0_3CBL_A,39.5,0.8537876009941101
EPHB2_MOUSE_D0_2HEN_B,39.4,0.5530312657356262
FAK2_HUMAN_D0_3H3C_A,39.4,0.6921865344047546
LCK_HUMAN_D0_4C3F_A,39.4,0.9518903493881226
EPHB2_MOUSE_D0_1JPA_B,39.4,0.6034038662910461
LCK_HUMAN_D0_2OFV_A,39.4,0.8307111263275146
FAK2_HUMAN_D0_3FZR_A,39.4,0.5550211668014526
LCK_HUMAN_D0_3ACJ_A,39.4,0.8389725089073181
LCK_HUMAN_D0_3AD5_A,39.4,0.8880965113639832
LCK_HUMAN_D0_2OG8_A,39.4,0.8942026495933533
LCK_HUMAN_D0_2ZM1_A,39.4,0.8102295994758606
LCK_HUMAN_D0_3AC4_A,39.4,0.9034407138824464
LCK_HUMAN_D0_2OFU_A,39.4,0.9040188789367676
LCK_HUMAN_D0_3MPM_A,39.4,0.9465646147727966
FAK2_HUMAN_D0_3CC6_A,39.4,0.5441163778305054
LCK_HUMAN_D0_3ACK_A,39.4,0.8596634864807129
EPHB2_MOUSE_D0_2HEN_D,39.4,0.5768685340881348
LCK_HUMAN_D0_3AC1_A,39.4,0.9168176054954528
ACK1_HUMAN_D0_1U54_A,39.4,0.8650752902030945
LCK_HUMAN_D0_3AC3_A,39.4,0.8955498933792114
LCK_HUMAN_D0_3BYU_A,39.4,0.8980647325515747
LCK_HUMAN_D0_3BYM_A,39.4,0.8367292284965515
SRC_CHICK_D0_3EL7_A,39.4,0.7457721829414368
LCK_HUMAN_D0_3KXZ_A,39.4,0.9089694619178772
EPHB2_HUMAN_D0_3ZFM_A,39.4,0.6583304405212402
FAK2_HUMAN_D0_3FZP_A,39.4,0.5827707052230835
LCK_HUMAN_D0_3AC8_A,39.4,0.8839835524559021
FAK2_HUMAN_D0_3FZO_A,39.4,0.5462275147438049
LCK_HUMAN_D0_1QPE_A,39.4,0.9009764790534972
LCK_HUMAN_D0_3AD6_A,39.4,0.8860181570053101
EPHB2_MOUSE_D0_2HEN_A,39.4,0.6342487335205078
FAK2_HUMAN_D0_3FZS_A,39.4,0.4605934321880341
EPHB2_MOUSE_D0_2HEN_C,39.4,0.5894896388053894
LCK_HUMAN_D0_2OF4_A,39.4,0.8214126825332642
EPHB2_MOUSE_D0_1JPA_A,39.4,0.6053946614265442
FAK2_HUMAN_D0_3ET7_A,39.4,0.6250143051147461
LCK_HUMAN_D0_2PL0_A,39.4,0.9090431332588196
LCK_HUMAN_D0_3AD4_A,39.4,0.8686661124229431
LCK_HUMAN_D0_3BYS_A,39.4,0.9334185719490052
LCK_HUMAN_D0_2ZM4_A,39.4,0.9153799414634703
LCK_HUMAN_D0_2OG8_B,39.4,0.8439422845840454
LCK_HUMAN_D0_3KMM_A,39.4,0.8977364301681519
LCK_HUMAN_D0_3AC2_A,39.4,0.8744902014732361
LCK_HUMAN_D0_2OF2_A,39.4,0.9088973999023438
LCK_HUMAN_D0_3B2W_A,39.4,0.8190189599990845
LCK_HUMAN_D0_1QPC_A,39.4,0.9362103939056396
LCK_HUMAN_D0_3LCK_A,39.4,0.9024093151092528
LCK_HUMAN_D0_3AC5_A,39.4,0.8905925154685974
FAK2_HUMAN_D0_4H1M_A,39.4,0.6078277230262756
LCK_HUMAN_D0_1QPJ_A,39.4,0.929495930671692
LCK_HUMAN_D0_3BYO_A,39.4,0.955113172531128
INSR_HUMAN_D0_1RQQ_A,39.3,0.7253862023353577
FES_HUMAN_D0_4E93_A,39.3,0.9377397298812866
FGFR2_HUMAN_D0_4J99_C,39.3,0.7575364708900452
ITK_HUMAN_D0_3V5L_D,39.3,0.7291134595870972
INSR_HUMAN_D0_2B4S_B,39.3,0.7150448560714722
SRC_CHICK_D0_4LGG_A,39.3,0.8915588855743408
ACK1_HUMAN_D0_1U46_B,39.2,0.7316658496856691
ACK1_HUMAN_D0_4HZR_A,39.2,0.67205411195755
ACK1_HUMAN_D0_1U54_B,39.2,0.746251106262207
ACK1_HUMAN_D0_1U46_A,39.2,0.710657000541687
ACK1_HUMAN_D0_4HZR_B,39.2,0.6646471619606018
ACK1_HUMAN_D0_4HZS_D,39.2,0.6504077315330505
ACK1_HUMAN_D0_4HZS_A,39.2,0.6489294171333313
ACK1_HUMAN_D0_4EWH_A,39.2,0.6905463337898254
ACK1_HUMAN_D0_4EWH_B,39.2,0.6888689994812012
ACK1_HUMAN_D0_3EQP_A,39.2,0.7039731740951538
ACK1_HUMAN_D0_1U4D_B,39.2,0.7640044689178467
ACK1_HUMAN_D0_4ID7_A,39.2,0.7336031198501587
SRC_CHICK_D0_3SVV_B,39.2,0.7201245427131653
ACK1_HUMAN_D0_1U4D_A,39.2,0.7318536043167114
ACK1_HUMAN_D0_3EQR_A,39.2,0.7784695625305176
ACK1_HUMAN_D0_4HZS_C,39.2,0.5491753816604614
ACK1_HUMAN_D0_3EQR_B,39.2,0.7566566467285156
ACK1_HUMAN_D0_3EQP_B,39.2,0.7151572704315186
ACK1_HUMAN_D0_4HZS_B,39.2,0.6093589067459106
FGFR1_HUMAN_D0_3WJ6_B,39.1,0.6406489014625549
EPHB4_HUMAN_D0_2YN8_B,39.0,0.5447983145713806
SRC_CHICK_D0_3EN7_A,39.0,0.8565437793731691
ITK_HUMAN_D0_3MJ1_A,39.0,0.8678240180015564
LCK_HUMAN_D0_1QPD_A,39.0,0.9207236170768738
SRC_HUMAN_D0_1YOJ_B,39.0,1.67596173286438
ITK_HUMAN_D0_3QGY_B,38.9,0.7427679300308228
ITK_HUMAN_D0_4MF1_A,38.9,0.7997297048568726
ITK_HUMAN_D0_3MIY_B,38.9,0.7650142312049866
SRC_CHICK_D0_3SVV_A,38.8,0.9554295539855956
ITK_HUMAN_D0_4PQN_A,38.8,0.6909663081169128
ITK_HUMAN_D0_4MF1_B,38.8,0.7625511288642883
ITK_HUMAN_D0_3QGY_A,38.8,0.8346564769744873
ITK_HUMAN_D0_3V5J_A,38.7,0.7609436511993408
SRC_CHICK_D0_3QLF_B,38.7,0.993505358695984
ITK_HUMAN_D0_3MIY_A,38.7,0.8240807056427002
LCK_HUMAN_D0_2ZYB_A,38.7,0.8496895432472229
TIE2_HUMAN_D0_2WQB_A,38.7,0.8241756558418274
SRC_CHICK_D0_4MCV_B,38.6,0.8728517293930054
SRC_CHICK_D0_2HWP_A,38.6,1.142275094985962
ITK_HUMAN_D0_3QGW_A,38.6,0.7815139889717102
ITK_HUMAN_D0_3QGW_B,38.5,0.8668543100357056
FGFR1_HUMAN_D0_2FGI_A,38.5,0.6761214137077332
SRC_HUMAN_D0_1YOJ_A,38.5,0.9141298532485962
FGFR2_HUMAN_D0_2PVF_A,38.5,0.7063322067260742
FGFR1_HUMAN_D0_4NK9_A,38.3,0.6142705082893372
SRC_CHICK_D0_3EN6_B,38.2,0.6361403465270996
