,templateid,seqid
146,SRC_CHICK_D0_2OIQ_A,38.8
147,SRC_CHICK_D0_4DGG_B,38.8
148,SRC_CHICK_D0_3G5D_B,38.8
149,SRC_CHICK_D0_4LGH_A,38.8
150,SRC_CHICK_D0_3DQX_B,38.8
151,SRC_CHICK_D0_3EN6_A,38.8
152,SRC_HUMAN_D0_4MXX_B,38.4
153,SRC_CHICK_D0_3DQW_D,38.4
154,SRC_HUMAN_D0_4MXO_A,38.4
155,SRC_HUMAN_D0_4K11_A,38.4
156,SRC_HUMAN_D0_1YOM_B,38.4
157,SRC_HUMAN_D0_2H8H_A,38.4
158,SRC_HUMAN_D0_2BDJ_A,38.4
159,SRC_HUMAN_D0_4MXY_B,38.4
160,SRC_CHICK_D0_3DQW_C,38.4
161,SRC_HUMAN_D0_2BDF_B,38.4
162,SRC_CHICK_D0_3DQW_B,38.4
163,SRC_HUMAN_D0_1YI6_A,38.4
164,SRC_HUMAN_D0_1YOM_A,38.4
165,SRC_HUMAN_D0_1FMK_A,38.4
166,SRC_HUMAN_D0_1YI6_B,38.4
167,SRC_HUMAN_D0_1Y57_A,38.4
168,SRC_HUMAN_D0_4MXX_A,38.4
169,SRC_CHICK_D0_3DQW_A,38.4
170,SRC_HUMAN_D0_2SRC_A,38.4
171,SRC_HUMAN_D0_4MXO_B,38.4
172,SRC_HUMAN_D0_2BDF_A,38.4
173,SRC_HUMAN_D0_1KSW_A,38.0
174,SRC_CHICK_D0_3EN7_B,37.8
175,LYN_MOUSE_D0_2ZV9_A,37.0
176,FGFR4_HUMAN_D0_4R6V_A,36.8
177,NTRK1_HUMAN_D0_4F0I_A,36.8
178,LYN_MOUSE_D0_2ZV8_A,36.8
179,NTRK1_HUMAN_D0_4AOJ_A,36.8
180,ROR2_HUMAN_D0_4GT4_A,36.8
181,NTRK1_HUMAN_D0_4PMT_A,36.8
182,NTRK1_HUMAN_D0_4PMM_A,36.8
183,NTRK1_HUMAN_D0_4F0I_B,36.8
184,NTRK1_HUMAN_D0_4PMS_A,36.8
185,NTRK1_HUMAN_D0_4AOJ_B,36.8
186,FGFR4_HUMAN_D0_4TYE_A,36.8
187,NTRK1_HUMAN_D0_4AOJ_C,36.8
188,LYN_MOUSE_D0_2ZV7_A,36.8
189,FGFR4_HUMAN_D0_4TYJ_A,36.8
190,HCK_HUMAN_D0_2HCK_B,36.5
191,HCK_HUMAN_D0_1AD5_A,36.5
192,HCK_HUMAN_D0_2HCK_A,36.5
193,LCK_HUMAN_D0_2OFV_B,36.5
194,HCK_HUMAN_D0_1AD5_B,36.5
195,ROR2_HUMAN_D0_4GT4_B,36.4
196,ROR2_HUMAN_D0_3ZZW_A,36.4
197,LYN_MOUSE_D0_2ZVA_A,36.4
198,ROR2_HUMAN_D0_3ZZW_B,36.4
199,NTRK1_HUMAN_D0_4GT5_A,36.0
200,MUSK_RAT_D0_1LUF_A,36.0
201,MET_HUMAN_D0_4KNB_C,36.0
202,ROS1_HUMAN_D0_3ZBF_A,36.0
203,ABL1_MOUSE_D0_3OXZ_A,36.0
204,LYN_HUMAN_D0_3A4O_X,36.0
205,ITK_HUMAN_D0_3MIY_B,35.8
206,MET_HUMAN_D0_3Q6U_A,35.6
207,HCK_HUMAN_D0_2C0T_A,35.6
208,DDR1_HUMAN_D0_4BKJ_A,35.6
209,HCK_HUMAN_D0_4LUE_B,35.6
210,FAK1_HUMAN_D0_4K8A_B,35.6
211,HCK_HUMAN_D0_3VS4_A,35.6
212,FAK1_HUMAN_D0_3BZ3_A,35.6
213,DDR1_HUMAN_D0_4CKR_A,35.6
214,MET_HUMAN_D0_3F82_A,35.6
215,FAK1_HUMAN_D0_4GU6_B,35.6
216,MET_HUMAN_D0_3QTI_A,35.6
217,FAK1_HUMAN_D0_4K8A_A,35.6
218,HCK_HUMAN_D0_3VS3_B,35.6
219,MET_HUMAN_D0_3A4P_A,35.6
220,MET_HUMAN_D0_2G15_A,35.6
221,HCK_HUMAN_D0_3VS7_A,35.6
222,HCK_HUMAN_D0_3VRY_A,35.6
223,MET_HUMAN_D0_3LQ8_A,35.6
224,HCK_HUMAN_D0_2C0I_B,35.6
225,MET_HUMAN_D0_3U6I_A,35.6
226,MET_HUMAN_D0_2RFN_A,35.6
227,FAK1_HUMAN_D0_4EBV_A,35.6
228,MET_HUMAN_D0_4DEH_A,35.6
229,FAK1_HUMAN_D0_4I4E_A,35.6
230,MET_HUMAN_D0_3F66_A,35.6
231,DDR1_HUMAN_D0_3ZOS_A,35.6
232,HCK_HUMAN_D0_3VS0_B,35.6
233,DDR1_HUMAN_D0_4BKJ_B,35.6
234,MET_HUMAN_D0_3EFJ_B,35.6
235,MET_HUMAN_D0_3F66_B,35.6
236,HCK_HUMAN_D0_2C0O_B,35.6
237,HCK_HUMAN_D0_3VS7_B,35.6
238,MET_HUMAN_D0_3L8V_A,35.6
239,MET_HUMAN_D0_4AP7_A,35.6
240,MET_HUMAN_D0_4EEV_A,35.6
241,FAK1_HUMAN_D0_4KAO_B,35.6
242,MET_HUMAN_D0_3QTI_B,35.6
243,HCK_HUMAN_D0_3VS0_A,35.6
244,FAK1_HUMAN_D0_4GU6_A,35.6
245,MET_HUMAN_D0_3ZC5_A,35.6
246,FAK1_HUMAN_D0_2IJM_A,35.6
247,MET_HUMAN_D0_4DEI_A,35.6
248,MET_HUMAN_D0_3CD8_A,35.6
249,FAK1_HUMAN_D0_2IJM_B,35.6
250,MET_HUMAN_D0_3Q6W_A,35.6
251,MET_HUMAN_D0_1R0P_A,35.6
252,MET_HUMAN_D0_2RFN_B,35.6
253,HCK_HUMAN_D0_4LUD_A,35.6
254,ITK_HUMAN_D0_3MIY_A,35.6
255,MET_HUMAN_D0_3ZBX_A,35.6
256,HCK_HUMAN_D0_3VS1_A,35.6
257,HCK_HUMAN_D0_3VS4_B,35.6
258,DDR1_HUMAN_D0_3ZOS_B,35.6
259,MET_HUMAN_D0_3RHK_A,35.6
260,FAK1_HUMAN_D0_2ETM_B,35.6
261,HCK_HUMAN_D0_1QCF_A,35.6
262,HCK_HUMAN_D0_2C0O_A,35.6
263,HCK_HUMAN_D0_3VS3_A,35.6
264,HCK_HUMAN_D0_3VRZ_B,35.6
265,MET_HUMAN_D0_2WKM_A,35.6
266,HCK_HUMAN_D0_3VS1_B,35.6
267,MET_HUMAN_D0_2WGJ_A,35.6
268,HCK_HUMAN_D0_3VRY_B,35.6
269,MET_HUMAN_D0_3EFK_A,35.6
270,HCK_HUMAN_D0_2C0I_A,35.6
271,MET_HUMAN_D0_3DKG_A,35.6
272,MET_HUMAN_D0_4DEG_A,35.6
273,FAK1_HUMAN_D0_1MP8_A,35.6
274,HCK_HUMAN_D0_3VS5_B,35.6
275,MET_HUMAN_D0_3ZCL_A,35.6
276,MET_HUMAN_D0_1R1W_A,35.6
277,FAK1_HUMAN_D0_4I4F_A,35.6
278,HCK_HUMAN_D0_4LUD_B,35.6
279,FAK1_HUMAN_D0_4KAO_A,35.6
280,MET_HUMAN_D0_3U6H_A,35.6
281,MET_HUMAN_D0_3R7O_A,35.6
282,HCK_HUMAN_D0_3VRZ_A,35.6
283,MET_HUMAN_D0_3I5N_A,35.6
284,FAK1_HUMAN_D0_4GU9_A,35.6
285,HCK_HUMAN_D0_3VS2_B,35.6
286,HCK_HUMAN_D0_3VS6_A,35.6
287,MET_HUMAN_D0_2RFS_A,35.6
288,MET_HUMAN_D0_4MXC_A,35.6
289,MET_HUMAN_D0_3ZXZ_A,35.6
290,MET_HUMAN_D0_3CE3_A,35.6
291,HCK_HUMAN_D0_4LUE_A,35.6
292,HCK_HUMAN_D0_2C0T_B,35.6
293,FAK1_HUMAN_D0_3PXK_B,35.6
294,MET_HUMAN_D0_3VW8_A,35.6
295,HCK_HUMAN_D0_3VS6_B,35.6
296,FAK1_HUMAN_D0_4KAB_A,35.6
297,MET_HUMAN_D0_3EFJ_A,35.6
298,FAK1_HUMAN_D0_4GU9_B,35.6
299,MET_HUMAN_D0_2WD1_A,35.6
300,MET_HUMAN_D0_4KNB_B,35.6
301,MET_HUMAN_D0_3EFK_B,35.6
302,MET_HUMAN_D0_3CCN_A,35.6
303,FAK1_HUMAN_D0_3PXK_A,35.6
304,FAK1_HUMAN_D0_4K9Y_A,35.6
305,MET_HUMAN_D0_3C1X_A,35.6
306,HCK_HUMAN_D0_3VS2_A,35.6
307,MET_HUMAN_D0_3CTH_A,35.6
308,FAK1_HUMAN_D0_4KAB_B,35.6
309,FAK1_HUMAN_D0_2ETM_A,35.6
310,HCK_HUMAN_D0_2HK5_A,35.6
311,MET_HUMAN_D0_3CTJ_A,35.6
312,FAK1_HUMAN_D0_4Q9S_A,35.6
313,MET_HUMAN_D0_3ZZE_A,35.6
314,HCK_HUMAN_D0_3VS5_A,35.6
315,FAK1_HUMAN_D0_4EBW_A,35.6
316,MET_HUMAN_D0_4KNB_D,35.6
317,MET_HUMAN_D0_4IWD_A,35.6
318,ITK_HUMAN_D0_3QGY_B,35.5
319,ITK_HUMAN_D0_3V5L_D,35.5
320,ITK_HUMAN_D0_4MF1_A,35.4
321,ITK_HUMAN_D0_3QGY_A,35.3
322,ITK_HUMAN_D0_4PQN_A,35.3
323,ITK_HUMAN_D0_3MJ1_A,35.3
324,FAK1_CHICK_D0_2JKO_A,35.2
325,NTRK1_HUMAN_D0_4PMP_A,35.2
326,FAK1_CHICK_D0_2JKQ_A,35.2
327,CSK_RAT_D0_1K9A_A,35.2
328,ITK_HUMAN_D0_3QGW_A,35.2
329,CSK_RAT_D0_1K9A_E,35.2
330,TIE2_HUMAN_D0_3L8P_A,35.2
331,FAK1_CHICK_D0_2JKK_A,35.2
332,CSK_RAT_D0_1K9A_D,35.2
333,TIE2_HUMAN_D0_1FVR_A,35.2
334,CSK_RAT_D0_1K9A_C,35.2
335,TIE2_HUMAN_D0_1FVR_B,35.2
336,FAK1_CHICK_D0_2JKM_A,35.2
337,CSK_HUMAN_D0_3D7U_C,35.2
338,CSK_RAT_D0_1K9A_B,35.2
339,FES_HUMAN_D0_3BKB_A,35.2
340,MET_HUMAN_D0_3DKC_A,35.2
341,FAK1_CHICK_D0_2J0M_B,35.2
342,FAK1_CHICK_D0_2J0K_B,35.2
343,CSK_RAT_D0_1K9A_F,35.2
344,FAK1_CHICK_D0_2J0J_A,35.2
345,ITK_HUMAN_D0_3V5J_A,35.2
346,FAK1_CHICK_D0_4BRX_A,35.2
347,FES_HUMAN_D0_3CBL_A,35.2
348,CSK_HUMAN_D0_3D7T_A,35.2
349,FAK1_CHICK_D0_4C7T_A,35.2
350,CSK_HUMAN_D0_3D7U_A,35.2
351,FAK1_CHICK_D0_2J0K_A,35.2
352,FAK1_CHICK_D0_2J0L_A,35.2
353,ITK_HUMAN_D0_3QGW_B,35.1
354,ABL1_MOUSE_D0_3DK6_A,35.1
355,ITK_HUMAN_D0_4MF1_B,34.9
356,LCK_HUMAN_D0_1QPE_A,34.8
357,BTK_HUMAN_D0_4OTR_A,34.8
358,ABL1_MOUSE_D0_3K5V_A,34.8
359,LCK_HUMAN_D0_2OG8_A,34.8
360,LCK_HUMAN_D0_3AC2_A,34.8
361,LCK_HUMAN_D0_3B2W_A,34.8
362,TIE2_HUMAN_D0_2WQB_A,34.8
363,BTK_HUMAN_D0_4OT5_A,34.8
364,LCK_HUMAN_D0_2ZYB_A,34.8
365,LCK_HUMAN_D0_2OG8_B,34.8
366,LCK_HUMAN_D0_2OF2_A,34.8
367,LCK_HUMAN_D0_3ACJ_A,34.8
368,LCK_HUMAN_D0_2ZM4_A,34.8
369,LCK_HUMAN_D0_3BYS_A,34.8
370,LCK_HUMAN_D0_3KXZ_A,34.8
371,LCK_HUMAN_D0_2OFU_A,34.8
372,LCK_HUMAN_D0_3AC1_A,34.8
373,LCK_HUMAN_D0_3AD6_A,34.8
374,BTK_HUMAN_D0_4NWM_B,34.8
375,LCK_HUMAN_D0_3KMM_A,34.8
376,FES_HUMAN_D0_4E93_A,34.8
377,LCK_HUMAN_D0_2PL0_A,34.8
378,LCK_HUMAN_D0_3AC8_A,34.8
379,LCK_HUMAN_D0_3AD4_A,34.8
380,LCK_HUMAN_D0_3AC4_A,34.8
381,BTK_HUMAN_D0_4OTQ_A,34.8
382,LCK_HUMAN_D0_1QPJ_A,34.8
383,LCK_HUMAN_D0_3BYM_A,34.8
384,LCK_HUMAN_D0_3AD5_A,34.8
385,LCK_HUMAN_D0_3BYO_A,34.8
386,LCK_HUMAN_D0_3AC3_A,34.8
387,LCK_HUMAN_D0_3MPM_A,34.8
388,LCK_HUMAN_D0_2OFV_A,34.8
389,LCK_HUMAN_D0_2ZM1_A,34.8
390,LCK_HUMAN_D0_3BYU_A,34.8
391,LCK_HUMAN_D0_3LCK_A,34.8
392,LCK_HUMAN_D0_2OF4_A,34.8
393,BTK_HUMAN_D0_4OT6_A,34.8
394,BTK_HUMAN_D0_4NWM_A,34.8
395,LCK_HUMAN_D0_3ACK_A,34.8
396,LCK_HUMAN_D0_4C3F_A,34.8
397,LCK_HUMAN_D0_1QPC_A,34.8
398,BTK_HUMAN_D0_3PIX_A,34.4
399,BTK_HUMAN_D0_3K54_A,34.4
400,ABL1_MOUSE_D0_3KF4_B,34.4
401,BTK_HUMAN_D0_3PIZ_A,34.4
402,BTK_HUMAN_D0_3PJ3_A,34.4
403,ABL1_MOUSE_D0_3OY3_B,34.4
404,ABL1_MOUSE_D0_3DK7_B,34.4
405,ABL1_MOUSE_D0_3IK3_B,34.4
406,BTK_HUMAN_D0_3PIY_A,34.4
407,ABL1_MOUSE_D0_1IEP_B,34.4
408,ABL1_MOUSE_D0_2QOH_A,34.4
409,BTK_HUMAN_D0_3GEN_A,34.4
410,ABL1_MOUSE_D0_3DK6_B,34.4
411,ABL1_MOUSE_D0_2HZN_A,34.4
412,ABL1_MOUSE_D0_1OPJ_B,34.4
413,ABL1_MOUSE_D0_3KFA_A,34.4
414,ABL1_MOUSE_D0_3MSS_B,34.4
415,ABL1_MOUSE_D0_2QOH_B,34.4
416,ABL1_MOUSE_D0_3DK7_A,34.4
417,MET_HUMAN_D0_3RHK_B,34.4
418,ABL1_MOUSE_D0_1OPK_A,34.4
419,ABL1_MOUSE_D0_1M52_B,34.4
420,ABL1_MOUSE_D0_3K5V_B,34.4
421,ABL1_MOUSE_D0_3KFA_B,34.4
422,ABL1_MOUSE_D0_3MSS_C,34.4
423,ABL1_HUMAN_D0_2HYY_B,34.4
424,ABL1_MOUSE_D0_3MS9_B,34.4
425,ABL1_MOUSE_D0_1FPU_B,34.4
426,ABL1_MOUSE_D0_3MSS_A,34.4
427,ABL1_MOUSE_D0_3DK3_B,34.4
428,ABL1_MOUSE_D0_3KF4_A,34.4
429,ABL1_MOUSE_D0_3MS9_A,34.4
430,ABL1_MOUSE_D0_1FPU_A,34.4
431,LCK_HUMAN_D0_1QPD_A,34.4
432,ABL1_MOUSE_D0_3IK3_A,34.4
433,ABL1_MOUSE_D0_1M52_A,34.4
434,ABL1_MOUSE_D0_2Z60_A,34.4
435,ABL1_MOUSE_D0_3OY3_A,34.4
436,ABL1_MOUSE_D0_3MSS_D,34.4
437,ABL1_MOUSE_D0_1IEP_A,34.4
438,BTK_HUMAN_D0_3PJ2_A,34.4
439,BTK_HUMAN_D0_3PJ1_A,34.4
440,ABL1_MOUSE_D0_3DK3_A,34.4
441,ABL1_MOUSE_D0_1OPJ_A,34.4
442,BTK_HUMAN_D0_3OCT_A,34.4
443,BTK_HUMAN_D0_3P08_A,34.4
444,BTK_HUMAN_D0_3OCS_A,34.4
445,BTK_HUMAN_D0_1K2P_A,34.4
446,BTK_HUMAN_D0_1K2P_B,34.4
447,BTK_HUMAN_D0_3P08_B,34.4
448,ALK_HUMAN_D0_4CCU_A,34.0
449,ABL1_HUMAN_D0_2HIW_B,34.0
450,ALK_HUMAN_D0_4ANL_A,34.0
451,ABL2_HUMAN_D0_2XYN_B,34.0
452,ALK_HUMAN_D0_4FOB_A,34.0
453,ABL1_HUMAN_D0_2E2B_B,34.0
454,INSR_HUMAN_D0_3ETA_A,34.0
455,ALK_HUMAN_D0_3L9P_A,34.0
456,INSR_HUMAN_D0_1GAG_A,34.0
457,ALK_HUMAN_D0_2YHV_A,34.0
458,ABL1_HUMAN_D0_1OPL_B,34.0
459,ABL1_HUMAN_D0_3QRJ_A,34.0
460,ABL2_HUMAN_D0_2XYN_A,34.0
461,ABL1_HUMAN_D0_2V7A_A,34.0
462,INSR_HUMAN_D0_1RQQ_B,34.0
463,INSR_HUMAN_D0_4IBM_A,34.0
464,ALK_HUMAN_D0_4DCE_B,34.0
465,NTRK2_HUMAN_D0_4AT3_A,34.0
466,IGF1R_HUMAN_D0_3F5P_D,34.0
467,ALK_HUMAN_D0_4FNY_A,34.0
468,ABL1_HUMAN_D0_2G2I_B,34.0
469,INSR_HUMAN_D0_3BU6_A,34.0
470,ABL1_HUMAN_D0_2V7A_B,34.0
471,INSR_HUMAN_D0_2B4S_B,34.0
472,ABL1_HUMAN_D0_2G1T_A,34.0
473,NTRK2_HUMAN_D0_4AT5_A,34.0
474,INSR_HUMAN_D0_3BU3_A,34.0
475,ALK_HUMAN_D0_3LCS_A,34.0
476,ABL1_HUMAN_D0_2HZ4_A,34.0
477,INSR_HUMAN_D0_1IRK_A,34.0
478,ABL1_HUMAN_D0_2HZI_B,34.0
479,INSR_HUMAN_D0_3EKK_A,34.0
480,INSR_HUMAN_D0_4IBM_B,34.0
481,ABL1_HUMAN_D0_2G2F_A,34.0
482,ABL1_HUMAN_D0_2G2H_B,34.0
483,INSR_HUMAN_D0_1I44_A,34.0
484,ALK_HUMAN_D0_4MKC_A,34.0
485,ALK_HUMAN_D0_4CMO_A,34.0
486,ABL1_HUMAN_D0_3QRK_A,34.0
487,ABL1_HUMAN_D0_2HZI_A,34.0
488,ABL1_HUMAN_D0_2G1T_C,34.0
489,ALK_HUMAN_D0_3LCT_A,34.0
490,ABL1_HUMAN_D0_3CS9_C,34.0
491,ABL1_HUMAN_D0_2HYY_C,34.0
492,ABL1_HUMAN_D0_2HZ4_B,34.0
493,INSR_HUMAN_D0_2B4S_D,34.0
494,ALK_HUMAN_D0_4FNW_A,34.0
495,INSR_HUMAN_D0_3ETA_B,34.0
496,ALK_HUMAN_D0_4CD0_A,34.0
497,ABL1_HUMAN_D0_2HZ0_B,34.0
498,ALK_HUMAN_D0_2YJR_A,34.0
499,ALK_HUMAN_D0_4FNX_A,34.0
500,ALK_HUMAN_D0_4CTB_A,34.0
501,ABL1_HUMAN_D0_2G2I_A,34.0
502,ABL1_HUMAN_D0_2GQG_B,34.0
503,ALK_HUMAN_D0_4CMU_A,34.0
504,ITK_HUMAN_D0_3MJ2_A,34.0
505,ALK_HUMAN_D0_4ANS_A,34.0
506,ALK_HUMAN_D0_4ANQ_A,34.0
507,ABL1_HUMAN_D0_2G2H_A,34.0
508,ABL1_HUMAN_D0_2G1T_D,34.0
509,ABL1_HUMAN_D0_2FO0_A,34.0
510,ALK_HUMAN_D0_4CNH_A,34.0
511,ALK_HUMAN_D0_2XBA_A,34.0
512,ABL1_HUMAN_D0_3CS9_B,34.0
513,ABL1_HUMAN_D0_3QRJ_B,34.0
514,ABL1_HUMAN_D0_2F4J_A,34.0
515,ALK_HUMAN_D0_4FNZ_A,34.0
516,NTRK2_HUMAN_D0_4AT4_A,34.0
517,ABL1_HUMAN_D0_2E2B_A,34.0
518,ABL1_HUMAN_D0_2HYY_A,34.0
519,ALK_HUMAN_D0_4CTC_A,34.0
520,ABL1_HUMAN_D0_3UE4_A,34.0
521,ABL1_HUMAN_D0_3CS9_D,34.0
522,ALK_HUMAN_D0_4FOD_A,34.0
523,ABL2_HUMAN_D0_2XYN_C,34.0
524,INSR_HUMAN_D0_2AUH_A,34.0
525,INSR_HUMAN_D0_1P14_A,34.0
526,INSR_HUMAN_D0_1IR3_A,34.0
527,INSR_HUMAN_D0_3EKN_A,34.0
528,ALK_HUMAN_D0_4JOA_A,34.0
529,ALK_HUMAN_D0_3AOX_A,34.0
