,has_model,templateid,unique_by_clustering,seqid,rmsd
134,True,KS6A1_HUMAN_D1_4NIF_A,True,25.5,0.7499454617500305
135,True,CDK2_HUMAN_D0_2R3G_A,True,26.7,0.6416411995887756
136,True,KAPCA_MOUSE_D0_3TNP_F,True,25.9,0.5502695441246033
137,True,AURKA_HUMAN_D0_3QBN_A,True,23.2,0.7078321576118469
138,True,KC1G3_HUMAN_D0_2CHL_A,True,22.7,0.5834233164787292
139,True,BMX_HUMAN_D0_3SXR_A,True,44.1,0.4231094419956207
140,True,CHK1_HUMAN_D0_2YM8_A,True,29.0,0.8877317905426025
141,True,EGFR_HUMAN_D0_4WKQ_A,True,35.7,0.29623979330062866
142,True,CSK21_HUMAN_D0_3FWQ_B,True,20.8,0.8339977860450745
143,True,AURKA_HUMAN_D0_3UOD_A,True,24.3,0.36632636189460754
144,True,MET_HUMAN_D0_3L8V_A,True,39.2,0.41700851917266846
145,False,FGFR1_HUMAN_D0_1FGI_B,False,43.1,
146,True,MK14_HUMAN_D0_3MH3_A,True,23.9,0.5405871272087097
147,True,CDK9_HUMAN_D0_3MI9_A,True,28.2,0.5734496116638184
148,True,NAHK_BIFL2_D0_4OCK_A,True,16.9,1.8465313911437988
149,True,KAPCA_PIG_D0_1CDK_B,True,25.5,0.48372623324394226
150,True,KAPCA_MOUSE_D0_1REJ_A,True,25.9,0.5158097147941589
151,True,KAPCA_MOUSE_D0_3PVB_A,True,25.9,0.5593971014022827
152,True,KAPCA_MOUSE_D0_1RDQ_E,True,25.9,0.42591172456741333
153,True,BTK_HUMAN_D0_3PJ1_A,True,44.1,0.5035903453826904
154,True,AURKA_HUMAN_D0_3UO5_A,True,24.3,0.3470340669155121
155,True,AURKA_HUMAN_D0_3LAU_A,True,24.3,0.43115031719207764
156,True,BRAF_HUMAN_D0_1UWH_B,True,32.5,0.49434465169906616
157,True,JAK3_HUMAN_D1_3ZC6_D,True,38.4,0.3133528530597687
158,True,KAE1B_METJA_D0_3EN9_B,True,23.9,1.626338005065918
159,True,CHK2_HUMAN_D0_2YIT_A,True,28.6,1.063884973526001
160,True,CDK2_HUMAN_D0_3EZR_A,True,26.7,0.6460317373275757
161,True,MK01_RAT_D0_3ZUV_A,True,27.1,0.7885522842407227
162,True,KAPCA_BOVIN_D0_4C38_A,True,25.0,0.4174955189228058
163,True,CDK6_HUMAN_D0_1BI8_A,True,23.9,1.0773236751556396
164,False,EPHB4_HUMAN_D0_2VX1_A,False,41.2,
165,True,AURKA_HUMAN_D0_2XNG_A,True,24.3,0.3673383593559265
166,True,DAPK2_HUMAN_D0_2A27_G,True,20.0,0.8584180474281311
167,True,CSK_RAT_D0_1K9A_A,True,98.4,0.0
168,True,JAK2_HUMAN_D1_3IO7_A,True,36.5,0.3634130656719208
169,True,JAK1_HUMAN_D1_4IVD_B,True,36.9,0.3574215769767761
170,True,AVR2A_HUMAN_D0_3Q4T_B,True,27.1,0.5757091641426086
171,True,AURKA_HUMAN_D0_4DED_A,True,24.3,0.3742358386516571
172,True,MK08_HUMAN_D0_2G01_B,True,26.3,0.6559727191925049
173,True,AURKA_HUMAN_D0_4C3P_D,True,24.3,0.665205717086792
174,True,AURKA_HUMAN_D0_3UNZ_B,True,23.6,0.635875403881073
175,True,JAK2_HUMAN_D1_4E6D_A,True,36.5,0.4486403465270996
176,True,MK01_RAT_D0_3O71_A,True,25.9,0.7651781439781189
177,False,FGFR2_HUMAN_D0_2PZ5_A,False,41.6,
178,True,CDK6_HUMAN_D0_1XO2_B,True,23.9,0.8383861780166626
179,True,CDK9_HUMAN_D0_3BLQ_A,True,28.2,0.5436234474182129
180,True,KAPCA_BOVIN_D0_3ZO2_A,True,25.5,0.5700562596321106
181,True,CDK2_HUMAN_D0_1JSV_A,True,26.7,0.6150810122489929
182,True,DDR1_HUMAN_D0_4CKR_A,True,36.1,0.5757843852043152
183,True,CHK1_HUMAN_D0_3OT3_A,True,29.0,0.8891518712043762
184,True,KAPCA_BOVIN_D0_1Q24_A,True,25.5,0.6032183766365051
185,True,MK14_HUMAN_D0_2FST_X,True,25.9,0.5939801335334778
186,True,IRE1_YEAST_D0_3SDJ_B,True,23.5,0.8866507411003113
187,True,ITK_HUMAN_D0_3V5L_C,True,44.3,0.36875155568122864
188,True,BRAF_HUMAN_D0_3PRI_B,True,32.5,0.3894461393356323
189,True,GSK3B_HUMAN_D0_4ACG_B,True,24.3,1.0034842491149902
190,True,CDK2_HUMAN_D0_3R71_A,True,26.7,0.6001302003860474
191,True,CHK1_HUMAN_D0_2GHG_A,True,29.0,0.8264842629432678
192,True,BRAF_HUMAN_D0_4MNE_G,True,32.5,0.44954797625541687
193,True,MAPK2_HUMAN_D0_3A2C_C,True,24.2,0.866226315498352
194,True,BRI1_ARATH_D0_4Q5J_A,True,29.6,0.7497957348823547
195,True,IGF1R_HUMAN_D0_1M7N_B,True,38.8,0.6010456085205078
196,True,IRE1_YEAST_D0_3SDJ_L,True,23.5,0.9248966574668884
197,True,MET_HUMAN_D0_3CTH_A,True,39.2,0.47141754627227783
198,False,FGFR2_HUMAN_D0_2PY3_A,False,41.6,
199,True,IRE1_YEAST_D0_3LJ1_A,True,23.1,0.9059451818466187
200,True,ITK_HUMAN_D0_3MIY_B,True,46.0,0.4580148458480835
201,True,IGF1R_HUMAN_D0_3QQU_C,True,38.8,0.6278302073478699
202,True,ITK_HUMAN_D0_3QGW_B,True,45.5,0.44120508432388306
203,True,AVR2B_HUMAN_D0_2QLU_A,True,27.1,0.5279466509819031
204,True,HASP_HUMAN_D0_3F2N_A,True,23.9,1.4546990394592285
205,True,MARK2_RAT_D0_2WZJ_F,True,35.7,0.7469767332077026
206,True,HCK_HUMAN_D0_3VS5_B,True,43.3,0.4122762084007263
207,True,CDK2_HUMAN_D0_1PXM_A,True,26.7,0.6548365950584412
208,True,GSK3B_HUMAN_D0_3ZRL_B,True,24.3,1.0044625997543335
209,True,CDC2H_PLAFK_D0_1V0P_A,True,27.5,0.526566207408905
210,True,BRAF_HUMAN_D0_4G9C_B,True,32.5,0.5096781849861145
211,True,CDK6_HUMAN_D0_1JOW_B,True,23.9,0.7683073282241821
212,True,GSK3B_HUMAN_D0_4AFJ_B,True,24.3,0.9923639297485352
213,True,TTK_HUMAN_D0_2ZMC_A,True,22.4,0.7943463921546936
214,True,PIM1_HUMAN_D0_3VBT_A,True,24.1,0.5519989132881165
215,True,PIM1_HUMAN_D0_4MED_A,True,24.1,0.5441449880599976
216,True,TYK2_HUMAN_D1_4GFO_A,True,39.6,0.32031139731407166
217,True,BRAF_HUMAN_D0_4H58_C,True,32.5,0.6265750527381897
218,False,FGFR1_HUMAN_D0_3TT0_B,False,43.1,
219,True,MK14_HUMAN_D0_1OUK_A,True,25.9,0.6209866404533386
220,True,MK14_HUMAN_D0_4EHV_A,True,25.9,0.7254483103752136
221,True,KAPCA_MOUSE_D0_1SYK_A,True,25.9,0.6186665892601013
222,True,JAK1_HUMAN_D1_4EHZ_B,True,36.9,0.33630600571632385
223,True,GSK3B_HUMAN_D0_2JLD_B,True,24.3,1.038504958152771
224,True,MERTK_HUMAN_D0_3BPR_A,True,40.8,0.38863831758499146
225,True,MET_HUMAN_D0_4DEH_A,True,39.2,0.45409220457077026
226,True,NTRK1_HUMAN_D0_4PMP_A,True,37.3,0.5559708476066589
227,True,BRI1_ARATH_D0_4OA9_A,True,29.0,0.7518824338912964
228,True,MAPK3_HUMAN_D0_3SHE_A,True,25.1,0.8641539216041565
229,True,TGFR1_HUMAN_D0_2X7O_C,True,31.0,0.46297815442085266
230,True,CSK21_RAT_D0_2R7I_A,True,20.8,0.9051754474639893
231,True,LCK_HUMAN_D0_1QPE_A,True,44.5,0.32011404633522034
232,True,TAOK2_RAT_D0_1U5R_A,True,28.0,0.8448989391326904
233,True,CDK2_HUMAN_D0_4EOQ_A,True,26.7,0.6895579695701599
234,True,CDK5_HUMAN_D0_1UNL_B,True,26.7,0.7608714699745178
235,True,CSK21_HUMAN_D0_3OWL_A,True,20.8,0.7977941632270813
236,True,ROCK1_HUMAN_D0_3TWJ_B,True,25.1,0.7053678035736084
237,True,SRC_CHICK_D0_2OIQ_A,True,44.5,0.4356018602848053
238,False,WNK1_RAT_D0_3FPQ_B,False,26.0,
239,True,DAPK1_HUMAN_D0_3F5U_A,True,22.7,0.8388465642929077
240,True,KAPCA_MOUSE_D0_2QVS_E,True,25.9,0.5148845314979553
241,True,BRI1_ARATH_D0_4OA2_A,True,29.0,0.7433487176895142
242,True,JAK2_HUMAN_D1_4C62_B,True,34.9,0.46390366554260254
243,True,SRC_CHICK_D0_3UQG_B,True,44.5,0.3390780985355377
244,False,VGFR2_HUMAN_D0_3CPC_B,True,38.9,
245,True,CSK2A_MAIZE_D0_1DS5_D,True,18.4,1.0948646068572998
246,False,TNIK_HUMAN_D0_2X7F_D,False,21.2,
247,True,PIM1_HUMAN_D0_4LL5_A,True,24.1,0.5800337791442871
248,True,PASK_HUMAN_D0_3DLS_B,True,22.9,0.9600492119789124
249,True,FGFR1_HUMAN_D0_3TT0_A,True,43.1,0.4734451472759247
250,True,CDK2_HUMAN_D0_4EOJ_A,True,26.7,0.6623682379722595
251,True,FGFR2_HUMAN_D0_4J99_C,True,42.0,0.32887184619903564
252,True,CSK21_HUMAN_D0_3PE2_A,True,20.8,0.8088645935058594
253,True,JAK1_HUMAN_D1_4E5W_B,True,36.9,0.3296823501586914
254,True,SRC_CHICK_D0_3D7U_D,True,44.5,0.4957689940929413
255,True,SRC_HUMAN_D0_2BDF_B,True,44.1,0.3278542459011078
256,True,CDK2_HUMAN_D0_1B38_A,True,26.7,0.6069158911705017
257,True,CDK2_HUMAN_D0_3QU0_A,True,26.7,0.6357824802398682
258,True,STK3_HUMAN_D0_4LG4_F,True,27.0,0.5390009880065918
259,True,KAPCA_BOVIN_D0_1Q8U_A,True,25.5,0.5360540747642517
260,True,ROR2_HUMAN_D0_3ZZW_B,True,34.5,0.6436282396316528
261,True,ST32A_HUMAN_D0_4FR4_D,True,25.1,0.557579517364502
262,True,VGFR2_HUMAN_D0_3CPC_A,True,39.3,0.7583809494972229
263,True,ABL1_MOUSE_D0_3KFA_B,True,46.0,0.4946747422218323
264,True,ABL1_HUMAN_D0_2HZ0_A,True,45.5,0.37950408458709717
265,False,EPHB4_HUMAN_D0_4BB4_A,False,41.2,
266,True,KAPCA_MOUSE_D0_1SYK_B,True,25.9,0.5761476159095764
267,True,ERBB4_HUMAN_D0_3BBW_A,True,38.0,0.3313862681388855
268,True,RIO1_ARCFU_D0_3RE4_A,True,16.2,1.8582332134246826
269,True,SRK2E_ARATH_D0_3UDB_C,True,26.8,1.1780412197113037
270,True,JAK2_HUMAN_D1_4BBF_A,True,36.5,0.35407429933547974
271,False,EPHB4_HUMAN_D0_2VWX_A,False,41.2,
272,True,SRC_CHICK_D0_2QLQ_B,True,44.5,0.36280927062034607
273,True,CSF1R_HUMAN_D0_2OGV_A,True,40.0,0.614911675453186
274,True,ABL1_HUMAN_D0_2GQG_B,True,45.5,0.46030017733573914
275,True,ABL1_HUMAN_D0_2HIW_B,True,45.5,0.5160425901412964
276,True,ROCO4_DICDI_D0_4F1T_A,True,29.4,0.6187834143638611
277,True,CLK3_HUMAN_D0_2WU7_A,True,25.5,0.6726106405258179
278,False,PLK2_HUMAN_D0_4I6H_A,True,26.7,
279,True,PKNB_MYCTU_D0_3F61_A,True,27.6,0.7837719917297363
280,True,ERBB3_HUMAN_D0_3KEX_A,True,35.7,0.4443555474281311
281,True,IRE1_YEAST_D0_3FBV_M,True,23.5,0.912733793258667
282,True,PHKG1_RABIT_D0_1PHK_A,True,22.0,0.8377813100814819
283,False,PAK1_HUMAN_D0_3Q4Z_A,False,26.6,
284,True,MP2K1_HUMAN_D0_3ZLY_A,True,27.5,0.6152969598770142
285,True,PIM1_HUMAN_D0_1YXX_A,True,24.1,0.5718157291412354
286,True,RIO1_ARCFU_D0_1ZTF_A,True,17.1,1.8989254236221313
287,True,PIM1_HUMAN_D0_4ALU_A,True,24.1,0.5465496778488159
288,True,PASK_HUMAN_D0_3DLS_C,True,22.9,0.9651029706001282
289,True,CDK2_HUMAN_D0_3QHR_A,True,26.7,0.6836532950401306
290,True,ABL1_MOUSE_D0_3K5V_A,True,46.2,0.5242021679878235
291,True,ABL1_MOUSE_D0_3DK6_A,True,47.1,0.43006250262260437
292,False,WEE1_HUMAN_D0_1X8B_A,False,24.3,
293,True,EGFR_HUMAN_D0_4LRM_C,True,35.7,0.297732412815094
294,True,ERBB2_HUMAN_D0_3RCD_D,True,37.3,0.49466750025749207
295,True,RIO1_ARCFU_D0_1ZP9_A,True,18.5,1.7766598463058472
296,False,PRP4B_HUMAN_D0_4IJP_B,False,26.7,
297,False,CDK2_HUMAN_D0_3DDQ_A,True,26.7,
298,True,CDK2_HUMAN_D0_4CFN_C,True,26.7,0.7128655314445496
299,True,PIM1_HUMAN_D0_3MA3_A,True,24.1,0.5845872759819031
300,True,PHKG2_HUMAN_D0_2Y7J_B,True,24.7,0.48069941997528076
301,True,ACVL1_HUMAN_D0_3MY0_G,True,31.4,0.6048304438591003
302,False,ACVR1_HUMAN_D0_4BGG_D,False,31.0,
303,True,PDPK1_HUMAN_D0_3IOP_A,True,24.7,0.5116963386535645
304,False,ACVR1_HUMAN_D0_4BGG_C,False,31.0,
305,True,CDK2_HUMAN_D0_3QX2_A,True,26.7,0.6318084597587585
306,True,JAK1_HUMAN_D1_4EHZ_A,True,36.9,0.29477375745773315
307,True,CDK2_HUMAN_D0_3RAK_A,True,26.7,0.63353431224823
308,True,MK14_MOUSE_D0_4LOQ_A,True,25.9,0.5913441181182861
309,True,IRE1_YEAST_D0_3FBV_D,True,23.5,0.9136810302734375
310,True,CDK2_HUMAN_D0_2W17_A,True,25.9,0.7373369336128235
311,True,EGFR_HUMAN_D0_4JQ7_A,True,35.7,0.2985536754131317
312,True,PAK4_HUMAN_D0_4FIG_A,True,26.2,0.6401798725128174
313,True,EPHA3_HUMAN_D0_2QOQ_A,True,41.2,0.4488040804862976
314,True,MK14_HUMAN_D0_4E6C_A,True,25.9,0.6797165274620056
315,True,IGF1R_HUMAN_D0_3F5P_D,True,38.0,0.46934348344802856
316,True,MP2K1_HUMAN_D0_3PP1_A,True,27.5,0.6993457674980164
317,True,VGFR2_HUMAN_D0_3CJG_A,True,37.6,0.5011208057403564
318,True,VGFR2_HUMAN_D0_3CP9_A,True,39.5,0.625103771686554
319,True,EPHA3_HUMAN_D0_3DZQ_A,True,41.2,0.4928855895996094
320,True,DYR1A_HUMAN_D0_4MQ1_D,True,27.1,0.9360789060592651
321,True,MP2K1_HUMAN_D0_3WIG_A,True,25.8,0.5187179446220398
322,True,TYK2_HUMAN_D1_4GVJ_A,True,39.2,0.3336493670940399
323,True,ACK1_HUMAN_D0_4EWH_B,True,38.0,0.36636751890182495
324,True,PDPK1_HUMAN_D0_3H9O_A,True,24.7,0.5288358926773071
325,True,ACVR1_HUMAN_D0_3OOM_A,True,31.0,0.5882232785224915
326,True,IRE1_YEAST_D0_3FBV_I,True,23.5,0.9060330986976624
327,True,MK10_HUMAN_D0_3DA6_A,True,25.1,0.9467416405677795
328,True,AKT1_HUMAN_D0_3O96_A,True,25.5,0.7381651997566223
329,True,MK14_HUMAN_D0_3ZSI_A,True,25.9,0.7837685942649841
330,True,EGFR_HUMAN_D0_3GOP_A,True,31.9,0.6573367118835449
331,False,WEE1_HUMAN_D0_3BI6_A,False,24.3,
332,True,CDK2_HUMAN_D0_3DDQ_C,True,26.7,0.6711054444313049
333,True,MK14_HUMAN_D0_4KIP_B,True,25.9,0.537789523601532
334,True,MK14_HUMAN_D0_3LFA_A,True,25.9,0.7257887125015259
335,False,NTRK2_HUMAN_D0_4AT4_A,True,36.5,
336,True,MK03_HUMAN_D0_4QTB_B,True,26.7,0.8178404569625854
337,True,ROCK1_HUMAN_D0_2V55_A,True,25.1,0.49509602785110474
338,True,GSK3B_HUMAN_D0_1Q5K_B,True,24.3,1.107275366783142
339,True,AUKBA_XENLA_D0_2VGP_A,True,23.9,0.502766489982605
340,True,MK14_HUMAN_D0_3FMH_A,True,25.9,0.626071035861969
341,True,MK13_HUMAN_D0_4EYM_A,True,24.3,0.6492828130722046
342,True,DAPK2_MOUSE_D0_2YAB_A,True,20.0,0.8569459319114685
343,True,MK14_HUMAN_D0_3FMK_A,True,25.9,0.5874264240264893
344,True,SRC_CHICK_D0_3TZ7_B,True,44.5,0.40083828568458557
345,True,MK14_HUMAN_D0_3MVL_B,True,25.9,0.5621901154518127
346,True,TYK2_HUMAN_D1_3LXP_A,True,39.2,0.373066782951355
347,True,MELK_HUMAN_D0_4D2W_B,True,29.1,0.4899466037750244
348,False,TGFR1_HUMAN_D0_2X7O_D,False,31.0,
349,True,MK01_HUMAN_D0_4QTA_A,True,25.9,0.7631073594093323
350,True,IRAK4_HUMAN_D0_2NRU_C,True,33.3,0.63791424036026
351,True,MK10_HUMAN_D0_4H3B_C,True,25.1,1.0061575174331665
352,True,AURKA_HUMAN_D0_2C6E_A,True,24.3,0.543408989906311
353,True,CSK2A_MAIZE_D0_2OXX_A,True,18.4,1.0675272941589355
