templateid,seqid,rmsd
ABL1_HUMAN_D0_3CS9_B,42.5,1.0157390832900999
ABL2_HUMAN_D0_3HMI_A,42.5,1.0792728662490845
ABL1_HUMAN_D0_2V7A_A,42.5,0.945964217185974
ABL1_HUMAN_D0_3QRI_A,42.5,0.9890099167823792
ABL1_MOUSE_D0_3DK3_A,42.5,1.0678093433380127
ABL1_MOUSE_D0_3DK6_B,42.5,0.9907960891723632
ABL1_MOUSE_D0_3KFA_A,42.5,0.9525159001350404
ABL1_HUMAN_D0_2HZ0_B,42.5,1.0600910186767578
ABL1_MOUSE_D0_3KFA_B,42.5,0.9487310647964478
ABL1_MOUSE_D0_1OPJ_A,42.5,1.0047423839569092
ABL1_MOUSE_D0_3MSS_B,42.5,1.2132993936538696
ABL1_MOUSE_D0_1FPU_A,42.5,0.9662907719612122
ABL1_HUMAN_D0_2GQG_B,42.5,0.9873816967010498
ABL1_HUMAN_D0_1OPL_B,42.5,0.8872110843658447
ABL1_HUMAN_D0_2G1T_D,42.5,0.953980028629303
ABL1_HUMAN_D0_3QRK_A,42.5,0.929487943649292
ABL1_HUMAN_D0_2HIW_B,42.5,0.8427131772041321
ABL1_HUMAN_D0_3CS9_D,42.5,0.9408565163612366
ABL1_HUMAN_D0_3UE4_A,42.5,0.97750985622406
ABL2_HUMAN_D0_2XYN_A,42.5,1.0599030256271362
ABL1_HUMAN_D0_2HZI_A,42.5,1.040336847305298
ABL1_HUMAN_D0_3PYY_B,42.5,1.0753728151321411
ABL1_MOUSE_D0_1M52_A,42.5,1.0106022357940674
ABL1_MOUSE_D0_3OY3_B,42.5,1.0137674808502195
ABL1_MOUSE_D0_3MSS_A,42.5,0.979348123073578
ABL1_HUMAN_D0_3QRI_B,42.5,0.8809396624565125
ABL1_HUMAN_D0_2G1T_A,42.5,1.0198732614517212
ABL1_MOUSE_D0_3MSS_C,42.5,1.0076366662979126
ABL1_HUMAN_D0_2V7A_B,42.5,0.9452826380729676
ABL1_MOUSE_D0_1OPJ_B,42.5,0.9814573526382446
ABL1_HUMAN_D0_2G2H_B,42.5,0.930955171585083
ABL1_HUMAN_D0_3UE4_B,42.5,0.9589083790779114
ABL1_HUMAN_D0_2G2I_A,42.5,0.9151281118392944
ABL1_HUMAN_D0_2G1T_B,42.5,1.0651788711547852
ABL1_HUMAN_D0_2G2I_B,42.5,1.0159684419631958
ABL1_MOUSE_D0_3KF4_A,42.5,1.0832334756851196
ABL1_HUMAN_D0_2G2F_B,42.5,1.0539975166320799
ABL1_MOUSE_D0_2Z60_A,42.5,1.0330214500427246
ABL2_HUMAN_D0_3GVU_A,42.5,1.1815149784088137
ABL1_HUMAN_D0_2HYY_D,42.5,0.9207763671875
ABL1_MOUSE_D0_1OPK_A,42.5,0.9823808073997498
ABL1_MOUSE_D0_2HZN_A,42.5,1.0066728591918943
ABL1_HUMAN_D0_2HYY_C,42.5,0.8236942291259766
ABL1_HUMAN_D0_2G2H_A,42.5,0.9666871428489684
ABL1_HUMAN_D0_2FO0_A,42.5,1.011422872543335
ABL1_MOUSE_D0_3DK7_A,42.5,0.9991159439086914
ABL1_MOUSE_D0_3IK3_B,42.5,1.1358109712600708
ABL1_HUMAN_D0_2F4J_A,42.5,1.0129045248031616
ABL1_HUMAN_D0_2HZ4_A,42.5,0.9325724244117736
ABL1_MOUSE_D0_2QOH_A,42.5,1.1177563667297363
ABL1_HUMAN_D0_3QRJ_A,42.5,0.949626088142395
ABL1_HUMAN_D0_2HZI_B,42.5,1.089033842086792
ABL1_HUMAN_D0_2E2B_B,42.5,0.9775124192237854
ABL1_HUMAN_D0_3CS9_A,42.5,0.9586719870567322
ABL1_MOUSE_D0_1IEP_B,42.5,0.944380223751068
ABL1_HUMAN_D0_3CS9_C,42.5,0.9052315950393676
ABL1_MOUSE_D0_3OY3_A,42.5,1.052882194519043
ABL1_HUMAN_D0_2HZ4_C,42.5,0.9390327930450441
ABL1_HUMAN_D0_2G1T_C,42.5,1.0179483890533447
ABL1_MOUSE_D0_3MSS_D,42.5,0.9585919976234436
ABL1_MOUSE_D0_3MS9_A,42.5,0.954631805419922
ABL1_MOUSE_D0_1M52_B,42.5,0.9649127125740052
ABL1_MOUSE_D0_3DK7_B,42.5,1.0496891736984253
ABL1_MOUSE_D0_3IK3_A,42.5,1.0058605670928955
ABL1_MOUSE_D0_1FPU_B,42.5,0.9898731112480164
ABL1_HUMAN_D0_2HIW_A,42.5,0.9399642944335938
ABL1_HUMAN_D0_2GQG_A,42.5,1.1188009977340698
ABL1_MOUSE_D0_2QOH_B,42.5,1.1332944631576538
ABL1_HUMAN_D0_1OPL_A,42.5,1.0077731609344482
ABL1_MOUSE_D0_3KF4_B,42.5,1.0450009107589722
ABL1_MOUSE_D0_1IEP_A,42.5,1.0502458810806274
ABL1_HUMAN_D0_2HZ4_B,42.5,0.9430286288261414
ABL1_HUMAN_D0_3QRJ_B,42.5,1.0343486070632937
SRC_CHICK_D0_3EN7_B,42.4,1.1343302726745603
SRC_CHICK_D0_3EL7_A,42.4,0.9831356406211852
ABL1_HUMAN_D0_2HYY_A,42.2,1.0985432863235474
NTRK2_HUMAN_D0_4AT4_A,42.2,0.9956250786781312
SRC_CHICK_D0_3EN5_A,42.2,1.062921166419983
NTRK2_HUMAN_D0_4AT5_A,42.2,1.0205868482589722
NTRK2_HUMAN_D0_4ASZ_A,42.2,1.0082682371139526
NTRK2_HUMAN_D0_4AT3_A,42.2,1.0042741298675537
SRC_CHICK_D0_3QLF_B,42.1,1.105588674545288
SRC_CHICK_D0_4MCV_A,42.1,1.0473122596740725
NTRK1_HUMAN_D0_4PMP_A,42.1,0.972695767879486
SRC_HUMAN_D0_1KSW_A,41.9,1.0423792600631714
FES_HUMAN_D0_3CBL_A,41.8,0.9640286564826964
SRC_CHICK_D0_3DQW_B,41.7,1.1159071922302246
SRC_CHICK_D0_3DQW_A,41.7,1.086292743682861
SRC_CHICK_D0_3DQW_D,41.7,0.9767515659332277
SRC_CHICK_D0_3DQW_C,41.7,1.0758222341537476
FES_HUMAN_D0_4E93_A,41.6,1.0437142848968506
NTRK1_HUMAN_D0_4PMT_A,41.5,0.9587725996971129
NTRK1_HUMAN_D0_4F0I_A,41.5,0.921047568321228
NTRK1_HUMAN_D0_4AOJ_B,41.5,0.983555257320404
NTRK1_HUMAN_D0_4PMS_A,41.5,1.0117826461791992
NTRK1_HUMAN_D0_4AOJ_C,41.5,0.949498414993286
NTRK1_HUMAN_D0_4PMM_A,41.5,0.9483915567398072
NTRK1_HUMAN_D0_4F0I_B,41.5,0.9740005731582642
NTRK1_HUMAN_D0_4AOJ_A,41.5,0.8809008598327637
IGF1R_HUMAN_D0_3F5P_J,41.4,0.9979293346405028
IGF1R_HUMAN_D0_2ZM3_D,41.4,0.9665430188179016
IGF1R_HUMAN_D0_3F5P_K,41.4,0.950529396533966
IGF1R_HUMAN_D0_3F5P_L,41.4,1.0877892971038818
NTRK1_HUMAN_D0_4GT5_A,41.4,1.0687971115112305
IGF1R_HUMAN_D0_3F5P_T,41.3,0.9705824851989746
IGF1R_HUMAN_D0_2ZM3_C,41.3,1.0001428127288818
IGF1R_HUMAN_D0_3LVP_D,41.3,1.0089107751846311
SRC_CHICK_D0_3F6X_B,41.3,1.0726999044418335
IGF1R_HUMAN_D0_1M7N_B,41.3,0.9590243697166444
IGF1R_HUMAN_D0_3QQU_B,41.3,0.944296419620514
IGF1R_HUMAN_D0_1JQH_B,41.3,1.0846638679504397
IGF1R_HUMAN_D0_3F5P_S,41.3,0.9880882501602172
SRC_HUMAN_D0_4K11_A,41.3,1.0000770092010498
SRC_HUMAN_D0_4MXZ_B,41.3,1.0377159118652344
SRC_HUMAN_D0_4MXX_B,41.3,1.0246518850326538
IGF1R_HUMAN_D0_1M7N_A,41.3,0.9595205783843994
SRC_HUMAN_D0_4MXO_B,41.3,1.0355820655822754
IGF1R_HUMAN_D0_3LW0_C,41.3,0.9883652329444884
IGF1R_HUMAN_D0_1K3A_A,41.3,1.0217245817184448
IGF1R_HUMAN_D0_3O23_A,41.3,1.0361069440841677
IGF1R_HUMAN_D0_2OJ9_A,41.3,0.9547836780548096
IGF1R_HUMAN_D0_3NW6_A,41.3,1.0858399868011477
IGF1R_HUMAN_D0_3QQU_C,41.3,0.9726905822753906
SRC_HUMAN_D0_4MXO_A,41.3,1.033387541770935
IGF1R_HUMAN_D0_3LW0_A,41.3,1.0750695466995241
IGF1R_HUMAN_D0_3F5P_E,41.3,1.0619306564331057
IGF1R_HUMAN_D0_3F5P_I,41.3,0.949202597141266
IGF1R_HUMAN_D0_3NW7_A,41.3,1.0536566972732544
SRC_HUMAN_D0_2BDJ_A,41.3,0.9860711097717284
SRC_HUMAN_D0_2BDF_A,41.3,1.021672248840332
IGF1R_HUMAN_D0_1JQH_C,41.3,0.9790332317352296
IGF1R_HUMAN_D0_3LVP_B,41.3,0.9823833703994752
IGF1R_HUMAN_D0_3LW0_B,41.3,0.9778015613555908
IGF1R_HUMAN_D0_2ZM3_A,41.3,0.953352689743042
SRC_HUMAN_D0_1YI6_A,41.3,1.0272010564804075
IGF1R_HUMAN_D0_3QQU_D,41.3,0.9826729893684388
SRC_HUMAN_D0_1FMK_A,41.3,1.0165627002716064
IGF1R_HUMAN_D0_2ZM3_B,41.3,1.0705237388610842
IGF1R_HUMAN_D0_3NW5_A,41.3,0.9954333901405334
SRC_HUMAN_D0_4MXX_A,41.3,1.0438923835754397
SRC_HUMAN_D0_2SRC_A,41.3,1.0432558059692385
IGF1R_HUMAN_D0_3LW0_D,41.3,1.0096642971038818
SRC_HUMAN_D0_2BDF_B,41.3,1.0271720886230469
IGF1R_HUMAN_D0_3F5P_H,41.3,1.0398467779159546
SRC_HUMAN_D0_1YOM_B,41.3,0.8883739709854126
SRC_HUMAN_D0_1YOM_A,41.3,1.0112360715866089
SRC_HUMAN_D0_2H8H_A,41.3,1.0287022590637207
IGF1R_HUMAN_D0_3I81_A,41.3,1.0638595819473269
SRC_HUMAN_D0_4MXY_B,41.3,1.0468295812606812
IGF1R_HUMAN_D0_3LVP_A,41.3,0.9588597416877748
IGF1R_HUMAN_D0_3QQU_A,41.3,0.9869468212127686
SRC_HUMAN_D0_1YI6_B,41.3,0.9976681470870972
IGF1R_HUMAN_D0_3F5P_R,41.3,0.9290373921394348
SRC_HUMAN_D0_1Y57_A,41.3,1.0178349018096924
IGF1R_HUMAN_D0_3LVP_C,41.3,0.9954068064689636
IGF1R_HUMAN_D0_1JQH_A,41.3,1.0675580501556396
LYN_HUMAN_D0_3A4O_X,41.2,1.07559335231781
SRC_CHICK_D0_3U51_B,40.9,0.9312151670455932
SRC_CHICK_D0_2OIQ_B,40.9,1.06245219707489
SRC_CHICK_D0_2OIQ_A,40.9,0.9796679615974426
SRC_CHICK_D0_3F3V_B,40.9,1.095983862876892
SRC_CHICK_D0_3EN5_B,40.9,1.1143252849578855
SRC_CHICK_D0_3TZ7_A,40.9,1.067243576049805
SRC_CHICK_D0_3EL8_A,40.9,1.0142601728439329
SRC_CHICK_D0_4DGG_B,40.9,1.0535321235656738
IGF1R_HUMAN_D0_1P4O_A,40.9,1.0672396421432495
SRC_CHICK_D0_3G6G_B,40.9,1.0224776268005369
SRC_CHICK_D0_4AGW_A,40.9,0.9777259826660156
SRC_CHICK_D0_3GEQ_A,40.9,1.0339576005935671
SRC_CHICK_D0_2QLQ_A,40.9,0.961264431476593
NTRK3_HUMAN_D0_3V5Q_B,40.9,1.1780861616134644
SRC_CHICK_D0_3F3T_B,40.9,1.0754119157791138
SRC_CHICK_D0_2PTK_A,40.9,1.074345588684082
SRC_CHICK_D0_3EN4_B,40.9,1.0864111185073853
SRC_CHICK_D0_3QLG_A,40.9,1.0243067741394043
SRC_CHICK_D0_3DQX_A,40.9,1.1042555570602417
SRC_CHICK_D0_4U5J_B,40.9,1.0785770416259766
SRC_CHICK_D0_2QLQ_B,40.9,1.1030153036117554
SRC_CHICK_D0_3UQG_A,40.9,1.0231631994247437
SRC_CHICK_D0_3OF0_B,40.9,0.9553058743476868
SRC_CHICK_D0_3D7U_D,40.9,1.03320574760437
SRC_CHICK_D0_3EN6_A,40.9,1.0425113439559937
SRC_CHICK_D0_3DQX_B,40.9,1.1254175901412964
SRC_CHICK_D0_4FIC_B,40.9,1.0881595611572266
SRC_CHICK_D0_3F3U_A,40.9,0.9975756406784058
SRC_CHICK_D0_3EN4_A,40.9,1.0604969263076782
SRC_CHICK_D0_4DGG_A,40.9,0.953861653804779
SRC_CHICK_D0_3D7U_B,40.9,1.024314284324646
SRC_CHICK_D0_3G5D_B,40.9,1.0311741828918457
SRC_CHICK_D0_3GEQ_B,40.9,1.064926028251648
SRC_CHICK_D0_3F3W_A,40.9,1.0550822019577026
SRC_CHICK_D0_3TZ9_A,40.9,0.9373459815979004
SRC_CHICK_D0_3TZ9_B,40.9,1.0379152297973633
SRC_CHICK_D0_4LGG_B,40.9,1.0448503494262695
SRC_CHICK_D0_4FIC_A,40.9,1.039067625999451
SRC_CHICK_D0_2HWO_B,40.9,1.032008409500122
SRC_CHICK_D0_3F6X_A,40.9,1.0865821838378906
SRC_CHICK_D0_3QLG_B,40.9,1.1255186796188354
SRC_CHICK_D0_3G5D_A,40.9,1.0756323337554932
SRC_CHICK_D0_3UQG_B,40.9,1.115730047225952
SRC_CHICK_D0_3G6G_A,40.9,1.0129666328430176
SRC_CHICK_D0_3UQF_A,40.9,1.0482950210571291
SRC_CHICK_D0_3EN6_B,40.9,0.8785348534584045
SRC_CHICK_D0_3U4W_A,40.9,1.0153907537460327
SRC_CHICK_D0_3LOK_A,40.9,1.1047282218933103
SRC_CHICK_D0_3OEZ_B,40.9,1.0765414237976074
SRC_CHICK_D0_3U51_A,40.9,1.042367935180664
SRC_CHICK_D0_3D7T_B,40.9,0.9572674632072448
SRC_CHICK_D0_3F3U_B,40.9,1.0554585456848145
SRC_CHICK_D0_3TZ8_B,40.9,0.9805638194084167
SRC_CHICK_D0_3G6H_B,40.9,0.8866803050041199
SRC_CHICK_D0_4LGH_A,40.9,1.0302698612213137
SRC_CHICK_D0_3EL8_B,40.9,1.0901664495468142
SRC_CHICK_D0_3OEZ_A,40.9,1.0247292518615725
SRC_CHICK_D0_3UQF_B,40.9,1.053335189819336
LYN_MOUSE_D0_2ZV7_A,40.9,1.178075671195984
SRC_CHICK_D0_3F6X_C,40.9,1.029631495475769
SRC_CHICK_D0_3G6H_A,40.9,1.0679394006729126
