,templateid,seqid
148,NTRK1_HUMAN_D0_4F0I_A,39.0
149,NTRK1_HUMAN_D0_4PMT_A,39.0
150,NTRK1_HUMAN_D0_4PMM_A,39.0
151,FAK1_HUMAN_D0_4K8A_B,39.0
152,KSYK_HUMAN_D0_4FYN_A,39.0
153,NTRK1_HUMAN_D0_4F0I_B,39.0
154,FAK1_HUMAN_D0_2ETM_B,39.0
155,FAK1_HUMAN_D0_4KAO_B,39.0
156,FAK1_HUMAN_D0_4KAB_A,39.0
157,FAK1_HUMAN_D0_4EBW_A,39.0
158,FAK1_HUMAN_D0_2IJM_B,39.0
159,FAK1_HUMAN_D0_3BZ3_A,39.0
160,FAK1_HUMAN_D0_2IJM_A,39.0
161,FAK1_HUMAN_D0_1MP8_A,39.0
162,NTRK1_HUMAN_D0_4AOJ_C,39.0
163,FAK1_HUMAN_D0_4GU6_A,39.0
164,FAK1_HUMAN_D0_4Q9S_A,39.0
165,FAK1_HUMAN_D0_2ETM_A,39.0
166,FAK1_HUMAN_D0_3PXK_B,39.0
167,FAK1_HUMAN_D0_3PXK_A,39.0
168,VGFR2_HUMAN_D0_3CP9_B,39.0
169,NTRK1_HUMAN_D0_4AOJ_A,39.0
170,FAK1_HUMAN_D0_4GU9_A,39.0
171,FAK1_HUMAN_D0_4K8A_A,39.0
172,FAK1_HUMAN_D0_4K9Y_A,39.0
173,FAK1_HUMAN_D0_4GU9_B,39.0
174,FAK1_HUMAN_D0_4I4E_A,39.0
175,FAK1_HUMAN_D0_4GU6_B,39.0
176,NTRK1_HUMAN_D0_4AOJ_B,39.0
177,FAK1_HUMAN_D0_4I4F_A,39.0
178,FAK1_HUMAN_D0_4KAO_A,39.0
179,NTRK1_HUMAN_D0_4PMS_A,39.0
180,FAK1_HUMAN_D0_4KAB_B,39.0
181,ACK1_HUMAN_D0_3EQR_B,38.8
182,ACK1_HUMAN_D0_3EQR_A,38.8
183,ERBB4_HUMAN_D0_2R4B_A,38.8
184,ACK1_HUMAN_D0_4HZS_C,38.8
185,ERBB4_HUMAN_D0_2R4B_B,38.8
186,ACK1_HUMAN_D0_4HZS_B,38.8
187,ACK1_HUMAN_D0_4HZS_A,38.8
188,ACK1_HUMAN_D0_4HZR_A,38.8
189,ACK1_HUMAN_D0_3EQP_A,38.8
190,ERBB4_HUMAN_D0_3BCE_A,38.8
191,ERBB4_HUMAN_D0_3BBW_A,38.8
192,ACK1_HUMAN_D0_4EWH_A,38.8
193,ACK1_HUMAN_D0_1U4D_B,38.8
194,ERBB4_HUMAN_D0_3BBT_D,38.8
195,ACK1_HUMAN_D0_4ID7_A,38.8
196,ACK1_HUMAN_D0_1U46_B,38.8
197,ERBB4_HUMAN_D0_3BCE_B,38.8
198,ACK1_HUMAN_D0_4HZS_D,38.8
199,ACK1_HUMAN_D0_4HZR_B,38.8
200,ACK1_HUMAN_D0_1U54_B,38.8
201,ACK1_HUMAN_D0_1U4D_A,38.8
202,VGFR2_HUMAN_D0_1Y6B_A,38.8
203,ERBB4_HUMAN_D0_3BCE_C,38.8
204,ACK1_HUMAN_D0_1U46_A,38.8
205,ACK1_HUMAN_D0_3EQP_B,38.8
206,ERBB4_HUMAN_D0_3BBW_B,38.8
207,ACK1_HUMAN_D0_4EWH_B,38.8
208,ERBB4_HUMAN_D0_3BBT_B,38.8
209,NTRK1_HUMAN_D0_4GT5_A,38.7
210,EGFR_HUMAN_D0_3GOP_A,38.7
211,SRC_CHICK_D0_4LGH_B,38.7
212,FAK1_CHICK_D0_2J0J_A,38.6
213,ACK1_HUMAN_D0_1U54_A,38.6
214,FAK1_CHICK_D0_2J0M_B,38.6
215,FAK1_CHICK_D0_2JKO_A,38.6
216,LCK_HUMAN_D0_3MPM_A,38.6
217,FAK1_CHICK_D0_2JKK_A,38.6
218,FAK1_CHICK_D0_4C7T_A,38.6
219,LCK_HUMAN_D0_4C3F_A,38.6
220,LCK_HUMAN_D0_2OF2_A,38.6
221,LCK_HUMAN_D0_3BYO_A,38.6
222,LCK_HUMAN_D0_3AD6_A,38.6
223,LCK_HUMAN_D0_3BYU_A,38.6
224,LCK_HUMAN_D0_3ACJ_A,38.6
225,LCK_HUMAN_D0_2ZM1_A,38.6
226,LCK_HUMAN_D0_2OF4_A,38.6
227,FAK1_CHICK_D0_2JKM_A,38.6
228,FAK1_CHICK_D0_4BRX_A,38.6
229,FAK1_CHICK_D0_2JKQ_A,38.6
230,FAK1_CHICK_D0_2J0L_A,38.6
231,LCK_HUMAN_D0_3AD5_A,38.6
232,LCK_HUMAN_D0_2PL0_A,38.6
233,LCK_HUMAN_D0_3AD4_A,38.6
234,LCK_HUMAN_D0_3BYM_A,38.6
235,FAK1_CHICK_D0_2J0K_B,38.6
236,LCK_HUMAN_D0_3AC4_A,38.6
237,LCK_HUMAN_D0_3LCK_A,38.6
238,LCK_HUMAN_D0_2OFV_A,38.6
239,LCK_HUMAN_D0_3KXZ_A,38.6
240,LCK_HUMAN_D0_1QPE_A,38.6
241,FAK1_CHICK_D0_2J0K_A,38.6
242,LCK_HUMAN_D0_3ACK_A,38.6
243,LCK_HUMAN_D0_2OFU_A,38.6
244,LCK_HUMAN_D0_3AC3_A,38.6
245,LCK_HUMAN_D0_3AC5_A,38.6
246,LCK_HUMAN_D0_3KMM_A,38.6
247,LCK_HUMAN_D0_2OG8_A,38.6
248,LCK_HUMAN_D0_3AC1_A,38.6
249,LCK_HUMAN_D0_3B2W_A,38.6
250,LCK_HUMAN_D0_3AC8_A,38.6
251,LCK_HUMAN_D0_2OG8_B,38.6
252,LCK_HUMAN_D0_1QPJ_A,38.6
253,NTRK3_HUMAN_D0_3V5Q_B,38.6
254,LCK_HUMAN_D0_3BYS_A,38.6
255,LCK_HUMAN_D0_3AC2_A,38.6
256,LCK_HUMAN_D0_2ZM4_A,38.6
257,LCK_HUMAN_D0_1QPC_A,38.6
258,VGFR2_HUMAN_D0_3CJF_A,38.5
259,NTRK3_HUMAN_D0_3V5Q_A,38.5
260,VGFR2_HUMAN_D0_3C7Q_A,38.5
261,VGFR2_HUMAN_D0_2QU6_B,38.5
262,SRC_CHICK_D0_3LOK_B,38.5
263,VGFR2_HUMAN_D0_2P2I_A,38.4
264,VGFR2_HUMAN_D0_2QU6_A,38.3
265,LCK_HUMAN_D0_2ZYB_A,38.3
266,FGFR1_HUMAN_D0_4NK9_A,38.3
267,TIE2_HUMAN_D0_2WQB_A,38.3
268,SRC_CHICK_D0_2QQ7_B,38.2
269,ABL1_HUMAN_D0_2HYY_B,38.2
270,LCK_HUMAN_D0_1QPD_A,38.2
271,ABL1_HUMAN_D0_2HYY_A,38.2
272,ABL1_HUMAN_D0_3CS9_A,38.1
273,ABL1_HUMAN_D0_2HYY_D,38.1
274,ABL1_HUMAN_D0_3QRK_A,38.1
275,ABL1_HUMAN_D0_2HZI_A,38.1
276,VGFR2_HUMAN_D0_3B8Q_B,38.1
277,ABL1_HUMAN_D0_2FO0_A,38.1
278,ABL1_HUMAN_D0_2HIW_A,38.1
279,ABL1_HUMAN_D0_2V7A_A,38.1
280,ABL1_HUMAN_D0_2G2H_A,38.1
281,ABL1_HUMAN_D0_2E2B_B,38.1
282,ABL1_HUMAN_D0_1OPL_A,38.1
283,ABL1_HUMAN_D0_2G2F_B,38.1
284,ABL1_HUMAN_D0_2G1T_B,38.1
285,ABL1_HUMAN_D0_1OPL_B,38.1
286,ABL1_HUMAN_D0_3QRI_A,38.1
287,ABL1_HUMAN_D0_3PYY_A,38.1
288,ABL1_HUMAN_D0_3QRJ_B,38.1
289,ABL1_HUMAN_D0_2G1T_C,38.1
290,ABL1_HUMAN_D0_3QRJ_A,38.1
291,ABL1_HUMAN_D0_3CS9_C,38.1
292,ABL1_HUMAN_D0_2G2H_B,38.1
293,ABL1_HUMAN_D0_2HZ0_B,38.1
294,ABL1_HUMAN_D0_2GQG_A,38.1
295,ABL1_HUMAN_D0_3UE4_B,38.1
296,ABL1_HUMAN_D0_3CS9_D,38.1
297,ABL1_HUMAN_D0_2HZ4_B,38.1
298,ABL1_HUMAN_D0_2GQG_B,38.1
299,ABL1_HUMAN_D0_3CS9_B,38.1
300,ABL1_HUMAN_D0_2HIW_B,38.1
301,ABL1_HUMAN_D0_2HZ0_A,38.1
302,ABL1_HUMAN_D0_2E2B_A,38.1
303,ABL1_HUMAN_D0_2HZ4_A,38.1
304,ABL1_HUMAN_D0_2HZ4_C,38.1
305,ABL1_HUMAN_D0_2G2F_A,38.1
306,ABL1_HUMAN_D0_2HZI_B,38.1
307,ABL1_HUMAN_D0_2G2I_B,38.1
308,ABL1_HUMAN_D0_2V7A_B,38.1
309,ABL1_HUMAN_D0_3PYY_B,38.1
310,ABL1_HUMAN_D0_2F4J_A,38.1
311,ABL1_HUMAN_D0_2G1T_D,38.1
312,ABL1_HUMAN_D0_3QRI_B,38.1
313,ABL1_HUMAN_D0_2G2I_A,38.1
314,ABL1_HUMAN_D0_2HYY_C,38.1
315,ABL1_HUMAN_D0_2G1T_A,38.1
316,ABL1_HUMAN_D0_3UE4_A,38.1
317,FGFR1_HUMAN_D0_3GQL_A,38.0
318,FGFR1_HUMAN_D0_3GQI_A,38.0
319,VGFR2_HUMAN_D0_3BE2_A,38.0
320,VGFR2_HUMAN_D0_1VR2_A,38.0
321,VGFR2_HUMAN_D0_4AGC_A,37.9
322,VGFR2_HUMAN_D0_2P2I_B,37.9
323,SRC_CHICK_D0_4LGG_A,37.9
324,VGFR2_HUMAN_D0_4ASD_A,37.9
325,KSYK_HUMAN_D0_4DFN_A,37.9
326,KSYK_HUMAN_D0_4FL2_A,37.9
327,KSYK_HUMAN_D0_3SRV_A,37.9
328,KSYK_HUMAN_D0_3SRV_B,37.9
329,KSYK_HUMAN_D0_4GFG_A,37.9
330,KSYK_HUMAN_D0_4I0S_A,37.9
331,KSYK_HUMAN_D0_3TUD_A,37.9
332,VGFR2_HUMAN_D0_4AG8_A,37.9
333,KSYK_HUMAN_D0_4FL1_A,37.9
334,KSYK_HUMAN_D0_1XBB_A,37.9
335,KSYK_HUMAN_D0_4PX6_A,37.9
336,KSYK_HUMAN_D0_1XBA_A,37.9
337,VGFR2_HUMAN_D0_2XIR_A,37.9
338,KSYK_HUMAN_D0_3EMG_A,37.9
339,KSYK_HUMAN_D0_3VF8_A,37.9
340,KSYK_HUMAN_D0_3TUC_A,37.9
341,KSYK_HUMAN_D0_3FQS_A,37.9
342,KSYK_HUMAN_D0_4DFL_A,37.9
343,VGFR2_HUMAN_D0_4AGD_A,37.9
344,KSYK_HUMAN_D0_4I0T_A,37.9
345,KSYK_HUMAN_D0_3FQE_A,37.9
346,KSYK_HUMAN_D0_3TUB_A,37.9
347,KSYK_HUMAN_D0_4FZ6_A,37.9
348,KSYK_HUMAN_D0_3FQH_A,37.9
349,KSYK_HUMAN_D0_4PUZ_B,37.9
350,KSYK_HUMAN_D0_4PV0_A,37.9
351,KSYK_HUMAN_D0_4I0R_A,37.9
352,KSYK_HUMAN_D0_1XBC_A,37.9
353,KSYK_HUMAN_D0_4F4P_A,37.9
354,KSYK_HUMAN_D0_4PUZ_A,37.9
355,KSYK_HUMAN_D0_4FL3_A,37.9
356,VGFR2_HUMAN_D0_1YWN_A,37.9
357,KSYK_HUMAN_D0_3VF9_A,37.9
358,KSYK_HUMAN_D0_4FYO_A,37.9
359,KSYK_HUMAN_D0_4FZ7_A,37.9
360,KSYK_HUMAN_D0_3FQH_B,37.9
361,ABL1_MOUSE_D0_3K5V_A,37.8
362,SRC_HUMAN_D0_4MXY_A,37.8
363,SRC_CHICK_D0_2HWO_A,37.8
364,VGFR2_HUMAN_D0_3B8R_B,37.8
365,VGFR2_HUMAN_D0_3U6J_A,37.8
366,SRC_HUMAN_D0_4MXZ_A,37.8
367,ABL1_MOUSE_D0_1M52_B,37.7
368,ABL1_MOUSE_D0_3MSS_B,37.7
369,ABL1_MOUSE_D0_3DK6_B,37.7
370,ABL1_MOUSE_D0_2HZN_A,37.7
371,ABL1_MOUSE_D0_3MSS_A,37.7
372,ABL1_MOUSE_D0_3IK3_A,37.7
373,ABL1_MOUSE_D0_3MSS_D,37.7
374,ABL1_MOUSE_D0_3OY3_A,37.7
375,ABL1_MOUSE_D0_3KFA_A,37.7
376,ABL1_MOUSE_D0_1OPK_A,37.7
377,VGFR2_HUMAN_D0_3VNT_A,37.7
378,ABL1_MOUSE_D0_1FPU_A,37.7
379,ABL1_MOUSE_D0_2Z60_A,37.7
380,ABL1_MOUSE_D0_1IEP_B,37.7
381,ABL1_MOUSE_D0_3IK3_B,37.7
382,ABL1_MOUSE_D0_3KFA_B,37.7
383,ABL1_MOUSE_D0_3MS9_A,37.7
384,ABL1_MOUSE_D0_1IEP_A,37.7
385,ABL1_MOUSE_D0_1M52_A,37.7
386,ABL1_MOUSE_D0_1OPJ_B,37.7
387,ABL1_MOUSE_D0_1OPJ_A,37.7
388,ABL1_MOUSE_D0_3DK7_A,37.7
389,ABL1_MOUSE_D0_1FPU_B,37.7
390,ABL1_MOUSE_D0_2QOH_A,37.7
391,ABL1_MOUSE_D0_2QOH_B,37.7
392,ABL1_MOUSE_D0_3DK3_B,37.7
393,ABL1_MOUSE_D0_3MS9_B,37.7
394,ABL1_MOUSE_D0_3K5V_B,37.7
395,ABL1_MOUSE_D0_3KF4_B,37.7
396,VGFR2_HUMAN_D0_3EWH_A,37.7
397,ABL1_MOUSE_D0_3KF4_A,37.7
398,ABL1_MOUSE_D0_3OY3_B,37.7
399,VGFR2_HUMAN_D0_4ASE_A,37.7
400,ABL1_MOUSE_D0_3DK3_A,37.7
401,ABL1_MOUSE_D0_3DK7_B,37.7
402,ABL1_MOUSE_D0_3MSS_C,37.7
403,FGFR1_HUMAN_D0_3KXX_A,37.6
404,VGFR2_HUMAN_D0_1Y6A_A,37.6
405,VGFR2_HUMAN_D0_3VID_A,37.6
406,VGFR2_HUMAN_D0_3CJG_A,37.6
407,FGFR1_HUMAN_D0_4F65_A,37.6
408,FGFR1_HUMAN_D0_4NKA_B,37.6
409,VGFR2_HUMAN_D0_3VHE_A,37.6
410,ABL1_MOUSE_D0_3DK6_A,37.6
411,VGFR2_HUMAN_D0_3VHK_A,37.6
412,FGFR4_HUMAN_D0_4TYE_A,37.6
413,FGFR1_HUMAN_D0_3TT0_A,37.6
414,FGFR1_HUMAN_D0_3C4F_B,37.6
415,SRC_CHICK_D0_3SVV_A,37.6
416,FGFR1_HUMAN_D0_3JS2_A,37.6
417,SRC_CHICK_D0_4MCV_A,37.6
418,FGFR1_HUMAN_D0_4NK9_B,37.6
419,VGFR2_HUMAN_D0_3DTW_B,37.6
420,SRC_CHICK_D0_2QQ7_A,37.6
421,FGFR1_HUMAN_D0_3C4F_A,37.6
422,FGFR1_HUMAN_D0_4NKA_A,37.6
423,FGFR4_HUMAN_D0_4TYJ_A,37.6
424,MERTK_HUMAN_D0_3BPR_C,37.6
425,VGFR2_HUMAN_D0_3B8R_A,37.6
426,EGFR_HUMAN_D0_2RFD_A,37.5
427,FGFR2_HUMAN_D0_4J99_C,37.5
428,VGFR2_HUMAN_D0_3VO3_A,37.5
429,LYN_MOUSE_D0_2ZV9_A,37.4
430,FGFR2_HUMAN_D0_2PVF_A,37.4
431,HCK_HUMAN_D0_2HK5_A,37.3
432,VGFR2_HUMAN_D0_3CP9_A,37.2
433,LYN_MOUSE_D0_2ZVA_A,37.2
434,VGFR2_HUMAN_D0_2OH4_A,37.2
435,SRC_CHICK_D0_3EN7_A,37.2
436,SRC_CHICK_D0_3EN5_A,37.2
437,SRC_CHICK_D0_3EL7_A,37.2
438,VGFR2_HUMAN_D0_2P2H_A,37.2
439,VGFR2_HUMAN_D0_2QU5_A,37.1
440,SRC_CHICK_D0_3SVV_B,37.1
441,SRC_HUMAN_D0_1YOJ_A,37.1
442,HCK_HUMAN_D0_3VS0_A,37.0
443,HCK_HUMAN_D0_3VS3_B,37.0
444,VGFR2_HUMAN_D0_3DTW_A,37.0
445,HCK_HUMAN_D0_3VS1_B,37.0
446,HCK_HUMAN_D0_3VS2_B,37.0
447,HCK_HUMAN_D0_3VS1_A,37.0
448,HCK_HUMAN_D0_3VS5_B,37.0
449,HCK_HUMAN_D0_4LUE_B,37.0
450,HCK_HUMAN_D0_2C0T_B,37.0
451,HCK_HUMAN_D0_2C0O_B,37.0
452,HCK_HUMAN_D0_2C0I_B,37.0
453,HCK_HUMAN_D0_3VRY_B,37.0
454,HCK_HUMAN_D0_1QCF_A,37.0
455,HCK_HUMAN_D0_3VS7_A,37.0
456,HCK_HUMAN_D0_2C0T_A,37.0
457,HCK_HUMAN_D0_4LUD_B,37.0
458,HCK_HUMAN_D0_3VS3_A,37.0
459,HCK_HUMAN_D0_3VS4_B,37.0
460,SRC_CHICK_D0_2QI8_A,37.0
461,HCK_HUMAN_D0_4LUD_A,37.0
462,HCK_HUMAN_D0_3VS6_B,37.0
463,HCK_HUMAN_D0_3VS4_A,37.0
464,HCK_HUMAN_D0_2C0O_A,37.0
465,HCK_HUMAN_D0_3VS0_B,37.0
466,HCK_HUMAN_D0_3VRY_A,37.0
467,HCK_HUMAN_D0_3VS2_A,37.0
468,HCK_HUMAN_D0_3VRZ_B,37.0
469,HCK_HUMAN_D0_2C0I_A,37.0
470,HCK_HUMAN_D0_3VS5_A,37.0
471,ROS1_HUMAN_D0_3ZBF_A,37.0
472,HCK_HUMAN_D0_3VS6_A,37.0
473,HCK_HUMAN_D0_3VS7_B,37.0
474,HCK_HUMAN_D0_3VRZ_A,37.0
475,HCK_HUMAN_D0_4LUE_A,37.0
476,CSK_HUMAN_D0_3D7U_C,36.9
477,EGFR_HUMAN_D0_2RF9_A,36.9
478,HCK_HUMAN_D0_2HCK_B,36.9
479,HCK_HUMAN_D0_1AD5_A,36.9
480,SRC_CHICK_D0_3EN7_B,36.9
481,HCK_HUMAN_D0_1AD5_B,36.9
482,CSK_HUMAN_D0_3D7T_A,36.9
483,FGFR2_HUMAN_D0_2PZP_B,36.9
484,SRC_CHICK_D0_4MCV_B,36.9
485,SRC_CHICK_D0_2QI8_B,36.9
486,HCK_HUMAN_D0_2HCK_A,36.9
487,CSK_HUMAN_D0_3D7U_A,36.9
488,FGFR2_HUMAN_D0_2PZP_A,36.8
489,SRC_CHICK_D0_3F6X_B,36.8
490,SRC_HUMAN_D0_1KSW_A,36.8
491,VGFR2_HUMAN_D0_3B8Q_A,36.8
492,CSK_RAT_D0_1K9A_A,36.7
493,CSK_RAT_D0_1K9A_D,36.7
494,CSK_RAT_D0_1K9A_F,36.7
495,CSK_RAT_D0_1K9A_E,36.7
496,CSK_RAT_D0_1K9A_C,36.7
497,CSK_RAT_D0_1K9A_B,36.7
498,SRC_HUMAN_D0_1Y57_A,36.6
499,SRC_HUMAN_D0_2SRC_A,36.6
500,SRC_HUMAN_D0_4MXX_B,36.6
501,SRC_HUMAN_D0_4MXO_A,36.6
502,SRC_CHICK_D0_3QLG_B,36.6
503,SRC_CHICK_D0_3EL8_A,36.6
504,SRC_CHICK_D0_4LGG_B,36.6
505,SRC_CHICK_D0_4FIC_A,36.6
506,SRC_HUMAN_D0_4MXY_B,36.6
507,SRC_HUMAN_D0_4MXZ_B,36.6
508,SRC_CHICK_D0_3OF0_A,36.6
509,TIE2_HUMAN_D0_3L8P_A,36.6
510,SRC_CHICK_D0_4DGG_A,36.6
511,SRC_CHICK_D0_2HWO_B,36.6
512,SRC_CHICK_D0_3F6X_D,36.6
513,SRC_CHICK_D0_3QLF_A,36.6
514,SRC_CHICK_D0_4AGW_B,36.6
515,SRC_CHICK_D0_3F3T_A,36.6
516,SRC_CHICK_D0_3TZ7_A,36.6
517,SRC_CHICK_D0_3UQG_A,36.6
518,SRC_CHICK_D0_3G6G_B,36.6
