templateid,seqid,rmsd
LCK_HUMAN_D0_2OFV_B,44.8,1.5455971956253052
HCK_HUMAN_D0_2HCK_B,43.4,1.1488709449768066
HCK_HUMAN_D0_1AD5_A,43.4,1.112460732460022
HCK_HUMAN_D0_1AD5_B,43.4,1.0976591110229492
HCK_HUMAN_D0_2HK5_A,42.9,1.1106001138687134
FES_HUMAN_D0_3BKB_A,42.9,1.418846607208252
FES_HUMAN_D0_3CBL_A,42.9,1.4307458400726318
LCK_HUMAN_D0_2ZYB_A,42.7,1.5440571308135986
FES_HUMAN_D0_4E93_A,42.7,1.470150351524353
MERTK_HUMAN_D0_3TCP_B,42.6,1.6534827947616575
MERTK_HUMAN_D0_4MHA_A,42.6,1.566975712776184
MERTK_HUMAN_D0_3TCP_A,42.6,1.524993658065796
MERTK_HUMAN_D0_4MH7_B,42.6,1.5781400203704834
MERTK_HUMAN_D0_4M3Q_A,42.6,1.8147064447402956
MERTK_HUMAN_D0_3BPR_B,42.6,1.6112730503082275
MERTK_HUMAN_D0_4MH7_A,42.6,1.6137080192565918
MERTK_HUMAN_D0_2P0C_A,42.6,1.9109076261520384
MERTK_HUMAN_D0_3BRB_B,42.6,1.8303970098495483
MERTK_HUMAN_D0_2P0C_B,42.6,1.8061540126800537
MERTK_HUMAN_D0_3BPR_A,42.6,1.6036498546600342
MERTK_HUMAN_D0_3BPR_D,42.6,1.651042342185974
MERTK_HUMAN_D0_3BRB_A,42.6,1.8624780178070068
MERTK_HUMAN_D0_4M3Q_B,42.6,1.6396348476409912
LCK_HUMAN_D0_1QPD_A,42.6,1.535888910293579
HCK_HUMAN_D0_3VS5_B,42.5,1.2428550720214844
HCK_HUMAN_D0_3VS4_A,42.5,1.1547749042510986
HCK_HUMAN_D0_2C0O_B,42.5,1.1037973165512085
HCK_HUMAN_D0_3VS4_B,42.5,1.0902421474456787
HCK_HUMAN_D0_4LUE_B,42.5,1.2377558946609497
HCK_HUMAN_D0_3VS3_A,42.5,1.1861519813537598
TIE2_HUMAN_D0_1FVR_B,42.5,1.5026404857635498
HCK_HUMAN_D0_3VS7_B,42.5,1.258539080619812
HCK_HUMAN_D0_3VRY_A,42.5,1.1521352529525757
HCK_HUMAN_D0_2C0I_A,42.5,1.117945671081543
HCK_HUMAN_D0_4LUD_B,42.5,1.1100399494171145
HCK_HUMAN_D0_2C0T_A,42.5,1.1299448013305664
HCK_HUMAN_D0_3VS1_A,42.5,1.1046340465545654
HCK_HUMAN_D0_2C0O_A,42.5,0.9908949136734008
HCK_HUMAN_D0_3VRY_B,42.5,1.191834568977356
HCK_HUMAN_D0_3VS0_A,42.5,1.0171074867248535
HCK_HUMAN_D0_4LUE_A,42.5,1.1115638017654421
HCK_HUMAN_D0_2C0T_B,42.5,1.1901004314422607
HCK_HUMAN_D0_3VS5_A,42.5,1.2456647157669067
HCK_HUMAN_D0_3VS6_A,42.5,1.2190701961517334
HCK_HUMAN_D0_3VRZ_A,42.5,1.1657135486602783
HCK_HUMAN_D0_3VS2_A,42.5,1.0922155380249023
TIE2_HUMAN_D0_1FVR_A,42.5,1.3778961896896362
HCK_HUMAN_D0_3VS6_B,42.5,1.1755719184875488
HCK_HUMAN_D0_3VS3_B,42.5,1.2011728286743164
HCK_HUMAN_D0_4LUD_A,42.5,1.0664714574813845
HCK_HUMAN_D0_3VS1_B,42.5,1.078230619430542
HCK_HUMAN_D0_3VS2_B,42.5,1.18359112739563
HCK_HUMAN_D0_3VS0_B,42.5,1.0438079833984375
HCK_HUMAN_D0_1QCF_A,42.5,1.1039485931396484
HCK_HUMAN_D0_3VRZ_B,42.5,1.0682700872421265
HCK_HUMAN_D0_3VS7_A,42.5,1.0509835481643677
HCK_HUMAN_D0_2C0I_B,42.5,1.1385722160339355
TIE2_HUMAN_D0_3L8P_A,42.5,1.5827102661132812
MET_HUMAN_D0_3ZCL_A,42.3,1.314995527267456
TIE2_HUMAN_D0_2WQB_A,42.2,1.5378094911575315
LCK_HUMAN_D0_3BYM_A,42.1,1.569206714630127
LCK_HUMAN_D0_3AC2_A,42.1,1.6202944517135618
LCK_HUMAN_D0_2OFU_A,42.1,1.5861026048660278
LCK_HUMAN_D0_3AC8_A,42.1,1.510602593421936
LCK_HUMAN_D0_2PL0_A,42.1,1.4032803773880005
LCK_HUMAN_D0_3ACJ_A,42.1,1.4906800985336304
LCK_HUMAN_D0_3ACK_A,42.1,1.5638880729675293
LCK_HUMAN_D0_3BYO_A,42.1,1.5425676107406616
LCK_HUMAN_D0_2OG8_B,42.1,1.6182817220687866
LCK_HUMAN_D0_3AD6_A,42.1,1.5374082326889038
LCK_HUMAN_D0_3B2W_A,42.1,1.5422736406326294
LCK_HUMAN_D0_3AC5_A,42.1,1.5584076642990112
LCK_HUMAN_D0_3BYU_A,42.1,1.6165738105773926
LCK_HUMAN_D0_1QPE_A,42.1,1.5420323610305786
LCK_HUMAN_D0_1QPJ_A,42.1,1.5761759281158447
LCK_HUMAN_D0_4C3F_A,42.1,1.5987019538879397
LCK_HUMAN_D0_3LCK_A,42.1,1.503243327140808
LCK_HUMAN_D0_2OG8_A,42.1,1.6033110618591309
LCK_HUMAN_D0_2ZM4_A,42.1,1.5266824960708618
LCK_HUMAN_D0_2OF2_A,42.1,1.5367661714553833
LCK_HUMAN_D0_3MPM_A,42.1,1.6050564050674438
LCK_HUMAN_D0_3AD5_A,42.1,1.5035016536712646
LCK_HUMAN_D0_3AD4_A,42.1,1.5307822227478027
LCK_HUMAN_D0_2OFV_A,42.1,1.5654244422912598
LCK_HUMAN_D0_1QPC_A,42.1,1.5804539918899536
LCK_HUMAN_D0_2OF4_A,42.1,1.5265458822250366
LCK_HUMAN_D0_3AC3_A,42.1,1.5748112201690674
LCK_HUMAN_D0_3AC4_A,42.1,1.5319535732269287
LCK_HUMAN_D0_3KXZ_A,42.1,1.5906565189361572
LCK_HUMAN_D0_3AC1_A,42.1,1.5447077751159668
LCK_HUMAN_D0_3BYS_A,42.1,1.5015106201171875
LCK_HUMAN_D0_2ZM1_A,42.1,1.4919695854187012
MET_HUMAN_D0_3DKC_A,41.9,1.4071227312088013
MET_HUMAN_D0_3RHK_B,41.9,1.3224759101867676
MET_HUMAN_D0_3CD8_A,41.8,1.2119714021682741
MET_HUMAN_D0_3U6H_A,41.8,1.4262373447418213
MET_HUMAN_D0_4AP7_A,41.8,1.358048915863037
MET_HUMAN_D0_3DKG_A,41.8,1.4099832773208618
MET_HUMAN_D0_3ZC5_A,41.8,1.410800576210022
MET_HUMAN_D0_3VW8_A,41.8,1.299140691757202
MET_HUMAN_D0_3CTH_A,41.8,1.4851354360580444
MET_HUMAN_D0_1R1W_A,41.8,1.4114277362823486
MET_HUMAN_D0_3U6I_A,41.8,1.0759453773498535
MET_HUMAN_D0_2WKM_A,41.8,1.336398720741272
MET_HUMAN_D0_4MXC_A,41.8,1.2919708490371704
MET_HUMAN_D0_3EFJ_B,41.8,1.4349253177642822
MET_HUMAN_D0_3F82_A,41.8,1.426701903343201
MET_HUMAN_D0_3LQ8_A,41.8,1.4332244396209717
MET_HUMAN_D0_3R7O_A,41.8,1.315654754638672
MET_HUMAN_D0_3CCN_A,41.8,1.2832081317901611
MET_HUMAN_D0_3L8V_A,41.8,1.17839777469635
MET_HUMAN_D0_3F66_B,41.8,1.1475783586502075
MET_HUMAN_D0_4KNB_B,41.8,1.2789102792739868
MET_HUMAN_D0_3I5N_A,41.8,1.149699330329895
MET_HUMAN_D0_3ZBX_A,41.8,1.349048137664795
MET_HUMAN_D0_3QTI_B,41.8,1.4379878044128418
MET_HUMAN_D0_3EFK_B,41.8,1.3027740716934204
MET_HUMAN_D0_3Q6U_A,41.8,1.2276859283447266
MET_HUMAN_D0_4EEV_A,41.8,1.1579949855804443
MET_HUMAN_D0_3CTJ_A,41.8,1.2583231925964355
MET_HUMAN_D0_4DEI_A,41.8,1.4236024618148804
MET_HUMAN_D0_3EFK_A,41.8,1.1685220003128052
MET_HUMAN_D0_4IWD_A,41.8,1.339727520942688
MET_HUMAN_D0_3F66_A,41.8,1.3467504978179932
MET_HUMAN_D0_4DEG_A,41.8,1.286280393600464
MET_HUMAN_D0_3C1X_A,41.8,1.4125014543533323
MET_HUMAN_D0_4KNB_D,41.8,1.3505396842956543
MET_HUMAN_D0_2WD1_A,41.8,1.3034019470214844
MET_HUMAN_D0_2RFS_A,41.8,1.4491342306137085
MET_HUMAN_D0_2RFN_B,41.8,1.1729329824447632
MET_HUMAN_D0_3EFJ_A,41.8,1.2532321214675903
MET_HUMAN_D0_2RFN_A,41.8,1.210245966911316
MET_HUMAN_D0_3QTI_A,41.8,1.4935350418090818
MET_HUMAN_D0_3ZZE_A,41.8,1.4190748929977417
MET_HUMAN_D0_3RHK_A,41.8,1.2591447830200195
MET_HUMAN_D0_3A4P_A,41.8,1.1887710094451904
MET_HUMAN_D0_3ZXZ_A,41.8,1.3386940956115725
MET_HUMAN_D0_2WGJ_A,41.8,1.4387036561965942
MET_HUMAN_D0_1R0P_A,41.8,1.2974047660827637
MET_HUMAN_D0_3DKF_A,41.8,1.4714494943618774
MET_HUMAN_D0_3Q6W_A,41.8,1.36070716381073
ABL2_HUMAN_D0_2XYN_A,41.7,1.6235718727111816
ABL2_HUMAN_D0_3GVU_A,41.7,1.6316251754760742
ABL2_HUMAN_D0_2XYN_C,41.7,1.604748249053955
ABL2_HUMAN_D0_2XYN_B,41.7,1.5194050073623655
ABL2_HUMAN_D0_3HMI_A,41.7,1.6500779390335083
CSK_RAT_D0_1K9A_E,41.4,2.0650382041931152
CSK_RAT_D0_1K9A_F,41.4,2.0142691135406494
CSK_RAT_D0_1K9A_C,41.4,2.1486525535583496
CSK_RAT_D0_1K9A_A,41.4,2.090150594711304
NTRK1_HUMAN_D0_4GT5_A,41.4,1.6279946565628052
CSK_RAT_D0_1K9A_D,41.4,2.096167087554932
LYN_MOUSE_D0_2ZV7_A,41.3,1.2404475212097168
MET_HUMAN_D0_4KNB_C,41.3,1.520573973655701
LYN_MOUSE_D0_2ZV8_A,41.3,1.2212738990783691
LYN_MOUSE_D0_2ZVA_A,41.2,1.1775225400924685
ABL1_MOUSE_D0_3OXZ_A,41.1,2.1065821647644043
LYN_MOUSE_D0_2ZV9_A,41.1,1.2406173944473269
ABL1_MOUSE_D0_3DK6_A,40.9,1.987884283065796
CSK_HUMAN_D0_3D7U_C,40.4,2.0411732196807857
CSK_HUMAN_D0_3D7T_A,40.4,2.0487198829650883
CSK_HUMAN_D0_3D7U_A,40.4,2.0463979244232178
ROS1_HUMAN_D0_3ZBF_A,40.3,0.8231975436210632
BMX_HUMAN_D0_3SXS_A,39.8,1.9826555252075195
ABL1_MOUSE_D0_3K5V_A,39.8,2.0377130508422847
IGF1R_HUMAN_D0_3F5P_F,39.8,1.445024847984314
ABL1_HUMAN_D0_2HYY_B,39.8,2.0297017097473145
IGF1R_HUMAN_D0_3F5P_G,39.8,1.311249017715454
SRC_CHICK_D0_2QQ7_A,39.8,1.587070107460022
NTRK1_HUMAN_D0_4F0I_A,39.7,1.4305155277252195
ABL1_HUMAN_D0_3QRJ_A,39.7,2.0396490097045903
ABL1_MOUSE_D0_3DK6_B,39.7,1.9229639768600464
INSR_HUMAN_D0_1RQQ_A,39.7,1.3866708278656006
ABL1_MOUSE_D0_2QOH_B,39.7,2.102732419967652
ABL1_MOUSE_D0_2QOH_A,39.7,1.9146822690963743
ABL1_MOUSE_D0_3DK7_A,39.7,1.9553385972976685
ABL1_HUMAN_D0_2E2B_B,39.7,2.032329797744751
ABL1_MOUSE_D0_1IEP_B,39.7,2.1549701690673833
ABL1_MOUSE_D0_1OPK_A,39.7,1.982638359069824
ABL1_HUMAN_D0_2HYY_C,39.7,2.077811479568481
ABL1_HUMAN_D0_2G2I_B,39.7,2.1298933029174805
ABL1_MOUSE_D0_3IK3_B,39.7,2.177213430404663
ABL1_MOUSE_D0_2HZN_A,39.7,2.2240796089172363
ABL1_MOUSE_D0_3KFA_A,39.7,2.1025342941284184
INSR_HUMAN_D0_2B4S_B,39.7,1.399572491645813
ABL1_MOUSE_D0_3MSS_B,39.7,2.1147983074188232
ABL1_HUMAN_D0_2HZ4_C,39.7,1.995270013809204
ABL1_HUMAN_D0_1OPL_A,39.7,2.0697259902954097
ABL1_HUMAN_D0_3CS9_A,39.7,2.1500902175903316
ABL1_HUMAN_D0_2HZ0_B,39.7,2.1099464893341064
ABL1_HUMAN_D0_2G1T_B,39.7,1.9821996688842771
ABL1_HUMAN_D0_1OPL_B,39.7,1.9859715700149536
NTRK1_HUMAN_D0_4F0I_B,39.7,1.3738527297973633
ABL1_MOUSE_D0_1FPU_A,39.7,2.16603684425354
ABL1_HUMAN_D0_3QRJ_B,39.7,2.1032650470733643
ABL1_MOUSE_D0_3OY3_B,39.7,2.0802505016326904
ABL1_HUMAN_D0_2G1T_A,39.7,1.9663100242614744
FAK2_HUMAN_D0_3FZT_A,39.7,1.390472412109375
ABL1_HUMAN_D0_2G1T_C,39.7,2.0282716751098637
ABL1_MOUSE_D0_1IEP_A,39.7,2.1449759006500244
ABL1_HUMAN_D0_2G2H_B,39.7,2.004194021224976
ABL1_HUMAN_D0_2G2F_A,39.7,1.9869835376739504
ABL1_MOUSE_D0_3IK3_A,39.7,2.1423470973968506
ABL1_HUMAN_D0_3CS9_D,39.7,1.9989672899246216
ABL1_MOUSE_D0_3MSS_D,39.7,2.1199209690093994
ABL1_MOUSE_D0_3OY3_A,39.7,2.099189043045044
ABL1_HUMAN_D0_2HIW_A,39.7,2.1019747257232666
ABL1_HUMAN_D0_2HZ4_A,39.7,1.9124614000320437
ABL1_HUMAN_D0_2HZI_B,39.7,1.912969827651977
ABL1_HUMAN_D0_2GQG_A,39.7,2.0716121196746826
ABL1_HUMAN_D0_2FO0_A,39.7,2.0091807842254643
ABL1_HUMAN_D0_3UE4_A,39.7,1.816203474998474
ABL1_HUMAN_D0_2HYY_D,39.7,2.0442068576812744
ABL1_MOUSE_D0_3DK3_B,39.7,2.0131986141204834
ABL1_HUMAN_D0_3QRK_A,39.7,2.0303750038146973
ABL1_MOUSE_D0_1FPU_B,39.7,2.1822772026062007
ABL1_HUMAN_D0_2HZ4_B,39.7,1.939604640007019
ABL1_HUMAN_D0_2HZI_A,39.7,1.8094942569732664
ABL1_MOUSE_D0_3MS9_A,39.7,2.0554468631744385
NTRK1_HUMAN_D0_4AOJ_A,39.7,1.912615418434143
ABL1_MOUSE_D0_3MS9_B,39.7,2.121562957763672
ABL1_MOUSE_D0_1OPJ_B,39.7,2.1556203365325928
NTRK1_HUMAN_D0_4AOJ_C,39.7,1.9638410806655884
ABL1_HUMAN_D0_2V7A_B,39.7,1.8649756908416748
ITK_HUMAN_D0_3QGY_A,39.7,1.6298065185546875
NTRK1_HUMAN_D0_4PMT_A,39.7,1.91158139705658
ABL1_HUMAN_D0_2G2F_B,39.7,2.0457220077514653
ABL1_HUMAN_D0_3CS9_C,39.7,1.9628964662551882
ABL1_MOUSE_D0_3MSS_C,39.7,2.113043069839477
ABL1_MOUSE_D0_1M52_B,39.7,1.9450589418411253
ABL1_MOUSE_D0_3KFA_B,39.7,2.1121354103088383
ABL1_HUMAN_D0_2G2I_A,39.7,1.9689178466796875
ABL1_HUMAN_D0_2V7A_A,39.7,1.7690473794937134
ABL1_HUMAN_D0_2G1T_D,39.7,1.9415643215179443
ABL1_HUMAN_D0_3PYY_A,39.7,2.1005146503448486
ABL1_MOUSE_D0_3DK3_A,39.7,1.8651961088180544
ABL1_HUMAN_D0_3QRI_A,39.7,2.0456290245056152
ABL1_HUMAN_D0_2HIW_B,39.7,2.131192922592163
ABL1_HUMAN_D0_2GQG_B,39.7,2.072937488555908
ABL1_MOUSE_D0_3KF4_A,39.7,1.871479630470276
ABL1_MOUSE_D0_2Z60_A,39.7,2.1618609428405757
ABL1_MOUSE_D0_1M52_A,39.7,1.93546998500824
ABL1_MOUSE_D0_1OPJ_A,39.7,2.102680206298828
ABL1_HUMAN_D0_2E2B_A,39.7,2.0556342601776123
NTRK1_HUMAN_D0_4AOJ_B,39.7,1.5693788528442385
ABL1_HUMAN_D0_3UE4_B,39.7,1.9467812776565552
NTRK1_HUMAN_D0_4PMM_A,39.7,1.8387367725372317
ABL1_HUMAN_D0_3QRI_B,39.7,2.0296852588653564
ABL1_HUMAN_D0_2HZ0_A,39.7,2.0491199493408203
ABL1_HUMAN_D0_3CS9_B,39.7,2.0465967655181885
INSR_HUMAN_D0_2Z8C_A,39.6,1.3781670331954956
IGF1R_HUMAN_D0_3F5P_C,39.6,1.3078397512435913
INSR_HUMAN_D0_1GAG_A,39.6,1.415644288063049
LYN_HUMAN_D0_3A4O_X,39.6,1.1420248746871948
ITK_HUMAN_D0_3QGW_A,39.5,1.6814125776290894
INSR_HUMAN_D0_1RQQ_B,39.5,1.3675011396408079
INSR_HUMAN_D0_4IBM_B,39.5,1.4502836465835571
IGF1R_HUMAN_D0_3F5P_D,39.5,1.9829343557357788
INSR_HUMAN_D0_3ETA_B,39.5,1.4336942434310913
INSR_HUMAN_D0_3BU3_A,39.5,1.3599270582199097
INSR_HUMAN_D0_1P14_A,39.5,1.3601112365722656
INSR_HUMAN_D0_3BU6_A,39.5,1.425443172454834
INSR_HUMAN_D0_2AUH_A,39.5,1.4279289245605469
INSR_HUMAN_D0_3BU5_A,39.5,1.3972822427749634
INSR_HUMAN_D0_3ETA_A,39.5,1.449830174446106
INSR_HUMAN_D0_2B4S_D,39.5,1.4642292261123655
INSR_HUMAN_D0_1IRK_A,39.5,1.4210379123687744
INSR_HUMAN_D0_1I44_A,39.5,1.3656991720199585
INSR_HUMAN_D0_3EKN_A,39.5,1.3719329833984375
INSR_HUMAN_D0_1IR3_A,39.5,1.3741037845611572
SRC_CHICK_D0_3LOK_B,39.5,1.5767265558242798
INSR_HUMAN_D0_3EKK_A,39.5,1.3441017866134644
JAK3_HUMAN_D1_3ZC6_D,39.5,1.778321385383606
INSR_HUMAN_D0_4IBM_A,39.5,1.5048147439956665
NTRK1_HUMAN_D0_4PMP_A,39.5,1.7319248914718628
FAK2_HUMAN_D0_3FZO_A,39.4,1.376995086669922
FAK2_HUMAN_D0_3FZR_A,39.4,1.5689399242401123
FAK2_HUMAN_D0_3FZP_A,39.4,1.314326286315918
FAK2_HUMAN_D0_3FZS_A,39.4,1.562047839164734
ITK_HUMAN_D0_3QGW_B,39.4,1.4723964929580688
ABL1_HUMAN_D0_2HYY_A,39.4,2.0429959297180176
FAK2_HUMAN_D0_3CC6_A,39.4,1.2661335468292236
JAK3_HUMAN_D1_3ZEP_D,39.4,2.089530229568481
FAK2_HUMAN_D0_3ET7_A,39.4,1.979907870292664
FAK2_HUMAN_D0_3H3C_A,39.4,1.638926386833191
ITK_HUMAN_D0_3QGY_B,39.3,1.3975849151611328
IGF1R_HUMAN_D0_3F5P_B,39.3,1.462066888809204
IGF1R_HUMAN_D0_3F5P_M,39.2,0.9779056906700134
IGF1R_HUMAN_D0_3F5P_A,39.2,1.336923599243164
SRC_CHICK_D0_2QQ7_B,39.1,1.589362859725952
JAK1_HUMAN_D1_4E4L_D,39.0,2.156228542327881
IGF1R_HUMAN_D0_3F5P_R,39.0,0.8611093163490295
JAK3_HUMAN_D1_3LXL_A,39.0,1.8975646495819087
ITK_HUMAN_D0_3MJ1_A,39.0,1.5481220483779907
NTRK3_HUMAN_D0_3V5Q_B,39.0,1.0742712020874023
IGF1R_HUMAN_D0_3F5P_S,39.0,0.9615943431854248
IGF1R_HUMAN_D0_3F5P_T,39.0,1.0008263587951658
IGF1R_HUMAN_D0_3F5P_I,39.0,1.0335888862609863
JAK3_HUMAN_D1_4HVH_A,39.0,1.8561477661132808
JAK3_HUMAN_D1_3ZC6_B,38.9,1.834027647972107
RON_HUMAN_D0_3PLS_A,38.9,1.1020238399505615
BMX_HUMAN_D0_3SXR_A,38.9,1.7353720664978027
IGF1R_HUMAN_D0_3F5P_J,38.8,1.266520857810974
IGF1R_HUMAN_D0_3F5P_K,38.8,1.2403419017791748
IGF1R_HUMAN_D0_2ZM3_D,38.8,1.0508183240890503
ITK_HUMAN_D0_4PQN_A,38.8,1.7290297746658323
IGF1R_HUMAN_D0_3F5P_L,38.8,1.070149540901184
ITK_HUMAN_D0_3V5J_A,38.7,1.4356476068496704
JAK3_HUMAN_D1_3ZEP_C,38.7,1.900881052017212
JAK3_HUMAN_D1_3ZEP_B,38.7,1.8057212829589844
JAK3_HUMAN_D1_3ZC6_C,38.7,1.907047271728516
JAK3_HUMAN_D1_3ZC6_A,38.6,1.8010746240615845
ITK_HUMAN_D0_3MJ2_A,38.6,1.3324261903762815
ITK_HUMAN_D0_3MIY_B,38.5,1.3239001035690308
IGF1R_HUMAN_D0_3LW0_A,38.4,1.137342929840088
IGF1R_HUMAN_D0_3NW6_A,38.4,1.651752471923828
IGF1R_HUMAN_D0_3QQU_A,38.4,1.3656284809112549
IGF1R_HUMAN_D0_1JQH_B,38.4,1.1610490083694458
IGF1R_HUMAN_D0_3LVP_C,38.4,1.5219762325286863
IGF1R_HUMAN_D0_3F5P_H,38.4,1.1921342611312866
IGF1R_HUMAN_D0_1K3A_A,38.4,1.5813398361206057
IGF1R_HUMAN_D0_3QQU_B,38.4,1.6645283699035645
IGF1R_HUMAN_D0_3LW0_D,38.4,1.493798017501831
IGF1R_HUMAN_D0_1JQH_C,38.4,1.3950390815734863
IGF1R_HUMAN_D0_2ZM3_C,38.4,1.4390990734100342
IGF1R_HUMAN_D0_1JQH_A,38.4,1.6812598705291748
IGF1R_HUMAN_D0_3O23_A,38.4,1.2815592288970947
IGF1R_HUMAN_D0_2ZM3_A,38.4,1.5083229541778564
IGF1R_HUMAN_D0_3QQU_C,38.4,1.5971109867095947
IGF1R_HUMAN_D0_3LW0_C,38.4,1.4106165170669556
IGF1R_HUMAN_D0_3LW0_B,38.4,1.6657360792160034
IGF1R_HUMAN_D0_2OJ9_A,38.4,1.857485294342041
IGF1R_HUMAN_D0_3QQU_D,38.4,1.5969256162643433
IGF1R_HUMAN_D0_3F5P_E,38.4,1.0393433570861816
IGF1R_HUMAN_D0_1M7N_A,38.4,1.2504578828811646
IGF1R_HUMAN_D0_3NW5_A,38.4,1.6207844018936155
IGF1R_HUMAN_D0_3I81_A,38.4,1.2441387176513672
IGF1R_HUMAN_D0_3NW7_A,38.4,1.575469970703125
IGF1R_HUMAN_D0_2ZM3_B,38.4,1.1718876361846924
IGF1R_HUMAN_D0_3LVP_D,38.4,1.2579540014266968
IGF1R_HUMAN_D0_3LVP_A,38.4,1.4517971277236938
ITK_HUMAN_D0_4KIO_D,38.3,1.2975085973739624
